# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203077624
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2563.26,0.94612,0.163888,5,31,0,2579.42,65.0224,35.5667,216.903,42.3373,117.671,73.3857,46.9793,25.0227,42.4556,17.7624,103.993,189.302,42.1763,28.4714,71.6834,0.0622116,-3.5305,-3.77264,-3.12484,-4.39469,-3.79666,-4.16356,-4.81687,-3.16709,-5.67701,-3.51492,-0.737848,-0.723333,-1.69696,-4.61876,-3.18462,2.05234,-3.21868,1.70262,0.0292901,0.0229914,0.0439441,0.0123427,0.0224456,0.0155521,0.00809211,0.0421258,0.00342379,0.0297501,0.478142,0.485133,0.183239,0.009865,0.0413938,-33.7921,-40.8371,-41.1737,-50.4668,-42.4143,-39.9979,-54.6465,-42.2048,-39.408,-50.1368,-53.0146,-46.3381,-34.7947,-44.2005,-45.3672,-44.0586,-36.3807,-34.4131,-43.4369,-39.1997,-34.4446,-45.418,-34.3268,-49.692,-38.6819,-43.8393,-36.9931,-37.8583,-32.4675,-42.9755,-37.8179,-39.5572,-48.3534,-54.5461,-36.6223,-37.9653,-34.662,-38.4397,-43.2241,-50.3917,-49.124,-49.8008,-50.0721,-48.2508,-37.4144,-31.9923,-43.5569,-40.7953,-45.3456,-33.1017,-40.0865,-44.4902,-41.6109,-36.2036,-46.0641,-27.921,-45.0351,-56.3536,-48.0278,-34.0205,-40.3557,-45.9652
-2560.67,0.98611,0.163888,5,31,0,2572.61,80.7644,33.1269,212.826,33.3417,117.695,69.6599,53.5646,20.2543,44.9124,21.4558,126.581,206.829,50.7859,27.3675,65.3427,0.0469425,-1.7191,-2.97233,-3.15196,-4.95875,-3.4024,-4.74098,-3.44237,-3.26432,-5.39666,-4.07849,-0.563668,-0.261723,-2.00173,-5.25353,-3.35732,2.07753,-3.55117,1.4613,0.179227,0.0511837,0.0427684,0.00702169,0.0332934,0.00873004,0.0319889,0.0382228,0.0045317,0.0169331,0.569118,0.769724,0.135101,0.00522901,0.0348283,-33.1519,-40.7192,-41.9849,-49.4785,-42.5617,-39.5284,-55.1638,-42.0175,-38.5848,-48.4973,-50.4354,-46.7772,-34.4744,-43.4395,-45.2075,-43.3215,-36.9666,-34.2537,-44.2373,-38.2544,-34.5321,-46.138,-34.1173,-48.7724,-39.3907,-41.4922,-37.4971,-37.9019,-32.8587,-42.8477,-37.9631,-41.0713,-48.894,-54.2262,-36.9566,-37.8317,-34.7032,-38.2369,-43.6906,-48.3061,-47.2591,-50.6227,-49.5984,-49.6997,-36.724,-31.9973,-43.9257,-40.8086,-44.2627,-33.0817,-39.1841,-45.2391,-41.7223,-36.3947,-46.0369,-28.3463,-45.3601,-56.5051,-47.9571,-35.1306,-41.3738,-47.1062
-2565.79,0.884797,0.163888,4,15,0,2575.12,76.1506,33.0744,216.502,28.6997,104.223,71.3141,47.2974,18.9378,47.7114,18.7817,126.951,191.187,43.3163,21.3925,87.257,0.0606473,-2.28433,-4.33209,-2.95079,-5.70736,-4.17801,-4.51214,-4.66672,-3.38349,-5.44739,-3.03443,-0.613825,-0.590556,-1.92771,-5.21065,-2.59504,2.03904,-3.33704,1.36683,0.101842,0.01314,0.0522985,0.00332143,0.0153289,0.010975,0.00940304,0.0339288,0.00430753,0.0481021,0.541276,0.554019,0.145482,0.00545814,0.0746429,-32.9108,-41.4346,-40.6755,-50.5951,-41.7042,-40.1065,-54.5233,-42.0442,-39.2717,-48.766,-52.7266,-46.6541,-34.7422,-43.7341,-45.6748,-42.878,-36.9942,-34.7193,-43.9064,-39.5251,-34.7748,-44.8991,-33.7416,-50.2436,-39.0907,-43.9567,-37.5511,-37.4275,-32.111,-43.198,-38.1228,-39.3016,-48.1873,-54.8586,-37.0115,-36.8971,-34.5881,-38.7227,-43.0933,-50.7252,-49.2938,-50.19,-50.6804,-49.0514,-36.314,-31.5263,-43.2372,-41.2697,-46.2987,-32.9252,-40.3094,-44.5974,-42.2394,-36.09,-45.7837,-27.1196,-44.5213,-55.8767,-48.6917,-33.5142,-40.9946,-46.7401
-2566.72,0.624942,0.163888,4,15,0,2591.73,78.1742,29.3741,226.526,23.4273,100.632,67.2568,49.8266,19.0847,47.8988,18.9044,127.115,185.784,34.2224,28.0273,56.8599,0.0485086,-2.25777,-4.41343,-2.78227,-5.53962,-3.84517,-4.88726,-4.7826,-3.49122,-5.08535,-3.28815,-1.4847,-0.714955,-4.45453,-4.80768,-3.40109,2.01195,-4.02068,1.21221,0.104584,0.0121135,0.0618981,0.00392802,0.0213827,0.00754204,0.00837418,0.0304635,0.00618669,0.0373229,0.22657,0.489214,0.0116258,0.0081668,0.033337,-33.1746,-41.2637,-41.6998,-49.1422,-42.1195,-39.5058,-54.6128,-41.7775,-38.8337,-47.1365,-51.7693,-46.9376,-34.343,-42.3721,-45.3732,-42.6604,-36.6474,-35.1522,-44.4022,-39.0167,-34.5484,-44.9964,-33.9632,-48.0382,-39.2004,-43.4456,-37.626,-38.2548,-33.0099,-43.1327,-38.1282,-40.4205,-48.7742,-54.8281,-37.4555,-37.7331,-34.723,-38.7674,-44.174,-49.8669,-48.5763,-50.0585,-50.4054,-49.0134,-38.7419,-31.3718,-43.6232,-40.4939,-44.2097,-33.3766,-39.7359,-45.2655,-42.0844,-36.6036,-46.3922,-28.4173,-45.8411,-56.4632,-48.3954,-34.2894,-41.7591,-47.59
-2562.06,0.997347,0.163888,5,31,0,2577.32,53.4302,36.7795,212.761,46.2484,137.172,81.0271,59.5683,23.5896,51.5943,13.1215,121.877,169.378,27.4652,31.9901,92.1547,0.0745404,-3.16628,-2.70249,-3.72953,-4.47465,-2.80825,-3.7331,-3.61797,-2.89372,-5.38438,-4.30308,-1.52037,-1.16393,-4.51669,-4.60347,-2.22987,2.01821,-3.3564,1.4448,0.04216,0.0670384,0.024004,0.0113942,0.0603107,0.0239186,0.0268371,0.0553699,0.00458768,0.0135268,0.21863,0.312257,0.0109251,0.010017,0.107542,-34.646,-41.4162,-42.5995,-50.7839,-41.7951,-39.1653,-54.6113,-42.9084,-38.4451,-49.9558,-51.4775,-47.5903,-35.1738,-45.8566,-44.767,-43.4963,-36.0341,-33.9388,-44.0801,-38.6374,-34.3601,-45.5918,-34.2642,-51.4186,-38.9382,-42.6756,-36.942,-37.6909,-32.7599,-42.7785,-38.8394,-40.1669,-48.2915,-53.8375,-36.3,-36.8345,-34.1192,-38.1579,-43.1348,-49.8698,-49.1272,-49.5851,-49.1809,-48.6581,-37.2807,-31.7969,-42.502,-40.5497,-45.7306,-33.576,-39.6624,-44.7988,-42.3677,-35.4508,-45.5653,-28.1545,-46.1452,-57.781,-48.1885,-33.7979,-40.5758,-46.911
-2563.33,0.761495,0.163888,5,31,0,2577.69,89.8716,38.6019,262.027,30.2183,163.811,78.6879,49.4929,26.4507,38.4404,15.2245,133.151,204.573,26.2322,30.1329,89.5677,0.0657374,-0.942701,-3.10789,-2.29571,-5.02959,-2.59719,-3.79438,-3.67375,-2.00286,-5.76546,-3.89349,-0.883136,-0.662342,-3.71676,-3.85375,-2.72728,2.18155,-3.01359,1.17541,0.389574,0.0446953,0.10069,0.0065415,0.0744827,0.0224968,0.025381,0.134948,0.00313396,0.0203742,0.413484,0.515642,0.0243127,0.0212001,0.0653972,-33.7653,-41.7186,-41.684,-50.7751,-41.4987,-39.9838,-53.8925,-42.0169,-39.0615,-51.3901,-52.9156,-46.6844,-35.1473,-44.3988,-45.0642,-43.639,-36.0069,-33.4829,-44.3009,-39.1038,-34.1292,-44.5917,-33.8902,-51.5485,-38.8472,-43.6322,-36.4139,-38.0591,-32.6405,-43.812,-37.733,-39.8597,-49.0749,-54.1879,-35.9568,-37.0311,-34.4644,-37.8858,-43.073,-50.0189,-48.0244,-49.2265,-50.1438,-48.894,-37.7696,-31.3699,-43.7267,-40.1376,-45.5452,-32.2813,-40.3241,-45.2761,-42.229,-35.6222,-45.9063,-28.1968,-45.8752,-57.5081,-47.7733,-33.4065,-40.3022,-45.5811
-2570.24,0.934745,0.163888,5,31,0,2581.37,80.0023,40.5675,259.356,32.4377,122.019,82.3952,73.4374,30.0539,56.726,15.0823,159.478,193.326,36.2636,32.1841,115.069,0.0556853,-1.8533,-2.59737,-2.75103,-5.65078,-4.23561,-4.6888,-3.98802,-1.80146,-5.25555,-4.7467,-0.213678,-0.825308,-2.74272,-5.11813,-1.61223,2.00944,-2.83852,2.48604,0.156719,0.0744694,0.0638622,0.00351479,0.0144709,0.0091977,0.0185364,0.165057,0.00521848,0.0086803,0.807609,0.4381,0.0643947,0.00598721,0.199443,-33.6854,-41.359,-41.4343,-50.3498,-41.6111,-40.1091,-54.8312,-41.9309,-38.423,-49.0238,-50.923,-47.0649,-34.4405,-43.7194,-45.0588,-43.4599,-36.6099,-33.7121,-44.1563,-37.88,-33.8393,-45.4035,-33.7666,-50.8605,-38.8905,-41.9171,-37.2706,-37.3848,-35.3967,-42.403,-38.2762,-40.8287,-48.5252,-53.5825,-36.2389,-36.9769,-34.2467,-37.4297,-42.7123,-49.9739,-48.5008,-50.8684,-49.5736,-50.6358,-37.5672,-32.2016,-43.4041,-40.917,-46.0628,-33.7465,-39.7137,-45.3388,-42.2648,-35.2458,-44.9268,-28.1526,-45.9673,-57.6704,-48.2618,-34.2708,-41.2827,-46.8909
-2571.97,0.985865,0.163888,5,31,0,2584.21,59.1289,28.3774,209.447,39.2834,134.224,66.613,44.2151,17.0619,36.5795,17.4334,108.529,148.115,25.0413,28.697,73.5874,0.0430852,-3.68777,-3.53216,-2.41265,-4.30692,-2.83495,-3.68147,-3.89784,-2.93033,-5.60507,-3.69311,-0.341521,-0.882471,-4.54888,-3.62308,-1.84896,2.02599,-2.96028,1.98274,0.0250277,0.0292418,0.0895773,0.0134749,0.0587212,0.025186,0.0202858,0.0533796,0.00367917,0.0248944,0.710688,0.413759,0.010579,0.0267004,0.157401,-34.3009,-41.0049,-41.9432,-49.8354,-42.3452,-39.9941,-55.5958,-42.8133,-38.7337,-47.9268,-52.6565,-47.4165,-35.0303,-41.028,-45.6642,-43.618,-36.9116,-34.8062,-44.4714,-39.1217,-34.5327,-45.7597,-34.5472,-46.0525,-38.9556,-43.3565,-38.112,-38.2615,-33.0898,-43.7842,-38.6899,-40.1856,-48.9581,-54.699,-36.9678,-37.7219,-35.0013,-38.9756,-43.8391,-49.6171,-48.9102,-49.0568,-49.9175,-47.353,-37.6221,-32.2189,-43.1661,-41.2182,-44.2296,-33.3875,-39.3753,-45.7957,-42.8482,-36.2574,-46.4393,-27.4486,-45.3837,-57.3071,-47.8231,-34.4201,-41.4674,-46.9499
-2570.9,0.997078,0.163888,5,31,0,2589.81,66.3671,34.6147,230.999,33.9098,95.2672,75.3491,60.9343,24.0076,33.2273,14.6128,168.045,185.624,28.4039,31.2492,92.7208,0.0529572,-3.63787,-2.99891,-2.91796,-4.73513,-4.14195,-4.2069,-2.79257,-3.14795,-5.84273,-2.70241,-0.333594,-0.893725,-2.81176,-3.05309,-3.40025,2.13682,-2.95684,2.0833,0.0263082,0.0498413,0.054044,0.00878128,0.0158919,0.0148925,0.0612636,0.0429402,0.00290093,0.0670436,0.716345,0.409129,0.0600991,0.0472129,0.0333651,-33.4369,-43.1997,-41.1947,-50.1105,-41.9831,-40.2808,-54.5416,-43.1375,-41.1028,-48.3968,-54.2733,-46.3797,-35.8618,-46.2238,-45.2056,-42.8988,-36.3534,-33.5748,-44.8718,-38.698,-33.2971,-45.0885,-33.4985,-48.9558,-39.7825,-42.5947,-36.8678,-38.3733,-32.6581,-43.3918,-37.9989,-40.4227,-49.2709,-53.6653,-35.8892,-38.3061,-34.3329,-37.8386,-43.288,-50.1224,-47.7046,-49.8974,-49.7372,-48.048,-37.9837,-31.7571,-43.8868,-40.1418,-44.3271,-32.7807,-40.8561,-45.6599,-41.9758,-35.4756,-46.3093,-28.8878,-45.7652,-57.7838,-48.4442,-34.0194,-41.0402,-46.1827
-2566.28,0.621312,0.163888,4,15,0,2588.09,76.4896,33.1885,232.041,32.9101,150.423,63.8212,47.6822,22.6865,39.6566,22.9643,131.085,165.81,31.453,30.4231,59.3592,0.0462837,-2.6446,-3.34933,-2.69681,-5.08156,-2.00055,-4.66192,-4.45048,-2.64769,-5.70864,-3.23806,-0.194194,-1.01872,-3.56656,-5.19202,-2.466,2.01751,-3.14289,1.05689,0.0710337,0.035108,0.0674202,0.00621021,0.13526,0.00944835,0.011673,0.0708145,0.00331719,0.03924,0.823498,0.361057,0.0282529,0.00556077,0.0849241,-33.9024,-40.4995,-42.5309,-49.4749,-42.4309,-39.2235,-55.298,-42.4349,-38.4169,-47.71,-51.3273,-46.3223,-34.3383,-42.0198,-45.3827,-43.012,-36.5978,-34.2246,-44.3641,-38.8252,-34.2682,-46.0634,-33.8319,-47.537,-39.4809,-42.8736,-37.6953,-37.9141,-33.4224,-43.254,-37.9254,-40.8372,-48.7051,-54.1863,-36.6145,-38.1742,-34.7356,-38.2653,-43.4693,-50.171,-49.3499,-49.274,-49.8821,-48.0488,-37.8887,-31.8149,-44.0151,-40.8811,-44.6214,-32.7202,-39.6153,-45.6328,-42.3775,-35.8337,-45.8745,-27.8061,-45.4054,-57.1235,-47.7755,-34.8406,-41.073,-46.7211
-2571.02,0.843255,0.163888,5,31,0,2581.78,69.5641,36.4843,238.063,34.8974,101.218,83.3873,54.1006,22.9755,51.6939,9.98893,133.071,195.819,55.1489,38.1333,77.6196,0.0678628,-2.77893,-2.71925,-2.62653,-4.8234,-4.42307,-3.59681,-4.11042,-2.8325,-5.33945,-5.78239,-0.0871167,-0.0825024,-0.732218,-4.60424,-1.46943,2.0349,-3.53846,2.01881,0.0621051,0.0659241,0.0723289,0.00803939,0.0119974,0.027411,0.0164008,0.0588654,0.00479851,0.00308135,0.91657,0.920809,0.480842,0.0100093,0.230056,-34.8591,-41.0768,-42.8946,-50.1278,-42.4475,-39.758,-55.2154,-42.2533,-38.5326,-49.8883,-50.8001,-47.5226,-34.2335,-41.9277,-45.612,-44.3827,-35.7674,-33.9307,-43.7837,-38.5873,-33.4898,-45.3936,-34.2061,-49.3205,-38.4446,-42.1922,-36.9539,-37.809,-33.8572,-42.713,-38.3668,-40.876,-49.0655,-53.603,-36.0596,-37.05,-34.782,-37.8983,-43.3832,-49.5682,-48.8044,-49.5066,-49.1739,-49.1612,-37.0952,-32.3069,-43.3319,-40.9971,-45.0021,-33.3515,-39.2415,-45.3615,-41.9216,-36.0039,-45.8837,-28.0445,-46.442,-58.3218,-48.0984,-34.0001,-40.6571,-46.5252
-2572.94,0.797887,0.163888,4,15,0,2588.42,67.0575,37.2883,238.812,33.6017,103.962,81.2927,56.0385,23.6963,52.526,10.6021,134.383,195.734,55.801,36.2837,77.2592,0.0630628,-2.74747,-2.75086,-2.73216,-4.84319,-4.93676,-3.45409,-4.19991,-2.97261,-5.24516,-5.83619,-0.0832788,-0.0920235,-0.819406,-4.53282,-1.52868,2.03191,-3.47415,2.02069,0.0640899,0.0638729,0.0650783,0.00788189,0.00717783,0.0316159,0.014997,0.0511698,0.00527295,0.00291995,0.920095,0.912084,0.440694,0.0107503,0.216821,-35.4338,-40.9986,-43.2639,-50.1185,-41.9741,-39.3206,-55.1725,-42.2594,-38.3021,-49.4812,-50.9208,-47.7602,-34.3509,-42.9834,-45.5031,-44.2465,-35.6728,-33.9724,-43.5126,-38.926,-33.6019,-45.4762,-34.1974,-49.2014,-38.2667,-42.5981,-37.1858,-37.8589,-34.1122,-42.8343,-38.7831,-40.6188,-49.756,-53.5639,-36.1995,-37.0677,-34.7554,-37.8407,-43.4174,-49.878,-47.9014,-49.2552,-49.5421,-48.3757,-37.4707,-32.3224,-43.0396,-41.1477,-45.2342,-33.5123,-39.0598,-45.1345,-42.4101,-36.0124,-45.7438,-28.1658,-46.6943,-58.3458,-48.1253,-33.8518,-40.5159,-46.7319
-2567.87,1,0.163888,5,31,0,2585.41,62.0167,37.8724,213.861,32.8806,136.323,80.1913,47.2303,23.7012,50.0767,10.7852,155.432,214.398,64.7512,28.4541,104.943,0.0508553,-3.32464,-2.35734,-2.92007,-5.2369,-1.92871,-4.16419,-4.45706,-2.52185,-5.16008,-5.02661,-0.335377,-0.191772,-0.69356,-4.39328,-2.3979,2.04174,-3.22771,2.38756,0.0359855,0.0946718,0.0539299,0.00531669,0.145335,0.0155422,0.0115964,0.080311,0.00574123,0.00656103,0.715068,0.825495,0.499793,0.0123601,0.0909084,-32.9141,-41.7845,-41.2262,-50.7465,-42.2473,-40.1724,-54.5143,-41.4331,-39.2242,-48.2905,-51.9411,-48.1491,-34.5632,-42.6465,-45.4052,-43.9,-36.2502,-33.7994,-44.0049,-38.3751,-34.1795,-44.5431,-34.0745,-50.3147,-39.192,-41.1212,-37.1197,-37.8854,-33.2371,-43.2325,-38.5238,-40.6787,-48.8738,-53.2119,-36.6993,-37.4337,-34.4252,-37.7023,-43.5596,-48.3788,-49.2658,-49.9724,-49.5855,-49.3651,-37.7055,-32.4079,-43.171,-41.0051,-44.3993,-34.2462,-39.2768,-45.0179,-42.1134,-36.0356,-45.8865,-28.2455,-45.6809,-56.962,-48.4909,-33.6039,-41.1727,-47.2381
-2574.12,0.836241,0.163888,5,31,0,2594.23,83.0554,30.4644,212.573,41.4628,172.857,69.0973,54.6094,21.5477,44.2811,17.3496,126.419,203.962,21.6274,34.1701,47.1732,0.0488104,-1.90911,-3.72649,-2.66592,-4.03777,-0.394101,-3.90248,-3.16299,-2.36821,-5.39055,-2.80208,-0.758434,-0.0470812,-2.70001,-3.80936,-4.61257,2.00945,-2.4103,1.48536,0.148212,0.0240773,0.0695352,0.0176367,0.674286,0.0201919,0.042299,0.0936479,0.00455945,0.0606836,0.468399,0.95401,0.0672046,0.0221624,0.00992624,-33.8564,-40.8699,-42.2603,-49.1357,-42.6444,-40.2776,-55.6866,-41.981,-39.4258,-48.3087,-52.0991,-46.8231,-34.6368,-40.8803,-45.2103,-43.0474,-36.6659,-34.1513,-43.7572,-38.7689,-34.4725,-45.509,-34.355,-47.8348,-39.6937,-43.1639,-37.1067,-38.7285,-32.6046,-43.5655,-38.7892,-40.4454,-49.2488,-54.5843,-36.5805,-38.5617,-34.4876,-38.1628,-43.6432,-49.0954,-48.8806,-49.6602,-50.3322,-47.71,-38.3895,-31.6935,-43.1828,-41.3455,-44.0451,-33.4734,-40.0373,-44.9944,-42.4235,-35.9833,-46.7802,-28.1431,-45.9755,-57.5419,-48.9518,-33.3146,-40.8523,-47.2152
-2571.89,0.966771,0.163888,5,31,0,2589.59,73.8196,32.2527,206.322,40.7367,174.856,72.4211,51.2958,22.0534,47.152,20.6235,135.551,187.599,26.6383,32.3569,41.8394,0.0887455,-1.25102,-3.70064,-2.86104,-4.23806,-0.432098,-3.4996,-4.08468,-3.08032,-5.32967,-2.09297,-0.547711,-0.0281073,-1.83009,-3.46918,-4.07387,2.06924,-3.06952,1.89758,0.286212,0.0247077,0.0572093,0.0144356,0.649146,0.0302096,0.0168285,0.0459443,0.00484569,0.123321,0.578272,0.972284,0.1604,0.0311425,0.0170114,-34.3155,-41.0883,-42.2099,-49.7441,-42.1232,-39.6866,-55.3105,-42.5572,-39.1564,-48.0553,-52.7384,-46.5093,-34.9222,-43.5988,-44.591,-42.3109,-36.5246,-34.1088,-43.7832,-39.6088,-34.2438,-45.0979,-33.6189,-51.34,-39.4819,-44.2362,-36.7696,-38.0432,-31.7971,-43.4229,-38.7857,-39.6482,-48.8926,-54.0427,-36.2438,-37.7126,-34.3967,-38.3196,-43.1692,-50.853,-48.6312,-49.5818,-50.2518,-47.8351,-37.8512,-31.4211,-42.8734,-41.6693,-45.4391,-32.3771,-40.7044,-44.3275,-42.1825,-35.1181,-46.6706,-28.0975,-46.2003,-57.4108,-48.9022,-32.8108,-40.4232,-47.0428
-2565.74,0.986651,0.163888,5,31,0,2584.26,54.0278,29.9727,241.673,40.7162,154.023,81.6961,59.5599,25.3801,36.5986,17.9648,133.676,186.792,38.699,28.9207,76.5843,0.0479856,-2.92307,-3.23998,-2.49254,-4.10674,-2.81605,-3.6957,-2.38867,-2.57108,-5.79611,-3.93974,-0.603185,-0.672115,-2.76972,-4.38265,-2.33177,2.08886,-2.54605,1.18613,0.0537685,0.0391646,0.0826994,0.0164613,0.0598419,0.0248301,0.0917519,0.076453,0.00303934,0.0194533,0.547067,0.510627,0.0626792,0.0124922,0.0971235,-34.01,-41.4902,-41.9858,-49.9098,-42.4843,-40.337,-55.0521,-42.2738,-38.6327,-49.5473,-52.3997,-47.2114,-35.3988,-43.0634,-44.6513,-43.2676,-36.7027,-34.215,-44.1422,-38.6403,-34.6791,-45.8779,-34.0398,-49.2166,-38.9165,-41.865,-37.3464,-38.1347,-32.0459,-43.3349,-38.3891,-40.7648,-49.0941,-54.0667,-36.7156,-37.4707,-34.2801,-38.4978,-44.0019,-49.0703,-47.442,-49.73,-49.3089,-48.4991,-37.9274,-31.5013,-43.5099,-40.5597,-44.6365,-33.8065,-38.982,-45.7927,-42.1366,-36.0777,-46.5846,-28.8372,-45.7606,-57.9315,-47.412,-34.562,-41.0109,-46.7022
-2568.71,0.897856,0.163888,5,31,0,2579.54,90.2132,40.3001,251.244,32.1176,102.807,74.8422,47.5606,22.9557,56.0667,15.5902,165.063,158.915,34.6365,32.659,79.7497,0.0826131,-0.833489,-1.80636,-2.6583,-5.2343,-4.06924,-4.41595,-5.34537,-3.17137,-5.007,-4.76765,-0.276411,-1.57184,-3.54112,-4.79516,-3.54868,2.03387,-2.95969,1.9062,0.434531,0.164251,0.0700672,0.00533053,0.0170905,0.012083,0.00477018,0.0419461,0.00669093,0.00850031,0.758501,0.207663,0.0289809,0.00826963,0.0287625,-34.1629,-41.3279,-42.2363,-49.9645,-42.1661,-38.6024,-54.3909,-42.0911,-39.8511,-47.7344,-50.4508,-47.5659,-34.5548,-44.5623,-44.9018,-43.2367,-35.9285,-33.8155,-45.2985,-38.5694,-33.4297,-45.0401,-33.5178,-50.9818,-39.4329,-42.158,-36.9667,-37.6315,-34.6151,-42.9061,-38.4088,-40.9687,-49.258,-53.5468,-36.3807,-37.1065,-34.3906,-37.3011,-43.0983,-50.8279,-47.9929,-49.3821,-49.4899,-49.6945,-38.6867,-31.7663,-43.416,-40.9978,-44.6226,-33.6243,-40.0357,-44.8856,-42.1103,-35.4595,-45.8181,-28.2969,-46.1553,-58.7178,-48.8714,-34.2871,-40.8186,-47.0829
-2571.15,0.684654,0.163888,5,31,0,2585.18,71.0062,34.1791,225.598,42.9388,117.993,82.6589,49.1951,25.8621,41.2715,22.4761,130.367,195.038,30.7184,34.273,94.5944,0.0349455,-2.86465,-4.19492,-3.47693,-4.18721,-3.4696,-3.9948,-3.62754,-2.84499,-5.62159,-2.45481,-0.542132,-0.217719,-2.92817,-3.14574,-2.02622,2.12467,-2.7455,1.6117,0.0570029,0.0150719,0.0309023,0.0151886,0.0311294,0.0184111,0.0265816,0.0581349,0.00361887,0.0858797,0.581507,0.804352,0.0534949,0.0430351,0.131832,-33.603,-41.5838,-41.2788,-49.0903,-41.5944,-40.0527,-55.0191,-43.6037,-39.0804,-49.551,-54.566,-45.6447,-35.8565,-47.2726,-44.9522,-43.0765,-36.9362,-34.1253,-43.8953,-38.8153,-33.8834,-46.3069,-34.4225,-47.6163,-38.8702,-44.3492,-37.7252,-38.0916,-32.4104,-43.2648,-37.4068,-39.3203,-47.7462,-54.141,-36.0096,-37.7621,-34.4199,-38.7728,-43.5825,-50.1126,-49.7376,-50.3618,-50.4893,-48.2459,-37.2172,-31.9242,-43.8288,-41.0706,-46.0944,-32.8577,-38.9981,-46.8657,-41.6514,-35.7137,-46.1388,-28.0648,-46.0412,-57.4489,-47.087,-34.3294,-41.4031,-45.8469
-2567.89,0.992413,0.163888,4,31,0,2584.9,66.7967,31.2869,262.896,40.2277,116.8,70.0309,48.9651,23.1398,40.598,17.5786,168.211,184.22,44.6436,28.4163,117.879,0.0489108,-2.6673,-2.60005,-2.16356,-4.65544,-3.142,-3.84965,-4.22483,-3.11273,-5.53,-3.65816,-0.199138,-0.369376,-2.03545,-3.73099,-1.974,2.11514,-3.04241,1.14965,0.0694396,0.0742698,0.114916,0.00950972,0.0431964,0.0212872,0.0146278,0.0444794,0.00396598,0.02578,0.819437,0.691166,0.130622,0.0239691,0.138901,-34.0327,-41.8808,-41.943,-49.89,-41.6445,-39.0082,-54.7123,-42.172,-39.6788,-47.9435,-52.5387,-47.7077,-34.9271,-43.4079,-45.1836,-42.6885,-36.4159,-34.1012,-44.592,-39.0556,-33.7845,-45.6571,-33.5675,-48.935,-39.5278,-42.0776,-37.7225,-37.357,-34.2783,-43.6335,-38.9897,-40.544,-49.3829,-53.6651,-36.1868,-37.0638,-34.159,-38.117,-43.2842,-49.8395,-47.3462,-48.5563,-49.4134,-47.3335,-37.7942,-31.4714,-43.3372,-41.6102,-45.5377,-33.7657,-39.6878,-45.8595,-43.1427,-35.4117,-45.9399,-28.0985,-46.0058,-58.9586,-48.7655,-34.3327,-40.7459,-46.9776
