# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762787
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.63,0.977407,0.0741138,6,63,0,2607.78,62.7384,34.4348,290.932,46.1845,167.943,85.2288,58.1932,26.1302,69.5315,20.9472,152.183,215.789,43.3225,40.8671,55.6648,0.188242,0.118968,0.13646,0.192435,0.0628044,0.163841,0.278649,0.0891249,0.465152,0.306747,0.113737,0.0562219,0.138738,0.242362,0.125649,-1.60785,0.819952,-1.35672,-2.52443,-0.74874,-2.35658,-2.03554,-2.9084,-2.39865,-2.01054,-1.62994,-2.71768,-0.277486,-0.410846,-0.978466,-1.58997,-2.21123,0.761585,0.832406,0.882204,0.76573,0.914179,0.765555,0.787582,0.811647,0.871393,0.763232,0.80639,0.879781,0.839572,0.826599,0.944826,-1.4282,0.848044,0.807482,0.0662144,0.257505,0.0801042,0.472962,0.0947433,0.130609,0.0545629,0.0908409,0.133917,0.195941,0.0660276,0.757686,0.663089,0.375887,0.203932,0.109565,2.14167,2.29884,2.41622,2.15056,2.49473,2.15019,2.19807,2.25161,2.39024,2.1452,2.23981,2.41037,2.31538,2.28553,2.57237,-33.5482,-40.8896,-40.9006,-52.171,-41.9164,-39.8253,-54.957,-41.2107,-38.1388,-49.8769,-50.9662,-46.3769,-34.9458,-43.8865,-44.5899,-43.6668,-36.7486,-33.9146,-43.2403,-39.2605,-34.1815,-44.2778,-33.9547,-51.5502,-39.51,-43.1846,-36.6373,-38.2147,-32.137,-43.2806,-37.9418,-40.9739,-50.0562,-54.4885,-36.2895,-37.319,-35.103,-37.8533,-43.6011,-50.8214,-50.4096,-49.4506,-47.0999,-51.7073,-39.7152,-31.3436,-42.924,-40.4189,-47.4513,-32.5869,-40.1289,-46.9941,-41.9842,-35.7855,-45.8638,-28.76,-46.2171,-58.1305,-47.3215,-33.3049,-41.1856,-45.9152
-2574.06,0.991568,0.0741138,6,63,0,2601.72,80.6153,46.1221,293.647,41.7454,142.961,88.3284,68.6347,27.8508,54.6343,20.1609,170.072,190.345,40.7803,34.843,105.367,0.0382474,0.20485,0.0939255,0.215786,0.174965,0.144441,0.186075,0.144237,0.133705,0.188219,0.0477143,0.0609908,0.0401096,0.249353,0.14911,-1.87233,0.885697,-1.53888,-1.83602,-1.31145,-2.75289,-1.13346,-3.03796,-1.78758,-1.20897,-4.44065,-2.99047,-0.949373,-0.675671,-2.07117,-1.86328,-2.30775,0.836293,0.707313,1.03522,0.857897,1.03953,0.889432,0.906613,0.924826,0.848849,0.913494,0.811486,0.933769,0.919059,1.08123,1.00814,-1.59286,1.34133,0.935083,0.085108,0.214622,0.159451,0.269428,0.0637435,0.321918,0.0479325,0.167364,0.298504,0.0117883,0.0502637,0.386984,0.508815,0.126038,0.155162,0.0994852,2.3078,2.02853,2.81571,2.3582,2.82788,2.43375,2.47592,2.52143,2.33696,2.49302,2.25125,2.54408,2.50693,2.94829,2.74051,-34.2256,-41.386,-40.4119,-49.7459,-40.9121,-40.557,-54.3957,-41.7877,-41.079,-48.8939,-51.9457,-45.8221,-35.7341,-46.0437,-44.585,-42.4213,-37.1467,-33.5051,-44.3338,-39.3395,-33.864,-45.2245,-34.1389,-51.7266,-39.8305,-43.2733,-37.0809,-37.696,-34.7512,-42.9698,-38.0607,-39.5902,-48.4373,-53.5696,-35.9667,-36.838,-34.1353,-37.1264,-43.479,-51.2208,-48.5881,-50.3619,-50.3828,-49.5139,-38.7281,-31.4085,-42.6672,-40.7959,-45.5049,-34.738,-39.7783,-45.466,-41.7185,-35.6188,-45.9185,-28.2165,-46.0927,-57.8416,-47.368,-34.061,-41.4305,-45.1915
-2569.97,0.996576,0.0741138,6,63,0,2599.09,80.3927,41.1094,286.326,33.4069,170.454,89.6806,58.2825,24.3096,60.5085,15.3828,141.541,218.356,28.7636,39.675,54.7241,0.216677,0.131923,0.169645,0.11085,0.0916435,0.163461,0.194392,0.0958939,0.252976,0.163323,0.127985,0.0763727,0.248839,0.103492,0.0949948,-1.84865,0.326408,-0.613012,-2.20038,-1.35212,-3.57124,-1.65622,-2.80914,-2.88364,-2.5636,-3.76661,-3.65433,-0.170826,-0.638853,-3.48928,-4.35684,-3.33465,0.800246,0.993941,0.82237,0.960057,0.795793,0.909733,0.768746,0.924155,0.838911,0.89781,0.882442,0.71208,0.893211,0.786911,0.893392,-2.00505,1.19421,0.866114,0.0795625,0.541717,0.110761,0.258692,0.0281209,0.190858,0.060257,0.0559307,0.0770268,0.0231303,0.0258789,0.842968,0.527898,0.0305228,0.0128188,0.035627,2.22609,2.70186,2.27589,2.61185,2.2162,2.48366,2.15706,2.51974,2.31385,2.45422,2.41679,2.03823,2.44296,2.1966,2.4434,-34.6301,-41.6122,-42.4107,-50.5416,-42.0495,-39.3945,-53.8988,-41.2825,-38.1058,-49.5681,-50.6118,-46.2969,-34.4481,-43.3561,-44.3043,-44.4851,-35.6594,-33.8195,-44.0349,-38.8863,-34.2845,-44.6733,-33.6991,-52.9337,-39.5238,-43.5775,-36.1653,-37.9827,-33.1299,-42.4244,-37.2985,-40.1359,-48.3264,-54.764,-36.2838,-37.9098,-34.336,-37.0565,-43.4596,-51.1526,-50.5565,-50.0905,-49.5532,-50.6301,-39.0379,-31.8443,-43.8518,-39.3187,-45.0003,-34.1541,-40.2731,-44.6478,-41.4019,-36.7115,-46.3545,-28.9944,-46.4142,-56.9912,-47.8613,-33.9435,-40.7341,-45.5961
-2574.68,0.999183,0.0741138,6,127,0,2601.45,48.3879,40.8633,290.355,42.8133,100.142,78.098,60.1167,26.0149,59.8388,19.2682,149.045,194.698,38.8913,32.5644,105.734,0.0383395,0.116928,0.0842594,0.19534,0.137058,0.100723,0.131876,0.126551,0.326536,0.181755,0.0546679,0.0462351,0.0498358,0.233022,0.131599,-1.95078,0.786268,-3.40432,-2.02696,-1.32226,-3.29388,-3.75883,-3.02473,-1.91637,-1.4699,-3.17397,-2.68986,-0.483343,-0.196571,-3.44833,-3.86045,-2.54536,1.09691,0.806549,0.964638,0.956502,0.697121,0.950064,0.880419,0.838128,0.870313,0.942579,0.932074,1.02915,0.889474,0.808874,0.851903,-2.06003,1.45068,0.905735,0.0930614,0.0332294,0.131736,0.266531,0.0371097,0.023311,0.0485712,0.147141,0.229949,0.0418371,0.0678902,0.616718,0.821543,0.0317988,0.0210586,0.0784447,2.99489,2.24016,2.62384,2.60258,2.00796,2.58587,2.41191,2.31204,2.38766,2.56659,2.53977,2.79868,2.43385,2.24538,2.3441,-34.7786,-41.3445,-41.7522,-51.0272,-41.787,-39.5946,-54.1322,-41.3149,-39.9768,-49.0916,-50.5611,-46.2192,-34.6031,-42.8465,-45.0145,-43.1412,-36.3521,-34.2621,-44.3456,-38.8089,-34.3558,-45.2248,-34.2691,-50.475,-40.678,-42.2026,-37.5997,-37.1724,-34.5068,-42.4495,-38.2965,-40.2279,-48.6332,-54.3433,-36.1475,-37.7992,-34.4806,-37.7832,-43.1586,-50.7311,-50.5373,-48.8451,-48.2848,-49.7515,-36.691,-31.8542,-43.3731,-39.9125,-47.3156,-34.8126,-39.8101,-46.6944,-42.3404,-35.9422,-45.3374,-27.1639,-45.0733,-57.633,-47.3787,-34.9855,-41.2704,-45.3708
-2577.1,0.940312,0.0741138,6,63,0,2612.38,89.8144,42.33,245.79,55.3265,177.455,92.4388,59.2471,28.4455,69.9089,15.3222,153.521,268.145,29.5883,35.8882,53.6588,0.210832,0.224585,0.162317,0.34303,0.115318,0.208291,0.276623,0.0925843,0.322048,0.292929,0.0728875,0.0495449,0.222994,0.165869,0.123277,-1.64912,0.637287,-1.04481,-2.06939,-2.34502,-2.13115,-1.4946,-2.7831,-2.2371,-2.65944,-3.24712,-2.76957,-0.908997,-0.17097,-3.41601,-3.44765,-2.10971,0.770031,0.914312,0.80155,0.92839,0.699127,0.878985,0.855508,0.841461,0.845745,0.875302,0.720421,0.738431,0.933606,0.991752,0.843273,-1.9751,1.10804,0.864939,0.0745199,0.351758,0.126262,0.095845,0.118701,0.224338,0.0618463,0.106768,0.0699874,0.038886,0.0626892,0.402928,0.842847,0.0328432,0.0318204,0.121274,2.15983,2.49506,2.22899,2.53043,2.012,2.40845,2.35257,2.31975,2.32971,2.3996,2.0553,2.09265,2.54367,2.69595,2.32396,-34.5976,-40.8592,-41.3272,-54.4784,-42.0419,-39.9835,-53.9525,-41.0339,-37.9563,-50.7607,-50.9651,-46.0545,-33.7613,-43.6832,-44.8781,-44.089,-35.4791,-33.2402,-42.6367,-39.5125,-35.1319,-43.8531,-34.0371,-54.8877,-41.6984,-43.7952,-36.6974,-36.7917,-31.4862,-42.0678,-37.3519,-39.6508,-48.7807,-54.57,-36.2785,-38.5656,-34.0216,-37.0988,-41.9661,-51.2559,-52.28,-50.1689,-48.1171,-52.6512,-36.8039,-31.2639,-42.8985,-39.1638,-49.4253,-34.2327,-41.6145,-45.3454,-42.2056,-35.9177,-44.4032,-27.5948,-44.9665,-58.3356,-48.181,-33.5651,-41.0894,-45.9931
-2577.27,0.993423,0.0741138,6,127,0,2609.99,81.1136,35.495,266.364,31.9867,119.557,83.0703,65.4046,22.6664,60.0362,21.0191,149.244,199.134,40.8411,36.0993,113.343,0.057599,0.0993567,0.136198,0.0965617,0.100758,0.0574736,0.139514,0.121627,0.276186,0.125178,0.0581104,0.0295593,0.0500033,0.271792,0.148486,-1.94524,0.647416,-1.06023,-3.12674,-1.57145,-3.39533,-3.32879,-4.22251,-2.45967,-2.66358,-3.92901,-3.43623,-0.396177,-1.20371,-3.71524,-2.608,-1.59524,0.745167,0.778726,0.724966,0.771901,0.696584,0.741382,0.782604,0.729293,0.738918,0.744764,0.823929,0.714261,0.79292,0.761717,0.716786,-2.50537,1.68289,0.761942,0.0293677,0.346375,0.0438603,0.207743,0.0335295,0.0358364,0.0146618,0.0854632,0.0696981,0.0196632,0.0321856,0.672888,0.300079,0.0243495,0.0736817,0.20286,2.10679,2.1787,2.06466,2.16388,2.00688,2.09883,2.18716,2.07361,2.09367,2.10594,2.27944,2.04268,2.20984,2.14195,2.04784,-33.6287,-41.4024,-40.8462,-49.3605,-41.6726,-40.2686,-54.3173,-41.1004,-39.584,-48.6612,-51.6101,-46.5534,-35.0169,-43.458,-44.8302,-43.5602,-37.1637,-34.3038,-43.6016,-38.152,-33.9843,-44.9809,-33.9332,-48.9223,-37.6655,-42.54,-37.8355,-39.0962,-32.974,-42.7814,-38.0925,-41.1634,-48.4869,-54.5819,-37.1796,-36.7078,-34.8525,-37.8997,-45.1081,-48.9786,-48.3039,-50.5919,-48.9128,-51.1295,-39.9654,-32.0338,-43.4045,-39.7155,-44.0576,-33.4152,-38.2831,-46.9817,-41.9098,-36.7972,-46.7574,-29.6581,-47.3068,-54.8099,-47.0367,-34.9172,-42.8511,-46.5377
-2589.26,0.962726,0.0741138,6,63,0,2619.72,65.3536,36.5896,210.916,40.4206,125.981,76.7436,50.6144,22.4676,59.3511,13.3447,149.841,192.279,43.5598,30.6163,54.7739,0.0691979,0.186628,0.162485,0.226183,0.141824,0.302904,0.343847,0.151209,0.279873,0.33991,0.0826896,0.0757978,0.126124,0.11428,0.0926637,-1.47672,1.0843,-1.10069,-1.68913,-2.08296,-1.1062,-1.67674,-2.30151,-3.2738,-2.59467,-3.19502,-1.15537,-0.974232,-0.295032,-0.725872,-3.4626,-4.14442,0.759711,0.701198,0.76948,0.732087,0.752077,0.706053,0.757734,0.786681,0.757977,0.73414,0.723946,0.700251,0.727264,0.768246,0.699937,-1.52708,1.15399,0.728866,0.0239613,0.332642,0.18468,0.124561,0.330813,0.186983,0.100107,0.0378623,0.0746703,0.0409656,0.314941,0.377482,0.744508,0.483902,0.0313482,0.0158526,2.13766,2.01617,2.15864,2.07942,2.1214,2.02598,2.13344,2.1961,2.13395,2.08369,2.06256,2.01426,2.06941,2.15598,2.01362,-34.0621,-42.2911,-40.5947,-50.8523,-42.2053,-39.6626,-55.1959,-42.165,-40.1851,-47.0168,-51.1566,-46.851,-34.7005,-43.031,-45.9712,-42.8458,-36.6136,-34.3795,-44.0675,-41.0479,-33.8687,-44.1219,-33.3199,-51.6021,-39.1296,-43.8812,-38.0901,-38.5245,-31.6357,-43.1883,-38.4029,-40.4478,-49.5713,-53.9013,-36.9291,-37.2014,-35.3047,-37.7651,-44.2068,-50.2506,-47.457,-51.1013,-49.2475,-51.6056,-39.4546,-31.4571,-42.397,-41.1001,-45.7045,-32.3741,-40.7244,-45.5073,-40.5196,-35.8443,-46.5776,-28.7974,-46.5659,-58.3946,-47.1844,-32.9511,-42.0829,-46.3019
-2586.33,0.974449,0.0741138,6,63,0,2620.73,104.097,44.7655,247.315,44.6855,116.796,78.0126,53.3388,26.7108,53.9192,9.64785,124.645,189.688,36.8144,33.3698,60.8159,0.0916932,0.156629,0.138561,0.254182,0.14099,0.203089,0.288106,0.146496,0.341261,0.454943,0.0995333,0.0859634,0.132335,0.0868898,0.0530734,-1.513,0.89167,-1.00467,-2.05156,-1.62832,-1.87933,-1.95838,-2.91508,-2.79722,-0.909214,-4.07849,-0.900853,-0.174415,-0.103447,-0.91083,-3.79074,-2.14198,0.73935,0.711639,0.74278,0.843098,0.796537,0.761499,0.740752,0.715403,0.730155,0.72403,0.707536,0.712184,0.768384,0.721982,0.699586,-2.03669,1.13028,0.759746,0.054234,0.366164,0.128534,0.196259,0.152692,0.141086,0.0541998,0.0609795,0.402841,0.016933,0.406223,0.839949,0.901724,0.40219,0.0225788,0.117422,2.09457,2.03733,2.10177,2.32355,2.21785,2.14148,2.09751,2.04501,2.0754,2.06273,2.02899,2.03844,2.15628,2.05851,2.01292,-34.4716,-42.1635,-40.5456,-52.0848,-41.6737,-40.8957,-55.2963,-42.6989,-39.282,-49.0828,-51.9031,-45.9567,-34.2877,-41.9345,-46.4819,-44.3296,-36.3342,-33.8521,-43.21,-40.1257,-33.6747,-44.1884,-34.3047,-50.407,-40.178,-44.0511,-36.8513,-37.6943,-34.172,-43.0249,-37.2348,-39.2305,-48.2359,-54.3482,-35.9295,-37.9035,-35.572,-37.4105,-42.9101,-51.5847,-50.395,-49.6222,-49.2013,-49.6947,-37.3233,-32.604,-42.7982,-40.3269,-46.4542,-33.2364,-41.9851,-44.8539,-40.7676,-36.2002,-45.7815,-26.8026,-44.716,-57.892,-47.11,-32.6784,-40.8503,-44.4812
-2593.44,0.984488,0.0741138,6,63,0,2620.54,62.4948,46.1188,267.165,36.9998,153.272,93.0304,63.0631,20.3559,76.4826,21.9691,178.228,271.295,36.808,42.0372,70.7278,0.0528542,0.150775,0.175731,0.076567,0.0668899,0.0797877,0.135319,0.0672092,0.341854,0.0549234,0.0289342,0.00824131,0.0480283,0.255108,0.125556,-1.95213,0.997639,-3.14833,-3.08716,-1.99608,-4.42412,-3.56788,-4.00303,-2.14799,-3.5062,-1.77907,-3.81475,-0.0417285,-0.279728,-1.94124,-2.89669,-1.88542,0.776551,0.722644,0.78028,0.715044,0.700448,0.75293,0.959138,0.954868,1.01612,0.760862,0.880207,0.733224,0.950034,0.992281,1.08854,-3.0917,1.25195,0.858209,0.13334,0.042924,0.0456312,0.135867,0.0119848,0.0282157,0.0182603,0.116719,0.0300106,0.168794,0.0220432,0.95913,0.75599,0.143526,0.0552058,0.151765,2.17396,2.05987,2.18208,2.04428,2.01466,2.12321,2.60945,2.59833,2.76244,2.14012,2.4114,2.08178,2.5858,2.69738,2.96992,-34.0856,-40.5721,-41.4886,-49.724,-41.5979,-39.8866,-54.5927,-40.698,-37.612,-50.0939,-51.0433,-45.0943,-34.1252,-44.0756,-45.0873,-43.277,-36.3654,-33.2986,-43.0332,-38.4796,-33.8236,-45.2938,-33.9094,-49.3726,-39.1058,-44.2017,-38.5328,-38.94,-32.3344,-41.6787,-37.3858,-40.4022,-48.5452,-54.5796,-36.644,-37.2683,-34.2877,-37.0668,-43.9859,-49.9418,-51.1645,-50.7767,-48.4161,-52.2532,-40.1029,-32.274,-44.3362,-39.7179,-47.042,-33.6478,-38.0789,-48.4033,-41.6869,-36.3788,-45.7464,-28.9848,-46.626,-56.2697,-45.7273,-34.4962,-42.5668,-45.1788
-2587.99,0.929,0.0741138,6,63,0,2628.01,78.8067,41.3166,264.355,52.2783,144.582,82.4054,86.1093,24.7823,68.8417,17.8412,144.424,277.961,25.6802,34.5976,88.3548,0.0291639,0.180929,0.126318,0.157862,0.0409564,0.213046,0.101487,0.00944127,0.316648,0.239244,0.061093,0.0631287,0.171474,0.271741,0.0496118,-1.62527,1.00425,-2.08979,-2.75605,-1.86579,-2.87492,-2.66329,-2.28515,-1.94936,-2.52576,-2.85532,-2.16356,-0.0934504,-0.0655231,-2.49918,-2.22937,-2.85202,0.996217,0.742297,0.963127,0.98997,0.772817,1.06926,0.813592,0.870824,0.789884,0.976793,0.793339,0.793896,0.776445,0.782728,0.767516,-2.08172,1.02315,0.842894,0.116421,0.123713,0.0635424,0.154774,0.0564204,0.0697181,0.101759,0.142366,0.0799975,0.0575375,0.114916,0.910783,0.936577,0.0821521,0.107596,0.0577275,2.70802,2.10075,2.61988,2.69116,2.16586,2.91323,2.256,2.38888,2.20314,2.65592,2.21076,2.212,2.17373,2.18743,2.15441,-32.2052,-41.758,-40.9625,-51.5761,-40.9208,-40.6419,-53.9776,-41.2722,-38.2012,-51.5692,-50.8523,-45.3921,-34.2823,-45.1523,-45.2694,-44.8908,-36.6275,-34.1207,-42.4514,-39.1314,-35.0305,-44.2021,-34.6513,-53.945,-40.1873,-43.9566,-36.2094,-38.2105,-33.4702,-42.2522,-37.9796,-39.3015,-48.5211,-55.1199,-36.3682,-38.2321,-34.0892,-37.2034,-42.938,-49.3804,-51.764,-50.3732,-48.5251,-51.2484,-38.388,-31.9581,-42.9701,-39.7591,-46.5427,-34.8745,-43.0349,-43.5917,-41.9847,-36.1775,-46.4407,-28.4468,-45.1166,-57.7383,-49.0414,-32.6643,-39.958,-45.0036
-2579.52,0.989644,0.0741138,6,63,0,2623.36,73.5401,34.3195,228.035,32.3058,117.021,77.377,43.7074,28.5738,57.1512,15.751,149.382,209.558,36.193,36.0855,79.8165,0.0624701,0.0462716,0.163016,0.140236,0.102592,0.0739028,0.312905,0.0168394,0.351664,0.285224,0.0240052,0.00740761,0.0333429,0.406202,0.266387,-1.95234,1.38002,-2.43428,-2.35709,-1.71591,-4.15645,-2.01429,-3.64454,-2.32578,-1.3295,-2.19984,-2.83193,-0.0382991,-0.265363,-1.33475,-0.988543,-2.9608,0.878386,1.04219,0.927124,0.927361,1.1794,0.778691,1.08376,0.987731,0.99458,0.832404,0.70903,0.968585,1.0687,1.04823,0.989425,-2.45344,1.09983,1.00309,0.115513,0.0876609,0.0946953,0.179801,0.0156631,0.133415,0.0261334,0.0977077,0.26461,0.110821,0.058899,0.962425,0.766927,0.263224,0.372119,0.0517775,2.40701,2.83542,2.52723,2.52783,3.25242,2.17862,2.95577,2.68514,2.70359,2.29884,2.03202,2.63421,2.91158,2.8526,2.68969,-32.9481,-41.6173,-41.6835,-50.9176,-42.1315,-39.3745,-54.7272,-41.3586,-41.084,-48.3951,-50.4922,-46.5579,-34.6034,-43.4648,-46.2332,-43.996,-36.3437,-33.8598,-43.8648,-38.5011,-33.8233,-44.9648,-33.8912,-47.017,-39.4422,-42.8721,-38.8722,-38.4472,-32.1587,-43.2348,-37.6512,-40.81,-49.6486,-54.0892,-36.4887,-38.9902,-34.6425,-37.6916,-43.1835,-48.0582,-48.3128,-49.61,-49.2498,-48.8544,-38.8107,-32.7963,-44.5057,-40.7876,-45.785,-33.8387,-39.6354,-46.3537,-41.8457,-35.7872,-45.496,-27.2693,-43.9877,-55.0893,-46.7498,-34.1252,-42.1435,-45.7014
-2575.31,0.986899,0.0741138,6,127,0,2602.18,64.336,33.9255,210.783,38.8436,130.426,64.5765,66.808,19.5863,58.3803,15.1898,124.928,149.923,21.8373,30.3399,83.1562,0.0795579,0.0960774,0.178548,0.240757,0.056741,0.028537,0.162698,0.0445687,0.318315,0.318808,0.0344275,0.0251939,0.172699,0.194512,0.00971531,-1.73414,1.7182,-1.68538,-2.81035,-2.50464,-2.40292,-2.55075,-3.808,-1.82698,-3.01501,-2.88102,-2.68409,-0.162977,-1.37431,-1.97926,-2.36968,-2.54802,0.89552,0.839598,0.798321,0.818734,0.715067,0.925184,0.791719,0.828754,0.74825,0.972772,0.801181,0.748063,0.813101,0.853819,0.945446,-2.26827,0.673157,0.856682,0.0707625,0.185374,0.0601842,0.081705,0.0904531,0.078023,0.0221926,0.160898,0.0490455,0.0560778,0.0682834,0.84961,0.253013,0.138172,0.0935107,0.0782364,2.44861,2.31544,2.22181,2.26763,2.04432,2.52233,2.20719,2.29046,2.1133,2.64527,2.22817,2.1129,2.25489,2.3486,2.57396,-33.1572,-42.406,-40.5708,-50.8791,-40.9488,-40.1631,-55.7595,-43.4338,-38.6109,-48.9366,-51.4647,-46.4133,-35.5435,-46.311,-46.3127,-43.8486,-37.6623,-34.2585,-44.5044,-38.2765,-34.1312,-46.2311,-33.9185,-47.2214,-39.2815,-43.7009,-38.3502,-38.6403,-32.0277,-42.6471,-37.7229,-39.7275,-47.4324,-55.061,-36.607,-37.2002,-35.1923,-38.2337,-43.5179,-49.486,-49.3384,-49.192,-49.3007,-49.2425,-38.1561,-32.2657,-43.6309,-40.9218,-46.2692,-31.6245,-39.5263,-46.4594,-41.7363,-35.7335,-45.6938,-26.8182,-45.0462,-56.3121,-46.1542,-34.4391,-42.1693,-45.2362
-2574.6,0.983848,0.0741138,6,63,0,2607.68,78.5861,41.7605,245.953,39.1324,118.24,77.0026,51.5094,26.7693,64.1685,18.281,185.837,230.969,38.9244,32.2166,74.9229,0.0740258,0.153473,0.163298,0.130708,0.131383,0.175236,0.288422,0.211325,0.332687,0.235177,0.0674543,0.0259776,0.0303963,0.407712,0.146747,-1.4762,1.16845,-2.21325,-1.97504,-1.41368,-3.69209,-1.45915,-2.84258,-2.5641,-0.744533,-3.06419,-2.10517,-0.180691,-0.0968101,-0.94727,-2.41422,-2.04241,0.905138,0.964161,0.957615,0.956702,1.09817,0.96432,1.18247,0.963857,0.832064,0.849706,0.69423,1.02184,0.934186,0.982321,0.972013,-1.63819,1.18591,0.945218,0.163283,0.109344,0.138755,0.243246,0.0249198,0.232433,0.0582753,0.0769884,0.474956,0.0466916,0.121825,0.834693,0.907728,0.387798,0.0894368,0.129716,2.47227,2.62259,2.60547,2.6031,2.99868,2.623,3.26241,2.62179,2.29806,2.33896,2.00217,2.7783,2.54514,2.67065,2.64326,-33.3138,-41.265,-41.1084,-50.2485,-41.6669,-39.5067,-54.4877,-41.1191,-39.5502,-48.1342,-50.8272,-45.6811,-33.835,-43.4089,-46.2387,-42.9426,-36.3496,-33.3511,-43.6112,-39.6367,-33.4627,-44.3355,-32.9797,-50.0778,-39.8231,-43.5077,-38.1903,-37.9644,-33.0208,-42.5452,-38.4344,-39.8702,-48.9615,-53.9964,-36.4601,-37.4129,-34.0107,-37.1551,-42.8032,-51.2348,-50.3987,-50.5724,-48.6319,-50.2635,-39.4587,-32.0353,-43.7989,-41.0256,-46.812,-33.6923,-39.8655,-46.5498,-41.5483,-35.3723,-45.4104,-28.1245,-45.0154,-56.7274,-47.7581,-33.2365,-41.3205,-45.7305
