# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767657
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2589.84,0.535735,0.225136,4,15,0,2607.88,51.9376,28.1993,160.401,33.6555,125.666,81.4679,46.2491,17.125,57.7542,20.2118,94.0828,86.2501,40.9596,31.3709,62.3597,0.186089,-1.13764,-1.34945,-1.48128,-1.38824,-1.22019,-0.857611,-1.43175,-1.26487,-1.34377,-1.24529,-1.03867,-1.31996,-0.929316,-1.14458,-1.34548,-1.29729,0.231726,0.320573,0.259383,0.227346,0.249513,0.295173,0.424174,0.23889,0.282277,0.26086,0.287859,0.353925,0.267146,0.394824,0.318357,0.260415,-35.0789,-42.528,-42.6987,-50.5253,-41.9578,-39.2914,-55.6597,-43.4828,-40.7306,-44.6673,-52.6099,-46.2598,-35.7578,-43.6309,-44.8936,-43.1592,-37.2161,-35.8826,-44.9591,-42.3719,-35.4071,-45.8978,-35.1782,-50.5836,-39.6291,-45.5648,-37.7993,-38.627,-32.363,-44.0502,-39.9559,-40.6145,-50.1259,-53.9934,-37.0862,-38.1661,-35.5911,-39.2908,-44.4804,-53.0099,-50.7112,-49.7762,-49.3422,-50.0555,-38.6923,-32.5479,-42.6599,-41.8835,-47.6732,-34.6489,-40.7036,-45.2264,-42.0286,-36.8899,-47.3572,-28.2153,-46.6275,-58.4006,-47.1295,-33.5573,-42.0834,-45.6819
-2583.31,0.835788,0.225136,4,15,0,2598.99,54.2097,32.7537,215.394,41.1584,96.0855,62.8009,50.9705,20.2763,60.7912,12.3971,82.3783,96.6479,14.8715,30.5227,69.798,0.222507,-1.51915,-1.36151,-1.24828,-1.4067,-1.29916,-1.53693,-1.29163,-1.31816,-1.48717,-1.42257,-1.4296,-1.3629,-1.62908,-1.43206,-1.42059,-1.38828,0.0948751,0.218899,0.256274,0.286999,0.244949,0.272762,0.215041,0.274823,0.267626,0.226012,0.241093,0.239405,0.255917,0.196109,0.238816,0.241572,-35.0793,-43.8577,-42.6299,-50.572,-41.8443,-39.6426,-55.3936,-44.0785,-41.0465,-48.037,-52.7315,-45.5769,-35.1551,-44.6629,-45.6917,-43.4814,-36.5763,-35.4464,-44.8008,-41.913,-35.1259,-46.0182,-34.5853,-54.0239,-40.2016,-46.1394,-37.2635,-38.1674,-32.94,-42.8866,-39.6664,-39.4862,-48.5528,-55.8376,-36.1132,-37.7935,-34.86,-38.3441,-43.3679,-55.0795,-52.1835,-48.9561,-50.1119,-49.4851,-37.7984,-32.1101,-43.4233,-41.5673,-49.0674,-34.5014,-43.1834,-44.1818,-40.9954,-36.2756,-47.5314,-26.9295,-44.6923,-59.2602,-48.0842,-32.8433,-40.5875,-43.9907
-2584.74,0.0847043,0.225136,4,15,0,2604.71,53.7416,30.437,200.979,39.5143,104.779,66.9975,54.7092,24.1877,59.5084,14.5731,83.3608,90.8085,22.123,29.9921,56.1176,0.202171,-1.19106,-1.40171,-1.19844,-1.08439,-1.64692,-1.5497,-1.40778,-1.13429,-1.24678,-1.14221,-1.15431,-1.29044,-1.19123,-1.42805,-1.30071,-1.34997,0.147466,0.303898,0.246176,0.301665,0.338107,0.192642,0.212311,0.244685,0.321651,0.287428,0.319112,0.315276,0.275148,0.303847,0.239775,0.272339,-35.3192,-43.0291,-41.7153,-50.9318,-42.2647,-40.578,-55.8284,-43.7087,-40.9887,-46.0391,-53.5908,-45.4658,-35.6094,-43.4248,-44.9657,-43.3019,-36.9312,-36.0486,-44.8085,-41.1558,-35.3263,-45.6342,-34.6235,-51.5244,-39.2241,-45.2978,-37.0862,-38.768,-33.4617,-42.8207,-39.1913,-39.8016,-48.787,-55.3838,-36.9265,-38.4033,-35.2363,-38.8705,-44.2166,-54.0113,-51.5368,-50.0887,-49.7565,-49.1709,-39.051,-33.0631,-43.1726,-41.5017,-47.2992,-34.9009,-42.4061,-44.1162,-40.9575,-36.8338,-47.6201,-28.0967,-45.0594,-57.4462,-46.7386,-33.0249,-41.3363,-44.4581
-2595.12,0.655719,0.225136,4,15,0,2602.16,51.8137,31.0609,196.662,36.5838,99.1579,65.5018,50.179,18.985,67.0178,17.2416,82.1927,119.956,30.1564,26.6198,54.061,0.195598,-1.35124,-1.28983,-1.09762,-1.03693,-0.919817,-1.68123,-1.1283,-1.11619,-1.12937,-1.29279,-1.26431,-1.19791,-1.26118,-1.15057,-1.48843,-1.33427,0.188869,0.258919,0.275317,0.333664,0.35454,0.398592,0.186145,0.323583,0.327526,0.323236,0.274504,0.282433,0.301824,0.283318,0.316456,0.225727,-33.8411,-43.0305,-40.7844,-50.7994,-42.6723,-40.9493,-55.2568,-42.9753,-41.1206,-46.9807,-53.5317,-45.7976,-35.5087,-42.6941,-45.6276,-43.8131,-37.5477,-36.601,-45.1761,-40.7603,-35.6192,-45.0588,-34.9333,-54.1278,-39.6291,-44.1062,-37.8923,-39.4774,-32.3744,-43.274,-38.9202,-40.0213,-49.3661,-55.1895,-37.485,-38.2832,-35.7753,-38.4793,-45.0637,-52.1728,-53.246,-49.8993,-48.5618,-50.614,-38.9015,-33.9251,-42.4262,-41.2636,-45.282,-34.8184,-44.2341,-43.7912,-40.6254,-37.6345,-49.5918,-28.2045,-45.0594,-56.1212,-48.5207,-33.1186,-42.1921,-45.1929
-2595.48,0.995716,0.225136,5,31,0,2611.65,41.3338,27.1886,162.561,27.2227,83.6268,53.0673,44.1267,16.3474,49.0797,13.2269,101.022,91.4007,23.6035,27.2718,55.8323,0.17694,-1.87448,-1.86407,-1.4132,-2.15602,-1.8949,-2.11887,-1.393,-1.76723,-1.52622,-1.59838,-0.744021,-1.00733,-1.36659,-1.50873,-1.86454,-1.65089,0.334207,0.153434,0.155041,0.243363,0.115786,0.150333,0.120168,0.24833,0.170805,0.217355,0.202224,0.475199,0.365193,0.254975,0.221192,0.154967,-34.3787,-43.248,-44.266,-50.3468,-42.0548,-40.7321,-55.4336,-43.3767,-40.9002,-44.9392,-53.8992,-46.3178,-35.7722,-43.4393,-45.3475,-43.7443,-37.5529,-35.9344,-45.4318,-41.3098,-35.1595,-46.0073,-33.618,-50.0318,-40.2825,-45.4708,-37.2627,-38.2208,-31.3864,-42.9609,-39.6837,-39.4565,-48.0864,-55.299,-36.936,-38.6923,-35.3626,-39.5139,-43.8237,-53.6084,-49.4188,-49.7636,-51.0228,-48.7314,-36.8137,-32.929,-44.6403,-41.62,-47.6797,-32.8436,-41.0643,-44.6654,-41.142,-35.8101,-47.1285,-27.3085,-44.9454,-55.7159,-46.4099,-33.8978,-41.1423,-45.5278
-2594.7,0.920995,0.225136,5,31,0,2610.41,68.3634,30.9856,183.121,45.4138,110.23,58.9202,50.6991,22.3759,59.0284,18.0083,87.0343,104.057,21.4985,30.2893,69.1421,0.212056,-1.3091,-1.16606,-1.32919,-1.48482,-1.31261,-1.94711,-1.20823,-0.777936,-1.40756,-1.05488,-0.976492,-1.37578,-0.591506,-1.33608,-1.32335,-1.28453,0.32125,0.270064,0.311591,0.264692,0.226543,0.269117,0.142686,0.298726,0.459353,0.244739,0.348234,0.37663,0.252643,0.553493,0.262873,0.266242,-34.4209,-42.4441,-41.5402,-51.3917,-42.2763,-40.7044,-55.5734,-43.5612,-40.7686,-46.5666,-51.7938,-45.4871,-34.8662,-42.8132,-45.9093,-43.8906,-36.9589,-35.5843,-45.1509,-40.1947,-35.7719,-45.4036,-34.7421,-53.8096,-40.7235,-44.245,-37.422,-38.4548,-32.9269,-42.6426,-39.1169,-39.842,-48.9725,-55.6896,-36.6867,-38.5019,-35.0368,-38.2102,-43.209,-53.6759,-51.5852,-49.6169,-49.2437,-51.0369,-37.7526,-33.106,-43.6381,-41.3647,-47.4348,-34.2596,-44.8159,-44.0233,-41.5052,-36.3123,-48.7469,-27.5583,-44.1832,-58.807,-49.2376,-32.8985,-41.4007,-44.8055
-2596.18,0.999908,0.225136,5,31,0,2607.92,54.3492,30.0826,181.966,35.6952,153.595,54.2913,50.2467,17.6716,48.6494,18.6886,133.747,146.703,43.9682,30.2031,68.1551,0.145402,-1.5555,-1.47775,-1.4669,-1.78012,-0.839254,-2.14346,-1.37581,-1.55049,-1.84578,-1.22251,-0.0462393,-0.787528,-1.7708,-1.48886,-1.48966,-1.44778,0.556448,0.211084,0.228151,0.230639,0.168617,0.432033,0.117249,0.252636,0.212145,0.157902,0.294491,0.954813,0.454968,0.170197,0.225629,0.22545,-35.2127,-42.3049,-44.1449,-50.5764,-41.7424,-39.4357,-54.4355,-42.339,-39.9272,-44.3569,-52.7985,-47.234,-35.6335,-43.7041,-44.3745,-44.225,-36.4158,-35.8854,-43.2747,-40.6573,-36.2053,-45.1713,-34.294,-53.6534,-40.4581,-42.4955,-37.2175,-37.8377,-33.1955,-42.7926,-40.6929,-40.6406,-49.0347,-53.9786,-37.1965,-38.8375,-35.4443,-38.7552,-44.2198,-51.8946,-47.5176,-48.7237,-49.5053,-50.62,-36.898,-33.2093,-43.7459,-40.6569,-46.9298,-34.082,-41.2874,-44.5358,-43.2667,-36.4267,-47.6795,-28.5101,-47.1928,-56.8331,-49.1253,-33.6647,-41.5398,-46.9364
-2589.52,0.962411,0.225136,4,15,0,2605.41,50.2396,30.0281,180.165,36.5222,135.103,60.715,46.7462,16.5322,49.4105,13.2496,128.466,138.936,32.8902,28.9265,58.676,0.148367,-1.54085,-1.58721,-1.45849,-1.39396,-0.607046,-2.02379,-1.47413,-1.529,-1.80276,-0.98352,-0.212697,-0.80644,-1.57114,-1.56635,-1.47209,-1.40437,0.458829,0.214199,0.204496,0.232586,0.248091,0.544958,0.132153,0.228978,0.216752,0.164844,0.373992,0.808401,0.446444,0.207809,0.208807,0.229446,-34.6353,-42.5709,-42.4021,-49.5771,-42.4719,-40.5679,-54.9843,-43.116,-40.5787,-44.6032,-54.1013,-46.7176,-35.9716,-43.1985,-44.7411,-43.7869,-36.3567,-35.7868,-43.5851,-40.6671,-35.4927,-44.9037,-33.6637,-52.9088,-39.4962,-42.9994,-37.2511,-38.4412,-32.2726,-42.7158,-40.2299,-40.4109,-48.2613,-54.1174,-37.2501,-38.0818,-35.4522,-38.622,-44.5837,-52.4194,-48.9436,-49.673,-50.0833,-50.4892,-37.2694,-33.4668,-43.1841,-40.8534,-46.5702,-33.9654,-41.2489,-44.5253,-41.6917,-36.4312,-47.9183,-28.0936,-46.454,-56.5993,-48.2009,-32.7954,-41.5781,-46.3039
-2596.4,0.842395,0.225136,4,31,0,2610.07,47.5698,24.5357,200.01,35.9326,100.832,63.0147,47.9594,19.7002,54.7714,14.5407,109.712,128.324,46.2948,29.64,137.116,0.137379,-1.91413,-1.93665,-1.37379,-1.66835,-1.70902,-2.03435,-1.48067,-1.11279,-1.68705,-1.63761,-0.686779,-0.947562,-0.593271,-1.4661,-0.576828,-1.30175,0.655296,0.14747,0.144186,0.253145,0.188558,0.181043,0.130765,0.227485,0.32864,0.185064,0.194444,0.503194,0.387685,0.552517,0.230824,0.561677,-33.6388,-42.3742,-42.6216,-49.5992,-41.8334,-40.485,-55.1357,-42.8686,-41.0027,-46.7507,-53.5969,-47.2869,-35.5463,-43.0785,-45.0878,-44.3903,-37.1273,-36.2619,-43.946,-40.4961,-35.9121,-45.9199,-34.1636,-51.8719,-38.4744,-43.5157,-36.9462,-38.2565,-31.7679,-42.7193,-40.4909,-40.5223,-47.7819,-55.2246,-37.0948,-37.1405,-34.8615,-39.5082,-44.4127,-51.1171,-49.2243,-49.827,-49.6678,-51.1667,-37.6508,-32.4375,-43.8499,-41.639,-47.6186,-34.4303,-40.3323,-45.01,-42.3595,-36.5553,-47.859,-28.4659,-46.4324,-56.5076,-48.5193,-33.6046,-41.6262,-45.9332
-2595.3,0.940189,0.225136,5,31,0,2612.13,74.4597,30.3083,167.922,44.8756,108.303,57.0828,54.1402,17.9106,49.9983,16.3238,105.146,87.3594,23.2285,29.1056,60.31,0.164844,-0.473631,-1.38805,-1.4268,-0.682109,-0.888808,-1.7613,-1.18451,-1.27052,-1.53238,-0.692306,-0.423121,-1.365,-1.81259,-1.22271,-1.95989,-1.25084,0.3762,0.622737,0.249562,0.240075,0.50555,0.411145,0.171822,0.305896,0.280686,0.216022,0.500421,0.655,0.255382,0.163231,0.294431,0.140874,-35.0995,-42.7454,-41.0977,-50.135,-42.9527,-40.8375,-55.4955,-43.8224,-41.7823,-43.9776,-53.6386,-46.0301,-36.4297,-43.8043,-44.8576,-43.7869,-37.0237,-35.9645,-45.1774,-41.3328,-35.2398,-45.8167,-34.6215,-49.5023,-39.9374,-44.3579,-37.6168,-39.3201,-33.0055,-43.616,-39.7571,-40.4183,-48.6953,-54.4026,-37.6269,-39.2592,-36.3823,-38.8258,-44.5271,-52.6489,-50.4823,-49.285,-49.93,-48.9932,-38.2701,-33.6869,-42.2269,-41.0856,-45.6038,-33.7761,-40.6843,-44.5851,-41.2402,-36.8687,-47.228,-27.1742,-45.3502,-56.2717,-47.1456,-33.4811,-41.7458,-45.7647
-2593.13,0.918021,0.225136,4,31,0,2611.14,49.2653,28.4729,205.59,34.6077,122.302,63.176,54.823,17.8467,55.0792,12.3271,105.708,125.971,31.9867,32.2881,77.717,0.145194,-2.00899,-1.88588,-1.19422,-1.85988,-1.63225,-1.78716,-1.58133,-1.48724,-1.59207,-1.43884,-0.929549,-1.02047,-1.31879,-1.55902,-1.04571,-1.45675,0.322387,0.134124,0.151695,0.302941,0.155691,0.19549,0.167436,0.205701,0.225996,0.203504,0.237202,0.394732,0.360425,0.267459,0.210342,0.351443,-35.0045,-42.1989,-44.3237,-50.3525,-41.5854,-40.3762,-54.9237,-42.2917,-39.9402,-46.6252,-53.8918,-46.7431,-35.3018,-41.7717,-44.9954,-44.0937,-36.1558,-36.2589,-43.3066,-41.3131,-36.0542,-44.9034,-34.2255,-52.7566,-39.3362,-44.8622,-36.9483,-38.1374,-32.8943,-42.6356,-40.907,-40.1597,-48.3539,-55.0124,-37.0806,-37.8238,-34.6112,-39.222,-43.7775,-52.4123,-50.0944,-49.3205,-49.8047,-50.1815,-38.8332,-32.8549,-43.7707,-40.8721,-48.548,-35.5479,-41.061,-44.4251,-42.8099,-36.3032,-47.3752,-28.4813,-46.3562,-56.2554,-48.2758,-32.8474,-41.1451,-45.7162
-2595.76,0.924901,0.225136,4,15,0,2612.74,53.4771,33.3491,164.095,42.5285,114.449,55.8057,40.0444,22.9421,54.8621,17.2731,98.6514,92.7662,21.7259,29.3231,57.4964,0.17612,-1.44572,-1.40979,-1.41886,-0.92854,-1.64648,-1.87975,-1.27325,-1.07434,-1.4884,-1.39607,-0.731496,-1.42345,-1.65012,-1.51602,-1.9765,-1.56656,0.410024,0.235576,0.244194,0.24199,0.39513,0.192727,0.152628,0.279921,0.341524,0.225733,0.247567,0.481188,0.240882,0.192027,0.219584,0.138554,-35.3373,-41.1155,-41.2076,-51.299,-42.4641,-40.5534,-55.0546,-42.8338,-41.404,-45.0307,-53.4467,-46.3313,-35.7612,-43.2202,-45.077,-44.0001,-36.9913,-35.4369,-44.6886,-41.4549,-35.5713,-45.9394,-34.1898,-51.9723,-40.3902,-45.0824,-37.4198,-39.1949,-31.8625,-42.9586,-39.898,-40.1623,-48.8124,-54.2603,-37.202,-39.817,-35.9331,-38.4146,-44.1243,-54.0684,-50.3641,-49.3548,-50.123,-50.0067,-37.7275,-33.621,-43.0504,-41.331,-46.8221,-33.9509,-41.7802,-44.3836,-41.7903,-36.5438,-47.3782,-27.7388,-45.5426,-56.731,-47.3463,-33.787,-41.5855,-45.7844
-2592.81,0.946043,0.225136,4,15,0,2606.9,45.5046,26.2614,179.652,30.5969,110.505,61.6635,52.2619,15.8471,53.0328,11.274,81.6217,105.763,35.2127,30.1813,72.9192,0.182602,-1.32083,-1.87674,-1.2345,-1.8729,-1.69536,-1.91376,-1.44355,-1.69721,-1.52562,-1.32948,-1.20792,-1.19611,-1.33067,-1.37045,-0.765516,-1.55467,0.295968,0.266914,0.153088,0.29098,0.153677,0.183534,0.147525,0.236088,0.183194,0.217487,0.264616,0.298818,0.302368,0.2643,0.253994,0.465094,-34.2702,-42.8975,-43.7863,-51.0611,-42.4753,-41.1225,-55.1644,-42.8824,-40.4964,-46.5736,-54.3075,-46.6992,-36.0666,-42.3954,-44.8142,-44.0981,-36.7438,-36.6572,-43.9419,-40.8006,-36.2015,-44.8227,-34.5763,-52.6444,-38.9706,-44.4935,-37.1813,-38.3411,-31.6335,-43.1468,-39.8547,-40.0993,-48.653,-55.5271,-37.406,-37.4858,-35.0361,-39.5151,-44.2253,-52.0049,-48.9062,-50.0369,-49.9468,-50.6651,-38.2666,-33.0643,-43.6562,-40.5104,-47.0287,-33.9265,-41.3843,-44.2425,-41.6201,-36.5951,-47.9163,-28.478,-45.9698,-55.2166,-47.1521,-33.0748,-41.8694,-45.4784
-2598.37,0.887574,0.225136,5,63,0,2607.19,42.8228,29.285,204.862,36.1256,106.026,59.1195,45.9801,18.6952,61.4494,14.7355,131.514,118.718,37.8854,37.2605,90.9708,0.174243,-1.85918,-1.66258,-1.0917,-1.98283,-1.43028,-1.92232,-1.58037,-1.40275,-1.61147,-1.25281,-0.69482,-0.978073,-0.945597,-1.36501,-0.362199,-1.3687,0.519965,0.155801,0.189648,0.335646,0.137679,0.239241,0.146267,0.205899,0.24592,0.199594,0.2857,0.499164,0.376035,0.388447,0.255378,0.696144,-34.7107,-42.4236,-44.4799,-50.6436,-42.0738,-40.0447,-55.1629,-42.5428,-40.4071,-45.5072,-53.41,-46.8215,-35.126,-42.1617,-44.2368,-43.3996,-36.4142,-35.3589,-44.022,-41.9877,-35.1598,-44.7177,-33.8794,-53.8924,-40.1611,-45.2405,-37.1583,-37.7735,-32.4744,-43.2404,-41.3097,-40.7443,-49.1121,-54.5145,-36.2334,-37.7113,-34.8447,-38.7908,-43.5675,-53.8126,-50.7914,-48.9586,-49.6706,-51.6154,-37.1136,-32.496,-43.4757,-41.4711,-49.8022,-33.4976,-40.7339,-45.3599,-42.5665,-35.4141,-46.7003,-27.9705,-47.3311,-57.3946,-48.0678,-32.9249,-41.4701,-46.1624
-2596.42,0.99913,0.225136,5,31,0,2613.58,81.2496,29.1743,183.844,46.6189,140.329,60.4861,76.4114,26.7714,57.9764,20.3864,123.969,107.082,22.6825,26.0926,59.7896,0.153607,-1.03039,-1.41934,-1.34227,-0.560499,-0.852157,-2.04209,-1.03557,-0.69238,-1.53648,-1.35956,-0.617141,-1.06158,-1.5929,-1.46809,-1.83251,-1.25801,0.374362,0.356868,0.241873,0.261253,0.570924,0.426494,0.129757,0.355025,0.500384,0.215138,0.256774,0.539484,0.345908,0.203335,0.230364,0.160011,-35.258,-42.5618,-40.1955,-49.1183,-42.4254,-41.3189,-56.0314,-43.2141,-41.4163,-43.8607,-53.6276,-46.1374,-36.066,-43.916,-45.0628,-42.9261,-38.0723,-35.1266,-45.512,-41.2306,-34.6487,-46.3789,-33.4758,-50.4362,-39.3796,-43.8538,-37.3983,-38.5131,-33.0508,-42.6897,-40.513,-40.5256,-48.9815,-54.0693,-36.6756,-38.7257,-35.374,-38.3783,-44.0549,-53.6377,-51.5677,-50.3108,-49.0499,-50.9965,-38.7534,-33.0777,-42.6452,-42.0866,-47.8399,-32.8569,-40.6486,-45.1102,-41.9915,-36.0358,-47.2379,-28.379,-45.8645,-56.67,-48.5888,-34.3808,-41.8667,-46.7001
-2596.03,0.997162,0.225136,4,31,0,2611.52,61.6143,30.5659,215.856,51.0335,142.231,62.4441,59.6569,30.7964,54.4332,17.097,115.358,128.82,21.6965,24.4452,67.9069,0.141155,-0.911654,-1.76326,-1.09094,-1.50573,-1.02355,-1.80676,-1.27451,-0.543353,-1.6275,-1.2586,-0.626244,-1.06511,-1.23759,-1.29799,-1.607,-1.19873,0.369604,0.401859,0.171485,0.3359,0.221855,0.359319,0.164184,0.279569,0.580797,0.196419,0.284052,0.534596,0.34469,0.290081,0.273079,0.200489,-34.2136,-42.2969,-41.126,-50.6022,-41.8463,-41.6531,-55.1693,-43.1314,-40.6837,-46.3898,-55.1893,-46.3196,-36.3694,-44.0353,-44.3835,-44.1024,-37.6356,-36.0353,-44.2043,-41.285,-36.5429,-45.5541,-34.5241,-53.4493,-40.826,-44.926,-36.8842,-38.464,-33.564,-43.0731,-40.7559,-39.1571,-48.4078,-55.2153,-37.2035,-38.4186,-34.7818,-38.8843,-43.3483,-52.8577,-49.6451,-49.4449,-49.9066,-49.2575,-38.3686,-33.314,-42.604,-41.6746,-48.4882,-36.4606,-41.9446,-43.3925,-41.8618,-35.9895,-47.2423,-27.5704,-44.8905,-55.7584,-48.051,-33.0929,-40.4936,-45.701
-2598.34,0.963913,0.225136,4,15,0,2616.79,89.927,24.6981,225.613,36.9488,97.9422,63.7505,51.739,21.7619,59.6468,11.8553,89.0823,115.04,47.4225,29.2819,92.9398,0.16396,-1.0563,-1.64548,-1.00867,-1.23508,-1.39675,-1.92728,-1.13557,-1.16545,-1.58648,-1.6219,-1.17288,-1.21944,-1.14815,-1.3488,-1.64188,-1.36056,0.320933,0.347739,0.192921,0.364704,0.29081,0.247399,0.145544,0.32124,0.311781,0.204644,0.197524,0.309474,0.295395,0.317225,0.259552,0.193615,-34.4034,-43.3503,-40.7289,-50.3128,-42.4918,-40.7411,-54.5628,-42.5684,-42.0962,-47.2749,-53.292,-47.4429,-35.9281,-42.5262,-45.7304,-44.7879,-36.8526,-36.1138,-44.4208,-40.9158,-35.4425,-45.1745,-34.7226,-52.0075,-39.768,-43.0283,-37.2566,-38.358,-32.6933,-42.8174,-40.2761,-41.0287,-48.6995,-55.1117,-36.8382,-38.9129,-35.2305,-38.9295,-44.9028,-51.6271,-51.3078,-49.5203,-48.6968,-52.0025,-37.882,-32.7083,-42.8411,-40.6887,-47.3071,-34.5127,-41.2559,-44.9262,-42.1873,-37.6759,-48.1134,-28.9169,-46.375,-56.4345,-49.757,-34.1237,-41.9951,-46.353
-2599.82,0.99525,0.225136,5,31,0,2611.21,50.4387,32.405,162.807,34.0941,89.4759,57.919,46.4604,20.4125,53.5979,25.5369,118.074,94.005,32.2563,34.209,76.5087,0.165405,-1.70487,-1.26945,-1.6315,-1.95662,-1.62189,-1.9831,-1.24306,-1.53975,-1.63343,-0.490291,-0.150801,-1.26087,-1.52285,-1.35414,-1.74433,-1.49418,0.395141,0.181796,0.280985,0.195636,0.141335,0.197526,0.137643,0.2885,0.214434,0.195258,0.612448,0.860019,0.283407,0.21809,0.25817,0.174762,-34.9552,-42.6312,-44.6957,-50.6373,-41.9991,-39.9991,-54.8904,-43.3284,-41.0237,-43.7665,-52.1448,-46.1064,-35.9178,-44.766,-44.2287,-43.6845,-36.456,-35.4566,-44.9456,-41.099,-35.3029,-45.6721,-34.8852,-50.8531,-40.85,-43.9109,-37.286,-38.4419,-32.96,-42.8892,-40.1354,-40.7507,-48.4147,-54.1316,-37.0196,-39.5752,-35.7967,-38.9816,-44.1543,-52.2658,-49.4034,-49.6176,-50.129,-50.6841,-36.4773,-33.2624,-43.9155,-40.908,-47.5057,-34.0429,-40.5592,-45.4095,-41.9324,-36.3351,-46.8517,-27.9031,-46.426,-57.4521,-47.3981,-33.9691,-41.6273,-46.028
-2594.23,0.887045,0.225136,4,31,0,2614.79,45.2044,32.7672,167.099,30.309,92.048,59.9607,49.1326,16.8458,49.4929,17.5703,107.631,89.1996,31.2646,32.5017,59.2988,0.202406,-1.34084,-1.18981,-1.49249,-1.04988,-1.5636,-2.05563,-1.41532,-1.51853,-1.60781,-0.569007,-0.379562,-1.37629,-1.13462,-1.60559,-1.85047,-1.30672,0.501958,0.261627,0.304278,0.224811,0.349978,0.20938,0.128012,0.242848,0.219033,0.200325,0.566087,0.684161,0.252515,0.321544,0.20077,0.157163,-34.9623,-42.5185,-41.8394,-49.9711,-43.0302,-40.6814,-55.419,-43.8657,-41.1715,-43.8047,-52.1572,-45.831,-35.9001,-43.4323,-44.8674,-43.3606,-36.7482,-35.9387,-45.0531,-40.5073,-35.0588,-45.8641,-33.9399,-51.6538,-38.4274,-43.5068,-37.7136,-39.1481,-32.6066,-42.8255,-39.3269,-41.0198,-48.3441,-54.8337,-37.6001,-38.2205,-35.9937,-38.665,-44.9351,-53.3888,-49.2337,-50.5019,-50.393,-51.1866,-38.309,-33.4234,-43.7711,-40.7207,-45.2311,-32.8037,-41.3454,-44.9661,-40.8184,-36.9757,-48.2246,-28.4749,-46.3181,-57.0301,-46.762,-33.647,-42.5097,-45.6279
