# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1186131630
# output
#   file = output_cal_pl_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2592.65,0.938289,0.14658,4,15,0,2608.52,62.5614,40.7365,250.661,37.7457,110.315,78.5408,56.222,21.3836,65.4641,23.1483,115.357,154.304,40.0478,37.0939,118.414,0.17084,0.220535,0.121052,0.19668,0.110317,0.266211,0.286435,0.191506,0.326114,0.294083,0.067643,0.0439561,0.0351715,0.24771,0.131466,-1.80513,0.706811,0.999988,5.23822,-33.3816,-41.7294,-40.5567,-50.4709,-41.5286,-40.3612,-55.5083,-42.1101,-40.3514,-47.7349,-51.0681,-45.2635,-35.0858,-43.3317,-45.8053,-43.4697,-37.8053,-35.2072,-43.9606,-41.8,-34.2565,-45.6941,-35.1475,-47.7976,-39.2797,-45.0945,-38.5483,-39.5995,-33.6275,-43.792,-38.059,-40.7988,-48.4262,-54.9123,-37.4173,-37.4027,-36.351,-38.1453,-44.9229,-50.5785,-51.0582,-50.8855,-48.8694,-50.0511,-40.5811,-32.2296,-42.7647,-41.1539,-44.858,-33.9838,-40.4226,-46.8724,-40.3795,-37.085,-46.8785,-27.8999,-45.1242,-57.3848,-46.45,-33.6997,-42.1802,-44.2056
-2597.58,0.944934,0.14658,5,31,0,2612.82,95.5595,32.2296,229.265,49.5935,165.27,90.2087,61.7428,24.1743,63.4534,12.7849,101.462,166.549,59.3825,38.5927,76.4649,0.0603035,0.241116,0.159837,0.293743,0.1531,0.241603,0.364982,0.145628,0.413647,0.264138,0.0667317,0.0265437,0.0520715,0.415783,0.0483974,-1.52357,1.83935,0.999995,5.8959,-34.9581,-42.1207,-41.042,-53.9962,-43.8686,-40.3317,-55.3698,-42.0823,-39.1562,-49.317,-49.9442,-46.2547,-34.9416,-40.909,-46.6775,-44.6626,-36.4165,-34.514,-42.9192,-40.2887,-34.9644,-44.2593,-35.2814,-48.2204,-39.835,-42.6146,-38.4579,-37.7677,-32.3384,-42.8228,-37.8255,-41.725,-49.8801,-54.85,-37.1007,-38.1212,-35.3095,-38.3008,-43.5439,-49.4975,-49.4723,-51.0384,-47.4193,-52.0582,-39.6965,-31.8768,-42.793,-39.6999,-46.9237,-34.24,-40.9712,-46.9843,-41.7825,-36.4543,-45.4839,-28.1557,-43.6592,-58.6662,-46.8619,-33.6955,-42.1043,-45.6559
-2589.43,0.992144,0.14658,5,31,0,2619.29,68.6053,41.0504,214.073,43.3243,161.873,85.9257,56.6994,25.5443,64.722,12.8221,93.2397,142.582,27.5335,33.2362,97.0927,0.190649,0.0454359,0.179044,0.309884,0.0882241,0.172091,0.158382,0.0861251,0.347338,0.171403,0.0911146,0.0263715,0.190597,0.487778,0.0668069,-1.92273,0.818674,0.970902,5.94772,-34.6603,-42.3383,-41.7847,-53.1941,-43.1006,-40.3162,-55.7431,-42.8465,-39.1485,-48.9148,-50.4497,-46.2816,-35.3863,-41.6924,-46.3942,-43.8844,-36.7444,-34.4872,-43.9064,-40.0643,-35.1651,-45.3249,-35.6756,-48.714,-40.381,-43.2009,-38.6833,-38.6772,-33.3924,-42.9985,-38.3625,-41.4037,-48.7864,-54.896,-36.8348,-38.4323,-35.6708,-38.0721,-43.3338,-49.7758,-50.6955,-50.0157,-48.3528,-49.4464,-38.3446,-33.0821,-42.2872,-40.3915,-47.7535,-34.8082,-40.8951,-45.9931,-42.0718,-37.0579,-45.1186,-26.8621,-43.6715,-57.0608,-46.4009,-33.803,-41.8672,-45.0574
-2582.95,0.990708,0.14658,5,31,0,2608.24,75.8274,31.3893,217.622,51.7656,127.02,82.0468,66.402,22.8044,66.7226,22.4057,91.4842,133.602,45.4604,41.4183,60.7083,0.0781283,0.104897,0.100713,0.170736,0.148276,0.230975,0.242049,0.135987,0.313821,0.336049,0.0950993,0.0785374,0.0602241,0.275463,0.134807,-1.25302,0.706487,0.143741,2.14646,-34.7277,-40.864,-41.8628,-51.4619,-43.4804,-40.2124,-55.9319,-42.2562,-40.049,-48.5833,-50.5373,-46.11,-35.2075,-42.2807,-45.4921,-43.8173,-37.2184,-34.8847,-44.2175,-39.735,-34.6766,-45.3289,-35.3679,-48.8904,-39.475,-42.6359,-37.5134,-38.1017,-33.0335,-43.018,-38.2239,-41.9698,-49.6295,-54.5413,-36.6365,-38.0562,-35.3965,-38.4975,-43.6492,-50.563,-50.5277,-50.6989,-47.8843,-52.0984,-38.7791,-32.1095,-42.8494,-40.7975,-45.9981,-33.4419,-40.6872,-45.9946,-40.8501,-36.0817,-46.1694,-28.4025,-45.0965,-58.082,-47.5198,-34.6727,-41.6104,-46.3062
-2593.37,0.663149,0.14658,5,31,0,2606.4,59.6266,29.8211,198.797,40.7246,154.38,79.1759,68.2546,21.9213,58.6109,11.2623,94.4072,117.646,25.5827,29.5054,96.7376,0.126873,0.0521707,0.1995,0.300164,0.0780823,0.131938,0.179001,0.0724024,0.334859,0.0498189,0.0338732,0.0633003,0.108719,0.202565,0.0335361,-1.99894,0.915293,0.273149,2.89035,-34.7666,-44.3014,-42.2023,-52.2264,-42.4641,-40.1834,-56.3768,-44.0334,-39.6632,-48.7934,-52.4123,-47.1943,-36.8031,-43.2851,-45.8361,-43.0045,-37.2364,-34.8557,-45.024,-40.0807,-34.7898,-45.8631,-35.1922,-48.4786,-39.0799,-43.1437,-38.0444,-38.3646,-32.4552,-43.7801,-39.1396,-41.1074,-49.2586,-54.8907,-36.6719,-37.1392,-35.1444,-38.662,-43.3925,-49.1541,-49.1907,-49.3415,-48.6365,-49.1385,-38.9033,-32.3973,-42.9643,-41.1925,-47.0985,-33.4122,-40.7926,-45.7133,-42.4898,-35.9008,-45.8565,-27.2392,-44.4899,-57.4171,-47.5241,-33.3862,-41.6182,-45.8606
-2588.15,0.985455,0.14658,5,31,0,2604.14,61.7593,33.3843,184.931,30.8675,146.488,89.4297,60.9784,24.4875,61.5151,13.4258,100.995,124.975,24.4313,27.5782,110.194,0.083953,0.0369522,0.212476,0.391026,0.0672855,0.125444,0.168098,0.0641289,0.338626,0.116596,0.0493218,0.0445003,0.108342,0.311865,0.036462,-1.99823,0.967891,0.293252,2.89896,-33.9932,-43.5797,-41.6993,-51.9409,-41.8732,-40.5549,-55.9924,-43.1502,-39.6189,-48.5205,-51.4425,-47.0677,-36.403,-42.5532,-46.3221,-42.7345,-37.5312,-34.7575,-45.1692,-40.1296,-34.5561,-45.5806,-35.0672,-48.3277,-38.5224,-43.0325,-38.4898,-38.9751,-31.8477,-43.6639,-38.9456,-41.3974,-48.8728,-54.4495,-36.7994,-37.0179,-35.5275,-38.8204,-43.804,-48.6651,-49.2852,-50.3712,-49.3418,-49.957,-38.8551,-32.8616,-42.9562,-41.135,-46.75,-33.6366,-40.4342,-46.0657,-41.663,-36.2194,-45.857,-27.4625,-44.3526,-55.9725,-46.9196,-33.5911,-42.3418,-45.9811
-2577.73,0.988643,0.14658,5,31,0,2602.46,63.3331,36.9949,194.093,39.0079,115.055,84.8347,55.4189,19.1998,53.6613,11.3381,99.5311,126.129,36.4814,39.6957,62.4679,0.0735892,0.175919,0.145191,0.213758,0.088766,0.178763,0.241435,0.193481,0.378381,0.505506,0.0661498,0.0346414,0.106874,0.282718,0.161174,-1.68203,0.959044,0.151664,2.11151,-34.0298,-41.4291,-41.6055,-52.5749,-42.8154,-40.8533,-55.9535,-42.4565,-40.1878,-48.342,-51.0044,-46.6083,-35.3205,-41.7063,-46.4287,-44.0409,-37.06,-34.9681,-43.9313,-40.508,-34.1676,-45.0403,-35.1756,-46.1363,-39.212,-44.0217,-38.3269,-39.0767,-32.506,-43.6585,-38.0592,-41.1914,-48.5285,-54.243,-37.0738,-37.6364,-35.777,-38.4493,-44.4257,-50.1384,-49.741,-50.3245,-49.4862,-49.3253,-39.5547,-32.8775,-42.8567,-40.0511,-44.6482,-33.6875,-40.054,-46.39,-40.5707,-36.6481,-45.9128,-27.7166,-44.8375,-56.6564,-45.3655,-33.8809,-42.4008,-45.2411
-2580.18,0.884128,0.14658,5,31,0,2595.21,63.2222,39.0895,223.659,35.2349,115.41,84.7219,57.7932,18.7026,54.568,12.1497,92.5854,121.863,30.1557,37.7886,57.9113,0.0714722,0.129107,0.153763,0.306009,0.079129,0.202337,0.254954,0.20426,0.437955,0.389737,0.147109,0.017458,0.0487902,0.237917,0.201727,-1.12949,1.12045,0.142439,2.60766,-33.369,-42.2304,-42.072,-52.2877,-41.9557,-39.8891,-55.4283,-42.8677,-39.9799,-49.0206,-51.1288,-45.8043,-35.2449,-45.244,-46.3154,-44.1333,-36.4637,-34.7085,-44.1649,-39.972,-34.2104,-45.5368,-34.9235,-46.9376,-39.28,-43.9183,-38.5028,-38.589,-32.8674,-43.1819,-37.668,-40.6411,-48.3437,-54.8741,-36.5267,-37.3388,-35.5488,-38.1787,-43.5773,-52.0655,-50.6286,-50.6397,-49.8987,-49.5066,-39.5924,-32.4992,-44.0584,-39.8086,-45.9344,-33.1211,-39.8862,-46.363,-40.1952,-36.0984,-45.28,-27.2165,-44.0388,-57.6449,-45.4059,-33.4571,-42.1014,-44.9988
-2575.02,0.893364,0.14658,4,31,0,2593.16,68.3408,35.0229,221.077,41.4863,144.407,85.0204,58.0472,26.8692,69.043,18.4762,123.678,135.643,37.485,31.1757,99.3062,0.0860774,0.191401,0.114008,0.217157,0.146618,0.134004,0.281587,0.0887845,0.357708,0.151359,0.0446669,0.0852443,0.181052,0.3431,0.0683594,-1.76423,0.721314,0.557111,4.82016,-35.2488,-41.2973,-41.6516,-52.012,-41.681,-40.0563,-54.6239,-41.8223,-40.0095,-49.2816,-51.9215,-46.4949,-35.5425,-42.962,-45.1946,-42.2187,-36.5155,-34.1843,-43.8228,-40.8729,-34.1216,-44.4211,-34.4502,-51.6496,-38.8913,-44.3527,-37.6013,-38.1673,-31.6731,-43.3334,-39.2708,-40.52,-49.0797,-53.5662,-36.1788,-36.8848,-34.5648,-38.3196,-44.0148,-51.1572,-50.6814,-48.8735,-48.1002,-50.4192,-39.8433,-31.5492,-42.0966,-40.3659,-47.9289,-33.7471,-40.9839,-46.1765,-42.8016,-36.0206,-46.2788,-28.7581,-46.4826,-57.6534,-47.9845,-33.2163,-41.3798,-45.4657
-2571.99,0.983312,0.14658,5,31,0,2586.58,69.3291,39.5582,231.677,38.5283,134.951,73.298,55.4011,21.9577,63.2813,14.9196,98.7472,141.247,38.5914,38.6867,60.9803,0.0807519,0.164365,0.141736,0.196021,0.129401,0.285943,0.171708,0.156518,0.405604,0.328439,0.138821,0.044148,0.0731247,0.319275,0.184615,-1.55596,0.621959,0.271878,3.16467,-34.0497,-41.7342,-41.8337,-51.3361,-42.3341,-39.5618,-55.0878,-42.1359,-39.4285,-49.13,-50.6236,-45.6869,-34.5093,-43.8419,-46.3716,-44.1602,-36.2577,-34.341,-43.047,-40.7297,-34.5343,-44.8562,-34.8944,-48.7794,-39.6623,-44.351,-38.0201,-38.9101,-32.4767,-42.9097,-38.0421,-40.829,-49.0437,-54.5859,-36.6519,-38.1201,-35.8929,-38.0001,-43.9905,-52.1339,-50.3885,-50.3625,-48.61,-50.5514,-39.0363,-31.8313,-42.8556,-39.6966,-45.8892,-32.579,-39.9696,-46.6183,-40.6668,-36.4577,-45.8168,-28.2897,-45.3415,-58.5275,-46.2527,-33.2423,-41.4055,-45.0577
-2579.44,0.746776,0.14658,4,31,0,2595.48,90.4803,38.9959,255.471,40.9846,128.364,91.6485,69.898,24.5578,65.3121,20.3863,120.41,137.873,34.5366,41.1309,30.7614,0.114682,0.262028,0.10625,0.284529,0.177686,0.243206,0.284579,0.156662,0.387692,0.202327,0.0862317,0.0973749,0.0932879,0.199996,0.188538,-1.31283,0.659944,0.163374,2.55395,-34.1795,-41.238,-41.4471,-51.8246,-41.8353,-40.131,-55.4866,-42.5051,-39.3921,-49.0589,-52.2765,-44.5853,-34.5812,-44.689,-45.3102,-43.0015,-36.3901,-34.2683,-43.5182,-40.6277,-33.8484,-44.517,-34.6799,-50.7383,-40.7149,-44.9851,-36.6943,-37.7531,-33.1076,-42.6625,-37.3241,-39.8445,-49.2362,-54.3399,-35.7128,-38.8368,-34.6869,-37.763,-43.0894,-54.3964,-53.3028,-50.7567,-48.8384,-51.5034,-40.2431,-31.5972,-43.4388,-39.6437,-46.8135,-33.2828,-42.2055,-45.8079,-40.9714,-35.6604,-46.1951,-28.7188,-44.9411,-59.2355,-47.8424,-32.9598,-41.1136,-45.5688
-2581.88,0.971998,0.14658,4,31,0,2595.6,89.3472,38.3324,262.213,45.404,109.894,91.9094,71.4724,27.1945,66.844,16.0979,105.371,152.576,35.7966,41.3368,35.0211,0.0859288,0.246663,0.119206,0.265813,0.14921,0.259745,0.256592,0.161959,0.396672,0.170434,0.163278,0.102606,0.0840842,0.258591,0.193102,-1.58606,0.481094,0.232244,2.20147,-33.7134,-42.1469,-41.0441,-52.2829,-43.2043,-40.8498,-56.2079,-42.6776,-39.6485,-48.5624,-52.0585,-44.7415,-34.7453,-42.5998,-46.0032,-43.9309,-37.0293,-34.7258,-43.2342,-40.7112,-34.0751,-44.5338,-34.8531,-50.3114,-40.2355,-44.3437,-37.152,-38.1931,-33.492,-42.6564,-37.2903,-40.3452,-49.0868,-54.9418,-36.2075,-38.7394,-35.6682,-37.9757,-43.5859,-53.1322,-52.6076,-51.2559,-48.569,-51.4779,-38.9493,-31.8335,-42.7097,-39.9557,-46.0933,-33.4507,-43.0047,-45.7776,-39.9931,-36.1581,-46.7427,-28.258,-44.1698,-59.3533,-47.4246,-32.8246,-41.1204,-45.2765
-2584.67,0.940494,0.14658,5,31,0,2600.88,94.4517,37.8219,262.203,49.5091,121.53,82.9024,72.4823,24.5686,64.0273,20.3081,109.378,145.57,39.5384,45.5741,37.3596,0.0799584,0.19374,0.113047,0.217219,0.268351,0.288283,0.260543,0.156371,0.369934,0.20753,0.135969,0.0614663,0.0545836,0.253359,0.282913,-1.43448,0.553868,0.219126,2.14023,-35.2386,-41.7104,-41.3492,-51.5349,-43.3034,-40.0296,-56.5763,-42.3971,-39.9944,-47.4224,-51.3118,-44.7471,-34.4137,-42.4069,-46.0467,-43.7266,-37.0027,-34.7571,-43.5153,-40.5584,-34.1956,-45.2386,-35.0863,-47.2568,-40.708,-44.0165,-37.6735,-38.2335,-34.5245,-42.7862,-37.4267,-40.9568,-50.7682,-55.0381,-36.3831,-39.2822,-35.6712,-37.9099,-43.5101,-53.133,-50.4248,-51.0662,-48.1279,-50.8162,-39.6192,-31.9059,-42.8096,-40.3786,-46.1769,-33.4931,-41.6781,-46.6757,-40.6498,-36.1249,-46.0124,-28.0379,-44.4269,-59.5645,-46.8073,-33.5464,-41.4866,-45.5636
-2579.18,0.92533,0.14658,4,15,0,2600,77.6244,38.0791,254.603,51.8623,126.666,92.4012,63.1781,25.2701,65.9871,18.4556,117.142,153.001,47.59,40.5888,100.554,0.0978113,0.222989,0.146527,0.189501,0.0844269,0.253354,0.287589,0.16377,0.498555,0.333335,0.0676607,0.057908,0.0957424,0.204322,0.116252,-1.3184,1.03767,0.254366,2.26903,-33.5144,-42.1567,-40.0147,-52.3418,-41.5427,-40.3084,-55.3707,-42.0831,-40.2621,-50.5604,-51.2037,-45.582,-35.3519,-44.0568,-46.2911,-43.7792,-37.4147,-34.2428,-43.6026,-40.766,-33.672,-44.8331,-35.1848,-48.7328,-39.2102,-43.8236,-37.7341,-38.2002,-32.7412,-43.4821,-37.468,-40.6185,-48.2502,-54.3591,-36.2575,-37.0771,-36.0913,-38.5883,-44.1168,-50.5385,-51.6054,-51.1015,-48.3935,-52.0375,-38.7831,-31.5598,-42.7278,-40.2877,-46.7139,-32.4944,-40.3453,-48.4874,-40.5556,-36.0796,-45.7505,-28.4634,-45.5255,-58.5298,-46.4232,-33.7128,-41.8805,-44.8484
-2580.64,0.95427,0.14658,4,15,0,2598.18,81.2168,40.6755,264.635,47.5673,146.6,85.3322,69.6615,23.4136,65.2272,15.0978,116.799,134.351,32.0315,28.7156,53.7541,0.0552174,0.144535,0.0888937,0.18686,0.152662,0.214877,0.223539,0.121336,0.377452,0.282097,0.0807792,0.0381994,0.0882329,0.509335,0.0877947,-1.91449,0.829637,0.212397,2.14229,-34.6167,-41.4835,-41.0151,-50.8666,-42.6313,-40.7764,-56.4982,-42.9447,-39.3333,-48.6165,-51.153,-45.5524,-35.1936,-42.8764,-47.1112,-42.4972,-37.427,-34.436,-43.7371,-40.5991,-34.0166,-45.1318,-34.3335,-47.5116,-39.6776,-43.9973,-38.8237,-37.9864,-34.3579,-42.7936,-38.0743,-39.9161,-49.1687,-54.3389,-36.2,-37.1553,-35.0035,-38.124,-43.7206,-52.6603,-51.0889,-50.9119,-48.3878,-49.318,-39.5668,-31.8318,-41.8098,-40.931,-47.4048,-33.7292,-40.5074,-46.7087,-41.3762,-36.0521,-45.8921,-27.5922,-43.8907,-59.3821,-46.1502,-33.2824,-41.5223,-44.9296
-2585.44,0.929569,0.14658,5,31,0,2601.98,74.0423,39.2852,210.186,32.9196,143.063,97.6151,52.5414,24.9868,66.0497,16.3739,98.7496,155.423,31.7951,45.1372,101.845,0.0569275,0.165571,0.0969719,0.385852,0.0545951,0.170178,0.267046,0.0490158,0.351319,0.273525,0.0636758,0.0299219,0.224155,0.212004,0.0893327,-1.96944,1.10078,0.187376,2.72568,-33.3934,-40.8127,-41.5219,-53.6522,-42.3881,-41.4076,-54.3342,-41.2466,-40.0052,-50.4194,-50.7561,-46.1882,-35.2871,-41.7133,-45.2489,-44.474,-36.3848,-34.5565,-43.9732,-39.9453,-34.8001,-44.314,-35.8972,-49.12,-39.0706,-43.8786,-37.4174,-39.3703,-31.8485,-43.2064,-37.8817,-42.0387,-48.2251,-54.4124,-36.7969,-37.9468,-35.6399,-38.3144,-44.096,-49.2224,-51.34,-50.4589,-49.6213,-52.7846,-40.091,-32.5649,-43.6621,-39.3548,-45.4212,-34.2941,-40.4606,-45.9336,-41.2843,-36.9747,-45.4234,-28.3836,-46.049,-56.0449,-46.5273,-33.7372,-42.5137,-45.6386
-2589.31,0.987835,0.14658,5,31,0,2605.16,78.3861,37.0723,250.523,29.4818,138.432,87.0937,53.8004,22.492,64.5932,14.7229,120.078,122.909,32.9271,30.4242,157.507,0.0477357,0.185961,0.165808,0.355151,0.0676511,0.11988,0.225344,0.056876,0.321176,0.243473,0.00883761,0.0666889,0.08526,0.282314,0.0251987,-1.907,1.11358,0.178041,2.3637,-34.4243,-43.7284,-42.0309,-50.8446,-40.3594,-39.3111,-55.1973,-43.1944,-39.6486,-49.101,-51.0338,-46.44,-36.0903,-45.5748,-46.1893,-42.3011,-36.9181,-34.834,-45.0721,-41.245,-34.0027,-45.5022,-34.8938,-48.5953,-38.8606,-44.8516,-38.1159,-38.5063,-33.1001,-43.9749,-38.6079,-40.1687,-48.0258,-54.3958,-36.254,-36.5937,-35.3484,-38.6799,-44.4281,-50.2177,-51.3024,-48.7391,-49.6469,-48.63,-39.4238,-31.9837,-43.1674,-41.2395,-47.1428,-34.0297,-40.7251,-46.3149,-42.4699,-36.3579,-46.4022,-27.1353,-45.0413,-57.5713,-47.447,-33.074,-41.6106,-44.2408
-2578.58,0.999915,0.14658,4,15,0,2595.67,84.8134,39.765,225.051,36.8562,154.889,104.452,61.0202,26.4014,69.8591,14.6717,100.379,145.732,33.3382,38.5003,113.386,0.0732651,0.154411,0.117012,0.384431,0.0946799,0.153252,0.236361,0.0759277,0.331198,0.261141,0.0383703,0.0611365,0.123262,0.397594,0.0132128,-1.63225,1.20204,0.258291,2.46848,-34.3242,-41.4808,-40.9733,-52.9001,-42.824,-41.547,-55.3606,-42.4172,-39.2824,-49.8465,-50.3503,-45.8353,-35.6988,-40.9709,-45.8729,-43.4614,-37.0727,-34.5851,-44.1742,-40.0184,-34.5439,-44.5367,-35.7155,-49.168,-39.0874,-43.6054,-37.3661,-38.4213,-33.1403,-42.8656,-37.6081,-41.2982,-47.94,-54.2733,-36.3641,-37.4178,-35.4693,-38.4548,-43.5392,-49.2823,-51.5925,-50.8051,-49.0444,-51.6312,-38.791,-32.7,-42.6016,-40.2709,-46.9312,-34.5396,-41.1644,-45.8833,-41.2467,-36.5637,-45.6141,-27.4322,-44.0422,-56.6337,-46.542,-33.7373,-41.8133,-44.6654
-2583.19,0.972722,0.14658,4,31,0,2597.8,74.9758,41.2052,240.282,35.5308,151.683,99.6756,61.031,23.326,70.311,18.0771,135.46,138.448,45.5239,35.5195,118.888,0.0265286,0.150244,0.187757,0.254212,0.0527232,0.222131,0.308217,0.0926348,0.279896,0.404521,0.035106,0.06254,0.0860963,0.338098,0.0267428,-1.95542,1.05282,0.466211,3.37253,-33.1108,-42.498,-40.4093,-50.77,-40.784,-39.9528,-55.2404,-42.5704,-39.1778,-47.794,-50.4871,-46.0245,-35.9824,-44.9434,-45.675,-42.6121,-37.6621,-34.7285,-44.6611,-40.5879,-33.9193,-44.8038,-34.8868,-49.113,-39.0895,-43.8876,-37.9832,-38.7559,-33.643,-43.5114,-37.6641,-40.7319,-48.0379,-53.9355,-36.5996,-36.7303,-35.3597,-38.1799,-44.9292,-50.0825,-51.9924,-51.6207,-49.5276,-51.3126,-41.0519,-32.6412,-42.3655,-41.274,-46.2089,-34.7035,-40.3438,-46.3724,-40.7544,-36.4985,-46.0822,-28.2524,-45.3355,-56.7461,-45.787,-33.5805,-42.398,-44.984
-2586.43,0.885698,0.14658,4,31,0,2605.53,95.2277,37.1137,232.01,42.7613,151.488,89.5003,76.7417,26.6472,75.8934,13.8266,97.9781,144.68,40.5036,38.5645,113.269,0.0449877,0.238142,0.134226,0.392586,0.0335954,0.178932,0.192778,0.145704,0.310289,0.264225,0.165361,0.0883528,0.0789822,0.352681,0.0441566,-1.38627,1.37964,0.637168,3.61245,-34.4224,-42.5046,-41.4079,-53.6212,-42.7067,-41.3263,-55.6717,-42.4215,-39.8695,-47.9058,-50.7358,-45.7104,-35.3678,-41.6929,-46.5333,-43.9421,-37.2742,-34.634,-43.7003,-41.2981,-34.6603,-44.584,-35.0609,-49.8646,-39.3876,-44.8852,-37.6678,-37.6642,-33.3223,-43.1895,-38.4266,-40.7383,-48.2794,-54.6483,-36.2952,-37.5949,-35.6992,-38.4399,-43.0934,-51.4202,-53.4907,-49.8878,-48.7502,-51.3712,-37.5339,-32.0207,-41.6957,-40.5372,-48.922,-33.464,-42.0505,-46.3876,-41.9299,-35.9182,-45.8232,-27.0321,-44.2565,-58.6302,-47.2229,-33.0984,-41.4477,-44.2237
-2582.47,0.998708,0.14658,5,31,0,2599.29,66.7919,43.7914,221.951,51.4324,145.144,83.2108,56.1191,25.0638,65.0613,16.9903,134.779,170.433,51.9102,34.2694,67.0423,0.177597,0.159384,0.176581,0.219566,0.158273,0.230728,0.250068,0.156017,0.445074,0.278995,0.0199745,0.0147379,0.051846,0.450106,0.154529,-1.66214,1.72349,0.69143,3.38588,-34.9348,-41.8476,-41.0095,-52.8758,-43.1263,-40.208,-56.1912,-41.9644,-39.5825,-48.9676,-51.2154,-46.2203,-34.8298,-41.6259,-46.9057,-42.9295,-37.2612,-33.91,-43.107,-41.5599,-34.055,-44.766,-34.7687,-48.379,-40.6204,-43.8424,-39.5921,-38.3764,-32.325,-43.6106,-38.4833,-41.1334,-49.8537,-53.571,-36.8518,-37.8816,-36.0446,-37.9883,-43.641,-50.0016,-49.9183,-50.405,-47.4161,-50.0175,-38.3113,-32.377,-41.8438,-40.3844,-47.1487,-33.3387,-40.0553,-48.3342,-41.7288,-36.083,-45.1964,-27.6012,-44.4617,-57.3671,-46.1705,-33.7122,-42.4256,-45.6413
-2582.5,0.994132,0.14658,5,31,0,2601.09,79.7791,39.358,229.633,47.4721,125.542,86.729,63.2158,26.5944,65.1687,21.5812,91.8677,133.683,42.5835,34.4218,114.105,0.103318,0.114032,0.183565,0.158866,0.119979,0.343895,0.374777,0.0778176,0.411824,0.199023,0.139639,0.0897142,0.023291,0.318125,0.0736016,-1.84267,0.848804,0.538779,5.32787,-32.9685,-41.9964,-39.7831,-51.2555,-41.3616,-39.9283,-54.4915,-42.1889,-40.4147,-49.7618,-51.3007,-45.0924,-35.1031,-45.5415,-45.846,-44.3197,-37.4389,-34.3053,-43.9534,-39.5962,-34.341,-45.4866,-35.1428,-51.2972,-38.9152,-42.9609,-37.1559,-38.0286,-33.0333,-42.3894,-36.9668,-40.4634,-47.3293,-55.0578,-36.22,-37.7379,-35.3048,-38.1647,-43.6741,-51.9066,-51.9134,-53.5969,-48.7908,-53.3123,-40.2265,-32.3693,-43.8801,-40.7063,-46.5634,-33.2344,-41.2976,-45.8077,-39.5571,-36.2275,-46.0752,-29.1065,-44.3439,-56.8323,-47.0906,-34.2765,-41.4255,-45.315
