# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762785
# output
#   file = output_cal_pl_Ka_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2580.51,0.966972,0.214,5,31,0,2595.29,90.5777,34.7672,244.433,51.3672,126.761,84.9509,58.0041,33.5389,50.8643,19.6024,132.279,217.466,39.7721,30.5671,111.755,0.0583996,-0.193733,-3.79153,-1.80087,-3.89871,-4.27273,-3.73419,-4.24278,-1.09624,-5.5539,-1.00736,-1.37057,-0.0522195,-1.0622,-3.85421,-1.89894,2.02851,-2.89543,1.90649,0.823878,0.022561,0.165155,0.0202681,0.0139437,0.0238925,0.0143677,0.334125,0.00387231,0.36518,0.253963,0.949121,0.345694,0.0211903,0.149728,-34.1933,-41.2963,-39.9844,-49.9313,-42.5631,-42.148,-54.9121,-41.8627,-40.0732,-50.0381,-54.4261,-46.9079,-35.8003,-40.9332,-44.3404,-42.2712,-36.8919,-34.1111,-43.4028,-39.0745,-34.2191,-44.204,-34.2968,-51.3622,-38.3524,-43.6575,-37.0824,-37.8671,-33.3055,-43.6095,-39.0742,-39.9318,-49.0717,-54.2497,-36.2315,-36.5627,-33.8836,-38.2929,-43.3586,-50.437,-48.0186,-50.7004,-49.7009,-50.1094,-38.0673,-31.5357,-42.3894,-41.4844,-46.4297,-33.7981,-39.6058,-45.3204,-42.4277,-35.6064,-46.1962,-28.7976,-46.8325,-56.5961,-48.7195,-32.957,-41.0051,-47.1103
-2573.5,0.92646,0.214,5,31,0,2594.66,113.268,37.6585,247.199,40.7433,107.975,82.4496,43.0549,23.8887,41.1887,19.9298,129.575,192.451,43.2067,31.8702,69.1976,0.0843496,-0.203607,-2.44017,-2.97005,-3.66612,-3.41619,-3.60781,-4.57045,-2.92802,-5.88943,-1.97847,-0.376665,-0.0807127,-1.56158,-4.07635,-2.85054,2.0087,-2.71354,1.59543,0.815783,0.0871459,0.051301,0.0255756,0.0328374,0.0271113,0.0103533,0.0535027,0.00276855,0.13828,0.686146,0.922459,0.209804,0.0169692,0.0578131,-34.1767,-41.928,-42.1657,-49.1695,-42.3841,-39.0504,-54.8975,-43.1204,-39.5411,-48.9164,-52.3074,-45.787,-35.1022,-44.9346,-44.7998,-42.9685,-36.0443,-33.8131,-44.0731,-39.116,-33.385,-45.4404,-34.2914,-49.968,-39.2244,-42.4172,-36.6014,-37.9227,-33.7474,-43.2951,-37.6333,-40.054,-49.0031,-53.8561,-35.8758,-37.5847,-34.9689,-37.9924,-43.7476,-50.0601,-48.6809,-49.3953,-49.1467,-48.3206,-37.4991,-32.1421,-43.6291,-41.1798,-45.2898,-33.2845,-40.6533,-45.4085,-41.587,-36.4259,-47.0721,-28.1437,-45.7929,-58.3112,-48.304,-33.5513,-40.4273,-45.5575
-2564.71,0.748869,0.214,4,31,0,2587.7,84.3575,37.9491,267.681,35.395,127.212,73.7947,54.941,21.9088,53.9885,20.0907,149.312,210.051,29.8665,32.4776,67.016,0.0820247,-0.793367,-2.3012,-1.96434,-5.0192,-2.51188,-3.93525,-4.24039,-3.07995,-4.70209,-3.51967,-0.599641,-0.632299,-3.59427,-3.93432,-1.93137,2.22053,-3.01097,1.64464,0.452319,0.100139,0.140248,0.00660983,0.0811158,0.0195409,0.0144019,0.0459615,0.00907628,0.0296093,0.549009,0.531369,0.0274808,0.0195591,0.144949,-33.5984,-41.0168,-42.3841,-50.4734,-41.8372,-38.9887,-54.3272,-41.6613,-37.9309,-48.9824,-51.2094,-47.2165,-34.0005,-42.7422,-44.1629,-43.3601,-36.0709,-34.1804,-44.0139,-38.3917,-34.528,-44.7433,-34.0037,-53.4424,-39.9009,-42.2505,-36.3855,-37.6007,-34.6604,-42.8677,-38.6219,-40.5032,-49.3655,-54.5104,-36.6575,-37.3141,-34.1607,-37.3516,-42.7876,-50.4623,-48.4984,-48.9814,-49.6025,-49.3083,-38.0987,-31.6509,-43.5887,-40.7413,-44.6303,-34.2038,-41.2409,-43.8106,-42.5888,-35.7237,-46.023,-28.1093,-45.842,-57.8921,-49.6282,-33.9295,-40.2125,-47.5271
-2568.71,0.594422,0.214,5,31,0,2581.81,91.7401,40.6909,251.115,42.9971,115.95,96.0114,52.0129,29.218,48.2551,17.5163,131.928,196.638,40.8337,30.2015,98.6357,0.0881219,-3.12377,-2.44697,-2.25986,-4.87368,-3.45942,-3.58118,-3.65346,-1.86857,-5.69724,-2.67992,-0.707283,-0.460936,-1.86922,-4.61139,-3.90881,2.02608,-3.04209,1.73236,0.0439912,0.0865554,0.104365,0.00764521,0.0314481,0.0278428,0.0259014,0.154345,0.0033552,0.0685685,0.492982,0.630693,0.154244,0.009938,0.0200644,-33.8809,-41.6769,-40.2092,-50.5457,-42.2229,-40.8215,-54.3165,-41.6232,-41.5328,-49.9097,-52.3924,-46.039,-35.2919,-42.7184,-45.2869,-43.4312,-36.3792,-33.5001,-44.2836,-38.3618,-33.7592,-44.3299,-34.4107,-51.5558,-39.7752,-41.9919,-36.3249,-37.2225,-33.8888,-42.4028,-37.5529,-39.8698,-48.1903,-53.7666,-35.5131,-38.4121,-34.376,-37.6813,-42.679,-50.4545,-50.7678,-50.6989,-49.6683,-50.5054,-36.2679,-32.3923,-43.2817,-40.7128,-46.0556,-34.3526,-41.3473,-45.1044,-41.7962,-36.0689,-46.3791,-28.2,-44.7846,-57.2448,-49.3803,-33.8985,-40.7555,-45.8608
-2564.87,0.99895,0.214,5,31,0,2582.37,65.2307,39.6882,276.471,29.4615,129.921,81.0313,60.0399,17.6485,58.4525,19.4347,154.831,186.19,38.8845,35.4593,74.0179,0.0685103,-3.14443,-3.57573,-2.46333,-5.36438,-3.06501,-3.90847,-4.01004,-4.77724,-4.86828,-3.45979,-0.529615,-0.912299,-1.52437,-4.434,-1.81628,2.12157,-3.29021,1.51142,0.0430917,0.027995,0.0851509,0.00468036,0.0466532,0.0200713,0.0181328,0.00841923,0.00768655,0.0314364,0.588832,0.4016,0.217759,0.0118669,0.16263,-34.1142,-40.9808,-42.4018,-49.283,-41.0315,-39.3468,-54.7345,-42.2018,-37.9443,-48.8034,-52.1267,-46.5066,-34.2918,-44.6536,-44.706,-42.8685,-36.1089,-33.9817,-43.8024,-39.0565,-33.8534,-45.508,-33.6014,-51.2827,-39.2303,-44.3411,-36.8215,-37.6441,-34.1544,-42.3036,-38.4579,-39.8205,-47.8392,-54.2742,-36.1653,-36.4467,-34.3626,-37.6657,-42.8766,-52.2641,-51.0274,-49.5275,-50.6377,-48.5557,-38.3132,-31.4421,-43.449,-41.1765,-46.4377,-33.3069,-39.3404,-45.0691,-42.7215,-35.4787,-45.554,-27.77,-46.3697,-57.6468,-48.8162,-33.4821,-40.3388,-46.9004
-2572.08,0.744964,0.214,5,31,0,2584.23,67.2493,41.7029,244.092,27.4844,162.742,85.6053,52.8707,21.9931,62.1599,19.4628,142.53,176.188,33.3153,40.1704,90.797,0.0678588,-3.13432,-2.55713,-2.70893,-5.55496,-2.13066,-4.02386,-3.21654,-3.74306,-4.70019,-3.50012,-0.896091,-1.47129,-1.05706,-4.66096,-3.65279,2.01088,-2.78444,1.60587,0.0435294,0.0775272,0.0666077,0.00386823,0.118759,0.0178838,0.0400935,0.0236816,0.00909355,0.0301939,0.408162,0.229628,0.347476,0.00945735,0.0259187,-34.2699,-40.8901,-42.3061,-49.6918,-42.0491,-40.2874,-54.9343,-41.6613,-39.3703,-48.4934,-50.6371,-46.9885,-34.7203,-42.8397,-44.5237,-43.1886,-36.3289,-33.5521,-44.7619,-38.4263,-34.3884,-45.7679,-34.5027,-51.2557,-39.6228,-42.7827,-36.6148,-38.6872,-33.4075,-42.2005,-38.6342,-41.387,-48.0924,-53.9795,-36.2041,-37.7679,-34.6478,-37.3415,-43.1549,-49.9463,-49.7132,-50.3843,-50.3626,-50.4496,-38.3616,-32.0748,-44.0592,-41.2602,-44.6785,-34.0446,-39.4917,-45.0688,-42.3324,-35.784,-46.1795,-28.419,-46.4099,-57.3,-49.0133,-34.1291,-41.0079,-47.0987
-2570.71,0.832064,0.214,4,31,0,2585.6,72.7957,33.9007,248.319,47.9002,191.299,77.9083,58.3712,28.7482,42.6772,14.61,151.037,215.211,27.1618,24.8173,69.1915,0.0840088,-2.47766,-3.97597,-2.95517,-3.97481,-0.939407,-3.78886,-3.77001,-2.02521,-5.71514,-4.24647,-1.16325,-0.462714,-3.43351,-4.35908,-4.03392,2.04822,-3.24597,1.42831,0.0839398,0.0187611,0.05207,0.0187829,0.390859,0.0226214,0.0230518,0.131966,0.00329569,0.0143147,0.312469,0.629573,0.0322735,0.0127902,0.0177048,-33.9611,-41.5967,-41.4208,-50.8691,-41.2617,-39.296,-54.1377,-42.393,-39.623,-49.7338,-53.016,-47.1418,-35.1504,-46.886,-45.1659,-42.8934,-36.0215,-33.9721,-43.6074,-39.5089,-34.6933,-44.5527,-33.189,-53.4827,-39.5663,-43.7564,-36.404,-37.4846,-32.0605,-43.3453,-38.6159,-38.8573,-48.8767,-53.9985,-36.1762,-37.5672,-33.4029,-37.807,-43.0311,-51.474,-49.3824,-49.0825,-49.8667,-47.1559,-38.7547,-30.8329,-42.5605,-40.5978,-46.0813,-33.9148,-42.0998,-43.6178,-42.716,-35.3482,-46.9214,-28.8406,-45.3267,-58.5689,-49.7215,-32.6414,-39.8602,-46.3837
-2574.78,0.981628,0.214,4,31,0,2584.5,88.0154,41.1607,243.015,30.9105,140.435,73.4908,43.0736,23.9446,51.437,16.1931,138.096,198.072,44.3446,43.8633,93.5853,0.041152,-1.51616,-2.16707,-2.70346,-4.84822,-3.40563,-3.98797,-5.35731,-3.12383,-5.3873,-3.69699,-0.227251,-0.171991,-1.97044,-3.90264,-3.65473,2.03091,-2.74239,1.76066,0.219554,0.114513,0.0669735,0.00784232,0.033186,0.0185372,0.00471359,0.0439882,0.00457429,0.0247982,0.796721,0.841987,0.139396,0.0201886,0.0258684,-35.3567,-40.9149,-43.4113,-49.654,-42.4374,-39.2823,-54.8394,-41.5356,-39.7662,-48.9363,-51.2138,-47.4642,-34.8942,-42.3309,-45.0556,-43.6557,-35.7862,-33.6389,-44.4281,-38.805,-33.3053,-45.9792,-34.6577,-47.977,-38.6201,-42.7487,-37.7512,-38.4264,-34.6976,-43.3052,-38.5684,-41.5919,-49.3844,-53.3698,-36.1286,-37.4565,-35.1298,-37.6203,-43.7892,-48.0389,-46.7545,-49.2736,-49.465,-49.3413,-38.8771,-32.647,-44.0056,-41.5496,-45.0752,-32.6472,-38.2039,-46.689,-43.0449,-35.8499,-45.7939,-28.3627,-47.9532,-58.079,-47.7178,-34.5399,-41.4112,-46.6807
-2577.27,0.883285,0.214,4,31,0,2601.37,100.942,37.9623,251.324,34.44,122.281,84.2284,44.8812,21.5897,40.9186,14.1039,143.561,249.948,24.3763,29.575,76.3845,0.0557658,-0.788806,-3.24695,-2.50038,-5.43971,-2.79617,-4.78816,-5.0884,-2.77912,-5.979,-5.69844,-1.02172,-0.143598,-2.7431,-3.72956,-1.86398,2.01971,-1.7817,2.52219,0.454387,0.0388926,0.082054,0.00434076,0.0610433,0.00832778,0.00616788,0.0620933,0.00253134,0.00335118,0.359976,0.866236,0.0643704,0.0240033,0.155054,-31.5802,-41.1451,-40.1358,-50.762,-41.9827,-41.1625,-55.0488,-42.2663,-38.5958,-51.9172,-52.6743,-46.4934,-34.5379,-43.9659,-45.4551,-43.836,-37.2651,-33.5379,-44.4441,-37.9775,-33.858,-44.5877,-34.0269,-51.6838,-39.5924,-42.3012,-36.0711,-38.2974,-32.7407,-43.5782,-36.89,-40.0811,-49.1402,-54.4915,-36.1156,-36.8322,-34.2737,-37.5426,-42.9264,-49.5096,-49.2736,-50.9091,-49.8742,-51.2084,-38.2042,-31.7266,-44.7299,-41.0653,-44.7146,-32.9472,-41.2193,-44.9615,-40.5433,-35.6624,-46.1354,-27.7936,-44.5835,-57.6907,-48.063,-33.8037,-40.8057,-45.8869
-2570.45,0.66784,0.214,4,31,0,2592.97,102.186,32.9369,252.92,32.5007,131.636,74.2929,51.5963,18.1582,45.1132,12.5182,128.535,221.342,27.3739,35.3713,96.7448,0.0427663,-1.12936,-3.78553,-2.784,-5.32797,-3.11253,-4.06261,-4.92673,-4.99764,-5.68153,-4.50324,-0.679947,-0.0564803,-2.14385,-3.8834,-2.19335,2.03347,-2.31069,2.53367,0.32324,0.0226968,0.061791,0.00485394,0.0444883,0.0172041,0.00725017,0.00675389,0.00340834,0.0110731,0.506644,0.945085,0.117203,0.0205808,0.111543,-34.0879,-41.3515,-42.4458,-50.0867,-41.5839,-39.6015,-54.7313,-42.1969,-38.383,-50.7082,-51.83,-47.0322,-34.4642,-43.5686,-45.9308,-43.9468,-35.861,-34.0672,-43.7009,-38.7262,-33.7655,-45.5664,-34.1566,-48.4426,-38.4669,-43.6419,-37.0949,-38.1505,-33.559,-42.9116,-38.064,-40.1602,-48.5954,-54.761,-36.3702,-36.5064,-34.5462,-37.8972,-43.0057,-49.1272,-47.6158,-48.9957,-50.0919,-47.9489,-38.6841,-31.5845,-43.9553,-41.0424,-45.5442,-32.6432,-39.7347,-45.3322,-42.2455,-35.7773,-45.8531,-27.665,-45.8019,-58.526,-48.4203,-33.4811,-40.2411,-46.103
-2563.49,0.704845,0.214,5,31,0,2579.58,83.2964,37.2553,218.794,37.7547,112.712,78.9095,47.7406,19.0726,44.4413,14.3735,136.404,215.3,31.5226,34.0849,90.18,0.0535223,-1.86435,-3.35767,-2.806,-5.13555,-4.10791,-4.80913,-4.71908,-3.52635,-5.69656,-4.89931,-0.518984,-0.164296,-4.26129,-4.16338,-1.78516,2.0061,-3.18082,1.82441,0.154996,0.0348162,0.0604461,0.00588381,0.0164421,0.00815496,0.00892339,0.029412,0.00335748,0.00745176,0.595125,0.848491,0.014104,0.0155549,0.167769,-33.2959,-40.8179,-40.4997,-50.7715,-42.1672,-40.9172,-54.5831,-41.6553,-38.842,-49.5354,-52.362,-46.7996,-34.3822,-42.1709,-45.1066,-43.9649,-36.8005,-33.9401,-44.0925,-38.05,-33.9698,-44.642,-34.2043,-49.3822,-39.2933,-42.6978,-36.6557,-37.9246,-33.1677,-43.0185,-37.1643,-40.4032,-48.5131,-54.0573,-36.4697,-37.1665,-34.6529,-37.9474,-43.2734,-49.1747,-48.1845,-50.6547,-49.7104,-50.8766,-37.1986,-32.3375,-43.84,-40.3674,-44.6913,-33.0164,-40.112,-45.5793,-41.2366,-35.8359,-45.6385,-27.9199,-45.4962,-56.5681,-47.2829,-34.3777,-41.5728,-46.315
-2568.84,0.979124,0.214,4,15,0,2575.14,74.941,37.3679,228.715,42.7367,114.863,63.9186,48.2215,23.5034,41.2048,15.3558,140.523,219.629,33.1409,36.7034,84.5264,0.0533592,-2.41286,-2.58013,-3.36622,-4.71392,-3.2589,-4.41944,-4.99171,-3.74254,-5.8647,-5.27975,-1.12171,-0.111727,-2.903,-4.33924,-1.05643,2.03163,-3.36846,2.07715,0.0895592,0.0757642,0.03452,0.00896958,0.0384305,0.0120409,0.00679401,0.023694,0.00283789,0.00509372,0.325721,0.894289,0.0548583,0.0130465,0.347695,-34.5961,-40.6887,-43.6498,-50.8864,-41.7243,-38.1858,-54.9176,-42.7496,-38.0728,-50.3985,-51.1313,-47.2065,-33.8354,-45.0441,-45.5148,-43.6737,-35.5794,-33.6956,-43.7256,-39.1145,-33.6985,-45.9106,-34.1081,-50.1038,-39.825,-42.827,-36.9107,-37.8833,-33.2847,-43.4402,-38.4978,-40.8042,-49.8297,-53.8715,-36.0502,-37.5117,-34.4912,-37.8312,-42.9357,-49.7973,-47.8229,-48.0502,-48.6568,-47.716,-37.8791,-31.6113,-43.7528,-40.8437,-45.9185,-32.4338,-40.3184,-45.2775,-42.4975,-35.4002,-45.3424,-27.9066,-46.4458,-59.1796,-48.3773,-34.2525,-39.9774,-46.3921
-2565.72,0.912448,0.214,5,31,0,2583.9,57.9822,37.9443,222.64,39.4892,107.778,71.9409,50.6214,18.602,45.1125,11.1889,128.257,213.037,28.7689,32.0784,100.021,0.0497716,-3.30124,-2.31044,-2.92633,-4.90934,-4.10229,-4.89506,-4.34469,-3.27331,-5.40041,-3.84403,-0.566138,-0.350444,-3.72106,-4.9288,-4.00296,2.04432,-3.10137,1.74049,0.0368373,0.0992175,0.0535936,0.00737732,0.0165348,0.00748343,0.0129756,0.0378808,0.00451472,0.0214071,0.567714,0.704375,0.0242083,0.00723518,0.0182614,-33.4341,-41.3902,-41.258,-50.3669,-43.1881,-40.5232,-54.6645,-41.7998,-40.4402,-49.534,-51.0329,-47.0625,-34.9229,-42.0831,-45.204,-44.1739,-36.5129,-34.251,-44.7828,-37.7786,-34.5292,-45.1841,-34.5968,-49.4314,-39.4421,-41.4986,-36.9616,-38.2615,-34.0461,-42.8902,-37.6035,-41.1633,-48.9516,-54.6478,-36.9903,-37.4106,-34.7465,-37.7608,-43.2833,-47.9459,-46.6427,-50.7121,-49.8862,-50.2324,-37.5738,-32.4175,-44.0363,-40.4606,-43.5851,-33.9233,-40.1172,-45.0256,-41.2575,-36.2375,-45.9673,-27.8565,-44.9776,-57.3614,-47.6239,-34.5567,-41.3612,-46.1231
-2568.05,0.961036,0.214,4,31,0,2586.95,77.4994,31.3816,219.217,36.431,137.471,82.7047,47.8967,26.6869,44.0064,25.5918,147.4,144.892,27.2299,32.6734,81.2121,0.0773781,-1.92782,-4.18549,-2.93683,-4.79722,-2.59406,-3.8039,-2.61422,-2.05817,-5.44656,-2.84126,-0.141434,-1.46208,-4.43637,-3.57807,-2.78221,2.02648,-3.48725,1.20923,0.145466,0.0152147,0.0530337,0.00825268,0.0747162,0.0222836,0.0732252,0.127688,0.0043111,0.0583523,0.868113,0.231753,0.0118388,0.0279294,0.0619015,-34.0798,-41.1633,-41.3827,-49.9655,-41.1478,-39.9117,-54.7776,-42.6753,-39.5965,-46.6386,-52.799,-46.2892,-35.4424,-44.9472,-44.2281,-42.6902,-37.1249,-34.2662,-44.7372,-38.9329,-34.4863,-45.6271,-33.8377,-49.1872,-39.8183,-43.9984,-36.81,-38.1156,-31.6802,-43.2783,-37.754,-39.8228,-47.7311,-53.8569,-36.4976,-38.4843,-34.5463,-38.6033,-43.7303,-51.0745,-49.2959,-49.8775,-50.7734,-48.5413,-37.2324,-31.6304,-43.3489,-40.7505,-44.7401,-33.9054,-40.2838,-45.5722,-41.9637,-35.7304,-46.5771,-28.3821,-45.6339,-56.9445,-47.8356,-34.3102,-41.3076,-46.6179
-2570.31,0.759506,0.214,4,15,0,2587.2,74.6248,30.9768,209.234,35.1394,135.818,82.6363,48.7502,25.749,44.7461,25.7056,146.338,140.589,26.6619,32.9804,77.3769,0.077772,-1.75737,-4.01859,-2.87212,-4.49021,-2.4202,-3.96323,-2.69155,-1.91825,-5.44032,-2.7657,-0.102767,-1.47866,-4.10739,-3.70577,-2.02772,2.03253,-3.82338,1.30417,0.172499,0.0179783,0.0565786,0.0112183,0.0889042,0.0190016,0.0677757,0.146863,0.00433811,0.0629319,0.902338,0.227942,0.0164506,0.0245814,0.131635,-33.817,-41.0297,-41.1835,-49.4057,-41.5015,-40.3664,-55.2254,-42.7546,-39.2813,-46.7376,-52.813,-46.2848,-35.267,-43.8027,-44.3289,-42.4509,-37.4713,-34.2013,-44.8341,-38.6804,-34.2343,-45.6797,-33.6706,-48.9477,-39.1966,-43.6193,-36.9814,-38.3601,-31.3862,-43.294,-37.7377,-40.1732,-47.7386,-53.7591,-36.4895,-37.9131,-34.6394,-38.6909,-44.0337,-51.0587,-49.5102,-50.6918,-50.6521,-49.5151,-37.4411,-31.7104,-43.5037,-41.024,-44.3565,-33.1938,-39.6937,-45.9699,-41.5978,-35.6334,-46.7904,-28.694,-46.0163,-56.6501,-47.6325,-34.4342,-41.7538,-46.8444
-2564.7,0.988124,0.214,5,31,0,2588.18,66.816,31.5042,252.792,41.1004,117.083,76.0293,44.0923,23.1833,48.3566,19.9439,150.625,196.154,30.981,31.5939,63.6602,0.0608923,-3.4546,-3.51834,-2.33961,-4.19223,-3.28516,-3.4723,-4.41304,-2.45818,-4.76517,-4.0619,-0.512821,-0.6363,-2.84753,-4.45251,-4.08765,2.15999,-2.6795,1.24851,0.0316,0.0296486,0.096365,0.0151126,0.0374345,0.0310456,0.0121183,0.0855903,0.00852146,0.0172163,0.598804,0.529247,0.0579876,0.0116492,0.0167786,-34.1483,-40.0578,-42.4182,-49.5099,-42.0008,-38.7603,-54.6246,-41.63,-39.5486,-47.9694,-51.1436,-47.3966,-34.2327,-42.9174,-44.9367,-43.1749,-35.8809,-34.4568,-44.2478,-38.9349,-34.4561,-45.5223,-33.8364,-49.7663,-39.9372,-43.1286,-36.7744,-37.8415,-33.3605,-43.0344,-38.621,-40.2238,-49.1519,-54.3839,-36.7296,-38.2304,-33.9872,-37.9578,-43.1503,-50.5603,-49.0489,-48.7554,-50.1718,-47.1789,-38.6756,-31.3127,-43.5028,-41.3016,-44.6035,-35.4041,-40.4297,-44.5838,-42.8593,-36.0807,-46.6527,-28.1932,-45.3163,-58.208,-49.6737,-33.9456,-40.2302,-47.277
-2570.1,0.931546,0.214,5,31,0,2583.64,51.8358,40.5617,223.806,39.6994,130.784,97.3237,57.4782,27.1062,48.378,15.5065,147.291,201.023,31.325,32.4466,35.9637,0.0888907,-3.62936,-2.37578,-2.68071,-3.47534,-3.53851,-2.99959,-3.35435,-1.62112,-5.20404,-2.23525,-0.417131,-0.150241,-2.72835,-3.41299,-2.79646,2.1365,-3.36021,1.43576,0.0265333,0.0929423,0.0685147,0.0309512,0.0290566,0.0498076,0.0349321,0.197676,0.00549434,0.106966,0.658935,0.860501,0.0653271,0.0329424,0.0610257,-33.9748,-41.7178,-41.7688,-49.4466,-42.7886,-40.5207,-55.079,-42.7481,-38.6837,-48.5935,-53.6288,-46.3164,-35.4665,-43.8425,-44.0303,-42.6908,-36.1081,-33.7279,-43.6326,-38.5463,-33.7739,-44.1825,-34.0859,-52.3271,-39.1589,-42.5729,-36.2356,-38.3607,-32.9976,-42.8746,-38.1013,-39.6809,-49.707,-53.2468,-36.1224,-37.8343,-34.3393,-37.6946,-43.7316,-51.1835,-49.5296,-50.7489,-49.6693,-49.2665,-38.5521,-32.568,-42.5889,-40.7163,-44.5549,-34.2465,-40.3351,-44.538,-41.5745,-35.9442,-47.0494,-29.0722,-46.4076,-57.7056,-48.0247,-32.6788,-40.8488,-47.0177
-2562.92,0.936857,0.214,4,15,0,2575.89,95.3988,38.3248,255.906,37.509,127.066,72.4379,57.4853,24.7957,45.6989,21.57,129.865,195.712,39.6027,35.0299,126.192,0.0625186,-1.28966,-3.03476,-2.22309,-4.38332,-2.70726,-4.37524,-3.34006,-2.19986,-5.22759,-3.62961,-0.89609,-0.628464,-2.42953,-3.75101,-0.699201,2.1352,-2.21694,1.25837,0.275363,0.0480864,0.108274,0.0124839,0.0667192,0.0125851,0.0354347,0.110818,0.00536644,0.0265264,0.408162,0.533411,0.0880786,0.023494,0.496982,-33.4403,-40.8116,-41.2514,-49.6193,-41.2038,-40.0365,-54.7349,-41.8819,-38.7311,-48.7746,-52.3316,-46.1365,-34.3047,-42.8273,-44.6966,-43.644,-36.8508,-34.144,-43.5323,-38.4404,-34.338,-45.5697,-34.5836,-49.735,-39.2543,-42.8344,-36.6472,-38.0623,-34.6778,-43.1605,-37.8774,-40.2642,-48.105,-54.4171,-36.3939,-37.7712,-34.6861,-37.8114,-43.4571,-50.1388,-48.8699,-49.8677,-50.0874,-48.9953,-38.0265,-32.066,-43.8459,-40.6147,-44.4466,-33.7929,-40.2541,-45.0818,-42.0238,-36.324,-46.232,-28.3541,-46.0231,-56.6238,-48.072,-34.3729,-40.9585,-45.8807
-2564,0.944332,0.214,5,31,0,2576.38,82.9107,34.2903,255.351,33.9237,132.865,68.0863,53.4062,27.2471,48.8581,21.9881,131.4,187.74,37.0813,32.6893,128.088,0.0673863,-1.82924,-3.05913,-2.0361,-4.52719,-2.5528,-3.96907,-2.99726,-1.90816,-4.94092,-2.85391,-0.688757,-0.63553,-1.87051,-4.53233,-3.30205,2.16689,-2.6902,1.00829,0.160536,0.0469287,0.130537,0.010811,0.0778634,0.018891,0.0499235,0.148353,0.00714802,0.0576183,0.5022,0.529654,0.154045,0.0107556,0.0368076,-34.3044,-40.8907,-41.8663,-49.4953,-41.4618,-39.6307,-54.3911,-41.6543,-40.624,-48.1714,-51.0931,-46.8563,-34.8286,-42.0696,-44.9242,-43.0585,-36.5403,-34.2356,-44.4645,-38.9431,-34.616,-45.8875,-34.1169,-49.9826,-39.0923,-42.9729,-37.005,-38.0534,-33.6069,-43.0006,-38.6839,-40.7505,-48.1056,-54.6009,-36.4586,-37.8799,-34.5433,-37.9375,-43.4489,-49.6815,-47.8079,-49.4876,-50.4877,-48.3073,-37.5913,-31.4656,-43.6746,-41.1365,-44.6758,-33.8067,-40.1322,-44.8164,-42.8172,-36.2385,-46.5707,-28.4894,-46.1324,-56.6702,-49.2391,-34.4935,-40.6926,-46.5231
