# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351190987
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.49,0.98136,0.14973,5,31,0,2601.61,73.21,28.2375,229.818,44.9822,177.165,71.2967,65.9116,29.173,67.9896,13.9377,212.384,244.388,31.5908,35.158,48.5082,-0.619963,-1.46705,-1.25359,-1.16988,-0.367053,-1.95963,-1.35619,-0.772689,-1.21312,-0.755643,0.177967,-0.225309,-0.67641,-1.09011,-1.54488,0.23559,0.245193,0.102997,0.270172,0.132799,0.0741596,0.189425,0.0996997,0.491028,0.440753,0.0123784,0.0553204,0.171526,0.362491,0.157626,-0.636364,0.681439,-1.8379,1.29458,0.537964,0.230604,0.285477,0.310405,0.692773,0.140911,0.257642,0.46177,0.297267,0.469708,1.19479,0.798269,0.508439,0.336179,0.213337,-34.8479,-41.6688,-41.5678,-52.3463,-42.815,-41.3743,-55.1893,-41.5195,-39.1583,-50.2924,-51.8457,-46.3526,-34.6678,-41.3842,-44.8335,-42.8187,-35.9724,-33.299,-43.7642,-38.7147,-33.4719,-43.5765,-32.951,-51.8355,-39.6041,-42.305,-36.6873,-37.9006,-31.2244,-42.9152,-38.541,-40.6319,-49.9226,-53.2912,-35.8802,-37.0516,-34.4015,-37.6739,-43.1797,-49.4416,-52.1751,-48.3755,-46.6808,-50.5971,-38.5773,-32.0292,-42.8455,-40.4698,-48.9904,-31.5824,-40.7161,-47.7514,-43.2413,-34.9478,-46.3282,-28.5646,-46.188,-58.6838,-48.6013,-32.3077,-41.1667,-45.9211
-2577.43,0.854909,0.14973,5,31,0,2605.19,115.772,34.7052,216.613,38.2615,106.91,72.2647,62.5034,38.6287,64.2249,21.9634,170.886,244.294,29.5642,39.7247,131.495,-0.0717599,-1.52108,-1.12116,-1.04292,-1.66169,-1.73495,-1.28127,-0.305177,-1.35742,-1.19403,-0.345271,0.0323054,-1.49393,-1.08711,-1.3059,0.0105427,0.155425,0.203224,0.274328,0.113501,0.276992,0.404025,0.0144392,0.361555,0.186927,0.0692976,0.0469826,0.0654208,0.486853,0.0325096,-1.12469,0.537866,-1.27293,1.6504,0.930754,0.218475,0.325901,0.352423,0.189818,0.17641,0.277683,0.736993,0.257324,0.302997,0.708028,1.03283,0.224489,0.337189,0.270928,-32.9694,-41.0171,-40.69,-50.8423,-41.7966,-40.2463,-54.5326,-41.7106,-38.4832,-46.938,-50.218,-45.3672,-34.3607,-41.4027,-45.0801,-43.2894,-37.5711,-34.033,-43.7948,-40.437,-33.4591,-45.2414,-33.3573,-50.7866,-38.3281,-44.1529,-37.5568,-38.5069,-32.5123,-43.4256,-38.044,-41.5369,-48.634,-54.0623,-36.2944,-36.6921,-35.3186,-37.5331,-44.3508,-49.5312,-50.3374,-51.7264,-49.1137,-52.3367,-40.2228,-33.2923,-43.5127,-41.4285,-49.037,-33.0267,-40.252,-46.6722,-41.1108,-35.6541,-45.7257,-28.0273,-45.8524,-54.7869,-46.1342,-34.1622,-42.1961,-44.7319
-2578.35,0.978146,0.14973,5,31,0,2599.68,127.796,28.4035,228.268,41.586,130.231,60.3521,62.1652,23.9482,62.5089,17.1083,151.539,204.375,51.9283,32.8068,82.2861,-0.661063,-1.48044,-0.960718,-1.02436,-0.891926,-1.84032,-1.19889,-1.25912,-1.22401,-1.06896,-0.0434389,-0.590363,-0.611056,-0.638112,-0.788063,0.0062189,0.332901,0.154707,0.340257,0.271772,0.183834,0.252775,0.0259665,0.362837,0.098552,0.0185612,0.0250045,0.0804137,0.34558,0.0121862,-0.833311,0.480543,-1.86049,1.47857,0.516302,0.227538,0.382618,0.359026,0.409865,0.158767,0.30153,0.283902,0.29405,0.343365,0.957491,0.554126,0.542778,0.528289,0.454725,-34.8549,-42.0648,-40.5973,-52.0901,-42.1404,-41.1369,-55.4534,-42.327,-39.1107,-47.6552,-52.7934,-45.417,-34.9062,-40.4867,-46.5274,-43.7832,-37.1847,-34.5023,-42.4919,-40.441,-34.4358,-44.5588,-34.2687,-46.9511,-39.423,-43.9585,-38.4673,-38.0922,-32.9246,-43.1782,-38.3783,-39.9953,-50.544,-54.8234,-36.6718,-38.4482,-35.2118,-38.2294,-43.6999,-49.1977,-49.7512,-49.1566,-47.7747,-49.932,-38.3268,-32.9431,-42.2424,-40.7099,-48.21,-33.1897,-41.0371,-46.425,-42.8266,-36.2616,-45.6532,-27.3261,-44.5586,-56.5778,-47.2114,-32.9804,-41.915,-44.8458
-2580.14,0.973706,0.14973,5,31,0,2612.02,98.1304,37.3647,235.537,47.7065,127.151,76.1394,60.9005,21.9542,64.2664,19.9735,163.274,234.827,44.5139,32.6803,76.2203,-0.554619,-1.67321,-1.09558,-1.05035,-1.57144,-1.55047,-1.37641,-0.291696,-1.49229,-0.897984,-0.35644,-0.381021,-1.06023,-1.19903,-1.27509,0.15051,0.0877394,0.191465,0.21176,0.0598953,0.217025,0.163933,0.238076,0.446064,0.0398995,0.0329193,0.049695,0.0313856,0.460188,0.280345,-0.991503,0.508267,-1.41505,1.14161,0.574291,0.187644,0.334345,0.349817,0.207747,0.212147,0.252483,0.746996,0.224858,0.40739,0.700164,0.683164,0.346375,0.301485,0.279407,-33.062,-41.5911,-41.0573,-50.7515,-41.8839,-40.3474,-54.7223,-41.8112,-40.2795,-49.2872,-53.5077,-45.0465,-35.4748,-42.7721,-45.2189,-43.2284,-36.6083,-33.6387,-42.5508,-40.2699,-33.7377,-44.6121,-33.9129,-52.0249,-39.6922,-43.9287,-37.9258,-38.1632,-32.5155,-42.5663,-38.5527,-40.2048,-48.2129,-53.8272,-36.4701,-37.0578,-35.6704,-37.6737,-43.5332,-49.9373,-52.8335,-50.8463,-48.2773,-51.627,-38.1598,-33.8164,-42.7984,-40.5423,-50.8476,-33.2324,-39.667,-47.7904,-42.3655,-36.2274,-45.7523,-27.8193,-45.6121,-54.5081,-47.3863,-32.7422,-42.0894,-45.174
-2582.18,0.959873,0.14973,5,31,0,2603.58,54.0037,32.6352,182.062,29.8059,94.3745,58.6328,50.1949,20.3781,51.3802,12.0107,123.415,179.011,31.3528,30.458,68.9823,-1.33796,-1.64907,-1.43772,-0.747691,-1.89452,-1.92149,-1.28935,-1.2387,-1.39376,-0.818449,-0.805551,-0.348375,-1.2469,-1.25971,-1.73598,0.0491669,0.118513,0.135243,0.405676,0.0124283,0.229422,0.230041,0.00682712,0.393886,0.586107,0.0448416,0.0611712,0.127349,0.377621,0.0270951,-1.47458,0.52124,-1.9195,1.83001,0.262381,0.192229,0.23747,0.473459,0.15039,0.146389,0.275449,0.289761,0.24814,0.441115,0.446842,0.705834,0.287394,0.283735,0.176227,-32.6915,-41.6932,-41.2698,-52.5432,-41.047,-40.7792,-55.1369,-42.6226,-38.9051,-47.4721,-51.6649,-46.6406,-35.4642,-42.8908,-45.8705,-43.5005,-37.0789,-34.6325,-43.764,-40.964,-33.9431,-45.0849,-33.6654,-49.5188,-40.3933,-44.3938,-37.6339,-38.518,-31.4135,-43.718,-38.3825,-40.4616,-48.5453,-53.7786,-36.3359,-38.136,-35.9812,-38.735,-44.0768,-49.9499,-50.0461,-49.7587,-49.8426,-49.1276,-37.4813,-33.4566,-43.4161,-40.85,-48.3574,-31.6831,-40.9839,-45.4869,-41.6086,-35.7599,-45.45,-26.7169,-44.961,-55.4772,-45.5187,-33.5346,-41.7271,-44.829
-2576.81,0.97782,0.14973,5,31,0,2608.15,84.3417,30.9012,217.902,35.1481,169.163,66.6844,51.7756,20.793,66.5467,11.6076,173.888,244.244,28.4859,32.6115,79.9518,-1.02647,-1.83385,-1.05532,-1.42285,-0.164814,-2.12159,-1.42013,-1.29908,-1.1146,-1.31342,0.217923,-0.403077,-1.31532,-0.759962,-1.27423,0.135674,0.300497,0.245213,0.210765,0.245053,0.0841634,0.388869,0.159565,0.421043,0.217803,0.0515528,0.0183876,0.133707,0.531601,0.180601,-0.860865,0.655985,-1.14283,0.989225,0.35827,0.159798,0.348083,0.241025,0.848052,0.119841,0.241683,0.272782,0.328046,0.2689,1.24349,0.668261,0.268389,0.467684,0.279646,-35.2682,-42.1479,-40.9405,-51.2683,-42.4868,-41.0702,-54.5181,-41.1768,-39.8699,-48.9578,-52.2383,-45.971,-34.69,-42.3763,-46.7546,-44.1897,-36.4264,-34.0201,-42.6877,-39.6975,-34.1764,-44.004,-33.1731,-47.3249,-37.9371,-43.9367,-38.2387,-38.6113,-30.4486,-42.8034,-38.0923,-39.8931,-50.0513,-55.601,-36.9295,-37.0217,-34.7748,-38.2272,-44.3056,-50.367,-50.0637,-49.6274,-47.5718,-49.2557,-40.0801,-33.0861,-43.1128,-40.5913,-47.3948,-31.9542,-39.7963,-47.5719,-42.4048,-36.4465,-46.7493,-28.3939,-44.6906,-54.9862,-47.1701,-32.4935,-42.2294,-44.8638
-2576.84,0.892222,0.14973,5,31,0,2605.54,90.7555,30.7515,228.623,47.8747,104.734,66.1269,68.6249,25.0965,61.8679,18.743,139.068,216.081,33.8607,32.0869,60.0316,-0.521775,-1.76168,-1.23769,-0.480828,-1.92977,-1.81865,-0.998621,-0.987684,-1.38299,-0.799214,-0.529906,0.129796,-1.03513,-0.923512,-1.37892,0.0772106,0.0309047,0.141789,0.255638,0.0288136,0.227978,0.162163,0.0809419,0.325781,0.573831,0.0560334,0.0665229,0.0756553,0.339263,0.0651739,-1.00554,0.516772,-1.59451,1.33163,0.593466,0.171757,0.290052,0.618271,0.145181,0.162244,0.368387,0.372438,0.250826,0.449682,0.58866,1.1386,0.355182,0.397122,0.25185,-32.5367,-41.5294,-40.7478,-51.1577,-40.6291,-40.874,-55.7734,-42.5944,-38.3293,-47.9689,-52.4305,-46.1689,-35.7033,-45.2025,-45.0339,-43.3201,-37.6669,-34.5219,-43.3109,-40.4026,-34.0766,-45.4614,-33.7801,-50.7698,-40.2919,-44.0179,-36.9918,-38.1763,-32.5315,-42.8888,-38.2678,-40.063,-48.6075,-54.0964,-35.8703,-37.8743,-35.7892,-38.0296,-43.478,-50.0165,-51.255,-49.9724,-48.3175,-49.993,-37.3043,-33.2463,-42.547,-41.7001,-49.6592,-32.5605,-40.6172,-45.149,-41.4793,-35.535,-45.6252,-26.9958,-44.5331,-56.0611,-46.6757,-33.5619,-40.8947,-45.0639
-2583.89,0.933322,0.14973,5,31,0,2596.62,108.074,30.2117,223.365,51.7423,179.656,69.8382,52.6095,30.3399,62.5466,12.7823,131.23,226.165,26.186,39.0004,109.375,-0.477954,-1.85154,-1.32403,-0.848109,-0.616457,-1.99677,-1.56966,-0.705434,-1.29748,-0.297772,-0.735703,-0.579332,-1.87397,-1.16859,-1.25756,0.0595692,0.0281268,0.246022,0.197292,0.284446,0.103054,0.306047,0.154603,0.464657,0.175933,0.0975647,0.0273755,0.0495211,0.513759,0.147969,-1.18065,0.622414,-1.73615,0.949105,0.620051,0.156995,0.266061,0.428224,0.539854,0.135774,0.208117,0.493894,0.273219,0.742471,0.479168,0.560273,0.153513,0.310804,0.284346,-37.6362,-42.9704,-42.174,-52.0541,-43.464,-40.1639,-54.692,-42.4084,-40.1007,-48.8508,-51.6603,-46.4376,-35.6081,-44.1817,-45.5254,-43.5113,-35.3367,-33.9358,-42.9215,-38.8347,-34.6065,-45.2649,-33.8696,-49.096,-38.1594,-42.1864,-37.7658,-38.4745,-31.043,-42.8599,-38.6375,-41.9067,-51.3927,-55.2691,-36.5794,-36.9376,-34.9545,-38.1523,-44.0433,-50.7466,-46.9328,-49.28,-47.9575,-48.9461,-39.3899,-33.3746,-44.0241,-40.6924,-48.6914,-32.4125,-39.8802,-47.2194,-42.3533,-36.1788,-45.6024,-27.9363,-44.8164,-55.8374,-46.8172,-33.4746,-41.6576,-45.0346
-2590.49,0.938728,0.14973,5,31,0,2620.8,92.8907,36.2727,211.216,45.5879,176.734,71.5012,65.5152,23.5555,60.4438,17.9946,125.707,200.25,32.3671,35.7969,133.371,-0.540598,-1.51381,-1.30205,-1.55807,-0.587234,-2.15004,-1.4593,-1.26789,-1.58522,-0.169752,-0.907645,-0.557819,-1.63275,-1.06413,-1.63353,0.0748438,0.0232541,0.0852302,0.221765,0.0265497,0.089852,0.294827,0.122239,0.425717,0.631612,0.0346643,0.0758499,0.0307363,0.309473,0.0858511,-1.29968,0.482842,-1.90987,0.928304,0.5824,0.220069,0.271974,0.210541,0.555863,0.116479,0.232398,0.281425,0.204903,0.843874,0.403473,0.572456,0.195391,0.345029,0.19524,-32.7244,-41.3082,-41.1161,-52.5047,-41.9433,-42.2782,-53.9799,-41.358,-40.8707,-50.2145,-53.2939,-46.3553,-37.0754,-44.6097,-44.4428,-44.0381,-36.8574,-33.6398,-44.1632,-38.7156,-34.0068,-44.5615,-34.7849,-52.9994,-39.8919,-41.6413,-36.2657,-37.8648,-34.0205,-43.3722,-38.953,-40.8192,-47.9032,-53.8939,-35.8458,-37.261,-34.7294,-37.547,-43.4823,-49.3012,-50.843,-49.7344,-48.8263,-51.1298,-39.1258,-34.0747,-43.786,-40.6908,-49.9486,-32.2354,-40.6485,-46.2463,-41.4994,-35.147,-45.4777,-27.4014,-45.5782,-55.0143,-46.6272,-34.6242,-41.0011,-44.5468
-2585.71,0.487931,0.14973,5,31,0,2622.08,65.2339,27.1063,225.639,42.2462,102.832,62.6452,58.4544,23.1855,61.118,14.6269,179.849,260.997,22.8478,37.1908,44.8906,-1.26371,-1.87586,-0.902058,-1.1114,-1.69612,-2.18817,-1.11155,-1.0216,-1.14224,-1.49398,0.342164,0.199564,-1.95397,-1.37876,-0.956268,0.132527,0.0322478,0.178742,0.366875,0.167645,0.12938,0.27962,0.154789,0.47587,0.0750519,0.0612135,0.01746,0.0694961,0.254218,0.067996,-1.25755,0.768414,-1.44119,1.83575,0.282603,0.153224,0.405734,0.329096,0.183394,0.112122,0.329049,0.36002,0.319104,0.224478,1.40799,1.22087,0.141711,0.251892,0.384325,-34.1302,-41.4823,-42.0404,-53.6826,-42.6398,-40.3268,-55.8044,-41.8021,-38.0847,-48.3954,-53.575,-46.565,-34.4525,-40.357,-45.2733,-43.6763,-36.8183,-34.0772,-42.9322,-38.5141,-34.2702,-45.1985,-33.4818,-48.1779,-40.5808,-42.022,-38.0244,-37.7379,-31.1437,-42.6291,-37.8743,-41.792,-49.9379,-55.1848,-36.0899,-37.9941,-35.3304,-38.431,-42.9143,-49.7613,-49.7371,-49.0105,-46.9168,-50.5751,-37.0815,-33.2455,-43.9818,-40.2642,-49.5623,-31.5063,-40.4307,-48.3406,-42.6152,-35.2082,-44.781,-27.2066,-45.093,-55.7717,-46.7455,-34.1083,-42.4904,-46.6286
-2583.48,0.987438,0.14973,5,31,0,2609.66,112.363,28.0449,240.968,34.3876,182.728,69.1836,46.3442,16.2753,56.5514,14.8931,122.709,177.032,27.2419,26.9061,66.1372,-0.322154,-1.29112,-0.836358,-1.74274,-0.498414,-1.68995,-1.49596,-1.6187,-1.43854,-1.12134,-0.330861,-0.410908,-1.28881,-1.39458,-0.849155,0.0293198,0.368315,0.163087,0.199364,0.131598,0.172406,0.218581,0.108876,0.322506,0.250835,0.16001,0.0891592,0.0832291,0.207995,0.129842,-1.52025,0.622301,-1.95996,0.921259,0.724587,0.274962,0.433286,0.17504,0.607493,0.184529,0.224033,0.198157,0.237273,0.325844,0.718305,0.663048,0.2756,0.247936,0.427776,-34.2775,-42.5167,-42.6088,-49.8197,-42.0951,-40.8175,-55.4652,-42.2241,-39.3433,-47.0015,-52.252,-45.3413,-35.2881,-41.8265,-45.3725,-43.2435,-36.7874,-35.1012,-43.7685,-40.3292,-35.0361,-44.329,-33.9768,-50.0386,-38.6028,-44.1054,-37.4302,-37.9136,-33.1655,-42.7466,-38.5556,-39.0575,-48.9311,-55.1251,-36.6044,-36.9328,-34.6935,-38.5675,-44.2625,-51.6338,-49.5832,-50.2259,-49.273,-50.8489,-38.1231,-32.0602,-43.6597,-41.3188,-47.6678,-34.3034,-41.095,-45.6889,-41.0805,-36.2029,-47.7261,-27.7979,-44.6838,-58.6832,-46.9901,-32.2028,-41.349,-44.2952
-2589.03,0.918679,0.14973,5,31,0,2610.81,44.0419,28.5735,160.758,38.4907,110.807,61.1398,55.4815,29.5843,50.8083,12.6319,152.629,239.666,54.5009,36.2307,79.7137,-1.64599,-1.81487,-1.5873,-0.630017,-1.53573,-2.07741,-1.3386,-0.738995,-1.50069,-0.793589,0.239217,0.136638,-0.441502,-0.434866,-0.531198,0.232918,0.0103467,0.195316,0.302272,0.124514,0.152685,0.180709,0.147965,0.420453,0.0945106,0.0154459,0.016417,0.0625584,0.541193,0.0650273,-1.24214,0.652225,-1.97469,1.47333,0.192821,0.16286,0.204478,0.532583,0.215298,0.125255,0.262213,0.477594,0.222976,0.452219,1.27025,1.14641,0.64307,0.647351,0.587901,-33.5816,-41.8581,-41.7182,-52.3562,-44.0891,-41.2253,-55.9209,-43.4939,-38.9405,-46.7908,-53.3913,-46.5622,-35.6816,-42.0847,-45.8362,-43.5986,-36.5751,-34.5288,-42.6759,-39.6552,-34.874,-45.486,-33.977,-47.9239,-38.9017,-42.3321,-39.1364,-38.7946,-30.0423,-42.9532,-38.8041,-41.6065,-49.1302,-54.1264,-37.1526,-38.0578,-35.991,-38.8068,-43.876,-47.7654,-48.0646,-50.5894,-48.3154,-49.216,-37.6638,-34.356,-43.2369,-40.3259,-48.2136,-31.132,-38.95,-46.4592,-42.057,-36.1029,-45.5113,-27.9369,-44.501,-54.0473,-46.2243,-34.1425,-42.8569,-46.0868
-2579.14,1,0.14973,5,31,0,2608.73,100.145,29.1414,228.487,48.2697,175.138,61.2456,48.8123,21.6604,64.6107,12.4625,160.265,191.472,34.3042,28.1913,42.4901,-0.664652,-1.57392,-0.945497,-1.27321,-0.392921,-1.87978,-1.28284,-1.17053,-1.27417,-1.07118,0.104909,-0.158429,-1.23295,-1.09042,-1.5325,0.0354974,0.0574975,0.152799,0.265391,0.142712,0.225798,0.362897,0.0417437,0.438058,0.301197,0.0785984,0.0786428,0.0439143,0.212002,0.0399499,-1.06499,0.759566,-1.12697,1.33798,0.514453,0.207231,0.388487,0.279931,0.675082,0.152623,0.277248,0.310202,0.279662,0.342606,1.11061,0.853484,0.291432,0.336074,0.215996,-34.2642,-42.4091,-40.5507,-52.1105,-41.6827,-40.6248,-55.7722,-42.5522,-39.56,-48.4409,-53.3566,-46.3233,-35.2737,-42.172,-45.528,-43.561,-37.1298,-33.5137,-43.6885,-39.5275,-33.8113,-44.0176,-33.588,-51.0177,-41.2779,-42.8341,-37.0557,-37.1527,-32.7286,-43.2664,-37.9669,-39.6433,-50.0398,-53.8239,-35.3454,-37.9312,-35.7515,-38.2519,-42.8923,-51.3104,-50.9545,-49.4276,-47.4354,-50.8798,-36.5426,-32.9767,-42.3691,-41.6242,-50.6982,-31.5861,-41.4351,-46.6646,-41.5254,-34.4449,-45.0429,-26.3376,-44.5866,-57.5043,-46.9994,-32.5434,-40.7451,-45.6647
-2576.06,0.963187,0.14973,5,31,0,2607.1,77.339,26.816,229.316,41.7159,172.271,62,55.1868,24.8954,57.0666,17.5545,190.156,227.03,31.3195,31.5158,59.2868,-1.14776,-1.8777,-1.1522,-0.65444,-0.00914073,-1.9718,-1.03847,-1.10716,-1.19527,-1.0718,0.399886,-0.0749133,-1.31183,-1.32853,-1.8067,0.0374471,0.0319195,0.115903,0.328758,0.130937,0.111632,0.3547,0.124607,0.478936,0.328299,0.0468903,0.054585,0.0883152,0.2216,0.144821,-1.14906,0.58287,-1.89036,0.851067,0.317347,0.152941,0.315942,0.519733,0.990901,0.139206,0.353995,0.330498,0.302624,0.342393,1.49165,0.927824,0.269326,0.264866,0.164196,-34.9335,-41.55,-41.1662,-53.156,-41.2573,-39.9573,-54.7486,-41.3628,-40.185,-47.3814,-52.7499,-46.8562,-35.3323,-42.9867,-44.8104,-43.0692,-36.357,-34.2585,-43.5377,-39.6445,-33.9755,-44.8183,-32.8723,-49.5605,-40.095,-42.3322,-36.9163,-37.8651,-30.9524,-42.873,-38.185,-41.2319,-49.5546,-54.0154,-35.7984,-38.1515,-35.4847,-38.3489,-43.7885,-49.4799,-48.7979,-48.0258,-47.8888,-48.3112,-38.502,-32.8874,-43.5955,-40.9104,-48.2216,-32.0728,-42.0917,-46.2596,-42.7459,-35.0827,-45.7666,-27.4179,-45.2802,-55.1688,-47.9662,-33.2815,-41.2299,-46.4922
-2586.86,0.880399,0.14973,5,31,0,2601.78,57.6139,32.4751,184.17,36.9459,174.641,62.7399,68.6743,41.9161,52.6049,16.0571,135.092,256.318,20.2979,29.0912,87.0879,-1.41759,-1.66789,-1.40985,-1.52398,-0.956114,-1.73471,-1.28049,-0.118118,-1.3617,-1.03131,-0.404759,0.400034,-2.05246,-1.47598,-1.8455,0.12532,0.0259973,0.170847,0.170299,0.0713671,0.265806,0.198347,0.0658048,0.36604,0.149972,0.0610638,0.0302698,0.0933874,0.315865,0.0349776,-1.07751,1.14469,-1.78956,1.5543,0.242297,0.188645,0.244181,0.217844,0.384384,0.176451,0.2779,0.888591,0.256225,0.356538,0.667138,1.49188,0.128419,0.228555,0.157947,-33.8375,-41.7778,-42.2708,-51.387,-41.2422,-40.3003,-53.9345,-41.3389,-38.9824,-46.8163,-52.0492,-45.7841,-35.2947,-42.5894,-45.0122,-43.8558,-36.3803,-34.4313,-43.4861,-39.6776,-35.0855,-45.2603,-33.8227,-49.4997,-40.1291,-43.0116,-38.0547,-38.7687,-32.1502,-42.5417,-38.5566,-40.4282,-48.4966,-54.2288,-36.9454,-39.0699,-34.9804,-37.7127,-44.2111,-48.7811,-49.1153,-51.2202,-48.5659,-49.0624,-40.1215,-34.0135,-43.5854,-40.1052,-48.0748,-34.1861,-40.8845,-45.4195,-41.5243,-36.3229,-45.8678,-28.8459,-45.5053,-54.8542,-46.3534,-33.8372,-41.5621,-45.655
-2588.81,0.960109,0.14973,5,63,0,2615.39,104.401,24.6407,188.705,38.1225,167.182,64.4967,51.7058,35.9095,59.589,13.8852,156.096,270.092,15.1087,38.6055,63.2338,-0.284933,-2.04517,-1.28129,-0.783051,-0.53994,-1.86479,-1.16766,0.501075,-0.872311,-0.973247,0.00170248,0.493426,-2.25568,-0.834051,-1.4064,0.0251783,0.0156227,0.241247,0.357429,0.178224,0.100569,0.329634,0.0642379,0.437532,0.618861,0.054084,0.041052,0.123113,0.469228,0.165157,-1.02577,0.64665,-1.56102,1.39258,0.752065,0.129358,0.277679,0.457009,0.582783,0.154929,0.311092,1.65049,0.417985,0.377854,1.0017,1.63792,0.104803,0.434286,0.245025,-35.3328,-41.5734,-42.4466,-53.9414,-42.2183,-39.7906,-54.8254,-41.3251,-38.3189,-48.9382,-50.0149,-47.8107,-34.3512,-42.3391,-45.8586,-44.0778,-36.0977,-34.6512,-43.6762,-39.2254,-34.8971,-44.5668,-33.643,-49.0024,-38.7907,-42.9276,-36.9344,-38.8865,-29.1616,-43.6342,-38.0541,-42.3536,-50.7883,-55.1652,-36.6765,-37.3143,-35.4673,-38.6067,-44.1277,-47.9582,-47.4841,-48.9246,-48.4915,-47.8358,-39.132,-33.2375,-43.7385,-40.8989,-46.638,-32.5177,-42.3939,-45.3993,-42.4425,-35.8569,-46.269,-27.4527,-43.7644,-54.9564,-47.732,-33.2312,-41.3748,-46.3304
-2591.87,0.967191,0.14973,6,63,0,2611.92,97.8401,24.6385,245.943,40.3584,195.591,63.4608,54.2469,55.6541,59.4478,21.8191,166.36,262.873,94.4166,42.2732,65.9427,-0.0770019,-2.02063,-1.04159,-1.25268,0.310508,-2.07472,-1.17987,0.278391,-1.54928,-0.858212,0.0893982,0.373385,0.646891,-0.847294,-1.43847,0.137611,0.103427,0.107121,0.225685,0.12645,0.114674,0.269775,0.0336626,0.391336,0.384216,0.0826307,0.0590994,0.0362657,0.432342,0.046717,-0.723012,0.795813,-1.77365,0.968144,0.925888,0.132572,0.352894,0.285739,1.36412,0.125592,0.30732,1.321,0.212401,0.423919,1.09352,1.45264,1.90959,0.428573,0.237292,-34.7697,-40.5706,-41.6625,-51.2529,-43.2854,-40.5933,-54.3721,-41.2954,-38.6935,-47.5583,-51.798,-46.7197,-35.0846,-42.2228,-44.0762,-43.5251,-36.1092,-35.4301,-42.7979,-39.5262,-35.7861,-44.2734,-34.2886,-51.8225,-39.8733,-42.1239,-36.8782,-37.9501,-31.3321,-43.3102,-38.895,-42.0859,-50.0339,-54.681,-36.4508,-38.5786,-35.2144,-38.972,-44.2439,-49.5098,-48.937,-48.5004,-46.7138,-50.3994,-38.318,-32.1153,-43.3038,-40.5909,-48.3413,-33.1884,-40.3458,-45.77,-42.1599,-36.336,-46.7508,-28.7161,-45.8702,-55.8128,-48.742,-34.1149,-40.9098,-46.3297
