# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767936
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.6,0.610959,0.211224,5,31,0,2600.68,71.1088,26.4279,171.286,41.2676,100.202,57.0394,54.7507,17.624,45.5341,13.4914,104.022,94.6859,30.723,31.6454,54.3854,0.178513,-1.18784,-1.83848,-1.40958,-1.50371,-1.67229,-1.99648,-1.24124,-1.48134,-1.73072,-1.72657,-1.06541,-1.41288,-1.45598,-1.57985,-1.72926,-1.46715,0.197446,0.30488,0.159059,0.244245,0.222303,0.187816,0.135812,0.289024,0.227333,0.177157,0.177893,0.344586,0.243441,0.233171,0.206006,0.177415,-34.9976,-41.5784,-42.7035,-51.2594,-41.8945,-40.0652,-55.1766,-42.9977,-41.0429,-45.617,-53.6004,-46.7643,-35.5817,-43.0505,-45.4463,-44.3012,-36.7561,-35.8278,-43.8816,-40.3814,-35.6059,-45.8976,-33.7967,-51.8528,-41.3848,-43.9116,-36.9806,-37.9103,-31.8593,-42.9135,-39.8931,-40.159,-48.7028,-54.711,-37.0291,-39.3365,-34.7011,-38.9693,-43.6622,-54.6737,-49.9458,-48.8704,-50.2535,-49.5232,-37.9332,-32.8939,-43.7989,-40.3278,-47.3053,-34.6819,-42.3144,-44.257,-42.1306,-36.1518,-47.159,-28.0157,-45.4179,-56.9809,-48.3271,-34.0123,-41.3073,-46.2399
-2593.36,0.974203,0.211224,5,31,0,2610.73,47.2889,32.9198,202.671,33.5244,125.106,62.4055,46.1955,23.2629,45.4253,21.7611,117.676,127.156,24.9909,29.141,67.9344,0.167476,-1.90443,-1.26181,-1.16872,-1.32192,-0.826056,-1.98559,-1.47224,-1.00236,-1.97762,-1.19455,-0.394424,-0.819396,-1.32081,-1.31986,-1.28911,-1.27223,0.338139,0.148907,0.28314,0.310766,0.266623,0.437773,0.137299,0.229412,0.367011,0.138398,0.302839,0.674068,0.440698,0.266919,0.267174,0.275516,-34.1366,-42.2732,-40.9866,-48.8232,-41.8297,-40.64,-55.6695,-43.3271,-41.1156,-44.9701,-53.6704,-46.0884,-35.9814,-43.6344,-44.8932,-43.3066,-37.7136,-35.6348,-44.7161,-40.247,-35.2255,-45.7819,-34.3491,-52.4516,-38.9854,-43.1037,-37.1597,-38.9301,-33.6601,-42.5477,-39.6929,-40.2385,-48.1617,-54.7216,-36.881,-38.2086,-35.7168,-38.4949,-44.5821,-52.9256,-48.1803,-50.5468,-50.9378,-50.8068,-37.7961,-33.3981,-44.0406,-41.8818,-45.4894,-33.6983,-41.3085,-44.6692,-41.3956,-36.5527,-48.3022,-28.3576,-46.352,-56.1898,-48.464,-33.7466,-41.784,-45.9688
-2606.05,0.902893,0.211224,4,15,0,2614.76,47.9339,36.3914,160.282,46.5946,132.39,64.1273,42.7626,17.1884,48.107,18.2838,100.755,107.411,55.9112,35.478,97.4249,0.149037,-1.58179,-1.20417,-1.69638,-1.5502,-1.30565,-2.00658,-1.58258,-1.37424,-1.99727,-0.619315,-0.680396,-1.15919,-0.482642,-1.46531,-1.20746,-1.2387,0.652437,0.205607,0.299942,0.183345,0.212206,0.270995,0.134447,0.205444,0.253032,0.135706,0.538313,0.506416,0.313739,0.617151,0.231006,0.298957,-34.9735,-41.7163,-42.8886,-51.2022,-42.4838,-41.1741,-55.2876,-43.8734,-41.7558,-45.5085,-53.6336,-47.1642,-36.6109,-44.0608,-44.0994,-44.1465,-36.5862,-35.216,-44.143,-40.0535,-35.9959,-45.6718,-35.619,-52.4643,-40.0589,-42.8911,-37.0892,-38.2852,-33.579,-43.2231,-40.3241,-40.9635,-48.0936,-54.1298,-37.236,-38.1935,-35.5606,-38.947,-44.0382,-51.609,-48.0276,-50.5655,-50.691,-52.4484,-36.6066,-33.5186,-43.885,-41.0503,-47.2492,-34.3442,-39.8939,-45.7143,-42.8802,-36.6765,-46.5233,-27.9511,-47.6158,-57.5672,-47.5552,-33.4524,-42.3974,-46.4176
-2598,0.999419,0.211224,5,31,0,2617.09,69.6426,25.6595,198.333,34.9742,107.252,56.3244,58.0006,19.7038,71.2761,11.6782,99.9829,88.9873,18.1667,23.5507,45.4134,0.167003,-0.789346,-1.5824,-1.08783,-1.81677,-1.41798,-2.1377,-1.1329,-1.16216,-0.929634,-0.777307,-0.767054,-1.19875,-1.90598,-1.40527,-1.40998,-1.32842,0.409879,0.454142,0.205482,0.336947,0.16255,0.242202,0.117926,0.322098,0.312808,0.394698,0.459642,0.464379,0.301571,0.148678,0.245302,0.244148,-34.7111,-44.3361,-43.0545,-50.2882,-43.2326,-42.0003,-56.3873,-44.118,-41.3993,-45.1408,-54.812,-46.0824,-36.218,-42.6938,-44.9658,-43.214,-37.2327,-35.728,-46.2552,-39.8944,-35.3412,-44.5973,-33.981,-49.8125,-40.6867,-44.0546,-37.0945,-38.1013,-33.4636,-43.1926,-38.9212,-39.2105,-49.2063,-55.6151,-36.9591,-38.647,-34.995,-39.0647,-43.8527,-53.8928,-53.4783,-49.9602,-48.8626,-49.2513,-37.9419,-33.1245,-42.3848,-41.5456,-47.2306,-33.7936,-41.9254,-44.6662,-41.1208,-36.103,-47.3233,-27.4486,-44.0321,-57.2748,-46.8461,-32.9463,-41.1137,-45.2499
-2591.95,0.971354,0.211224,5,31,0,2612.95,57.1691,27.8617,206.686,33.5612,117.378,68.7597,65.7356,17.1705,65.0138,14.0341,102.502,117.981,29.4777,23.2208,63.4794,0.175544,-1.28349,-1.72572,-1.14793,-1.26818,-1.06329,-1.5902,-1.14245,-1.40936,-1.39516,-1.22596,-0.92532,-1.16693,-1.71896,-1.58154,-1.31491,-1.47385,0.35068,0.27707,0.178045,0.317293,0.281344,0.345319,0.203886,0.319036,0.244299,0.247792,0.293477,0.396405,0.31132,0.179252,0.205658,0.268498,-34.5787,-43.4715,-41.9309,-49.5697,-42.1307,-40.7552,-54.8201,-42.77,-40.6572,-46.3087,-54.0968,-46.4879,-35.6507,-42.9275,-45.1691,-43.4082,-36.7194,-36.2257,-44.2798,-41.6345,-35.3939,-44.7576,-33.6338,-53.8583,-38.2675,-44.6415,-37.6939,-38.4641,-31.6626,-42.9634,-40.3237,-39.9698,-48.7671,-54.99,-37.3127,-37.0564,-34.9303,-38.9332,-44.7589,-52.8445,-53.0537,-50.005,-48.9148,-50.9539,-39.0708,-32.8675,-41.93,-40.899,-47.8135,-35.0494,-41.8156,-44.1732,-41.5548,-37.1242,-48.2716,-28.5599,-45.8644,-55.9369,-48.6514,-32.7425,-41.7459,-45.8131
-2589.97,0.999968,0.211224,5,31,0,2600.79,47.5019,31.356,193.334,33.8342,96.666,62.5653,60.8642,21.3557,56.21,16.43,95.8167,116.757,21.2572,24.8478,63.1122,0.188399,-1.79619,-1.49966,-1.35296,-2.01835,-1.70078,-2.06135,-1.21276,-1.40651,-1.50968,-1.2996,-0.992673,-1.17962,-1.55024,-1.59487,-1.90411,-1.46165,0.292931,0.165931,0.223205,0.258474,0.132874,0.182541,0.127282,0.297374,0.244996,0.220981,0.27264,0.370585,0.307395,0.212197,0.202934,0.148955,-33.8841,-43.3036,-43.4222,-50.5847,-41.9052,-40.7117,-54.6761,-43.011,-40.517,-46.2976,-52.81,-45.5114,-35.628,-44.1056,-44.9355,-43.6299,-36.9952,-35.8882,-44.8297,-40.3202,-35.7306,-45.4308,-33.87,-54.8632,-40.347,-43.8127,-36.96,-38.1848,-32.7548,-41.9701,-39.5378,-38.9497,-48.0536,-55.4057,-36.9476,-38.6919,-34.56,-38.3978,-43.4519,-53.2725,-50.2491,-50.0468,-50.049,-49.9872,-38.0192,-33.2237,-44.2874,-40.7387,-47.26,-34.9655,-43.4586,-43.1694,-40.9415,-36.1847,-48.0634,-28.0535,-44.3243,-56.2348,-47.9505,-33.4732,-40.7115,-45.1882
-2587.3,0.991839,0.211224,4,31,0,2602.48,49.5047,29.262,190.648,34.0227,102.271,67.4789,62.0733,18.178,61.7671,14.6396,108.857,113.128,25.536,24.551,55.5568,0.180687,-1.36811,-1.6119,-1.32244,-1.58125,-1.53767,-1.90491,-1.29479,-1.2547,-1.51479,-1.02454,-0.85813,-1.00084,-1.5661,-1.70418,-1.74303,-1.44972,0.333566,0.254589,0.199508,0.266486,0.205718,0.214881,0.148836,0.273955,0.285162,0.219853,0.358963,0.423954,0.367569,0.208858,0.181922,0.174989,-34.243,-43.3889,-42.2331,-49.1994,-42.4679,-41.2983,-54.9808,-43.2897,-40.3951,-45.3914,-53.4137,-46.1139,-35.9135,-43.2347,-44.6058,-42.5122,-36.9864,-35.4674,-44.988,-41.2697,-34.8991,-45.101,-33.0863,-53.7747,-39.0685,-44.3439,-37.4497,-37.7996,-31.9951,-42.7572,-40.4069,-39.6957,-48.4435,-54.7077,-36.8197,-37.1335,-34.6298,-38.7343,-44.0896,-53.7501,-52.1186,-50.8701,-49.6872,-51.658,-37.8064,-32.7964,-42.5974,-41.3616,-49.2765,-33.9937,-41.1766,-44.6824,-41.1532,-36.0586,-47.5744,-28.1253,-45.5205,-56.6995,-47.4783,-32.878,-41.5893,-46.0399
-2590.07,0.950695,0.211224,4,15,0,2600.36,46.6265,28.6023,184.251,37.2332,109.171,66.09,62.1707,20.2252,62.4309,16.6137,100.156,119.533,26.5822,22.6148,55.2186,0.184546,-1.34244,-1.63507,-1.25937,-1.49745,-1.54492,-1.97335,-1.27345,-1.25741,-1.55213,-1.07435,-0.878364,-0.943956,-1.68641,-1.66048,-1.55451,-1.40274,0.365161,0.261209,0.194938,0.283834,0.223701,0.213329,0.138991,0.279864,0.284389,0.211797,0.341518,0.415462,0.389085,0.185183,0.190048,0.211293,-34.1202,-43.1547,-41.4074,-49.8903,-42.6221,-41.8311,-55.0022,-42.9348,-40.4027,-45.7849,-54.0201,-46.4963,-35.9458,-42.9626,-44.4973,-42.6987,-37.3725,-35.5755,-44.7402,-41.5062,-35.2992,-44.9215,-33.265,-54.9865,-38.7133,-44.2761,-37.7071,-37.6391,-31.5396,-42.6848,-40.7708,-39.7897,-48.4451,-54.8812,-36.8532,-37.017,-34.7137,-38.8513,-43.9521,-53.3239,-51.1425,-51.1709,-49.4616,-52.6021,-37.1213,-32.8028,-42.3985,-41.4421,-49.5787,-33.5276,-41.3483,-44.4945,-41.285,-35.9818,-47.662,-28.4377,-45.6673,-55.8793,-47.8334,-33.2381,-41.8847,-46.3357
-2589.34,0.96676,0.211224,5,31,0,2604.81,57.837,32.1555,164.459,33.4506,91.037,62.2805,50.2245,17.5842,52.5694,18.0511,94.1867,110.494,36.9066,35.6962,93.3068,0.190101,-1.4042,-1.31836,-1.39043,-1.32311,-1.30226,-1.82947,-1.55713,-1.42807,-1.50072,-1.03553,-1.18193,-1.12349,-1.27877,-1.20997,-0.888968,-1.23128,0.21589,0.245564,0.267575,0.248968,0.266305,0.271918,0.160499,0.21074,0.23977,0.222969,0.355039,0.306688,0.325143,0.27838,0.298207,0.41108,-34.123,-42.0468,-41.6606,-50.8558,-42.1562,-40.5312,-54.9173,-42.6911,-41.5544,-44.8922,-53.0055,-45.8276,-35.2751,-42.2258,-45.1839,-43.5308,-36.7716,-36.3392,-44.128,-41.0417,-35.3084,-45.0026,-35.0942,-52.1811,-39.429,-44.166,-37.2981,-39.0751,-33.3591,-43.4121,-39.8297,-40.8198,-48.6321,-54.4257,-37.273,-38.5208,-35.7211,-38.8202,-44.8774,-52.5202,-50.759,-50.0668,-49.7133,-50.637,-38.9278,-33.8766,-43.3374,-40.9146,-46.5652,-33.9547,-42.4754,-44.7143,-41.6504,-37.2029,-48.408,-28.734,-46.7817,-55.9967,-48.0728,-33.3871,-42.5807,-45.2914
-2588.78,0.994626,0.211224,4,15,0,2602.11,47.3039,27.4957,183.634,49.5101,125.686,60.6374,54.0612,16.7816,53.7986,13.4505,74.9817,83.9392,28.284,34.0946,73.6202,0.22997,-1.26192,-1.44927,-1.28556,-1.17621,-1.20599,-1.73668,-1.12715,-1.33057,-1.50326,-1.53823,-1.1548,-1.4283,-1.00369,-1.19572,-1.68763,-1.39658,0.199378,0.283109,0.234741,0.276496,0.308445,0.299396,0.176104,0.323955,0.264326,0.222404,0.214762,0.31512,0.239715,0.366526,0.302487,0.184957,-35.4621,-42.8874,-41.1515,-52.2331,-42.6495,-40.5592,-55.4177,-43.9047,-41.7942,-46.9747,-52.5386,-46.0661,-36.0227,-43.7673,-45.1406,-44.2981,-37.4697,-35.8059,-45.142,-40.8439,-35.9455,-46.3982,-34.8717,-52.5285,-40.1905,-44.7571,-37.3418,-37.9217,-32.1279,-43.4132,-38.9195,-40.12,-49.2621,-55.6674,-36.7785,-37.9643,-35.4574,-38.8802,-43.3372,-53.673,-49.9771,-49.465,-49.9031,-50.5284,-37.2353,-32.7049,-43.0593,-41.3598,-47.9592,-33.3107,-42.3092,-44.5491,-41.3669,-36.1028,-47.1931,-26.8231,-44.6601,-57.5371,-46.7776,-33.7212,-41.6437,-44.6351
-2601.07,0.649959,0.211224,4,31,0,2614.9,65.2716,30.2675,213.112,38.4878,84.8748,67.5181,53.6974,23.5985,66.0232,22.627,137.512,119.198,41.6515,27.6471,54.3262,0.161628,-1.65676,-1.80843,-1.33244,-1.70041,-1.30264,-1.96284,-1.53241,-0.690277,-1.41719,-0.405205,-0.0282473,-0.97515,-0.939085,-1.47516,-1.255,-1.05391,0.448261,0.190757,0.163912,0.263833,0.182608,0.271814,0.140459,0.216015,0.501437,0.242394,0.66684,0.972148,0.377136,0.390985,0.228743,0.285077,-33.6674,-43.3826,-42.6321,-49.1175,-41.9763,-40.7583,-55.2471,-43.5406,-40.4602,-44.3587,-54.4612,-45.311,-35.2942,-44.6185,-44.8002,-43.3649,-36.5752,-35.7207,-44.9006,-41.1658,-34.868,-44.6305,-33.5793,-51.5532,-40.2333,-44.8126,-36.9999,-37.6643,-33.3182,-42.8424,-39.8891,-39.5186,-48.0686,-54.7366,-36.6436,-38.316,-35.0531,-39.0072,-44.2169,-54.3603,-55.5374,-49.9168,-49.2811,-50.5735,-37.2832,-33.3134,-42.6246,-41.6151,-49.653,-34.6214,-41.3988,-45.2015,-41.7247,-36.4411,-47.4855,-27.6866,-45.6884,-57.0941,-48.324,-32.5557,-41.1933,-45.6747
-2593.83,0.990972,0.211224,5,31,0,2612.27,74.5247,31.689,202.031,42.9651,95.2285,64.2673,66.1661,18.9604,54.1578,11.9172,96.5958,102.03,20.0422,35.4495,84.8243,0.176285,-1.43575,-1.50238,-1.22359,-1.36739,-1.44946,-1.73272,-1.40575,-1.65455,-1.7321,-1.60827,-1.28914,-1.15729,-1.63212,-1.14283,-1.45682,-1.38673,0.213449,0.237937,0.2226,0.294173,0.254771,0.234698,0.176804,0.245184,0.191178,0.176913,0.200234,0.275508,0.314336,0.195514,0.318915,0.232975,-34.6498,-42.925,-41.2481,-50.111,-41.3986,-40.8041,-55.1887,-43.2345,-42.1143,-47.14,-54.0585,-46.3744,-35.8233,-43.8469,-45.6996,-44.0948,-37.0666,-35.2633,-44.2588,-41.5827,-34.4685,-45.6076,-34.8465,-50.9599,-40.3235,-45.4474,-36.8309,-38.201,-34.6432,-42.9941,-40.6666,-40.0327,-48.3462,-54.8508,-36.065,-38.553,-34.9359,-38.4681,-43.4212,-54.3663,-51.5188,-49.8803,-50.3592,-50.2895,-38.6887,-32.9961,-42.9246,-41.371,-49.649,-34.0099,-41.3247,-44.8746,-42.1697,-36.1034,-46.4959,-27.893,-46.1504,-57.2812,-48.6641,-33.5953,-41.247,-45.4399
-2588.94,0.980149,0.211224,5,47,0,2609.45,42.2554,29.2663,162.508,31.4034,112.704,63.5388,39.0301,18.9094,59.821,24.0409,84.1814,85.4204,31.8506,30.8032,47.98,0.238707,-1.76822,-1.54084,-1.47241,-1.13285,-1.38609,-1.78931,-1.41854,-1.23734,-1.2842,-1.17068,-1.12181,-1.36944,-1.18277,-1.50275,-1.34757,-1.35416,0.209998,0.170637,0.214201,0.229372,0.322113,0.250052,0.167075,0.242068,0.290156,0.276873,0.310157,0.32569,0.254249,0.30643,0.222517,0.259871,-35.3156,-41.7585,-41.9843,-51.0015,-42.3266,-40.1743,-55.6144,-43.4012,-40.7197,-44.7306,-53.1366,-45.5197,-35.4111,-44.0463,-44.9964,-42.7659,-37.2728,-35.7875,-45.2273,-41.2535,-35.3259,-45.8517,-33.9118,-52.8899,-38.9939,-45.1567,-37.6997,-38.5456,-30.2093,-43.059,-38.8335,-40.3456,-49.1099,-54.6865,-37.0014,-38.1295,-35.8018,-39.1792,-44.6932,-54.8114,-52.1821,-50.7311,-50.1144,-51.2772,-37.5906,-33.0879,-43.6972,-41.7175,-46.9689,-32.506,-42.1249,-45.115,-40.9394,-36.6846,-48.2086,-28.3342,-45.808,-56.6231,-46.9036,-33.7458,-42.5589,-45.3745
-2586.23,0.993162,0.211224,4,15,0,2601.48,39.6674,27.9976,171.248,34.5445,88.5005,67.8135,40.4918,19.0653,63.8268,19.6815,88.846,89.9476,24.2098,31.8058,43.1462,0.201831,-1.57182,-1.66223,-1.41518,-1.55198,-1.54506,-1.45881,-1.39109,-1.26713,-1.1412,-1.30962,-0.97333,-1.34474,-1.17304,-1.38366,-1.52839,-1.42449,0.178135,0.207668,0.189715,0.242881,0.211829,0.213298,0.232513,0.248804,0.281638,0.319434,0.269922,0.377823,0.260607,0.309424,0.250661,0.216886,-34.5817,-41.9787,-43.4731,-50.8167,-42.3497,-39.971,-55.7333,-43.6616,-40.5258,-45.8961,-53.3497,-45.3677,-35.2393,-43.2828,-44.6866,-43.403,-37.2189,-36.0358,-45.2156,-41.0838,-35.3605,-46.1208,-34.4338,-51.7247,-40.1051,-45.5861,-37.1805,-38.8895,-31.0083,-43.3168,-38.7403,-40.036,-48.9328,-54.9586,-37.1153,-38.4462,-35.3971,-39.2521,-44.4075,-53.7756,-52.9108,-49.9333,-49.9203,-49.5456,-37.944,-33.0861,-43.5031,-41.8478,-46.8649,-34.81,-42.3509,-44.5867,-40.4687,-36.5653,-47.8491,-27.5525,-45.1378,-57.2452,-46.3839,-33.4061,-41.4627,-45.0277
-2584.32,0.910325,0.211224,4,15,0,2602.7,47.3205,28.602,172.376,34.1419,114.907,55.1803,49.3056,18.7155,45.7221,18.1713,75.1608,92.1308,18.261,33.7785,66.7684,0.19667,-1.51721,-1.32806,-1.34139,-1.49183,-1.29095,-1.79823,-1.51696,-1.42022,-1.70154,-1.51126,-1.17264,-1.31861,-1.71366,-1.36582,-1.57824,-1.45054,0.144382,0.219324,0.264991,0.261483,0.22496,0.27501,0.165591,0.219377,0.24166,0.182402,0.220633,0.30955,0.267506,0.180206,0.255172,0.206337,-35.3776,-41.8774,-43.1649,-50.5217,-42.1643,-39.7734,-55.6402,-43.5102,-40.7673,-46.2259,-51.8806,-46.0698,-35.5931,-42.7319,-45.2373,-43.9572,-37.2761,-36.0126,-44.7201,-40.7622,-35.6992,-46.7766,-34.8198,-51.4796,-39.2832,-44.1966,-37.33,-38.797,-32.9171,-42.9916,-39.8516,-40.7098,-48.8986,-55.2761,-37.1188,-38.3912,-35.3515,-38.7821,-43.9016,-52.5955,-47.4239,-49.5795,-50.6556,-49.8213,-38.4377,-32.899,-44.6782,-41.5204,-46.0838,-33.6315,-41.8963,-44.3765,-41.5075,-36.3915,-47.8254,-27.9954,-45.7408,-56.9133,-47.5945,-34.4303,-41.644,-45.2036
-2579.19,0.892199,0.211224,4,15,0,2597.18,46.0047,26.1404,172.922,35.3072,112.507,69.0393,47.2998,19.4266,63.2407,11.1325,80.3288,98.6491,33.6382,25.3468,60.5841,0.190356,-1.48203,-1.38693,-1.4601,-1.51739,-1.3631,-1.41756,-1.4863,-1.3603,-1.43198,-1.56421,-1.37016,-1.3797,-1.26111,-1.43294,-1.50714,-1.45383,0.07029,0.227175,0.249841,0.232214,0.219284,0.255865,0.242304,0.226208,0.256585,0.238835,0.209252,0.254066,0.251654,0.283338,0.238606,0.221542,-34.8523,-43.3879,-43.0491,-50.8143,-42.7855,-39.8495,-55.0523,-43.3919,-41.0627,-47.5703,-53.0282,-47.1604,-35.872,-43.5169,-45.304,-43.8039,-36.3749,-35.6546,-44.8386,-41.7053,-35.5059,-45.1665,-34.5366,-53.5362,-38.866,-44.3906,-37.6817,-38.1224,-31.3069,-43.2887,-40.6289,-40.357,-49.798,-54.381,-36.8992,-37.3964,-34.636,-38.857,-44.0629,-52.3336,-50.8664,-49.7548,-49.0899,-51.2897,-38.0916,-32.0044,-42.6686,-41.1962,-48.2214,-34.6008,-41.1316,-44.3627,-41.4809,-36.6336,-47.55,-28.5346,-45.8361,-58.7079,-48.0943,-33.1409,-41.5421,-45.9187
-2579.19,0.0192279,0.211224,4,15,0,2591.69,46.0047,26.1404,172.922,35.3072,112.507,69.0393,47.2998,19.4266,63.2407,11.1325,80.3288,98.6491,33.6382,25.3468,60.5841,0.190356,-1.48203,-1.38693,-1.4601,-1.51739,-1.3631,-1.41756,-1.4863,-1.3603,-1.43198,-1.56421,-1.37016,-1.3797,-1.26111,-1.43294,-1.50714,-1.45383,0.07029,0.227175,0.249841,0.232214,0.219284,0.255865,0.242304,0.226208,0.256585,0.238835,0.209252,0.254066,0.251654,0.283338,0.238606,0.221542,-34.8523,-43.3879,-43.0491,-50.8143,-42.7855,-39.8495,-55.0523,-43.3919,-41.0627,-47.5703,-53.0282,-47.1604,-35.872,-43.5169,-45.304,-43.8039,-36.3749,-35.6546,-44.8386,-41.7053,-35.5059,-45.1665,-34.5366,-53.5362,-38.866,-44.3906,-37.6817,-38.1224,-31.3069,-43.2887,-40.6289,-40.357,-49.798,-54.381,-36.8992,-37.3964,-34.636,-38.857,-44.0629,-52.3336,-50.8664,-49.7548,-49.0899,-51.2897,-38.0916,-32.0044,-42.6686,-41.1962,-48.2214,-34.6008,-41.1316,-44.3627,-41.4809,-36.6336,-47.55,-28.5346,-45.8361,-58.7079,-48.0943,-33.1409,-41.5421,-45.9187
-2589.28,0.933348,0.211224,4,15,0,2598.21,60.8115,25.8481,179.698,34.7555,101.253,58.6893,46.9188,17.1561,46.4494,16.6419,91.6485,87.2736,18.1246,27.4041,71.6336,0.205775,-1.24102,-1.63909,-1.29413,-1.25422,-1.00899,-1.87777,-1.0084,-1.38772,-1.68067,-1.39718,-0.994596,-1.37566,-1.3082,-1.08839,-1.23947,-1.23844,0.334412,0.289089,0.194156,0.274136,0.285299,0.364585,0.152931,0.364801,0.249644,0.186249,0.247292,0.369873,0.252673,0.270306,0.336759,0.289536,-33.9831,-42.9178,-40.9893,-49.7162,-41.7424,-40.8341,-56.3062,-44.3467,-41.743,-45.3728,-53.6699,-46.0118,-36.0954,-44.3404,-45.8948,-43.474,-38.138,-35.97,-45.1435,-40.6499,-35.2032,-46.5456,-34.0887,-50.8087,-39.8111,-44.4468,-37.4041,-39.1055,-31.4088,-43.1322,-38.9809,-39.6768,-48.2824,-55.5225,-36.96,-38.203,-35.7111,-38.9983,-44.3966,-53.8878,-49.5466,-50.1726,-50.9144,-49.4376,-38.0759,-33.0506,-43.6657,-41.859,-45.8114,-33.2785,-42.5282,-44.1954,-40.6425,-36.4545,-48.3651,-27.377,-44.3806,-56.4329,-48.1811,-33.8562,-41.6492,-45.1043
-2591.57,0.968687,0.211224,5,31,0,2602.56,42.281,23.885,162.846,34.1599,98.2372,53.8603,49.6236,17.2837,53.905,13.8259,90.661,104.276,38.0798,27.1088,74.192,0.15162,-1.78888,-1.63243,-1.67143,-1.43358,-1.23223,-2.18906,-1.62527,-1.55267,-1.55888,-1.606,-1.02967,-1.17629,-1.53794,-1.70219,-1.67571,-1.53803,0.246967,0.167147,0.195455,0.187978,0.238453,0.291642,0.112022,0.196858,0.211682,0.210372,0.200688,0.357124,0.30842,0.214824,0.182284,0.187176,-34.5939,-42.5783,-43.1814,-50.0668,-42.8597,-39.7204,-55.0735,-43.3302,-40.8955,-45.4912,-52.6827,-47.262,-35.5706,-43.4036,-45.1631,-43.8571,-36.8604,-36.0803,-44.5516,-40.7961,-35.6599,-46.3963,-33.8314,-51.7926,-38.5787,-42.6143,-37.783,-38.1834,-31.664,-42.9662,-41.0903,-41.0757,-48.6038,-54.7721,-37.6077,-37.6159,-34.9521,-39.3283,-44.66,-51.5725,-49.3389,-49.7036,-49.2401,-50.568,-37.8619,-32.3931,-43.7439,-41.3341,-47.1435,-33.0525,-40.3385,-44.8696,-41.9055,-36.6707,-47.5411,-28.623,-46.441,-57.1165,-47.9959,-34.6083,-41.9644,-46.5562
