# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762770
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2567.74,0.994927,0.133641,5,31,0,2583.18,78.1546,32.6421,195.012,39.0037,141.157,72.9354,65.5313,18.781,42.2406,11.0614,146.21,185.157,29.7617,33.7664,66.5647,0.0757139,-0.968063,-2.92197,-2.56756,-3.91542,-2.24356,-3.63633,-2.75355,-2.44302,-5.03384,-3.56207,-0.0480147,-0.275936,-2.30256,-3.27843,-1.19344,2.31784,-2.54037,1.19233,0.379818,0.0538276,0.0767228,0.0199322,0.10608,0.0263488,0.0637015,0.0868979,0.00651372,0.0283799,0.95312,0.758861,0.100003,0.0376875,0.303177,-33.7731,-41.7663,-41.9366,-50.4488,-42.3232,-40.7687,-55.382,-42.75,-38.6945,-48.8769,-53.2026,-47.4098,-34.8554,-42.2562,-45.2168,-43.5624,-36.5694,-33.865,-43.8395,-38.5705,-33.9561,-44.8115,-33.5086,-50.4126,-38.8863,-42.8078,-36.7757,-38.0356,-32.4208,-43.5654,-38.5931,-40.3446,-48.9545,-53.6526,-36.4447,-36.9164,-34.3843,-38.1836,-43.2198,-50.2797,-48.2368,-50.3564,-49.8883,-49.1702,-37.6412,-32.0034,-43.081,-40.6244,-44.4535,-32.3494,-40.1072,-44.8765,-42.2387,-35.2277,-46.3014,-28.5219,-46.3327,-57.2649,-48.3301,-33.232,-41.2106,-47.1613
-2573.68,0.909802,0.133641,5,31,0,2586.78,93.9414,29.7141,229.533,47.515,134.779,75.985,55.0592,21.3371,48.3014,10.1425,162.7,203.516,37.7451,31.1468,64.7611,0.0705597,-1.90674,-3.41969,-2.65137,-3.65253,-1.8424,-4.13231,-2.91534,-3.98105,-5.00042,-2.80588,-0.0181034,-0.113037,-1.44947,-3.14664,-3.81408,2.16176,-2.64521,1.35027,0.148564,0.0327227,0.0705544,0.0259254,0.158436,0.0160457,0.0541854,0.018666,0.0067351,0.0604535,0.982059,0.893118,0.234694,0.0429965,0.0220579,-33.4218,-42.5014,-40.7594,-49.7467,-42.5431,-40.5895,-55.0416,-42.5472,-40.8656,-48.0639,-53.7498,-47.402,-35.5824,-44.7826,-45.4532,-43.479,-36.3187,-33.8583,-43.641,-38.1276,-34.0578,-44.4322,-33.5627,-50.0483,-40.4105,-42.351,-36.4321,-37.6585,-32.7187,-42.4845,-38.1408,-39.7403,-48.4146,-53.8647,-36.0862,-38.4659,-34.0754,-37.909,-43.1344,-50.2139,-48.8056,-50.1203,-49.9176,-48.7352,-37.5115,-31.3561,-42.7052,-40.8749,-44.8917,-33.6538,-40.6351,-44.6919,-41.9955,-35.5544,-46.7417,-28.8746,-45.5493,-58.8474,-49.6427,-33.3103,-40.6605,-47.3268
-2575.09,0.971487,0.133641,5,31,0,2591.57,121.099,45.3789,261.565,43.3096,118.445,89.0594,50.2283,29.4508,47.0659,21.0815,104.734,195.899,53.0824,32.5207,98.0104,0.0729535,-0.12411,-2.34327,-2.9499,-5.29311,-2.73591,-4.31152,-5.09486,-1.05479,-5.76556,-3.90135,-1.55266,-1.02419,-2.27514,-5.11525,-3.62782,2.03339,-3.60462,1.95287,0.883283,0.0960128,0.0523448,0.00502612,0.0648352,0.0134132,0.00612814,0.348266,0.00313365,0.0202146,0.211685,0.359086,0.102782,0.00600448,0.0265741,-33.2602,-40.8854,-41.5374,-51.3675,-42.5532,-39.6829,-54.2848,-42.1263,-39.9252,-51.4584,-50.9923,-45.6599,-34.9202,-45.0921,-44.7418,-44.3977,-36.5937,-33.9591,-44.5825,-38.0918,-34.3525,-45.8306,-35.3638,-51.8258,-40.0059,-41.5063,-36.4437,-36.9967,-35.1799,-43.2133,-37.0175,-40.5429,-48.0011,-54.2805,-36.2285,-37.8478,-34.6696,-37.7268,-42.6867,-49.1727,-50.4581,-50.0715,-49.4318,-50.7336,-36.7848,-32.6691,-44.4282,-40.4416,-45.9072,-34.3498,-40.782,-45.3076,-41.3683,-36.4568,-45.4143,-27.0005,-44.4633,-56.9386,-47.8642,-34.8424,-40.6915,-45.1746
-2572.13,0.993995,0.133641,5,31,0,2592.21,106.393,31.306,251.652,37.649,118.917,73.8902,52.4345,29.8159,46.0723,15.354,160.77,195.015,30.8007,32.7841,45.9844,0.060337,-0.00863693,-3.59585,-2.33816,-4.36744,-2.30223,-4.16563,-3.97485,-0.842381,-4.99431,-2.9286,-0.119355,-0.480728,-2.25072,-3.43117,-3.72363,2.32735,-1.99282,1.72229,0.9914,0.0274375,0.096505,0.0126837,0.100036,0.01552,0.0187822,0.430684,0.00677637,0.0534716,0.887492,0.618333,0.105323,0.0323492,0.024146,-32.6206,-41.5035,-41.5272,-49.0448,-42.3399,-39.8287,-55.0631,-42.4958,-39.3938,-48.9237,-52.9078,-46.4737,-34.6845,-43.8516,-44.8064,-42.9935,-36.59,-34.0079,-44.2668,-38.1309,-33.7479,-45.0657,-33.2122,-50.0885,-39.9322,-43.035,-36.684,-37.6621,-33.1831,-43.5508,-37.5168,-39.8402,-48.6952,-54.0425,-36.2205,-37.9874,-33.9223,-38.0288,-43.0118,-50.6362,-49.2206,-50.1516,-50.6384,-49.1148,-38.1457,-30.9723,-43.9019,-41.0391,-44.5363,-32.8953,-39.8947,-45.3426,-41.5394,-35.2484,-46.0133,-28.264,-45.6975,-58.4958,-48.4848,-33.539,-40.7588,-47.0234
-2574.69,0.990485,0.133641,5,63,0,2587.23,49.6076,43.2359,236.855,38.8372,131.806,87.0719,62.0174,32.2457,51.534,14.8184,152.809,191.237,36.0704,30.8935,108.117,0.0825358,-2.78393,-2.0681,-2.4218,-4.94734,-1.89562,-3.48757,-3.75025,-0.320766,-5.46216,-3.2938,-1.20648,-0.359724,-1.29673,-4.80416,-1.79966,2.04049,-1.68088,2.0378,0.0617951,0.126426,0.0887621,0.00710225,0.150225,0.0305751,0.0235119,0.725593,0.00424437,0.0371126,0.299249,0.697869,0.273426,0.00819556,0.165355,-33.7985,-41.5667,-41.6575,-50.2366,-41.9111,-40.3882,-54.8924,-42.1875,-39.1737,-49.448,-51.9937,-46.876,-35.0183,-42.5649,-44.5979,-42.3268,-36.7498,-33.5772,-44.5012,-39.1123,-33.7678,-45.0719,-33.8233,-52.9749,-38.8993,-42.5811,-36.9512,-37.906,-33.6858,-43.4672,-39.1404,-40.3827,-48.5379,-53.3616,-36.0098,-36.0613,-34.1525,-37.6905,-43.3017,-50.8272,-50.047,-50.2811,-49.8813,-49.3988,-37.9255,-32.06,-42.7879,-41.4321,-46.2798,-33.7476,-39.9604,-45.181,-42.0286,-35.2114,-45.9116,-28.0801,-46.5006,-57.6354,-48.109,-33.2202,-40.7651,-46.3856
-2575.5,0.905374,0.133641,5,31,0,2591.7,90.386,37.3013,260.153,29.5484,165.593,82.9668,55.6455,43.1185,49.8731,23.2945,160.213,217.243,62.0502,31.7304,73.1654,0.0621506,-0.843933,-3.30881,-2.33329,-5.4106,-1.2966,-4.06111,-3.95346,-0.262406,-5.65258,-2.73421,-0.0143774,-0.121973,-1.56187,-4.67012,-3.5119,2.05544,-3.93572,1.92784,0.430016,0.0365596,0.0969763,0.00446896,0.273459,0.0172298,0.0191882,0.769198,0.00350847,0.0649454,0.985725,0.885172,0.209744,0.0093711,0.0298401,-33.8165,-41.2332,-41.8026,-50.2,-41.9685,-39.8279,-54.1615,-41.1397,-39.3435,-48.8216,-52.3519,-46.5236,-34.9982,-43.1901,-44.2651,-42.8097,-36.3692,-33.599,-43.7893,-38.8146,-33.9812,-44.8503,-33.5447,-51.7564,-39.0729,-42.2901,-36.9591,-37.4411,-32.9897,-43.2281,-38.2931,-40.6076,-48.4595,-53.0819,-35.956,-37.7672,-34.474,-37.9701,-43.591,-49.445,-49.6657,-49.7678,-49.7984,-49.9457,-37.0853,-31.5373,-43.2595,-40.7182,-46.1552,-32.7878,-38.9855,-45.7717,-42.3515,-35.5903,-45.5386,-28.7616,-47.0896,-56.5111,-48.2816,-34.0748,-40.9514,-46.9836
-2570.05,0.999216,0.133641,5,31,0,2585.11,56.9535,36.2436,201.472,42.9782,93.4359,68.3444,58.5098,27.2832,42.8408,14.5379,147.269,150.508,35.1821,31.8068,83.9821,0.0643036,-2.19922,-2.90914,-3.01706,-4.05486,-3.1867,-4.19071,-3.13256,-0.65963,-5.40683,-4.29748,-0.100882,-1.36181,-1.2929,-4.1557,-2.40973,2.02754,-2.10171,1.56329,0.11089,0.0545228,0.0489447,0.017338,0.0413079,0.0151355,0.0436062,0.517043,0.00448583,0.0136028,0.90404,0.256197,0.274472,0.0156748,0.0898395,-33.3971,-41.1078,-41.7041,-50.083,-41.8288,-40.1064,-55.5909,-43.0811,-39.2211,-47.6964,-52.2181,-46.9731,-34.7765,-43.0822,-45.1707,-43.5425,-37.1927,-34.1289,-44.3243,-38.8672,-33.8523,-46.1098,-33.7869,-48.8477,-39.4473,-42.9492,-37.4285,-38.5601,-33.1905,-43.7515,-38.7672,-40.3556,-48.309,-53.6749,-36.6996,-37.32,-34.7943,-38.1152,-43.653,-50.4121,-48.6207,-49.7499,-50.1942,-47.7723,-37.6501,-32.423,-43.0876,-41.2117,-44.1243,-33.6939,-39.9395,-45.0725,-41.6593,-35.6038,-46.1976,-27.8032,-45.9924,-57.0773,-47.5222,-33.8067,-41.0744,-46.4678
-2575.05,0.647401,0.133641,5,31,0,2592.84,55.7155,32.1248,188.866,34.6654,124.864,76.3191,63.6792,27.8875,46.9522,13.4913,130.884,179.382,53.28,31.8899,109.829,0.0680034,-4.27997,-3.98223,-2.86204,-3.72994,-2.23409,-3.65133,-3.17835,-1.2693,-5.44847,-4.69317,-0.0640596,-0.394636,-2.06801,-4.82512,-2.90038,2.0295,-2.4547,1.5869,0.0138431,0.018644,0.0571519,0.0239943,0.10709,0.0259565,0.0416544,0.281028,0.00430288,0.00915766,0.937949,0.673926,0.126438,0.00802556,0.0550023,-34.5928,-41.0665,-41.4843,-50.2655,-42.3296,-40.7555,-54.4568,-41.5609,-40.114,-48.3852,-52.0561,-47.6739,-34.8806,-41.4264,-45.8569,-43.8238,-36.5445,-34.3271,-43.9799,-39.4748,-33.863,-45.1164,-33.5989,-49.2884,-37.2623,-43.2733,-37.6144,-38.2436,-31.5659,-43.4101,-39.0877,-40.7742,-47.6796,-53.3376,-36.771,-37.3036,-34.8729,-38.703,-44.5277,-49.6401,-51.0361,-50.5632,-49.6866,-49.3362,-37.7442,-32.1625,-42.411,-40.5677,-44.9634,-32.5168,-38.6691,-45.6676,-42.6832,-36.2598,-46.6793,-29.3691,-47.4175,-55.3084,-48.7608,-34.2219,-41.8493,-47.0683
-2572.98,0.993225,0.133641,5,31,0,2592.08,92.3228,34.3657,249.985,48.6949,122.947,75.6889,56.6031,21.2617,47.1747,13.46,179.184,220.875,41.125,30.586,81.9093,0.0544835,-1.79455,-3.61226,-2.29693,-4.86375,-3.2831,-4.32728,-3.18713,-2.58567,-5.56237,-4.63763,-0.0908351,-0.672592,-0.946285,-3.74384,-1.73617,2.03481,-3.90645,2.47717,0.166203,0.0269908,0.100567,0.00772148,0.0375116,0.0132034,0.04129,0.0753452,0.00383966,0.00968066,0.913168,0.510384,0.38818,0.0236631,0.176194,-32.7876,-41.2559,-40.6089,-50.8392,-41.5831,-40.4732,-54.8469,-41.8413,-38.7486,-49.5754,-53.0267,-47.54,-34.1046,-42.296,-45.3847,-43.8934,-36.4242,-33.6621,-43.1868,-38.3283,-34.3104,-44.3648,-33.7891,-51.1176,-40.9435,-42.6289,-36.6104,-37.7761,-33.2266,-43.2279,-38.5802,-39.8591,-49.1912,-54.1174,-36.3432,-38.0031,-33.9077,-37.5909,-42.5322,-50.6209,-49.5898,-49.1419,-49.2269,-49.0034,-37.3832,-31.4505,-42.6906,-40.8742,-45.2917,-34.47,-41.0712,-44.6272,-42.8208,-35.4951,-45.8173,-27.9067,-45.3839,-58.6439,-49.8045,-32.7662,-40.2927,-47.4765
-2573.44,0.952985,0.133641,5,63,0,2591.73,109.741,32.1167,237.323,33.3188,105.382,64.8991,45.7528,27.5744,34.431,15.2329,124.735,187,37.2957,31.5099,87.0305,0.0630877,-0.159234,-2.62075,-2.22843,-4.87409,-2.9128,-3.93643,-4.98901,-0.557448,-5.97972,-3.58937,-0.768686,-0.137139,-4.24484,-4.66681,-3.7406,2.07729,-2.73795,2.01729,0.852797,0.0727483,0.107697,0.00764208,0.0543236,0.0195178,0.00681244,0.572669,0.00252954,0.0276157,0.463622,0.871849,0.014338,0.00940218,0.0237398,-34.7503,-41.4958,-42.9299,-50.62,-42.8393,-38.9974,-54.3573,-42.0087,-40.5749,-49.4919,-51.0616,-47.277,-34.8261,-41.0748,-45.8386,-43.4351,-35.9994,-34.1463,-45.1561,-39.2709,-33.4442,-45.3093,-33.8082,-48.4574,-38.8748,-42.2322,-37.3742,-37.4973,-33.5757,-44.4007,-38.3154,-41.248,-49.6539,-53.8286,-36.3411,-37.23,-34.9931,-38.5022,-43.6617,-48.5471,-47.8673,-48.2462,-48.9131,-48.6812,-37.3521,-31.7133,-43.6922,-40.4323,-45.2658,-32.0389,-39.9358,-46.3905,-42.7869,-35.9079,-45.926,-27.7788,-46.3977,-57.4963,-48.3773,-34.7595,-41.0669,-46.2708
-2568.13,0.983596,0.133641,5,63,0,2586.02,98.3379,41.6383,272.22,48.3957,171.551,85.8909,67.9451,22.9213,58.6067,16.0946,178.989,218.991,38.6646,37.8007,140.087,0.0765994,-1.40099,-2.93198,-2.86555,-4.76579,-1.46163,-3.95238,-3.73153,-4.06056,-5.095,-3.4822,-0.341989,-0.686887,-2.0684,-4.94917,-1.9457,2.12512,-2.99558,1.56152,0.246352,0.0532915,0.056952,0.00851618,0.231859,0.0192089,0.0239563,0.0172394,0.00612729,0.0307396,0.710356,0.50314,0.126388,0.00708926,0.142887,-34.6803,-41.1051,-42.3314,-50.7024,-41.4051,-39.2506,-53.8073,-41.8055,-39.1088,-49.6398,-51.1714,-46.8894,-34.5619,-45.8005,-44.5408,-43.4258,-35.5394,-33.2924,-43.6387,-38.3896,-34.0416,-45.3683,-33.5855,-53.6618,-39.7453,-42.819,-36.1599,-36.9997,-34.5327,-42.2157,-38.5396,-40.5586,-47.65,-53.6345,-35.8788,-36.7884,-33.5975,-37.0786,-42.2905,-51.2482,-50.469,-49.5166,-49.6935,-49.1711,-38.0103,-31.5352,-43.2305,-40.6615,-46.8624,-34.2728,-40.836,-44.6378,-43.1336,-35.0688,-45.4588,-28.3873,-46.2981,-58.4714,-50.0046,-33.703,-39.961,-46.7924
-2568.31,0.932759,0.133641,5,31,0,2581.15,91.2856,36.768,274.657,40.7393,126.338,90.5273,52.726,27.693,53.5759,22.4571,137.094,224.22,35.3103,29.3691,104.903,0.0572295,-1.84622,-2.83788,-1.98458,-4.0032,-3.59593,-4.19812,-3.95695,-3.13985,-5.28358,-2.46278,-1.0199,-0.0905832,-3.49964,-3.91474,-1.26831,2.07083,-2.69392,1.40391,0.157833,0.0585499,0.137439,0.0182571,0.0274352,0.0150238,0.0191213,0.0432894,0.00507423,0.0851979,0.360631,0.913398,0.0302082,0.0199458,0.281305,-33.3153,-41.5434,-39.9788,-48.822,-42.4191,-41.1847,-54.5969,-41.3807,-39.4117,-49.4135,-53.6687,-46.639,-35.0531,-42.4443,-44.3438,-42.7451,-36.9842,-33.8951,-43.7599,-37.8357,-34.0439,-44.5485,-34.4122,-50.5496,-38.5853,-41.8285,-36.6722,-37.9183,-34.3379,-42.2156,-37.8349,-40.2501,-48.4423,-54.2417,-36.0568,-37.3151,-34.0949,-37.7372,-43.9167,-49.6289,-48.634,-51.3729,-49.4675,-50.8814,-38.2843,-31.8769,-43.3519,-41.0591,-44.954,-34.2517,-39.5602,-45.6246,-41.7532,-36.3706,-46.7774,-29.5157,-46.302,-57.0168,-48.7221,-34.6432,-41.3193,-47.1227
-2567.44,0.922029,0.133641,5,31,0,2585.25,99.3442,41.6383,249.51,43.2794,146.056,82.384,50.4474,21.4161,55.5564,14.4477,145.079,150.144,22.1693,34.7082,62.9627,0.0901089,-1.75166,-2.31358,-2.71341,-4.34605,-2.17772,-4.42499,-4.43343,-4.65936,-5.14764,-4.54556,-0.189444,-2.13172,-3.80162,-5.07229,-4.46629,2.06156,-3.43294,1.6661,0.173486,0.0989061,0.06631,0.0129579,0.1133,0.0119743,0.0118737,0.00947256,0.0058131,0.0106142,0.827419,0.118634,0.0223345,0.00626805,0.0114898,-34.0746,-40.6243,-41.3484,-50.2877,-42.7862,-39.9294,-54.7202,-42.1179,-40.5479,-49.4434,-50.9074,-46.6696,-34.7471,-44.6889,-45.3635,-43.9512,-35.9998,-33.2652,-44.9158,-37.8322,-33.7004,-44.9296,-33.6895,-51.1435,-39.8505,-42.6887,-36.2989,-37.7301,-34.1402,-41.8058,-37.3909,-40.4236,-47.7308,-53.8928,-35.8196,-37.8713,-34.2125,-36.9438,-42.559,-51.7809,-49.8989,-50.5976,-50.4475,-50.2904,-38.3815,-32.0831,-43.7687,-40.3704,-44.4178,-33.6517,-40.7493,-44.4543,-41.3737,-35.3524,-46.1748,-28.7526,-45.1228,-58.4593,-49.0765,-34.4649,-40.4981,-46.4483
-2566.59,0.968809,0.133641,5,63,0,2585.88,82.7932,39.6374,224.515,37.79,143.6,69.6597,53.6912,18.7525,43.4681,12.0403,162.909,193.694,27.3977,32.6642,83.6524,0.0734505,-0.995712,-3.0549,-2.35169,-4.388,-1.92435,-4.01685,-3.93051,-3.61442,-5.48983,-4.90226,-0.0370203,-0.352292,-4.00509,-3.638,-1.85102,2.05268,-2.95924,1.68093,0.36946,0.0471273,0.095208,0.0124255,0.14597,0.0180096,0.0196337,0.0269327,0.00412855,0.00742978,0.963657,0.703075,0.0182226,0.026305,0.157077,-34.0223,-41.1097,-41.509,-50.864,-41.3195,-40.0841,-54.3723,-41.8792,-38.9309,-48.1477,-53.076,-47.3978,-34.5681,-42.9131,-45.1553,-43.6915,-36.2354,-33.7256,-43.6998,-39.2805,-33.7333,-44.2312,-33.5356,-50.6519,-39.4247,-43.9329,-36.6515,-38.2209,-33.62,-43.599,-38.5431,-39.7774,-48.5716,-53.5529,-36.391,-37.0711,-34.6281,-37.5666,-43.4561,-50.8084,-48.789,-49.0004,-50.0567,-47.7329,-38.4063,-32.1928,-42.4908,-40.4649,-44.9237,-33.0204,-40.5957,-44.7027,-42.5826,-35.5057,-46.0684,-28.1543,-46.5521,-57.0418,-47.9923,-33.1717,-40.733,-46.398
-2572.68,0.881857,0.133641,5,31,0,2588.07,81.3293,36.6966,206.286,48.2079,106.985,73.3021,51.9676,23.0151,32.5643,14.0889,133.136,156.375,19.2109,30.3171,50.6946,0.0600515,-1.36311,-2.7664,-3.05239,-3.74405,-3.35001,-3.80564,-3.87438,-3.37762,-5.9907,-3.45247,-0.00868536,-0.421065,-4.66033,-4.65681,-4.71037,2.02842,-3.47621,1.82823,0.255863,0.0628879,0.0472458,0.023658,0.0350839,0.0222449,0.0207672,0.0341285,0.00250192,0.0316674,0.991352,0.656347,0.0094633,0.00949672,0.00900144,-34.4491,-41.2355,-42.1122,-50.5435,-43.0483,-40.2127,-55.5691,-43.0887,-40.7316,-48.3721,-53.1051,-46.4238,-35.5294,-43.658,-45.4223,-43.1637,-36.658,-33.8187,-44.7962,-39.2248,-33.2979,-45.7966,-33.7569,-47.2164,-39.6908,-43.5295,-37.3547,-37.8717,-33.8155,-43.413,-38.0275,-39.9715,-48.5699,-53.7223,-36.0277,-38.1382,-34.6292,-38.2863,-43.2784,-49.8982,-47.3635,-49.612,-50.1779,-46.8557,-37.1374,-32.6095,-43.229,-40.7018,-45.7204,-33.0692,-40.4949,-45.7427,-41.6667,-35.4181,-45.7457,-27.5975,-45.257,-57.482,-46.6644,-34.5395,-40.9271,-45.6467
-2571.38,0.940967,0.133641,5,63,0,2592.73,103.626,38.0397,285.722,51.623,116.51,82.04,56.439,26.3675,62.6895,15.8386,142.467,234.137,54.2416,33.3131,130.283,0.0789169,-0.798824,-2.65394,-1.88391,-3.8928,-3.26547,-3.72095,-4.13877,-2.11413,-4.77495,-2.3405,-0.890718,-0.1626,-1.90056,-3.66175,-2.38667,2.10393,-2.8146,1.30299,0.449858,0.0703733,0.151994,0.0203882,0.0381789,0.024211,0.0159425,0.120738,0.00843853,0.0962791,0.410361,0.849931,0.149485,0.0256876,0.0919355,-33.8919,-41.6236,-40.8464,-50.0428,-41.9175,-39.8262,-53.4705,-41.0779,-39.9878,-49.9689,-52.3633,-47.7491,-34.8132,-42.4707,-44.3108,-43.6834,-35.7395,-34.1214,-43.0363,-38.6898,-34.3278,-44.0159,-34.67,-53.5155,-39.4032,-42.0944,-36.5411,-37.2331,-35.134,-42.9055,-39.333,-40.2905,-48.8591,-54.1928,-36.1011,-37.0083,-34.1228,-37.5368,-43.1169,-49.763,-49.6913,-49.324,-48.5973,-50.2378,-37.531,-31.662,-42.1694,-41.0559,-45.8622,-34.979,-40.4704,-44.3208,-43.2143,-36.1801,-46.3904,-28.6321,-46.8931,-57.9344,-50.7796,-33.0369,-40.4116,-47.5526
-2576.92,0.787993,0.133641,5,31,0,2598.94,47.9391,33.6239,172.859,40.9222,136.372,73.4127,52.4534,19.5496,47.1789,18.3802,151.496,191.639,21.0179,32.3594,41.3502,0.0751164,-4.00393,-2.34916,-4.18543,-3.38554,-1.41711,-3.73723,-2.77926,-4.11029,-5.18564,-2.06802,-0.633334,-0.0142657,-4.5695,-4.25117,-3.25326,2.1023,-2.94689,1.29829,0.0182438,0.0954494,0.0152157,0.0338595,0.242414,0.0238199,0.0620842,0.0164031,0.00559637,0.126436,0.530819,0.985836,0.0103631,0.0142476,0.0386479,-34.6117,-41.5762,-43.0529,-49.4317,-42.6782,-39.0001,-55.4265,-43.2845,-38.4779,-47.2406,-51.6579,-47.158,-34.9244,-45.0265,-44.732,-42.0284,-36.2334,-33.877,-44.5622,-38.8262,-34.0643,-45.5497,-33.6756,-50.8206,-39.9239,-42.5618,-37.0051,-38.646,-30.9473,-42.9858,-38.9177,-40.7151,-49.4644,-53.6842,-36.4848,-38.0839,-34.5608,-38.2454,-44.1274,-50.2757,-49.4164,-50.0661,-49.5122,-48.2869,-37.7987,-31.9739,-42.6767,-40.926,-44.7301,-32.7477,-40.0148,-45.2076,-42.2525,-35.6739,-46.9293,-29.08,-46.9948,-57.5178,-48.8972,-33.8849,-41.1719,-48.2031
-2570.25,0.982157,0.133641,5,31,0,2594.57,114.119,37.1351,257.805,36.2424,114.396,72.3068,62.1358,25.8836,43.6136,28.958,106.215,241.089,45.4732,34.6924,96.2605,0.0397161,-0.904916,-2.95052,-2.27787,-5.09608,-3.44328,-3.99898,-3.22899,-2.93074,-5.5436,-3.2221,-2.45487,-0.101223,-2.27769,-3.64959,-2.19335,2.1602,-3.04534,1.406,0.404576,0.0523125,0.102502,0.00612067,0.0319596,0.0183344,0.0395975,0.0533575,0.00391243,0.0398713,0.0858743,0.903732,0.102521,0.0260018,0.111542,-34.0473,-40.9709,-42.421,-50.5423,-41.6406,-39.7267,-54.4274,-41.4415,-38.7188,-51.0925,-52.2078,-46.2487,-34.2811,-42.9496,-44.7935,-43.3231,-36.4726,-34.1623,-43.564,-38.8256,-34.6234,-45.8706,-35.628,-49.8014,-39.9244,-42.4623,-37.1685,-37.7034,-34.4121,-43.4935,-38.7607,-40.9265,-49.6767,-55.0786,-36.1454,-38.37,-34.4291,-38.1021,-42.9865,-48.9153,-47.7997,-48.9216,-49.2098,-48.8256,-36.9155,-31.6668,-44.0185,-40.506,-45.9793,-33.5057,-40.1992,-45.2573,-42.9133,-36.6112,-45.2529,-28.0242,-46.2144,-57.1324,-48.9402,-34.8933,-40.5766,-46.8726
-2573.2,0.93935,0.133641,5,31,0,2584,106.246,38.0756,232.875,48.9587,122.647,79.2377,42.3459,22.3994,41.7505,10.5108,188.553,191.136,25.845,26.2043,59.962,0.069889,-0.394745,-3.41921,-3.32819,-4.36777,-3.80902,-4.20499,-4.5509,-3.80454,-5.97828,-3.96402,-0.188336,-0.728307,-4.05655,-5.59613,-4.90132,2.01163,-3.30775,1.94599,0.673852,0.0327383,0.035858,0.0126794,0.0221698,0.014921,0.0105577,0.0222693,0.00253318,0.0189866,0.828336,0.482725,0.0173086,0.00371219,0.00743677,-34.2001,-41.2209,-41.69,-51.0413,-42.6165,-39.4097,-54.3616,-42.4482,-40.8266,-49.3842,-53.0205,-47.2613,-35.2611,-46.2648,-45.668,-42.8153,-35.6037,-33.12,-44.2612,-39.2486,-33.3557,-44.315,-32.7383,-51.3495,-40.7187,-43.8563,-36.748,-37.351,-32.1883,-43.2692,-37.9039,-39.6878,-49.0728,-53.2201,-35.7243,-37.542,-33.8425,-37.7821,-42.669,-51.7892,-48.523,-49.3255,-49.7279,-48.0683,-37.0574,-31.2615,-42.5674,-40.5478,-47.0997,-33.1831,-40.7953,-45.6489,-42.3725,-34.8817,-45.6877,-28.0548,-45.4495,-59.0466,-48.3708,-33.1394,-40.3188,-46.3137
