# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078644
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.99,0.941909,0.168491,4,15,0,2590.65,59.5758,38.3113,224.718,43.284,104.028,83.281,56.0236,20.2093,64.3539,13.0776,158.623,195.595,33.3299,30.0967,90.0526,0.10225,0.205954,0.15563,0.226057,0.106221,0.209834,0.160033,0.0906616,0.266357,0.383525,0.0288656,0.0560605,0.0188542,0.105775,0.164373,-1.87363,1.16757,-3.56848,-2.53147,-2.76936,-2.56752,-2.38045,-3.87485,-2.83634,-4.72846,-3.90022,-3.57198,-0.119796,-0.990031,-3.05274,-4.12992,-2.24289,2.02065,-3.35048,1.03162,0.0281988,0.079542,0.0627021,0.0767258,0.0925085,0.0207575,0.0586401,0.0088401,0.0202374,0.0281001,0.887102,0.371565,0.0472292,0.0160842,0.106151,-32.9669,-41.9969,-39.8468,-50.579,-41.322,-40.331,-54.7765,-41.974,-40.108,-49.8429,-51.4057,-46.4116,-34.478,-44.9904,-46.1119,-43.8229,-36.8892,-33.8134,-43.5616,-39.1258,-33.8023,-44.4368,-33.5958,-50.9791,-39.147,-43.2645,-37.3658,-38.2456,-31.5829,-41.9823,-37.4017,-39.5719,-47.3709,-54.0489,-36.6,-37.0268,-34.9663,-37.6938,-43.4701,-49.9803,-51.1727,-51.6791,-49.4643,-51.968,-37.2967,-31.7215,-42.8395,-40.4713,-45.5391,-32.8162,-39.658,-45.5149,-40.1085,-35.6741,-45.773,-28.2419,-45.1756,-57.1251,-47.602,-33.9605,-41.9038,-45.6567
-2571.27,0.986538,0.168491,5,31,0,2590.81,91.9579,33.8224,230.223,30.0024,146.163,74.7683,49.5414,30.3686,53.5753,22.1684,129.286,192.66,36.3797,36.9313,68.5308,0.0376744,0.0441608,0.148573,0.0692863,0.0260886,0.252338,0.244386,0.131787,0.254288,0.148073,0.0709683,0.0459808,0.246555,0.190711,0.0603874,-1.94279,0.965946,-0.893913,-2.91973,-2.26396,-4.68952,-3.38051,-3.45412,-2.35156,-0.505563,-3.18776,-2.87546,-0.588716,-0.208688,-2.19951,-3.29116,-3.20959,2.28008,-2.58328,1.16459,0.409052,0.0539481,0.103938,0.00919114,0.0340302,0.0316152,0.0952208,0.603166,0.041264,0.05639,0.55504,0.811649,0.110857,0.0372108,0.0403731,-33.6424,-41.4604,-42.0754,-50.7107,-41.2106,-38.9425,-54.9868,-41.9848,-38.4638,-46.6285,-49.7367,-46.4439,-34.7614,-44.2988,-44.966,-43.3591,-37.0747,-34.3855,-44.8218,-38.9239,-34.6461,-46.0394,-33.9718,-48.3604,-40.1238,-43.2868,-37.2928,-38.0897,-32.7155,-42.6708,-37.1547,-40.9449,-48.7186,-54.388,-36.702,-38.6643,-34.902,-37.9866,-43.8992,-49.2222,-46.1452,-51.3546,-50.1131,-51.1293,-38.1508,-31.938,-44.627,-40.603,-45.1084,-33.5797,-40.0258,-45.6875,-41.2256,-36.4481,-45.9223,-28.9258,-45.9909,-56.4188,-46.2211,-34.9723,-41.8616,-46.2628
-2573.14,0.987431,0.168491,4,31,0,2595.19,36.3559,34.1561,227.106,40.5297,118.413,81.1653,62.397,28.1516,56.3434,12.9892,130.937,176.504,31.1705,26.8124,76.971,0.121272,0.012017,0.0624706,0.126679,0.132912,0.125023,0.192101,0.0790666,0.352342,0.0890021,0.0446049,0.0428994,0.0293175,0.242697,0.0131971,-1.93185,1.35078,-3.95088,-2.91207,-1.85238,-2.85889,-3.53726,-2.86431,-1.8794,-1.94295,-2.90839,-3.84259,-0.461668,-1.03016,-3.57012,-3.30241,-1.57864,2.31463,-2.40272,1.06574,0.0192378,0.0543633,0.156864,0.0573325,0.0290928,0.0570227,0.152682,0.143281,0.0545634,0.0214381,0.630231,0.356951,0.0281525,0.0367945,0.206256,-34.5347,-41.2084,-41.2085,-51.3938,-42.7832,-41.1973,-54.7613,-41.8444,-38.4819,-49.4958,-53.2848,-47.5529,-35.1933,-41.8027,-45.0099,-43.9179,-36.6621,-34.4867,-43.6846,-39.1141,-34.5713,-44.8826,-33.8307,-50.2947,-38.722,-42.6276,-37.733,-38.5126,-31.7938,-42.7651,-38.6055,-40.5989,-49.1689,-54.1024,-37.0993,-37.1572,-34.642,-38.2507,-44.0127,-50.1372,-48.1185,-50.3478,-48.4473,-49.7348,-38.9738,-32.2275,-42.7393,-39.7964,-45.7269,-34.3719,-39.4218,-45.2421,-41.1777,-36.0512,-45.843,-28.7038,-45.2686,-56.4256,-46.6654,-34.2624,-41.2044,-46.4733
-2561.54,0.992392,0.168491,5,31,0,2588.64,91.832,34.2683,217.429,32.246,134.325,72.3636,56.4552,22.0128,57.4207,15.5306,98.634,203.448,34.7437,37.8333,103.763,0.0590129,0.076592,0.194006,0.204939,0.12143,0.113033,0.283051,0.100325,0.326734,0.258514,0.0621843,0.0186757,0.17259,0.232879,0.119402,-1.60759,0.773653,-0.980664,-2.54908,-2.44349,-3.16454,-1.87759,-3.64894,-2.17163,-3.1661,-2.92867,-1.97802,-2.57973,-0.65524,-2.38669,-2.84185,-2.80493,2.17479,-2.29799,0.650653,0.375062,0.0781538,0.0868569,0.0422337,0.152959,0.0260188,0.113991,0.0421678,0.0534682,0.138342,0.0757948,0.519317,0.0919331,0.0583175,0.0605111,-34.5204,-42.6271,-42.212,-50.8623,-41.7391,-38.968,-54.4261,-41.8743,-39.6357,-48.8529,-49.7105,-46.4972,-34.6932,-44.3198,-45.8734,-43.7128,-35.9858,-34.5028,-43.9288,-38.9881,-34.4987,-45.42,-35.0511,-47.2069,-38.6745,-42.6706,-38.2405,-38.9089,-32.0369,-43.1023,-38.0597,-41.5113,-49.4159,-55.5309,-37.022,-37.6355,-35.1712,-38.0472,-44.358,-48.0214,-46.8049,-49.2049,-48.6009,-49.5359,-39.7226,-32.1147,-43.9941,-39.905,-45.3964,-33.0029,-39.3908,-46.3072,-41.5806,-37.2683,-45.8591,-28.0371,-45.9829,-56.0269,-46.5244,-34.3034,-42.3292,-45.4462
-2569.22,0.852699,0.168491,5,31,0,2589.76,51.6854,45.6314,264.4,43.7504,119.599,88.7535,63.8653,25.0497,67.0837,16.8317,181.371,190.173,27.5588,34.3543,68.6121,0.192512,0.0822029,0.105964,0.2467,0.0986099,0.214451,0.0824786,0.118845,0.285712,0.145654,0.0323644,0.0952737,0.0782332,0.0235904,0.117273,-1.90957,0.790299,-3.09958,-2.7752,-2.39127,-3.26689,-2.33977,-3.37572,-3.17725,-2.4313,-3.5185,-2.02439,-0.0688858,-0.799458,-2.46563,-4.78441,-3.99359,2.04453,-2.82636,0.98013,0.0450683,0.062337,0.0915131,0.0381247,0.0963499,0.0341935,0.0417003,0.0879225,0.0296438,0.132075,0.933433,0.449572,0.0849555,0.00835904,0.0184335,-33.3511,-41.5083,-40.8335,-50.6597,-41.3232,-40.3456,-54.7011,-42.1657,-39.9518,-49.1998,-52.0089,-45.4157,-34.7569,-43.9102,-44.2324,-42.5258,-36.6666,-33.6116,-44.0827,-39.2367,-33.7216,-44.7978,-33.5709,-54.062,-40.6846,-43.6317,-36.4138,-37.8291,-33.6801,-42.225,-37.4765,-39.838,-47.157,-53.5532,-35.7792,-37.5658,-34.578,-37.1784,-42.6451,-50.9995,-51.7539,-51.2297,-49.8838,-51.2974,-37.5462,-32.1218,-43.1736,-40.6234,-47.2856,-33.5904,-41.3389,-45.1136,-40.7941,-34.9759,-45.634,-27.8758,-45.6902,-56.9688,-47.7028,-33.1375,-40.9601,-45.4842
-2569.09,0.985888,0.168491,5,31,0,2588.78,105.808,31.265,222.013,34.0303,146.187,73.4235,52.1308,23.0254,53.3671,13.4232,128.405,226.723,27.0204,34.2478,76.886,0.0800013,0.127835,0.206735,0.0671959,0.0700966,0.104204,0.32589,0.11689,0.243117,0.155935,0.0992487,0.0290245,0.0816591,0.384202,0.102523,-1.69871,1.19819,-0.968033,-3.3863,-2.21571,-5.07477,-1.46615,-4.58055,-1.84136,-3.1481,-4.69064,-2.46842,-1.36005,-0.47227,-2.6583,-3.37369,-2.79301,2.00502,-3.1243,1.4323,0.379829,0.0338338,0.109077,0.00625254,0.230811,0.0102493,0.158602,0.0429338,0.00918085,0.0847185,0.256647,0.623585,0.0700673,0.0342631,0.0612369,-33.1054,-42.5754,-41.2589,-49.8934,-42.7151,-39.6802,-54.8197,-41.9118,-38.9336,-48.5323,-50.2553,-46.456,-34.2621,-42.6553,-46.2629,-43.4432,-36.3826,-33.9997,-43.7631,-38.7352,-34.5417,-44.6632,-33.7755,-48.9255,-39.6063,-42.7485,-37.8917,-38.5846,-30.9523,-42.9639,-37.7636,-40.9878,-49.1424,-55.5531,-36.9522,-37.9503,-34.675,-37.9358,-43.6937,-49.7445,-48.6217,-50.447,-49.2516,-49.7328,-38.9458,-31.3996,-43.7175,-40.225,-44.4091,-33.5277,-40.2409,-45.2735,-40.9931,-36.4388,-46.3162,-28.1891,-44.3234,-56.7019,-47.988,-33.7373,-41.4823,-46.2303
-2565.16,0.877431,0.168491,5,31,0,2594.63,65.8425,37.6529,233.409,39.162,110.688,70.6511,73.9237,19.0281,54.1874,11.3481,88.9485,195.168,22.8328,29.7074,58.2246,0.139432,0.130992,0.112787,0.205629,0.152063,0.145057,0.117641,0.14081,0.232164,0.209448,0.15395,0.0637736,0.136461,0.0765883,0.146151,-1.94107,0.421546,-2.5048,-2.76714,-2.72136,-3.07951,-3.95625,-4.01023,-2.95503,-3.74191,-3.79999,-4.97756,-3.55801,-0.126897,-3.49352,-4.82191,-3.66751,2.03223,-2.86683,1.31505,0.0816918,0.0628413,0.065785,0.0459817,0.0191348,0.0181293,0.0520772,0.0237088,0.0223709,0.00689086,0.0284953,0.880824,0.0303937,0.00805143,0.02554,-34.6907,-41.5933,-41.5099,-50.8656,-41.8609,-39.8518,-55.0674,-42.2576,-38.9107,-48.8044,-50.5482,-46.3956,-34.1332,-44.4871,-46.2954,-43.9772,-36.3151,-35.1132,-43.781,-39.4598,-34.9531,-45.2152,-34.5485,-49.2021,-39.299,-44.1164,-37.1527,-38.078,-34.1409,-42.4888,-38.2563,-39.5495,-49.5391,-56.0107,-36.8813,-37.6338,-34.8546,-37.9056,-43.0563,-52.2847,-48.2083,-50.1842,-49.3474,-48.6818,-38.3641,-31.8414,-43.0327,-40.1579,-46.6734,-33.3776,-40.8998,-44.2627,-41.3245,-36.7526,-46.1201,-27.516,-44.6652,-58.547,-47.3218,-33.2368,-41.029,-45.1362
-2563.43,0.678502,0.168491,5,31,0,2587.68,68.4352,36.2007,211.636,37.7843,103.185,67.4712,56.5062,18.0829,53.344,18.7555,94.5511,194.375,26.8173,29.9639,42.1995,0.0771498,0.126531,0.133451,0.132533,0.0881236,0.14005,0.149575,0.127323,0.170681,0.0748311,0.0838232,0.072288,0.134512,0.15319,0.151044,-1.92998,0.269399,-3.19218,-2.76432,-2.14522,-2.80435,-3.48065,-3.99486,-2.99547,-3.15714,-4.92896,-3.13538,-1.33436,-0.142204,-4.81742,-3.85989,-2.71469,2.01334,-3.58988,1.24525,0.0410823,0.0630187,0.117042,0.0605462,0.0307873,0.01841,0.050013,0.0425474,0.00723405,0.0434831,0.263327,0.867444,0.00808766,0.0210703,0.0662254,-33.8647,-41.037,-41.2108,-49.6138,-42.5547,-39.9862,-55.2271,-42.0076,-38.6466,-49.2735,-51.9275,-46.478,-34.1248,-41.012,-46.0344,-43.6703,-36.9066,-34.681,-43.5141,-39.2487,-34.329,-44.7463,-34.5777,-49.5912,-38.8096,-43.5417,-37.4796,-38.6102,-32.732,-42.6445,-38.2727,-39.9262,-48.9693,-55.2239,-36.8389,-38.0514,-35.6182,-38.4066,-44.2999,-50.1566,-50.2129,-50.2398,-48.9022,-50.0612,-37.3468,-32.2407,-42.2873,-40.4235,-44.5851,-32.1447,-40.2401,-44.9328,-41.8769,-37.0976,-46.7716,-28.2394,-46.5552,-55.6061,-48.4277,-34.0828,-41.7442,-46.9861
-2560.42,0.923856,0.168491,5,31,0,2581.71,52.239,34.5759,195.822,34.1555,132.816,65.354,48.8243,24.3137,55.1658,16.9904,150.878,169.979,20.995,29.9805,75.7059,0.0989191,0.133494,0.1211,0.132739,0.0793262,0.129956,0.118671,0.111309,0.146211,0.136912,0.0997662,0.0997024,0.140177,0.140491,0.154571,-1.91025,0.267386,-2.76206,-3.09557,-3.82127,-5.02079,-2.326,-5.18712,-3.35875,-2.56992,-5.03109,-3.08897,-0.436412,-0.358187,-2.7781,-5.10159,-3.90332,2.00319,-2.59432,1.55103,0.0631616,0.0452494,0.0218999,0.00659934,0.0976854,0.00558808,0.0347788,0.0765415,0.00653168,0.0455489,0.646351,0.698942,0.0621567,0.00608705,0.0201748,-33.2867,-41.6718,-41.1929,-49.938,-41.6708,-39.5638,-55.3011,-43.1659,-39.9168,-47.7279,-50.6802,-46.5076,-34.7294,-45.9007,-45.5454,-42.243,-37.4069,-33.9937,-45.1877,-39.262,-34.4058,-45.5989,-32.9522,-52.4163,-39.7548,-44.0312,-37.1278,-38.1362,-30.8732,-42.6814,-37.8661,-40.0018,-47.7274,-54.1574,-36.2602,-37.5257,-34.8611,-38.3767,-43.1406,-51.589,-48.8315,-51.7388,-50.7733,-50.6347,-36.4116,-31.209,-43.3775,-41.8035,-46.0546,-31.3135,-40.6473,-44.8338,-40.9041,-34.8287,-46.3336,-28.2623,-45.6166,-57.358,-47.751,-33.715,-41.3419,-46.3503
-2559.35,0.828776,0.168491,5,31,0,2584.07,61.9718,37.1773,184.076,30.4898,145.987,67.8602,46.9256,28.7618,49.1342,16.5336,136.852,188.296,24.8643,31.3536,62.8995,0.131025,0.153809,0.100455,0.127043,0.149712,0.0970012,0.160944,0.151561,0.144684,0.111776,0.0946371,0.0673438,0.110848,0.121052,0.0946575,-1.90417,0.24941,-3.08873,-1.93506,-3.67459,-4.69742,-2.46802,-3.98067,-2.70007,-0.720775,-4.87388,-4.98956,-0.490604,-0.33587,-5.11551,-3.83563,-3.57301,2.02122,-3.26006,1.74257,0.0455598,0.144415,0.0253599,0.00911879,0.0847526,0.0186731,0.0672007,0.486375,0.00764369,0.00680868,0.612256,0.714716,0.00600292,0.0215877,0.0280711,-35.5105,-41.1289,-42.5072,-51.2649,-41.5044,-38.7302,-54.6968,-42.3407,-38.5503,-46.7003,-50.2133,-47.5116,-34.5684,-45.3664,-45.4301,-43.4116,-36.0767,-33.8824,-44.5671,-39.3101,-34.5026,-45.0084,-33.8135,-49.8524,-39.7357,-43.398,-37.1679,-38.3885,-31.4337,-43.0471,-38.5534,-40.0017,-50.0534,-53.4992,-36.6779,-38.632,-34.9265,-37.8946,-43.6205,-50.0996,-47.0218,-49.1616,-49.5173,-48.5766,-37.325,-31.9525,-42.9431,-40.3577,-44.3056,-33.0143,-40.3502,-44.9378,-42.6533,-36.0789,-46.5048,-28.7432,-46.2677,-57.6701,-48.2568,-33.8572,-41.3158,-46.7323
-2562.03,0.952595,0.168491,5,31,0,2579.11,60.5451,38.1708,213.118,26.6996,130.857,81.1824,54.5904,27.8523,48.8477,11.6374,124.723,198.569,29.9575,27.7257,67.2357,0.130718,0.0992361,0.138503,0.142824,0.126983,0.0661332,0.0896246,0.140355,0.111003,0.160585,0.0949856,0.0783221,0.0896013,0.0985421,0.14269,-1.98695,0.298513,-2.73659,-3.08454,-2.99756,-5.24104,-2.17685,-3.82708,-4.55565,-1.99892,-5.50981,-2.71759,-0.319447,-0.144985,-1.67394,-5.04132,-3.05296,2.11224,-2.90003,1.3013,0.0647909,0.0457512,0.0499085,0.00529476,0.113398,0.0217731,0.0105077,0.135482,0.00404688,0.0660338,0.726551,0.865035,0.187507,0.00646519,0.0472191,-34.267,-42.5973,-42.0646,-50.4566,-42.4297,-40.0638,-54.7528,-42.7694,-39.5374,-50.5218,-52.0905,-46.4507,-35.0491,-44.6565,-46.0189,-43.545,-36.0748,-33.9536,-44.1558,-39.334,-33.8617,-44.8511,-33.3694,-51.7809,-37.6075,-43.5339,-37.0132,-38.0892,-31.711,-42.7881,-37.9715,-39.6997,-48.2252,-54.2132,-36.4119,-36.7789,-34.914,-38.2729,-43.1196,-50.4544,-49.2763,-50.3884,-50.2877,-49.0546,-37.5835,-32.0567,-43.6348,-40.8953,-46.0064,-31.6122,-39.8791,-44.8648,-41.3505,-35.5918,-46.0296,-28.0233,-45.6355,-56.0032,-48.0548,-33.0599,-40.6959,-45.9197
-2569.62,0.97812,0.168491,5,31,0,2591.98,67.6106,36.867,238.2,46.2693,132.582,81.2086,60.6366,23.7957,50.9363,19.2706,164.257,221.61,48.3896,25.8551,68.0332,0.0726135,0.08518,0.162656,0.201372,0.137202,0.155342,0.117692,0.250776,0.233319,0.31836,0.066474,0.0433762,0.0901152,0.224599,0.0580555,-1.80619,0.72049,-1.94478,-2.57535,-1.36397,-2.46774,-2.37809,-3.39954,-1.98426,-2.1203,-3.51588,-0.691184,-0.376413,-0.175141,-0.248754,-3.46785,-1.75955,2.40086,-2.00026,1.14222,0.143019,0.0761275,0.255645,0.0847765,0.0927276,0.0333886,0.137482,0.119996,0.0297215,0.500983,0.686319,0.839339,0.779772,0.0311839,0.172122,-33.7088,-41.7461,-39.6504,-51.282,-41.2281,-41.044,-55.228,-41.7416,-38.9265,-46.8361,-52.318,-46.4961,-34.9068,-43.71,-45.0433,-42.5052,-37.3679,-34.2843,-43.1989,-38.9394,-35.1501,-44.3999,-33.6793,-50.923,-40.7742,-42.3785,-37.3315,-38.0816,-32.8432,-42.2683,-38.3385,-39.8246,-48.8927,-54.7463,-37.2215,-37.9532,-34.2664,-37.6941,-43.5867,-51.0141,-47.4149,-51.1208,-49.5361,-49.8421,-38.122,-32.1839,-43.2201,-40.5747,-45.9928,-35.3318,-40.7142,-44.7556,-41.3811,-36.449,-46.0792,-28.7122,-44.7443,-55.9335,-47.4398,-33.8373,-41.7893,-46.7812
-2577.83,0.943235,0.168491,5,31,0,2599.94,87.297,36.5931,239.155,44.4992,175.192,66.2008,67.7595,37.1253,51.9867,18.4344,155.08,223.724,16.7913,29.5278,106.476,0.110622,0.0950344,0.110963,0.156059,0.0323734,0.134086,0.133952,0.039556,0.334807,0.0411867,0.0133468,0.0447507,0.0823805,0.211256,0.0493278,-1.71719,1.27931,-0.696099,-2.67888,-1.93131,-3.81328,-1.27096,-4.75489,-2.93869,-1.55999,-4.54882,-3.41501,-0.353293,-0.409692,-5.13166,-4.20244,-3.29156,2.05318,-2.53908,1.25264,0.498526,0.0686397,0.144958,0.0220755,0.280561,0.00860952,0.0529351,0.210138,0.0105796,0.0328759,0.702372,0.663855,0.00590672,0.0149591,0.0371957,-32.897,-41.1582,-40.1794,-51.5344,-41.7739,-40.5742,-54.535,-41.3866,-39.7488,-49.7236,-52.0156,-46.3504,-34.6908,-41.8488,-45.3342,-43.4065,-37.2111,-33.752,-44.4405,-38.6853,-34.612,-44.8265,-33.6882,-51.2223,-39.839,-42.8168,-37.2365,-38.2985,-33.1212,-43.1207,-38.009,-40.572,-48.2172,-54.7064,-36.6808,-38.54,-34.2242,-37.5034,-43.0635,-48.5248,-48.5194,-50.4942,-49.4496,-49.9637,-38.8408,-31.6188,-43.4815,-39.9187,-45.2953,-33.1916,-41.5447,-44.7136,-41.9205,-35.7757,-45.6015,-28.9612,-45.5037,-55.8516,-48.0309,-34.7047,-41.2082,-46.0117
-2571.92,0.993847,0.168491,5,31,0,2604.21,88.8368,36.7603,212.312,37.7435,112.192,84.0496,46.5719,19.6494,55.8542,15.7255,111.535,181.969,51.2665,36.8914,73.901,0.0801088,0.0955533,0.12585,0.123222,0.197821,0.226057,0.192335,0.030662,0.322731,0.375743,0.120825,0.0668395,0.0645388,0.276582,0.122898,-1.88903,0.778703,-0.617877,-2.97999,-2.80051,-3.82794,-0.909571,-3.09494,-3.33805,-3.44211,-2.29364,-2.36776,-1.63056,-0.347351,-0.785426,-2.12764,-1.46787,2.08804,-2.1562,0.988344,0.539088,0.0507934,0.0607793,0.0217545,0.402697,0.0452777,0.0355062,0.0319971,0.100898,0.0936907,0.19582,0.706557,0.455925,0.119118,0.230416,-33.2284,-41.5805,-40.8422,-50.9457,-41.9515,-40.1834,-55.2815,-42.3558,-39.4733,-47.0897,-51.5992,-45.601,-34.5636,-44.7573,-45.2549,-43.7212,-37.1652,-34.9102,-43.8997,-39.5506,-34.3993,-45.2173,-34.6897,-48.5033,-40.0862,-43.37,-36.9744,-38.543,-33.1997,-43.2149,-37.1586,-40.4152,-48.6243,-54.2982,-36.8099,-38.1102,-35.1526,-38.1592,-44.1743,-50.6015,-49.2554,-52.0413,-49.3609,-49.8411,-38.6211,-32.8038,-43.8132,-40.9171,-45.1351,-34.1124,-41.4009,-44.9649,-39.6415,-36.5134,-46.6155,-27.9706,-44.018,-56.7652,-45.9926,-33.5497,-41.3749,-45.0657
-2579.45,0.976131,0.168491,5,31,0,2600.28,65.6585,34.5774,260.215,35.8997,110.254,65.7587,68.7164,23.7309,53.7228,16.5361,160.258,200.667,64.5284,34.3534,111.38,0.0401246,0.195605,0.0742512,0.257165,0.0134984,0.0924509,0.0436622,0.144608,0.306948,0.0321419,0.0309374,0.0381771,0.0449944,0.22877,0.107806,-1.932,1.3083,-3.54892,-2.73187,-2.21229,-3.40252,-2.57663,-4.49726,-1.82632,-1.18315,-3.44082,-3.96117,-0.284917,-0.587336,-0.419106,-3.43934,-2.0966,2.05049,-2.01835,1.29691,0.0287557,0.0650974,0.109449,0.0332893,0.0760296,0.0111395,0.161005,0.306312,0.0320383,0.0190409,0.752076,0.555806,0.657634,0.0320858,0.122874,-32.9756,-41.6412,-41.5412,-50.7678,-41.5925,-39.8565,-55.0544,-41.6433,-39.3989,-47.5056,-51.162,-45.9495,-34.0544,-42.2983,-45.8771,-43.6024,-36.9415,-34.6705,-43.608,-39.3016,-34.6619,-45.5983,-34.0729,-48.3991,-40.6163,-42.955,-37.7963,-38.2818,-33.3254,-43.2439,-38.1619,-40.5519,-48.5385,-54.3579,-37.0376,-38.4892,-35.1233,-38.0829,-43.9054,-49.8771,-50.9176,-48.8717,-49.0587,-49.1539,-37.7177,-31.5748,-43.6535,-39.997,-45.508,-33.8335,-40.182,-46.2498,-42.4034,-36.4719,-46.2526,-27.7377,-45.3431,-57.4412,-47.6092,-33.9801,-41.8422,-45.1264
-2580.39,0.916284,0.168491,5,31,0,2607.34,63.8846,35.3198,214.668,37.3954,116.142,80.4984,45.1284,18.7132,60.218,15.802,108.414,213.413,40.3021,35.3565,89.945,0.0729442,0.0770792,0.259253,0.0858116,0.0672982,0.119333,0.173673,0.0167595,0.285966,0.0469116,0.013005,0.0506262,0.0746112,0.312715,0.061309,-1.68694,1.39046,-3.34963,-3.04837,-2.49524,-4.78379,-2.64015,-3.30831,-3.95578,-3.93799,-3.50603,-4.43617,-1.74098,-0.0321377,-0.303123,-3.23521,-0.114846,2.07614,-2.06755,2.13947,0.0350972,0.0474363,0.0824763,0.00836427,0.0713502,0.0365779,0.0191437,0.0194873,0.0300158,0.0118412,0.175349,0.968373,0.738508,0.0393518,0.891503,-33.2018,-42.5066,-42.3988,-49.794,-42.0121,-38.3808,-55.6333,-42.8894,-37.2959,-50.9661,-50.9712,-46.3293,-33.9411,-43.5995,-46.0155,-43.5251,-36.3872,-34.2811,-43.9199,-39.1006,-34.2685,-45.8567,-34.9165,-49.8673,-39.1061,-43.1558,-37.2244,-38.1762,-31.7898,-42.7507,-37.8885,-40.2776,-48.5061,-55.3231,-36.3353,-37.1423,-34.6337,-38.1946,-43.3936,-48.9812,-50.8252,-49.5944,-48.9395,-49.0749,-37.6979,-32.1955,-44.3133,-41.212,-45.987,-33.4449,-40.0613,-45.4012,-41.226,-36.3636,-45.9241,-27.0235,-44.5612,-56.2945,-47.5864,-33.7718,-40.5922,-45.4425
-2572.17,0.972469,0.168491,5,31,0,2604.33,80.541,41.5181,295.347,38.0485,133.4,81.6635,74.1944,29.6115,57.6026,17.5006,161.297,171.092,36.0638,37.7282,108.585,0.163231,0.252343,0.144934,0.276888,0.141172,0.116231,0.20606,0.0759182,0.200812,0.286163,0.0612491,0.0416356,0.0483334,0.107763,0.0638808,-1.85967,0.645595,-1.18995,-2.51294,-1.569,-2.76046,-2.43764,-3.84298,-1.49485,-1.02088,-4.34636,-1.58104,-0.139579,-1.56851,-2.69955,-4.20587,-0.217,2.16725,-1.5405,1.57467,0.304237,0.0810293,0.208254,0.0632628,0.087367,0.0214297,0.224283,0.360276,0.0129539,0.205761,0.869725,0.208356,0.0672361,0.0149078,0.80493,-34.5581,-42.0441,-41.3678,-49.8415,-41.167,-40.3028,-54.9661,-42.4209,-38.4112,-48.3983,-51.2977,-45.4907,-34.3974,-43.4208,-44.6586,-43.101,-36.4365,-34.0204,-43.3194,-39.5037,-34.1805,-45.3458,-33.7365,-50.0351,-39.5202,-44.3278,-37.6076,-37.8467,-33.4679,-43.2453,-37.5119,-39.8727,-48.0491,-54.7366,-36.4942,-37.0103,-34.6904,-37.5078,-43.2761,-52.4773,-51.4245,-49.3798,-49.616,-50.0543,-38.6487,-31.3539,-43.314,-39.8843,-45.3036,-34.1616,-39.1469,-45.855,-41.8135,-36.0179,-45.5734,-27.5188,-45.6125,-57.464,-47.4293,-33.6246,-41.7896,-44.9493
