# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763017
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.34,0.744107,0.148005,5,31,0,2594.02,85.7162,31.11,240.844,31.9648,100.795,77.7116,66.728,16.0203,71.9665,19.2058,132.247,186.008,20.1683,30.9173,61.5053,0.104581,0.172965,0.201572,0.259563,0.137399,0.12241,0.132531,0.161055,0.239114,0.124398,0.12264,0.0668702,0.0726785,0.381706,0.158056,-1.87979,0.608171,-0.559269,-2.19494,-0.811355,-2.07459,-2.66982,-2.07235,-1.02722,-2.35491,-1.32282,-0.947433,-0.209811,-0.10263,-1.94054,-1.15616,-1.55651,3.47709,-1.34578,1.05132,0.571627,0.111365,0.444256,0.125607,0.0692644,0.125889,0.358001,0.0949019,0.266383,0.387735,0.810737,0.902461,0.143626,0.314692,0.210871,-33.8313,-42.7409,-41.3795,-49.1618,-41.5992,-40.2731,-54.868,-42.0622,-38.9531,-47.4177,-51.4084,-45.623,-34.8098,-44.0307,-45.3241,-42.3941,-36.9028,-34.9377,-44.1136,-39.5746,-34.5221,-44.5845,-33.6824,-50.1412,-39.2741,-44.8491,-37.1536,-38.521,-31.8378,-42.2639,-38.6319,-39.7363,-49.1399,-55.9078,-36.7546,-37.0711,-34.6148,-38.3295,-43.5582,-52.0907,-50.6934,-50.3423,-48.7119,-50.6564,-38.2612,-31.7654,-42.7931,-40.9103,-47.4067,-33.6442,-40.7716,-45.3608,-41.6889,-36.2903,-46.8888,-27.78,-44.5358,-56.5025,-48.3399,-32.6554,-41.4136,-45.9117
-2572.73,0.898919,0.148005,5,31,0,2597.33,75.842,42.253,227.49,49.6474,161.293,83.2125,53.7037,37.3971,56.2299,15.4675,143.626,172.127,43.3685,33.056,92.8454,0.0127147,0.0906115,0.0803979,0.0659475,0.0958642,0.207536,0.135005,0.0752613,0.320863,0.196861,0.0193633,0.0392764,0.0770571,0.0178133,0.151637,-1.447,1.50659,-2.72522,-2.32999,-2.80944,-3.81741,-1.49087,-2.81441,-4.09936,-0.874138,-4.59249,-2.72885,-1.66413,-1.6846,-1.46817,-4.08195,-2.2042,2.03845,-2.72227,1.1431,0.065532,0.097297,0.0602385,0.0219847,0.225177,0.05994,0.0165833,0.417221,0.0101276,0.0652943,0.189354,0.185518,0.230347,0.0168745,0.110339,-33.8895,-41.1455,-41.0978,-50.9743,-41.3042,-39.7576,-54.537,-41.8687,-40.8566,-50.2981,-52.3826,-46.4272,-34.9262,-44.0599,-45.5852,-43.1553,-35.9851,-33.2732,-43.4726,-39.7595,-33.713,-44.5721,-34.4164,-50.2225,-39.5449,-42.8712,-37.7688,-38.1166,-33.1952,-43.2339,-38.2996,-40.1228,-48.6829,-52.9777,-35.8491,-37.9584,-33.9878,-37.52,-43.3433,-50.0917,-49.3193,-50.4594,-49.3377,-49.7326,-39.5671,-31.8087,-42.9924,-40.2542,-45.3649,-33.9754,-40.0056,-45.7256,-41.4066,-35.4098,-45.1866,-29.1472,-46.5969,-57.5654,-47.3953,-33.4583,-41.0097,-45.9997
-2579.19,0.826339,0.148005,5,31,0,2604.76,92.6955,30.2432,235.738,44.8052,155.724,79.8396,54.5504,26.7202,59.0974,12.2864,150.588,148.23,31.2158,31.001,88.5328,0.015799,0.0564,0.0289012,0.0392052,0.128308,0.124367,0.250042,0.0728017,0.368765,0.300236,0.00445291,0.115203,0.108935,0.15874,0.032664,-1.94025,1.41825,-0.656176,-2.89373,-2.22833,-3.58927,-0.132271,-3.10324,-2.17795,-0.616689,-2.20738,-2.25749,-0.16281,-0.85553,-3.0684,-3.16166,-2.49517,2.4244,-1.80993,1.07175,0.518831,0.0553692,0.107709,0.0276185,0.876103,0.0449036,0.113273,0.539729,0.109989,0.104612,0.849753,0.425058,0.0464953,0.0423553,0.0824824,-34.5138,-41.5534,-41.4631,-50.8507,-41.8426,-40.6009,-54.7048,-42.295,-39.9265,-49.2697,-51.5411,-47.0329,-35.3435,-42.67,-44.9731,-43.1889,-36.6738,-34.3036,-44.7366,-38.636,-33.872,-44.6901,-33.4093,-50.8554,-39.6431,-42.5114,-36.5162,-37.3953,-32.6335,-43.0984,-37.5746,-40.2683,-47.6342,-53.1423,-36.0264,-36.8154,-34.2598,-38.4445,-43.9166,-49.5858,-49.6259,-49.9912,-49.2246,-50.217,-38.4614,-31.8714,-43.6227,-40.4523,-45.6316,-33.7559,-41.8938,-45.801,-41.2208,-34.9593,-47.1006,-28.4108,-45.1646,-57.918,-47.5984,-33.7099,-40.573,-45.6614
-2589.51,0.880902,0.148005,5,31,0,2607.45,41.9514,45.4917,237.175,32.0105,214.941,78.3406,55.8713,30.0096,59.714,18.298,140.454,225.184,59.6601,35.1412,69.3869,0.512929,0.245647,0.0232011,0.00538627,0.0747358,0.118303,0.22078,0.0278593,0.381718,0.363768,0.000213515,0.0188893,0.00600122,0.324271,0.0740893,-1.24644,2.75948,-2.9477,-0.999051,-2.58977,-5.04809,-0.424318,-3.54019,-2.68075,-0.828489,-3.37202,-2.11858,-0.73468,-0.512241,-0.945567,-3.13592,-2.66241,2.13671,-2.08618,1.55134,0.0524604,0.368229,0.0750373,0.00642156,0.654216,0.0290078,0.0685118,0.436709,0.0343203,0.120202,0.479659,0.599151,0.388459,0.0434597,0.06978,-33.818,-40.8927,-42.0486,-49.9538,-43.5635,-41.2732,-55.0553,-41.2187,-38.1965,-50.2005,-50.3866,-45.6692,-34.4764,-42.3957,-44.5411,-43.3019,-36.2634,-33.6567,-43.5225,-39.8997,-34.6765,-45.044,-34.5413,-50.3349,-39.4931,-43.125,-38.7001,-38.2084,-32.1355,-44.2653,-38.1301,-40.4956,-49.6295,-53.4362,-37.1228,-37.5477,-34.4902,-37.6554,-43.3187,-49.1112,-51.4369,-50.2488,-48.3233,-51.0695,-39.5469,-31.6652,-43.9864,-40.2573,-44.8613,-33.2742,-37.7249,-47.0821,-41.6814,-35.9979,-45.973,-28.2499,-45.0937,-58.617,-46.8054,-33.5343,-41.4506,-44.7891
-2596.11,0.957388,0.148005,5,31,0,2614.53,36.0768,42.0098,238.377,26.1166,192.936,74.2398,56.5079,32.5782,53.4206,13.1874,136.163,202.263,54.7569,25.4713,61.1698,0.240668,0.0789393,0.0133699,0.0122723,0.0728706,0.0368352,0.261789,0.112869,0.39455,0.306949,0.000121537,0.0236619,0.0208494,0.117732,0.26686,-1.8524,2.79331,-5.33825,-2.03205,-2.85163,-5.61089,-0.361032,-3.77835,-3.40051,-1.12533,-3.80624,-1.93622,-0.984265,-0.547434,-0.516038,-4.43065,-3.28871,2.0691,-3.89307,2.21539,0.00480427,0.131067,0.0577503,0.0036578,0.696957,0.0228604,0.0333563,0.324546,0.0222317,0.144248,0.373714,0.578432,0.596881,0.0119067,0.0373021,-34.3982,-42.1309,-42.8571,-51.5102,-42.7839,-40.2031,-55.3743,-41.7376,-40.3038,-49.472,-51.9757,-46.7924,-34.9322,-43.8304,-45.1036,-43.1016,-35.7783,-33.8738,-43.7555,-39.466,-34.2989,-44.945,-34.1662,-49.8909,-39.2066,-41.9412,-38.4958,-37.8726,-33.0409,-43.4753,-38.7265,-40.1043,-49.6255,-53.5485,-36.7206,-38.0101,-34.4382,-37.6538,-43,-48.9653,-49.4295,-48.8618,-48.9887,-47.6943,-39.734,-32.3831,-44.0996,-40.4152,-45.9516,-33.4706,-38.8729,-45.997,-42.2872,-35.72,-45.3306,-27.6904,-44.7303,-56.999,-47.2211,-33.3959,-41.0453,-45.8271
-2584.69,0.842342,0.148005,5,31,0,2617.7,92.7874,28.9375,230.129,32.9213,150.204,75.6222,65.4776,28.059,59.0603,13.5748,159.392,236.347,42.9967,32.7633,70.4437,0.123943,0.106823,0.0371222,0.0489234,0.131765,0.11283,0.244161,0.0257055,0.334927,0.297397,0.000442513,0.0301232,0.0604996,0.0888251,0.0593751,-1.74206,1.70744,-1.01732,-4.2458,-3.43212,-5.09657,-1.23913,-4.01928,-1.73086,-0.979564,-2.49563,-3.32834,-0.421094,-0.16333,-3.25985,-4.27038,-2.94234,2.07183,-1.92043,1.41733,0.361562,0.0143242,0.0323183,0.00611767,0.289636,0.0179659,0.177132,0.375475,0.0824446,0.0358527,0.656328,0.849311,0.0383943,0.0139764,0.052742,-34.3847,-41.6852,-42.8022,-51.0694,-41.4911,-39.1748,-54.5877,-41.931,-37.8913,-48.4962,-49.858,-46.8621,-34.1483,-44.2583,-45.2727,-43.8883,-35.8828,-34.5572,-43.3107,-38.8538,-34.7216,-45.0863,-33.6479,-48.2634,-40.2442,-42.7408,-37.457,-38.1302,-31.2413,-43.4809,-37.449,-40.5347,-49.5003,-53.9192,-37.3105,-38.4155,-34.3326,-38.2036,-43.9559,-48.2641,-50.0945,-49.3077,-48.1668,-49.5033,-39.7182,-31.2666,-43.9327,-39.3676,-45.0174,-34.3285,-40.297,-46.0728,-42.1251,-36.2272,-46.3647,-28.5815,-45.0645,-57.8385,-48.0001,-33.5446,-41.2512,-46.1496
-2579.72,0.99812,0.148005,5,31,0,2611.26,61.159,40.4691,203.724,46.9874,129.75,87.9511,42.2223,21.312,57.0602,14.9027,125.12,177.58,35.2446,35.6674,87.5773,0.00242513,0.195485,0.281341,0.235702,0.0137683,0.134765,0.147347,0.17503,0.311028,0.218079,0.00463719,0.0675551,0.0236385,0.260343,0.0211573,-1.62345,1.99277,-2.90794,-0.948898,-0.914456,-1.80631,-2.74634,-2.26693,-3.28631,-2.8618,-2.70674,-1.85743,-0.535158,-0.658936,-1.26086,-2.71195,-2.28005,2.39984,-2.24812,0.752955,0.0545878,0.387168,0.400735,0.164259,0.0641624,0.10363,0.0373917,0.0571659,0.0667537,0.156073,0.585577,0.517401,0.283411,0.0664075,0.102279,-33.8414,-42.1941,-40.7036,-51.6475,-42.3751,-39.8886,-55.1844,-42.0454,-39.1096,-49.4477,-50.7015,-46.1617,-35.1438,-41.5951,-46.0091,-43.1933,-36.7601,-34.1876,-43.8668,-39.7319,-34.3974,-44.7268,-34.9827,-50.5036,-39.0805,-43.6598,-37.5158,-38.3602,-32.2384,-42.506,-38.1199,-40.3331,-48.0234,-54.4739,-36.6404,-37.3975,-34.9048,-37.8929,-43.5265,-48.8014,-49.3106,-50.2907,-49.3871,-50.7823,-37.6283,-32.8675,-44.114,-41.1139,-46.0541,-34.2364,-40.9021,-46.0707,-41.2116,-36.0693,-46.4578,-27.7402,-44.6617,-56.608,-47.1334,-33.7898,-41.697,-45.1086
-2572.39,0.946117,0.148005,5,31,0,2598.29,97.2349,28.4928,198.217,46.5693,125.066,64.4536,73.7215,31.2575,58.8396,17.5072,133.693,173.716,32.8936,34.8593,90.9635,0.0224664,0.0997376,0.0443859,0.264127,0.0745468,0.205359,0.310099,0.0860887,0.380669,0.267051,0.00860359,0.0300492,0.0523662,0.208611,0.0398178,-1.86576,1.67273,-0.798014,-2.92421,-2.54449,-2.02502,-2.06092,-2.95976,-1.51538,-1.26647,-2.08142,-1.68066,-0.380486,-0.692274,-1.30885,-2.18586,-2.58687,2.44241,-1.72169,0.719154,0.450222,0.0537073,0.0785134,0.131992,0.127337,0.0518314,0.219724,0.281824,0.124753,0.186251,0.683529,0.500437,0.270131,0.112381,0.0752553,-33.7552,-41.0723,-41.2714,-52.5594,-41.5858,-40.4172,-55.4109,-42.1725,-39.9327,-48.4658,-51.1154,-46.3031,-34.8515,-43.5085,-46.2896,-43.7649,-37.0041,-34.3318,-43.6465,-39.481,-34.1781,-45.608,-34.1291,-47.8346,-39.6159,-43.423,-38.1585,-38.1215,-31.7407,-42.8323,-38.1728,-40.8798,-48.1536,-54.8485,-36.686,-38.2622,-34.8054,-38.6184,-43.1735,-48.5906,-48.1954,-50.0397,-48.5941,-49.8785,-39.5185,-31.7579,-43.2987,-40.6836,-47.4708,-32.1287,-40.9825,-46.2963,-41.7375,-35.2841,-45.1465,-27.7528,-45.1957,-57.0638,-47.1026,-34.2591,-41.5473,-45.6556
-2559.5,0.887922,0.148005,5,31,0,2596.76,47.5521,41.0557,228.372,38.258,132.294,87.3491,36.1886,24.3329,57.2015,17.3774,138.131,198.003,23.9159,33.6171,57.0688,0.195186,0.150409,0.12834,0.141759,0.12135,0.0831616,0.141198,0.126521,0.260698,0.0679464,0.103562,0.0515393,0.11512,0.129002,0.217182,-1.76894,0.596269,-3.09329,-1.47976,-1.93105,-4.21295,-2.38727,-3.11905,-4.26723,-2.35763,-3.85942,-3.03258,-0.782432,-0.598906,-2.45158,-3.3658,-3.07864,2.26644,-2.51357,1.0633,0.0453525,0.227693,0.144996,0.0148026,0.0918804,0.0441993,0.0140206,0.0946447,0.0210803,0.0481913,0.457293,0.549412,0.086157,0.0345344,0.0460219,-34.0749,-41.1499,-41.6754,-50.6669,-43.2744,-40.0079,-54.875,-41.5577,-39.8501,-48.8071,-52.1239,-46.5039,-34.7632,-42.2749,-44.3512,-42.9656,-36.2221,-33.6596,-44.8,-38.9551,-34.239,-44.7978,-34.1437,-51.2194,-39.6255,-43.0018,-37.1351,-38.3303,-32.2277,-43.0591,-38.3089,-40.1922,-49.8341,-54.2016,-36.4025,-37.6242,-34.2337,-37.4176,-42.7851,-50.6513,-48.5669,-49.8081,-49.5754,-50.3405,-38.0059,-31.9548,-44.1673,-41.1538,-45.3005,-34.1889,-39.5585,-45.7144,-41.3622,-35.7203,-46.0781,-27.7422,-45.1803,-58.2593,-47.4457,-33.5247,-41.1801,-46.183
-2559.52,0.878946,0.148005,5,31,0,2580.29,86.8601,36.5247,221.86,39.7511,137.272,72.3922,73.3712,22.9987,65.2219,17.6787,138.165,152.366,30.8508,31.8232,79.2333,0.066817,0.148557,0.170261,0.153494,0.0890095,0.101554,0.138094,0.122669,0.313809,0.340732,0.0832898,0.0801752,0.0815615,0.205994,0.0440211,-1.9331,0.662127,-1.67008,-2.59993,-3.00751,-4.38594,-2.84332,-4.4471,-2.43024,-3.18223,-3.23684,-2.78019,-1.50805,-1.6853,-3.45325,-3.07879,-2.47063,2.05031,-3.05998,1.35852,0.188232,0.0742789,0.0494144,0.0124512,0.0582322,0.0117125,0.0880155,0.0414931,0.039288,0.0620267,0.221342,0.185388,0.0316427,0.0460149,0.0845317,-33.9641,-42.6857,-41.303,-50.7287,-40.5593,-39.1968,-54.7486,-42.9674,-38.5246,-48.4638,-50.994,-46.3324,-35.052,-47.6664,-45.4624,-42.7159,-36.6529,-33.7262,-44.0604,-38.7504,-33.9517,-44.7719,-33.648,-51.0721,-39.9437,-43.5347,-36.9361,-37.5428,-32.4644,-42.3568,-38.3172,-39.5884,-48.3006,-53.919,-35.8971,-37.4311,-34.3141,-37.8754,-42.8808,-51.7282,-50.1346,-49.668,-48.3765,-50.7035,-37.8181,-31.4644,-43.0784,-40.2497,-47.0207,-32.0605,-40.5124,-45.7889,-42.0963,-34.9133,-45.6634,-28.4468,-45.705,-58.143,-47.9837,-33.6508,-40.9849,-45.952
-2561.89,0.943067,0.148005,5,31,0,2579.44,54.1253,35.2024,236.065,42.5666,108.936,83.4901,46.8285,25.0228,69.8123,11.7552,130.608,194.916,23.4759,36.5637,71.713,0.143415,0.140162,0.183267,0.131789,0.148731,0.162297,0.228808,0.132525,0.327151,0.0649384,0.0689913,0.040888,0.135438,0.120701,0.201721,-1.49671,0.60113,-2.52993,-2.27576,-1.84026,-2.70822,-2.95348,-2.64859,-2.60294,-2.27863,-2.06907,-1.66261,-0.168643,-0.67061,-2.74111,-2.81319,-2.6945,2.72668,-2.30652,0.740275,0.0796644,0.102719,0.158777,0.0666556,0.0521579,0.0707512,0.0740556,0.102424,0.126304,0.189643,0.84481,0.511396,0.0644987,0.0600133,0.0675761,-34.7454,-42.4947,-41.8103,-50.4925,-42.9223,-39.7162,-54.4204,-42.3869,-40.4068,-50.0294,-52.3232,-45.8908,-35.5563,-44.4446,-44.9094,-43.9306,-35.5489,-33.9783,-43.8133,-38.7681,-34.1317,-44.6697,-34.0193,-49.9812,-38.8398,-43.6314,-37.2452,-38.4224,-31.507,-41.8978,-37.5797,-40.0662,-48.6838,-54.9423,-36.4515,-37.6137,-34.5473,-37.8336,-43.355,-50.1018,-49.3229,-50.2887,-48.7433,-51.6612,-38.3661,-31.7266,-43.8824,-39.9669,-46.3901,-33.4528,-39.4573,-46.4771,-40.5234,-35.9986,-45.7227,-28.3745,-45.6246,-57.7814,-46.6534,-33.4814,-41.39,-45.2181
-2558,0.648271,0.148005,4,15,0,2588.19,62.6832,37.6661,231.881,41.2243,153.829,83.5502,54.0646,22.56,65.5339,15.4635,138.798,179.199,31.3139,33.9414,47.2256,0.0788478,0.128968,0.133642,0.222187,0.0860315,0.135105,0.241613,0.139591,0.288621,0.331384,0.0917655,0.0414344,0.0853859,0.0932328,0.0558889,-1.91171,0.921168,-1.97274,-2.69107,-1.95397,-2.66298,-1.51022,-2.90926,-2.67503,-1.63558,-2.31872,-3.1341,-0.944086,-1.45862,-2.59801,-3.05108,-2.25623,2.19955,-2.08934,0.628148,0.139076,0.0678084,0.14171,0.0697401,0.220862,0.0545162,0.0689051,0.194839,0.0983991,0.043539,0.389035,0.232558,0.0744215,0.0473077,0.104744,-33.5608,-41.0437,-41.6316,-51.709,-41.7477,-39.8843,-54.8523,-42.034,-37.9688,-48.258,-51.7416,-46.5581,-34.69,-43.5164,-44.8552,-43.8791,-36.309,-34.2132,-43.4017,-39.3604,-34.622,-44.3317,-33.9772,-50.0309,-40.1273,-43.5749,-37.1281,-38.7993,-32.1179,-43.0009,-38.3354,-40.1995,-49.097,-54.0808,-37.0177,-37.5005,-34.6969,-37.5077,-43.6673,-51.1331,-51.0293,-49.2081,-48.617,-50.3035,-40.1796,-32.1214,-42.8729,-40.1921,-45.7243,-34.431,-40.0374,-45.3274,-41.2789,-35.8745,-45.6999,-27.7716,-45.3448,-57.7346,-46.6947,-32.8384,-41.2792,-46.1
-2566.7,0.957367,0.148005,4,31,0,2589.4,90.7805,35.5675,258.715,46.6804,125.107,74.9897,67.161,21.5068,59.4391,14.5366,142.911,217.443,32.2277,32.865,112.162,0.0563609,0.234047,0.15673,0.123878,0.0450918,0.135224,0.188347,0.249338,0.328103,0.537536,0.0431177,0.0682431,0.0361388,0.319916,0.0781788,-0.998297,1.12198,-1.55448,-2.76349,-1.99802,-3.17922,-2.29606,-3.46583,-2.24866,-2.7241,-3.34942,-1.14876,-0.531409,-0.35881,-2.66867,-3.06632,-1.98778,2.11625,-2.10347,0.832276,0.2113,0.0630713,0.135603,0.041618,0.100654,0.0312469,0.105541,0.0656049,0.0351047,0.317029,0.587776,0.698507,0.0693442,0.0465921,0.136999,-33.7064,-42.0321,-41.2397,-50.6685,-40.9017,-39.8346,-54.3004,-41.7316,-38.8425,-49.972,-50.1744,-46.1484,-34.3453,-44.619,-46.0831,-43.6608,-36.2651,-34.3434,-42.7987,-39.8042,-34.2243,-44.424,-33.7799,-51.1758,-38.9348,-43.9112,-36.9448,-37.986,-32.7597,-42.6417,-38.2927,-39.4763,-47.7613,-54.8158,-36.5908,-36.685,-34.4067,-37.775,-43.7352,-50.0905,-50.1041,-49.2951,-48.838,-48.9959,-38.6849,-31.5118,-43.21,-40.254,-45.7211,-33.8812,-41.3697,-45.0334,-41.6375,-35.9878,-47.018,-28.3851,-45.0332,-57.7033,-48.3093,-33.1855,-40.4006,-44.4571
-2571.43,0.957494,0.148005,5,31,0,2593.7,102.303,46.0901,258.116,41.0947,106.337,86.9373,72.4555,24.1605,68.5536,16.1225,134.128,233.066,37.4746,37.8172,73.7132,0.0883048,0.176559,0.215852,0.274789,0.237844,0.201341,0.169883,0.0820366,0.298109,0.405265,0.103959,0.0263703,0.0922583,0.164444,0.131463,-1.80331,1.40792,-0.728368,-1.55835,-1.23956,-3.4458,-2.34014,-2.9128,-2.30671,-2.62731,-3.02215,-1.98045,-1.03766,-0.156226,-2.61444,-4.4911,-0.548184,2.20711,-2.19933,1.34618,0.482696,0.210484,0.289511,0.0318792,0.0963138,0.0543232,0.0995885,0.0722725,0.0486964,0.138007,0.354284,0.855366,0.0732088,0.0112083,0.577998,-35,-42.3762,-42.1892,-51.031,-42.2267,-39.4981,-55.0958,-41.6134,-38.3235,-49.0556,-49.7087,-45.4196,-33.7093,-42.0364,-46.0593,-43.6209,-36.1599,-33.7222,-43.2014,-39.4957,-33.9422,-44.9551,-34.4076,-49.297,-39.8974,-43.1378,-38.334,-37.5007,-34.2021,-42.1484,-37.8609,-40.4521,-49.3668,-55.006,-36.3803,-37.6033,-34.5525,-37.1252,-42.7335,-50.7684,-50.5917,-50.5145,-48.0589,-51.9455,-37.2502,-32.296,-43.0777,-39.6697,-47.8197,-34.2304,-39.5914,-46.7605,-41.0457,-36.4533,-44.4173,-27.2745,-45.1998,-57.4486,-46.5968,-34.2148,-42.0602,-45.2508
-2575.1,0.865418,0.148005,5,31,0,2598.98,46.5072,31.5465,191.158,32.7704,135.849,73.4058,44.663,23.3621,50.8082,13.9399,141.552,143.618,29.0117,36.4373,126.445,0.0594866,0.0961153,0.0856186,0.0817152,0.00696936,0.0521109,0.341341,0.20889,0.278358,0.0335498,0.0501758,0.0648721,0.0726184,0.174158,0.033073,-1.60036,1.69307,-2.95626,-2.70716,-2.57426,-3.5473,-2.19967,-3.51237,-2.45239,-1.77364,-2.97352,-4.51327,-0.401256,-1.37919,-2.72894,-3.32481,-2.9115,2.32778,-2.51438,1.16429,0.0520132,0.0667257,0.0762102,0.0288022,0.11084,0.029826,0.0860878,0.169714,0.0511232,0.0109625,0.669478,0.251783,0.0652884,0.0359794,0.0543941,-34.1502,-40.7039,-42.0223,-51.4781,-42.2424,-40.1065,-54.5472,-42.052,-40.2405,-47.4246,-51.4212,-47.7718,-35.5254,-43.403,-45.1996,-43.6609,-36.6274,-34.4863,-45.6422,-39.0532,-34.2428,-45.8151,-33.4679,-49.1954,-38.3894,-43.0693,-37.2809,-38.9544,-30.9323,-43.2,-38.5319,-41.3555,-47.5026,-53.6461,-37.0805,-36.72,-34.7976,-38.3619,-44.5249,-49.2342,-47.7747,-49.755,-49.9667,-49.421,-40.2073,-32.2913,-44.8539,-40.6164,-43.9516,-33.5134,-39.7846,-46.1463,-41.5361,-35.5508,-47.3088,-28.9696,-46.095,-56.1308,-46.8673,-34.843,-41.7021,-45.8118
-2577.08,0.991672,0.148005,5,31,0,2595.49,56.9877,30.4558,212.948,26.9754,89.6099,65.1207,53.4523,24.4724,47.6249,16.2157,113.986,169.475,21.0176,27.6367,63.3352,0.141452,0.0174163,0.124603,0.115447,0.0290061,0.125064,0.132936,0.0220994,0.262046,0.027643,0.0335431,0.0580824,0.0610833,0.383495,0.204671,-1.94963,1.18922,-2.28824,-3.53601,-1.79481,-4.84262,-4.34846,-4.34499,-3.94086,-2.84768,-4.5269,-3.04175,-1.57458,-0.466728,-4.21196,-1.65915,-0.60705,2.05875,-3.14501,1.43134,0.101445,0.0291295,0.16616,0.00788638,0.0129267,0.0129716,0.0194315,0.0579789,0.0108142,0.047751,0.207095,0.627051,0.0148173,0.190301,0.544956,-32.5357,-42.0169,-41.0578,-49.4847,-42.7669,-40.5751,-55.8842,-42.2668,-39.971,-48.4301,-53.7345,-46.6255,-34.8839,-41.5395,-45.6034,-42.496,-37.7407,-34.8284,-44.6444,-39.0996,-34.0254,-45.0387,-33.9705,-48.7243,-38.4084,-43.4166,-37.7599,-38.633,-32.5414,-43.3876,-38.2344,-40.4033,-49.1557,-55.1034,-36.7708,-37.7363,-34.9047,-38.7301,-43.7115,-49.7004,-47.4397,-51.0713,-49.8373,-48.7809,-38.4025,-31.928,-43.5017,-40.9526,-44.6113,-31.8779,-40.3336,-44.8095,-41.0553,-35.9988,-46.2597,-28.2909,-44.8711,-54.638,-47.3782,-34.3454,-41.7211,-46.7925
-2573.92,0.966982,0.148005,5,31,0,2597.79,65.2059,35.319,201.74,45.2764,153.671,78.3284,52.2801,26.0985,61.4125,14.0565,139.832,195.702,28.8899,33.08,117.671,0.0632173,0.0151436,0.124275,0.170082,0.0733818,0.120824,0.23502,0.175183,0.295021,0.106466,0.0708204,0.0392212,0.104193,0.0320422,0.0221487,-1.96384,1.00484,-3.04537,-3.44103,-2.90711,-3.61306,-2.25615,-3.3473,-3.08173,-0.181599,-3.81284,-3.19348,-0.143912,-0.958638,-1.40389,-3.92873,-3.46363,2.13336,-2.85879,1.10603,0.0475789,0.0320316,0.0546331,0.0269693,0.104753,0.0351792,0.04588,0.833936,0.0220854,0.041029,0.865964,0.383415,0.245639,0.0196687,0.0313158,-34.0837,-41.0853,-41.044,-51.4991,-41.2312,-39.8203,-54.3064,-41.966,-39.6415,-49.6374,-51.5862,-47.362,-35.0177,-43.891,-46.0823,-44.0519,-36.2453,-33.557,-44.1975,-38.8283,-34.2496,-45.3873,-33.8071,-50.014,-39.1041,-43.4278,-37.6183,-38.3635,-31.0575,-42.6884,-38.4262,-40.3454,-47.919,-54.1919,-36.5788,-36.7632,-34.7634,-37.9172,-42.7718,-49.2005,-49.1781,-49.832,-49.2506,-50.6182,-38.2077,-32.0375,-43.2038,-40.8401,-46.8381,-32.8531,-39.5843,-46.1613,-42.0895,-35.3493,-45.4777,-27.638,-45.9964,-56.6884,-48.1595,-33.2126,-41.3763,-46.4621
