# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768539
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2589.66,0.96765,0.227744,4,15,0,2602.38,68.7981,33.5059,182.75,39.2991,123.269,68.0213,59.1837,22.0167,56.4426,9.82203,107.437,106.169,22.3594,32.4046,56.8719,0.160298,-1.07311,-1.31804,-1.36402,-1.15504,-1.29569,-1.90763,-1.27961,-1.51517,-1.58712,-1.19435,-0.828495,-1.33504,-0.989459,-1.38375,-1.59895,-1.24582,0.277824,0.341943,0.267659,0.25563,0.315044,0.27371,0.148432,0.278146,0.219771,0.204513,0.302899,0.436706,0.263148,0.371778,0.250637,0.202108,-34.5435,-42.6531,-40.9517,-50.2781,-42.9609,-42.1741,-55.6521,-43.6834,-41.3895,-46.0335,-54.4834,-46.208,-36.3601,-43.115,-45.1298,-44.1615,-36.7298,-35.2046,-44.3594,-40.358,-35.0068,-45.1728,-34.2991,-51.944,-39.4741,-43.8653,-36.6048,-39.4272,-33.2477,-42.3223,-39.7403,-40.3984,-48.4782,-54.2813,-36.8926,-38.925,-35.1402,-37.9104,-44.0975,-53.0749,-50.28,-50.6113,-49.8005,-51.0598,-39.6066,-33.4818,-43.0877,-40.7273,-46.4006,-34.2346,-41.4043,-44.1711,-40.952,-36.383,-47.6166,-28.8009,-45.884,-57.3596,-47.6107,-33.0259,-41.4172,-45.5865
-2591.3,0.775925,0.227744,4,31,0,2603.55,67.5289,33.5569,189.111,42.608,110.293,75.2539,56.487,20.8646,58.2625,10.6793,110.278,105.959,22.1419,31.9203,69.392,0.166188,-1.19955,-1.33359,-1.25713,-1.33598,-1.14023,-1.93533,-1.27772,-1.44152,-1.61453,-1.43747,-0.531774,-1.09954,-1.11212,-1.42167,-1.5616,-1.30485,0.295698,0.301329,0.26353,0.284469,0.262901,0.319746,0.144376,0.278672,0.236568,0.198984,0.237529,0.587562,0.333026,0.328862,0.241311,0.2098,-34.0922,-42.9241,-40.2957,-49.9869,-43.1772,-42.9581,-55.7585,-43.5393,-42.0317,-46.2779,-54.6278,-45.8955,-36.4291,-42.6867,-45.0842,-44.4371,-37.7194,-34.9271,-45.2399,-40.3213,-34.5525,-45.6192,-34.1887,-51.2441,-39.5656,-43.7992,-36.6585,-38.5909,-33.6775,-42.3118,-39.2374,-40.3135,-47.4507,-54.2976,-36.4799,-38.4185,-35.2061,-38.0984,-43.873,-52.8907,-51.5207,-51.7845,-50.1519,-52.4546,-37.6634,-33.7291,-43.303,-41.5256,-47.9426,-34.2139,-40.9263,-45.0773,-40.1325,-36.1192,-47.1999,-27.988,-45.2059,-57.0635,-46.9099,-33.7052,-41.7674,-45.2332
-2588.14,0.977956,0.227744,4,15,0,2609.63,47.8167,30.3955,188.793,40.1429,99.2578,70.858,50.6416,17.903,49.8879,25.563,78.9942,92.8653,32.0036,30.9575,56.919,0.22242,-1.67736,-1.51557,-1.21892,-1.48863,-1.33912,-1.77085,-1.58781,-1.4637,-1.74299,-1.64404,-1.38815,-1.4225,-1.30942,-1.48075,-1.52966,-1.4785,0.169047,0.186867,0.219683,0.295548,0.225682,0.262075,0.170188,0.204372,0.231379,0.174997,0.193198,0.249536,0.241112,0.269976,0.227467,0.216609,-34.569,-41.3481,-42.2192,-50.8214,-41.987,-40.3061,-55.765,-43.6228,-41.2459,-46.7935,-53.2491,-45.3119,-36.3027,-44.759,-44.7013,-43.6078,-38.1014,-35.8784,-44.933,-40.3393,-35.5659,-46.8197,-34.5306,-53.7311,-39.7096,-43.8106,-37.1037,-37.782,-32.7379,-42.608,-39.1768,-39.9863,-47.9858,-55.2273,-36.8538,-37.9242,-34.7876,-38.7471,-43.732,-54.0322,-50.4528,-50.8328,-50.8907,-51.7416,-37.7346,-33.1904,-44.6655,-41.4526,-47.2312,-34.4483,-42.0844,-44.4002,-40.725,-36.5723,-47.3848,-27.9482,-45.295,-55.5605,-47.2844,-35.1869,-41.9713,-45.3744
-2590.37,0.978596,0.227744,4,15,0,2603.48,51.7279,29.7606,188.425,35.6902,101.095,65.4165,48.2691,15.2062,59.9161,18.9837,100.512,120.295,24.7495,38.989,66.5214,0.155198,-1.63898,-1.71033,-1.63685,-1.59447,-1.68936,-1.93704,-1.44182,-1.79979,-1.65454,-1.16415,-1.24909,-1.26256,-1.67559,-1.48456,-1.76476,-1.61303,0.220832,0.194178,0.180806,0.194592,0.203016,0.184637,0.144129,0.236497,0.165334,0.191181,0.312186,0.286765,0.282928,0.187198,0.226601,0.171228,-34.6693,-41.5396,-44.1251,-49.4037,-41.8415,-39.5809,-54.5795,-43.0669,-39.8488,-46.5124,-52.2092,-46.2357,-35.4209,-44.4104,-44.1425,-43.111,-36.1026,-35.6064,-44.0379,-40.7669,-35.4187,-46.0841,-34.4318,-53.6088,-40.2848,-44.1958,-36.6032,-38.8821,-31.342,-42.826,-40.5025,-41.1998,-48.8463,-54.6663,-36.883,-38.0502,-34.7667,-38.6978,-44.2868,-52.7266,-50.5726,-49.6243,-49.673,-51.9066,-38.6145,-32.4883,-44.2364,-41.0304,-47.7267,-33.9892,-40.833,-45.2797,-42.1558,-36.2549,-47.7201,-28.4813,-47.2049,-57.9805,-48.4353,-33.4187,-41.5647,-46.4254
-2592.68,0.982506,0.227744,4,15,0,2606.14,48.1599,25.4804,151.037,38.4925,85.633,55.5108,50.5899,20.4683,52.2042,10.8988,79.7483,74.2033,20.3014,20.9022,99.2562,0.211776,-1.40595,-1.56171,-1.51671,-0.973787,-1.06041,-1.74134,-1.34737,-0.822694,-1.44479,-1.41338,-1.0146,-1.4793,-1.52425,-1.47073,-0.899483,-1.32832,0.294854,0.245134,0.209778,0.219432,0.37765,0.346314,0.175285,0.259922,0.439247,0.235796,0.24332,0.362549,0.227798,0.217784,0.229758,0.40678,-34.4653,-43.5506,-41.2184,-50.8117,-42.5836,-41.0074,-56.0665,-44.5248,-43.3098,-45.4619,-54.2296,-46.6281,-36.1525,-43.8052,-46.4134,-43.7641,-37.6233,-35.9027,-45.5768,-41.5467,-35.0348,-46.2411,-33.7419,-50.3367,-37.999,-44.802,-38.3183,-38.5586,-30.9532,-43.3479,-39.9788,-39.7068,-47.842,-55.2497,-37.4112,-36.9434,-35.6953,-39.3019,-44.2273,-53.4407,-51.1565,-50.3124,-50.6597,-49.4777,-37.6212,-32.9464,-42.7027,-41.7717,-46.9877,-32.8633,-41.7443,-44.5992,-40.7257,-36.4889,-47.6099,-27.2259,-44.4589,-56.5867,-47.5403,-33.5742,-42.1612,-44.9493
-2596.9,0.676418,0.227744,4,15,0,2616.62,61.7639,21.1567,157.46,38.5935,101.405,51.2024,59.1245,19.0525,53.8687,12.8328,98.775,78.1395,35.2772,26.3057,69.6165,0.194189,-1.25422,-1.91006,-1.27672,-1.48481,-1.73169,-1.87555,-0.971747,-1.36816,-1.12051,-1.37438,-0.778342,-1.50374,-1.15072,-1.37381,-1.14566,-1.30894,0.335539,0.285298,0.148072,0.27895,0.226546,0.176985,0.153271,0.378421,0.254575,0.326114,0.252996,0.459167,0.222296,0.31641,0.253141,0.318013,-35.3467,-42.6046,-42.267,-52.5276,-42.1181,-40.6274,-55.7008,-43.0041,-42.0754,-44.337,-54.1422,-47.0346,-35.6778,-42.3623,-45.795,-44.266,-37.0482,-36.5197,-44.5538,-40.6001,-35.9881,-45.1088,-34.0355,-49.8997,-40.3672,-44.3596,-37.6655,-38.2138,-31.1172,-43.348,-39.4887,-40.0677,-49.1844,-55.3376,-37.5363,-39.1848,-35.286,-39.7707,-44.4038,-53.8895,-51.146,-49.1276,-49.1195,-48.3753,-38.2271,-33.1711,-42.7237,-40.7844,-46.6752,-34.3273,-43.152,-44.1619,-42.5049,-36.6227,-47.8304,-28.4649,-45.0243,-56.6981,-48.3152,-33.433,-41.8688,-45.8428
-2592.13,0.991538,0.227744,4,15,0,2610.96,65.147,22.945,171.355,40.2368,93.6958,52.0713,55.8177,18.1326,55.2963,14.5666,95.3597,84.558,27.2132,22.6544,77.3786,0.202584,-0.868781,-1.88745,-1.29588,-1.20541,-1.58518,-2.00491,-0.873437,-1.50791,-1.31777,-1.40937,-0.761022,-1.44304,-1.20676,-1.32934,-1.02562,-1.32826,0.317083,0.419463,0.151457,0.273656,0.299568,0.204911,0.134672,0.417514,0.221372,0.267731,0.244297,0.467189,0.236208,0.299164,0.264651,0.358575,-34.3916,-43.0088,-40.9816,-51.3216,-42.1363,-40.9005,-55.9308,-43.6598,-41.9888,-45.1305,-54.6077,-46.6493,-35.7952,-43.8944,-45.6209,-43.7952,-37.6518,-36.2727,-44.7903,-40.9143,-35.7338,-45.7459,-33.7553,-51.4553,-39.4358,-44.5762,-37.7461,-38.2985,-30.6468,-43.2013,-39.4156,-39.5071,-48.5039,-55.7989,-37.2346,-38.0097,-35.4114,-39.5066,-44.163,-53.9622,-51.1135,-49.3378,-49.3711,-49.0113,-37.4977,-32.6307,-42.5577,-41.4,-46.8705,-33.1575,-42.6608,-43.8287,-41.5355,-36.4344,-47.92,-27.7468,-44.4113,-56.2778,-48.246,-33.6004,-41.6073,-45.3092
-2595.87,0.754357,0.227744,4,15,0,2609.46,34.2557,25.8642,188.894,33.9021,116.62,58.2873,44.3606,16.8456,53.5036,14.0678,88.0627,115.221,32.369,24.3649,48.5486,0.142269,-1.69884,-1.5835,-1.18335,-1.45386,-1.56901,-2.05485,-1.68346,-1.27955,-1.49718,-1.10281,-0.915966,-1.16264,-1.27954,-1.70359,-1.15938,-1.39414,0.286283,0.182895,0.205256,0.306251,0.233667,0.208251,0.128112,0.18573,0.278163,0.22376,0.331936,0.40013,0.312661,0.278165,0.182029,0.313679,-33.8895,-42.2541,-42.5468,-49.915,-43.5268,-41.1013,-55.829,-43.1399,-39.6809,-46.1406,-53.8547,-46.9204,-35.7001,-40.5998,-44.7352,-43.6733,-36.8602,-36.7931,-44.2587,-40.5687,-36.7704,-45.1313,-34.3335,-52.8414,-38.5705,-42.9417,-37.7469,-39.0622,-32.6944,-43.1068,-40.7822,-40.5422,-49.2667,-55.7119,-38.3281,-37.3546,-35.2153,-39.418,-44.8974,-51.6257,-48.9353,-50.2005,-49.6972,-50.7195,-38.8861,-33.3218,-43.5839,-41.4393,-46.281,-35.0215,-40.9821,-44.2256,-41.823,-37.1885,-48.4203,-28.5519,-45.7904,-56.3003,-47.3337,-33.2198,-41.8244,-46.2495
-2600.26,0.779621,0.227744,4,31,0,2620.15,43.9655,27.7647,182.701,35.9466,108.289,56.5216,47.2601,16.9334,53.0228,14.7346,71.1224,96.8077,33.8281,23.9609,51.1702,0.138217,-1.74976,-1.66061,-1.09227,-1.49832,-1.48557,-1.9057,-1.4298,-1.55347,-1.40922,-0.7518,-1.39576,-1.00986,-1.17214,-1.69803,-1.11101,-1.45784,0.208808,0.173815,0.190023,0.335456,0.223505,0.226374,0.148718,0.239357,0.211512,0.244334,0.471517,0.247646,0.364269,0.309703,0.183043,0.329226,-34.845,-42.6055,-42.601,-50.1405,-42.9866,-41.828,-56.2066,-43.3352,-40.5591,-45.6597,-55.0719,-46.4745,-35.8759,-40.514,-45.2106,-42.6909,-37.0815,-36.6388,-44.3642,-41.5655,-36.4231,-45.0261,-34.8981,-50.1809,-39.7911,-44.4919,-37.8021,-38.3627,-33.2345,-43.1888,-40.6531,-39.7486,-48.4734,-55.6538,-37.6135,-38.3605,-35.3214,-40.0021,-44.5832,-52.5826,-51.1258,-50.0266,-49.84,-49.0619,-37.8843,-33.4469,-42.7358,-41.4823,-48.6263,-35.0525,-40.5832,-44.8327,-41.8315,-37.1525,-47.203,-27.6137,-45.2893,-55.5409,-46.4933,-33.3222,-41.6331,-45.642
-2596.16,1,0.227744,4,15,0,2613.33,58.0226,29.8172,158.247,37.0184,106.268,65.016,52.1613,20.1378,48.4865,12.3358,111.436,89.4716,14.9205,33.0968,54.6753,0.204687,-0.866504,-1.8057,-1.62281,-1.2279,-1.53432,-1.95817,-1.43626,-1.23142,-1.79645,-1.31661,-0.574006,-1.40704,-1.63633,-1.07934,-1.86523,-1.55393,0.387048,0.420419,0.16436,0.197344,0.292908,0.215602,0.141116,0.237816,0.291878,0.165888,0.268044,0.563264,0.244867,0.194693,0.33982,0.15486,-33.9398,-42.2662,-40.4515,-50.1965,-42.3528,-41.891,-55.4611,-44.4112,-42.0312,-45.026,-55.0125,-46.1012,-36.8265,-46.009,-44.9891,-43.9484,-37.6451,-35.3058,-45.2232,-40.4915,-34.8348,-45.9564,-33.6266,-51.7991,-39.2538,-45.37,-36.8724,-39.043,-30.6705,-43.1984,-39.1667,-39.684,-48.2201,-54.6452,-36.8383,-38.389,-35.3963,-38.6739,-43.6739,-55.1669,-49.4359,-51.3514,-51.6864,-50.9626,-38.3186,-33.2497,-43.3488,-41.3408,-46.3514,-32.007,-41.1346,-44.297,-40.454,-35.3738,-47.4203,-28.1056,-45.38,-56.2586,-47.0944,-33.1206,-41.8401,-45.932
-2602.61,0.874963,0.227744,5,31,0,2625.02,71.8241,27.6476,180.726,43.3388,163.446,63.1105,50.1181,19.6837,73.8119,11.2846,113.241,90.8593,35.3923,32.5345,68.5274,0.185251,-0.779156,-1.39739,-1.23314,-1.13307,-0.802063,-2.10938,-1.33674,-1.13513,-0.893122,0.0426856,-0.100772,-1.39705,-0.426253,-1.04198,-1.26952,-0.955965,0.503864,0.458793,0.247242,0.291377,0.322042,0.448403,0.121313,0.2627,0.321379,0.409376,1.04361,0.90414,0.247325,0.652951,0.352754,0.280966,-35.7652,-43.6205,-40.0117,-51.598,-43.6546,-42.9693,-56.4122,-43.8408,-42.8877,-44.9546,-54.8179,-46.1699,-36.6674,-43.3138,-45.147,-44.2109,-37.1173,-35.4491,-46.0008,-39.212,-35.4446,-43.9582,-34.3494,-50.2217,-39.5365,-43.5018,-36.9002,-38.8954,-32.9857,-43.3023,-38.0921,-40.0525,-49.7103,-54.8967,-37.1474,-38.6064,-35.6932,-38.4816,-44.1907,-53.859,-53.0325,-50.4763,-48.5444,-50.9446,-38.7271,-33.8516,-41.8192,-41.3118,-45.5464,-32.6742,-42.4625,-44.6402,-41.1052,-36.4093,-47.8737,-28.2378,-44.7911,-57.4868,-47.0564,-32.4384,-42.0372,-44.9148
-2611.4,0.638643,0.227744,4,15,0,2627.18,61.5168,32.8948,175.679,60.4645,177.911,54.953,47.4446,16.9096,60.4272,17.6695,111.362,108.202,42.0179,30.8481,37.9425,0.182229,-0.656515,-1.77316,-1.39875,-0.138443,0.213195,-1.80662,-1.40403,-1.4698,-1.34429,0.133249,-0.290944,-1.1171,-0.94372,-1.23513,-1.08938,-0.924391,1.07281,0.518656,0.169795,0.246906,0.870712,1.23763,0.164208,0.245606,0.229971,0.260724,1.14253,0.747557,0.327228,0.389178,0.290796,0.336426,-36.4702,-42.5458,-41.5253,-52.3799,-42.9417,-41.4152,-56.1618,-43.6725,-40.7861,-44.3872,-56.4426,-46.0442,-35.9566,-44.5809,-44.4606,-43.9611,-36.6498,-35.9909,-43.8996,-42.8544,-36.1049,-44.6874,-34.3057,-52.6001,-40.3986,-46.5878,-37.7452,-38.5644,-31.6066,-44.0413,-40.0049,-39.7673,-49.9445,-54.6755,-37.3437,-38.9212,-36.4023,-38.924,-43.8684,-54.7294,-52.2348,-48.3021,-49.2273,-48.8331,-37.0495,-33.7257,-41.32,-41.3422,-48.2024,-32.8297,-42.0487,-44.0798,-42.2446,-36.4306,-46.8598,-26.6427,-45.7476,-55.963,-46.9344,-32.002,-41.381,-45.2993
-2602.46,0.999825,0.227744,4,31,0,2625.2,82.1587,28.1665,184.198,41.0589,92.5947,54.6272,64.452,22.1789,47.7769,23.0861,132.509,119.502,25.6561,27.2068,118.043,0.152147,-0.071796,-1.95103,-1.21666,-1.35979,-1.18796,-2.18395,-0.944829,-1.09095,-1.78986,-0.647119,0.145203,-0.953666,-1.47513,-1.6591,-1.63304,-1.04099,0.768385,0.930721,0.142127,0.296219,0.256714,0.304841,0.112596,0.388746,0.335899,0.166983,0.523552,1.15627,0.385326,0.228749,0.190311,0.195335,-34.6203,-42.262,-41.049,-49.8116,-41.5081,-41.7053,-55.0677,-43.0489,-42.4564,-43.91,-54.6014,-46.433,-35.8834,-43.0784,-44.5065,-43.1245,-37.7546,-36.2517,-44.6551,-41.3284,-35.7828,-45.9622,-33.6099,-52.7343,-39.3912,-44.5289,-37.6598,-38.3038,-31.7525,-43.2973,-40.4794,-40.4734,-47.0444,-55.589,-37.4114,-37.8915,-35.3504,-39.5591,-44.3492,-53.3342,-49.3992,-49.9652,-50.8681,-50.1703,-36.9521,-32.8727,-43.1331,-41.1656,-47.5445,-34.0558,-41.5423,-44.7228,-41.7564,-36.4029,-47.7142,-27.8646,-45.982,-54.5219,-48.4969,-33.9824,-41.8906,-45.989
-2602.15,0.94318,0.227744,5,31,0,2619.08,40.7149,28.0337,170.313,45.8578,112.811,58.242,39.2339,20.3753,49.9785,7.13445,73.9146,90.162,27.9252,28.0667,31.7007,0.190016,-1.76838,-1.78158,-1.49012,-0.997283,-1.44272,-1.96314,-1.6554,-1.23123,-1.46051,-1.0037,-1.00464,-1.37982,-1.31021,-1.16789,-1.11084,-1.34333,0.219478,0.170609,0.168372,0.225345,0.36888,0.236284,0.140416,0.191016,0.291933,0.232119,0.366521,0.366176,0.251625,0.269764,0.311022,0.329283,-34.6346,-43.2217,-41.6621,-51.9892,-43.9757,-41.7943,-56.7309,-45.0957,-41.4249,-46.1179,-56.714,-46.4554,-36.8856,-44.6887,-45.5471,-44.7858,-36.7778,-36.4137,-44.0561,-40.534,-36.3737,-45.1107,-34.7204,-51.2594,-40.0152,-44.6233,-37.021,-38.8067,-31.4619,-43.0062,-38.9159,-39.163,-48.838,-55.3789,-37.462,-39.1859,-35.7499,-39.2968,-44.035,-53.9436,-50.4261,-49.5789,-50.2482,-48.6927,-37.8554,-33.5526,-42.9764,-41.1402,-46.1767,-33.3245,-41.7843,-43.4992,-40.8961,-36.5339,-47.4886,-27.3617,-44.3447,-57.003,-46.4311,-32.6409,-41.176,-45.1447
-2597.98,0.994854,0.227744,4,15,0,2618.24,58.9412,32.3767,198.633,30.8935,110.852,67.0624,58.0791,17.7076,57.4756,27.6568,96.3548,97.6629,22.7142,27.6136,109.472,0.201062,-1.26401,-1.50265,-1.16696,-1.82433,-1.44107,-1.96741,-1.37875,-1.61766,-1.64609,-0.380031,-0.607617,-1.35391,-1.67137,-1.29216,-1.76837,-1.41408,0.62227,0.282517,0.222539,0.311311,0.161326,0.236674,0.139819,0.251892,0.198362,0.192803,0.68384,0.544647,0.258229,0.187989,0.274676,0.17061,-34.1386,-43.1172,-41.7032,-49.6787,-41.4822,-41.6182,-54.3557,-43.1746,-42.6097,-45.5467,-53.152,-45.4424,-36.6725,-45.1054,-44.5255,-43.4103,-37.3942,-35.5444,-45.7607,-40.7643,-35.1855,-45.2784,-34.3271,-52.8334,-38.6262,-44.4802,-37.2799,-38.411,-33.31,-42.5733,-39.5592,-39.7382,-47.4773,-55.5281,-36.8789,-37.6988,-35.4108,-38.5759,-43.9738,-52.8808,-50.0178,-51.5526,-50.9088,-52.399,-38.0258,-33.5369,-43.5959,-41.0658,-47.417,-33.1669,-41.2567,-44.7158,-41.2081,-36.4634,-47.7513,-28.3213,-45.6696,-54.5947,-47.7795,-33.7878,-42.1028,-45.1921
-2598.96,0.813911,0.227744,4,31,0,2623.44,40.7966,27.7518,179.987,59.8966,110.423,58.4035,52.9541,23.0004,55.4056,8.36064,105.056,117.651,18.0429,31.7638,42.357,0.152156,-1.62027,-1.4537,-1.31992,-0.285008,-1.12041,-1.9681,-1.48462,-0.912711,-1.55027,-1.54031,-0.605162,-1.0648,-2.03942,-1.19235,-1.17199,-1.51426,0.569797,0.197845,0.233703,0.267156,0.752008,0.326144,0.139722,0.226589,0.401434,0.212192,0.214314,0.545986,0.344798,0.130104,0.303507,0.309751,-34.1604,-42.6794,-40.9833,-50.9957,-43.9171,-41.5636,-56.3191,-43.8487,-40.5229,-46.6617,-54.7924,-47.0008,-36.1215,-42.3685,-45.1245,-44.8432,-37.1624,-35.8997,-44.3766,-40.9444,-35.6793,-45.3759,-34.4541,-51.6021,-39.0225,-43.801,-37.2498,-39.1988,-32.5933,-43.1174,-40.4326,-40.7188,-49.2664,-54.6886,-37.269,-38.0409,-35.7753,-38.5173,-43.8894,-52.0335,-49.7863,-49.3273,-49.1673,-50.4359,-38.0851,-33.298,-42.3414,-41.6136,-46.4494,-33.11,-40.9172,-44.1109,-41.1743,-35.9405,-47.1237,-27.4237,-45.3874,-57.4529,-47.3945,-33.2368,-41.3562,-45.9382
-2594.28,0.875758,0.227744,4,15,0,2613.74,46.9352,24.5025,187.505,55.4368,162.346,57.3033,42.5248,20.6029,54.0594,13.612,115.747,114.134,19.7263,33.223,46.244,0.170025,-1.87434,-1.75579,-1.26959,-0.888015,-0.7737,-2.09545,-1.50056,-1.22716,-1.47954,-1.18475,-0.746299,-1.05873,-2.12954,-1.52466,-1.58268,-1.24133,0.425351,0.153456,0.17277,0.280947,0.411472,0.461303,0.123014,0.223004,0.293123,0.227743,0.305822,0.474118,0.346896,0.118892,0.217694,0.205424,-35.9122,-41.7199,-41.1041,-51.1056,-42.9829,-40.5548,-55.433,-42.7471,-40.4913,-44.8924,-53.4612,-46.3969,-35.3363,-41.9516,-44.7725,-43.1516,-36.5715,-36.0873,-44.3614,-40.3586,-36.4733,-45.0533,-33.8573,-52.6582,-40.5288,-43.7351,-36.9241,-38.2155,-31.4124,-42.6501,-39.6854,-40.7057,-49.6921,-55.0848,-36.9124,-38.9667,-34.9128,-39.1244,-43.6908,-54.3486,-50.0109,-48.9178,-49.0763,-50.1084,-37.608,-32.5519,-43.3237,-41.5967,-47.4035,-33.6252,-42.2745,-44.4807,-41.8308,-35.6464,-47.5882,-27.7516,-45.0813,-58.1828,-47.9873,-33.279,-41.3761,-46.1117
-2608.33,0.277018,0.227744,5,31,0,2620.64,67.2509,31.1406,167.934,48.327,83.9009,65.1575,61.6225,19.7178,54.4827,18.5788,119.979,107.051,43.6128,29.3551,129.294,0.187368,-0.14889,-1.21979,-1.28877,-1.50849,-2.09876,-1.68401,-0.941511,-1.18256,-1.44205,-0.589343,-0.242783,-1.31817,-1.02883,-1.4242,-0.355396,-0.94246,0.593436,0.861664,0.295292,0.275609,0.221245,0.122609,0.185628,0.390038,0.306493,0.236443,0.554692,0.784442,0.267624,0.357425,0.2407,0.700896,-34.752,-42.4231,-42.2176,-52.7741,-42.7666,-41.2155,-55.0727,-42.5672,-42.2552,-44.7526,-53.2,-46.4202,-35.7416,-42.3342,-44.3315,-44.3039,-36.6897,-36.3745,-44.2612,-40.8915,-36.04,-44.5451,-34.9344,-54.411,-40.3313,-43.7836,-37.8941,-38.4564,-33.3702,-43.6144,-39.8962,-40.5011,-49.0716,-54.6083,-37.9709,-38.0689,-35.5669,-38.8809,-44.0777,-52.4339,-50.2135,-49.6346,-49.1204,-51.0045,-37.1966,-34.1433,-42.5127,-40.2987,-47.0444,-36.9424,-43.4668,-44.0566,-41.9209,-37.0068,-47.9862,-28.0473,-45.4877,-57.2051,-47.9167,-32.948,-42.2761,-45.3212
-2599.85,0.989255,0.227744,5,31,0,2625.9,45.4368,27.2379,164.034,28.5852,136.808,61.5884,60.5657,18.2716,50.3284,12.5295,94.8945,107.355,21.0169,29.0334,43.4722,0.123923,-1.39679,-1.34289,-1.51486,-2.06645,-1.27591,-2.08105,-1.23076,-1.7151,-1.62802,-1.35391,-0.961644,-1.01714,-1.86026,-1.56815,-1.93529,-1.51795,0.431853,0.247389,0.261089,0.21984,0.126634,0.279176,0.1248,0.29207,0.179945,0.196318,0.258229,0.382264,0.361628,0.155632,0.208429,0.144382,-34.8374,-43.5076,-45.2853,-49.6063,-43.6445,-41.4085,-55.9398,-43.4817,-39.9498,-45.2578,-53.0616,-46.9295,-36.5473,-42.3052,-44.4516,-43.3415,-37.2206,-35.5933,-45.5386,-40.2858,-35.7052,-46.2117,-34.3456,-50.3069,-40.1599,-42.8568,-37.1656,-38.5893,-32.9101,-42.7579,-40.4697,-40.8787,-49.1781,-54.3557,-37.291,-38.8426,-34.9066,-38.8949,-44.0476,-50.9354,-47.475,-50.7434,-50.1187,-50.7619,-38.5646,-32.9849,-44.8113,-41.1599,-46.8315,-34.0213,-39.6034,-45.1958,-41.5166,-35.8703,-47.2621,-28.6185,-45.845,-57.5729,-46.5823,-34.43,-41.596,-46.9428
