# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1216915248
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2572.16,0.997975,0.132076,5,31,0,2606.02,77.4143,40.3427,284.824,51.7941,142.491,88.823,65.3432,38.6139,57.8562,22.9951,157.474,233.722,40.0728,35.2383,72.1958,0.03642,0.0962403,0.12609,0.0853246,0.0697893,0.0615927,0.253899,0.0992688,0.257219,0.105107,0.0496056,0.044128,0.088077,0.180402,0.0369472,-1.77641,0.829725,-2.67715,-2.65214,-1.31508,-3.40767,-3.45647,-4.50682,-2.23348,-0.121765,-4.45009,-2.04021,-0.653799,-0.727851,-2.91577,-3.15284,-4.15457,2.03104,-2.44462,1.39189,0.0687585,0.0705005,0.268452,0.0331183,0.0315408,0.0110335,0.107155,0.885356,0.0116775,0.130001,0.520066,0.482946,0.0541623,0.0427305,0.0156925,-33.2999,-41.2728,-39.4858,-50.3968,-42.2179,-41.1275,-54.4976,-40.6973,-39.8462,-49.0208,-52.2919,-45.9672,-35.2364,-42.7074,-44.0273,-43.253,-37.1687,-33.807,-43.3763,-37.6456,-34.434,-44.1433,-34.4404,-50.9841,-40.1098,-41.7254,-36.4785,-38.2357,-33.8566,-42.4676,-37.4641,-40.5076,-49.1638,-54.3975,-36.4401,-38.3556,-34.1828,-37.2663,-43.8915,-49.1776,-48.1361,-50.5244,-48.5174,-51.5765,-39.8204,-32.1643,-43.5249,-39.9767,-44.5078,-35.4504,-40.1824,-45.7248,-41.6487,-36.3359,-46.4339,-29.3275,-46.0711,-55.9065,-47.5903,-34.3918,-41.6873,-46.3274
-2563.24,0.999115,0.132076,5,31,0,2588.47,85.1476,38.6376,289.231,31.3278,146.012,77.1623,55.009,21.5877,64.215,13.9313,144.083,195.547,32.6361,39.4284,109.761,0.0929715,0.132336,0.117379,0.230013,0.0678236,0.224653,0.138915,0.116022,0.375275,0.289846,0.120712,0.044258,0.0825357,0.134204,0.0261373,-1.8913,0.741875,-1.45261,-2.78551,-2.09232,-4.09358,-2.5896,-3.6157,-2.76943,-3.10421,-2.61272,-3.03588,-0.430423,-0.851633,-3.23431,-3.56056,-2.29229,2.17485,-2.28241,0.962595,0.233959,0.0616974,0.123401,0.0166795,0.0750499,0.026898,0.0626976,0.0448601,0.0733345,0.0480322,0.650234,0.426718,0.0393873,0.0284228,0.101035,-33.9929,-42.2739,-41.8717,-50.8368,-40.6779,-39.043,-54.0125,-41.8495,-37.8194,-48.5493,-49.8333,-45.7975,-34.2733,-45.0868,-45.5406,-44.1536,-35.9086,-34.1093,-43.8626,-39.2248,-34.2702,-45.0608,-33.7952,-49.1392,-39.8494,-43.8491,-37.1242,-38.1939,-33.5747,-42.4744,-37.1012,-40.4359,-48.1369,-54.7868,-36.3612,-37.3987,-35.0956,-37.6575,-43.5604,-51.3014,-49.698,-50.1851,-48.9139,-51.0785,-38.5902,-31.3277,-44.3523,-39.7674,-46.5224,-32.7426,-39.9309,-46.6039,-41.0972,-36.0792,-45.6529,-28.1629,-45.4304,-59.601,-46.457,-33.6341,-41.2058,-44.3537
-2560.4,0.943472,0.132076,6,63,0,2587.35,75.9857,35.2671,239.012,34.0284,149.023,75.8063,60.1287,25.9465,58.5709,30.549,124.829,147.302,25.6468,33.1028,80.1537,0.122926,0.143981,0.168224,0.0835359,0.124602,0.0957622,0.1299,0.113767,0.163654,0.0849891,0.0872199,0.0887009,0.115611,0.145567,0.126977,-1.96099,0.206926,-1.12042,-3.17532,-1.53391,-5.17481,-0.966678,-3.42505,-2.41243,-2.62559,-4.27425,-2.41463,-1.07911,-1.57593,-3.86913,-3.27552,-1.40848,2.07835,-2.56115,1.33362,0.326144,0.0417805,0.21569,0.00565728,0.380345,0.0325476,0.0895973,0.072397,0.0139225,0.0894002,0.339897,0.206815,0.0208765,0.0377972,0.244516,-34.9528,-41.7086,-42.116,-50.2762,-40.9608,-39.4478,-55.0705,-42.1777,-38.9947,-47.5514,-52.4104,-46.4085,-34.9122,-43.4253,-44.1465,-42.449,-37.2269,-34.3331,-44.2247,-39.8338,-34.6942,-45.5291,-34.1992,-51.4558,-39.5626,-44.5376,-37.1978,-37.8812,-32.5108,-42.9952,-39.1424,-39.9718,-48.1365,-54.7951,-36.3514,-37.9179,-34.5769,-38.2434,-43.1947,-51.5452,-50.0352,-49.3301,-49.998,-49.0714,-37.0167,-31.6359,-43.0526,-40.9855,-45.5696,-33.5922,-40.3501,-44.8493,-42.4922,-35.6606,-45.9758,-28.0395,-46.1043,-55.5539,-48.8193,-34.2465,-41.0473,-46.9778
-2560.46,0.754076,0.132076,5,31,0,2588.69,93.7339,40.7599,245.226,39.3413,152.826,79.3339,57.5576,26.358,51.1666,21.0252,104.945,198.469,31.1883,29.119,78.3642,0.0956256,0.119851,0.190385,0.138076,0.118787,0.163926,0.148418,0.153835,0.136062,0.232308,0.0908767,0.0724724,0.0986999,0.104465,0.149112,-1.84579,0.505411,-1.63006,-1.81197,-1.47299,-3.85818,-1.90378,-3.93697,-3.49585,-0.983556,-4.85442,-2.22018,-0.982714,-0.31768,-2.09336,-4.61614,-1.08271,2.21445,-2.73479,1.66327,0.195917,0.163333,0.22924,0.0211065,0.149005,0.0195073,0.0303228,0.373979,0.00779389,0.10859,0.374294,0.727836,0.123273,0.00989093,0.338675,-33.6324,-41.9147,-40.423,-49.4996,-41.996,-40.1011,-55.5599,-42.0314,-38.9807,-49.7328,-50.3037,-45.7271,-34.2119,-42.1765,-45.8249,-43.426,-37.3685,-34.0495,-44.1989,-38.2766,-34.5768,-45.1077,-34.5673,-50.5939,-38.6579,-41.9161,-37.1048,-37.6764,-34.3361,-42.2828,-37.3171,-39.9491,-48.4709,-55.5233,-36.4991,-37.4794,-34.697,-37.6253,-43.0099,-50.3547,-49.1083,-52.005,-49.7934,-51.5449,-37.6281,-32.3825,-44.0393,-41.2492,-44.7061,-33.3132,-40.4241,-44.7807,-40.9804,-36.6157,-46.4295,-28.3755,-44.6517,-55.9929,-48.2654,-34.4021,-41.592,-46.0285
-2561.58,0.978242,0.132076,5,31,0,2583.2,60.3486,44.0264,246.953,37.6315,121.594,81.9146,54.6435,38.587,55.2753,18.8599,157.532,210.562,41.0019,36.3129,67.3342,0.0335136,0.129523,0.11894,0.252437,0.148213,0.114515,0.151183,0.0814634,0.11842,0.213839,0.0500803,0.0436163,0.137037,0.187405,0.101939,-1.82777,0.650876,-3.32398,-2.16607,-2.47722,-3.71854,-2.10175,-3.73531,-3.26762,-0.443294,-5.15537,-3.32632,-0.914075,-0.951859,-1.63082,-3.57572,-3.39729,2.09733,-2.32209,1.02588,0.0360092,0.114628,0.0839766,0.0242695,0.122242,0.0238658,0.038097,0.641918,0.00576832,0.0359251,0.400887,0.386023,0.195769,0.0279952,0.0334637,-33.8933,-41.1571,-41.752,-51.0203,-41.5945,-39.2633,-54.3293,-41.6218,-39.1133,-49.5479,-50.9646,-46.3431,-34.427,-44.6051,-44.9884,-43.2879,-36.0206,-33.3024,-43.6927,-38.9234,-33.8925,-44.7689,-34.1111,-51.5943,-40.0718,-42.6777,-37.2901,-38.2622,-32.8458,-42.8502,-38.3478,-40.4075,-49.1197,-53.6434,-36.1107,-38.1558,-34.4138,-37.1608,-43.3208,-49.7712,-49.1702,-49.2548,-49.4496,-49.3865,-37.9091,-31.7088,-42.8122,-40.4099,-45.2322,-33.8582,-39.6347,-45.0838,-41.9719,-36.0439,-45.0464,-28.0858,-46.7735,-57.1429,-47.6948,-33.8565,-41.1515,-46.354
-2568.36,0.693908,0.132076,5,31,0,2585.53,67.3158,34.7997,213.776,34.8472,134.074,79.1616,63.2797,24.8973,56.3033,16.6071,130.711,188.525,30.2741,28.6694,95.0275,0.185904,0.173725,0.184383,0.0617067,0.0503418,0.163779,0.157353,0.137437,0.324783,0.133352,0.0634422,0.0655057,0.0830929,0.151193,0.0977132,-1.85147,0.591503,-0.929428,-2.33174,-1.95251,-4.95242,-2.71809,-3.06929,-1.83913,-0.928399,-3.55959,-1.89001,-0.0513534,-0.0143737,-3.96685,-4.48457,-1.28842,2.22414,-2.49793,2.37084,0.394779,0.0971262,0.141917,0.00706627,0.066001,0.046454,0.158956,0.395186,0.0284505,0.15107,0.949943,0.985729,0.018933,0.0112818,0.275707,-34.0206,-42.6414,-41.9106,-50.6885,-41.896,-39.9661,-54.7951,-42.2544,-38.4779,-48.3363,-50.7041,-46.3468,-34.8338,-41.7298,-44.9414,-42.9238,-36.7727,-34.246,-44.2147,-39.5228,-34.5816,-44.8661,-33.6856,-50.7011,-39.1433,-43.2185,-37.658,-37.3271,-31.6633,-42.9667,-37.9402,-39.9283,-47.9395,-54.301,-36.8522,-36.9994,-34.8225,-38.339,-43.1207,-49.4365,-49.6952,-50.5512,-48.9914,-50.9964,-36.1004,-31.9932,-43.28,-39.9838,-46.2382,-33.2754,-39.7606,-46.176,-41.617,-35.7413,-45.8439,-27.8568,-44.8699,-56.0234,-47.3333,-33.8679,-41.5552,-45.7487
-2565.57,0.934191,0.132076,5,31,0,2590.82,58.3404,42.1213,249.981,41.4917,104.362,85.6248,54.3888,31.6405,49.7974,16.4772,177.092,211.311,29.4925,39.9741,69.2993,0.0747833,0.0923264,0.0995688,0.195778,0.161071,0.0780927,0.0831349,0.0601849,0.0758765,0.17507,0.0851828,0.0403436,0.152471,0.153873,0.105081,-1.98247,0.625549,-4.02307,-3.21724,-2.84845,-3.84954,-3.12753,-3.98654,-3.28593,-2.07716,-5.44592,-4.53232,-0.121138,-0.859255,-3.36138,-3.85827,-4.0934,2.04791,-2.68401,1.10638,0.0178979,0.0400654,0.0579343,0.0212895,0.0438259,0.0185639,0.0374058,0.125285,0.00431386,0.0107557,0.885912,0.423478,0.0346874,0.0211044,0.0166825,-34.3581,-40.8257,-41.8464,-51.1774,-41.6129,-39.4181,-54.1735,-41.7789,-39.6901,-48.3574,-51.8161,-46.3068,-34.3933,-45.7874,-44.8043,-43.9052,-35.763,-33.3399,-43.8471,-38.6623,-33.686,-45.1207,-33.6178,-50.4664,-40.5244,-43.5778,-36.9686,-38.2091,-32.8378,-42.7813,-37.8656,-40.2842,-48.8052,-53.717,-36.0669,-38.8648,-34.2624,-37.124,-43.0285,-51.2205,-49.7998,-49.0403,-49.985,-48.1963,-37.7243,-31.8239,-42.9362,-40.0445,-45.7081,-34.3953,-40.0448,-45.3724,-41.8971,-35.8928,-45.09,-27.9057,-46.2573,-57.9159,-47.4547,-34.0056,-41.1263,-46.0428
-2565.66,0.92311,0.132076,5,31,0,2590.37,65.4318,43.1171,251.386,42.0381,118,84.8459,53.2569,30.3999,48.0456,16.6137,173.629,183.144,35.0894,35.0908,73.4165,0.118681,0.0645219,0.105185,0.155885,0.166114,0.0988625,0.112078,0.0539459,0.0852721,0.22541,0.0605583,0.0315723,0.0525361,0.162941,0.165966,-1.98681,0.638317,-3.69032,-2.55708,-2.26729,-3.82166,-4.17888,-4.01592,-3.40624,-1.8788,-5.68183,-3.18245,-0.190875,-1.49728,-3.60291,-4.33536,-4.29027,2.03797,-3.12726,1.02704,0.0249641,0.0775309,0.103592,0.0218913,0.0153157,0.0180263,0.0331657,0.152773,0.00340733,0.041484,0.826236,0.223738,0.0272442,0.0130971,0.0137012,-34.8497,-40.9877,-41.0322,-50.5804,-42.1733,-39.8732,-54.3468,-41.3252,-41.1697,-49.0028,-51.5473,-46.5745,-34.7538,-43.5593,-45.2368,-43.3411,-35.873,-33.0657,-44.0088,-38.2463,-33.4779,-44.4323,-33.6124,-49.9232,-40.0372,-42.2188,-37.8589,-37.9438,-33.2265,-42.874,-37.8352,-40.6907,-50.0501,-53.2703,-35.9145,-38.571,-34.3385,-37.1036,-42.8355,-51.1259,-48.8406,-49.9456,-49.4316,-49.8401,-37.7874,-32.053,-42.7152,-40.0085,-45.3474,-33.7578,-39.2193,-46.0561,-42.1016,-35.5685,-45.0036,-28.3734,-46.0494,-57.3365,-47.8171,-34.3625,-41.8207,-46.5625
-2563.8,0.548485,0.132076,5,31,0,2592.79,66.4704,33.8517,236.293,39.0985,142.172,88.3243,63.9959,27.2419,63.043,14.5327,102.64,205.522,26.5945,32.1329,62.7202,0.0797088,0.183475,0.110322,0.144612,0.0876089,0.203769,0.186857,0.107939,0.358092,0.176423,0.106491,0.0573362,0.133495,0.170862,0.176689,-1.93592,0.555591,-2.249,-2.67255,-2.45977,-3.81152,-3.69499,-2.80912,-1.98553,-0.731948,-3.19603,-2.59159,-1.6114,-0.0415036,-3.72625,-4.25305,-2.52509,2.16817,-2.64284,1.58052,0.105504,0.0690758,0.0854546,0.0221145,0.0248478,0.0602577,0.137307,0.480971,0.0409243,0.0749012,0.199608,0.959346,0.024083,0.0142208,0.0800508,-34.3553,-41.5469,-41.8176,-50.3211,-42.3206,-40.3261,-55.083,-42.0507,-38.7584,-50.2356,-50.046,-45.9011,-34.7291,-42.6684,-45.5771,-43.2041,-36.5724,-34.2992,-43.9159,-39.1556,-34.7034,-44.9037,-34.2036,-49.9494,-38.5813,-43.6252,-37.2359,-37.7418,-31.6221,-42.5439,-37.2731,-39.8929,-49.386,-54.8048,-36.4391,-36.951,-34.6707,-38.4864,-43.391,-50.4858,-48.9883,-51.5657,-48.9294,-52.4414,-37.3343,-31.1887,-43.2097,-40.0623,-46.9163,-33.0164,-39.6196,-46.4253,-40.8182,-36.0305,-46.0614,-28.3196,-45.1889,-58.2393,-46.5102,-33.4833,-41.4525,-45.3665
-2575.74,0.825615,0.132076,6,95,0,2593.01,75.7336,40.2223,234.479,37.6585,142.083,71.1802,72.9815,31.2561,52.8549,18.1845,149.718,183.962,42.979,31.5207,94.3294,0.097011,0.0991779,0.199421,0.197022,0.129274,0.0888487,0.25279,0.0665959,0.464842,0.184268,0.0473451,0.0340378,0.0893403,0.547707,0.190167,-1.71349,1.07006,-2.63199,-2.34725,-1.56712,-2.85902,-1.369,-3.75516,-2.27606,-0.367598,-3.05952,-2.03032,-0.0953038,-0.0813191,-2.2403,-2.17497,-2.24665,2.02604,-2.03481,1.42549,0.0719349,0.0956316,0.208645,0.0573247,0.254362,0.0233968,0.102688,0.692395,0.0469104,0.131294,0.909097,0.921899,0.106426,0.113612,0.105753,-34.602,-42.5582,-41.2457,-51.0704,-42.3218,-39.5271,-55.1708,-42.1678,-40.3953,-47.4082,-50.6406,-46.0166,-34.7278,-42.9216,-46.769,-42.7959,-36.9107,-34.0135,-43.8588,-39.7118,-33.4279,-45.2326,-33.4743,-47.4716,-38.523,-42.8358,-38.5634,-37.7096,-33.5388,-43.3876,-38.4247,-40.7046,-48.9284,-54.014,-36.3684,-37.5351,-35.0745,-38.0397,-43.9976,-49.8844,-49.7198,-49.7191,-48.1938,-48.261,-39.2224,-32.969,-43.0703,-40.5176,-47.3736,-32.4666,-39.8935,-47.3359,-43.0567,-36.0688,-45.7732,-27.8216,-45.2076,-54.7156,-46.9856,-34.2709,-42.4796,-45.3196
-2569.92,0.997855,0.132076,5,63,0,2595.63,102.918,42.4214,275.944,45.6329,196.829,96.3556,63.1021,31.0949,60.7889,19.0261,150.77,270.182,18.5288,38.7896,61.4082,0.0938834,0.220869,0.166101,0.124851,0.112549,0.126306,0.257812,0.129465,0.098382,0.322231,0.106505,0.0405653,0.191333,0.126891,0.164164,-1.93344,0.556159,-1.16531,-2.87821,-2.70162,-3.66087,-0.747495,-3.36298,-2.96749,-1.59759,-4.85741,-0.9933,-0.865895,-0.309632,-4.17766,-5.01486,-3.34556,2.142,-2.14702,1.49422,0.311825,0.0562354,0.067097,0.0257102,0.473551,0.0346319,0.0514322,0.202384,0.00777058,0.370353,0.420675,0.733717,0.0153343,0.00663855,0.0352406,-34.8763,-41.302,-42.527,-49.4212,-42.0888,-39.3679,-54.2312,-42.0794,-38.3204,-49.9034,-49.3079,-45.4273,-33.9837,-45.9458,-44.7056,-43.4244,-35.1903,-33.3377,-43.4645,-39.0682,-34.5415,-44.8878,-33.9477,-51.6352,-39.147,-44.3872,-36.5931,-38.2865,-32.5564,-42.3617,-37.5533,-39.8676,-48.8575,-55.4581,-36.5227,-37.6505,-33.5162,-36.8689,-43.1612,-51.2957,-50.6828,-50.1513,-49.8868,-49.3589,-40.2864,-31.0354,-43.2026,-40.1079,-45.2093,-35.2626,-40.1624,-44.58,-41.7033,-36.5813,-46.0784,-28.7098,-45.8944,-58.299,-48.4268,-33.0356,-40.4675,-45.7579
-2575.03,0.938843,0.132076,6,63,0,2594.13,68.3136,38.171,217.586,38.8141,125.746,71.7637,55.2467,19.7052,62.0392,9.69305,135.195,187.468,49.9236,37.927,54.0342,0.0732672,0.165043,0.207163,0.199565,0.0953564,0.231544,0.236152,0.212495,0.276272,0.139874,0.0604285,0.0674262,0.0960165,0.362529,0.0946801,-1.83267,0.670058,-2.12006,-1.26394,-1.56937,-1.73118,-2.52905,-2.44787,-1.13379,-2.41029,-1.72101,-1.62668,-0.0298774,-0.00766597,-0.780977,-0.205459,-1.13111,2.96776,-1.64638,0.941739,0.120024,0.282539,0.208176,0.177075,0.0797348,0.0864775,0.321812,0.0897889,0.178886,0.19658,0.970565,0.992363,0.457958,0.814273,0.322676,-33.8428,-43.1936,-40.8847,-51.0217,-42.7453,-40.2059,-55.4542,-42.7602,-38.8317,-47.4481,-51.8466,-46.2667,-35.3231,-44.8663,-46.006,-43.8329,-36.5294,-34.3677,-43.0027,-39.5529,-34.294,-44.0148,-34.3479,-49.4482,-40.3477,-43.5399,-37.012,-38.3061,-32.7037,-42.1874,-37.4851,-39.9455,-49.4237,-54.1115,-36.5041,-38.5136,-35.4282,-37.6688,-43.883,-50.5375,-49.1938,-50.4045,-48.1172,-50.5353,-38.1921,-32.4799,-42.4626,-40.2224,-45.9277,-33.1092,-40.5618,-45.1081,-41.1978,-36.2954,-46.4154,-28.3899,-44.7681,-57.4222,-46.8687,-32.9258,-41.3813,-45.4085
-2573.97,0.836071,0.132076,5,63,0,2601.06,72.8032,35.8831,255.362,52.4315,129.705,75.5589,62.2715,27.3859,55.6498,10.0716,151.073,217.15,41.7712,37.7205,91.5774,0.0701865,0.182525,0.107097,0.179258,0.210205,0.0414429,0.157135,0.144951,0.364042,0.548447,0.0558587,0.0381908,0.089611,0.454104,0.127265,-1.36618,1.10458,-1.49781,-2.15894,-1.90156,-1.59715,-1.73368,-3.45067,-1.85663,-1.77494,-3.29891,-2.53614,-0.00646184,-0.0753776,-0.559875,-0.829319,-2.42258,2.28478,-1.46467,1.05145,0.22362,0.115447,0.149335,0.202473,0.176634,0.0317243,0.156199,0.169493,0.0369232,0.0791716,0.993559,0.927393,0.57128,0.436346,0.0886927,-35.1971,-41.5288,-40.8153,-52.0236,-43.0054,-40.9813,-55.0318,-42.0117,-40.1639,-49.7008,-50.8371,-46.9773,-34.9152,-43.912,-46.3258,-44.1813,-36.502,-33.8743,-43.0151,-38.9613,-34.1286,-44.9533,-33.8495,-48.9085,-39.2262,-42.9018,-37.2933,-38.285,-32.753,-43.0077,-38.3059,-40.4281,-49.6542,-54.0222,-36.3803,-37.2615,-34.708,-37.5255,-43.6031,-49.6856,-46.8808,-48.5445,-48.3846,-48.0536,-38.0274,-31.7098,-42.5778,-40.5205,-46.1746,-33.373,-39.825,-45.7922,-42.2442,-35.8876,-46.0804,-27.7398,-45.0204,-58.4597,-46.8571,-33.568,-41.0471,-44.9496
-2575.82,0.872814,0.132076,5,31,0,2599.48,65.3934,37.5211,250.728,36.2629,138.254,79.2325,52.0743,27.901,76.5324,14.1166,159.889,166.122,42.9555,41.673,86.8951,0.0864699,0.167763,0.107605,0.250891,0.0643495,0.258929,0.262279,0.0336992,0.248922,0.162778,0.0995961,0.069339,0.115089,0.481769,0.0753823,-1.88784,0.899225,-2.28302,-2.51358,-2.28531,-2.3084,-3.3579,-2.51638,-3.86421,-1.44633,-2.0476,-2.60158,-0.0458386,-0.818655,-1.5093,-1.03484,-1.28997,2.17722,-2.14756,1.14156,0.101976,0.0809778,0.101743,0.09942,0.0348083,0.0807511,0.0209794,0.235432,0.129044,0.0741565,0.955196,0.441025,0.221064,0.355283,0.27528,-33.66,-41.3238,-41.4532,-50.1341,-43.3019,-39.5505,-55.0112,-42.7389,-38.8952,-46.6327,-50.9003,-46.0612,-34.6406,-44.1238,-45.7055,-43.1912,-36.4317,-34.2735,-44.1288,-40.7856,-33.7459,-44.3884,-33.2955,-50.0679,-39.0122,-45.316,-37.5325,-37.952,-33.1662,-43.3057,-37.9358,-40.8333,-49.3093,-53.4567,-36.2766,-37.1798,-34.9679,-37.8764,-43.5715,-52.4719,-51.8184,-50.7824,-48.4621,-51.4521,-39.5842,-31.514,-41.8869,-41.4284,-47.9383,-32.5799,-39.7362,-46.0028,-41.5463,-35.3856,-45.7214,-28.0163,-45.6947,-58.8867,-46.5965,-32.8398,-41.4503,-45.1492
-2570.43,0.985447,0.132076,5,31,0,2597.4,74.5815,33.3416,240.474,46.0082,114.956,90.4717,69.4251,31.0725,53.7021,13.265,172.905,225.598,34.9619,36.7744,121.79,0.0906008,0.0625254,0.244964,0.153535,0.210837,0.107849,0.178974,0.0975764,0.352496,0.326978,0.0242685,0.034348,0.0587484,0.479187,0.108609,-1.53915,1.20688,-1.27049,-2.96215,-1.38049,-2.66014,-1.88661,-3.32712,-1.81788,-0.883361,-3.10947,-2.43588,-0.0919529,-0.4271,-2.93885,-1.26744,-1.78051,2.24112,-1.72281,0.818774,0.280695,0.0517075,0.251455,0.0699386,0.151585,0.0358965,0.16237,0.413391,0.0446248,0.0875203,0.912148,0.652398,0.0529265,0.281552,0.168552,-33.8298,-43.2079,-40.3896,-51.1727,-42.3623,-40.3261,-54.4135,-41.8006,-39.7929,-48.6391,-50.6948,-46.814,-34.9798,-43.6931,-45.3824,-43.6805,-37.0497,-34.209,-43.8813,-38.2046,-34.2176,-45.0076,-33.7364,-49.6547,-39.111,-41.5547,-37.3652,-38.6653,-32.1276,-43.036,-37.7841,-41.5321,-48.9691,-54.4664,-37.1451,-37.2962,-34.3468,-37.6238,-44.3945,-47.844,-47.2205,-50.7386,-48.5436,-49.4673,-39.4819,-32.6013,-43.5508,-40.0149,-44.6743,-35.2577,-40.448,-45.8827,-41.2886,-36.3569,-46.5019,-28.8967,-44.6717,-54.7999,-47.0968,-34.3319,-42.1797,-46.0234
-2566.14,0.966581,0.132076,5,31,0,2596.98,77.5878,38.4104,208.013,35.3182,117.993,92.0358,78.1223,37.1008,56.3706,14.4851,155.147,215.991,32.5625,36.3092,85.248,0.165189,0.105576,0.254045,0.292922,0.133496,0.100253,0.165895,0.0748566,0.27696,0.360366,0.0261021,0.0373605,0.110504,0.302386,0.112691,-1.56815,0.949631,-1.87105,-2.73153,-2.36781,-2.22654,-3.30997,-2.65681,-1.90754,-0.80745,-4.18948,-1.03445,-0.16396,-0.291842,-2.397,-2.71235,-2.03237,2.17003,-1.97675,1.07653,0.153962,0.0651198,0.0936855,0.107901,0.0365171,0.0701719,0.148446,0.445994,0.0151541,0.355421,0.848776,0.746887,0.0909904,0.0663807,0.131025,-35.0626,-43.2148,-42.0382,-50.9315,-41.208,-39.6273,-54.8314,-42.2403,-39.1286,-48.9326,-51.0685,-46.6543,-34.8245,-44.4365,-45.8388,-43.4276,-35.8986,-33.6686,-43.1424,-39.3905,-33.5089,-44.6856,-34.0175,-49.7389,-38.496,-43.3082,-37.7836,-38.4083,-31.6544,-42.8598,-38.4155,-40.581,-49.077,-53.6615,-36.3995,-37.9597,-34.9022,-37.6284,-43.3039,-48.7674,-49.0908,-49.6195,-48.9661,-48.8058,-38.2781,-32.7286,-42.5845,-39.9713,-46.2187,-33.6814,-39.5849,-45.6617,-42.2593,-36.2941,-45.1983,-28.3083,-46.2644,-55.0522,-47.987,-33.5173,-42.0185,-46.3592
-2559.82,0.990053,0.132076,6,63,0,2583.86,72.4605,39.2573,244.257,31.0901,126.995,84.2506,56.3118,33.3702,51.6055,15.5557,127.2,167.601,29.1598,29.4018,91.7953,0.101692,0.0943551,0.109785,0.207429,0.141773,0.0985045,0.106382,0.131819,0.103298,0.0813397,0.13245,0.0772319,0.0797056,0.109019,0.117077,-1.9878,0.373651,-2.45862,-3.18854,-2.06803,-5.13795,-1.58848,-3.45922,-5.01657,-0.954661,-5.42692,-3.66687,-1.8184,-1.33432,-3.40048,-4.06337,-2.45868,2.05706,-3.00365,1.51006,0.0855527,0.041232,0.126435,0.00586971,0.204235,0.0314543,0.00662721,0.384943,0.00439659,0.0255563,0.162286,0.263337,0.0333572,0.017191,0.0855481,-34.395,-41.8172,-41.1992,-51.0532,-41.3797,-39.9487,-54.0263,-41.7467,-40.1715,-49.0399,-53.1485,-46.6456,-35.0628,-43.9397,-45.3889,-43.0515,-36.2421,-33.9983,-44.3825,-39.763,-33.7767,-44.3347,-33.6118,-51.7045,-38.3807,-44.0374,-37.0221,-37.6524,-33.1412,-43.2144,-38.7606,-39.6896,-48.4123,-54.1531,-36.2416,-36.9086,-34.2544,-37.914,-42.9424,-52.3723,-50.4361,-49.764,-50.27,-48.8701,-38.8061,-31.6921,-42.8935,-40.6331,-46.5627,-33.0118,-40.3113,-44.6844,-41.758,-35.4776,-45.2756,-27.901,-45.7533,-56.4208,-48.4938,-33.3458,-40.7977,-46.2675
