# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1205501277
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2585.56,0.931348,0.147062,5,31,0,2608.45,95.0792,33.5296,224.077,36.115,141.796,81.3193,45.3276,37.4205,67.369,26.5587,139.957,229.25,38.103,33.9854,58.941,0.0316657,0.0433913,0.142007,0.0404595,0.0726843,0.0571288,0.189697,0.0487271,0.32257,0.00251745,0.0249573,0.0158055,0.0163511,0.00512103,0.00912175,-1.90483,1.85504,-1.3699,-3.94364,-2.74653,-4.62689,-2.91767,-4.11933,-2.55236,-1.54515,-2.42742,-3.03552,-0.882776,-0.303195,-3.89378,-4.91508,-3.41503,2.2374,-2.72356,1.88053,0.254133,0.0193776,0.0641499,0.00978515,0.0540596,0.0162554,0.077898,0.21328,0.0882645,0.0480496,0.413633,0.738455,0.0203683,0.00733514,0.0328755,-34.4192,-40.3756,-42.0976,-50.7766,-42.1546,-39.0943,-54.5492,-41.2629,-38.0157,-48.3489,-51.3929,-46.1534,-34.3955,-43.7144,-44.9359,-42.9259,-36.52,-34.2255,-43.8622,-38.4021,-34.8946,-46.1444,-34.0279,-48.1509,-40.477,-43.5237,-38.3503,-38.0889,-30.9135,-42.307,-37.1339,-40.8844,-48.4486,-54.3052,-36.8684,-39.5492,-34.2227,-38.3481,-43.9886,-49.1322,-49.4569,-50.169,-48.9701,-51.3627,-37.9412,-31.7162,-45.0934,-39.7282,-46.9087,-34.2318,-39.4053,-47.7557,-41.592,-36.1987,-45.8348,-28.898,-45.5586,-56.436,-46.5701,-35.6171,-42.3534,-46.6567
-2579.48,0.913432,0.147062,5,63,0,2607.25,80.2584,39.3403,247.414,39.0526,103.639,77.0721,71.4802,15.3801,54.529,16.0636,154.284,219.47,41.1137,28.6681,89.9087,0.0728149,0.079612,0.0577189,0.0363372,0.018587,0.116621,0.0984164,0.103803,0.410703,0.0375403,0.052161,0.0479676,0.00331643,0.00659923,0.0505684,-1.93063,1.48037,-1.52937,-2.89592,-2.83521,-4.66953,-4.27413,-3.80119,-3.14895,-5.05746,-4.23643,-2.59225,-0.589022,-0.491457,-2.36692,-5.02107,-2.91234,2.01201,-3.16286,1.05103,0.216672,0.055248,0.058706,0.00937667,0.0139242,0.0223442,0.0428972,0.00636168,0.0144591,0.0748517,0.55487,0.611734,0.0937695,0.00659749,0.0543482,-33.486,-41.8498,-41.865,-49.7731,-41.8794,-39.765,-54.306,-42.0635,-39.0818,-49.345,-52.2845,-45.9804,-35.1018,-44.1025,-45.1716,-42.9589,-36.1386,-34.0277,-43.5187,-39.2418,-33.6182,-45.1576,-33.7646,-49.63,-39.1034,-42.6139,-37.2977,-38.2729,-33.8639,-43.021,-38.4324,-40.3667,-48.8566,-54.1568,-36.7391,-36.2162,-34.6413,-37.7122,-43.609,-49.5669,-48.0155,-50.1734,-48.6817,-48.9762,-39.0279,-32.1337,-43.7184,-39.8791,-45.4857,-33.2902,-40.1759,-45.9907,-41.8766,-35.9641,-46.3294,-28.608,-45.8448,-57.3286,-48.0167,-33.3585,-40.6365,-45.6719
-2574.42,0.988945,0.147062,5,63,0,2597.16,107.412,38.567,267.689,43.467,153.794,91.7944,51.182,35.975,61.1885,17.4248,125.971,195.403,32.0233,36.4605,91.5651,0.0447971,0.0762724,0.180374,0.0683645,0.00888864,0.148918,0.263589,0.10835,0.348087,0.0175022,0.0914017,0.0638387,0.150909,0.0222271,0.0647579,-1.97874,1.27808,-1.09607,-3.38193,-1.88637,-4.25495,-2.98664,-3.1884,-3.77994,-0.572793,-3.88769,-2.42457,-1.60136,-0.819191,-1.80565,-4.51421,-2.09764,2.10402,-2.70384,1.5161,0.334183,0.0339819,0.151621,0.0141938,0.0504566,0.0412379,0.0228241,0.563948,0.0204926,0.0885164,0.201622,0.440788,0.164368,0.0109522,0.122746,-33.5568,-41.9951,-41.1397,-50.2481,-41.4369,-39.3374,-54.3047,-42.3141,-38.7814,-50.0403,-52.6834,-45.7213,-35.3301,-43.9605,-45.0031,-42.9493,-36.0477,-33.7275,-43.8063,-39.1966,-33.8704,-45.0553,-34.1551,-50.5594,-38.9284,-44.0455,-36.4778,-37.7049,-32.8889,-42.7728,-37.3404,-39.8311,-47.7586,-54.7229,-35.6473,-37.1972,-34.0047,-37.7689,-43.2662,-51.1958,-50.4359,-50.2069,-49.5386,-50.5012,-39.2285,-31.5921,-44.2841,-40.457,-46.7641,-33.95,-40.4593,-46.023,-41.2201,-35.9021,-45.9285,-28.5285,-45.8924,-56.9067,-47.3049,-33.21,-40.6347,-45.2268
-2586.05,0.868275,0.147062,5,63,0,2601.71,66.2928,47.0461,296.257,36.1659,104.509,75.9344,76.0739,20.5591,56.6256,16.548,174.86,234.201,31.7879,22.2512,58.2231,0.0337482,0.201467,0.140808,0.108339,0.00654399,0.097114,0.181273,0.0238911,0.255498,0.0444641,0.0311533,0.0364505,0.0108022,0.0182031,0.134174,-1.92323,1.58282,-3.08437,-0.949453,-1.77893,-5.04434,-4.05705,-4.12465,-1.35947,-3.95884,-3.64677,-2.42235,-0.276586,-0.308379,-2.43412,-5.44671,-3.15328,2.10751,-2.92976,1.46724,0.0457587,0.386953,0.168819,0.00644572,0.0173,0.0161692,0.256797,0.0190853,0.0260752,0.0887125,0.758368,0.734637,0.0876746,0.00431045,0.042712,-32.6162,-43.2075,-41.5434,-49.4968,-42.0836,-39.4358,-55.1125,-42.0176,-38.5801,-48.5847,-51.2691,-45.4527,-34.6314,-44.1348,-45.2561,-42.4832,-36.5909,-34.4727,-43.4953,-39.0626,-34.7256,-44.9978,-34.1336,-50.0861,-40.9849,-42.7262,-37.5811,-38.0731,-34.8522,-42.1045,-37.7695,-39.1362,-49.1211,-55.5787,-37.0274,-38.0098,-34.1578,-37.2792,-43.5403,-50.5534,-49.5262,-49.4979,-49.1962,-48.5177,-38.7763,-31.5597,-43.9009,-40.2515,-45.3018,-36.2106,-40.8747,-44.9714,-42.031,-36.6699,-46.3454,-27.4701,-43.9553,-58.3401,-47.9814,-33.1939,-40.5522,-45.2752
-2581.24,0.9633,0.147062,6,63,0,2613.97,68.6551,36.8419,287.136,43.4931,138.829,82.2844,97.2679,24.4633,66.2639,22.3032,183.826,243.988,27.7117,42.131,62.0015,0.188437,0.111026,0.148962,0.0947106,0.0575719,0.22159,0.169512,0.219688,0.345012,0.173904,0.0211736,0.0479621,0.0450357,0.41352,0.416579,-1.77368,1.56108,-1.86784,-3.63867,-1.49856,-3.99929,-3.65629,-3.28969,-0.998884,-1.93428,-3.0283,-0.876151,-0.122199,-0.308493,-3.65149,-1.00032,-2.203,2.02188,-2.17745,1.12194,0.154457,0.0262874,0.223451,0.0183286,0.0258281,0.0372654,0.36829,0.144528,0.0483979,0.416382,0.884972,0.734553,0.0259526,0.367763,0.110472,-33.5495,-41.981,-41.3516,-49.8577,-42.2048,-40.5473,-55.0669,-41.2808,-40.1186,-49.1965,-51.0657,-45.4525,-34.3559,-43.3696,-44.5111,-42.6582,-36.8752,-34.0594,-42.9614,-39.4401,-34.0423,-44.1459,-33.6838,-51.4343,-39.7542,-44.2152,-36.8427,-38.4524,-32.6545,-42.4422,-37.7478,-40.5083,-49.4065,-54.7388,-36.5337,-37.8736,-34.4041,-37.4078,-43.3819,-50.0376,-49.96,-51.0289,-48.2182,-50.6462,-40.1618,-31.317,-42.5757,-39.7105,-45.9521,-33.7537,-40.3558,-45.877,-41.8531,-35.6375,-46.3009,-29.5544,-45.7861,-55.7084,-48.0706,-33.1972,-41.2414,-46.2565
-2589.17,0.885368,0.147062,5,31,0,2613.14,74.1376,47.7411,295.916,39.2427,124.015,87.639,56.5281,31.7267,59.339,14.4282,128.696,214.591,49.5476,36.6619,104.633,0.0444052,0.0634381,0.0956474,0.36304,0.0710346,0.0739029,0.193157,0.0100929,0.367925,0.583913,0.0993751,0.041148,0.0970118,0.339827,0.00883253,-1.53169,2.10263,-2.74098,-1.2682,-1.23548,-2.83005,-1.94539,-3.44397,-5.09052,-0.655097,-3.70314,-2.16124,-0.115097,-0.621443,-1.51474,-2.30271,-3.17608,2.12743,-2.27473,1.09032,0.0645071,0.281338,0.290695,0.0590101,0.142931,0.0319378,0.00615483,0.519392,0.024646,0.115182,0.891279,0.537169,0.219864,0.0999879,0.0417492,-32.9535,-41.3894,-41.0096,-52.5381,-42.8149,-40.2656,-54.2183,-41.1503,-39.3274,-50.5513,-49.9393,-46.5378,-35.2171,-42.8257,-46.0174,-45.5283,-36.2668,-34.2961,-44.1717,-38.2883,-33.9535,-44.2087,-35.0791,-49.9529,-38.8843,-41.1428,-37.0382,-37.916,-36.2495,-43.8268,-37.752,-41.4077,-49.7152,-54.6362,-36.7469,-37.3801,-35.1276,-37.2901,-43.2806,-48.5997,-50.6446,-48.8574,-48.4247,-50.5671,-40.0551,-33.1265,-43.6565,-40.5121,-46.5932,-34.3526,-40.2332,-45.6674,-42.0214,-36.6428,-44.9571,-26.4156,-44.8078,-57.3587,-47.0578,-33.997,-41.231,-44.9077
-2585.33,0.979205,0.147062,6,63,0,2610.96,80.8508,41.3276,296.821,41.1052,133.588,77.4551,74.477,29.0007,65.35,18.4439,158.334,201.817,20.5807,33.913,75.059,0.0500643,0.243645,0.133503,0.0936814,0.0809225,0.204659,0.230001,0.0369447,0.317442,0.162912,0.0474585,0.070295,0.0600329,0.225786,0.281499,-1.91211,0.923374,-0.705817,-1.05969,-0.985388,-3.98647,-1.07629,-2.30593,-2.09796,-0.792578,-2.43739,-0.0524805,-0.417946,-0.334193,-3.00516,-2.45299,-0.779487,2.76513,-0.966635,0.964731,0.493705,0.346563,0.373294,0.0185652,0.340859,0.0996656,0.122707,0.452676,0.0873889,0.948873,0.658398,0.715916,0.0495306,0.0860363,0.458641,-33.2694,-42.928,-42.8929,-49.7623,-41.4703,-39.6372,-54.9952,-42.1276,-39.578,-49.771,-50.6391,-45.2774,-34.3271,-42.3954,-44.5977,-42.6881,-36.1473,-34.1465,-43.6883,-39.8846,-34.0513,-44.1022,-33.8919,-52.8601,-39.5308,-44.185,-37.2383,-37.6065,-34.6994,-43.2899,-38.6291,-39.4624,-49.0754,-54.9458,-36.1952,-37.2883,-33.7023,-37.4617,-42.9635,-51.0282,-51.6352,-49.8147,-49.568,-50.8005,-39.2615,-31.0907,-43.345,-40.1172,-46.6688,-34.3277,-41.4007,-45.7223,-41.8383,-35.1021,-45.8576,-27.7145,-45.5676,-58.601,-48.1615,-32.3423,-40.4385,-45.0916
-2580.72,0.925574,0.147062,5,31,0,2612.29,90.0781,42.8064,288.813,39.5913,120.879,87.1669,60.544,27.5949,67.6344,17.7176,160.709,238.355,33.3951,37.3662,82.5741,0.0766982,0.0673558,0.214539,0.19029,0.144197,0.0861832,0.233491,0.0758378,0.405167,0.409987,0.0482978,0.0239431,0.25898,0.416529,0.0625532,-1.59967,1.37658,-0.629499,-2.02043,-0.505947,-4.20375,-2.44422,-2.96368,-0.891617,-1.03777,-2.56776,-0.309902,-0.0282224,-0.183597,-2.34662,-1.35859,-1.89814,2.42446,-1.25662,1.75289,0.532859,0.132598,0.602934,0.0149395,0.086794,0.0516287,0.409992,0.354245,0.0767069,0.733519,0.972172,0.832271,0.0956925,0.257022,0.149847,-33.8348,-43.2477,-41.8539,-52.1097,-41.3493,-39.5004,-54.3196,-41.6115,-37.5187,-50.5234,-49.622,-46.3485,-34.6941,-44.1943,-45.5762,-43.78,-36.2881,-33.4181,-43.5529,-38.3818,-33.8572,-44.1574,-34.434,-50.5713,-40.9324,-42.4131,-37.868,-38.1266,-33.1731,-43.1408,-37.6821,-40.7058,-49.7733,-54.7828,-36.1394,-37.6955,-35.1354,-37.3221,-43.4689,-48.4869,-49.4838,-48.4845,-47.991,-50.443,-37.2901,-32.8186,-42.9416,-39.7178,-47.5049,-34.5553,-40.0798,-47.4841,-42.485,-36.4362,-44.7931,-26.875,-45.4148,-55.9292,-46.5778,-33.5482,-41.402,-45.5829
-2579.75,0.987006,0.147062,5,31,0,2598.45,98.2267,38.0037,274.816,30.9621,138.312,82.8205,85.1137,38.4053,59.3964,17.0887,138.762,222.2,36.584,41.0773,67.4327,0.109352,0.152098,0.194733,0.220733,0.102426,0.228784,0.322462,0.0865981,0.442455,0.355517,0.0629793,0.0407281,0.0461876,0.385563,0.018595,-1.59995,1.08197,-0.508989,-2.60608,-0.56574,-3.49194,-2.20965,-2.97887,-0.780231,-0.41378,-3.20792,-0.2175,-0.0208909,-0.245562,-1.88179,-0.929796,-3.36256,2.23423,-1.58085,1.06034,0.601103,0.0738233,0.56794,0.0304419,0.109739,0.0508503,0.4583,0.661146,0.0404406,0.804527,0.979326,0.782265,0.152317,0.394634,0.0346466,-33.3901,-42.9797,-40.5663,-50.4475,-41.8937,-40.8775,-54.9152,-41.5731,-38.7076,-49.652,-50.2036,-45.3686,-34.8241,-43.3848,-46.0841,-44.3713,-37.1814,-33.8301,-43.3582,-39.4561,-33.4452,-44.2786,-34.1096,-49.3627,-38.7705,-43.474,-37.2748,-38.5621,-32.5787,-43.0326,-36.9613,-40.6509,-48.7593,-55.3649,-36.3712,-38.1081,-35.4058,-37.6241,-43.6479,-48.8345,-48.8567,-51.6306,-48.6793,-51.4312,-40.5895,-32.1671,-43.4244,-39.7413,-45.5006,-32.3392,-39.6757,-46.4696,-40.2478,-36.1886,-45.6336,-28.765,-45.1808,-55.2028,-46.6134,-33.8314,-41.4666,-44.9438
-2575.5,0.886557,0.147062,5,31,0,2606.64,50.3495,35.574,193.057,56.0318,128.509,76.7354,38.7504,16.3916,60.8692,14.2477,127.542,161.759,32.469,24.2021,75.8437,0.310163,0.102196,0.191677,0.157825,0.116512,0.161314,0.169351,0.197918,0.241997,0.113041,0.0538676,0.0670407,0.0441614,0.0900847,0.0561186,-1.8105,0.693673,-2.62512,-1.59719,-2.42849,-1.68035,-1.80132,-2.62562,-2.83718,-3.10434,-1.94852,-1.4438,-1.02058,-0.778237,-2.23177,-3.81702,-0.748558,2.59747,-1.80708,0.762599,0.0724313,0.202465,0.0881701,0.186309,0.16508,0.0723946,0.0585907,0.0448541,0.142484,0.236029,0.360387,0.459215,0.107338,0.0219932,0.473048,-34.3407,-42.2575,-41.1595,-50.8608,-42.8631,-39.2452,-55.4557,-43.3766,-38.9079,-47.1727,-52.3845,-46.6504,-34.966,-44.1762,-44.9807,-42.4349,-36.2584,-34.8437,-44.3466,-39.6455,-35.4344,-45.0408,-34.2881,-50.8371,-40.9561,-42.4516,-37.6696,-37.9096,-32.1417,-42.7106,-38.358,-39.8337,-48.8478,-54.65,-37.5098,-37.4635,-34.5768,-38.1516,-43.4498,-51.6494,-51.27,-50.2506,-48.6887,-49.7596,-38.0646,-32.5113,-43.2703,-41.3148,-47.0161,-35.2833,-40.6666,-45.1465,-41.3628,-36.4418,-46.5064,-27.496,-43.488,-58.4191,-48.0392,-33.2707,-41.2865,-46.1159
-2576.47,0.93986,0.147062,5,31,0,2602.12,97.2396,33.2431,244.163,29.3708,118.395,74.5168,86.3357,22.8468,59.2416,16.7947,124.372,174.092,31.4361,42.1668,54.9757,0.0197692,0.264216,0.1175,0.313954,0.0870884,0.122015,0.222496,0.0269778,0.409876,0.320175,0.128209,0.0312409,0.0372155,0.246034,0.19326,-1.27784,1.60169,-0.853722,-2.12647,-1.50623,-2.05445,-2.12514,-2.46798,-0.452677,-2.22994,-2.19719,-0.85272,-0.474931,-0.426191,-2.742,-1.09372,-0.910544,2.99341,-1.45361,0.828192,0.425827,0.119258,0.221745,0.128163,0.119417,0.0847556,0.635923,0.107534,0.111115,0.426254,0.621928,0.652992,0.0644411,0.334967,0.402305,-34.1287,-42.3638,-42.732,-50.2033,-41.8458,-40.5337,-55.3619,-42.2041,-39.3298,-48.0172,-51.87,-45.5069,-34.9689,-44.8535,-46.1217,-43.5543,-36.4914,-34.5174,-43.0162,-39.7675,-33.5985,-44.9843,-34.0953,-46.8532,-38.5636,-44.7297,-38.0363,-38.2813,-32.3328,-43.185,-37.7648,-40.2957,-49.3268,-54.7554,-36.2794,-37.7368,-35.3771,-38.6806,-44.0022,-51.3659,-50.3327,-49.2241,-48.7575,-50.3496,-39.0288,-31.6438,-43.1622,-39.4845,-47.0685,-31.6192,-39.0532,-47.5246,-41.7023,-35.7539,-45.5374,-27.6696,-46.2306,-57.5509,-46.2038,-33.8444,-42.3038,-45.1117
-2586.44,0.986036,0.147062,5,31,0,2610.92,49.7691,30.7716,149.63,39.7674,147.051,59.1105,35.2893,19.9975,48.8693,20.1645,90.0532,144.014,27.0675,24.4434,85.2554,0.0240756,0.0955277,0.218598,0.158042,0.0566957,0.186368,0.225765,0.0311433,0.368565,0.18982,0.0287345,0.0401804,0.060547,0.342934,0.00372408,-1.98624,1.5473,-1.67324,-1.59817,-1.30361,-0.84429,-0.639342,-1.95557,-2.50434,-1.27813,-1.35029,-0.796198,-0.696154,-0.0926585,-2.17188,-1.45917,-2.1139,3.49335,-1.03733,0.755241,0.187639,0.202266,0.271551,0.429863,0.52764,0.141484,0.0817295,0.278558,0.259166,0.451041,0.498499,0.911505,0.113964,0.23243,0.120767,-33.5258,-41.0306,-40.3281,-50.9865,-42.4002,-40.1239,-55.1826,-42.1944,-40.3955,-47.2334,-52.1182,-46.7239,-35.7878,-42.1068,-46.3781,-42.7278,-37.7953,-35.1395,-44.9221,-40.279,-35.0483,-45.429,-34.6041,-47.2265,-38.5148,-43.7236,-38.9538,-38.9625,-30.8757,-44.0144,-38.6524,-40.5571,-48.3436,-54.6792,-37.5503,-37.6734,-35.7266,-39.3907,-44.8975,-48.6894,-48.3121,-50.9712,-49.7185,-49.4053,-38.4021,-33.0642,-43.7512,-42.012,-45.7397,-31.9021,-39.8737,-46.3811,-41.4705,-36.4978,-46.4831,-27.5864,-44.9113,-54.3476,-46.0178,-34.6672,-42.7234,-45.816
-2570.25,0.960961,0.147062,5,31,0,2606.99,75.136,38.6313,262.819,37.8236,132.437,79.1454,77.752,31.868,68.5618,9.81455,150.442,184.853,49.3354,39.8947,75.7492,0.113426,0.173289,0.129157,0.154765,0.177311,0.11448,0.282662,0.0387007,0.372112,0.22731,0.0394176,0.0727282,0.0492378,0.309504,0.347456,-1.66608,1.08008,-1.01544,-1.56075,-1.2364,-2.47545,-1.21951,-2.9083,-0.888006,-0.58477,-1.8418,-1.92464,-0.059191,-0.257239,-1.39441,-1.40119,-0.792804,2.93122,-0.993766,0.930609,0.362243,0.209978,0.290429,0.0841252,0.295374,0.0545683,0.411476,0.557234,0.158532,0.145928,0.942527,0.773184,0.247979,0.246303,0.452574,-34.1768,-42.683,-41.3715,-50.434,-42.9156,-41.0257,-55.4832,-41.8962,-41.1841,-50.004,-52.153,-45.9646,-34.9736,-42.8783,-44.9494,-43.9072,-36.6222,-33.7441,-43.1434,-38.3887,-33.3781,-44.1924,-33.8883,-50.9524,-38.611,-42.4979,-36.5746,-37.7119,-33.093,-42.831,-37.3206,-40.2195,-49.1282,-53.771,-35.8169,-37.3494,-34.7422,-37.6822,-43.6013,-50.1136,-50.9429,-49.9755,-47.8541,-51.9368,-39.3757,-31.8964,-43.0837,-39.695,-46.7371,-32.3031,-39.5546,-46.9854,-41.1294,-35.3237,-46.0863,-28.2845,-45.876,-56.7709,-46.596,-33.3469,-41.5846,-44.7507
-2569.2,0.896078,0.147062,5,31,0,2596.86,70.8198,38.7265,253.542,40.8476,150.998,78.404,49.3592,31.732,56.7029,14.9913,147.366,192.114,39.2575,39.7121,98.9764,0.146773,0.197103,0.215915,0.296702,0.110727,0.0949835,0.154748,0.0928993,0.41064,0.459039,0.0430816,0.0530694,0.0987202,0.392793,0.0143186,-1.95998,1.1472,-1.98334,-1.84737,-0.718512,-1.68314,-0.917249,-2.97358,-2.05626,-0.390735,-2.06446,-1.15639,-0.491384,-0.272589,-0.807692,-1.18047,-1.13223,2.60172,-1.13084,0.809193,0.137608,0.157652,0.487477,0.18579,0.399617,0.0511202,0.127932,0.67656,0.126887,0.314619,0.611779,0.761406,0.445886,0.307133,0.322314,-33.8417,-42.2094,-40.1583,-52.4066,-41.6588,-40.2343,-54.9031,-42.291,-37.9859,-48.4936,-50.6469,-45.9024,-34.461,-43.3155,-45.6664,-43.1642,-36.7329,-33.9846,-43.4671,-39.3479,-34.2545,-44.4621,-34.207,-49.6858,-40.4238,-43.539,-36.9506,-38.1589,-32.4749,-43.2368,-37.5738,-40.4133,-48.3352,-54.4549,-36.1258,-38.1801,-34.8939,-37.6146,-43.59,-50.3273,-50.3822,-49.1638,-48.5551,-49.2662,-38.0043,-32.3762,-43.6906,-40.4557,-46.6651,-33.3459,-41.0996,-46.4493,-42.0018,-36.0931,-46.0257,-27.4632,-44.2905,-56.6163,-46.9203,-33.4503,-41.5235,-44.4575
-2571.54,0.972363,0.147062,5,31,0,2593.45,65.7836,34.5727,259.046,42.8169,173.603,77.3475,55.7062,32.9923,57.7389,15.8772,138.232,187.168,35.6163,36.3328,88.243,0.105906,0.236872,0.177679,0.32919,0.12654,0.120024,0.108187,0.101998,0.374862,0.288355,0.0666473,0.0744998,0.0669517,0.363899,0.00897988,-1.96648,1.08934,-1.65604,-1.76796,-0.621028,-1.59477,-0.977039,-2.68221,-2.11023,-0.154593,-2.48629,-0.999067,-0.355968,-0.51092,-0.608659,-1.5229,-1.8055,2.96769,-1.19298,0.599932,0.190893,0.170681,0.537392,0.202954,0.376424,0.0684117,0.12121,0.856764,0.0832184,0.368223,0.700495,0.599943,0.54408,0.21808,0.164393,-34.0454,-41.8185,-39.9445,-52.0259,-41.9401,-40.85,-54.6848,-41.9916,-38.4544,-49.3165,-50.7965,-45.7656,-34.8782,-42.6433,-45.2205,-42.9224,-36.7969,-34.0308,-43.5363,-39.003,-34.9596,-44.364,-34.0117,-52.5525,-39.6856,-43.2534,-36.7727,-37.7936,-32.0721,-42.8044,-38.0913,-40.2153,-48.5476,-54.8573,-36.1794,-37.4343,-34.4101,-37.8078,-42.7966,-50.628,-48.7744,-49.8423,-48.7304,-51.1452,-37.4883,-31.5203,-43.7069,-40.4816,-46.9225,-32.7361,-41.1647,-45.6496,-42.0906,-35.3427,-46.2376,-27.8637,-44.7369,-57.1774,-47.8156,-33.1789,-41.3073,-45.0164
-2569.82,0.968409,0.147062,5,31,0,2591.23,91.4842,39.3453,265.948,35.1049,148.045,71.4529,58.9201,29.8245,65.5666,14.4362,113.78,205.791,43.2127,32.8765,70.5322,0.0789677,0.119202,0.153484,0.222711,0.109756,0.14771,0.295393,0.109206,0.376484,0.292022,0.067705,0.0244302,0.0468229,0.34928,0.0898141,-1.48094,1.06982,-0.993198,-1.5956,-0.593226,-1.59149,-0.582313,-2.83445,-1.97564,-0.035654,-1.80701,-2.07218,-0.706312,-0.607757,-1.99254,-1.18786,-1.73049,2.61488,-1.44539,1.13077,0.37039,0.202787,0.552542,0.203621,0.558605,0.0587511,0.138673,0.964974,0.164145,0.125911,0.493461,0.544571,0.136349,0.304873,0.177198,-33.5196,-41.9063,-40.6648,-50.7673,-42.3673,-40.1868,-54.7287,-41.0853,-38.6814,-49.5853,-50.5373,-46.2235,-34.5385,-42.1364,-46.4409,-44.6888,-36.7492,-34.2775,-42.9898,-39.1747,-34.1296,-44.1266,-34.6788,-47.8638,-38.6329,-42.3031,-38.0393,-38.9488,-33.5411,-43.0317,-38.1085,-40.969,-49.5159,-54.9576,-37.1023,-37.7768,-35.7125,-37.5623,-44.3691,-48.8759,-50.1761,-49.6081,-47.5224,-50.9174,-40.1532,-32.5821,-42.6658,-39.9463,-45.4461,-32.9034,-39.1851,-46.5501,-41.2073,-37.0784,-45.8186,-27.9795,-45.1116,-55.7316,-46.9449,-33.5768,-41.9579,-45.4429
-2576.5,0.963584,0.147062,5,31,0,2592.78,95.1728,33.0731,266.544,47.1656,166.914,69.5501,42.9359,32.0292,64.5028,9.92158,149.743,209.041,36.3403,36.944,48.4092,0.0288147,0.177949,0.155491,0.325149,0.104516,0.165315,0.250608,0.119839,0.406858,0.147328,0.0676349,0.0252717,0.0372041,0.214856,0.0711359,-1.78939,1.04568,-0.864628,-2.34539,-0.812132,-1.46958,-1.58626,-2.72466,-2.85698,-0.114862,-1.69733,-2.10001,-0.366229,-0.0982629,-1.16825,-2.24478,-2.85204,2.73376,-1.49897,0.74836,0.421208,0.0958097,0.443911,0.230022,0.204689,0.0655685,0.0574421,0.89149,0.183172,0.122455,0.693344,0.906411,0.31091,0.105951,0.0577266,-34.6188,-41.6602,-41.1417,-53.3137,-42.6143,-39.6387,-55.1474,-41.57,-39.2744,-48.9245,-51.8488,-46.4546,-34.7272,-42.0904,-46.3705,-43.2382,-35.9168,-33.7948,-43.1747,-39.7613,-34.4773,-44.1967,-33.6943,-48.9625,-41.0685,-44.0608,-37.9559,-37.478,-32.3052,-43.0476,-37.9872,-40.2347,-49.7958,-54.6024,-36.0068,-38.3267,-34.5916,-37.8013,-42.6338,-50.8342,-48.6972,-48.8761,-48.2085,-50.3287,-37.8963,-31.3701,-43.5361,-40.6718,-49.0471,-32.5094,-40.5418,-47.3319,-42.4217,-35.0151,-44.7928,-26.9648,-44.6672,-58.9482,-46.5691,-32.7449,-41.5327,-45.2975
