# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351186214
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.33,0.962141,0.131188,5,31,0,2593.69,110.716,32.9416,241.596,36.022,128.461,55.8057,70.8582,19.7468,69.5316,12.2708,157.581,221.659,35.3234,32.8364,75.5262,0.252192,-1.42959,-0.979401,-1.311,-1.21328,-1.98679,-0.693163,-0.941289,-0.949878,-1.08911,-0.362441,-0.360766,-0.949297,-1.2032,-0.897306,0.107911,0.38128,0.120894,0.277671,0.155913,0.242362,0.244104,0.291504,0.32519,0.140557,0.0824941,0.0274667,0.0788877,0.360431,0.0679474,-1.05651,0.480724,-1.69589,1.00795,1.28684,0.239406,0.375536,0.26955,0.297221,0.137135,0.499992,0.390125,0.386788,0.336515,0.695975,0.697142,0.387013,0.300231,0.407666,-34.7266,-41.7685,-41.587,-51.4576,-42.3061,-41.9379,-55.6852,-42.0136,-38.9378,-46.8289,-52.5316,-45.5173,-34.5268,-40.8663,-45.9359,-43.2677,-36.9783,-34.5643,-42.9502,-41.4769,-34.4607,-44.7787,-33.5701,-48.2408,-40.0523,-45.4299,-38.2505,-38.3364,-32.7034,-42.9806,-38.4443,-39.8276,-48.8722,-55.0838,-36.9339,-37.1723,-35.1986,-37.8314,-43.7921,-51.8518,-51.9441,-49.2533,-47.3019,-49.5547,-39.5881,-31.9265,-42.2074,-40.2876,-47.6146,-32.7824,-40.2737,-47.0012,-42.0044,-36.2847,-46.2636,-27.6684,-44.9826,-57.9139,-46.6149,-32.5171,-41.7274,-44.1252
-2568.95,0.98265,0.131188,5,31,0,2592.41,50.138,30.3819,212.869,42.6493,134.908,77.7961,48.0313,35.0654,57.871,17.1529,163.329,192.504,40.023,37.3613,69.0437,-1.58066,-1.72149,-1.39701,-1.18747,-0.887296,-1.77924,-1.53969,-0.492751,-1.80199,-0.780898,-0.536424,-0.666405,-0.982782,-1.18538,-1.20068,0.177524,0.162614,0.200395,0.226082,0.0850839,0.292153,0.369502,0.0813167,0.409482,0.237826,0.0714819,0.0590749,0.0582352,0.499193,0.185541,-1.08165,0.460749,-1.54866,1.00707,0.20584,0.1788,0.247335,0.304992,0.411768,0.168766,0.214448,0.610943,0.164971,0.457995,0.584836,0.513552,0.374268,0.305631,0.30099,-32.4867,-41.6283,-41.1489,-49.6172,-42.782,-40.3094,-55.2471,-42.9597,-40.5264,-47.7642,-51.9876,-45.3122,-35.1749,-43.7056,-44.8418,-42.6271,-36.8244,-33.9423,-43.7518,-39.3573,-33.9803,-45.2619,-33.0963,-52.0841,-39.0148,-42.7054,-37.4051,-38.1328,-30.0892,-42.8758,-37.6839,-41.0264,-48.1891,-53.8306,-36.1955,-36.8947,-34.7421,-38.2517,-43.9626,-50.8486,-50.7367,-52.2691,-49.3732,-52.9223,-38.8179,-32.1694,-44.0345,-41.3974,-48.2453,-32.6265,-39.269,-46.8076,-39.9442,-35.3591,-45.6931,-28.2119,-45.3567,-56.211,-46.4718,-33.7279,-41.9983,-45.4611
-2571.38,0.980801,0.131188,5,31,0,2588.99,82.2478,29.3628,198.281,46.4954,112.901,63.2159,58.8938,23.3369,54.5113,22.7606,145.853,211.916,24.5609,41.3723,81.3306,-0.683367,-1.65503,-0.804804,-0.436305,-1.04241,-1.85119,-1.17383,-0.864149,-1.46647,-1.42182,-0.485854,-0.271183,-1.92051,-0.753375,-1.56409,0.0719169,0.155342,0.269393,0.271153,0.115872,0.152558,0.264342,0.0970711,0.341276,0.163502,0.0475026,0.0528248,0.108738,0.327497,0.0829262,-1.29151,0.442866,-1.58685,0.817117,0.504914,0.191086,0.447176,0.646421,0.352603,0.15705,0.30918,0.42141,0.230738,0.241275,0.615172,0.762477,0.146532,0.470775,0.209278,-33.7355,-41.435,-40.8173,-51.728,-41.5842,-40.0536,-55.1036,-41.9911,-38.8642,-46.7422,-51.1716,-45.9071,-35.0636,-41.6636,-44.9145,-43.5252,-38.2009,-34.6872,-43.9144,-40.3256,-34.2796,-46.061,-34.0279,-49.4053,-39.5584,-43.8879,-37.561,-38.7956,-31.2735,-43.7651,-38.715,-41.4409,-49.0802,-54.4645,-36.7492,-37.7696,-35.9033,-38.0513,-44.0328,-48.3971,-49.4575,-49.3042,-48.8485,-50.3393,-38.4584,-33.8578,-43.1899,-41.3169,-47.5408,-32.4095,-40.4158,-46.5077,-41.9299,-35.8292,-45.9227,-27.0483,-45.4101,-52.799,-46.8698,-34.8389,-42.4578,-45.6985
-2575.84,0.981016,0.131188,5,31,0,2595.67,92.1129,25.5438,191.128,47.4231,115.443,55.8113,65.8313,24.1949,51.9039,17.7067,127.15,198.932,24.7862,38.8741,61.1526,-0.554723,-1.39178,-1.27828,-1.07704,-1.33489,-1.83685,-1.18521,-1.08898,-1.53588,-0.469412,-0.568076,-0.262577,-1.99668,-0.609565,-0.850816,0.123263,0.27131,0.262176,0.24884,0.253118,0.310204,0.169455,0.165937,0.327047,0.309807,0.0527889,0.0461857,0.141122,0.37134,0.131366,-0.857672,0.39621,-1.55115,0.605771,0.574231,0.248631,0.278515,0.340604,0.263187,0.159318,0.305682,0.336559,0.215266,0.62537,0.566614,0.769067,0.135785,0.543587,0.427066,-35.1507,-43.304,-41.6049,-51.3369,-42.7053,-39.7343,-55.8032,-42.8019,-38.7054,-46.3433,-50.5818,-45.7527,-34.4816,-42.7403,-45.5952,-43.0945,-36.696,-34.833,-43.3798,-40.3926,-34.9774,-45.1106,-34.4443,-48.4316,-40.4126,-43.624,-38.1399,-37.893,-32.4599,-42.8621,-38.6731,-40.5297,-50.3592,-55.0391,-36.6342,-38.8465,-35.1884,-38.2842,-43.4693,-50.1047,-47.4415,-50.0109,-48.0693,-50.0491,-37.3208,-32.2016,-42.9197,-40.728,-48.1688,-32.449,-40.3832,-45.9187,-41.9605,-35.9954,-45.7533,-27.9478,-44.6014,-57.7669,-47.1849,-33.9286,-41.7797,-45.3112
-2568.81,0.954035,0.131188,5,31,0,2597.91,50.543,27.6271,194.85,31.0167,127.898,57.1666,46.874,20.6967,58.2702,15.555,147.076,230.799,35.4752,32.9641,46.8145,-1.73832,-1.52733,-1.30697,-1.69879,-1.2889,-2.03741,-1.32768,-1.00899,-1.07987,-1.37625,-0.210751,-0.278167,-0.893973,-1.26353,-1.81214,0.173693,0.155728,0.220008,0.257974,0.17428,0.130619,0.241047,0.144736,0.397409,0.17657,0.106602,0.0377721,0.227228,0.382867,0.215398,-1.38478,0.750189,-1.57265,1.00013,0.175816,0.217114,0.270639,0.182905,0.275575,0.130366,0.265092,0.364588,0.339639,0.252523,0.809976,0.75717,0.409028,0.282655,0.163305,-34.4792,-42.109,-43.9758,-52.0989,-42.6274,-38.8517,-54.7335,-41.6699,-38.3065,-46.8854,-49.9913,-46.3902,-34.085,-41.6485,-45.023,-43.7843,-36.0099,-34.3061,-43.4613,-39.0027,-34.7615,-44.9985,-33.4753,-48.8051,-40.0645,-42.3287,-37.1939,-38.5497,-30.7698,-42.8784,-38.5196,-40.9329,-50.8811,-54.7442,-36.8872,-38.6625,-34.9439,-37.8698,-44.3243,-49.7784,-49.2297,-48.2505,-47.4368,-48.3725,-38.7202,-32.7286,-43.9747,-40.4519,-46.7256,-32.6885,-40.7372,-45.9574,-43.0113,-36.6775,-46.4557,-28.1312,-45.4875,-56.6805,-47.3668,-33.219,-41.4832,-46.2335
-2570.02,0.96129,0.131188,5,31,0,2591.65,65.7229,29.1732,191.237,45.49,96.6509,66.293,64.0562,17.8401,51.4277,16.7156,110.98,192.261,35.6277,35.408,83.9769,-1.50141,-1.87504,-1.57863,-1.23053,-1.51959,-1.86076,-1.20966,-1.63521,-1.57166,-0.712672,-0.549001,-0.361744,-1.35296,-0.797065,-1.15479,0.135776,0.224673,0.183111,0.149168,0.0986046,0.170357,0.121913,0.186704,0.37892,0.350043,0.106257,0.0717787,0.127037,0.437436,0.0889305,-1.29436,0.390051,-1.65478,0.743439,0.222815,0.153349,0.206258,0.292139,0.218803,0.155554,0.298298,0.194912,0.2077,0.490332,0.577527,0.696461,0.258474,0.45065,0.315124,-33.5718,-42.0351,-41.9771,-50.4956,-41.852,-41.0698,-55,-42.9065,-39.3343,-47.3653,-52.0673,-45.3087,-35.0669,-44.6727,-45.4763,-43.8265,-36.9445,-35.1622,-42.5739,-40.1094,-34.7617,-45.6155,-34.3453,-48.9594,-38.9115,-44.1089,-36.9651,-38.1776,-31.245,-42.7505,-38.3202,-39.741,-47.4678,-54.8603,-36.6534,-37.7709,-35.1887,-38.9654,-44.4401,-50.6814,-51.1868,-50.2571,-48.8919,-48.9755,-37.5247,-33.0015,-43.3285,-40.6567,-48.0342,-32.8507,-40.5237,-45.2785,-41.5507,-36.717,-47.04,-28.1426,-44.6432,-56.2969,-47.2143,-33.6007,-41.1554,-44.2488
-2570.64,0.994028,0.131188,5,31,0,2588.44,53.5478,33.9778,207.08,38.4802,121.676,62.9965,48.5921,29.4886,77.3635,15.2511,159.539,218.031,27.3664,30.361,54.5861,-1.22233,-1.34836,-0.987418,-1.3453,-0.937594,-1.98859,-1.25588,-0.571395,-0.634146,-1.17018,-0.340242,-0.401438,-1.15291,-1.21878,-1.06669,0.0840181,0.10253,0.174307,0.272377,0.159817,0.147796,0.393471,0.112744,0.342496,0.149812,0.0664548,0.0381569,0.187844,0.283853,0.161274,-0.835227,0.622789,-1.75771,0.701573,0.294542,0.259666,0.372537,0.260462,0.391569,0.136888,0.284826,0.564737,0.530388,0.310311,0.711598,0.669357,0.315715,0.295592,0.344144,-34.0965,-41.6101,-41.892,-52.7133,-42.5494,-40.8827,-55.8841,-41.9437,-39.8178,-47.8842,-53.2615,-46.1456,-35.23,-41.1348,-44.9549,-43.4287,-37.175,-33.8096,-43.9338,-39.0479,-33.868,-44.2312,-33.6276,-49.6067,-39.8801,-42.5081,-37.3557,-38.8386,-32.0781,-43.0869,-38.2146,-40.7087,-49.8352,-54.2199,-36.5642,-37.5597,-35.3291,-37.5573,-44.1975,-49.7959,-51.1368,-49.2473,-47.6098,-49.9461,-39.3198,-33.6753,-42.4379,-41.0294,-47.2591,-32.9002,-41.3133,-46.7733,-41.6308,-35.9022,-45.6508,-27.4225,-45.62,-55.4508,-46.0548,-33.0386,-41.8894,-45.5856
-2581.7,0.893742,0.131188,5,31,0,2601.2,165.454,29.7645,256.273,39.3653,123.421,81.4183,73.7514,31.8287,61.1123,14.3815,180.585,280.264,66.4275,43.0763,100.45,0.0791006,-1.62938,-1.2079,-1.19103,-1.20232,-2.02611,-0.970323,-0.921663,-1.41083,-0.512215,-0.419048,0.300301,-0.431772,-0.907419,-1.04395,0.039905,0.286065,0.181024,0.451503,0.131273,0.141413,0.147512,0.0966628,0.440512,0.460083,0.0502334,0.0470848,0.00828675,0.552484,0.0500971,-0.969881,0.706704,-1.40265,1.68873,1.08231,0.196052,0.298824,0.303908,0.300497,0.131848,0.378961,0.397857,0.243941,0.599167,0.657672,1.35026,0.649357,0.403564,0.352061,-33.497,-42.9109,-41.5092,-53.0115,-43.169,-41.3087,-55.101,-42.3358,-38.6501,-48.4434,-50.1975,-45.4797,-34.1848,-42.2674,-45.6299,-42.8708,-36.2276,-34.1599,-43.1506,-38.9614,-34.4504,-44.5407,-33.7851,-51.2732,-40.5723,-41.8489,-36.6067,-37.3048,-32.4548,-42.372,-37.4308,-41.259,-48.4625,-54.2906,-35.7895,-38.0894,-34.5025,-37.8282,-43.4772,-49.1772,-50.9485,-50.43,-47.768,-50.7744,-37.5122,-32.685,-44.6345,-40.0862,-49.5148,-33.803,-41.9989,-46.5036,-42.2152,-35.5863,-46.3824,-27.9298,-43.2378,-57.6378,-47.9852,-33.7074,-41.3541,-44.2958
-2580.5,0.922186,0.131188,5,31,0,2601.24,160.11,31.5177,257.435,36.7914,102.186,74.4507,69.9575,31.9365,61.2223,14.4972,171.173,276.373,64.6798,41.7863,104.522,0.0342985,-1.51185,-1.19886,-1.20657,-1.22802,-2.07919,-1.00368,-0.888789,-1.50851,-0.468746,-0.215865,0.0125083,-0.445421,-0.794399,-0.855572,0.0447826,0.307996,0.209736,0.425842,0.147562,0.168047,0.128038,0.131904,0.419412,0.524585,0.0495837,0.0499956,0.0101119,0.54327,0.032275,-1.06375,0.648145,-1.18104,1.65958,1.03489,0.220502,0.301538,0.29922,0.292873,0.125031,0.366527,0.411153,0.22124,0.625786,0.805844,1.01259,0.640554,0.451853,0.42504,-33.2158,-43.2765,-41.5968,-52.1138,-42.7276,-40.6901,-55.0236,-42.5795,-38.0903,-48.9705,-49.8856,-45.2816,-33.9033,-43.3033,-46.0652,-43.7186,-36.2705,-34.3271,-42.7323,-39.4238,-34.4485,-44.7283,-34.1367,-51.1161,-40.213,-42.3423,-36.7374,-37.7637,-32.804,-42.3153,-37.5884,-40.8197,-48.3221,-54.9491,-36.0693,-38.2156,-35.0137,-37.76,-43.7402,-49.1667,-50.6553,-49.9794,-47.9958,-50.6817,-36.9205,-32.5439,-44.5317,-40.1344,-48.6275,-33.461,-41.5872,-46.0326,-41.5411,-36.2603,-46.4721,-27.7892,-43.4491,-57.8769,-48.0551,-33.6622,-41.0191,-43.8415
-2582.87,0.99987,0.131188,5,31,0,2602.24,109.224,36.7428,247.546,34.803,191.967,71.164,54.5822,33.2907,65.7415,15.7928,195.094,261.11,29.5621,39.661,105.52,-0.559864,-0.987317,-0.807514,-1.04911,0.227089,-1.57842,-1.61432,-0.303474,-1.12199,-1.14613,0.355759,0.226904,-0.647269,-0.592826,-0.902026,0.0127553,0.130836,0.193771,0.332326,0.116485,0.243969,0.294171,0.12313,0.379979,0.255222,0.0300628,0.0250826,0.102217,0.324313,0.00168275,-0.494456,0.550645,-1.75193,1.62999,0.571287,0.372575,0.445966,0.35025,1.25494,0.2063,0.199026,0.738249,0.32563,0.317863,1.42726,1.25471,0.523473,0.552763,0.405747,-33.9957,-42.5103,-40.589,-51.2179,-41.44,-40.0125,-55.3141,-42.0028,-38.4563,-47.8597,-50.2606,-45.8824,-34.5031,-41.889,-46.4269,-43.3395,-37.1802,-33.7462,-44.4227,-39.6085,-33.3452,-44.2227,-33.9512,-47.1623,-38.6545,-43.025,-38.0271,-39.0098,-34.4202,-43.0119,-38.009,-41.3271,-49.9002,-53.8944,-36.1779,-36.907,-35.3218,-36.9737,-44.1051,-47.714,-48.6768,-50.8238,-48.3998,-50.873,-40.3201,-33.1948,-43.3183,-41.6999,-47.2225,-33.2089,-40.5549,-47.2103,-41.5123,-35.8717,-45.8238,-28.4518,-45.5779,-57.507,-46.9442,-32.7923,-42.2239,-45.2649
-2576.86,0.979183,0.131188,5,31,0,2606.3,99.4367,33.6386,233.671,39.4292,207.756,73.114,51.0238,27.7715,69.0652,22.6042,154.194,270.903,24.9744,31.1739,61.5406,-0.599561,-1.28544,-1.03429,-1.43005,-0.156263,-1.75877,-1.27034,-0.834847,-0.992098,-0.158343,-0.51825,-0.118363,-0.660469,-1.33045,-1.20943,0.128708,0.30864,0.275989,0.324401,0.109088,0.224314,0.232161,0.150795,0.40259,0.393481,0.0352549,0.0247969,0.182934,0.448107,0.00863462,-0.795168,0.696733,-0.805357,1.75234,0.549053,0.27653,0.355478,0.239296,0.855334,0.172257,0.280735,0.433941,0.370798,0.853557,0.595562,0.888374,0.516609,0.264357,0.298366,-34.0549,-42.6276,-41.6523,-52.1938,-41.292,-40.0303,-55.1687,-42.3404,-36.7859,-49.366,-49.6904,-45.033,-34.1944,-43.7644,-45.8797,-42.5771,-36.3654,-33.6395,-43.5248,-39.6931,-34.5829,-44.2014,-33.8814,-49.6866,-40.4424,-43.7571,-37.7128,-38.3252,-31.4301,-42.2963,-37.4816,-39.8836,-48.9313,-55.3841,-36.476,-37.8401,-34.4409,-37.3496,-43.8038,-49.4451,-51.8044,-50.3847,-47.7908,-50.1966,-38.7366,-32.2569,-43.7372,-40.678,-47.8721,-34.0788,-41.6838,-46.8584,-41.6503,-36.6047,-46.0315,-27.99,-43.9026,-57.8413,-46.9481,-32.4949,-41.4682,-44.4628
-2576.54,0.996515,0.131188,5,31,0,2594.74,103.236,33.9907,235.266,39.3582,206.18,73.0719,51.2217,27.1206,71.3719,23.8766,153.219,269.964,26.5583,31.1913,60.4333,-0.557043,-1.27819,-1.07151,-1.45233,-0.243657,-1.74939,-1.30022,-0.761777,-0.996475,-0.155107,-0.480301,-0.148088,-0.594933,-1.2244,-1.27053,0.127477,0.302213,0.275214,0.323939,0.105772,0.233478,0.215396,0.162671,0.39433,0.37565,0.0385664,0.0233386,0.174169,0.427368,0.010405,-0.82787,0.699778,-0.863839,1.77148,0.572901,0.278542,0.34249,0.234025,0.783756,0.173879,0.272471,0.466836,0.369178,0.856324,0.618597,0.862355,0.551599,0.293933,0.280682,-33.8945,-42.8193,-41.5802,-51.832,-41.1485,-39.9613,-55.1513,-42.3388,-36.7812,-49.4041,-49.6428,-44.832,-34.2751,-44.3279,-45.9305,-42.6989,-36.4589,-33.5857,-43.6441,-39.6273,-34.5174,-44.2544,-34.0588,-49.3606,-40.5232,-43.8293,-37.7702,-38.3113,-31.6583,-42.2874,-37.3925,-39.7236,-48.9795,-55.4019,-36.4321,-37.8135,-34.5839,-37.3237,-43.7261,-49.4203,-52.2461,-50.4016,-47.7237,-50.5159,-38.5769,-32.2706,-43.6186,-40.8332,-48.1029,-33.7646,-41.2705,-47.1006,-41.6384,-36.6227,-45.9458,-27.8644,-43.9762,-58.0454,-46.9279,-32.4391,-41.5184,-44.4139
-2585.96,0.932897,0.131188,5,31,0,2610.27,91.7187,26.2237,234.68,33.8037,215.889,58.7635,76.8838,18.2497,52.6206,16.2452,163.126,183.509,61.7593,34.7799,108.043,-0.451083,-1.80167,-0.995859,-1.19854,-0.119603,-2.03571,-0.533665,-1.65615,-1.3974,-0.636466,-0.394746,-0.493089,-0.0733476,-0.959153,-1.72216,0.0245774,0.083163,0.163814,0.311699,0.0574561,0.11605,0.240099,0.119379,0.412798,0.241975,0.0056116,0.0636667,0.00594456,0.611526,0.0123823,-1.03044,0.579697,-1.9521,1.60713,0.636938,0.165022,0.369406,0.301636,0.887273,0.130587,0.586452,0.190872,0.247238,0.529159,0.673851,0.610737,0.929278,0.383217,0.17868,-34.7039,-42.4743,-42.0442,-51.2209,-42.7573,-40.7886,-55.4695,-42.8571,-39.1731,-47.4082,-50.8754,-46.6479,-35.8923,-41.7007,-45.3214,-42.1153,-37.1678,-34.8807,-44.012,-39.9048,-34.6668,-45.7542,-33.4154,-50.3328,-39.4873,-42.5119,-37.5828,-38.0542,-31.6708,-43.2147,-38.6373,-41.8541,-48.1664,-54.7811,-36.5417,-36.5675,-35.0711,-38.7459,-44.4555,-48.4735,-48.3574,-49.3516,-48.5881,-48.1147,-39.2971,-32.7876,-43.7588,-41.1449,-47.8509,-32.3497,-40.9581,-45.7679,-42.558,-35.4902,-46.6423,-27.5844,-44.5065,-54.0094,-47.3027,-34.3684,-41.2916,-45.3964
-2574.73,0.800307,0.131188,5,31,0,2609.85,95.3431,37.2158,188.539,51.8761,92.9472,66.2268,45.9431,32.3684,65.3237,12.6649,137.375,267.879,22.8431,41.1631,57.7262,-0.644581,-1.21011,-1.46383,-0.76298,-1.41959,-1.83464,-1.60569,-0.389152,-1.09313,-0.775335,-0.149499,0.287312,-1.30397,-1.17372,-1.71292,0.0830351,0.208838,0.211392,0.212421,0.225604,0.139343,0.285941,0.0956374,0.413724,0.232857,0.0947488,0.0277487,0.179531,0.541739,0.218218,-0.749366,0.685472,-1.75524,0.779256,0.524882,0.298163,0.231348,0.466275,0.241814,0.159671,0.200751,0.677631,0.335165,0.460549,0.861139,1.33284,0.271453,0.309215,0.180339,-35.0423,-41.2937,-42.4577,-52.0898,-45.2916,-40.279,-55.3052,-42.7542,-39.9073,-48.4627,-50.198,-45.2929,-34.0371,-40.8039,-45.7553,-43.7783,-35.671,-33.6456,-43.6034,-39.5493,-33.8311,-45.1823,-34.2578,-47.9609,-39.1093,-43.4395,-37.5591,-38.7357,-32.2407,-42.928,-38.0011,-41.3404,-49.8323,-54.279,-36.4892,-38.0921,-35.4491,-37.3261,-43.6892,-49.7797,-50.9701,-49.1599,-47.9671,-49.1811,-38.0533,-33.2788,-43.1918,-40.5261,-47.7418,-32.867,-40.5346,-46.7139,-41.4434,-36.5662,-45.6355,-27.0675,-44.4138,-57.4683,-46.0839,-33.4269,-41.3295,-44.6107
-2584.95,0.778859,0.131188,5,31,0,2609.33,79.5637,30.4369,165.641,36.4513,107.17,57.1673,47.276,29.6625,68.0761,25.6323,118.875,166.071,29.1874,35.3969,49.6538,0.0999274,-1.3592,-1.41651,-1.43686,-1.19397,-2.18389,-1.49088,-0.416863,-0.834623,-0.796566,-0.398065,-0.553476,-1.98967,-0.278041,-2.06466,0.125248,0.304419,0.160311,0.266794,0.0924843,0.23609,0.31228,0.109447,0.331957,0.341963,0.0992178,0.0490317,0.198356,0.333843,0.0438189,-1.34414,0.63191,-1.4482,1.00505,1.10509,0.256867,0.242559,0.237673,0.303016,0.112603,0.225175,0.659111,0.434038,0.450875,0.671618,0.574948,0.136741,0.757266,0.126861,-33.0837,-40.7764,-40.8439,-51.9482,-43.0977,-41.383,-54.8347,-41.7945,-39.3666,-45.9488,-51.4264,-45.405,-35.6954,-43.8246,-44.9335,-43.2837,-38.047,-34.735,-45.0151,-40.0018,-34.6616,-44.9214,-34.4331,-47.7868,-40.6258,-44.0609,-37.7501,-38.1756,-32.0881,-43.824,-37.9359,-40.0406,-48.6802,-54.5992,-36.9969,-38.8129,-35.6209,-38.8914,-44.0841,-50.8367,-52.3188,-50.7994,-48.1661,-50.8001,-37.8163,-32.923,-42.6222,-41.5475,-46.9633,-30.9269,-39.7482,-46.7228,-41.1627,-36.2431,-46.0293,-27.6449,-44.6482,-56.3344,-45.5026,-34.4489,-42.3894,-45.5717
-2582.58,1,0.131188,5,31,0,2610.58,97.947,28.7164,214.086,34.3067,144.686,60.8775,69.3684,26.9008,50.1795,11.1149,158.02,234.458,47.2201,29.6011,98.4365,-0.599347,-2.03491,-1.17724,-1.32543,-0.647246,-1.90671,-1.1033,-0.805459,-1.54863,-1.52119,0.104834,-0.0159076,-0.338646,-0.379808,0.555271,0.102555,0.0687446,0.190555,0.252133,0.134692,0.241337,0.169734,0.150027,0.414186,0.254047,0.0816974,0.0275542,0.101438,0.408128,0.0396581,-0.752476,0.643376,-1.95078,1.1199,0.54917,0.130692,0.308128,0.265687,0.523485,0.148568,0.331775,0.446883,0.21254,0.218451,1.11053,0.984218,0.712735,0.683993,1.74241,-33.375,-42.8014,-41.0899,-51.1127,-41.2377,-40.9784,-55.4119,-42.5836,-38.9192,-47.2802,-54.0062,-46.3144,-35.2174,-44.1525,-46.699,-44.4593,-37.4607,-34.7304,-42.6279,-39.8247,-34.5567,-45.1569,-33.3532,-47.258,-39.4006,-43.6826,-38.1464,-38.2934,-31.4674,-42.8362,-38.1751,-39.6353,-48.625,-55.068,-36.5666,-37.7978,-35.135,-38.482,-44.0926,-50.217,-49.1134,-50.4473,-48.2468,-48.269,-38.74,-32.9726,-43.0258,-40.6979,-47.9458,-32.4955,-39.999,-45.5828,-41.5622,-36.5196,-45.8727,-28.1128,-44.3954,-55.226,-47.0989,-33.1693,-41.7278,-45.4976
-2584.73,0.959603,0.131188,5,31,0,2609.34,117.022,31.5396,165.207,38.251,111.066,62.1403,40.3602,16.6436,57.6156,21.5581,143.7,219.036,29.649,29.6607,119.333,0.19158,-1.32651,-1.36306,-0.951141,-1.0795,-1.86552,-1.52185,-1.69589,-0.972209,-0.35151,-0.285502,0.221406,-1.40373,-1.00059,-1.51232,0.0991403,0.363878,0.160675,0.258256,0.143491,0.24592,0.339317,0.163219,0.427038,0.400057,0.0641958,0.0646141,0.108516,0.216001,0.197439,-1.20618,1.1422,-1.67692,0.839524,1.21116,0.265401,0.255875,0.3863,0.339765,0.154816,0.218307,0.183436,0.378247,0.703625,0.751637,1.24783,0.24568,0.367662,0.220397,-33.4893,-41.372,-39.115,-52.6746,-41.291,-42.0347,-54.5176,-41.4626,-42.8631,-46.8684,-52.8851,-46.0855,-35.4362,-43.2113,-45.6806,-42.8701,-37.4211,-34.5402,-44.4014,-41.3188,-34.0028,-44.3176,-34.056,-49.1449,-38.7204,-44.7557,-37.4555,-38.5167,-31.1432,-43.7045,-37.936,-39.9936,-48.0454,-53.9854,-36.6683,-37.5285,-35.8493,-38.4392,-44.3747,-49.7427,-50.3139,-51.1186,-49.0306,-50.4747,-38.1355,-32.7868,-43.4365,-41.3733,-46.1079,-31.4209,-41.9152,-46.1566,-41.4495,-36.2055,-47.2605,-28.4372,-44.7476,-55.6704,-47.6712,-33.392,-42.6126,-44.7026
