# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442894995
# output
#   file = output_cal_g_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2602.74,0.885008,0.442858,3,15,0,2613.7,66.1535,30.7169,172.756,42.8899,94.6228,75.9971,49.7946,18.313,58.8682,15.2078,82.8898,81.9475,26.8715,28.9331,68.3436,0.214816,0.171753,-34.6543,-42.0173,-42.5195,-50.3284,-41.8295,-40.3759,-55.183,-43.3731,-42.1185,-47.0118,-54.0855,-45.9009,-35.9754,-44.1974,-45.1465,-43.3404,-36.7575,-35.3808,-45.0669,-41.2065,-35.1458,-45.8934,-35.0389,-50.9326,-40.4547,-44.8209,-37.1564,-37.7794,-33.1301,-42.9395,-40.0401,-39.7755,-48.136,-54.3542,-36.4628,-38.4479,-34.5125,-39.0792,-43.6011,-54.3216,-53.5478,-50.6104,-50.5302,-50.8644,-37.9465,-32.9103,-43.2703,-41.2704,-49.4706,-35.629,-40.7518,-45.0607,-41.2948,-36.5868,-46.2983,-27.7478,-45.0836,-57.9286,-47.4665,-33.9058,-41.4873,-45.5042
-2603.8,0.938613,0.442858,3,7,0,2612.89,46.7642,31.3719,177.129,33.8853,115.803,70.5802,50.9855,18.8339,67.6518,12.1233,84.2687,86.7142,26.6383,33.3244,63.4404,0.309078,0.240724,-35.8322,-43.9521,-41.7916,-51.0413,-42.8239,-40.508,-55.8173,-43.6312,-41.5015,-46.2135,-52.9692,-46.0555,-35.4491,-42.8474,-45.5802,-43.2885,-37.1735,-35.4058,-45.369,-42.4767,-34.6924,-45.1229,-34.7243,-52.2895,-38.9588,-46.6049,-38.0782,-38.4005,-31.822,-43.8578,-39.2135,-40.3592,-49.8979,-54.835,-36.5567,-37.4334,-36.0455,-38.9554,-44.1064,-54.383,-52.4758,-50.0996,-49.4102,-51.2073,-37.7799,-32.2983,-41.9824,-41.6362,-48.519,-32.807,-41.7684,-45.6857,-40.8046,-36.4012,-47.5575,-27.7265,-45.9,-58.7718,-46.6304,-32.6765,-42.1785,-44.7341
-2601.03,1,0.442858,3,7,0,2608.38,63.1782,34.4096,194.178,44.1408,98.557,81.323,58.2077,20.2304,58.5576,13.4546,82.3412,105.028,33.028,33.7845,74.4076,0.262238,0.207478,-34.5785,-42.7821,-41.7018,-52.022,-41.9227,-40.297,-54.6412,-42.9588,-41.5295,-47.2086,-53.1373,-45.1775,-35.4469,-43.6336,-45.1314,-44.4561,-36.4892,-36.3578,-43.9507,-40.8052,-35.7898,-45.1543,-35.743,-53.4098,-40.4207,-44.5972,-36.7866,-38.4132,-34.1537,-42.668,-38.5613,-39.7385,-48.0543,-54.9294,-37.0017,-38.8,-35.1025,-38.7096,-44.0766,-53.3705,-52.9988,-50.1402,-49.5847,-50.0675,-39.0403,-33.6516,-43.1618,-40.3719,-47.2881,-36.8176,-43.6785,-43.74,-40.8441,-37.5445,-47.8289,-28.0515,-44.967,-57.3405,-47.4584,-33.0589,-41.5227,-44.2283
-2601.56,0.931253,0.442858,3,7,0,2608.91,49.2531,31.1882,188.815,39.5382,116.621,76.6923,52.6502,19.7831,69.7214,19.6913,87.6927,90.1643,24.3082,30.8834,44.305,0.250986,0.222887,-35.134,-42.6781,-42.4318,-50.214,-42.1763,-39.9158,-55.7168,-43.6679,-40.4179,-47.0443,-53.187,-45.4523,-35.5409,-44.8897,-44.5163,-42.5822,-37.0989,-35.0146,-45.2524,-41.9389,-34.8598,-45.7752,-34.5304,-53.7852,-39.6158,-46.0047,-37.2605,-37.7954,-31.8645,-43.1256,-39.7146,-39.9143,-49.6464,-54.6323,-36.0771,-37.4891,-34.7819,-38.6978,-43.4889,-55.2591,-53.4817,-50.5348,-49.5355,-52.1571,-37.8018,-31.9113,-42.7423,-41.9103,-50.0973,-33.7301,-41.0641,-45.2695,-40.8385,-35.9852,-46.8137,-27.8985,-45.7059,-59.1077,-47.0085,-33.3214,-41.4639,-45.3314
-2599.4,0.992079,0.442858,3,7,0,2606.41,60.559,30.9781,178.283,41.0735,92.3053,72.2129,52.8594,18.807,53.2339,15.8911,72.7049,97.9206,26.6792,30.7772,57.606,0.265064,0.198192,-34.4228,-42.4151,-42.1499,-51.4408,-42.1773,-40.0784,-55.4683,-43.2789,-40.8597,-46.7356,-52.8449,-45.3201,-35.1507,-42.4496,-45.5298,-44.2455,-36.9541,-36.6383,-44.198,-40.818,-35.9515,-45.736,-35.7695,-51.7234,-40.4004,-44.4657,-37.1555,-38.8444,-33.7788,-42.9278,-38.7393,-39.8906,-48.4708,-55.3048,-37.3522,-39.0855,-35.4244,-39.0662,-44.2248,-52.6825,-51.8438,-49.8398,-49.636,-49.0857,-38.8611,-33.6124,-43.4381,-40.9288,-46.3149,-36.4815,-43.5879,-43.7084,-40.8582,-37.6146,-48.1392,-27.7235,-44.5864,-57.0581,-47.5607,-33.4402,-41.4862,-44.5981
-2598.02,0.881486,0.442858,3,7,0,2605.85,50.2174,30.6725,195.778,36.3665,109.81,76.8078,50.2833,19.9018,62.1707,14.1408,95.806,94.9162,24.4123,29.1503,65.7122,0.246359,0.215472,-34.7991,-43.3057,-42.2084,-50.3699,-41.7139,-39.7263,-55.1362,-43.6803,-41.1651,-46.6504,-53.1165,-45.6919,-35.7847,-45.2798,-44.8206,-42.7257,-36.6143,-35.4748,-44.9986,-41.4238,-35.0562,-45.4307,-34.3156,-53.8064,-39.5727,-45.3328,-37.0479,-38.2342,-32.1108,-43.028,-39.4396,-39.6656,-49.1793,-54.5546,-36.4249,-37.4792,-34.5763,-38.5381,-44.0124,-54.8745,-52.1587,-50.1967,-49.9894,-50.4807,-38.9367,-32.2607,-43.0592,-41.3264,-48.5164,-34.9212,-42.1054,-44.3406,-40.7471,-36.3433,-47.5543,-28.2433,-45.2584,-59.0371,-47.2912,-32.8801,-41.3061,-44.7762
-2599.67,0.862447,0.442858,3,7,0,2605.17,57.3097,30.206,186.621,35.1342,98.2749,77.0856,59.2624,18.5317,62.8619,10.9377,87.8132,90.5391,20.3888,33.7065,75.1863,0.239113,0.195728,-34.8376,-43.0877,-42.5819,-49.8876,-42.0363,-40.3472,-55.2911,-43.692,-41.6507,-47.3789,-52.9282,-45.7773,-35.6974,-43.6251,-45.3185,-43.3656,-36.4861,-35.4452,-45.1101,-41.2819,-34.6557,-45.6226,-34.6832,-51.8295,-38.8907,-45.2691,-36.9645,-38.5347,-32.8125,-42.9624,-39.703,-40.3682,-48.5673,-54.7377,-36.4365,-37.3778,-34.6587,-38.6389,-43.9362,-53.8691,-52.8863,-50.6636,-50.0403,-51.1575,-39.4209,-32.4815,-43.1983,-41.1559,-48.4439,-34.5882,-41.233,-44.9763,-40.747,-36.4566,-47.2257,-28.2723,-45.7639,-58.6357,-47.3793,-33.0043,-41.575,-44.8385
-2600.9,0.981607,0.442858,3,7,0,2604.75,56.5232,34.2665,186.917,44.1794,111.823,76.8413,48.2682,18.3483,62.1968,21.3335,82.1995,104.247,34.9529,27.4617,73.5972,0.276592,0.221355,-34.609,-42.5026,-41.221,-51.9375,-41.642,-40.1084,-54.8803,-42.9242,-41.3186,-46.5663,-53.1213,-45.3471,-35.5385,-44.4084,-44.9853,-43.4778,-37.311,-36.0411,-44.4792,-41.4448,-35.8603,-45.4051,-35.3261,-54.5906,-40.2867,-45.1652,-37.4978,-38.0616,-32.9248,-43.119,-38.7768,-39.3056,-48.7312,-54.7779,-36.8489,-38.1457,-35.2529,-38.7137,-43.9285,-53.7164,-52.7844,-50.0656,-49.3098,-50.5821,-37.7853,-33.2314,-42.7123,-41.3497,-47.9664,-35.8314,-43.6903,-43.9343,-41.284,-37.2437,-48.0617,-27.6587,-44.797,-57.1626,-47.7278,-33.2882,-41.825,-44.5482
-2602.64,0.875428,0.442858,3,7,0,2610.17,45.3678,33.9296,189.508,49.6215,105.793,80.7226,53.9333,17.7988,61.9064,13.3423,86.6077,95.9389,27.9431,28.7313,66.0791,0.236442,0.17203,-34.1476,-42.3909,-42.1058,-50.9986,-42.1229,-40.7343,-55.0172,-43.4866,-41.3443,-47.8415,-54.432,-45.7383,-36.2696,-44.4658,-44.2403,-43.6303,-36.8481,-35.8409,-44.706,-41.1815,-35.9544,-45.6352,-35.5077,-53.2544,-40.5571,-44.9285,-36.8055,-38.2317,-33.7385,-43.3081,-39.8396,-39.4833,-48.4899,-54.658,-37.0034,-37.6271,-34.6447,-38.948,-43.6748,-53.7803,-53.0159,-50.206,-50.0496,-50.4367,-38.6818,-33.1077,-42.6084,-41.1788,-49.11,-36.8392,-41.1798,-44.28,-40.9123,-36.6441,-46.5002,-27.286,-44.9534,-57.9488,-46.2817,-33.0544,-41.0852,-44.7767
-2603.06,0.970956,0.442858,3,15,0,2612.44,62.0382,28.1954,173.999,27.7279,96.0492,64.4332,48.4819,18.5714,56.4056,19.1894,74.9535,85.536,21.0178,30.8139,71.7793,0.252019,0.258965,-35.4421,-43.3176,-42.6203,-50.4396,-41.8012,-39.252,-55.5004,-43.7621,-41.4091,-46.0133,-51.6921,-45.4556,-34.9673,-44.1444,-46.2988,-43.3571,-37.0047,-35.7832,-45.1858,-41.7871,-34.727,-46.0831,-34.3411,-52.3742,-38.7662,-45.7867,-38.0028,-38.4512,-31.4592,-42.9527,-38.9851,-40.1936,-48.8784,-55.3869,-36.5558,-38.0947,-35.536,-38.8919,-44.2777,-54.4264,-51.5462,-50.3004,-50.3839,-50.3414,-38.258,-32.4589,-44.16,-41.6017,-47.2101,-32.9825,-43.3948,-44.7737,-40.9484,-36.9073,-48.657,-28.3645,-45.3119,-57.9191,-48.4982,-33.6942,-42.1069,-44.6977
-2603.68,0.878198,0.442858,3,7,0,2613.07,40.6011,29.0802,173.207,44.5823,107.814,72.2006,49.303,15.7491,53.6792,10.1633,76.7234,80.6549,30.0282,25.3616,51.7191,0.23528,0.173471,-34.5523,-42.9593,-42.6074,-51.0687,-42.7722,-40.6586,-55.7439,-44.1321,-41.2728,-47.0227,-54.4354,-46.428,-36.6586,-43.7916,-44.8137,-43.6871,-37.0054,-36.2264,-44.9002,-41.0868,-36.1563,-45.7834,-35.3783,-51.1211,-40.3858,-44.4637,-37.361,-38.1641,-33.2899,-43.603,-39.7967,-39.5289,-48.9821,-54.8682,-37.4013,-37.723,-34.9934,-39.5326,-44.0055,-53.283,-51.303,-50.0372,-50.1962,-49.4311,-38.2952,-32.9854,-42.6543,-41.3106,-48.2993,-36.2081,-40.6,-44.5016,-41.101,-36.8008,-46.6291,-27.1011,-44.6681,-58.0886,-45.8396,-33.2317,-41.3819,-45.1712
-2603.16,0.976294,0.442858,3,7,0,2611.07,60.4452,26.6402,161.907,36.8013,90.4952,65.7027,51.1557,19.7669,58.4611,8.43203,76.7954,93.2634,24.9015,32.3888,49.5991,0.261119,0.239899,-35.3991,-43.5319,-42.548,-52.0375,-43.1978,-40.1451,-55.6032,-43.5761,-41.3123,-46.8834,-52.75,-46.3868,-35.08,-41.8623,-46.5248,-44.3092,-36.1689,-35.7735,-44.3467,-41.4897,-34.986,-44.7164,-34.5969,-53.1057,-39.7143,-45.0726,-37.9594,-38.1407,-31.4341,-42.9991,-39.3537,-40.4249,-49.3999,-54.8822,-36.5919,-38.5902,-35.1812,-38.7189,-43.7204,-53.7472,-51.961,-49.7007,-49.2998,-50.6652,-37.6592,-32.5907,-42.9956,-40.5873,-47.5488,-33.787,-43.7309,-44.3825,-40.8664,-36.5767,-48.1563,-28.2028,-45.1636,-58.865,-48.5401,-32.8509,-41.8545,-45.2822
-2598.59,0.98793,0.442858,3,7,0,2608.22,41.9819,29.6901,161.842,31.5107,109.804,68.4512,46.0163,15.1444,55.833,13.1937,74.6373,87.4356,25.0493,25.4664,78.9684,0.227853,0.199064,-34.5124,-42.5758,-42.3658,-50.549,-41.9149,-40.4512,-55.0004,-43.4587,-41.6602,-47.0812,-53.2228,-46.4766,-36.0477,-43.54,-45.333,-43.4262,-37.0019,-35.9821,-45.0414,-41.4621,-35.6872,-45.6847,-34.7099,-52.6241,-38.4942,-45.0507,-37.6276,-38.7422,-31.4834,-43.4237,-39.8636,-39.8796,-48.6959,-54.8708,-37.2888,-36.891,-35.1801,-39.1072,-44.3235,-52.9571,-50.4467,-50.6135,-50.6233,-50.7363,-38.706,-32.8774,-43.1363,-41.269,-47.2301,-34.4122,-41.1849,-44.4466,-41.0955,-36.864,-47.7335,-28.0249,-45.4627,-56.719,-46.9669,-33.1968,-42.0224,-45.093
-2596.23,0.841692,0.442858,3,7,0,2608.01,54.5838,29.8872,159.677,40.367,96.0063,67.1453,52.5547,18.2445,58.3143,15.8661,77.7573,82.9319,26.7372,29.1764,50.4733,0.25426,0.201208,-34.8886,-42.2799,-42.2825,-51.0117,-42.3237,-40.3093,-55.7497,-43.3837,-41.1399,-46.0392,-53.4598,-45.8369,-35.3725,-42.4344,-45.2059,-43.2894,-37.1491,-35.6049,-44.787,-41.8143,-35.1164,-45.6852,-34.9843,-51.0654,-40.0379,-45.4664,-37.4804,-38.1053,-32.6128,-43.4313,-39.836,-40.0192,-49.0704,-54.5848,-36.7035,-38.3704,-35.1404,-39.0212,-43.7017,-53.7746,-52.5199,-49.9254,-49.5741,-50.1176,-37.7571,-32.7741,-42.6185,-41.4418,-48.6018,-34.498,-41.5149,-44.7842,-41.19,-36.5554,-46.7717,-27.4977,-45.2853,-57.4937,-47.0488,-33.5759,-41.6243,-45.3221
-2602.02,0.782447,0.442858,3,7,0,2606.1,53.2857,30.3842,185.396,32.8018,103.556,74.4922,49.807,17.058,56.575,17.9375,79.5046,98.6683,23.636,26.3027,42.2807,0.239266,0.158064,-33.9397,-42.1525,-43.122,-49.3735,-42.1183,-39.9174,-55.8703,-43.725,-40.0189,-47.1507,-53.4487,-45.6947,-35.6479,-43.4783,-45.0409,-43.3994,-37.0245,-36.3557,-44.6537,-40.8103,-35.8861,-46.1145,-35.3668,-51.3705,-39.7375,-44.2098,-36.9463,-39.4259,-33.1976,-43.0266,-39.6192,-39.8725,-49.0956,-54.97,-37.5367,-38.3909,-35.1172,-39.0712,-44.7014,-52.6908,-51.9153,-50.1901,-49.9026,-49.544,-40.1887,-33.1726,-43.4625,-41.3865,-46.2816,-36.4118,-41.3731,-44.0625,-41.0369,-37.5449,-48.0425,-28.2236,-45.2263,-57.3561,-47.3924,-33.45,-41.2472,-45.5006
-2602.74,0.911344,0.442858,3,7,0,2611.71,44.1797,29.0163,170.306,29.9463,104.354,76.4635,44.9362,19.9287,58.2836,21.0821,91.5672,90.5054,22.7922,26.1941,59.7306,0.239234,0.221236,-34.4601,-42.3237,-42.0975,-50.1836,-41.6594,-40.1062,-55.5076,-43.5397,-41.1725,-45.9797,-53.1534,-45.7598,-35.9887,-44.9961,-44.8709,-42.2473,-37.5172,-35.7334,-45.4992,-41.4155,-35.1709,-45.8926,-34.169,-53.7037,-38.9253,-45.1737,-37.4675,-38.7701,-30.9442,-43.1306,-39.5238,-39.9338,-49.1747,-54.5165,-36.8617,-37.4882,-34.8486,-38.9051,-44.5614,-54.5136,-51.1537,-51.3881,-50.6961,-51.2202,-39.056,-32.6003,-43.6483,-41.7803,-47.4688,-34.484,-42.0811,-44.4535,-40.3579,-36.5409,-48.1849,-28.915,-45.4159,-57.5298,-47.257,-33.7764,-42.0698,-45.5111
-2606.04,0.744371,0.442858,3,7,0,2616.79,63.9259,29.164,173.8,31.4728,108.659,68.1494,39.3421,22.5582,59.1004,18.1837,77.9288,79.2316,17.5053,29.4889,46.5864,0.246015,0.205026,-35.5545,-42.4743,-42.7823,-50.0599,-42.0312,-39.9242,-56.275,-43.8985,-41.0803,-46.1474,-53.3574,-45.7578,-35.4054,-43.8839,-45.6267,-42.8818,-37.1362,-35.3367,-45.3459,-41.9574,-34.8954,-46.1969,-34.7455,-50.4495,-40.0294,-46.0997,-37.3018,-38.7078,-31.8892,-42.9563,-39.5273,-39.9946,-49.2605,-54.8318,-36.2795,-39.2806,-35.2435,-39.0335,-44.1642,-54.8709,-52.0091,-50.4647,-50.528,-49.9616,-38.0835,-32.3485,-43.8543,-42.1819,-48.4154,-34.0449,-41.5499,-45.0304,-40.9415,-36.6996,-47.4049,-28.1292,-45.2141,-58.7773,-47.5829,-33.8645,-41.3573,-45.2795
-2607.1,0.958796,0.442858,3,7,0,2614.96,39.4966,30.1278,177.077,40.2904,97.9557,74.9596,58.362,12.555,59.2727,11.4039,74.5671,87.6442,36.4548,28.7415,83.3374,0.261892,0.201374,-34.4687,-43.5903,-42.0438,-51.1066,-42.7084,-40.8336,-55.2898,-43.7825,-41.9561,-47.1816,-53.1948,-46.2497,-36.2946,-43.0132,-44.9887,-44.0211,-37.396,-36.4602,-45.2849,-41.4059,-35.7481,-45.8165,-35.5332,-51.8757,-38.913,-44.7743,-37.7025,-38.3617,-33.3223,-44.0184,-39.4897,-40.3132,-48.8285,-55.2069,-37.5618,-36.4405,-35.5587,-39.4566,-44.4733,-52.3246,-52.3163,-50.5381,-49.7468,-51.104,-38.4875,-33.1272,-42.4301,-41.3374,-47.9252,-35.2129,-40.91,-45.1054,-41.1636,-37.2992,-47.3823,-27.2461,-45.649,-57.2383,-46.2354,-33.199,-42.3974,-44.7915
-2598.41,0.830445,0.442858,3,7,0,2615.92,49.925,27.2654,163.381,34.2377,81.4124,68.7641,47.4154,17.4323,53.5744,9.41495,84.2219,88.6763,24.5058,29.4908,70.485,0.228664,0.208963,-34.4819,-42.9846,-42.7392,-51.017,-42.3736,-40.0996,-55.1083,-43.6428,-41.9346,-46.7673,-53.0429,-46.383,-35.7197,-43.0352,-45.7711,-43.6405,-36.3926,-35.9695,-44.7933,-41.1276,-35.1837,-45.3241,-34.4751,-52.3961,-39.4067,-44.5892,-37.4358,-38.5316,-31.6198,-43.2345,-39.6565,-40.2661,-48.652,-54.711,-37.009,-37.7108,-34.8611,-38.9193,-44.1879,-53.495,-51.1842,-50.0796,-50.3812,-50.1106,-38.567,-32.7735,-43.3673,-40.7098,-47.039,-34.8548,-42.3752,-44.2738,-40.576,-36.6598,-47.7645,-28.1308,-45.1801,-57.9946,-47.5769,-33.1388,-41.7472,-45.1466
-2598.86,0.758658,0.442858,3,7,0,2606.05,50.1504,28.8422,168.609,33.674,104.382,68.1496,38.5784,18.123,49.8812,15.5303,67.4145,83.2717,21.7183,25.2828,72.6676,0.236688,0.21601,-34.7279,-42.7013,-42.166,-51.0542,-41.888,-40.1397,-55.4413,-43.8306,-41.7643,-46.5719,-53.0665,-45.8201,-35.8824,-44.0471,-45.6566,-43.5836,-37.2622,-36.2985,-45.0598,-41.0205,-35.9657,-46.1763,-34.9964,-51.6468,-39.4777,-44.852,-37.4025,-38.6995,-31.9245,-42.9745,-38.7435,-39.4293,-48.3076,-55.3595,-37.227,-38.2618,-35.3716,-39.2895,-44.3105,-53.2773,-49.9397,-50.5307,-51.0216,-49.2245,-38.0884,-33.038,-44.0194,-41.5768,-46.4472,-35.1895,-42.6627,-43.8862,-40.5978,-37.2102,-48.116,-27.6988,-44.1544,-57.0253,-46.9859,-33.6779,-41.6354,-44.484
-2599.61,0.87029,0.442858,3,7,0,2605.77,48.0957,26.7019,167.126,34.8764,89.7667,58.388,55.4408,15.7706,55.1061,11.9096,75.5726,80.8741,28.3684,31.1803,48.5571,0.252209,0.199116,-35.3093,-43.209,-43.7285,-50.6167,-42.7684,-39.4548,-56.0283,-43.9354,-40.5956,-46.0507,-52.6532,-46.401,-35.2421,-42.1289,-45.5542,-43.6476,-36.7111,-36.0297,-44.7303,-41.9673,-35.1033,-46.0194,-34.826,-50.3335,-39.4945,-45.2433,-37.8503,-38.3404,-32.6326,-43.8608,-40.2518,-40.7159,-49.6786,-54.9678,-37.0563,-37.9055,-35.3774,-39.1611,-44.1446,-53.1156,-51.3964,-48.8911,-49.2999,-49.2693,-38.314,-32.4562,-42.8714,-41.2764,-47.7973,-33.8844,-41.1657,-45.0381,-41.6705,-36.7037,-47.1916,-27.4726,-46.0022,-58.3258,-47.2304,-33.4272,-41.6802,-45.3871
-2607.77,0.710821,0.442858,3,7,0,2613.77,56.1587,31.6948,156.38,39.1826,73.1046,61.0137,52.4724,15.024,55.1379,12.8428,86.4914,77.0812,28.9217,26.6026,36.7449,0.240101,0.18105,-34.4155,-42.5498,-43.1224,-50.6137,-42.401,-40.1249,-56.1232,-43.9825,-41.1649,-45.6403,-54.5904,-46.1946,-35.404,-42.6236,-45.6436,-43.2803,-37.0667,-35.6404,-44.7924,-42.4386,-34.739,-45.7595,-34.8346,-50.048,-41.1827,-45.9777,-37.8644,-38.2519,-33.3919,-44.1604,-40.6722,-39.8132,-49.4315,-54.3684,-36.9063,-38.7321,-35.2954,-39.0868,-43.9924,-54.9715,-54.1151,-49.2678,-49.9913,-48.8714,-37.9872,-33.1871,-42.2336,-41.3941,-49.1906,-34.8563,-41.1739,-45.0848,-41.6553,-36.6989,-46.3674,-26.8993,-45.5944,-57.834,-47.121,-33.3904,-41.5262,-45.8407
-2597.88,1,0.442858,3,7,0,2611.48,46.6033,28.8108,174.09,32.5129,97.5175,68.8828,52.4999,19.6019,57.2183,16.5764,75.8525,98.0863,29.5461,26.4558,55.874,0.231491,0.199629,-34.4614,-42.5974,-43.0392,-50.7087,-42.0972,-39.6806,-55.0413,-43.2841,-40.6268,-47.0481,-53.025,-46.1269,-35.5952,-44.0006,-45.1132,-43.6322,-36.6841,-36.1863,-44.341,-41.3097,-35.6637,-45.6838,-34.7082,-53.6051,-38.7781,-44.3917,-37.482,-38.6177,-31.8387,-42.8879,-39.9856,-40.054,-48.8536,-54.8025,-37.2339,-37.7947,-34.904,-38.8763,-44.3776,-52.7356,-50.7342,-50.0248,-49.7705,-50.3576,-38.9927,-32.8185,-43.4164,-40.8282,-46.7578,-34.971,-42.095,-43.7807,-41.0522,-37.078,-48.0445,-28.7134,-45.7221,-56.891,-47.8832,-33.596,-41.6088,-45.4663
-2598.24,0.801502,0.442858,3,7,0,2606.38,56.2415,29.3822,171.706,39.531,110.237,71.7662,47.5623,15.6145,53.0297,12.8642,76.7948,81.0285,21.9462,30.4851,75.1172,0.264942,0.218335,-35.0637,-42.9296,-41.6213,-51.1759,-42.097,-40.4482,-55.7155,-43.7667,-41.7957,-46.1446,-52.6066,-45.6647,-35.5947,-42.731,-45.6305,-43.46,-37.259,-36.0177,-45.1841,-41.038,-35.5348,-45.8197,-35.2045,-50.6132,-40.016,-45.2107,-37.2817,-38.417,-32.958,-43.36,-38.588,-39.8172,-48.7803,-55.2509,-36.9194,-38.0546,-35.392,-39.1958,-43.9314,-53.7572,-51.4392,-50.4861,-50.3299,-49.6624,-38.3223,-32.9624,-43.2397,-41.629,-47.5518,-35.0441,-42.4875,-44.6401,-40.9338,-36.8523,-47.5817,-27.2296,-44.304,-58.0323,-46.743,-33.1378,-41.8327,-44.4246
-2603.31,0.787901,0.442858,3,7,0,2610.92,45.1183,28.6553,171.067,26.0037,89.2263,67.0829,50.954,20.4492,62.1595,18.316,77.5145,91.9485,30.26,27.9642,50.949,0.233147,0.200865,-34.6941,-42.7262,-43.5687,-49.9555,-42.2282,-39.5358,-55.2991,-43.372,-40.5718,-46.7127,-53.0288,-46.3332,-35.5065,-43.9304,-45.07,-43.2535,-36.8069,-35.8507,-44.7958,-42.1441,-34.9572,-45.9008,-34.4867,-52.9545,-38.156,-45.1405,-37.8475,-38.8367,-31.2854,-43.2133,-40.5777,-40.6858,-49.1524,-54.6134,-37.0226,-37.6947,-35.2231,-38.9671,-44.8662,-52.9555,-51.4678,-50.2829,-49.7851,-51.2259,-38.799,-32.4764,-43.307,-41.1812,-47.432,-33.6203,-40.8596,-44.8592,-41.0813,-37.0869,-47.8577,-29.06,-46.8802,-57.0075,-47.7893,-33.9193,-41.978,-45.9117
-2604.11,0.854864,0.442858,3,7,0,2614.78,61.0864,27.6308,174.796,36.9171,111.36,78.1926,50.4504,19.8909,51.6876,9.77766,82.6991,84.3567,19.8927,30.9713,45.6674,0.265846,0.222978,-35.1763,-43.3763,-41.7693,-51.3352,-42.6998,-40.7259,-56.2041,-44.0436,-41.2889,-46.1224,-53.1964,-45.7464,-35.7888,-42.9287,-45.8521,-43.5679,-36.9274,-36.0763,-44.9979,-40.5353,-35.393,-45.2432,-34.9848,-50.8513,-40.2949,-44.6477,-37.0127,-38.6161,-32.7851,-42.7854,-38.3384,-39.8433,-49.2091,-55.1133,-36.8302,-39.0306,-35.0478,-39.1059,-44.1474,-54.4058,-51.3773,-51.1725,-50.3828,-49.7301,-39.1806,-32.9663,-43.5447,-41.2123,-46.8824,-35.4778,-43.145,-44.1135,-40.3346,-36.873,-47.9604,-28.2923,-44.088,-58.8744,-47.0864,-32.9454,-41.6608,-45.0767
-2602.35,0.98095,0.442858,3,7,0,2613.71,45.3319,30.37,171.225,37.6608,89.9619,59.2344,49.9733,16.8276,57.475,16.3151,78.2729,97.3737,18.6039,26.2158,45.2771,0.231034,0.190742,-34.3443,-42.2336,-43.5912,-50.541,-42.0464,-39.5302,-55.767,-43.8184,-40.0293,-47.4194,-53.1654,-46.1364,-35.0073,-43.449,-45.4719,-43.4491,-36.8897,-35.8668,-44.4363,-41.9799,-35.5695,-46.1738,-34.6272,-53.5551,-39.888,-45.6411,-37.6307,-38.8051,-32.0285,-43.4651,-40.6324,-39.824,-49.333,-55.1978,-37.0456,-37.8006,-34.907,-38.6342,-43.6893,-53.8281,-51.4592,-49.0368,-49.8642,-49.2861,-38.6903,-32.658,-43.2436,-41.5225,-47.7123,-34.788,-42.6127,-43.712,-41.454,-36.4715,-47.7238,-27.4888,-45.3132,-57.8877,-48.1756,-33.1789,-40.9818,-45.4348
