# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767763
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2591.46,0.957796,0.167035,5,31,0,2604.06,42.2756,27.1162,184.829,40.0428,140.412,65.3363,53.2753,15.3489,50.8495,13.5303,85.8931,78.6912,17.2503,28.3305,83.9859,0.197501,-1.80039,-1.78088,-1.2733,-1.32114,-1.00073,-1.64189,-1.33317,-1.68324,-1.52723,-1.00643,-1.29513,-1.69738,-1.6424,-1.5331,-1.60321,-1.45312,0.266341,0.165235,0.168489,0.279906,0.26683,0.36761,0.193614,0.26364,0.185772,0.217137,0.365522,0.273863,0.183164,0.193514,0.215865,0.20125,-35.4915,-42.4266,-41.4736,-50.5249,-41.6322,-40.8576,-55.1066,-43.5275,-42.3928,-46.2806,-53.7963,-45.9275,-36.2517,-43.566,-45.1658,-42.7006,-36.7957,-36.1851,-45.1649,-40.8407,-36.2057,-45.6217,-34.217,-51.9269,-39.275,-45.1245,-37.2553,-38.5351,-31.5356,-43.0207,-39.5147,-39.8015,-48.3886,-55.7644,-37.1259,-37.2538,-34.803,-39.3183,-43.8968,-55.11,-50.6882,-50.0982,-51.3582,-49.5063,-39.6485,-32.8028,-43.3301,-40.9193,-47.0511,-34.6598,-41.7433,-44.1236,-41.1591,-36.1141,-47.5528,-27.7097,-44.661,-56.7689,-47.3161,-32.976,-41.5318,-44.9351
-2588.59,0.898667,0.167035,5,31,0,2606.76,43.9087,27.7595,161.099,36.5396,127.945,65.154,56.397,16.5593,52.0651,13.8046,91.7573,77.6235,19.6943,26.7417,93.4278,0.198709,-1.97653,-1.53464,-1.33683,-1.46632,-1.20367,-1.79648,-1.47313,-1.34507,-1.47872,-1.3155,-1.11066,-1.58651,-1.534,-1.58003,-1.54873,-1.53643,0.208811,0.138549,0.215533,0.262677,0.230773,0.300092,0.165882,0.229207,0.260522,0.22793,0.268341,0.32934,0.204639,0.215672,0.20597,0.212518,-35.0466,-42.1817,-41.1786,-50.6581,-41.8942,-41.4018,-55.2064,-43.2189,-42.7968,-45.3538,-53.3137,-46.0626,-36.0933,-42.4316,-45.4864,-43.1007,-37.3103,-35.6037,-45.728,-40.5498,-35.458,-45.5646,-33.7212,-51.6028,-38.6754,-44.313,-37.5266,-38.4014,-32.0617,-42.8722,-39.8407,-39.9905,-48.3233,-54.8919,-37.2027,-37.2301,-34.7915,-38.8673,-43.8563,-54.4264,-51.0229,-51.2086,-50.9804,-50.8202,-39.4025,-33.2965,-43.4479,-41.2503,-47.3437,-34.0137,-41.5239,-44.6475,-41.279,-35.9469,-47.4905,-28.2334,-44.8857,-56.5154,-47.3113,-33.5389,-42.2395,-45.2556
-2586.27,0.852085,0.167035,5,31,0,2600.87,46.8477,27.4861,190.632,39.4753,113.008,59.9007,46.4773,17.712,50.0682,14.9558,118.317,101.158,32.3525,30.0078,45.7575,0.178334,-1.24967,-1.45768,-1.35556,-1.30355,-1.50016,-2.12433,-1.57193,-1.46881,-1.65355,-1.06765,-0.726871,-1.23893,-1.23322,-1.26917,-1.47146,-1.41508,0.262613,0.286599,0.232775,0.257804,0.271566,0.223095,0.119513,0.207644,0.230199,0.191369,0.343814,0.483419,0.289693,0.291354,0.281064,0.229591,-33.9477,-42.7386,-41.3529,-49.9834,-42.7594,-40.43,-55.7998,-43.953,-40.3868,-44.3604,-53.7538,-46.3227,-36.1881,-44.3012,-44.2483,-43.1932,-37.0162,-35.8463,-44.491,-40.0713,-35.5936,-45.4031,-34.0188,-52.0431,-40.0084,-43.1589,-36.9119,-38.4458,-33.0533,-43.1108,-39.7365,-40.2199,-49.5387,-54.7341,-37.096,-38.1753,-35.1212,-38.7426,-44.2136,-53.969,-48.6092,-49.6625,-49.7572,-50.3732,-38.2064,-32.759,-43.3353,-41.4317,-46.6946,-33.2621,-40.893,-44.5066,-41.5822,-36.0437,-47.6239,-28.2177,-45.9077,-57.9851,-47.1745,-33.2967,-41.5877,-46.0185
-2585.13,0.981965,0.167035,5,31,0,2598.28,46.5304,29.3078,176.756,36.9609,120.121,71.75,56.7007,20.9893,56.3088,13.8433,96.2425,98.3159,26.5413,28.6737,82.2163,0.180881,-1.41315,-1.72908,-1.48223,-1.45115,-1.68995,-1.97687,-1.31107,-1.09594,-1.54862,-1.38332,-1.13175,-1.34146,-1.47136,-1.58677,-1.25947,-1.49777,0.246176,0.243375,0.177448,0.227131,0.2343,0.184529,0.138502,0.269532,0.334224,0.212541,0.250744,0.322469,0.261465,0.229612,0.204585,0.283805,-34.2628,-42.387,-41.4847,-50.4657,-42.1,-41.8394,-55.2328,-43.2891,-41.3448,-45.7571,-54.2959,-46.2196,-36.3926,-44.0567,-44.4947,-43.2866,-37.3323,-35.5938,-44.8422,-40.2438,-35.508,-45.6659,-33.5892,-53.1581,-38.7286,-44.1034,-36.8977,-38.3559,-31.1694,-42.6874,-39.5052,-39.9737,-47.9327,-54.5329,-37.112,-37.068,-34.6627,-38.801,-44.1801,-53.5948,-50.2505,-51.4595,-50.4065,-51.9377,-38.4921,-33.1648,-43.5567,-41.0554,-47.7987,-34.0703,-41.0391,-44.8073,-41.0002,-35.9583,-47.6866,-28.6393,-45.5486,-56.3156,-46.6828,-33.4393,-42.128,-45.2572
-2587.12,0.97247,0.167035,4,15,0,2597.54,49.4451,32.2554,199.033,42.9786,77.4165,66.6849,52.0741,18.7785,63.3217,19.9572,96.7154,102.504,26.1373,36.1987,94.5107,0.200437,-1.74928,-1.52243,-1.39258,-1.54925,-1.37441,-1.82984,-1.4367,-1.61675,-1.45178,-1.41463,-1.3712,-1.30696,-1.359,-1.6362,-1.59329,-1.51214,0.133746,0.173899,0.218181,0.248434,0.212406,0.252989,0.160439,0.237711,0.198542,0.234152,0.243015,0.253801,0.270642,0.256917,0.194719,0.203257,-35.0022,-42.0733,-43.2655,-50.6198,-41.6635,-39.8026,-54.8404,-43.1609,-41.7405,-46.6301,-52.4405,-45.1302,-35.0467,-43.9235,-44.5241,-42.9472,-36.8939,-35.4477,-45.061,-41.3735,-34.9609,-46.5428,-34.1388,-54.3369,-40.4107,-45.0917,-36.9668,-37.8666,-32.6986,-42.899,-39.9938,-40.4582,-47.9035,-55.0179,-36.4042,-37.6768,-34.524,-38.4789,-43.7307,-54.6466,-53.52,-49.5434,-50.0188,-50.7689,-37.6318,-32.6625,-44.1275,-41.4821,-49.5444,-34.7285,-42.5564,-44.9395,-40.9464,-36.1196,-47.1462,-27.4459,-45.6615,-58.0463,-47.5555,-34.249,-41.3032,-44.5393
-2585.03,0.985291,0.167035,5,31,0,2601.32,68.9538,33.4264,178.72,33.906,140.134,78.109,54.0583,20.2023,58.0065,14.468,85.1971,92.8098,25.9705,23.404,70.9801,0.20378,-1.38219,-1.12169,-1.30471,-1.46634,-1.07856,-1.29188,-1.33195,-1.39739,-1.47197,-1.01128,-1.20674,-1.30163,-1.25952,-1.46007,-1.37066,-1.3137,0.148603,0.251028,0.325728,0.27125,0.230768,0.340084,0.274753,0.263961,0.247242,0.229474,0.363752,0.299171,0.272088,0.283789,0.232221,0.253938,-35.4815,-43.512,-41.5,-50.2648,-41.8302,-40.8303,-55.3297,-43.3616,-41.8287,-45.9966,-53.1343,-45.9428,-36.0107,-43.6901,-45.6878,-42.9581,-36.766,-35.4453,-44.8142,-41.5349,-35.2446,-44.7367,-34.8628,-52.0913,-39.1716,-44.8955,-37.4757,-38.1314,-33.2028,-42.5413,-39.5985,-39.3733,-48.9646,-54.5571,-36.5803,-38.2426,-34.818,-38.7853,-43.9459,-53.8508,-51.4507,-51.119,-50.1067,-50.9955,-38.7521,-32.5612,-42.7514,-41.2424,-48.3699,-35.4169,-42.0362,-44.3282,-41.3389,-37.0798,-47.6521,-28.6058,-44.8981,-58.2237,-48.2507,-32.8398,-41.6763,-45.2671
-2583.08,0.980918,0.167035,4,31,0,2600.47,56.4593,32.3065,197.544,48.6582,141.273,67.8975,59.677,18.0746,58.7629,11.7557,92.9455,97.3544,35.3602,28.0175,79.2198,0.217128,-1.25592,-1.509,-1.22733,-1.1915,-1.17466,-1.6406,-1.37826,-1.26058,-1.49887,-1.5794,-1.17078,-1.39385,-1.41014,-1.46914,-1.48047,-1.34225,0.165967,0.284814,0.22113,0.293075,0.303764,0.308923,0.193864,0.252017,0.28349,0.223383,0.206098,0.310126,0.248117,0.24411,0.230123,0.227531,-35.4974,-42.8966,-40.89,-52.1999,-41.8205,-40.5891,-54.4996,-42.9278,-41.8071,-46.8267,-53.8037,-46.2855,-36.0076,-44.3005,-45.0755,-44.1981,-36.7308,-35.4851,-44.1804,-41.3267,-35.6597,-45.0757,-34.1429,-54.5993,-39.7365,-44.9262,-37.2887,-37.3845,-32.8074,-43.0448,-39.7258,-39.3818,-48.9236,-54.6646,-36.689,-37.4883,-34.7523,-38.3859,-43.3089,-54.8903,-51.7867,-49.5913,-49.6571,-50.8633,-38.1336,-32.9873,-42.3183,-40.6724,-49.1397,-34.5202,-42.25,-44.1303,-41.9763,-36.2797,-46.9078,-27.5853,-45.2603,-57.0746,-47.5151,-32.9188,-41.62,-44.7865
-2585.21,0.86584,0.167035,4,15,0,2600.06,63.2674,28.7932,199.856,38.2681,127.026,69.3426,59.346,22.7619,53.8752,15.6944,78.4651,95.0111,19.7723,27.2707,57.0435,0.206102,-1.37008,-1.34467,-1.19316,-1.12016,-1.36364,-1.62938,-1.26462,-1.23598,-1.4992,-1.01862,-1.39253,-1.2997,-1.21396,-1.37628,-1.29136,-1.26758,0.189496,0.254088,0.260625,0.303261,0.326228,0.255729,0.196052,0.282347,0.290549,0.223309,0.361094,0.248445,0.272614,0.297018,0.252516,0.274896,-35.2124,-43.2878,-40.9879,-50.2053,-42.0622,-40.9884,-56.0265,-43.8323,-41.0036,-46.3543,-53.2184,-45.6071,-35.8556,-43.6546,-45.5031,-42.9128,-37.1184,-35.9726,-44.7934,-40.7389,-35.5805,-45.4145,-34.7614,-52.0575,-39.1706,-44.4906,-37.0526,-38.6308,-33.0492,-42.4272,-39.2448,-39.683,-49.063,-55.5864,-36.6934,-38.4716,-34.9235,-38.8546,-44.009,-53.9569,-50.4432,-50.7775,-50.1177,-50.3079,-39.3765,-32.7452,-43.4527,-41.4009,-47.3556,-34.5701,-42.5799,-43.9452,-41.0625,-36.8192,-48.1036,-28.5334,-44.6626,-57.6247,-48.0752,-33.1013,-41.4874,-45.0602
-2593.68,0.937926,0.167035,4,15,0,2607.44,57.3063,27.5397,160.345,43.2069,81.0739,67.3425,39.5281,16.0832,62.1907,15.723,102.122,93.792,39.9537,33.3079,39.5705,0.163259,-1.38929,-1.32959,-1.19827,-1.29113,-1.29819,-1.34126,-1.27606,-1.32145,-1.0579,-1.24172,-1.09431,-1.07148,-1.0765,-1.10767,-1.34211,-1.22387,0.101679,0.249253,0.264587,0.301715,0.27496,0.273026,0.261517,0.279134,0.266749,0.347183,0.288886,0.334769,0.3425,0.340786,0.330328,0.261294,-34.5818,-42.2087,-42.2167,-51.2223,-43.0923,-40.5051,-56.2555,-43.3043,-41.6085,-44.69,-54.3024,-46.2685,-35.4145,-40.8174,-45.1922,-43.304,-37.43,-36.3021,-45.3533,-41.5061,-35.3263,-45.1543,-35.566,-49.0437,-42.2831,-44.9771,-37.4172,-38.9596,-33.3564,-44.5369,-39.5015,-40.697,-50.4672,-54.165,-37.3434,-39.9449,-35.8891,-39.5837,-44.9194,-53.4908,-54.3911,-49.2215,-48.7928,-49.1017,-38.1071,-33.661,-41.9946,-41.9902,-47.7005,-36.1217,-42.0658,-45.41,-41.6282,-37.2969,-47.3813,-27.3497,-45.6487,-58.1756,-47.1507,-33.5177,-41.9935,-46.131
-2585.39,0.845554,0.167035,4,15,0,2606.79,53.3867,31.2612,174.965,35.2843,130.861,66.8251,60.7953,20.7703,52.3457,14.7872,82.5333,89.3025,17.715,23.7822,80.9994,0.243028,-1.36201,-1.34931,-1.16626,-1.46899,-1.29137,-1.42993,-1.41914,-1.28255,-1.47433,-1.48692,-1.17593,-1.4202,-1.49581,-1.4195,-1.40813,-1.38593,0.0874142,0.256144,0.25942,0.31153,0.230158,0.274894,0.239327,0.241921,0.277329,0.228932,0.226068,0.308532,0.241667,0.224068,0.241834,0.2446,-35.4265,-43.0034,-41.2499,-51.7478,-41.3508,-40.8465,-55.1844,-43.2876,-42.0405,-46.4294,-53.0548,-45.95,-35.8094,-43.9109,-46.1154,-43.8976,-37.4646,-35.7146,-44.786,-41.5499,-35.4864,-45.4058,-34.1395,-53.9752,-38.671,-45.648,-37.8892,-38.2724,-32.5912,-42.7929,-39.6338,-39.0486,-48.9191,-55.4098,-36.9535,-37.7653,-34.8566,-38.5126,-43.4191,-54.8905,-49.8198,-50.9812,-50.9312,-50.1653,-39.3892,-33.1425,-43.3957,-41.2387,-47.7072,-34.4088,-43.7626,-43.5503,-41.226,-36.3444,-48.1172,-28.4645,-44.5012,-56.7687,-48.0488,-33.22,-41.8728,-44.6937
-2580.26,0.912561,0.167035,4,15,0,2602.49,51.3069,29.6504,174.551,37.6569,112.482,65.0002,55.7499,21.2629,58.8843,12.2905,62.259,75.734,26.045,25.3442,84.6902,0.219958,-1.38455,-1.33184,-1.29525,-1.28999,-1.40085,-1.34577,-1.30791,-1.39842,-1.33933,-1.2442,-1.54076,-1.46308,-1.23993,-1.37745,-1.38468,-1.34789,0.0812611,0.250436,0.263991,0.273829,0.275273,0.246387,0.260339,0.270384,0.246988,0.262021,0.28817,0.214218,0.231523,0.289403,0.252221,0.250404,-35.8131,-43.8012,-41.6248,-51.5471,-42.1658,-40.759,-55.4749,-43.8043,-42.7938,-46.9133,-53.7276,-46.2134,-36.1241,-43.8806,-45.6898,-43.6624,-37.1196,-35.8273,-45.0883,-42.111,-35.5386,-45.6349,-35.1807,-51.16,-38.6485,-45.848,-37.7392,-38.0507,-32.7333,-43.1618,-39.7632,-39.5977,-48.6941,-55.4981,-36.739,-37.9152,-35.3294,-39.2741,-43.8349,-53.5665,-51.1108,-50.201,-50.1317,-49.7435,-37.8793,-32.4282,-42.7018,-41.4099,-48.5874,-33.9474,-41.4985,-44.5189,-41.3205,-36.8918,-46.9429,-27.8262,-45.0683,-57.4845,-47.027,-33.4297,-41.6336,-44.4674
-2572.81,0.573412,0.167035,4,31,0,2589.2,53.1682,27.9786,167.616,39.4153,89.6391,63.3063,49.7144,19.2171,51.3163,12.7848,76.9607,88.9221,19.231,27.169,65.9112,0.209028,-1.37373,-1.38182,-1.36663,-1.26883,-1.33873,-1.54103,-1.46909,-1.25581,-1.4863,-1.47389,-1.19299,-1.37134,-1.49872,-1.35911,-1.39773,-1.39475,0.0995379,0.253161,0.251122,0.254965,0.281161,0.262178,0.21416,0.230136,0.284844,0.226208,0.229034,0.303314,0.253766,0.223416,0.25689,0.247157,-34.3676,-42.7752,-41.6549,-50.924,-42.3526,-40.3989,-55.6151,-43.7829,-41.566,-46.4744,-53.0168,-45.9489,-35.5466,-42.8182,-45.8499,-43.9624,-37.1704,-35.9629,-44.8211,-40.9783,-35.2716,-45.9415,-34.5706,-51.579,-39.2303,-44.5503,-37.491,-38.5885,-32.4497,-42.982,-39.4307,-39.8405,-48.3722,-55.142,-37.0455,-38.0083,-35.1872,-38.797,-43.8263,-53.0579,-50.4283,-50.0616,-50.2404,-49.5745,-38.1864,-32.9777,-43.3756,-41.4191,-46.7462,-34.4876,-42.665,-43.9148,-40.6467,-36.6014,-47.8027,-27.5764,-44.4623,-57.1854,-47.6355,-33.4889,-41.5319,-44.8198
-2576.72,0.725561,0.167035,3,7,0,2587.89,57.6082,28.7891,163.24,39.6382,90.993,64.0634,46.6624,20.0274,46.6471,12.7641,72.6014,86.884,22.3079,25.483,82.717,0.224866,-1.42076,-1.40825,-1.35073,-1.33751,-1.46955,-1.55873,-1.50681,-1.37402,-1.47008,-1.31424,-1.43783,-1.34412,-1.52177,-1.35372,-1.36407,-1.42677,0.0679142,0.241531,0.24457,0.259051,0.262497,0.230029,0.210404,0.221615,0.253087,0.229907,0.268679,0.237444,0.260769,0.218325,0.258277,0.255618,-34.6716,-42.9307,-41.0997,-52.017,-41.9402,-40.7206,-55.2232,-43.5615,-42.7035,-45.8983,-53.52,-45.858,-35.865,-43.4086,-46.013,-43.8177,-37.1593,-36.3347,-44.6765,-41.0066,-35.7746,-45.4522,-34.9228,-51.8713,-39.9113,-44.729,-37.4933,-38.3919,-32.779,-42.9347,-39.1126,-39.3449,-48.0911,-55.3398,-37.1571,-38.73,-35.2126,-39.1134,-43.9798,-53.618,-50.0218,-50.4334,-50.8206,-48.8533,-38.0978,-33.4238,-43.6506,-41.2126,-46.9827,-35.1016,-43.7912,-43.5661,-40.8989,-37.0005,-47.9898,-27.8649,-44.0114,-56.7082,-47.6787,-33.4987,-41.7532,-44.546
-2577.72,0.589216,0.167035,5,63,0,2591.64,46.7947,32.6486,198.366,39.0059,111.07,77.426,57.3803,19.2645,55.4895,16.8613,83.2606,107.987,37.716,36.0261,50.3865,0.214925,-1.43851,-1.35265,-1.32489,-1.49066,-1.4635,-1.5681,-1.49907,-1.4369,-1.57725,-1.40852,-1.33573,-1.33744,-1.49625,-1.36491,-1.47795,-1.44676,0.0939121,0.23728,0.258555,0.265833,0.225223,0.231426,0.208441,0.223338,0.237663,0.206543,0.244505,0.262967,0.262517,0.223967,0.255405,0.228104,-34.712,-42.3967,-42.7751,-51.4329,-42.4341,-39.9282,-54.6767,-42.9711,-40.124,-47.1735,-52.5403,-45.4899,-35.7615,-44.0153,-44.2609,-44.1213,-36.585,-36.2961,-43.9351,-40.5177,-35.8929,-45.4975,-35.2413,-54.892,-39.7101,-43.7999,-36.9214,-38.1371,-33.4346,-42.6711,-39.1264,-40.3742,-48.851,-54.7813,-37.0751,-38.1041,-34.896,-38.6261,-44.1568,-53.1282,-50.4726,-50.3575,-49.8492,-51.7924,-38.8175,-33.2674,-43.9042,-40.3685,-47.1012,-35.5207,-42.3219,-44.1401,-41.0073,-37.0483,-47.9138,-28.6461,-46.1344,-57.1229,-47.1603,-33.6225,-41.9064,-45.1946
-2573.98,0.560206,0.167035,3,15,0,2587.78,42.6186,33.5493,201.411,38.5505,105.111,70.4666,56.5336,17.4054,56.3144,15.4509,81.7135,94.2626,30.9917,34.3306,72.4621,0.208821,-1.52633,-1.53784,-1.4353,-1.47497,-1.49687,-1.48437,-1.46876,-1.50075,-1.55007,-1.41851,-1.46817,-1.39311,-1.37845,-1.43018,-1.50995,-1.45428,0.081769,0.217333,0.214844,0.238043,0.228787,0.22383,0.226645,0.230212,0.222964,0.212234,0.242075,0.230346,0.248302,0.251968,0.239265,0.22092,-35.1929,-42.8744,-43.3865,-50.8226,-41.5469,-39.4957,-54.8898,-43.7524,-40.8763,-47.1522,-53.054,-45.4717,-35.8235,-45.4928,-44.4228,-43.668,-36.6671,-35.9922,-44.2436,-41.7043,-35.5762,-46.3876,-34.9737,-53.5015,-39.633,-45.6796,-36.968,-38.1356,-33.1413,-43.1963,-39.6279,-39.8793,-48.3361,-55.1234,-36.8117,-37.4306,-35.0172,-38.8401,-43.9656,-54.1427,-51.1461,-49.4553,-50.4349,-49.828,-38.6876,-32.7479,-43.6433,-41.028,-48.5519,-34.9301,-41.4439,-44.5182,-41.3773,-36.686,-47.0114,-27.5401,-46.0909,-57.5198,-46.4599,-33.3911,-41.2925,-44.2838
-2580.1,0.447732,0.167035,5,63,0,2596.48,68.8118,32.9181,186.412,42.374,107.845,70.3212,51.7638,20.6102,63.6392,13.5471,92.4705,89.7052,24.4941,29.4074,68.6612,0.198159,-1.31671,-1.28495,-1.46947,-1.30815,-1.35728,-1.62782,-1.31602,-1.04061,-1.28379,-1.35058,-1.10304,-1.36787,-1.45484,-1.39747,-1.21739,-1.29793,0.156161,0.268017,0.276664,0.230047,0.270319,0.25736,0.196357,0.268202,0.353238,0.276986,0.259089,0.331861,0.254649,0.233438,0.247221,0.296,-34.9077,-43.0391,-41.868,-50.6219,-42.1259,-40.4432,-55.5576,-43.7633,-41.6407,-45.9245,-53.4849,-45.4258,-35.652,-44.4384,-45.2485,-43.5556,-36.7837,-35.2105,-45.2285,-40.6603,-34.8554,-45.546,-34.5568,-51.209,-40.2384,-44.7235,-36.8287,-38.0896,-33.2575,-42.8374,-38.7964,-39.4585,-48.5371,-54.3242,-36.4591,-38.3188,-35.0288,-38.4224,-43.7964,-54.4612,-54.1243,-50.0874,-49.4711,-50.1897,-38.1489,-32.9934,-42.845,-41.4672,-48.3113,-34.8576,-42.0674,-44.7267,-41.1038,-36.5805,-47.2285,-27.4896,-44.5505,-58.9016,-47.3315,-32.9603,-41.332,-44.4848
-2587.05,0.868437,0.167035,5,63,0,2598.65,58.4253,27.7795,152.211,41.0054,87.4856,53.379,49.2517,17.4539,54.6343,13.4716,88.47,79.1682,20.9388,27.4028,53.6402,0.204052,-1.23245,-1.37926,-1.48852,-1.19444,-1.63849,-2.01953,-1.40369,-1.18552,-1.44171,-1.25977,-1.38671,-1.59066,-1.59894,-1.39737,-1.55224,-1.48218,0.266482,0.291579,0.251764,0.225707,0.302875,0.194273,0.132718,0.245688,0.305586,0.236523,0.283719,0.249896,0.20379,0.202111,0.247248,0.211773,-34.2272,-42.2197,-41.1624,-50.8341,-42.4939,-40.478,-55.6279,-43.6621,-41.5829,-45.1796,-53.3339,-46.3033,-35.485,-42.8817,-45.5171,-42.7219,-36.9643,-35.4064,-45.3848,-40.9705,-35.082,-45.3959,-34.1606,-51.3946,-40.3252,-44.5632,-37.5852,-38.3168,-31.9973,-43.6125,-40.1555,-40.1253,-49.5201,-54.8162,-36.7308,-38.2299,-35.0457,-38.6682,-43.6308,-55.1664,-51.8584,-49.5209,-49.8304,-50.2494,-37.9497,-32.7448,-42.7545,-41.2372,-47.668,-32.5358,-42.0269,-44.6598,-41.5197,-35.8938,-47.2797,-27.6606,-45.0662,-58.0412,-47.9812,-33.2355,-41.8016,-45.8495
-2587.54,0.969804,0.167035,5,31,0,2600.1,44.6985,28.8253,174.692,27.8574,98.9782,66.0316,42.6981,18.4519,51.5112,17.3155,84.0187,112.238,28.7675,24.3358,58.6036,0.179994,-1.46138,-1.4735,-1.2985,-1.5624,-1.32385,-1.81828,-1.42526,-1.19933,-1.63517,-1.40327,-1.42579,-1.09383,-1.12482,-1.50187,-1.29582,-1.34451,0.149239,0.231916,0.229122,0.272942,0.209632,0.26611,0.162305,0.240446,0.301395,0.194919,0.245792,0.240319,0.33493,0.32471,0.222714,0.273674,-33.4953,-42.3967,-42.2977,-49.5031,-42.125,-40.854,-55.6123,-43.3894,-40.4057,-46.2841,-53.4304,-46.2869,-35.7958,-42.5314,-45.1447,-42.7581,-37.6235,-36.1599,-44.8736,-40.9017,-35.5982,-45.7252,-34.2804,-53.4769,-38.9987,-43.8248,-37.4856,-39.038,-31.5092,-43.1419,-39.9626,-40.0543,-48.6129,-54.9039,-37.3164,-37.4872,-35.0942,-38.9174,-44.9117,-52.2097,-49.3606,-50.8784,-50.4894,-51.0213,-38.5268,-33.16,-43.8286,-41.5871,-46.5592,-34.3941,-41.8499,-44.4283,-40.756,-37.0002,-48.7082,-28.4726,-45.6423,-55.8438,-47.5871,-33.6324,-42.0449,-45.7167
-2587.1,0.946957,0.167035,5,31,0,2604.11,46.0971,25.2949,166.035,38.2873,84.2043,66.6906,39.6236,20.7982,53.5672,15.5795,87.0342,86.5709,18.2472,26.1157,60.0168,0.178064,-1.55479,-1.47515,-1.387,-1.36098,-1.89455,-1.60975,-1.48306,-1.34796,-1.39731,-1.32051,-0.960886,-1.27981,-1.83513,-1.59284,-1.52155,-1.47303,0.243307,0.211234,0.228745,0.249825,0.256409,0.150385,0.199937,0.226943,0.259769,0.247262,0.267,0.382554,0.278091,0.159592,0.203346,0.218373,-34.7748,-42.2624,-42.2627,-50.3878,-42.7385,-40.5956,-55.6537,-43.3734,-41.4324,-45.45,-53.2403,-46.1075,-35.832,-42.2679,-45.0432,-43.1881,-37.2009,-36.0617,-45.4491,-40.7465,-35.3963,-45.9733,-34.2521,-50.4617,-39.4742,-44.2254,-37.4106,-38.6752,-31.9266,-42.8624,-39.466,-40.1889,-48.5886,-54.8702,-37.328,-38.3869,-35.1217,-39.3775,-44.356,-52.8838,-50.3098,-50.5854,-50.3557,-49.8094,-37.4021,-33.0334,-43.7241,-41.9708,-47.046,-35.576,-41.7217,-44.5139,-40.5615,-36.6743,-47.6109,-27.8803,-44.4501,-57.6553,-46.8225,-33.9288,-41.591,-45.394
