# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203076868
# output
#   file = output_cal_pl_Ka_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.35,0.994062,0.130901,5,31,0,2582.15,61.1513,35.5967,276.111,31.7659,161.212,72.9263,45.9116,22.1865,31.3052,8.8863,138.756,166.013,37.4903,24.0236,91.2266,0.0487904,-3.09824,-2.92194,-1.84978,-5.11423,-1.75721,-4.12783,-4.79946,-3.06581,-6.13897,-4.93391,-1.29005,-1.15295,-3.07818,-4.68718,-3.39996,2.04981,-2.81922,1.7358,0.0451288,0.0538292,0.157272,0.00601062,0.172526,0.0161178,0.00823419,0.0466161,0.00215715,0.0071983,0.275258,0.315705,0.0460428,0.00921259,0.0333747,-33.5506,-42.2878,-41.1309,-51.037,-42.3283,-40.2575,-54.3003,-41.8478,-40.5084,-50.6766,-53.3048,-47.7731,-35.7429,-43.0635,-46.3086,-43.2949,-36.0387,-34.0184,-44.713,-39.4691,-33.9435,-44.3255,-33.624,-49.3767,-39.0212,-42.486,-37.6605,-37.5914,-33.6097,-44.0423,-38.2683,-40.1047,-49.0071,-53.9465,-36.1158,-36.6017,-34.2604,-38.1771,-43.5434,-50.3554,-48.8079,-48.8939,-49.8717,-47.7596,-38.8368,-31.3827,-43.3939,-40.3471,-45.6386,-32.6414,-39.5002,-46.0573,-42.3676,-35.5616,-45.7625,-27.9144,-45.2725,-58.0412,-47.3345,-33.7276,-40.7661,-45.7386
-2574.25,0.97387,0.130901,5,63,0,2588.56,87.3781,37.7536,197.878,40.1905,157.989,83.3012,70.1543,26.246,63.1337,22.6577,155.562,204.497,27.1823,39.4298,85.4637,0.105027,-1.45858,-3.57072,-3.38967,-4.32142,-1.90403,-3.96422,-3.07063,-2.27461,-4.61372,-3.59457,-0.358399,-0.0300693,-3.31334,-3.96734,-1.90008,2.06433,-3.18651,1.7179,0.232566,0.0281356,0.0337199,0.013281,0.148967,0.0189829,0.0463918,0.102837,0.00991488,0.0274726,0.698794,0.970378,0.0363945,0.0189236,0.149557,-34.5885,-40.4693,-41.4384,-50.1825,-40.9909,-40.1705,-54.5697,-41.8687,-38.4924,-47.8394,-51.6733,-46.9452,-34.0759,-44.3906,-44.6056,-42.7452,-36.7874,-33.7336,-43.7778,-39.0564,-33.9934,-45.0092,-33.4083,-53.8091,-38.8421,-44.294,-36.3714,-37.8167,-31.9782,-42.4531,-38.8363,-40.2226,-47.7679,-53.2185,-35.8791,-37.3881,-34.2488,-37.8481,-43.0649,-51.761,-51.1681,-51.3606,-49.635,-51.3319,-37.5275,-31.8931,-42.8437,-41.1868,-46.3096,-32.4774,-40.9841,-44.5966,-42.5395,-34.9091,-46.6971,-29.4671,-47.4386,-56.2954,-49.9907,-33.5457,-41.3738,-47.7793
-2568.99,0.999232,0.130901,5,31,0,2589.23,89.7778,36.5888,249.144,31.5416,139.347,79.0004,48.8082,15.4079,42.9349,16.6342,153.595,247.388,28.8274,32.3611,59.1506,0.0433551,-1.71921,-3.41075,-2.07991,-5.01724,-3.52947,-4.21065,-3.66944,-5.3845,-5.64299,-3.49419,-0.350758,-0.142216,-3.72613,-3.2981,-3.42838,2.05875,-3.01982,1.39737,0.179208,0.0330165,0.124941,0.00662277,0.0293206,0.0148367,0.0254907,0.00458715,0.00354226,0.0303735,0.704154,0.867434,0.0240858,0.0369531,0.0324394,-33.4773,-41.5661,-41.0029,-50.2415,-42.589,-41.0572,-54.255,-41.0494,-39.2497,-49.2187,-53.628,-46.8799,-35.0139,-42.1979,-44.7704,-43.68,-36.251,-33.7864,-43.8099,-38.3834,-34.2348,-43.8915,-34.2562,-49.598,-39.7922,-43.0592,-36.5221,-38.8243,-33.0826,-42.9182,-37.9243,-40.3482,-49.6651,-54.5858,-36.8357,-37.7755,-34.6552,-37.3563,-43.6116,-48.8219,-46.5689,-49.6124,-50.1516,-49.2707,-38.8091,-32.0392,-43.4758,-40.0311,-43.832,-33.6267,-40.0662,-45.2163,-42.2499,-36.4544,-46.5336,-28.958,-46.1819,-56.8307,-48.2453,-33.7298,-40.9105,-47.0758
-2567.17,0.998832,0.130901,5,31,0,2581.71,59.5314,35.8302,196.298,37.0728,100.308,65.1322,54.4301,27.9767,42.8848,18.5853,144.954,127.099,34.0272,35.8527,101.571,0.0665854,-3.10222,-3.4689,-3.40855,-4.48092,-4.11278,-4.49465,-4.80172,-1.60823,-5.4913,-3.92601,-0.687016,-2.18226,-3.43308,-4.84472,-1.81529,2.03594,-3.87248,1.62068,0.0449492,0.0311512,0.0330891,0.011323,0.0163623,0.0111685,0.0082156,0.200241,0.00412247,0.0197222,0.503075,0.112787,0.0322872,0.00786982,0.16279,-34.6594,-40.5469,-42.2854,-50.5419,-41.8736,-39.2241,-54.7398,-42.8508,-39.733,-47.219,-52.1274,-46.8064,-34.6512,-43.9555,-45.1087,-43.0117,-36.409,-34.3666,-44.8469,-39.2654,-33.7188,-46.0575,-33.4752,-48.774,-38.7049,-43.9724,-37.5917,-38.122,-32.9221,-43.6107,-38.4879,-40.8599,-48.1433,-53.4552,-36.6896,-37.5027,-34.6402,-38.3731,-43.6462,-51.9307,-49.0298,-49.4229,-50.2439,-48.0803,-38.9322,-32.1119,-43.6384,-40.5031,-44.6926,-32.7184,-39.8918,-45.4878,-42.2751,-35.2752,-45.7232,-28.6065,-46.7432,-56.1829,-47.7985,-34.6143,-41.3509,-46.6899
-2568.63,0.97671,0.130901,5,31,0,2584.88,82.1927,30.2681,211.102,39.8889,125.975,74.0082,39.3271,20.1753,55.4036,15.2146,136.08,202.712,28.4415,25.4246,72.3064,0.0660558,-1.51385,-3.86722,-3.17486,-4.51939,-2.81142,-4.58813,-3.98221,-3.55986,-4.33033,-2.84985,-0.480631,-0.265715,-2.69331,-4.56942,-1.63371,2.03052,-2.77777,1.33989,0.220062,0.0209165,0.0417999,0.0108956,0.0601195,0.0101719,0.0186444,0.0284428,0.0131631,0.0578531,0.618393,0.766657,0.0676563,0.0103639,0.195205,-32.589,-41.3476,-40.7534,-49.2904,-42.2931,-40.1169,-55.1709,-42.5092,-38.4535,-47.2888,-52.5856,-47.5171,-34.5592,-43.4846,-45.0988,-43.16,-36.8539,-34.7559,-43.6959,-38.6052,-35.2206,-44.8293,-34.002,-50.2691,-39.7922,-42.9712,-36.8879,-38.2308,-32.094,-42.484,-38.2031,-39.7243,-48.2141,-54.7757,-37.161,-37.7311,-34.4179,-38.3114,-43.5148,-50.1846,-48.8745,-50.8859,-50.2299,-49.5204,-37.3573,-31.6146,-43.2623,-41.6077,-44.4949,-34.6691,-40.4185,-44.3525,-41.4657,-36.204,-47.1287,-28.2733,-44.5296,-57.499,-49.1093,-33.1603,-40.8467,-47.6168
-2568.96,0.965653,0.130901,5,31,0,2589.5,92.1947,30.0512,190.712,45.0392,131.427,74.8442,49.6825,24.3293,56.3893,13.4112,134.319,190.819,40.9788,26.1661,81.2106,0.0749326,-2.08237,-4.13178,-4.05613,-4.76058,-2.83886,-4.39834,-4.02265,-2.59282,-4.84589,-4.78964,-0.609435,-0.802322,-2.2223,-4.54976,-2.2625,2.00578,-3.81523,1.49844,0.124635,0.0160542,0.0173158,0.00856067,0.0584925,0.0122978,0.0179054,0.074809,0.00786059,0.00831547,0.543658,0.448287,0.108359,0.0105697,0.10409,-33.2493,-41.2882,-40.8961,-50.8741,-41.484,-39.2868,-54.5744,-42.4529,-38.6405,-48.4532,-51.7594,-48.1614,-34.4436,-45.5842,-45.9341,-43.9468,-36.2665,-34.3595,-43.2922,-38.6338,-34.8758,-44.8088,-33.8383,-51.1654,-39.6574,-42.8591,-36.9806,-37.421,-31.5878,-42.443,-38.5975,-39.4177,-48.1055,-54.0219,-36.7692,-38.207,-34.1034,-38.3288,-42.8864,-50.3387,-50.1399,-50.3404,-49.4258,-49.4684,-36.5934,-31.6435,-42.4529,-41.1187,-45.51,-34.0055,-40.71,-44.0294,-42.4811,-35.7978,-46.3155,-28.5178,-45.0046,-57.2406,-50.2993,-33.1186,-40.6793,-48.0675
-2569.3,0.971634,0.130901,5,31,0,2584.45,52.3804,45.0827,251.363,24.6599,190.729,87.5988,67.9604,20.5447,40.581,16.1974,145.486,204.072,22.3543,33.5542,80.9374,0.0567774,-4.31484,-2.00273,-2.96035,-5.89278,-1.04885,-4.18995,-3.39579,-3.50842,-5.99265,-4.61064,-0.797314,-0.968964,-4.7993,-4.3556,-2.16526,2.0202,-3.21547,1.62319,0.0133687,0.134967,0.0518008,0.00275931,0.35034,0.0151471,0.033514,0.0299443,0.00249703,0.00994548,0.450537,0.379476,0.00823554,0.0128348,0.11472,-33.572,-41.9461,-42.3515,-51.1558,-41.7747,-40.0652,-54.5991,-42.2778,-37.694,-50.8758,-51.3192,-46.2548,-34.7408,-44.7433,-44.7324,-43.5541,-36.1844,-33.2714,-44.8945,-38.0776,-34.0141,-45.1079,-34.3789,-51.7437,-39.1679,-41.6687,-36.4822,-38.2238,-33.7838,-43.0752,-37.804,-40.9291,-49.0179,-53.9638,-36.047,-36.8698,-34.5752,-37.4666,-42.9849,-49.2589,-50.347,-49.7249,-49.4317,-50.0358,-38.4174,-32.2318,-44.1804,-39.7249,-45.14,-32.6945,-40.22,-45.4652,-42.1231,-35.5718,-45.3027,-27.869,-45.7631,-57.7328,-47.5537,-34.0015,-41.0241,-45.9629
-2570.04,0.923707,0.130901,5,31,0,2585.08,62.7631,36.7164,256.823,28.7468,179.275,77.7191,49.18,21.8079,60.6663,12.0874,117.409,205.534,22.4358,27.7515,91.7541,0.0599309,-3.74381,-3.68533,-3.12816,-5.2618,-2.08648,-4.00378,-4.37342,-3.47992,-4.83013,-4.9898,-1.92118,-0.99791,-4.41426,-5.41344,-3.6123,2.07104,-4.23577,1.55729,0.0236639,0.0250888,0.0437984,0.00518599,0.124124,0.0182465,0.0126081,0.0308099,0.00798545,0.00680704,0.146434,0.368649,0.0121035,0.00445627,0.0269897,-34.1635,-40.8815,-42.7305,-50.0032,-41.5139,-38.9413,-53.8349,-41.7783,-38.4086,-50.9399,-50.3892,-48.1835,-34.4729,-45.8962,-45.6931,-43.7955,-35.3522,-34.124,-44.0941,-39.126,-34.9482,-44.9626,-34.1157,-52.0658,-38.5666,-44.1042,-36.9572,-38.2713,-32.3336,-42.4242,-38.8423,-40.1278,-48.1781,-55.0168,-36.6264,-36.884,-34.056,-37.7339,-43.3113,-50.2941,-50.4817,-49.6479,-50.2744,-48.4884,-38.9635,-30.8359,-43.0202,-40.7929,-45.7108,-33.6461,-39.5363,-44.2093,-43.1595,-36.2095,-46.2221,-28.4495,-45.9101,-58.0218,-49.7449,-33.1462,-40.1527,-47.2656
-2575.79,0.889974,0.130901,5,31,0,2586.49,85.5549,41.093,219.684,45.3531,93.1556,76.814,57.7923,29.2938,42.3896,23.4415,160.761,185.73,49.5153,35.9372,76.7775,0.0768682,-2.18186,-2.89431,-2.49583,-4.64394,-4.25459,-3.50743,-4.34159,-1.55699,-5.38757,-2.39286,-0.145843,-0.456905,-1.04833,-4.02936,-2.68731,2.02095,-3.21443,1.55751,0.112832,0.0553371,0.0824276,0.00961971,0.0141989,0.0299737,0.0130158,0.210769,0.00457308,0.0913676,0.864294,0.63324,0.350523,0.0177858,0.0680641,-34.5735,-40.7659,-41.8004,-51.1884,-41.678,-39.8579,-54.7501,-41.8832,-40.0682,-46.1606,-52.9971,-46.0679,-34.5127,-42.114,-44.5083,-43.0712,-36.4466,-34.3293,-43.6849,-39.6424,-33.9364,-45.2093,-34.3919,-49.9974,-40.6997,-43.5339,-36.7477,-37.7361,-35.2619,-43.5092,-38.8397,-40.2449,-48.9604,-53.5532,-36.5524,-39.0713,-34.6298,-37.8442,-43.0071,-51.3058,-48.8683,-48.9127,-49.8679,-47.191,-38.1044,-33.1231,-43.3019,-40.9211,-45.6063,-35.5068,-42.119,-44.6347,-42.839,-36.0374,-46.0013,-27.9512,-45.9507,-56.3308,-48.7321,-33.749,-40.7168,-46.5654
-2574.01,0.997882,0.130901,5,31,0,2586.69,93.1639,35.202,254.95,38.6464,179.289,79.0187,52.1877,19.9697,60.2496,11.3684,134.434,213.136,50.1149,29.0517,78.7961,0.0713731,-1.77455,-2.87345,-2.96508,-5.12473,-1.07336,-3.70294,-3.77913,-4.28072,-4.7893,-4.21897,-1.55173,-0.152808,-3.40036,-4.95478,-2.51083,2.0212,-3.03409,1.34515,0.16956,0.0565035,0.0515564,0.00594783,0.341857,0.024651,0.0228427,0.0138327,0.00831828,0.0147138,0.211881,0.858294,0.0333614,0.00704964,0.081201,-35.025,-41.9688,-43.2792,-50.6328,-41.8807,-38.4953,-54.0168,-41.7526,-38.3495,-48.8196,-51.1682,-48.6536,-34.7566,-45.0135,-45.2158,-43.4968,-35.2288,-34.0695,-43.3403,-39.2483,-34.8367,-44.5858,-34.3255,-51.8426,-40.2787,-42.241,-36.9093,-36.8712,-33.8274,-42.6549,-39.4155,-40.3537,-49.0721,-53.8287,-36.3391,-37.5475,-34.1027,-37.7211,-43.1164,-49.9921,-50.154,-48.5717,-48.9111,-48.421,-37.0283,-31.3291,-42.1222,-40.674,-46.6339,-34.5812,-39.7801,-44.5829,-43.6628,-36.0722,-45.8544,-28.1393,-45.9447,-59.0476,-50.1895,-33.3326,-40.1954,-48.0653
-2573.9,0.992735,0.130901,5,31,0,2590.66,66.9332,38.028,265.429,34.3538,144.531,81.7922,58.4484,29.2468,37.5271,14.1325,162.88,167.32,46.191,35.7596,75.9381,0.0878554,-2.69446,-2.43919,-2.56393,-5.05073,-3.73125,-3.30441,-3.42403,-1.62256,-5.83165,-5.0003,-0.538355,-1.2221,-1.04433,-4.34624,-1.95508,2.04034,-2.94483,1.9905,0.0675789,0.0872312,0.0770013,0.00640466,0.0239627,0.036721,0.0325809,0.197393,0.00293322,0.00673595,0.583708,0.294612,0.351927,0.0129554,0.141553,-35.3482,-41.8607,-43.5281,-51.2648,-41.399,-38.6885,-55.0539,-42.8095,-38.6493,-48.1592,-51.3324,-47.0094,-34.7938,-44.9765,-44.7797,-43.1754,-35.6283,-33.6201,-44.337,-39.5051,-33.8551,-45.5631,-33.5255,-51.091,-39.7099,-42.9955,-36.4428,-37.609,-33.8808,-43.787,-38.5332,-40.6961,-50.5295,-53.2121,-35.89,-37.7822,-34.0627,-37.3823,-43.0019,-52.1244,-47.5198,-48.2567,-49.7919,-47.182,-38.4978,-31.7222,-43.8991,-40.4918,-45.362,-34.2346,-41.3139,-44.7531,-42.9248,-35.482,-46.2779,-28.5527,-45.8778,-59.8045,-48.2139,-33.39,-40.1557,-45.8159
-2581.16,0.918812,0.130901,5,31,0,2602.86,69.3001,38.7451,248.188,33.2926,115.049,92.2649,78.824,27.8852,40.527,13.6094,116.044,136.062,39.6945,33.9713,44.558,0.065645,-2.63464,-2.38132,-1.52879,-5.10303,-2.19517,-3.2008,-2.32855,-1.68661,-5.43591,-4.28554,-1.16742,-1.47412,-2.44472,-4.17414,-5.35277,2.02726,-3.00504,1.81508,0.0717451,0.0924288,0.216798,0.00607829,0.111339,0.0407296,0.0974369,0.185145,0.00435725,0.0137662,0.31117,0.228981,0.0867506,0.0153885,0.004735,-34.1916,-42.0999,-42.3376,-50.5824,-43.4917,-41.7941,-56.0263,-42.1867,-41.5056,-48.1402,-52.9732,-46.4245,-36.1406,-40.7165,-45.0393,-43.6956,-37.1859,-34.5342,-44.793,-38.6673,-34.0975,-45.5395,-35.1104,-47.7587,-39.6469,-41.9248,-37.3238,-38.0243,-35.8153,-43.2012,-38.3975,-40.7791,-48.4853,-53.873,-36.511,-39.1666,-34.759,-38.1692,-43.628,-49.6897,-49.7959,-50.3655,-50.8954,-48.2526,-38.0233,-33.2606,-43.4457,-40.0229,-44.1815,-35.6411,-39.9511,-45.2604,-41.46,-36.5247,-45.9188,-28.0206,-45.1661,-55.7816,-46.9245,-34.9092,-41.7096,-46.0173
-2570.13,0.967308,0.130901,5,31,0,2597.21,69.6096,32.7452,270.053,37.5849,191.933,81.3983,43.1004,22.2654,44.2794,15.8498,139.537,198.873,19.5844,23.958,103.176,0.0665805,-2.22115,-3.34871,-1.68833,-4.52739,-1.28847,-3.37721,-4.20327,-3.06726,-5.26586,-3.05123,-0.608607,-0.641211,-4.10027,-3.85513,-3.59102,2.09131,-2.97666,1.20126,0.108484,0.0351296,0.184829,0.0108088,0.275691,0.0341426,0.0149466,0.0465487,0.00516494,0.0473007,0.544109,0.526654,0.0165683,0.0211708,0.0275703,-33.6479,-41.6178,-40.6519,-50.0242,-41.8908,-40.501,-54.1281,-41.7029,-40.7104,-48.9432,-53.3407,-47.4524,-35.863,-42.8964,-44.785,-43.0709,-36.514,-34.4045,-44.647,-38.9665,-35.1384,-44.3648,-34.1374,-51.0644,-38.8801,-43.2249,-36.6735,-38.3577,-33.3128,-43.1384,-38.5077,-39.4474,-48.4219,-55.1178,-36.8138,-37.0591,-34.0051,-37.9354,-43.4724,-49.617,-47.5449,-49.5116,-51.049,-47.3959,-39.3354,-31.4917,-43.1098,-41.2274,-44.2133,-35.219,-41.0952,-43.9414,-42.5092,-36.2709,-47.1715,-28.3626,-44.8468,-57.0617,-49.0477,-33.2639,-40.3176,-46.4687
-2569.78,0.989386,0.130901,5,31,0,2584.39,101.898,38.838,180.5,36.8668,85.6084,71.1748,55.6567,23.8367,51.4412,17.0736,141.479,201.92,52.7563,37.1907,75.2269,0.0643544,-1.26147,-2.43837,-4.58656,-5.20561,-3.97329,-4.79085,-2.94849,-2.72112,-5.35377,-4.63058,-0.601364,-0.358053,-1.28462,-3.75688,-3.03615,2.03151,-3.54465,1.68876,0.283238,0.0873035,0.0101878,0.0054857,0.0188115,0.00830536,0.0524185,0.0658007,0.00473029,0.00974908,0.548063,0.699036,0.276754,0.0233564,0.0480193,-33.4703,-41.6943,-42.0414,-50.7049,-41.3945,-38.7049,-55.0075,-42.9137,-38.8134,-48.6918,-50.8966,-46.8801,-34.2508,-46.2904,-45.563,-44.0472,-36.5313,-33.742,-44.0382,-38.202,-33.8714,-46.0666,-34.7542,-50.0864,-40.8824,-41.7817,-36.9679,-38.0345,-32.7965,-42.8155,-38.0731,-40.6258,-48.76,-53.5626,-36.1631,-39.116,-35.175,-37.9618,-43.0318,-48.7435,-48.7011,-50.2274,-49.0497,-50.0606,-35.474,-32.7343,-43.4084,-40.7054,-45.1172,-32.8323,-40.3783,-45.3113,-41.6322,-35.994,-45.4569,-28.0305,-46.3331,-56.774,-48.6831,-34.3617,-41.2277,-47.1561
-2564.19,0.978644,0.130901,5,31,0,2580.75,89.482,41.8996,225.177,45.2482,160.847,68.3124,55.4599,19.6847,47.5598,18.2793,119.444,228.709,27.819,29.637,59.3527,0.0446864,-2.22124,-3.17309,-3.42122,-4.42403,-2.25847,-4.93155,-4.67364,-3.9551,-5.58144,-3.87265,-1.59303,-0.412793,-4.5404,-5.52403,-3.65423,2.04286,-3.37012,1.31504,0.108474,0.0418741,0.0326727,0.0119858,0.104511,0.00721534,0.00933824,0.0191568,0.00376713,0.0208033,0.203309,0.661799,0.0106691,0.00398973,0.0258813,-33.4815,-39.8885,-41.81,-50.1719,-42.5263,-39.4299,-54.3068,-41.6741,-38.3095,-50.6464,-51.1557,-46.3461,-34.0871,-44.3499,-45.5521,-43.7656,-36.0517,-33.8906,-43.4913,-38.4397,-34.5412,-45.2243,-34.5677,-50.1909,-40.0243,-43.2129,-37.01,-38.0275,-33.8114,-42.6003,-37.7149,-40.2744,-48.4558,-54.6801,-36.7277,-38.0252,-34.3777,-37.7821,-43.2473,-49.723,-49.9251,-50.1189,-49.4357,-49.0723,-38.6889,-31.9955,-43.152,-40.0464,-45.6414,-33.1595,-40.0386,-44.8716,-42.3873,-36.2767,-45.4048,-28.2195,-45.8371,-56.5691,-48.0692,-34.3219,-40.6529,-46.6856
-2567.38,0.956688,0.130901,5,31,0,2579.75,91.5517,32.7475,238.545,32.0749,93.5818,81.8505,54.4124,25.9598,47.6703,15.6444,142.725,154.797,47.392,36.2082,116.11,0.0793723,-0.177525,-3.29415,-2.44949,-5.1083,-3.56434,-3.23979,-3.73707,-2.02408,-5.44159,-3.98602,-0.229993,-1.0599,-1.84882,-3.45257,-2.39246,2.04538,-3.10571,1.81509,0.83734,0.0370996,0.086338,0.00604635,0.0283156,0.039172,0.0238239,0.132115,0.00433261,0.0185734,0.794539,0.346491,0.157423,0.0316642,0.0914047,-34.4686,-41.8927,-42.449,-50.1366,-41.4154,-39.3398,-54.4502,-42.3644,-40.0121,-48.2322,-52.212,-47.1027,-35.165,-43.4384,-44.7944,-43.4637,-36.3012,-34.1894,-44.4872,-39.331,-33.3822,-45.5506,-33.9595,-49.4291,-38.4961,-43.0685,-37.2235,-37.799,-33.4437,-43.6286,-38.7801,-40.6068,-48.1908,-53.4984,-36.1634,-36.8888,-34.8077,-38.3846,-43.5659,-49.7823,-48.5387,-49.0849,-49.9367,-48.3585,-36.9781,-31.8778,-43.0432,-40.9876,-45.1562,-33.2995,-39.4409,-45.5789,-42.1288,-35.7635,-45.8709,-27.972,-46.7204,-57.4339,-48.1457,-33.8917,-40.9994,-46.2747
-2567.41,0.98262,0.130901,5,31,0,2579.54,75.313,44.2696,238.913,39.3255,178.488,77.4002,60.1473,25.1424,49.3928,15.8278,142.941,243.634,28.768,27.9546,57.0019,0.0532997,-3.68922,-2.70251,-2.96409,-4.36629,-2.14644,-4.85793,-4.09986,-2.79793,-5.68454,-4.256,-0.646007,-0.0389956,-3.72626,-5.25881,-4.48723,2.00943,-3.21216,1.34636,0.0249915,0.0670373,0.0516075,0.0126983,0.1169,0.00776652,0.0165751,0.0609361,0.0033981,0.0141789,0.524135,0.961755,0.0240827,0.00520151,0.0112518,-33.0437,-40.5175,-40.6601,-49.7575,-42.252,-40.3827,-54.4495,-41.0301,-38.8877,-50.4875,-51.6953,-46.5134,-34.1548,-43.6305,-45.5947,-43.6455,-36.2193,-33.2381,-43.3158,-37.945,-34.0084,-44.2548,-33.9614,-51.3137,-39.3746,-42.2794,-36.6059,-38.2124,-33.6731,-42.1982,-37.5678,-39.8899,-48.7201,-53.8456,-36.1142,-38.3486,-34.3088,-37.1921,-43.3387,-49.665,-50.5469,-51.2385,-49.2179,-50.3838,-38.8248,-32.153,-42.9587,-40.2755,-45.2056,-32.8997,-39.8491,-44.9381,-42.2428,-35.9831,-46.0919,-29.2138,-46.1088,-56.8338,-48.5902,-33.7686,-40.9055,-46.6072
-2573.62,0.950619,0.130901,5,31,0,2584.57,84.3552,33.3725,262.335,33.8923,88.7359,93.6292,51.6278,23.3337,50.8878,21.5168,147.762,198.872,55.2517,36.8579,134.853,0.04297,-1.02218,-3.83465,-2.71669,-4.73822,-4.14264,-3.68994,-4.47798,-3.36213,-5.37181,-3.28829,-0.508312,-0.29487,-3.10337,-4.20917,-2.78047,2.07877,-3.41382,1.45775,0.359809,0.021609,0.0660935,0.0087542,0.0158809,0.0249736,0.0113563,0.0346613,0.00464572,0.0373176,0.60151,0.744628,0.0448975,0.0148587,0.0620091,-34.4633,-41.3949,-42.2508,-48.9649,-42.0616,-39.7482,-53.9424,-41.8472,-40.0721,-48.9546,-52.6357,-46.8762,-35.6404,-44.4407,-44.3965,-43.0613,-36.5397,-34.5919,-44.7539,-38.6028,-33.5111,-46.2628,-34.2374,-48.5878,-37.909,-42.6114,-37.9081,-37.9118,-33.879,-43.1599,-38.1324,-41.0583,-47.657,-53.6949,-36.558,-36.1657,-34.5842,-38.6751,-44.6789,-48.5232,-48.5877,-50.2255,-50.2303,-49.445,-38.0238,-32.0649,-43.8613,-40.9338,-45.3925,-34.0041,-38.1343,-47.3301,-42.0076,-36.3576,-46.429,-28.6245,-47.4265,-57.0671,-47.6034,-35.3029,-41.9658,-46.7267
-2573.85,0.986114,0.130901,5,31,0,2590.66,95.6753,41.1295,257.504,63.0197,143.817,97.5931,53.8233,23.5833,53.5594,19.2103,180.517,252.513,27.7385,34.09,130.351,0.0690962,-2.36915,-3.4754,-2.48214,-3.6142,-3.28593,-3.66472,-3.8657,-3.45559,-5.43783,-3.53301,-0.253138,-0.597417,-2.2034,-4.07134,-1.4408,2.11215,-2.76063,1.08024,0.0935605,0.0309495,0.0835646,0.0269385,0.0374059,0.0256113,0.0209482,0.0315688,0.00434891,0.0292168,0.776361,0.550231,0.110427,0.0170545,0.236739,-33.4456,-40.2781,-39.7379,-50.8411,-41.5371,-41.2015,-53.8585,-41.0616,-39.5571,-51.3548,-53.7747,-46.7479,-34.3417,-43.8008,-44.7472,-43.8214,-36.2123,-33.2045,-43.0998,-38.2931,-34.1547,-44.1761,-33.9984,-54.0376,-39.8245,-43.4429,-35.7058,-37.9148,-33.0156,-42.5877,-38.0957,-39.6605,-48.3555,-54.1102,-35.9167,-37.1507,-33.4226,-37.2992,-42.5297,-51.5739,-50.8381,-50.443,-49.6353,-50.4001,-38.4416,-31.8329,-43.1185,-40.9928,-46.2401,-35.2841,-41.8912,-44.3869,-42.6224,-35.603,-46.6629,-28.9311,-45.8749,-57.9789,-50.6625,-33.0314,-40.197,-46.9256
