# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763020
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2570.74,0.927555,0.140436,5,31,0,2595.25,99.3631,36.1834,226.205,52.2726,109.115,80.4193,60.448,23.6679,56.4643,12.4503,166.987,194.088,40.9089,26.4285,128.684,0.0859847,0.0845081,0.143269,0.0515763,0.0523405,0.0855653,0.0517708,0.0894561,0.338748,0.096402,0.0546495,0.0316221,0.0699296,0.0640303,0.128522,-1.76701,0.922739,-0.401777,-3.78829,-2.47839,-4.09178,-4.35811,-3.88721,-3.28993,-2.24464,-4.09781,-3.71187,-0.250341,-1.09462,-3.01536,-4.15908,-2.4612,2.03587,-3.16179,1.55057,0.66913,0.0226343,0.0838784,0.0167094,0.0128026,0.0205024,0.0372564,0.105965,0.0166089,0.0244318,0.778535,0.334666,0.049028,0.015622,0.0853323,-33.6797,-42.2187,-40.0972,-51.0548,-41.2252,-40.0956,-53.9587,-41.9126,-41.0361,-48.8817,-53.5848,-47.2142,-35.3157,-44.6842,-45.5629,-43.7397,-36.4445,-33.8645,-43.3904,-39.0806,-33.924,-44.444,-33.5384,-49.1991,-39.3346,-43.4544,-37.9871,-37.6336,-32.7181,-43.3768,-38.5751,-39.3451,-48.3746,-53.8629,-36.6581,-37.2102,-33.9761,-37.951,-43.1441,-50.3761,-49.0001,-49.7218,-49.1458,-49.2121,-37.6444,-31.8815,-42.4423,-39.9474,-46.1917,-34.2499,-39.6772,-46.1846,-42.4479,-35.778,-45.5018,-28.4089,-45.6304,-56.6422,-48.0216,-33.3692,-41.674,-46.3547
-2575.41,0.907269,0.140436,5,31,0,2593.68,117.959,33.6229,223.834,49.912,110.809,81.7648,55.5255,26.8908,53.4543,13.9045,155.397,177.135,31.4679,28.656,92.6974,0.0504303,0.0607742,0.148878,0.044558,0.0348106,0.0608785,0.0437668,0.0748875,0.273207,0.139663,0.0979511,0.0454179,0.0830566,0.0760627,0.0503073,-1.82797,0.920397,-0.796158,-3.37504,-2.62917,-3.11203,-2.79874,-3.7397,-4.27811,-2.39376,-4.31585,-5.29229,-0.143524,-1.09319,-1.81457,-5.76561,-2.65074,2.04191,-3.16605,1.612,0.451058,0.0342166,0.0721382,0.0445106,0.060887,0.0237612,0.0138689,0.0912859,0.0133551,0.00503021,0.8663,0.335147,0.162908,0.00313348,0.0705993,-33.8379,-40.5512,-41.7308,-49.6755,-42.6249,-39.2603,-55.0646,-42.603,-39.4622,-48.1719,-50.4412,-46.8836,-34.3748,-43.6104,-46.5766,-43.6609,-36.2653,-33.8669,-44.3979,-38.6416,-33.264,-46.0979,-33.0769,-47.7034,-38.4508,-42.6093,-37.4802,-38.1818,-33.2964,-42.8523,-38.2667,-40.9584,-47.9983,-53.9191,-36.4756,-37.3607,-33.8674,-37.7723,-43.9411,-51.285,-50.3457,-49.9963,-49.2252,-47.9919,-39.4388,-32.139,-43.6009,-40.957,-45.4049,-34.4706,-40.1459,-45.7283,-41.8166,-36.143,-46.63,-28.8876,-45.4947,-57.8614,-48.2744,-34.6099,-40.9672,-46.2635
-2569.56,0.999056,0.140436,5,31,0,2590.76,58.4082,40.7009,254.913,30.2665,125.697,67.635,47.678,25.1268,54.8643,16.9578,126.354,194.322,36.7236,44.539,57.4154,0.137737,0.156738,0.145566,0.289773,0.19433,0.0775884,0.14127,0.112875,0.134811,0.332956,0.0593802,0.0729282,0.0595018,0.385729,0.1763,-1.90771,0.59307,-3.5006,-2.25644,-1.80789,-3.06187,-1.23033,-4.47183,-4.00415,-2.15429,-4.73209,-1.80815,-0.353627,-0.348194,-1.85464,-1.67659,-2.86156,2.14394,-2.68318,1.10575,0.0301793,0.104723,0.164,0.0468001,0.292197,0.0114264,0.0182398,0.115985,0.008808,0.163957,0.702137,0.705962,0.15651,0.18701,0.0571794,-34.2498,-41.6077,-41.3864,-49.5053,-43.3529,-39.6953,-55.0482,-42.157,-39.2213,-49.0872,-50.373,-45.8997,-33.911,-42.8019,-45.3941,-43.7395,-36.3304,-34.2393,-43.8141,-39.2293,-34.0394,-44.7311,-34.573,-50.5924,-39.413,-43.6846,-37.0173,-38.5087,-33.7015,-42.9496,-37.8,-40.9657,-49.2276,-54.8625,-36.3149,-38.3829,-35.6622,-37.7064,-43.393,-50.5997,-49.3399,-49.6299,-49.8307,-49.4435,-37.5629,-32.0901,-43.4189,-41.1284,-44.5263,-31.8112,-39.6528,-44.9329,-41.3983,-36.2057,-46.0975,-27.4538,-45.7543,-56.4192,-47.8646,-33.9081,-41.2974,-45.817
-2565.31,0.864229,0.140436,5,31,0,2590.9,87.1329,36.7697,223.583,38.2846,130.042,78.4654,70.5864,26.4413,52.134,14.3248,128.912,178.011,34.0967,28.7881,87.3529,0.0889193,0.223238,0.16008,0.0673583,0.0624864,0.197193,0.266213,0.099709,0.393208,0.0765367,0.136659,0.0480432,0.142128,0.165827,0.0919542,-1.7055,0.766455,-1.54304,-2.84171,-1.96576,-3.81782,-2.62425,-2.41498,-1.53048,-1.53568,-3.63249,-2.54114,-0.0491663,-1.26836,-2.07145,-4.02028,-2.56796,2.20111,-1.88355,1.20802,0.21373,0.0583261,0.14005,0.0219757,0.0724943,0.0893688,0.216433,0.215309,0.0264502,0.0787766,0.952023,0.281292,0.126004,0.017948,0.0766921,-33.6712,-42.2418,-41.4743,-50.7376,-41.6415,-40.2112,-54.3259,-42.0365,-39.6158,-48.1045,-52.1238,-45.8907,-35.0802,-43.1499,-46.0904,-44.2695,-36.3893,-34.1146,-43.0961,-40.8469,-34.1065,-44.8371,-33.349,-48.9954,-38.2659,-44.843,-37.6024,-38.3461,-31.5705,-43.37,-38.1173,-39.5075,-48.1483,-54.7331,-36.9641,-37.3751,-34.6734,-37.9054,-43.8189,-51.6068,-50.1435,-50.1794,-49.3837,-49.0922,-39.8339,-31.6967,-42.9,-39.3972,-44.7596,-33.9852,-40.4723,-45.169,-41.4529,-36.4993,-46.3618,-28.7634,-45.3771,-56.4138,-47.49,-33.065,-40.8502,-45.0034
-2559.83,0.98693,0.140436,5,31,0,2581.88,52.7455,35.8481,233.99,35.469,147.31,68.6071,42.547,19.9123,57.5489,18.7364,131.607,156.429,26.6693,37.2591,65.0416,0.190106,0.117363,0.137969,0.137153,0.152391,0.130177,0.145583,0.0940031,0.28384,0.15042,0.0736225,0.0714327,0.131814,0.146691,0.124533,-1.93413,0.471628,-1.658,-2.63042,-1.5494,-2.31885,-1.17096,-3.05225,-1.63204,-1.84742,-2.13273,-2.03366,-1.02143,-0.803271,-2.07982,-2.27564,-1.71221,2.66415,-1.89396,0.813651,0.190519,0.072048,0.212376,0.0983862,0.310068,0.0472527,0.19553,0.157644,0.118514,0.130855,0.360081,0.447862,0.124953,0.102731,0.180467,-34.502,-41.1795,-41.3745,-50.0204,-41.2997,-39.8098,-55.1207,-42.3449,-38.7804,-47.3503,-52.5039,-45.9542,-34.573,-43.2858,-44.3496,-42.7483,-36.8979,-34.8167,-44.0789,-39.756,-34.9922,-45.4099,-34.2189,-50.1397,-40.709,-44.9022,-37.0496,-39.2063,-31.7708,-43.601,-38.0137,-40.0877,-48.9257,-54.8087,-36.8897,-38.2136,-35.292,-38.2754,-44.4193,-52.2875,-49.7722,-49.4033,-49.5675,-49.3523,-39.1412,-31.9768,-43.6474,-40.7381,-45.8159,-33.3155,-40.3242,-46.1094,-41.5631,-36.2937,-47.0181,-27.8579,-46.0287,-56.9849,-46.5538,-33.3015,-41.5694,-45.2678
-2563.09,0.900946,0.140436,5,31,0,2577.06,56.9045,34.0787,234.735,46.1886,158.617,67.9529,52.8214,19.0756,62.1995,19.1538,141.091,189.165,41.3473,38.6317,79.265,0.165688,0.131657,0.1562,0.120612,0.0872771,0.190855,0.185341,0.215958,0.309536,0.110759,0.0854444,0.0586905,0.0452051,0.208614,0.0708823,-1.90259,0.478476,-2.55261,-1.71594,-1.38865,-2.86727,-1.37385,-2.78903,-3.13047,-2.47132,-2.04861,-1.92204,-0.0478742,-0.680363,-1.70382,-1.98967,-2.06599,2.60424,-1.77461,0.717703,0.0778783,0.179795,0.249411,0.0568538,0.25313,0.0614809,0.0436973,0.0844731,0.128914,0.146308,0.953254,0.506433,0.181986,0.136741,0.126693,-34.177,-41.4305,-41.4362,-50.8398,-42.279,-38.9513,-54.4275,-41.2515,-38.6393,-47.6404,-50.6168,-46.1677,-34.2718,-42.3296,-44.6575,-43.8286,-36.1096,-34.5694,-43.6459,-39.2948,-34.8115,-44.6018,-34.2556,-50.557,-40.0171,-42.648,-37.1823,-38.1517,-33.4648,-42.7453,-38.6887,-40.9539,-49.3905,-54.5619,-37.0691,-37.798,-34.7168,-37.718,-43.2477,-50.1488,-49.3743,-49.4618,-47.6183,-50.8179,-39.6876,-32.0642,-43.7273,-40.6228,-45.709,-33.5093,-40.2952,-45.7315,-41.9906,-35.7105,-46.291,-28.5829,-45.568,-58.0439,-48.1675,-33.4721,-41.0187,-45.9196
-2566.7,0.878617,0.140436,5,31,0,2595.88,93.4441,37.565,263.887,36.2645,122.26,80.5919,69.3306,32.2281,57.5303,13.326,158.136,220.713,32.1832,34.4847,66.7087,0.051235,0.219225,0.172922,0.29239,0.143313,0.172222,0.225211,0.0474393,0.335773,0.397575,0.0428184,0.0210841,0.216734,0.153769,0.0382558,-1.61997,0.977234,-1.2761,-2.90194,-1.5318,-2.69424,-1.55108,-3.22535,-2.03448,-1.65628,-3.05533,-1.85245,-0.0688579,-0.419425,-1.40636,-3.28827,-1.3683,2.2554,-1.8579,0.798829,0.279124,0.0549164,0.216145,0.067594,0.212018,0.039742,0.130749,0.190847,0.047107,0.156852,0.933459,0.657425,0.245034,0.0373185,0.254538,-33.6272,-42.5554,-41.154,-51.3608,-40.927,-40.1406,-54.9886,-42.4177,-38.126,-48.6096,-51.721,-45.5718,-34.1048,-43.2674,-46.15,-43.9797,-36.3701,-34.1119,-42.7832,-39.6849,-33.8669,-44.6766,-33.548,-48.0022,-39.5254,-44.3881,-37.8962,-38.3407,-32.7682,-42.8328,-37.3145,-39.6231,-48.3746,-54.9608,-36.6192,-38.1972,-34.478,-37.4722,-43.7801,-50.2474,-50.133,-49.4972,-49.4176,-49.3369,-39.4313,-31.7621,-43.2468,-39.5119,-45.8467,-34.0495,-40.4176,-45.6866,-41.1851,-36.5568,-45.1881,-27.8428,-45.6312,-56.7573,-46.2649,-33.4233,-41.8148,-44.849
-2561.88,0.950957,0.140436,5,31,0,2584.84,68.354,39.6946,252.847,43.5669,119.007,96.6152,48.3831,22.1046,65.6575,22.9417,142.044,219.655,40.6131,40.4327,91.994,0.0442082,0.141121,0.140765,0.135592,0.125292,0.16079,0.142225,0.283856,0.282133,0.12867,0.0993427,0.0447648,0.0673942,0.410918,0.156721,-1.78101,0.750808,-2.65974,-2.29355,-2.06941,-4.2246,-2.39441,-2.8844,-3.78142,-1.48184,-3.16745,-2.68059,-0.427022,-0.473984,-3.00941,-1.47234,-3.2191,2.21473,-2.85393,1.37961,0.0699664,0.100907,0.126261,0.0146312,0.0912262,0.0558883,0.0227903,0.227219,0.042111,0.0685227,0.652449,0.622517,0.0493208,0.229388,0.0399911,-33.4484,-40.8596,-41.0398,-50.5611,-42.7521,-39.7159,-53.8742,-41.0943,-40.1782,-48.397,-49.9619,-45.504,-34.9942,-44.6468,-44.73,-43.6391,-36.7297,-34.1252,-44.3646,-38.8025,-34.299,-44.8886,-34.515,-50.3337,-39.6292,-42.5846,-37.1518,-37.8633,-33.5653,-42.2965,-37.7399,-40.7846,-48.5036,-54.1702,-36.6611,-37.2544,-34.553,-37.5924,-43.2913,-49.279,-49.4925,-51.0871,-49.0913,-51.7,-37.8602,-32.3677,-43.505,-40.5461,-45.9718,-34.7424,-39.518,-46.3122,-40.8839,-36.0313,-45.8162,-28.0526,-44.7443,-56.8447,-46.8757,-34.3008,-41.5698,-45.5075
-2566.15,0.963498,0.140436,5,31,0,2586.99,82.4382,35.0564,255.011,46.7741,139.115,91.3999,63.362,28.9525,59.911,13.1808,135.914,203.967,34.825,39.4736,81.0295,0.170331,0.156568,0.176873,0.06955,0.114109,0.234664,0.202524,0.0204969,0.357764,0.328648,0.0681012,0.0449975,0.0401471,0.257189,0.0601064,-1.84301,0.962832,-1.22427,-3.22419,-1.0459,-3.17557,-1.9938,-2.27961,-1.97554,-1.56529,-2.79412,-1.35218,-0.350801,-0.483158,-2.03421,-3.13092,-1.64054,2.09964,-2.14304,0.851635,0.293973,0.039788,0.351375,0.0417704,0.136176,0.102324,0.138687,0.209028,0.0611685,0.258675,0.704124,0.616832,0.130784,0.0436778,0.193875,-34.059,-41.8529,-40.7304,-49.88,-41.9366,-40.7028,-55.3889,-41.9711,-38.5476,-49.0561,-50.8408,-45.5365,-34.2639,-40.6927,-45.4052,-43.8112,-36.8336,-34.1987,-42.8495,-39.6399,-34.0666,-44.6183,-34.1261,-48.8997,-39.2929,-43.8228,-37.2671,-38.3664,-32.3852,-43.1138,-37.1228,-40.271,-48.3414,-54.5638,-36.4756,-37.9349,-34.6014,-37.9106,-43.8229,-50.3776,-51.2391,-52.0139,-48.573,-51.1415,-39.2787,-31.8673,-43.1845,-40.1703,-45.3321,-34.5223,-39.9333,-45.9652,-40.1687,-36.3213,-46.1648,-28.7841,-44.812,-57.0783,-46.8341,-33.3737,-41.253,-45.0823
-2573.12,0.923766,0.140436,5,31,0,2592.28,72.8732,37.7654,201.457,28.9565,118.703,73.0291,70.8275,19.7359,55.2752,18.612,148.89,180.595,23.784,32.594,72.0496,0.0815301,0.176136,0.138044,0.347945,0.0830758,0.0371853,0.368649,0.324044,0.286734,0.244388,0.0237463,0.0322646,0.156015,0.414719,0.210615,-1.34997,0.912601,-2.37725,-2.12776,-2.12416,-2.2965,-1.7243,-3.18503,-0.958162,-1.14938,-2.74893,-2.38431,-0.0824435,-0.568145,-1.72743,-2.56004,-2.7427,2.62744,-1.6907,0.955168,0.0928051,0.119103,0.119534,0.10061,0.178298,0.0413771,0.383597,0.316832,0.0639965,0.0921528,0.920863,0.566576,0.17774,0.0773013,0.0643965,-33.917,-41.0586,-41.8434,-50.8926,-42.0565,-40.3246,-55.2957,-42.169,-40.193,-47.6286,-50.358,-46.1815,-34.5913,-43.6827,-46.7404,-43.5094,-36.9406,-34.0752,-44.5254,-39.4471,-33.5081,-45.6028,-33.325,-48.1992,-38.4684,-43.87,-38.2852,-38.5841,-31.5616,-42.5051,-38.367,-40.3843,-47.9588,-54.97,-37.1573,-37.1794,-34.9839,-37.8084,-43.511,-49.8876,-50.2107,-49.3558,-49.7914,-49.1733,-40.751,-32.5465,-43.8372,-40.4016,-45.9054,-32.7059,-40.0337,-46.6158,-42.2273,-36.1598,-46.3522,-27.4559,-45.0941,-54.2664,-47.4539,-34.4684,-42.5544,-45.8783
-2572.68,0.980985,0.140436,5,31,0,2599.87,66.3627,32.7095,227.225,32.1869,164.064,71.6626,53.8746,20.1398,63.008,20.3022,154.322,214.218,35.358,33.9695,62.3017,0.108754,0.17429,0.230635,0.235069,0.0703494,0.01297,0.322391,0.226877,0.381985,0.451088,0.0236195,0.0499615,0.270869,0.279191,0.175702,-1.47727,1.39278,-1.73695,-2.55626,-1.89783,-2.55238,-2.12371,-3.9462,-1.35873,-2.76064,-2.50678,-1.13165,-0.454896,-0.364736,-1.42794,-1.96645,-2.05009,2.44526,-1.77338,1.09354,0.176056,0.0775941,0.149893,0.0778958,0.119587,0.019328,0.256986,0.0632512,0.0815304,0.3225,0.634514,0.69438,0.239802,0.139953,0.128723,-33.567,-42.4728,-41.0828,-51.5229,-41.1601,-39.3358,-54.7443,-41.9551,-38.1639,-49.4345,-50.7336,-46.8611,-35.0554,-46.6378,-45.4164,-42.9569,-36.4355,-34.0561,-43.624,-38.5628,-34.3181,-44.1878,-33.6049,-51.0675,-39.0741,-43.3513,-37.158,-38.7007,-30.1074,-42.6075,-37.799,-40.3127,-49.2188,-54.86,-36.7956,-37.0743,-35.2383,-38.0813,-44.4551,-49.0047,-48.299,-48.5387,-48.1281,-51.0536,-39.6,-31.4609,-43.9423,-40.2541,-45.9086,-31.6121,-39.9036,-47.1838,-42.885,-36.3523,-46.833,-28.9029,-47.0599,-55.8075,-47.4409,-33.7073,-42.282,-46.3081
-2576.73,0.978821,0.140436,5,31,0,2599.34,70.3366,40.5156,245.18,39.6279,155.596,75.6777,54.7011,30.4511,52.6173,14.9478,130.413,222.828,58.2962,34.3431,112.431,0.079107,0.0956365,0.105073,0.145206,0.130517,0.0754669,0.13561,0.0144159,0.331815,0.150224,0.0256226,0.0558261,0.0124156,0.266506,0.0532626,-1.95406,0.90677,-2.21106,-1.58269,-1.51979,-3.38514,-0.105643,-3.28288,-2.52009,-1.11394,-3.52557,-3.04457,-0.54048,-0.355509,-0.299562,-1.33777,-2.51636,2.55417,-1.66014,1.03224,0.109584,0.205422,0.218758,0.0338727,0.899746,0.0375201,0.0804524,0.328263,0.0294349,0.0476166,0.582468,0.700817,0.741143,0.262429,0.0807528,-33.0312,-41.9903,-40.3225,-50.8338,-42.2175,-40.7492,-54.4827,-41.2966,-40.1872,-50.8065,-52.0177,-46.4559,-35.2564,-42.9295,-45.1188,-44.5489,-36.8905,-33.7843,-43.8814,-38.204,-34.516,-44.7018,-35.0379,-51.1418,-39.6916,-41.2624,-36.5032,-38.4016,-33.7348,-43.6512,-38.1052,-40.6497,-49.5805,-54.0119,-36.4138,-38.2969,-34.6485,-37.3079,-43.2712,-47.6876,-48.1513,-49.6938,-48.6565,-49.7992,-38.1213,-32.513,-44.1209,-40.4227,-44.0038,-33.9307,-40.6458,-44.6778,-41.5777,-36.0911,-46.3168,-27.9398,-44.837,-56.1675,-48.4137,-33.8394,-40.6128,-45.4791
-2575.56,0.900572,0.140436,4,31,0,2601.49,66.6498,45.6581,264.004,38.882,151.57,71.6656,51.8723,35.2119,53.5274,12.4317,131.35,198.148,54.9068,32.7092,79.5855,0.0484781,0.112315,0.0851186,0.15825,0.137682,0.0722842,0.126824,0.0420149,0.354144,0.153924,0.0262615,0.0456363,0.0463682,0.377496,0.0484886,-1.97258,0.825796,-2.16784,-1.61127,-1.2141,-1.96612,-0.359155,-3.20486,-2.556,-1.11303,-3.51175,-2.12686,-0.56706,-0.11037,-0.688395,-1.72248,-1.96177,2.38614,-1.70856,1.4466,0.114424,0.199634,0.296976,0.14,0.698266,0.0405644,0.0776149,0.328562,0.0298446,0.119211,0.56719,0.895502,0.502382,0.178622,0.140609,-34.2965,-41.5365,-40.5921,-50.4502,-42.9176,-41.1513,-54.9573,-41.8493,-39.8051,-49.5517,-53.1149,-46.2311,-35.3935,-41.8591,-45.7387,-43.5394,-36.6519,-33.9714,-42.903,-39.4881,-34.0659,-44.5119,-34.7739,-49.319,-39.2565,-42.7991,-37.6034,-38.6471,-34.5127,-43.3432,-38.4233,-40.2213,-48.9755,-53.7252,-36.2592,-38.3093,-35.2897,-37.5917,-44.3196,-49.6417,-48.6637,-49.236,-48.8268,-48.2083,-38.3669,-32.7011,-42.5421,-40.4359,-45.6515,-33.3485,-39.4498,-45.7791,-41.8497,-36.6206,-45.9588,-27.9451,-46.0765,-56.1366,-46.5793,-33.5939,-41.1242,-45.0927
-2575.47,0.995703,0.140436,5,31,0,2595.46,64.0364,30.3369,197.65,37.5492,179.706,76.8487,58.4132,28.1768,61.8489,21.6095,125.294,175.056,21.1766,32.8426,67.8985,0.1387,0.188319,0.21083,0.161012,0.0598095,0.209052,0.228497,0.169311,0.253473,0.240552,0.134508,0.0488235,0.0859252,0.22907,0.116971,-1.96554,0.510714,-0.966849,-2.46823,-1.9445,-2.35669,-0.125936,-1.93974,-1.46672,-0.121584,-1.06051,-1.00217,-0.109418,-0.177289,-2.99143,-1.94953,-1.83952,2.85723,-1.48966,0.875138,0.38028,0.0847348,0.143059,0.0947334,0.881671,0.143742,0.23068,0.885516,0.346281,0.367084,0.896356,0.837537,0.0502154,0.142341,0.158894,-34.0228,-42.1613,-41.9299,-50.7654,-41.1837,-39.3186,-54.9251,-42.4913,-38.5452,-45.157,-50.6134,-45.53,-34.9578,-45.5306,-44.7351,-43.0595,-36.8371,-35.2036,-44.2938,-40.0925,-35.3037,-45.2525,-33.8494,-48.0724,-39.5263,-44.6233,-37.4932,-38.8145,-31.2244,-42.8891,-37.9644,-39.8775,-48.0981,-54.9279,-37.5098,-38.1428,-34.8099,-38.5508,-44.3864,-50.9618,-50.5983,-50.8458,-49.1138,-48.8026,-40.0765,-32.1632,-43.2475,-40.7269,-45.44,-34.5166,-40.8618,-45.271,-40.748,-36.2036,-46.6756,-28.4058,-44.4373,-56.8502,-46.3087,-33.2637,-41.6288,-45.2677
-2575.6,0.97214,0.140436,5,31,0,2600.98,74.8969,36.9499,233.137,34.8179,162.036,62.485,55.1888,26.3147,56.5691,19.6634,94.8562,192.222,38.2764,37.0969,115.444,0.123391,0.115418,0.125673,0.287526,0.163301,0.123971,0.126701,0.149927,0.341251,0.102573,0.136094,0.0421459,0.205539,0.264931,0.101494,-1.35211,0.744597,-1.40366,-1.16923,-1.11433,-2.18801,-0.112395,-3.46659,-1.97126,-0.0501572,-1.98278,-1.6937,-1.1998,-0.177644,-0.657192,-1.61694,-1.09333,2.79159,-1.18364,1.07896,0.245697,0.310607,0.328136,0.112139,0.893692,0.0312233,0.139282,0.95108,0.137685,0.183837,0.301253,0.83724,0.518305,0.198505,0.335097,-34.5495,-41.6498,-40.4981,-51.7566,-42.5732,-40.4881,-55.1214,-41.4585,-39.277,-47.6175,-50.2375,-45.6937,-34.3967,-41.212,-45.5184,-43.8506,-37.3026,-34.9101,-44.227,-38.4156,-35.5539,-45.2709,-35.3464,-47.919,-39.7141,-42.1142,-37.4412,-38.5843,-34.0454,-42.8794,-37.9411,-41.4204,-49.704,-55.7582,-37.0287,-38.2155,-35.5956,-38.1112,-43.6908,-49.5818,-47.387,-49.8261,-48.2496,-51.5825,-37.9458,-32.2396,-44.1477,-40.2182,-45.6708,-32.3504,-40.4169,-46.3708,-41.9298,-37.2519,-46.207,-27.8717,-45.3915,-56.6672,-47.0081,-34.398,-42.5403,-45.0921
-2564.48,0.936184,0.140436,5,63,0,2592.48,91.1806,30.5822,224.017,37.1292,104.072,84.2682,55.1348,31.7397,54.678,12.4778,152.77,144.541,20.2093,32.0511,55.7601,0.0980466,0.164486,0.160646,0.0922657,0.0868061,0.158173,0.270213,0.0933687,0.230565,0.299243,0.0635781,0.0865119,0.0663944,0.185295,0.140635,-1.69442,0.534455,-1.1096,-2.75285,-2.27122,-4.22538,-2.69565,-2.79116,-1.66866,-1.0575,-4.50226,-1.53887,-0.498362,-1.50317,-2.74516,-3.4788,-3.8833,2.12673,-2.90221,1.18478,0.32969,0.0637457,0.103186,0.0146198,0.0674983,0.0613501,0.188499,0.347324,0.011084,0.214624,0.607525,0.222424,0.0642378,0.0308443,0.0205827,-33.8302,-42.7958,-41.951,-49.3908,-41.8394,-39.7472,-55.5503,-43.1311,-40.6053,-48.6924,-50.9964,-46.7588,-35.0048,-43.5154,-45.8885,-42.5323,-36.3626,-33.6915,-44.7009,-39.2994,-33.1988,-44.7139,-33.1326,-50.3699,-39.5953,-43.307,-37.3591,-38.2532,-31.1999,-42.9019,-38.0575,-39.91,-48.3099,-53.8481,-35.8407,-37.8942,-34.3936,-38.1101,-43.4594,-50.8561,-49.6058,-50.5799,-49.954,-49.2402,-38.1067,-31.3047,-43.0322,-40.9509,-44.642,-33.7163,-40.8663,-45.1478,-40.8668,-35.1364,-46.7082,-28.4485,-45.2709,-58.3777,-48.8692,-33.1571,-40.7603,-46.3235
-2561.4,0.856399,0.140436,5,31,0,2593.41,84.5405,31.9214,217.088,39.8682,128.849,81.1798,57.5584,34.3037,53.3186,13.5627,154.652,163.002,25.837,29.1852,66.9598,0.134466,0.162166,0.135868,0.112155,0.0659236,0.134347,0.259249,0.109055,0.274015,0.295891,0.0688771,0.0878913,0.179617,0.237968,0.143034,-1.79894,0.459963,-1.38643,-2.89796,-2.48431,-4.34186,-3.2761,-3.21835,-1.78862,-1.1109,-3.89321,-2.62727,-0.702428,-1.24305,-2.28911,-4.61016,-3.79434,2.09881,-2.81786,1.09366,0.249965,0.0551356,0.0833835,0.0130123,0.0377753,0.0400209,0.167191,0.329261,0.0203799,0.0722752,0.495381,0.288504,0.101357,0.00995024,0.0224978,-34.1429,-41.6587,-41.5815,-51.431,-41.9027,-39.8619,-54.8267,-42.1804,-40.395,-47.7056,-50.6979,-47.0405,-34.7987,-43.3757,-45.5337,-42.6985,-36.1355,-34.031,-44.2504,-39.4963,-34.1996,-44.4103,-32.9674,-51.6035,-40.0078,-43.4139,-37.0186,-37.7481,-31.1911,-42.6345,-38.2751,-39.9332,-48.4641,-53.7581,-36.3475,-38.358,-33.8552,-37.8564,-43.1945,-51.1941,-48.5184,-49.8584,-49.552,-48.8317,-38.4705,-31.442,-43.1741,-40.2657,-45.3947,-34.7818,-42.0499,-44.3022,-41.8844,-35.5567,-46.8184,-28.9277,-44.7378,-57.4863,-48.8602,-33.4325,-40.6726,-46.1738
