# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763127
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2569.18,0.996795,0.161972,5,31,0,2591.04,53.6088,43.4116,261.167,41.5842,139.02,80.5912,66.2631,28.7498,60.8991,18.8728,131.789,221.769,30.4766,37.4575,47.3784,0.118612,0.0595072,0.139034,0.118677,0.0611207,0.221373,0.257134,0.0958317,0.240843,0.153179,0.07289,0.0314025,0.0423975,0.116345,0.104267,-1.90575,0.849437,-4.32606,-2.37178,-1.92662,-4.36485,-2.16526,-3.2584,-1.48053,-1.02584,-4.11607,-2.19476,-0.898088,-0.115183,-4.41221,-3.66159,-2.26607,2.0087,-2.33256,1.18112,0.0132196,0.0933149,0.145639,0.0127166,0.114721,0.0384497,0.227517,0.358494,0.0163085,0.111385,0.407348,0.891203,0.0121284,0.0256918,0.103719,-33.6459,-41.8485,-42.0165,-49.6815,-41.7449,-39.3699,-55.1852,-41.8941,-37.5678,-48.5687,-50.9686,-45.877,-34.0565,-42.3188,-44.7711,-43.5748,-36.4507,-33.8607,-43.3887,-38.9977,-34.1719,-44.9911,-34.6667,-49.6994,-40.8763,-42.6654,-37.8928,-38.0644,-33.7715,-42.69,-37.563,-40.3455,-49.2346,-54.5385,-36.2541,-38.5928,-35.1379,-37.4361,-43.2655,-50.19,-51.804,-50.3449,-48.3849,-50.612,-38.2942,-32.3165,-42.6694,-39.9807,-45.8557,-34.2367,-39.0581,-46.0084,-40.8942,-36.0211,-44.842,-27.4253,-45.6029,-57.1941,-46.6453,-33.9377,-41.4367,-46.3017
-2573.22,0.950476,0.161972,5,31,0,2601.3,56.7373,40.6674,281.708,37.6562,129.853,94.4198,66.5341,22.6383,66.4213,15.7853,162.858,248.476,30.9664,46.8127,100.378,0.112096,0.0410392,0.160392,0.16425,0.0887107,0.140467,0.201198,0.0917717,0.249264,0.212777,0.0732902,0.0477738,0.0986905,0.344285,0.0625764,-1.98812,0.535084,-2.89865,-3.57249,-1.58391,-4.39704,-3.69083,-3.38105,-2.63175,-4.69127,-4.24158,-2.1431,-0.679381,-0.0108616,-2.70679,-2.53326,-2.28973,2.01183,-2.45433,1.70921,0.0550976,0.0280858,0.205171,0.0123138,0.0249513,0.0340118,0.0719526,0.009175,0.0143848,0.117291,0.50693,0.989197,0.0667504,0.0793996,0.101294,-34.3907,-41.8558,-41.6061,-50.0967,-41.9923,-40.1644,-54.1448,-41.4511,-38.3764,-49.7517,-50.9759,-46.3152,-34.8168,-43.5582,-44.3128,-43.1625,-36.1353,-33.767,-43.3629,-38.9911,-33.8909,-44.5499,-34.052,-51.9957,-39.0909,-44.014,-36.7437,-38.4366,-32.8455,-42.2367,-38.035,-41.2201,-48.5532,-54.7471,-36.1143,-36.4571,-34.5289,-37.344,-43.3118,-50.15,-48.6343,-50.3849,-49.3089,-50.4216,-38.9907,-31.8095,-42.9776,-40.1748,-46.7913,-33.7664,-39.2973,-45.6294,-41.2721,-35.8048,-45.418,-28.4684,-46.605,-56.2489,-47.1529,-33.7844,-40.9631,-46.0082
-2571.59,0.857358,0.161972,5,31,0,2595.64,91.335,34.3145,211.187,39.618,146.407,65.2688,47.0907,33.0455,50.2572,16.1165,149.228,186.913,31.0951,22.4627,63.7179,0.0757445,0.199088,0.130827,0.0493271,0.0663351,0.0885426,0.132286,0.0196907,0.219907,0.181509,0.0628256,0.0539794,0.0847901,0.122005,0.122761,-1.97366,0.861473,-1.33228,-1.78983,-2.56966,-4.55396,-1.30375,-4.20009,-3.54805,-0.145276,-4.35759,-2.79974,-0.192068,-0.831909,-2.23666,-4.88404,-3.57268,2.10059,-2.70058,1.9982,0.263875,0.166988,0.0765616,0.0105255,0.271512,0.0149942,0.0287808,0.864784,0.0128092,0.0608259,0.82525,0.435218,0.106814,0.00756642,0.0280805,-32.8368,-41.6793,-41.2432,-49.7866,-42.0953,-39.1729,-55.1133,-42.1798,-39.5642,-47.462,-50.3903,-46.821,-34.3405,-42.9587,-45.9576,-43.027,-36.5984,-34.065,-44.0329,-39.0917,-34.5823,-44.613,-33.3317,-49.5076,-39.8034,-42.4393,-37.7098,-37.9533,-32.3874,-43.6349,-38.4908,-39.5418,-49.44,-54.1736,-36.9951,-38.4485,-34.0901,-37.7382,-43.4224,-50.0704,-49.4137,-49.6423,-49.572,-48.7743,-37.936,-31.4755,-43.2216,-41.0939,-44.1077,-34.1821,-40.6722,-44.709,-42.3274,-36.0478,-46.7876,-28.2116,-44.5911,-58.0027,-49.0714,-33.1712,-40.9152,-46.5183
-2570.41,0.617443,0.161972,5,31,0,2601.23,51.4585,38.4437,232.246,32.2926,146.727,75.5273,56.4942,24.0232,65.8229,17.2301,136.508,217.378,46.9555,38.3661,73.0182,0.092778,0.0726307,0.0315057,0.325085,0.0407151,0.116876,0.255718,0.119898,0.350403,0.281992,0.0645657,0.0381874,0.0564306,0.187381,0.0315751,-1.61231,0.94829,-3.10742,-2.74492,-2.37034,-2.48962,-2.05569,-3.31747,-2.09949,-1.91344,-2.71136,-2.30136,-0.00633291,-0.0969995,-2.03176,-2.07289,-3.42199,2.21315,-2.19827,0.886622,0.044716,0.0642536,0.0934493,0.0829411,0.128005,0.0362446,0.122518,0.147572,0.0664464,0.100123,0.993687,0.907556,0.131104,0.125821,0.0326475,-33.3615,-41.0443,-41.6004,-51.526,-42.1076,-40.6423,-54.3539,-40.9766,-39.0052,-48.7865,-51.4783,-46.5032,-34.915,-43.5224,-44.9896,-44.0626,-36.3933,-34.1005,-43.3794,-39.4585,-34.1302,-44.4836,-34.334,-49.667,-39.4641,-43.3243,-37.5335,-38.5393,-32.0733,-43.1584,-38.1701,-40.9888,-48.8197,-53.6167,-36.5545,-37.5186,-35.9804,-38.166,-43.7301,-48.5191,-50.0757,-49.1381,-48.3873,-51.1833,-38.1753,-32.2632,-42.7878,-40.2179,-47.2822,-31.943,-38.576,-46.7062,-41.6797,-35.8,-45.1485,-27.3531,-46.4254,-56.5484,-46.4029,-33.5424,-41.8069,-45.533
-2583.25,0.496183,0.161972,5,31,0,2603.97,61.305,39.2289,224.533,46.2848,106.427,82.8053,72.105,24.1412,63.2816,23.0186,153.011,198.065,29.8194,31.8405,64.9727,0.220606,0.217441,0.0334535,0.119868,0.0384925,0.0639406,0.258845,0.0850531,0.502419,0.178355,0.0877649,0.0234035,0.103915,0.21515,0.0377432,-1.98051,1.46865,-2.0737,-1.57864,-2.44046,-2.93905,-2.98238,-3.20008,-1.93627,-2.30412,-2.9097,-1.42501,-0.151074,-0.399195,-1.30291,-3.79657,-1.13156,2.16221,-2.58547,1.15779,0.125719,0.206256,0.0871204,0.0529157,0.0506721,0.0407588,0.144241,0.0998467,0.0544923,0.240506,0.859784,0.67086,0.271741,0.0224475,0.322528,-33.8589,-40.6546,-41.8027,-49.9697,-43.1304,-41.3835,-56.0387,-42.5901,-38.342,-49.8063,-51.8348,-45.2263,-34.2953,-41.578,-46.2127,-42.4812,-36.8539,-33.7145,-43.612,-39.3823,-33.1218,-45.4529,-33.6105,-48.336,-38.6146,-43.2697,-38.6859,-38.2705,-32.135,-43.2336,-38.3815,-40.1304,-48.9503,-54.1988,-36.4277,-36.2797,-34.783,-38.7591,-43.5447,-51.5089,-52.3284,-49.7786,-47.4796,-51.0515,-39.2177,-31.8208,-43.1256,-40.6263,-48.0777,-32.1733,-38.6855,-49.181,-41.7812,-35.7077,-46.1568,-27.991,-46.3261,-59.3685,-47.024,-33.7062,-41.8259,-45.3311
-2575.93,0.970784,0.161972,5,31,0,2609.82,96.449,31.8985,222.889,31.2297,147.474,72.8593,57.5714,23.3288,56.055,11.0311,119.006,183.051,39.0372,39.9367,86.5256,0.0137966,0.127865,0.264194,0.234585,0.11436,0.132284,0.316005,0.121197,0.332151,0.331983,0.0577929,0.0610973,0.0265879,0.318303,0.126148,-1.99951,1.14333,-1.29174,-2.94225,-0.912163,-4.66282,-1.353,-3.48128,-3.07272,-2.50011,-3.4996,-3.41268,-0.47128,-0.510528,-2.78526,-1.87322,-1.25444,2.01359,-2.71199,1.39155,0.274793,0.052747,0.401654,0.00943979,0.258464,0.0307679,0.0462953,0.0820756,0.0302095,0.0329529,0.624203,0.600179,0.0617132,0.153628,0.285235,-34.3157,-43.714,-42.0321,-51.4288,-42.197,-39.0477,-54.9943,-41.9397,-39.0028,-48.8744,-50.3088,-47.0201,-34.537,-42.1485,-46.6996,-44.756,-36.3588,-34.3465,-43.611,-39.412,-34.0158,-44.3634,-34.3011,-48.5576,-38.247,-43.1302,-37.443,-38.076,-32.3293,-43.1852,-37.9985,-40.9848,-49.0621,-55.0111,-36.6273,-37.5604,-35.3968,-38.18,-43.6477,-48.2769,-47.5599,-49.2028,-49.0745,-49.594,-38.5277,-32.5918,-43.6119,-40.3193,-45.3862,-32.2777,-40.2972,-45.9377,-41.33,-35.7287,-45.7212,-27.4333,-44.9762,-55.192,-46.9892,-33.6198,-41.4626,-45.4561
-2579.09,0.866101,0.161972,5,31,0,2610.48,55.548,41.8062,235.303,54.2743,125.831,70.3523,59.3628,28.523,58.0702,24.085,148.918,193.522,28.8891,34.6338,69.2688,0.221236,0.0571522,0.0371068,0.0993161,0.0442117,0.203721,0.351479,0.115865,0.375721,0.197517,0.0134896,0.0357259,0.140719,0.0827462,0.0554293,-1.42881,0.877968,-2.96378,-2.3612,-2.49954,-2.54099,-3.38336,-3.73079,-2.31179,-1.18466,-3.07006,-1.1986,-0.389887,-0.416972,-1.77826,-4.81434,-1.93784,2.17731,-2.65171,1.45516,0.0516236,0.0943067,0.0821225,0.0787881,0.0339333,0.023974,0.0990833,0.305852,0.0464185,0.301616,0.677133,0.659039,0.168932,0.00811254,0.144014,-34.0747,-39.7394,-41.1776,-50.4295,-42.672,-40.6023,-55.7018,-42.3817,-38.6907,-48.8493,-50.9341,-45.4533,-34.0077,-41.5341,-45.1212,-42.7762,-36.7175,-33.8435,-44.1236,-39.1139,-33.8927,-45.927,-33.984,-49.0325,-40.3414,-43.2103,-37.9102,-38.1205,-33.4674,-42.7119,-37.4063,-40.7816,-48.4535,-54.3621,-36.4218,-37.7941,-34.8208,-37.7999,-43.2503,-50.961,-50.1481,-50.6027,-48.1946,-50.5363,-39.8618,-32.2225,-43.8001,-40.8242,-46.9219,-33.1563,-39.8168,-46.7722,-41.3017,-35.8015,-45.5092,-28.0615,-45.8218,-57.286,-46.557,-34.7145,-41.4697,-45.4359
-2566.4,0.987994,0.161972,5,31,0,2601.2,88.8255,32.2167,216.83,39.4943,107.802,77.6301,62.0208,24.4936,59.1001,12.8998,95.811,152.699,55.131,34.6285,50.6759,0.0351359,0.0465494,0.130022,0.147224,0.0476467,0.176352,0.136902,0.0819197,0.350256,0.19185,0.0760905,0.0460946,0.0412589,0.10706,0.0289727,-1.9674,0.879998,-1.52663,-2.23683,-2.24981,-2.84633,-3.09747,-2.72738,-2.17642,-1.93375,-2.97183,-2.08529,-2.61241,-1.35863,-1.16041,-2.94644,-1.74426,2.3237,-2.51127,0.742924,0.217268,0.106797,0.10542,0.058057,0.0451635,0.0653902,0.113447,0.144605,0.0512096,0.124271,0.0733576,0.257013,0.313357,0.0525263,0.174774,-33.7723,-42.5317,-42.5149,-50.0013,-42.3203,-39.5125,-55.6479,-43.1127,-38.8097,-49.6023,-51.5542,-46.6352,-34.8111,-42.9577,-45.986,-43.352,-36.1967,-34.3511,-43.4824,-39.1483,-34.0503,-45.2331,-35.0983,-48.0565,-39.6042,-41.9987,-37.8484,-38.0559,-32.6013,-43.17,-38.4516,-41.1246,-49.6907,-54.3215,-36.1803,-37.9751,-34.8964,-38.4977,-43.7186,-50.2136,-49.6064,-50.1875,-47.9959,-51.0181,-37.7731,-31.8578,-43.3366,-40.1065,-46.2382,-32.8405,-39.2057,-46.435,-40.8869,-36.272,-45.5903,-28.2828,-45.846,-58.7805,-47.2226,-33.664,-41.5054,-46.5844
-2567.19,0.851974,0.161972,5,31,0,2599.64,111.279,35.0913,217.326,38.8425,105.299,83.8473,49.787,26.9052,55.0101,13.8744,107.577,193.759,34.8845,34.3475,51.9182,0.0258997,0.136382,0.17143,0.0313228,0.0835717,0.118985,0.274528,0.0699114,0.393182,0.402799,0.199185,0.0489862,0.128334,0.394315,0.132593,-1.68728,1.18629,-0.427134,-2.60324,-1.81063,-3.07543,-3.24149,-2.41567,-2.11818,-1.72818,-3.02351,-2.32337,-0.817942,-0.218153,-1.46555,-2.6506,-3.02652,2.46689,-2.12889,1.07324,0.652376,0.074033,0.163551,0.0461697,0.0391056,0.0893078,0.12025,0.177608,0.0486301,0.0979431,0.441339,0.804003,0.23095,0.0706091,0.0484843,-34.0172,-41.2747,-42.1574,-50.1684,-42.8921,-39.783,-54.859,-42.0508,-39.5579,-48.6685,-50.7523,-46.2014,-34.638,-43.3024,-46.5455,-44.0814,-36.0508,-34.1151,-43.2806,-39.584,-33.817,-44.7892,-33.7872,-48.1396,-38.4254,-43.8855,-37.4074,-38.442,-31.8807,-43.0642,-37.9843,-40.0371,-49.2472,-54.6218,-36.3718,-37.8517,-34.7763,-38.2576,-44.2315,-51.402,-48.6271,-50.2473,-49.0532,-48.9932,-38.6331,-32.1488,-43.0883,-40.2444,-45.9154,-33.8881,-40.0852,-45.8951,-40.8932,-36.7182,-46.6763,-28.3854,-45.3248,-57.3347,-46.4562,-33.5734,-40.8281,-45.1305
-2571.98,0.68852,0.161972,5,31,0,2595.97,59.4793,33.977,207.385,34.5331,138.629,74.0079,50.2231,22.8169,55.5185,13.0887,105.873,163.078,25.3166,26.876,89.8056,0.0331505,0.0926741,0.147542,0.0344442,0.195894,0.193526,0.105267,0.0407768,0.302222,0.251932,0.0284568,0.035354,0.0298035,0.279211,0.0343221,-1.87761,1.119,-2.35565,-2.68025,-1.63419,-3.09131,-1.2222,-2.07437,-3.19872,-2.91463,-2.71056,-1.06888,-1.38233,-0.521093,-2.42773,-2.8656,-1.48747,2.39339,-2.49714,0.866123,0.094832,0.068546,0.195111,0.0454424,0.294581,0.125636,0.0408143,0.054224,0.0664997,0.343394,0.250994,0.593871,0.0882368,0.0569488,0.225944,-35.1624,-42.0819,-41.2666,-49.1714,-41.6159,-40.3444,-55.3499,-42.4418,-39.2621,-48.809,-52.1942,-46.4323,-35.0998,-42.0332,-46.5768,-42.7037,-36.7355,-34.5972,-43.5067,-40.5101,-34.2139,-44.879,-34.2119,-47.6116,-37.8124,-44.4967,-38.924,-38.8529,-32.5104,-42.7484,-38.7126,-39.7223,-48.5886,-54.7869,-36.7818,-37.0301,-34.6454,-38.6062,-44.435,-50.2273,-47.7343,-51.6034,-49.706,-48.6525,-39.3465,-32.211,-42.9331,-41.0906,-45.9329,-33.1529,-39.3314,-46.0724,-41.1136,-36.3144,-46.448,-28.7486,-45.6737,-56.5128,-46.4989,-33.5852,-41.4736,-45.343
-2569.16,0.903963,0.161972,5,31,0,2601.48,80.553,36.6611,220.677,38.5028,107.249,87.7179,64.3846,26.3311,61.2452,17.6263,146.501,231.995,33.8834,43.2765,69.3465,0.197128,0.133272,0.166879,0.466495,0.0834706,0.0875031,0.301604,0.105303,0.354944,0.221806,0.100539,0.0400358,0.185088,0.175718,0.255146,-1.57706,0.874843,-2.32902,-3.07414,-3.01735,-1.5082,-3.30967,-3.74197,-3.02937,-1.38044,-3.08965,-2.14459,-0.600884,-0.215427,-1.86054,-3.65172,-2.7646,2.0366,-2.9697,1.31936,0.0973914,0.0462293,0.0489307,0.221308,0.0365282,0.0237074,0.0483461,0.251469,0.0455181,0.117116,0.548326,0.806197,0.155588,0.0259464,0.0630015,-34.1552,-41.6156,-42.1103,-53.2403,-42.1448,-39.2474,-54.8157,-41.8906,-39.3746,-47.5646,-49.9454,-45.581,-33.7545,-43.4141,-45.0226,-43.8294,-35.7543,-34.116,-43.7403,-38.9734,-33.9905,-45.1076,-33.9636,-49.5649,-39.8095,-43.0671,-36.7752,-37.8714,-31.8404,-42.9787,-37.4554,-41.3242,-49.4191,-54.6615,-36.5535,-38.3033,-35.0097,-37.7488,-42.7628,-50.0306,-51.153,-48.9766,-48.5237,-50.754,-38.8765,-32.2537,-44.2591,-39.8122,-47.7407,-33.0826,-41.1678,-46.3648,-42.498,-36.2163,-45.1967,-27.0079,-45.0691,-56.512,-47.8229,-33.516,-42.3904,-45.771
-2563.71,0.836134,0.161972,5,31,0,2588.3,87.8993,34.5609,202.299,42.4666,130.223,72.011,54.9088,23.575,59.9029,15.4878,154.511,191.314,27.4586,29.7844,56.8745,0.0195016,0.207553,0.140947,0.219056,0.100139,0.155426,0.184056,0.0871203,0.211562,0.254894,0.031415,0.0409066,0.085116,0.130562,0.0351728,-1.85651,0.876879,-1.62902,-2.86161,-2.8666,-0.616727,-2.13935,-3.54663,-2.63732,-1.71709,-3.30208,-3.45398,-0.30964,-0.668701,-3.3829,-3.83661,-3.03957,2.18313,-2.45604,1.44003,0.196121,0.0571767,0.0568921,0.539708,0.117731,0.0288216,0.0715531,0.179588,0.0368064,0.0316196,0.733711,0.512374,0.0339488,0.0215667,0.0478556,-33.6251,-40.8901,-40.7552,-50.0303,-41.2746,-39.4593,-55.0349,-42.3894,-38.5033,-47.4041,-50.9518,-46.9156,-34.3837,-44.2696,-46.2877,-43.0865,-36.6958,-34.1337,-43.4999,-39.8766,-34.0213,-44.9337,-33.227,-48.4747,-39.0686,-44.1572,-37.9563,-38.6347,-31.2861,-42.8154,-38.2572,-39.9136,-48.4406,-53.7819,-36.9672,-37.6268,-34.9997,-37.8953,-44.0421,-49.7955,-49.7946,-49.9745,-49.2834,-50.1984,-38.4772,-31.689,-42.2509,-40.6993,-45.328,-32.6919,-39.5492,-45.5285,-41.7515,-35.9108,-45.8819,-28.0138,-46.0081,-56.7601,-47.6381,-33.5309,-42.1672,-46.4889
-2566.97,0.923431,0.161972,5,31,0,2586.68,50.3005,37.1346,223.874,34.4162,119.334,75.2349,55.5829,19.4485,47.4881,15.5861,120.111,194.231,22.8281,26.183,53.7393,0.0896211,0.0896097,0.175346,0.242912,0.167837,0.0505581,0.263562,0.0565498,0.351001,0.276548,0.0935492,0.0627095,0.135995,0.144055,0.2091,-1.54671,0.985538,-4.18422,-3.42594,-2.14804,-5.13731,-3.30486,-4.47971,-3.51787,-3.91738,-5.04807,-1.81842,-1.22095,-0.541661,-3.39545,-4.54733,-3.13107,2.01823,-2.68266,1.40363,0.0152341,0.0325186,0.116712,0.00587344,0.0367043,0.0113368,0.0296625,0.0198932,0.00642173,0.162282,0.294948,0.581781,0.0335255,0.0105955,0.0436712,-33.8272,-42.6762,-40.8447,-52.0385,-42.0086,-40.3126,-54.9029,-42.2584,-39.4916,-49.1715,-52.2757,-45.996,-34.6347,-43.539,-45.3611,-42.9708,-36.5872,-34.3029,-44.2176,-39.2414,-34.5702,-44.3844,-33.7658,-50.9389,-39.402,-43.8219,-36.8809,-37.7143,-31.8749,-43.2848,-37.5866,-39.4683,-49.6078,-55.6421,-36.5999,-37.4839,-34.5958,-38.1267,-42.6838,-51.4515,-48.4042,-49.5148,-49.9564,-48.5061,-37.8993,-32.0151,-44.0804,-40.3164,-46.322,-32.701,-41.4827,-44.7513,-41.7168,-35.7851,-45.6271,-26.7552,-43.7861,-55.4286,-47.105,-33.364,-41.0433,-45.6098
-2559.57,0.989651,0.161972,5,31,0,2585.51,93.9472,36.413,237.892,44.9413,146.972,83.3101,55.8657,27.0049,56.9221,16.0108,128.18,206.479,27.9796,39.3409,91.462,0.0697277,0.0607741,0.114279,0.116848,0.0698055,0.200989,0.0950893,0.182194,0.11252,0.0780947,0.0924231,0.0511256,0.0722202,0.128109,0.0682455,-1.9752,0.49642,-0.768464,-3.28051,-2.8269,-3.97171,-2.91148,-3.57596,-3.68606,-1.81599,-5.02414,-3.33627,-1.36532,-0.777347,-2.7195,-3.47822,-3.26438,2.05001,-2.3835,1.11451,0.463725,0.0376092,0.0591961,0.0188412,0.0543953,0.0279887,0.0250705,0.162676,0.00657723,0.0355693,0.2553,0.459624,0.0659077,0.0308622,0.0382208,-33.7354,-41.1541,-41.1021,-49.9856,-41.4621,-39.6763,-54.4056,-41.9152,-39.1345,-49.3749,-51.2894,-46.5785,-34.8739,-44.8207,-44.9043,-43.5586,-36.3763,-33.671,-43.8793,-38.7326,-34.2892,-45.3559,-34.3286,-50.6773,-39.4692,-43.2143,-36.9995,-38.1478,-32.9371,-42.4732,-38.0214,-40.5145,-48.2774,-54.3897,-36.2582,-37.4318,-34.2952,-37.5394,-42.861,-49.8837,-47.7396,-51.4512,-49.7975,-50.6999,-38.039,-31.4068,-43.1453,-40.8701,-45.3323,-33.367,-39.5364,-44.9921,-40.9631,-35.6339,-45.5709,-28.7604,-46.0705,-58.0517,-47.9076,-33.6524,-41.0304,-46.4932
-2557.11,0.883935,0.161972,4,31,0,2585.92,76.9226,40.3847,233.28,39.1156,110.495,91.9868,46.9213,21.8247,53.5676,16.7187,145.839,205.753,42.0859,30.1971,84.2474,0.0629393,0.182624,0.120889,0.167713,0.140996,0.111239,0.170349,0.0922782,0.284756,0.201709,0.0982445,0.0706235,0.100628,0.161414,0.0941743,-1.94509,0.381531,-1.89396,-2.07652,-2.41942,-4.65784,-3.90074,-3.51716,-4.18669,-3.27758,-4.53024,-3.61948,-0.736799,-0.621653,-1.97205,-4.92981,-1.82227,2.06849,-3.04634,1.62542,0.150474,0.125365,0.0889729,0.00948689,0.0202268,0.0296837,0.0151965,0.0377195,0.0107781,0.0267967,0.478644,0.537056,0.139171,0.00722785,0.161659,-33.7537,-41.1388,-41.0733,-51.4141,-42.4754,-40.1111,-54.4053,-41.6951,-39.1501,-48.6739,-51.2007,-46.0704,-34.5784,-43.123,-44.9888,-43.1187,-36.3074,-34.0039,-44.0816,-39.0944,-34.2359,-44.5065,-33.8039,-51.5195,-39.2641,-42.6627,-36.7286,-37.5894,-32.8118,-42.9535,-37.5624,-40.0631,-49.3156,-53.9971,-36.5564,-36.8112,-34.0873,-37.5461,-43.1682,-51.0108,-48.142,-50.2267,-49.6476,-50.169,-37.6018,-32.1151,-43.9517,-40.4046,-45.2697,-34.6802,-41.2672,-44.8099,-41.18,-36.1042,-46.3862,-27.9275,-44.4801,-57.511,-47.4261,-33.6727,-40.9723,-45.3127
-2561.19,0.860483,0.161972,5,31,0,2580.23,81.6174,37.8917,259.178,40.9273,146.131,85.0139,76.086,27.2839,53.013,14.5676,143.254,223.261,51.0708,36.3253,58.9501,0.104267,0.111672,0.141377,0.125414,0.0852682,0.20211,0.190024,0.118313,0.102235,0.0880403,0.0775805,0.072047,0.178451,0.153564,0.160091,-1.96475,0.408718,-0.667225,-2.41009,-2.04647,-3.5537,-2.67932,-3.38597,-1.66403,-1.77491,-5.02917,-2.94058,-0.364855,-0.600718,-0.769203,-3.35718,-3.14956,2.19143,-2.68567,1.24184,0.51313,0.0898076,0.129191,0.0286185,0.0686099,0.0338448,0.189374,0.169498,0.00654423,0.052835,0.694297,0.548418,0.463382,0.0348332,0.0428711,-33.4886,-42.3291,-41.4944,-50.4264,-42.3062,-40.0321,-54.5749,-41.8346,-39.0315,-49.9939,-51.577,-46.6109,-34.9931,-43.6963,-44.4549,-44.1477,-36.3765,-33.7303,-43.2891,-38.4039,-34.3148,-44.5551,-34.0371,-53.2482,-39.2371,-41.9633,-36.5459,-38.1069,-32.6328,-42.6764,-37.6953,-40.51,-49.2136,-54.2956,-36.4821,-37.6198,-34.5262,-37.2341,-43.6862,-49.1963,-48.1251,-50.8056,-49.1594,-51.1713,-38.5056,-31.5851,-42.5425,-39.7433,-43.8572,-33.7956,-40.2621,-44.028,-41.4503,-36.5865,-46.4164,-29.5093,-47.0791,-56.8921,-48.2647,-33.5153,-41.1464,-46.7461
-2570.98,0.572987,0.161972,4,15,0,2588.59,75.785,40.7956,248.538,42.2449,123.482,85.2888,70.2628,24.1392,52.438,14.3057,157.99,200.264,63.4323,37.9778,45.7385,0.191419,0.10186,0.132795,0.113465,0.0784821,0.194058,0.131041,0.195479,0.104414,0.0752331,0.10062,0.0713552,0.164698,0.182317,0.224805,-1.94426,0.385302,-0.742416,-2.10887,-2.12457,-4.63375,-2.90256,-2.89277,-1.96634,-1.88249,-4.50633,-3.59251,-0.247055,-0.319339,-0.824114,-4.16928,-4.66229,2.23073,-2.67232,1.3556,0.475963,0.121375,0.119485,0.00971829,0.0548827,0.0554228,0.139968,0.15221,0.0110389,0.027529,0.781098,0.726629,0.438623,0.0154634,0.00944478,-34.5736,-41.9271,-43.1921,-51.7115,-43.1035,-39.2895,-54.9921,-41.8422,-39.9747,-47.264,-50.8538,-46.8692,-34.8043,-43.3499,-44.1915,-43.8154,-35.9694,-33.8826,-44.0306,-39.2217,-34.4753,-45.1789,-34.0676,-52.1854,-41.423,-42.2025,-36.9013,-36.8407,-34.1584,-42.6107,-38.3339,-40.6493,-49.2353,-53.6158,-36.5359,-39.1345,-34.3133,-37.2717,-42.583,-50.5619,-48.8941,-49.922,-49.6642,-49.3927,-36.5193,-32.0138,-42.7203,-39.6807,-45.6944,-35.4523,-40.2265,-44.4796,-42.1816,-36.4547,-45.1595,-28.2591,-45.9234,-57.7168,-48.1702,-34.1726,-40.999,-46.7753
