# 0.0559425, 0.0152175, 0.0504046, 0.0438563, 0.0691927, 0.009068, 0.0380129, 0.0296904, 0.0163488, 0.045998, 0.0685973, 0.0762816, 0.091188, 0.0121621, 0.131377, 0.0351396, 0.404866, 0.174159, 0.060875, 0.331507, 0.188223, 0.748806, 0.0809073, 0.248708, 0.156411, 0.489722, 0.37581, 0.123165, 0.399158, 0.0560793, 0.378754, 0.0647438, 0.180219
-2596.47,0.654626,0.233297,5,31,0,2612.78,72.6783,34.8079,215.996,44.3732,146.289,61.8372,61.7828,21.5748,53.548,11.2219,123.602,102.381,33.2946,32.3117,65.781,0.165055,-1.04024,-1.3993,-1.25494,-1.4744,-1.05896,-2.11429,-1.36437,-1.14397,-1.87584,-0.723975,0.0714344,-1.46391,-1.42807,-1.4594,-1.29005,-1.18931,0.566175,0.35337,0.246771,0.285093,0.228917,0.346815,0.120719,0.255541,0.318553,0.153226,0.484821,1.07405,0.231329,0.239772,0.232377,0.275256,-35.0392,-43.0176,-42.048,-50.3469,-42.4837,-41.0467,-55.253,-43.6443,-41.1836,-45.7986,-54.3588,-46.694,-36.4721,-44.4415,-44.4382,-44.8993,-35.9325,-35.0028,-43.4693,-40.0932,-35.5183,-44.6339,-34.3847,-52.9614,-39.9215,-42.9948,-36.9843,-37.9497,-34.922,-42.5118,-40.2281,-40.0674,-48.1964,-54.6517,-36.8079,-38.3668,-35.2437,-38.0088,-43.3661,-54.1831,-49.8786,-49.4587,-50.0733,-51.5531,-37.876,-33.3509,-42.8746,-39.9563,-47.0741,-34.1191,-40.5414,-44.5509,-42.3753,-36.2196,-46.4534,-27.9557,-46.4678,-57.4053,-48.2674,-32.6387,-41.1996,-45.8515
-2598.52,0.778347,0.233297,5,31,0,2612.99,46.8081,26.3898,180.284,35.1203,108.529,62.2702,48.98,17.9987,52.6032,19.049,68.9434,129.676,23.8473,26.4526,59.2468,0.158536,-2.15466,-1.70306,-1.29601,-1.56479,-1.81342,-1.95796,-1.49682,-1.42516,-1.60763,-0.547476,-1.82836,-0.886495,-1.70807,-1.39254,-1.3448,-1.48602,0.365089,0.115943,0.182125,0.273621,0.209133,0.163095,0.141146,0.223841,0.240471,0.200361,0.578408,0.160676,0.412097,0.181214,0.248444,0.260592,-34.0978,-42.5727,-41.6801,-49.7993,-42.1937,-41.3727,-55.1865,-42.6951,-40.1207,-47.1066,-53.6614,-46.3285,-35.5372,-42.0837,-45.2269,-42.4878,-36.6404,-36.8492,-44.2306,-40.8684,-36.6626,-44.2464,-35.4609,-52.9827,-39.3703,-44.1463,-37.0504,-38.4617,-32.1795,-42.776,-40.2979,-39.9525,-48.9936,-56.0246,-37.0581,-38.2302,-34.9309,-39.6706,-44.1849,-52.0591,-49.4512,-50.4897,-49.662,-50.9359,-37.8074,-32.9699,-43.3641,-41.18,-47.7791,-34.1722,-41.743,-44.1888,-41.8849,-36.9254,-48.426,-28.5425,-45.4074,-55.7658,-48.5237,-32.7818,-41.6415,-45.9705
-2598.9,0.838538,0.233297,5,47,0,2615.19,57.6602,26.1254,164.39,34.808,111.09,50.9503,50.0868,15.5279,48.1975,9.59654,85.8383,86.4212,18.6048,28.9724,57.0674,0.213358,-1.21244,-1.58125,-1.57733,-1.23384,-1.52375,-2.00158,-1.37179,-1.46359,-1.69682,-1.07529,-0.474507,-1.58493,-1.33935,-1.64243,-1.5458,-1.50081,0.301283,0.297472,0.205718,0.206526,0.291172,0.217893,0.135121,0.253651,0.231404,0.183265,0.341199,0.622192,0.204962,0.262016,0.193509,0.21314,-35.5259,-42.9643,-43.0502,-50.7046,-42.8387,-40.2917,-55.9186,-44.6691,-41.0711,-45.9347,-52.6357,-46.7825,-35.7055,-43.4579,-46.3215,-44.5552,-36.2571,-35.8316,-44.3723,-40.6876,-35.6562,-45.9988,-33.6272,-52.4628,-38.5667,-44.1236,-38.0585,-38.7331,-31.1855,-42.8133,-39.7606,-40.2992,-48.7426,-55.7399,-37.4069,-37.8361,-35.6278,-38.734,-43.6772,-54.0489,-48.8912,-49.5082,-50.6796,-50.3222,-38.0385,-32.9953,-43.9035,-40.7294,-45.7954,-32.4922,-42.7076,-43.9242,-41.656,-36.3953,-48.277,-27.7858,-45.1372,-57.9153,-48.6775,-32.8522,-41.6369,-45.5233
-2596.02,0.995762,0.233297,4,15,0,2612.83,57.793,25.2852,166.196,32.3771,105.798,55.4343,46.6702,16.2257,47.3512,8.57533,89.7089,72.6681,17.0526,27.4392,60.8148,0.216557,-1.26269,-1.59386,-1.55198,-1.38749,-1.45039,-2.0312,-1.27464,-1.63337,-1.55926,-1.07317,-0.621763,-1.62553,-1.03699,-1.63061,-1.63256,-1.35611,0.36328,0.282892,0.20314,0.211828,0.249701,0.23448,0.131179,0.279533,0.195271,0.210292,0.341922,0.536997,0.196807,0.354519,0.195811,0.195429,-35.3769,-43.5267,-42.5784,-50.4427,-42.8198,-40.9777,-56.3682,-45.2262,-41.9436,-45.1776,-53.2162,-46.2549,-36.2358,-44.1747,-46.326,-43.8632,-36.8174,-35.6518,-45.4144,-40.2277,-35.2863,-46.2592,-33.4019,-50.2815,-39.114,-44.2486,-37.5394,-38.6359,-31.2635,-42.6519,-38.8084,-39.7842,-48.2822,-55.8082,-37.0902,-38.1503,-35.3772,-38.9132,-43.9136,-54.8359,-49.7361,-50.2404,-51.2145,-49.3713,-38.0519,-32.7748,-44.1161,-41.1213,-45.9873,-32.6857,-42.3994,-44.1496,-40.6791,-36.2307,-48.0509,-27.587,-44.1103,-58.4004,-47.4629,-33.1898,-41.4626,-44.9366
-2593.84,0.977142,0.233297,4,31,0,2611.62,51.1198,27.8554,166.002,46.3182,124.415,55.4688,49.4879,18.772,54.7126,14.0052,85.7156,106.343,22.8806,29.5688,42.5398,0.190485,-1.38872,-1.58346,-1.23435,-1.03967,-0.798918,-2.24558,-1.44256,-1.09464,-1.45855,-1.58223,-1.3024,-0.987402,-1.86009,-1.36228,-1.70525,-1.46581,0.299463,0.249395,0.205263,0.291023,0.353572,0.449815,0.105866,0.236321,0.33466,0.232573,0.205515,0.271878,0.372543,0.155658,0.256076,0.181727,-34.4804,-42.0345,-40.0265,-51.0559,-43.1519,-41.3964,-55.6978,-42.864,-40.8119,-45.8965,-53.9285,-46.168,-35.3517,-41.775,-45.2334,-43.3197,-37.8946,-35.8878,-44.9902,-40.9167,-35.7176,-45.4399,-34.3932,-52.2233,-40.576,-44.3089,-37.2626,-38.0556,-32.2525,-43.2787,-39.7117,-40.2446,-49.296,-55.2264,-36.6894,-38.6888,-35.272,-38.9304,-43.5985,-54.1462,-50.8895,-49.8545,-49.105,-50.8626,-37.1667,-33.0193,-42.794,-41.6423,-47.9873,-31.8836,-42.1106,-44.6871,-40.9918,-35.8808,-47.4265,-27.3911,-45.0536,-56.117,-47.1875,-33.9779,-41.9614,-45.9272
-2599.02,0.824923,0.233297,4,15,0,2616.46,56.7764,22.8334,153.067,28.3654,98.803,55.0468,52.7066,15.1995,40.2125,16.0533,112.969,102.346,42.3089,25.9539,100.861,0.16391,-1.24596,-1.76456,-1.4438,-1.78023,-1.01907,-2.21157,-1.49246,-1.41646,-1.74017,-1.48361,-0.0221327,-1.10543,-1.02632,-1.31732,-1.40492,-1.35514,0.470614,0.287666,0.171261,0.236028,0.1686,0.36093,0.109528,0.224819,0.242572,0.17549,0.226817,0.97811,0.331069,0.358322,0.267851,0.245388,-33.5001,-42.9046,-42.4916,-50.2606,-42.066,-40.8803,-55.5352,-43.471,-42.1057,-43.9405,-53.3203,-46.7372,-36.1805,-43.0319,-45.6544,-44.8963,-38.1171,-36.7534,-44.9822,-39.9017,-35.8471,-46.2474,-34.1553,-49.6392,-38.629,-42.4771,-37.6477,-38.7895,-32.456,-43.2949,-39.6588,-40.608,-47.8777,-55.1742,-38.1193,-38.018,-35.8087,-39.6626,-44.8991,-50.9193,-47.1721,-50.5358,-50.499,-49.9694,-38.1391,-33.6827,-44.5053,-41.2477,-44.7838,-33.2292,-41.6314,-44.6826,-41.6205,-36.9814,-48.582,-28.5796,-45.9046,-54.7005,-48.115,-34.6287,-42.5932,-45.9699
-2605.91,0.864203,0.233297,4,31,0,2621.98,69.9845,23.5297,187.592,35.5115,142.749,54.2626,38.9444,18.8599,47.3429,16.667,108.603,100.723,28.6013,24.0077,64.5907,0.138724,-1.05267,-1.70211,-1.19408,-1.51088,-0.949562,-1.71466,-1.3283,-1.47299,-1.85932,-0.941289,-0.564641,-1.32339,-0.246532,-1.73262,-1.43568,-1.67196,0.688639,0.349004,0.182298,0.302983,0.220716,0.38691,0.180025,0.264926,0.229238,0.155778,0.390125,0.568564,0.26623,0.781506,0.176821,0.237954,-35.453,-41.9071,-43.3366,-49.4114,-41.9327,-40.1928,-55.9112,-43.5683,-40.6842,-45.5691,-53.135,-47.791,-35.7032,-41.4976,-45.5707,-43.3152,-36.5951,-35.7568,-43.976,-41.2377,-36.0608,-45.7587,-33.8089,-51.5873,-39.5428,-43.8057,-38.0054,-38.9302,-31.4619,-42.9373,-41.4145,-40.6437,-48.8464,-55.4659,-37.5307,-38.444,-34.9406,-39.2684,-44.2896,-52.5075,-47.7814,-49.4325,-50.7969,-49.7527,-38.2938,-32.3099,-43.5435,-41.5982,-46.5463,-35.4543,-41.5388,-44.3357,-42.7528,-36.9005,-47.7856,-28.2613,-45.8777,-57.2157,-49.7405,-33.2152,-41.2145,-47.2273
-2603.55,0.94722,0.233297,4,31,0,2622.16,51.3516,31.2365,181.802,36.6164,115.155,64.4826,44.2357,24.9783,59.7385,15.0551,112.979,147.613,17.6111,35.7785,67.4771,0.17438,-1.94918,-1.58919,-1.56931,-1.39339,-1.32497,-2.28393,-1.33668,-1.16872,-1.50416,-0.722658,-0.823514,-0.932042,-0.795971,-1.17126,-1.21015,-1.21381,0.474971,0.142391,0.20409,0.208188,0.248231,0.265812,0.101883,0.262715,0.310764,0.222203,0.48546,0.438887,0.393749,0.451143,0.309977,0.298154,-33.3401,-42.5935,-40.6239,-50.3905,-42.2122,-41.9954,-55.8227,-43.7241,-40.2543,-46.3389,-53.6901,-45.6311,-34.9632,-44.111,-45.7308,-43.6222,-36.9783,-36.066,-44.1468,-39.9085,-35.9836,-44.802,-34.5537,-55.2285,-40.0687,-44.2928,-36.3957,-39.8491,-31.5122,-42.1493,-38.8499,-39.9151,-48.4444,-55.4975,-36.6256,-39.1471,-35.2888,-38.3803,-44.1786,-53.569,-50.4274,-50.7272,-49.6035,-51.3176,-38.8268,-33.3769,-43.8957,-41.3997,-46.419,-32.94,-44.3021,-43.7034,-40.6287,-36.1708,-49.8117,-28.8897,-45.4573,-57.5559,-48.9535,-32.4639,-41.4363,-45.0005
-2607,0.983648,0.233297,5,31,0,2624.08,47.2289,24.876,188.729,33.6254,78.3241,61.3976,42.5686,12.6162,47.6844,14.9162,75.6352,90.5569,11.0951,21.8448,71.3525,0.154835,-1.56139,-1.68788,-1.17393,-1.67629,-1.5425,-2.25684,-1.35232,-1.6719,-1.78889,-1.62647,-1.15877,-1.39089,-2.26934,-1.38523,-1.64702,-1.61057,0.426087,0.209844,0.184911,0.30915,0.187067,0.213846,0.104681,0.258639,0.18789,0.167146,0.196622,0.313871,0.248854,0.103381,0.250267,0.192624,-32.3566,-42.8797,-41.1304,-48.6798,-42.8506,-42.1605,-56.4577,-44.2996,-41.6653,-47.9315,-54.0319,-46.6993,-36.4618,-42.6582,-45.6952,-43.9392,-39.0476,-36.1998,-46.4204,-39.3724,-35.8059,-46.9318,-34.6753,-50.3436,-39.4514,-43.0624,-37.2422,-39.1974,-32.5678,-42.8616,-39.3662,-39.9267,-47.606,-56.8238,-37.369,-37.2702,-35.2018,-39.4301,-44.2675,-52.1229,-48.87,-51.7033,-51.2309,-51.564,-37.6574,-32.8594,-44.638,-42.1029,-45.4257,-33.3667,-40.9264,-44.8731,-40.2833,-36.5905,-48.1844,-27.2203,-44.1349,-55.6696,-47.8262,-35.1357,-41.8922,-45.9759
-2606.39,0.947851,0.233297,5,47,0,2618.72,51.8118,24.5023,184.796,31.8534,81.6143,61.7109,42.1688,12.7468,46.8855,14.7624,79.5241,93.5236,12.4109,22.3327,69.8863,0.158338,-1.69115,-1.698,-1.14883,-1.68959,-1.49021,-2.26395,-1.34573,-1.65816,-1.78007,-1.59532,-1.19896,-1.45753,-2.2703,-1.41135,-1.6516,-1.66557,0.410205,0.184308,0.183049,0.317007,0.184595,0.225326,0.10394,0.26035,0.190489,0.168626,0.202843,0.301507,0.23281,0.103282,0.243815,0.191742,-32.4333,-42.6816,-41.1001,-48.8983,-42.7769,-42.0336,-56.178,-43.8331,-41.7416,-47.5911,-53.8424,-46.7025,-36.1757,-42.115,-45.9132,-43.9115,-38.6975,-36.2354,-46.1783,-39.1935,-35.9049,-46.397,-34.5656,-50.798,-39.6028,-42.7494,-37.1429,-39.2714,-32.2344,-42.728,-39.2788,-40.0851,-47.8215,-56.5963,-37.4425,-37.6724,-35.1209,-39.2984,-44.3337,-52.3446,-49.1899,-51.5602,-51.0643,-51.7384,-38.1784,-32.975,-44.6939,-41.6056,-44.8576,-33.537,-41.5018,-44.6755,-40.4602,-36.7013,-48.5287,-27.727,-44.1814,-55.4961,-48.4677,-35.0126,-42.0004,-46.2424
-2592.94,0.98924,0.233297,5,31,0,2620.16,67.3914,34.6672,219.106,50.264,147.372,77.3657,60.0131,20.3813,67.5594,21.712,99.5158,122.309,40.0442,32.6261,66.6914,0.152972,-1.13569,-1.36381,-1.04333,-1.18358,-0.780908,-1.72592,-1.19902,-1.55072,-1.4759,-1.43094,-1.07374,-1.14351,-1.22539,-1.38999,-1.32286,-1.32495,0.199556,0.321201,0.255684,0.352279,0.30618,0.45799,0.17801,0.30149,0.212095,0.228573,0.239083,0.341728,0.318699,0.293642,0.249077,0.266372,-34.9019,-41.8079,-40.8956,-50.4167,-42.641,-41.8053,-55.2378,-42.1712,-41.0233,-46.9271,-54.5307,-45.7823,-36.0292,-42.6687,-43.8623,-43.7166,-37.6088,-35.526,-44.513,-41.2422,-35.6007,-45.512,-35.2081,-53.2663,-40.1199,-43.9775,-36.6842,-38.3408,-34.1271,-42.8234,-40.1097,-40.7097,-48.7333,-54.1956,-36.7249,-38.3847,-34.9932,-38.3665,-44.1873,-52.4274,-53.0088,-50.3799,-48.5928,-52.6108,-38.2442,-33.4598,-42.5732,-41.4252,-48.7662,-35.8234,-40.701,-44.8896,-41.3583,-36.9148,-46.9688,-28.2655,-46.2712,-56.1505,-47.4926,-34.1664,-41.753,-45.6572
-2591.33,0.759858,0.233297,4,15,0,2609.79,65.086,30.1094,222.639,44.0215,142.962,72.2441,57.3661,17.9761,71.3674,18.7858,109.374,119.104,41.5915,33.945,59.9005,0.181431,-1.31181,-1.59076,-1.07445,-1.10123,-0.908797,-1.4962,-1.26288,-1.62483,-1.1447,-0.733226,-0.676245,-1.05442,-1.35478,-1.48778,-1.2155,-1.18303,0.336355,0.269333,0.203771,0.341484,0.332462,0.403009,0.223979,0.282838,0.196945,0.318321,0.480357,0.508523,0.348394,0.258003,0.225874,0.296562,-36.3591,-42.829,-42.2546,-51.0061,-42.3166,-40.3055,-54.9451,-42.3372,-40.7727,-45.5231,-53.7059,-45.5442,-35.2095,-42.6239,-44.5002,-43.6238,-36.0759,-36.2077,-43.9627,-41.2592,-35.6304,-44.3821,-34.5526,-52.7434,-39.767,-44.7754,-37.0784,-38.1013,-33.295,-42.8307,-39.054,-40.3999,-49.1778,-54.7785,-36.9399,-38.6056,-35.3881,-38.9283,-44.5333,-53.5688,-54.389,-49.1801,-48.133,-50.4067,-38.4324,-33.383,-42.0999,-40.8437,-48.0991,-35.5621,-42.4526,-44.575,-41.9486,-37.3258,-47.7615,-28.1873,-46.1419,-57.0276,-47.8958,-32.6706,-41.6422,-45.0699
-2593.74,0.907955,0.233297,5,31,0,2607.99,45.8751,33.9972,198.727,35.4353,114.502,67.5093,67.3458,21.7353,61.7234,16.5316,93.9649,95.983,20.0508,39.6453,110.662,0.211857,-1.26621,-1.42411,-1.5273,-1.63863,-1.55465,-1.58949,-1.19258,-1.24024,-1.45416,-1.39671,-1.15703,-1.33417,-1.32982,-0.983663,-1.43169,-1.32793,0.212507,0.281898,0.240723,0.217121,0.194246,0.211263,0.204029,0.303436,0.289313,0.233597,0.247409,0.314418,0.263377,0.264525,0.373939,0.238905,-35.2728,-43.6235,-43.4925,-50.6547,-41.1227,-40.2763,-55.2651,-44.2878,-41.6692,-46.7842,-52.4895,-45.4836,-36.1833,-47.0854,-44.4888,-43.7706,-37.397,-35.4402,-45.2007,-41.7814,-35.0161,-46.791,-34.8787,-53.0485,-39.2576,-46.5001,-36.7313,-38.7465,-32.986,-43.4622,-39.5885,-39.8369,-48.7328,-55.0115,-36.458,-37.2878,-35.2303,-38.4281,-43.7611,-53.9862,-50.6618,-49.955,-50.4764,-49.9868,-39.3744,-32.6756,-43.5456,-41.76,-48.7585,-33.7771,-41.6716,-44.5971,-41.3451,-35.9027,-47.3433,-27.8922,-46.0486,-58.2679,-46.725,-33.2858,-41.2201,-43.8237
-2595.41,0.865955,0.233297,5,31,0,2612.67,53.49,32.0598,199.839,36.4188,110.627,65.1623,60.6753,21.5716,58.5193,15.5101,84.327,96.1163,23.3048,37.4484,113.68,0.215149,-1.35014,-1.50395,-1.40088,-1.8105,-1.29914,-1.78043,-0.998756,-1.28242,-1.55203,-1.48914,-1.04161,-1.50164,-1.33446,-0.930458,-1.1293,-1.36212,0.176821,0.259203,0.222251,0.246381,0.163572,0.272766,0.168565,0.368337,0.277365,0.211818,0.225566,0.352885,0.222764,0.263301,0.394373,0.323258,-34.4643,-43.5001,-43.3292,-51.2561,-41.3906,-40.5933,-55.094,-43.8263,-41.9897,-47.5359,-52.7935,-45.6823,-36.0608,-45.9179,-44.9908,-44.8246,-37.2786,-35.6352,-44.6849,-40.9669,-35.5233,-46.2805,-34.9933,-53.442,-39.7273,-45.1571,-36.837,-38.5573,-32.6038,-42.9614,-39.0286,-39.5337,-47.9002,-55.3966,-36.5599,-37.8562,-35.4634,-38.4127,-43.6206,-53.2023,-50.4108,-49.7794,-50.6041,-50.4107,-38.2745,-33.1997,-43.8683,-40.946,-47.2016,-33.9921,-42.5329,-43.9287,-40.943,-36.219,-47.6391,-27.6179,-45.0358,-56.8337,-47.6023,-33.5246,-41.1002,-43.848
-2599.87,0.884881,0.233297,5,31,0,2613.63,53.9995,24.4073,185.886,55.5379,129.786,50.7843,54.2439,20.1451,61.9303,11.6058,121.904,102.529,25.7534,25.3907,131.329,0.18243,-1.35396,-1.77323,-1.27117,-1.03603,-1.00939,-2.24777,-1.46504,-1.17152,-1.38211,-1.34234,-0.75382,-1.25795,-1.81824,-1.66639,-1.17351,-1.43647,0.459064,0.258216,0.169784,0.280505,0.354859,0.364441,0.105635,0.23107,0.309895,0.251049,0.261233,0.470566,0.284236,0.162311,0.188928,0.309278,-35.2617,-42.8018,-40.3878,-51.7629,-42.1323,-40.6052,-54.7072,-42.7436,-43.0688,-45.2422,-53.8056,-47.272,-35.4739,-43.1136,-45.2964,-43.3633,-36.7682,-35.9305,-44.7051,-41.1924,-36.2554,-44.9383,-33.4081,-53.7821,-39.1697,-44.1963,-37.8056,-37.5112,-32.0234,-43.2497,-41.1096,-40.2916,-48.8676,-55.6522,-37.0662,-37.0947,-34.5797,-39.3075,-43.4934,-54.8893,-51.3488,-48.8999,-48.99,-50.3871,-37.4949,-32.0936,-42.217,-41.6587,-49.5053,-33.134,-42.5091,-44.4748,-42.7508,-35.7587,-47.1423,-27.7953,-45.3374,-57.8862,-48.9531,-33.1786,-41.7352,-45.6109
-2592.88,0.97385,0.233297,4,15,0,2609.07,54.8835,28.5454,170.387,27.5282,94.5016,66.5029,52.0066,16.2661,50.6173,21.0531,88.0436,103.444,26.0813,29.0679,32.404,0.183869,-1.27277,-1.42705,-1.51846,-1.64394,-1.45169,-1.50366,-1.15062,-1.48123,-1.73378,-1.06156,-0.968359,-1.12466,-0.703968,-1.2959,-1.68287,-1.37456,0.333269,0.280056,0.240017,0.219048,0.193218,0.234175,0.222314,0.316439,0.227358,0.176615,0.345916,0.379706,0.324764,0.494619,0.27365,0.18584,-34.1989,-42.6739,-44.2366,-48.782,-42.1885,-39.9633,-56.3427,-44.6618,-39.3576,-45.656,-52.3739,-45.9099,-35.6392,-43.8537,-45.1281,-42.9265,-37.3655,-35.7419,-44.5668,-41.1506,-34.8973,-46.5289,-34.5958,-51.5557,-39.8131,-44.597,-37.3215,-39.1534,-31.7089,-43.02,-39.6442,-40.1957,-49.2328,-54.7937,-36.9124,-38.5881,-35.4905,-38.939,-44.4813,-52.425,-49.6683,-50.3864,-50.3963,-50.5306,-38.3032,-32.6696,-43.8013,-41.6577,-46.4139,-34.1101,-41.3689,-44.6059,-41.1379,-36.8604,-48.1856,-27.9833,-46.0104,-57.336,-47.9546,-33.4559,-41.5245,-46.4662
-2597.95,0.882792,0.233297,4,15,0,2609.05,51.9305,24.999,205.037,43.8556,111.058,53.9922,55.6053,25.1485,58.9559,11.5818,125.548,118.863,23.0677,26.4719,106.749,0.145173,-1.81437,-1.6829,-1.17502,-1.02825,-1.29578,-2.16045,-1.41397,-0.87569,-1.46718,-1.71589,-0.386539,-1.1579,-1.98528,-1.69145,-1.37339,-1.52915,0.61476,0.162941,0.185834,0.308814,0.357633,0.273683,0.115274,0.243175,0.416575,0.230575,0.179803,0.679405,0.314147,0.137342,0.184252,0.253248,-34.7162,-42.5575,-40.9326,-50.3961,-42.221,-40.538,-54.7151,-42.1897,-41.4288,-46.223,-53.1454,-47.5148,-35.0923,-41.8766,-45.8277,-44.6136,-36.7353,-36.1406,-44.4321,-40.8586,-35.9326,-45.2268,-33.4052,-52.4677,-38.1489,-43.3233,-37.5816,-38.5847,-32.6015,-42.5813,-41.015,-40.7612,-48.422,-55.259,-37.4691,-37.5427,-34.9709,-38.8719,-44.3275,-52.6051,-50.6467,-49.1149,-48.8832,-50.3803,-38.504,-32.6305,-42.7323,-41.3205,-47.2228,-34.194,-41.5959,-44.3123,-42.3316,-36.5192,-47.8309,-28.6218,-45.7657,-56.8647,-49.1266,-33.7856,-41.5218,-45.894
-2596.4,0.990976,0.233297,4,15,0,2610.06,42.1947,29.9187,210.452,44.2037,105.927,68.0257,43.2277,22.5657,54.7541,23.1741,103.726,124.509,18.6848,29.6695,44.6314,0.17282,-1.63976,-1.77403,-0.992109,-1.22709,-1.24636,-1.66793,-1.62211,-1.1053,-1.72983,-0.561415,-0.840361,-0.979253,-2.024,-1.2778,-1.29999,-1.16281,0.489601,0.194026,0.169649,0.370794,0.293143,0.287548,0.188638,0.197482,0.331112,0.177315,0.570401,0.431555,0.375592,0.132126,0.278648,0.272535,-34.0109,-41.825,-41.097,-49.8022,-42.2211,-41.189,-55.234,-43.0757,-40.3166,-46.0923,-54.9103,-46.0786,-35.7919,-42.9641,-44.2026,-42.7305,-37.0693,-36.1447,-44.1134,-41.5321,-35.785,-44.7593,-34.4942,-53.9707,-39.6013,-45.3149,-37.1853,-38.6612,-32.0084,-43.0022,-40.364,-40.0485,-48.386,-55.2914,-36.8339,-38.0687,-35.1641,-39.1446,-44.1405,-53.6083,-50.2826,-50.2898,-50.6137,-51.2029,-37.5802,-33.0557,-42.7589,-41.6962,-48.0122,-34.6542,-41.3993,-44.3474,-41.1537,-36.2334,-47.5603,-27.8567,-45.9832,-55.4541,-47.9275,-32.914,-41.549,-46.2264
-2594.77,0.801328,0.233297,4,15,0,2614.93,54.1693,30.9025,213.104,34.7641,109.106,56.8802,44.2178,24.419,61.3396,12.6595,107.886,123.454,22.9359,30.4481,79.7859,0.174568,-1.91952,-1.46281,-1.06286,-1.42934,-1.36597,-2.08431,-1.58024,-1.35668,-1.46796,-1.30029,-0.672568,-0.905303,-2.0393,-1.58049,-1.63152,-1.42991,0.342741,0.146677,0.231586,0.345466,0.239467,0.255133,0.124393,0.205925,0.257514,0.230395,0.272451,0.510396,0.404419,0.13012,0.205875,0.195632,-35.3907,-42.8425,-41.638,-50.539,-42.375,-40.5586,-54.329,-42.2032,-41.4279,-45.6949,-53.3108,-46.4086,-35.1685,-42.1938,-45.2425,-43.7901,-36.3095,-35.6188,-44.4794,-41.4949,-35.2978,-44.5582,-33.8735,-53.373,-39.3557,-44.5716,-37.1949,-38.1184,-33.3491,-42.2771,-40.3393,-40.2948,-48.3679,-54.9345,-36.4199,-38.9064,-35.1623,-38.4452,-44.1172,-53.5826,-51.0396,-49.4227,-49.3281,-50.6582,-37.2372,-32.8852,-43.2227,-41.2941,-48.5038,-33.5183,-42.0037,-44.4821,-41.7763,-36.4129,-47.7005,-28.5533,-46.041,-57.0716,-48.3759,-33.5805,-41.3411,-45.3597
-2589.43,0.906371,0.233297,4,31,0,2606.76,70.1121,27.9341,167.682,41.7834,118.302,70.5417,63.5347,16.9116,51.6693,18.9344,97.5664,89.4685,44.7062,28.5052,57.4568,0.210421,-1.01049,-1.5598,-1.34095,-1.22024,-1.1405,-1.39012,-1.01633,-1.4548,-1.67911,-1.15497,-0.597224,-1.34449,-1.17546,-1.26693,-1.35204,-1.33753,0.26351,0.364042,0.210179,0.261597,0.295158,0.319659,0.249045,0.361919,0.233447,0.18654,0.315066,0.550337,0.260674,0.308676,0.281695,0.258713,-35.3023,-42.5854,-41.5819,-51.1439,-42.0055,-40.4488,-55.4741,-43.3401,-41.3713,-44.6422,-53.6462,-46.2351,-36.1029,-43.957,-44.9451,-44.1304,-37.3002,-35.725,-43.9021,-41.4966,-35.231,-45.6069,-34.5091,-51.8786,-39.6195,-44.4214,-37.7248,-37.7901,-31.9504,-43.1309,-39.4868,-40.0901,-48.7594,-54.2961,-37.0121,-38.3657,-35.665,-39.1214,-44.0249,-53.5459,-50.9972,-50.1933,-49.8153,-51.2861,-37.3033,-33.0473,-42.4561,-40.8162,-47.6975,-34.3352,-41.208,-44.7021,-41.9163,-36.9943,-47.0474,-27.91,-46.0047,-56.2279,-48.1418,-33.7833,-42.1992,-46.0768
-2592.93,0.751657,0.233297,4,31,0,2607.72,45.5606,26.6374,190.92,50.383,142.516,60.1129,56.6185,23.3313,58.2429,14.2162,117.054,123.384,28.8891,29.9632,74.9569,0.160705,-1.79826,-1.61005,-1.3774,-1.2769,-0.839497,-2.0275,-1.29842,-0.62325,-1.56471,-0.502046,-0.123886,-0.903722,-0.72624,-1.49353,-1.381,-1.19147,0.608835,0.165587,0.199877,0.252232,0.278901,0.431928,0.131664,0.272964,0.536199,0.209149,0.605291,0.883481,0.405059,0.483724,0.224578,0.251326,-35.1259,-43.1148,-41.4464,-50.0439,-42.7165,-41.517,-55.7767,-43.6638,-40.6657,-45.4449,-53.1355,-46.3538,-35.644,-42.8605,-44.9617,-43.5079,-36.8025,-35.6151,-44.6115,-40.9167,-35.7861,-45.239,-33.8508,-52.7177,-39.3264,-43.9726,-37.2984,-38.0969,-32.2689,-42.837,-40.277,-40.3707,-48.5907,-55.0835,-36.8533,-37.2561,-35.1494,-38.7817,-43.5474,-52.6721,-50.5065,-49.5924,-49.0528,-51.0278,-37.1514,-32.8434,-42.648,-41.754,-48.6459,-33.6876,-41.6179,-44.6751,-41.6785,-35.7015,-47.5718,-27.3277,-45.3674,-57.9319,-48.0043,-32.4861,-41.2562,-45.4748
