lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.540499
# Diagonal elements of inverse mass matrix:
# 0.0234787, 0.00908859, 0.0344872, 0.0196364, 0.0494435, 0.0117406, 0.0140701, 0.0103714, 0.00878799, 0.0502416, 0.0163427, 0.0125281, 0.0422884, 0.013584, 0.0856487, 0.0246641, 0.0113008
-2604.79,0.990987,0.540499,3,7,0,2615.19,54.0368,31.6382,169.359,37.8613,136.722,64.0415,49.8861,16.69,65.8757,12.8904,80.9218,89.3515,36.6127,32.5234,77.8923,0.255127,0.194561,-36.241,-42.6347,-42.7506,-51.4296,-42.1668,-40.069,-54.9508,-42.7852,-41.4826,-46.5785,-53.0905,-46.9004,-35.5258,-42.6467,-45.1111,-43.6694,-36.429,-35.2966,-44.579,-42.7236,-35.3441,-45.1401,-35.0318,-52.3615,-39.4766,-46.2277,-37.7463,-37.9964,-32.2469,-43.9898,-40.678,-40.6502,-50.0765,-54.1073,-36.5782,-37.7518,-35.3672,-38.8375,-43.847,-53.6485,-52.1373,-49.1987,-49.0396,-51.392,-37.7792,-32.4684,-42.1153,-41.2593,-49.8272,-33.6495,-40.456,-45.5911,-42.746,-36.5544,-46.7134,-27.8964,-46.9539,-58.3425,-47.4986,-33.0126,-42.0503,-45.3657
-2600.99,0.835028,0.540499,2,3,0,2610.78,46.0402,30.4276,169.782,41.1835,112.174,72.9706,49.1659,15.8322,65.1193,15.0541,75.7918,89.9226,36.5431,31.0054,81.6174,0.269811,0.201165,-35.0788,-42.6998,-41.8566,-51.2845,-42.5395,-40.5766,-55.1093,-43.0332,-41.8226,-46.8232,-53.0025,-46.2741,-35.7818,-42.4033,-44.7712,-43.5976,-37.1995,-35.8208,-45.1312,-41.9055,-35.5502,-45.4888,-35.4252,-52.2411,-39.2125,-45.3258,-37.6766,-38.1436,-32.382,-43.8961,-39.6994,-40.5464,-49.2629,-54.592,-36.9669,-37.1823,-35.5334,-39.2144,-44.116,-52.5733,-52.4307,-50.1424,-49.2289,-51.8028,-37.4231,-32.7147,-42.208,-41.5203,-48.738,-34.4897,-40.7748,-45.4138,-41.438,-36.9135,-47.0747,-27.5026,-46.01,-57.5215,-46.693,-33.3742,-42.3004,-45.0285
-2601.72,0.903885,0.540499,3,7,0,2609.12,59.229,26.6283,169.179,34.1655,95.5054,61.8524,53.6628,18.2851,47.9574,14.3003,83.6025,85.1441,19.0159,27.3092,66.1332,0.231799,0.200738,-35.0323,-42.7245,-43.0409,-50.6082,-41.5392,-39.4122,-55.7282,-43.821,-41.2842,-45.8356,-52.583,-45.9539,-35.3268,-43.5911,-46.0534,-43.3613,-36.8089,-36.1473,-44.7953,-41.2086,-35.4171,-46.1144,-34.4871,-51.0648,-39.9163,-44.9223,-37.4391,-38.7372,-32.726,-43.1203,-39.8667,-39.8843,-49.0357,-55.1698,-37.1405,-38.5793,-34.8677,-38.9642,-44.0597,-54.1151,-50.366,-49.5891,-50.4682,-48.1619,-39.6893,-32.8742,-43.9522,-41.2776,-47.0583,-35.2132,-43.1538,-43.8889,-41.5096,-36.7139,-48.0015,-28.1935,-44.808,-58.2171,-48.2797,-33.5268,-41.3112,-45.0808
-2600.31,0.962121,0.540499,3,7,0,2608.56,53.3871,29.6142,151.544,35.9843,119.077,67.6459,48.4508,19.9675,53.5648,16.8714,69.9981,76.1222,25.738,27.221,49.9521,0.247168,0.194387,-35.4221,-42.0337,-42.221,-51.1665,-42.2458,-40.7585,-55.9548,-43.3956,-41.3211,-45.7448,-53.8853,-46.0495,-35.9046,-42.7105,-45.2442,-43.3239,-37.4421,-35.8179,-44.8861,-41.6567,-35.5955,-45.8912,-35.1798,-50.0991,-39.7156,-45.3745,-37.4682,-38.4116,-32.4908,-43.2325,-39.6556,-39.8602,-49.0599,-54.5986,-36.9726,-38.8862,-35.3383,-39.3762,-44.0299,-53.5784,-50.9101,-50.6617,-50.2816,-49.8503,-38.1433,-33.0713,-43.1316,-41.6077,-47.9922,-34.6056,-41.0474,-44.6934,-41.2885,-36.8294,-46.8992,-28.0176,-45.2068,-56.7902,-46.5631,-33.9665,-41.8557,-45.4205
-2604.33,0.839152,0.540499,3,15,0,2613.15,47.803,31.4799,180.711,39.4702,96.1296,68.5258,55.543,23.7206,57.8897,15.4156,70.3052,83.6464,26.1137,27.7436,76.0831,0.217171,0.229018,-35.4098,-43.1912,-42.8866,-51.808,-41.81,-40.075,-54.9071,-43.8603,-42.3061,-47.4252,-53.9408,-45.7367,-36.1546,-46.2826,-45.0478,-43.9161,-36.8356,-35.6233,-44.6872,-41.9223,-35.4514,-46.2249,-34.6971,-53.5536,-39.1274,-45.6853,-37.3319,-37.6092,-32.3686,-42.619,-39.9423,-39.3836,-47.7973,-55.237,-36.5677,-37.9838,-34.7486,-38.9604,-43.5185,-54.5416,-51.1744,-50.3481,-50.8724,-50.0743,-37.6098,-32.5096,-43.7658,-41.085,-49.1099,-34.3497,-41.9661,-44.0352,-40.8338,-36.4746,-46.6363,-28.0202,-45.2188,-57.2805,-47.0519,-34.0505,-41.1692,-44.5233
-2604.68,0.951642,0.540499,3,7,0,2611.66,57.7873,26.9833,162.351,35.6892,113.545,70.4583,42.2549,15.245,56.9252,14.6477,90.9898,89.8957,25.8536,25.5607,54.9576,0.319026,0.192789,-34.844,-43.0264,-41.336,-50.5,-42.6151,-40.5363,-56.4839,-43.5865,-41.3306,-44.8838,-53.1551,-46.4721,-35.5935,-41.3941,-45.9286,-42.6937,-37.6977,-36.1972,-45.6392,-41.5236,-35.4218,-45.1617,-34.9878,-50.2123,-40.1512,-45.0414,-38.0821,-39.0822,-32.3343,-44.1245,-39.2761,-40.1887,-50.3904,-54.701,-37.3154,-38.2953,-35.7793,-39.3219,-44.706,-53.2202,-51.6835,-50.0881,-49.2938,-49.5788,-38.7054,-32.9618,-42.1784,-42.1279,-46.6827,-35.0729,-42.5723,-44.8074,-41.3836,-37.095,-48.4232,-27.6795,-44.7355,-58.4327,-47.7374,-32.9178,-42.2578,-45.7196
-2606.69,0.816236,0.540499,3,7,0,2618.85,57.1101,30.5776,183.622,47.6433,97.6155,71.1522,48.0929,23.9832,58.4893,15.8554,64.9634,90.5811,26.6161,31.2327,96.6916,0.222562,0.172688,-35.3706,-42.2261,-43.0843,-51.7524,-42.1075,-40.221,-54.9461,-43.2769,-42.4635,-48.0772,-53.7263,-45.9734,-35.9936,-44.3689,-44.869,-44.5874,-36.708,-35.9665,-44.5296,-41.3947,-36.134,-46.5091,-35.7982,-51.9921,-40.0611,-44.8072,-36.9754,-38.073,-33.4098,-42.6794,-40.0264,-40.1499,-47.7037,-55.0871,-36.8509,-38.8986,-34.8796,-39.2084,-43.6388,-52.6903,-51.3251,-49.8128,-50.3999,-50.0056,-37.5097,-32.9467,-43.9517,-41.2146,-48.7011,-36.3395,-41.6228,-44.1876,-41.2094,-36.9675,-46.608,-27.7353,-45.0465,-57.7925,-47.3618,-34.4414,-40.9981,-44.6213
-2605.25,0.960188,0.540499,3,7,0,2615.14,48.3317,28.1091,170.579,29.078,115.56,71.297,59.2508,15.3817,56.9563,15.3016,92.1377,89.8179,35.3608,30.9716,37.6893,0.284864,0.234408,-35.234,-43.3304,-42.4964,-50.7137,-42.5971,-39.6773,-55.9179,-43.4678,-40.0171,-44.894,-52.4874,-46.0769,-35.3344,-42.7202,-45.4018,-43.0604,-37.0417,-36.159,-44.9159,-41.5719,-35.0089,-45.0832,-34.448,-52.3166,-39.2222,-45.0753,-38.0775,-38.5322,-32.0655,-43.7989,-39.2988,-40.56,-50.7139,-54.6066,-37.2047,-37.8792,-35.5175,-39.0063,-44.7859,-54.3859,-51.8981,-50.316,-49.2751,-50.7116,-39.6518,-32.8618,-42.6034,-41.0448,-46.9875,-33.7652,-42.2847,-45.0123,-41.434,-36.9886,-48.4107,-28.727,-46.2509,-58.2541,-47.413,-32.9347,-42.6352,-45.9534
-2598.81,0.9685,0.540499,3,7,0,2612.25,59.8284,29.9575,173.637,37.8935,89.6751,67.6577,48.9018,20.1401,57.8846,14.4223,69.5172,81.9253,25.1507,34.4029,68.2009,0.236615,0.215508,-35.4843,-42.6495,-43.0544,-51.1588,-42.2971,-39.8766,-55.3876,-43.5865,-41.7226,-46.9083,-52.7737,-45.619,-35.3096,-43.274,-45.4304,-43.9557,-36.6696,-35.6388,-44.7213,-41.6171,-35.0635,-46.1657,-35.1258,-51.0985,-39.7131,-45.4535,-37.2118,-38.0278,-32.5811,-42.9021,-39.3357,-40.3345,-48.1828,-54.9985,-36.4549,-38.5777,-35.2229,-39.019,-43.7752,-53.6977,-52.2078,-49.917,-50.1996,-50.313,-37.3625,-32.6126,-43.7528,-41.2046,-48.3478,-34.2569,-41.7268,-44.9411,-40.9011,-36.7948,-46.9176,-27.6207,-45.3889,-57.8836,-47.2096,-33.9569,-41.5156,-44.6219
-2600.53,0.971254,0.540499,3,7,0,2604.41,39.835,25.1223,148.05,29.7161,100.14,62.4557,42.5755,13.8661,51.8072,13.7786,76.9794,81.0347,20.8354,22.6438,62.7399,0.236642,0.210453,-34.3859,-42.7651,-42.3846,-50.2706,-42.2417,-40.217,-55.7884,-43.8749,-41.3057,-46.1548,-52.8062,-46.7224,-35.829,-42.6728,-45.8463,-42.85,-37.4254,-36.1387,-45.5537,-41.5294,-35.5625,-45.8606,-34.3109,-51.8209,-38.6489,-44.9628,-38.1684,-38.8669,-30.7262,-43.8282,-40.0067,-40.0393,-49.5361,-55.0976,-37.4535,-36.8895,-35.266,-39.3702,-44.4197,-53.172,-49.8174,-50.5053,-50.5663,-50.1778,-38.5498,-32.5926,-43.1812,-41.8125,-46.8538,-33.9118,-41.7264,-44.5399,-41.0216,-36.6407,-48.2154,-27.8837,-44.9948,-57.346,-47.3531,-33.312,-42.209,-45.631
-2599.92,0.86423,0.540499,3,7,0,2607,54.8065,26.8201,164.835,36.8993,91.8503,61.7017,50.3807,19.0057,48.7362,12.2712,63.0517,76.028,26.1926,30.4014,66.8751,0.230768,0.212086,-35.5877,-43.0067,-43.3256,-51.5699,-42.4352,-39.788,-55.6127,-43.8948,-41.7832,-46.4098,-52.8082,-46.0374,-35.6567,-43.1347,-45.792,-44.2832,-36.756,-36.2495,-44.635,-41.2538,-35.642,-46.3143,-35.1501,-50.0962,-39.6382,-44.7388,-37.4702,-38.1225,-32.7975,-43.0134,-39.3854,-40.1665,-48.3421,-55.3687,-37.0985,-38.7325,-35.3084,-39.4019,-43.9871,-53.0297,-50.2413,-49.6725,-50.426,-48.8372,-37.8335,-32.848,-43.9792,-41.0551,-47.265,-34.6811,-42.0342,-44.3958,-41.1965,-37.0446,-47.206,-27.6366,-44.9132,-57.5355,-47.1083,-34.0615,-41.5314,-44.7139
-2603.45,0.724645,0.540499,3,7,0,2609.22,48.5422,30.1075,179.717,35.1573,108.768,73.1146,45.5601,15.6633,67.233,16.9246,90.9317,93.3456,23.0498,24.4775,62.4639,0.267527,0.189965,-34.3005,-43.0053,-41.8058,-49.4446,-42.1066,-40.3575,-55.7788,-43.6811,-41.1484,-46.6039,-53.4582,-46.1946,-35.7453,-43.5404,-45.0963,-42.4032,-37.4718,-35.4665,-45.8071,-42.085,-35.0151,-45.6026,-34.6025,-52.5004,-39.268,-45.7725,-37.6899,-38.7339,-31.9096,-43.8883,-40.1093,-39.913,-49.8173,-54.6118,-36.7587,-36.9516,-35.1166,-38.8555,-44.2665,-53.8189,-53.1378,-50.3211,-49.5036,-51.1597,-38.5614,-32.3099,-42.1705,-42.3247,-48.7401,-34.4853,-41.0309,-45.0786,-41.1682,-36.5926,-47.6331,-27.6585,-45.4574,-58.4987,-47.48,-32.9383,-41.7548,-45.4226
-2600.86,1,0.540499,3,7,0,2609.19,52.5708,28.8641,183.014,38.056,111.13,70.9451,49.8402,15.4484,63.4525,18.8017,85.7737,95.0542,21.0618,26.0832,63.0324,0.272289,0.178439,-34.4456,-42.7058,-42.1072,-49.4681,-42.0627,-40.1154,-56.0521,-43.6887,-40.7883,-46.5734,-52.8943,-45.9502,-35.4889,-42.9313,-45.1541,-42.6153,-37.5469,-35.8042,-45.6135,-41.6606,-35.3528,-46.0423,-34.9658,-51.5095,-39.448,-45.3289,-37.4766,-38.8265,-32.6725,-43.7949,-39.9226,-40.0734,-49.82,-54.945,-36.9168,-37.2874,-35.0634,-38.941,-44.114,-53.1471,-52.515,-49.926,-49.2728,-50.2866,-38.949,-32.4148,-42.6049,-42.3735,-48.0028,-35.0866,-41.4573,-44.716,-41.4225,-36.7189,-47.7955,-27.5202,-45.1516,-58.4189,-47.7338,-33.1845,-41.5362,-45.2699
-2601.43,0.840387,0.540499,3,7,0,2609.79,56.2688,30.3314,156.959,41.7404,104.684,64.2119,59.8294,16.8218,53.3952,14.8779,67.6046,78.1091,23.1059,31.4918,53.1876,0.244245,0.201535,-35.3611,-42.12,-42.6878,-51.3955,-42.2811,-40.4786,-55.9254,-43.5638,-41.0831,-46.4218,-53.1626,-45.701,-35.3422,-42.1003,-45.5448,-44.0082,-37.1919,-35.8973,-44.6223,-41.612,-35.4954,-46.1515,-35.3823,-50.2577,-40.0219,-45.5928,-37.4552,-38.2099,-33.5054,-43.3303,-39.7398,-40.0581,-48.7782,-55.2141,-36.9893,-38.6081,-35.3149,-39.1892,-43.4717,-53.681,-51.8788,-50.0538,-50.0113,-49.6638,-38.3355,-33.2108,-43.1804,-41.3485,-48.4809,-34.5872,-41.7703,-44.7466,-41.5565,-36.6814,-46.7164,-27.2919,-45.1548,-57.165,-46.8786,-33.7047,-41.6479,-45.0177
-2606.04,0.62136,0.540499,3,7,0,2614.61,50.4405,31.5064,191.816,30.9889,93.8449,68.0209,38.949,19.1546,63.2863,14.3714,92.4747,84.1314,28.788,28.4746,81.774,0.271154,0.192087,-35.0087,-43.6259,-42.4645,-49.9047,-41.856,-39.6074,-55.4756,-43.7989,-41.9199,-45.7614,-53.4657,-46.2601,-35.7677,-44.2771,-45.1643,-42.7867,-36.993,-35.6974,-45.5417,-42.6231,-34.8248,-45.8572,-34.8305,-50.9475,-39.7412,-46.2346,-37.6924,-38.8884,-32.6331,-44.0057,-39.9641,-40.1932,-49.2495,-54.56,-36.7452,-37.9514,-35.6929,-39.0596,-44.975,-54.0211,-52.5591,-49.4167,-49.9218,-49.3923,-38.3356,-32.4218,-42.5505,-42.0445,-48.5436,-34.5945,-40.8124,-45.5405,-41.28,-37.0928,-47.3899,-27.6,-46.1015,-58.7737,-46.8569,-33.2546,-41.6669,-44.6716
-2605.01,0.97638,0.540499,3,7,0,2612.66,57.8467,30.0671,161.594,38.5689,120.886,77.267,66.9514,19.1434,58.4342,15.1454,72.2455,97.3008,27.2405,28.3313,50.0746,0.253994,0.24382,-35.0011,-42.5761,-41.3249,-52.1246,-42.2629,-40.9555,-55.1977,-42.9169,-40.9899,-47.059,-52.9691,-45.644,-35.4357,-42.943,-45.8228,-44.2652,-37.0846,-36.0271,-44.3376,-40.9054,-35.6155,-44.8684,-34.9337,-54.4484,-38.9484,-44.7325,-37.7105,-38.048,-32.2614,-42.5586,-38.9843,-39.6586,-49.0906,-55.1892,-37.0249,-38.2184,-34.9273,-38.7651,-43.5196,-53.8595,-51.9546,-51.6527,-49.7401,-52.0746,-39.1505,-33.3582,-43.082,-40.677,-47.6494,-34.4476,-43.7707,-43.8458,-40.9466,-36.8635,-48.2276,-28.8998,-44.9475,-56.7745,-48.1413,-33.1496,-42.3425,-45.4893
-2603.75,0.998225,0.540499,3,7,0,2610.67,49.7332,31.7044,200.29,38.3666,86.8596,70.1876,52.0607,17.7855,64.9324,16.5624,90.7125,91.1074,21.2535,28.9868,75.5912,0.256338,0.173079,-34.4537,-43.1133,-42.8553,-49.3075,-41.7477,-39.7188,-55.7717,-44.0185,-41.2245,-46.914,-53.298,-45.733,-35.5583,-44.2839,-44.8733,-42.7659,-37.2331,-35.6533,-45.5028,-42.1343,-34.885,-46.5221,-34.9399,-51.3913,-39.6865,-45.9239,-37.3113,-38.7581,-33.4591,-43.8216,-40.2825,-40.0941,-49.0628,-54.8939,-36.6322,-37.3166,-34.9976,-38.8062,-44.2277,-53.8416,-53.3574,-49.4528,-49.7745,-49.5255,-38.8983,-32.3252,-42.782,-42.2336,-48.8966,-35.2736,-40.8999,-45.0346,-41.1984,-36.6452,-47.1142,-27.266,-45.7199,-58.8555,-47.1745,-33.361,-41.1345,-44.6677
-2606.32,0.861925,0.540499,3,15,0,2615.73,46.1049,23.7953,161.483,30.1895,99.098,55.3057,44.8896,17.0837,48.6602,11.3411,55.6389,63.4883,27.0555,26.2194,50.5284,0.242862,0.227112,-36.0163,-44.2014,-43.6986,-50.9708,-43.1595,-39.7125,-56.44,-44.7037,-41.3739,-45.9393,-52.9199,-46.663,-35.9993,-43.2731,-46.101,-43.9512,-37.1803,-36.3209,-45.3615,-41.8693,-35.5419,-46.6052,-34.9312,-48.6702,-38.9629,-45.1016,-38.1837,-38.1508,-32.0398,-43.6083,-39.5716,-40.2677,-49.3595,-55.7118,-37.2706,-38.3004,-35.8881,-39.9274,-44.4767,-52.9575,-49.5211,-49.689,-50.3941,-48.7666,-37.2658,-32.2763,-43.708,-41.81,-47.3368,-33.1976,-40.763,-45.138,-41.3907,-37.1578,-47.2894,-27.3933,-45.145,-58.0098,-46.6096,-34.0705,-41.8661,-45.1212
-2606.82,0.967664,0.540499,3,15,0,2616.2,36.036,25.9726,140.991,34.3209,80.9051,61.1579,39.7522,19.6966,50.3468,14.0671,62.3992,73.2783,24.9406,30.7096,34.6328,0.233977,0.240667,-35.2204,-42.4713,-43.5692,-52.1056,-43.6398,-40.2832,-56.2202,-44.1226,-40.9962,-46.323,-53.4528,-46.3087,-35.6183,-42.209,-45.4448,-43.7705,-37.2759,-36.2301,-45.0077,-41.8102,-35.677,-46.2738,-34.9578,-51.6063,-39.7453,-45.2644,-38.0572,-38.4029,-30.7441,-43.5355,-39.5189,-40.6649,-49.1687,-55.2668,-37.2529,-38.6169,-35.7033,-39.6762,-44.198,-53.5284,-49.8927,-50.352,-50.6941,-50.2015,-36.7045,-32.7425,-43.9293,-41.3862,-47.0439,-33.649,-41.9044,-44.8092,-40.2119,-36.6851,-47.4111,-27.6816,-45.2617,-57.1871,-46.185,-34.3355,-42.0713,-45.6536
-2602.72,0.849567,0.540499,3,7,0,2616.79,41.2156,27.4578,149.239,25.9362,88.2772,62.749,48.7595,16.6179,53.2706,11.21,62.6372,83.2507,18.6518,32.4527,57.7512,0.228503,0.227161,-34.9418,-42.7112,-43.5184,-50.7347,-42.8727,-40.4169,-55.6301,-43.843,-41.1173,-47.4157,-52.3815,-46.3297,-35.3367,-41.7168,-46.1813,-44.1447,-36.8469,-36.2493,-44.982,-41.5003,-35.2847,-46.0638,-34.762,-51.9707,-37.8211,-45.3128,-37.9739,-39.2319,-30.9553,-43.2362,-39.5414,-40.8656,-48.5828,-55.525,-37.3284,-37.4221,-35.6701,-39.2174,-44.4111,-52.5344,-49.8727,-50.7314,-50.7646,-50.9506,-38.6822,-32.9527,-44.0612,-41.0134,-45.9428,-33.0739,-41.9619,-44.7343,-40.3491,-36.9022,-48.3544,-28.3231,-45.8809,-56.6421,-47.117,-33.5328,-42.3262,-45.1211
-2609.29,0.475705,0.540499,3,7,0,2622.67,47.9556,29.9237,163.184,32.0139,101.648,60.4041,46.0443,20.5741,50.8984,11.4098,74.2008,93.8448,13.0789,21.3873,64.8072,0.249899,0.161797,-34.3861,-42.9098,-42.5078,-50.6433,-42.1207,-40.8943,-56.1712,-44.1256,-41.3348,-47.0626,-54.2375,-46.5752,-35.8521,-42.8153,-46.3302,-43.8011,-37.3718,-36.398,-44.8822,-41.6622,-36.0351,-46.043,-35.0715,-51.1669,-39.3832,-45.4725,-37.5351,-40.1009,-32.6557,-43.2799,-40.2307,-39.4342,-48.8185,-55.5083,-37.7318,-38.6009,-35.4066,-39.0428,-44.5108,-52.6598,-49.44,-49.9262,-50.6263,-47.5246,-40.1435,-33.2677,-43.3411,-41.8009,-46.0428,-35.9506,-42.8274,-43.2369,-41.1585,-37.2385,-48.4327,-28.0619,-44.655,-57.1613,-47.8058,-33.0878,-40.9986,-44.9435
-2608.23,0.707415,0.540499,3,7,0,2625.83,48.1367,25.6727,180.275,34.472,88.1041,68.6349,48.5473,13.3822,46.9422,13.0251,72.2074,72.4934,28.0475,32.517,53.8349,0.227191,0.256931,-35.2384,-44.0601,-43.657,-51.0835,-42.9668,-39.3135,-55.9467,-44.8183,-41.2686,-46.0508,-52.0415,-45.5936,-35.7952,-44.5507,-45.6117,-43.7128,-37.0647,-36.446,-45.6802,-40.6758,-35.4951,-46.7768,-34.7177,-50.9039,-39.8725,-44.3648,-37.5251,-37.8455,-32.3939,-43.3081,-38.3319,-40.337,-48.8004,-55.9132,-37.2096,-37.7868,-35.3179,-39.4924,-44.3621,-54.3545,-51.0583,-50.4675,-50.8923,-49.8177,-38.0742,-32.6172,-44.6251,-41.4372,-47.0832,-34.3756,-42.3574,-44.921,-40.724,-37.093,-47.7862,-27.3618,-44.5909,-58.6401,-46.5841,-33.9079,-42.0524,-44.8186
-2602.26,0.999121,0.540499,3,15,0,2616.36,60.3364,26.7898,143.557,32.3595,108.654,65.4501,56.9448,18.2521,57.891,10.4182,78.2714,82.5581,29.5053,24.6179,64.4353,0.265109,0.209023,-35.3684,-43.2959,-41.5998,-51.1929,-42.5184,-41.0164,-55.622,-43.1755,-42.2411,-45.612,-53.6249,-46.9022,-35.7873,-41.7225,-46.2549,-43.6086,-37.0342,-35.6235,-44.9847,-41.9912,-34.8845,-44.6919,-34.5189,-50.8074,-38.7344,-45.2287,-38.0728,-38.2886,-31.7875,-43.4883,-40.2404,-40.1644,-49.5628,-54.3526,-36.9496,-38.1038,-35.2808,-39.1019,-44.1422,-53.1935,-51.7191,-50.5691,-49.4128,-50.7529,-38.4596,-32.7671,-42.1057,-41.1466,-48.1325,-33.5701,-41.5798,-44.8405,-41.6577,-36.7819,-47.4439,-28.6162,-45.6688,-57.3287,-48.0705,-33.141,-42.358,-45.8942
-2601.72,0.984574,0.540499,3,7,0,2608.55,43.096,27.0315,172.123,35.2593,91.1378,67.5531,42.9996,16.3529,49.7166,21.7597,74.9653,78.2906,31.4726,24.1922,66.6332,0.246512,0.218504,-34.6374,-42.9004,-42.5873,-50.8102,-42.0139,-39.5524,-55.8617,-44.1352,-41.4182,-45.3753,-52.8901,-45.7439,-36.1971,-44.8943,-44.9812,-42.8781,-37.912,-36.503,-45.469,-41.2349,-35.8121,-46.8307,-34.8808,-51.1587,-39.6588,-44.4641,-37.7138,-38.2536,-32.2753,-43.5015,-39.0969,-39.7595,-48.7134,-55.2121,-37.4205,-37.7563,-35.3929,-39.6119,-44.6774,-53.259,-50.4068,-50.2469,-50.4412,-49.1534,-37.8782,-32.7695,-43.7829,-42.0354,-46.998,-35.2007,-41.8927,-44.4969,-40.9523,-37.255,-47.8244,-27.5364,-44.7141,-57.0849,-46.6435,-34.441,-41.993,-44.9745
-2598.58,0.985325,0.540499,3,7,0,2606.72,54.2174,26.6936,149.773,37.9557,94.3676,67.8107,47.2625,15.6371,57.0507,15.8411,77.151,90.4654,34.49,26.4672,55.8987,0.256762,0.203006,-34.4999,-42.2949,-42.0088,-51.2503,-42.5981,-40.2551,-55.422,-42.987,-41.2594,-45.9743,-52.9512,-46.4194,-35.4202,-41.6322,-45.5116,-43.4666,-37.1398,-36.0534,-44.8098,-41.4434,-35.4971,-45.243,-34.9525,-51.9615,-39.6924,-44.4259,-37.8947,-38.2485,-31.7031,-43.6112,-39.803,-40.3867,-49.4639,-54.4695,-37.2097,-38.0391,-35.263,-39.2076,-44.204,-52.6101,-51.9528,-50.0871,-49.207,-50.9922,-37.6729,-32.9217,-42.5862,-41.2154,-47.4771,-34.7407,-42.057,-44.6489,-41.4076,-37.0531,-47.7523,-27.9737,-45.3866,-57.1168,-47.9621,-33.5814,-42.2899,-45.9241
-2600.84,0.939303,0.540499,3,7,0,2605.24,51.2243,28.0552,169.699,31.9934,110.016,68.9014,47.4303,17.3999,51.2322,9.01306,69.0794,79.29,23.525,28.5374,39.336,0.264212,0.195363,-35.1036,-43.4293,-42.7338,-50.6652,-43.0369,-40.5698,-56.4424,-44.3228,-40.7977,-46.3677,-53.6031,-46.2058,-35.9817,-42.3241,-45.8395,-43.8905,-36.9112,-36.3684,-44.8051,-41.0207,-35.6201,-45.6011,-35.3306,-49.333,-39.6285,-44.7589,-37.3409,-38.9546,-32.9448,-43.2679,-38.8328,-39.9091,-49.2921,-55.1839,-37.2896,-38.6983,-35.6314,-39.4212,-44.5235,-52.9547,-50.7247,-50.2274,-50.0671,-48.8958,-38.8978,-33.0238,-43.0881,-41.2435,-46.2508,-34.9893,-41.4373,-44.4318,-40.6996,-37.3083,-47.6857,-27.6965,-44.741,-57.9478,-46.3178,-33.0185,-41.6105,-45.0154
-2602.02,0.94546,0.540499,3,7,0,2608.65,47.3794,28.1811,151.701,37.4753,106.985,59.6176,55.6746,16.7644,53.4235,10.7174,78.2028,77.5103,37.5583,26.7628,48.4095,0.229751,0.214732,-35.6284,-42.9005,-43.0938,-51.999,-42.4447,-39.9292,-55.2888,-43.4469,-41.2116,-45.8009,-53.718,-46.8758,-35.8546,-43.2216,-45.4766,-43.7722,-36.4897,-35.7407,-44.2732,-42.1191,-35.4413,-45.1806,-34.5187,-51.8816,-39.832,-45.2967,-37.9544,-37.5699,-32.1233,-43.6765,-40.6085,-39.9443,-49.6494,-54.4514,-37.0307,-38.1255,-35.0383,-39.1651,-43.774,-54.3061,-51.1069,-49.3859,-49.7138,-49.7879,-37.8758,-32.6557,-42.4071,-40.6531,-49.0052,-33.8548,-41.1422,-44.7331,-42.1851,-36.5246,-46.5451,-27.8892,-46.0177,-57.6523,-47.1872,-33.3018,-41.8447,-45.84
