# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762762
# output
#   file = output_cal_pl_Ka_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.38,1,0.148916,5,31,0,2584.88,86.7846,35.0527,205.693,32.4226,114.204,74.4015,44.3919,22.4954,47.8109,13.0716,126.133,182.645,47.6415,32.5581,109.148,0.0631639,-0.889854,-3.44962,-3.07379,-4.76316,-2.81003,-4.18829,-4.50435,-1.99262,-5.19712,-3.01657,-0.762715,-0.331976,-2.07738,-4.02757,-2.50926,2.02069,-3.54818,1.99269,0.410716,0.0317576,0.0462457,0.00853858,0.060203,0.0151722,0.0110608,0.136337,0.00553249,0.048969,0.466399,0.717505,0.125259,0.0178177,0.0813284,-33.5661,-41.7178,-41.5054,-49.7955,-42.1125,-40.1155,-54.5306,-42.2504,-39.737,-47.5503,-52.7488,-47.1327,-35.2206,-42.9055,-44.9654,-43.4099,-36.5523,-34.3228,-44.002,-39.0551,-34.0059,-45.0694,-34.1838,-48.8091,-38.5653,-43.1571,-37.184,-38.1645,-32.8642,-43.7392,-38.214,-40.3412,-48.0815,-53.6664,-36.7197,-37.0876,-34.9522,-38.3254,-43.9888,-49.0759,-48.5521,-50.0733,-50.3443,-48.918,-37.4994,-32.3135,-43.285,-41.0193,-44.5222,-33.2108,-39.2358,-45.4983,-41.7862,-36.1772,-46.3792,-27.9694,-46.148,-55.9734,-47.6176,-33.5053,-41.4528,-46.3571
-2574.56,0.980256,0.148916,4,31,0,2582.57,96.2201,40.0057,246.722,50.079,127.907,80.1835,64.717,21.5853,36.1,16.2523,147.227,199.702,54.1994,22.645,60.8455,0.0483215,-0.439829,-3.33386,-2.51147,-4.38706,-3.63948,-4.3254,-4.12394,-3.11583,-6.05927,-5.16074,-0.521619,-0.536145,-0.119045,-5.43638,-4.05559,2.04073,-2.70583,1.66302,0.644147,0.0356553,0.081149,0.0124372,0.0262661,0.0132283,0.0161807,0.0443415,0.00233611,0.00573745,0.593559,0.584999,0.887768,0.00435523,0.0173252,-32.8378,-40.4528,-40.2687,-50.6978,-42.2074,-40.909,-55.1881,-42.0775,-39.7527,-50.8879,-52.9094,-46.4591,-35.3155,-44.5552,-45.7513,-43.3543,-37.1134,-33.7939,-43.7974,-38.9674,-33.717,-45.2471,-33.5637,-50.0763,-39.4743,-42.8881,-37.4453,-37.2475,-34.3318,-43.4344,-38.0493,-39.4847,-48.6405,-53.7449,-36.2981,-36.8608,-33.9662,-38.0379,-43.006,-50.4703,-48.7396,-50.4759,-49.5159,-48.7221,-37.8473,-32.1118,-43.1069,-40.7834,-46.6757,-33.3085,-39.9293,-45.5877,-42.0482,-35.4886,-45.4361,-27.882,-45.0764,-57.0293,-47.2847,-34.0256,-40.773,-45.9251
-2575.3,0.812402,0.148916,5,31,0,2589.21,122.94,33.4681,201.189,25.1618,129.253,67.5579,44.5823,20.5959,48.164,13.9258,151.025,186.153,57.502,39.0821,88.7821,0.0612815,-0.246942,-3.22221,-3.42382,-5.83658,-3.18882,-4.37526,-3.71396,-2.99234,-5.11047,-2.93175,-0.441413,-0.435209,-0.263962,-4.4497,-2.43802,2.01896,-3.13874,2.15245,0.781186,0.0398669,0.0325877,0.0029188,0.0412205,0.0125848,0.0243807,0.05017,0.00603326,0.0533035,0.643127,0.647129,0.768002,0.0116821,0.0873337,-34.6991,-41.7558,-43.1395,-51.176,-41.9925,-39.1836,-54.9837,-42.3126,-39.1318,-46.2798,-51.2108,-47.3558,-34.4371,-42.5784,-45.3298,-43.1846,-35.8132,-33.9319,-44.1638,-39.1022,-34.3265,-45.4705,-34.2291,-48.8478,-40.7479,-42.9855,-37.0218,-37.7147,-32.8883,-43.4423,-38.4603,-41.3246,-49.1837,-53.6596,-36.458,-38.6781,-34.9226,-38.1595,-42.8346,-49.4905,-47.7029,-48.7917,-49.9191,-48.6964,-36.4381,-32.0475,-43.9861,-40.9276,-45.668,-33.2481,-40.4895,-45.481,-43.1716,-35.899,-45.6625,-27.5208,-45.9223,-57.4405,-48.9009,-33.5817,-41.257,-47.199
-2580.1,0.915594,0.148916,5,31,0,2595.09,95.4581,33.8331,215.241,36.5304,131.941,89.1686,54.9478,18.0428,38.0439,15.9431,131.141,220.632,51.6487,31.5003,116.028,0.0578901,-0.0107365,-4.07658,-3.07975,-4.61538,-4.16048,-3.85822,-4.81399,-4.02497,-5.80484,-5.04766,-0.641699,-0.169486,-0.71161,-3.37183,-1.6285,2.04613,-2.68171,1.5142,0.989321,0.0169653,0.0459709,0.00989838,0.0156,0.0211055,0.00811539,0.017864,0.00301295,0.00642436,0.526397,0.844098,0.490853,0.0343268,0.196224,-33.2701,-41.3108,-40.5938,-50.6338,-41.8017,-40.9378,-54.614,-42.3741,-39.086,-49.8749,-53.3974,-46.7202,-35.3763,-45.0242,-44.8503,-43.9221,-36.8476,-34.5037,-43.9903,-38.8228,-34.1775,-45.1502,-34.2693,-49.8995,-37.3849,-43.478,-36.5202,-38.4519,-32.6144,-43.8389,-37.589,-39.9445,-49.0462,-54.2036,-37.1989,-36.0473,-34.4301,-38.3145,-43.9572,-49.1584,-46.6544,-50.6758,-50.428,-49.2784,-39.6265,-32.3518,-44.0752,-40.6886,-44.3115,-33.4511,-40.1703,-45.0436,-41.5607,-36.3393,-46.9816,-28.7595,-45.7752,-56.1127,-47.4171,-33.5948,-41.2403,-45.6836
-2579.88,0.988632,0.148916,5,31,0,2596.44,113.26,39.5586,256.801,33.9621,118.257,73.2954,49.0573,33.1616,46.058,13.0449,142.629,201.79,21.3362,28.7976,44.3595,0.0292251,-0.0130957,-2.89522,-2.51734,-4.88101,-2.19289,-5.01515,-3.49615,-1.51152,-5.51925,-3.22778,-0.258829,-0.222331,-3.59358,-5.20197,-3.3722,2.05186,-3.46531,2.087,0.98699,0.0552866,0.0806742,0.00758938,0.111594,0.00663666,0.0303138,0.220575,0.00400884,0.0396456,0.771955,0.80065,0.0274998,0.00550571,0.0343141,-32.336,-41.3066,-41.4113,-48.6354,-43.2149,-40.9869,-55.9271,-42.5155,-38.8539,-49.2335,-52.6859,-46.0618,-34.7342,-41.997,-45.895,-43.5625,-37.199,-33.6104,-44.2418,-37.8214,-33.6768,-45.5013,-34.0004,-47.6961,-40.4482,-42.3653,-38.13,-38.4814,-34.518,-42.9151,-37,-40.3477,-48.3297,-54.2827,-36.1254,-39.0396,-34.6145,-37.4666,-43.6194,-49.8183,-49.746,-51.4881,-51.0121,-49.3807,-37.5486,-32.3252,-43.889,-40.8435,-44.5882,-33.5765,-39.3879,-46.1717,-40.39,-36.0702,-45.7643,-27.961,-45.0822,-58.1943,-46.6224,-34.6075,-41.5283,-46.2829
-2576.5,0.998581,0.148916,5,31,0,2594.6,124.035,33.2826,214.841,40.5651,117.105,68.2527,54.1745,33.6589,53.5231,12.3952,153.087,225.793,25.454,28.3233,47.2666,0.0423573,-0.0574502,-4.21496,-3.47868,-5.165,-4.96843,-4.78554,-4.92247,-0.974857,-5.27149,-4.76319,-0.355138,-0.7492,-4.97702,-4.36832,-3.81878,2.02774,-3.54942,1.87584,0.944169,0.014773,0.0308482,0.00571306,0.00695404,0.0083496,0.00728111,0.377246,0.00513594,0.00853833,0.701077,0.472745,0.0068946,0.0126725,0.0219545,-33.9407,-40.8849,-41.6279,-51.2767,-42.0237,-39.3263,-54.3127,-41.89,-38.4467,-49.4139,-52.1976,-48.1301,-34.0686,-44.51,-45.6133,-44.2746,-35.625,-33.969,-43.1063,-38.4093,-34.4982,-44.011,-33.7155,-50.3672,-40.0844,-43.7755,-37.1029,-37.9018,-32.6531,-43.1697,-38.4378,-39.5973,-50.5336,-54.3363,-37.0433,-38.945,-33.915,-37.7799,-42.7687,-50.1353,-47.6832,-49.3486,-49.9932,-49.0402,-38.1464,-31.2895,-42.1891,-40.184,-45.028,-33.904,-40.6334,-44.0724,-43.031,-35.836,-45.1298,-28.6202,-46.059,-57.903,-49.6091,-32.9509,-40.5047,-48.5756
-2572.22,0.931442,0.148916,5,31,0,2588.96,59.143,35.5402,223.807,37.3079,168.64,81.689,56.0898,18.7398,40.1547,19.4388,133.846,160.19,36.8812,28.221,121.892,0.0807437,-4.15069,-2.07828,-2.03545,-4.5541,-1.29307,-3.12147,-3.73989,-3.88088,-5.36295,-2.36855,-0.109006,-1.04722,-1.66971,-2.91914,-2.38666,2.19812,-2.20588,1.82905,0.0157536,0.125145,0.130622,0.010524,0.274426,0.0440923,0.0237567,0.0206327,0.00468705,0.0936168,0.896725,0.350911,0.188302,0.0539798,0.0919359,-34.2304,-42.2604,-40.809,-50.3704,-41.9254,-40.5996,-54.6368,-42.1848,-40.8762,-48.1334,-53.0269,-46.6498,-35.9272,-43.2819,-44.9602,-43.1506,-36.6942,-33.9465,-44.8663,-38.8235,-34.032,-44.8249,-34.2464,-50.3086,-38.446,-42.097,-36.9277,-37.7865,-33.8373,-43.1463,-38.6245,-40.1592,-48.5648,-53.9607,-36.3794,-37.193,-34.5042,-37.9801,-43.0911,-50.1589,-49.3053,-50.0626,-50.1413,-48.5785,-38.3943,-32.4665,-43.4117,-41.1514,-44.3277,-33.5248,-40.4224,-44.704,-42.666,-35.7859,-46.5028,-28.4197,-45.332,-56.6622,-49.2521,-34.0358,-40.9989,-46.3876
-2567.77,0.992694,0.148916,5,31,0,2590.89,91.8911,33.725,230.488,33.293,130.988,92.5915,50.9339,25.0995,53.7349,16.4272,108.091,167.919,26.276,35.8136,38.0659,0.0988207,-0.827123,-3.64877,-2.6427,-4.56556,-3.15966,-3.3184,-4.62012,-1.95442,-4.87119,-2.83215,-1.20058,-0.829119,-2.21945,-4.39205,-3.90282,2.08912,-3.02432,1.28655,0.437305,0.0260232,0.0711688,0.010404,0.0424403,0.0362106,0.00985164,0.141647,0.00766423,0.0588859,0.301019,0.436434,0.108669,0.0123754,0.020185,-34.1216,-41.084,-42.2473,-49.0604,-43.1023,-40.3834,-55.4435,-42.6583,-38.9362,-49.1118,-51.8974,-46.1688,-34.9231,-42.4862,-44.7239,-43.0338,-36.4196,-34.4415,-44.4073,-38.7878,-34.0619,-45.3155,-34.1385,-50.6636,-38.4841,-43.8094,-36.3756,-38.0852,-32.7962,-42.7577,-37.5926,-40.0538,-48.4115,-54.4833,-36.4154,-37.6286,-34.3259,-38.2405,-43.293,-51.041,-49.6145,-51.125,-50.6914,-49.7944,-38.6459,-31.8827,-43.9423,-41.2758,-44.6585,-33.6329,-40.3099,-44.5111,-41.0157,-36.016,-47.0202,-28.3783,-45.3448,-57.1515,-48.2865,-33.3372,-40.7473,-46.5739
-2565.62,0.987394,0.148916,5,31,0,2582.6,78.1739,40.7692,279.691,44.0984,136.566,76.7367,59.1642,17.8899,57.2689,23.1822,114.789,191.176,38.1467,34.4035,63.6426,0.0755452,-2.03875,-2.91675,-2.27861,-4.79659,-2.04174,-4.6045,-2.92552,-4.12144,-4.86723,-3.79107,-1.17879,-0.801278,-2.70374,-4.23596,-3.63362,2.06616,-3.23369,1.50328,0.130191,0.0541094,0.102426,0.00825787,0.129803,0.0100067,0.0536367,0.0162212,0.00769462,0.0225715,0.307651,0.448755,0.066955,0.0144659,0.0264202,-33.3445,-40.6146,-41.3477,-49.4981,-41.6084,-39.8034,-54.9085,-41.8761,-38.502,-49.7136,-51.0628,-46.0673,-34.5015,-44.1366,-44.3572,-43.9614,-37.05,-34.4157,-43.8051,-38.0939,-35.0854,-45.8328,-35.1389,-51.4483,-41.0332,-42.6285,-36.4804,-37.5699,-35.1702,-42.2096,-37.7735,-39.8886,-47.671,-55.1723,-36.449,-38.1859,-34.8652,-37.7465,-42.9643,-50.526,-50.5498,-50.0727,-50.0462,-49.9856,-36.7172,-31.9448,-43.4428,-40.8525,-45.3225,-34.3586,-40.086,-44.7038,-41.6726,-36.3449,-45.8235,-27.2362,-45.1335,-57.5684,-48.2427,-34.5502,-40.4848,-46.3229
-2571.07,0.883304,0.148916,5,31,0,2588.05,84.6445,35.5115,258.424,34.7789,194.167,70.4836,42.2589,29.6837,44.1253,16.3663,141.44,160.714,51.3241,30.6545,88.6137,0.0756418,-1.07957,-3.27287,-1.1553,-3.89279,-1.40426,-4.26767,-4.68732,-1.84659,-5.46851,-2.54617,-0.192765,-1.11794,-1.75821,-3.68558,-2.81679,2.10159,-2.57708,1.62569,0.339742,0.0378977,0.314964,0.0203884,0.245549,0.0140143,0.00921137,0.157775,0.00421753,0.0783813,0.824676,0.326951,0.172352,0.0250825,0.0597978,-34.437,-41.2982,-40.1145,-50.3,-42.4333,-41.2366,-54.5926,-41.4037,-40.8065,-47.8652,-54.2062,-47.0856,-35.8722,-41.5329,-44.7769,-43.0943,-36.9043,-33.9891,-43.9782,-39.3179,-34.279,-44.1107,-33.7479,-50.3215,-38.597,-43.3896,-37.1189,-37.9758,-33.281,-43.5598,-38.2189,-40.14,-48.3035,-53.7549,-36.3269,-37.6105,-34.7313,-38.0608,-43.9057,-50.8635,-48.0989,-50.0684,-50.1224,-49.6775,-38.78,-31.7554,-43.1009,-41.0265,-44.7721,-32.4895,-39.2305,-45.4392,-42.3256,-35.8627,-46.4276,-29.1705,-46.9202,-55.6632,-47.7112,-33.9608,-41.4481,-46.5221
-2568.53,0.918627,0.148916,5,31,0,2586.54,68.6447,40.5031,226.909,36.1185,152.899,89.4794,59.0255,19.9955,53.0093,13.9804,156.415,222.87,31.0407,38.4788,45.9447,0.0660321,-3.22901,-3.08525,-2.69159,-4.47832,-0.987717,-3.75259,-2.82982,-2.95314,-5.01052,-4.42682,-0.0897885,-0.158731,-4.10685,-3.82904,-4.0508,2.16519,-3.0794,1.56882,0.0395968,0.0457187,0.0677732,0.0113525,0.372426,0.023457,0.0590236,0.0521759,0.00666744,0.0119524,0.914125,0.853225,0.0164595,0.0217306,0.0174084,-33.7607,-40.9543,-41.9985,-50.0683,-42.4245,-40.636,-54.451,-41.2998,-38.8467,-49.4058,-52.2647,-46.9503,-34.4139,-42.8895,-44.7296,-44.1647,-36.069,-33.4276,-43.7782,-37.9715,-33.8319,-44.3638,-33.9553,-51.1847,-39.9855,-42.6825,-36.1414,-38.2407,-32.6654,-42.7348,-37.7657,-40.3471,-48.3632,-53.366,-36.1482,-38.4339,-34.4378,-37.4988,-43.6811,-49.7572,-51.9701,-50.4052,-50.1774,-50.1133,-37.664,-32.3131,-43.0017,-39.8625,-44.3602,-33.6084,-39.7127,-45.3495,-41.9307,-35.8922,-46.1758,-28.5971,-46.6594,-56.8204,-48.5004,-33.7757,-41.2017,-47.2934
-2568.14,0.982741,0.148916,5,31,0,2584.28,85.0919,39.06,253.364,30.3878,178.236,73.9842,47.1694,29.4028,56.1386,18.8968,126.003,182.858,36.4769,27.3748,94.7458,0.0699731,-1.62097,-3.54473,-2.16524,-5.19324,-1.02807,-4.81514,-5.43546,-2.48733,-5.35488,-3.13062,-1.34058,-0.925893,-3.33094,-4.55933,-3.36642,2.02216,-3.27664,1.46864,0.197707,0.0288765,0.114722,0.00555397,0.357697,0.00810608,0.00435924,0.083132,0.00472506,0.0436907,0.261693,0.396178,0.0357593,0.0104691,0.0345129,-33.4709,-41.1966,-40.0521,-49.7714,-41.6916,-40.6779,-54.0545,-41.199,-40.3399,-49.4073,-53.3942,-46.8521,-35.2211,-43.5306,-45.1005,-43.0252,-36.9485,-34.0272,-44.1288,-39.1137,-34.183,-44.2884,-33.7669,-51.5655,-38.3999,-43.7926,-37.1478,-37.776,-33.2239,-42.8449,-38.0172,-39.6853,-47.4028,-54.1637,-36.3236,-37.2275,-34.5083,-38.0119,-43.5936,-50.7277,-50.2089,-50.9523,-50.3989,-50.5703,-38.8953,-31.4271,-43.0071,-41.1653,-45.8811,-32.1516,-39.2142,-44.9695,-41.7699,-35.6788,-45.6522,-28.6524,-46.4656,-55.4223,-48.2567,-34.0961,-41.1869,-46.6728
-2568.72,0.763632,0.148916,5,31,0,2591.8,51.1429,38.2072,245.067,39.4476,111.581,84.4588,65.8416,19.4253,44.107,12.6658,141.003,189.371,31.2592,29.2613,78.8016,0.0585332,-3.64615,-2.7711,-1.7794,-3.59909,-3.5289,-3.61912,-2.85914,-3.30618,-5.51981,-4.15822,-0.46966,-0.855539,-2.6963,-2.69842,-2.17814,2.21891,-3.01425,1.60774,0.0260913,0.062593,0.168739,0.0273486,0.0293372,0.0268064,0.0573178,0.0366559,0.00400661,0.0156354,0.625215,0.425054,0.0674545,0.067312,0.113252,-33.0919,-42.1578,-39.8922,-49.6321,-42.6179,-41.9803,-54.8286,-42.18,-39.7436,-51.9091,-54.8861,-46.9979,-35.655,-42.938,-45.4816,-44.0005,-36.9932,-33.6708,-44.1295,-38.2102,-33.4043,-44.2137,-34.1166,-50.7151,-38.2418,-42.4094,-37.0344,-38.7416,-33.1396,-43.0032,-38.3909,-39.7615,-48.5649,-54.0428,-36.1025,-36.4176,-34.701,-38.105,-43.9148,-50.0303,-49.6427,-50.8133,-49.1091,-50.1229,-38.3633,-32.2086,-42.3561,-40.5024,-44.5368,-32.2888,-38.7838,-45.7642,-41.7595,-35.8386,-46.2407,-28.8623,-47.0621,-56.6714,-47.9353,-33.7787,-41.1941,-46.6144
-2570.43,0.988754,0.148916,5,31,0,2586.48,119.76,34.6811,238.545,42.1575,131.172,84.7551,52.0367,29.5069,56.3666,16.5885,151.209,203.031,39.1641,33.9308,81.0438,0.0870159,-0.355846,-3.26923,-2.71239,-4.98374,-3.01009,-3.58081,-3.77127,-1.03639,-5.07164,-4.3273,-0.273593,-0.740473,-2.018,-5.444,-3.0754,2.12107,-2.29008,1.76522,0.70058,0.0380357,0.0663781,0.0068484,0.0492873,0.0278532,0.0230229,0.354733,0.00627212,0.0132032,0.760641,0.476888,0.132921,0.00432214,0.046171,-34.5715,-40.4404,-42.6965,-50.9766,-43.1382,-39.2746,-54.3348,-41.9771,-39.155,-49.5437,-49.8726,-47.2975,-34.0559,-42.4883,-45.2004,-43.686,-35.5786,-33.6138,-44.4576,-38.5548,-34.2263,-45.2835,-33.5959,-52.8443,-39.954,-42.5709,-36.5021,-37.0093,-32.6122,-42.7054,-38.3785,-41.0942,-48.5084,-53.7038,-36.0519,-37.7929,-33.8178,-37.5656,-42.2597,-50.6243,-49.9948,-49.5144,-49.2874,-49.8738,-36.3142,-31.5003,-43.3662,-40.8063,-45.9407,-34.2494,-41.1475,-44.4516,-42.7596,-35.5516,-46.0158,-28.1124,-45.3144,-58.0793,-50.3386,-34.0303,-40.2125,-47.316
-2569.89,0.872766,0.148916,5,31,0,2586.93,38.5481,37.5494,259.736,43.9051,120.661,69.769,53.0793,31.9457,41.5123,18.0495,145.4,184.775,25.0487,32.6513,72.6296,0.0691277,-4.86846,-2.30817,-2.08708,-4.57171,-3.03544,-3.72055,-3.27819,-0.594555,-5.2994,-3.34621,-0.85472,-0.687518,-1.60008,-3.73946,-2.67429,2.32032,-2.51897,1.72056,0.0076852,0.0994428,0.124049,0.0103403,0.0480534,0.0242206,0.0376964,0.551808,0.00499459,0.0352174,0.425402,0.502823,0.20188,0.0237668,0.0689558,-33.928,-41.2345,-42.0468,-50.6217,-41.8627,-39.5116,-55.1153,-42.6625,-38.7779,-50.3059,-51.9538,-46.5115,-34.3648,-43.2446,-44.609,-42.9737,-36.3314,-33.6839,-44.9521,-38.8545,-34.1957,-45.8515,-33.8851,-52.371,-40.8582,-42.8768,-36.7954,-37.4764,-33.5083,-43.7029,-38.6018,-40.0965,-49.5304,-54.5381,-35.7902,-38.05,-33.9846,-37.5841,-41.8557,-51.9488,-49.4181,-48.8068,-49.7893,-47.883,-37.0955,-31.3418,-43.9279,-41.3171,-45.7844,-33.3674,-40.7567,-44.8945,-42.4509,-34.9482,-45.456,-27.2713,-45.0749,-59.467,-48.9194,-33.7468,-39.794,-46.271
-2572.62,0.99305,0.148916,5,31,0,2587.16,117.708,38.066,249.631,36.3303,134.633,84.6969,51.1808,29.7435,44.5083,16.943,148.052,188.313,33.7266,29.7808,96.1272,0.0925948,-0.280134,-2.15437,-2.0674,-3.81783,-2.24366,-3.04134,-2.6374,-1.77619,-4.94243,-2.13108,-0.18062,-0.76677,-0.551817,-2.94811,-2.72047,2.41353,-2.65337,1.53186,0.755683,0.115976,0.126514,0.0219755,0.10607,0.0477708,0.0715467,0.169282,0.00713721,0.118709,0.834753,0.464511,0.575902,0.0524388,0.0658441,-33.6572,-42.5216,-41.1641,-49.8764,-41.6153,-40.3038,-54.415,-42.7032,-40.8832,-49.0254,-53.2869,-46.2798,-35.6198,-44.9881,-44.8893,-43.3194,-36.2232,-33.3241,-44.3766,-38.6529,-33.7856,-44.7118,-33.9372,-52.1983,-39.4594,-42.4791,-36.1262,-38.2319,-33.2788,-43.0654,-37.9854,-39.6694,-48.6441,-53.905,-35.7923,-38.2604,-34.1716,-37.2962,-43.092,-50.5969,-48.1466,-50.0095,-50.5282,-48.2463,-38.0542,-32.0084,-43.6062,-40.8616,-44.0336,-34.245,-41.9296,-43.9119,-41.8997,-36.1621,-47.3115,-29.0002,-45.4428,-57.81,-49.7079,-33.239,-40.2152,-46.0257
-2574.44,0.801989,0.148916,5,63,0,2592.66,59.5556,42.3571,246.328,39.6024,129.574,68.3926,51.7793,28.8275,52.0867,25.4753,122.041,182.135,28.2063,31.1137,84.5281,0.0620007,-3.39726,-1.77689,-2.15059,-4.47608,-1.38969,-4.05021,-4.33782,-0.297368,-4.88544,-3.0665,-1.21538,-1.05417,-1.46541,-3.83383,-1.76489,2.29087,-2.27398,1.21593,0.033465,0.169163,0.116415,0.011378,0.249153,0.0174188,0.013065,0.742771,0.00755583,0.0465838,0.296598,0.34848,0.230982,0.0216266,0.171205,-32.9742,-40.4041,-41.773,-49.1698,-41.8194,-39.5593,-55.5677,-42.5071,-38.303,-50.6406,-50.9693,-46.4805,-33.9046,-42.2921,-45.2358,-43.2268,-37.1382,-33.8773,-44.7031,-38.2327,-34.1588,-46.1258,-34.6066,-51.3961,-39.4893,-42.0745,-37.1826,-38.2612,-34.6127,-43.409,-38.6543,-40.4693,-48.9867,-54.7344,-36.3378,-37.3155,-34.4732,-37.6253,-42.9706,-50.8856,-51.3887,-50.067,-49.9083,-49.6679,-38.4429,-31.9086,-44.172,-42.1328,-44.3807,-33.1697,-39.8758,-44.8542,-42.2503,-35.7345,-45.8301,-27.5503,-45.8919,-57.7865,-49.6054,-34.3116,-40.4768,-47.1589
-2575.96,0.979833,0.148916,5,31,0,2593.92,80.9258,29.8239,211.399,44.4823,134.886,86.0414,59.8535,16.2485,46.2591,9.19828,134.23,180.668,22.9428,34.9761,70.0375,0.0842306,-2.21466,-3.07317,-2.57576,-3.9052,-2.64145,-3.03044,-2.18226,-2.60903,-5.25412,-2.84025,-0.245305,-0.444498,-4.08767,-3.60956,-3.47557,2.21496,-1.87519,1.58967,0.10919,0.0462741,0.0760961,0.020137,0.0712582,0.0482945,0.112786,0.0736056,0.00522596,0.0584111,0.782466,0.641146,0.0167784,0.0270637,0.0309441,-34.9081,-42.1747,-42.2986,-50.2368,-42.7742,-40.702,-54.8827,-42.6698,-40.282,-50.3442,-52.0406,-47.6342,-35.7337,-42.1853,-45.7138,-43.8866,-35.9991,-33.9305,-44.4299,-38.3633,-34.1083,-44.5579,-34.0337,-50.3247,-39.611,-42.6111,-36.717,-37.9438,-31.7264,-43.1541,-38.2923,-40.4048,-48.841,-54.0836,-36.2458,-37.3774,-34.5792,-38.6202,-43.2242,-49.5591,-49.6234,-49.991,-49.367,-49.9191,-36.659,-31.779,-42.5047,-40.4133,-45.1327,-33.2431,-40.4266,-45.4476,-42.5444,-35.6532,-46.5628,-28.0311,-45.9368,-58.5553,-49.4036,-33.1801,-41.0836,-47.1715
-2574.85,0.965922,0.148916,5,31,0,2588.91,76.8273,37.1023,272.749,25.7075,180.31,72.7191,41.6335,30.7544,52.5,16.3463,113.331,147.192,38.1544,27.6697,102.059,0.093212,-1.74344,-2.02851,-1.70593,-4.47126,-1.2111,-4.02395,-4.46003,-0.485544,-4.60584,-4.30112,-0.814272,-1.20973,-2.2114,-3.49774,-2.08318,2.20209,-3.10318,1.53766,0.174917,0.131531,0.181603,0.0114329,0.297869,0.0178823,0.011562,0.615362,0.00999328,0.0135534,0.442961,0.298278,0.109548,0.0302658,0.124533,-33.8748,-41.9895,-41.0477,-49.0829,-41.6259,-39.5313,-54.8479,-42.3227,-39.5134,-48.6196,-51.4984,-47.4863,-35.2164,-44.0179,-45.4507,-43.6727,-36.845,-34.3205,-45.1971,-38.7467,-34.514,-45.189,-34.3533,-50.3462,-38.0587,-42.3929,-37.161,-38.1459,-34.5081,-43.1447,-38.1266,-39.9935,-48.5208,-54.5791,-36.4135,-37.0512,-35.0371,-37.9685,-43.9892,-50.6078,-48.495,-50.4608,-50.4702,-49.8641,-38.7408,-31.8529,-43.9317,-41.7561,-43.8553,-32.9707,-39.2817,-45.04,-41.8983,-36.4335,-47.037,-28.6582,-45.9178,-57.4769,-48.2908,-34.0623,-41.1436,-46.1985
