# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351198757
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2571.54,0.625845,0.214201,5,31,0,2589.82,97.29,33.4549,214.278,39.0048,178.762,62.2036,57.729,33.4409,60.0793,21.1304,136.042,233.385,35.3535,36.7035,60.385,-0.2756,-1.23561,-1.13813,-0.910961,-0.476968,-1.83516,-1.30779,-0.560948,-1.56471,-0.516271,-0.145649,-0.323225,-1.0217,-0.648696,-1.54055,0.0208227,0.226845,0.154115,0.41868,0.0657303,0.166744,0.350793,0.0788554,0.468984,0.347571,0.0265886,0.0350084,0.0630488,0.355237,0.177811,-1.0149,0.433355,-1.48861,1.4517,0.759116,0.290657,0.320416,0.402138,0.620662,0.159588,0.270416,0.570668,0.209149,0.596742,0.864461,0.723811,0.359981,0.522727,0.214264,-33.224,-41.3071,-41.2572,-52.5126,-42.1158,-40.7696,-55.1916,-41.5888,-39.0796,-49.6308,-50.6322,-45.5326,-35.3781,-42.258,-45.5416,-43.981,-36.9124,-33.8396,-43.0638,-40.2543,-34.19,-44.4975,-34.5353,-49.9732,-38.856,-43.5028,-37.9113,-38.3503,-32.2721,-43.6501,-38.5542,-40.7706,-49.729,-54.4487,-36.4112,-37.3544,-36.0536,-37.9236,-43.4789,-47.8279,-49.1692,-49.0571,-49.0767,-51.2601,-37.909,-32.845,-43.1347,-40.8838,-49.1868,-31.4154,-39.6304,-47.1054,-41.8393,-35.5545,-44.9967,-26.4785,-44.9843,-55.9778,-46.1518,-33.333,-41.5876,-44.7102
-2568.31,0.974364,0.214201,5,31,0,2592.72,121.197,30.5882,203.768,48.0275,148.395,63.6426,58.8657,24.376,69.5747,13.1708,163.27,230.688,55.9173,32.5003,116.851,-0.0149488,-1.72035,-1.40434,-0.745973,-0.629371,-2.0345,-1.22146,-0.66493,-1.12058,-1.29497,0.669536,-0.14676,-0.310758,-1.22047,-0.655465,0.0788126,0.166831,0.176486,0.193,0.101903,0.17978,0.218272,0.176382,0.324962,0.301164,0.0553642,0.0462367,0.110612,0.461599,0.139758,-0.916891,0.760937,-1.61774,0.841603,0.985162,0.179004,0.245529,0.474273,0.532927,0.130746,0.2948,0.51431,0.326091,0.273907,1.95333,0.863501,0.732891,0.295093,0.519201,-33.8476,-41.5233,-40.7405,-51.2415,-42.0876,-40.5586,-54.9859,-41.5146,-40.1659,-47.5287,-51.7383,-45.8086,-34.2363,-42.6148,-45.6986,-44.2066,-36.624,-34.2364,-43.116,-39.8025,-34.1608,-44.6857,-33.4161,-49.011,-38.3604,-43.336,-37.494,-38.2839,-31.5025,-42.6456,-38.1438,-40.4402,-48.0639,-54.1512,-36.6683,-36.9698,-35.5319,-38.0145,-44.2724,-49.5799,-52.8145,-49.4895,-47.5388,-49.7993,-38.2276,-33.2325,-42.3086,-40.7825,-47.9061,-32.0466,-40.1819,-46.3262,-41.8,-36.4924,-46.2565,-27.782,-45.2663,-55.6935,-47.0542,-33.05,-41.7697,-44.497
-2580.01,0.760948,0.214201,4,31,0,2602.66,84.3173,32.1093,233.04,43.7965,101.162,62.0066,61.3116,19.5654,56.6357,21.3187,214.588,237.147,44.3731,35.7845,65.2773,-0.86547,-1.84581,-1.07369,-0.425936,-1.79034,-2.0614,-1.0601,-1.71781,-1.71214,-0.285907,0.571165,-0.297819,-1.15408,-0.799466,-1.33671,0.0323028,0.0438355,0.164786,0.235921,0.0939951,0.167361,0.368066,0.0998727,0.346915,0.300938,0.021962,0.0437536,0.039472,0.433826,0.107136,-1.00409,0.597369,-1.83617,1.2028,0.420854,0.157898,0.341745,0.653158,0.166903,0.127276,0.34642,0.179458,0.180479,0.751332,1.77033,0.742436,0.315347,0.449569,0.262708,-32.9509,-41.2019,-40.6058,-50.5306,-41.0899,-40.4347,-54.8716,-41.7393,-39.3358,-46.7816,-53.0229,-46.8651,-35.127,-43.5514,-45.0198,-43.0169,-36.7726,-34.4968,-42.2802,-40.4254,-33.8407,-44.4313,-33.2525,-50.6442,-39.3226,-43.3603,-37.8086,-38.7309,-32.0772,-42.9454,-39.0672,-41.1159,-49.0366,-54.5507,-36.5392,-37.4042,-35.7894,-38.1955,-44.3312,-49.0783,-48.0115,-49.1809,-48.7799,-50.0495,-39.6157,-33.4941,-42.418,-40.9087,-48.6289,-32.1311,-39.556,-46.051,-42.6177,-35.7008,-45.6006,-27.7805,-46.4156,-53.0356,-47.5744,-33.5263,-41.8084,-46.4852
-2582.62,0.861777,0.214201,4,31,0,2607.6,93.8254,33.0814,201.752,53.7366,122.291,79.2503,62.9232,27.0747,63.5528,12.7067,189.313,225.152,36.9307,41.3207,68.1851,-0.084223,-1.70804,-1.54034,-0.912254,-1.36295,-2.1067,-1.38194,-1.18662,-1.38236,-1.54135,-0.159726,-0.311252,-1.8486,-1.25855,-1.69194,0.143023,0.110826,0.174265,0.234965,0.0441825,0.0571076,0.364667,0.103115,0.361276,0.411707,0.00594873,0.0525595,0.0360306,0.293553,0.0340073,-1.39106,0.755856,-1.71828,1.41639,0.919226,0.18122,0.214308,0.401618,0.255906,0.121638,0.25109,0.305251,0.250985,0.214093,0.852378,0.732529,0.157457,0.284066,0.184162,-33.4716,-41.6842,-41.2416,-52.9478,-42.5401,-40.966,-54.214,-41.8068,-39.0538,-48.5268,-53.3186,-46.4493,-35.2974,-44.0115,-43.7618,-44.6335,-36.1744,-33.7715,-43.4274,-38.5915,-33.6438,-44.9625,-33.5292,-51.7225,-40.2115,-42.0174,-36.4935,-37.7697,-31.4601,-42.7257,-38.0149,-41.0416,-47.9889,-53.0153,-36.2941,-38.1624,-34.6779,-37.5828,-43.5652,-49.1459,-52.8262,-48.8167,-47.661,-50.4432,-39.5244,-34.1129,-43.8375,-40.3903,-49.3004,-32.5868,-39.5892,-47.1584,-42.0052,-34.9929,-45.5473,-27.7165,-45.73,-55.7706,-46.2681,-34.2539,-41.6942,-45.4855
-2580.21,0.947031,0.214201,5,31,0,2606.05,115.082,26.6399,193.36,35.2074,206.457,68.9616,62.3001,23.0929,54.4035,9.60905,165.037,262.265,38.2255,34.8953,55.2011,-0.231623,-1.59933,-1.33156,-1.13586,-0.676422,-1.81226,-1.21338,-1.02652,-1.70729,-1.0627,-0.310861,-0.144046,-1.26698,-1.15048,-1.37099,0.0174581,0.11187,0.207413,0.313678,0.0371704,0.189659,0.245602,0.116574,0.350528,0.388128,0.0420895,0.00546533,0.0144336,0.283134,0.0469351,-1.04377,0.402766,-1.84367,1.2147,0.793245,0.202031,0.264065,0.321144,0.508433,0.163285,0.297192,0.35825,0.181356,0.345521,0.732816,0.865848,0.28168,0.316484,0.253856,-33.1282,-42.9151,-42.1546,-50.6376,-41.9873,-40.3842,-55.4308,-42.2053,-38.6432,-47.3029,-51.4349,-47.1413,-35.2898,-42.2798,-46.1999,-44.0011,-36.1681,-33.9221,-42.8549,-39.405,-34.3214,-44.6769,-33.8369,-47.8713,-39.1851,-41.6956,-39.6538,-38.6162,-31.0949,-43.3427,-38.9299,-41.6233,-50.2312,-53.8224,-36.8801,-37.4628,-35.0383,-37.6675,-43.9487,-47.2964,-47.9406,-50.0179,-48.7877,-51.5365,-39.5145,-33.282,-43.4016,-40.4308,-47.568,-32.8004,-38.1141,-47.2323,-41.5294,-35.7478,-45.1692,-27.7856,-45.844,-56.6138,-46.3996,-33.1159,-43.0525,-46.4385
-2570.09,0.915126,0.214201,5,31,0,2598.16,92.3614,32.6259,187.812,44.9835,106.41,64.2807,53.1567,33.5401,56.2823,19.2262,153.438,189.179,45.8358,35.6224,105.428,-0.150149,-1.34201,-1.31493,-0.798172,-1.13381,-1.99614,-1.38901,-0.515666,-1.30031,-0.686114,-0.104257,-0.0139733,-0.819761,-0.772991,-0.664573,0.149965,0.264559,0.215021,0.294187,0.298757,0.106864,0.399493,0.0947384,0.440962,0.166546,0.0414212,0.0660208,0.0964632,0.421353,0.119515,-0.922929,0.396548,-1.17708,0.926979,0.86058,0.26132,0.268493,0.450151,0.321806,0.135858,0.249322,0.597103,0.272447,0.503529,0.900994,0.986124,0.440537,0.46163,0.514493,-35.3335,-42.114,-40.4079,-52.6334,-42.8595,-40.9527,-55.3296,-42.5843,-40.2101,-46.5558,-52.6241,-45.5531,-35.0391,-42.164,-44.8325,-42.7526,-36.7948,-34.2087,-43.7675,-40.3845,-33.7509,-44.9939,-33.8993,-49.3843,-38.8806,-43.7048,-37.3592,-37.6698,-32.2092,-43.4072,-38.2082,-40.199,-48.9758,-54.0095,-36.2639,-37.3773,-35.6737,-38.3135,-43.5664,-50.3491,-49.7114,-49.3086,-47.9946,-49.0603,-38.0894,-33.3924,-43.2737,-41.2404,-48.7152,-31.4996,-40.6589,-46.9048,-42.4304,-35.5651,-46.0527,-27.1045,-44.5435,-55.4578,-46.8025,-33.3645,-41.8571,-44.3752
-2576.57,0.465504,0.214201,5,31,0,2605.38,39.5419,27.0374,216.024,27.8677,134.804,51.4057,56.2703,32.6436,59.5972,22.662,147.577,205.026,25.2747,29.8157,67.9979,-2.01,-1.60073,-0.894222,-1.52912,-1.49415,-1.9912,-0.972399,-0.623775,-1.07545,-0.720986,-0.216857,-0.368176,-1.20647,-1.0245,-1.30601,0.258041,0.223287,0.186069,0.346387,0.0976999,0.216398,0.299895,0.0579927,0.421999,0.320546,0.0459417,0.0278554,0.137024,0.603302,0.168229,-0.995281,0.681875,-1.51241,1.11714,0.133989,0.20175,0.408926,0.216727,0.22444,0.136531,0.378175,0.535918,0.341146,0.486273,0.805045,0.691996,0.29925,0.358978,0.2709,-33.7771,-41.3461,-42.856,-51.8744,-42.2521,-40.1264,-55.6251,-41.8237,-38.1348,-47.5603,-49.7426,-46.4018,-34.1214,-40.8281,-46.1882,-42.5343,-37.0639,-34.6875,-43.5128,-40.6418,-34.966,-44.7432,-33.3008,-49.4104,-38.7955,-43.9806,-38.9069,-38.5013,-30.453,-43.086,-38.8658,-40.875,-49.4201,-55.4172,-37.0384,-37.5371,-35.4033,-38.8291,-43.9724,-49.6114,-49.8672,-49.8702,-47.9857,-49.3361,-39.0273,-32.3103,-43.2216,-41.0198,-48.1685,-31.8446,-40.093,-46.7032,-42.9347,-36.0663,-46.2358,-28.0524,-44.6942,-55.1926,-47.069,-33.8215,-42.2385,-45.4478
-2580.47,0.823919,0.214201,5,31,0,2605.52,82.2893,34.0633,186.841,39.8825,204.777,76.3172,59.0932,19.977,53.9155,13.32,145.315,217.18,26.8919,42.0375,62.8893,-1.08515,-1.50087,-1.56514,-0.167329,0.213884,-1.76036,-1.42095,-1.13232,-1.8739,-0.901142,-0.438754,-0.509317,-2.1097,-0.493113,-1.68448,0.0935993,0.223648,0.186683,0.306733,0.150729,0.192659,0.252835,0.266009,0.387027,0.218968,0.133145,0.0638814,0.16313,0.236953,0.135643,-0.952552,0.575931,-1.50085,0.565252,0.337851,0.222936,0.209059,0.845922,1.23848,0.171983,0.241483,0.322285,0.153524,0.406106,0.644839,0.600906,0.121274,0.610722,0.185541,-35.0296,-42.5687,-40.3709,-51.1355,-41.7722,-41.3444,-54.1649,-42.422,-40.7299,-46.6447,-52.9533,-45.7462,-36.8646,-46.1995,-45.1567,-44.2331,-36.4252,-34.2265,-43.7391,-40.3078,-34.2975,-44.2526,-34.1365,-50.0317,-39.0853,-43.6866,-36.8972,-38.9377,-31.3859,-43.0083,-38.4242,-40.3133,-50.0934,-53.5874,-36.6868,-37.8568,-36.0723,-37.7783,-43.8277,-50.6139,-47.8513,-50.3305,-49.3923,-52.1146,-38.911,-33.4015,-42.8853,-40.1439,-46.7508,-31.8258,-39.9454,-46.0249,-41.3512,-36.1195,-45.8902,-28.0784,-45.903,-56.2108,-47.27,-32.5926,-42.2084,-45.6954
-2586.32,0.521029,0.214201,5,31,0,2612.23,49.5918,27.0163,265.122,35.9485,108.605,58.7544,54.3765,32.0685,69.7958,15.0414,167.092,234.124,28.2218,42.3121,71.9677,-1.81017,-1.65647,-0.816165,-1.21612,-0.80592,-1.95865,-0.905964,-0.906245,-0.84239,-1.22257,-0.329676,-0.0211058,-1.49529,-0.123966,-0.995705,0.134487,0.130434,0.148209,0.140612,0.108796,0.207128,0.326264,0.0387557,0.44362,0.250135,0.0327178,0.0292614,0.107422,0.542773,0.124244,-1.20859,0.994005,-1.67029,1.17885,0.163626,0.190811,0.442124,0.296377,0.446677,0.141049,0.404152,0.404038,0.43068,0.294472,0.719157,0.979115,0.224184,0.88341,0.369463,-33.6167,-41.5245,-42.3209,-50.3984,-43.9698,-39.834,-55.85,-42.2728,-39.0937,-49.6945,-50.6451,-46.3615,-33.7282,-39.4842,-46.7562,-43.1884,-36.9125,-34.4164,-43.3939,-39.6684,-33.6279,-44.8513,-33.4169,-48.1245,-38.9274,-42.6821,-38.2614,-39.0129,-31.6957,-43.4026,-37.9101,-41.9416,-49.4474,-54.9024,-36.2619,-37.7438,-35.7536,-38.6887,-45.3331,-49.711,-52.3795,-50.193,-47.5913,-49.2175,-39.8823,-32.6302,-42.5853,-40.7763,-47.1651,-31.8532,-39.9991,-48.0899,-41.6083,-36.3665,-46.7541,-28.7354,-45.6614,-56.1233,-47.2419,-34.3669,-41.7875,-45.4605
-2596.65,0.88706,0.214201,4,15,0,2616.65,74.5733,28.3253,201.821,41.9112,62.4136,60.7772,67.2869,25.4026,61.2627,17.0624,168.882,237.309,17.5795,40.4364,96.533,-0.834281,-1.66028,-0.678499,-1.36031,-1.70497,-1.96978,-1.18635,-1.17901,-0.978462,-0.929674,0.547599,0.174806,-2.24179,0.24388,-0.610409,0.191548,0.322581,0.31303,0.361632,0.33005,0.172796,0.237663,0.0755448,0.421375,0.33421,0.0160868,0.02137,0.0713292,0.298039,0.104193,-1.29075,0.81573,-1.8348,1.22072,0.434187,0.190086,0.507378,0.256582,0.181778,0.139487,0.305333,0.307584,0.375889,0.394682,1.7291,1.19102,0.106268,1.27619,0.543129,-33.7202,-43.4728,-41.0239,-53.4741,-41.5949,-40.9466,-55.264,-41.8811,-39.2223,-48.1321,-52.0705,-45.7887,-34.1817,-42.177,-46.5242,-44.0304,-37.6459,-34.571,-43.4936,-40.1258,-33.9697,-44.7787,-34.2151,-47.1442,-40.1989,-44.7037,-38.6083,-38.3712,-31.8785,-43.526,-38.1278,-39.8865,-48.9748,-55.7877,-36.7676,-38.6645,-35.5968,-38.4446,-43.3264,-48.8672,-51.2221,-50.2764,-47.9818,-48.9794,-37.3208,-34.0586,-42.9502,-40.8182,-48.5432,-32.3299,-41.7494,-47.743,-42.1198,-35.7083,-45.469,-27.1971,-43.866,-54.6858,-47.1353,-33.6148,-42.5273,-45.1438
-2591.85,0.904764,0.214201,5,47,0,2622.33,66.9207,43.2767,210.442,46.1406,240.773,69.4047,56.7613,28.6248,61.9148,14.8691,175.3,297.39,18.9758,28.739,47.0277,-1.68569,-0.728547,-1.49453,-0.88667,-0.121619,-1.92239,-1.34979,-1.31563,-1.5651,-0.957079,0.163191,0.434281,-2.18005,-1.23023,-1.2902,0.0424923,0.262049,0.0651423,0.252173,0.0108536,0.220225,0.364752,0.116249,0.413937,0.447335,0.0300461,0.0267242,0.0373368,0.508683,0.117227,-1.13225,0.840433,-1.28341,1.37704,0.185317,0.48261,0.224355,0.412026,0.885486,0.146257,0.259294,0.268306,0.209068,0.384013,1.17726,1.54385,0.113036,0.292226,0.275215,-32.5084,-40.6096,-40.9558,-51.3574,-43.0279,-41.8978,-54.6991,-40.9875,-39.4623,-49.2363,-51.5598,-45.5373,-34.8164,-43.1299,-46.1606,-43.6774,-36.0724,-33.2748,-42.8736,-39.999,-34.2318,-43.6953,-33.6214,-50.3195,-38.607,-43.2094,-38.1973,-38.1518,-31.8741,-42.2817,-38.0993,-39.8681,-49.2376,-53.6559,-36.2515,-37.8087,-34.6079,-37.1548,-43.6944,-50.1243,-52.4169,-50.6848,-49.0242,-51.822,-39.461,-31.8057,-43.0357,-40.4588,-48.6422,-32.4197,-40.0889,-46.55,-41.2318,-35.5839,-45.9128,-28.4845,-44.588,-60.3194,-47.1573,-32.9321,-41.3508,-44.8654
-2597.23,0.986809,0.214201,4,31,0,2616.05,81.0353,45.5928,194.581,46.9602,256.272,64.5596,49.9339,22.0713,55.7155,15.5064,131.655,296.178,18.8776,28.9915,45.1722,-0.552482,-0.346708,-1.51852,-0.893986,-0.223746,-1.7448,-1.23128,-0.537647,-1.09778,-0.535292,0.28795,0.144772,-2.12283,-1.31721,-1.75709,0.0807906,0.19331,0.0645243,0.245133,0.0290239,0.185705,0.399674,0.162406,0.413409,0.373436,0.102719,0.0203043,0.0224133,0.408087,0.142404,-1.39694,0.803779,-1.39496,1.73997,0.575519,0.707012,0.219036,0.409022,0.799518,0.174679,0.291919,0.584121,0.333611,0.585498,1.33369,1.15578,0.119692,0.267881,0.172547,-33.5163,-40.7159,-42.2056,-52.6935,-44.1198,-41.2478,-54.6276,-40.8018,-38.3648,-47.8921,-49.6404,-46.2694,-34.5916,-41.9851,-45.1315,-44.415,-35.9647,-34.3591,-43.6441,-39.5272,-35.7059,-44.3254,-34.8057,-48.6523,-39.4122,-42.4791,-38.0636,-39.1359,-32.3369,-43.6436,-38.1082,-41.2002,-50.7717,-55.0162,-38.1084,-37.5978,-35.4239,-37.3244,-44.2562,-48.8471,-50.2176,-49.9481,-48.2287,-49.7561,-40.8618,-32.4401,-43.5181,-40.5573,-45.5794,-34.4523,-40.8514,-45.7015,-41.6825,-37.0057,-46.8793,-27.5088,-43.332,-60.3954,-46.6218,-32.1123,-41.4411,-45.5076
-2591.99,1,0.214201,4,15,0,2613.76,99.5318,44.2369,223.881,52.0555,244.961,56.6915,53.9272,21.1561,65.6052,16.1751,144.25,293.115,25.8614,28.9184,50.7339,-0.394061,-0.844175,-1.43043,-0.508808,0.0266214,-2.10932,-1.37027,-1.29135,-1.271,-1.39636,-0.624902,0.429936,-2.2274,-1.25177,-1.33258,0.0920241,0.166181,0.131659,0.243296,0.0393127,0.250614,0.347739,0.161785,0.466001,0.397297,0.109413,0.0186761,0.00471641,0.390831,0.0544108,-0.696398,0.679816,-1.39316,1.83042,0.674313,0.429912,0.239205,0.601212,1.02698,0.121321,0.254039,0.2749,0.280551,0.247497,0.535314,1.53716,0.107808,0.285998,0.263796,-33.4822,-41.1981,-41.4504,-51.8965,-42.0847,-39.4936,-54.7583,-41.4118,-37.6483,-49.2431,-50.5368,-45.9468,-34.4003,-44.7685,-45.9563,-43.76,-36.1865,-33.5031,-42.9356,-39.9295,-34.72,-44.5905,-34.4736,-49.815,-40.0067,-42.5745,-38.54,-37.9341,-33.4405,-43.0951,-38.4145,-40.3906,-50.4092,-54.566,-36.3535,-37.2478,-35.6088,-37.3824,-43.286,-50.9404,-51.4136,-48.9346,-46.9075,-50.5129,-38.8955,-31.704,-43.021,-40.825,-49.1894,-31.0838,-39.4323,-47.6016,-41.9308,-35.8774,-44.9482,-27.1436,-44.6762,-60.9231,-46.5993,-33.0974,-41.2894,-44.8464
-2591.92,0.957793,0.214201,5,63,0,2616.25,58.216,31.1729,203.694,39.4321,78.4027,72.982,62.4165,24.6449,67.8892,23.6188,215.528,239.903,35.6455,36.8476,74.5208,-1.56636,-1.94165,-1.54212,-1.18017,-2.24929,-1.85494,-1.22162,-1.1378,-1.44198,-1.08386,0.307581,0.0419988,0.498693,-1.12514,-0.157558,0.135607,0.0899199,0.132284,0.257327,0.14357,0.264426,0.28197,0.0918788,0.383319,0.307301,0.0485077,0.0970122,0.120292,0.593357,0.126384,-0.978073,0.664013,-1.16218,1.01064,0.208803,0.143466,0.213928,0.307227,0.105474,0.156462,0.294751,0.320524,0.236459,0.338286,1.36013,1.04289,1.64657,0.324606,0.854227,-32.5347,-40.1071,-42.0122,-50.3784,-42.4024,-40.4227,-55.353,-42.647,-39.0135,-48.4885,-52.1058,-45.3787,-33.8335,-43.402,-45.4153,-42.2249,-37.0174,-34.4231,-43.3977,-39.8644,-33.4811,-44.8267,-32.5844,-55.0117,-39.3604,-44.2946,-36.7677,-38.2788,-29.721,-42.054,-37.8973,-40.817,-48.1891,-53.9787,-35.6002,-36.8618,-34.967,-38.6974,-43.5912,-51.5765,-52.4121,-51.3542,-48.1238,-51.9245,-38.1853,-32.5814,-43.2347,-41.5336,-49.703,-32.171,-43.4082,-45.274,-41.2406,-35.0491,-47.3504,-28.8237,-45.7223,-56.1743,-48.9404,-33.1632,-41.2557,-46.1284
-2581.8,0.962497,0.214201,5,31,0,2613.89,97.0436,34.2867,241.18,59.9031,85.523,76.0206,67.5517,30.2046,65.607,23.1287,215.171,228.05,58.0738,37.5532,121.31,-0.320451,-1.48222,-1.1241,-0.971812,-1.92985,-1.919,-0.934916,-0.526313,-1.12613,-0.344814,0.114817,-0.368523,0.25889,-0.906981,0.0453708,0.139504,0.252173,0.185211,0.162919,0.135154,0.187287,0.296568,0.145663,0.392092,0.229088,0.0437461,0.0357625,0.146203,0.441585,0.180641,-0.930971,1.40191,-1.68155,0.669217,0.725822,0.227133,0.324945,0.378397,0.14517,0.146753,0.392619,0.590779,0.324287,0.708352,1.12167,0.691755,1.29549,0.403741,1.04642,-33.4621,-41.3483,-40.0773,-52.0563,-42.1688,-41.3624,-55.1369,-41.4849,-40.756,-46.8217,-52.2831,-45.3129,-34.6726,-43.2185,-44.5748,-42.3906,-37.0761,-34.0714,-43.3667,-39.3588,-33.3308,-44.3588,-33.3494,-49.4231,-39.9517,-43.3952,-37.3787,-38.1828,-33.0434,-42.8388,-37.4903,-40.1309,-48.3884,-53.9312,-36.3669,-37.2726,-34.6519,-37.723,-44.5325,-50.7537,-53.11,-50.4255,-47.434,-49.9438,-39.6323,-33.3027,-42.3917,-40.6115,-47.968,-34.3823,-40.7267,-47.2745,-42.4605,-36.4042,-46.2084,-28.6247,-45.7053,-55.9459,-46.8217,-33.2544,-42.4369,-44.8971
-2581,0.966666,0.214201,4,31,0,2598.76,95.8189,33.0591,241.44,58.8696,109.615,75.0346,66.4551,29.3746,67.9875,21.0924,215.696,239.051,55.7654,35.9094,103.697,-0.601344,-1.59013,-1.03248,-0.994661,-1.83964,-1.83733,-1.01872,-0.598583,-1.02307,-0.00663366,0.234418,-0.10826,0.297843,-0.965254,0.0936246,0.134357,0.256824,0.167685,0.162431,0.158874,0.146611,0.306164,0.14653,0.379186,0.307082,0.0484532,0.0322778,0.086691,0.380182,0.133833,-0.899936,1.50389,-1.61489,0.680032,0.548075,0.2039,0.356122,0.369849,0.158875,0.159242,0.361057,0.54959,0.35949,0.993388,1.26417,0.897395,1.34695,0.380887,1.09815,-34.4072,-41.0386,-40.2566,-52.0166,-41.6752,-41.7008,-55.4585,-41.1991,-40.0077,-46.7805,-53.0141,-45.7528,-34.7788,-43.0418,-44.8721,-42.2167,-36.8959,-33.9401,-43.048,-39.632,-33.4062,-43.9783,-33.1369,-48.749,-39.891,-44.0512,-37.4034,-38.0138,-32.7499,-42.8468,-37.8503,-39.6785,-48.9899,-53.6848,-36.1344,-37.3363,-34.4276,-37.6888,-44.0507,-51.2548,-52.8358,-49.9172,-46.9304,-49.4585,-40.0023,-33.3081,-42.0841,-40.9207,-48.7075,-34.2015,-40.5409,-47.3795,-42.8642,-35.786,-46.1228,-28.472,-45.4685,-56.4075,-46.9772,-32.5981,-42.0406,-45.0626
-2588.68,0.939667,0.214201,5,31,0,2609.7,83.4151,31.9249,187.674,27.5277,216.56,57.2838,49.8007,26.6721,53.4523,11.5911,152.515,215.19,30.2369,35.7308,56.7147,-0.864263,-1.25152,-1.37962,-1.74953,-0.105671,-1.91556,-1.41481,-0.71508,-1.44669,-1.20398,-0.544589,-0.299338,-1.04325,-0.864024,-1.93418,0.0244251,0.06612,0.207654,0.366914,0.111586,0.250998,0.221259,0.10751,0.437728,0.183744,0.0861507,0.00940294,0.0808897,0.388207,0.0681784,-1.46095,1.32027,-1.56803,1.1081,0.421362,0.286068,0.251675,0.173856,0.89972,0.147259,0.242972,0.489153,0.235348,0.299998,0.58008,0.741309,0.352309,0.421463,0.144543,-34.4851,-43.1277,-43.8197,-51.0233,-42.4346,-39.3324,-55.3488,-42.5278,-38.887,-46.4018,-49.8833,-46.3025,-35.5594,-43.1285,-46.7681,-43.0624,-36.5228,-33.5514,-44.522,-39.4378,-34.079,-45.5085,-33.8355,-46.7906,-40.9997,-42.3178,-39.4465,-38.6017,-32.5873,-43.4613,-38.4801,-41.3301,-51.1174,-53.7053,-36.1693,-38.5577,-35.245,-37.5144,-43.6253,-49.1901,-46.3499,-49.9607,-48.6311,-49.475,-38.7115,-33.2814,-44.2507,-41.1332,-47.9665,-31.6005,-39.7096,-47.3674,-41.7391,-35.4256,-45.2071,-27.4083,-45.0946,-57.9012,-45.8685,-33.5486,-42.4631,-46.0819
