# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892253
# output
#   file = output_cal_g_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2601.92,0.911975,0.524451,3,7,0,2614.67,42.614,24.0333,171.673,37.2765,113.942,73.3643,49.7263,17.908,55.6508,13.4187,73.9948,90.1384,27.0756,32.9129,83.2674,0.242769,0.178233,-35.204,-42.5944,-43.0108,-50.7522,-42.7702,-40.2267,-55.429,-43.3359,-41.4577,-47.1118,-52.1792,-46.5819,-35.9999,-42.1707,-44.7869,-43.6707,-36.8829,-36.465,-45.2125,-40.8188,-36.128,-46.1503,-35.3721,-51.3417,-38.6808,-43.8371,-37.2897,-38.7929,-32.0863,-43.4246,-39.7769,-41.3391,-49.2767,-54.9967,-37.4664,-37.3903,-35.0126,-39.5112,-44.5067,-51.4015,-49.4892,-50.3868,-49.8061,-51.0508,-39.0153,-32.5211,-43.7935,-41.3656,-46.746,-35.4624,-40.8993,-44.8517,-41.1136,-36.9252,-47.8506,-28.5331,-45.7528,-58.1605,-46.9828,-33.8816,-42.1041,-45.3642
-2603.16,0.887716,0.524451,3,15,0,2613.07,49.9454,37.1097,188.619,38.3224,85.0858,74.0507,58.3051,20.099,63.9946,20.0348,91.846,98.8393,28.8195,29.0619,64.258,0.287016,0.229742,-34.3162,-43.1497,-41.567,-51.1891,-41.6275,-40.2691,-55.2691,-43.4164,-41.296,-46.0342,-53.6903,-45.0449,-35.3492,-44.7378,-45.0442,-43.0994,-37.55,-35.7814,-44.7781,-42.3984,-34.7993,-45.6946,-34.8671,-53.9684,-39.8078,-46.4888,-37.6384,-38.4465,-33.2031,-43.4714,-39.2573,-39.4436,-48.5195,-54.8185,-36.6806,-37.8475,-35.4445,-38.5054,-44.1609,-54.8885,-53.9408,-50.0241,-49.6842,-49.8557,-38.528,-33.1315,-42.4159,-41.466,-48.2105,-34.8741,-43.3116,-44.3078,-40.6288,-36.9194,-47.7509,-27.6326,-45.4541,-57.1182,-47.0991,-33.1849,-41.7032,-44.3748
-2600.05,0.970074,0.524451,3,7,0,2608.26,58.509,29.6951,168.56,37.8088,114.908,64.7794,45.5534,14.4589,54.8605,10.6836,81.1805,92.8082,25.703,27.7843,75.4038,0.228715,0.194829,-35.0353,-42.5485,-42.6673,-51.1541,-41.8117,-39.8709,-54.9335,-43.2972,-41.4977,-47.0372,-52.9581,-46.5744,-35.5641,-43.2062,-45.8741,-43.8386,-36.2402,-35.7915,-44.4097,-41.3897,-35.7532,-45.196,-34.7754,-52.6208,-40.0401,-45.0661,-37.3796,-38.3314,-32.1652,-43.395,-39.903,-39.7738,-49.2127,-54.7,-36.9684,-37.876,-34.923,-38.7767,-43.7249,-53.7845,-51.3294,-49.3787,-50.0271,-49.9006,-38.5806,-32.8758,-43.0544,-40.8964,-47.873,-35.0744,-42.3688,-44.1743,-41.9779,-36.7276,-47.6092,-27.6604,-45.0854,-58.166,-48.1658,-32.7014,-41.49,-45.1032
-2596.46,0.954421,0.524451,3,7,0,2606.12,46.3372,27.939,168.317,36.2474,94.2039,75.0308,53.7315,17.0256,56.7071,16.3142,80.0984,84.9068,26.7794,29.4835,53.3275,0.262311,0.219538,-34.4407,-42.7943,-41.9762,-50.6446,-42.4709,-40.3133,-55.7862,-43.6438,-41.0244,-46.0178,-52.7882,-45.6001,-35.6244,-42.8817,-45.0258,-43.0601,-37.4637,-36.0642,-45.2697,-41.0853,-35.2016,-45.8275,-34.8771,-51.5958,-39.2392,-44.7085,-37.4809,-38.3826,-32.2735,-43.3352,-39.0322,-40.2127,-49.0047,-54.95,-37.039,-37.5744,-35.1998,-39.1946,-44.2398,-53.3487,-51.8465,-50.8911,-49.8743,-50.785,-38.4829,-32.7557,-43.0337,-41.5039,-47.3339,-34.6394,-41.8161,-44.7391,-40.3997,-36.7844,-47.6335,-27.9345,-45.0737,-57.4504,-46.6442,-33.5682,-42.1073,-45.2378
-2597.17,0.869712,0.524451,3,7,0,2601.57,46.3781,27.9629,168.582,35.6656,91.3207,67.3409,56.9445,15.9418,57.9617,16.1754,76.5355,84.2277,25.4162,29.1285,44.0136,0.256972,0.221359,-34.5949,-42.9531,-42.6954,-50.3805,-42.5701,-39.8761,-55.9804,-43.8834,-40.4391,-46.2652,-52.7083,-45.6778,-35.291,-42.8494,-45.2922,-43.2285,-37.2565,-35.9162,-45.0749,-41.5499,-35.0312,-45.977,-34.7114,-51.6891,-39.2213,-45.1753,-37.7379,-38.2575,-32.2584,-43.4724,-39.5369,-40.1887,-49.3333,-55.156,-36.9565,-37.5122,-35.2485,-39.0668,-43.9683,-53.6127,-52.1615,-50.0987,-49.5609,-50.4329,-38.3251,-32.5368,-42.8852,-41.5135,-47.8172,-33.8912,-41.7095,-44.8288,-40.8213,-36.6143,-47.4805,-27.5759,-45.3506,-57.7504,-47.0198,-33.4344,-41.8377,-45.3142
-2598.62,0.851918,0.524451,3,7,0,2605.31,67.6281,29.6657,175.455,42.5013,101.579,71.955,50.3589,20.5678,58.2599,12.9367,80.0582,96.4001,22.163,30.6273,61.2874,0.260467,0.186271,-34.8349,-42.5068,-42.02,-51.1038,-42.2456,-40.3453,-55.5371,-43.2388,-41.3816,-46.8513,-53.2367,-45.7889,-35.2498,-42.2757,-45.6251,-43.8558,-36.6254,-35.8747,-44.4846,-41.1486,-35.4969,-45.3024,-35.3618,-51.3899,-40.4458,-44.887,-36.9828,-38.6103,-33.1808,-42.9364,-39.361,-39.9836,-48.9312,-54.8139,-36.7503,-39.073,-34.9704,-38.8181,-43.7661,-53.2688,-52.3207,-49.7676,-49.4536,-49.6286,-38.6062,-32.9729,-43.0413,-41.1619,-47.633,-35.9635,-42.85,-44.0229,-41.1016,-36.9504,-47.5433,-27.8758,-44.6817,-58.2767,-48.016,-33.1454,-41.1797,-44.9407
-2598.89,0.729754,0.524451,3,7,0,2609.74,56.1851,27.7539,172.846,43.5602,100.375,69.6623,52.9072,19.9935,53.6363,13.3605,82.2534,96.3234,20.0957,30.8808,67.1863,0.248952,0.196104,-34.8055,-42.3906,-42.3288,-51.5065,-42.1163,-40.053,-55.4495,-43.3431,-41.2282,-46.8017,-52.6937,-45.8338,-35.2631,-42.5739,-45.4939,-43.745,-36.6764,-36.158,-44.4929,-40.9021,-35.8388,-45.6345,-35.095,-52.4484,-40.2865,-44.6089,-37.1069,-38.6365,-32.835,-42.9946,-39.5008,-40.118,-48.9689,-55.0939,-37.0442,-38.5887,-34.7482,-38.8612,-43.6822,-53.2791,-50.7987,-49.7261,-49.7768,-49.2992,-39.0349,-32.9504,-43.5365,-41.0777,-47.2649,-36.0683,-43.502,-43.6987,-41.0537,-36.6145,-47.8638,-27.9909,-44.5838,-58.3334,-47.942,-33.2551,-41.2366,-44.881
-2598.59,0.971652,0.524451,3,15,0,2604.54,50.964,26.2384,163.747,34.8917,107.548,66.8952,44.3166,16.775,58.0144,16.9667,64.1713,81.0957,22.9183,27.0231,53.7432,0.261089,0.221413,-35.0352,-42.8912,-42.2256,-50.5216,-42.6562,-40.1604,-56.0589,-43.8053,-40.9688,-46.6064,-52.5516,-45.9604,-35.4901,-42.5889,-45.6397,-43.35,-37.4741,-35.9164,-45.3985,-41.4403,-35.4501,-46.0492,-34.9994,-51.0531,-39.0256,-45.0784,-37.8475,-38.3408,-31.6292,-43.3336,-39.155,-40.115,-49.3344,-55.3381,-36.9225,-37.8244,-35.559,-39.3798,-44.0098,-52.9048,-51.1917,-50.4922,-49.8393,-50.8135,-37.3708,-32.41,-43.2077,-42.0102,-47.563,-33.746,-41.6646,-44.8965,-40.8476,-36.8438,-47.7613,-27.5437,-44.7734,-57.7276,-47.2304,-33.6577,-41.9536,-45.1955
-2599.84,0.783878,0.524451,3,7,0,2609.6,49.712,26.7243,160.625,36.8013,92.1613,64.5337,41.5209,18.6025,57.8513,17.6319,62.9336,87.059,28.4032,26.8438,47.9744,0.238988,0.217614,-34.7867,-42.4471,-42.8749,-51.193,-42.757,-39.7817,-55.5835,-43.5165,-40.8235,-47.0541,-52.8842,-46.154,-35.3982,-42.9728,-45.4651,-43.7781,-37.0328,-36.0107,-44.7353,-41.5661,-35.6875,-45.9418,-35.0252,-52.5322,-39.4802,-44.7337,-37.864,-38.134,-31.2745,-43.1194,-39.6258,-40.1679,-49.0086,-55.1201,-36.9883,-38.2905,-35.3587,-39.2877,-43.9863,-52.7586,-51.2257,-49.9444,-49.7145,-50.8546,-36.7831,-32.5407,-43.4051,-41.4531,-47.5688,-34.197,-42.0275,-44.4672,-40.9121,-36.9961,-47.6598,-27.7301,-45.0939,-57.3418,-47.7098,-33.9873,-41.7513,-45.5156
-2603.7,0.796771,0.524451,3,7,0,2609.61,52.8724,28.9846,165.716,33.9441,112.166,66.6071,54.0301,15.7454,48.9127,14.5631,85.9764,78.1962,14.8687,30.7253,44.1146,0.246458,0.218795,-35.1692,-42.4547,-42.697,-50.4141,-41.8767,-40.0793,-56.469,-44.2215,-40.4479,-45.576,-52.6946,-45.5009,-35.2999,-43.0442,-45.7921,-42.8929,-37.3237,-35.8953,-45.2214,-41.2252,-35.2248,-46.2254,-34.5436,-50.6206,-40.1784,-45.8225,-37.294,-38.8984,-32.7239,-43.4166,-39.1831,-39.8352,-49.6109,-55.3107,-36.9604,-38.3832,-35.0968,-38.9683,-43.905,-55.3963,-51.0749,-50.4493,-50.8465,-48.8441,-39.889,-32.9648,-43.817,-41.7393,-47.4337,-34.5356,-42.707,-44.4731,-41.0497,-36.3611,-47.7914,-27.6958,-44.6729,-58.548,-46.9815,-33.1257,-41.5792,-45.0273
-2607.6,0.958094,0.524451,3,7,0,2616.64,63.6638,28.8063,174.773,28.0955,102.165,74.5835,64.0812,17.4549,65.5563,13.9878,71.3647,85.8267,17.497,30.1008,84.0263,0.292964,0.220083,-34.9919,-43.9306,-41.3825,-49.4654,-42.3188,-41.0948,-56.0546,-43.8257,-42.2338,-46.9087,-52.3639,-45.693,-35.3659,-42.1316,-46.4545,-43.6812,-37.7216,-35.7603,-46.047,-41.7221,-34.3783,-45.7575,-35.0105,-50.1379,-37.5217,-45.9289,-37.8882,-39.1181,-32.7327,-43.2772,-39.1409,-40.4775,-48.816,-55.6695,-36.8225,-37.3129,-35.8608,-39.1087,-44.4055,-52.8511,-53.1084,-51.6508,-49.8987,-51.7402,-39.4359,-32.7048,-42.8476,-42.0525,-47.5542,-33.078,-41.7483,-45.5305,-40.6182,-37.1223,-48.2827,-28.3587,-45.5451,-57.6266,-47.8848,-33.1523,-42.4635,-44.8252
-2603.67,0.886792,0.524451,3,7,0,2618.68,48.7926,31.9837,184.546,35.9135,105.075,66.8895,41.8284,20.1582,54.2237,17.8107,89.2958,89.7449,38.7935,29.3436,41.8304,0.23088,0.19049,-35.2853,-42.1968,-43.8598,-51.1967,-41.8489,-38.9174,-55.3245,-43.4829,-40.3638,-45.7081,-53.8557,-46.0059,-35.6999,-45.1286,-44.4949,-43.241,-36.5014,-35.9777,-44.1195,-41.7956,-35.7734,-45.9287,-34.8585,-52.6347,-41.1202,-45.1264,-37.152,-38.308,-32.5811,-43.3873,-39.8779,-39.7997,-49.4377,-54.1543,-37.0336,-39.1776,-35.0915,-38.9423,-44.5245,-54.7163,-51.4427,-48.838,-50.0451,-48.7063,-38.5334,-32.9013,-43.4226,-40.9316,-47.9501,-35.7693,-41.5501,-44.36,-41.7128,-37.079,-47.141,-28.047,-45.9885,-58.1613,-46.8951,-33.7658,-41.196,-45.3892
-2604.94,0.887017,0.524451,3,7,0,2613.82,55.6125,30.0873,185.683,32.049,100.444,83.7159,61.2358,16.1506,65.387,15.2205,79.6286,100.209,18.9426,34.6283,110.49,0.260388,0.225005,-34.367,-43.1149,-41.4689,-49.9438,-41.9372,-40.7788,-55.0146,-43.4435,-42.4203,-47.9281,-51.5886,-45.3525,-35.3743,-42.9429,-45.6795,-43.6614,-37.2698,-35.9555,-45.6957,-40.8642,-34.8706,-45.7974,-34.9903,-53.3225,-37.58,-45.0634,-37.3866,-39.0321,-32.3356,-42.9103,-38.7559,-40.7284,-48.1975,-55.4873,-36.845,-36.4814,-35.2159,-38.7512,-44.2943,-52.6899,-52.7627,-52.0182,-50.2168,-53.0372,-39.7102,-32.8787,-43.6045,-41.4925,-47.1755,-34.2243,-42.6137,-45.028,-40.2314,-36.9684,-48.7694,-28.6612,-45.6201,-57.5715,-47.9046,-33.1497,-42.6641,-44.5091
-2604.59,0.864562,0.524451,3,7,0,2616.02,44.7343,32.3645,180.467,42.8059,114.499,67.073,50.1395,22.9472,59.0514,12.7168,81.5264,93.8674,26.7024,29.7448,37.2729,0.303342,0.190943,-35.4108,-43.1423,-42.4494,-51.8208,-42.9879,-40.477,-56.3568,-43.8224,-40.6131,-46.0972,-54.3769,-46.0858,-35.6409,-42.692,-44.9664,-43.5488,-37.0897,-36.1583,-44.464,-42.061,-35.8608,-45.3802,-35.5187,-51.6992,-40.729,-45.7751,-37.4802,-38.8199,-33.3548,-43.6796,-39.5741,-39.8344,-49.9854,-54.8739,-37.0675,-39.1448,-35.5835,-39.0127,-44.1435,-53.6757,-51.2516,-49.0323,-49.1328,-48.2951,-38.4275,-32.9491,-42.2091,-41.4593,-47.449,-35.6026,-42.4161,-43.9964,-41.1408,-36.8676,-47.3277,-27.4863,-45.1422,-58.3756,-46.438,-32.949,-41.1037,-44.9646
-2599.98,0.988118,0.524451,3,15,0,2610.51,56.7404,32.8475,185.289,40.0714,107.053,78.3107,50.0492,21.4045,68.4936,14.6445,85.1438,89.6969,30.6288,31.7332,59.5177,0.300846,0.205857,-35.1884,-43.2697,-41.4289,-50.8938,-42.5541,-40.6947,-55.6985,-43.3629,-41.6819,-46.239,-53.7855,-45.6697,-35.6865,-43.1064,-44.9121,-43.1666,-37.2293,-35.4832,-45.2068,-42.0203,-34.8798,-45.1753,-35.3163,-51.3239,-39.8677,-45.8872,-37.3255,-38.2722,-33.0442,-43.4583,-39.1304,-40.0201,-49.2026,-54.4773,-36.4131,-38.304,-35.5589,-38.9627,-44.1216,-53.8789,-53.7219,-50.245,-49.1543,-50.8325,-37.6955,-32.5855,-41.9553,-41.6784,-48.7374,-34.6603,-41.3322,-45.2101,-40.7146,-36.8567,-46.9156,-27.6589,-45.4894,-58.2887,-46.5934,-33.1238,-41.6957,-44.8171
-2598.89,1,0.524451,3,7,0,2603.23,59.7694,32.5634,194.113,38.4475,115.199,86.5309,53.6201,19.4892,63.4662,15.1737,85.873,91.8307,23.8121,32.3498,67.2555,0.286922,0.217615,-34.8073,-43.213,-40.983,-50.5662,-42.0674,-40.7878,-55.6025,-43.5167,-41.5491,-46.5871,-52.9897,-45.1107,-35.7162,-43.6972,-45.0096,-43.1076,-37.3649,-35.7549,-45.3262,-40.9788,-35.0788,-45.4145,-35.3059,-51.6986,-39.5739,-45.2683,-36.8845,-38.4847,-33.3249,-42.9084,-38.2159,-39.7563,-48.6669,-54.9687,-36.5106,-37.981,-35.2467,-38.9208,-44.136,-54.0555,-53.2113,-51.406,-49.891,-51.1294,-38.8566,-32.8251,-42.8485,-41.6553,-47.8311,-35.2855,-42.2114,-44.7131,-40.241,-36.9793,-47.6077,-28.0045,-44.7016,-58.1435,-46.651,-32.9911,-41.8234,-44.499
-2598.06,0.84292,0.524451,3,7,0,2605.5,52.8961,31.8067,183.048,40.1442,102.538,64.0427,59.8775,18.5346,60.4761,13.7652,82.3993,93.6119,29.2254,28.1699,63.4822,0.250339,0.189512,-35.0443,-43.0014,-42.8569,-50.8949,-41.8801,-39.7075,-55.24,-43.4095,-40.9626,-46.6546,-53.4451,-46.0776,-35.414,-43.7492,-45.1364,-43.628,-36.5948,-35.706,-44.3062,-42.1148,-35.2817,-45.6153,-34.8748,-52.3792,-39.7282,-45.5925,-37.4219,-38.1581,-33.343,-43.4499,-40.4515,-39.8091,-49.1572,-54.6608,-36.7856,-37.9107,-34.9376,-38.6428,-43.7309,-53.6547,-52.2564,-48.9277,-49.1862,-49.2738,-38.6935,-32.658,-42.4184,-41.1183,-48.7629,-34.9317,-41.7024,-44.2382,-41.9168,-36.637,-46.9177,-27.6487,-45.7818,-57.9065,-47.5998,-33.0763,-41.1422,-44.9468
-2596.03,0.804872,0.524451,3,15,0,2607.55,52.496,25.4746,162.848,32.5621,95.6722,67.1956,43.6117,17.0767,52.6037,14.686,66.9761,80.8154,23.3059,26.8469,65.3631,0.24594,0.220673,-34.7725,-43.0034,-42.2996,-50.6189,-42.3915,-40.0094,-55.6903,-43.8012,-41.5331,-46.3625,-52.4168,-46.0067,-35.5916,-42.8309,-45.8239,-43.4816,-37.1991,-36.1709,-45.257,-41.0258,-35.4584,-46.0129,-34.8437,-50.8509,-38.9503,-44.5106,-37.6784,-38.4647,-31.6422,-43.1025,-38.9878,-40.092,-48.7324,-55.2908,-37.0813,-37.9148,-35.3643,-39.3698,-44.2845,-52.7071,-50.4906,-50.5502,-50.2968,-50.1301,-37.8368,-32.6069,-43.6801,-41.581,-46.6549,-34.2872,-42.1115,-44.4857,-40.6338,-37.0537,-48.0343,-27.8607,-44.595,-57.42,-47.3812,-33.7324,-41.9651,-45.0205
-2598.21,0.781108,0.524451,3,15,0,2602.18,54.3002,28.7629,153.192,40.9152,96.2114,62.382,48.8726,16.4741,51.1837,13.463,77.9727,83.9009,26.2766,24.5278,49.7109,0.231316,0.18398,-34.5529,-42.1594,-42.58,-51.22,-42.1547,-40.1308,-55.5896,-43.4806,-41.1603,-46.1545,-53.846,-46.3225,-35.5843,-42.6911,-45.5813,-43.5324,-36.8797,-35.9334,-44.4642,-41.5016,-35.7096,-45.5521,-34.8877,-51.2218,-40.5873,-44.8799,-37.5487,-38.2339,-32.6159,-43.4578,-40.2045,-39.5483,-49.0873,-54.6687,-37.1867,-38.5838,-34.9522,-39.1304,-43.7091,-53.7335,-51.4207,-49.4999,-50.0069,-48.9225,-38.2044,-33.0808,-42.7939,-41.1296,-47.9745,-35.4468,-42.042,-44.0299,-41.6121,-36.6952,-46.9801,-27.4498,-44.7199,-57.3109,-47.51,-33.3898,-41.3316,-45.599
-2599.71,0.694364,0.524451,3,7,0,2610.7,45.5684,29.2711,151.749,27.4805,101.167,66.0621,43.8379,15.3156,55.563,14.1413,70.3615,87.6486,24.0602,28.8367,72.3668,0.259161,0.23183,-34.733,-42.6707,-42.0367,-50.8939,-42.2384,-40.4497,-55.2996,-43.3066,-41.5077,-46.4032,-52.3851,-46.2185,-35.3323,-41.9176,-46.0435,-43.6296,-37.2275,-36.1895,-45.0533,-41.7114,-35.3411,-45.5514,-34.8026,-52.4159,-38.2883,-45.5054,-38.2008,-39.0791,-31.1153,-43.5932,-39.1594,-40.3658,-48.9519,-55.0461,-37.2992,-37.3593,-35.9159,-39.1327,-44.5637,-52.7126,-50.575,-50.7105,-50.3143,-50.9514,-38.3231,-33.1406,-43.1998,-41.298,-46.2385,-33.4956,-42.4954,-44.7555,-40.7219,-37.1223,-48.6504,-28.1121,-45.549,-56.4664,-47.2704,-33.2112,-42.6729,-44.9421
-2602.68,0.693102,0.524451,3,15,0,2611.7,60.1288,25.8956,179.715,38.1276,95.7673,69.7315,57.0086,20.7765,54.5197,14.7348,72.766,85.8255,29.6428,31.9486,45.6504,0.245005,0.167516,-35.1943,-42.677,-43.6188,-50.3915,-42.7426,-39.6918,-56.0293,-43.648,-40.7308,-46.4798,-53.0326,-45.9841,-35.5433,-42.5137,-45.1917,-43.8794,-36.6996,-36.3621,-44.5754,-41.0306,-35.6174,-46.2264,-35.5209,-49.4653,-39.9065,-44.0176,-37.1657,-38.4858,-33.7139,-43.0511,-39.8382,-40.7558,-49.2167,-54.8705,-37.1518,-39.1432,-35.0549,-39.4251,-44.3398,-52.4319,-51.5498,-49.6569,-49.3717,-49.3996,-38.9763,-32.7741,-43.5939,-41.1394,-47.2322,-35.8587,-41.0912,-44.6681,-41.3591,-37.2411,-47.2315,-28.3087,-45.5801,-58.3062,-47.4219,-34.1261,-41.4269,-45.6155
-2599.73,0.937759,0.524451,3,7,0,2610.08,49.9059,26.6121,163.485,38.8383,94.5968,73.4381,53.502,17.8822,62.9972,14.8196,85.7523,94.8298,23.4209,32.8276,59.6661,0.277828,0.203158,-34.6447,-42.5865,-42.0097,-50.6612,-42.8404,-40.4866,-55.8297,-43.2598,-41.2046,-46.4406,-52.5484,-46.0503,-35.2019,-41.2846,-45.2483,-43.1112,-37.2042,-35.8276,-45.3641,-41.4632,-35.038,-45.4251,-34.8895,-52.1012,-39.2396,-45.0217,-37.6479,-38.68,-31.7984,-43.6675,-39.6875,-40.9963,-49.7264,-54.7024,-36.87,-37.5749,-35.129,-38.9634,-44.0603,-52.8763,-52.3005,-50.3642,-49.1654,-51.5176,-38.4074,-32.5175,-42.6594,-41.5865,-47.6855,-34.4482,-42.0995,-45.0039,-40.7091,-36.4475,-47.8562,-28.119,-45.5979,-58.3416,-47.6038,-33.2971,-42.1471,-45.548
-2600.57,0.931897,0.524451,3,7,0,2607.68,55.8408,30.321,173.186,39.8235,88.1084,69.0085,55.0891,16.9748,63.5996,15.1485,84.9378,96.9868,31.3635,25.1368,74.2262,0.292159,0.182481,-34.3224,-43.2821,-41.6291,-50.5095,-42.3788,-40.5281,-55.6228,-43.3394,-41.8884,-46.0608,-53.6389,-46.1901,-35.5368,-42.2564,-45.4553,-43.2638,-37.4426,-35.9674,-45.2302,-42.0181,-35.0939,-45.3853,-35.1069,-51.3263,-39.4723,-45.2452,-37.8103,-38.5854,-33.1192,-43.964,-40.025,-40.0561,-49.3707,-54.6079,-37.0829,-37.66,-35.3898,-38.9443,-44.3084,-52.5977,-53.2482,-49.546,-48.8472,-49.8854,-38.2871,-32.8633,-41.797,-41.7082,-47.8519,-35.2132,-41.8921,-44.5769,-41.4103,-37.1142,-47.5852,-27.5162,-45.3858,-57.4597,-47.8333,-33.1944,-41.8096,-45.1869
-2601.91,0.881793,0.524451,3,7,0,2609.24,45.7363,25.6224,165.688,37.2381,88.1254,71.3766,50.6771,20.1308,54.6062,12.9071,80.7296,92.3694,29.6605,24.0968,108.759,0.263841,0.196361,-34.411,-43.4832,-41.4891,-51.3704,-42.3039,-40.6217,-55.1145,-43.4569,-43.1321,-46.1557,-53.215,-46.5736,-36.1915,-43.006,-45.4286,-43.4962,-37.3301,-36.5001,-45.2889,-41.2706,-35.713,-45.5516,-34.9216,-52.0597,-38.7201,-44.1226,-37.7813,-38.7099,-32.163,-43.4441,-39.7966,-40.2661,-48.6326,-54.8713,-37.5188,-37.479,-35.1124,-39.3387,-44.6764,-51.7783,-50.1031,-50.4483,-49.8837,-49.8118,-38.6426,-32.8436,-42.9121,-41.3438,-46.7307,-35.7463,-42.4428,-44.0514,-40.8243,-37.1479,-48.1728,-28.455,-45.0069,-57.1862,-47.5994,-33.705,-42.1596,-45.0314
-2601.5,0.992906,0.524451,3,7,0,2606.18,55.1371,29.3187,162.797,38.5464,109.117,62.6081,46.0555,15.2272,56.964,13.3137,68.6391,78.7015,22.9612,31.2569,31.5577,0.228894,0.218385,-35.4659,-42.3036,-43.5939,-50.9388,-42.791,-39.7885,-56.1149,-44.0261,-40.196,-47.0161,-53.1252,-45.9915,-35.1604,-42.749,-45.6307,-43.6847,-36.6172,-35.4484,-44.6084,-41.6773,-35.346,-45.8702,-34.8703,-51.4657,-40.4659,-45.7266,-37.5011,-37.825,-31.9683,-43.2989,-39.5887,-39.9263,-49.6122,-55.0647,-36.5169,-38.5387,-35.1816,-39.0318,-43.289,-54.8174,-52.4233,-49.6236,-50.0329,-50.5049,-37.1607,-32.448,-43.2532,-41.3704,-48.8442,-33.589,-41.4255,-44.9823,-41.4338,-36.3803,-46.7579,-27.0287,-45.0908,-58.6334,-47.1558,-33.2571,-41.3843,-45.5344
-2602.72,0.912826,0.524451,3,7,0,2613.04,44.178,27.1471,155.526,26.5545,80.4395,64.8015,45.3016,17.3162,53.4861,14.2918,73.8387,90.6236,26.7958,24.9463,113.053,0.252209,0.198075,-34.2208,-43.0841,-42.1502,-50.6454,-41.9795,-40.3337,-55.006,-43.4029,-42.8649,-46.2175,-52.6779,-46.6336,-35.7886,-42.4351,-45.9152,-43.6399,-37.3292,-36.5982,-45.302,-41.7001,-35.445,-45.8778,-34.8477,-51.713,-37.8415,-44.7175,-38.1481,-39.4612,-31.5247,-43.6527,-39.9303,-40.6042,-48.3996,-55.032,-37.7554,-37.245,-35.7194,-39.3302,-45.2315,-51.357,-49.8167,-50.4766,-50.3906,-49.9737,-38.9343,-33.159,-43.3291,-41.3396,-45.7052,-34.6089,-42.1628,-44.4558,-40.8847,-37.5613,-48.7803,-28.5397,-45.7846,-56.0796,-47.739,-33.7757,-42.5986,-44.9841
-2597.12,0.952225,0.524451,3,7,0,2608.78,53.5828,27.4867,155.827,41.163,102.418,65.6347,45.7396,17.0479,53.6447,11.9916,79.0144,87.8657,21.6115,31.7272,57.5206,0.248962,0.207785,-35.0741,-42.1816,-42.4276,-51.633,-42.5124,-40.1915,-55.6403,-43.3721,-41.1545,-46.4204,-52.689,-46.1631,-35.1943,-41.5985,-45.661,-43.605,-36.6974,-35.8729,-44.6292,-41.2453,-35.6079,-45.4391,-34.9405,-51.8886,-40.3365,-45.0522,-37.4323,-38.429,-31.9369,-43.4015,-39.4753,-40.3083,-49.3424,-54.8402,-36.9026,-38.4175,-35.0496,-38.9595,-43.6185,-53.567,-50.9877,-49.6937,-49.8315,-49.8994,-38.03,-32.8298,-43.206,-41.1662,-47.5874,-34.8823,-42.8247,-44.3647,-41.1441,-36.4234,-47.569,-27.5606,-44.7939,-58.276,-47.5022,-33.1519,-41.6309,-45.1526
