# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1394900616
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2588.89,0.935011,0.217819,4,15,0,2609,59.1866,29.3599,196.368,37.2909,98.1568,61.4006,51.4807,18.7724,55.0882,10.6527,87.0509,104.692,28.1209,25.5713,54.6578,0.206813,-1.03174,-1.32363,-1.28868,-1.48331,-1.36103,-1.44311,-1.41168,-1.52376,-1.57699,-0.841144,-1.14024,-1.15497,-1.13791,-1.14771,-1.33485,-1.29386,0.205427,0.356387,0.266167,0.275633,0.226885,0.256396,0.236193,0.243734,0.21789,0.206596,0.431217,0.319743,0.315069,0.320489,0.317363,0.263197,-34.9686,-44.7771,-42.9316,-50.5171,-42.576,-40.1535,-55.8177,-44.5015,-40.7281,-46.3742,-53.5423,-46.5013,-36.0418,-44.6928,-45.5132,-43.3994,-36.4624,-35.7617,-44.1457,-41.9944,-35.1528,-45.098,-34.5693,-53.3785,-39.8118,-45.1372,-37.6454,-38.0315,-33.0803,-43.2734,-40.2781,-39.3839,-49.3338,-55.048,-36.5838,-37.906,-35.0169,-38.5703,-43.7117,-53.2635,-49.9238,-48.9015,-49.4571,-49.2289,-37.7598,-32.2229,-42.5289,-41.3162,-48.3153,-34.3882,-42.354,-43.6803,-41.571,-36.5465,-47.7086,-27.6092,-45.196,-58.6456,-48.392,-32.5155,-40.8911,-45.1297
-2604.58,0.701462,0.217819,4,15,0,2617.5,40.2674,32.9833,179.844,27.0487,88.0965,67.7395,52.0627,18.0532,52.6458,25.491,79.9308,80.9219,42.0374,22.7702,76.5686,0.201193,-1.63695,-1.07551,-1.0437,-1.42581,-1.43658,-1.2904,-1.17126,-0.994696,-1.64251,-1.60217,-1.19592,-1.5352,-1.06587,-1.56171,-1.41308,-1.3219,0.296509,0.194573,0.341125,0.35215,0.240314,0.23774,0.275162,0.309976,0.369836,0.193493,0.201458,0.302426,0.215413,0.344428,0.209777,0.243393,-34.8388,-42.2769,-42.9953,-50.0018,-41.7673,-39.8919,-56.0648,-43.7183,-41.3908,-46.1208,-52.3128,-46.7563,-36.4831,-43.782,-45.4469,-43.2163,-38.5259,-36.0417,-45.2914,-42.2503,-35.2101,-47.1048,-34.7095,-52.2878,-38.0075,-44.5532,-38.7339,-38.6501,-32.5641,-43.4546,-40.6634,-40.6373,-48.5173,-54.7925,-37.5304,-36.7958,-35.6618,-39.1274,-45.1395,-52.518,-50.2024,-50.5047,-50.4864,-51.8101,-38.2488,-32.7199,-43.3582,-41.6345,-46.83,-34.9643,-40.4746,-45.4428,-41.7248,-37.7385,-47.927,-28.4293,-46.7783,-55.8172,-47.8194,-35.2899,-42.8675,-46.0195
-2592.41,1,0.217819,4,15,0,2618.87,55.5302,23.1132,171.024,43.6993,129.08,61.9099,53.9302,17.4105,56.9315,8.57039,96.2516,102.346,26.5714,35.4008,67.9584,0.196107,-1.10691,-1.87364,-1.43198,-1.55012,-1.15828,-1.67067,-1.43844,-1.35586,-1.58136,-0.990602,-1.05347,-1.2669,-1.50573,-1.10532,-1.35198,-1.33186,0.244253,0.330578,0.153564,0.238836,0.212223,0.314025,0.188121,0.237297,0.257725,0.205696,0.371353,0.348724,0.281704,0.221855,0.331106,0.258727,-35.2966,-43.2766,-42.8059,-51.3571,-42.6861,-40.672,-55.1878,-43.6566,-41.0038,-46.5427,-53.2829,-47.2528,-36.1708,-43.4233,-45.0937,-43.9761,-36.0776,-36.0063,-43.9737,-41.317,-35.9353,-44.6479,-34.585,-53.1779,-39.8411,-44.8547,-37.351,-37.9207,-30.9215,-43.6538,-40.595,-40.6348,-49.6544,-55.073,-36.8401,-37.5993,-34.7717,-39.3663,-43.3975,-52.9363,-49.6224,-49.3578,-49.2963,-51.1284,-37.9394,-32.1862,-42.4261,-40.8722,-48.6901,-33.6341,-41.6176,-44.5423,-42.0176,-35.6857,-47.2974,-27.9909,-45.8708,-58.1801,-48.4684,-32.2946,-41.558,-46.0489
-2599.8,0.842085,0.217819,4,15,0,2615.03,69.2878,36.7612,181.803,36.7108,94.9358,57.5376,53.0061,21.529,50.7932,17.5884,120.946,111.445,13.2781,23.5167,63.6771,0.140582,-1.36315,-0.93644,-1.30347,-1.94117,-1.46585,-2.18515,-1.1308,-1.16434,-1.59197,-1.20864,-0.554962,-1.09863,-1.5188,-1.68231,-1.56344,-1.30878,0.385486,0.255854,0.392021,0.271589,0.143536,0.230882,0.112461,0.322776,0.312128,0.203525,0.298604,0.574094,0.333327,0.218975,0.185945,0.209415,-33.5277,-42.7547,-43.1373,-49.4134,-42.135,-41.2427,-56.1906,-43.4861,-40.3534,-45.2251,-52.3268,-45.8789,-35.2345,-41.968,-45.6167,-43.307,-37.7001,-35.5815,-45.5151,-40.0882,-35.7668,-46.0053,-34.5888,-51.1465,-41.3162,-43.1106,-37.1654,-38.7195,-35.0167,-42.366,-39.9987,-39.6089,-48.3637,-55.4503,-37.1191,-39.2077,-34.8454,-38.5763,-43.4675,-53.0643,-49.7779,-50.3185,-50.3914,-49.8725,-37.941,-33.1039,-44.4573,-41.756,-47.1052,-36.1009,-42.8699,-44.259,-41.3534,-36.4391,-47.9963,-27.5924,-43.8881,-58.5053,-48.6307,-33.748,-40.7933,-45.6846
-2601.17,0.921708,0.217819,4,31,0,2613.94,48.1781,23.2316,160.858,49.8269,95.1019,61.2897,43.0682,16.9273,52.7176,11.8196,84.2676,93.7217,31.8285,32.6992,57.9399,0.233149,-1.95352,-1.88273,-1.3666,-1.39537,-1.44188,-1.59616,-1.61848,-1.56404,-1.45392,-1.51791,-1.04156,-1.30779,-2.08513,-1.24644,-1.50696,-1.51418,0.255124,0.141775,0.152174,0.254972,0.247742,0.236482,0.202674,0.198199,0.209288,0.233652,0.219169,0.352902,0.270418,0.12429,0.287527,0.221583,-35.2969,-42.3761,-41.9481,-53.5329,-42.8136,-39.8603,-54.4982,-42.7156,-41.6266,-46.32,-53.2868,-46.7227,-35.3555,-42.7633,-45.7795,-44.8106,-36.4176,-36.5813,-44.0682,-41.0047,-36.3483,-44.8235,-34.7719,-53.5723,-40.8408,-44.7747,-37.7478,-37.3736,-30.9554,-43.1673,-39.436,-40.2681,-49.0698,-55.327,-37.128,-38.9421,-35.1326,-39.6493,-43.5503,-53.8315,-51.3099,-49.2579,-49.3517,-50.3557,-36.426,-32.8593,-43.0784,-40.8058,-48.4411,-34.3898,-43.5623,-44.3717,-42.0222,-36.3518,-47.5891,-27.6533,-44.889,-57.3502,-48.4787,-33.6587,-41.938,-45.8283
-2591.81,0.980222,0.217819,4,15,0,2612.52,51.4568,28.777,165.637,29.1271,84.5276,59.8188,50.146,18.7725,55.3037,12.0797,80.1845,78.3419,17.0795,29.2858,60.3273,0.165517,-1.44125,-1.58316,-1.44793,-1.75813,-1.7517,-1.97901,-1.30561,-1.68134,-1.46322,-1.34051,-1.15998,-1.55549,-0.979521,-1.54393,-1.50884,-1.41817,0.22909,0.236632,0.205326,0.235056,0.172367,0.173479,0.138206,0.271008,0.186124,0.231489,0.261711,0.313492,0.211086,0.375491,0.213539,0.221166,-34.1648,-42.6303,-43.4767,-49.8897,-42.4436,-41.6287,-56.1672,-44.1753,-41.4304,-46.298,-54.0831,-45.9353,-35.9453,-42.6062,-45.6056,-43.531,-37.3167,-35.4929,-45.5408,-40.6219,-34.8974,-46.3294,-34.0998,-49.7313,-39.3404,-44.8735,-37.175,-39.2135,-32.1168,-42.6893,-39.5822,-39.9942,-47.8643,-55.3343,-36.8817,-38.2616,-35.1078,-38.7962,-44.0913,-53.3918,-50.869,-50.6965,-50.9563,-49.8011,-38.5765,-33.1872,-44.2643,-41.3353,-46.6335,-33.4954,-41.2045,-44.6595,-40.5075,-36.1942,-47.5416,-27.9513,-45.1156,-56.8011,-46.7854,-33.7548,-41.3571,-45.0288
-2595.53,0.956147,0.217819,4,15,0,2609.64,48.3851,24.1615,164.557,45.249,133.29,57.9629,46.9065,19.4632,49.4174,16.103,98.1278,89.3649,27.6426,27.8046,71.0407,0.212846,-1.14324,-1.68744,-1.47215,-1.10528,-0.603261,-2.00435,-1.40497,-1.41963,-1.45376,-1.2537,-0.699294,-1.08656,-2.14965,-1.24579,-1.28436,-1.26117,0.527253,0.318784,0.184993,0.229431,0.331118,0.547025,0.134747,0.245375,0.241803,0.233691,0.285448,0.496936,0.337374,0.116524,0.287713,0.276829,-35.5722,-43.1939,-41.0768,-51.8072,-42.7646,-40.7748,-55.4257,-43.5645,-41.9135,-43.754,-54.0611,-46.2515,-36.4041,-44.9068,-44.6413,-43.5159,-37.6613,-36.2304,-45.1892,-40.8766,-35.9089,-45.8283,-34.0049,-51.1175,-39.6737,-44.0336,-37.5001,-37.8393,-31.4319,-43.3014,-39.2135,-40.1729,-48.8578,-54.9207,-37.2332,-38.2752,-35.6335,-39.5159,-44.2613,-53.6835,-49.0324,-50.0379,-49.7206,-49.5383,-36.6405,-32.9734,-43.1573,-41.8114,-47.3757,-32.7293,-42.0037,-44.5978,-41.1401,-36.0228,-47.498,-27.6439,-44.8404,-56.7598,-46.7898,-34.0983,-42.1018,-45.3401
-2605.97,0.891771,0.217819,4,15,0,2622.58,42.4256,26.8331,186.166,34.2182,75.2239,51.996,46.0618,16.2158,46.8437,15.3015,79.8302,74.914,11.5686,24.4728,62.7851,0.18735,-1.4713,-1.37125,-1.09183,-1.47618,-2.0043,-2.08248,-1.21229,-1.62474,-1.49411,-0.785837,-0.788595,-1.53795,-1.91641,-1.53954,-0.243201,-1.62535,0.714842,0.229626,0.25379,0.335603,0.228509,0.134755,0.124621,0.297516,0.196963,0.224449,0.455738,0.454483,0.214821,0.147134,0.214481,0.784114,-33.9995,-42.9291,-42.5022,-49.994,-43.2794,-41.2388,-56.962,-44.261,-40.9629,-45.7927,-53.8698,-45.8911,-35.7053,-41.8236,-45.59,-43.2759,-37.4892,-36.57,-45.441,-40.2456,-35.8572,-45.9131,-34.679,-49.7073,-39.4962,-44.1566,-37.7188,-39.2784,-33.4935,-42.9256,-39.2003,-39.76,-48.5143,-56.9418,-37.6199,-38.1229,-35.7634,-39.4781,-44.2624,-53.9287,-49.2885,-50.1798,-50.9819,-48.9267,-37.7196,-33.4034,-43.8617,-41.479,-45.424,-34.181,-42.3543,-44.1164,-40.4815,-36.8221,-48.0928,-27.1045,-43.9646,-56.917,-46.8875,-33.5536,-41.4414,-44.9959
-2602.22,0.936086,0.217819,5,31,0,2624.26,53.8609,28.2256,167.727,35.3202,145.542,66.4457,57.2755,21.2774,56.2257,13.4464,104.799,128.348,46.7087,30.8011,102.405,0.150314,-1.15247,-1.98803,-1.69059,-1.30394,-0.660523,-1.81004,-1.04064,-1.24294,-1.52055,-1.82909,-0.875369,-0.91611,-0.515376,-1.46453,-2.0838,-1.49999,0.490212,0.315855,0.136965,0.18441,0.271461,0.516581,0.163647,0.353227,0.288536,0.218593,0.16056,0.416708,0.400072,0.597276,0.231187,0.124457,-35.3683,-42.2357,-42.1598,-50.8005,-41.9568,-40.9454,-54.525,-43.2902,-42.4869,-46.4106,-54.6992,-46.8893,-36.7487,-45.8514,-45.133,-44.5696,-37.2819,-36.1478,-45.0389,-41.2688,-35.6893,-46.4345,-33.8617,-52.3163,-39.156,-44.98,-36.8384,-38.8321,-29.5952,-43.1398,-39.6507,-40.378,-47.5723,-54.0575,-37.2059,-38.3955,-35.1909,-39.2161,-44.9429,-51.2271,-49.9066,-49.8274,-49.7096,-49.863,-38.3538,-32.8166,-42.8911,-40.9805,-47.1446,-34.215,-41.2639,-44.4582,-41.1724,-36.63,-48.0262,-28.5566,-46.5091,-55.6167,-47.1733,-33.8328,-41.7341,-45.6093
-2604.72,0.861313,0.217819,5,31,0,2616.84,52.4204,29.064,199.098,32.9773,114.333,52.3236,37.9062,19.7299,47.4244,20.1796,112.719,102.204,17.0543,24.9441,42.3856,0.135952,-1.63469,-1.55868,-1.08309,-1.50518,-1.19886,-2.28078,-1.60397,-1.06993,-1.71046,-0.537092,-0.0452143,-1.13649,-1.61912,-1.40093,-0.507521,-1.25093,0.837882,0.195012,0.210413,0.338547,0.221978,0.301537,0.102205,0.201096,0.343034,0.180782,0.584445,0.955793,0.320943,0.198073,0.246368,0.601986,-33.2855,-42.1682,-41.7928,-48.6881,-43.1023,-41.1794,-56.9975,-43.9985,-39.9982,-44.752,-55.0077,-46.1396,-35.4508,-41.8212,-45.3056,-43.4412,-37.2992,-36.1377,-44.4493,-40.2724,-36.123,-45.1127,-34.7298,-49.5901,-40.0605,-43.693,-37.3071,-39.2836,-34.0474,-42.8711,-39.8317,-39.7198,-48.7786,-56.0918,-37.4054,-39.2901,-35.8268,-39.3109,-44.3643,-53.7761,-49.4819,-50.1911,-50.7533,-49.6618,-38.0681,-33.439,-43.5118,-41.8703,-46.0489,-33.4518,-40.6872,-44.8243,-41.5813,-36.7928,-47.8127,-27.5533,-45.287,-56.2388,-47.6785,-33.2125,-41.382,-46.298
-2595.25,0.971809,0.217819,4,31,0,2617.78,83.3792,29.3649,175.589,45.2967,125.103,57.6245,51.9169,17.0676,50.9755,14.8025,98.7418,131.006,34.6922,31.0304,94.9962,0.150518,-0.46659,-1.78284,-1.60131,-1.02895,-1.08396,-2.04484,-1.42337,-1.43501,-1.85991,-1.24216,-0.818263,-0.965083,-0.854416,-1.44034,-2.06704,-1.33804,0.607549,0.627137,0.16816,0.201632,0.357381,0.338252,0.129401,0.240901,0.238113,0.155687,0.28876,0.441198,0.380952,0.425532,0.236847,0.12656,-34.6917,-41.8244,-41.0685,-49.8413,-42.155,-40.6295,-54.6392,-43.6451,-42.4024,-45.8102,-54.3042,-46.8686,-36.3696,-44.7689,-44.721,-43.9082,-36.9484,-35.5519,-44.3448,-40.8381,-35.4135,-46.2755,-34.0928,-53.0304,-39.2475,-44.0363,-37.0733,-38.5691,-31.4206,-43.081,-40.5131,-40.5135,-47.7577,-54.6649,-36.9323,-38.2923,-35.2927,-38.6615,-43.9396,-51.8247,-48.6503,-49.6364,-50.1134,-50.8626,-37.539,-32.7842,-43.209,-41.2569,-46.8925,-32.6543,-40.8472,-44.3897,-42.2992,-36.3665,-47.4653,-27.9593,-46.7274,-55.8625,-48.8806,-33.5219,-41.6668,-46.499
-2591.28,0.889184,0.217819,4,15,0,2610.66,77.1284,26.6779,202.301,55.2136,108.569,61.6077,48.8892,18.054,50.528,16.2025,129.984,127.631,35.1404,29.0657,84.068,0.1335,-1.04656,-1.59651,-1.28932,-0.748793,-1.33108,-2.08715,-1.51608,-1.20228,-1.81001,-1.26025,-0.117161,-0.826157,-0.976918,-1.39605,-1.55441,-1.21983,0.370052,0.351144,0.202601,0.275457,0.472937,0.264192,0.12404,0.219572,0.300508,0.163652,0.283583,0.889442,0.437728,0.37647,0.247574,0.211315,-33.9216,-42.2309,-39.9461,-49.0352,-42.3486,-41.0163,-55.7339,-43.5211,-41.6853,-44.7619,-54.0708,-46.7946,-36.0919,-43.1063,-44.8038,-43.6691,-37.6952,-35.5265,-44.5303,-40.4121,-35.1936,-46.2414,-33.9957,-50.3417,-39.2434,-42.8338,-37.0805,-38.2667,-33.6084,-42.8982,-40.3329,-40.7001,-48.1587,-54.5157,-36.7848,-38.049,-35.4819,-38.7645,-44.0487,-52.1738,-49.3846,-49.885,-49.7997,-51.1403,-37.2771,-33.0577,-43.2277,-42.2584,-47.2792,-33.3365,-40.1789,-45.1994,-42.3448,-36.226,-47.2559,-27.7159,-46.0506,-56.8211,-48.7042,-33.8791,-41.7224,-46.4753
-2597.75,0.968276,0.217819,5,31,0,2607.72,69.0101,27.1307,193.895,51.6339,132.314,65.8938,52.5192,20.1418,43.6923,21.2402,120.547,110.07,34.1244,33.478,93.0085,0.122231,-0.813307,-1.7212,-1.25279,-1.1016,-1.11209,-1.8615,-1.5327,-1.6258,-1.91016,-1.44465,-0.756944,-1.27326,-1.16311,-1.44645,-1.52207,-1.24724,0.443529,0.443389,0.178851,0.285707,0.33234,0.32887,0.15544,0.215953,0.196754,0.148057,0.235828,0.469098,0.279918,0.312514,0.235404,0.21826,-34.8803,-40.8483,-41.3557,-50.0827,-42.0134,-40.9742,-55.478,-42.8441,-42.0877,-45.2527,-55.0044,-46.6828,-36.606,-43.0376,-44.0161,-44.037,-37.7147,-36.0017,-44.2506,-40.0127,-36.0638,-46.8862,-34.5271,-51.0506,-39.7007,-42.8671,-36.8762,-39.0274,-33.495,-43.0606,-40.4874,-41.2264,-48.094,-54.4123,-37.8134,-38.5534,-35.1191,-39.1234,-44.416,-52.1634,-47.6384,-49.8168,-50.9089,-50.0639,-39.3198,-33.3969,-44.3004,-41.4567,-45.8528,-35.8107,-40.2035,-44.8728,-42.2404,-36.4524,-47.1227,-28.7163,-46.7985,-55.7717,-47.8477,-34.9145,-41.8166,-46.4648
-2608.08,0.676319,0.217819,5,47,0,2623.86,44.0016,30.4173,171.735,32.3322,99.9389,59.648,62.7759,31.7504,56.0944,9.44803,110.696,116.065,21.2119,29.4582,48.9229,0.173158,-1.81727,-1.43377,-1.42046,-1.78917,-1.55969,-2.16231,-1.38258,-0.378707,-1.36345,-1.26332,-0.0980776,-0.709001,-1.6344,-1.23042,-0.9515,-1.78144,0.804487,0.162469,0.238409,0.241602,0.167099,0.210201,0.115059,0.250931,0.684746,0.255776,0.282714,0.906579,0.492136,0.195069,0.29217,0.386161,-34.2142,-44.0079,-42.9713,-50.854,-43.1802,-41.9686,-56.2619,-43.7385,-40.4428,-44.985,-54.7099,-45.9655,-35.9543,-43.617,-45.2904,-44.5759,-37.2666,-35.8502,-44.983,-40.7365,-35.2602,-44.7651,-34.3598,-50.9862,-39.5785,-44.2746,-36.9506,-38.5415,-33.9358,-42.5537,-39.5529,-39.4662,-48.3828,-54.81,-36.9851,-38.7287,-35.7675,-38.8588,-43.9393,-53.1696,-50.7054,-50.6882,-49.4988,-49.7242,-38.0749,-33.9181,-43.3376,-41.3218,-47.5772,-33.0628,-41.7802,-44.2731,-40.7862,-35.9075,-47.738,-28.3064,-45.1521,-57.0256,-46.6047,-33.0171,-41.2771,-45.0838
-2611.58,0.943077,0.217819,5,31,0,2628.92,60.7284,22.3587,160.93,30.341,127.474,55.1815,67.7712,12.918,46.0761,16.1137,94.1382,83.6495,26.3707,25.2428,82.6358,0.182637,-0.466642,-1.77774,-1.32525,-1.24045,-0.81367,-2.01049,-1.11704,-2.21191,-1.82109,-0.683056,-0.856282,-1.46455,-0.375472,-1.61351,-1.81849,-1.65596,0.921498,0.627105,0.16902,0.265737,0.289253,0.443228,0.133923,0.327247,0.109491,0.16185,0.505071,0.424738,0.231181,0.686965,0.199188,0.16227,-35.2493,-42.9365,-41.3575,-49.0375,-42.508,-41.6612,-55.7654,-44.1099,-42.5016,-45.0837,-53.4096,-47.0755,-36.6343,-42.8329,-45.4756,-42.7009,-37.4864,-36.2211,-45.6917,-40.7472,-35.4821,-46.1812,-33.5095,-51.4437,-37.5954,-43.8265,-38.2604,-39.1572,-30.7621,-43.1564,-40.6815,-41.0946,-48.4629,-56.3351,-37.881,-36.506,-35.3075,-39.4835,-44.6081,-52.8264,-47.8067,-50.9367,-50.9197,-51.1936,-39.539,-32.5978,-43.3085,-40.9987,-45.4549,-32.2443,-40.8235,-44.8792,-41.5482,-36.654,-48.1993,-28.5612,-46.3093,-55.2598,-48.4683,-33.8695,-42.603,-46.8284
-2593.73,0.991578,0.217819,4,15,0,2623.33,72.6465,29.2066,172.416,32.6907,101.282,58.2251,49.4721,15.0682,49.909,14.6905,123.678,103.677,36.2086,29.2615,77.2222,0.142277,-0.54377,-1.58866,-1.27116,-2.02305,-1.25426,-2.02736,-1.21878,-1.3717,-1.64701,-1.37173,-0.37337,-1.15257,-1.32182,-1.19486,-0.9675,-1.22315,0.54223,0.580556,0.204198,0.280507,0.132251,0.285288,0.131683,0.295592,0.253674,0.192625,0.253667,0.68841,0.315825,0.26665,0.302748,0.380032,-33.3941,-42.9234,-43.7847,-50.2503,-42.251,-41.1701,-55.7246,-43.2087,-40.5292,-44.5577,-54.307,-46.7633,-36.0654,-42.3958,-44.5289,-44.4863,-37.5613,-35.8394,-44.6439,-40.8386,-35.5276,-45.4211,-34.5155,-50.5028,-40.6274,-43.6748,-37.258,-38.6253,-33.2172,-43.7933,-40.1808,-40.1324,-48.5055,-54.3034,-37.5018,-38.3018,-35.7517,-39.0306,-44.1611,-51.7146,-49.5213,-49.6529,-50.0935,-50.1745,-37.4613,-33.8149,-43.4935,-41.1018,-46.6293,-34.376,-40.1382,-45.0162,-41.8242,-36.3503,-47.0816,-27.3651,-45.7707,-55.3748,-47.1955,-33.638,-41.7142,-45.8872
-2589.5,0.919031,0.217819,5,31,0,2609.67,47.3049,32.0389,186.47,49.9037,136.18,63.4801,50.7786,23.7251,62.4414,18.0985,101.731,119.65,25.6653,32.8147,52.8511,0.156071,-1.7779,-1.65626,-1.48715,-1.2991,-1.06372,-1.90133,-1.29927,-0.951959,-1.4329,-0.831764,-0.680922,-1.06052,-1.71765,-1.51483,-1.66695,-1.26624,0.335439,0.168993,0.190852,0.226016,0.272776,0.34517,0.149369,0.272731,0.385984,0.238615,0.435281,0.50615,0.346277,0.179488,0.219846,0.188822,-35.2591,-41.9894,-42.1846,-50.721,-42.5607,-40.9454,-54.8381,-42.9282,-40.1877,-45.4861,-53.8462,-45.6367,-35.4741,-43.4223,-44.1744,-43.7765,-36.3737,-35.6359,-44.1343,-41.1321,-36.006,-45.265,-34.3709,-53.0055,-40.7118,-44.7587,-36.7964,-38.2704,-32.1063,-42.8122,-39.8018,-40.0235,-48.5584,-54.4493,-36.9643,-38.9552,-35.2863,-38.7373,-43.801,-53.2692,-52.4835,-49.3082,-49.1092,-50.3598,-37.2691,-33.4275,-42.6868,-41.241,-48.7198,-34.7598,-41.3899,-44.5896,-41.5609,-36.121,-47.0788,-27.3027,-45.497,-57.1678,-47.0266,-32.8387,-41.0426,-45.3649
-2587.18,0.968665,0.217819,4,31,0,2600.77,71.2587,25.2203,178.27,37.3949,127.625,65.8195,57.3015,19.2302,60.2886,14.1483,130.63,129.947,33.8318,30.0545,54.1461,0.165484,-1.10961,-1.66323,-1.45545,-1.24642,-1.08733,-2.05552,-1.41397,-1.42164,-1.53795,-1.27709,-0.657741,-0.91184,-0.889305,-1.47214,-1.21408,-1.30561,0.376197,0.329687,0.189526,0.233295,0.287532,0.337114,0.128026,0.243176,0.241318,0.21482,0.278848,0.51802,0.401784,0.410941,0.229435,0.296984,-34.2112,-42.661,-41.2849,-49.4631,-42.6474,-41.077,-55.6633,-43.1631,-40.3461,-44.6003,-53.7939,-46.5771,-35.3309,-42.84,-45.008,-43.0399,-36.828,-35.3944,-44.3928,-40.6011,-34.8225,-44.9518,-33.0956,-52.9412,-38.9398,-43.3672,-36.9668,-38.254,-31.4687,-42.6308,-40.3169,-40.8196,-49.1355,-54.0654,-36.5442,-37.9006,-34.6346,-38.4744,-44.2221,-53.2483,-51.151,-50.519,-48.6498,-52.053,-38.4661,-32.6349,-42.9761,-41.5166,-47.9285,-32.8215,-41.6272,-44.7088,-41.6609,-35.8674,-48.2448,-29.23,-46.4245,-57.7587,-49.0277,-33.0229,-41.9241,-46.6804
-2590.34,0.765334,0.217819,5,31,0,2600.63,64.2169,25.2322,172.248,42.9871,121.138,57.5555,46.2692,17.2869,52.3331,16.1844,105.176,102.163,34.3443,26.6758,46.243,0.158513,-1.02948,-1.92236,-1.31661,-1.26225,-1.00454,-1.9532,-1.33082,-1.38829,-1.6525,-1.03317,-0.115138,-1.25152,-1.51742,-1.55988,-1.51416,-1.24336,0.451552,0.357192,0.146262,0.268042,0.283017,0.366212,0.14182,0.26426,0.249502,0.191571,0.355878,0.891244,0.286069,0.219276,0.210162,0.219992,-34.5806,-41.9555,-41.7014,-50.2284,-42.8687,-40.8882,-55.2075,-43.0689,-40.5488,-44.8317,-54.4117,-46.8074,-35.8076,-42.2324,-44.72,-44.1808,-36.7299,-36.1317,-43.7517,-41.0867,-36.0435,-45.1881,-33.9364,-51.5271,-39.5806,-43.8131,-37.7443,-38.1731,-31.0185,-43.1113,-40.3556,-40.5286,-48.4108,-55.0259,-37.5744,-38.5046,-35.443,-39.4869,-44.2553,-52.5201,-50.195,-49.5524,-49.5699,-50.7872,-36.8165,-32.9945,-42.6172,-40.9089,-47.0814,-34.0271,-40.791,-44.593,-41.7646,-36.6975,-47.3487,-27.7305,-45.6434,-55.6434,-48.1492,-33.3379,-41.7427,-46.7025
