# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596355
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2593.28,0.905723,0.283618,4,15,0,2609.13,55.319,31.525,190.004,43.3672,105.558,78.4529,46.2489,20.9298,62.8145,11.046,92.1386,120.208,36.6915,31.9752,57.2723,0.271108,0.314742,0.262827,0.0811823,0.196201,0.170605,0.315424,0.162694,0.162548,0.279972,0.520918,0.12499,0.0559831,0.0291211,0.206765,0.0367231,-1.69261,1.52125,-33.5709,-41.4266,-40.4079,-51.4285,-42.6886,-42.0178,-55.4136,-42.3837,-40.2981,-48.3454,-52.6662,-45.738,-35.0583,-41.4209,-45.3888,-44.6631,-36.896,-34.8365,-43.8626,-40.8071,-35.0672,-44.7347,-35.1465,-49.8387,-41.1437,-43.9633,-37.9456,-38.7045,-32.045,-42.7942,-38.2403,-40.33,-48.5865,-54.0693,-37.2116,-38.7934,-34.9027,-38.2626,-43.7985,-52.3166,-52.7376,-52.3144,-48.4975,-52.8386,-38.7813,-31.8032,-42.759,-40.601,-46.9884,-35.0922,-39.609,-45.8827,-39.463,-36.7908,-45.7977,-28.3485,-44.2446,-60.2777,-46.0729,-33.5979,-41.8749,-44.9384
-2590.62,0.990858,0.283618,4,15,0,2605.54,78.6005,29.6325,192.297,40.2824,106.527,85.6095,64.8151,22.1199,56.681,23.4183,90.366,122.52,33.2154,27.6966,86.3673,0.314427,0.105531,0.185386,0.178989,0.299314,0.079716,0.201754,0.358733,0.144038,0.512545,0.0844672,0.15914,0.0949512,0.347451,0.449294,0.0565821,-1.60469,1.29408,-33.4084,-41.7947,-41.2273,-53.3228,-42.25,-40.1568,-55.3121,-42.7835,-39.6739,-48.5266,-51.1293,-45.6636,-35.4963,-41.3484,-46.0884,-43.6481,-37.6972,-34.7274,-44.088,-40.0134,-34.0761,-45.525,-34.8459,-49.9076,-38.3913,-42.8399,-37.5169,-37.8933,-32.1859,-43.0376,-38.3571,-41.1005,-48.2995,-55.0558,-36.6882,-37.2081,-35.0409,-39.0939,-44.3184,-50.7553,-52.3449,-51.1883,-48.6054,-51.2133,-39.7839,-32.2267,-43.5405,-40.6338,-47.949,-33.9394,-42.2854,-46.7523,-42.1232,-37.4059,-46.3055,-28.5451,-45.1553,-56.8052,-47.8772,-34.48,-42.2157,-45.625
-2586.39,0.990684,0.283618,4,15,0,2605.22,64.2256,37.2754,214.087,34.4552,143.281,71.8934,60.5117,16.2802,64.0885,10.04,99.7621,133.817,29.0075,33.74,64.2527,0.320204,0.0297826,0.190738,0.130861,0.320072,0.144191,0.284342,0.241796,0.387334,0.363069,0.529797,0.0764381,0.0412869,0.0300977,0.318626,0.244643,-1.4884,0.966004,-34.4811,-42.0975,-41.6844,-52.0901,-41.8613,-40.7799,-56.1156,-42.1795,-40.2788,-49.4388,-50.8548,-46.0654,-35.027,-42.0074,-47.1364,-44.4197,-36.935,-34.4496,-43.3196,-41.1967,-34.2897,-45.0081,-34.944,-48.7312,-39.5168,-44.719,-38.473,-39.0937,-33.249,-42.6261,-38.5149,-40.5482,-49.1918,-54.5058,-37.0222,-36.9878,-35.7434,-37.8119,-43.7077,-50.9322,-49.6505,-50.6704,-48.931,-50.5315,-40.1276,-32.324,-42.9127,-40.6437,-47.3957,-33.4207,-40.1993,-46.9973,-40.6991,-36.2714,-45.6291,-27.3477,-44.771,-58.6919,-45.3376,-33.0549,-41.9673,-44.2598
-2585.57,0.875541,0.283618,4,15,0,2600.76,71.859,40.6645,233.174,37.0905,149.114,98.6312,75.08,36.1211,68.6924,21.3939,125.549,153.717,35.6907,33.8721,101.422,0.439954,0.0522116,0.215306,0.219078,0.26117,0.16507,0.148818,0.261971,0.0509886,0.441702,0.149694,0.0606019,0.0788294,0.0940146,0.389268,0.113748,-1.65211,0.579933,-35.287,-43.2396,-41.4267,-51.7563,-41.6609,-40.1619,-56.078,-42.5795,-39.6255,-49.1121,-51.3998,-45.6881,-35.625,-42.7835,-45.7596,-42.6139,-37.7391,-34.332,-43.3132,-41.4394,-33.5936,-45.3322,-34.9403,-50.3482,-37.751,-44.7513,-37.791,-38.9179,-32.7921,-43.4025,-38.5156,-40.7765,-49.0869,-54.1269,-36.2812,-37.1436,-35.6573,-38.466,-44.6659,-50.0243,-50.2062,-50.2616,-48.4493,-49.7251,-40.3695,-32.2024,-42.5262,-41.0986,-47.5085,-34.0087,-41.3752,-47.304,-41.7927,-36.5102,-46.374,-28.588,-45.884,-56.9916,-46.7574,-33.1712,-41.7594,-44.5907
-2583.72,0.990641,0.283618,4,15,0,2600.38,85.2778,40.1942,234.823,52.9227,160.454,90.1322,56.46,25.7807,58.3878,11.4069,110.392,171.85,42.4892,30.9874,81.7806,0.509129,0.0574906,0.159143,0.194,0.238314,0.0606554,0.237734,0.356574,0.0691527,0.438759,0.527576,0.144967,0.0343767,0.103706,0.427114,0.132682,-1.14789,1.51807,-33.3084,-42.9078,-40.2543,-54.0087,-42.6739,-40.5111,-56.4278,-42.2088,-39.4355,-47.8779,-50.3545,-46.9142,-34.9942,-42.0476,-47.2789,-44.438,-37.7567,-34.398,-43.1745,-40.8926,-34.4009,-44.6359,-34.8061,-47.6063,-39.5524,-43.2385,-38.4508,-38.3386,-33.5422,-43.9087,-37.9546,-40.8952,-49.602,-54.7685,-36.8317,-37.6819,-35.8271,-37.898,-44.2178,-50.1799,-50.4676,-51.2774,-48.3569,-49.5698,-39.4435,-32.489,-42.0626,-41.0863,-46.3639,-34.7482,-41.754,-46.2844,-41.3406,-36.7906,-45.6536,-27.1589,-43.0155,-58.6635,-46.0241,-33.0404,-41.9453,-45.2385
-2586.79,0.936042,0.283618,4,15,0,2600.82,90.6379,42.9268,202.956,45.2684,163.207,92.4901,54.4106,25.0401,57.6798,10.6658,111.44,185.466,41.4243,36.4572,93.4562,0.499923,0.079368,0.225499,0.240542,0.296144,0.100639,0.198666,0.33673,0.103655,0.50182,0.649616,0.105664,0.0306606,0.130318,0.26304,0.144926,-1.59304,1.02838,-34.0847,-42.9228,-40.2885,-55.3999,-41.7101,-40.9194,-55.8462,-41.7051,-39.6854,-49.267,-50.9219,-47.5213,-35.1733,-42.4146,-47.777,-45.4048,-37.4807,-34.0601,-42.5802,-41.9907,-34.1603,-44.3844,-35.3697,-47.5147,-39.4729,-44.7302,-38.2641,-38.9188,-32.3317,-44.3186,-38.2537,-40.9207,-49.6647,-54.3191,-36.9255,-38.0563,-36.5247,-37.8786,-44,-49.0453,-49.659,-50.3339,-48.2531,-49.8119,-39.1649,-32.8596,-42.2014,-40.3591,-46.14,-34.0394,-41.6857,-47.2896,-41.8961,-36.9456,-45.382,-27.383,-44.2396,-57.6443,-46.3047,-32.8207,-42.3046,-45.1526
-2587.8,0.945105,0.283618,4,15,0,2601.21,87.9119,47.7667,279.228,49.4461,146.838,103.362,86.9897,27.8765,87.2659,20.8187,125.467,174.2,51.0458,33.9201,75.198,0.452371,0.13169,0.210013,0.147019,0.29818,0.147693,0.213503,0.195098,0.0670419,0.312866,0.13036,0.0824595,0.0741986,0.0614054,0.409604,0.0784062,-1.57644,1.29318,-34.4681,-42.6998,-40.563,-51.6305,-42.2907,-41.3833,-56.091,-42.4685,-39.6023,-49.15,-52.3044,-44.3521,-35.4539,-42.4594,-45.2809,-42.9887,-37.9527,-34.2506,-43.2565,-41.251,-34.1538,-44.703,-35.5135,-51.3602,-40.2218,-44.945,-37.3595,-37.694,-35.0765,-43.0598,-37.6596,-39.8659,-49.0938,-54.2053,-35.9953,-37.6319,-35.3118,-37.7357,-43.218,-51.9107,-56.1805,-50.8662,-47.1857,-51.9863,-38.736,-32.1096,-41.0655,-41.0169,-49.2321,-35.2476,-41.3934,-46.571,-41.538,-36.6255,-45.4271,-27.1588,-44.2413,-58.5688,-46.9155,-32.6687,-41.2664,-44.1991
-2585.82,0.991524,0.283618,4,15,0,2597.54,92.8027,44.6826,286.098,46.0114,174.404,103.431,60.3846,25.0876,64.6251,11.6289,132.259,201.575,35.3213,43.3956,109.645,0.608569,0.11315,0.242906,0.142175,0.284606,0.104892,0.197029,0.389999,0.105855,0.472696,0.237422,0.0690829,0.0353589,0.152845,0.387381,0.085016,-1.61136,1.20784,-34.647,-42.5293,-40.608,-53.5107,-43.3303,-41.163,-56.1957,-42.5076,-38.9094,-49.5631,-50.1272,-46.321,-35.0196,-40.4502,-46.9156,-44.1375,-37.2264,-34.2815,-43.1228,-42.2213,-33.7701,-44.5462,-35.1119,-47.5825,-39.1955,-45.0879,-38.2219,-38.6328,-33.9521,-44.2557,-37.7404,-41.5332,-49.4485,-54.975,-36.556,-36.9727,-36.2791,-37.7958,-44.0771,-49.6462,-50.7137,-50.4242,-48.2328,-50.0993,-40.4914,-31.9839,-42.0596,-40.3176,-46.2859,-34.159,-41.6733,-47.792,-41.9308,-36.8208,-45.9425,-27.3289,-44.1905,-58.6007,-46.6544,-32.6448,-41.9138,-44.5357
-2589.05,0.780672,0.283618,4,31,0,2604.38,86.1976,49.4017,248.994,49.9167,152.358,95.6109,91.4844,29.2083,79.0957,10.4401,120.111,182.21,57.1339,34.1689,79.2237,0.61744,0.111866,0.14773,0.180354,0.243129,0.115473,0.183789,0.239699,0.0480339,0.313648,0.239346,0.0448204,0.0741186,0.0661379,0.44635,0.103844,-1.56528,0.822346,-35.3787,-43.8746,-41.5693,-52.569,-43.6633,-41.492,-57.1173,-43.1091,-40.0866,-49.0256,-51.9881,-46.0385,-35.759,-41.3015,-46.5652,-44.28,-37.8953,-34.475,-43.1762,-41.3556,-33.9984,-44.3903,-35.434,-49.9938,-39.1917,-44.233,-37.9891,-38.173,-34.6694,-43.7474,-38.0103,-40.5954,-49.5683,-54.3455,-36.6577,-37.7383,-36.0848,-37.7117,-43.7807,-49.7217,-53.5078,-49.8576,-47.3808,-49.9728,-39.4428,-32.9853,-40.736,-40.6954,-46.9408,-34.4673,-41.9295,-46.061,-41.733,-36.8162,-45.9425,-27.0941,-44.2511,-57.4104,-47.0088,-32.752,-41.4252,-44.6087
-2585.41,0.98765,0.283618,5,55,0,2599.58,86.4898,38.8,255.474,40.5259,153.537,91.8141,56.9483,24.6686,65.0833,17.0032,134.15,179.2,32.2172,41.0454,84.5439,0.484767,0.0670104,0.269427,0.147231,0.343162,0.0978122,0.196041,0.375443,0.0824614,0.458762,0.148002,0.0352026,0.0305439,0.158633,0.498195,0.0847816,-1.60242,1.64801,-34.2695,-41.9268,-41.808,-52.8799,-44.0721,-40.2331,-56.345,-43.1805,-38.5863,-49.1983,-49.8975,-45.8519,-34.756,-39.3235,-46.8535,-42.9565,-37.1135,-34.1974,-43.4829,-41.9883,-33.6792,-44.9872,-34.6292,-48.0571,-39.451,-44.9857,-38.6764,-38.5138,-32.7758,-44.1016,-38.0657,-41.9821,-49.4327,-54.5227,-36.5151,-36.9897,-35.7588,-38.1777,-44.0564,-49.5533,-51.0712,-49.9117,-48.4275,-50.0411,-39.9388,-31.6281,-42.3499,-40.4662,-47.1579,-33.916,-41.5395,-48.1573,-42.3076,-36.3674,-45.8906,-27.167,-44.5671,-58.1283,-46.5244,-33.4131,-42.1182,-44.7761
-2583.29,0.992456,0.283618,4,31,0,2597.98,66.45,38.0113,217.379,42.6416,117.059,90.0183,77.6775,26.0489,71.0894,12.954,111.037,152.869,49.0361,30.6397,83.8972,0.374239,0.1104,0.195892,0.218375,0.202388,0.20412,0.251019,0.196998,0.0657902,0.397462,0.485645,0.0168456,0.0472507,0.0507265,0.255816,0.0994422,-1.54364,1.11072,-34.0673,-43.7949,-40.2782,-51.1777,-41.4847,-40.8107,-56.115,-42.5508,-40.0798,-50.6558,-52.0222,-45.8094,-35.6126,-43.2466,-46.3887,-44.0989,-37.8497,-34.1728,-43.2706,-40.4242,-33.5015,-44.8779,-35.2816,-49.1524,-38.5171,-43.5222,-38.1983,-38.7639,-32.8233,-43.1262,-37.8809,-40.2131,-49.1152,-53.9023,-36.6805,-37.2568,-35.4722,-38.0549,-44.3238,-49.1893,-52.0481,-51.6314,-47.5642,-51.9661,-39.4774,-32.368,-41.9751,-40.6786,-46.9416,-33.7675,-39.6366,-47.5369,-40.3324,-36.7211,-45.4601,-28.4741,-45.4891,-57.5942,-45.8409,-33.5039,-42.1874,-44.7611
-2587.1,0.647544,0.283618,3,7,0,2601.09,65.7749,39.0107,224.743,40.1692,127.136,85.8393,76.3588,25.6738,71.3235,11.8093,114.918,150.864,48.6781,30.1176,93.5816,0.389759,0.184153,0.19521,0.249703,0.196421,0.269208,0.239148,0.206834,0.0687325,0.387186,0.536872,0.0183925,0.0499816,0.0544101,0.264951,0.121902,-1.58419,1.22786,-35.3476,-44.9116,-40.5481,-50.9815,-41.3871,-40.2367,-56.1416,-42.8026,-40.1375,-50.3129,-51.8343,-46.1417,-35.5274,-44.2318,-46.6786,-44.0759,-37.4823,-34.1474,-43.4245,-40.8598,-33.4624,-45.0033,-35.067,-48.9952,-38.479,-43.9827,-38.3726,-38.6969,-32.8767,-43.3105,-38.0144,-39.9516,-49.9851,-54.0666,-36.6333,-37.2756,-35.6202,-37.9324,-44.2953,-49.8348,-51.4428,-50.7868,-47.2786,-50.8289,-39.6542,-32.3131,-41.9793,-40.8295,-47.0206,-33.4958,-39.5962,-47.6251,-41.0301,-36.7665,-45.6681,-28.324,-45.5376,-58.1174,-46.345,-33.176,-42.0525,-44.4109
-2589.88,0.905974,0.283618,4,15,0,2605.79,64.6111,43.2898,221.658,44.8159,148.818,87.1383,73.1483,28.2563,63.8347,6.0062,119.924,173.531,40.0524,32.5608,107.532,0.453871,0.188616,0.146183,0.165771,0.243788,0.106273,0.28148,0.178209,0.188598,0.366598,0.426055,0.0328801,0.0328224,0.101306,0.428302,0.0342229,-1.37406,1.07363,-34.8528,-43.4946,-40.2119,-54.0402,-42.9814,-42.3771,-56.4569,-42.6959,-39.8036,-49.1871,-51.7411,-46.9729,-35.5744,-40.9771,-47.0445,-44.7869,-37.787,-34.388,-43.0228,-40.988,-34.4153,-44.402,-35.2206,-48.7813,-39.9395,-43.4407,-38.3488,-39.1383,-33.6481,-42.8675,-38.1796,-40.9945,-48.4407,-54.1328,-37.241,-38.1124,-35.729,-37.4765,-44.1511,-48.8999,-50.0667,-52.1164,-47.9033,-50.3819,-39.7954,-32.8092,-41.8833,-40.1758,-45.6134,-34.9795,-41.0231,-45.9766,-40.6909,-37.1399,-45.5084,-28.7382,-44.0857,-57.7462,-45.9574,-33.4614,-42.0542,-45.0087
-2593.07,0.980465,0.283618,3,7,0,2606.04,54.6331,36.8546,235.888,50.2406,138.384,78.2515,78.399,25.9434,67.308,7.90571,127.732,174.887,31.1473,35.7499,97.9978,0.468916,0.301754,0.146128,0.176751,0.332397,0.110642,0.299885,0.171804,0.0889605,0.371761,0.591084,0.0807635,0.0338512,0.102415,0.442226,0.0526886,-1.63185,0.844928,-34.3791,-43.9278,-40.9179,-54.4817,-43.4999,-40.9515,-56.7596,-42.9809,-38.9962,-48.9781,-50.2998,-46.9191,-34.2816,-40.5012,-47.2709,-44.649,-37.6345,-34.2084,-43.9651,-40.8154,-34.5868,-44.9463,-34.514,-49.8622,-41.0996,-43.4773,-38.5973,-38.388,-32.9299,-43.7079,-38.2338,-41.6099,-49.8264,-54.84,-37.0358,-37.9602,-35.5505,-37.4878,-43.0371,-50.0222,-51.3219,-50.9567,-47.3879,-50.4894,-38.5281,-31.8957,-41.8532,-40.7631,-47.7976,-33.9521,-41.756,-46.8177,-41.6101,-36.0349,-45.3466,-27.1949,-43.3064,-60.4253,-46.7666,-33.2544,-41.6441,-45.0779
-2581.97,0.87647,0.283618,3,7,0,2604.48,80.6785,43.0411,229.822,36.0809,132.505,102.957,76.6934,27.7441,73.6941,17.5658,112.396,159.098,48.8931,35.4966,65.5655,0.36712,0.040928,0.231062,0.221873,0.249275,0.214065,0.185485,0.221596,0.133507,0.404184,0.223714,0.0642513,0.0385862,0.056606,0.387554,0.124359,-1.29844,1.25783,-34.8316,-42.7464,-41.3026,-50.9485,-41.851,-40.526,-55.6581,-42.1858,-39.4331,-49.9236,-51.5268,-44.8673,-35.493,-43.1301,-46.0165,-43.4798,-37.2206,-34.2414,-42.5642,-40.8313,-33.5419,-45.0643,-35.5236,-48.7691,-38.1944,-44.3439,-38.0595,-39.0228,-33.364,-42.5113,-37.9906,-40.5021,-49.004,-54.0019,-36.6011,-37.4393,-35.4112,-38.1089,-44.6983,-50.2785,-52.1962,-51.3741,-48.0888,-51.5015,-40.4559,-32.7829,-42.3654,-40.1579,-47.4198,-34.641,-39.501,-47.8151,-40.6838,-37.3206,-45.4666,-28.6284,-45.7275,-56.7647,-45.4459,-33.3789,-42.3362,-44.4832
-2580.92,0.864204,0.283618,4,15,0,2600.32,70.1444,39.6637,245.26,43.6847,157.785,81.4821,54.4147,22.7613,60.405,15.408,114.03,149.072,53.5821,31.9944,106.891,0.392417,0.0714176,0.22342,0.162599,0.138856,0.10969,0.248013,0.268067,0.178059,0.421475,0.310343,0.0394366,0.0558618,0.0517899,0.361949,0.110649,-1.79147,1.06548,-34.1507,-42.5654,-40.4893,-51.4441,-41.5379,-40.2639,-55.4373,-42.0384,-39.7973,-48.8053,-51.1478,-46.0921,-35.3336,-42.7669,-45.932,-43.3246,-37.3703,-34.6778,-42.7934,-41.5339,-34.283,-45.0371,-35.1924,-48.9064,-38.9807,-44.2431,-38.2232,-39.0443,-33.6087,-43.4036,-38.2117,-40.4471,-48.488,-54.1496,-36.9735,-37.2457,-35.7366,-38.146,-45.4063,-49.9876,-49.9787,-50.8858,-48.243,-49.3901,-40.6065,-32.2586,-42.6346,-40.8487,-45.7477,-34.6496,-40.5652,-46.999,-41.4925,-37.2671,-46.8215,-28.7577,-45.3458,-57.6445,-46.0635,-33.2648,-41.8163,-44.2277
-2582.54,0.851345,0.283618,4,15,0,2599.07,71.4215,33.1281,205.988,42.2329,109.751,83.259,66.0369,26.6542,58.4034,12.726,100.069,122.335,35.2205,31.7886,61.6521,0.33067,0.0614098,0.185518,0.170729,0.394124,0.107511,0.172687,0.313524,0.0561854,0.418881,0.148958,0.0677209,0.0331983,0.100915,0.400203,0.10421,-1.39364,0.922267,-33.868,-42.5736,-42.229,-53.6881,-42.685,-40.0921,-56.2238,-43.2057,-39.8572,-48.435,-51.8171,-45.6027,-35.5916,-41.1142,-46.14,-43.4402,-36.953,-34.6511,-43.2938,-40.4011,-34.1464,-45.4395,-35.1665,-48.3747,-40.0423,-43.4134,-38.6206,-37.791,-33.3832,-43.2239,-38.3948,-40.7838,-48.8099,-54.5075,-36.4239,-38.2359,-34.7193,-38.533,-43.3534,-50.166,-51.5435,-49.8678,-48.5305,-48.9704,-39.298,-32.683,-42.8292,-40.4563,-49.109,-34.8989,-41.5178,-46.7678,-41.9285,-36.2975,-44.8346,-26.5813,-43.7821,-57.4573,-45.7438,-33.8379,-41.9386,-44.6653
-2578.4,0.968805,0.283618,5,47,0,2592.38,72.3042,31.188,223.075,47.3351,112.54,80.1116,64.1998,17.2078,65.5109,15.8575,91.8742,140.836,26.6002,31.3665,106.138,0.330268,0.157536,0.255186,0.14288,0.241711,0.123409,0.189543,0.241041,0.189217,0.341277,0.216597,0.135348,0.0930518,0.233238,0.297023,0.105629,-1.59512,0.577585,-33.9183,-42.2196,-41.3119,-51.8891,-41.976,-40.4171,-55.224,-42.4386,-40.0103,-49.1447,-50.7798,-45.4007,-34.8109,-41.2628,-45.7109,-44.1513,-37.0746,-35.1338,-43.8351,-40.4776,-34.8031,-45.208,-35.2576,-50.6046,-39.216,-44.3314,-37.4052,-38.6049,-33.1096,-43.1713,-38.5346,-40.4121,-48.7182,-55.4286,-37.0194,-36.9121,-35.0194,-38.296,-43.9218,-50.841,-53.0238,-49.3183,-48.0304,-50.5128,-39.6326,-31.8499,-42.5326,-40.7626,-47.5623,-35.1802,-42.3745,-45.7586,-41.9468,-37.2648,-47.0432,-27.4156,-44.7335,-58.9803,-48.0311,-32.9179,-41.3684,-44.0891
-2581.27,0.893167,0.283618,4,15,0,2594.88,60.7502,35.7855,197.781,29.5481,134.797,75.875,51.4753,24.5497,62.6188,15.7182,100.523,127.983,44.2973,30.5875,43.2758,0.359749,0.174636,0.213452,0.239201,0.338122,0.223438,0.26949,0.341476,0.0449427,0.431366,0.25577,0.0644367,0.0672399,0.146867,0.444835,0.193637,-1.19842,1.11293,-34.861,-43.0977,-41.8207,-51.82,-42.7055,-39.4609,-56.2247,-42.8768,-38.9752,-48.4109,-51.1535,-45.9966,-34.871,-41.6725,-46.3203,-43.3481,-37.0852,-34.4323,-43.3698,-41.354,-33.9703,-44.8622,-34.6728,-49.4906,-39.2611,-44.2834,-38.5227,-38.35,-31.6069,-43.6627,-37.9649,-40.7276,-50.4935,-54.0084,-36.67,-38.1446,-36.1457,-38.7271,-44.2174,-50.8981,-50.6813,-50.6608,-48.116,-50.8533,-38.6683,-32.1142,-42.5655,-40.5595,-47.1078,-32.6723,-40.2924,-47.2882,-41.3437,-36.7064,-45.6859,-27.7899,-45.1065,-57.0976,-46.0407,-33.4445,-42.3679,-45.4853
-2587.23,0.882764,0.283618,4,15,0,2602.81,75.0543,34.3934,206.509,38.4495,129.546,84.5539,62.4085,16.8126,70.6975,11.7055,85.3474,141.526,34.7918,33.4419,122.433,0.321984,0.0515353,0.276738,0.119868,0.2631,0.0624182,0.198137,0.23738,0.185166,0.323839,0.286851,0.0983587,0.0702801,0.158981,0.304782,0.08916,-1.6748,1.26365,-33.4537,-41.9571,-41.172,-51.6968,-42.263,-41.8937,-55.0043,-41.965,-40.632,-50.0873,-51.0963,-45.7378,-35.3889,-40.3805,-46.2031,-44.7507,-37.2067,-34.9495,-43.6071,-40.9609,-34.6204,-44.7278,-35.6394,-49.583,-37.9714,-44.7992,-37.6733,-39.0308,-32.7677,-43.2589,-38.492,-40.751,-48.062,-54.8169,-37.1969,-36.4601,-35.482,-38.491,-44.4345,-49.7203,-53.7232,-50.3283,-48.8252,-52.4848,-39.7734,-32.2333,-42.0936,-40.3751,-47.3856,-34.5227,-40.4595,-46.5715,-41.2552,-37.4644,-46.4402,-27.683,-45.5626,-57.6496,-46.5098,-33.0221,-42.1048,-43.9098
-2585.79,0.932088,0.283618,4,15,0,2606.07,44.4012,35.3857,189.966,41.2207,115.275,70.7245,51.4585,22.7922,55.0656,14.6791,87.8266,110.34,33.2141,27.7708,34.5538,0.326922,0.317796,0.212182,0.253249,0.240814,0.307291,0.244236,0.21398,0.0818685,0.430462,0.163825,0.0883847,0.0726909,0.175925,0.380053,0.262581,-1.0153,0.794703,-35.4733,-43.5068,-41.9884,-52.1395,-43.1312,-39.8918,-56.6567,-43.7099,-39.6483,-48.0936,-53.0104,-45.5959,-35.397,-42.6832,-45.4184,-43.1256,-37.2644,-34.7314,-43.5367,-41.1909,-34.6552,-45.8837,-35.039,-49.3217,-40.3261,-44.6056,-38.2992,-38.2742,-32.1046,-43.6736,-38.2162,-39.8025,-50.6627,-54.6489,-36.819,-38.718,-35.5887,-38.6419,-43.8726,-52.4019,-50.2651,-50.1531,-48.5315,-48.6944,-37.7404,-32.4065,-42.7311,-40.8178,-47.2878,-33.7597,-40.6056,-46.3827,-41.3588,-36.8109,-45.5923,-27.1664,-44.3399,-57.4524,-45.5552,-33.4853,-41.756,-45.0237
-2591.45,0.977454,0.283618,4,15,0,2599.26,80.9717,30.0743,193.892,33.2735,130.107,75.0553,60.8241,16.8549,58.7414,12.629,73.3301,122.296,32.6802,31.7231,126.206,0.284812,0.0455578,0.232964,0.0762715,0.308578,0.0612324,0.210385,0.227218,0.204803,0.317604,0.163566,0.0732996,0.091886,0.240241,0.230847,0.0509966,-1.60573,1.11389,-33.6711,-42.0905,-41.5809,-52.4129,-42.1574,-41.5518,-54.714,-42.1804,-40.6719,-49.1547,-51.5816,-45.9974,-35.7462,-40.1244,-46.2189,-44.8739,-36.904,-35.5324,-44.0175,-40.6889,-35.1251,-44.9154,-35.8223,-49.0898,-38.3426,-43.9468,-37.4794,-38.9119,-33.2911,-42.8492,-38.7186,-41.0656,-47.7984,-54.937,-37.308,-37.4128,-35.4338,-38.7209,-44.5161,-49.0812,-51.4896,-50.1293,-49.1364,-51.6133,-40.0989,-32.6284,-43.2383,-40.0851,-46.5538,-34.7522,-41.6887,-45.6109,-42.0585,-37.7623,-46.9135,-28.2602,-45.7447,-56.943,-47.4025,-33.627,-42.1473,-44.3909
-2594.52,0.907808,0.283618,4,15,0,2605.96,61.0064,39.9472,209.67,42.3781,124.964,85.8847,53.2802,26.342,60.2228,8.93877,98.9378,132.27,47.6521,29.9189,41.82,0.388732,0.323321,0.194232,0.24017,0.24327,0.258149,0.271176,0.409215,0.088458,0.517906,0.404681,0.0450505,0.0510745,0.0360045,0.517102,0.369327,-1.71601,1.09121,-35.2638,-43.5899,-40.9005,-52.7756,-43.9123,-40.6301,-57.1024,-42.8988,-40.5708,-50.3451,-51.973,-46.3448,-34.9836,-41.7211,-47.2627,-44.1175,-37.2394,-34.0972,-43.0921,-41.1345,-33.692,-44.9542,-34.9804,-49.0038,-39.5204,-43.5818,-38.6722,-37.8006,-32.4319,-43.3417,-37.4593,-40.3149,-50.0206,-54.1351,-36.4726,-38.3228,-36.0752,-38.5526,-43.6479,-51.3753,-51.4505,-52.2946,-47.9999,-50.7278,-38.5125,-32.4974,-42.8389,-40.7702,-47.4761,-33.1473,-40.0747,-47.8173,-40.4781,-36.4677,-45.1923,-27.5555,-43.1462,-57.8278,-45.9352,-33.5231,-42.2244,-45.4253
