lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.168624
# Diagonal elements of inverse mass matrix:
# 0.146501, 0.0377385, 0.11134, 0.0684871, 0.336528, 0.0102899, 0.0283575, 0.079074, 0.0218157, 0.0583566, 0.0754398, 0.686806, 0.221809, 0.0256888, 0.129803, 1.48918, 0.479276, 0.092204, 1.49124, 1.02587, 0.86193, 0.135676, 1.44842, 0.156508, 0.475007, 0.651657, 0.825703, 1.74055, 0.585918, 0.611625, 0.435731, 0.203547, 0.26567, 0.146722, 0.460925, 0.23436, 0.165821, 0.528437, 0.0644679, 0.383415, 0.475564, 0.192786, 0.940578, 0.171719, 0.968183, 0.153962, 0.0924365, 1.04582, 0.070193
-2586.5,0.706055,0.168624,5,31,0,2609.16,88.6298,39.4012,219.593,30.9843,157.744,60.4322,60.5131,31.4793,63.7084,13.5576,166.603,244.014,41.1618,29.0465,74.9438,-1.00573,-1.07304,-1.24585,-1.76879,-0.85736,-2.07827,-1.2535,0.206306,-1.34801,-1.4679,-0.447891,-0.0122233,-0.856684,-0.887952,-1.38366,0.0256293,0.163411,0.109187,0.274755,0.0776809,0.174231,0.421233,0.0926701,0.455117,0.195818,0.00445955,0.051271,0.0560781,0.468626,0.272299,-0.867739,1.37743,-0.923218,2.63684,0.365777,0.341966,0.287696,0.17054,0.424281,0.125147,0.285504,1.22913,0.259757,0.230409,0.638974,0.987851,0.424568,0.411498,0.25066,-32.5577,-41.6922,-42.7943,-51.0378,-41.904,-40.7449,-55.0803,-41.2146,-40.5855,-50.1948,-50.9133,-46.0167,-34.738,-41.1919,-46.1998,-43.3946,-37.0048,-33.2553,-43.6751,-39.4084,-33.3518,-44.2219,-33.8098,-50.6323,-38.7727,-42.4711,-37.3034,-37.8499,-33.5456,-43,-38.198,-39.8,-49.1573,-53.8234,-35.7863,-36.444,-34.9131,-37.3129,-43.6241,-48.5538,-50.6721,-49.5634,-48.2267,-50.7298,-40.2981,-32.6083,-43.6174,-40.9,-48.7466,-31.4503,-40.6671,-46.944,-42.315,-35.3832,-46.2728,-27.7442,-45.2709,-56.6509,-47.4543,-32.9745,-41.32,-44.7363
-2587.07,0.89667,0.168624,5,31,0,2614.36,106.161,32.6633,244.289,52.6826,150.986,78.645,52.4411,39.9115,65.1927,19.304,195.702,287.815,52.0767,46.4106,81.2843,-0.581564,-1.52801,-0.771689,-0.932891,-0.605098,-1.49995,-1.31079,0.260363,-1.14687,0.115955,0.181709,0.466018,-0.536691,0.0909466,-1.34703,0.0347163,0.1985,0.24785,0.179977,0.0635113,0.173014,0.151369,0.0669645,0.428912,0.370567,0.007586,0.023376,0.0503951,0.526733,0.0288539,-0.731992,1.24226,-1.94314,2.05183,0.559023,0.216966,0.462232,0.393415,0.546021,0.22314,0.269607,1.2974,0.317631,1.12295,1.19927,1.59364,0.58468,1.09521,0.260013,-33.5989,-41.8077,-41.4945,-51.4383,-42.8884,-40.0017,-55.0102,-42.0895,-38.1026,-49.0438,-49.7197,-45.7015,-34.0037,-41.3538,-46.2237,-42.9873,-36.5395,-33.7147,-42.9206,-39.7637,-33.812,-44.1977,-34.0585,-48.2327,-39.6769,-43.4674,-37.8689,-38.7984,-32.139,-43.6184,-37.7672,-41.396,-49.2163,-53.7837,-36.3384,-37.9035,-35.1593,-37.5245,-44.7409,-47.9162,-52.7415,-50.3663,-48.5162,-49.5344,-38.7247,-33.5559,-42.4861,-40.6284,-47.773,-34.3631,-39.957,-47.4954,-41.7456,-36.5867,-45.8534,-28.232,-44.8889,-55.478,-46.6036,-33.5732,-41.7898,-44.9778
-2591.79,0.946001,0.168624,5,31,0,2611.86,116.809,32.5604,229.692,38.8587,198.169,64.0879,54.677,36.9194,54.6782,23.3037,171.018,282.542,54.4463,43.4673,95.6099,-0.426905,-1.54181,-0.71008,-0.417029,-0.306848,-2.10332,-1.59984,0.589909,-1.63234,0.186118,-0.160056,0.270389,-0.801677,0.368252,-1.34859,0.0437591,0.284636,0.311846,0.397714,0.215921,0.225543,0.13873,0.102657,0.475797,0.284351,0.0416358,0.0192619,0.0380183,0.454688,0.0106367,-0.548203,0.989724,-1.9722,1.38298,0.652525,0.213994,0.491605,0.659002,0.735763,0.122051,0.201928,1.80383,0.195471,1.20456,0.852096,1.31047,0.448576,1.44521,0.259607,-35.1061,-43.1139,-39.5069,-52.1639,-41.7653,-40.3214,-54.4746,-41.998,-38.0842,-47.267,-50.1311,-45.4823,-34.7933,-43.7466,-46.6812,-42.9657,-36.8577,-34.004,-43.3169,-40.7176,-34.965,-44.2996,-34.18,-48.3332,-39.244,-43.6317,-38.9451,-38.1643,-32.2972,-43.6852,-38.5022,-41.0438,-51.2766,-55.2261,-36.553,-37.7451,-35.9303,-38.0955,-43.4458,-48.9745,-45.9532,-50.7978,-48.9572,-51.4937,-37.365,-33.3937,-43.6843,-40.594,-48.2895,-30.8321,-39.5761,-47.9322,-42.6353,-35.9198,-45.2792,-27.949,-44.7405,-54.3824,-46.7718,-33.4866,-43.0638,-45.0679
-2590.17,0.938089,0.168624,5,31,0,2617.83,134.39,29.4743,254.915,43.0858,154.452,71.5342,47.8994,44.1918,49.0788,21.3776,160.668,275.762,55.8886,45.6639,104.621,0.503379,-1.38288,-0.978185,-0.647561,-0.616798,-1.78135,-1.62069,0.461697,-1.7577,-0.338855,-0.204333,0.552804,0.0795898,0.231573,-0.999204,0.0445403,0.336824,0.177896,0.353747,0.082305,0.208808,0.123394,0.0382229,0.443307,0.400226,0.0357722,0.0249611,0.0517704,0.496158,0.0138968,-0.233293,0.815574,-1.8599,1.41542,1.6543,0.250856,0.375993,0.523321,0.53967,0.16841,0.197762,1.58676,0.172442,0.712586,0.81519,1.73812,1.08284,1.26058,0.368172,-32.8587,-41.493,-40.6458,-51.4414,-43.2731,-40.522,-55.0131,-42.8778,-38.5364,-47.7893,-50.0418,-44.9935,-34.8527,-42.0943,-45.9781,-43.0023,-36.7003,-34.6818,-43.7553,-40.0896,-34.9892,-44.9178,-34.4996,-48.075,-39.386,-43.1205,-38.1124,-38.2589,-33.4258,-43.9626,-37.9244,-41.2921,-49.2865,-54.9269,-36.5634,-38.019,-35.1056,-37.9305,-43.985,-48.1508,-48.5067,-50.565,-49.784,-50.3113,-37.9412,-32.5552,-44.2465,-40.9562,-47.1353,-33.7186,-40.2236,-46.4113,-41.8014,-36.5489,-46.0799,-27.5482,-43.7967,-56.8855,-46.8366,-34.1563,-41.9993,-44.0477
-2591.15,0.898061,0.168624,5,31,0,2621.45,146.86,30.6983,222.067,30.8198,188.861,68.6393,56.4077,48.0175,61.444,17.4482,197.532,278.059,54.2636,45.8335,138.815,0.58289,-1.49682,-1.31206,-1.86128,-0.533375,-1.93971,-1.30655,0.497958,-1.57785,-0.43822,0.0990857,-0.146403,-0.306835,0.0842764,-0.615793,0.019408,0.0658156,0.206849,0.487412,0.130044,0.201358,0.34656,0.00202565,0.463423,0.299567,0.00621081,0.0296129,0.0930827,0.334948,0.0281081,-0.902373,0.913882,-1.76496,1.98296,1.79121,0.223841,0.269265,0.155474,0.586622,0.143745,0.270751,1.64536,0.206418,0.645184,1.10416,0.863809,0.735772,1.08793,0.540212,-33.6408,-43.5677,-44.049,-52.3863,-41.0613,-39.7622,-54.6437,-41.8718,-37.9288,-49.037,-50.0643,-46.4881,-34.6483,-43.1939,-45.737,-43.671,-36.0722,-33.317,-43.5797,-38.9304,-34.033,-44.215,-34.1866,-50.3826,-39.8091,-41.9018,-37.3128,-38.2592,-32.309,-44.2299,-37.9076,-41.4977,-51.2033,-53.8423,-35.8439,-37.5995,-35.3646,-37.4472,-43.418,-46.3078,-47.6695,-49.2042,-48.445,-51.1748,-38.8584,-33.305,-44.5241,-40.7088,-48.7898,-32.3964,-40.4705,-46.8033,-42.7201,-35.4998,-44.8179,-27.4262,-45.5693,-56.0237,-47.5183,-33.1947,-41.4795,-45.493
-2590.02,0.537577,0.168624,5,31,0,2622.14,147.615,33.4865,229.145,27.0574,119.123,69.095,54.2723,46.3216,62.4432,18.3928,184.001,205.905,57.6295,41.3328,141.701,0.376387,-1.59943,-1.10709,-1.1872,-0.828258,-1.73348,-1.63229,0.490207,-1.15708,-0.230128,-0.203719,-0.684913,-0.346213,-0.413688,-1.22454,0.0377211,0.134957,0.107903,0.461726,0.155105,0.23363,0.297876,0.00497062,0.467943,0.392227,0.00946231,0.0318857,0.069583,0.298634,0.00890912,-0.97683,0.707202,-1.89543,1.70265,1.45701,0.202012,0.330521,0.305075,0.436809,0.176668,0.195481,1.63265,0.314404,0.794432,0.815691,0.504134,0.707362,0.661207,0.293893,-33.2402,-41.9419,-40.4217,-52.4672,-40.6766,-41.316,-54.2755,-41.1632,-39.5081,-48.2248,-51.7617,-46.1545,-34.7983,-41.8552,-46.4964,-44.0243,-36.8359,-34.0334,-43.7276,-40.3544,-33.0463,-43.711,-33.9245,-48.201,-38.9863,-43.6263,-37.8638,-39.0981,-33.293,-44.3042,-38.2048,-41.5381,-49.2683,-53.4231,-36.4253,-37.8916,-35.8683,-37.8921,-44.3001,-47.797,-50.7669,-50.5434,-48.6975,-50.5545,-40.107,-33.8164,-43.444,-40.846,-47.2326,-32.6423,-40.8984,-47.0084,-42.0593,-36.3151,-45.3166,-28.1785,-45.8611,-54.3979,-47.3628,-33.3184,-42.3362,-44.9891
-2575.69,0.299849,0.168624,5,31,0,2604.84,52.6912,27.2266,210.623,51.6377,175.328,66.4411,68.4757,14.5909,68.7377,16.9934,150.96,278.11,32.8369,35.8016,73.151,-1.61554,-1.67026,-1.42511,-0.545236,-0.1848,-1.84264,-1.08164,-1.88147,-1.05203,-0.414919,-0.0661569,0.377007,-1.02427,-1.31866,-1.67895,0.263089,0.195045,0.148667,0.15858,0.109597,0.232099,0.154678,0.271015,0.349177,0.425235,0.0831578,0.0342322,0.286099,0.310416,0.0955555,-1.05527,0.801951,-1.35321,0.809792,0.198784,0.188198,0.240483,0.579705,0.831271,0.158399,0.339039,0.152365,0.349227,0.660394,0.935984,1.45791,0.359058,0.267494,0.186569,-34.9183,-41.5792,-41.1425,-51.1681,-42.0393,-40.4513,-54.6147,-41.2203,-38.9824,-48.1821,-50.4175,-45.7226,-34.4037,-43.14,-45.1211,-43.9508,-36.0535,-34.7299,-43.4861,-39.492,-34.8432,-44.7195,-33.8058,-48.5294,-39.0436,-42.9164,-37.3959,-38.9763,-30.6995,-42.2769,-37.7955,-41.1509,-49.3211,-55.1544,-37.2327,-37.3383,-35.6043,-37.9613,-44.744,-49.0934,-52.0981,-49.6539,-46.9832,-50.4754,-39.4106,-32.3387,-42.5354,-40.0133,-46.4529,-32.2266,-39.935,-46.5474,-41.6998,-37.3246,-46.5893,-28.7589,-46.2893,-57.6744,-47.333,-33.1265,-41.7902,-45.2733
-2576.22,0.830478,0.168624,5,31,0,2608.51,106.798,29.674,202.623,36.5295,168.813,68.4262,51.6867,45.9718,56.0754,21.8258,164.618,285.571,58.4864,33.5191,94.0379,-0.742964,-1.68263,-1.48711,-0.897042,-0.551052,-2.05372,-1.6148,0.0573832,-1.44642,-1.23424,-0.218227,0.0473432,-0.432516,-1.26891,-0.394762,0.0434182,0.131064,0.179136,0.319852,0.114244,0.167756,0.405978,0.0496105,0.400598,0.178317,0.0726287,0.0300353,0.00964287,0.463979,0.0486773,-0.921394,0.823714,-1.6543,1.1856,0.475702,0.185885,0.226026,0.407774,0.576343,0.128257,0.19893,1.05906,0.235412,0.291056,0.803943,1.04848,0.648874,0.281137,0.673841,-33.0931,-40.9137,-41.6753,-51.186,-42.5649,-39.5826,-55.1552,-41.7454,-38.5411,-46.4799,-51.7515,-45.4852,-34.2268,-42.9482,-45.0379,-43.6393,-36.4428,-34.4043,-42.7681,-39.1574,-34.8439,-45.5052,-33.6217,-49.35,-38.6641,-41.6571,-37.3709,-38.6043,-31.2735,-42.9295,-38.0938,-41.4829,-49.8545,-54.5611,-36.914,-38.0574,-35.0069,-37.9067,-44.1038,-48.9388,-48.8333,-50.2251,-47.8285,-49.8451,-40.3974,-33.2221,-45.1245,-41.3212,-47.0287,-33.1662,-40.8117,-45.4448,-41.3816,-36.2711,-46.1687,-28.1604,-44.439,-55.6921,-47.6055,-33.742,-41.5831,-45.5463
-2571.96,0.98798,0.168624,5,31,0,2595.1,118.182,33.6326,210.63,32.2237,111.136,66.8681,53.4187,28.456,62.5423,10.9147,140.596,233.571,30.8162,29.9495,129.668,-0.551894,-1.53618,-1.31971,-1.45514,-1.28811,-2.14942,-1.55051,-0.996275,-1.3216,-0.88587,-0.549872,0.378468,-1.11106,-1.11739,-1.23395,0.0783057,0.1563,0.240768,0.389836,0.18349,0.202597,0.267304,0.0861517,0.384528,0.589153,0.0779163,0.062893,0.18243,0.375515,0.161521,-1.26204,0.550878,-1.34829,1.14184,0.575858,0.215202,0.267212,0.233368,0.275792,0.116552,0.21214,0.369252,0.266708,0.412355,0.577024,1.46005,0.32921,0.327133,0.291139,-33.3728,-43.6353,-40.6328,-52.7468,-40.5852,-40.7555,-54.5095,-42.0436,-40.8783,-48.3635,-51.3239,-46.2025,-34.6194,-44.5171,-46.3345,-44.042,-36.5754,-33.9438,-43.8694,-39.4641,-33.889,-44.2636,-33.7277,-50.733,-39.1075,-43.1158,-36.7662,-37.6308,-33.015,-42.3338,-37.848,-39.5313,-47.8422,-54.6379,-35.5826,-37.7196,-35.1298,-37.67,-43.3584,-49.8187,-49.9513,-50.2118,-48.5572,-50.2383,-37.6536,-33.2325,-43.8137,-40.8725,-49.4703,-31.651,-41.83,-45.5627,-41.6298,-35.8797,-45.7715,-27.5941,-44.5115,-56.0353,-47.1799,-33.1287,-41.6142,-43.9313
-2566.51,0.724023,0.168624,5,47,0,2600.05,54.719,31.5001,199.861,45.4487,101.188,67.503,68.1959,36.1493,59.3567,11.8106,161.026,193.418,28.5657,34.8329,78.95,-1.49716,-1.42461,-1.43128,-0.949134,-1.52654,-1.89354,-1.00485,-0.236459,-1.42867,-1.27831,-0.122913,-0.505299,-1.14769,-0.751969,-1.55893,0.0888592,0.163105,0.154257,0.262603,0.0556098,0.1624,0.252349,0.0356403,0.400451,0.389007,0.0261229,0.0557881,0.073058,0.41952,0.182218,-1.18209,0.606012,-1.65393,0.991325,0.223765,0.240601,0.239003,0.387076,0.217286,0.150538,0.366101,0.789418,0.239628,0.278507,0.88434,0.603325,0.317368,0.471438,0.210361,-32.6987,-41.9199,-41.1813,-51.4027,-41.8931,-41.1639,-55.6388,-42.5624,-40.1976,-48.7345,-50.9175,-45.9378,-35.1936,-42.8143,-45.5241,-43.7649,-37.4437,-33.7587,-43.5021,-39.254,-33.4891,-45.4823,-33.4982,-49.8715,-38.9503,-42.8961,-37.0631,-38.3251,-31.5892,-43.0716,-37.9187,-40.204,-48.5808,-53.4345,-35.9919,-37.1635,-35.1669,-37.752,-43.5355,-49.0206,-51.6979,-49.8633,-48.6703,-50.0148,-38.2694,-33.0491,-42.9807,-41.257,-48.4848,-32.2985,-40.1569,-45.9694,-41.5071,-35.2036,-45.6738,-27.0113,-44.3606,-56.7627,-46.5389,-33.5867,-41.3178,-44.5531
-2568.65,0.956961,0.168624,5,31,0,2582.52,81.0202,32.3139,201.559,49.1566,179.174,67.2807,64.0132,30.4006,62.3919,11.3862,155.229,217.499,44.3067,31.0118,65.3931,-0.810264,-1.352,-1.32189,-0.849298,-0.397111,-1.91753,-0.842799,-0.456568,-1.14519,-1.50874,-0.359648,-0.394182,-0.493927,-1.24439,-0.308616,0.0898603,0.23982,0.103437,0.168901,0.166831,0.185851,0.295314,0.0603251,0.459989,0.256436,0.0506696,0.051413,0.0893931,0.466093,0.147415,-0.981553,0.407849,-1.56029,1.15969,0.444741,0.258723,0.266631,0.427715,0.672259,0.14697,0.430504,0.633454,0.318163,0.221189,0.697922,0.674231,0.610225,0.288118,0.734462,-34.601,-40.8895,-41.0254,-51.6391,-43.6742,-41.9434,-56.2645,-41.9236,-39.8123,-49.3932,-52.65,-45.9935,-34.8637,-40.4718,-45.667,-43.6472,-37.0769,-33.5795,-43.0248,-39.4528,-33.7745,-44.6244,-33.2236,-49.9259,-38.5961,-42.7328,-37.2331,-38.4129,-31.0905,-43.0502,-37.5981,-40.3861,-49.9793,-53.5002,-36.3481,-36.8475,-35.1213,-37.7499,-44.1177,-50.5473,-51.0929,-50.2154,-47.2315,-50.4541,-39.3391,-32.4728,-42.663,-40.5587,-46.8002,-32.2037,-40.8235,-46.5406,-41.3782,-35.8097,-46.4597,-28.1451,-44.8584,-57.4819,-46.6147,-32.9482,-41.3652,-44.8798
-2569.15,0.859669,0.168624,5,31,0,2586.85,85.2985,27.402,201.984,43.1397,125.072,65.0952,54.6406,35.4025,57.9198,13.5853,141.159,190.252,29.8905,34.8986,96.755,-0.217024,-1.55391,-1.22814,-0.562006,-1.05014,-1.63375,-1.05206,0.0431579,-1.08989,-0.927798,-0.335075,-0.280379,-0.795577,-0.63094,-1.83751,0.109431,0.196399,0.119078,0.258829,0.0646538,0.18251,0.360014,0.0500104,0.429651,0.164113,0.0963298,0.0457324,0.095257,0.435641,0.0433408,-0.917221,0.578856,-1.64629,0.816671,0.804911,0.21142,0.292836,0.570065,0.34989,0.195197,0.349217,1.0441,0.336255,0.395424,0.715285,0.755497,0.451321,0.532092,0.159214,-33.826,-41.4744,-40.5443,-51.6105,-42.8078,-41.2093,-55.389,-42.5375,-39.8725,-46.8137,-51.2009,-45.9506,-35.473,-41.123,-45.6107,-42.9413,-37.4016,-34.3628,-44.6172,-40.3138,-33.7417,-45.4468,-33.2869,-48.0627,-39.0516,-43.8866,-37.734,-38.5177,-31.2145,-43.9463,-38.0032,-40.9385,-48.8244,-54.0064,-36.3946,-37.0518,-35.6434,-38.3215,-43.971,-49.9553,-51.1974,-50.0975,-48.533,-48.9961,-39.5643,-32.6148,-42.6856,-41.3749,-47.4824,-32.1945,-40.3245,-46.3719,-41.4342,-35.6317,-46.2019,-27.0158,-43.9331,-56.5996,-46.5068,-33.4094,-41.5864,-44.7728
-2569.45,0.996935,0.168624,4,31,0,2583.29,90.9352,33.8526,197.575,38.9893,148.994,63.5907,60.2187,36.5908,67.789,18.1342,146.117,216.206,34.1789,36.8004,99.2765,-0.498371,-1.40453,-1.46581,-1.22307,-0.721809,-1.9074,-1.3558,0.0252805,-1.17552,-1.1859,0.262712,-0.135506,-0.932305,-0.977251,-1.43855,0.0702858,0.164829,0.0675825,0.268591,0.185136,0.286797,0.222746,0.129034,0.417247,0.235771,0.0850599,0.0611862,0.144696,0.336477,0.170144,-0.777125,0.722334,-1.88505,0.787531,0.60752,0.245483,0.23089,0.294326,0.485872,0.148466,0.257741,1.0256,0.308658,0.30547,1.30045,0.873274,0.393645,0.376344,0.237272,-34.4704,-40.8658,-40.641,-51.9289,-41.9042,-41.3854,-54.702,-41.3111,-40.8664,-48.1396,-51.2119,-45.1064,-34.7325,-42.45,-45.2269,-44.0153,-37.1481,-33.7321,-43.9333,-39.9287,-33.9085,-44.874,-34.0444,-49.9289,-38.7874,-43.6374,-37.1377,-38.3196,-32.6541,-42.5213,-37.9185,-40.6025,-48.6845,-53.7079,-36.0513,-37.1647,-36.0054,-38.0133,-43.5656,-49.9121,-49.5841,-51.0044,-48.0885,-51.704,-37.6446,-32.7737,-42.9344,-40.9336,-48.7196,-30.8302,-40.5778,-46.8629,-40.9231,-35.5633,-45.6891,-28.1972,-45.834,-57.2701,-46.1928,-33.4995,-41.5941,-44.293
-2579.88,0.925076,0.168624,5,31,0,2602.18,53.9244,34.7811,197.999,35.5443,131.981,59.6702,50.3677,18.8344,52.4179,12.3126,130.998,263.348,28.7405,28.0766,36.0701,-1.39936,-1.15579,-1.2784,-1.16342,-0.917091,-2.20617,-1.34196,-1.81923,-1.51218,-0.702511,-0.515569,0.197232,-1.55108,-1.29189,-1.69182,0.140422,0.188587,0.278246,0.364871,0.137314,0.133187,0.320234,0.0824892,0.366328,0.317223,0.0423571,0.0278847,0.0435729,0.498803,0.248575,-0.770057,0.818912,-1.94657,1.32224,0.246754,0.314808,0.278483,0.312415,0.39968,0.110121,0.261333,0.16215,0.22043,0.49534,0.597161,1.21803,0.212019,0.274752,0.184183,-33.4061,-43.5137,-41.9616,-51.6931,-43.5377,-39.9539,-55.4213,-42.2926,-38.6032,-47.9814,-50.9562,-45.9024,-34.653,-42.7379,-45.255,-43.3262,-36.0312,-34.5688,-42.9407,-39.3331,-35.2856,-44.7033,-34.4826,-49.6154,-40.0127,-41.8254,-37.9437,-38.182,-32.39,-42.5319,-38.3155,-40.3405,-50.2204,-55.7321,-37.0746,-38.5447,-35.1011,-37.8273,-43.6823,-48.9841,-48.1973,-49.0144,-48.1942,-48.8005,-38.1882,-32.9519,-43.9395,-40.3317,-47.4999,-32.7302,-40.2022,-45.1951,-41.463,-36.6026,-45.7524,-26.6774,-43.292,-56.0847,-46.4002,-33.4193,-41.47,-45.4518
-2575.93,0.974839,0.168624,5,31,0,2596.96,93.2452,29.3841,207.56,44.4304,151.068,69.6811,56.4711,31.3898,65.7621,22.7165,140.008,176.789,50.0011,37.2222,134.967,-0.65121,-1.66907,-1.31183,-1.33934,-0.950956,-1.90846,-1.29372,-0.703233,-1.1012,-0.985987,-0.636687,-0.61428,-0.469977,-0.690431,-1.65441,0.0509525,0.221509,0.103923,0.227693,0.147572,0.262958,0.170133,0.176793,0.425722,0.149479,0.0192269,0.0856296,0.154748,0.304041,0.0904171,-0.86036,0.593096,-1.40992,0.80362,0.521414,0.188422,0.269327,0.262019,0.386372,0.148309,0.274249,0.494982,0.332471,0.373071,0.529042,0.54103,0.625017,0.50136,0.191204,-34.3255,-41.2135,-39.4483,-52.7069,-41.1684,-42.1915,-54.3469,-41.4593,-41.561,-48.6703,-52.5227,-45.3256,-36.1069,-42.9818,-44.6663,-42.7025,-37.9791,-34.1663,-44.544,-39.7739,-34.3912,-44.8652,-34.381,-50.8346,-39.7444,-43.6743,-36.5809,-37.8556,-31.7946,-42.6192,-37.8594,-40.309,-47.5874,-53.7972,-35.8276,-37.5735,-34.9587,-38.6854,-44.1593,-49.4315,-49.9894,-51.5325,-48.4904,-51.6587,-37.7285,-32.4747,-43.2363,-41.0672,-48.2802,-31.854,-41.6002,-46.641,-41.7021,-35.6647,-46.4157,-29.2628,-45.9092,-55.6086,-46.8991,-34.1709,-41.7933,-44.778
-2584.68,0.794186,0.168624,5,31,0,2604.63,50.6326,23.62,207.965,43.7718,139.822,59.7102,49.6389,37.9553,51.3451,9.82362,121.151,250.713,32.4221,30.1074,51.3614,-1.73074,-2.04855,-1.04685,-1.26545,-1.07176,-2.19706,-1.26309,0.245553,-1.55608,-1.26331,-0.593699,0.380374,-1.0124,-0.818759,-2.02652,0.109558,0.123488,0.269841,0.200048,0.164964,0.101541,0.356518,0.0609815,0.393647,0.344991,0.0190243,0.0278235,0.147973,0.540143,0.161645,-1.35541,0.743623,-1.09693,1.26653,0.177154,0.128921,0.35104,0.282114,0.342407,0.11113,0.28278,1.27833,0.210961,0.282717,0.552281,1.46283,0.363344,0.440978,0.131793,-33.7591,-42.6075,-40.557,-51.323,-43.3288,-40.4761,-54.9242,-42.3279,-39.3125,-49.6542,-51.0937,-46.8769,-35.2042,-42.289,-46.2276,-43.811,-36.6902,-35.158,-43.2463,-38.7431,-35.7556,-45.0006,-34.252,-48.4925,-39.2324,-42.3769,-37.9495,-38.0035,-29.8918,-42.8478,-38.2188,-40.2929,-49.7917,-56.6334,-36.773,-38.1724,-34.5668,-39.1887,-44.1399,-48.5991,-47.9276,-49.096,-47.9164,-48.7756,-38.8726,-32.464,-43.5034,-40.7924,-47.7961,-32.4899,-39.6355,-45.8209,-42.0276,-36.5341,-46.3841,-27.4923,-43.834,-54.8563,-46.8778,-33.8843,-41.5668,-46.1642
-2582.65,0.948253,0.168624,5,31,0,2604.9,94.3904,34.9752,210.461,32.4932,143.697,70.7213,53.5246,18.1061,68.053,24.0586,159.87,192.88,39.6788,35.6214,92.961,-0.806683,-1.305,-1.33399,-1.24852,-1.16482,-1.76286,-1.35842,-1.8747,-1.2222,-0.227531,0.355142,-0.343996,-1.12982,-0.948586,-0.522285,0.0921822,0.106515,0.0771789,0.336045,0.0985127,0.27696,0.174752,0.1931,0.435283,0.157599,0.0596129,0.0830614,0.0357113,0.225736,0.0949685,-0.98824,0.374838,-1.92321,0.840167,0.446336,0.271173,0.263425,0.286928,0.311977,0.171554,0.257067,0.153402,0.294581,0.796498,1.42638,0.708932,0.323091,0.387288,0.593164,-33.444,-41.907,-40.9135,-51.0525,-41.6216,-41.4968,-55.4679,-41.6729,-39.9291,-48.2097,-52.8306,-45.1896,-35.0738,-42.3215,-44.9593,-43.064,-36.9003,-33.8722,-43.6791,-39.7813,-33.7145,-43.9644,-34.7079,-50.6858,-39.7106,-43.0575,-36.8284,-38.3228,-33.5931,-42.4461,-37.666,-40.5468,-48.4056,-53.5777,-35.8664,-37.7818,-36.59,-38.3224,-43.6569,-50.0377,-51.6579,-51.619,-48.2436,-52.772,-37.4522,-33.217,-43.0785,-41.0458,-49.2351,-31.065,-40.5271,-47.0855,-41.0281,-35.6825,-45.9094,-28.3271,-45.6258,-57.2606,-47.1724,-33.0016,-41.6588,-45.1375
