lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.199852
# Diagonal elements of inverse mass matrix:
# 0.0409447, 0.0138113, 0.223982, 0.032413, 0.0644963, 0.0189083, 0.0234639, 0.0210247, 0.013271, 0.0725821, 0.0372597, 0.0720518, 0.0703192, 0.0172437, 0.157661, 0.531455, 0.172931, 0.166699, 0.158947, 0.374072, 0.106155, 0.196123, 0.401621, 0.045687, 0.468758, 0.92979, 0.259347, 0.844976, 0.192444, 0.415771, 1.17521, 0.133862, 0.862484, 2.62212
-2576.85,0.860801,0.199852,4,15,0,2598.38,69.6042,37.5767,233.563,55.5782,148.889,89.6756,62.6852,26.065,72.0506,13.3558,131.617,140.219,54.7341,35.9961,82.8009,0.0824386,0.239136,0.165392,0.203111,0.0796915,0.242196,0.3487,0.0654256,0.350215,0.279503,0.0838661,0.069768,0.0455426,0.348586,0.0670088,-1.41863,1.1782,0.154733,2.37024,-33.6821,-41.8675,-40.4932,-52.3015,-41.9631,-40.0643,-54.5607,-42.0792,-39.8093,-49.1726,-51.6015,-46.0438,-35.2989,-44.6924,-45.5075,-43.064,-36.5135,-33.9916,-43.4329,-40.7536,-34.2813,-43.9735,-34.3415,-51.9085,-40.0464,-44.4315,-37.7783,-37.1775,-31.9098,-43.3877,-38.1246,-40.0338,-48.4601,-53.8,-36.0609,-37.0897,-34.4478,-38.165,-43.2211,-52.7901,-53.112,-50.5608,-48.1079,-52.0753,-39.4306,-31.3134,-41.8143,-40.0455,-48.5187,-33.5049,-40.4668,-46.5568,-41.1938,-35.0333,-45.2715,-28.0973,-44.9309,-59.0075,-46.7438,-32.8304,-41.3336,-45.239
-2578.98,0.954763,0.199852,5,31,0,2595.33,87.4146,40.3327,244.043,61.2162,128.539,102.656,66.4854,28.5589,74.8879,18.3717,134.12,167.634,45.8015,36.9986,62.5231,0.0842931,0.132797,0.155856,0.171182,0.148507,0.188296,0.378806,0.0799626,0.401106,0.283219,0.0185643,0.0631639,0.122634,0.342202,0.128036,-1.18372,1.53055,0.328585,2.6499,-34.1323,-41.4071,-40.7414,-52.3012,-42.4711,-40.1289,-55.5842,-41.8677,-39.9592,-50.9435,-51.4106,-45.8293,-35.0935,-42.61,-45.6092,-43.2856,-36.9201,-33.6846,-43.4152,-39.8242,-33.4384,-44.1011,-35.0946,-50.8566,-39.7422,-42.8207,-37.3446,-37.85,-32.9057,-43.022,-37.7246,-40.8046,-49.3393,-53.8688,-35.9386,-37.5394,-34.8289,-37.8689,-43.5632,-50.2574,-52.6627,-50.2163,-47.3014,-51.804,-40.1823,-32.0237,-41.8555,-40.2897,-47.4534,-34.2559,-41.289,-46.954,-41.2732,-36.0017,-45.4101,-28.2576,-45.2749,-57.7767,-47.375,-33.4884,-41.2852,-45.8211
-2582.93,0.932674,0.199852,4,15,0,2599.12,91.1376,46.4643,236.696,55.8807,130.676,101.345,69.2962,28.2766,66.6549,14.8021,138.91,147.065,36.133,34.3809,94.0932,0.123238,0.0745815,0.246196,0.212347,0.209434,0.201259,0.203387,0.144878,0.389884,0.337536,0.0602236,0.0718694,0.0733668,0.494719,0.243454,-1.8046,0.927754,0.751802,4.63102,-35.1004,-43.3268,-40.5743,-52.7962,-41.8854,-39.7917,-55.6132,-42.5174,-41.6601,-48.8681,-50.9013,-45.7419,-35.1436,-44.8296,-46.2105,-42.5965,-36.9233,-33.684,-43.9274,-40.1235,-33.7548,-44.9514,-34.9168,-50.6676,-40.7469,-43.0902,-37.4893,-37.9264,-34.1726,-42.5148,-37.966,-40.5227,-48.9045,-53.804,-35.7521,-38.2563,-34.8098,-37.4485,-43.3535,-51.7579,-51.1371,-51.3571,-48.3347,-49.3441,-39.0227,-33.068,-42.5601,-40.7061,-48.1842,-35.4132,-42.4645,-46.0075,-41.4994,-36.0905,-45.3331,-28.0594,-43.5554,-57.2189,-47.2419,-33.5882,-41.4899,-45.1699
-2580.68,0.970887,0.199852,5,31,0,2595.88,67.0336,36.113,234.989,33.8971,136.671,82.1379,62.0551,24.0817,66.7605,13.0795,120.437,144.254,50.6288,35.2475,126.27,0.0623482,0.167086,0.0566626,0.302603,0.117321,0.214562,0.133076,0.107011,0.309904,0.248873,0.0434365,0.0913515,0.0216805,0.357143,0.0880037,-1.89329,1.06692,0.224078,2.61118,-34.3235,-41.9539,-41.362,-51.9177,-42.6104,-41.067,-54.5804,-41.5854,-40.811,-48.6346,-51.0112,-46.6055,-35.3117,-41.531,-45.5954,-43.0657,-36.6075,-34.8474,-43.9139,-40.9861,-34.7495,-44.0756,-34.7772,-51.5772,-39.2832,-43.6538,-37.6844,-38.5366,-32.6747,-43.3532,-38.8537,-41.4983,-48.6452,-53.4666,-36.7143,-37.2016,-35.3448,-38.1912,-44.0651,-50.0773,-49.8156,-50.3056,-48.7608,-51.1459,-38.9568,-31.9844,-42.4317,-40.0008,-46.0157,-33.9078,-41.4339,-45.3184,-41.4717,-35.9681,-46.7224,-28.6906,-45.2458,-57.5793,-47.8428,-33.1875,-41.6456,-45.2224
-2579.87,0.898752,0.199852,4,31,0,2599.12,77.9947,41.3444,263.719,47.5071,160.254,95.6541,63.1737,24.3292,70.1957,14.6277,117.258,135.864,34.6762,33.0488,94.4036,0.0900106,0.0591837,0.0758038,0.255417,0.0872137,0.186376,0.202428,0.140533,0.367065,0.325853,0.0541942,0.0162965,0.162402,0.296648,0.080808,-1.82479,0.805628,0.135291,2.49766,-34.0023,-41.2759,-40.9861,-52.4007,-41.0244,-40.2966,-54.5744,-41.9713,-40.0707,-50.6627,-51.3956,-46.1745,-35.7969,-46.3185,-45.9546,-43.2026,-36.2764,-33.8837,-44.0431,-39.3586,-34.2001,-44.8084,-35.0655,-49.5668,-40.2057,-43.2912,-38.8366,-37.5386,-33.8573,-42.3639,-37.9449,-40.254,-48.0212,-53.8675,-35.5946,-37.2237,-34.4454,-37.6934,-42.8255,-51.7655,-51.8796,-50.2491,-48.5461,-50.9374,-39.2814,-31.8732,-42.425,-39.8463,-48.7293,-34.052,-39.8883,-46.7342,-41.7359,-35.7606,-44.6007,-27.8467,-44.8677,-58.7024,-46.5767,-33.6049,-41.7684,-45.4654
-2578.34,0.926599,0.199852,4,15,0,2595.69,71.6736,44.7447,245.231,43.0657,137.072,87.3122,75.761,21.0395,70.7471,20.1547,106.371,150.825,30.7844,38.9893,46.8219,0.0887532,0.119927,0.126467,0.221064,0.118499,0.255269,0.280923,0.187954,0.39566,0.138091,0.0400293,0.0847631,0.0597659,0.277237,0.0956596,-1.76947,0.69546,0.24847,2.49028,-33.5675,-41.4843,-41.0688,-50.9875,-42.2735,-40.5584,-56.1428,-42.7376,-38.699,-50.8361,-51.6057,-44.8437,-34.9226,-42.4488,-45.7617,-43.5942,-37.4822,-34.2435,-43.5413,-40.1515,-33.8104,-44.9903,-35.4631,-50.7112,-39.4648,-43.9722,-37.188,-38.8392,-33.7272,-42.7073,-37.4576,-40.5796,-48.6228,-54.8864,-36.3465,-37.3052,-35.923,-37.8771,-43.5893,-51.2139,-52.1397,-51.323,-48.5419,-51.8728,-40.4254,-32.5255,-42.7712,-40.4624,-46.3074,-32.5501,-41.2142,-46.5382,-40.2771,-36.0771,-46.1083,-28.001,-45.2509,-57.2718,-46.7286,-33.1121,-41.1925,-45.2478
-2580.35,0.958091,0.199852,4,31,0,2596.37,67.2277,42.6743,255.58,44.9732,138.119,94.1348,75.8432,20.8272,68.1597,22.4067,107.539,143.302,33.1889,38.9696,46.7625,0.125671,0.116288,0.12674,0.22676,0.0747386,0.254136,0.253207,0.214449,0.35887,0.171477,0.0405995,0.0969956,0.0386836,0.290562,0.087883,-1.88596,0.677647,0.123195,2.37204,-32.8286,-41.0888,-41.2583,-51.1906,-41.7505,-39.9528,-55.2153,-42.6332,-38.4755,-50.9546,-51.2448,-44.7651,-34.8633,-45.2513,-44.7864,-43.2804,-37.0071,-34.3981,-43.8443,-39.4571,-34.3249,-45.143,-35.3016,-52.5955,-39.9364,-43.4685,-36.5749,-38.1512,-33.6302,-42.2725,-37.3025,-40.3735,-47.7236,-54.7852,-36.1625,-37.3127,-34.8795,-37.6635,-43.1668,-52.1939,-53.0834,-51.9072,-49.0066,-52.119,-40.6548,-32.4166,-43.7472,-40.0417,-46.2949,-33.5906,-41.5484,-45.1272,-40.1929,-35.7937,-46.2056,-28.6169,-44.6824,-57.2844,-47.412,-33.3813,-40.9242,-45.6527
-2579.13,0.368305,0.199852,5,31,0,2594.15,73.4516,32.6261,219.501,36.5139,124.025,86.6955,49.6635,27.5252,57.7137,11.2407,85.3902,130.256,43.3651,30.3449,101.354,0.0968223,0.228804,0.176164,0.285319,0.162943,0.182334,0.16805,0.0691544,0.339788,0.322599,0.0339955,0.0317451,0.134294,0.354287,0.171744,-1.75529,0.819755,0.215976,2.83687,-34.5127,-42.9557,-41.2407,-52.6883,-42.2593,-40.2216,-54.8968,-42.3518,-41.3404,-49.3748,-50.9828,-46.4152,-35.8151,-43.9967,-46.3178,-44.2357,-36.4343,-35.2169,-43.6906,-40.1534,-35.1894,-44.8896,-35.4316,-47.4847,-38.9509,-43.3385,-38.4413,-38.4146,-32.1168,-42.7146,-37.8516,-40.3798,-48.2016,-54.8191,-37.0684,-38.5312,-35.271,-38.7277,-44.415,-49.5258,-49.3926,-50.2504,-49.3955,-49.5127,-38.3092,-32.123,-43.1607,-39.6668,-45.3457,-34.851,-40.418,-45.3947,-41.2443,-37.393,-46.059,-28.1489,-44.0116,-57.0525,-46.5807,-33.8901,-42.213,-44.8195
-2585.53,0.917501,0.199852,5,31,0,2603.94,68.4634,36.478,232.835,37.696,153.178,79.8383,54.5233,17.9344,60.7177,21.1334,90.6635,121.647,24.0637,31.9746,57.8264,0.0597939,0.0869235,0.097072,0.217329,0.0981495,0.226933,0.240613,0.29587,0.330736,0.162376,0.0245405,0.0421091,0.00972378,0.22574,0.00891283,-1.62852,1.69576,0.208666,3.20698,-33.7552,-41.0413,-41.5706,-50.3035,-41.3231,-39.8051,-55.689,-43.1367,-38.5096,-49.8546,-51.2479,-45.5282,-35.3945,-45.0543,-45.7686,-42.9426,-37.1341,-34.6269,-44.4749,-39.7205,-34.6986,-46.0327,-35.2627,-48.4227,-39.7867,-43.7408,-38.0874,-38.7298,-33.1365,-42.3566,-37.891,-40.2485,-48.2646,-54.8886,-36.5277,-37.1742,-35.2254,-38.1308,-43.5239,-51.5381,-49.8354,-51.2039,-49.4103,-50.4327,-40.1978,-32.143,-44.2558,-40.9779,-45.9811,-33.425,-40.0032,-45.9157,-40.6463,-35.9678,-46.2363,-27.9947,-44.3976,-58.3047,-46.8237,-33.7855,-41.3148,-45.4949
-2584.59,0.84024,0.199852,4,15,0,2599.63,61.1816,34.1762,217.239,36.0097,101.119,82.0901,57.8851,17.9393,63.29,12.7195,105.249,134.235,46.9562,33.8411,103.695,0.132515,0.124834,0.22945,0.303333,0.10559,0.188573,0.223009,0.170789,0.29623,0.117736,0.0936308,0.0126858,0.120261,0.422913,0.144957,-1.79085,0.664475,0.134641,2.5572,-33.7784,-43.5898,-42.5267,-51.5993,-42.8021,-38.693,-54.4372,-42.8288,-40.4449,-48.3178,-50.4462,-46.5586,-35.6456,-45.3208,-45.9287,-43.6413,-36.069,-34.9705,-44.5856,-40.1755,-34.739,-45.3678,-34.7196,-48.5186,-39.1905,-42.974,-39.2413,-38.281,-32.0285,-43.2161,-38.8066,-41.5622,-48.4871,-54.9209,-37.2545,-36.8151,-35.2566,-38.3514,-44.0816,-50.4328,-51.1256,-49.5807,-48.8149,-50.0364,-39.257,-32.1346,-42.903,-39.5731,-46.3005,-34.288,-39.3336,-46.0603,-41.5547,-36.8665,-45.506,-27.6337,-44.8629,-56.6572,-47.1036,-33.7289,-42.5299,-46.02
-2582.46,0.999837,0.199852,4,15,0,2596.9,76.888,39.9381,247.395,45.2075,146.505,90.7311,56.968,22.8752,65.6914,22.3134,98.5501,113.194,25.7735,31.3657,80.121,0.0938336,0.155595,0.122441,0.206036,0.137295,0.116386,0.268453,0.167107,0.368918,0.269947,0.0521869,0.136388,0.0360177,0.289439,0.0397584,-1.4296,0.970423,0.276561,3.56261,-35.1352,-41.2428,-41.8066,-50.9789,-40.689,-39.8903,-55.3195,-43.2047,-39.3629,-50.6346,-52.1411,-45.26,-35.8395,-46.7159,-45.159,-42.3536,-36.9872,-34.2759,-44.2885,-40.1991,-34.2215,-45.6946,-35.2631,-51.5966,-39.5198,-44.8395,-36.5489,-37.768,-33.3948,-42.7236,-38.0902,-39.0937,-47.7827,-54.5361,-35.5279,-37.0018,-34.7061,-38.3811,-43.1963,-53.3394,-52.3745,-49.5769,-49.3243,-49.2777,-39.0344,-32.1442,-43.7415,-41.4112,-48.3615,-33.9128,-41.6898,-45.4015,-41.7119,-35.7538,-46.5543,-27.4212,-44.2722,-58.2854,-47.833,-33.3459,-40.1981,-44.1292
-2581.13,0.791341,0.199852,4,31,0,2597.35,62.8186,32.0768,178.042,38.1663,108.323,65.9166,54.3258,21.2295,55.1923,11.8033,90.5604,121.36,37.8025,34.4297,78.1639,0.194241,0.23362,0.206104,0.188594,0.13869,0.274184,0.218502,0.0690139,0.347966,0.287038,0.0195044,0.00993009,0.0868984,0.317978,0.240764,-1.39032,1.44693,0.639584,5.49833,-34.091,-42.3368,-41.4753,-51.2737,-42.7015,-39.9871,-55.6893,-42.4788,-41.2543,-48.4399,-50.9851,-46.2,-34.8114,-41.3898,-46.8112,-44.0305,-36.768,-34.8708,-43.5156,-40.9272,-34.4055,-45.2796,-35.0178,-46.2388,-39.2019,-44.2472,-39.7322,-38.8542,-31.4719,-43.5343,-38.3547,-40.8801,-48.6949,-54.5403,-37.2726,-38.4942,-35.5822,-38.5872,-44.1837,-49.9342,-50.2742,-50.4228,-48.8833,-49.7559,-39.1164,-32.1472,-42.8368,-39.9701,-45.0605,-32.8767,-39.5165,-46.6871,-40.987,-36.7468,-45.8099,-27.9514,-44.9306,-56.5844,-46.3393,-34.056,-42.859,-45.2396
-2584.04,0.886823,0.199852,5,31,0,2602.98,69.9722,34.1311,200.738,35.838,130.009,80.2261,50.9578,20.0187,59.8979,12.5479,87.6214,128.713,25.2262,29.8461,65.7183,0.152823,0.147656,0.0614476,0.206949,0.0561648,0.106807,0.221896,0.0825353,0.341063,0.0192519,0.0639754,0.0348297,0.250304,0.281312,0.0798151,-1.84635,1.10883,0.085138,2.17779,-33.7377,-41.2621,-41.8339,-51.8167,-43.2479,-40.9152,-54.9641,-42.299,-39.7275,-49.8213,-52.9002,-46.7974,-35.7101,-42.1699,-45.9979,-43.6293,-36.2073,-34.6555,-43.9663,-39.8375,-34.6058,-44.3669,-35.0358,-48.0531,-38.8321,-44.0001,-37.9446,-38.8769,-31.5219,-43.1679,-38.7788,-40.5092,-48.3931,-54.6823,-36.7513,-37.5934,-35.1093,-38.5354,-43.944,-50.9052,-51.7731,-49.2419,-49.0177,-49.7491,-39.6907,-32.0448,-42.6398,-39.7053,-45.4017,-33.546,-40.1158,-45.3306,-42.2502,-36.9333,-46.373,-28.2642,-45.3373,-56.806,-48.1569,-32.8657,-41.4924,-46.3629
-2578.65,0.884989,0.199852,5,31,0,2606.69,49.6524,33.7108,189.783,39.4034,114.086,81.0262,55.2152,24.1566,56.9899,16.4531,86.2448,113.503,18.9828,29.7124,67.8261,0.130602,0.177857,0.0781964,0.30891,0.138411,0.220501,0.330601,0.0896995,0.297503,0.294951,0.0826649,0.100772,0.108094,0.267995,0.0447589,-1.55506,0.7259,0.417337,4.37739,-33.3504,-40.9722,-40.5663,-52.5829,-42.3969,-41.9596,-55.7601,-42.9149,-39.9188,-48.5843,-52.2059,-45.8129,-35.5189,-42.0867,-45.3286,-43.3799,-37.8435,-35.1965,-44.84,-40.2572,-35.1237,-45.3446,-35.0069,-50.609,-39.4512,-44.332,-37.2925,-38.7432,-32.0763,-43.0292,-38.0073,-40.183,-47.8922,-55.2631,-36.9044,-37.5438,-35.0096,-38.5888,-43.3296,-51.45,-49.7421,-51.6232,-50.0678,-50.5839,-39.6193,-32.4543,-43.4732,-41.2359,-45.9632,-34.085,-42.1047,-44.1171,-40.0523,-35.9062,-46.4095,-27.4806,-43.528,-56.8241,-46.467,-33.7068,-41.2929,-45.034
-2583.02,0.93034,0.199852,4,15,0,2599.26,62.5788,36.3254,188.803,39.2232,108.22,82.7069,63.0328,20.0309,64.0873,17.2816,105.942,145.432,58.639,37.7476,82.3882,0.0649378,0.216753,0.210072,0.160497,0.0826589,0.245969,0.12177,0.222716,0.357353,0.125136,0.115415,0.0490062,0.106465,0.299207,0.293775,-1.49324,0.63175,0.438579,3.35913,-33.6492,-42.3654,-41.2524,-51.4996,-43.0437,-40.5065,-55.4318,-42.0122,-41.8697,-47.2788,-51.5292,-45.9703,-35.5171,-41.9878,-46.009,-43.7578,-37.5952,-34.9794,-43.5436,-40.9491,-34.3946,-44.92,-35.0556,-47.9016,-38.5143,-43.9408,-38.5299,-39.3673,-31.625,-43.5874,-38.5559,-41.4779,-48.8579,-54.1691,-37.6226,-37.7826,-36.2924,-38.6321,-45.4433,-50.0329,-50.9193,-51.4709,-49.1472,-51.8297,-38.7396,-32.577,-42.0691,-39.8112,-44.9288,-33.068,-39.4373,-47.5339,-40.7337,-37.3487,-46.58,-29.2512,-46.6213,-56.0736,-46.0798,-33.8698,-43.3383,-45.9296
-2578.89,0.99572,0.199852,4,15,0,2599,66.9868,36.9947,223.513,36.1114,135.678,89.1543,64.5897,22.8618,63.183,13.1586,102.923,110.028,19.3166,39.6894,88.3525,0.234728,0.177728,0.133002,0.313997,0.260509,0.188295,0.297719,0.134362,0.34181,0.32074,0.153682,0.131352,0.155112,0.209197,0.0736137,-1.49693,0.473547,0.482524,4.58282,-36.0916,-42.0425,-41.0673,-51.7893,-41.304,-40.7352,-55.4249,-43.0479,-39.9549,-48.3299,-51.5211,-45.4964,-35.2456,-43.7815,-45.4809,-43.3537,-36.6964,-34.5582,-44.8147,-40.3106,-34.1046,-45.1089,-34.7668,-50.2704,-39.3763,-45.2162,-36.6986,-38.2998,-33.0592,-43.136,-37.7315,-40.1314,-49.4683,-54.9518,-35.9246,-37.4556,-35.0937,-38.183,-43.0275,-54.2799,-51.068,-50.5268,-49.7723,-50.6091,-40.0058,-32.1515,-43.4296,-40.76,-47.555,-33.0944,-41.7924,-45.5512,-40.9685,-35.7675,-46.2542,-27.6712,-44.6441,-59.2636,-47.2273,-32.7893,-41.254,-44.2167
-2577.2,0.874104,0.199852,5,31,0,2598.04,63.5318,36.8376,225.771,39.9712,150.973,90.5113,63.8731,23.2488,64.5666,10.9527,100.032,116.927,19.7736,40.9839,81.8854,0.170248,0.183195,0.162925,0.331424,0.24952,0.200144,0.279819,0.138326,0.309784,0.264668,0.169985,0.104463,0.224905,0.237878,0.125534,-1.1911,0.425291,0.447369,5.01819,-36.0734,-42.2513,-41.6173,-52.6632,-41.6963,-40.4491,-54.9833,-43.0545,-40.1994,-48.8663,-51.4958,-45.6449,-35.5621,-45.1204,-45.2286,-43.7207,-36.098,-34.4924,-44.5505,-39.8151,-34.8211,-44.9938,-34.7423,-51.1343,-39.4785,-45.0641,-36.54,-38.0253,-32.6899,-42.705,-37.714,-40.1177,-49.6343,-55.1345,-35.9734,-37.4922,-34.5395,-37.9334,-42.6338,-54.4718,-50.4801,-50.5026,-50.0786,-51.1381,-39.8303,-31.9937,-43.5132,-40.0886,-47.8881,-33.6787,-41.5204,-45.0947,-41.1204,-35.6045,-45.6648,-27.7505,-44.6241,-59.3456,-46.6888,-32.6909,-41.2433,-44.4472
-2571.09,1,0.199852,4,15,0,2593.07,64.1598,38.8358,201.895,32.469,139.681,86.6598,60.7573,25.5859,68.5476,11.7105,112.14,137.445,32.1784,34.3687,101.278,0.139268,0.182,0.237369,0.269065,0.124948,0.231644,0.187471,0.118512,0.314286,0.183576,0.0811876,0.0998791,0.137236,0.233542,0.150993,-1.64227,0.500006,0.245617,2.68759,-34.085,-43.6526,-40.5256,-51.5867,-41.4672,-40.4405,-54.932,-42.6228,-40.8234,-48.5543,-52.002,-46.2333,-35.7526,-44.1345,-45.989,-43.3176,-36.8831,-34.4848,-44.0598,-40.7464,-34.2442,-44.1528,-34.6753,-51.3122,-38.5636,-44.7077,-37.5375,-38.9551,-31.435,-43.0396,-38.0755,-40.1861,-48.2753,-54.1076,-36.4887,-37.4935,-35.6237,-38.0184,-44.0669,-50.7956,-50.7059,-50.9947,-49.2431,-51.4762,-39.1712,-32.459,-42.286,-40.0804,-45.7134,-32.9188,-41.35,-45.5907,-40.701,-36.2523,-46.6651,-28.8791,-45.6376,-56.4127,-47.2142,-32.5639,-42.1335,-45.1417
-2574.32,0.745544,0.199852,4,15,0,2588,58.377,41.1296,230.167,51.4491,137.145,87.0082,66.6911,22.1338,68.2626,18.9757,95.4561,143.034,41.6411,32.7798,65.3402,0.165516,0.106763,0.127577,0.231886,0.131254,0.221849,0.187274,0.186718,0.277465,0.246319,0.144874,0.0522843,0.150478,0.396373,0.134462,-1.58827,0.677718,0.329999,2.62345,-34.3816,-41.5474,-40.9944,-52.5419,-43.1815,-40.8702,-55.8583,-42.3284,-39.7348,-47.1914,-51.2176,-45.6393,-35.4357,-42.5929,-45.292,-43.6284,-37.5698,-35.1014,-43.978,-40.3218,-35.3709,-45.1714,-35.4152,-48.9774,-40.3233,-43.407,-38.0678,-38.2938,-34.174,-42.9258,-38.1785,-40.7229,-49.0559,-54.8381,-37.1874,-37.8953,-35.6721,-38.1567,-43.6314,-51.1516,-50.9882,-50.7527,-48.1098,-50.3519,-38.4523,-32.7351,-41.5512,-40.6638,-46.7843,-34.9781,-40.6028,-45.4659,-41.0913,-36.9368,-45.5437,-27.2649,-44.0232,-57.2591,-45.8558,-33.8198,-41.7946,-45.3124
-2572.19,0.972281,0.199852,4,31,0,2584.91,66.2499,34.4575,209.743,37.8781,118.688,92.626,52.7144,20.9977,62.9387,18.4484,109.655,113.817,35.5255,31.8256,68.1391,0.133948,0.169623,0.186755,0.159785,0.123659,0.115823,0.249372,0.132603,0.336977,0.140446,0.100774,0.0988707,0.0826683,0.263669,0.107957,-1.71148,0.571971,0.0625536,2.08278,-34.133,-42.0738,-41.2909,-50.3393,-41.6886,-39.3126,-54.6832,-42.7817,-39.95,-48.6388,-52.1348,-46.0474,-35.5939,-46.0526,-45.2619,-42.1987,-36.4542,-34.5149,-44.7761,-39.7571,-34.0355,-44.7945,-34.4211,-50.4216,-38.708,-44.0533,-37.1622,-38.1061,-31.1685,-43.2348,-38.1788,-39.8439,-48.3852,-54.2071,-36.175,-36.9754,-34.7238,-38.5419,-44.092,-53.136,-52.3504,-50.0842,-49.284,-50.2236,-39.2689,-32.0886,-43.1209,-40.183,-46.4029,-33.3297,-40.3112,-45.9288,-41.2345,-35.9978,-47.0479,-28.7144,-45.2446,-57.1685,-47.9938,-33.0941,-41.4778,-45.8247
-2579.6,0.795527,0.199852,4,15,0,2591.69,66.2267,34.8299,223.622,45.2754,117.83,76.4981,52.1746,22.0979,53.7058,19.4163,73.7211,117.944,44.1348,33.017,51.5173,0.053101,0.127565,0.0909488,0.160249,0.114837,0.16334,0.124694,0.106367,0.331785,0.0879471,0.127546,0.0314232,0.0818607,0.197736,0.191843,-1.89059,0.589342,0.0973915,2.15237,-34.1904,-41.4158,-42.2618,-51.5204,-42.8827,-39.7832,-55.564,-42.5701,-40.1237,-47.7625,-52.3888,-45.8177,-35.5204,-43.7086,-45.3527,-44.05,-36.834,-35.5315,-43.6011,-39.9224,-35.4323,-45.8752,-35.8169,-46.3251,-39.8987,-43.3536,-38.3965,-38.5487,-33.7215,-43.1418,-38.2604,-40.4476,-48.8556,-54.9388,-37.0873,-38.9753,-35.686,-38.8003,-44.2985,-51.0867,-49.769,-49.5053,-49.1553,-48.4887,-38.2538,-32.5375,-43.1551,-40.0177,-45.109,-34.6493,-39.9776,-45.5163,-41.2801,-37.1206,-46.1414,-27.5858,-44.6068,-57.3445,-46.2916,-34.0448,-41.6577,-45.5955
-2577.65,0.979059,0.199852,4,15,0,2594.97,69.4097,36.9076,201.658,42.6763,116.057,86.5148,52.6869,19.1824,53.7515,15.4117,85.6512,124.058,40.4516,36.6937,61.1698,0.0914748,0.243566,0.0955295,0.135427,0.0952396,0.161838,0.184593,0.103631,0.381353,0.102337,0.212575,0.049205,0.0682274,0.221505,0.145212,-1.53354,0.651469,0.148214,2.54087,-33.6025,-40.9832,-41.2069,-51.4344,-43.1064,-41.3768,-55.0609,-42.1431,-40.5238,-47.3886,-52.7313,-45.5327,-35.4711,-42.4527,-45.4044,-43.8694,-36.8123,-35.1177,-43.523,-40.3978,-34.8635,-45.1344,-35.1422,-46.9823,-39.0637,-44.5021,-37.5995,-38.8831,-32.4519,-43.6779,-38.0343,-40.3899,-48.4299,-54.4606,-37.049,-38.0138,-35.4149,-38.6615,-44.4691,-52.8552,-51.9985,-50.7915,-49.4583,-50.0698,-39.42,-32.5875,-43.088,-39.6864,-44.6395,-34.2534,-40.0413,-45.828,-40.7255,-36.9325,-46.7084,-28.2656,-44.8054,-57.3936,-46.3148,-33.2421,-41.9191,-45.1429
-2580.86,0.894597,0.199852,4,15,0,2592.03,72.5627,35.7669,214.817,48.0624,108.141,91.0473,56.4035,21.23,52.7374,13.0924,73.4827,108.017,39.2253,34.5711,61.5185,0.133613,0.216143,0.108989,0.135449,0.14455,0.191424,0.209737,0.212509,0.376216,0.224884,0.0884359,0.0760405,0.132682,0.253745,0.186256,-1.75058,0.811305,0.14465,2.72268,-34.1815,-41.5205,-40.7731,-52.17,-42.8675,-41.4371,-55.1712,-42.7093,-41.4613,-49.339,-52.7055,-45.4271,-35.8797,-44.1615,-45.5891,-44.3192,-36.934,-35.2955,-44.0834,-39.722,-34.7685,-45.2947,-35.6777,-47.4369,-39.3019,-43.865,-37.2688,-37.9744,-33.4555,-42.7062,-37.2466,-39.7906,-47.3002,-54.7733,-36.65,-38.3709,-35.0846,-38.8204,-44.1543,-52.174,-51.7659,-51.6387,-50.0355,-50.1605,-38.7139,-32.7272,-43.7649,-39.6181,-45.0542,-34.5822,-40.654,-45.4378,-40.2376,-37.095,-46.5129,-28.5735,-44.0778,-56.9504,-46.2842,-34.1453,-41.7468,-44.7968
