# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442956056
# output
#   file = output_cal_g_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.68,0.978451,0.549179,3,7,0,2602.68,51.2472,26.7108,161.839,32.1638,105.93,79.2662,49.7684,17.7496,57.7382,11.8812,76.7134,93.7974,28.0319,25.0697,54.473,0.260173,0.199898,-34.1882,-43.0804,-41.492,-50.5931,-42.8092,-41.0762,-55.5413,-43.3564,-41.4361,-46.7074,-53.4078,-46.3539,-36.0487,-42.2474,-45.5369,-43.5064,-37.1506,-36.2496,-45.1384,-40.7192,-35.5328,-44.9453,-34.9585,-52.004,-38.6234,-43.9178,-37.5034,-38.8498,-31.7484,-43.0504,-39.1235,-40.12,-49.1353,-54.6941,-37.3499,-37.7291,-35.1365,-39.2104,-44.6361,-52.188,-51.3711,-51.4791,-49.7264,-51.4608,-38.9977,-33.0121,-42.7835,-41.1196,-46.3128,-35.184,-41.8678,-44.226,-40.3981,-37.2978,-48.3135,-28.7901,-44.9519,-57.068,-47.4145,-33.144,-42.2891,-45.7203
-2598.46,0.998103,0.549179,3,7,0,2603.55,53.5839,31.3876,180.016,40.0094,96.7845,63.2252,50.1826,18.6669,55.9985,15.9165,78.488,83.7931,27.4934,35.3167,64.9359,0.236853,0.212434,-35.7624,-42.4352,-43.6482,-51.3698,-41.935,-39.2195,-55.3878,-43.5865,-41.0658,-46.331,-52.6433,-45.6098,-35.1743,-43.8414,-45.0191,-43.6228,-36.5841,-35.68,-44.4474,-41.9126,-35.281,-46.3828,-34.9669,-51.7694,-40.3493,-45.8045,-37.2072,-37.9429,-32.9034,-43.3111,-39.6695,-40.248,-48.7131,-54.8466,-36.5445,-38.4575,-35.1251,-38.8424,-43.6773,-54.3768,-51.7912,-48.9104,-49.9869,-49.2744,-37.7695,-32.5989,-43.6441,-41.2018,-48.662,-34.5131,-41.9132,-44.82,-41.5632,-36.5357,-46.7881,-27.3169,-45.6947,-58.2721,-46.9921,-33.7952,-41.2815,-44.5186
-2600.56,0.850868,0.549179,3,7,0,2604.55,52.2881,27.6029,175.16,37.0611,90.21,78.2689,50.7641,19.1022,53.3419,16.5714,83.9923,81.3967,30.6345,32.9028,65.1135,0.266368,0.207199,-34.7744,-42.7698,-42.0611,-50.9143,-42.3836,-40.1491,-55.7367,-43.5551,-41.6187,-45.4364,-52.7071,-45.5372,-35.7709,-42.9403,-44.871,-43.151,-37.4065,-36.3788,-45.3072,-40.8796,-35.3546,-46.0647,-35.3215,-50.1417,-39.8951,-44.359,-37.1696,-38.5429,-33.127,-43.3079,-38.7649,-40.5968,-48.7083,-54.8316,-37.1404,-38.4284,-35.3415,-39.5127,-44.7374,-53.1879,-51.6657,-50.8546,-50.0991,-50.0784,-38.702,-32.9866,-43.5236,-41.4592,-47.0442,-35.6663,-41.7447,-45.0104,-40.4909,-37.224,-47.561,-28.1556,-45.2323,-57.6983,-46.4424,-34.0398,-42.1912,-45.0587
-2600.04,0.983089,0.549179,3,7,0,2607.15,47.6231,26.0605,178.306,39.4002,101.996,74.3191,50.2173,20.8163,55.095,16.0367,80.1422,82.287,30.3711,32.0905,65.986,0.270402,0.220186,-35.3351,-43.2234,-42.1693,-51.4698,-42.6204,-39.934,-55.7113,-43.625,-41.5573,-45.6524,-52.573,-45.8142,-35.7969,-43.3611,-44.7866,-43.188,-37.2502,-36.2127,-45.2525,-41.1441,-35.5465,-45.9772,-35.1104,-51.1321,-39.6715,-44.5091,-37.3714,-38.1524,-32.5218,-43.293,-39.006,-40.5649,-49.171,-54.9852,-36.962,-38.2222,-35.2082,-39.4369,-44.387,-53.227,-50.6975,-50.4462,-49.8028,-50.092,-38.0999,-32.4824,-43.4378,-41.5485,-47.5484,-35.0813,-41.946,-44.8035,-40.7421,-36.8388,-47.4938,-28.1476,-45.1513,-58.2889,-46.6141,-33.943,-41.9715,-45.012
-2601.95,0.763534,0.549179,3,7,0,2609.58,60.4253,31.6121,179.676,34.1849,114.511,65.0652,52.9104,16.5622,67.0005,14.2566,80.6975,101.493,22.4279,29.9582,69.4654,0.245315,0.214717,-35.1649,-42.8293,-42.6496,-50.4337,-41.7377,-39.6917,-54.9616,-43.125,-40.8316,-47.6883,-52.404,-46.1823,-34.8573,-43.3375,-45.9212,-43.6635,-36.3278,-35.2876,-44.5093,-42.2195,-34.9758,-45.2169,-34.5103,-54.2744,-38.9696,-46.1474,-37.7305,-38.3985,-31.7394,-43.2296,-40.2447,-40.079,-49.4728,-54.829,-36.4058,-37.4082,-35.0584,-38.3174,-43.5855,-54.0683,-52.8139,-49.5134,-49.2807,-51.4877,-38.47,-32.4024,-42.7462,-41.2304,-48.8382,-33.4623,-42.4657,-44.6458,-41.8961,-36.4972,-47.9392,-28.0675,-46.0508,-58.4206,-48.946,-32.5912,-41.62,-45.0795
-2605.56,0.904554,0.549179,3,7,0,2611.75,39.8194,24.144,149.123,41.9969,105.839,57.0176,47.7502,18.9917,55.3352,12.7738,63.5704,85.33,30.2482,27.3754,61.9907,0.228837,0.221176,-35.6999,-42.6987,-43.2514,-52.7172,-42.9841,-39.8279,-55.2165,-43.3092,-41.335,-47.2344,-52.7336,-47.1794,-35.6157,-42.5315,-45.5226,-44.2163,-36.609,-36.1071,-44.4433,-41.9387,-36.2716,-45.6366,-34.8891,-53.6636,-39.317,-44.7952,-38.2981,-37.7457,-30.9301,-43.509,-40.7231,-40.5844,-49.6548,-55.2153,-37.2342,-37.841,-35.0947,-39.4143,-43.5425,-52.6353,-49.1615,-49.3542,-49.5755,-50.7138,-36.809,-32.3215,-43.1694,-41.0583,-48.4768,-33.8925,-42.1751,-44.3871,-41.8956,-36.393,-47.3366,-27.9597,-45.5984,-57.8753,-47.877,-33.794,-41.8612,-45.7697
-2608.92,0.94328,0.549179,3,7,0,2617.31,48.3182,28.303,162.668,24.4822,95.3594,66.9978,45.3331,13.0386,45.4853,13.5951,79.9974,71.9809,18.9666,22.0642,74.1239,0.233457,0.192257,-34.23,-43.2082,-42.4036,-49.4245,-41.5199,-40.4,-56.0967,-44.5126,-41.9419,-45.5051,-53.386,-46.1237,-36.3367,-43.9727,-46.2019,-42.8896,-37.8306,-36.5116,-46.0036,-41.2187,-35.3903,-46.5571,-34.6381,-49.1641,-38.9276,-45.1431,-37.8111,-39.523,-32.6484,-43.723,-39.3507,-39.5171,-48.5836,-55.3652,-37.7817,-37.5095,-35.6597,-39.6227,-45.2069,-53.7191,-50.4851,-51.1731,-51.7114,-48.5209,-40.1057,-33.3988,-43.8412,-41.9976,-46.2314,-34.9409,-41.4906,-44.8126,-40.9657,-37.4389,-48.3433,-27.8391,-44.7508,-56.881,-46.6971,-33.5393,-42.2132,-44.9236
-2606.12,0.990805,0.549179,3,7,0,2617.21,47.2431,23.9212,139.629,28.6268,78.4681,56.1705,37.4349,16.4449,52.8645,13.046,60.8913,82.8551,24.6658,30.6257,84.1512,0.224505,0.228889,-35.1957,-42.5313,-43.5159,-51.4136,-42.864,-39.7415,-55.175,-43.4291,-42.335,-47.0776,-51.8423,-46.9926,-35.1739,-41.3527,-46.5336,-44.2191,-36.7206,-36.3346,-45.0816,-41.7862,-35.5598,-46.0325,-34.8214,-52.1495,-38.3805,-44.8599,-38.5057,-38.7849,-30.1474,-43.4941,-40.0094,-41.2966,-48.7088,-55.3364,-37.3427,-37.7428,-35.8048,-39.5245,-44.4627,-51.8827,-49.5415,-49.9111,-50.4155,-51.1252,-37.0543,-32.6648,-44.137,-41.1907,-46.3759,-33.1025,-42.3974,-45.0337,-41.0832,-37.0813,-48.4964,-28.1686,-45.9437,-57.0014,-48.368,-34.1347,-42.653,-45.4752
-2604.43,0.987566,0.549179,3,7,0,2612.97,49.23,29.6992,165.534,42.0086,110.55,67.7467,42.362,14.9788,46.9111,12.6713,71.123,77.9539,17.9194,27.7537,76.2802,0.214874,0.177771,-34.8365,-41.9326,-42.7823,-51.0553,-41.804,-40.4676,-55.6694,-43.9979,-41.8525,-47.1754,-53.5864,-45.9461,-36.1753,-43.7093,-45.555,-43.8599,-37.1782,-36.2285,-45.1579,-40.6992,-36.3495,-46.562,-35.3564,-50.5636,-40.5636,-44.934,-37.1332,-38.6675,-33.0225,-43.2749,-39.2483,-39.4054,-48.1839,-55.4324,-37.4194,-38.2216,-35.1246,-39.4535,-43.7387,-53.7838,-50.2372,-50.2447,-51.5328,-48.7461,-38.6196,-33.3496,-44.1323,-41.577,-47.4797,-36.1713,-41.9124,-44.282,-41.1085,-36.7485,-47.2152,-26.9388,-44.019,-57.7631,-46.4288,-33.5647,-41.2911,-44.4921
-2601.49,0.995126,0.549179,3,7,0,2610.91,52.6553,26.3192,159.555,30.0087,114.851,61.2913,50.4239,15.3486,51.6094,14.5194,74.4421,85.3792,14.2709,26.0405,78.0551,0.222584,0.201805,-35.0252,-42.4127,-42.882,-50.0605,-41.509,-39.9568,-55.6715,-43.8007,-41.3351,-46.887,-52.1645,-46.3641,-35.4456,-43.146,-46.264,-43.2212,-37.0596,-35.9061,-45.2822,-41.271,-35.518,-46.2206,-34.3443,-51.6951,-38.455,-45.2656,-37.6734,-38.9936,-31.5095,-43.195,-40.0588,-40.0039,-49.1523,-55.4445,-37.1061,-37.3251,-34.8972,-38.9639,-43.8874,-53.5471,-49.6315,-50.411,-50.8328,-49.8269,-39.5977,-32.5754,-44.0152,-41.6975,-46.9555,-33.9416,-42.3721,-44.1562,-41.5801,-36.4832,-48.3158,-28.2571,-45.0496,-57.7116,-48.4122,-33.2888,-41.7221,-45.226
-2603.02,0.885532,0.549179,3,15,0,2612.35,53.5817,29.791,175.871,38.6366,106.496,72.4596,51.5921,21.6832,57.391,7.75274,84.5979,84.6365,15.974,25.5325,58.9378,0.249024,0.213236,-35.042,-43.8528,-41.7637,-51.1606,-42.3795,-41.1401,-55.952,-44.4033,-42.0739,-47.0252,-54.4148,-46.1546,-36.3145,-44.4078,-45.9247,-43.3905,-36.8508,-35.4052,-45.0865,-41.425,-35.0596,-45.2224,-34.4286,-52.053,-39.7007,-45.6824,-37.1152,-38.3691,-32.345,-42.8434,-39.4245,-39.0911,-48.7757,-54.9655,-36.4368,-38.0968,-34.6272,-38.7225,-43.5382,-54.8946,-51.594,-50.6617,-50.5009,-49.4015,-38.6957,-32.4561,-42.8598,-41.4355,-48.4741,-34.8479,-42.4531,-43.8793,-40.3919,-36.1682,-47.1962,-27.8433,-44.163,-58.9789,-47.0977,-32.6143,-40.9879,-44.6625
-2603.17,0.65077,0.549179,3,7,0,2616.51,59.3961,30.1616,181.589,38.9928,120.769,72.0947,52.9884,13.9537,62.7336,19.1659,77.6107,100.142,23.4908,30.6552,98.8655,0.288274,0.213048,-34.9846,-42.771,-41.4587,-50.6575,-41.8215,-40.1983,-55.407,-43.2177,-41.7004,-46.8503,-51.7238,-45.6681,-35.1594,-42.4927,-45.7312,-43.4487,-37.4938,-36.0699,-45.3191,-41.3801,-35.5627,-45.7951,-35.2935,-52.6425,-39.0607,-45.388,-37.8073,-38.6617,-32.748,-43.6126,-39.002,-40.2623,-49.379,-55.359,-36.9683,-37.1709,-35.54,-38.8961,-43.9785,-52.7967,-52.2331,-50.2138,-49.3663,-51.1335,-38.6196,-32.9142,-42.9415,-41.9625,-47.5274,-34.6289,-43.1322,-44.7603,-41.6186,-37.0047,-48.5891,-27.5588,-45.0959,-57.8772,-48.2644,-33.071,-42.304,-44.5546
-2603.17,0.886186,0.549179,3,7,0,2612.71,59.131,29.8343,179.406,26.7247,121.386,69.6517,62.2936,18.8399,59.573,17.5729,81.2852,92.855,35.0581,31.0695,46.4412,0.258451,0.187795,-35.4195,-42.7288,-43.2379,-50.0305,-42.0023,-39.5446,-55.5338,-43.0736,-40.1364,-45.7769,-52.7276,-46.0693,-35.3386,-42.9754,-45.2019,-43.4811,-36.6435,-36.0818,-44.453,-41.751,-35.1706,-45.5177,-35.003,-51.0854,-38.7293,-44.9729,-37.4919,-38.8893,-33.0964,-43.2474,-40.0629,-40.6667,-49.8572,-54.4782,-37.1578,-38.5285,-35.3817,-38.9528,-44.8759,-52.9803,-51.8216,-50.0481,-49.0805,-50.4082,-40.2052,-32.9717,-43.0016,-40.9289,-47.2056,-34.3566,-40.995,-44.9467,-42.0861,-37.4668,-47.8897,-29.2156,-46.9537,-57.2546,-47.8091,-33.4832,-42.0789,-45.8066
-2603.3,0.867549,0.549179,3,7,0,2613.71,50.7011,29.0551,190.912,44.1136,85.7099,74.5073,43.6455,17.0313,62.6791,14.0155,77.0606,99.9683,19.1173,29.0062,97.4426,0.262654,0.220598,-34.0513,-43.4432,-41.5747,-51.0484,-42.273,-40.201,-55.202,-43.894,-42.2365,-48.0478,-52.3687,-45.6123,-35.3782,-43.6016,-45.6267,-43.6679,-37.1423,-36.0415,-45.449,-41.1415,-35.5696,-45.9275,-35.1253,-53.9942,-39.6132,-45.0699,-37.5637,-38.5013,-32.2132,-43.2091,-38.879,-39.9062,-48.3504,-55.7223,-36.8119,-37.1573,-35.1414,-38.8464,-43.7814,-53.0086,-52.3199,-50.2113,-49.9556,-50.8489,-37.5226,-32.5741,-43.3043,-41.8441,-47.8359,-35.407,-43.6705,-44.2432,-40.3171,-36.7617,-48.3727,-27.0764,-44.1357,-58.7309,-47.8887,-33.0316,-41.5757,-44.1101
-2602.83,0.992552,0.549179,3,7,0,2611.21,62.5174,31.4773,182.618,34.2178,138.542,81.0403,63.1249,20.6242,61.3681,15.8754,90.906,96.995,32.4112,31.7377,59.7209,0.246245,0.184282,-35.3437,-42.3319,-42.2241,-50.5675,-41.7282,-40.3502,-54.9989,-42.7202,-40.9665,-46.3729,-53.3583,-45.913,-35.8204,-43.7143,-44.7778,-43.3293,-36.4956,-35.7338,-44.4733,-41.1898,-35.3954,-45.0454,-35.0386,-52.309,-39.2794,-44.7527,-36.8768,-38.5471,-33.2615,-42.8102,-39.8234,-40.2522,-49.4231,-54.0878,-36.8583,-38.4383,-34.7247,-38.7667,-44.295,-53.7659,-52.1708,-50.8789,-49.4871,-51.3021,-40.376,-33.0782,-42.9778,-40.7488,-48.2136,-35.4719,-41.2045,-44.6568,-41.7693,-36.9869,-47.4136,-29.3765,-46.3624,-57.6174,-47.5858,-33.2459,-41.9154,-45.6265
-2604.39,0.840243,0.549179,3,15,0,2613,46.4087,28.2799,168.602,39.4743,72.1961,62.7791,40.7986,16.6481,61.4437,14.236,69.5477,85.3541,24.5046,25.0877,78.4154,0.26242,0.219933,-34.2529,-43.5575,-42.0836,-50.9883,-42.6295,-40.147,-55.5689,-43.9972,-42.1998,-47.1166,-53.1457,-46.1978,-35.4259,-43.0288,-45.8443,-43.6402,-37.4128,-35.9198,-45.5021,-42.2482,-35.2048,-46.0659,-34.9826,-52.2279,-39.496,-45.7085,-38.2361,-38.3313,-31.8028,-43.8226,-39.7789,-39.9805,-48.6336,-55.4547,-36.982,-37.3853,-35.7294,-39.2676,-44.0578,-52.969,-52.4217,-49.6376,-49.8442,-50.2738,-36.4281,-32.453,-42.6497,-42.0409,-48.4325,-34.1427,-42.2324,-44.9482,-40.6948,-36.8812,-47.6255,-26.6934,-44.8214,-57.9485,-47.4568,-33.4965,-41.7642,-44.6832
-2603.14,0.983994,0.549179,3,7,0,2611.63,57.1607,29.8027,157.763,34.9191,118.636,69.1676,46.4798,17.284,50.7866,14.9823,78.3873,98.8844,34.2374,27.2378,45.876,0.23501,0.174692,-34.6906,-41.7023,-42.7631,-51.4724,-42.2396,-40.1205,-55.133,-42.7441,-40.5208,-46.3875,-53.5146,-46.4091,-35.5544,-42.2908,-45.429,-44.0832,-36.5053,-36.5044,-43.8589,-40.9227,-36.4128,-45.0751,-35.3817,-52.2778,-40.3895,-44.0224,-37.2314,-39.032,-32.5282,-43.1174,-39.7106,-40.0562,-49.4238,-54.4241,-37.7806,-39.2485,-35.2807,-39.1418,-44.5407,-52.732,-50.6145,-49.8397,-49.7349,-49.705,-39.584,-33.737,-43.2981,-40.4562,-46.1677,-36.3816,-42.4287,-43.7741,-41.8295,-37.5961,-48.1029,-28.6922,-45.4886,-56.6275,-47.8799,-33.341,-41.792,-45.921
-2603.98,0.871107,0.549179,3,7,0,2611.62,52.9337,26.0927,196.588,33.8688,99.4737,68.8888,49.1275,15.2645,57.8803,12.9567,77.2176,87.9864,20.4802,24.2918,56.8913,0.238779,0.175809,-34.446,-43.7567,-43.3304,-48.9721,-42.351,-39.6006,-56.173,-44.6486,-40.7194,-47.3464,-52.9111,-46.2271,-35.9694,-44.4069,-45.5863,-43.1594,-37.0247,-36.0746,-45.4928,-41.1372,-35.422,-46.4755,-34.7867,-50.7381,-39.1675,-44.4878,-37.3797,-38.6635,-32.8025,-43.3007,-39.8472,-39.8667,-49.2853,-55.4101,-37.0336,-37.2949,-34.8553,-39.1493,-44.3274,-53.0173,-51.7507,-49.8297,-49.8718,-49.4839,-39.1451,-32.129,-43.4167,-42.0394,-47.4336,-35.209,-41.0536,-44.4999,-41.2276,-36.9972,-47.8578,-27.6062,-44.7886,-59.1805,-47.7983,-33.2784,-41.1203,-45.2059
-2597.23,0.99368,0.549179,3,7,0,2607.34,45.3066,28.8125,161.168,38.1055,101.974,72.1852,53.8574,16.27,58.2506,12.1523,82.6959,90.2837,31.3244,29.76,74.6775,0.264726,0.210272,-34.7379,-42.8463,-41.7459,-51.402,-42.4435,-40.6243,-55.1907,-43.1703,-41.7824,-46.2481,-52.9577,-46.2734,-35.7362,-42.168,-45.1883,-43.4954,-37.0447,-36.0141,-44.9094,-41.4346,-35.3949,-45.1827,-34.931,-52.3754,-39.1159,-44.8823,-37.6634,-38.3823,-32.1426,-43.6571,-39.5528,-40.3748,-49.1504,-54.5798,-37.1468,-37.2703,-35.2352,-39.0523,-44.1671,-52.8485,-51.5012,-50.3473,-49.5378,-50.9194,-38.421,-32.9081,-42.4271,-41.0584,-47.6298,-34.6907,-41.8458,-44.7186,-41.0251,-36.7442,-47.5693,-27.9656,-45.5682,-57.3564,-46.9235,-33.1122,-42.2857,-45.1299
-2607.1,0.402822,0.549179,2,3,0,2612.04,52.1847,32.5413,184.525,44.2806,86.4351,73.1589,49.3781,17.1067,54.3577,13.3108,58.6173,80.1318,32.1198,32.2381,62.866,0.271532,0.218601,-34.8174,-43.4943,-42.1626,-52.0559,-42.9103,-40.5944,-55.7287,-44.0657,-41.6902,-47.0905,-53.3727,-45.3173,-35.7662,-43.152,-45.2831,-44.6578,-37.4287,-36.6076,-44.8619,-41.3329,-35.9152,-46.382,-36.2889,-50.2989,-40.421,-45.1765,-37.3175,-38.2464,-34.3341,-43.3791,-38.2521,-39.8669,-47.8655,-55.8554,-37.2826,-38.7078,-36.057,-39.6086,-44.2761,-52.8476,-52.6309,-50.2647,-50.2082,-49.434,-37.2219,-33.4984,-43.2998,-41.3967,-47.5257,-35.7881,-42.233,-44.733,-40.5885,-37.8359,-47.1527,-26.5849,-44.4737,-57.0766,-45.8405,-33.7674,-41.7151,-43.9971
-2601.73,0.977508,0.549179,3,7,0,2614.27,50.3784,25.1727,173.89,27.2038,108.419,71.1002,48.9929,17.2417,53.8773,15.2365,80.8322,91.8967,19.5981,23.9197,61.6282,0.234021,0.187008,-34.299,-42.9644,-42.7094,-49.4148,-41.9694,-39.9317,-55.7113,-43.8314,-40.8574,-46.6556,-52.6223,-46.3269,-35.8515,-43.6827,-45.6678,-42.9398,-37.0751,-36.2526,-45.3808,-40.8393,-35.5671,-45.9553,-34.4601,-51.7838,-38.3603,-44.163,-37.4671,-39.2664,-31.6336,-43.0332,-39.7711,-40.1194,-49.2953,-55.1127,-37.4076,-37.4901,-34.8577,-39.1137,-44.7483,-52.7222,-50.0615,-50.8558,-50.3419,-50.1302,-40.1802,-32.6053,-43.8116,-41.5724,-46.1036,-34.9858,-41.8713,-44.1089,-40.9865,-37.0761,-48.7128,-28.961,-45.1276,-57.7374,-48.1076,-33.4032,-41.7667,-45.6464
-2608.84,0.754324,0.549179,3,7,0,2615.58,35.4988,28.2408,146.063,37.207,117.058,58.8435,43.7175,19.3319,51.5383,19.4222,56.6048,75.1878,24.7968,26.903,66.1948,0.261895,0.199726,-35.7797,-42.1861,-42.6769,-51.9156,-42.651,-40.7432,-56.2478,-43.7019,-41.4584,-46.0831,-53.426,-46.4547,-36.0796,-42.3734,-45.1104,-43.709,-38.1223,-36.4626,-45.1934,-42.2227,-36.3828,-46.8116,-35.6437,-50.5003,-39.1484,-45.7614,-38.1143,-38.8665,-32.0771,-43.9738,-39.9688,-40.4061,-49.3018,-55.3971,-37.6337,-38.2439,-36.0412,-39.8533,-44.3522,-52.2769,-48.8128,-50.1684,-50.4532,-49.359,-37.5536,-33.1078,-43.4599,-42.2558,-47.3498,-34.3382,-41.2304,-44.7414,-41.4481,-37.0097,-47.4105,-27.5012,-45.397,-56.3456,-46.0364,-34.4935,-42.1427,-45.0416
-2601.93,0.969619,0.549179,3,7,0,2617.41,46.1345,27.0268,162.775,35.5177,94.1307,64.5996,43.1286,17.5445,53.6067,7.11834,73.9098,78.0682,27.155,31.4483,75.2848,0.275751,0.211899,-35.5388,-43.8845,-42.4786,-51.7141,-43.2106,-40.6052,-55.9386,-44.1206,-42.356,-46.184,-53.2,-46.7749,-36.0316,-41.9791,-45.9373,-44.0216,-36.8261,-36.174,-45.0623,-41.6786,-35.3598,-45.4847,-35.1444,-49.9828,-39.4602,-45.2132,-37.7737,-38.6172,-32.229,-43.8266,-39.2274,-40.5452,-49.0546,-54.9914,-37.1257,-37.9852,-35.7939,-39.4069,-44.4408,-52.6299,-50.4215,-49.6427,-49.9028,-49.2574,-37.6705,-32.6872,-42.7394,-41.2718,-47.038,-34.3474,-41.6479,-44.9855,-40.8231,-36.9329,-47.4729,-27.3442,-45.1891,-58.3357,-46.382,-33.1183,-41.9888,-44.6068
-2597.93,0.999932,0.549179,3,7,0,2605.9,56.6208,29.1951,165.372,30.0674,98.851,68.2234,54.2178,17.4463,54.2301,14.9536,72.9571,87.3058,25.2538,29.3263,68.3968,0.213464,0.216647,-34.9191,-42.379,-43.0738,-50.5613,-41.6899,-39.8097,-54.9037,-43.3318,-41.4753,-46.9871,-52.6465,-45.9222,-35.5078,-43.9503,-45.7569,-43.7738,-36.5537,-35.879,-44.6389,-41.1141,-35.247,-45.7802,-34.514,-52.4576,-38.5434,-44.7875,-37.4101,-38.3433,-31.8343,-42.6864,-39.619,-40.0085,-48.2604,-54.9712,-36.9257,-37.7922,-34.9097,-38.8913,-44.0437,-53.6869,-51.2014,-50.6371,-50.6647,-50.8095,-38.9509,-32.8987,-43.9552,-40.7022,-47.1022,-34.0212,-42.0041,-44.2889,-41.1198,-36.9099,-47.7578,-28.64,-45.6037,-56.736,-47.9862,-33.6489,-41.8903,-45.2451
-2600.28,0.891809,0.549179,3,7,0,2606.03,44.6264,23.6474,140.119,31.3262,89.8487,61.3852,42.9728,15.4253,52.2711,12.5743,69.121,82.471,24.5234,25.8488,42.0568,0.260767,0.191022,-34.4947,-42.6495,-42.7506,-50.5734,-43.291,-40.419,-56.3665,-43.7594,-40.8167,-45.9482,-53.0098,-46.82,-35.4678,-40.4944,-45.9094,-43.447,-37.3132,-36.39,-45.1921,-41.4983,-35.5422,-45.6717,-34.9441,-50.1237,-39.1134,-44.5202,-38.1538,-39.0799,-31.1833,-43.9171,-39.92,-40.7655,-49.8884,-54.9676,-37.6016,-38.0427,-35.6358,-39.5565,-44.6214,-51.8981,-50.2771,-50.0669,-49.6428,-49.9885,-38.1173,-32.8051,-42.9082,-41.583,-46.096,-34.1977,-41.5185,-44.6924,-40.925,-37.0625,-48.1186,-27.8678,-45.2439,-57.2853,-47.3514,-33.5499,-42.2374,-46.078
-2598.69,0.740413,0.549179,3,7,0,2612.49,49.1298,28.1275,155.747,41.9351,93.2749,63.0524,48.6938,16.447,51.5169,19.3114,76.7212,83.4637,25.7953,31.6015,81.4634,0.240691,0.210025,-35.1575,-41.7045,-42.7394,-51.6847,-41.8903,-39.7517,-55.4571,-43.3115,-41.6913,-45.8588,-52.2879,-45.8182,-35.348,-42.6316,-45.1852,-43.3953,-37.326,-36.0888,-44.8729,-41.4869,-35.7316,-46.4591,-35.054,-51.7244,-40.0927,-45.1064,-37.5844,-38.2307,-32.3526,-43.587,-39.7187,-40.4496,-48.7365,-54.9851,-37.1204,-38.056,-35.1808,-39.1903,-43.7719,-53.2856,-50.6538,-49.6244,-50.1191,-49.6582,-37.8573,-32.9613,-43.6641,-41.5187,-47.855,-34.9187,-42.5402,-44.643,-41.4858,-36.5672,-47.3625,-27.4065,-45.1839,-57.2309,-47.2539,-34.1887,-41.9206,-44.9091
-2602.94,0.787941,0.549179,3,7,0,2608.5,50.1322,24.7583,159.683,35.4596,85.6014,69.6448,61.0276,17.2149,55.7199,9.1047,71.8579,84.8372,22.6076,30.078,65.9263,0.285538,0.217182,-34.8,-43.9214,-41.9454,-51.05,-43.2914,-40.9689,-56.1908,-43.9912,-41.9723,-46.4851,-52.7193,-46.3173,-35.6118,-41.1381,-46.2268,-44.0789,-37.3044,-36.3466,-45.3862,-41.1775,-35.0606,-45.5029,-35.0332,-50.3931,-38.5241,-44.658,-37.9752,-38.7589,-32.399,-43.5189,-39.2502,-40.7099,-49.0821,-55.5017,-37.3238,-37.5991,-35.5279,-39.3115,-44.2637,-52.107,-51.2655,-50.6747,-49.5692,-50.3851,-38.784,-32.8127,-42.7491,-41.3187,-46.6381,-34.1764,-42.4073,-44.7353,-40.4455,-36.9168,-48.0975,-27.9743,-44.9899,-57.8056,-47.3341,-33.2051,-42.2917,-45.1351
