# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280762969
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2558.58,0.889049,0.136763,5,31,0,2588.65,56.4125,39.1535,234.826,37.5411,150.258,85.7206,48.3183,25.9139,61.3111,15.419,107.795,159.302,24.7584,36.7157,103.538,0.0774486,0.18041,0.121637,0.177031,0.0630339,0.108407,0.304812,0.0487234,0.428313,0.330284,0.089052,0.0525102,0.0847457,0.200959,0.086699,-1.83762,0.699607,-2.43509,-2.77248,-2.37621,-2.85568,-1.73002,-3.00594,-2.8728,-1.78423,-2.19042,-2.22762,-2.09507,-1.40568,-2.76458,-2.28175,-2.13402,2.47616,-2.18084,0.567614,0.0875903,0.0625067,0.0929023,0.0575167,0.17728,0.049492,0.0565406,0.167926,0.11187,0.107784,0.123061,0.245201,0.0630023,0.102105,0.11836,-33.1831,-41.3262,-41.0405,-51.4642,-41.0949,-40.4836,-54.2051,-42.4314,-39.5758,-50.6135,-52.3106,-45.6347,-35.3644,-46.8231,-44.9414,-43.3678,-36.5273,-34.2084,-44.1575,-39.6715,-34.3574,-45.0098,-34.5689,-50.1132,-38.4139,-45.1776,-36.8174,-38.6002,-31.3152,-43.7845,-37.4739,-39.6774,-47.6846,-54.6959,-36.1679,-36.6198,-34.4925,-38.3674,-43.824,-51.7819,-51.6346,-50.1108,-49.7732,-50.024,-40.2576,-31.6172,-44.5231,-40.3302,-46.4993,-32.6978,-40.0835,-46.3535,-40.806,-35.7177,-46.1529,-27.8453,-45.0988,-57.1361,-45.8034,-33.1313,-41.2028,-43.9757
-2570.76,0.895098,0.136763,5,31,0,2585.17,102.177,46.1136,231.535,32.3659,112.222,75.8618,70.2303,21.6201,52.2203,17.9246,133.48,189.353,50.0736,29.3036,56.4845,0.0444104,0.209237,0.141708,0.29152,0.17497,0.244737,0.129656,0.0580532,0.280479,0.072394,0.0810673,0.0393621,0.0418516,0.308844,0.076313,-1.58988,0.923412,-0.814509,-1.56407,-1.54918,-1.49691,-3.18192,-2.8285,-1.81158,-2.88174,-3.52427,-2.61209,-0.466601,-0.584265,-0.88414,-3.10005,-2.3951,2.43729,-1.80854,1.21919,0.442857,0.209282,0.212422,0.22382,0.041506,0.0591012,0.163395,0.0560374,0.0294732,0.073381,0.62713,0.557516,0.413069,0.0450468,0.0911636,-33.7922,-41.5717,-40.2713,-49.8704,-41.9712,-41.0728,-55.3144,-41.8996,-39.4493,-47.3778,-52.4944,-45.3521,-34.8239,-42.8404,-46.2892,-43.1255,-37.4898,-34.14,-43.1606,-40.7069,-33.9617,-45.3641,-34.0664,-48.5783,-39.2909,-44.326,-38.2494,-38.4174,-33.921,-42.8497,-38.0011,-39.815,-49.1298,-54.3126,-36.8454,-38.0924,-35.3832,-37.6311,-43.7199,-51.6637,-48.3997,-51.8547,-50.0053,-50.5193,-37.9031,-32.4545,-42.7624,-40.1743,-45.3092,-33.2816,-39.8602,-44.9461,-40.8934,-36.836,-45.5563,-28.1551,-45.1417,-55.7266,-46.6664,-34.0542,-42.2895,-45.5073
-2572.23,0.940817,0.136763,5,31,0,2595.48,81.2827,40.3572,234.235,36.3118,160.581,75.0667,42.9343,19.0853,54.8417,14.2613,115.755,173.412,32.1354,33.5321,122.452,0.0714551,0.164008,0.149329,0.0855493,0.0985935,0.0704166,0.307922,0.027352,0.511795,0.312582,0.0357484,0.0636207,0.115525,0.099091,0.0641713,-1.99366,0.930523,-0.895153,-1.36895,-1.56622,-2.77186,-0.970347,-2.79528,-3.02643,-3.31341,-2.02949,-1.70593,-1.29846,-0.573046,-2.53981,-3.14649,-1.63818,2.53007,-1.94139,0.790453,0.408545,0.254373,0.208832,0.0625458,0.378952,0.0610977,0.0484883,0.0363918,0.131403,0.181604,0.272951,0.563805,0.0788815,0.0430026,0.194334,-35.2766,-41.9649,-42.0077,-51.4782,-41.7722,-39.5932,-54.284,-41.806,-39.5591,-50.4408,-51.1913,-46.6457,-34.9789,-42.5025,-45.3485,-42.9762,-35.8609,-34.017,-44.1206,-39.8334,-33.8102,-44.7664,-34.6585,-49.1493,-37.9876,-43.3541,-37.0637,-38.4459,-32.7709,-43.7313,-38.1392,-40.3933,-48.5824,-54.4296,-36.3422,-36.1944,-34.8387,-38.1823,-44.6122,-49.3521,-48.3538,-48.887,-48.7212,-49.1586,-40.017,-32.1581,-44.775,-40.449,-45.7429,-32.6962,-40.4094,-47.2139,-42.2647,-36.5034,-46.9455,-28.4904,-46.1919,-57.2193,-46.8507,-33.8003,-41.1788,-44.4232
-2570.95,0.935292,0.136763,5,31,0,2600.23,64.8108,29.6326,201.362,38.0078,142.776,78.0087,80.9758,23.1562,60.0715,19.6916,159.657,192.857,29.8996,31.083,52.6277,0.274405,0.145926,0.130418,0.27452,0.125782,0.156747,0.206783,0.137179,0.388968,0.11977,0.0890074,0.0503672,0.175921,0.250709,0.0766945,-1.88154,0.76891,-1.73735,-2.93942,-2.28253,-3.50392,-1.82105,-2.72601,-1.41707,-0.646952,-2.64743,-2.69402,-0.0289258,-0.215423,-1.81301,-2.83642,-3.76435,2.35683,-2.20169,0.977475,0.175985,0.0528966,0.102026,0.0300791,0.161856,0.06548,0.242424,0.523639,0.070833,0.0676085,0.971489,0.8062,0.163162,0.0586353,0.0231827,-34.4505,-41.5936,-42.0577,-51.5956,-41.8572,-39.8479,-55.3552,-41.9144,-38.9345,-47.485,-50.6773,-46.2792,-34.5746,-43.0502,-45.4803,-42.6898,-36.9324,-33.9129,-44.5077,-39.3305,-34.0627,-45.2419,-32.9448,-50.296,-40.2444,-43.3732,-37.6364,-37.4347,-30.5183,-43.0345,-38.4539,-40.2674,-49.3522,-54.0371,-36.5917,-37.514,-34.4188,-38.3689,-42.6739,-50.5333,-50.3925,-50.033,-48.2715,-50.9748,-38.2225,-31.3961,-43.068,-40.392,-48.1147,-32.2203,-40.1297,-46.8141,-42.7363,-35.1968,-45.5697,-27.928,-45.445,-57.5773,-48.4137,-33.5266,-41.7937,-46.5165
-2573.31,0.999234,0.136763,5,31,0,2595.57,80.5835,43.537,234.916,28.5346,133.274,77.5231,40.0315,18.4226,55.7328,13.7045,121.564,195.205,27.1978,34.2033,103.234,0.0107951,0.0721299,0.17087,0.0222278,0.0566023,0.152379,0.238851,0.041753,0.197008,0.112754,0.0540829,0.0468897,0.0317875,0.111785,0.0726434,-1.9881,0.901826,-2.03581,-2.25997,-2.12971,-5.59134,-3.65031,-3.61824,-4.81281,-4.14702,-4.825,-4.38454,-1.49619,-0.473493,-4.39876,-4.62812,-1.51992,2.03568,-3.26259,1.18584,0.130575,0.104353,0.118872,0.00373004,0.0259831,0.0268299,0.00812498,0.0158114,0.00802652,0.0124686,0.223982,0.622823,0.0122925,0.00977315,0.21873,-34.1221,-41.7287,-41.9939,-50.5657,-41.5811,-38.8098,-54.497,-41.859,-38.548,-49.9221,-50.7679,-47.1143,-34.4251,-42.7231,-45.9501,-43.4838,-36.0703,-33.7469,-44.5793,-39.3686,-33.9759,-44.8662,-34.6158,-49.5045,-39.252,-43.585,-37.6476,-38.0605,-33.5172,-43.1281,-37.7451,-40.4686,-49.0335,-54.7082,-36.2535,-36.6705,-35.0079,-37.71,-43.3003,-49.477,-47.6185,-49.8676,-49.9485,-49.8339,-37.6619,-32.4491,-43.8592,-40.875,-45.8779,-33.1845,-39.6934,-45.6547,-41.5832,-35.9631,-45.0383,-26.9497,-45.5259,-56.5939,-46.7241,-34.0505,-41.2588,-45.6476
-2577.22,0.897415,0.136763,5,31,0,2597.62,82.9709,38.4049,261.961,33.1968,129.084,81.138,62.3148,27.603,61.203,21.474,145.552,227.66,56.4965,29.0656,73.2908,0.167209,0.249891,0.0848535,0.281043,0.0256444,0.0880452,0.0101708,0.076107,0.353933,0.0155548,0.0450416,0.0390799,0.0645948,0.0525613,0.0557083,-1.90705,1.28007,-0.401919,-2.27272,-2.57366,-4.72414,-3.52747,-3.35836,-3.59737,-2.28154,-3.16685,-3.98068,-0.663033,-0.179938,-1.79821,-4.275,-3.94357,2.0765,-2.79417,1.6257,0.669035,0.103032,0.0762558,0.00887833,0.0293791,0.0347922,0.0273955,0.102126,0.042136,0.018673,0.515286,0.835322,0.165595,0.013912,0.019379,-33.9349,-41.6043,-42.7581,-51.6263,-41.5283,-38.9427,-54.3511,-41.5667,-38.5236,-48.5706,-51.4969,-45.9003,-34.6408,-44.8763,-44.4173,-43.0713,-36.0375,-34.1628,-43.5467,-40.0792,-34.3562,-45.5089,-34.0017,-50.2933,-39.8005,-43.6339,-37.7105,-37.2617,-33.4794,-43.2723,-38.5881,-39.5439,-49.0846,-53.84,-36.6423,-37.9946,-34.2153,-37.7477,-43.0053,-49.074,-49.3907,-48.6051,-48.7646,-49.364,-37.3469,-31.4316,-43.7796,-39.8927,-47.261,-33.8071,-39.6907,-46.1702,-43.1292,-36.1856,-45.5416,-27.9601,-45.5173,-58.3165,-47.805,-33.6935,-41.1109,-45.1188
-2563.67,0.95061,0.136763,5,31,0,2598.49,102.444,38.2346,255.255,38.4986,122.672,75.0519,50.1829,22.7145,54.7932,17.6235,156.639,240.584,20.9933,31.3068,63.7196,0.0702028,0.0991228,0.0809004,0.106258,0.0495001,0.178787,0.177586,0.0525251,0.186093,0.173969,0.0664814,0.0471808,0.0637659,0.130927,0.118524,-1.91827,0.718616,-0.894114,-2.57265,-2.38155,-4.1703,-3.4959,-4.29299,-4.08403,-1.93256,-4.67022,-2.29971,-0.441985,-0.109538,-5.08755,-3.7106,-2.0831,2.06253,-2.69896,1.41854,0.40897,0.0763329,0.0924073,0.0154477,0.0303214,0.013664,0.0168395,0.144777,0.0093702,0.100288,0.642759,0.896248,0.00617315,0.0244629,0.124544,-32.4709,-41.0928,-40.8305,-49.234,-41.6881,-39.747,-54.7076,-41.764,-38.5599,-48.4735,-51.0906,-46.2675,-33.7935,-42.5622,-45.03,-43.2417,-36.4852,-33.8224,-43.8849,-38.3299,-34.0695,-44.0605,-33.8795,-50.0697,-39.922,-42.8355,-36.7759,-38.4283,-33.8806,-43.1667,-37.391,-40.082,-49.7958,-54.6321,-36.6072,-37.7586,-34.4226,-37.338,-43.3996,-49.9539,-48.9558,-50.6843,-49.2006,-50.7214,-39.1571,-31.5998,-43.1827,-40.543,-44.189,-33.8187,-40.7265,-44.7601,-41.4825,-36.2746,-46.198,-28.4609,-45.6465,-57.7392,-48.2386,-33.2571,-41.1579,-46.6535
-2581.3,0.920673,0.136763,5,31,0,2598.36,122.119,35.8466,249.807,38.2268,138.483,96.7695,88.7218,21.7924,60.4862,14.4146,146.842,190.571,56.2933,33.2096,150.893,0.0409709,0.100513,0.0890661,0.124457,0.0167226,0.0940135,0.0700622,0.153124,0.285084,0.103318,0.0590111,0.0480402,0.127119,0.02731,0.110193,-1.84839,1.08151,-0.455394,-2.68968,-2.08525,-5.10135,-2.38564,-3.2217,-1.89623,-2.08884,-4.37382,-3.74851,-0.778764,-0.717424,-1.06679,-5.07138,-1.30515,2.08029,-2.61974,1.65427,0.634198,0.0679028,0.124276,0.00608852,0.0920299,0.0398872,0.150134,0.123831,0.0126031,0.0235527,0.458973,0.488008,0.344112,0.00627379,0.271131,-34.0021,-42.1628,-41.9368,-51.334,-42.0502,-41.1664,-54.8575,-41.5813,-40.5662,-49.7325,-51.1564,-46.8968,-35.2903,-41.4621,-45.8642,-43.4261,-36.7973,-33.6898,-44.3961,-38.565,-33.697,-45.377,-34.1216,-49.4478,-38.8295,-41.7629,-37.6611,-37.1075,-33.8811,-42.8095,-38.4961,-41.1721,-47.7478,-53.5547,-36.0923,-36.6161,-34.1682,-38.0193,-43.1959,-49.0134,-51.3347,-50.4348,-49.2653,-51.5693,-36.8605,-32.1964,-43.2998,-39.9233,-47.0693,-34.0801,-39.3646,-46.9562,-42.8159,-36.0593,-45.2926,-28.3221,-46.4578,-56.5548,-48.2395,-34.5336,-42.2049,-46.3259
-2586.36,0.951288,0.136763,5,63,0,2609.13,88.6375,41.4472,265.604,42.1991,131.797,75.123,45.285,33.3994,73.2303,19.2109,130.276,260.452,21.5878,32.8524,68.0376,0.0781995,0.154477,0.203101,0.132004,0.108662,0.0860432,0.437884,0.0483675,0.317957,0.201267,0.0800801,0.0321537,0.0168041,0.117829,0.0672052,-1.87576,0.914638,-0.430308,-2.02071,-0.806613,-4.45792,-2.88658,-4.18801,-3.48978,-0.694468,-2.50302,-0.506556,-1.22746,-0.0668436,-4.27555,-3.51426,-0.477532,2.02726,-1.96353,1.05914,0.650309,0.132561,0.446367,0.0115864,0.0557668,0.0151765,0.0305076,0.49934,0.0818375,0.602567,0.293036,0.935341,0.0139044,0.0297697,0.620313,-33.5675,-42.3491,-41.2724,-50.8687,-42.3676,-39.5126,-54.9434,-41.7741,-37.4386,-49.7103,-51.4646,-46.1154,-33.6508,-41.3776,-44.7673,-43.3385,-36.1722,-33.9265,-43.4031,-39.0555,-34.5942,-43.4437,-34.5346,-50.7886,-39.8526,-43.7926,-37.41,-38.6184,-32.6613,-43.6139,-38.048,-40.0614,-50.9215,-55.7944,-36.7032,-37.6819,-34.7167,-37.3369,-43.3133,-49.966,-50.0805,-49.0353,-47.5965,-51.8112,-39.3861,-31.8774,-43.4186,-40.537,-46.5182,-34.1159,-40.4092,-46.3852,-41.451,-36.1398,-45.661,-27.2779,-45.0719,-57.4645,-47.1767,-32.4196,-41.1272,-45.7389
-2588.94,0.944926,0.136763,5,31,0,2616.3,70.9432,39.0965,264.346,39.0731,133,101.606,62.623,37.8791,69.9687,18.1157,135.865,178.322,25.4115,46.7806,99.6599,0.173217,0.209153,0.229842,0.169501,0.0905472,0.175753,0.119814,0.0585815,0.407659,0.369538,0.0296086,0.0248568,0.00410196,0.463336,0.143339,-1.82177,1.6359,-3.05941,-1.71807,-1.48795,-3.44992,-2.498,-2.7078,-3.08298,-0.805647,-1.50939,-0.911324,-0.838643,-1.85119,-5.0013,-2.45566,-1.10623,2.03376,-2.35008,1.70158,0.0469152,0.179413,0.225836,0.0317481,0.0822493,0.0666832,0.0458226,0.446799,0.221045,0.401992,0.432297,0.157049,0.00672918,0.0858064,0.330803,-34.2713,-42.5525,-42.0868,-51.5986,-43.7926,-39.4397,-55.0112,-42.3087,-39.0778,-50.258,-48.6389,-45.4786,-34.4011,-42.6122,-45.3627,-43.7954,-35.9128,-33.9849,-44.2561,-38.7723,-33.8868,-44.438,-34.6569,-48.533,-38.5059,-42.63,-37.642,-38.7636,-32.8521,-42.2716,-37.3398,-42.0703,-48.1991,-54.6556,-36.5642,-38.3144,-34.384,-37.5241,-44.4025,-49.2813,-52.6194,-51.5672,-48.3965,-51.5556,-40.3556,-32.1711,-44.0588,-38.9552,-44.5791,-34.7592,-40.4835,-47.1109,-41.2153,-36.734,-46.1264,-29.9402,-44.7029,-57.2974,-47.2486,-34.7037,-42.1288,-45.4617
-2580.23,0.764152,0.136763,5,63,0,2614.79,72.604,37.4438,225.167,41.3257,154.986,75.5339,61.9907,21.2471,60.0534,18.7211,145.599,182.895,59.6284,29.8725,60.386,0.0823518,0.075678,0.10236,0.243325,0.13083,0.070079,0.179141,0.180856,0.367552,0.350856,0.0599848,0.0424263,0.139486,0.393796,0.0775626,-1.8227,0.76247,-1.26498,-2.94664,-1.66545,-1.3075,-1.32193,-3.80473,-1.28993,-2.31601,-2.84063,-1.50207,-0.171519,-0.0521961,-0.421258,-2.81031,-1.73504,2.3398,-1.24869,2.02701,0.282245,0.0525161,0.189106,0.270496,0.266619,0.0222653,0.275291,0.0986663,0.0583887,0.222669,0.842384,0.949143,0.656221,0.0601866,0.176393,-34.512,-40.8482,-40.0029,-51.6306,-42.3435,-41.8004,-55.6804,-42.0011,-39.1958,-47.5995,-52.8351,-46.4179,-35.4035,-43.2653,-45.7806,-42.6323,-37.7397,-34.1537,-43.3574,-39.3311,-34.1993,-44.8016,-33.4009,-49.3001,-39.6311,-43.3565,-38.2014,-37.7833,-31.851,-42.6487,-37.9634,-40.3334,-48.0732,-53.6318,-36.5517,-37.1002,-35.6027,-38.5062,-44.1223,-51.0069,-49.8456,-50.2186,-48.473,-51.0787,-37.0148,-32.3017,-42.5649,-40.4877,-48.2481,-31.7732,-38.8431,-47.4899,-42.0597,-36.1227,-45.5246,-27.7264,-46.1557,-55.1171,-45.9083,-34.6157,-42.9486,-46.0636
-2577.55,0.99155,0.136763,5,31,0,2603.03,64.7838,36.1085,260.93,44.2372,164.746,75.0134,71.0048,17.2734,52.2152,16.7686,150.899,226.433,45.4771,34.3545,55.6096,0.0588587,0.107753,0.119839,0.303185,0.0960524,0.0671146,0.160259,0.148613,0.409924,0.2169,0.105685,0.0534837,0.114824,0.241399,0.12643,-1.65978,1.02797,-3.02874,-2.55752,-1.68568,-1.50245,-1.33444,-3.60441,-1.10263,-3.18527,-2.97511,-1.81442,-0.133059,-0.082258,-0.0806633,-2.23616,-2.00925,2.23667,-1.24821,1.77884,0.0483764,0.0774968,0.185319,0.222585,0.263306,0.0272034,0.331997,0.0413671,0.0510418,0.162932,0.875414,0.921034,0.922504,0.106868,0.13409,-33.8071,-41.9749,-41.0289,-52.4648,-41.9015,-40.4113,-55.284,-41.8665,-38.5263,-47.5408,-51.7725,-46.0985,-34.521,-43.3887,-45.068,-43.2998,-36.5769,-34.4089,-42.9128,-38.8521,-34.895,-44.6808,-33.9827,-50.4456,-40.7787,-42.5291,-36.5388,-38.327,-32.6748,-42.9682,-37.9618,-40.5186,-49.9687,-54.7695,-36.6294,-37.967,-35.2486,-37.5819,-43.6348,-50.9064,-49.4971,-48.2225,-48.0675,-48.6791,-38.6198,-32.0602,-43.3316,-40.0457,-46.4064,-33.6344,-41.7493,-45.0607,-42.9064,-36.2704,-46.2709,-27.2546,-44.7096,-57.2157,-47.809,-32.9219,-41.1968,-45.8725
-2569.06,0.924269,0.136763,5,31,0,2605.94,72.3883,38.783,242.245,39.1355,123.507,78.9872,53.5229,26.1591,71.1172,19.975,119.081,154.21,56.6157,31.8969,129.277,0.135901,0.0200923,0.173102,0.176048,0.115716,0.199432,0.276374,0.137616,0.365543,0.216181,0.018852,0.0447452,0.0286136,0.360813,0.139009,-1.8608,0.908042,-1.76578,-2.22612,-1.35949,-2.93364,-1.67881,-2.49362,-1.44567,-1.175,-1.26659,-1.26364,-1.09114,-1.40079,-1.60608,-1.96224,-1.32429,2.64562,-1.26986,0.640666,0.171053,0.107947,0.256791,0.0532032,0.186595,0.0826103,0.235588,0.308818,0.281791,0.282625,0.335834,0.246403,0.200673,0.140544,0.265991,-33.7114,-42.1532,-41.1038,-51.7519,-41.147,-39.574,-54.3632,-41.5015,-40.6162,-49.713,-51.0933,-46.1765,-35.0934,-44.0095,-45.3137,-43.4117,-36.7092,-34.192,-43.6884,-39.3761,-34.3596,-44.8945,-34.8031,-50.221,-39.9577,-42.3891,-37.9566,-37.9937,-32.6847,-42.6771,-37.9317,-40.896,-47.7075,-54.17,-36.4813,-37.6985,-35.3221,-38.1925,-43.8772,-49.6706,-51.5818,-50.5667,-48.2602,-50.7681,-38.5342,-32.719,-43.3111,-40.0443,-46.9057,-34.0025,-40.3754,-46.5463,-41.1786,-36.1566,-45.5328,-28.0256,-44.344,-54.8735,-47.1423,-34.1538,-41.6837,-45.5267
-2577.09,0.954298,0.136763,5,63,0,2596.87,60.1412,27.9483,263.676,30.8137,103.712,62.3197,69.9699,22.2507,60.0079,16.8655,132.209,181.092,38.4241,28.4567,63.7896,0.1208,0.0117152,0.126551,0.0864083,0.181512,0.0847613,0.209983,0.0547617,0.38036,0.333815,0.0435941,0.0542168,0.0623829,0.177704,0.0454951,-1.58864,1.62553,-1.63254,-2.49886,-0.51186,-2.56644,-2.05767,-2.66141,-1.34157,-1.39485,-1.4732,-0.251408,-0.492775,-0.158933,-0.627129,-2.64195,-1.12191,3.17554,-1.74692,1.12868,0.195433,0.0821784,0.59938,0.0768083,0.127752,0.0698497,0.261434,0.247871,0.22919,0.777705,0.610929,0.853053,0.534123,0.0712224,0.325659,-34.637,-42.1256,-42.2501,-49.4924,-41.2511,-39.734,-55.4427,-42.1743,-37.9304,-49.0621,-51.0386,-46.7979,-33.9311,-40.5813,-45.5093,-42.3844,-36.3955,-35.0115,-43.3156,-39.0537,-34.2888,-45.0222,-33.5272,-49.101,-38.599,-42.7753,-37.532,-38.4292,-32.3814,-42.9511,-38.8936,-40.5,-49.4334,-55.7543,-36.8143,-36.872,-34.3816,-38.7465,-44.2539,-50.7718,-49.4822,-49.2398,-48.0027,-49.0236,-40.2057,-31.4265,-43.7172,-40.4799,-46.5138,-32.8724,-40.2069,-46.216,-42.2671,-36.4458,-46.8635,-28.6913,-45.8904,-56.2316,-48.1947,-33.3676,-40.894,-46.4393
-2577.16,0.853585,0.136763,5,63,0,2604.51,74.6361,38.041,203.411,40.618,162.018,74.7604,49.1974,25.5276,56.2596,13.8245,146.789,200.322,28.1915,48.612,66.4223,0.0382318,0.372334,0.189589,0.0919114,0.0420691,0.0372952,0.161134,0.11727,0.196174,0.0866335,0.0260046,0.0661412,0.152699,0.379867,0.0848885,-1.63838,1.08479,-2.22199,-1.97975,-3.54953,-4.62559,-2.90629,-4.81861,-3.47867,-2.17327,-4.78262,-3.81805,-0.630291,-0.517296,-3.01287,-1.9732,-2.69228,2.06524,-3.8403,2.28313,0.108393,0.138104,0.0287382,0.0097979,0.0546782,0.00807803,0.0308485,0.113804,0.00837405,0.0219706,0.532437,0.59613,0.0491503,0.139012,0.0677263,-33.5119,-41.425,-41.5076,-50.6437,-43.4021,-39.9936,-54.9537,-42.9575,-38.0767,-49.8729,-50.5577,-45.9636,-34.7838,-45.4502,-45.4977,-43.5179,-36.4881,-33.6942,-43.8466,-39.2969,-34.323,-45.1394,-34.1797,-50.9075,-39.6626,-45.3427,-36.9515,-38.1525,-31.0314,-43.2143,-37.2008,-40.0694,-48.1588,-53.885,-36.2656,-38.0075,-34.4233,-37.9001,-43.3241,-50.1159,-49.3438,-49.9809,-49.9712,-50.9151,-37.4744,-31.3733,-43.6057,-40.3612,-44.6503,-31.9772,-39.9815,-46.4903,-41.9461,-35.1992,-46.6505,-28.611,-46.3362,-57.8885,-46.6859,-33.6691,-41.4928,-45.2472
-2576.79,0.916697,0.136763,5,31,0,2600.63,66.6251,34.4396,265.06,41.0494,139.796,85.444,55.497,24.8338,66.1015,16.9649,127.106,197.732,37.18,26.6604,124.664,0.267761,0.0192509,0.100036,0.326282,0.206018,0.204935,0.0996377,0.091913,0.28403,0.244197,0.0469058,0.0290809,0.0529331,0.0885309,0.13711,-1.97763,0.860953,-1.93558,-3.0223,-1.58617,-2.35046,-1.50626,-2.68867,-2.49421,-2.53319,-2.64373,-1.24172,-1.03058,-0.533217,-2.85087,-3.15076,-2.43022,2.0458,-2.47293,0.744426,0.144341,0.048689,0.204708,0.095325,0.221737,0.0679713,0.0825619,0.0794051,0.0710957,0.288887,0.356798,0.586714,0.0577939,0.0428194,0.0880177,-34.9819,-42.6702,-40.0021,-51.4761,-41.4446,-40.6319,-54.699,-41.5978,-41.2607,-48.1042,-52.1297,-46.6475,-35.3521,-42.9792,-45.1254,-43.2004,-36.8239,-34.5734,-44.1373,-39.5646,-35.0489,-44.8342,-34.7364,-49.2504,-40.4082,-42.5033,-38.3637,-37.797,-33.4046,-42.6011,-38.0582,-40.374,-49.0866,-54.749,-36.7553,-38.1868,-35.0938,-38.005,-43.0303,-49.2736,-49.1875,-50.7506,-48.6207,-50.8457,-37.1331,-32.0141,-42.4575,-40.7305,-47.8353,-34.3857,-39.7735,-45.9743,-41.4805,-36.4983,-44.9853,-27.2965,-44.1075,-56.9751,-47.678,-33.9517,-42.2686,-46.0189
-2581.87,0.975515,0.136763,5,31,0,2600.02,45.0015,39.7021,230.2,40.4069,162.174,83.678,59.0701,23.0681,59.1584,16.2769,138.154,211.138,34.7314,32.1403,51.7059,0.0953418,0.0156066,0.148867,0.192271,0.0447341,0.147972,0.0647121,0.0179722,0.433166,0.297262,0.0546454,0.0182836,0.0681969,0.0720011,0.114307,-1.8802,1.71588,-3.47851,-2.65772,-2.59144,-2.01723,-1.91743,-3.26315,-3.40974,-2.73658,-2.32774,-3.14109,-0.25587,-0.526441,-2.98669,-2.99055,-1.14172,2.51543,-1.84171,1.14948,0.0308532,0.0701081,0.074912,0.133024,0.146984,0.0382675,0.0330498,0.0647915,0.097516,0.0432358,0.774243,0.590704,0.0504541,0.0502597,0.31927,-32.8521,-41.7368,-41.6163,-51.3681,-41.7477,-39.3346,-55.1533,-42.8652,-37.5478,-49.7879,-52.8855,-46.4015,-34.8274,-47.5447,-45.3176,-44.3638,-36.3462,-33.9788,-43.2609,-38.1905,-34.0784,-45.6812,-34.0404,-49.3064,-38.6422,-42.3263,-38.1874,-38.5863,-32.7126,-42.4087,-37.3799,-40.3246,-48.5254,-54.1354,-36.8818,-37.6755,-34.8292,-37.8318,-44.1327,-49.7053,-51.0161,-51.1147,-48.505,-50.6319,-39.9832,-32.788,-44.4215,-40.0065,-46.596,-32.4011,-38.8481,-46.7278,-41.1925,-36.104,-45.1235,-28.6011,-45.8508,-56.6551,-45.6716,-34.4187,-42.5405,-46.216
