# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1280763276
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.85,0.949556,0.179885,5,31,0,2579.83,59.7386,36.8096,229.009,31.6461,125.091,74.7791,48.1897,17.9947,50.6683,15.0073,154.254,129.913,36.5832,27.1717,79.2449,0.0962105,-2.92836,-1.92801,-2.08701,-4.48181,-2.48083,-3.23447,-3.88,-3.38128,-4.79526,-4.06327,-0.116922,-1.62501,-3.09284,-4.8148,-2.16657,2.03396,-3.42169,1.44571,0.0534849,0.145438,0.124057,0.0113129,0.0836734,0.0393809,0.0206508,0.0340038,0.00826888,0.0171928,0.889654,0.19691,0.0453729,0.00810883,0.11457,-34.6303,-41.519,-42.269,-49.5763,-41.9214,-39.045,-54.9258,-42.1783,-39.4127,-46.2823,-51.2935,-47.8833,-34.9218,-42.3474,-45.338,-42.6471,-36.3158,-34.2363,-44.8457,-39.6097,-33.8956,-44.8802,-33.5536,-49.6887,-38.8934,-42.7145,-37.5722,-37.915,-33.9237,-43.2051,-39.3358,-40.4499,-48.9473,-53.571,-36.6441,-36.7831,-34.6895,-38.0375,-43.9213,-51.7872,-49.5601,-49.3366,-49.9269,-48.1304,-38.1485,-32.0791,-42.4329,-41.2883,-44.6243,-34.0799,-39.4835,-44.9528,-42.8198,-35.9719,-46.575,-28.3193,-46.1375,-57.8889,-48.7924,-33.7258,-41.1265,-47.2498
-2570.48,0.844347,0.179885,5,31,0,2586.61,43.4736,38.1253,217.679,35.9142,148.229,71.4615,52.9038,21.0267,51.0547,14.1418,140.414,157.58,30.4726,27.1887,82.2852,0.110313,-4.75256,-1.98082,-2.34783,-4.73273,-3.25098,-3.44758,-4.42474,-3.10271,-4.7976,-3.9593,-0.176222,-1.15219,-2.88679,-5.28266,-2.35649,2.08957,-3.29473,1.33191,0.00862954,0.137956,0.0955761,0.00880239,0.0387361,0.0318227,0.0119773,0.0449272,0.00824951,0.0190766,0.838432,0.315944,0.0557547,0.00507891,0.094752,-35.1855,-41.1675,-42.1725,-51.0038,-42.5671,-39.2957,-54.5988,-41.8753,-39.0041,-47.5925,-50.8157,-47.7594,-34.4679,-42.2836,-45.246,-43.2407,-35.8533,-34.3092,-44.5385,-39.6002,-34.5542,-44.5885,-33.4866,-52.8786,-38.7139,-43.2286,-37.2372,-37.5572,-33.2709,-42.9546,-39.1802,-40.3739,-49.6094,-54.0726,-36.8629,-37.059,-34.3761,-37.6917,-42.8143,-52.3277,-48.5296,-49.4373,-49.775,-48.6303,-38.2287,-32.0967,-42.8482,-41.0693,-45.1687,-33.7622,-40.8668,-43.6954,-43.0035,-35.5523,-46.5524,-28.3732,-45.4726,-57.8113,-49.3759,-33.4306,-40.5995,-46.884
-2571.52,0.61708,0.179885,5,31,0,2586.77,97.1988,32.0449,219.485,39.8119,124.72,83.3282,65.3044,30.6654,42.1237,16.9242,122.791,187.665,43.6372,38.8156,65.2217,0.0807852,-0.292029,-3.87211,-2.74152,-4.19632,-1.64255,-3.92024,-3.69731,-2.00444,-5.40265,-2.62004,-1.46662,-0.324707,-2.37187,-3.52717,-2.89287,2.10041,-2.61576,1.28186,0.746747,0.0208143,0.0644723,0.0150508,0.193486,0.0198362,0.02479,0.134735,0.00450463,0.0728002,0.230704,0.722739,0.0933065,0.0293881,0.0554168,-33.8795,-41.7333,-41.6052,-50.3983,-42.5501,-40.6569,-54.6667,-42.1971,-39.7886,-48.0657,-53.3554,-45.9653,-35.1578,-43.1396,-44.1766,-43.1126,-36.6248,-34.6254,-43.8368,-38.9304,-34.1379,-45.147,-34.2592,-50.3316,-39.0429,-43.0857,-36.4374,-37.7903,-33.3421,-43.5352,-38.0309,-40.6584,-48.1131,-53.8287,-36.5442,-38.312,-34.2737,-38.4393,-43.8503,-50.2911,-49.2798,-50.4983,-50.2545,-49.0741,-38.5093,-31.9418,-43.8439,-40.0939,-44.7257,-33.6298,-40.734,-45.0711,-41.2346,-36.0056,-46.6421,-29.1674,-46.3076,-56.6075,-47.8002,-34.1469,-41.3339,-46.4028
-2577.6,0.963709,0.179885,4,15,0,2592.85,98.1119,38.1689,217.183,45.0213,105.893,82.2009,58.2214,20.0244,42.5933,22.1587,141.266,152.824,21.1448,27.8048,62.4409,0.0683862,-0.331211,-2.14464,-2.16403,-3.78283,-1.92055,-3.22022,-2.00197,-4.06525,-5.53235,-2.83539,-0.591633,-0.795401,-3.77481,-4.42098,-3.40058,2.00665,-3.15483,1.4614,0.718053,0.11711,0.114862,0.0227582,0.146527,0.0399461,0.135069,0.0171587,0.00395669,0.0586954,0.553423,0.4514,0.0229413,0.0120224,0.0333538,-34.1211,-41.2273,-41.6271,-49.3239,-42.4004,-40.8006,-55.7891,-42.5154,-40.2713,-47.3184,-52.7171,-46.4052,-35.418,-41.7581,-44.9794,-42.3509,-37.5704,-33.9683,-44.9749,-39.1497,-33.6811,-45.8103,-34.3617,-48.2811,-40.5382,-42.7601,-37.3685,-38.4884,-34.0066,-43.2866,-38.7102,-40.1934,-48.3849,-54.0306,-36.4572,-38.2293,-34.7712,-38.1412,-43.8782,-50.5177,-49.3261,-50.0732,-50.3856,-47.5494,-37.3828,-32.6592,-42.6673,-41.3625,-44.9445,-34.9259,-40.3367,-45.3746,-41.6326,-36.2618,-46.4859,-27.7421,-45.3262,-57.0694,-48.007,-34.7902,-41.0498,-46.69
-2572.47,0.947144,0.179885,5,31,0,2596.71,87.5641,43.2761,255.752,39.1104,137.536,78.6831,72.0371,17.4487,48.0173,12.9187,156.781,220.501,32.6161,32.8383,72.2402,0.0961394,-1.023,-2.59588,-2.7574,-3.64907,-3.00388,-4.41763,-2.95841,-4.0999,-5.19948,-3.67064,-0.354178,-0.298076,-3.31573,-4.43444,-3.51075,2.12502,-2.11606,1.59802,0.359514,0.0745801,0.0634564,0.0260153,0.0495941,0.0120628,0.0519011,0.0165744,0.00551943,0.0254602,0.70175,0.742245,0.0363074,0.0118617,0.0298745,-33.6524,-41.7684,-41.2545,-49.942,-41.6686,-39.8669,-54.0779,-42.0626,-38.9939,-48.8836,-51.7342,-46.2966,-34.7115,-45.5902,-44.9379,-43.6696,-36.1744,-34.0497,-43.6343,-38.3342,-34.1858,-44.5391,-33.6513,-53.5647,-39.4689,-42.8164,-36.1725,-38.1496,-34.5018,-42.572,-37.5803,-39.8553,-48.5371,-54.1423,-36.5652,-37.072,-34.543,-37.0698,-43.6133,-51.0884,-48.3397,-50.5417,-49.8304,-49.5065,-39.0551,-32.4029,-43.1883,-39.7714,-44.4435,-33.7434,-42.0319,-43.993,-41.9542,-36.2571,-47.6053,-29.1578,-46.2249,-57.5078,-48.683,-33.1888,-40.9558,-45.8324
-2574.71,0.974898,0.179885,5,31,0,2587.85,91.7098,37.7948,205.09,28.7676,102.589,70.3489,53.5361,31.7002,45.7477,16.9798,147.176,192.175,21.8583,29.7929,75.7213,0.0410975,-0.575524,-2.54834,-3.14996,-5.30398,-3.9723,-4.0022,-2.74991,-1.31716,-5.57348,-3.5324,-0.625974,-0.145626,-4.15093,-4.5665,-0.330885,2.01064,-2.59957,2.43475,0.56241,0.0782115,0.042854,0.00497177,0.0188301,0.0182753,0.0639337,0.267894,0.00379726,0.0292347,0.53474,0.864481,0.0157497,0.0103943,0.718288,-34.0584,-41.4657,-43.1176,-49.7653,-41.8929,-39.5077,-55.6386,-42.9783,-38.0249,-47.98,-52.5557,-47.2638,-34.3135,-42.405,-45.3728,-42.6867,-36.5371,-33.586,-44.1784,-38.8923,-33.6042,-45.577,-33.9583,-48.3293,-39.6915,-42.8779,-37.9396,-38.6867,-32.8136,-43.4392,-38.8985,-40.5283,-49.4885,-53.7185,-36.2406,-38.218,-34.7805,-37.9263,-43.6206,-49.3519,-47.5604,-49.4742,-49.7804,-47.8426,-36.822,-32.3053,-42.8885,-41.0165,-45.196,-33.1009,-39.5822,-45.7549,-42.4012,-35.8288,-45.5891,-27.9998,-46.5055,-57.4605,-47.8624,-33.9556,-41.1085,-47.3445
-2575.43,0.540985,0.179885,4,31,0,2595.81,86.0617,35.571,272.483,45.5505,148.641,70.3346,69.1855,26.9509,43.0213,20.0027,133.196,226.806,35.7485,36.214,86.5798,0.0866844,-0.972791,-4.03586,-2.25558,-3.65721,-2.52338,-4.92156,-3.4297,-1.41817,-5.77609,-1.82712,-0.67501,-0.070184,-2.3411,-3.89439,-1.0495,2.02925,-2.83091,1.54364,0.378027,0.0176705,0.104813,0.0258044,0.0801882,0.00728775,0.0323965,0.242156,0.0031008,0.160876,0.509152,0.932222,0.096222,0.0203558,0.350112,-33.3722,-41.3577,-40.7645,-49.6946,-41.6142,-40.4394,-54.6316,-42.2486,-38.3806,-49.874,-52.757,-45.4084,-34.3844,-42.8474,-44.4755,-43.2577,-36.6429,-34.6131,-42.8192,-38.9258,-34.7998,-44.7164,-34.1086,-52.8283,-38.9159,-43.8832,-36.3321,-38.0318,-33.7359,-43.505,-37.6098,-39.9305,-48.6004,-54.9789,-36.4611,-37.1653,-34.6227,-38.0832,-43.5366,-51.4683,-49.5418,-50.2577,-49.5417,-50.0637,-38.6365,-31.3388,-43.4997,-40.244,-45.0626,-32.7043,-41.674,-44.4497,-41.8201,-36.0052,-47.3297,-28.968,-46.4403,-57.4488,-48.5213,-32.9049,-40.856,-45.5759
-2572.93,0.971874,0.179885,5,31,0,2593.3,56.6196,36.5559,173.186,35.7889,98.5038,67.108,35.8086,24.4842,42.9232,24.6309,110.759,198.611,34.1752,26.3189,95.7324,0.0568282,-3.06341,-2.3903,-3.76793,-4.55434,-3.19124,-4.02978,-4.29697,-0.831608,-5.36725,-2.44451,-0.940169,-0.501603,-2.36326,-4.40624,-3.53542,2.13239,-2.9448,1.86666,0.0467281,0.0916023,0.0230998,0.0105215,0.0411206,0.0177783,0.0136098,0.435349,0.00466694,0.0867688,0.390562,0.605559,0.0941125,0.012201,0.0291465,-33.0894,-40.9066,-41.982,-50.1155,-42.3377,-39.136,-54.7706,-42.5677,-39.9167,-49.0809,-51.256,-46.9453,-34.8735,-43.836,-45.2558,-43.3053,-36.9745,-34.4447,-44.8503,-38.9681,-34.8004,-46.0795,-34.8241,-50.0385,-39.2331,-42.2195,-37.5469,-38.9081,-31.4714,-44.013,-38.5778,-40.7122,-49.2849,-54.6722,-37.2008,-37.7138,-35.2372,-38.6477,-44.0124,-48.0611,-47.8548,-50.2187,-50.2522,-49.0045,-36.6955,-32.6686,-44.0474,-41.7443,-43.8282,-33.3302,-40.0757,-45.053,-42.0177,-36.7243,-46.8038,-27.7075,-45.6505,-55.4961,-48.7833,-34.2617,-41.2798,-46.9599
-2568.11,0.991649,0.179885,5,31,0,2586.48,68.5725,34.8385,233.359,40.8399,133.352,83.7263,49.1464,27.0364,53.023,12.914,141.384,167.13,22.9079,30.6682,67.4137,0.0969388,-2.78377,-3.26799,-2.84252,-4.02281,-2.16055,-3.75859,-3.62129,-1.53385,-5.46763,-4.47402,-0.554181,-1.45327,-4.60794,-4.61994,-1.19408,2.04159,-3.92232,2.45697,0.0618053,0.0380827,0.0582787,0.0179027,0.115262,0.0233166,0.0267481,0.215703,0.00422121,0.0114014,0.574543,0.233804,0.00997231,0.00985334,0.302984,-33.7843,-41.0672,-41.6835,-49.9583,-41.9296,-39.5349,-54.699,-42.6714,-38.3893,-50.2358,-52.1202,-47.2124,-34.3778,-43.9017,-45.5323,-43.677,-35.9628,-33.6324,-43.9589,-38.4706,-33.9112,-44.4413,-33.3149,-52.2801,-38.8681,-43.0454,-36.5992,-38.099,-31.5319,-42.6802,-38.0217,-39.7685,-48.2025,-53.8555,-36.0196,-37.0301,-34.2901,-37.9525,-43.4538,-51.7823,-51.502,-49.9205,-49.4451,-49.7778,-37.5418,-31.3559,-42.4398,-40.4896,-44.9192,-32.916,-40.4495,-44.7793,-41.6744,-35.4943,-46.6354,-28.6283,-46.0743,-58.4122,-49.1044,-33.0456,-40.5454,-46.9147
-2567.08,0.943327,0.179885,4,31,0,2584.63,63.3063,37.1303,243.594,35.5987,151.164,82.1608,50.6701,26.4982,47.88,22.3595,155.893,158.416,37.4607,32.4924,111.324,0.0606271,-3.17876,-2.19741,-2.58793,-5.16535,-1.05724,-3.77568,-3.55158,-1.89278,-5.56031,-2.93397,-0.280362,-1.44418,-1.85052,-4.38886,-2.62245,2.02449,-2.66832,1.10117,0.0416373,0.11109,0.0751755,0.00571107,0.347412,0.0229215,0.0286792,0.150653,0.0038476,0.0531853,0.755511,0.235938,0.157155,0.0124149,0.0726249,-33.9129,-41.3825,-42.0318,-49.472,-41.7354,-39.5208,-54.9585,-42.145,-39.6232,-48.2093,-51.3116,-46.663,-35.034,-43.0353,-44.6782,-42.6379,-36.7081,-33.5386,-45.0142,-38.4346,-33.8389,-45.9365,-33.9439,-49.8646,-39.3245,-41.6227,-37.3445,-37.9347,-33.3844,-43.3062,-38.5704,-41.0433,-48.4536,-53.4163,-35.9994,-37.337,-34.3606,-37.8046,-43.3573,-49.8892,-50.1027,-49.5944,-49.883,-49.1446,-37.4823,-31.8504,-43.6196,-41.486,-44.7859,-33.6554,-39.3307,-45.9152,-42.268,-35.4115,-45.9813,-27.9633,-45.9746,-58.0054,-48.6227,-34.2885,-41.014,-46.7522
-2568.22,0.530361,0.179885,5,31,0,2585.58,77.8127,38.4951,254.437,36.8562,153.178,93.2034,60.7089,34.8325,54.5537,17.3854,141.585,216.831,52.6097,25.9039,127.888,0.0841594,-3.27985,-3.47691,-2.93531,-4.44346,-2.86226,-3.7924,-4.1687,-1.7836,-5.36379,-4.37444,-0.507777,-0.484121,-2.08851,-5.45138,-1.62107,2.06155,-3.40109,1.59741,0.037634,0.0309027,0.0531141,0.0117552,0.0571394,0.0225415,0.0154724,0.168032,0.0046831,0.0125952,0.601832,0.616239,0.123872,0.00429039,0.197687,-33.937,-41.0797,-40.9504,-50.33,-41.3673,-39.8071,-53.6631,-41.4556,-39.0015,-49.9511,-51.9634,-46.8898,-34.6368,-45.8502,-45.3489,-43.7581,-35.9863,-33.9716,-43.1869,-38.8406,-34.2562,-44.6177,-33.5519,-53.2093,-37.5187,-42.7753,-36.4859,-37.4665,-32.9221,-42.1285,-37.9755,-39.7353,-47.6397,-53.5977,-36.277,-37.1755,-33.963,-37.7849,-43.6802,-50.9334,-50.8485,-50.9537,-49.5205,-49.7779,-38.4582,-31.7916,-43.01,-40.5007,-45.9366,-34.0861,-40.4257,-44.3152,-42.4153,-36.3272,-46.9387,-29.7978,-46.126,-56.5052,-49.5882,-33.6477,-40.632,-46.3968
-2569.08,0.898815,0.179885,5,31,0,2582.13,63.3103,36.7517,222.465,35.8958,103.45,65.2958,41.3655,34.2766,42.8567,20.2235,151.709,176.616,16.4912,34.2354,39.4057,0.0628763,-1.86737,-2.67058,-2.71163,-4.60821,-3.84103,-4.384,-4.21929,-0.723175,-5.31102,-2.23103,-0.432381,-0.836636,-5.03524,-3.68924,-4.12089,2.27148,-2.63188,1.69408,0.154529,0.0692122,0.0664283,0.00996966,0.0214715,0.0124754,0.0147091,0.485209,0.0049369,0.107417,0.648962,0.433165,0.00650461,0.0249909,0.01623,-33.8076,-41.0115,-42.4223,-50.2694,-42.6323,-39.3131,-55.0374,-42.9171,-39.605,-48.8366,-52.5552,-46.3434,-34.8416,-44.1301,-44.4536,-42.6764,-36.338,-33.719,-45.1191,-38.5397,-33.8737,-45.1583,-33.5426,-50.4792,-40.7622,-43.6764,-36.9001,-38.3419,-32.403,-43.6154,-37.6916,-40.3479,-49.8574,-54.1991,-36.0454,-38.7406,-34.5298,-38.0863,-43.0446,-50.5931,-46.8151,-49.3745,-50.4771,-48.9897,-37.1358,-31.3965,-43.9444,-40.7787,-44.6585,-32.0873,-40.6024,-45.5373,-41.756,-35.223,-45.4091,-28.0826,-46.5715,-58.1215,-47.395,-34.1213,-40.8531,-46.9347
-2573.83,0.982561,0.179885,5,31,0,2584.52,71.9678,33.6317,227.122,26.6637,166.784,84.302,58.2555,26.0752,43.2926,11.9721,115.085,155.512,44.5878,23.9163,138.713,0.0915024,-1.03268,-3.21382,-2.0636,-5.48022,-0.798996,-2.88142,-2.71933,-2.41947,-5.33025,-4.58615,-1.87547,-1.0914,-1.77034,-4.49424,-1.51942,2.07049,-3.21403,1.52784,0.35605,0.0402026,0.126996,0.00416839,0.44978,0.056055,0.0659188,0.0889689,0.00484285,0.010192,0.153283,0.335747,0.170275,0.0111731,0.218838,-34.4539,-42.5463,-41.7937,-51.6933,-41.2878,-40.529,-54.4182,-41.9914,-40.2531,-48.5862,-52.9673,-47.7263,-35.8407,-43.2456,-45.3695,-43.1979,-36.6542,-34.6096,-44.2711,-40.2786,-35.0312,-44.7814,-34.1899,-51.4556,-38.3693,-43.3614,-37.2753,-37.6982,-32.4826,-43.7742,-39.1741,-39.9003,-48.1039,-54.2082,-36.7963,-36.8221,-34.4134,-38.5377,-43.5975,-50.4019,-48.068,-49.6172,-51.0971,-47.4102,-37.4122,-31.8144,-42.8253,-40.5731,-45.5402,-34.4575,-40.6532,-43.8978,-42.0764,-36.3415,-46.2968,-28.1014,-45.0373,-56.0232,-48.0921,-33.4225,-40.9062,-45.9081
-2571.74,0.922104,0.179885,5,31,0,2595.8,72.8849,36.7793,245.498,50.8646,94.4671,80.3719,46.7813,31.2106,47.2788,19.2278,151.472,190.434,20.4313,34.2711,86.2222,0.0717281,-1.35136,-2.82995,-2.10953,-3.28797,-3.79394,-3.87696,-3.96531,-0.279878,-5.36778,-3.92385,-0.337839,-0.64046,-3.78099,-2.93824,-4.0338,2.12406,-1.83175,1.84925,0.258889,0.0590156,0.121295,0.0373297,0.0225068,0.0207137,0.0189621,0.755876,0.00466449,0.0197649,0.71331,0.52705,0.0228001,0.0529587,0.0177069,-33.1391,-40.5688,-40.1558,-49.6269,-42.0513,-40.5162,-54.7317,-42.383,-41.1242,-49.541,-53.0403,-46.6123,-35.3005,-43.6427,-44.4024,-43.3244,-37.2003,-33.7201,-45.1314,-38.2684,-33.5237,-45.1951,-33.9765,-50.6824,-39.5452,-43.03,-36.5297,-38.4563,-33.4385,-43.6375,-38.035,-39.9761,-48.7421,-54.0332,-35.9717,-37.1343,-34.4306,-37.6859,-43.4224,-49.893,-47.9715,-50.0958,-50.0893,-49.4045,-37.7818,-31.9111,-43.0254,-41.4928,-44.4802,-33.6953,-40.4503,-45.3548,-41.3373,-35.4727,-46.5146,-28.0787,-46.2988,-57.7953,-48.0147,-34.09,-40.9732,-46.1315
-2568.96,0.90669,0.179885,5,31,0,2591.37,67.5994,35.7249,229.715,27.0304,168.433,73.6333,51.9903,26.8627,43.7778,14.9433,122.884,194.396,43.2263,26.239,89.1838,0.0560179,-2.46362,-3.7535,-3.09382,-5.83996,-0.646978,-4.8154,-3.24453,-1.81799,-5.57175,-3.88106,-1.17008,-0.645453,-2.15976,-4.34149,-1.57247,2.084,-2.5666,1.83825,0.0851261,0.0234357,0.0453283,0.00290897,0.523626,0.00810401,0.0389867,0.162352,0.00380381,0.0206288,0.310342,0.524425,0.115353,0.0130171,0.207531,-32.4486,-42.1633,-41.1297,-51.6557,-41.4594,-40.3014,-54.9408,-42.7181,-38.4119,-49.5446,-53.1378,-46.3752,-35.0118,-45.3549,-45.2284,-43.6031,-37.1537,-34.1065,-43.8577,-38.7461,-35.2667,-45.237,-34.175,-51.1286,-40.2714,-42.9073,-37.0279,-37.3167,-32.083,-43.4946,-37.3745,-39.5996,-47.9007,-54.4978,-36.5148,-38.0329,-34.5721,-38.3825,-42.8229,-50.2336,-50.393,-50.3412,-51.0016,-49.5297,-35.7898,-31.4453,-43.8399,-40.5417,-46.3892,-32.7124,-40.3416,-44.9465,-41.3259,-35.6999,-45.046,-26.8793,-44.1173,-56.7221,-47.259,-33.7323,-41.0675,-45.9378
-2563.24,1,0.179885,4,15,0,2577.2,79.2518,32.6421,229.362,28.6962,161.947,71.3533,53.2897,26.2781,44.4471,17.4541,129.239,179.258,37.1071,31.9467,77.6597,0.0658206,-2.22591,-3.71163,-2.68782,-5.1041,-1.26469,-4.18808,-2.58772,-2.51607,-5.63746,-4.88711,-1.09459,-0.866619,-2.39014,-4.69897,-2.88364,2.01372,-3.08344,1.7608,0.107969,0.0244377,0.0680288,0.00607178,0.282326,0.0151755,0.0751915,0.0807763,0.00356192,0.00754321,0.334677,0.42037,0.0916166,0.00910462,0.0559308,-34.1484,-41.0211,-42.2439,-49.891,-41.4574,-39.5999,-54.7346,-41.9599,-38.8387,-48.7615,-51.2069,-46.9488,-34.606,-43.3245,-45.4916,-43.3361,-36.3557,-33.9914,-44.0332,-39.0896,-34.4277,-45.5079,-33.833,-49.6019,-39.3149,-43.1096,-37.0111,-38.327,-31.6598,-43.1687,-38.2872,-40.5019,-48.3563,-54.0248,-36.3804,-38.2665,-34.6918,-38.1808,-43.7693,-50.0688,-49.1187,-49.326,-50.0771,-48.32,-37.5746,-31.3057,-43.4,-40.5388,-44.7329,-32.6736,-39.7951,-45.0988,-42.0609,-36.036,-46.3728,-28.5277,-45.9988,-57.1374,-48.3477,-34.1343,-40.713,-46.4685
-2567.42,0.802948,0.179885,4,31,0,2579.15,64.3803,31.6171,238.678,36.5229,164.437,71.3276,48.8013,26.4748,42.1488,17.8205,135.586,189.805,30.8232,29.305,69.7962,0.0796117,-1.54378,-3.51469,-2.67878,-5.17346,-0.821167,-4.64304,-4.88398,-1.13197,-5.70348,-3.41974,-0.413035,-0.185532,-3.18957,-3.93454,-3.03056,2.05859,-3.17038,2.36321,0.213572,0.0297571,0.0686468,0.00566491,0.439918,0.00962842,0.0075668,0.322399,0.00333436,0.0327211,0.661639,0.830663,0.0411896,0.0195547,0.0482886,-33.1982,-41.6242,-41.288,-50.2157,-41.9425,-39.5901,-54.8478,-42.6402,-38.906,-49.083,-52.0532,-46.4523,-34.9948,-44.2383,-44.632,-43.0223,-37.0691,-34.3264,-44.7534,-38.6963,-34.508,-45.3341,-33.4564,-51.3814,-39.268,-42.8059,-36.7615,-37.4526,-32.4108,-43.7345,-37.5515,-39.943,-48.5476,-54.2329,-36.5117,-36.8781,-34.5827,-38.4277,-43.1367,-50.0597,-48.5473,-49.9392,-49.9561,-49.6231,-37.4735,-31.2251,-43.8316,-41.276,-45.3565,-31.9915,-40.3471,-45.1267,-41.2863,-35.0524,-46.0083,-27.4998,-45.163,-57.6309,-47.5127,-33.7253,-40.8209,-46.1077
-2566.92,0.931882,0.179885,4,31,0,2580.2,92.7506,31.0005,241.997,37.0935,172.342,69.0693,44.8765,23.7045,43.7828,14.4384,136.421,176.358,23.2398,31.2352,106.812,0.0586754,-1.57736,-3.50637,-2.67721,-4.40386,-1.69443,-4.43634,-4.31114,-2.14922,-5.58705,-3.0354,-0.571465,-1.06245,-4.30105,-4.99325,-2.46154,2.02609,-4.39472,2.02367,0.20652,0.0300055,0.0687547,0.01223,0.183703,0.0118392,0.0134183,0.116576,0.00374605,0.0480556,0.564698,0.345606,0.0135543,0.0067836,0.0853035,-34.1109,-41.1098,-41.7974,-49.4422,-42.134,-39.543,-54.4642,-42.2187,-39.2762,-48.6669,-51.2612,-47.1126,-34.8277,-42.4235,-45.4985,-43.2204,-36.0572,-34.0121,-44.4303,-38.5918,-34.3745,-45.2313,-33.6841,-48.8306,-38.7648,-42.933,-37.1006,-38.2166,-32.7276,-43.2747,-38.019,-40.7169,-48.3868,-54.4541,-36.5086,-37.2431,-34.337,-38.0495,-43.5828,-49.79,-48.534,-49.4318,-49.836,-48.5502,-38.6885,-31.2266,-43.5573,-40.7943,-44.3038,-33.0819,-40.1126,-45.3809,-42.5173,-35.8802,-46.6673,-28.4829,-45.7318,-58.0084,-48.6721,-33.7302,-40.8246,-46.5103
-2563.97,0.95426,0.179885,4,15,0,2582.52,87.7759,37.1979,229.64,41.6792,172.504,79.933,57.0179,27.1623,45.0168,15.7037,151.811,194.63,28.902,32.6813,74.2037,0.0760639,-1.04049,-3.3787,-2.64133,-3.37885,-1.43175,-4.10544,-3.53765,-2.71016,-5.38819,-3.69148,-0.0639564,-0.432553,-3.53177,-4.21589,-2.98746,2.13839,-3.56212,2.00851,0.353283,0.0340919,0.0712664,0.0340867,0.238891,0.0164828,0.0290816,0.0665263,0.00457025,0.024935,0.938046,0.64885,0.029253,0.0147591,0.0504154,-33.9828,-40.8787,-40.7058,-50.0127,-41.9567,-40.604,-54.3239,-41.8395,-39.5435,-48.5711,-53.1849,-46.4966,-35.0259,-44.1624,-44.6649,-43.2383,-36.5196,-33.5719,-43.8125,-38.6446,-33.8858,-44.7712,-33.2656,-50.9784,-38.6423,-43.4255,-36.3555,-37.9717,-32.7113,-42.8861,-37.6649,-39.8597,-47.7062,-53.4396,-36.1332,-37.4955,-34.1699,-37.7038,-43.6839,-50.7328,-48.9401,-50.6402,-50.2439,-49.0388,-38.5093,-31.7394,-43.0757,-40.388,-45.0227,-32.8042,-40.1682,-44.937,-41.6129,-35.5269,-46.5277,-29.2683,-46.4001,-56.6708,-47.7344,-33.9647,-40.9952,-46.2581
