# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215693796
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2577.32,0.967492,0.143279,5,31,0,2595.92,83.0232,36.5059,215.442,54.3075,150.484,82.3328,59.746,25.5813,61.8357,16.9143,115.773,147.786,48.4373,37.0501,120.915,0.0990067,0.292311,0.193994,0.123226,0.06654,0.251828,0.285435,0.0676904,0.383463,0.373007,0.0872894,0.0643805,0.0853572,0.36082,0.138116,-1.28256,0.67833,0.746262,4.27304,-33.6994,-41.7692,-40.0901,-51.7482,-42.0511,-40.5224,-55.2368,-41.9123,-40.8099,-47.8103,-50.7507,-45.9896,-35.0096,-42.6274,-46.3659,-43.5599,-37.4491,-34.4568,-43.1691,-41.4461,-34.1845,-44.8284,-34.5739,-48.6129,-38.8309,-44.8532,-38.1409,-38.4197,-32.0742,-43.8809,-37.9716,-40.4406,-48.2438,-54.1107,-36.7367,-37.7013,-35.367,-38.2994,-44.5865,-51.0114,-51.8255,-50.9804,-48.4733,-50.4577,-39.8556,-31.8916,-42.1483,-40.6245,-45.7104,-33.6172,-41.1142,-46.7124,-41.3374,-36.4469,-46.723,-28.6866,-45.0194,-57.5722,-46.8529,-33.4842,-42.0126,-44.6165
-2583.04,0.80579,0.143279,5,31,0,2595.21,68.5476,45.903,242.925,41.5205,140.349,98.2031,66.1731,20.7917,67.8485,13.7473,109.99,159.11,27.6858,36.1475,68.842,0.12068,0.115341,0.095371,0.362632,0.135353,0.198551,0.187282,0.114268,0.320047,0.209192,0.0286,0.0263471,0.0385049,0.391334,0.0334296,-1.94641,1.21941,0.239472,2.51368,-33.6132,-41.3542,-40.926,-52.5719,-42.8414,-41.7439,-55.8832,-42.6582,-38.779,-50.0544,-51.039,-45.2478,-35.3012,-41.5253,-45.6461,-43.4732,-37.2674,-34.4693,-43.7576,-39.9455,-34.8477,-44.9384,-35.7727,-49.1755,-40.8015,-43.6039,-38.0144,-38.906,-34.1771,-42.8302,-37.6036,-40.8761,-48.5682,-54.6686,-36.787,-37.6089,-35.3704,-37.6891,-43.0393,-50.4033,-51.6011,-51.5192,-48.9849,-50.8113,-39.6071,-32.8949,-42.6809,-40.3522,-46.6254,-35.2643,-40.9669,-45.4931,-40.7831,-36.4318,-45.1228,-26.7554,-43.1625,-57.2298,-45.9692,-33.1293,-41.656,-44.9079
-2584.21,0.712027,0.143279,5,31,0,2604.18,77.7958,45.6795,216.21,43.8113,142.992,96.5999,59.5093,28.0729,56.2467,18.0997,118.123,147.809,43.3925,35.366,128.474,0.0331112,0.198292,0.175895,0.233913,0.0620835,0.159777,0.240984,0.0337567,0.426903,0.291457,0.0952625,0.0730659,0.0449081,0.308578,0.126265,-1.92242,0.900018,0.139362,2.09407,-33.2772,-41.5031,-40.4229,-53.4255,-40.9734,-40.9216,-54.3634,-41.6422,-41.0937,-48.3528,-51.9575,-46.0255,-35.648,-44.5345,-45.292,-43.1967,-37.1513,-34.4181,-43.2707,-41.2464,-34.4825,-44.6709,-35.0905,-50.6294,-39.193,-44.9305,-37.1523,-38.6873,-32.7375,-44.0082,-38.3273,-40.3422,-47.8303,-53.7363,-36.4527,-37.8098,-35.1186,-37.9644,-44.2586,-51.4874,-51.2391,-50.7048,-49.9743,-49.1995,-39.987,-33.1414,-43.2226,-40.0411,-45.9029,-35.0124,-42.3515,-44.9769,-41.5266,-36.3421,-46.2257,-28.2925,-44.4663,-55.4891,-46.8493,-33.1845,-41.6495,-44.6578
-2581.62,0.96858,0.143279,5,31,0,2598.88,66.6517,35.6106,210.552,34.4756,117.342,72.8397,52.9136,18.0494,55.7775,16.3437,104.25,126.723,27.2777,27.7791,52.5132,0.11036,0.137697,0.113409,0.24012,0.144549,0.258431,0.221294,0.229584,0.254156,0.178514,0.0240853,0.0310691,0.103858,0.312129,0.0277837,-1.85193,1.14529,0.0665689,2.12317,-33.2796,-41.4855,-41.0902,-51.0995,-41.6409,-39.6988,-54.9944,-42.6938,-38.8614,-48.2579,-51.4191,-46.1859,-34.8058,-44.7346,-46.1422,-43.1244,-36.7007,-34.9207,-44.3545,-40.4135,-34.994,-44.8105,-34.5953,-48.5778,-40.514,-44.2037,-38.3546,-38.7854,-32.3684,-42.7833,-38.2836,-40.0196,-48.5097,-54.8344,-37.1782,-37.9527,-35.157,-38.0705,-43.614,-52.0815,-49.8712,-50.7206,-49.6458,-49.2701,-40.2954,-32.144,-43.1586,-39.9688,-44.7065,-34.2627,-40.9353,-44.4419,-40.9004,-36.3425,-46.4009,-28.494,-44.1232,-57.1604,-47.6363,-33.1216,-41.3963,-46.4595
-2585.94,0.958635,0.143279,5,31,0,2601.41,72.1472,33.4133,204.016,38.6026,118.024,76.4307,54.6146,24.1623,51.5913,17.3294,96.8411,125.59,43.6391,24.4026,111.122,0.0539742,0.217401,0.136774,0.167002,0.0123784,0.153809,0.24192,0.0709023,0.455694,0.279449,0.144124,0.0152586,0.038798,0.266086,0.01452,-1.37246,1.74848,0.304618,3.39104,-33.0686,-42.191,-41.2054,-51.4291,-41.3994,-40.2554,-55.0517,-42.4974,-39.798,-47.4652,-52.0866,-46.4708,-35.8811,-44.6239,-46.6572,-43.286,-37.2882,-34.8959,-43.7537,-41.0677,-34.341,-45.4552,-34.4065,-46.4343,-38.3031,-43.9136,-39.2931,-38.6475,-31.9382,-44.0309,-39.1218,-40.1116,-48.4852,-54.289,-37.0534,-37.321,-35.1707,-38.8231,-44.7943,-51.4507,-50.9593,-49.9846,-49.2189,-48.3767,-39.8522,-32.1299,-43.0551,-40.5745,-45.786,-33.743,-39.8723,-46.4219,-41.531,-36.6951,-46.3695,-28.2169,-44.5485,-57.5219,-46.8336,-33.855,-41.9569,-45.134
-2586.29,0.815724,0.143279,5,31,0,2599.74,69.6996,34.4908,204.833,40.2991,127.625,75.3748,52.6751,22.956,53.2252,18.151,88.9496,123.606,48.0952,28.1771,117.809,0.0631599,0.236337,0.107285,0.152827,0.0127552,0.163287,0.18735,0.0761018,0.442049,0.258746,0.15552,0.0158954,0.0583448,0.243431,0.0167147,-1.38757,2.12324,0.380467,3.86778,-33.3203,-41.5619,-41.2142,-51.5216,-41.5929,-40.6353,-54.8583,-42.1577,-39.8096,-47.5985,-52.0072,-46.25,-35.8241,-43.8077,-46.4139,-43.6103,-37.2561,-35.0003,-43.533,-41.1565,-34.6529,-45.5567,-34.8852,-46.2693,-38.4565,-44.2841,-39.2774,-38.6676,-32.2137,-44.0478,-38.9375,-40.2748,-48.1808,-54.269,-37.093,-37.4724,-35.4598,-38.9466,-44.7827,-51.3101,-51.2106,-49.9064,-49.1552,-49.0476,-39.2021,-32.1433,-42.8528,-40.3635,-45.8589,-33.5729,-39.371,-46.8768,-41.6259,-36.9217,-46.294,-28.1268,-45.1204,-57.5289,-46.3284,-33.9916,-42.1467,-44.7782
-2586.97,0.972413,0.143279,5,47,0,2601.87,65.3008,32.7702,205.662,46.5932,135.578,81.819,56.0437,20.5792,57.8559,11.4827,102.465,125.597,31.6559,26.7323,89.6678,0.0809957,0.0813161,0.0890452,0.233686,0.0121976,0.210075,0.378399,0.0245401,0.431464,0.306469,0.0178872,0.0394638,0.00726863,0.343266,0.00471411,-1.90059,1.42788,0.487922,5.03431,-32.3054,-41.4598,-40.7598,-52.2763,-42.03,-40.906,-55.3147,-42.4483,-39.6662,-50.9795,-51.5492,-46.8232,-35.5302,-42.319,-46.2238,-43.3844,-37.0538,-34.2241,-44.1687,-39.7408,-34.3371,-44.8172,-34.9278,-49.7414,-39.4571,-42.4871,-38.3016,-37.9593,-32.0246,-43.6306,-38.3982,-40.66,-48.3186,-54.4486,-36.4428,-36.6481,-34.5098,-38.6174,-43.2541,-50.2387,-51.5534,-51.1834,-48.8038,-50.8269,-40.1795,-31.9966,-43.3201,-40.8011,-47.1549,-33.6394,-40.6262,-45.8525,-41.0374,-35.5383,-45.3657,-27.4097,-43.5262,-57.7404,-47.0497,-33.4497,-41.3041,-45.7286
-2585.02,0.975129,0.143279,5,31,0,2598.79,72.3526,32.59,212.751,40.7079,135.784,80.8555,55.8404,21.0601,57.8941,10.4499,107.184,140.819,39.8966,32.9179,138.94,0.0868682,0.0908793,0.104811,0.191304,0.0218739,0.155183,0.340911,0.0216003,0.409661,0.413054,0.055246,0.0345338,0.0195841,0.31283,0.0058565,-1.81159,1.573,0.62473,5.0068,-33.5152,-41.9257,-41.7121,-51.7738,-42.1574,-40.3488,-55.1583,-42.0467,-39.3893,-49.7104,-50.3736,-47.4706,-35.2137,-41.206,-46.4729,-44.0424,-36.6042,-34.4865,-43.8816,-40.2632,-34.1026,-44.8468,-34.954,-48.1068,-38.5029,-42.6342,-38.3097,-38.884,-32.342,-44.3106,-39.0075,-41.8621,-49.2131,-54.1571,-36.9025,-36.724,-35.1597,-38.388,-44.3063,-49.2067,-50.7835,-49.7026,-48.2955,-49.8309,-41.0877,-32.266,-43.1127,-40.6121,-45.8265,-34.025,-40.1969,-46.2563,-41.7042,-36.3679,-46.1216,-27.8193,-44.8191,-57.9521,-47.5694,-33.4202,-41.5301,-45.4159
-2590.08,0.938615,0.143279,5,31,0,2605.67,88.4307,40.3356,225.124,41.1719,175.074,93.5617,64.1806,29.6569,65.5392,20.71,84.9219,147.857,24.588,33.3042,50.9447,0.0375414,0.156184,0.17446,0.312827,0.207736,0.152468,0.204328,0.0593334,0.38225,0.163469,0.0208349,0.0610352,0.0894638,0.365597,0.238782,-1.5802,0.975166,0.165872,2.04494,-35.7303,-41.7814,-41.7231,-52.6453,-42.5177,-40.6536,-56.6006,-42.4556,-39.5804,-50.7375,-51.1898,-45.4535,-35.4496,-42.647,-46.1536,-43.3458,-37.3497,-34.4157,-43.4179,-40.0824,-34.9281,-45.2169,-35.8412,-49.0809,-39.0315,-44.1976,-37.3606,-38.6261,-32.903,-42.7822,-37.7772,-40.3391,-50.6727,-55.0454,-36.262,-38.7827,-35.4916,-38.3678,-43.3762,-51.0162,-49.5631,-50.553,-49.5819,-50.105,-38.5736,-32.6501,-43.305,-40.6811,-46.746,-33.9636,-41.8418,-45.3689,-41.786,-36.4088,-45.9026,-27.5678,-43.7113,-56.793,-47.0851,-33.4439,-41.3386,-45.2376
-2583.75,0.990114,0.143279,5,31,0,2614.8,62.262,33.3835,200.278,54.7102,166.965,73.4301,50.9381,18.7902,56.578,10.923,96.6661,139.686,45.065,38.3006,92.7129,0.0861339,0.148525,0.133035,0.114049,0.0429259,0.196618,0.226879,0.0669736,0.342006,0.308979,0.0523346,0.0194462,0.0422515,0.305568,0.0678036,-1.50604,1.24489,0.225844,2.92852,-34.1047,-41.338,-41.8997,-52.2336,-43.169,-40.279,-55.1071,-42.0048,-39.6078,-49.3369,-50.6548,-47.2782,-35.1174,-41.4096,-45.7778,-44.391,-36.2917,-34.771,-43.3109,-40.4285,-35.4274,-44.7953,-35.5517,-48.0139,-39.9332,-43.4472,-38.6802,-38.8365,-32.1969,-43.9751,-39.0196,-41.6478,-49.2244,-54.3607,-37.3881,-37.689,-35.2454,-38.4924,-44.1043,-49.8123,-49.7776,-49.5824,-48.1891,-49.9574,-40.1335,-32.2477,-42.8044,-40.0983,-45.394,-34.5962,-39.6506,-45.9811,-41.9969,-36.4027,-45.9818,-28.0653,-45.1172,-58.0762,-46.6732,-33.4283,-41.6912,-45.7683
-2582.37,0.861177,0.143279,5,31,0,2596.7,63.3828,34.2994,198.428,56.0457,171.009,77.4755,49.0814,20.4801,55.4457,10.3745,95.6391,139.355,44.579,35.3522,88.5133,0.0830969,0.142087,0.139204,0.121098,0.0412377,0.208568,0.234554,0.0678809,0.34045,0.284648,0.0508467,0.0228094,0.0504955,0.286987,0.0826587,-1.4283,1.1247,0.237382,2.98355,-33.684,-41.4536,-41.1747,-52.6198,-42.915,-40.6659,-55.0577,-41.9109,-39.9733,-49.2139,-51.315,-47.1892,-35.402,-41.8092,-45.6884,-44.4116,-36.4549,-34.7768,-43.2314,-40.218,-35.5618,-44.5422,-35.6168,-48.2809,-40.1455,-43.258,-38.4812,-38.7767,-32.314,-43.717,-38.6689,-41.1573,-48.9241,-54.3055,-37.3724,-38.0381,-35.1867,-38.4379,-44.0575,-49.8048,-49.6748,-50.183,-48.4443,-50.0418,-40.0255,-32.4748,-42.7429,-40.0609,-45.283,-35.0664,-40.0281,-45.5268,-41.6381,-36.4723,-45.9214,-28.1626,-44.6168,-57.6451,-46.4239,-33.2909,-41.7134,-45.764
-2582.76,0.995265,0.143279,5,31,0,2595.18,71.5843,38.6644,214.166,57.273,112.654,82.0003,63.1884,26.6121,64.6096,15.5605,115.213,150.063,31.5167,31.992,104.101,0.121978,0.1856,0.180978,0.0414637,0.0762681,0.271588,0.348449,0.11807,0.405161,0.271897,0.0240315,0.0234232,0.0933375,0.27491,0.0940743,-1.94556,1.13613,0.36123,3.60859,-32.8534,-41.8513,-39.7505,-50.5977,-41.5347,-40.601,-55.0328,-42.1073,-40.6734,-50.7283,-52.1109,-45.6493,-35.0993,-43.9821,-46.4107,-43.8947,-37.2752,-33.9665,-43.5009,-40.5087,-33.5295,-44.8789,-34.7819,-48.5238,-38.5836,-44.0443,-38.5585,-39.1551,-32.1155,-43.1699,-37.9925,-40.022,-47.8321,-54.6411,-36.6817,-37.4244,-34.7823,-37.9827,-44.6069,-50.821,-52.0153,-51.9589,-48.545,-50.8604,-42.2953,-31.9417,-42.6104,-40.3377,-45.2632,-33.6486,-39.9497,-46.9919,-40.2406,-36.5331,-46.3403,-29.7103,-45.7808,-57.1361,-46.6279,-33.6958,-41.6341,-45.0866
-2582.82,0.97619,0.143279,5,31,0,2596.95,75.8248,34.188,212.291,56.3292,156.493,86.9762,49.2687,23.9552,64.6523,13.9721,113.992,141.364,40.3578,41.9644,58.9225,0.0821749,0.290293,0.234663,0.075925,0.0416434,0.271182,0.387173,0.0448524,0.339496,0.247579,0.0240641,0.0272701,0.0775794,0.345269,0.0699482,-1.63002,1.32677,0.342794,3.53269,-33.0411,-41.7153,-40.7535,-50.5161,-43.0537,-39.7782,-55.4909,-42.7467,-39.2119,-49.6456,-50.8915,-45.7017,-34.8996,-42.836,-45.9401,-43.4419,-36.6476,-34.2442,-43.5035,-40.4283,-34.2577,-44.7864,-34.9134,-48.245,-39.7056,-44.3524,-38.6424,-38.5417,-31.2942,-43.5059,-37.3848,-40.6061,-48.5548,-54.3325,-36.6199,-37.9801,-34.7003,-38.3133,-44.5134,-51.1917,-52.9058,-51.7552,-48.5755,-52.0281,-41.1403,-31.5684,-42.9361,-40.3223,-45.3808,-34.1083,-39.6226,-47.08,-40.537,-36.1649,-46.3029,-29.0934,-45.3011,-58.3621,-45.977,-33.532,-42.1428,-45.4191
-2586.68,0.953037,0.143279,5,31,0,2604.85,57.2887,40.364,231.133,60.3392,164.101,89.6814,66.7893,24.8535,77.2031,15.527,108.385,150.597,24.3911,29.1964,54.2855,0.12279,0.203173,0.169747,0.240052,0.105397,0.222435,0.362346,0.0325062,0.255152,0.290285,0.060567,0.0597247,0.199566,0.370467,0.0472971,-1.59537,0.988412,0.46241,3.71688,-33.4934,-41.7547,-40.4499,-52.7182,-42.2339,-41.2283,-55.887,-43.1144,-38.7856,-49.9144,-51.9771,-45.7224,-35.4717,-43.7357,-45.2931,-43.6807,-37.5385,-34.4444,-43.8873,-40.6652,-35.3064,-44.6474,-35.1422,-52.0743,-40.3556,-45.114,-37.7152,-37.9868,-32.8559,-43.2304,-38.1934,-39.3094,-49.099,-55.5933,-36.7536,-37.3682,-34.4136,-37.8971,-42.7586,-52.0503,-53.3965,-50.5665,-48.3639,-51.335,-40.3367,-31.8901,-41.38,-41.2746,-48.4377,-34.9606,-41.4523,-44.9674,-41.463,-35.899,-45.2585,-26.7406,-43.7802,-58.4814,-46.2257,-32.5848,-40.9379,-45.0387
-2586.7,0.957647,0.143279,4,15,0,2603.63,55.2636,39.7386,230.742,59.6619,164.159,90.0025,65.3395,25.6059,76.8915,14.705,113.497,150.179,23.5718,29.2175,55.8945,0.112292,0.197203,0.155902,0.242208,0.104697,0.218104,0.371619,0.0329684,0.254881,0.25313,0.0673462,0.0604166,0.166779,0.368231,0.0461084,-1.60085,1.01204,0.474081,4.09962,-33.3922,-41.5774,-40.4979,-52.7328,-42.2464,-41.2516,-55.627,-42.9278,-38.9107,-49.9689,-52.2011,-45.8792,-35.4664,-43.8204,-45.0856,-43.5121,-37.2978,-34.3476,-43.8514,-40.6233,-35.3458,-44.5001,-34.9811,-52.814,-40.442,-45.0235,-37.6403,-38.0289,-32.619,-43.1458,-38.4612,-39.4302,-49.1177,-55.4069,-36.6974,-37.2712,-34.1773,-37.8187,-42.6627,-52.3668,-53.0626,-50.6169,-48.4173,-51.4688,-40.6093,-31.7597,-41.5317,-41.1918,-48.6694,-35.1398,-41.4625,-44.7776,-41.446,-35.6364,-45.2563,-26.9787,-43.8845,-58.736,-46.4593,-32.4139,-40.8086,-45.2351
-2589.67,0.975789,0.143279,5,31,0,2606.84,88.3575,39.7425,264.69,38.342,122.201,99.2953,66.6953,23.4926,56.4223,15.7703,103.901,149.163,54.1302,40.9169,85.5311,0.0345767,0.0809561,0.104982,0.130487,0.0989907,0.192225,0.18068,0.165635,0.553413,0.313357,0.0599509,0.0327286,0.031541,0.309926,0.113802,-1.9487,0.878064,0.206064,2.34835,-33.7841,-42.1679,-41.5306,-51.1917,-42.6903,-40.285,-55.3716,-42.1066,-40.2378,-50.5498,-50.5309,-46.1922,-35.3952,-43.1095,-46.4355,-43.8835,-36.7456,-34.571,-43.7682,-39.9886,-33.5419,-45.3842,-35.6894,-46.3578,-38.3176,-41.909,-38.0383,-39.1937,-34.2476,-43.3902,-37.9213,-42.3341,-48.8951,-54.1724,-36.5553,-37.5038,-35.955,-38.2886,-45.3721,-49.3433,-49.9257,-51.8742,-48.6902,-50.4741,-40.5545,-32.7877,-43.8899,-39.7542,-44.5746,-33.6734,-39.7398,-47.8749,-40.6379,-37.2938,-46.4476,-29.5983,-45.4419,-57.4131,-46.5558,-34.4405,-42.124,-45.6943
-2586.5,0.996609,0.143279,5,31,0,2606.4,78.2792,40.2745,219.26,43.9622,172.597,81.0624,71.3226,29.0494,65.2253,18.9053,113.084,139.322,39.5324,29.4008,49.7148,0.029517,0.188322,0.129695,0.455901,0.0621789,0.241981,0.259312,0.0288792,0.351434,0.0964595,0.100276,0.0672668,0.0213763,0.396094,0.0926133,-1.61204,1.40847,0.654638,4.51187,-33.2622,-41.8162,-41.0743,-54.5673,-42.2736,-40.9148,-55.9989,-42.388,-39.2492,-47.2473,-52.4919,-45.4256,-35.4009,-42.287,-45.7001,-42.6981,-37.5082,-34.2474,-43.2049,-41.2558,-35.1433,-44.5875,-34.683,-51.511,-41.2595,-44.472,-37.8949,-37.3233,-33.1357,-43.1755,-38.4407,-39.9666,-49.0257,-54.3908,-36.285,-38.7789,-34.8979,-38.1323,-42.5664,-52.1692,-51.8791,-51.076,-48.8492,-50.5022,-38.4719,-32.1816,-42.2664,-40.7029,-49.5904,-33.7651,-42.6931,-45.5271,-42.4792,-35.1663,-45.02,-26.8314,-43.1705,-57.5092,-46.5832,-32.8585,-41.2636,-45.4568
-2593.14,0.976233,0.143279,5,31,0,2615.35,80.9762,35.5987,208.847,39.6788,107.976,86.8046,52.3038,18.721,57.6496,21.1488,109.613,120.498,35.1896,39.5411,46.0349,0.00541209,0.154286,0.154498,0.0786474,0.0862676,0.232227,0.131818,0.250108,0.364725,0.101107,0.00687546,0.0339053,0.131932,0.40667,0.530378,-1.70707,1.60211,0.0839871,2.3499,-33.237,-40.6814,-42.033,-50.1949,-43.5394,-39.5206,-55.6073,-42.4329,-41.8969,-49.4273,-51.3987,-45.3036,-34.8975,-44.0394,-46.0033,-42.3578,-36.7724,-34.3806,-44.7357,-39.578,-33.8484,-45.3776,-34.8235,-47.5134,-38.9386,-43.5337,-38.2243,-38.6866,-31.9317,-42.6805,-37.5899,-41.1177,-48.39,-54.1507,-36.3509,-38.4556,-34.7124,-38.2574,-44.734,-51.733,-51.5971,-52.2521,-50.1639,-51.0348,-40.0311,-32.1849,-43.8408,-39.4969,-44.6135,-33.5353,-40.0209,-46.7475,-40.6424,-36.5361,-46.8285,-30.1498,-45.7192,-55.7794,-46.7562,-34.6746,-42.5757,-46.7126
-2594.98,0.697416,0.143279,5,31,0,2607.37,70.2926,34.7992,237.616,39.8308,110.221,82.4089,57.3798,17.9161,63.9866,19.4937,111.674,132.085,34.041,39.454,42.8578,0.00452319,0.155834,0.126107,0.132872,0.0982421,0.193497,0.16341,0.155707,0.2998,0.0455807,0.00738268,0.0303567,0.132233,0.436417,0.578766,-1.39216,1.86196,0.0835921,2.04613,-33.5865,-41.1987,-43.362,-49.4991,-44.451,-39.0169,-56.1989,-42.8381,-41.1019,-49.3415,-51.1774,-45.4937,-35.0286,-42.9628,-45.6807,-42.409,-36.5553,-34.7493,-44.4212,-39.9169,-34.1238,-45.5915,-34.8675,-47.6321,-38.9259,-43.5544,-38.5398,-38.924,-32.6811,-42.9897,-38.2261,-41.4866,-49.3669,-54.5299,-36.6969,-37.9056,-34.9487,-38.2671,-44.8222,-50.7706,-51.3441,-50.231,-49.5055,-49.8496,-40.1134,-31.7519,-42.94,-39.9525,-44.9779,-33.9578,-39.6743,-46.4233,-41.2393,-36.6659,-46.5995,-28.6063,-45.7738,-56.9255,-46.7222,-34.0043,-42.1278,-46.3546
-2585.08,0.976435,0.143279,5,31,0,2607.44,81.0635,36.7962,204.45,51.4396,147.905,87.1205,59.9587,24.3737,59.2321,19.9104,98.6746,129.432,17.3014,29.9572,62.6742,0.0078868,0.207101,0.260564,0.18112,0.0946842,0.190265,0.310045,0.15142,0.38245,0.308234,0.0174706,0.0319981,0.109637,0.323368,0.0876274,-1.89793,1.33671,0.179344,2.81934,-33.4573,-42.0969,-40.5859,-51.7211,-41.1012,-40.0714,-55.8446,-43.3247,-39.3738,-50.6557,-51.4123,-45.3784,-35.6463,-46.4208,-46.6434,-43.0163,-37.3958,-34.1452,-44.249,-39.9439,-34.4308,-45.6567,-34.991,-48.4353,-39.2071,-44.7527,-38.0979,-38.4461,-31.8311,-42.4021,-37.7828,-39.2013,-47.7377,-55.421,-36.2192,-37.5797,-34.2843,-38.1153,-43.3574,-51.7215,-50.6072,-51.0742,-49.7892,-49.5382,-40.548,-32.1771,-43.9588,-41.0037,-46.4539,-34.0274,-41.3601,-45.6128,-40.8929,-35.756,-45.8666,-28.0056,-43.6719,-56.8663,-46.6391,-33.6867,-41.2717,-45.06
-2585.24,0.660759,0.143279,5,47,0,2606.91,72.5625,45.8284,281.77,43.3608,148.057,102.782,77.7959,30.9326,78.0138,12.8909,139.987,167.341,58.153,40.1689,132.326,0.168663,0.154562,0.0906219,0.306224,0.136595,0.19539,0.26145,0.0748001,0.383414,0.311209,0.0119806,0.0473632,0.00460703,0.390078,0.0889554,-1.93068,1.25445,0.903889,5.22111,-34.7829,-41.9506,-40.9177,-52.3156,-42.3203,-41.1261,-54.9956,-41.5298,-40.492,-50.9392,-51.1446,-45.6944,-35.4331,-42.3444,-45.4606,-43.2953,-36.6052,-33.9368,-43.1994,-40.7059,-33.667,-44.2904,-35.2392,-51.0863,-39.4541,-43.5814,-37.8686,-37.8302,-34.2469,-43.0292,-37.9861,-41.1179,-48.401,-53.3029,-35.9662,-36.9303,-35.0972,-37.6797,-43.1709,-50.1201,-52.6541,-50.5892,-47.6173,-51.6323,-40.0869,-31.9717,-42.0056,-39.9282,-48.4726,-34.3146,-40.0501,-47.3321,-41.3268,-35.7731,-44.7761,-27.8768,-44.9388,-58.0478,-46.6114,-33.3733,-41.5656,-44.2571
-2582.73,0.976858,0.143279,5,31,0,2603.45,98.7542,38.9242,211.071,46.0588,154.359,98.0542,58.7737,25.9701,59.6591,18.59,104.916,164.667,47.8614,33.4011,37.9355,0.0517273,0.201466,0.293314,0.154322,0.0809302,0.186027,0.288465,0.153849,0.416808,0.246091,0.121516,0.0282078,0.0127603,0.43074,0.0420646,-1.67681,1.3344,0.768951,4.13061,-33.6203,-43.2483,-41.2675,-51.1275,-43.1348,-39.5593,-56.3686,-43.2087,-38.1832,-47.5847,-50.8163,-45.5959,-34.916,-43.5622,-46.8104,-43.473,-37.0479,-34.4208,-42.9533,-40.6061,-34.2238,-45.0554,-34.9486,-46.5628,-39.3248,-43.242,-38.4029,-38.9335,-32.2619,-42.8957,-37.9293,-40.7145,-49.397,-54.6324,-37.0606,-38.5569,-35.6124,-38.101,-44.868,-50.8244,-51.2047,-51.6079,-48.0666,-49.6056,-40.3968,-32.8297,-43.0779,-40.5791,-44.9759,-34.6794,-40.4271,-46.6281,-40.6746,-37.1676,-46.3941,-28.5836,-43.5709,-57.6302,-46.5855,-33.2906,-41.9515,-45.8755
