# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967890
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2638.26,0.966084,0.120477,5,31,0,2663.28,89.9332,45.3869,217.448,34.2239,102.803,76.5033,54.9554,34.7395,53.4413,44.8938,167.241,289.661,56.3938,40.1431,154.63,0.0594682,0.024901,0.195446,0.0713932,0.128044,0.0512584,0.202673,0.0553855,0.144338,0.055038,0.0263707,0.0348309,0.0201589,0.0806401,0.129854,-1.70338,1.34189,-0.00469805,-3.1114,-3.09397,-6.11222,-2.95614,-4.13415,-4.07911,-1.04007,-5.94104,0.731375,1.13189,3.62025,-2.70887,-5.27205,0.854867,2.04675,-1.71953,3.17652,0.995313,0.0445385,0.0453215,0.00221563,0.0520194,0.0160163,0.0169225,0.353429,0.00262929,2.07794,3.10152,37.3469,0.066612,0.00513309,2.35106,-34.6899,-41.3555,-45.2208,-50.9167,-41.8343,-38.0677,-54.6802,-41.5117,-40.515,-48.9885,-51.4298,-45.9824,-33.8548,-42.0562,-45.4009,-42.7463,-37.1138,-34.7619,-45.7866,-42.4867,-35.7179,-47.0452,-36.0238,-50.4348,-40.5801,-43.2064,-37.9161,-40.0346,-33.6066,-44.5093,-38.8519,-42.9633,-49.686,-57.174,-37.472,-39.3746,-35.7867,-40.169,-46.5372,-49.8869,-57.3345,-51.5172,-53.7732,-48.6057,-37.5837,-33.6123,-45.1498,-41.0658,-47.1123,-36.7039,-39.6379,-47.1183,-43.4271,-36.795,-46.4227,-28.162,-47.1478,-52.7457,-48.4107,-35.4851,-43.047,-48.7042
-2633.27,0.84616,0.120477,5,63,0,2666.64,124.381,39.0935,240.243,39.8576,184.512,76.3003,71.404,46.7399,64.2205,42.192,155.252,244.184,80.8184,30.8419,77.0615,0.0484431,0.0781598,0.118192,0.190209,0.0805208,0.143023,0.349297,0.0360452,0.343118,0.06918,0.0942742,0.0374865,0.0860055,0.0681522,0.0188414,-1.98101,0.970322,-0.842795,-3.48818,-2.50249,-4.32149,-1.39237,-3.17381,-2.76828,1.61023,-2.64563,-0.556963,0.842223,1.47639,1.03433,-5.22879,-2.31803,2.1495,-1.30699,2.38418,0.430506,0.0305564,0.081881,0.0132801,0.248486,0.0418437,0.0627702,5.00397,0.0709606,0.572947,2.32152,4.3771,2.81323,0.00535998,0.0984672,-35.0538,-40.0179,-43.363,-51.7398,-40.5483,-38.5963,-55.3238,-41.4992,-38.9342,-47.0967,-50.7389,-45.5785,-33.9284,-42.6684,-46.5301,-42.9184,-37.3689,-34.9961,-44.9702,-43.393,-36.0665,-46.4192,-35.1261,-48.8061,-41.5266,-44.4012,-38.0407,-38.8494,-33.9451,-43.3172,-38.5083,-41.1333,-48.7971,-57.8352,-36.9255,-40.3188,-34.7339,-40.4652,-45.7753,-53.3013,-62.6614,-51.8172,-51.6498,-50.1357,-40.0842,-32.4992,-44.3654,-41.2463,-49.7663,-36.7075,-40.5552,-47.053,-44.0833,-36.6535,-46.8973,-28.0703,-46.5569,-55.4119,-49.1801,-34.7804,-42.4948,-48.1396
-2637.8,0.989863,0.120477,5,31,0,2656.09,127.231,36.6325,255.797,35.3156,189.725,99.4904,48.0838,35.2148,65.3363,42.7895,158.709,272.299,36.2884,37.1079,80.7744,0.0965241,0.0632095,0.164305,0.128146,0.0842684,0.0573231,0.173093,0.0451193,0.305902,0.0398265,0.0607837,0.0508278,0.061729,0.0465696,0.0135987,-1.94068,1.12502,4.09837,-2.39608,-2.19805,-3.37731,-0.455056,-4.00361,-3.12597,-0.186941,-3.042,3.16895,0.151048,2.33111,-2.61975,-3.59659,-1.07317,2.15058,-1.77089,2.54607,60.2421,0.0910746,0.111019,0.0341391,0.634413,0.0182497,0.0438942,0.829492,0.0477392,23.7826,1.16305,10.2893,0.0728213,0.027417,0.341922,-33.2775,-42.0406,-42.767,-48.6806,-42.2225,-39.7828,-55.5922,-42.2574,-38.4925,-48.6951,-51.3845,-45.5631,-34.2801,-41.1868,-44.7436,-41.7662,-38.0873,-34.6384,-46.6545,-40.4737,-35.6371,-45.9002,-35.7388,-50.5571,-41.0149,-41.135,-36.7239,-40.2808,-33.2058,-43.3716,-37.2741,-42.7009,-49.6525,-57.0521,-36.6925,-39.3141,-35.0982,-39.8963,-47.204,-50.7177,-61.1269,-53.8144,-51.5057,-53.918,-39.331,-32.8424,-46.4023,-41.3218,-45.5856,-36.4722,-39.8797,-48.2957,-41.7888,-37.0409,-49.6019,-29.5365,-46.6345,-57.0008,-49.2775,-34.5806,-43.6523,-48.5298
-2640.81,0.988936,0.120477,5,31,0,2663.7,61.3872,39.5064,294.913,44.6367,134.657,80.4349,54.3906,48.4112,67.1862,31.9713,206.406,259.534,62.6728,33.8128,105.605,0.0225453,0.211871,0.143511,0.164535,0.0755894,0.158032,0.0683705,0.0487257,0.273768,0.14988,0.0541154,0.0351715,0.0290596,0.319547,0.201982,-1.85953,1.05963,-3.83926,-2.0636,-1.34558,-5.34759,-3.21379,-5.53223,-3.18783,1.76611,-3.87915,2.53776,2.34801,0.665346,-0.55904,-2.84117,-3.55199,2.05376,-2.69406,2.98654,0.0215096,0.126996,0.260389,0.00475963,0.0402038,0.00395716,0.0412612,5.84809,0.0206684,12.6513,10.4647,1.94516,0.571758,0.0583573,0.0286676,-32.6786,-41.6187,-40.4585,-50.2997,-41.2012,-40.6421,-55.5382,-40.807,-42.3633,-48.6808,-50.0716,-45.3384,-34.4638,-42.9477,-46.3733,-41.9798,-39.51,-34.432,-46.441,-41.5697,-36.5064,-45.2977,-35.4259,-51.4899,-43.0842,-42.3451,-37.813,-39.4487,-34.0453,-42.4415,-37.4262,-41.4332,-48.985,-58.1341,-36.3998,-40.9443,-34.6455,-40.3646,-45.5929,-52.229,-60.7714,-55.0776,-52.244,-54.4441,-36.0532,-31.447,-44.7915,-41.5723,-47.2658,-36.4923,-39.6283,-47.4268,-42.002,-35.6115,-47.2284,-28.7663,-45.1142,-57.1133,-48.6654,-35.1526,-44.0969,-48.3056
-2640.25,0.991981,0.120477,5,31,0,2661.83,69.6691,37.3988,294.78,38.2619,134.855,75.2706,53.5159,42.1235,69.1971,28.9758,211.472,264.518,67.4234,33.4336,110.348,0.0169212,0.18248,0.191526,0.155218,0.095446,0.126818,0.0561645,0.0492323,0.325874,0.112765,0.0267183,0.0388926,0.0245938,0.347574,0.173192,-1.92181,0.963783,-3.01565,-2.14555,-1.20601,-4.99459,-3.61713,-5.23186,-3.4722,1.69071,-2.80567,1.80473,1.89408,1.04978,0.13937,-2.3434,-1.73358,2.03101,-3.52107,2.46917,0.0490137,0.117004,0.299389,0.00677449,0.0268596,0.0053436,0.0310485,5.42334,0.0604663,6.07835,6.6464,2.85702,1.14955,0.0960002,0.17665,-32.7412,-43.0418,-41.6124,-49.6022,-41.056,-39.2999,-55.4701,-41.0745,-40.8813,-48.713,-49.9631,-45.515,-34.0003,-42.5076,-46.4904,-41.5749,-38.832,-34.5273,-46.297,-41.8214,-36.1092,-45.209,-35.2555,-50.3647,-42.1344,-42.488,-37.523,-39.9575,-33.8358,-42.8353,-37.566,-41.6784,-50.0924,-58.263,-36.4002,-40.0082,-34.7057,-40.4284,-46.4879,-51.6517,-59.9911,-53.6366,-51.7752,-52.7696,-37.2692,-31.5943,-45.0955,-41.4574,-46.8398,-36.2324,-39.9674,-47.6301,-42.6872,-35.8538,-48.1535,-28.9667,-45.5767,-56.8061,-48.9861,-34.0998,-43.57,-48.0286
-2638.14,0.926244,0.120477,5,31,0,2667.57,58.7156,39.3409,289.333,34.3718,183.535,78.933,61.2041,38.4611,60.4627,39.8412,177.107,203.321,33.8401,34.5821,76.3239,0.0142689,0.213353,0.124025,0.183996,0.098631,0.126401,0.0667741,0.0146849,0.331447,0.0775361,0.042547,0.0681468,0.088873,0.228846,0.0631017,-1.96925,1.43318,-3.78439,-3.30645,-1.55623,-3.89228,-0.679829,-3.72228,-3.82145,1.23411,-4.50481,-0.0595122,1.88841,0.0341867,-2.10698,-3.64068,-0.899986,2.01329,-1.13783,1.89233,0.0227228,0.0366459,0.210929,0.0203988,0.506704,0.0241787,0.0218959,3.43531,0.0110557,0.942224,6.60885,1.03478,0.121604,0.0262346,0.406575,-34.2663,-40.6888,-42.6471,-48.7353,-40.8184,-39.8633,-56.0014,-42.3458,-38.9284,-49.6863,-51.8382,-44.8416,-34.4131,-41.7687,-46.105,-41.4564,-38.3035,-34.6262,-45.7167,-43.4438,-35.3466,-46.0625,-34.8666,-50.8157,-40.2838,-45.4589,-37.248,-39.9809,-33.582,-44.214,-38.3498,-41.0012,-48.8948,-57.5338,-36.1943,-38.5032,-35.067,-40.7254,-46.5922,-54.2715,-63.3979,-52.5831,-53.1305,-50.6532,-38.3794,-31.5881,-44.2713,-41.9053,-46.7118,-34.972,-39.7555,-47.1908,-43.175,-35.8445,-48.1844,-28.2771,-47.2703,-56.1223,-48.8702,-34.1533,-42.6186,-47.4695
-2630.53,0.942624,0.120477,5,31,0,2664.81,94.5223,39.3129,245.487,50.214,173.548,95.3946,68.8657,41.436,62.0244,33.8614,136.146,280.009,80.414,41.4794,112.444,0.0532999,0.09854,0.217935,0.156211,0.103616,0.111575,0.177803,0.0198468,0.140325,0.0994056,0.067927,0.0415293,0.0354131,0.352707,0.113949,-1.86903,1.07143,-2.42509,-2.48959,-1.67777,-3.72915,-1.33881,-3.51327,-3.41204,-0.18439,-5.97253,0.436706,-0.202109,1.42902,1.19064,-2.4617,-0.326979,2.09521,-2.72059,2.0665,0.0884706,0.0829437,0.18679,0.0240133,0.262157,0.0297993,0.0329739,0.831611,0.00254778,1.5476,0.817006,4.17461,3.28917,0.0852896,0.721099,-33.6332,-41.51,-42.2712,-49.7449,-42.5239,-39.887,-55.4959,-41.1417,-40.3638,-51.5522,-50.8631,-45.5919,-34.3511,-41.0109,-46.8524,-43.0483,-37.9773,-33.9737,-45.2385,-41.2931,-35.841,-45.7104,-36.4495,-51.3079,-40.5417,-41.4454,-37.4707,-39.4506,-33.7161,-43.3792,-38.5192,-42.5103,-49.7975,-57.7775,-36.235,-39.7011,-34.7747,-40.3385,-45.752,-50.6314,-61.1955,-54.2258,-51.8937,-52.0891,-37.6274,-32.8839,-43.608,-41.3993,-47.4676,-36.6336,-39.4894,-47.2386,-42.8343,-36.2724,-47.2944,-28.4956,-45.7346,-54.7055,-49.8979,-34.9613,-43.3375,-49.1903
-2632.59,0.994431,0.120477,5,31,0,2650.88,99.8969,42.3629,293.482,33.9205,115.485,77.2139,61.6884,38.4077,60.6036,48.9957,185.541,252.444,31.301,34.6783,49.2503,0.0889095,0.0762106,0.113342,0.107486,0.083274,0.100326,0.370205,0.00724051,0.369515,0.0240368,0.0419484,0.0371606,0.0177844,0.231881,0.0941548,-1.68392,1.05301,-1.47996,-1.76536,-1.01045,-4.88597,-2.87289,-4.13434,-1.73112,-0.313194,-4.03448,0.766639,1.71292,0.934725,-3.90224,-3.30644,-1.71114,2.11905,-1.32501,1.83415,0.227647,0.171125,0.364055,0.00755177,0.0565352,0.0160133,0.177087,0.731108,0.017695,2.15252,5.54511,2.54651,0.0201965,0.0366462,0.18066,-33.4067,-40.883,-43.3636,-49.3207,-42.11,-39.3937,-55.9359,-41.6513,-39.2279,-49.2543,-51.0959,-45.5637,-33.9221,-39.4765,-46.0868,-41.9004,-38.0486,-34.2766,-45.9909,-41.0868,-34.5942,-45.5102,-35.1612,-49.5387,-41.7819,-41.9136,-37.7491,-39.7245,-34.7011,-43.7436,-37.7975,-42.4498,-50.9109,-57.1563,-36.2122,-40.0399,-35.4322,-39.8179,-45.9885,-51.6151,-60.5354,-52.2351,-51.0022,-52.3625,-38.9754,-32.5068,-44.8328,-41.0112,-46.1749,-35.8183,-40.1714,-48.1223,-42.9947,-36.2583,-47.4865,-28.5718,-46.7147,-55.7622,-49.5245,-35.1667,-42.9608,-49.0136
-2634.83,0.972712,0.120477,5,31,0,2656.62,107.205,37.7492,237.081,45.0027,174.511,81.5655,59.5764,37.6999,58.7757,34.5178,163.527,281.448,92.2055,44.0532,76.8526,0.131584,0.154219,0.225993,0.166696,0.118662,0.118138,0.0900267,0.00500548,0.335162,0.0733829,0.0480985,0.0168145,0.0115375,0.15019,0.0967126,-1.98305,1.78869,1.18308,-3.20988,-1.8501,-3.29898,0.0911367,-4.07603,-3.85834,-0.332187,-4.51954,-0.222774,1.50053,0.800843,0.0325967,-3.55432,-3.39596,2.07091,-1.99535,2.42532,3.26442,0.0403615,0.157221,0.0369208,1.09542,0.0169747,0.021103,0.717353,0.010894,0.800296,4.48407,2.22742,1.03313,0.0286009,0.0335084,-34.2817,-41.284,-42.6492,-49.7522,-42.2248,-39.1148,-55.1968,-40.8325,-40.3734,-49.5201,-51.0082,-45.02,-34.0389,-40.624,-46.0551,-43.1194,-37.6584,-34.3554,-45.3238,-42.317,-35.8702,-46.2642,-35.9488,-48.8057,-41.4578,-42.8134,-38.5836,-40.0022,-32.8124,-44.6494,-37.9286,-42.7179,-50.2775,-57.6251,-37.171,-40.3387,-35.2587,-40.4138,-46.3,-50.4353,-60.8779,-52.935,-51.7863,-52.0007,-37.7559,-32.6524,-45.177,-40.6973,-46.0002,-35.8243,-38.2836,-48.2775,-42.2857,-36.5777,-47.1728,-28.2766,-46.7144,-55.0044,-48.4986,-34.9241,-44.2318,-48.2409
-2633.16,0.984848,0.120477,5,31,0,2654.47,102.3,37.9529,256.001,44.3998,183.578,80.776,57.6598,36.4138,59.0559,34.6328,172.673,273.993,61.1348,45.6889,69.7623,0.12192,0.146572,0.239493,0.127182,0.130184,0.129297,0.0958239,0.00633688,0.337867,0.070499,0.0556492,0.0120764,0.00789003,0.194921,0.121049,-1.98508,1.85023,0.193707,-3.26155,-1.46996,-4.47653,0.0360943,-3.84147,-3.69397,-1.02292,-3.40099,-0.134127,1.26107,0.935723,0.768122,-2.92841,-3.47889,2.11138,-1.87075,2.59607,1.21374,0.038329,0.229936,0.0113728,1.03675,0.0214621,0.0248731,0.359543,0.0333402,0.874479,3.5292,2.54906,2.15571,0.0534819,0.0308416,-34.1813,-41.7126,-42.8948,-49.9353,-41.6008,-38.7497,-55.6609,-41.0959,-39.9751,-48.4439,-50.6499,-44.7047,-33.8555,-41.2818,-45.7846,-42.6768,-37.7844,-34.4846,-45.4679,-42.2,-35.9768,-46.6774,-35.7616,-48.0798,-42.3371,-43.6139,-38.6919,-40.0258,-33.5588,-43.9456,-37.6737,-42.1186,-50.0243,-58.2473,-36.8234,-41.0739,-34.6576,-40.0631,-45.7327,-51.2579,-60.203,-52.9681,-52.1417,-50.601,-38.311,-32.5948,-45.9217,-41.223,-46.3277,-36.731,-39.4569,-47.8507,-42.2277,-36.11,-47.1519,-27.9425,-45.719,-55.6518,-48.3072,-34.4799,-43.6497,-47.7117
-2639.91,0.774509,0.120477,5,31,0,2667.16,92.9136,48.9541,261.118,46.1216,140.385,75.2703,58.7134,33.3622,62.3448,47.9796,228.773,279.351,91.6451,31.3219,65.1129,0.101703,0.148159,0.169443,0.156544,0.115342,0.18839,0.269051,0.00529743,0.153242,0.104248,0.0223576,0.0482858,0.00525197,0.217199,0.146673,-1.9754,1.47813,-1.30767,-1.70538,-1.80698,-4.53771,-0.929139,-4.26735,-3.17816,-1.16884,-5.14569,2.27369,2.7737,3.02985,0.575229,-3.08265,-0.182934,2.04232,-1.89641,2.82557,0.270449,0.181703,0.164148,0.0106979,0.394894,0.0140189,0.0416622,0.310727,0.00582443,9.71519,16.0178,20.6941,1.77754,0.0458378,0.832823,-33.2031,-41.452,-42.0076,-49.5722,-40.9734,-38.9397,-56.1411,-41.7,-39.9353,-48.3989,-52.6424,-45.6279,-34.0177,-43.3329,-45.8836,-41.5667,-38.2411,-34.1079,-45.063,-42.3706,-35.3603,-45.2127,-35.3068,-52.7675,-43.2029,-42.7186,-37.6762,-38.9295,-34.8709,-43.9741,-38.6461,-40.879,-50.2202,-56.3641,-36.454,-40.37,-35.0014,-39.6233,-45.2325,-52.2189,-61.6087,-53.0465,-51.6698,-51.2918,-37.3171,-32.4008,-43.3368,-42.2332,-46.8298,-36.4865,-40.2784,-46.4447,-43.2278,-35.744,-47.0104,-28.016,-46.2996,-55.5482,-50.3007,-34.2021,-42.6614,-49.3755
-2635.45,0.934201,0.120477,5,31,0,2662.01,88.6885,36.4047,241.138,31.5,127.842,94.8772,61.4458,19.6487,59.7669,31.5363,164.743,294.759,26.4741,42.6933,70.8628,0.0860019,0.182617,0.172888,0.0510081,0.0527469,0.0783352,0.190331,0.00542197,0.306627,0.0818246,0.0403255,0.0325315,0.150037,0.414116,0.170776,-1.91212,1.21671,0.743198,-2.73677,-2.14166,-4.42224,-1.51174,-2.842,-2.77302,-3.92994,-3.52042,-0.0120838,0.0733104,3.57986,-1.85184,-3.03323,0.174095,2.28948,-1.78003,2.10158,2.10265,0.0647791,0.117459,0.0120073,0.220526,0.0583089,0.062473,0.0196448,0.0295871,0.987989,1.07606,35.8684,0.156948,0.0481597,1.19017,-33.2734,-41.1166,-45.7382,-48.277,-43.6637,-39.3173,-55.9953,-41.9769,-39.1899,-50.3787,-50.7293,-45.1166,-33.8959,-40.5432,-45.4975,-41.5841,-37.4579,-34.5889,-46.3539,-42.4481,-35.3669,-46.5311,-35.4778,-49.9789,-39.8095,-43.6722,-37.4297,-41.1935,-32.1921,-43.4813,-38.275,-42.8024,-49.3035,-58.3766,-37.0605,-38.0507,-34.3957,-40.5345,-47.4194,-51.2094,-61.3647,-53.1974,-53.6952,-49.8393,-40.2002,-32.1676,-45.3394,-40.6616,-45.1389,-36.9019,-39.0789,-46.9036,-42.0624,-36.8567,-48.9815,-29.0052,-46.8053,-55.0268,-48.5186,-34.8712,-42.8088,-48.2599
-2630.21,0.98631,0.120477,5,63,0,2657.96,79.2429,39.4445,208.636,46.4598,158.479,65.4277,66.6269,27.4998,63.5235,37.1393,165.692,240.295,47.7789,31.1899,108.329,0.209935,0.120555,0.200031,0.21002,0.173655,0.119,0.203599,0.287272,0.316268,0.0425476,0.0375978,0.0524843,0.057509,0.17969,0.0393699,-1.93979,0.776085,-2.19416,-1.81706,-2.38546,-1.25964,-0.194231,-4.4979,-2.02719,2.40332,-2.21689,0.251387,1.21107,1.43055,0.379506,-3.41983,-3.17053,2.15556,-0.987079,2.09204,0.111452,0.162502,0.0920463,0.283756,0.823467,0.0111323,0.131705,11.0598,0.108947,1.28581,3.35709,4.18099,1.46156,0.0327181,0.0419815,-35.181,-41.5042,-41.2554,-50.9854,-41.2016,-39.351,-55.6585,-41.7348,-40.8987,-47.3431,-50.5763,-45.4783,-34.3128,-42.236,-46.8501,-41.994,-38.4212,-34.9141,-46.5506,-42.3835,-36.0143,-46.43,-35.4194,-49.424,-42.0441,-42.7142,-37.703,-40.3348,-32.9619,-42.3047,-38.4625,-41.8975,-49.2493,-57.6497,-37.2967,-39.6856,-35.9647,-40.1857,-46.3566,-51.8181,-59.3941,-52.6842,-51.0966,-51.4096,-38.5851,-32.8415,-44.9336,-41.5256,-46.7645,-34.8928,-41.2993,-47.3456,-42.9553,-36.7112,-48.875,-28.8896,-45.8956,-55.7497,-50.385,-34.6588,-43.5939,-47.8439
-2631.96,0.992049,0.120477,5,31,0,2652.08,129.413,33.0949,265.401,35.3317,150.086,86.3608,58.7335,15.7193,59.3723,39.178,183.153,269.872,61.055,38.1273,65.1564,0.0338874,0.148901,0.225184,0.0724988,0.0630543,0.18325,0.22379,0.0949163,0.300063,0.108425,0.0622968,0.0263778,0.0405629,0.29266,0.209109,-1.566,0.782855,2.11149,-3.3569,-1.58991,-5.1302,-2.66448,-3.84553,-2.04523,-4.49886,-3.83641,0.728351,5.33418,1.60698,1.07809,-2.56403,-4.88352,2.2126,-1.59123,2.60821,8.26056,0.0348432,0.203945,0.00591539,0.0696352,0.021375,0.12935,0.0111217,0.0215708,2.07166,207.302,4.9877,2.93907,0.0769941,0.00757033,-32.73,-42.4285,-42.3146,-48.5854,-41.4986,-39.3374,-56.0369,-41.4507,-41.1464,-48.6011,-49.596,-45.2568,-34.3588,-43.3018,-46.3524,-41.8095,-38.6464,-34.7546,-46.5617,-41.544,-35.6665,-46.3044,-35.1774,-48.727,-41.2774,-43.0894,-38.0226,-40.014,-32.5897,-42.8512,-37.0855,-41.9002,-49.1663,-58.6935,-36.9753,-38.9884,-35.1706,-40.519,-46.5433,-50.2637,-57.7059,-54.925,-53.2133,-52.7452,-38.0789,-31.9156,-45.5126,-41.5147,-45.8179,-35.6344,-38.763,-47.7433,-41.8607,-36.2884,-48.0694,-28.8063,-45.8118,-55.1864,-48.2571,-34.9309,-44.0464,-48.1895
-2631.85,0.948545,0.120477,5,31,0,2657.82,152.148,31.4843,248.628,39.2922,143.227,81.3457,55.2367,20.9477,60.2058,38.3162,193.898,282.748,83.0277,39.9546,76.2242,0.0600557,0.130358,0.20905,0.0809741,0.107116,0.16101,0.265676,0.106624,0.28577,0.175625,0.0629374,0.0299059,0.0920076,0.210961,0.109982,-1.85129,0.722834,0.831628,-3.57919,-1.59885,-4.67462,-0.829151,-4.26507,-1.68408,-3.31262,-3.18191,1.61787,5.281,2.78301,0.552607,-4.19011,-2.0714,2.14219,-2.28872,3.16986,2.29706,0.0278982,0.202129,0.00932902,0.43642,0.0140508,0.185616,0.0364205,0.0415064,5.04232,196.567,16.1675,1.73778,0.0151447,0.126009,-34.486,-41.3422,-42.4485,-49.9178,-41.6744,-38.9399,-55.6662,-41.2434,-39.6192,-46.8778,-49.4344,-45.7236,-33.8329,-41.6946,-46.4173,-42.2886,-38.0109,-35.2121,-45.9079,-41.8055,-36.0897,-45.9165,-35.2071,-48.0286,-42.5434,-42.2842,-37.8165,-39.6322,-32.6548,-42.7487,-37.2559,-42.8033,-48.916,-58.1565,-37.1463,-40.3287,-35.0659,-40.7083,-47.0624,-51.4838,-60.7218,-53.5615,-51.6319,-52.5353,-37.9965,-32.0496,-45.3769,-40.4864,-45.7632,-37.1929,-40.0192,-47.5847,-42.2018,-37.2604,-48.319,-29.2307,-46.2134,-55.2051,-49.4365,-36.0076,-43.966,-49.1851
-2631.52,0.975223,0.120477,5,31,0,2652.53,68.0559,45.1451,264.14,42.9755,134.992,92.2477,59.0523,37.0009,59.7682,45.2015,197.589,260.226,28.0661,32.8848,71.0528,0.175018,0.0725351,0.120037,0.228992,0.100381,0.0463644,0.119972,0.0993991,0.284483,0.0128242,0.0196199,0.0602589,0.0874208,0.0863471,0.126402,-1.75198,1.20955,-3.61023,-1.69199,-2.75751,-3.69488,-2.17436,-4.32167,-2.5735,0.0692941,-4.76441,-0.323062,0.810187,2.22211,-1.85199,-4.89246,-2.46422,2.03935,-1.40015,2.06362,0.0270457,0.184152,0.0634496,0.0248505,0.113681,0.0132777,0.076268,1.07175,0.0085279,0.723929,2.24833,9.2268,0.156924,0.00750293,0.0850751,-33.5291,-41.2087,-42.8075,-49.9263,-41.5972,-39.282,-56.0938,-42.3208,-39.8112,-49.7744,-51.056,-45.1656,-34.2411,-42.7908,-45.3238,-40.9879,-38.0418,-33.814,-46.8639,-40.8159,-35.2241,-46.8636,-35.3067,-52.0706,-42.7285,-41.3784,-36.4904,-39.4893,-33.8893,-42.6069,-37.6366,-41.8098,-49.2061,-56.6951,-35.8704,-39.888,-34.6987,-39.4554,-45.4342,-51.9276,-61.2921,-52.4977,-52.2749,-51.1874,-37.2809,-32.4371,-45.6024,-42.0502,-47.1158,-36.7537,-41.1236,-47.2586,-43.1429,-35.9892,-48.3084,-28.3827,-45.6726,-57.3421,-50.3407,-34.7793,-42.5604,-48.5618
-2629.78,0.980082,0.120477,5,63,0,2658.11,77.8669,34.5588,211.294,51.2729,214.415,65.3148,48.3616,37.378,62.7125,35.9683,151.021,218.691,51.3665,36.7717,82.2196,0.110706,0.217445,0.251465,0.166258,0.106566,0.131689,0.25732,0.0982168,0.175431,0.162438,0.0414254,0.0330549,0.090165,0.261174,0.126219,-1.74523,0.653795,-0.156321,-2.32331,-1.34062,-2.86103,2.13832,-4.06854,-3.15368,0.807662,-2.69934,1.7835,2.86522,0.790147,1.8445,-3.22275,-1.53477,2.29261,-1.1775,2.51344,0.855285,0.0979486,0.261684,0.0572096,8.4852,0.0171023,0.0426947,2.24266,0.0672499,5.95065,17.5529,2.20372,6.32496,0.0398451,0.215506,-35.3319,-40.7081,-41.927,-50.7658,-42.2187,-39.4779,-56.4068,-41.9871,-39.6882,-46.9419,-50.2483,-45.947,-34.5919,-41.6867,-45.9088,-42.5612,-38.5605,-35.4678,-46.1595,-43.0294,-37.3533,-46.3962,-35.9321,-49.0609,-42.0315,-44.2555,-38.574,-39.9293,-33.0437,-43.3074,-38.7251,-41.9068,-49.1131,-58.6754,-37.6752,-40.1107,-35.1668,-40.8853,-45.9729,-51.9249,-59.2246,-52.7864,-51.8836,-51.4498,-37.7907,-32.5895,-44.4592,-42.0348,-46.7704,-36.6866,-39.7479,-46.8621,-42.4211,-36.386,-47.7078,-27.6719,-45.6743,-54.9342,-48.0736,-35.3858,-43.8682,-48.3081
