# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685608
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.53,0.864993,0.124944,5,31,0,2683.15,113.257,36.5661,219.996,31.9288,202.695,62.5306,65.8195,21.1247,56.1147,50.5826,155.41,266.761,81.9445,32.4527,85.4632,0.337794,-0.997976,-0.827753,-0.889127,0.213862,-1.78749,-1.31633,-1.41272,-1.3394,0.310859,0.0537731,0.534274,0.152625,-1.09613,-0.95416,0.0924987,0.173712,0.284437,0.304257,0.0375185,0.187751,0.344777,0.0373074,0.436724,0.0288673,0.0669158,0.00891706,0.0508246,0.322251,0.169872,-0.34012,0.876628,-1.96761,2.15942,1.40185,0.368625,0.43703,0.411014,1.23845,0.16738,0.268117,0.243479,0.262002,1.3646,1.05525,1.70621,1.16489,0.33416,0.385136,-33.3051,-42.6735,-42.8564,-50.8844,-41.7958,-38.855,-55.8372,-41.2739,-40.1559,-46.9041,-51.1175,-45.5579,-34.8388,-41.0444,-46.7594,-43.0404,-38.0367,-35.4414,-45.488,-42.9514,-35.3791,-46.0711,-36.0161,-47.0354,-39.479,-42.6778,-40.305,-40.4571,-33.7769,-44.3308,-39.0949,-42.9368,-50.5228,-57.8588,-37.8042,-39.5345,-36.4252,-40.1389,-47.2878,-49.5797,-60.5522,-52.2597,-51.0586,-51.3576,-40.8968,-33.9822,-44.535,-41.3117,-47.6069,-34.5942,-39.0572,-49.2552,-43.3203,-37.897,-47.6699,-28.6027,-47.263,-53.8636,-48.5068,-34.326,-45.2409,-47.7559
-2645.38,0.903122,0.124944,5,31,0,2682.63,118.74,28.4188,219.555,34.9402,120.175,66.3588,53.6336,24.1934,64.7649,20.2582,157.598,240.189,29.2213,36.2035,71.9198,-0.654542,-1.79497,-1.23489,-1.33439,-1.59355,-2.21923,-1.22821,-0.81449,-1.12889,-0.733043,-0.332739,0.0024437,-1.49131,-0.890013,-1.49422,0.0375702,0.185114,0.133064,0.182342,0.120329,0.0720535,0.239058,0.141853,0.407598,0.178196,0.0500518,0.0314541,0.0318259,0.44794,0.042822,-1.29708,0.54729,-1.94697,1.06487,0.51968,0.166132,0.290866,0.26332,0.203203,0.108693,0.292816,0.442865,0.323392,0.480445,0.716957,1.00245,0.225077,0.410651,0.224423,-33.2012,-40.8414,-42.3438,-49.7708,-42.4909,-41.289,-55.5286,-41.5341,-39.8626,-48.7091,-51.154,-45.8379,-34.348,-40.3095,-46.8913,-42.028,-38.3103,-34.5456,-46.1335,-42.6429,-35.8844,-45.7541,-35.7119,-47.1879,-41.7465,-42.7301,-37.6283,-41.1471,-32.1181,-42.6948,-38.0078,-42.4196,-48.7713,-58.7954,-36.2764,-39.6577,-35.051,-41.4279,-47.9978,-52.6287,-62.4673,-53.4233,-51.3072,-50.4542,-39.1872,-33.2945,-44.6419,-41.1524,-48.0559,-35.2171,-39.7477,-48.1867,-42.5729,-36.1026,-49.6953,-28.6116,-45.227,-55.4925,-48.8746,-34.6378,-43.685,-47.9425
-2651.1,0.988978,0.124944,5,31,0,2673.07,92.006,32.7835,210.233,38.6241,175.684,66.3852,52.5779,19.7058,57.5916,56.9004,155.527,233.168,62.419,39.534,61.3185,-0.536165,-1.4435,-1.11629,-0.282892,-0.294161,-2.01339,-1.13123,-1.34158,-1.49988,-0.0448066,-0.117012,0.390481,0.277388,-1.38286,-1.07646,0.145595,0.17154,0.204738,0.354252,0.0871332,0.307627,0.277093,0.077877,0.374028,0.0404754,0.0878306,0.0431817,0.0706634,0.276844,0.118501,-0.374972,0.742117,-1.9159,0.953175,0.584987,0.2361,0.327494,0.753601,0.745156,0.133536,0.322636,0.261433,0.223158,0.956182,0.889574,1.47769,1.31968,0.250859,0.340801,-33.8969,-40.2651,-41.8762,-51.5532,-41.7651,-40.0879,-56.8892,-42.1418,-39.556,-46.3663,-51.32,-44.7551,-34.4777,-40.1615,-45.413,-42.0906,-38.771,-35.6099,-45.9276,-43.2511,-36.0401,-46.9481,-35.6279,-49.805,-41.9926,-43.3767,-38.3194,-39.8858,-32.7131,-43.5087,-38.0332,-43.2716,-49.3035,-57.4064,-36.8892,-39.9889,-36.8823,-40.5383,-46.2442,-51.9687,-60.8158,-53.6897,-51.5298,-54.462,-37.5625,-33.2558,-45.2274,-41.9854,-48.6146,-33.7114,-40.3273,-48.6099,-42.1717,-36.8894,-47.347,-27.8658,-46.8891,-54.7553,-48.0399,-35.3131,-44.6563,-47.6242
-2644.94,0.987798,0.124944,5,31,0,2671.65,75.8507,32.2562,194.756,35.8455,118.789,65.0105,55.1502,26.6161,57.3473,24.549,157.187,248.32,20.3863,36.8255,87.5591,-1.03299,-1.68305,-1.46069,-1.78821,-1.62141,-2.1798,-1.23905,-0.912145,-1.44887,-0.414257,-0.359364,0.216564,-2.03317,-0.937066,-1.82287,0.0844499,0.140138,0.141358,0.152238,0.128706,0.132632,0.234305,0.205814,0.47137,0.219677,0.0772415,0.0516784,0.052083,0.445969,0.0386897,-1.60228,0.701931,-1.60073,0.941481,0.355941,0.185807,0.232076,0.167259,0.19762,0.113064,0.28966,0.401662,0.234836,0.660831,0.69812,1.2418,0.130919,0.391776,0.161561,-33.8308,-40.7114,-43.8926,-50.844,-41.9638,-40.9461,-54.5614,-41.6669,-39.8797,-48.629,-50.9035,-45.6325,-35.2357,-42.9279,-45.6863,-41.9692,-37.9638,-34.2032,-46.6003,-42.8064,-35.9291,-45.97,-35.4907,-50.2715,-42.6319,-43.1939,-36.6181,-40.7392,-31.6591,-42.6253,-38.3707,-41.9588,-48.5005,-57.9497,-35.9694,-39.79,-34.8915,-40.9631,-47.1616,-52.8352,-59.7396,-53.5875,-51.7824,-50.2599,-38.3749,-33.1071,-45.4178,-40.692,-48.5685,-34.8838,-40.638,-47.0323,-42.0277,-35.4712,-49.0079,-28.9247,-45.4995,-55.4303,-48.5626,-35.2667,-42.5751,-47.7031
-2641.7,0.934186,0.124944,5,31,0,2667.2,78.3904,31.1876,230.615,40.3432,117.455,69.539,58.7139,21.0183,62.5185,26.3992,174.694,250.629,28.7269,33.3458,56.0551,-1.09723,-1.49613,-1.16391,-1.4281,-0.882434,-2.08093,-1.55211,-1.52407,-1.41851,-0.627547,-0.275511,-0.436653,-1.8596,-1.21222,-1.82373,0.039866,0.315072,0.151666,0.277533,0.180553,0.131282,0.205711,0.122106,0.325582,0.0700824,0.0515208,0.04975,0.0576282,0.4164,0.126695,-1.09267,0.638288,-1.81648,0.87776,0.333795,0.223995,0.312263,0.239764,0.413774,0.124814,0.2118,0.217823,0.242074,0.5339,0.759184,0.646196,0.155735,0.297536,0.161422,-33.1349,-40.8635,-43.0475,-50.6877,-43.0391,-40.7603,-54.3977,-41.0326,-40.7653,-48.3489,-51.7223,-44.9294,-34.7228,-40.2218,-45.265,-42.3022,-37.7007,-35.134,-45.6494,-43.019,-36.5357,-45.2704,-35.4248,-51.1885,-42.3937,-42.8753,-37.0387,-40.5918,-33.0216,-42.485,-39.04,-42.0795,-49.3614,-58.485,-37.089,-40.2973,-34.2435,-40.4121,-47.2089,-52.4436,-61.767,-52.4374,-51.8453,-51.2741,-38.9426,-32.6953,-44.4172,-40.5894,-47.708,-37.1776,-41.3287,-45.9962,-42.2694,-36.3787,-48.8663,-28.537,-45.5025,-55.5764,-49.2125,-34.2222,-42.9397,-48.1065
-2647.83,0.930625,0.124944,5,31,0,2666.6,59.1539,32.3412,201.052,39.9351,142.855,62.416,49.6931,33.1755,49.219,44.4874,130.646,237.952,42.4876,35.0352,91.5598,-1.20486,-1.52249,-1.43148,-1.59336,-0.939354,-1.69733,-1.17318,0.378991,-1.66098,0.0438538,-0.55814,0.522872,-0.320151,-1.1452,-1.04707,0.221513,0.111693,0.226908,0.191109,0.086465,0.231689,0.284722,0.0752235,0.500594,0.0950231,0.0672136,0.0440905,0.0962728,0.264379,0.0762268,-0.990701,0.700841,-1.55354,0.839644,0.299735,0.218167,0.238954,0.203241,0.39088,0.183172,0.30938,1.46081,0.189952,1.04483,0.572272,1.68687,0.726039,0.31816,0.350965,-33.8818,-41.9001,-44.4916,-50.8227,-40.9033,-39.001,-56.2557,-43.4564,-39.2876,-48.5531,-51.4754,-45.069,-35.1792,-43.4653,-45.4967,-42.2332,-38.1513,-35.022,-46.0307,-42.9022,-35.9486,-47.5696,-36.0276,-49.7946,-42.3836,-43.6073,-37.7929,-40.2006,-32.1428,-44.1606,-38.17,-41.7059,-49.2682,-57.5839,-36.5994,-39.3468,-35.9792,-40.476,-46.6768,-51.5152,-59.518,-52.1419,-51.7702,-49.9318,-38.5326,-33.2965,-45.8929,-41.9561,-48.5676,-35.5213,-40.8777,-47.7443,-42.605,-36.7127,-48.0331,-27.5116,-46.3612,-55.9416,-48.3167,-35.1695,-42.7709,-46.5503
-2651.98,0.994502,0.124944,5,31,0,2668.62,54.0424,30.0726,252.709,34.0013,133.955,59.3114,59.521,30.5822,57.2707,35.8187,165.855,245.817,35.0296,28.8663,63.9455,-1.95602,-1.76604,-0.888901,-0.714459,-0.977375,-2.21417,-1.46104,0.601809,-1.39116,-0.0558046,-0.000435829,0.393409,-0.935337,-1.39023,-1.65739,0.101669,0.152667,0.192226,0.350915,0.176576,0.124534,0.234882,0.098305,0.399722,0.0457926,0.0615428,0.0172846,0.0656337,0.238769,0.155133,-0.86512,0.852602,-1.93887,0.870921,0.141421,0.171009,0.411107,0.489457,0.376297,0.109244,0.231995,1.82542,0.248787,0.945724,0.999564,1.48202,0.392453,0.249018,0.190635,-33.6292,-42.0601,-41.6726,-50.2611,-41.0308,-39.8405,-55.7061,-41.9925,-40.4321,-47.3084,-52.3244,-45.2367,-34.6458,-41.2738,-46.6706,-41.7094,-38.3507,-35.5425,-46.2315,-42.989,-36.0585,-46.4238,-35.0178,-47.4076,-40.8087,-43.4532,-39.4129,-40.2535,-32.8716,-42.9015,-38.9618,-41.8136,-49.7685,-59.0365,-36.8193,-39.0529,-35.8155,-41.0957,-46.4896,-52.5376,-60.8384,-52.0328,-51.5825,-50.5532,-38.9865,-33.488,-44.7635,-41.5493,-49.1847,-33.8874,-39.4174,-48.6091,-43.4208,-36.4341,-47.8238,-27.3669,-46.1161,-53.7036,-48.603,-34.3553,-44.5851,-47.8717
-2645.93,0.910649,0.124944,5,31,0,2670.99,88.3192,29.5659,186.999,35.9783,128.086,64.4984,48.7638,21.23,62.1217,44.7512,133.96,253.943,38.9544,40.3104,74.0698,-0.42315,-1.71008,-1.69361,-1.45996,-1.47845,-2.0766,-1.24936,-1.82987,-1.44401,-0.371478,-0.686733,0.0709432,-0.890147,-0.774082,-1.38919,0.0721807,0.248647,0.247106,0.283588,0.0702085,0.0687911,0.24171,0.0604123,0.396357,0.0195025,0.0486234,0.0389286,0.0514474,0.520893,0.102787,-1.13041,0.627383,-1.55112,1.47342,0.65498,0.180852,0.183854,0.232246,0.227991,0.125355,0.286687,0.160434,0.23598,0.689714,0.503217,1.07352,0.410595,0.461127,0.249276,-33.2899,-40.7228,-45.2767,-51.1294,-42.871,-39.498,-55.7323,-42.5092,-38.9058,-49.0772,-51.047,-45.4346,-34.698,-42.2466,-45.5722,-41.3977,-37.7701,-35.143,-45.0801,-42.8502,-36.5346,-47.291,-36.083,-51.0316,-41.1579,-44.0034,-37.8427,-40.3015,-30.0248,-43.3217,-39.2287,-42.296,-49.1055,-57.9681,-36.8965,-38.9727,-35.2671,-41.2344,-46.6125,-50.9536,-60.0218,-51.7028,-51.5811,-50.7322,-37.9745,-32.6198,-45.4484,-42.0675,-49.9853,-34.0843,-39.7882,-47.7422,-43.5223,-36.3619,-48.4605,-28.1344,-46.0393,-55.6081,-48.4356,-34.7815,-42.982,-47.2881
-2645.81,0.736943,0.124944,5,31,0,2673.07,132.752,37.4877,261.3,40.5511,154.474,58.5995,50.7858,27.2459,61.2614,32.2919,196.626,233.22,51.1419,32.1772,70.8672,-0.284894,-1.05986,-0.841115,-0.988824,-0.816453,-1.84121,-1.44981,-0.374258,-1.45734,-0.343589,0.366201,0.0471461,-0.994414,-1.11986,-1.35411,0.0463692,0.145117,0.124829,0.335953,0.110841,0.216339,0.347498,0.148541,0.537456,0.0282695,0.0216789,0.0512491,0.0122425,0.265272,0.109296,-0.841702,0.661699,-1.6203,1.26563,0.752094,0.346505,0.431229,0.372014,0.441997,0.158625,0.234615,0.6878,0.232854,0.70922,1.44225,1.04828,0.36994,0.326326,0.258177,-33.8923,-41.2566,-42.4364,-51.6315,-41.4722,-39.6686,-55.6089,-41.6601,-41.1727,-49.4399,-52.2772,-45.8,-35.0371,-40.3618,-46.8427,-41.8457,-38.1363,-33.8657,-46.0292,-43.3203,-34.7324,-45.2105,-35.5461,-50.2864,-42.2033,-42.6769,-37.9576,-39.5684,-34.5322,-43.4662,-38.6565,-42.2598,-49.816,-56.7215,-35.8776,-38.8602,-36.4585,-40.3415,-45.9317,-51.4099,-60.3974,-51.6474,-50.8531,-52.4236,-37.7009,-32.6642,-44.3033,-41.5864,-50.2402,-34.174,-40.38,-49.6022,-43.564,-35.344,-47.3917,-27.6125,-46.7125,-56.3064,-49.6814,-33.9898,-43.3343,-47.7734
-2654.35,0.844084,0.124944,5,31,0,2671.79,94.3459,41.6871,227.19,32.9254,221.087,67.4148,50.4036,24.6652,62.1453,44.8116,115.746,245.044,61.4986,33.1113,52.1346,-0.314053,-1.05032,-0.721667,-1.17292,-0.422637,-1.72626,-1.28217,-1.22526,-1.4409,-0.0247092,-0.275841,-0.167994,-0.52167,-0.870398,-1.67563,0.0610708,0.30792,0.258682,0.422503,0.0487323,0.1548,0.252269,0.0923882,0.369306,0.0841399,0.0736097,0.0295479,0.0774224,0.452819,0.306616,-0.789625,0.494303,-1.20927,1.91231,0.73048,0.349827,0.485941,0.309463,0.655317,0.177948,0.277435,0.293681,0.236714,0.975594,0.758933,0.845359,0.593529,0.418785,0.187191,-33.9096,-41.1189,-43.0584,-52.3591,-42.3312,-40.7357,-55.6116,-41.1728,-40.0103,-48.5705,-50.8407,-45.2552,-35.321,-41.5483,-46.0641,-42.9866,-38.5989,-35.2685,-44.7799,-44.7387,-36.75,-46.42,-36.6538,-50.2762,-40.819,-45.5433,-38.948,-40.2548,-32.7961,-44.0497,-39.2102,-41.674,-49.6293,-58.033,-37.4774,-40.328,-36.3594,-40.3613,-46.6431,-50.9601,-61.9366,-52.2854,-52.4018,-52.2169,-37.6701,-33.4552,-43.9445,-41.2947,-49.1441,-35.7648,-39.4683,-47.7345,-42.9384,-37.7078,-47.4786,-27.4017,-45.7031,-53.3662,-47.1991,-34.5859,-44.1603,-47.2688
-2644.38,0.978232,0.124944,5,31,0,2673.47,61.3608,40.0707,230.933,31.6343,218.124,68.0588,51.9929,29.6073,58.0346,33.739,150.107,230.815,31.998,36.1581,52.2363,-0.871547,-1.14164,-1.06082,-1.25987,-0.656066,-1.81438,-1.54288,-0.701256,-1.48583,-0.6484,0.299127,-0.210015,-1.64127,-1.10875,-0.886086,0.149424,0.184445,0.172098,0.418415,0.0294767,0.215802,0.21393,0.123479,0.417377,0.0694645,0.0869431,0.0544175,0.080358,0.314136,0.213282,-1.18647,0.555484,-1.42364,1.3813,0.418304,0.319295,0.346172,0.283691,0.518889,0.162938,0.213765,0.495962,0.226314,0.522882,1.34868,0.810572,0.193734,0.32997,0.412266,-33.1368,-40.805,-43.547,-51.8342,-42.2271,-40.1107,-55.7786,-41.4312,-39.5231,-48.0517,-51.8596,-45.0835,-35.2278,-41.48,-44.6237,-42.7209,-37.9593,-34.8501,-45.5361,-43.45,-36.5167,-45.6929,-36.203,-51.6321,-41.5599,-43.3624,-37.4259,-40.4434,-33.7911,-43.376,-38.6107,-42.1928,-49.3271,-57.6021,-36.8137,-39.8622,-36.0657,-40.1177,-46.4505,-52.2538,-61.5342,-52.8003,-52.6598,-52.3083,-38.3863,-33.3292,-44.8382,-41.2677,-48.3303,-35.5898,-39.9367,-46.9252,-42.2795,-36.3849,-47.5448,-27.9542,-46.0521,-55.0383,-47.5789,-34.2463,-43.4925,-47.311
-2645.68,1,0.124944,5,31,0,2663.66,96.9439,34.0659,219.782,35.9557,224.344,60.4727,53.5544,20.281,60.1028,32.3514,161.267,206.994,30.8628,35.3813,55.6558,-0.150364,-1.40217,-1.22068,-0.783817,-0.238335,-1.9018,-1.4918,-1.23903,-1.28029,-0.0523017,0.088918,-0.480248,-1.02134,-1.25246,-1.81594,0.0836503,0.208902,0.132234,0.504704,0.0889025,0.219631,0.286542,0.20923,0.51811,0.050594,0.0775638,0.0463847,0.0649376,0.178931,0.035641,-0.758315,0.597141,-1.53536,0.922867,0.860394,0.246063,0.295028,0.45666,0.787939,0.1493,0.224967,0.289665,0.277957,0.949043,1.09299,0.61863,0.360114,0.285802,0.162686,-34.2261,-41.2143,-42.5742,-53.5587,-41.3769,-40.17,-55.4046,-41.9965,-39.7516,-48.6924,-52.0355,-45.1521,-35.1978,-41.3754,-45.7792,-42.4013,-37.95,-34.3558,-46.2059,-43.9258,-35.9113,-45.8123,-35.5309,-50.3952,-42.7954,-44.0127,-37.4965,-40.0462,-32.614,-43.452,-38.5111,-42.2706,-49.6839,-57.8189,-36.3776,-39.5965,-36.2936,-40.7923,-45.4639,-52.7879,-60.3451,-52.0584,-51.8073,-51.3057,-37.9017,-32.592,-45.161,-41.2392,-49.4479,-33.3785,-40.9074,-48.2541,-43.1573,-35.3761,-46.9311,-27.1389,-45.9104,-56.4454,-48.0422,-33.5907,-43.1293,-47.416
-2651.53,0.693879,0.124944,5,31,0,2673.13,116.65,29.9718,203.117,41.6671,142.244,70.2101,56.6014,28.7791,53.2131,34.6996,168.999,244.57,39.3015,35.2802,122.783,-0.587628,-1.7817,-1.38527,-2.164,-1.11628,-2.02062,-1.31157,-1.21189,-1.83638,-0.297231,0.0904433,-0.438363,-0.616356,-0.964172,-0.705048,0.0550802,0.13351,0.181459,0.165773,0.12466,0.144126,0.242996,0.0871472,0.356541,0.151447,0.0285323,0.0363318,0.101303,0.604702,0.239266,-1.25998,0.909641,-1.89884,1.13959,0.555644,0.168352,0.250256,0.114865,0.327496,0.132573,0.269396,0.297635,0.159394,0.742872,1.09466,0.645091,0.539908,0.381299,0.494085,-33.4685,-40.7053,-45.6315,-50.9643,-42.4326,-40.4724,-55.5612,-41.9358,-42.2982,-48.8338,-51.1822,-45.6498,-35.0478,-42.1448,-45.982,-43.0366,-37.7512,-34.826,-45.4432,-42.2859,-36.7747,-46.2771,-35.6168,-51.1012,-41.8475,-42.4139,-37.6116,-40.1689,-32.1632,-42.5828,-39.1608,-42.0557,-48.5957,-58.3486,-36.9604,-40.4053,-34.2287,-40.6832,-46.2295,-50.3136,-57.9802,-53.3203,-53.0489,-50.7006,-38.7388,-33.5665,-46.0705,-40.8927,-48.0512,-37.7847,-41.136,-45.7363,-42.8889,-36.4598,-48.1082,-28.6219,-44.905,-53.3409,-49.4049,-35.6396,-42.8332,-47.9585
-2643.87,0.850608,0.124944,5,31,0,2672.35,73.5734,31.3667,195.489,28.023,139.109,66.7395,56.3925,21.6407,55.7178,39.0074,176.518,191.848,32.9827,34.3297,82.235,-0.931322,-1.79873,-1.33364,-1.44702,-0.697987,-2.20611,-1.38642,-1.3345,-1.62278,0.0725711,-0.213977,-0.284165,-0.710575,-0.801282,-1.22108,0.163679,0.0598138,0.260387,0.273956,0.116307,0.0513012,0.319357,0.113639,0.424833,0.0373451,0.0452477,0.0735312,0.0996367,0.512506,0.046249,-1.01259,0.599463,-1.48951,1.10828,0.394033,0.165509,0.263517,0.23527,0.497586,0.110128,0.249968,0.26329,0.197349,1.07527,0.807367,0.752643,0.491361,0.448753,0.294912,-32.9084,-42.0699,-43.2894,-49.6761,-41.7311,-40.2711,-55.7003,-43.2922,-39.8733,-47.4708,-53.0368,-45.573,-35.2959,-42.3411,-46.0975,-41.4033,-38.5103,-34.8601,-46.4843,-42.2249,-35.0236,-46.7162,-34.5358,-50.9509,-40.5581,-43.1772,-37.3968,-40.5106,-31.3279,-43.2058,-38.8573,-42.0999,-47.8449,-57.7501,-36.496,-38.6752,-35.6422,-40.928,-47.104,-52.4465,-60.2601,-52.6482,-52.0465,-50.1325,-39.5851,-34.008,-45.4649,-42.1524,-49.062,-33.0436,-40.641,-47.8747,-42.9615,-36.0301,-49.1542,-28.3468,-46.4173,-52.6252,-49.2928,-34.5471,-43.3714,-47.8477
-2648.18,0.788583,0.124944,5,31,0,2670.12,60.9625,31.2062,199.199,56.7521,171.912,70.9675,55.6601,29.6344,64.8586,28.5209,151.683,273.238,41.1148,34.5305,69.1174,-1.0056,-1.21658,-1.30411,-0.0196565,-0.582428,-1.90267,-1.2941,-0.88617,-0.918812,0.193949,-0.568871,0.507602,-1.47515,-1.26205,-1.26291,0.0843997,0.265063,0.190894,0.225105,0.13339,0.258037,0.221103,0.0744829,0.391484,0.100946,0.0648727,0.0223154,0.0792063,0.269006,0.24678,-0.981855,0.939458,-1.94385,1.01586,0.365825,0.29624,0.271414,0.980535,0.558541,0.149169,0.274146,0.412232,0.398993,1.21403,0.566165,1.6613,0.228743,0.283072,0.28283,-33.9613,-41.4161,-41.9871,-52.6286,-42.783,-40.8975,-55.9575,-41.1587,-41.6855,-47.6372,-51.7855,-45.6003,-35.1125,-40.8453,-45.1611,-41.7798,-38.6361,-34.8435,-46.056,-43.0978,-36.5724,-45.7892,-35.7647,-48.6665,-41.3759,-42.1656,-38.331,-40.5055,-31.604,-43.2417,-38.0663,-42.9881,-50.1707,-57.4381,-37.1142,-39.9243,-35.4138,-40.5867,-47.4495,-51.0292,-60.5425,-54.4112,-51.3763,-52.2012,-38.8268,-32.689,-44.2795,-40.7217,-46.8743,-35.5158,-40.1435,-47.7484,-41.849,-36.4054,-47.8847,-28.9626,-45.7148,-56.2072,-47.3185,-34.5395,-44.753,-48.0498
-2654.95,0.926588,0.124944,5,31,0,2680.72,152.485,33.728,228.739,82.4161,154.088,67.3252,58.3995,36.447,75.4862,40.3192,164.086,278.789,73.6365,35.661,65.5744,0.228651,-1.85074,-1.43059,-0.575249,-0.594904,-2.28582,-1.64088,0.276835,-1.01388,-0.356389,0.116214,0.31075,-0.413607,-1.19444,-1.0267,0.0856093,0.11805,0.121893,0.112693,0.112046,0.115852,0.221782,0.101596,0.360469,0.0836879,0.0892716,0.0466174,0.0925753,0.346238,0.0549029,-0.569155,0.829405,-1.91999,0.535938,1.2569,0.157121,0.239168,0.562565,0.551616,0.10169,0.193809,1.31895,0.362809,0.7002,1.12324,1.36445,0.661261,0.302874,0.358187,-33.8245,-39.5289,-41.2062,-51.6958,-42.4154,-40.8281,-55.7045,-41.5266,-40.6682,-48.4285,-54.1522,-44.7232,-34.027,-42.7483,-45.0866,-43.1121,-37.8447,-35.0312,-44.8839,-41.9187,-36.3553,-45.6406,-36.0342,-50.0486,-41.9668,-42.8175,-36.8859,-39.6408,-33.7984,-43.0469,-38.4115,-41.5897,-49.0019,-57.9796,-36.4789,-40.012,-35.3175,-40.8021,-46.6744,-54.3166,-66.74,-51.7977,-49.7153,-50.7782,-38.8293,-33.5553,-43.8685,-41.7115,-49.4175,-34.8026,-41.1386,-47.3327,-43.5142,-37.0778,-48.1179,-28.4261,-46.3842,-56.081,-49.629,-34.4049,-42.4758,-47.5034
-2645.76,0.95715,0.124944,5,31,0,2675.68,40.5097,28.6857,205.075,38.39,195.411,75.2624,53.9238,32.9653,58.2123,33.8421,164.198,245.117,60.9992,39.0489,87.9541,-1.51136,-1.43148,-1.12263,-1.30832,-0.0594279,-1.73178,-1.25045,-0.593353,-1.32146,0.283738,-0.208362,0.0290964,-0.129837,-1.08772,-1.51492,0.117195,0.20147,0.289425,0.370673,0.118222,0.300082,0.330681,0.089903,0.391784,0.0711197,0.0338151,0.0284425,0.0887552,0.39065,0.271486,-0.803777,0.788598,-1.26961,1.34638,0.220609,0.238955,0.325422,0.270273,0.942303,0.176969,0.286376,0.552471,0.266746,1.32808,0.811913,1.02952,0.878239,0.336983,0.219825,-33.6417,-42.5056,-42.9162,-52.5647,-42.4518,-39.8528,-55.6023,-41.6127,-41.7829,-47.7968,-50.0413,-45.5145,-35.3113,-41.1856,-45.2237,-42.0521,-38.8337,-35.1511,-46.7793,-42.481,-36.6039,-46.3427,-35.6513,-49.8246,-41.3898,-42.421,-38.3102,-40.192,-31.1012,-43.0846,-37.5152,-43.2256,-49.5268,-57.8566,-37.1224,-39.2842,-35.4603,-40.7141,-46.9947,-49.5477,-58.7892,-54.9552,-52.2491,-52.9541,-38.6646,-33.0666,-45.2031,-41.3344,-47.9423,-36.0459,-40.1944,-47.7674,-41.5287,-36.3211,-47.4533,-28.4974,-45.6529,-54.0978,-46.8343,-35.0171,-44.946,-48.0611
