# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372603
# output
#   file = output_neus_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2692.75,0.871151,0.47925,3,7,0,2696.56,52.0394,31.9956,198.259,44.9553,101.508,84.5523,55.6671,23.9619,61.2001,32.5865,94.763,96.1065,30.2605,35.4861,35.9667,0.270494,0.203639,-37.1633,-41.1516,-43.3669,-51.0178,-42.3279,-39.8235,-58.6963,-45.429,-41.185,-46.7119,-53.4484,-44.8699,-37.3081,-46.1103,-44.8444,-42.2621,-38.8125,-36.4699,-47.0105,-44.8617,-37.4633,-48.3646,-37.5201,-52.7317,-43.9314,-44.9353,-36.6933,-41.0995,-33.8592,-43.0055,-38.9957,-41.788,-49.4461,-59.1078,-36.7944,-41.5965,-34.9207,-41.863,-47.6549,-57.4644,-64.7108,-53.3715,-53.0531,-50.8187,-39.0604,-32.9114,-44.6284,-42.8637,-48.3,-40.403,-42.4467,-44.882,-40.9113,-37.0391,-49.4062,-28.4724,-45.7966,-58.0723,-48.1204,-37.0141,-42.945,-47.7449
-2688.91,1,0.47925,3,7,0,2700.8,45.9644,32.1825,197.961,46.1581,117.385,73.8982,56.3406,18.0879,68.711,23.2146,77.6553,101.277,26.2835,29.3075,117.571,0.34761,0.186278,-36.0552,-42.9843,-42.2728,-50.7501,-42.3601,-40.8704,-57.3162,-44.3738,-43.7004,-47.6544,-52.9523,-46.0172,-36.615,-42.9029,-46.1063,-42.8346,-39.8029,-36.7,-48.5424,-45.8749,-37.7868,-47.7876,-37.9236,-51.5436,-41.7463,-45.8685,-38.026,-41.7004,-33.9162,-44.2889,-39.3619,-41.9658,-49.5035,-60.0421,-37.3524,-39.4527,-36.0514,-42.1846,-47.7617,-54.8618,-63.1969,-52.9208,-52.8407,-50.4577,-38.3841,-32.8637,-43.1272,-43.4218,-47.6543,-39.1538,-42.3175,-45.1526,-41.7232,-37.2723,-50.3514,-27.2325,-45.4134,-57.3136,-48.7318,-35.4347,-43.7308,-46.8311
-2682.8,0.976417,0.47925,3,7,0,2692.96,61.9158,32.6108,186.025,39.2524,98.146,79.4126,55.7001,18.8415,63.6927,24.4789,90.4145,96.2344,23.8175,29.0402,85.5255,0.264881,0.189395,-35.6409,-41.6733,-42.305,-49.7857,-41.2822,-40.3775,-57.145,-44.2681,-42.8765,-47.3109,-52.9724,-45.3562,-36.4083,-44.039,-46.0144,-42.3669,-38.8382,-35.9799,-47.7355,-45.4391,-37.1566,-47.6524,-37.4369,-51.8557,-42.6303,-45.3508,-37.0162,-41.6993,-33.5714,-43.1877,-39.4278,-41.5513,-48.5698,-59.4122,-36.7178,-40.4441,-34.9985,-41.8863,-47.8066,-56.6003,-65.2989,-53.8607,-53.5211,-51.0042,-39.2467,-32.9573,-43.8873,-42.7213,-48.3207,-39.9024,-42.0114,-44.8734,-41.1921,-37.0572,-49.8714,-28.0978,-45.4691,-56.9828,-49.2484,-35.7551,-43.3677,-47.4164
-2686.53,0.734173,0.47925,3,15,0,2692.43,45.754,27.0215,165.934,35.2167,113.675,67.7353,55.0112,18.4633,49.2662,17.2226,71.286,87.1785,31.0899,29.9645,61.6229,0.284441,0.2196,-35.8884,-42.5255,-43.2496,-51.6125,-42.4306,-39.9609,-56.9329,-43.9642,-42.0202,-46.3299,-52.2814,-46.2189,-36.0497,-41.9131,-46.5492,-43.4216,-38.8402,-37.1203,-47.4699,-45.4482,-38.4798,-47.3015,-37.905,-51.2448,-42.5652,-44.4596,-37.9156,-42.0937,-32.9335,-43.4968,-38.975,-42.3935,-49.4851,-60.373,-37.7403,-41.3135,-35.7506,-42.8372,-48.6408,-55.5633,-60.6773,-53.7143,-53.7271,-49.3968,-39.1854,-33.3137,-44.4344,-41.7237,-45.8648,-39.5928,-42.9955,-44.3144,-41.4301,-37.5143,-51.1188,-28.4049,-45.3679,-56.4923,-48.9107,-35.4558,-44.2799,-47.9819
-2693.92,0.819312,0.47925,3,7,0,2700.14,56.2598,27.3188,173.384,50.2041,96.7486,67.91,43.0089,17.2665,64.8333,21.0355,79.9026,94.4226,23.6996,24.5553,92.809,0.264177,0.141746,-35.3304,-41.8425,-42.9653,-49.9787,-42.3941,-40.5695,-57.3427,-44.1555,-43.3178,-48.0667,-53.5019,-46.8373,-36.1929,-41.9949,-46.1509,-42.7551,-39.0608,-36.1112,-48.453,-46.3358,-38.0974,-47.9757,-38.067,-50.6732,-43.3883,-45.2125,-37.7033,-41.7698,-33.2356,-44.3398,-40.9981,-42.2836,-49.7844,-59.7749,-37.1618,-40.5985,-35.0339,-42.6058,-47.6776,-55.2379,-64.1686,-52.7447,-53.2035,-50.579,-37.9134,-32.4964,-43.4565,-43.547,-49.074,-40.6903,-41.0046,-45.0416,-42.108,-36.9525,-49.4981,-27.1834,-45.1377,-58.091,-49.8424,-35.8041,-43.1278,-48.3796
-2695.17,0.97735,0.47925,3,15,0,2703.95,48.1682,29.4245,170.528,25.1936,90.6197,68.4395,55.5224,19.1686,47.5187,19.6509,73.6543,86.5252,37.9688,28.0561,63.275,0.241492,0.155388,-35.5354,-41.8982,-44.4938,-50.1335,-41.7885,-39.7247,-57.0166,-44.0645,-42.0068,-46.5901,-53.1606,-46.2621,-36.418,-42.7581,-46.3668,-43.6575,-38.5337,-37.4913,-47.0721,-45.4119,-38.5311,-48.0641,-38.4207,-49.4297,-42.3635,-43.9487,-37.5776,-43.2094,-34.1913,-43.3806,-39.877,-42.5082,-48.5633,-60.0283,-38.5043,-41.9188,-36.1417,-43.2574,-49.9139,-54.6374,-61.3023,-53.6372,-54.3967,-48.6963,-40.9005,-34.0505,-44.8776,-41.5321,-45.2504,-40.9059,-41.0106,-44.8789,-41.7228,-38.5871,-50.8448,-29.1532,-46.7714,-55.1936,-48.5505,-36.2784,-44.0775,-48.2609
-2690.28,1,0.47925,3,7,0,2701.96,53.178,26.8805,166.82,35.5053,122.595,66.1717,37.2193,18.2936,62.5536,18.682,76.423,86.9521,32.2324,22.6042,83.6031,0.29454,0.199225,-36.0829,-42.8284,-42.5527,-50.6918,-42.3506,-40.2641,-56.981,-44.0241,-43.3797,-46.6049,-53.203,-47.0339,-36.4859,-42.5665,-46.7177,-42.6061,-39.0991,-36.1659,-48.4338,-46.4348,-37.8987,-47.0062,-37.3854,-51.259,-42.412,-45.3743,-38.2881,-41.6689,-31.7626,-43.9988,-39.8904,-41.9696,-50.0337,-59.5499,-37.1612,-40.6915,-35.8339,-42.6831,-48.4076,-55.7868,-62.5526,-53.3388,-53.2761,-50.7633,-37.4171,-32.4379,-43.3531,-42.9733,-48.0917,-38.644,-41.5236,-45.2916,-42.0125,-37.2445,-50.4929,-27.9104,-45.4476,-57.6496,-49.6198,-35.4073,-44.1171,-48.2695
-2686.85,1,0.47925,3,7,0,2693.86,52.3691,30.5627,162.438,35.537,84.3588,72.4791,58.9047,17.9451,57.5246,21.2396,75.179,87.3053,21.9852,35.8897,53.7865,0.253248,0.195767,-35.7505,-41.2218,-43.7336,-50.1938,-42.327,-40.4454,-57.5988,-44.3982,-41.9042,-47.4169,-52.548,-45.4415,-35.9201,-41.942,-46.2372,-43.1002,-38.8037,-36.3473,-47.552,-45.5565,-37.3877,-48.0659,-37.91,-50.6437,-42.5295,-45.2703,-37.2306,-42.2591,-33.199,-43.3092,-39.4562,-42.7051,-48.6241,-60.0199,-37.1104,-41.0406,-35.4318,-42.4102,-48.1295,-56.0817,-64.0036,-54.086,-53.9322,-51.081,-39.1358,-33.2724,-44.6307,-42.2068,-47.1826,-39.2227,-41.6658,-45.2192,-40.7689,-37.0842,-50.0174,-28.0944,-46.0844,-56.3548,-48.6533,-36.0914,-43.886,-47.9848
-2682.07,0.95533,0.47925,3,7,0,2692.69,55.6366,29.0599,172.448,33.9626,113.377,70.8888,54.7536,16.3607,58.1247,22.4315,84.585,93.4066,27.1836,28.6326,49.2852,0.274213,0.212289,-36.0151,-41.9147,-43.0543,-50.1467,-41.9356,-39.7651,-57.4884,-44.3646,-41.377,-46.477,-52.4123,-45.8093,-36.158,-43.1123,-46.4296,-42.471,-38.6736,-36.2935,-47.4338,-45.4406,-37.4554,-47.2538,-37.1239,-52.0141,-42.5591,-45.0461,-37.6344,-41.6857,-32.5547,-43.4214,-39.2967,-41.8579,-49.8704,-59.5558,-37.0366,-40.6792,-35.2829,-42.0444,-47.9948,-56.6652,-63.4755,-53.4466,-53.1195,-50.6747,-39.2107,-32.8626,-43.9141,-42.3094,-47.1967,-38.826,-42.4968,-44.7263,-41.5762,-37.0269,-50.635,-28.31,-45.5878,-57.2167,-49.5146,-35.439,-43.7933,-48.1754
-2682.35,0.844868,0.47925,3,7,0,2688.56,58.7896,29.0039,179.738,31.4922,112.391,69.9549,49.1327,16.1794,58.7171,22.7352,80.5375,94.6985,29.0267,27.6707,62.4323,0.294642,0.20865,-36.0052,-42.4168,-42.8785,-50.0005,-41.9422,-39.6619,-57.3733,-44.3138,-41.7665,-46.4326,-52.2119,-45.9519,-36.1644,-43.0012,-46.7082,-42.64,-38.8147,-36.5827,-47.6523,-45.4848,-37.4508,-47.2946,-37.2734,-51.3721,-42.2221,-45.0248,-37.9111,-41.8551,-32.7506,-43.5695,-39.0575,-41.8885,-49.7358,-59.6504,-37.2123,-40.6283,-35.7575,-42.1401,-48.3636,-55.8377,-63.0393,-53.1958,-53.0031,-50.3188,-38.9665,-32.9267,-43.9061,-42.5337,-46.5408,-38.7643,-42.6551,-44.8615,-41.693,-37.5631,-51.0602,-28.2086,-45.5595,-57.0959,-49.7083,-35.4323,-43.9178,-47.8168
-2688.43,0.711583,0.47925,3,7,0,2692.69,54.4764,32.9649,186.009,28.362,132.425,81.8059,58.6185,18.1083,56.8394,19.5877,83.1846,93.9087,28.2422,25.5882,58.4819,0.292639,0.202873,-35.3956,-42.6958,-42.3528,-49.9884,-41.6227,-40.7026,-57.0412,-44.0914,-42.0134,-46.6574,-53.2093,-45.7458,-36.5258,-43.4001,-46.4067,-42.7489,-39.1643,-36.7906,-47.8002,-45.2715,-37.8494,-46.979,-37.7135,-51.3594,-41.917,-44.9598,-37.414,-42.4685,-33.8104,-43.1604,-38.6526,-41.3617,-49.2331,-59.9079,-37.5553,-40.8671,-35.7339,-42.4131,-48.9214,-56.3187,-63.2381,-54.917,-53.8879,-50.2989,-40.755,-33.5947,-43.8931,-42.151,-46.1158,-39.8557,-42.2518,-44.396,-41.1821,-37.9619,-51.1113,-28.9459,-45.4187,-56.1007,-48.6901,-34.9419,-44.0991,-47.8311
-2691.3,0.820222,0.47925,3,7,0,2699.77,54.2575,28.6703,191.093,42.8387,98.9591,64.7256,46.0513,18.398,66.1317,27.6252,88.8939,97.7198,29.5381,29.2376,136.99,0.29266,0.183672,-36.864,-42.3016,-42.9748,-50.5279,-41.7136,-39.5486,-57.3696,-44.5291,-43.8899,-46.8415,-52.3085,-46.4278,-36.5544,-44.0606,-46.0816,-42.4247,-39.0214,-36.3053,-48.1445,-46.321,-37.3717,-48.2531,-37.2601,-51.8763,-42.4113,-45.812,-37.957,-41.3562,-33.0176,-44.3436,-40.4501,-42.4235,-49.6955,-59.3515,-36.9841,-39.8967,-35.5198,-41.9524,-47.8076,-55.3843,-63.2935,-51.8441,-52.6702,-50.4033,-37.9539,-32.2646,-43.7146,-43.651,-48.8104,-39.0351,-42.0621,-45.5681,-42.5868,-37.0054,-50.0434,-27.6359,-46.2676,-58.2953,-49.9321,-36.3433,-43.5449,-47.2733
-2691.09,0.998391,0.47925,3,7,0,2697.19,58.8397,29.6505,165.447,33.2121,114.172,77.8486,54.7023,19.5422,51.815,15.8282,71.2999,88.7356,26.8738,28.445,33.6667,0.268983,0.174878,-34.9133,-41.865,-43.3694,-50.3559,-42.6513,-40.8606,-57.3802,-44.0603,-41.832,-47.168,-53.756,-45.88,-36.0554,-41.2129,-46.5634,-43.4906,-38.8055,-36.916,-47.4896,-44.9875,-38.4704,-47.0123,-38.5736,-49.5176,-43.3304,-44.1192,-37.0735,-42.8161,-33.9489,-42.9205,-38.8056,-42.0292,-49.1893,-60.1462,-37.7466,-42.5556,-35.6909,-43.0425,-48.9209,-55.7898,-63.1253,-54.6699,-54.0475,-49.7486,-40.0936,-33.831,-44.3152,-41.6215,-45.7476,-40.9355,-41.8175,-44.3049,-40.8849,-37.9947,-50.7148,-28.6352,-45.1082,-56.2833,-48.6628,-35.1997,-43.8871,-48.6402
-2691.36,0.985158,0.47925,3,7,0,2699.28,57.9358,31.1965,180.765,34.2398,94.1647,71.3572,52.8053,21.8559,62.2723,16.9466,64.8715,85.9414,28.5626,25.5147,28.3108,0.284936,0.192159,-35.1719,-43.0288,-43.721,-50.0353,-43.0977,-40.5362,-57.756,-44.7379,-41.9798,-47.5349,-54.4577,-45.8647,-36.0104,-42.4264,-46.562,-43.3165,-38.9671,-36.2733,-47.8205,-46.2047,-37.5088,-47.2733,-38.0532,-49.9237,-42.9971,-45.3806,-37.5283,-41.955,-33.602,-43.1692,-39.3098,-41.622,-49.3414,-60.0895,-36.9646,-42.1356,-35.7768,-42.6349,-48.4642,-56.4674,-65.0763,-53.7823,-53.4508,-49.8959,-38.0953,-32.9588,-43.589,-42.2466,-47.4359,-39.3026,-41.2285,-44.6601,-40.7784,-37.689,-49.9606,-27.8149,-45.2246,-57.0724,-48.7949,-35.3706,-43.3373,-48.4127
-2684.79,0.9338,0.47925,3,7,0,2698.21,59.0377,30.5553,176.925,35.8546,137.085,75.0118,49.9539,17.411,57.7514,20.3176,70.6905,85.3284,30.6024,29.9032,65.732,0.27,0.202525,-36.3414,-41.9565,-42.8016,-50.6225,-41.9061,-40.3089,-57.0378,-43.9762,-42.2263,-47.0646,-52.6608,-45.8974,-36.3878,-42.9517,-46.2114,-43.0896,-38.7351,-36.344,-47.5828,-45.4034,-38.0808,-47.3475,-38.0361,-50.5743,-42.6224,-45.0387,-37.2613,-41.6561,-33.3225,-43.2575,-38.8263,-41.8237,-49.3289,-59.835,-37.0671,-41.1741,-35.6289,-42.5949,-48.1727,-56.2123,-63.1621,-54.0921,-53.7359,-50.882,-38.6861,-33.0848,-44.1459,-42.3181,-47.5696,-39.3623,-41.3876,-45.0399,-41.693,-37.4861,-50.1003,-28.112,-45.4472,-56.8373,-48.6469,-35.5121,-43.9091,-47.7347
-2689.17,0.853284,0.47925,3,7,0,2695.35,65.1038,26.9818,187.083,41.21,93.4936,70.1127,51.2663,22.6425,61.5074,20.4313,85.8783,104.748,26.5192,33.6511,77.3798,0.26826,0.154132,-35.7312,-41.7474,-43.941,-50.2304,-42.1417,-39.5886,-56.9278,-43.4973,-42.4707,-47.6433,-52.4213,-46.3218,-35.395,-41.559,-46.1769,-43.2356,-38.1417,-36.5026,-47.4266,-45.7598,-37.9336,-47.5962,-38.0863,-50.8112,-43.2827,-44.5804,-37.1065,-42.2941,-33.6033,-43.5556,-40.3295,-43.09,-49.7565,-59.6451,-37.2021,-41.845,-35.1203,-42.3174,-48.2892,-55.0707,-63.5412,-52.3794,-52.8554,-49.9888,-39.412,-32.6664,-44.3392,-42.3043,-47.273,-40.8984,-42.1168,-44.707,-41.9128,-37.4022,-50.3298,-28.6161,-46.1488,-58.2267,-50.3469,-35.7485,-43.1198,-48.2669
-2688.63,0.958324,0.47925,3,7,0,2696.67,49.6007,32.3902,173.929,36.3735,123.053,75.1484,49.7284,15.651,59.3331,24.0048,76.0042,85.3212,31.5747,25.5868,56.9022,0.293389,0.248292,-36.52,-42.6012,-42.0863,-51.1569,-42.0953,-40.5312,-57.5719,-44.8485,-42.0745,-46.4389,-53.1682,-45.6469,-37.1315,-44.8222,-46.3914,-42.5556,-39.4835,-36.2748,-47.81,-45.7249,-37.5721,-47.4257,-37.2074,-52.5496,-42.4202,-45.7135,-37.9923,-41.0463,-32.5036,-43.6094,-38.4754,-41.0817,-49.4457,-59.7671,-37.0251,-40.2193,-35.8643,-42.2262,-47.8082,-57.3075,-63.7229,-54.3678,-53.6243,-51.3125,-37.8887,-32.968,-43.6197,-42.7925,-47.8341,-38.2399,-42.5713,-45.0195,-41.2776,-37.2233,-50.3396,-27.7195,-44.9542,-56.6063,-48.4137,-35.6806,-44.1762,-47.6701
-2690.68,0.809025,0.47925,3,15,0,2703.61,44.6696,26.3427,171.23,33.3354,93.2144,65.5475,54.0931,16.4163,53.8538,18.7804,68.2193,97.0945,37.9199,26.1067,50.4188,0.261383,0.235263,-35.4979,-42.9274,-43.7363,-51.3849,-42.6328,-39.3387,-56.7686,-44.2851,-41.4077,-47.2178,-52.2,-46.3238,-36.0818,-43.0478,-46.9414,-43.6392,-38.4359,-37.166,-47.1657,-45.5121,-38.3722,-47.2498,-37.5032,-53.8434,-42.1984,-44.0064,-38.4691,-41.7237,-32.0203,-43.2837,-39.2439,-42.1511,-49.3904,-60.4774,-37.6891,-40.6723,-35.5203,-42.5729,-48.6439,-55.3585,-61.8925,-53.358,-53.126,-50.5258,-38.443,-33.1338,-44.3951,-41.488,-45.9701,-39.2235,-43.5804,-44.1123,-41.4682,-37.6866,-51.7939,-28.4714,-45.6702,-56.4474,-50.1459,-35.5967,-44.4015,-48.3741
-2689.09,1,0.47925,3,7,0,2697.49,47.9281,25.9675,155.753,36.0278,98.4703,70.4573,42.6911,18.5782,53.9329,20.6255,62.8921,71.2852,30.2922,27.2399,55.8737,0.300297,0.224684,-36.2183,-42.6197,-42.6623,-51.2198,-43.1057,-40.6766,-57.9556,-44.8483,-42.7729,-46.0914,-53.1149,-46.2129,-36.8751,-42.4689,-46.5261,-42.8873,-39.7318,-36.7184,-48.4252,-45.667,-37.7831,-47.8519,-37.8424,-49.0311,-42.5034,-44.9445,-38.1156,-41.5657,-32.3893,-43.7869,-38.8038,-42.2333,-49.2059,-60.0625,-37.4226,-41.164,-36.2722,-43.1582,-48.4373,-55.4995,-61.7681,-54.4479,-53.8667,-50.5695,-37.1477,-32.8847,-44.1312,-42.9856,-46.9767,-38.4972,-41.5086,-45.5234,-40.8663,-37.5176,-50.1223,-27.696,-44.9707,-56.5255,-48.0682,-36.3736,-44.3816,-48.1737
-2689.54,0.740839,0.47925,4,23,0,2701.37,65.4458,37.5996,240.577,45.803,130.276,91.8047,73.093,23.4143,67.6688,26.0552,98.2456,118.189,39.974,33.789,69.807,0.358575,0.204659,-36.1083,-43.3189,-41.9841,-51.3336,-41.8022,-39.9987,-56.8193,-43.8194,-42.0252,-47.0992,-52.992,-44.9438,-36.4096,-44.9828,-45.6946,-43.0828,-38.8547,-37.1093,-47.0955,-44.9794,-37.7038,-46.7523,-38.0622,-53.4053,-42.9869,-44.9339,-37.3263,-41.2385,-35.875,-43.0107,-38.2315,-41.2325,-49.3214,-59.8178,-37.1213,-41.0865,-35.5808,-41.6731,-48.0729,-56.4779,-65.2269,-53.1761,-52.1105,-50.0234,-40.3153,-33.438,-43.3302,-42.0915,-47.0079,-40.8963,-44.2929,-44.1328,-41.7135,-38.1693,-50.7477,-28.6149,-45.5566,-57.5402,-49.3263,-34.9801,-43.3137,-46.8644
-2685.48,0.956002,0.47925,4,31,0,2696.71,52.4282,28.536,187.969,32.1755,108.507,68.7879,60.016,20.3332,54.8401,19.1423,85.5256,97.981,30.2422,33.7501,61.208,0.275464,0.197365,-35.9473,-42.3746,-44.0062,-50.5387,-41.9107,-39.1562,-56.8083,-43.7625,-41.4926,-46.6171,-51.9581,-45.9869,-35.5744,-42.4573,-46.2579,-43.1449,-38.149,-36.8826,-47.131,-45.6037,-37.9332,-47.3284,-37.6566,-51.693,-42.559,-44.6993,-37.4556,-42.3395,-33.4916,-43.342,-39.5516,-42.6793,-49.6751,-59.961,-37.4481,-41.3711,-35.4364,-42.3199,-48.7683,-55.8617,-62.1216,-52.8468,-53.1813,-49.3392,-40.315,-33.0352,-44.4953,-41.6272,-46.236,-39.8191,-42.7123,-44.4806,-41.7682,-37.4829,-51.0487,-28.9342,-46.3941,-57.3795,-49.552,-35.3237,-43.7093,-47.9105
-2684.48,0.962605,0.47925,3,7,0,2691.44,56.8947,33.375,194.592,49.2389,104.387,79.3219,48.07,17.9131,66.1654,22.925,77.4196,92.8936,24.8081,30.1345,57.2856,0.297611,0.204365,-35.5986,-42.1657,-42.3062,-50.7303,-42.3142,-40.4859,-57.529,-44.5612,-42.2326,-47.8617,-53.2997,-45.1765,-36.2599,-43.4693,-45.904,-42.7773,-39.1787,-36.1295,-47.9399,-45.4828,-37.6276,-47.6003,-38.035,-51.7609,-43.6806,-45.6877,-37.2073,-41.2073,-33.9174,-43.4718,-38.6235,-41.2841,-48.9917,-60.0062,-36.6955,-40.8154,-35.547,-42.1327,-47.3353,-56.777,-65.6352,-53.4517,-53.1446,-50.8358,-37.4866,-32.8621,-43.4895,-43.0321,-48.7653,-39.8146,-42.3948,-45.0134,-40.939,-37.1089,-49.5776,-26.7569,-44.4776,-57.8146,-48.3781,-35.3878,-43.0745,-47.1244
-2685.77,0.828643,0.47925,3,7,0,2691.92,60.3378,28.7591,172.532,30.4119,110.091,70.5346,57.5301,20.2875,62.9688,25.0689,88.0063,97.9206,30.6413,32.6629,99.2219,0.283348,0.191688,-36.7188,-41.8368,-43.0102,-50.2014,-41.6145,-39.8931,-57.0397,-43.7853,-42.9111,-46.3387,-52.0164,-46.2413,-36.2666,-42.872,-46.3181,-42.6346,-38.6029,-36.3085,-47.5792,-45.937,-37.0642,-47.4196,-37.1904,-51.4597,-41.3803,-45.3127,-37.7398,-41.9815,-32.657,-43.6181,-40.1237,-42.8535,-49.5813,-59.0361,-37.0796,-40.5375,-35.4975,-41.9463,-48.4008,-55.2119,-63.0181,-53.2504,-52.7995,-51.3026,-39.6406,-32.8209,-44.0013,-42.4714,-47.3339,-38.4881,-41.9005,-45.4236,-42.1547,-37.3062,-50.5811,-29.2849,-47.0776,-56.7845,-50.0166,-36.088,-44.1757,-47.9611
-2688.62,0.755322,0.47925,3,7,0,2698.74,54.2649,30.3729,195.461,43.4867,122.059,76.011,46.1727,21.456,56.3546,19.5518,79.3783,83.221,31.538,31.3236,105.295,0.271074,0.174481,-36.161,-42.1804,-42.9335,-50.9326,-41.6417,-40.0388,-56.6861,-43.888,-43.4846,-47.0808,-53.0312,-45.9799,-36.5027,-43.4399,-45.7099,-43.0518,-38.7184,-36.6886,-47.8647,-45.5124,-38.5193,-47.8916,-38.5345,-49.9043,-43.5057,-44.8902,-37.0656,-41.7834,-34.524,-43.4106,-39.1548,-41.9819,-48.623,-59.9482,-37.237,-41.5034,-35.5661,-42.9676,-48.4391,-55.8654,-62.5649,-53.3353,-53.9785,-49.2944,-38.7772,-33.0218,-44.3525,-42.5829,-48.1129,-41.0779,-41.2044,-45.1823,-41.7,-37.5236,-49.6789,-27.7745,-45.4229,-57.7069,-48.0572,-35.813,-43.4783,-47.0599
-2685.6,1,0.47925,3,7,0,2695.81,51.0463,31.0381,178.304,34.2283,99.1958,70.5856,55.3561,16.7649,63.223,22.7648,81.1928,108.209,20.1145,30.9503,56.344,0.283175,0.206692,-35.4677,-41.8109,-43.1848,-50.0342,-42.0562,-39.9978,-57.3836,-44.2856,-41.235,-47.8712,-52.129,-45.656,-35.6942,-42.4671,-46.7162,-42.9018,-38.7327,-36.4918,-47.43,-45.601,-37.4435,-47.437,-37.3148,-53.6162,-42.0257,-45.5043,-37.8587,-42.3715,-32.4457,-43.4657,-39.4067,-42.1437,-49.5711,-59.9871,-37.167,-40.2045,-35.4699,-41.6971,-47.9492,-55.8165,-63.7623,-53.2635,-52.9827,-51.1088,-39.4209,-33.0884,-44.0582,-42.3971,-46.5396,-38.8829,-43.5347,-44.458,-41.1418,-37.1086,-51.4378,-28.1954,-45.7672,-57.0174,-50.0175,-35.1956,-43.7405,-47.7097
-2685.85,0.893777,0.47925,3,7,0,2693.86,57.9147,28.4501,178.616,44.777,106.432,74.6515,47.5274,20.5255,59.8193,18.9131,80.0062,77.3723,27.0588,32.0498,84.4235,0.283787,0.206136,-36.1199,-42.4116,-42.5322,-51.0768,-42.1955,-40.3132,-57.0782,-44.1209,-43.5413,-46.6289,-52.8496,-45.8773,-36.2338,-42.7176,-46.0724,-42.6337,-39.0206,-36.0292,-48.3473,-45.8278,-37.6334,-47.5776,-37.9083,-49.8271,-43.4535,-45.4134,-37.3361,-41.2538,-33.4039,-43.5203,-39.1206,-42.1877,-48.9441,-59.8519,-36.6347,-41.2621,-35.4414,-42.7487,-47.8818,-56.7598,-63.8132,-53.8477,-53.7535,-50.4396,-37.5362,-32.5389,-43.9851,-42.7865,-48.9923,-39.4633,-41.5025,-45.5939,-41.2817,-36.8218,-49.3904,-27.4929,-45.0747,-58.1111,-48.4391,-35.7514,-43.7143,-47.5661
-2688.16,0.903921,0.47925,3,7,0,2693.23,58.6852,29.8147,178.629,38.8078,111.84,66.9102,46.7169,16.5337,58.3747,18.3648,77.3748,104.781,23.7975,31.191,80.6929,0.339026,0.218592,-35.6172,-42.6983,-42.5558,-51.3682,-42.3419,-39.9718,-56.9192,-43.8098,-42.3919,-46.9759,-51.8498,-46.1286,-35.4246,-41.2623,-47.5331,-43.284,-39.0078,-36.9036,-47.7587,-45.6956,-37.9475,-46.9451,-37.661,-52.6294,-42.8045,-45.3862,-38.7293,-42.1793,-32.8018,-43.8102,-38.7222,-42.1969,-49.7284,-60.2694,-37.3568,-40.8972,-36.1688,-42.1253,-48.147,-55.5383,-62.2255,-52.8796,-53.0598,-49.7488,-38.3757,-33.3954,-43.8967,-42.2611,-45.9013,-39.0007,-45.0683,-44.4688,-41.6474,-37.425,-52.1264,-27.6296,-44.8575,-57.4926,-50.4248,-34.7172,-44.3042,-47.4087
