# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372489
# output
#   file = output_neus_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2684.05,0.988221,0.426733,3,7,0,2695.23,59.194,36.7145,211.979,39.2342,121.549,78.2363,56.7097,20.8512,69.5905,25.841,102.13,110.806,30.2969,35.5906,53.1666,0.323426,0.197836,-36.2942,-42.1084,-42.9522,-50.3803,-41.7544,-39.5945,-57.2434,-43.9733,-41.316,-46.8111,-52.8874,-45.2986,-35.894,-43.9148,-45.6924,-42.395,-38.4968,-36.2517,-47.1516,-45.8641,-37.1,-46.9501,-37.4165,-53.0778,-43.2373,-46.1287,-37.3225,-41.6641,-34.1124,-43.6076,-39.1576,-41.7501,-50.1045,-59.0574,-36.7101,-40.9807,-35.5961,-41.3603,-47.8815,-57.2274,-65.4889,-52.277,-52.2491,-50.252,-39.5607,-32.9501,-43.2191,-42.4483,-47.7845,-39.4515,-43.0366,-44.8935,-41.7792,-37.2712,-50.2962,-28.1746,-46.3222,-58.1541,-49.1596,-34.9586,-43.1315,-47.2631
-2683.35,0.995976,0.426733,3,15,0,2686.99,64.9316,30.6152,199.958,44.4961,107.888,86.2584,57.5358,22.1348,66.7308,20.937,80.2863,101.65,30.4923,29.9827,85.8248,0.304729,0.199678,-35.4558,-42.7553,-41.9086,-50.7417,-42.1261,-40.6099,-56.697,-43.7658,-43.3244,-47.7481,-52.9241,-45.467,-36.2566,-43.1287,-46.0368,-43.0594,-38.9554,-36.3904,-47.9468,-45.08,-37.599,-46.9832,-37.9968,-51.8794,-42.4987,-44.5932,-37.1336,-41.3585,-33.9516,-42.9483,-38.638,-41.7642,-48.7305,-59.8057,-36.8108,-40.8493,-35.2635,-42.2005,-47.9206,-55.5989,-65.0422,-54.1522,-52.9232,-51.3566,-38.518,-32.8565,-43.6641,-42.3859,-47.757,-40.2731,-42.6527,-44.5984,-40.9056,-37.5172,-50.2645,-28.2574,-44.918,-57.3766,-49.3663,-35.4026,-43.5583,-47.3843
-2683.95,0.844581,0.426733,3,7,0,2692.69,50.6813,34.3467,188.538,36.7595,113.062,71.4531,54.2114,17.5915,66.8985,21.607,94.73,98.4503,28.563,32.5762,72.212,0.330009,0.199676,-35.9484,-42.4871,-42.8029,-50.2881,-41.9741,-40.1362,-57.1491,-43.9817,-42.2859,-46.4493,-52.8738,-45.8885,-35.9646,-42.6697,-46.1527,-42.3655,-39.1015,-36.1995,-47.9477,-46.3661,-37.0651,-47.1135,-37.3354,-51.7524,-42.5138,-46.4038,-37.8877,-41.8954,-33.3905,-44.22,-39.4818,-42.1001,-49.962,-59.2827,-36.9764,-40.2188,-35.9822,-41.8438,-48.0981,-56.6455,-64.3969,-52.669,-52.7973,-50.2476,-38.9644,-32.9076,-42.975,-42.6802,-47.6938,-38.5284,-42.2411,-45.3847,-41.7132,-37.0471,-50.3127,-27.691,-46.2398,-57.5511,-48.8205,-34.9171,-43.7774,-47.4276
-2683.77,0.952571,0.426733,3,7,0,2688.37,65.5251,28.608,185.874,45.2719,107.284,78.6192,50.6484,20.0184,60.4112,21.8197,75.9975,92.9769,28.2638,29.6441,74.2725,0.258395,0.20023,-35.8931,-41.9161,-42.574,-50.8315,-41.9314,-40.0726,-56.9516,-44.0776,-42.7573,-47.6796,-52.6161,-45.5864,-36.2732,-43.5582,-46.0965,-43.082,-38.5022,-36.1978,-47.5511,-45.0094,-37.9751,-47.4771,-37.9369,-51.752,-43.3172,-44.4029,-36.9706,-41.169,-33.3558,-42.8074,-38.9661,-41.744,-48.6928,-59.925,-36.7346,-41.2958,-34.9244,-42.3743,-47.6435,-56.1855,-64.2951,-53.8419,-53.4127,-51.117,-38.0167,-32.7584,-44.3457,-42.355,-48.3004,-40.3426,-42.3847,-44.6116,-41.2613,-37.1758,-49.9206,-27.9779,-44.7154,-57.6456,-49.5159,-35.8752,-43.3255,-47.703
-2685.61,0.872318,0.426733,3,7,0,2693.12,55.584,35.4829,206.506,36.8257,119.088,75.682,55.5203,18.4319,71.8349,25.5491,96.7701,105.323,28.171,33.5882,88.3378,0.34224,0.185954,-36.2476,-42.5195,-42.645,-49.8186,-41.7766,-40.1164,-57.2652,-44.0766,-42.5096,-46.8445,-52.7286,-45.7252,-36.2053,-43.3576,-45.9875,-42.3211,-39.1384,-36.3374,-48.052,-46.1245,-36.9716,-47.3253,-37.4758,-51.6239,-42.1211,-46.3996,-37.7311,-41.9286,-34.0285,-44.1962,-39.4487,-42.0722,-49.9477,-59.2414,-36.9753,-39.9835,-36.0397,-41.6486,-48.0806,-56.0768,-64.8155,-52.4997,-52.4688,-50.5395,-39.3909,-32.8671,-42.9703,-43.1154,-47.6828,-38.7767,-42.1215,-45.5484,-41.9307,-37.3638,-50.3254,-27.8708,-46.4932,-57.6993,-49.0168,-35.1187,-43.5787,-47.057
-2688.66,0.863987,0.426733,3,7,0,2695.32,72.1741,34.1649,217.579,35.2961,130.322,87.5663,55.063,20.7895,64.4519,18.657,78.4724,99.4609,26.3637,33.1611,86.1332,0.296969,0.219059,-35.6902,-43.2799,-42.1931,-50.2982,-41.5906,-40.225,-56.3581,-43.7424,-42.8504,-48.0063,-52.2844,-45.1278,-35.8907,-43.7791,-46.4557,-43.3535,-38.589,-36.375,-47.8556,-45.2158,-37.6441,-46.932,-38.1711,-51.8427,-42.5126,-45.2216,-36.9063,-41.8965,-34.3307,-42.5917,-37.8411,-41.5992,-48.5379,-60.4239,-36.6601,-41.2488,-35.6293,-42.1972,-48.487,-56.7527,-65.2159,-54.7268,-53.788,-51.072,-39.4809,-33.0837,-44.4,-42.1072,-47.2181,-40.0083,-42.9963,-44.6063,-40.9479,-37.9493,-50.9655,-28.5141,-45.0111,-57.6376,-49.3614,-34.7541,-43.6944,-46.9004
-2694.26,0.746672,0.426733,3,7,0,2703.38,59.4221,34.587,184.17,39.1866,121.991,88.5089,72.5172,20.5975,74.4564,21.1034,79.114,95.2565,19.3617,30.8994,96.982,0.279374,0.198036,-35.6333,-42.2565,-41.6641,-49.7951,-41.76,-42.0088,-56.9018,-43.9254,-43.799,-48.803,-53.4628,-45.4175,-36.5238,-43.2506,-46.1798,-42.9056,-39.4381,-35.6006,-48.5956,-45.9398,-36.9837,-47.311,-37.8389,-52.1881,-41.0267,-46.246,-37.1525,-41.8558,-33.7652,-43.0235,-39.5639,-41.9102,-48.4546,-59.9444,-36.5209,-39.7418,-35.1619,-42.0519,-47.5854,-56.4733,-66.6448,-55.8491,-53.6796,-53.5799,-39.634,-32.9817,-43.4482,-42.901,-49.59,-38.7717,-41.0304,-45.534,-40.8741,-36.8322,-49.6513,-28.5752,-45.9929,-56.6396,-48.9003,-35.3099,-44.0467,-47.5669
-2685.49,1,0.426733,3,15,0,2699.24,59.1954,29.7197,193.062,37.3092,123.635,72.097,63.4007,20.1483,56.1801,21.4127,80.4086,91.1259,25.1115,35.657,77.0851,0.303917,0.190897,-36.439,-42.3507,-43.2034,-50.5069,-41.8925,-39.8394,-57.3274,-44.0069,-42.107,-46.6738,-51.9646,-45.6481,-35.856,-42.3372,-46.2808,-43.1238,-38.8106,-36.9145,-47.587,-45.3601,-37.8576,-47.7432,-38.0868,-49.7686,-42.519,-45.1652,-37.3125,-42.1093,-34.6208,-43.4619,-39.101,-42.454,-49.4689,-60.1818,-37.3458,-41.3031,-35.7585,-42.4451,-48.2586,-55.6734,-62.3114,-53.1093,-53.189,-49.286,-40.1791,-33.1022,-44.365,-42.4282,-46.766,-39.7019,-42.423,-44.9588,-41.8947,-37.5263,-50.4646,-28.3467,-45.8946,-57.4282,-48.9644,-35.5108,-43.611,-47.2746
-2685.11,1,0.426733,3,7,0,2690.78,53.039,30.6509,178.039,35.5514,117.678,76.9366,54.363,22.0761,67.802,19.9138,78.6364,100.677,22.9502,30.3299,56.8687,0.300907,0.224862,-35.8599,-42.4772,-42.4857,-50.6695,-42.3669,-40.596,-57.0608,-43.9197,-42.1371,-47.6747,-52.8435,-45.7782,-35.9722,-42.6677,-46.5586,-42.8248,-38.9001,-35.9706,-47.819,-45.8778,-37.3081,-46.7494,-37.2852,-53.4397,-41.8481,-45.6741,-37.8296,-41.8049,-31.9966,-43.1173,-39.076,-41.9692,-49.6012,-59.7397,-36.6768,-40.6218,-35.5016,-41.9451,-47.8216,-56.4582,-64.0111,-54.2395,-53.0987,-51.9551,-38.4525,-32.652,-43.6614,-42.2891,-47.5298,-38.2682,-42.933,-44.7444,-40.6995,-36.7932,-50.8698,-28.6056,-45.5132,-57.3568,-49.5045,-35.0562,-43.8974,-47.875
-2688.31,0.911638,0.426733,3,15,0,2697.74,57.879,29.1772,177.987,27.6324,96.2109,72.8035,51.8803,15.6113,52.4608,22.1683,79.1071,89.3692,22.4159,25.7166,35.5358,0.267658,0.193569,-35.2239,-42.159,-43.5017,-49.1097,-42.0628,-39.8771,-58.1689,-45.122,-41.0781,-46.6122,-52.8545,-45.5311,-36.2253,-43.1399,-46.8051,-42.6086,-38.9919,-36.89,-47.7058,-44.9765,-37.5811,-47.8507,-37.5208,-50.128,-42.6983,-44.6077,-37.4467,-42.5982,-33.4051,-43.2378,-38.859,-41.5906,-49.3731,-60.152,-37.5855,-41.3094,-35.6553,-42.4482,-48.8059,-56.3029,-63.3675,-53.9955,-53.8897,-49.5089,-40.2328,-33.38,-44.5558,-42.5284,-45.6391,-39.7487,-42.3889,-44.5264,-41.0023,-37.8986,-51.1733,-28.3043,-45.1067,-56.7404,-49.228,-35.6042,-43.6329,-48.2177
-2686.14,0.990515,0.426733,3,15,0,2692.74,50.0695,28.2809,182.189,49.7469,109.052,67.3551,51.272,20.6658,63.0932,17.4255,78.0376,92.0792,32.8305,32.5391,64.0264,0.291367,0.210729,-36.0912,-42.6188,-43.3331,-52.0168,-42.7233,-39.7269,-56.7594,-43.7596,-42.444,-47.2536,-52.78,-46.219,-35.6915,-42.1645,-45.9828,-43.1775,-38.5053,-36.1072,-47.6507,-46.2332,-38.0771,-47.0879,-37.8532,-52.406,-43.6972,-45.3646,-37.6853,-41.0465,-32.9292,-43.7288,-39.6663,-42.3818,-49.8725,-59.9437,-36.7674,-41.2334,-35.3315,-42.4318,-47.5853,-56.4884,-63.5693,-52.5025,-52.7283,-50.2987,-37.0955,-32.3706,-43.5229,-42.1431,-49.0177,-39.315,-42.4561,-44.9792,-41.8456,-36.6183,-49.7643,-27.3862,-45.4478,-58.477,-49.1702,-35.2437,-43.4301,-47.85
-2683.43,0.945923,0.426733,3,15,0,2693.93,54.5863,34.9312,179.685,45.1714,116.652,75.4359,56.8233,19.7153,60.9891,20.0869,81.6638,95.9605,22.6633,28.0052,54.625,0.292208,0.216467,-35.5783,-42.0665,-42.167,-51.4067,-41.8412,-40.8039,-57.1397,-44.1423,-42.1379,-47.2792,-53.611,-45.3422,-36.078,-43.2505,-46.2611,-42.8307,-39.1011,-36.0563,-47.4107,-45.7766,-37.7714,-47.0709,-37.6629,-52.9212,-43.432,-45.9512,-37.3182,-41.5072,-33.5756,-43.2025,-38.8747,-40.9707,-49.0067,-59.91,-36.7778,-41.1099,-35.2871,-41.9025,-47.3264,-57.4588,-64.5297,-53.761,-53.4589,-50.0528,-38.5827,-33.2133,-43.4864,-42.3237,-48.1632,-39.6948,-43.4063,-44.0934,-41.089,-36.817,-50.0454,-27.4797,-44.5109,-56.9515,-48.7576,-34.9226,-43.2438,-47.3463
-2684.3,0.960732,0.426733,3,7,0,2688.06,60.8815,27.9084,191.709,38.7508,109.146,75.9501,48.7974,19.8422,64.7765,19.4663,89.3901,95.5674,22.5386,26.3249,52.1238,0.27763,0.18492,-35.2777,-42.5549,-42.9703,-49.4143,-42.1638,-39.9751,-57.3773,-44.3263,-42.1396,-47.3256,-53.1429,-45.9895,-35.9444,-42.9687,-46.2475,-42.1642,-38.6681,-35.911,-48.2056,-45.6278,-37.4192,-47.1715,-37.3031,-51.4247,-43.0851,-45.0101,-37.2285,-41.7558,-32.847,-43.2969,-39.5702,-41.7737,-49.8725,-59.65,-36.6378,-40.9578,-34.8779,-42.1615,-47.9757,-56.7931,-64.7495,-53.4714,-53.1227,-50.5523,-38.8542,-32.2359,-43.6775,-42.7912,-48.1593,-39.7772,-41.8106,-44.7199,-41.2353,-36.8605,-50.255,-28.0869,-45.0151,-58.7004,-49.7489,-35.0775,-43.1135,-48.2657
-2684.88,0.992108,0.426733,3,15,0,2691.02,56.9875,36.9481,195.312,42.1956,112.56,78.5373,54.983,19.1897,66.844,26.655,84.1704,103.22,36.5571,37.0243,89.7166,0.33628,0.214021,-36.5669,-42.0607,-42.2214,-51.5629,-41.9858,-40.2559,-56.9106,-43.9081,-42.6616,-46.8958,-52.5618,-45.3301,-36.4112,-43.6499,-45.9248,-43.106,-39.0407,-36.6052,-47.2604,-45.8119,-37.3496,-47.2702,-37.9503,-52.5047,-42.5999,-46.0244,-37.7641,-41.3567,-34.0947,-43.7842,-38.6325,-41.9686,-49.0012,-59.3603,-37.02,-40.5693,-36.2218,-41.7687,-47.8334,-55.9024,-64.5448,-52.9048,-52.6254,-50.9177,-38.313,-33.3979,-43.3416,-42.437,-47.4353,-39.0442,-43.2098,-45.2822,-41.627,-37.7029,-50.2562,-27.7582,-46.1268,-56.6067,-48.6631,-35.6276,-43.9325,-46.7385
-2688.56,0.875252,0.426733,3,15,0,2695.3,54.3061,29.4328,198.109,44.5492,108.78,75.1113,45.2822,19.6152,66.4534,23.8936,87.5815,103.277,23.8057,28.4054,135.767,0.276251,0.210686,-36.0998,-42.4888,-42.1809,-50.837,-41.4726,-39.8274,-56.6373,-44.3234,-44.074,-47.8864,-52.1739,-45.9126,-36.4488,-44.6414,-46.1588,-42.5278,-38.7149,-36.1001,-48.1052,-45.6646,-37.752,-47.6195,-37.2809,-54.1624,-42.4977,-45.355,-37.5497,-41.3605,-32.4664,-43.3833,-39.4583,-41.7908,-48.9746,-59.9117,-36.687,-39.8435,-35.0317,-41.8816,-47.6109,-56.1497,-63.6667,-53.2016,-53.3256,-51.2847,-37.9732,-32.2934,-44.0813,-43.0458,-48.7027,-39.6512,-43.2371,-44.7434,-41.5384,-36.7589,-50.6189,-27.842,-45.098,-58.4646,-50.0155,-35.6324,-43.5107,-46.9791
-2684.01,0.960759,0.426733,3,7,0,2695.34,52.5825,34.7112,192.721,31.321,112.798,79.4498,50.402,19.1451,59.5571,20.6725,84.057,91.471,30.0983,35.1424,72.0663,0.283246,0.199484,-35.7619,-42.0411,-43.0293,-50.2188,-41.6225,-40.0423,-56.7137,-43.848,-42.1493,-46.9244,-52.6157,-45.4315,-36.0877,-43.157,-45.8171,-42.9018,-38.6257,-36.5904,-47.5371,-45.6521,-37.6239,-47.4255,-38.0686,-50.9884,-42.5599,-45.5384,-37.0675,-42.3721,-33.9048,-43.381,-38.6541,-42.1356,-48.7089,-59.7223,-37.1853,-41.0587,-35.9385,-42.3389,-48.8689,-56.3019,-63.8463,-53.9048,-53.885,-50.3019,-39.683,-33.3775,-44.198,-42.0848,-46.7663,-39.76,-41.6348,-45.2003,-41.0334,-37.8216,-50.388,-28.3215,-46.2205,-56.5837,-47.9703,-35.3068,-43.8685,-47.1334
-2683.94,0.94865,0.426733,3,15,0,2692.06,59.0276,34.5621,183.478,32.8746,115.106,83.0993,50.5516,19.8391,61.131,19.262,83.9451,90.1308,30.6048,32.8615,70.856,0.295564,0.199734,-35.5131,-42.1011,-42.3477,-50.3863,-41.7692,-40.6856,-56.6804,-43.646,-42.7191,-46.76,-53.099,-45.5432,-36.1823,-42.6035,-46.0446,-42.8609,-38.9238,-36.3865,-47.7819,-45.6245,-37.4853,-46.9655,-38.1016,-50.5403,-42.643,-45.4535,-37.1154,-42.2262,-33.847,-43.2886,-38.5398,-41.9585,-48.6742,-59.5057,-37.0512,-41.2953,-35.9216,-42.4091,-48.7273,-56.3544,-64.4912,-54.5164,-53.8121,-50.7808,-39.3475,-33.4506,-43.7828,-42.101,-46.9975,-39.7625,-41.658,-45.1707,-40.8781,-37.801,-50.2428,-28.3893,-45.8079,-56.3909,-48.1729,-35.1677,-44.0559,-47.4716
-2686.79,0.842543,0.426733,3,7,0,2693.15,54.26,26.8326,193.737,43.613,100.396,66.1231,64.1357,17.8638,64.7014,22.9013,83.6326,95.9806,25.0657,27.9653,58.0112,0.300626,0.204645,-36.1321,-43.1512,-43.345,-50.1619,-42.4913,-39.5577,-57.8527,-44.7657,-41.8635,-47.0653,-52.5298,-45.8996,-35.9739,-43.3022,-46.4292,-42.5615,-38.9809,-36.2499,-48.0797,-45.8806,-37.2256,-47.7586,-37.041,-51.8953,-42.509,-45.3895,-37.9411,-41.105,-33.2558,-43.8059,-39.9553,-42.0261,-50.2408,-60.0404,-36.8639,-40.1562,-35.1539,-41.964,-47.4135,-56.3761,-64.1498,-52.3477,-52.2894,-50.1954,-38.5196,-32.1342,-43.514,-43.032,-48.5811,-38.5612,-42.5987,-44.9637,-41.9884,-36.6217,-50.23,-27.6001,-45.4342,-58.6708,-50.0049,-35.5291,-43.2188,-47.8816
-2683.92,0.98888,0.426733,3,7,0,2692.55,56.5243,30.9614,182.756,45.3781,111.252,79.542,52.4607,19.9824,59.8799,20.1376,88.8876,99.5415,41.9557,27.4266,67.6457,0.300966,0.176504,-35.3457,-42.1148,-42.3647,-51.2309,-42.1828,-40.435,-56.7181,-43.5542,-42.7621,-46.599,-53.6418,-46.0817,-36.3885,-42.4702,-45.733,-42.9089,-38.8889,-36.7484,-47.4718,-45.3084,-38.1969,-46.7892,-38.1382,-51.3938,-43.5725,-44.299,-37.2952,-41.6047,-34.1519,-43.5904,-39.2576,-41.7515,-49.4128,-59.1957,-37.4628,-41.3804,-35.4462,-42.495,-48.328,-55.5378,-63.8898,-53.1803,-52.7236,-49.9357,-38.8666,-33.3176,-43.1935,-42.0695,-47.3455,-41.1849,-42.1526,-44.4948,-41.6803,-37.7427,-50.0212,-28.1058,-45.3927,-56.8755,-48.8845,-35.3638,-43.61,-47.9737
-2686.35,0.909861,0.426733,3,7,0,2691.72,68.0923,34.4696,204.577,43.5702,94.6701,75.8877,54.2357,19.0502,67.6357,23.8289,87.4357,101.068,21.8163,35.1006,105.194,0.337941,0.194912,-35.8113,-42.5568,-42.2468,-50.3162,-41.8157,-40.2706,-57.2407,-44.2139,-43.3324,-47.3065,-52.3914,-45.2541,-35.7849,-42.7736,-46.5856,-42.8463,-39.2524,-36.4207,-48.1385,-45.7746,-37,-47.6313,-37.9101,-50.7421,-42.8753,-46.224,-37.5425,-41.8516,-34.5913,-43.8028,-38.8454,-41.9768,-48.8993,-59.9675,-36.8053,-40.6701,-36.0168,-41.8453,-47.7731,-56.1321,-65.294,-52.7934,-53.0058,-50.0046,-38.6438,-33.0303,-43.5901,-43.113,-47.6733,-39.4222,-43.3332,-45.273,-41.4041,-37.4675,-50.3929,-27.2333,-45.3275,-57.8361,-49.4711,-35.2944,-43.4046,-46.5937
-2684.01,0.842451,0.426733,3,15,0,2697.42,49.2134,29.7256,179.98,34.3334,120.157,76.8225,53.7409,19.9385,59.5961,24.3879,83.3838,88.5094,35.0305,29.3289,46.1653,0.261121,0.199118,-36.4758,-41.783,-43.307,-50.2882,-42.0808,-39.926,-57.5702,-44.4997,-41.528,-46.544,-53.1355,-45.8428,-36.8481,-44.3222,-45.465,-42.3836,-38.6336,-36.2906,-47.3397,-45.397,-37.6483,-47.5783,-37.3956,-51.6797,-42.4892,-44.7556,-37.2333,-41.4497,-32.8403,-43.2252,-39.4273,-41.892,-49.6054,-59.2001,-37.0305,-40.8848,-35.1742,-42.3059,-48.2645,-56.4793,-63.2927,-53.7954,-53.2804,-51.0502,-39.0798,-32.7578,-44.0284,-42.348,-47.7435,-39.2866,-40.9314,-45.0317,-41.4338,-37.1898,-49.7956,-28.728,-46.1759,-57.0037,-48.3801,-36.1061,-43.6691,-48.2497
-2686.99,0.866638,0.426733,3,7,0,2693.51,62.5668,30.501,178.587,40.02,111.222,66.831,52.2106,17.7624,55.7691,19.8636,70.1077,84.0332,16.6038,33.0159,55.5613,0.247598,0.214453,-36.351,-41.7384,-43.6861,-50.5065,-41.8262,-39.8179,-57.592,-44.6664,-41.7464,-47.6828,-52.2588,-45.3435,-35.677,-43.0832,-46.7763,-43.153,-38.5092,-35.9678,-47.532,-45.624,-37.8449,-48.1037,-37.8122,-50.9439,-43.5115,-45.8274,-37.0724,-41.7473,-33.279,-42.9571,-39.0073,-41.7548,-48.8564,-60.6876,-36.5717,-41.5609,-35.1991,-42.2888,-47.4146,-57.5589,-63.6814,-53.4891,-54.224,-49.8629,-38.458,-32.7686,-44.9722,-42.5119,-48.1695,-39.1574,-42.6599,-44.6734,-41.4093,-36.715,-50.0617,-27.3492,-44.7757,-57.9048,-49.3497,-35.5376,-43.1094,-47.4325
-2685.83,0.938219,0.426733,4,23,0,2695.3,48.8812,28.5204,177.984,41.0233,104.556,76.1907,50.8086,17.4449,62.2801,20.092,84.1873,97.0753,39.8189,27.8219,36.2147,0.315883,0.18935,-35.3199,-42.4496,-43.1422,-50.6729,-43.1609,-40.2344,-57.6035,-44.258,-41.7499,-46.5384,-53.5834,-46.2074,-36.2719,-41.928,-45.876,-42.6548,-39.1105,-36.6824,-47.8681,-45.4602,-37.7706,-46.9117,-37.7043,-51.2852,-43.2208,-44.4687,-37.7997,-41.554,-33.0642,-43.9492,-39.2301,-42.1405,-50.4098,-59.2865,-37.4101,-40.9857,-35.6538,-42.4528,-48.3506,-55.7187,-64.0559,-53.1421,-52.4465,-50.6283,-38.2547,-32.9096,-43.0506,-42.334,-46.9725,-39.7252,-41.817,-44.9182,-41.3749,-37.5016,-50.3309,-27.8848,-45.5653,-57.5316,-48.819,-35.3222,-43.8659,-48.6715
-2687.21,0.984649,0.426733,4,31,0,2692.15,42.6646,25.6562,175.751,37.1589,98.756,74.7248,47.6277,16.9001,55.7782,24.9828,78.7583,90.1154,38.6264,26.7057,87.7668,0.284486,0.185628,-36.005,-42.2461,-42.8388,-50.5409,-42.3755,-40.0874,-57.4967,-44.5652,-42.7815,-46.4718,-52.5245,-46.3527,-37.1566,-43.3901,-45.7271,-42.6358,-39.353,-37.2437,-48.0505,-45.0636,-38.1332,-48.106,-37.7676,-50.8075,-41.9868,-43.9299,-37.815,-41.759,-32.926,-43.9632,-39.4072,-42.4308,-49.341,-59.5962,-37.899,-40.0042,-35.694,-42.8387,-48.7774,-54.2415,-61.5111,-53.4792,-53.2084,-50.5814,-38.7026,-32.9318,-44.1333,-42.9271,-46.4571,-40.0504,-41.4017,-45.1706,-41.5015,-37.8408,-50.567,-28.2719,-45.8154,-56.5949,-48.5832,-36.5666,-44.2013,-47.9033
-2687.92,0.847987,0.426733,3,7,0,2698.03,51.6338,30.1012,165.326,33.8152,84.23,76.7023,48.0351,17.648,59.2633,23.5103,86.745,94.4552,29.2908,26.9858,72.717,0.250259,0.160825,-35.1619,-41.3351,-42.9921,-49.591,-41.9297,-40.5683,-57.2724,-44.2061,-42.6348,-47.1655,-53.4067,-46.0803,-36.6085,-42.9059,-45.896,-42.5195,-38.8964,-36.4672,-47.761,-45.4748,-37.618,-47.7974,-37.7473,-51.0742,-42.5082,-44.5121,-37.3429,-42.4619,-32.874,-43.645,-40.029,-42.2398,-48.8599,-59.272,-37.544,-40.664,-35.3134,-42.4868,-48.7615,-55.2806,-63.9195,-53.948,-53.8527,-50.9792,-39.4869,-33.3324,-44.0315,-42.5414,-46.9881,-40.4252,-40.99,-45.0584,-41.1089,-37.6038,-50.1511,-28.4709,-46.0628,-55.9495,-48.955,-36.1857,-43.8166,-48.316
-2686.67,1,0.426733,3,7,0,2694.76,53.2744,30.2291,194.043,47.2746,95.9721,71.0972,53.2727,21.5593,58.161,18.9516,69.5184,91.6954,27.3181,27.8381,46.688,0.259814,0.19882,-35.4851,-42.5465,-43.5947,-51.1602,-42.4134,-39.7826,-57.2021,-44.5362,-41.8718,-48.0227,-53.4612,-45.5393,-35.9935,-43.6704,-45.9966,-43.4619,-38.4996,-36.4414,-47.2552,-45.5806,-38.3355,-47.7268,-38.165,-51.9772,-43.9137,-44.8262,-37.0918,-41.3587,-33.9572,-42.9439,-39.2375,-41.3957,-48.8116,-60.52,-36.9562,-41.7664,-35.0903,-42.5117,-47.7148,-56.5873,-63.9196,-52.9908,-53.4852,-49.2786,-37.8639,-32.8067,-44.2295,-42.149,-48.1595,-40.6634,-42.5432,-43.988,-41.0822,-37.174,-49.7603,-27.3113,-44.5141,-57.7514,-48.9119,-35.5685,-42.6978,-47.5803
-2681.86,1,0.426733,3,7,0,2689.48,59.0971,32.5759,183.619,40.7225,108.173,72.1081,51.261,18.5077,63.9305,20.5657,83.2563,99.1151,33.2651,35.008,62.2529,0.265023,0.199498,-36.0192,-41.5481,-43.4825,-50.8851,-41.9102,-39.5898,-56.5567,-43.5463,-41.8551,-47.4841,-52.4816,-45.7554,-35.6047,-42.6539,-45.9137,-43.1306,-38.02,-35.9932,-46.9709,-45.9417,-37.6668,-47.0805,-37.8166,-52.642,-43.3871,-45.4038,-37.1573,-41.4954,-33.1192,-43.3567,-39.4932,-42.2539,-49.3062,-59.4262,-36.6821,-41.1972,-35.2713,-41.9817,-47.8471,-56.5918,-64.9083,-52.7436,-52.9172,-51.046,-38.2509,-32.8603,-43.8169,-41.8116,-48.3051,-39.5117,-42.0572,-44.9745,-41.7679,-37.0785,-49.8887,-27.9149,-46.187,-57.4742,-49.349,-35.297,-43.477,-47.7683
