# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684160
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2648.98,0.870219,0.190144,4,15,0,2669.66,118.072,34.3104,205.621,41.3584,146.441,66.1317,54.4753,16.8856,72.2406,44.4953,168.189,256.786,48.1753,41.5448,87.2778,-0.313027,-1.42336,-1.53911,-0.91635,-1.06742,-2.17873,-1.31882,-1.44622,-1.19939,-0.362201,0.161596,-0.216933,-0.59891,-0.558646,-0.674529,0.0285062,0.180957,0.256867,0.476599,0.106353,0.246947,0.14612,0.237938,0.351929,0.0938948,0.0228833,0.0507233,0.131623,0.550295,0.0221546,-0.98701,0.594788,-1.90866,1.22219,0.73123,0.240903,0.214571,0.399976,0.343896,0.113185,0.26745,0.235459,0.301379,0.696143,1.17538,0.804984,0.54941,0.571983,0.509397,-33.2123,-41.1107,-42.8547,-53.3688,-42.5439,-39.2314,-56.0804,-42.7643,-37.7316,-48.9566,-49.1258,-44.6956,-33.6547,-42.3787,-46.2226,-42.4301,-38.1202,-34.9812,-45.5837,-42.6611,-37.0324,-46.3415,-36.383,-52.3328,-42.8035,-43.0726,-37.2574,-39.8932,-32.6147,-42.744,-37.9538,-42.6711,-49.1628,-58.5751,-36.8933,-39.4615,-36.0526,-40.47,-45.9339,-50.8227,-62.1916,-52.9188,-51.4101,-52.7761,-36.6399,-33.22,-44.5607,-41.6822,-49.9486,-34.0496,-41.9409,-47.0602,-43.5296,-36.7926,-47.5854,-27.4225,-44.8513,-56.1442,-48.4135,-34.929,-43.2336,-47.0578
-2650.32,0.969986,0.190144,5,31,0,2672.64,77.5729,40.6351,216.042,36.4467,114.788,67.8441,53.6602,33.7263,57.6431,35.0485,165.518,258.271,66.5986,28.6152,158.948,-0.77336,-0.539757,-1.20067,-1.81138,-1.47879,-1.93279,-1.11896,-0.643406,-1.33293,0.207834,-0.0134259,0.190586,-0.308326,-1.17539,0.285164,0.171744,0.261203,0.156087,0.186546,0.140443,0.217513,0.255788,0.0940351,0.417038,0.0275628,0.0650577,0.0348946,0.00652719,0.316547,0.0811749,-0.720998,0.937215,-1.55051,1.06375,0.46146,0.58289,0.300993,0.163428,0.227914,0.144743,0.326619,0.5255,0.263704,1.23101,0.986664,1.20996,0.734675,0.308697,1.32998,-32.7043,-41.7432,-44.0213,-50.5502,-42.2172,-41.0178,-55.3766,-41.5386,-40.6523,-47.8097,-51.9344,-45.1754,-35.1628,-40.9656,-45.4036,-41.9079,-38.5296,-34.8952,-45.8619,-42.6503,-36.1145,-45.9442,-35.7283,-49.7299,-41.2799,-42.6107,-38.2763,-39.9695,-33.1205,-43.163,-38.2709,-41.2709,-49.1696,-57.2915,-37.1241,-39.2217,-34.9105,-40.3231,-46.997,-51.0734,-60.2142,-54.0144,-50.9667,-52.052,-38.6089,-32.2397,-45.3848,-41.0597,-47.6806,-36.8191,-40.2734,-47.7327,-42.0438,-36.6344,-49.2282,-29.3484,-45.2196,-57.9274,-48.9737,-33.9484,-43.4095,-46.7589
-2651.03,0.710118,0.190144,5,31,0,2676.15,87.2364,29.0025,214.871,39.0696,236.612,72.4533,58.3783,25.892,59.5959,33.4225,207.593,239.19,23.482,46.0414,51.6799,-0.599633,-1.78245,-1.21116,-0.646758,0.050304,-1.98037,-1.13016,-0.498883,-1.1482,0.222949,0.555617,0.279948,-1.85742,-0.397509,-1.99668,0.0601175,0.13328,0.207651,0.289858,0.0591963,0.158605,0.293986,0.169304,0.396418,0.0594204,0.0354341,0.0468848,0.132625,0.537156,0.108413,-0.700494,0.975166,-1.47966,0.788499,0.549013,0.168226,0.297852,0.523741,1.05159,0.138018,0.32298,0.607208,0.317208,1.24976,1.74302,1.32306,0.156075,0.671992,0.135785,-33.8079,-40.9262,-42.8969,-51.2766,-44.2287,-40.2736,-55.2797,-41.8897,-40.0104,-46.7053,-50.3916,-45.835,-35.2691,-40.9932,-45.5884,-41.2018,-38.2328,-34.9995,-47.3347,-42.456,-35.8032,-45.8977,-34.4564,-49.2988,-42.0876,-43.0003,-37.3466,-40.5551,-31.2747,-43.155,-37.7812,-43.6571,-48.9238,-57.2431,-36.78,-39.5482,-35.6792,-40.7145,-47.3786,-51.6461,-61.3664,-53.5073,-52.2288,-50.2738,-40.1646,-33.8294,-44.4746,-41.2203,-47.1951,-34.6213,-40.7648,-47.4422,-42.7419,-35.7946,-48.8139,-28.6113,-45.2825,-53.5003,-48.2465,-34.7357,-43.9512,-48.8689
-2658.57,0.930665,0.190144,5,31,0,2676.41,95.3181,31.325,204.916,29.3239,222.971,66.7146,61.4075,25.3613,57.6671,33.4646,146.74,275.926,56.1684,28.2371,137.74,-0.296839,-1.4046,-1.35339,-2.20871,-0.603461,-1.91889,-1.26964,-1.18874,-1.42555,0.551438,0.406023,-0.0291028,-0.111192,-0.542597,0.0113552,0.0710438,0.326654,0.135872,0.160892,0.0756306,0.0866516,0.146505,0.0309471,0.407818,0.107301,0.0682809,0.0220772,0.0840768,0.447068,0.0975316,-0.523748,0.861484,-1.91451,1.00954,0.743164,0.245465,0.258363,0.109843,0.546915,0.14677,0.280934,0.304605,0.240377,1.73575,1.50084,0.971317,0.894767,0.581237,1.01142,-33.543,-41.9683,-46.2386,-50.6791,-41.9878,-41.7237,-55.349,-41.1562,-39.6836,-48.8144,-51.5157,-45.6398,-35.4328,-41.6217,-46.0199,-42.8335,-38.3111,-34.9688,-45.3097,-43.0887,-37.0281,-45.7048,-35.865,-49.1327,-39.8653,-43.4797,-38.4392,-40.8677,-32.0687,-43.8454,-39.3785,-40.8582,-49.7986,-58.0956,-37.6657,-39.1967,-34.7631,-40.7315,-47.3719,-50.0996,-60.152,-52.9291,-51.9693,-50.1829,-39.9382,-33.0151,-45.5498,-40.8853,-47.0602,-36.2829,-39.4349,-46.6462,-43.5555,-37.3984,-49.3004,-29.2446,-45.5721,-55.4186,-48.559,-33.7291,-43.1681,-47.2044
-2654.86,0.939607,0.190144,5,31,0,2681.73,107.015,30.5215,193.808,54.0826,187.632,57.0601,51.0136,29.143,60.7093,45.58,152.65,234.085,29.4273,36.4649,61.3706,-0.690292,-1.87165,-1.25919,-1.10333,0.524662,-2.25805,-1.47508,-0.308507,-1.23102,0.613823,0.175055,0.173502,-1.9714,0.113651,-1.82278,0.0434351,0.0829621,0.305218,0.181193,0.0816569,0.110709,0.272807,0.174717,0.37357,0.0603158,0.0304792,0.0554963,0.0529938,0.393976,0.0669472,-1.05409,0.896643,-1.87894,1.11793,0.501429,0.15387,0.283883,0.331764,1.68989,0.104555,0.228761,0.734543,0.291993,1.84748,1.19131,1.18946,0.139262,1.12036,0.161577,-33.8417,-41.6103,-41.5584,-51.6623,-41.5987,-39.5565,-54.7836,-41.357,-40.1159,-47.8264,-52.0609,-45.4934,-34.9516,-43.1123,-46.1918,-42.4915,-38.3557,-35.5086,-45.7954,-42.2869,-36.571,-45.8582,-35.9247,-49.3847,-42.5914,-43.6331,-37.5286,-39.6856,-32.5587,-43.359,-38.765,-41.3634,-48.8889,-58.284,-36.8321,-40.3673,-35.9628,-41.0123,-46.6126,-52.0595,-61.3441,-51.7003,-51.1571,-49.3115,-37.6933,-34.3917,-44.1586,-42.0378,-49.0941,-34.0439,-41.5921,-47.0585,-43.3613,-36.4571,-48.3153,-27.7629,-44.9823,-52.8192,-49.1889,-34.5815,-42.8311,-48.1511
-2661.37,0.437325,0.190144,5,63,0,2685.18,112.281,26.9584,230.885,52.9313,252.901,59.5928,61.5049,33.8071,52.1568,41.1767,170.386,270.289,37.2426,45.6675,83.4332,0.469079,-1.52477,-1.25243,0.275386,0.452963,-2.10221,-1.08629,-0.268811,-1.76156,0.496957,0.416319,0.440251,-1.63383,-0.824293,-0.531869,0.0621172,0.311796,0.140155,0.2606,0.0283795,0.250475,0.241889,0.114311,0.384013,0.0599569,0.00640294,0.019923,0.0691001,0.440783,0.235493,-0.633854,1.1342,-1.7501,1.42356,1.59852,0.217671,0.285811,1.31704,1.57297,0.122186,0.337465,0.764288,0.171776,1.64371,1.51637,1.5531,0.195181,0.438545,0.587506,-33.5998,-40.3609,-43.0956,-50.8492,-44.1548,-39.9754,-56.2243,-41.6122,-41.0298,-47.9454,-50.7435,-45.2619,-35.1345,-40.7593,-45.7359,-42.2929,-37.9964,-35.6544,-45.4729,-43.3498,-37.0875,-46.3784,-36.2164,-48.4873,-41.1251,-42.9955,-39.1474,-40.0835,-32.6268,-43.8258,-38.5924,-43.4049,-49.941,-58.0964,-37.3455,-39.606,-36.2075,-40.8724,-46.6038,-50.3368,-58.7613,-52.2018,-52.706,-52.164,-38.4541,-32.3606,-44.5696,-40.7836,-47.3742,-34.236,-38.819,-48.3059,-42.9804,-36.5315,-47.6478,-27.9315,-46.1644,-55.2782,-48.1193,-35.5168,-44.3047,-47.3883
-2658.27,0.855757,0.190144,5,31,0,2689,131.705,32.9862,193.082,51.1533,239.311,71.5011,47.8867,25.9946,56.8037,47.1937,181.586,250.101,47.7399,28.6427,125.074,-0.228071,-1.60619,-1.285,-0.0710051,0.096413,-1.64886,-1.57942,-0.660216,-1.30866,-0.567106,-0.239077,0.25648,-1.06099,-0.206798,-0.851916,0.0143708,0.158073,0.323761,0.242098,0.0635852,0.185829,0.271353,0.125358,0.375314,0.0193697,0.00509572,0.0374227,0.0887187,0.646053,0.0188379,-0.716351,0.660822,-1.73069,1.89381,0.796068,0.20065,0.276652,0.931457,1.10121,0.192269,0.206095,0.51674,0.270182,0.567164,0.787354,1.29237,0.346114,0.813184,0.426597,-34.0944,-41.1182,-41.6094,-52.5392,-41.065,-39.2235,-55.6742,-41.9154,-39.4213,-47.2338,-51.5517,-45.7275,-35.2748,-42.4194,-47.2803,-41.2696,-38.5882,-35.3753,-45.4356,-43.8917,-36.5862,-46.5771,-35.1817,-50.0292,-40.8596,-43.6511,-38.8841,-40.0457,-32.0798,-43.4346,-38.9791,-41.7411,-48.4175,-57.0845,-37.4284,-38.7085,-35.7409,-40.7458,-47.5063,-50.4789,-60.5796,-53.5539,-52.2455,-50.3879,-39.4566,-34.3157,-44.652,-43.1079,-48.7098,-36.3999,-41.2688,-47.4665,-44.7109,-37.1427,-48.5902,-28.7467,-45.5165,-53.1585,-48.955,-34.4373,-44.3999,-47.5391
-2653.68,0.925145,0.190144,5,31,0,2684.18,103.17,29.3462,209.541,44.0497,107.332,58.527,71.2986,18.8403,56.9298,32.8484,173.888,253.978,38.7164,42.3286,75.9061,0.328711,-1.73427,-1.22004,-0.84503,-1.74204,-2.08867,-0.954471,-1.14303,-1.38236,0.0961444,-0.263579,0.654029,-0.556427,0.168031,-0.960102,0.0875455,0.103751,0.109198,0.29446,0.0775961,0.233744,0.234387,0.13529,0.427076,0.0971251,0.0392916,0.0335979,0.0617188,0.215737,0.137594,-0.759756,1.04055,-1.75663,1.41864,1.38918,0.176529,0.295217,0.429544,0.175163,0.123852,0.385016,0.31885,0.250986,1.10092,0.768297,1.92327,0.573253,1.18297,0.382854,-32.475,-41.0329,-41.5689,-51.4551,-41.2225,-41.9033,-56.8614,-42.1938,-40.6543,-48.0166,-53.1705,-45.7978,-34.8335,-41.0407,-46.0812,-41.8163,-39.6761,-35.0438,-45.8552,-43.0625,-35.7538,-46.3474,-35.6658,-48.9659,-42.3848,-43.873,-37.7988,-40.7414,-32.7692,-43.9563,-38.3552,-41.7376,-49.8304,-58.1874,-36.5189,-39.2687,-36.0746,-40.8949,-46.0654,-51.7593,-60.4243,-53.1165,-51.3247,-50.9798,-39.0072,-33.2472,-43.8597,-41.8065,-49.0697,-33.8159,-40.3539,-47.1807,-43.006,-35.7306,-47.6508,-27.6032,-45.571,-54.3318,-48.755,-34.5189,-43.5768,-47.9973
-2658.78,0.762691,0.190144,5,47,0,2689.21,102.187,29.3937,180.556,33.8914,240.13,69.0249,69.0825,37.4626,63.2958,38.8592,175.528,191.435,54.638,28.9517,78.5194,0.00763316,-1.80924,-1.52608,-1.9523,-0.326217,-1.93346,-1.36587,-0.352609,-1.46236,-0.274269,0.0510994,-0.72271,-0.677032,-1.03747,-1.20334,0.079618,0.00870297,0.290316,0.269525,0.103505,0.164719,0.227106,0.0341712,0.479151,0.0475634,0.0382448,0.0527875,0.0332326,0.614195,0.0190681,-1.2497,0.846827,-1.55034,2.43385,1.00766,0.163779,0.217387,0.141948,0.721648,0.144647,0.255158,0.702852,0.231688,0.760128,1.05243,0.485435,0.508123,0.354351,0.300191,-33.9604,-42.1873,-45.8044,-51.0997,-41.1777,-39.5757,-55.5917,-42.5211,-38.4373,-49.2459,-51.1426,-46.0254,-35.3746,-43.0467,-46.5412,-42.1728,-38.1077,-34.3671,-45.6699,-42.2437,-36.3246,-46.5116,-35.0235,-52.5686,-40.6776,-42.1889,-38.3256,-39.7691,-30.3647,-43.3432,-39.4441,-42.3341,-49.3948,-57.1598,-36.9592,-38.4681,-35.0449,-41.414,-46.1591,-50.8675,-60.3499,-53.7883,-51.008,-52.1003,-38.7355,-33.617,-45.4729,-41.8949,-50.2963,-34.4644,-39.9758,-48.18,-43.5136,-35.6937,-47.6421,-28.7807,-46.06,-53.7474,-49.0784,-34.3673,-43.3345,-48.6335
-2665.95,0.0766087,0.190144,5,63,0,2690.67,119.39,29.9312,239.758,45.797,120.282,65.742,53.3889,46.5313,62.0263,41.2384,144.69,289.465,50.0578,46.0412,84.0092,0.191247,-1.72106,-1.17401,0.473936,-1.6174,-2.1745,-1.07705,0.029933,-1.37599,0.061137,0.0923046,0.524346,-0.67445,-0.255123,-1.71834,0.0123579,0.00134359,0.20419,0.283631,0.111643,0.17211,0.361526,0.0593505,0.340932,0.0696066,0.0791595,0.0283256,0.00673815,0.36371,0.0266747,-0.64443,0.625794,-1.69818,1.61413,1.21076,0.178877,0.309125,1.6063,0.198414,0.113665,0.340599,1.03039,0.25259,1.06304,1.0967,1.68935,0.509436,0.774821,0.179364,-32.9567,-41.13,-41.6678,-51.2906,-42.0309,-40.0327,-55.5652,-41.4916,-38.9276,-47.8411,-50.3135,-45.8018,-34.5561,-42.0792,-45.3595,-43.2812,-38.6097,-35.7189,-45.6381,-42.7924,-36.7629,-47.5249,-36.3104,-49.4078,-41.7399,-42.6451,-37.9443,-41.1367,-33.1727,-43.6777,-38.3325,-43.5531,-50.5163,-58.9774,-37.1612,-40.2382,-36.9274,-40.4993,-47.1061,-49.9591,-58.1042,-52.8288,-51.6727,-51.1837,-39.3064,-34.1385,-45.1468,-42.0747,-48.277,-35.1628,-40.1259,-46.3435,-42.0085,-36.9837,-47.7978,-27.5358,-44.9439,-53.5738,-48.0365,-35.5492,-43.0595,-47.8293
-2668.51,0.933055,0.190144,5,31,0,2693.12,126.557,31.7372,207.005,48.2292,115.798,74.7993,48.8263,37.1936,57.2944,39.3266,161.714,255.012,80.8975,35.6907,134.386,0.192477,-1.90535,-1.44005,-1.24939,-1.88332,-1.95815,-1.61857,0.614051,-1.48721,-0.350213,0.122836,0.221841,-0.157872,-1.06338,-0.111193,0.00835416,0.00068426,0.276311,0.373206,0.187184,0.150619,0.32408,0.179835,0.520609,0.0668266,0.0635955,0.055819,0.0161086,0.479987,0.0086172,-0.991023,1.25765,-1.5889,3.14038,1.21225,0.14877,0.236915,0.286681,0.152084,0.141119,0.198181,1.8479,0.226002,0.704538,1.1307,1.24837,0.853959,0.345285,0.894766,-33.9677,-41.4704,-42.9898,-54.4457,-41.8277,-39.425,-55.0853,-42.4362,-39.2106,-48.8095,-52.9255,-45.7221,-35.0945,-43.8982,-45.4148,-42.4885,-37.7341,-34.8038,-45.328,-42.2196,-36.4012,-46.8172,-35.7618,-52.5342,-42.025,-42.7166,-37.1524,-39.1018,-31.6392,-43.0388,-38.4161,-42.4428,-49.0545,-57.8402,-36.4691,-38.6255,-35.776,-41.1642,-46.1599,-51.7868,-58.2286,-52.9816,-51.817,-50.732,-36.3432,-34.3584,-46.3988,-42.0802,-51.6706,-35.4436,-42.0202,-47.5296,-43.2933,-35.6198,-47.2578,-27.5594,-44.6955,-54.3369,-48.2417,-34.8933,-42.6583,-47.5343
-2662.13,0.990935,0.190144,5,63,0,2690.04,67.5208,25.4514,204.932,39.1175,189.712,53.0665,65.5737,32.4905,64.4492,29.8438,178.051,224.58,34.1653,35.7891,61.0757,-1.26435,-1.86059,-1.19274,-0.55716,0.126564,-2.20582,-0.823697,-0.464556,-0.951618,0.220006,-0.0506173,-0.0959926,-1.12083,-0.295148,-1.91255,0.0756909,0.00249457,0.1451,0.239461,0.0574874,0.0959125,0.197953,0.0376461,0.374471,0.055012,0.00636277,0.0177241,0.0569884,0.392734,0.494437,-0.916297,0.820505,-1.89422,1.97129,0.282422,0.155581,0.30339,0.572834,1.13492,0.110161,0.438807,0.628414,0.386116,1.24608,0.950642,0.908471,0.326008,0.744422,0.147703,-33.4878,-41.2325,-42.9358,-50.6124,-42.5497,-40.5439,-56.5409,-41.4802,-43.5935,-47.5397,-51.9388,-46.6849,-35.2111,-40.5959,-46.9683,-41.6432,-38.9896,-35.1466,-46.0671,-42.6033,-35.9511,-46.5812,-35.2245,-46.3136,-41.3846,-42.4993,-39.0444,-41.0676,-31.3776,-44.0224,-38.7103,-43.0023,-50.5749,-57.9004,-36.737,-41.0877,-36.1011,-41.3942,-47.2501,-50.7936,-61.7928,-52.0177,-51.713,-48.6928,-39.221,-33.6792,-43.4719,-41.6485,-47.3633,-33.6703,-40.1504,-47.6682,-43.5862,-36.2523,-48.2423,-27.881,-45.5574,-52.9302,-49.3138,-34.7172,-44.5073,-49.5958
-2663.39,0.777511,0.190144,5,31,0,2690.31,99.8988,25.1184,212.41,38.5497,96.2729,70.1659,57.3304,22.9843,51.7634,36.204,196.013,233.608,39.3354,48.6964,146.577,-0.14827,-1.86738,-1.31678,-1.59549,-1.70117,-2.12353,-1.42104,-1.41805,-1.72358,-0.480541,0.104023,-0.141693,-1.07534,-0.0197666,-1.20984,0.0904666,0.00597999,0.146821,0.422093,0.186288,0.050871,0.406993,0.131344,0.439557,0.0543065,0.00172488,0.0421699,0.0102176,0.467065,0.00667079,-1.21927,1.00906,-1.65401,2.62092,0.862198,0.154528,0.267997,0.202808,0.18247,0.119609,0.241463,0.242185,0.178426,0.618449,1.10963,0.867887,0.341181,0.980427,0.298244,-33.5512,-41.1949,-44.3011,-52.6277,-43.5331,-40.4551,-55.2952,-42.6407,-40.2386,-48.1879,-51.8084,-46.6042,-35.1182,-40.443,-45.2935,-42.1186,-38.086,-35.1534,-46.8323,-41.8622,-35.9022,-47.5771,-35.474,-50.6273,-41.797,-41.637,-37.3432,-39.8304,-32.3291,-43.7448,-38.937,-44.191,-49.0572,-58.344,-36.7481,-38.7547,-34.955,-41.0877,-45.9501,-49.4464,-56.3687,-52.2856,-51.8854,-50.4188,-39.0402,-33.8874,-46.6491,-42.243,-49.7621,-35.414,-40.9357,-47.6121,-43.9228,-35.4081,-48.0259,-27.6066,-44.9058,-53.5794,-49.6251,-36.157,-43.1063,-48.3604
-2656.75,0.950021,0.190144,5,31,0,2691.28,113.731,26.3015,235.843,42.7343,186.123,66.2884,55.7433,31.4306,75.3487,36.1052,165.852,220.15,52.6502,30.1495,39.9926,-0.42399,-1.48495,-0.71392,-0.51939,-0.586008,-1.69439,-1.34402,-0.544455,-0.760337,0.0120255,0.213048,-0.203137,-0.45885,-0.779995,-1.53264,0.00333197,0.139622,0.24217,0.26105,0.0770269,0.186645,0.16205,0.0689616,0.370356,0.0650389,0.103588,0.0241798,0.0129938,0.555919,0.0072156,-0.915377,0.658706,-1.98643,1.45208,0.65443,0.226514,0.489721,0.594883,0.556544,0.183712,0.260795,0.580158,0.467509,1.0121,1.23744,0.816167,0.63201,0.458408,0.215964,-34.245,-41.9534,-42.8527,-50.5055,-42.5719,-39.5514,-57.0678,-42.5843,-39.2607,-47.0954,-50.2806,-45.7534,-34.8162,-40.8652,-47.6848,-41.4082,-39.0016,-34.7025,-46.0855,-42.9455,-35.6302,-46.1523,-34.6562,-47.5163,-41.1722,-42.5831,-39.1571,-40.2323,-32.0477,-43.329,-39.042,-42.8033,-50.6557,-57.5591,-36.8443,-39.4294,-35.7476,-40.8507,-47.1643,-52.5203,-62.7411,-53.7059,-51.0571,-51.3429,-38.2937,-33.1592,-43.5189,-42.5264,-48.5069,-34.9285,-39.9226,-48.5815,-42.7141,-36.3339,-47.9385,-28.2734,-45.0097,-56.4527,-48.539,-34.2516,-44.0814,-48.8356
-2647.93,0.995141,0.190144,5,31,0,2670.62,74.6775,35.2375,219.203,37.7795,130.604,67.1518,56.7077,29.5177,60.2129,35.6961,204.723,231.954,28.5506,38.0705,111.222,-0.687404,-1.59862,-1.35526,-1.03488,-0.726732,-2.06233,-1.20737,-0.634384,-1.61078,-0.0372938,0.157841,-0.249791,-1.56507,-1.32731,-0.0866713,0.184283,0.285096,0.169456,0.320195,0.103382,0.131551,0.346565,0.177737,0.368533,0.0656274,0.00376345,0.0382594,0.0441388,0.477962,0.136573,-0.887325,0.589184,-1.16153,1.13057,0.50288,0.202174,0.257879,0.355267,0.483487,0.127158,0.298982,0.530262,0.199732,0.963393,1.17098,0.778964,0.209074,0.265189,0.916978,-33.5787,-40.5735,-43.7183,-50.4444,-42.7358,-40.2656,-55.4928,-41.8419,-40.8148,-47.8362,-52.4683,-45.0525,-34.5474,-41.3672,-45.2709,-41.3953,-37.7929,-34.7474,-45.7654,-44.0731,-35.3582,-46.5733,-34.6129,-50.9539,-41.1333,-44.5936,-38.2516,-40.0956,-31.5396,-43.2913,-38.9558,-42.2893,-47.9073,-57.264,-36.7892,-38.4595,-35.3535,-40.4696,-46.5016,-52.7371,-62.4901,-51.9999,-52.4911,-50.9902,-38.8567,-32.9591,-44.8373,-41.1353,-48.9875,-35.0277,-39.4084,-48.3448,-42.5738,-35.8951,-47.8798,-27.5344,-46.3635,-54.3917,-48.4251,-34.7236,-43.7388,-46.9524
-2647.29,0.910661,0.190144,4,15,0,2669.62,81.3428,30.4327,195.344,31.9339,165.119,66.8772,55.9579,25.4958,60.3128,35.9987,179.487,248.055,46.1251,31.5069,77.1295,-0.961212,-1.37558,-1.40585,-1.76141,-1.42121,-2.14979,-1.56293,-0.911515,-1.29519,0.0133467,-0.191169,0.10939,-0.554306,-0.993151,-1.40809,0.0827957,0.172624,0.226483,0.243169,0.114637,0.1466,0.250671,0.135352,0.442502,0.147358,0.0179801,0.0536281,0.0599992,0.339,0.153629,-1.05495,0.521061,-1.69893,1.82496,0.382429,0.252692,0.245158,0.171803,0.241421,0.116508,0.209521,0.401915,0.273846,1.01344,0.825993,1.1156,0.574471,0.370408,0.244609,-33.5926,-42.015,-43.6696,-51.0429,-41.0594,-40.1965,-55.9145,-42.0532,-39.9604,-48.4512,-50.8094,-46.0231,-35.1743,-43.0655,-45.699,-41.3201,-38.2202,-34.3282,-46.4356,-42.0109,-35.7535,-45.7066,-35.2929,-50.963,-40.8715,-42.2528,-37.1399,-40.135,-32.268,-42.8887,-38.7375,-41.7324,-49.7626,-57.1495,-36.3199,-39.0121,-34.6902,-40.2751,-46.5919,-50.4861,-58.8611,-53.5124,-50.9964,-51.6966,-39.6678,-33.0952,-45.8484,-41.8686,-48.4116,-34.0401,-40.8726,-47.4616,-43.6412,-35.6531,-49.1181,-29.7558,-46.4161,-55.4572,-49.5319,-34.5856,-43.455,-48.1439
-2651.14,0.848961,0.190144,5,31,0,2678.01,134.797,33.2259,233.851,61.3806,257.492,77.6739,76.5661,41.9115,74.4287,31.0961,169.683,269.406,42.2747,41.9843,167.783,0.146536,-1.4575,-1.11463,-0.0889941,-0.256249,-1.93563,-1.21744,-0.361108,-1.2258,-0.171606,0.0854509,0.125364,-1.06074,0.0701089,-0.0646705,0.0871191,0.261933,0.202146,0.26088,0.11067,0.188862,0.27585,0.0483039,0.335341,0.0663502,0.105287,0.040011,0.0966896,0.525082,0.0504192,-0.499972,0.814306,-1.91496,0.905039,1.15782,0.232817,0.328035,0.914851,0.773949,0.144334,0.295986,0.696904,0.293524,0.842311,1.08921,1.13356,0.346199,1.07262,0.937376,-34.5655,-40.7471,-41.1355,-52.3157,-43.2547,-41.7818,-55.422,-41.0769,-40.191,-47.8781,-51.248,-44.9734,-35.0012,-41.1744,-46.1479,-42.5686,-38.5974,-34.5201,-45.58,-43.2047,-36.6822,-45.2311,-35.4582,-51.0337,-40.5821,-43.4527,-37.6094,-39.6938,-33.0694,-42.7619,-38.3445,-42.0926,-49.4694,-58.1059,-36.5118,-39.1015,-35.1693,-40.3384,-45.9589,-52.8991,-64.5035,-54.4041,-50.4496,-53.2966,-39.6572,-33.2972,-43.2797,-41.3692,-50.3969,-35.4917,-40.261,-46.9733,-43.2835,-36.1096,-47.7666,-28.3993,-44.5309,-55.7876,-48.9451,-34.1303,-43.7392,-47.0481
