# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685261
# output
#   file = output_cal_g_Kpsi_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2669.86,0.976129,0.139309,5,31,0,2694.9,46.1797,34.6691,200.081,34.2489,123.947,61.7581,47.0739,26.9702,46.7127,30.6039,126.878,130.988,24.7217,31.1833,51.4446,0.160411,-2.14115,-1.4236,-1.38127,-2.09113,-1.08154,-2.23569,-1.43012,-0.846632,-2.0676,0.0361004,-0.367718,-0.987802,-1.47695,-1.35592,-1.76529,-1.30912,0.688496,0.117519,0.240844,0.25126,0.123548,0.339074,0.106918,0.23928,0.428857,0.126488,1.03676,0.692312,0.372394,0.228332,0.257711,0.171138,-33.9939,-42.2906,-44.7948,-49.335,-41.5008,-40.3682,-55.8697,-43.66,-41.2712,-46.1359,-53.2458,-45.9317,-36.0857,-44.421,-45.1214,-43.0493,-38.3132,-35.8662,-47.1426,-42.8881,-37.3959,-46.3865,-36.2175,-54.0082,-43.46,-43.0352,-36.5571,-40.5568,-33.945,-42.4552,-39.6226,-40.9966,-48.4196,-58.4022,-36.9348,-41.387,-35.4421,-40.9696,-46.3968,-56.0909,-59.2432,-52.9622,-54.6076,-51.0988,-37.3498,-33.3957,-45.9849,-41.2309,-45.7972,-36.8489,-41.6018,-44.7343,-42.0066,-36.3102,-49.429,-28.0656,-46.1834,-55.9447,-49.83,-34.9126,-42.3202,-48.9708
-2666.47,0.986463,0.139309,5,31,0,2679.96,53.9314,27.288,207.952,42.6424,134.766,67.0385,59.4485,18.0623,52.631,31.3603,123.968,155.714,46.6481,30.0848,109.788,0.118604,-1.30745,-1.83683,-1.36503,-1.86411,-1.11899,-2.01026,-1.34333,-1.80236,-1.65247,-0.36558,-0.68122,-0.764826,-1.12976,-1.6776,-0.91793,-1.48028,0.472334,0.270509,0.159321,0.255374,0.155034,0.32661,0.133954,0.260976,0.16491,0.191577,0.693794,0.505999,0.465415,0.323112,0.186822,0.399345,-34.5729,-41.6997,-45.4915,-49.9803,-41.5234,-40.6463,-55.5583,-42.4415,-40.843,-46.3615,-53.2769,-46.3964,-35.5871,-42.0717,-44.7552,-42.9531,-38.0197,-37.4869,-45.7409,-43.855,-38.763,-46.7529,-36.2906,-53.4563,-42.4751,-42.8843,-36.8994,-40.0451,-33.9137,-42.7542,-40.8807,-41.9375,-47.8363,-58.732,-38.0449,-39.754,-35.0305,-42.3377,-47.2004,-53.4638,-59.7549,-52.3748,-53.2296,-50.6756,-38.496,-33.4214,-45.2006,-41.293,-48.3501,-39.7724,-41.4809,-44.9623,-42.841,-36.9947,-49.8221,-28.6207,-46.5277,-55.6105,-49.5164,-34.9892,-42.6358,-48.376
-2673.33,0.764392,0.139309,5,31,0,2688.35,40.4324,33.4842,212.903,42.1565,143.402,62.0854,51.4583,32.1023,60.3704,29.8901,128.584,123.553,17.0297,32.9358,65.5893,0.160847,-1.71603,-1.32907,-1.17149,-1.89715,-0.829032,-2.10851,-1.48827,-0.411827,-1.80088,-0.492121,-0.179516,-1.06738,-1.72453,-1.14216,-1.17113,-1.2197,0.711861,0.179779,0.264725,0.309904,0.149995,0.436472,0.121419,0.225764,0.662439,0.165153,0.611328,0.835675,0.343907,0.178257,0.319129,0.310016,-34.4178,-42.0123,-43.9126,-49.6292,-41.8359,-40.9806,-56.4309,-43.5501,-40.6725,-47.2199,-52.8374,-46.5791,-36.2457,-43.962,-44.7438,-43.0623,-38.61,-35.5852,-47.1266,-44.5289,-37.3528,-46.3418,-36.4312,-54.3285,-42.4157,-44.1255,-37.2356,-40.6775,-34.2641,-42.7456,-41.4248,-41.819,-48.7355,-58.8316,-36.6859,-39.6272,-35.2769,-40.9914,-46.2151,-55.5159,-59.3837,-53.4513,-53.5534,-53.2678,-37.247,-33.019,-44.6034,-42.4347,-48.5667,-36.6764,-40.7038,-45.4152,-42.2246,-35.5932,-48.9572,-28.0616,-46.7004,-56.7446,-49.9057,-34.8307,-42.6637,-48.9618
-2665.65,0.999083,0.139309,5,63,0,2682.94,48.8268,34.3073,203.233,39.565,144.26,59.9911,53.8727,28.4276,53.4087,26.8754,129.678,116.983,21.2758,34.0357,54.1862,0.178701,-1.94139,-1.41518,-1.32903,-1.25918,-0.929932,-2.07103,-1.35902,-0.407777,-1.76038,-0.402755,-0.488373,-1.12209,-1.96145,-1.16776,-1.46964,-1.14919,0.71639,0.143504,0.242881,0.264733,0.283888,0.39458,0.126056,0.256912,0.665127,0.171979,0.668476,0.613624,0.3256,0.140655,0.311064,0.230009,-34.992,-41.8445,-42.3241,-49.3611,-41.3818,-40.3003,-55.9117,-43.377,-41.1094,-45.4217,-53.0684,-45.8653,-35.8906,-44.5389,-45.4764,-42.6339,-38.2407,-35.8845,-46.704,-44.2396,-37.105,-46.2038,-35.9962,-53.2166,-42.4688,-44.2754,-36.8868,-41.1047,-33.5547,-42.6198,-40.0223,-41.4731,-49.0256,-58.259,-36.8458,-40.5138,-35.6968,-40.9551,-47.1362,-57.4408,-61.1549,-52.5711,-53.4402,-51.1484,-38.4843,-33.2934,-44.0393,-41.6077,-47.1408,-36.2805,-41.4092,-45.0565,-42.2977,-36.2684,-49.7513,-28.2596,-46.6223,-56.6534,-49.7761,-34.5575,-42.9633,-48.3749
-2666.79,0.942911,0.139309,5,31,0,2678.88,73.4125,30.6576,191.664,40.4873,121.123,72.7031,62.2276,28.0452,54.0605,35.0631,136.446,130.858,24.3878,25.8659,85.7914,0.122832,-1.10883,-1.56046,-1.38928,-1.15987,-1.28256,-2.10765,-1.20012,-0.537711,-1.58676,-0.182998,-0.148419,-0.9527,-1.53404,-1.68906,-1.2893,-1.19794,0.492491,0.329946,0.210039,0.249255,0.313527,0.277327,0.121524,0.301159,0.584084,0.204587,0.83277,0.86207,0.385698,0.215663,0.184693,0.275463,-34.0046,-41.7641,-41.6915,-48.6596,-42.1465,-42.3951,-56.5794,-43.2423,-41.7228,-44.7968,-53.7962,-45.6949,-35.9563,-42.5071,-45.6382,-42.602,-39.1809,-36.6096,-47.263,-43.0461,-37.3029,-46.9957,-35.4085,-51.3429,-41.0317,-42.6765,-37.1815,-41.201,-33.8183,-42.4494,-39.7643,-41.813,-47.5091,-57.912,-38.124,-39.9704,-35.7485,-41.3178,-47.8521,-54.5115,-61.6108,-54.5661,-53.3354,-52.1014,-39.3565,-34.4497,-44.6352,-42.0867,-46.9373,-38.2461,-41.2815,-45.8752,-41.8303,-37.3685,-50.5922,-29.1339,-46.0614,-55.1443,-49.1765,-35.4275,-43.6365,-48.1177
-2682.71,0.536411,0.139309,5,31,0,2693.13,79.3639,29.3677,218.661,34.3629,139.299,53.2196,50.1903,15.7206,47.8784,29.4555,127.619,169.697,49.5895,38.7197,95.5065,0.115651,-0.479734,-1.49458,-1.0547,-1.87323,-0.159459,-2.29519,-1.48946,-1.50067,-1.99916,0.272199,0.25581,-0.611607,-0.478984,-1.09324,-1.38446,-1.29985,0.841648,0.618948,0.224344,0.348298,0.153626,0.852605,0.100742,0.225495,0.22298,0.135449,1.31285,1.29151,0.542478,0.619413,0.335128,0.25046,-33.4751,-41.9793,-44.2197,-49.3416,-41.8219,-40.6835,-55.6872,-42.6583,-41.3757,-47.2621,-52.6888,-47.3316,-35.5927,-40.9529,-45.2108,-44.0585,-38.573,-37.0371,-46.5258,-43.8758,-37.9936,-46.2272,-37.6458,-51.9597,-42.2336,-42.8217,-37.2733,-41.2382,-35.8727,-44.02,-41.2238,-43.1054,-49.0403,-59.3774,-37.747,-40.2152,-36.3503,-41.7118,-47.4708,-52.3002,-57.0214,-52.5447,-53.5658,-52.0733,-37.5678,-33.6773,-45.0705,-41.3363,-45.4,-36.5053,-40.903,-45.477,-43.2787,-37.4827,-50.0629,-28.4809,-48.2617,-54.4304,-51.0082,-34.7355,-43.4307,-49.677
-2683.02,0.998604,0.139309,5,31,0,2698.88,87.4657,23.4392,162.912,42.6233,153.259,58.6877,51.5809,24.4277,42.6303,33.1875,154.597,107.761,25.638,22.9895,44.4881,0.128592,0.300607,-1.73348,-1.34664,-0.888895,0.332394,-1.64085,-1.08883,-0.980997,-1.95886,0.0150758,0.549805,-1.03519,-1.28044,-1.61606,-0.990151,-0.774859,1.00149,1.35068,0.176668,0.260112,0.41111,1.3943,0.193816,0.336609,0.374937,0.141019,1.01519,1.73292,0.355159,0.277915,0.198679,0.37152,-36.0542,-41.3453,-43.5775,-48.8929,-42.2085,-40.4685,-57.9759,-44.3241,-41.8383,-43.7015,-55.1326,-47.6536,-36.6202,-42.7382,-45.7037,-41.7381,-38.9026,-36.4336,-46.6984,-44.66,-36.926,-47.1368,-34.9016,-50.6831,-41.466,-43.6538,-38.395,-41.223,-31.1125,-43.5491,-41.5354,-42.4366,-49.3538,-57.5334,-38.1224,-40.4458,-35.7503,-42.0766,-47.7433,-55.8257,-58.5474,-52.7899,-54.1164,-49.9708,-38.0243,-32.9136,-43.8365,-42.4348,-45.9244,-37.9541,-40.5386,-45.5668,-42.8301,-37.0589,-49.5565,-28.693,-46.9815,-56.2291,-50.7589,-35.1925,-43.5042,-50.6888
-2680.05,0.9237,0.139309,5,31,0,2703.17,94.0806,24.0621,186.543,36.7684,109.737,50.6254,52.0601,31.7022,46.0064,28.0399,128.828,139.504,34.8835,22.7052,69.3283,0.124235,0.244303,-1.83687,-1.46004,-1.2932,-1.49941,-2.27029,-1.44958,-0.191446,-1.65623,-0.243041,0.37954,-0.807158,-1.37305,-1.49898,-2.21318,-1.50057,1.19372,1.27673,0.159315,0.232228,0.27439,0.223263,0.103282,0.234668,0.825764,0.190858,0.784239,1.46161,0.446124,0.253334,0.223358,0.109352,-34.1551,-41.991,-42.628,-49.3008,-42.3959,-39.9525,-55.4605,-43.1007,-42.0312,-44.5543,-53.2226,-46.8272,-35.8572,-43.6121,-45.8468,-42.9716,-38.4257,-37.5637,-47.0694,-43.9209,-38.3946,-46.7971,-36.0488,-51.3853,-42.0714,-42.9325,-37.5718,-40.9297,-33.3565,-43.1426,-40.6897,-41.6367,-48.5041,-58.9577,-38.3017,-41.4343,-35.7995,-42.4403,-47.7256,-54.0346,-57.9315,-52.1519,-52.9974,-49.2126,-38.4388,-33.0669,-44.346,-41.7004,-46.1894,-37.3636,-41.3238,-44.6223,-43.0394,-37.523,-50.7625,-29.0718,-46.2546,-55.5363,-50.4081,-35.2173,-42.9788,-49.4431
-2678.81,0.963307,0.139309,5,31,0,2696.68,86.536,26.8638,173.772,29.2779,196.946,55.1339,44.9807,21.4398,51.8493,37.3157,117.764,103.696,29.5129,27.9108,57.6223,0.143031,0.517724,-1.65865,-1.31082,-1.83955,-0.388271,-2.22855,-1.25789,-0.3156,-1.69323,0.14582,-0.562738,-1.16552,-0.99369,-1.54648,-2.10986,-0.996282,0.843836,1.6782,0.190396,0.269598,0.15889,0.678228,0.107684,0.284255,0.729351,0.183924,1.15699,0.569647,0.311761,0.370208,0.212996,0.121255,-35.7411,-41.3808,-44.0789,-48.8707,-42.4682,-40.8609,-56.5185,-43.468,-41.0466,-44.7727,-52.2001,-46.639,-36.5469,-42.8504,-45.3584,-41.9689,-38.7058,-36.3597,-48.0255,-43.9359,-37.62,-46.857,-35.6321,-51.5281,-42.5094,-43.7917,-37.8615,-40.7364,-32.1784,-43.6742,-40.6994,-42.2709,-49.6272,-58.3413,-37.7559,-40.3459,-35.6314,-41.6445,-46.9326,-55.027,-58.4391,-53.0643,-53.3544,-52.2213,-38.2289,-33.0506,-44.9885,-42.1964,-46.8286,-35.6468,-40.1927,-46.3707,-42.877,-36.7639,-49.9126,-28.2879,-46.7925,-55.5354,-49.4586,-35.3256,-43.6177,-49.5515
-2671.85,0.965046,0.139309,5,31,0,2689.23,72.3127,25.9586,191.012,60.3597,80.2303,61.5873,53.9647,26.9274,56.4138,23.642,132.307,131.985,31.1755,30.3767,60.0806,0.132629,-1.26911,-1.88149,-1.54772,-0.669533,-1.68412,-2.15617,-1.51626,-0.296942,-1.81874,-0.599373,-0.0485427,-0.948089,-1.64455,-1.3481,-1.26523,-1.07496,0.699897,0.281082,0.152363,0.212732,0.511948,0.185608,0.115768,0.219532,0.743087,0.16223,0.549156,0.952617,0.387481,0.193099,0.259734,0.282174,-33.516,-41.7759,-42.3306,-48.7954,-42.3574,-40.6771,-56.3998,-43.8604,-41.873,-45.8007,-54.3217,-47.0929,-35.6146,-43.634,-45.59,-43.1441,-38.6798,-36.0417,-46.4892,-44.3835,-36.8339,-47.0494,-35.84,-51.0735,-41.555,-43.2825,-37.3492,-40.6821,-32.3699,-42.865,-41.0818,-42.536,-48.1815,-58.5067,-37.0099,-40.0772,-35.6141,-41.9538,-47.2845,-55.2286,-61.8991,-53.1037,-53.0275,-52.7213,-36.7681,-32.9243,-43.8179,-42.2348,-47.9642,-36.0758,-39.9968,-45.819,-42.9041,-36.3786,-49.2616,-28.1351,-46.8635,-56.5611,-51.2097,-34.972,-43.5379,-50.2615
-2667.88,0.957358,0.139309,5,31,0,2685.15,53.9503,26.3173,173.958,45.535,110.398,56.2513,47.5876,26.5269,54.3113,29.2157,141.274,118.192,27.7713,25.5349,71.3003,0.155012,-1.67313,-1.7408,-1.32454,-0.824097,-1.04323,-2.15564,-1.14779,-0.750483,-1.62776,-0.242926,-0.0837377,-0.875321,-1.01039,-1.47811,-2.14951,-1.2743,0.584199,0.187658,0.17538,0.265926,0.438631,0.352316,0.115829,0.317337,0.472138,0.196369,0.78433,0.919672,0.416728,0.364078,0.228069,0.116541,-34.7748,-41.5812,-40.809,-49.3031,-42.2746,-41.2792,-56.2808,-43.5435,-43.2398,-44.1412,-53.7425,-46.5392,-36.296,-43.3751,-46.0507,-41.7823,-39.1759,-36.1994,-47.7756,-44.756,-36.9226,-46.8243,-34.9424,-51.6092,-42.0664,-44.3041,-37.5557,-40.8796,-31.0967,-42.872,-40.5737,-41.9209,-48.2305,-58.1624,-36.9948,-41.0608,-35.731,-41.7253,-47.3791,-56.1736,-61.0739,-52.9037,-53.1488,-51.1592,-37.2272,-32.8947,-43.5141,-42.4986,-47.8623,-35.6095,-41.3611,-45.3979,-42.0864,-36.2965,-49.8613,-28.1924,-46.1564,-55.5704,-50.1701,-35.4103,-43.3848,-49.4322
-2667.22,0.648422,0.139309,5,31,0,2682.09,58.4539,29.3229,194.76,28.2177,95.0347,60.8115,62.6424,22.2581,59.601,24.2826,142.242,111.028,26.0848,28.5831,79.311,0.143332,-1.44444,-1.55247,-1.55502,-1.91049,-1.31547,-2.01303,-1.28558,-1.32836,-1.50877,-0.693283,-0.252839,-1.05566,-1.7346,-1.58407,-1.94923,-1.29289,0.547331,0.235878,0.211725,0.211185,0.148008,0.268348,0.133583,0.276491,0.264911,0.221181,0.499932,0.776593,0.347964,0.176471,0.205138,0.142384,-34.8592,-43.0531,-46.2516,-48.5854,-41.5248,-39.6699,-55.5538,-43.4661,-42.0255,-44.4011,-52.3357,-46.0271,-35.7434,-44.2695,-45.4033,-42.3785,-38.0655,-35.7441,-48.1056,-44.7751,-36.3697,-47.2334,-35.0242,-50.8879,-42.2333,-44.0057,-37.1115,-40.758,-33.2472,-42.7837,-40.6038,-41.9098,-48.3328,-57.8294,-36.9255,-40.9259,-35.0548,-41.4092,-47.7214,-55.5461,-62.6063,-52.8331,-53.4372,-50.0789,-38.4955,-32.9146,-44.8403,-41.8464,-48.2116,-37.4057,-40.543,-45.5502,-42.2585,-36.2664,-49.5327,-28.7096,-46.767,-57.1903,-49.4094,-35.1647,-42.7868,-48.7291
-2668.74,0.955505,0.139309,5,31,0,2686.71,53.63,35.544,213.428,36.1263,117.175,61.913,46.001,28.6246,53.8069,28.632,140.884,124.554,37.8847,26.3103,66.8114,0.14914,-1.25654,-1.34868,-1.22093,-1.93965,-0.886407,-2.18074,-1.48167,-0.699014,-1.80028,-0.310659,-0.485857,-0.951047,-1.20708,-1.63387,-1.53119,-1.52274,0.468249,0.284637,0.259581,0.294957,0.143755,0.412134,0.112958,0.227258,0.497075,0.165252,0.732964,0.61517,0.386336,0.299069,0.195174,0.216279,-34.1671,-42.3623,-44.6384,-49.3821,-41.566,-40.4005,-55.7736,-43.2602,-41.3788,-45.3163,-53.2491,-46.3112,-35.9684,-43.4949,-44.7975,-42.224,-38.4157,-35.9166,-47.0858,-44.3301,-37.2925,-46.4015,-35.7942,-53.6534,-43.2827,-43.224,-37.1971,-40.0737,-34.8828,-42.8314,-40.8865,-41.4214,-48.1145,-58.1407,-37.0236,-40.3206,-35.1255,-41.2321,-47.0779,-56.1993,-60.3218,-52.8224,-54.0585,-51.3342,-37.1454,-33.1811,-44.8907,-41.6598,-48.2516,-38.1334,-40.896,-45.4614,-42.1444,-36.567,-49.0487,-27.999,-46.6051,-56.2262,-49.1425,-35.0084,-42.6905,-48.715
-2671.67,0.988357,0.139309,5,31,0,2685.12,56.7257,25.8065,190.56,56.8664,164.777,66.3692,58.5574,19.993,56.2657,37.1951,137.86,113.749,32.8838,37.6363,76.1246,0.165195,-1.4944,-1.8808,-1.62437,-0.662839,-0.6671,-2.14138,-1.0171,-1.42199,-1.69526,0.611825,-0.484258,-1.01199,-1.10644,-1.35342,-0.929328,-1.34655,0.758276,0.224383,0.152469,0.197036,0.515386,0.513195,0.117492,0.36164,0.241234,0.183552,1.84379,0.616154,0.363494,0.330736,0.258356,0.394819,-35.859,-41.5726,-42.3573,-49.674,-41.8182,-40.7995,-57.2585,-44.2748,-41.6617,-44.5484,-53.8081,-46.1077,-36.3623,-45.9464,-44.9411,-41.8835,-38.8195,-36.3852,-46.5323,-43.7886,-37.2758,-47.577,-35.4782,-51.9399,-41.7732,-43.9366,-36.8427,-40.2499,-30.8089,-42.7722,-39.8133,-42.5471,-48.7039,-57.979,-36.861,-39.9654,-35.6719,-41.8695,-46.9418,-56.5346,-60.8729,-52.8626,-52.6894,-52.3571,-37.5981,-32.3685,-44.382,-42.437,-48.4192,-34.9115,-40.7759,-46.2545,-42.3876,-36.0269,-49.2595,-28.2802,-46.922,-57.504,-49.5064,-35.3554,-43.4457,-48.7283
-2666.8,0.964101,0.139309,5,31,0,2682.64,69.9414,28.2743,198.066,32.7309,110.865,58.2635,41.6192,20.9766,52.9769,33.3724,128.212,152.437,31.5727,26.3505,64.3648,0.134801,-0.799389,-1.58337,-1.40981,-1.75389,-1.37355,-2.1748,-1.54621,-1.03618,-1.51279,-0.982672,-0.428103,-0.571554,-1.28655,-1.52485,-1.23667,-1.40756,0.513322,0.449604,0.205282,0.244189,0.173099,0.253207,0.11363,0.213054,0.354808,0.220294,0.37431,0.651744,0.564647,0.276221,0.217655,0.290348,-34.5807,-41.3826,-44.3576,-49.1698,-41.7059,-39.8048,-57.0642,-43.8545,-40.0753,-45.0886,-52.726,-45.8989,-35.448,-43.3451,-45.3995,-42.5029,-38.528,-37.0263,-46.8443,-44.0266,-37.9371,-47.4876,-35.9401,-52.582,-42.7782,-43.2571,-36.9564,-40.8121,-33.8623,-43.2088,-39.9788,-41.412,-48.7853,-58.6762,-37.5158,-40.5766,-35.5263,-41.6638,-47.6317,-54.6013,-60.0555,-52.2234,-53.0307,-50.0376,-38.1322,-33.402,-45.4161,-43.1601,-47.1446,-38.0353,-42.0662,-45.0148,-42.4567,-36.8684,-50.8959,-28.4251,-46.1085,-56.5803,-49.476,-35.5105,-42.6746,-47.9351
-2667.02,0.882604,0.139309,5,31,0,2679.14,62.1851,29.1781,175.627,45.0399,105.948,54.259,53.4254,17.0186,48.3495,29.9063,108.132,112.988,22.149,25.3301,74.8518,0.13318,-1.47596,-1.55564,-1.45318,-1.14217,-1.02222,-2.15112,-1.38257,-1.52593,-1.61847,0.551076,-0.676963,-1.09859,-1.60154,-1.60515,-1.60151,-1.11015,0.600378,0.228558,0.211055,0.233825,0.319127,0.359795,0.116354,0.250932,0.217419,0.198202,1.73512,0.508158,0.333341,0.201586,0.200859,0.201592,-34.1279,-41.6572,-42.4356,-49.2759,-41.8778,-40.834,-56.1821,-43.4699,-42.0826,-45.1906,-53.3147,-45.9241,-35.4825,-42.0912,-46.2963,-42.6647,-38.7251,-36.7862,-46.7964,-43.8093,-37.5312,-47.1635,-35.9904,-50.4158,-42.2129,-43.3763,-37.4108,-41.0909,-33.8882,-42.9411,-40.376,-41.6419,-48.1384,-58.7438,-37.9563,-40.7684,-35.7569,-41.6916,-47.2851,-55.2162,-60.6036,-52.6141,-53.4627,-49.4566,-38.5239,-33.6951,-44.3808,-41.7738,-46.7827,-37.3668,-41.9781,-44.8327,-42.2513,-37.2787,-49.8684,-27.8314,-45.6012,-55.498,-49.8081,-35.1786,-42.9709,-48.3093
-2667.77,0.982536,0.139309,5,31,0,2680.97,45.5892,26.1006,181.545,43.1676,126.233,62.5534,57.0696,21.0434,53.4105,36.8391,117.536,142.889,34.862,38.0905,109.778,0.131108,-1.7903,-1.93004,-1.68697,-1.25482,-1.10071,-2.24998,-1.3045,-1.18123,-1.61634,-0.77448,-0.667509,-0.638879,-1.05052,-1.41745,-0.557282,-1.38922,0.659674,0.16691,0.145143,0.18508,0.285126,0.332636,0.105401,0.271307,0.3069,0.198624,0.460943,0.512985,0.527884,0.349756,0.242331,0.572764,-35.0101,-40.7523,-43.0961,-49.3559,-41.7604,-40.6591,-57.182,-43.8169,-41.0086,-45.2471,-53.2861,-45.8534,-35.43,-44.0997,-45.0869,-42.4274,-38.9337,-37.1912,-46.1378,-43.6522,-37.8808,-48.2682,-36.2408,-51.4272,-41.3222,-43.6905,-36.5653,-40.7922,-31.7223,-42.9798,-39.9453,-42.6414,-47.901,-58.569,-37.3103,-39.9255,-35.6032,-42.3181,-47.6112,-54.3161,-60.2657,-52.9678,-52.7445,-51.7447,-38.3119,-32.789,-45.3887,-42.9684,-47.7448,-35.8826,-40.6666,-46.3285,-42.4816,-36.4152,-50.2402,-28.9028,-47.591,-56.3964,-49.0958,-35.7958,-43.5557,-48.2207
-2670.54,0.82462,0.139309,5,31,0,2682.86,73.8383,28.6796,192.039,33.7387,112.515,58.6117,51.1099,17.9571,54.5368,28.6843,121.602,109.499,25.42,22.7615,52.4187,0.192097,-0.862334,-1.44017,-1.38451,-1.39023,-0.883642,-1.94932,-1.14981,-1.42587,-1.56724,0.329656,-0.00142566,-0.937164,-1.25429,-1.59701,-1.98176,-1.1351,0.617477,0.422176,0.236887,0.250447,0.249019,0.413275,0.14237,0.316697,0.240299,0.208621,1.39049,0.998575,0.391737,0.285278,0.202501,0.137826,-35.1015,-43.1996,-43.0319,-48.8015,-42.3519,-40.1303,-56.2365,-44.1929,-41.5491,-44.7358,-52.5325,-45.7869,-36.0099,-44.4408,-46.1816,-42.0804,-38.6022,-36.2181,-47.7628,-44.7923,-36.6334,-46.8808,-34.9677,-52.5276,-42.3317,-44.1547,-37.8866,-40.338,-32.6599,-42.8451,-39.8576,-41.1805,-48.6384,-58.6346,-37.1338,-40.7163,-35.6934,-41.4169,-47.3775,-56.7663,-61.9685,-52.8753,-53.1794,-50.1891,-37.1747,-32.8553,-44.0989,-42.1518,-47.873,-36.6535,-42.5072,-44.695,-41.479,-37.0235,-50.4432,-27.7241,-45.1899,-57.0975,-49.9656,-34.8414,-42.8981,-48.5045
-2671.98,0.972883,0.139309,5,31,0,2684.36,50.0865,24.0069,184.846,49.5855,110.638,55.2483,47.7618,22.5063,47.1817,26.1655,87.1768,130.859,32.701,35.0087,101.428,0.160737,-1.56385,-1.80739,-1.51156,-1.19131,-1.37424,-2.09004,-1.36898,-1.00772,-1.9494,-0.335831,-1.33967,-1.03453,-1.13202,-1.27731,-1.63914,-1.1413,0.379923,0.209328,0.164082,0.220566,0.303821,0.253032,0.123682,0.254367,0.365051,0.142359,0.714744,0.261931,0.355392,0.322381,0.278787,0.194147,-34.579,-41.4659,-42.8425,-50.1794,-41.5169,-39.9173,-55.5761,-43.6031,-42.6947,-47.3244,-52.6517,-47.1648,-35.9942,-43.3983,-45.6229,-42.4653,-38.3729,-36.9656,-46.6367,-43.8938,-38.3471,-47.436,-36.9208,-53.9051,-42.4897,-43.3222,-37.0078,-40.8458,-31.3834,-43.4729,-40.6994,-42.6649,-48.9892,-59.3472,-37.2418,-40.2777,-35.115,-42.1482,-47.139,-54.5117,-57.8353,-52.0138,-53.4963,-51.2726,-37.6016,-32.193,-44.966,-41.6693,-46.8939,-36.666,-42.0195,-44.8628,-43.0493,-36.6236,-50.2245,-28.3969,-46.9828,-56.5436,-51.1549,-35.2095,-43.3061,-49.2522
