# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968546
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.88,0.984079,0.130138,5,31,0,2659.09,116.505,38.81,226.985,38.449,139.041,71.8887,64.1945,39.0194,57.914,43.7995,187.868,236.079,21.091,33.0682,130.038,0.128405,0.10411,0.262257,0.112477,0.105722,0.139027,0.0897484,0.0725897,0.397658,0.0520381,0.056101,0.0394052,0.270273,0.208504,0.0606433,-1.67361,0.939016,4.53646,-2.05229,-1.82625,-6.35399,-1.60124,-4.7109,-3.00736,3.08588,-2.99876,0.33663,2.22455,3.37773,-3.84808,-4.30028,-1.16911,2.08268,-1.74003,3.44959,93.3601,0.12844,0.161016,0.00173979,0.201646,0.00899665,0.0494221,21.8867,0.0498486,1.40022,9.24928,29.3041,0.0213207,0.0135647,0.310643,-33.9831,-42.9323,-42.4285,-51.5171,-40.7667,-38.5055,-55.6661,-42.1658,-38.966,-47.3145,-49.4033,-45.3995,-33.598,-41.54,-46.6147,-41.4266,-38.5334,-34.5265,-47.6551,-41.6344,-35.6025,-46.5429,-35.2126,-49.326,-42.6295,-42.8205,-38.0798,-39.2305,-34.0611,-43.2442,-37.9692,-42.1446,-48.7152,-57.9067,-36.6128,-39.8685,-35.1002,-40.152,-45.5643,-51.6209,-59.3404,-53.1186,-52.0515,-51.85,-36.6538,-32.7583,-45.8283,-41.4432,-48.625,-35.0629,-41.3017,-48.538,-43.6095,-36.0486,-46.7955,-28.5499,-45.8353,-55.7749,-49.1799,-35.3806,-43.6533,-48.0903
-2632.64,0.932887,0.130138,5,31,0,2659.63,130.146,33.41,286.977,42.0509,203.666,95.7652,53.7845,33.6566,55.4101,36.2648,176.532,277.815,43.3581,32.9324,98.8237,0.111742,0.134632,0.124417,0.18676,0.106041,0.169317,0.183499,0.110703,0.132464,0.0992654,0.0587423,0.0387887,0.0374085,0.0830927,0.125816,-1.91916,0.433573,2.40527,-2.4957,-1.37221,-5.19189,2.1055,-2.8884,-3.53818,0.172956,-4.95627,4.18623,0.810403,5.24356,-2.02406,-3.59251,0.922297,2.30203,0.486592,2.96771,11.0814,0.0824391,0.253545,0.00556146,8.2112,0.0556655,0.0290661,1.18881,0.00703911,65.7747,2.24881,189.344,0.132117,0.027529,2.51506,-34.0728,-41.9269,-43.1083,-50.1448,-41.8937,-39.6461,-55.4591,-41.1892,-40.415,-49.1091,-51.5162,-45.7643,-34.432,-40.8833,-45.5663,-41.6756,-37.6747,-34.3065,-46.8078,-41.7879,-36.0413,-45.2781,-35.5917,-50.8115,-42.1024,-41.5528,-37.6178,-38.5075,-34.3854,-43.4261,-38.0416,-41.8776,-49.7164,-57.7574,-36.629,-39.3622,-34.2671,-40.2153,-45.025,-51.6232,-59.7766,-54.1253,-53.4472,-51.427,-36.8481,-31.9355,-44.8873,-41.529,-46.6951,-37.6202,-39.9761,-46.5729,-42.3591,-35.9756,-47.0939,-27.9753,-44.5002,-56.855,-50.2564,-34.5647,-42.9389,-49.4805
-2626.47,0.867701,0.130138,5,31,0,2656.89,104.153,52.074,244.019,37.6711,212.054,83.0938,62.5449,32.6493,62.2016,37.1512,186.763,288.569,52.6849,34.7054,69.0474,0.0444893,0.113007,0.203667,0.111852,0.0808262,0.100682,0.251747,0.0880357,0.180971,0.0653272,0.0520673,0.0381874,0.0724211,0.0981397,0.0454361,-1.79478,0.731019,-1.41187,-1.74597,-2.72548,-5.65771,-0.877875,-5.06052,-1.4292,-1.19437,-5.14094,2.53072,1.44443,3.79271,0.577113,-5.88145,-2.29522,2.03569,-2.87184,3.00039,0.243688,0.174475,0.0655149,0.00349051,0.415665,0.00634229,0.2395,0.302894,0.00585217,12.5625,4.23942,44.3767,1.78089,0.00279074,0.100739,-33.2532,-41.8207,-43.0305,-49.5967,-41.1937,-39.2675,-55.6139,-41.9775,-38.6644,-49.217,-49.8109,-45.1149,-33.8542,-42.7565,-46.5913,-41.701,-38.2173,-33.5793,-45.996,-41.5765,-35.965,-45.9719,-35.6279,-51.1185,-42.8425,-42.3238,-37.422,-39.7875,-33.6925,-42.5885,-37.2984,-41.3664,-49.0542,-57.2593,-36.2604,-40.1018,-35.3036,-39.4823,-45.8887,-51.8852,-60.0596,-53.6016,-52.7136,-51.595,-37.524,-32.8466,-44.8126,-41.0444,-46.6793,-36.4664,-40.046,-46.6605,-42.4054,-36.2157,-47.0592,-28.3117,-45.6692,-55.6565,-48.4078,-34.2156,-42.8275,-48.4075
-2620.78,0.972648,0.130138,5,31,0,2644.38,99.4341,33.6727,228.253,39.6403,165.309,83.6022,55.829,32.4347,64.2828,32.6888,188.803,291.677,32.1748,33.7089,111.472,0.0987093,0.0842477,0.213282,0.142231,0.126451,0.185791,0.0975773,0.137969,0.368737,0.0652202,0.102526,0.0347785,0.127047,0.250624,0.147777,-1.71871,0.662909,1.32062,-2.8572,-1.71354,-3.85703,-1.0347,-2.52092,-2.71156,-0.0631615,-2.19818,1.27891,2.31959,1.66085,-0.715529,-2.35094,1.76554,2.81261,-1.593,1.83802,3.74576,0.0574291,0.180227,0.0211307,0.355332,0.0803853,0.066433,0.938792,0.111004,3.59271,10.1715,5.26379,0.488933,0.0952793,5.84476,-33.2375,-41.9944,-43.8436,-50.9447,-41.0817,-39.1392,-54.981,-41.3181,-39.6529,-48.4988,-51.6487,-45.6362,-33.9266,-42.5077,-45.667,-42.0904,-37.6473,-34.4758,-45.8376,-42.2542,-36.3852,-45.5037,-34.7509,-51.5074,-41.0522,-43.7658,-37.3646,-39.9546,-31.6025,-42.9852,-38.3646,-41.5717,-49.4211,-58.2098,-36.9289,-39.0406,-34.2112,-40.4377,-45.5455,-52.7683,-60.3768,-53.776,-52.7462,-51.5771,-38.1544,-31.7207,-45.3228,-40.8361,-47.5752,-36.2541,-40.4001,-46.7645,-42.1902,-35.7582,-47.5687,-28.8875,-45.7021,-56.1047,-49.2442,-33.3857,-42.8023,-48.8688
-2622.5,0.984397,0.130138,5,31,0,2639.57,85.8534,42.2377,279.253,34.3196,160.86,75.2854,56.6444,31.4311,70.5604,42.2228,132.707,297.158,32.5696,36.0623,53.266,0.106466,0.238508,0.162516,0.178129,0.111404,0.10762,0.234399,0.0761241,0.363362,0.0908442,0.0415494,0.0361371,0.115371,0.175932,0.0867124,-1.78913,0.904275,-0.937916,-0.595592,-0.740437,-2.32986,-0.129097,-2.408,-1.69436,-0.629788,-1.04857,2.25593,0.0311875,2.95936,0.0888308,-1.72506,0.847033,3.74953,-0.314793,1.26223,0.391443,0.551236,0.476905,0.0973098,0.878889,0.0899951,0.183717,0.532705,0.35044,9.54421,1.03168,19.2856,1.0929,0.178163,2.33272,-33.4892,-41.4425,-43.8034,-49.8043,-42.1824,-39.5874,-56.3135,-42.012,-38.1352,-50.7694,-51.1136,-44.0628,-33.3189,-41.0021,-45.6447,-41.9488,-37.5397,-34.8065,-45.3538,-41.5235,-35.9417,-45.7372,-36.1496,-49.7337,-41.4294,-43.183,-37.0302,-40.1559,-34.1802,-42.5197,-37.5344,-40.9849,-49.8945,-58.7729,-36.4095,-40.0537,-34.4956,-39.7212,-46.3365,-52.2563,-62.7956,-52.3652,-51.2335,-52.0526,-39.8204,-31.8845,-46.1119,-40.7724,-46.8319,-35.7549,-40.9182,-47.5766,-42.1483,-37.1118,-48.759,-28.8518,-46.0053,-57.7848,-48.7846,-34.0697,-42.4032,-46.8861
-2619.2,0.792011,0.130138,5,31,0,2640.65,87.8441,33.6997,207.347,42.6753,117.194,80.7288,63.4154,34.3392,60.3382,37.6354,169.038,260.56,62.1269,34.0104,103.546,0.134912,0.0876176,0.226658,0.0572497,0.14351,0.136966,0.239908,0.0896372,0.342123,0.0507222,0.0586394,0.0274819,0.0613317,0.320155,0.158084,-1.80104,0.825041,-0.561937,-2.5582,-2.10341,-3.67976,-1.94424,-2.86584,-1.33142,1.13601,-2.60192,1.60099,2.8374,2.43299,2.69595,-2.07681,3.04839,2.65926,-0.606025,2.02813,0.570104,0.0774442,0.122039,0.0252289,0.143096,0.0569351,0.264102,3.11431,0.074131,4.95795,17.0713,11.3929,14.8196,0.125329,21.0813,-33.0975,-42.0009,-43.5859,-49.5215,-41.6661,-39.2919,-55.9261,-41.9854,-40.0025,-48.3679,-51.4556,-45.5567,-34.2099,-42.3629,-46.0719,-42.2648,-38.2026,-34.6368,-45.7065,-41.6601,-35.6077,-46.5065,-35.2203,-48.8457,-41.2923,-42.6512,-38.3148,-39.6385,-31.7654,-43.1233,-37.9841,-41.5898,-49.204,-57.3589,-36.798,-39.2902,-35.054,-40.6923,-45.8459,-51.0503,-60.3139,-53.465,-51.5778,-51.3778,-37.4757,-32.7599,-44.7633,-41.0321,-46.9695,-36.1234,-39.3448,-47.822,-42.0906,-36.122,-47.7625,-28.2611,-45.6242,-54.6794,-48.8448,-34.4185,-43.4393,-48.591
-2622.89,0.877633,0.130138,5,31,0,2643.97,100.601,32.1436,257.243,43.6518,157.524,76.3256,53.445,39.9735,54.7228,41.4043,199.066,263.193,75.3982,37.8643,86.5552,0.0628504,0.0883147,0.165254,0.0694699,0.100236,0.156764,0.255009,0.0978484,0.317013,0.060912,0.0135185,0.0422143,0.0315605,0.201136,0.19286,-1.87699,0.924997,0.0803393,-2.98607,-1.61886,-3.2795,-1.07685,-3.28007,-2.65248,0.902632,-3.81258,1.49734,2.37476,3.64565,-0.665771,-2.78576,2.11746,2.40057,-1.41803,2.25683,1.08365,0.0504855,0.198124,0.0376472,0.340668,0.0376258,0.0704764,2.46608,0.0220912,4.46977,10.7485,38.3078,0.513877,0.0616821,8.31001,-33.8727,-41.2909,-43.5451,-49.3044,-41.8555,-38.5372,-55.5764,-41.3487,-40.7475,-48.5712,-52.3163,-46.0591,-34.2119,-41.6314,-45.3162,-41.5809,-37.541,-34.7307,-45.4956,-42.1108,-35.555,-45.9399,-35.0308,-50.0363,-41.0963,-42.3429,-37.5445,-39.3452,-32.9344,-43.7064,-38.26,-42.2048,-49.6434,-56.754,-36.6091,-39.3146,-34.843,-40.6571,-46.5948,-50.8507,-58.5168,-52.6477,-51.9894,-50.6063,-38.4523,-31.8584,-44.8144,-41.2096,-45.9203,-35.9735,-39.0782,-47.5409,-42.7067,-35.9826,-48.106,-29.464,-47.455,-55.1091,-49.1195,-34.7847,-43.1031,-49.1238
-2622.1,0.740425,0.130138,5,31,0,2644.13,134.436,35.1452,209.482,39.0464,231.226,76.2524,62.5304,26.3811,55.2726,32.0968,167.56,188.207,47.0997,29.4725,85.0216,0.0194132,0.0980431,0.235528,0.172552,0.0827282,0.113473,0.173946,0.127116,0.28323,0.0684112,0.0538129,0.0397812,0.131266,0.120104,0.0433011,-1.97276,0.874941,1.61696,-2.05047,-1.71278,-2.67132,0.418696,-3.15323,-1.83267,-2.19661,-3.28322,1.0846,1.28703,-0.196755,1.95104,-3.15389,-1.55273,2.54177,-0.506022,1.91609,5.03774,0.128674,0.180363,0.0691609,1.51998,0.0427139,0.159986,0.111179,0.0375073,2.95825,3.62202,0.821392,7.03598,0.0426857,0.21167,-34.4909,-42.4424,-42.51,-50.0061,-40.9709,-39.5706,-55.8284,-42.4884,-40.0059,-47.5783,-51.8168,-46.4625,-35.1166,-42.5184,-46.8077,-41.6958,-38.3043,-34.0932,-46.2484,-41.9205,-35.7082,-46.153,-35.0423,-49.0025,-40.9304,-42.5335,-38.115,-40.0709,-32.5616,-42.5951,-38.5976,-41.6335,-48.4993,-57.3924,-36.6099,-39.2821,-34.7897,-40.4851,-46.6706,-51.7224,-57.7706,-53.1994,-52.8536,-50.6626,-38.3632,-32.5908,-44.5349,-41.2777,-46.204,-35.7568,-39.6461,-47.021,-42.8402,-36.1516,-47.9308,-29.0498,-47.0543,-54.9756,-48.8839,-34.8201,-43.8067,-49.2612
-2629.19,0.870918,0.130138,5,31,0,2651.07,90.9505,35.259,215.035,41.2575,152.107,73.3185,53.0304,41.421,53.8845,38.3693,168.091,233.923,37.8904,30.4855,85.2486,0.0704006,0.0835818,0.0617821,0.157686,0.0349147,0.102719,0.232357,0.0359712,0.331347,0.112892,0.0334116,0.046751,0.0216451,0.0968239,0.22708,-1.60456,1.31672,-0.274703,-3.42173,-2.79199,-4.56818,-3.42257,-4.51986,-3.77901,1.53735,-3.70981,0.246658,0.311793,2.79393,-2.39021,-5.58705,-3.45439,2.02148,-2.0449,2.33868,0.759798,0.032656,0.0612988,0.0103768,0.0326285,0.0108906,0.0228453,4.65224,0.0244823,1.27974,1.36587,16.3452,0.0916107,0.00374605,0.0316067,-33.8688,-39.6999,-42.2054,-51.093,-41.9186,-40.1724,-55.731,-41.4337,-41.8218,-47.3152,-50.7348,-46.0986,-34.4418,-41.4925,-45.5806,-40.9914,-38.3129,-34.8777,-46.5405,-42.4536,-36.0798,-46.1457,-34.7873,-49.7071,-41.5077,-43.616,-37.5518,-39.3079,-32.8684,-43.8045,-38.1506,-41.8538,-49.1607,-56.8879,-36.9026,-39.6703,-34.5744,-40.6668,-45.6787,-51.7688,-57.7963,-53.4199,-52.8483,-50.9249,-38.0376,-32.0902,-45.2861,-41.8114,-47.4928,-36.0009,-40.3684,-46.7157,-43.0525,-35.3607,-47.7638,-28.3092,-45.4738,-54.827,-48.6531,-35.3571,-43.284,-48.5515
-2632.27,0.936575,0.130138,5,31,0,2654.72,83.4213,33.1217,230.647,43.5465,115.232,71.0293,44.7349,30.5669,55.826,42.0553,158.241,254.977,33.8696,34.6826,88.4564,0.0948197,0.265604,0.0620688,0.134525,0.104374,0.158255,0.27414,0.0490374,0.295346,0.0531347,0.0757459,0.0582508,0.0147433,0.0756636,0.130353,-1.97861,0.886728,-1.51675,-3.20116,-3.82381,-2.99274,-4.40909,-5.00909,-3.5515,-2.11053,-4.22643,1.61608,1.44178,2.21211,-3.13733,-5.52844,-1.40725,2.0079,-1.85717,2.17284,0.219423,0.0407149,0.0218445,0.0501496,0.0121662,0.00667699,0.0286816,0.121174,0.0146044,5.03334,4.22824,9.13497,0.0433986,0.00397218,0.244815,-33.8731,-39.9415,-43.0549,-49.489,-42.2329,-38.8629,-55.2677,-42.3175,-39.9688,-48.0647,-50.6853,-44.9236,-33.605,-43.1631,-46.1002,-41.8339,-37.679,-35.4459,-45.722,-42.7859,-36.3419,-46.437,-34.9987,-50.1733,-40.9743,-44.2184,-37.4331,-39.9508,-31.8647,-43.3953,-37.3357,-41.4341,-49.6479,-57.6441,-37.248,-39.7005,-35.3545,-40.9025,-46.4172,-53.2967,-58.1722,-53.3957,-52.4195,-51.2576,-37.6957,-31.3114,-45.3409,-41.3115,-45.9856,-35.4143,-41.253,-46.3647,-41.7509,-36.3868,-49.2303,-29.0512,-45.8156,-57.5096,-49.1212,-34.4277,-42.8073,-47.3532
-2625.22,0.999382,0.130138,5,31,0,2647.29,86.7937,42.349,231.84,31.7195,183.2,84.2606,64.7894,20.5519,54.9226,36.5678,147.722,282.004,28.6461,34.0664,63.5304,0.0794733,0.0396073,0.227612,0.0768966,0.114051,0.0498446,0.102461,0.164755,0.124461,0.091353,0.0414398,0.0353607,0.215475,0.161118,0.0773158,-1.93202,0.683651,-1.07754,-2.61528,-1.64444,-5.25328,0.742741,-3.41325,-1.97072,-3.26332,-4.54998,0.653721,-0.373578,2.34377,-2.39999,-4.38478,-2.66531,2.24627,-2.9456,2.13577,0.340432,0.073147,0.193121,0.00523033,2.10169,0.032934,0.139357,0.0382612,0.0105674,1.92268,0.688267,10.4204,0.090719,0.0124656,0.0695777,-34.7979,-42.0218,-44.2232,-49.661,-41.3851,-39.0816,-55.2188,-41.4393,-39.0948,-49.2976,-50.4904,-46.155,-34.4381,-41.2117,-45.8573,-41.9729,-37.5267,-34.3981,-46.2798,-41.9395,-36.2254,-46.3029,-36.056,-50.0761,-41.875,-42.7455,-37.6044,-40.4868,-33.1747,-42.8898,-38.8725,-42.1731,-49.2864,-58.4851,-37.1596,-39.7033,-35.0489,-39.8574,-46.5325,-50.6415,-58.4702,-52.2776,-53.8282,-48.6859,-37.7832,-33.1447,-44.5535,-40.661,-45.3979,-37.4579,-39.8187,-46.0676,-43.1965,-37.3785,-47.7012,-28.4794,-46.4986,-53.1521,-49.3363,-35.0512,-42.7543,-49.9128
-2633.2,0.913612,0.130138,5,31,0,2654.66,84.9756,33.3597,215.122,50.4205,150.386,74.9033,45.3916,26.9059,55.1542,45.748,159.408,226.011,56.8929,37.3276,49.488,0.090802,0.275218,0.0519289,0.16718,0.0848555,0.185048,0.11242,0.0969785,0.149185,0.0333308,0.0915658,0.0690527,0.0466561,0.0726957,0.12028,-1.82172,0.571417,-0.601304,-3.62013,-3.97761,-4.27479,-2.08306,-4.12403,-4.04636,-1.273,-5.67712,1.91219,1.03681,0.919983,-1.1922,-3.7038,-3.35889,2.00548,-1.69559,2.5501,0.548097,0.0267792,0.0187304,0.013915,0.124549,0.0161792,0.0174859,0.279991,0.00342341,6.76788,2.8202,2.50925,0.303554,0.0246298,0.0347739,-33.489,-40.1351,-43.4902,-50.8793,-41.8398,-39.1384,-55.516,-42.6704,-39.6529,-47.8967,-51.6709,-45.1592,-34.5257,-44.0006,-45.3356,-42.0361,-37.8925,-35.1958,-45.5434,-43.1122,-36.706,-46.3242,-35.4911,-51.8931,-42.885,-44.7723,-37.322,-39.0194,-31.8952,-44.231,-38.2522,-40.8982,-49.258,-57.0384,-37.1463,-40.2579,-35.143,-41.0639,-45.3282,-53.2872,-59.4993,-52.9085,-53.0577,-51.1503,-35.8789,-31.3025,-43.8962,-41.8015,-47.1072,-35.3769,-40.6585,-46.6493,-42.7415,-35.688,-47.9693,-27.9787,-45.9797,-58.0939,-49.0808,-33.6966,-42.5508,-48.3973
-2633.46,0.969656,0.130138,5,31,0,2660.37,100.852,32.7598,205.146,34.7629,143.464,76.9511,48.2764,22.8785,52.149,43.1907,166.189,168.566,60.1415,32.9947,61.803,0.0844093,0.101231,0.119385,0.176899,0.0730154,0.0632281,0.094527,0.0773441,0.112445,0.135769,0.0642812,0.0745553,0.0337897,0.0430871,0.171441,-1.98073,0.921408,-0.453172,-3.37824,-3.25591,-2.54697,-2.38878,-4.39787,-4.71803,-2.28471,-5.18662,-0.293537,2.74935,-0.680033,0.124724,-4.67097,-2.45076,2.00495,-2.24537,1.45258,0.635609,0.0341076,0.0385457,0.0783187,0.0917413,0.0123035,0.00893278,0.101803,0.00559086,0.745622,15.6325,0.5066,1.13284,0.00936315,0.0862284,-34.7796,-39.9571,-42.2898,-48.6679,-41.5618,-39.0125,-56.9705,-43.0973,-40.2181,-46.128,-51.2555,-46.2111,-34.9076,-44.0232,-45.9154,-41.5564,-38.2352,-35.0803,-46.1262,-41.9827,-35.3971,-47.13,-34.9193,-48.9277,-40.1944,-42.9311,-37.3426,-40.2127,-32.6094,-43.4388,-38.4421,-42.0068,-48.766,-56.7477,-37.2703,-39.3744,-35.3433,-40.8207,-46.8184,-52.4509,-58.8018,-53.1292,-53.0692,-50.2384,-38.6153,-32.419,-44.7687,-42.9682,-44.9115,-35.4581,-39.5478,-46.5156,-43.0126,-36.421,-48.9547,-28.8995,-46.6352,-55.2099,-49.8846,-35.5517,-43.7147,-49.779
-2620.48,0.98835,0.130138,5,31,0,2652.36,88.9806,41.1365,243.879,46.2944,150.089,89.0882,58.8307,20.3421,55.2442,36.6463,174.853,228.581,67.687,32.0429,52.4391,0.13541,0.0916732,0.138567,0.171576,0.0700925,0.100099,0.0838494,0.0956661,0.222805,0.0669587,0.0812461,0.0649768,0.061309,0.14111,0.136204,-1.9623,0.39565,-0.154692,-2.89478,-2.96469,-4.35408,-2.23765,-3.87234,-3.73801,-3.98893,-6.23557,2.24171,0.815327,0.164883,-0.46303,-5.22313,-2.22883,2.07383,-2.39863,3.39467,0.856679,0.0553114,0.0515764,0.0128542,0.106709,0.0208096,0.0238015,0.0185195,0.00195851,9.40941,2.25991,1.17926,0.629374,0.00539042,0.107654,-33.2744,-41.4296,-43.7017,-50.4373,-42.2324,-39.1648,-55.2776,-42.4103,-39.6402,-49.3194,-52.0005,-45.2936,-34.6132,-44.0069,-45.3767,-41.7327,-37.5393,-34.1581,-45.9366,-42.2014,-35.751,-45.994,-35.2218,-52.5954,-42.0927,-42.421,-36.8661,-38.837,-33.2666,-43.3989,-38.1256,-41.506,-49.0948,-57.0445,-36.7072,-38.9753,-34.6044,-40.3239,-45.4238,-53.3317,-60.545,-52.8102,-52.7359,-49.7035,-36.7632,-32.103,-44.0153,-40.8649,-48.0133,-36.2227,-40.0897,-46.6829,-42.8535,-36.0416,-47.2176,-27.9996,-45.2108,-56.2429,-49.1406,-34.2794,-42.3069,-48.8099
-2622.41,0.946395,0.130138,5,31,0,2640.15,97.1823,43.6697,237.645,49.721,173.662,96.9163,67.8413,22.6318,56.2836,41.5598,188.322,239.857,59.2948,30.8962,49.0085,0.156681,0.103622,0.12983,0.1564,0.0859517,0.135037,0.0857739,0.07599,0.153267,0.0931019,0.0742003,0.0634535,0.0529876,0.0947013,0.115083,-1.97788,0.467388,-0.767733,-2.72451,-3.09578,-2.97228,-1.91226,-3.86337,-2.18977,-4.55008,-5.13285,1.67337,0.542681,0.166783,-1.49139,-5.29099,-3.59445,2.05553,-2.10879,2.8647,0.464064,0.0655786,0.0452395,0.0511867,0.147746,0.0209971,0.111943,0.0105663,0.00589971,5.33009,1.72061,1.1815,0.225059,0.00503676,0.0274758,-33.7248,-40.7183,-42.1505,-49.8882,-41.6941,-40.0761,-55.5093,-41.6531,-40.0678,-47.4018,-51.8778,-45.3995,-34.6449,-44.8193,-44.9405,-41.6323,-38.0565,-34.2881,-45.3326,-41.6243,-36.1657,-45.7989,-35.3187,-52.5337,-43.1277,-42.2482,-36.6338,-39.3205,-33.4171,-42.3666,-37.8168,-41.1907,-48.6509,-56.5991,-36.997,-40.4282,-34.6015,-39.826,-46.0152,-53.4254,-60.9903,-54.3838,-52.9923,-50.9053,-37.8157,-32.5941,-43.8578,-40.92,-46.6803,-37.8434,-40.4421,-45.5343,-42.4781,-36.8691,-48.2353,-29.3608,-45.5692,-55.9044,-49.7533,-34.8003,-42.9631,-49.3578
-2622.84,0.937926,0.130138,5,31,0,2649.49,98.8613,36.4417,225.765,32.3845,115.109,75.0416,48.3362,30.9761,55.3239,28.4694,149.09,214.84,33.4379,33.562,142.802,0.104512,0.174213,0.16081,0.185899,0.102045,0.153245,0.167865,0.121471,0.236481,0.0702922,0.111693,0.055012,0.128859,0.150164,0.155259,-1.79257,0.401341,1.4658,-3.07192,-1.92517,-5.20054,-2.77092,-4.30133,-3.08719,1.64049,-4.63379,-0.0162159,0.00667754,0.823358,-2.1008,-1.96155,-0.00997545,2.00703,-1.94684,2.01595,4.33103,0.0463322,0.14585,0.00551359,0.0626044,0.0135505,0.0456298,5.15767,0.0097179,0.983915,1.0067,2.27814,0.122359,0.14064,0.990074,-32.7383,-42.293,-41.5929,-49.9076,-40.9788,-40.6486,-55.5457,-42.1514,-41.9456,-47.4473,-52.7237,-45.7331,-34.8469,-42.2721,-46.1314,-41.9679,-39.2751,-34.6662,-46.9817,-43.0565,-35.7881,-45.7807,-35.5779,-49.5581,-41.41,-44.4912,-37.4638,-40.5196,-32.5973,-44.0395,-38.0484,-41.1936,-48.7479,-58.0606,-36.7143,-39.0807,-35.611,-40.8772,-46.411,-53.0729,-59.3747,-53.7438,-53.8417,-51.1903,-36.973,-32.1411,-44.2094,-41.6322,-45.7614,-35.3725,-39.8246,-46.5372,-41.8037,-36.0793,-48.25,-27.9996,-45.8002,-55.2208,-48.6146,-34.3559,-43.8471,-47.9781
-2626.65,0.894661,0.130138,5,31,0,2650.89,115.512,35.3133,233.633,39.4596,101.679,75.0094,59.307,28.8268,57.4382,27.4785,132.224,242.765,30.0584,36.0525,106.725,0.110856,0.163716,0.203993,0.162499,0.0589742,0.159704,0.162902,0.155057,0.133549,0.0690819,0.0973447,0.0619349,0.136022,0.172726,0.101347,-1.7875,0.398382,2.70278,-2.35162,-1.94425,-4.68134,-4.4633,-4.20561,-3.68462,1.33507,-4.9815,0.336387,0.939006,0.983327,-0.497389,-3.52306,-2.30175,2.00296,-2.29987,2.13559,14.9212,0.0952149,0.143095,0.00926656,0.0115242,0.0149117,0.0251067,3.80027,0.00686374,1.39988,2.55744,2.67334,0.608116,0.0295089,0.100084,-33.2162,-42.3104,-42.4636,-49.3542,-41.8737,-39.531,-55.4321,-42.1743,-40.1304,-49.2162,-49.7423,-45.6447,-33.7767,-40.2861,-46.6604,-42.878,-38.3763,-34.8413,-47.0339,-42.15,-36.0185,-46.1575,-36.0356,-50.6199,-41.0034,-43.0356,-37.4428,-40.4863,-33.7883,-42.9747,-38.3278,-41.9325,-49.0107,-59.3809,-37.1366,-39.0394,-35.303,-40.4264,-45.8569,-51.5667,-58.2219,-53.717,-53.1253,-51.4962,-37.4589,-32.3978,-44.6971,-41.5187,-44.7204,-36.4632,-41.1681,-45.4065,-41.8574,-36.6611,-48.9884,-28.1474,-45.3111,-56.0959,-50.3222,-34.2734,-43.0741,-48.5457
