# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kb_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246100
# output
#   file = output_cal_pl_Ka_Kb_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,log_b.1,log_b.2,log_b.3,log_b.4,log_b.5,log_b.6,log_b.7,log_b.8,log_b.9,log_b.10,log_b.11,log_b.12,log_b.13,log_b.14,log_b.15,mu_a,sigma_a,mu_b,sigma_b,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,b.1,b.2,b.3,b.4,b.5,b.6,b.7,b.8,b.9,b.10,b.11,b.12,b.13,b.14,b.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2625.17,0.965452,0.0539352,6,63,0,2654.36,126.066,42.2365,246.629,30.7703,196.753,77.7372,48.9659,23.6355,62.4338,39.8039,138.852,255.143,44.4219,35.153,38.9472,0.0411607,0.279381,0.130445,0.123083,0.0603899,0.1019,0.162884,0.0788735,0.133977,0.068085,0.0925316,0.0413697,0.0543304,0.140959,0.0491359,-1.88835,0.781527,1.50915,-2.05291,-2.52521,-5.91499,-1.23366,-4.60585,-3.71646,-3.11625,-4.23734,0.291881,0.365783,0.917118,-3.51056,-4.76789,-4.03073,0.718143,0.722173,0.738955,0.708714,0.724263,0.718199,0.734292,0.733261,0.714169,0.74311,0.738126,0.704863,0.71287,0.725954,0.716853,-2.32296,2.25004,0.727165,0.0126243,4.5229,0.128361,0.0800418,0.0026987,0.291224,0.00999321,0.0243198,0.0443233,0.014446,1.33894,1.44164,2.50207,0.0298801,0.00849826,0.0177614,2.05062,2.0589,2.09375,2.03138,2.06321,2.05074,2.08401,2.08186,2.04249,2.10246,2.09201,2.02357,2.03984,2.0667,2.04798,-33.8066,-40.5323,-43.7324,-49.367,-42.526,-39.4682,-55.1216,-41.0943,-38.6808,-47.4289,-50.0161,-45.4277,-33.814,-41.8883,-45.5062,-42.1944,-37.51,-34.9211,-45.4691,-43.0307,-36.6581,-45.7171,-35.944,-49.8898,-41.8808,-44.3901,-37.6653,-39.6925,-33.8552,-43.1955,-38.1912,-41.3884,-49.3321,-57.7834,-37.3587,-40.2754,-35.0926,-40.2437,-46.4743,-52.2672,-60.2701,-52.9725,-53.3551,-51.7668,-37.7162,-31.8354,-44.6908,-40.9427,-45.5484,-36.3567,-38.8044,-46.3433,-42.7717,-36.9027,-47.7681,-28.6637,-46.177,-56.7489,-48.3858,-34.6237,-43.0343,-48.5786
-2635.42,0.95578,0.0539352,7,191,0,2662.88,89.8767,33.8001,215.126,47.0347,160.09,85.8493,65.273,25.6272,54.5627,33.1614,192.962,246.971,21.9161,30.6316,153.718,0.118377,0.0387556,0.187154,0.102008,0.120868,0.069093,0.20458,0.197355,0.144476,0.0803812,0.033873,0.0464122,0.155521,0.252192,0.140988,-1.89809,0.677093,0.491477,-3.36577,-1.92057,-3.41974,0.335992,-2.74763,-1.49622,-1.71753,-4.77345,2.21216,2.83366,4.77387,-1.97922,-4.28062,0.882307,0.78973,0.806691,0.934229,0.75457,0.885693,0.912659,0.956887,0.936339,0.75032,0.973268,0.808533,0.896545,0.798301,0.886282,1.02944,-1.21999,3.10971,0.907271,0.10949,1.63473,0.0345356,0.146524,0.0327209,1.39933,0.0640797,0.223974,0.179508,0.00845118,9.13545,17.0076,118.377,0.138177,0.0138341,2.41647,2.2028,2.24048,2.54525,2.1267,2.42467,2.49094,2.60358,2.55063,2.11768,2.64658,2.24461,2.45112,2.22176,2.42609,2.79949,-34.7417,-41.2297,-43.2838,-49.5225,-41.6226,-39.8907,-55.6146,-41.9605,-41.5168,-48.5482,-51.7912,-46.6849,-34.5498,-41.4239,-46.1379,-41.1613,-38.1591,-34.6636,-46.6339,-42.7517,-35.8932,-46.7752,-34.6487,-50.3065,-40.2736,-43.4168,-37.8034,-40.0729,-31.9454,-42.9055,-39.3136,-41.9007,-47.7607,-57.9185,-37.2064,-37.9697,-34.4326,-40.7752,-46.5028,-52.0498,-59.1728,-53.3287,-53.7809,-48.1255,-38.4051,-32.3821,-43.9104,-41.7577,-46.6411,-37.8018,-40.1559,-46.1246,-42.8292,-36.3513,-48.7359,-28.6874,-45.9671,-54.0237,-50.1388,-34.7096,-43.0863,-49.6115
-2642.52,0.995536,0.0539352,6,63,0,2669.13,80.0466,34.9074,233.672,35.4777,177.34,57.989,46.2493,28.9942,47.5216,34.9703,117.45,270.141,30.2602,30.2823,100.216,0.0558812,0.0941331,0.14464,0.24449,0.076094,0.147212,0.147629,0.0970011,0.15239,0.109976,0.140539,0.0355834,0.0563103,0.171796,0.0140937,-1.93224,0.772748,-0.583814,-1.36809,-1.27556,-1.77793,0.51781,-3.51608,-2.94186,-0.734165,-6.19597,0.435564,1.70878,5.48871,-1.97494,-3.12766,0.411661,1.21366,1.2451,1.01777,1.06978,0.995943,0.955482,0.915417,1.05039,0.728196,0.96911,1.19929,1.04435,1.0646,1.14376,0.813246,-0.299444,2.44846,0.936261,0.19067,0.557767,0.254592,0.279274,0.168987,1.67835,0.0297158,0.0527674,0.479906,0.00203762,1.54583,5.52222,241.945,0.13877,0.04382,1.50932,3.36578,3.47327,2.76702,2.91474,2.70728,2.59992,2.49782,2.85875,2.07134,2.6356,3.31777,2.84154,2.89967,3.13854,2.25522,-34.4528,-40.7646,-43.4573,-49.8578,-42.7447,-39.1244,-55.8332,-42.4408,-38.6988,-48.4971,-50.7497,-45.7661,-33.8624,-40.0508,-46.9737,-42.8557,-37.7208,-35.342,-45.8814,-42.7855,-37.2581,-46.6316,-35.7392,-48.8958,-40.8415,-42.3305,-38.1688,-40.6289,-33.3484,-43.8826,-38.6778,-42.6152,-49.9518,-59.5159,-37.8517,-39.5962,-36.0281,-40.7818,-46.773,-52.5932,-57.2577,-52.4248,-53.3005,-49.1181,-37.2664,-32.2663,-44.5993,-41.5264,-45.9297,-35.8885,-40.264,-46.0112,-42.0426,-37.5716,-47.9454,-27.6572,-45.2513,-56.3625,-48.9324,-35.3598,-42.9148,-48.2321
-2626.57,0.989943,0.0539352,6,63,0,2671.64,94.8996,39.4004,206.013,49.1316,111.013,76.2654,61.0085,25.7808,59.4291,32.2084,189.729,219.343,21.9648,36.4663,86.9932,0.130892,0.194739,0.0760779,0.0919287,0.15173,0.0799086,0.135408,0.141463,0.279269,0.0689585,0.0391767,0.0625183,0.178088,0.156804,0.304639,-1.96881,0.523334,0.944821,-2.04622,-2.64657,-3.13501,-1.38764,-3.10476,-1.87717,-1.45335,-2.22571,1.23719,2.25306,1.22489,-2.77076,-4.49411,-3.09915,0.744291,0.807791,1.02219,0.918995,1.01079,0.955227,1.00457,0.982862,1.0047,0.955575,0.836232,0.990872,0.961621,0.806195,0.988413,-1.9028,2.38652,0.909253,0.109586,2.57235,0.129222,0.070894,0.0434993,0.249664,0.0448354,0.153022,0.233785,0.107991,3.44592,9.51682,3.4038,0.0626144,0.0111747,0.0450876,2.10495,2.24295,2.77926,2.50677,2.74778,2.59926,2.73072,2.67209,2.7311,2.60017,2.30766,2.69358,2.61593,2.23937,2.68697,-34.7034,-40.5102,-44.3695,-50.4356,-42.5028,-39.666,-55.2707,-42.4004,-43.0185,-47.2863,-50.3499,-45.3813,-34.2081,-42.8664,-45.0657,-41.4852,-37.6912,-34.6627,-47.126,-42.5611,-35.6263,-46.6954,-34.9189,-50.1638,-42.0618,-43.7123,-36.9915,-39.7743,-33.2847,-42.7793,-38.5124,-41.6063,-48.054,-56.7958,-36.7651,-39.9394,-34.3751,-40.4372,-46.0529,-52.0593,-60.0798,-52.5498,-52.7771,-49.7366,-37.5748,-32.3413,-44.7804,-40.7647,-46.8349,-37.2174,-41.1095,-46.668,-42.7043,-35.8849,-48.7299,-28.5587,-46.025,-56.5854,-49.2718,-34.7966,-42.8635,-47.872
-2618.39,0.989407,0.0539352,6,63,0,2650.15,83.9425,38.7021,244.028,31.7437,223.507,84.5233,49.0345,30.3363,61.692,43.3123,160.698,270.02,50.1968,35.8028,75.2186,0.0515317,0.0894341,0.224879,0.255908,0.0728269,0.164796,0.171105,0.12166,0.321832,0.0563777,0.0670307,0.0278512,0.0719,0.280731,0.0327746,-1.88511,1.1904,-2.24675,-2.66795,-1.29448,-2.92969,0.483196,-2.69856,-2.93614,-1.32502,-2.87765,1.87727,0.836929,1.24152,-1.11276,-3.67541,-2.44492,0.861314,0.992161,0.915263,0.902891,0.958298,0.962494,0.852397,0.786253,0.836561,0.859254,0.825978,0.9339,0.925158,0.777407,0.964547,-1.37495,1.64676,0.879716,0.106137,0.105743,0.0693945,0.274042,0.0534138,1.62125,0.0673024,0.05307,0.265797,0.0562667,6.53561,2.30926,3.46088,0.32865,0.025339,0.0867327,2.36627,2.69706,2.49743,2.46672,2.60725,2.61822,2.34526,2.19516,2.30841,2.3614,2.28411,2.54441,2.52227,2.17582,2.6236,-33.8858,-41.1293,-42.7089,-50.2506,-41.1327,-39.0372,-54.6217,-40.7224,-39.3725,-47.8102,-50.7649,-45.2277,-34.3757,-41.5446,-46.3238,-42.2016,-37.5764,-34.7777,-45.4536,-42.5096,-36.1869,-45.5978,-35.3071,-49.1121,-41.1777,-43.7722,-38.1341,-40.0146,-32.2923,-42.8522,-37.8615,-41.9499,-48.5435,-57.6491,-37.0178,-39.9873,-35.3046,-40.1658,-46.5806,-51.5591,-61.1304,-53.4155,-52.6297,-51.4595,-38.6539,-32.8005,-45.0377,-40.7871,-47.2436,-36.1693,-39.7005,-47.4179,-42.3119,-37.1297,-47.6666,-28.7373,-46.2848,-53.6343,-48.4217,-34.3851,-43.6683,-48.116
-2626.2,0.986671,0.0539352,6,63,0,2655.15,84.2577,32.9678,210.994,36.0725,146.659,91.6938,65.5928,30.124,64.3217,41.711,195.343,237.811,73.4937,27.3752,109.17,0.0954114,0.251586,0.24051,0.128414,0.0856582,0.181476,0.292287,0.144586,0.322259,0.100676,0.0399577,0.0641479,0.056074,0.0315773,0.127313,-1.63498,0.682272,-1.65347,-2.81697,-2.74727,-3.9396,-1.01424,-2.27243,-1.7374,-0.706282,-2.27721,0.228229,1.98707,1.66546,0.588251,-3.83852,-1.90065,0.891499,0.861881,0.767222,0.989599,0.861165,0.925656,0.859449,0.843815,1.00639,0.951727,0.809774,0.718516,0.972142,0.995756,0.957842,-1.16209,2.1041,0.902288,0.0912841,0.191385,0.059787,0.0641026,0.019456,0.362677,0.103061,0.175977,0.493476,0.10257,1.25637,7.29413,5.28809,1.80084,0.0215255,0.149471,2.43878,2.36761,2.15378,2.69015,2.36592,2.52352,2.36186,2.32522,2.7357,2.59018,2.2474,2.05139,2.6436,2.70677,2.60607,-34.365,-42.4157,-43.0215,-50.1975,-40.0068,-38.4488,-55.2153,-41.9136,-40.44,-47.6929,-50.1675,-45.6316,-34.4641,-43.482,-46.3997,-41.3432,-37.8777,-35.099,-46.252,-43.5527,-35.7882,-46.1378,-34.4039,-51.2887,-40.5562,-43.7541,-37.7478,-38.9689,-30.798,-42.7285,-38.1416,-40.7217,-47.4756,-57.0105,-36.9687,-38.6919,-34.5445,-40.9913,-46.3725,-51.7115,-62.3483,-53.7405,-52.8274,-52.1952,-38.0675,-31.9208,-45.0088,-41.4245,-47.6681,-36.9499,-40.5616,-47.465,-42.4343,-35.9732,-48.5645,-29.2362,-46.3007,-54.6829,-50.0566,-34.6147,-43.1363,-48.2576
-2631.59,0.921387,0.0539352,7,127,0,2661.59,150.283,40.3018,252.106,40.9721,138.951,69.3771,79.3873,23.0098,53.9207,34.4731,127.17,241.569,28.8762,39.4108,68.9352,0.0293453,0.0687363,0.0756763,0.211653,0.111518,0.0463853,0.176852,0.130856,0.292287,0.126022,0.0538294,0.0287664,0.114362,0.201141,0.15372,-1.87621,0.742909,1.45651,-2.21719,-2.06264,-3.01195,-1.46381,-4.66663,-1.69362,-2.27203,-4.58752,1.43259,-1.38624,0.772066,-3.07531,0.00711635,-4.27767,0.776484,0.726556,0.745759,0.808899,0.766457,0.758408,0.746392,0.759702,0.751801,0.75868,0.745411,0.753731,0.793697,0.713641,0.746972,-1.66596,2.01339,0.757897,0.0185593,4.29094,0.108915,0.127118,0.0491956,0.231352,0.0094039,0.183853,0.103103,0.0101781,4.18955,0.250014,2.16423,0.0461751,1.00714,0.013875,2.17382,2.06795,2.10804,2.24543,2.15213,2.13487,2.10938,2.13764,2.12082,2.13546,2.10731,2.12491,2.21156,2.04141,2.1106,-33.4852,-41.7005,-41.6752,-50.1785,-41.7464,-41.263,-56.0492,-41.924,-42.3047,-49.5086,-51.826,-45.5758,-35.377,-43.7572,-46.8432,-42.1529,-39.1831,-34.4965,-46.3327,-41.5057,-35.5103,-46.0166,-36.8701,-47.5824,-42.7941,-42.5109,-37.6416,-40.391,-35.5394,-43.7271,-38.1629,-41.7638,-50.3806,-58.2081,-36.3514,-40.5757,-35.4748,-40.1766,-46.068,-50.6352,-57.4335,-52.3411,-52.1993,-49.9249,-38.6321,-32.6676,-43.7732,-40.9629,-46.2327,-35.313,-40.0884,-46.7163,-43.0776,-36.5661,-47.3915,-27.8587,-45.8818,-55.1945,-48.8505,-35.6148,-43.5542,-48.5494
-2628.37,0.998709,0.0539352,6,63,0,2661.85,121.662,39.9634,262.66,41.3143,164.121,73.2749,75.752,21.8149,51.7534,29.9587,121.851,252.693,26.0524,41.1127,70.6492,0.0563727,0.067061,0.0623241,0.159237,0.0999383,0.0403882,0.18071,0.154589,0.26661,0.146985,0.0424332,0.027961,0.159596,0.262586,0.141751,-1.90459,0.719327,1.83055,-2.20584,-2.40354,-2.65717,-0.980947,-4.26383,-1.74937,-3.64675,-4.62339,1.8615,-0.687463,0.662314,-3.25002,-0.733094,-4.19451,0.76632,0.725002,0.739474,0.744586,0.747539,0.739999,0.781386,0.755057,0.741487,0.739747,0.747073,0.755569,0.744879,0.726836,0.758266,-1.7525,1.88431,0.747486,0.0216454,6.2373,0.110158,0.0903974,0.0701461,0.374956,0.0140684,0.173884,0.0260758,0.00981942,6.43336,0.50285,1.93927,0.0387735,0.48042,0.0150781,2.15183,2.06474,2.09483,2.10557,2.1118,2.09593,2.1845,2.12773,2.09905,2.09541,2.11081,2.12882,2.10619,2.06853,2.13457,-34.0053,-41.2979,-42.8687,-49.8253,-42.4419,-40.7875,-55.6778,-41.7457,-41.5114,-49.7913,-50.9839,-45.7146,-35.2751,-44.1167,-46.0062,-42.9906,-38.3974,-34.6599,-46.0746,-41.7105,-35.9558,-46.4149,-37.0275,-47.6492,-41.7209,-42.5677,-37.3693,-41.1895,-35.2912,-43.466,-38.2015,-42.51,-50.2991,-58.6334,-36.9977,-40.2188,-35.5846,-40.0394,-46.948,-49.9693,-56.6336,-52.099,-52.7935,-48.3986,-39.9725,-32.6981,-44.1218,-40.5023,-44.7315,-36.3132,-39.7277,-45.9129,-42.702,-37.3152,-48.2908,-28.3902,-46.0837,-55.7006,-48.598,-35.5517,-43.0785,-48.2825
-2635.54,0.921487,0.0539352,6,63,0,2673.4,102.26,29.2529,221.354,36.5231,173.207,90.4118,72.8788,25.6802,56.8595,45.8125,186.937,274.638,43.9159,35.0343,83.827,0.0571312,0.182231,0.184943,0.0996662,0.110101,0.0719506,0.216089,0.0194015,0.136672,0.0729878,0.0964049,0.0743738,0.0352607,0.192966,0.249101,-1.75131,1.65349,-0.821579,-3.76558,-3.80515,-5.33695,-1.03998,-3.79285,-1.97936,-2.83912,-4.87216,2.68814,1.6443,4.35827,-2.51481,-3.9385,0.538107,0.747855,0.744839,0.722914,0.748586,0.799074,0.745822,0.782939,0.768995,0.760459,0.748892,0.747216,0.746732,0.752284,0.743421,0.751863,-2.04401,3.2608,0.747813,0.0183929,0.439737,0.0231541,0.022256,0.00481052,0.353462,0.0225312,0.138158,0.0584774,0.00765684,14.7043,5.17739,78.1217,0.0808786,0.0194774,1.71276,2.11246,2.1061,2.06043,2.11401,2.22348,2.10817,2.18789,2.1576,2.13926,2.11466,2.11111,2.11009,2.12184,2.10312,2.12095,-34.2073,-42.6113,-44.8008,-49.3445,-41.7055,-38.1687,-55.5536,-42.1209,-40.0136,-47.6855,-50.9075,-46.0403,-34.3088,-45.0061,-45.5651,-41.4568,-37.2824,-35.31,-45.7625,-41.5475,-36.4366,-46.0781,-34.8428,-53.3834,-40.113,-42.3579,-36.8268,-39.2711,-31.0738,-43.0115,-38.6133,-41.7832,-49.7444,-57.1933,-37.0961,-39.1311,-34.4093,-40.8048,-46.2803,-52.0415,-59.3236,-52.8473,-52.7663,-50.4077,-38.1645,-31.7128,-44.7329,-41.215,-45.8384,-36.48,-41.5219,-45.494,-43.4288,-35.9042,-49.4289,-29.6349,-46.1823,-55.9665,-51.4397,-34.0182,-42.7231,-49.9609
-2624.36,0.949813,0.0539352,6,63,0,2666.03,95.3948,43.2848,278.069,39.3597,136.404,72.8621,59.9542,19.1202,62.815,32.4497,154.464,295.989,32.2611,35.937,71.0203,0.1127,0.0724103,0.179454,0.186014,0.117731,0.147701,0.202076,0.135827,0.382101,0.0377455,0.0353134,0.016542,0.0796217,0.0883481,0.111246,-1.88251,0.899387,-0.79361,-2.0342,-1.6865,-3.2252,-3.2141,-3.72189,-1.66617,-3.5458,-3.19382,-1.01738,0.407839,3.62473,-3.4612,-5.86768,-4.62547,0.744732,0.758185,0.732714,0.749266,0.763951,0.756018,0.740629,0.742793,0.754073,0.7592,0.742136,0.759745,0.766811,0.727116,0.749351,-2.13898,2.0775,0.748083,0.0178173,0.452209,0.130785,0.185166,0.0397479,0.0401915,0.0241883,0.18897,0.0288455,0.0410147,0.361542,1.50357,37.5145,0.031392,0.00282943,0.00979905,2.10588,2.1344,2.08072,2.11545,2.14674,2.12978,2.09726,2.1018,2.12564,2.13657,2.10042,2.13773,2.15289,2.0691,2.11563,-34.9226,-41.2231,-44.1501,-49.871,-42.3777,-38.128,-55.345,-41.0795,-40.4822,-50.3234,-48.9799,-45.5882,-33.7708,-40.3759,-46.678,-42.1853,-37.1842,-34.2953,-46.2962,-42.3049,-35.8936,-46.9102,-35.997,-48.0121,-42.5826,-42.5567,-38.6566,-40.3602,-34.0373,-42.8238,-37.6833,-42.5748,-50.5497,-58.8896,-36.8924,-39.8263,-35.695,-40.0181,-46.6145,-50.4835,-58.2653,-52.0289,-51.7434,-50.8208,-37.7886,-32.5839,-45.0271,-40.4642,-47.4771,-36.6202,-39.1864,-48.1988,-43.0233,-37.1858,-47.4477,-27.8214,-46.2673,-55.981,-48.5473,-35.577,-43.5751,-47.6777
-2629.82,0.955933,0.0539352,6,63,0,2659.15,97.5199,35.6174,267.126,44.2969,120.345,91.6559,62.2118,34.449,58.9228,34.8639,202.988,293.144,34.3379,35.197,140.864,0.0216886,0.170703,0.197401,0.10553,0.0228902,0.0250446,0.209304,0.0670891,0.0842645,0.103885,0.0638442,0.0499348,0.0676441,0.0836308,0.0462863,-1.97655,1.57683,-1.52568,-3.25482,-2.40367,-5.15064,-3.14541,-4.03316,-2.24401,-0.709974,-5.53057,2.11899,1.54611,3.21679,-1.83328,-5.96605,-1.65142,0.752004,0.780442,0.740827,0.788973,0.744317,0.771658,0.766938,0.75206,0.737594,0.722889,0.756458,0.776035,0.74683,0.790485,0.75168,-2.04627,1.945,0.75398,0.0196203,0.217474,0.0385879,0.090386,0.00579567,0.0430492,0.0177183,0.106033,0.491657,0.00396372,8.32276,4.6932,24.9479,0.159889,0.00256434,0.191778,2.12125,2.18244,2.09767,2.20114,2.105,2.16335,2.15316,2.12136,2.0909,2.06038,2.13072,2.17284,2.1103,2.20446,2.12056,-33.1684,-42.1057,-43.8397,-49.5293,-41.3813,-38.9566,-54.853,-41.9823,-39.23,-49.2991,-49.3829,-45.6665,-33.7152,-41.8863,-46.0975,-41.3511,-37.7399,-34.5062,-46.7576,-41.7933,-36.1478,-46.341,-34.6194,-51.7555,-41.3218,-42.8786,-36.8532,-39.236,-32.4312,-43.0601,-38.2537,-41.6511,-48.2382,-58.4038,-36.7109,-38.6634,-33.9209,-40.33,-46.0844,-52.3259,-60.5712,-52.4766,-53.8127,-49.4462,-36.9939,-31.6591,-45.1421,-41.5225,-46.8979,-38.4618,-40.9891,-46.3928,-43.3034,-36.0447,-48.3136,-28.0482,-44.8774,-56.2133,-50.4019,-34.3764,-42.0934,-48.9213
-2631.7,0.998608,0.0539352,7,127,0,2652.69,112.321,46.3489,212.903,37.6917,95.3934,71.0579,50.9322,23.6547,49.6185,41.2716,160.991,244.866,34.1108,39.1836,51.0998,0.0682958,0.148072,0.16721,0.103615,0.0375702,0.0493552,0.185588,0.165741,0.110913,0.0379457,0.0243616,0.0281818,0.0558364,0.431283,0.0273299,-1.55673,2.31509,2.28009,-1.38273,-2.03834,-5.3659,-2.63225,-4.94851,-2.75098,-0.965331,-5.53042,-0.175229,0.977885,3.09667,-3.41336,-1.84977,-4.02585,0.76538,0.75687,0.740336,0.758598,0.75794,0.727798,0.745441,0.736285,0.757154,0.71862,0.741272,0.732061,0.726644,0.725213,0.739241,-1.71304,1.93209,0.743261,0.0132726,9.77755,0.250893,0.130245,0.00467326,0.0719168,0.00709395,0.0638652,0.380857,0.00396433,0.839265,2.65883,22.1241,0.0329304,0.157274,0.0178483,2.14981,2.13159,2.09664,2.13528,2.13388,2.07052,2.10737,2.08816,2.1322,2.0516,2.0986,2.07936,2.06813,2.06517,2.09434,-32.6554,-40.7554,-42.9111,-50.0696,-43.4766,-39.918,-55.9973,-41.9363,-40.0054,-48.2334,-50.3591,-45.2006,-34.2527,-40.5725,-46.321,-41.9458,-38.8766,-34.5123,-46.8316,-41.9214,-35.4114,-46.3797,-36.2619,-48.3304,-43.3276,-42.9285,-38.5109,-39.9815,-34.6203,-44.0773,-38.1902,-42.4037,-49.4458,-57.4335,-37.0674,-40.5898,-35.7067,-40.2129,-45.9566,-50.2845,-57.5789,-52.8329,-53.6705,-50.1435,-36.1752,-33.4421,-44.3306,-41.4768,-45.1339,-36.0321,-39.4394,-47.7961,-42.6563,-36.5571,-47.2413,-27.5142,-45.2585,-54.7861,-47.8243,-35.8609,-43.7915,-48.5525
-2623.88,0.949206,0.0539352,7,127,0,2665.27,79.0485,36.7397,284.898,46.4384,212.346,92.3027,69.6188,32.4873,65.509,32.0762,185.945,289.546,47.0804,27.4709,88.6979,0.146164,0.0996968,0.113763,0.0467793,0.0712213,0.107087,0.255954,0.146289,0.287152,0.0702175,0.0826727,0.0439228,0.0852192,0.147753,0.133312,-1.90633,0.79048,-2.05697,-3.2185,-2.04254,-5.67255,-0.181996,-3.38105,-3.00386,-1.03158,-3.40084,1.85778,1.36318,2.90841,-0.653553,-4.63761,-0.771736,0.761854,0.843888,0.814226,0.763608,0.79862,0.815153,0.779575,0.797024,0.744804,0.795317,0.814005,0.801209,0.790995,0.859397,0.786692,-1.16834,3.41091,0.806364,0.0401361,0.12784,0.0400151,0.129699,0.0034391,0.833604,0.0340116,0.0495952,0.356442,0.0333451,6.4095,3.90861,18.3276,0.520194,0.00968081,0.46221,2.14224,2.32539,2.25743,2.14601,2.22247,2.25952,2.18054,2.21893,2.10603,2.21514,2.25693,2.22823,2.20559,2.36174,2.19612,-33.2162,-41.2046,-43.1046,-50.5173,-41.1869,-39.7172,-54.9723,-41.1339,-39.5566,-48.868,-51.6005,-45.6427,-34.225,-42.7146,-45.536,-42.0397,-37.6062,-34.9568,-45.3813,-42.2469,-36.777,-45.3511,-34.8321,-51.8043,-41.6559,-42.8258,-37.0254,-38.7523,-33.8171,-42.1781,-38.2373,-40.7079,-48.2152,-58.3104,-37.0183,-39.2175,-33.682,-40.3101,-45.5104,-53.7892,-63.5348,-53.2168,-52.4563,-50.3097,-39.2663,-31.772,-44.7549,-40.7969,-48.7044,-38.2029,-40.6044,-45.7626,-42.7637,-36.0146,-47.5249,-28.564,-44.4937,-56.2656,-50.1405,-33.4685,-41.8324,-48.818
-2626.49,0.992754,0.0539352,6,63,0,2650.66,76.1105,37.1646,291.216,48.8105,219.856,92.4487,73.8764,32.1984,65.8155,33.8661,180.839,287.88,48.0615,28.0468,97.4166,0.116635,0.0859297,0.116253,0.0392512,0.0854063,0.084525,0.305383,0.159239,0.361816,0.0623477,0.0791936,0.0410395,0.0408934,0.103392,0.110189,-1.87688,0.737577,-2.09753,-3.232,-2.1734,-5.46959,-0.835667,-3.06772,-2.10487,-0.693068,-3.71827,1.249,1.38482,2.76026,-0.193721,-4.57427,-1.94163,0.801437,0.834689,0.802792,0.760289,0.790667,0.769876,0.778892,0.831774,0.728029,0.846181,0.82426,0.822348,0.812762,0.801012,0.801288,-1.01015,3.45962,0.793031,0.0327065,0.122759,0.0394783,0.11379,0.00421296,0.433585,0.0465273,0.121861,0.50004,0.024276,3.48684,3.9941,15.8039,0.823887,0.0103139,0.14347,2.22874,2.3041,2.23176,2.13889,2.20487,2.1595,2.17906,2.29739,2.07099,2.33073,2.28019,2.27584,2.25412,2.22779,2.22841,-34.3737,-41.5275,-43.8949,-50.5801,-40.4952,-39.1123,-54.9849,-41.5469,-39.4692,-50.2493,-51.2777,-45.9547,-34.6415,-43.8218,-45.7309,-42.0434,-37.4013,-34.4403,-45.2827,-42.6587,-36.3074,-46.148,-34.8809,-51.8032,-41.2481,-43.3671,-37.245,-38.7508,-33.1378,-42.5493,-38.6828,-40.541,-48.6488,-58.1541,-36.4832,-38.4279,-33.9878,-40.4259,-45.1749,-53.138,-62.1488,-52.1084,-51.9288,-49.5244,-39.2022,-31.5552,-44.7313,-41.256,-49.5345,-37.4436,-40.1628,-46.6089,-43.4742,-35.4571,-47.325,-28.0908,-45.076,-57.0089,-50.2381,-33.3449,-41.3558,-48.4398
