# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92345662
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2667.45,0.993497,0.198408,5,31,0,2676.6,65.7007,24.8606,227.266,34.8365,125.753,65.1694,49.4931,20.4632,55.7682,26.7715,133.739,171.672,26.5557,28.4054,74.9519,0.107502,-1.12379,-1.83499,-1.15081,-1.94408,-1.08992,-2.24772,-1.4709,-1.14216,-1.66346,-0.194893,-0.227617,-0.629679,-1.3205,-1.4579,-1.60868,-1.42195,0.540273,0.325045,0.159616,0.31638,0.143118,0.336245,0.10564,0.229718,0.319129,0.189482,0.822923,0.796429,0.532763,0.267001,0.232724,0.200152,-32.7597,-42.494,-44.2829,-48.2221,-42.2702,-41.4285,-55.8339,-42.7179,-40.7388,-46.9079,-52.7623,-46.5475,-35.3444,-40.8553,-45.2366,-42.899,-38.7341,-37.1027,-47.2523,-43.4763,-38.3942,-46.4247,-36.3286,-52.0249,-42.2105,-42.5401,-36.6106,-40.6707,-33.9212,-42.8893,-40.4551,-42.3116,-48.526,-59.4091,-37.423,-40.14,-35.0076,-41.9973,-47.2099,-52.9613,-59.5118,-53.4052,-53.2661,-52.0595,-38.3948,-32.9436,-45.4931,-41.7736,-46.8159,-38.0405,-40.9309,-45.1749,-42.0189,-36.6745,-50.6876,-28.706,-45.9658,-55.3744,-50.3211,-34.6821,-42.7345,-49.2198
-2672.72,0.967188,0.198408,4,15,0,2680.52,77.7434,25.9807,228.213,33.4169,131.772,66.3128,59.9018,24.0186,53.0379,28.3879,141.347,160.814,34.4968,28.3213,52.631,0.150928,-0.914516,-2.10333,-1.13734,-1.45256,-1.16955,-1.74072,-1.30402,-1.20771,-1.76732,-0.138824,-0.407702,-0.441554,-1.61529,-1.58215,-1.62513,-1.28293,0.656823,0.400711,0.122049,0.320669,0.233972,0.310508,0.175395,0.271438,0.298882,0.17079,0.870381,0.665177,0.643036,0.198832,0.205533,0.196886,-35.3642,-42.1484,-43.9947,-48.8325,-41.0828,-39.9448,-55.2595,-42.6169,-40.8006,-45.662,-53.7184,-46.8696,-35.5954,-42.961,-45.4578,-41.7945,-37.8059,-37.328,-45.886,-45.2151,-37.7205,-45.9478,-35.4153,-54.1973,-41.7602,-44.6396,-37.2401,-39.9831,-32.2161,-42.711,-41.0336,-41.9458,-48.4247,-58.6014,-37.0185,-40.5017,-34.9414,-42.4204,-47.7943,-56.0373,-61.0836,-52.5127,-53.3492,-50.8306,-38.6807,-32.2925,-44.0265,-41.2003,-48.6252,-38.4617,-41.7221,-44.7687,-43.0682,-37.0506,-50.6667,-29.5636,-47.4079,-55.5301,-51.2972,-34.3368,-42.9942,-49.8275
-2672.55,0.768704,0.198408,4,31,0,2689.5,68.1163,26.9396,182.382,38.5305,150.19,65.4153,44.024,29.0524,62.2427,36.8803,113.369,152.677,29.2347,33.0776,83.3621,0.118431,-1.41691,-1.65528,-1.56251,-1.99916,-1.15892,-2.25445,-1.53242,-0.0634354,-1.58183,0.0159192,-0.527271,-0.798466,-0.796039,-1.49949,-1.46751,-1.33171,0.788235,0.242463,0.191038,0.209608,0.135449,0.313826,0.104931,0.216013,0.938535,0.205598,1.01605,0.590213,0.450019,0.451112,0.223245,0.230498,-33.9954,-41.6982,-44.8243,-49.2783,-42.1238,-41.285,-56.1948,-43.0328,-40.484,-46.534,-51.582,-46.3408,-35.0497,-41.9602,-45.4257,-43.0096,-38.3371,-36.3034,-47.5043,-43.5437,-37.9105,-46.8708,-36.3368,-52.1794,-42.2515,-43.3592,-36.8525,-40.3314,-32.8629,-42.8433,-40.6716,-42.5483,-48.8333,-58.4516,-37.1919,-40.1398,-35.1523,-41.3562,-46.2284,-52.8512,-60.1868,-53.5516,-52.4594,-53.7944,-37.7633,-33.2231,-45.947,-42.5547,-48.4129,-36.6428,-41.1966,-46.1082,-42.7493,-36.4216,-50.125,-28.6322,-46.3106,-57.0332,-50.3463,-34.9936,-42.9931,-48.8686
-2686.74,0.696628,0.198408,4,15,0,2703.4,54.0032,31.4324,173.774,43.3025,173.567,62.6806,75.0761,24.3032,42.7325,28.6093,136.245,132.418,41.3788,31.699,69.7848,0.129266,-1.93262,-2.08596,-1.92123,-1.14164,-0.764318,-2.25853,-0.507021,-0.445906,-2.09188,-0.832928,-0.439994,-1.03158,-1.11039,-1.76466,-1.48808,-1.28272,0.552258,0.144768,0.124188,0.146426,0.319294,0.465651,0.104504,0.602287,0.640244,0.123455,0.434774,0.64404,0.356445,0.32943,0.171244,0.225807,-35.7845,-41.0031,-44.0411,-49.2227,-40.9002,-40.9385,-56.855,-44.4417,-42.1426,-44.7729,-55.1612,-46.5007,-36.3362,-46.6539,-45.6209,-43.066,-38.943,-36.2763,-46.271,-43.3298,-38.0563,-48.2071,-35.4516,-52.9805,-42.3858,-43.9713,-37.0626,-41.0878,-29.6366,-43.0755,-39.2754,-41.679,-47.7205,-58.3291,-37.9014,-40.3368,-35.687,-42.2799,-47.8503,-56.6657,-61.1328,-53.1972,-54.9983,-50.9378,-38.2669,-32.9963,-45.238,-41.405,-46.3322,-37.1852,-41.194,-45.798,-43.0883,-36.692,-49.9929,-28.6171,-47.1883,-56.2468,-50.1497,-35.1844,-43.5647,-49.5295
-2678.18,0.850262,0.198408,5,31,0,2701.99,66.5358,27.4179,219.95,27.0334,97.4911,51.0735,50.2425,30.3551,53.4547,27.457,121.358,145.32,24.3084,29.1185,64.0651,0.120199,-0.73122,-1.97341,-1.12841,-2.06987,-1.72122,-2.0994,-1.28799,-0.379766,-1.76373,0.421053,-0.451314,-0.461939,-1.92112,-1.22915,-1.20312,-1.25878,0.798006,0.481322,0.138983,0.323546,0.126202,0.178847,0.122531,0.275826,0.684022,0.171404,1.52357,0.636791,0.630061,0.146444,0.292542,0.300256,-33.9995,-43.0626,-46.2529,-48.8243,-41.2686,-40.5204,-55.9294,-43.2693,-40.3199,-46.0463,-54.0148,-47.5305,-35.6693,-42.5384,-45.0958,-42.2667,-38.6001,-36.9474,-47.0857,-45.7191,-37.5652,-46.3758,-36.2748,-51.1759,-42.058,-45.677,-37.4743,-40.5738,-33.2117,-43.7113,-41.7786,-41.8202,-48.559,-59.0245,-37.0276,-40.0173,-35.8268,-42.4257,-47.3439,-54.4484,-58.6798,-52.3046,-53.9655,-50.4995,-37.3359,-32.5238,-44.6571,-41.8014,-48.6371,-36.3276,-39.5842,-45.7579,-43.4574,-36.4858,-49.509,-28.3936,-47.5218,-54.7203,-49.9179,-34.5431,-42.7737,-49.5536
-2669.21,0.922606,0.198408,4,31,0,2692.98,53.5416,28.5719,216.954,42.3802,158.981,68.4057,50.9217,25.3343,56.6339,33.71,128.498,106.082,30.617,32.4458,88.5547,0.190065,-1.35137,-1.34989,-1.32958,-1.38672,-0.718799,-2.25325,-1.61933,-0.950457,-1.83195,-0.338703,-0.476864,-1.33919,-1.05416,-1.57088,-1.51099,-1.18511,0.539255,0.258885,0.259268,0.264588,0.249894,0.487337,0.105057,0.19803,0.386564,0.160102,0.712694,0.620727,0.262057,0.348484,0.207863,0.220692,-35.5718,-41.9701,-42.1231,-49.0774,-42.2216,-40.2717,-56.4115,-44.0278,-42.465,-45.8245,-52.185,-46.0388,-36.6286,-45.3777,-44.9051,-42.1978,-38.4401,-35.7591,-47.7955,-42.9046,-37.1325,-47.1549,-35.2873,-54.2428,-40.9382,-42.254,-37.1219,-39.981,-33.4667,-42.3754,-40.1164,-42.6256,-48.8462,-58.7242,-36.7798,-39.0361,-34.6696,-40.9278,-46.7237,-56.7948,-59.237,-53.9341,-53.4211,-54.2771,-37.837,-32.1897,-45.5777,-42.2317,-47.3541,-35.8631,-41.1279,-45.9027,-41.9023,-36.1101,-49.7872,-29.1014,-46.8403,-58.1736,-50.0087,-35.7735,-43.5871,-48.5852
-2667.34,0.941593,0.198408,4,31,0,2686.08,70.0721,34.4946,206.298,39.1007,98.9715,63.5892,50.5308,21.517,51.8926,37.7911,116.331,156.683,24.5919,32.9097,84.079,0.131042,-1.0387,-1.75936,-1.36454,-1.46937,-1.47572,-2.19433,-1.34226,-1.02795,-1.74473,-0.602898,-0.675326,-0.628794,-1.1365,-1.71677,-1.50868,-1.18622,0.639563,0.353915,0.172154,0.255499,0.230071,0.228615,0.111433,0.261256,0.357738,0.174693,0.547224,0.508991,0.533235,0.320939,0.179645,0.221202,-34.6408,-40.4496,-43.1614,-48.9594,-41.1087,-41.2495,-56.5469,-43.4461,-40.9604,-46.1605,-53.429,-45.28,-35.3212,-42.5764,-45.3622,-42.5645,-38.9035,-36.758,-46.2697,-43.9376,-37.3962,-47.8916,-35.746,-53.262,-42.4095,-44.4956,-36.7344,-40.7945,-33.7872,-42.8729,-39.9553,-41.5052,-47.1193,-58.7543,-37.305,-40.2339,-35.6473,-41.2476,-47.2276,-55.556,-61.0884,-53.0485,-54.2835,-51.2775,-37.9817,-33.8622,-45.6032,-42.4981,-48.1921,-37.6542,-42.1796,-45.5832,-42.2132,-36.973,-50.2975,-28.0471,-46.7227,-55.0745,-49.208,-35.4442,-42.7707,-47.4538
-2668.12,0.905214,0.198408,4,31,0,2682,60.9165,31.4379,230.172,43.6625,154.254,71.2601,55.1873,19.6731,55.3262,25.206,111.634,145.591,38.4882,28.4618,73.4464,0.155323,-1.39329,-1.34714,-1.29803,-1.52105,-0.937923,-2.03733,-1.54416,-1.46309,-1.89083,-0.680761,-0.650223,-0.936615,-1.37931,-1.73623,-1.68175,-1.23482,0.635105,0.248257,0.259983,0.273069,0.218482,0.39144,0.130377,0.213491,0.231521,0.150946,0.506231,0.521929,0.391952,0.251753,0.176183,0.186048,-34.8445,-42.1697,-43.4636,-48.9245,-42.2517,-40.2266,-55.2582,-42.8263,-41.5808,-47.4209,-52.3678,-46.4939,-35.9254,-42.9527,-45.0066,-42.9378,-37.8252,-35.9931,-46.6483,-43.5805,-37.7712,-46.5964,-36.0093,-55.3857,-41.96,-41.6904,-37.0278,-39.9088,-34.574,-42.1106,-40.5925,-42.0849,-48.4342,-58.8053,-37.0699,-39.8958,-34.6179,-41.1261,-47.1683,-54.9703,-60.2649,-53.5495,-53.4747,-53.1876,-37.5896,-32.944,-45.0958,-41.4335,-47.7852,-38.7076,-41.4543,-44.6987,-42.4816,-36.8949,-50.0068,-28.7845,-46.4377,-57.1687,-50.762,-34.9722,-42.9457,-49.2076
-2667.23,0.983887,0.198408,5,31,0,2679.37,79.0165,28.1098,252.391,32.9324,120.676,57.152,53.3149,23.1945,55.4488,36.509,128.031,121.078,33.2383,31.8907,68.2188,0.146869,-0.787176,-1.44782,-0.919005,-1.97143,-1.46268,-2.09812,-1.32296,-1.043,-1.7347,-0.270908,-0.588307,-1.14335,-1.44974,-1.18244,-1.23942,-1.20587,0.473367,0.455128,0.235082,0.398916,0.139258,0.231614,0.122687,0.266347,0.352397,0.176453,0.762687,0.555267,0.318749,0.234631,0.306531,0.289551,-34.6649,-42.4294,-44.9159,-49.2619,-41.3815,-39.7264,-56.2914,-43.4193,-40.1609,-45.9552,-52.0918,-46.8458,-36.072,-43.5225,-44.8525,-42.6361,-38.0736,-36.6183,-46.5748,-44.0285,-37.515,-46.3088,-36.5166,-52.5479,-42.624,-43.2893,-37.12,-40.3213,-35.1753,-43.2945,-41.18,-42.0743,-49.7201,-58.7583,-37.1412,-40.4082,-35.254,-41.2781,-46.7549,-54.602,-58.99,-51.8233,-52.6135,-51.9645,-38.4033,-32.6146,-44.7022,-41.7531,-47.4444,-37.4284,-40.5531,-45.4784,-43.6419,-36.9227,-49.4348,-28.8897,-47.2611,-56.1365,-50.6388,-35.2727,-42.7395,-49.1054
-2670.13,0.910159,0.198408,4,31,0,2680.05,102.613,29.5599,255.072,37.7737,128.296,68.0416,71.9917,21.6541,56.0406,32.034,123,159.088,31.7732,34.2172,51.9802,0.136017,-0.125654,-1.89275,-0.908457,-1.64748,-1.04249,-1.99037,-1.02692,-1.38831,-1.75719,-0.0203034,-0.337143,-0.789498,-0.943272,-1.31111,-1.35828,-1.00113,0.698716,0.88192,0.150657,0.403146,0.192535,0.352575,0.136644,0.358107,0.249498,0.172529,0.979901,0.713807,0.454073,0.389352,0.269521,0.257103,-34.0776,-41.8629,-43.4377,-48.9303,-41.6894,-41.7859,-56.2636,-43.0549,-40.4315,-47.3296,-54.2691,-45.9466,-35.5029,-42.0051,-45.0309,-43.2955,-38.6194,-37.0107,-45.8462,-44.0185,-37.6502,-46.2176,-36.4666,-53.5775,-42.2791,-44.1448,-36.5815,-40.6905,-33.9223,-42.7017,-40.192,-41.8326,-48.1456,-59.3142,-37.15,-40.6287,-35.3438,-41.5634,-47.0535,-54.4499,-61.497,-53.0177,-53.0407,-52.0468,-38.6296,-33.3379,-44.4264,-41.1097,-47.3823,-38.1018,-41.5533,-44.6899,-42.1613,-37.179,-50.1922,-28.8698,-46.8669,-54.0745,-50.5337,-34.6103,-42.6749,-48.851
-2665.37,0.541148,0.198408,5,31,0,2686.95,41.6725,31.0981,164.385,48.0385,116.509,59.9616,44.7913,24.2318,54.4651,28.0778,132.455,111.627,27.6774,26.4424,81.2279,0.143072,-1.87555,-1.7731,-1.67056,-1.23546,-1.13369,-2.22504,-1.61306,-0.722524,-1.53001,-0.395022,-0.32802,-1.11414,-1.38862,-1.61207,-1.26587,-1.46797,0.678762,0.15327,0.169805,0.188142,0.290702,0.321844,0.108063,0.199277,0.485525,0.216532,0.673665,0.720349,0.328199,0.24942,0.199473,0.281994,-33.888,-41.1282,-42.1404,-50.0366,-41.8334,-41.205,-56.1046,-43.5603,-42.1244,-44.4887,-54.6402,-45.8816,-35.5277,-43.8468,-45.4484,-42.5985,-38.7546,-36.3379,-47.0006,-44.0852,-37.7222,-46.8081,-35.4248,-52.2386,-41.9174,-44.2263,-37.25,-40.8549,-32.0114,-43.0718,-40.2069,-41.2804,-47.6411,-58.1923,-37.7387,-39.8219,-35.4528,-41.9155,-47.2375,-56.486,-62.117,-53.2821,-53.7716,-50.4945,-37.896,-33.5805,-44.2553,-42.3842,-48.095,-36.9605,-41.19,-45.2783,-41.9633,-36.2808,-49.5236,-27.8675,-45.8975,-55.8083,-48.591,-34.716,-43.3003,-48.0558
-2667.16,0.819938,0.198408,4,15,0,2681.54,41.658,28.2937,190.894,37.9837,117.969,65.4533,55.3352,19.759,52.9228,31.0359,98.4992,115.715,15.2592,34.4239,60.36,0.156085,-1.44415,-1.91402,-1.24395,-1.59197,-1.2399,-2.03151,-1.35693,-1.52393,-1.60272,-0.756676,-0.909281,-1.11901,-1.97174,-1.37739,-1.56979,-1.25119,0.519677,0.235945,0.147487,0.288245,0.203524,0.289413,0.131138,0.25745,0.217853,0.201348,0.469224,0.402814,0.326604,0.139214,0.252236,0.208089,-34.7113,-40.8278,-43.0847,-49.7381,-41.9217,-41.7817,-56.5101,-43.6565,-41.0152,-46.7476,-53.7613,-45.5252,-36.3391,-42.7942,-44.8418,-42.7009,-39.0076,-37.0567,-47.0373,-43.8887,-37.943,-47.4095,-36.2409,-52.4283,-41.9982,-44.8252,-36.6338,-41.4054,-32.0576,-42.8758,-39.7631,-42.042,-47.909,-59.4921,-37.506,-40.1808,-35.1867,-41.9881,-47.3418,-55.1349,-59.9803,-53.6673,-54.035,-51.3968,-38.9354,-33.2829,-45.2217,-42.1808,-47.0623,-37.344,-41.5044,-45.0565,-41.2724,-36.289,-50.0726,-28.5466,-46.3245,-54.5317,-48.3802,-35.6958,-43.1286,-48.0173
-2670.86,0.75624,0.198408,5,63,0,2685.32,62.4834,31.624,176.83,32.2595,102.198,61.1137,55.4167,18.9731,56.1009,28.8104,108.753,112.22,54.1349,24.3509,90.2414,0.147552,-1.51725,-1.85523,-1.55333,-2.20201,-1.28362,-2.08665,-1.38334,-1.13888,-1.65255,-0.586779,-0.551344,-0.963814,-0.718509,-1.5217,-1.65775,-1.30394,0.607475,0.219314,0.156417,0.211542,0.11058,0.277031,0.124102,0.25074,0.320178,0.191561,0.556116,0.576175,0.381435,0.487479,0.218341,0.190567,-34.2069,-43.0091,-45.1644,-49.7819,-41.0101,-41.0542,-55.6202,-43.7731,-42.4292,-45.1248,-54.152,-46.1426,-36.2634,-44.4837,-45.6182,-43.0993,-38.7642,-36.1256,-47.6147,-45.0838,-36.9848,-47.0295,-35.5853,-51.1996,-42.3739,-44.961,-37.4057,-39.7887,-32.6035,-43.14,-40.6524,-40.8758,-47.2741,-58.1865,-37.0265,-40.3604,-35.3969,-41.923,-46.9062,-54.9064,-62.5511,-53.2359,-54.0522,-51.1966,-36.7098,-33.492,-44.9825,-41.8455,-49.4001,-36.7086,-40.5028,-45.6487,-42.9113,-36.6518,-48.8501,-27.728,-46.4249,-53.9666,-49.4004,-35.2326,-43.1124,-48.4933
-2668.5,0.995917,0.198408,4,31,0,2691.82,57.9668,32.4399,203.899,38.4104,131.956,65.7316,54.8657,21.9615,54.9368,33.3434,113.497,115.048,18.8455,31.1343,43.0179,0.156395,-1.74345,-1.63556,-1.26606,-0.821213,-1.14731,-1.96056,-1.25481,-1.17109,-1.52705,-0.569174,-0.676565,-1.06044,-2.0984,-1.66203,-1.34841,-1.2626,0.343587,0.174916,0.194843,0.28194,0.439898,0.317489,0.140779,0.28513,0.310028,0.217175,0.565993,0.50836,0.346304,0.122652,0.189754,0.259653,-35.775,-40.8718,-42.6855,-49.1122,-41.6961,-40.9027,-56.8766,-43.5602,-40.6337,-45.1404,-53.5657,-45.2844,-35.6464,-42.6939,-45.7424,-42.4,-38.3561,-36.6596,-46.555,-44.224,-37.1733,-46.9543,-35.4345,-51.8129,-41.6817,-44.585,-37.1272,-41.4357,-32.9964,-42.2732,-39.6163,-41.7184,-48.2359,-58.4211,-37.5411,-41.0717,-35.9632,-41.3105,-47.8197,-56.6331,-63.0333,-53.1951,-53.3793,-50.8642,-39.4095,-34.0064,-44.494,-41.9822,-47.1114,-37.3292,-41.8045,-45.439,-42.0279,-37.2716,-50.1063,-28.6071,-46.3343,-55.4667,-49.057,-35.3617,-43.218,-47.9786
-2669.69,0.929611,0.198408,5,31,0,2684.35,37.3108,32.284,181.318,38.2652,121.258,55.8553,50.2708,18.9838,55.9716,30.9884,121.307,115.455,57.2829,33.3142,84.7652,0.165608,-1.39252,-1.74178,-1.43125,-1.74098,-1.18853,-2.23868,-1.38373,-1.42202,-1.55004,-0.535691,-0.448689,-1.10482,-0.706777,-1.28893,-1.14491,-1.19752,0.455765,0.248449,0.175209,0.23901,0.175349,0.30467,0.106599,0.250643,0.241226,0.212239,0.585265,0.638465,0.33127,0.493231,0.275567,0.318254,-34.5756,-41.4807,-43.9173,-51.4448,-41.4407,-40.7198,-55.8475,-43.4382,-41.2956,-45.2876,-54.0878,-46.1851,-36.1519,-44.4683,-44.5494,-43.5301,-38.5542,-36.957,-46.1966,-44.7551,-38.1532,-46.669,-36.3746,-53.5427,-42.524,-44.9263,-37.0984,-40.699,-32.8347,-43.7336,-40.3607,-41.6532,-48.3911,-58.627,-37.6636,-40.1456,-35.8878,-41.9545,-47.5121,-55.5344,-60.4001,-52.1315,-53.181,-50.7848,-37.6109,-33.5288,-44.2086,-41.6513,-48.1789,-36.3525,-41.1861,-45.1894,-42.7889,-36.8447,-49.4151,-28.2011,-47.724,-54.7124,-48.1659,-35.1617,-43.3103,-47.7951
-2668.9,0.689333,0.198408,5,47,0,2683.55,106.819,25.0917,198.474,36.5815,127.693,59.6674,53.1687,28.4618,54.1554,33.0248,120.857,161.633,22.9211,25.9621,81.2201,0.114599,-0.445555,-2.08588,-1.4998,-1.33015,-1.24402,-2.13051,-1.2652,-0.95987,-1.61736,-0.246797,-0.587786,-0.624534,-2.07503,-1.56246,-1.0268,-1.11182,0.636788,0.640469,0.124198,0.223175,0.264437,0.288222,0.118777,0.282183,0.382943,0.198422,0.7813,0.555556,0.535511,0.125552,0.20962,0.358153,-34.314,-41.7019,-43.356,-48.7957,-41.3858,-40.4751,-55.7372,-42.9301,-40.7013,-45.591,-53.9434,-46.7208,-35.0327,-43.0478,-45.7485,-42.3643,-38.0521,-37.493,-46.0594,-44.0579,-38.269,-46.546,-36.022,-52.0263,-41.4851,-43.9194,-36.9699,-40.7649,-32.0647,-42.6707,-40.6502,-41.7463,-47.8792,-58.8807,-37.6589,-40.8169,-35.3128,-42.4029,-47.7745,-54.2017,-60.3554,-52.6112,-52.7935,-50.2673,-38.8851,-32.5004,-44.422,-41.8565,-47.5795,-37.8197,-41.5436,-45.152,-43.0139,-37.4948,-50.7833,-29.4929,-46.5861,-55.9717,-51.0171,-34.7871,-42.7409,-49.0242
-2669.41,0.896919,0.198408,5,31,0,2685.48,70.2076,25.4079,184.12,31.7828,131.26,58.6404,58.8889,17.3845,50.0393,26.9831,132.837,125.306,30.5791,30.1533,49.9075,0.139187,-0.209051,-1.80419,-1.58515,-2.13206,-1.08779,-2.20099,-1.4218,-1.3508,-1.85767,-0.625277,-0.127599,-0.93564,-0.731202,-1.49311,-1.87221,-1.31857,0.697709,0.811354,0.164608,0.204917,0.118592,0.33696,0.110693,0.241279,0.259033,0.156035,0.535113,0.880207,0.392335,0.48133,0.224672,0.153784,-34.1826,-42.4013,-46.3259,-48.5554,-41.853,-40.0827,-56.4946,-44.2103,-40.2414,-45.514,-52.3348,-46.6611,-35.7151,-43.6874,-44.8464,-42.5273,-38.5705,-36.1046,-47.5402,-43.8522,-37.3195,-47.5822,-35.3894,-52.4264,-42.2711,-43.3775,-37.1159,-40.574,-32.2623,-43.1797,-40.8677,-42.1498,-48.8563,-58.7799,-37.2548,-40.0025,-34.9047,-41.7631,-46.6443,-54.5704,-58.2093,-53.1728,-53.8792,-51.487,-38.0562,-32.4028,-46.0155,-42.0867,-46.885,-36.1105,-40.2003,-45.3366,-42.546,-35.7161,-49.5759,-28.3602,-46.8002,-56.5335,-49.7558,-34.8171,-42.8466,-49.9685
-2680.98,0.790842,0.198408,4,31,0,2692.44,57.9292,33.4951,201.967,35.2317,146.767,58.8467,34.7739,22.2659,53.6839,31.4919,115.696,90.1826,23.1681,28.3457,77.4858,0.142863,-0.826864,-1.21611,-1.41664,-0.914048,-0.83849,-1.99184,-1.71577,-0.763997,-1.69871,-0.0651,-0.187658,-1.28439,-2.1094,-1.64406,-1.12239,-1.47382,0.622691,0.437419,0.296381,0.242527,0.400898,0.432363,0.136444,0.179825,0.465801,0.182919,0.936974,0.828898,0.276818,0.121311,0.193194,0.3255,-35.7102,-41.7751,-43.7652,-48.3382,-42.5321,-39.7198,-56.5793,-44.0765,-41.5309,-45.04,-52.8512,-46.7405,-36.3177,-43.8399,-45.2897,-42.5016,-38.301,-36.3829,-47.9833,-44.7076,-37.2148,-47.624,-36.0162,-50.5938,-40.3943,-43.902,-38.4283,-41.4215,-34.126,-43.6079,-40.8953,-42.7585,-48.7523,-58.3127,-38.0455,-39.3389,-36.4799,-41.4933,-48.2387,-55.3046,-59.2753,-53.0317,-54.1465,-51.6111,-38.5131,-33.3307,-44.9405,-42.8747,-46.6258,-36.524,-39.1955,-46.9207,-42.5742,-37.5685,-49.7221,-28.0896,-47.3062,-57.8508,-48.5589,-35.3783,-43.9431,-48.3108
-2668.85,0.982237,0.198408,5,31,0,2696.48,91.1038,25.8397,181.694,29.7067,98.1459,62.0399,63.0776,25.5885,50.5771,28.9515,119.103,163.187,41.8477,34.0547,63.2766,0.103173,-0.789461,-1.95728,-1.45452,-1.98546,-1.61581,-2.22138,-0.967503,-1.16881,-1.73184,-0.687905,-0.498362,-0.679763,-0.905137,-1.35202,-1.78491,-1.27645,0.62732,0.45409,0.141242,0.233513,0.137317,0.19873,0.108459,0.380031,0.310738,0.176958,0.502628,0.607525,0.506737,0.404487,0.258718,0.167813,-33.6022,-41.9228,-45.1059,-49.2774,-41.9318,-41.3498,-56.0673,-42.8093,-41.1335,-45.8449,-53.492,-46.4603,-35.4166,-41.6599,-45.2827,-43.5251,-38.5955,-37.0432,-46.4189,-43.5844,-37.9147,-47.0781,-36.7132,-50.6823,-43.1491,-43.0564,-36.4546,-41.2564,-32.4025,-42.7375,-40.0125,-42.4426,-48.2557,-58.7033,-37.5441,-42.3138,-35.6118,-42.1891,-47.6896,-52.4996,-58.9222,-52.9816,-53.233,-51.4134,-38.1371,-33.2553,-45.6875,-41.1534,-46.1692,-37.7762,-40.9064,-45.4336,-42.4627,-37.1506,-50.3364,-29.5021,-47.089,-54.3991,-50.0653,-35.4727,-42.9081,-49.5836
