# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968092
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.19,0.922949,0.143604,5,31,0,2663.57,90.9205,35.3008,217.93,35.9856,202.456,72.9086,57.1137,34.1642,56.3083,33.1458,153.989,235.836,28.976,33.4735,63.2655,0.160526,0.131968,0.181697,0.144519,0.0408016,0.0790837,0.193449,0.0286548,0.129944,0.046646,0.066465,0.0456358,0.0370031,0.0694107,0.121341,-1.59354,1.0916,-0.498569,-2.88315,-1.98155,-4.36652,-0.117962,-4.61409,-3.54492,0.182314,-5.6483,-0.516005,2.33921,2.11891,-3.24979,-4.6078,-5.5972,2.00162,-1.90102,2.16377,0.607399,0.055958,0.137855,0.0126953,0.88873,0.00991118,0.028871,1.19999,0.00352349,0.5969,10.373,8.32205,0.0387825,0.00997376,0.00370822,-33.6957,-40.8652,-42.615,-48.8713,-41.9527,-39.4729,-55.8227,-41.38,-41.2864,-48.3595,-50.5178,-46.0642,-34.4078,-40.1229,-46.1971,-42.0279,-38.2098,-34.1742,-46.4837,-41.987,-35.689,-45.8989,-35.0428,-49.3407,-40.9307,-42.9789,-37.7705,-40.0021,-32.5015,-43.8667,-38.5563,-41.7855,-49.2811,-57.6128,-36.6927,-40.0686,-35.155,-40.4653,-46.0504,-51.0971,-60.0162,-53.4769,-53.5064,-51.0401,-37.791,-32.265,-44.2372,-41.9242,-45.6952,-35.0059,-38.894,-46.9228,-43.0138,-35.822,-47.9262,-28.2618,-46.1648,-54.8475,-49.9386,-34.6739,-43.724,-49.2078
-2623.79,0.996249,0.143604,5,31,0,2652.35,104.778,45.8466,256.841,41.5329,161.914,75.3825,68.7061,25.4482,56.7339,44.5283,155.709,237.809,51.5668,35.053,85.5048,0.0465118,0.1684,0.0752035,0.0971775,0.166836,0.104086,0.211001,0.197896,0.215039,0.116421,0.114862,0.0458777,0.150144,0.191147,0.0982965,-1.99125,0.521624,-0.513737,-1.3177,-2.59309,-3.72281,0.239613,-4.5607,-3.08029,-2.48211,-5.69793,1.49324,0.862143,1.02967,-0.0771978,-4.61294,-2.52953,2.07372,-2.22886,2.05422,0.598256,0.267751,0.0747885,0.0241659,1.27076,0.0104548,0.0459457,0.083567,0.0033529,4.45149,2.36823,2.80013,0.925707,0.00992256,0.0796966,-35.3757,-40.3199,-42.3434,-49.4135,-42.2171,-39.8476,-55.5343,-42.0103,-40.3323,-48.5974,-50.1682,-44.7698,-34.4635,-43.7278,-46.6674,-42.1204,-37.83,-34.4505,-46.1405,-42.2136,-35.2503,-46.418,-35.158,-49.1239,-40.4486,-42.7878,-37.8022,-39.7347,-35.119,-42.9137,-38.4483,-41.8189,-49.471,-57.4543,-36.8072,-38.5658,-35.1532,-39.9981,-46.5596,-53.1615,-57.8052,-53.0514,-52.1802,-50.6861,-38.8276,-31.9365,-43.9265,-41.1994,-46.2702,-35.0869,-39.5016,-47.6215,-42.6967,-36.8902,-48.078,-29.2974,-47.4261,-57.5832,-48.3819,-35.471,-42.9817,-47.6341
-2629.52,0.983634,0.143604,5,31,0,2645.14,128.879,33.0486,270.086,39.9597,142.439,84.677,46.8096,31.0151,53.136,38.5817,172.866,267.16,39.1275,39.4997,89.7247,0.0248303,0.0813858,0.141608,0.100208,0.080838,0.145355,0.0800437,0.147346,0.242955,0.123728,0.0308738,0.0470967,0.14761,0.320731,0.0862894,-1.77464,1.01392,0.1938,-3.83749,-1.82946,-5.30843,-2.88639,-3.22434,-3.86301,-0.734134,-6.25647,3.04604,2.47486,2.15501,-3.24187,-2.0068,-1.97814,2.06548,-3.71222,3.84912,1.21385,0.0215476,0.1605,0.0049497,0.0557775,0.039782,0.0210046,0.479921,0.001918,21.0318,11.8801,8.62794,0.0390907,0.134418,0.138326,-34.0756,-41.3552,-42.9923,-50.5065,-41.4844,-39.0999,-54.5612,-41.4852,-39.8967,-50.0027,-50.8476,-45.8735,-34.7413,-42.7524,-46.0333,-42.4288,-37.4179,-34.4918,-46.0564,-42.6646,-35.6442,-45.2919,-35.8132,-49.8891,-41.3692,-43.7026,-37.0311,-39.5167,-33.1567,-43.923,-37.9969,-42.1893,-49.5495,-57.6799,-36.4194,-39.6183,-35.0083,-40.5433,-46.1956,-50.6403,-57.3187,-52.1839,-53.4032,-49.4749,-36.7115,-31.8159,-43.9095,-40.7614,-46.7009,-36.3709,-40.3768,-47.2532,-43.0854,-36.451,-47.4777,-28.8035,-46.1666,-55.7721,-49.2242,-34.98,-42.3489,-48.5629
-2628.61,0.9791,0.143604,5,31,0,2655.13,91.0173,42.358,228.199,36.6486,142.822,81.2582,55.4251,23.4141,51.0907,33.1816,172.584,232.27,62.2603,33.28,53.6326,0.124471,0.190327,0.0956278,0.182067,0.125653,0.0910894,0.174239,0.093141,0.133959,0.0528184,0.0536977,0.0656863,0.0728305,0.036951,0.109299,-1.96823,0.544267,0.177119,-0.901462,-2.91455,-4.97766,-2.49289,-4.51538,-1.88979,-3.00044,-5.12889,0.106241,1.42183,1.59488,-0.0947618,-5.86134,-6.12481,2.01614,-1.80991,1.79788,1.19377,0.405976,0.0542285,0.00689013,0.0826703,0.0109395,0.151103,0.0497652,0.00592311,1.11209,4.1447,4.92776,0.90959,0.00284742,0.00218792,-33.9717,-41.1006,-43.6414,-50.2996,-43.1796,-39.9521,-56.0106,-41.6975,-41.3753,-47.0165,-50.1576,-45.5894,-34.4311,-41.2794,-45.0462,-41.4251,-38.0649,-34.6122,-46.8084,-42.0615,-36.3847,-46.0974,-35.6014,-50.943,-42.6409,-41.9884,-37.1794,-39.4939,-33.4153,-43.0081,-37.7816,-41.9267,-49.8243,-56.9498,-37.0405,-40.6405,-34.9499,-40.2473,-46.1845,-50.9809,-56.6803,-53.0831,-53.383,-50.7554,-36.6833,-32.0936,-44.9873,-40.9429,-45.0465,-37.4438,-40.6919,-45.992,-42.5986,-36.4822,-48.898,-28.662,-45.2496,-57.0033,-49.1994,-34.7426,-43.238,-48.2485
-2621.57,0.992915,0.143604,5,31,0,2647,82.7761,36.8087,212.161,48.1284,146.432,75.3358,55.9146,23.445,56.4181,40.5509,143.453,241.654,27.8368,36.1811,79.2213,0.0543553,0.0908769,0.125889,0.121578,0.108238,0.142547,0.161278,0.133205,0.163373,0.0809129,0.0737797,0.0352587,0.104858,0.427224,0.188749,-1.73052,0.891052,-1.08967,-3.00392,-3.71739,-5.13836,-1.74361,-4.35168,-4.24583,-2.4968,-5.1771,1.07041,-0.801305,0.589149,-3.49518,-1.75881,-4.24121,2.0276,-3.18229,2.36991,0.336327,0.0495924,0.0242973,0.00586732,0.174888,0.0128851,0.0143239,0.0823479,0.00564433,2.91656,0.448743,1.80245,0.0303434,0.17225,0.0143902,-33.3082,-40.599,-43.071,-50.6841,-42.0919,-38.96,-55.2855,-42.0555,-41.2215,-48.706,-49.8988,-45.7818,-34.7517,-45.2024,-46.0333,-41.8103,-38.174,-34.7303,-46.4267,-41.7847,-36.2663,-46.6106,-35.7775,-50.4831,-42.0766,-43.1175,-37.8334,-39.5535,-33.2573,-43.2917,-38.5456,-41.9288,-49.3585,-57.8405,-37.1084,-39.7378,-34.5849,-40.4454,-45.3201,-50.9266,-57.031,-53.4887,-53.156,-49.8694,-37.564,-32.1101,-43.8281,-41.7144,-46.8428,-35.7405,-40.2162,-46.0874,-42.8807,-35.8149,-46.9802,-27.9003,-45.1191,-55.4925,-48.7642,-34.9877,-42.9812,-48.955
-2623.02,0.60824,0.143604,5,63,0,2644.15,86.8325,34.7876,269.591,30.9723,149.714,82.6256,44.3432,27.4596,54.9965,28.518,172.29,260.855,36.2137,46.6852,87.6615,0.104393,0.0933459,0.136061,0.299864,0.120594,0.175245,0.175637,0.118007,0.255085,0.111368,0.0681628,0.05107,0.0843963,0.287529,0.0866136,-1.88259,0.591769,0.216592,-3.45694,-1.52591,-4.11624,-1.04904,-3.51068,-3.76202,-0.511642,-4.54114,0.973728,0.678538,1.90441,-1.2736,-0.511528,-0.793726,2.06564,-0.784731,1.67845,1.24184,0.0315262,0.217423,0.0163057,0.350272,0.0298765,0.0232367,0.59951,0.0106613,2.6478,1.97099,6.71543,0.279824,0.599579,0.452157,-32.6815,-41.4758,-42.5515,-49.606,-41.9434,-40.0556,-55.481,-41.7659,-39.5298,-48.5525,-51.3373,-45.6864,-34.3358,-41.4246,-45.574,-42.1304,-38.5896,-34.794,-46.7211,-42.8147,-35.9974,-45.6207,-35.843,-50.267,-41.9892,-43.8543,-36.8691,-40.8545,-33.0397,-44.4116,-37.5969,-42.6639,-49.9336,-58.2665,-36.724,-39.1977,-35.5484,-40.5072,-46.462,-52.0434,-59.1036,-53.4386,-53.7587,-50.5345,-38.361,-32.0071,-44.7004,-41.5283,-45.2478,-36.1274,-40.233,-45.8674,-41.4206,-36.173,-48.5067,-27.8594,-45.48,-55.5333,-48.8988,-33.929,-43.1048,-48.4718
-2618.89,0.955833,0.143604,5,31,0,2641.96,90.3133,36.7528,256.488,46.7401,115.06,88.4537,53.0232,35.0405,60.311,39.1747,164.356,183.266,56.6942,46.65,85.4915,0.0874358,0.123062,0.147738,0.166671,0.156214,0.117331,0.312644,0.107814,0.169673,0.0646173,0.0772393,0.0721068,0.0486272,0.420028,0.0777663,-1.75381,0.720901,-1.21264,-2.85879,-1.96557,-3.02454,-2.31689,-3.28868,-2.85406,0.690602,-4.72887,-0.573752,0.803606,-0.883367,-1.9442,0.330117,-3.34661,2.11834,-2.35514,1.72631,0.29741,0.0573378,0.140076,0.04858,0.0985792,0.0373031,0.0576098,1.99492,0.00883646,0.563407,2.23358,0.413389,0.143102,1.39113,0.0352034,-34.0427,-40.2727,-41.9903,-49.5425,-42.9326,-39.3968,-55.0872,-41.8335,-41.1519,-48.3429,-50.6903,-45.9041,-35.127,-43.1877,-45.5611,-42.431,-38.085,-34.5218,-46.2551,-42.1191,-35.2802,-46.3022,-35.7133,-50.8242,-41.7034,-42.9244,-37.1579,-39.7664,-33.5664,-43.592,-38.4635,-42.5545,-48.8766,-57.0734,-36.5534,-39.2417,-35.2755,-40.4804,-46.3463,-52.2764,-60.0429,-52.9324,-52.5118,-50.7068,-38.0281,-32.4308,-43.243,-42.1218,-45.7797,-36.9072,-39.6193,-46.2538,-42.6895,-36.1051,-48.1438,-28.2185,-45.8833,-55.2706,-49.7466,-35.3095,-42.9274,-48.9148
-2621.52,0.781413,0.143604,5,63,0,2642.3,116.813,38.3826,283.387,41.1058,136.298,84.7152,44.3915,30.4138,57.1288,41.9182,175.57,219.875,50.6765,51.0312,74.253,0.0657337,0.145934,0.167983,0.133687,0.120399,0.0926002,0.234204,0.106375,0.171272,0.0674838,0.0395799,0.0656943,0.0395212,0.354228,0.0706122,-1.5762,0.922091,0.1218,-2.54833,-1.41231,-3.51403,-2.54633,-3.42979,-3.33025,-1.59798,-3.92057,0.460553,0.421891,0.141505,0.284216,-0.428443,-2.57041,2.63604,-1.27036,2.008,1.12953,0.0782121,0.243581,0.0297766,0.0783691,0.0323937,0.0357843,0.202306,0.0198299,1.58495,1.52484,1.15201,1.32872,0.651523,0.0765042,-33.1502,-40.8735,-41.7705,-49.1047,-42.253,-39.7706,-55.3906,-41.9851,-40.7461,-49.5852,-51.7801,-45.2345,-34.6856,-43.7725,-45.0395,-41.938,-38.2087,-34.3522,-46.437,-41.6388,-35.3251,-46.1541,-35.851,-51.4072,-42.4557,-44.1685,-36.239,-39.7242,-34.2442,-43.6321,-37.5062,-41.8293,-49.1833,-57.7796,-35.9573,-40.0721,-34.6201,-40.0253,-45.5239,-52.7657,-58.5736,-53.2083,-53.7975,-50.6584,-38.1948,-32.0243,-45.542,-42.5254,-45.6395,-36.1637,-40.1982,-46.3757,-42.5369,-35.7286,-48.1856,-28.5817,-45.8869,-55.5771,-49.3536,-34.864,-42.2089,-48.456
-2628.27,0.520848,0.143604,5,31,0,2645.09,101.198,35.0635,265.853,36.9296,114.608,80.8145,43.8186,27.7398,57.9285,38.6123,191.329,198.823,49.1632,47.9846,73.2302,0.0554281,0.129309,0.163808,0.130568,0.0691016,0.0736746,0.152259,0.155236,0.182929,0.0329318,0.0479066,0.0692016,0.0850778,0.332133,0.112095,-1.6691,1.09406,-0.576395,-2.07654,-0.938459,-4.29435,-2.11154,-2.99047,-3.03563,0.109617,-4.44734,-0.238534,1.88334,0.0615666,-2.45587,0.144027,-1.97022,2.16295,-1.41285,1.71783,0.561921,0.125363,0.39123,0.0136454,0.121052,0.0502636,0.0480445,1.11585,0.0117097,0.787782,6.5754,1.0635,0.0857887,1.15491,0.139427,-33.9066,-41.3462,-43.6754,-49.6113,-42.491,-38.5097,-55.3234,-41.7533,-40.2326,-47.7823,-50.662,-46.928,-34.8383,-40.9666,-45.686,-42.0216,-37.9148,-34.5718,-46.4885,-42.4536,-35.0617,-45.7225,-35.9122,-49.8709,-42.2962,-42.8404,-37.4445,-40.1118,-34.1405,-44.189,-39.428,-42.985,-49.9796,-56.9325,-36.5767,-39.7403,-35.554,-40.5042,-46.7493,-51.3115,-59.4218,-51.3557,-52.72,-50.0053,-37.1725,-32.649,-43.4256,-42.2281,-45.3171,-36.8833,-39.5389,-47.3289,-44.1342,-36.3735,-48.5161,-28.5407,-47.3262,-55.6374,-50.5303,-34.8123,-43.0677,-50.1083
-2622.84,0.964226,0.143604,5,31,0,2655.41,59.8092,39.8745,267.864,42.1423,169.701,79.7433,76.5444,27.9003,61.2615,41.2203,154.308,266.605,38.9362,29.8842,77.4728,0.142245,0.148577,0.131236,0.0384477,0.185281,0.196877,0.274566,0.0504638,0.216222,0.0563574,0.0262595,0.0250324,0.0313438,0.0848915,0.183928,-1.7408,1.15254,-2.54197,-2.01539,-1.82891,-4.32941,-0.824014,-3.39498,-1.09541,-1.47675,-3.33657,-0.0445659,0.302377,0.976316,-3.00576,-4.64782,-1.5676,2.36484,-1.75799,2.18371,0.0787111,0.133269,0.160588,0.0131753,0.438667,0.0335411,0.334402,0.228378,0.0355588,0.956413,1.35307,2.65466,0.0495009,0.00958248,0.208545,-34.6462,-40.9136,-43.057,-48.819,-41.6376,-39.4275,-55.6978,-41.1854,-39.531,-49.2596,-49.9958,-45.544,-33.9829,-41.0982,-45.4632,-42.2486,-38.0835,-35.1016,-45.4665,-42.0207,-36.7219,-46.5319,-35.6621,-49.8395,-41.3773,-42.2014,-38.4705,-39.4651,-33.8521,-42.5831,-37.9684,-41.4507,-50.0442,-58.5017,-37.4906,-39.4486,-34.5872,-40.1938,-46.0218,-51.6937,-60.1537,-54.0139,-52.1769,-52.0725,-39.0264,-32.0373,-44.5766,-40.9149,-45.7189,-37.8711,-38.8313,-46.58,-42.2301,-36.68,-47.4986,-28.675,-45.5232,-55.4631,-48.8481,-35.3511,-43.1833,-48.5866
-2624.86,0.791205,0.143604,5,31,0,2654.2,61.1657,34.4286,227.303,39.9149,155.391,75.5343,65.1324,23.8983,59.5173,37.6349,139.179,242.461,32.859,31.1265,65.0285,0.191754,0.124423,0.139163,0.0644671,0.200777,0.110775,0.294864,0.0434805,0.243652,0.0556591,0.0314241,0.0235683,0.0706871,0.0893193,0.0783112,-1.78206,1.16358,-2.43812,-2.56667,-1.78733,-3.43795,0.0408129,-3.88183,-0.675536,-2.42957,-3.22711,-0.396276,0.449533,0.70679,-2.24107,-3.72932,0.684869,2.2948,-2.04399,1.62725,0.0873248,0.0767908,0.167406,0.0321303,1.04166,0.020613,0.508883,0.0880743,0.039672,0.672821,1.56758,2.02747,0.106345,0.0240092,1.98351,-34.7073,-40.605,-42.4957,-48.65,-42.4111,-40.3224,-56.8835,-42.0321,-39.0577,-48.9005,-52.1834,-45.6941,-33.9913,-39.7312,-45.7765,-42.31,-38.5668,-34.934,-45.3936,-41.7805,-36.1831,-46.7212,-35.6148,-48.3157,-41.3252,-42.4452,-38.5839,-40.503,-32.0961,-42.6404,-37.9285,-41.7772,-50.0553,-58.5155,-37.334,-39.6503,-35.1922,-40.6288,-46.7492,-52.0179,-60.0544,-53.7128,-51.8227,-52.0626,-39.08,-32.3879,-44.7819,-41.301,-45.0457,-36.4748,-38.9453,-47.1661,-41.7284,-36.8157,-48.3849,-28.6408,-45.9999,-55.2249,-48.8061,-35.4761,-43.7027,-48.9707
-2623.59,0.516077,0.143604,5,31,0,2650.99,84.7265,41.4962,285.586,38.1505,121.067,82.4329,68.8111,28.3094,61.1647,36.716,164.547,243.112,74.6489,35.7114,122.864,0.0587005,0.098293,0.154959,0.266525,0.0930709,0.158005,0.181176,0.15171,0.331529,0.0756368,0.12905,0.0465685,0.0160783,0.20723,0.113916,-1.83586,0.949702,-1.14945,-2.30397,-1.71607,-4.03196,-3.71305,-3.35746,-3.09435,-1.17298,-3.59099,0.906688,0.350396,0.216543,0.556405,-4.27701,-3.58048,2.02875,-2.26602,1.87329,0.316812,0.0998617,0.179772,0.0177396,0.0244029,0.0348235,0.0453044,0.309444,0.027571,2.47611,1.41963,1.24178,1.74439,0.0138841,0.0278624,-34.1505,-41.8393,-43.3306,-50.6317,-41.2552,-38.5975,-54.866,-41.3025,-41.4682,-47.6267,-49.6291,-45.4344,-34.5102,-42.4357,-45.5884,-41.9909,-37.6405,-34.8336,-46.2376,-42.5683,-35.7959,-46.4475,-35.2689,-50.6994,-41.1554,-42.5656,-37.4892,-39.5938,-34.8918,-43.1461,-38.7908,-42.4846,-49.7752,-57.8385,-36.9017,-38.5934,-35.0031,-39.9563,-46.0132,-52.4085,-58.3866,-52.6603,-52.0366,-50.7317,-38.4105,-32.2322,-45.0132,-41.1049,-47.5589,-37.1007,-40.4425,-46.5055,-42.6317,-36.3199,-47.5937,-28.0604,-45.9039,-56.6494,-49.0502,-34.491,-42.7886,-47.5063
-2630.4,0.872564,0.143604,5,31,0,2656.37,111.615,38.6733,257.295,34.6593,204.513,70.4073,63.8843,26.902,57.0781,36.0579,187.449,242.987,24.9024,35.5979,92.007,0.118076,0.0969877,0.198368,0.314011,0.0664101,0.142532,0.179072,0.0615445,0.36842,0.0924992,0.102077,0.0407735,0.240807,0.258437,0.105214,-1.4041,1.03448,1.89499,-2.46023,-0.65886,-3.42747,-0.719823,-4.09828,-3.14935,-3.01261,-3.6249,3.74146,1.4313,1.96144,-3.29643,-2.87922,-3.09015,2.12315,-2.47955,3.00888,6.65247,0.0854151,0.517441,0.0324689,0.486839,0.0166013,0.0428802,0.0491634,0.0266518,42.1596,4.18415,7.10957,0.0370152,0.0561787,0.0454951,-34.3656,-41.9204,-42.2905,-51.4724,-40.9611,-39.3742,-55.024,-41.1177,-40.602,-46.8481,-50.9068,-46.0511,-34.5896,-42.0546,-46.3312,-41.6103,-38.1793,-34.2286,-46.6628,-42.3945,-35.4632,-45.2343,-34.6458,-50.3007,-41.7869,-43.7209,-37.7398,-39.6581,-33.864,-43.2569,-38.5669,-42.2237,-49.312,-57.7106,-36.3757,-39.8472,-35.1557,-40.0508,-45.7225,-52.8762,-59.0882,-52.5413,-52.2413,-50.8894,-38.5821,-32.2201,-44.3926,-40.7802,-48.1472,-34.489,-40.4999,-47.2604,-43.6093,-35.8592,-47.0909,-28.633,-46.9538,-55.2079,-49.1847,-34.89,-43.8188,-48.7022
-2630.69,0.996417,0.143604,5,31,0,2652.87,106.226,39.3904,275.702,30.4508,194.603,74.0274,60.9141,26.4562,55.0428,35.4277,179.871,251.748,33.5707,36.5355,78.9714,0.0882299,0.102036,0.226508,0.317503,0.0593801,0.222763,0.267691,0.0632203,0.349453,0.102755,0.0661061,0.0455748,0.210534,0.225779,0.181856,-1.58073,0.935782,2.2344,-2.45551,-0.688148,-3.36508,-1.01123,-4.09455,-3.10747,-1.47094,-3.45185,4.47302,1.02995,2.56734,-1.92856,-3.3441,-3.12997,2.11977,-3.06009,2.88903,9.34091,0.085819,0.502506,0.0345594,0.363771,0.0166632,0.0447137,0.22971,0.0316869,87.6209,2.80094,13.0311,0.145357,0.0352919,0.043719,-33.2675,-42.8321,-42.4066,-50.4319,-41.0863,-38.7658,-55.2684,-41.4212,-40.1732,-47.3772,-49.8082,-45.5799,-34.1154,-41.735,-46.0016,-41.7905,-38.4053,-34.778,-46.9889,-42.3224,-35.7089,-45.6754,-35.0048,-50.2557,-41.3454,-43.0687,-37.4117,-40.0282,-34.0824,-43.6862,-37.5338,-42.3406,-49.3049,-58.491,-36.824,-39.5205,-35.3985,-40.1054,-46.5727,-51.5139,-58.7779,-53.5278,-52.8156,-51.7316,-39.7898,-32.3213,-45.2393,-40.8984,-46.3232,-35.1503,-40.4303,-46.7521,-42.4372,-36.6084,-47.7137,-28.5813,-46.6494,-53.9759,-48.2589,-34.5822,-44.0848,-48.1881
-2644.27,0.929974,0.143604,5,31,0,2660.51,80.8628,46.2841,264.771,47.5807,192.835,90.3034,56.0776,29.3291,55.5623,41.5725,178.938,291.607,52.6363,45.3119,81.036,0.0931439,0.125274,0.0366656,0.0241506,0.0880523,0.0847713,0.10163,0.203972,0.0887452,0.0767115,0.0922088,0.0433617,0.0295125,0.46109,0.0494913,-1.98425,0.959524,-0.963679,-2.26284,-3.47667,-5.74411,3.14352,-3.34912,-4.34724,-0.919696,-7.01108,-0.00892536,1.94259,2.16973,1.48711,1.30333,-2.23373,2.05526,-0.175879,2.91725,0.381487,0.104055,0.03091,0.00320159,23.1853,0.0351152,0.0129425,0.39864,0.000901837,0.991114,6.9768,8.75595,4.42428,3.68153,0.107128,-34.1438,-40.0198,-44.4353,-49.8787,-42.8795,-39.409,-55.563,-42.3342,-38.9848,-49.5327,-50.4535,-44.8189,-34.841,-46.7871,-45.4485,-42.6154,-37.7601,-33.7947,-45.9309,-42.6674,-35.615,-47.0282,-36.4929,-51.3592,-41.9605,-43.4423,-36.9786,-39.8843,-34.5997,-44.0846,-38.8528,-41.887,-49.8937,-56.9107,-36.6635,-39.0444,-34.8194,-39.5869,-45.4314,-52.1519,-58.9208,-52.7623,-53.4603,-47.4347,-38.0507,-32.3194,-43.6062,-42.4324,-48.1673,-37.3119,-40.23,-47.3486,-42.7942,-35.7675,-47.2261,-28.0429,-44.4881,-58.2576,-49.2497,-34.0173,-41.132,-47.7995
-2640.02,0.984893,0.143604,5,63,0,2665.77,58.035,30.2938,245.076,37.4002,220.594,82.2414,54.2419,38.4657,53.3959,37.7762,172.128,275.649,58.0235,51.309,45.3331,0.123404,0.0920832,0.0972612,0.0502803,0.130964,0.125377,0.146177,0.0838279,0.254384,0.0625362,0.0336023,0.035595,0.0531839,0.309777,0.132877,-1.96554,0.864057,-2.03311,-3.91202,-3.45762,-4.79725,2.44927,-4.62642,-3.92358,2.52019,-4.61619,1.25107,0.361124,2.27055,-1.50086,-1.69796,-4.63946,2.01332,-3.01986,2.8467,0.130927,0.0200001,0.0315048,0.00825242,11.5799,0.00978975,0.0197702,12.431,0.0098904,3.49409,1.43494,9.68472,0.222939,0.183057,0.0096629,-33.9957,-41.0601,-44.4693,-48.9773,-43.6638,-38.8376,-55.814,-41.8626,-39.7669,-48.2638,-49.8785,-45.5497,-34.7916,-44.3417,-44.5805,-42.086,-37.8763,-35.2994,-46.5845,-41.5753,-36.6035,-46.8439,-35.9139,-48.9684,-41.7825,-42.2491,-37.2796,-40.4683,-32.5027,-43.9483,-37.5012,-43.5973,-51.0959,-57.2785,-37.3982,-40.3157,-35.0315,-40.7899,-46.9277,-49.9536,-56.6403,-53.549,-52.5812,-50.9249,-39.5946,-31.749,-45.577,-41.098,-44.209,-35.8372,-38.9229,-47.3728,-42.0558,-36.2762,-48.768,-29.8574,-46.8237,-56.8913,-48.1255,-34.7739,-43.3299,-48.9449
-2637.75,0.999042,0.143604,5,63,0,2670.58,80.3329,50.7993,242.982,43.1566,226.047,97.827,74.0946,35.0078,64.1512,43.7544,165.498,268.899,63.4624,28.2117,105.821,0.0893995,0.100484,0.204202,0.120724,0.0787582,0.0883576,0.144134,0.10757,0.114407,0.0994802,0.124038,0.0702283,0.079103,0.139944,0.147224,-1.83301,0.703186,-1.47317,-2.4195,-1.94373,-5.83951,2.69447,-3.37129,-3.18176,-0.555449,-5.88451,0.974761,1.10662,0.68482,4.90757,-5.36904,-1.20602,2.04541,-3.50695,5.10076,0.229198,0.0889663,0.143168,0.00291027,14.7977,0.0343454,0.0415125,0.573814,0.00278222,2.65053,3.02411,1.98341,135.31,0.00465859,0.299388,-34.1447,-41.252,-42.2962,-51.2711,-40.6549,-39.9298,-54.9914,-41.1848,-39.9843,-49.9312,-51.7316,-45.7372,-35.0085,-43.5606,-45.9782,-42.614,-37.9987,-34.1239,-45.1012,-42.2782,-36.3157,-45.2461,-35.5017,-55.3031,-40.6206,-42.998,-37.207,-39.4133,-33.8582,-43.0646,-39.4979,-40.8422,-48.5051,-57.3838,-36.9352,-38.6685,-34.8398,-39.6221,-45.5079,-52.9991,-61.8998,-53.5187,-53.3037,-50.6281,-37.3134,-33.207,-43.0655,-41.6367,-48.0359,-37.4909,-41.2149,-45.5084,-43.5197,-36.4725,-47.2595,-28.4898,-46.0675,-53.7981,-50.3676,-33.8436,-42.4491,-49.1904
