# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683304
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.9,0.969859,0.163923,5,31,0,2678.06,43.4819,42.2474,240.061,40.7693,174.948,55.279,60.37,38.4769,69.8236,35.4451,156.844,276.036,65.0139,30.4769,58.3334,-1.56036,-0.602865,-0.871535,-1.44295,-0.384499,-2.13708,-1.22524,0.0759389,-0.84163,0.0183728,0.0171854,0.597097,-0.681557,-1.16132,-1.88677,0.23898,0.161806,0.268056,0.151654,0.167072,0.089094,0.130762,0.0323024,0.416647,0.16381,0.0655383,0.0341434,0.0343252,0.359396,0.0897224,-1.04192,0.855224,-1.80488,0.988636,0.210061,0.547242,0.418309,0.236231,0.680792,0.117999,0.293689,1.0789,0.431008,1.01854,1.01733,1.81684,0.505829,0.313073,0.15156,-35.5777,-43.2979,-43.4221,-50.5112,-42.6958,-38.7946,-55.5962,-41.5514,-39.1703,-49.0419,-49.8214,-45.9575,-34.9883,-43.3671,-45.3967,-42.1184,-37.9073,-34.8503,-46.3095,-42.4824,-36.6149,-45.9527,-36.2925,-49.6281,-41.9347,-41.6312,-37.9943,-40.2809,-33.3147,-43.9998,-39.3601,-42.4451,-52.032,-58.5046,-37.1217,-40.0835,-35.3335,-40.2747,-47.444,-51.3405,-61.2333,-51.2071,-49.2688,-50.0948,-38.0337,-32.5553,-44.1312,-41.4094,-47.4345,-35.4618,-39.7198,-48.2558,-43.6428,-37.0587,-48.7706,-28.8418,-46.3397,-57.2361,-49.3532,-34.3506,-42.922,-48.4641
-2651.33,0.997587,0.163923,5,31,0,2675.76,72.5981,46.9837,220.7,30.8166,153.798,63.254,55.5521,25.8511,55.7526,39.3981,170.643,272.704,59.369,31.4496,61.3259,-1.05199,-0.270958,-1.14152,-1.58125,-0.936584,-1.89794,-1.15747,-0.674048,-1.4782,0.343658,0.227577,0.202279,-0.138059,-1.03009,-0.973225,0.0884963,0.158892,0.17389,0.281146,0.0643645,0.159909,0.47277,0.05371,0.424848,0.0276441,0.0278423,0.0306482,0.0238635,0.216969,0.0333423,-0.53062,0.695229,-1.81538,1.27815,0.349241,0.762649,0.319334,0.205717,0.391964,0.149877,0.314281,0.509642,0.228048,1.4101,1.25555,1.22419,0.871047,0.356976,0.377862,-32.2486,-42.0742,-44.4791,-50.0055,-42.1738,-39.837,-56.0446,-42.7572,-39.0574,-48.5788,-51.7141,-45.6295,-35.2663,-41.0308,-45.5888,-42.4572,-38.286,-34.8341,-46.1431,-42.3013,-35.5618,-45.826,-36.1316,-48.9313,-40.6442,-42.3088,-38.1676,-40.5094,-33.5123,-44.2573,-38.4875,-42.1337,-50.8983,-57.7544,-37.2356,-38.7692,-35.4524,-39.7712,-47.0322,-49.6755,-59.932,-51.9509,-51.1249,-51.8841,-41.2643,-32.7828,-45.3221,-41.5573,-47.0113,-35.6361,-39.9461,-47.824,-42.853,-36.8165,-48.7607,-28.1499,-46.33,-57.2688,-49.214,-33.4751,-43.3455,-47.6288
-2643.91,0.913066,0.163923,4,15,0,2672.25,58.8342,46.3177,204.232,34.4765,167.049,66.4425,52.4348,30.1358,65.6433,42.8289,181.919,252.102,53.8443,31.1562,84.0686,-1.40403,-0.573656,-1.16569,-1.50357,-0.910128,-1.66516,-1.32486,-0.98789,-1.20751,0.281679,0.0794538,-0.0532875,0.0621341,-1.3703,-1.3347,0.0720086,0.174274,0.181448,0.257665,0.0632449,0.152447,0.434887,0.044844,0.424474,0.044176,0.0259072,0.0348255,0.0338585,0.253292,0.0370754,-0.846695,0.719334,-1.81591,1.23515,0.245605,0.563462,0.311709,0.222334,0.402473,0.189161,0.265841,0.372362,0.298941,1.32535,1.0827,0.948107,1.0641,0.254031,0.263238,-33.72,-40.9172,-44.1655,-51.2298,-41.277,-39.6745,-55.5231,-41.5652,-39.6385,-48.9466,-51.2651,-45.7354,-34.7383,-40.392,-45.7706,-41.8276,-37.9564,-34.3113,-45.7464,-42.8366,-35.1744,-45.755,-35.5132,-50.4306,-40.2936,-43.383,-38.2593,-40.3099,-32.4931,-43.554,-38.8881,-42.2019,-49.6515,-56.5863,-36.7366,-38.7916,-35.1695,-39.8402,-46.7493,-50.097,-61.2719,-51.8708,-50.8651,-51.8869,-40.5062,-32.5928,-44.7502,-41.7501,-48.7638,-35.9606,-40.479,-48.582,-43.2273,-36.3522,-48.182,-28.7494,-47.3958,-56.9326,-48.8752,-33.6383,-43.2532,-47.3321
-2647.6,0.94442,0.163923,4,31,0,2669.39,151.622,28.1066,210.335,45.0567,196.941,62.7858,63.3243,23.7145,54.5149,27.1582,162.373,255.595,46.1649,45.0837,107.987,0.245467,-1.68318,-1.19897,-1.47805,-0.232999,-2.20027,-0.973213,-0.685624,-1.3528,-0.0351784,-0.130091,-0.184358,-0.587028,-0.782253,-0.594057,0.0427544,0.226923,0.246091,0.170561,0.122306,0.181039,0.142615,0.227206,0.458504,0.0777923,0.0342097,0.0187541,0.033248,0.480692,0.158262,-0.878517,0.713076,-1.74088,1.28231,1.27822,0.185783,0.301503,0.228082,0.792154,0.110774,0.377867,0.503776,0.258515,0.965433,0.878016,0.831638,0.555977,0.457374,0.552083,-33.7891,-41.6557,-43.6494,-50.6883,-43.6061,-40.36,-56.0711,-41.6984,-40.7902,-48.7257,-50.3993,-45.2331,-34.1146,-39.9775,-46.9938,-42.5304,-38.2719,-34.7261,-45.5991,-42.2446,-36.6772,-46.3583,-36.388,-46.918,-42.3245,-42.4531,-38.1884,-40.8238,-32.3881,-42.9701,-37.945,-42.9989,-49.5031,-59.2401,-37.025,-40.0368,-35.2295,-41.0166,-47.1087,-51.1485,-59.477,-53.5104,-51.3981,-50.0536,-38.6208,-33.3401,-45.5395,-40.6669,-46.9714,-35.7375,-40.4815,-47.9794,-42.377,-36.8067,-48.7758,-28.6495,-44.7273,-54.8634,-48.7909,-34.8762,-43.7889,-47.4174
-2647.47,0.971832,0.163923,5,31,0,2666.23,95.6077,35.5652,212.646,32.5769,179.813,63.1323,70.6199,27.0509,59.8883,35.7469,145.927,253.922,31.7264,32.0325,84.6793,0.534555,-1.34372,-1.42191,-1.5632,-0.499745,-2.08282,-1.20828,-0.724609,-1.31043,-0.396128,-0.0503468,-0.229756,-1.52353,-0.789275,-1.10345,0.0633202,0.333524,0.113105,0.272055,0.0871798,0.134457,0.292504,0.123417,0.452827,0.109736,0.0964977,0.0164176,0.0599284,0.392133,0.147754,-0.758633,0.938179,-1.21426,1.18928,1.70669,0.260874,0.241254,0.209465,0.606686,0.124579,0.29871,0.484514,0.269703,0.67292,0.9509,0.794727,0.217942,0.454174,0.331724,-33.4614,-40.8215,-43.7716,-50.7726,-41.9176,-41.5387,-55.5325,-41.2782,-39.7001,-48.0974,-51.366,-44.9836,-34.9833,-42.6249,-46.0394,-42.8813,-38.4809,-34.8546,-45.2693,-43.6154,-36.0464,-46.4438,-35.571,-48.2969,-39.8721,-44.1996,-38.7937,-40.7474,-32.6339,-43.9582,-38.8483,-41.4276,-49.1674,-58.3945,-37.5281,-38.1749,-35.3621,-40.4678,-47.1534,-52.2624,-61.4745,-52.7359,-51.8341,-50.4505,-40.4788,-32.8992,-44.6083,-41.2372,-47.7512,-34.5137,-38.8686,-48.0698,-42.4926,-36.747,-48.37,-28.0898,-45.6957,-56.1293,-47.3182,-34.2384,-43.707,-46.4639
-2647.77,0.986585,0.163923,5,31,0,2668.81,61.454,24.655,191.047,45.5271,105.755,64.6178,47.2534,25.415,53.83,29.7414,146.357,157.366,27.945,34.6477,57.0182,-0.976271,-1.8822,-1.28541,-0.987323,-1.03663,-1.94025,-1.69509,-0.798784,-1.25863,-0.558108,0.00527991,-0.697097,-2.10635,-0.831083,-1.22393,0.0665871,0.0763127,0.266449,0.231652,0.152584,0.173875,0.192393,0.0702176,0.315483,0.13394,0.0769723,0.0518176,0.183429,0.370683,0.0823887,-0.977384,0.732208,-1.79957,0.889464,0.376713,0.152255,0.276536,0.372573,0.35465,0.143668,0.183584,0.449876,0.284042,0.572291,1.00529,0.498029,0.121681,0.435577,0.294072,-33.8758,-41.9379,-42.6983,-50.9845,-42.2388,-39.4701,-56.2622,-43.2259,-39.9647,-45.8066,-51.871,-45.9386,-35.4694,-42.8252,-45.4441,-42.5618,-38.8036,-36.0808,-46.7561,-42.5378,-36.6198,-47.2078,-35.5563,-47.6257,-41.7219,-42.8539,-37.883,-40.7961,-31.9547,-43.6082,-38.5501,-42.7403,-48.9936,-58.6829,-37.4987,-40.0042,-35.5029,-41.7181,-47.9475,-52.2544,-60.3356,-53.018,-52.3092,-49.3699,-38.252,-33.8732,-44.6576,-42.5012,-47.0461,-36.2681,-40.4104,-46.5081,-42.2234,-36.8041,-48.3245,-27.7313,-45.3471,-54.271,-47.7246,-35.6847,-44.002,-48.475
-2643.24,0.97873,0.163923,5,31,0,2671.44,59.3241,31.0572,250.187,40.605,249.342,61.0101,65.1524,26.475,60.6858,32.4133,161.59,266.005,25.0456,32.8066,90.3942,-1.53499,-1.45084,-1.13464,-1.31209,0.111173,-2.10055,-1.1872,-0.621607,-1.168,0.0487008,-0.598258,0.430475,-1.65273,-1.15441,-1.5482,0.203358,0.181834,0.155898,0.280611,0.0695797,0.205019,0.325029,0.18456,0.453022,0.0598959,0.0617846,0.0418055,0.163089,0.424817,0.165309,-0.923044,0.722995,-1.34533,0.76496,0.215458,0.234374,0.321537,0.269257,1.11759,0.122389,0.305073,0.537081,0.310989,1.04991,0.549768,1.53799,0.191526,0.315243,0.21263,-33.9029,-41.4064,-42.9242,-51.9088,-41.5983,-39.8811,-54.875,-40.918,-40.5203,-48.7232,-50.3394,-45.6433,-34.7685,-41.3522,-45.6707,-41.4348,-37.7949,-34.7733,-46.2018,-42.658,-36.4138,-45.5237,-35.2783,-50.7418,-42.1053,-42.5834,-37.3941,-39.7248,-33.047,-42.7891,-38.5115,-42.1417,-49.3655,-58.5741,-36.411,-38.9195,-34.8152,-40.2889,-46.4072,-52.7726,-61.7074,-52.2431,-50.8409,-50.0118,-40.5016,-32.3184,-44.7494,-40.8725,-48.8665,-34.8625,-41.5188,-47.2569,-43.6372,-36.0938,-48.2853,-28.5183,-45.5085,-55.9576,-49.5908,-33.9336,-42.9955,-47.4467
-2652.57,0.984365,0.163923,5,31,0,2671.28,140.39,35.981,281.118,39.5595,187.532,80.0595,59.4845,46.201,64.4244,35.7247,191.078,256.054,35.13,40.8651,51.972,0.208593,-1.4292,-0.648187,-1.08317,-0.0390095,-1.9919,-1.45767,0.154256,-1.5186,0.55158,0.668787,-0.321373,-1.26253,-1.01094,-1.75581,0.0342281,0.184755,0.243483,0.303554,0.0722675,0.177414,0.234166,0.0240081,0.354156,0.0821121,0.0218524,0.0435205,0.0839232,0.455074,0.0473336,-0.78655,1.02233,-1.79936,1.1746,1.23194,0.239501,0.522993,0.33852,0.961742,0.136436,0.232778,1.16679,0.219019,1.73599,1.95187,0.725152,0.282936,0.363876,0.172768,-32.5824,-41.9774,-41.9498,-49.9605,-42.597,-40.195,-54.9927,-41.482,-39.3636,-48.7257,-50.562,-44.5257,-34.719,-41.3286,-45.5175,-42.5553,-38.1925,-34.5224,-45.9822,-42.1871,-35.5021,-45.2562,-35.5168,-50.8803,-41.9175,-42.6197,-37.2926,-40.4779,-33.9716,-43.0556,-37.9652,-42.7077,-49.2729,-57.8457,-36.5785,-40.3358,-35.324,-39.5744,-47.0805,-50.8687,-63.0459,-53.6379,-52.2046,-53.0474,-38.9479,-34.0856,-44.6411,-40.7677,-47.88,-36.5257,-40.1835,-47.2073,-41.4879,-36.8249,-47.8074,-28.2449,-45.8038,-53.3474,-48.2046,-34.5182,-43.6041,-47.9264
-2665.51,0.933358,0.163923,5,31,0,2685.81,157.119,36.8876,282.507,33.5581,226.06,75.6701,57.7526,47.5195,65.6943,37.1796,165.832,234.267,34.2702,35.6971,80.7979,0.241065,-1.40742,-0.792582,-1.73787,0.242941,-2.05008,-1.02315,0.431609,-1.28265,0.577203,0.682541,-0.0986708,-0.328013,-1.31991,-1.37674,0.0336872,0.102642,0.205895,0.301378,0.0646998,0.175548,0.290348,0.0318479,0.385374,0.134967,0.173189,0.0558256,0.164775,0.321349,0.159613,-1.09272,0.826676,-1.8967,1.06173,1.2726,0.244773,0.452674,0.175894,1.27499,0.128724,0.359462,1.53973,0.277303,1.78105,1.9789,0.906041,0.720354,0.26716,0.2524,-33.7804,-42.2718,-43.4947,-51.0953,-40.8376,-40.3469,-55.7767,-41.6182,-39.959,-46.9596,-50.5531,-44.7184,-34.9408,-43.4107,-45.7661,-42.596,-38.2318,-34.4882,-46.7086,-41.7092,-35.7762,-45.5387,-35.2785,-50.6157,-42.1326,-42.807,-36.8141,-40.241,-34.7587,-42.7193,-37.424,-41.915,-49.0469,-58.4481,-35.949,-40.1109,-35.6158,-39.6745,-47.0467,-54.2049,-63.8712,-53.2516,-51.9162,-51.6716,-39.0448,-33.8769,-45.2156,-41.2151,-49.0701,-36.7874,-42.2081,-46.9871,-41.7211,-36.7521,-48.1469,-27.8346,-45.5699,-55.6969,-48.0912,-34.4758,-43.0407,-46.8402
-2655.27,0.968215,0.163923,4,15,0,2684.48,102.228,28.5033,285.664,35.1198,213.443,70.7895,59.6107,41.2744,69.5663,36.1055,181.519,251.752,32.8333,37.6526,64.1739,-0.342461,-1.63359,-0.537955,-1.61446,-0.00743527,-1.70917,-1.54871,0.23026,-1.07985,0.12402,0.672901,0.175174,-1.20962,-1.00165,-1.43863,0.0759981,0.267566,0.176378,0.260174,0.127037,0.280643,0.424957,0.0335295,0.406295,0.0655234,0.0126808,0.0323238,0.086472,0.480344,0.0132248,-0.55869,1.05823,-1.91402,1.18756,0.710021,0.195228,0.583941,0.198998,0.992592,0.181017,0.212522,1.25893,0.339645,1.13204,1.95991,1.19145,0.298311,0.367273,0.237252,-34.1287,-40.9616,-43.5101,-50.3643,-42.422,-39.9515,-55.5321,-41.5842,-38.9608,-49.5046,-50.0494,-44.9503,-34.3553,-39.5477,-46.3626,-42.3411,-38.3725,-34.8381,-46.1682,-42.858,-35.5512,-45.1036,-35.0869,-48.8729,-40.7256,-43.8357,-38.1481,-39.792,-32.9122,-43.2486,-37.59,-42.283,-49.7437,-58.4612,-36.6754,-38.8063,-34.9716,-40.6392,-46.5717,-51.2295,-62.199,-54.3513,-51.1989,-52.775,-40.7638,-32.6397,-44.4828,-41.4438,-48.4315,-35.4667,-39.9026,-48.5145,-41.9509,-36.1611,-47.8208,-28.8446,-45.9489,-54.8721,-48.026,-34.162,-43.5728,-47.5038
-2651.36,0.932855,0.163923,5,63,0,2678.53,125.716,36.8647,267.659,48.0843,146.18,67.4694,53.732,39.2827,59.8768,38.0041,163.535,225.898,99.4464,46.4835,131.06,-0.123708,-1.0823,-0.847764,-1.07219,-1.12393,-2.15351,-1.55081,-0.455186,-1.48069,-0.169343,0.028577,-0.191702,0.25679,0.267943,-0.625629,0.0370311,0.143728,0.164185,0.235189,0.108457,0.133049,0.257938,0.0220191,0.481704,0.071953,0.0256315,0.0630752,0.0471301,0.365996,0.281591,-0.775543,0.705022,-1.24061,1.34628,0.883638,0.338814,0.428372,0.342258,0.324999,0.116076,0.212075,0.63433,0.227481,0.844219,1.02899,0.825553,1.29277,1.30727,0.534925,-33.1181,-40.9877,-41.4284,-51.7738,-43.0133,-40.6489,-55.5125,-41.344,-43.6869,-49.3967,-51.5117,-45.5681,-35.042,-40.7453,-45.473,-42.4547,-38.4699,-34.6712,-45.6273,-41.7464,-35.7443,-45.4394,-36.6291,-50.8887,-40.643,-41.5831,-37.0012,-39.6836,-35.7071,-43.9695,-38.4603,-42.684,-49.8962,-57.2986,-36.109,-39.6084,-35.7867,-40.3009,-46.768,-50.2731,-59.9591,-52.5229,-51.3386,-52.4397,-38.1798,-33.567,-44.5757,-41.5132,-48.9055,-34.843,-40.3794,-47.757,-43.5848,-36.5092,-48.0435,-28.576,-46.1863,-54.6549,-48.9797,-35.273,-43.8027,-47.2052
-2655.81,0.963626,0.163923,5,31,0,2678.2,116.947,48.5538,273.931,38.0589,224.278,67.4113,60.5828,24.7989,67.2127,34.7037,129.837,253.544,62.22,35.295,49.0312,-0.273964,-0.365805,-0.30215,-1.18204,0.499288,-1.86184,-1.20224,-0.0757748,-0.754649,-0.19321,-0.0848681,0.140327,0.457972,-1.07767,-1.49399,0.0249688,0.230838,0.207407,0.336059,0.0758535,0.217038,0.315221,0.228542,0.371705,0.0976358,0.115824,0.0277387,0.0165945,0.556799,0.0266206,-0.428531,0.63114,-1.92119,1.12363,0.760359,0.693638,0.739227,0.306651,1.64755,0.155387,0.300522,0.927025,0.470176,0.824309,0.918633,1.15065,1.58087,0.340389,0.224475,-34.1075,-41.0695,-42.5788,-51.928,-43.6332,-40.705,-56.1447,-41.7958,-38.6863,-47.6297,-49.0792,-44.7853,-34.5157,-40.5365,-46.8743,-42.5279,-38.8958,-35.0673,-46.168,-43.2307,-36.3691,-46.1624,-36.1609,-47.5287,-41.4219,-43.1494,-38.404,-40.1828,-34.7203,-42.8398,-38.0141,-42.6707,-49.1619,-59.0353,-37.5871,-38.8932,-35.6119,-39.9941,-47.0796,-51.9951,-61.8852,-54.2324,-51.224,-51.5217,-39.6148,-33.2975,-44.5734,-41.3072,-46.911,-36.5529,-41.1745,-47.8581,-41.7534,-37.2353,-48.6111,-27.9219,-43.7515,-56.0803,-47.5524,-34.1192,-43.8305,-47.132
-2651.47,0.962604,0.163923,5,31,0,2674.99,77.671,47.1121,279.121,43.0736,181.828,68.0902,58.6898,24.2748,57.1692,36.6833,200.106,264.86,80.2569,37.4056,118.448,-1.02383,-0.72188,-1.01026,-1.39659,-0.439178,-2.09431,-1.55109,-1.22387,-1.58532,-0.0589561,0.267925,0.58964,0.0939,-1.40063,-1.78926,0.124691,0.173325,0.145728,0.304603,0.0763945,0.156338,0.299886,0.0297835,0.508504,0.0831205,0.0172818,0.0450153,0.0785119,0.29683,0.146142,-0.851691,0.832754,-1.7807,1.35591,0.359218,0.485838,0.364125,0.247438,0.644566,0.123155,0.212016,0.294089,0.204883,0.942748,1.30725,1.80334,1.09845,0.246441,0.167084,-33.7041,-41.3447,-42.6597,-51.8996,-41.7621,-39.6762,-54.3112,-41.2779,-42.343,-49.4618,-51.2199,-45.0367,-35.4408,-42.0421,-44.7486,-41.8831,-37.507,-34.3601,-46.7306,-42.0949,-35.4808,-45.7835,-35.9382,-51.0986,-41.9369,-41.7636,-37.2529,-38.9254,-35.9015,-43.6076,-38.2328,-42.5694,-49.0773,-57.1557,-35.8723,-39.3472,-34.792,-39.7586,-46.3876,-50.8331,-60.9642,-51.451,-51.1844,-51.7876,-38.4748,-32.5719,-45.508,-40.7907,-49.5365,-35.6602,-40.7529,-48.5817,-43.8498,-36.2024,-47.5368,-28.1245,-47.1599,-56.6554,-48.8683,-34.6774,-43.3515,-46.8785
-2647.04,0.921664,0.163923,5,31,0,2673.39,99.7728,32.9487,178.417,38.5265,144.453,69.8743,66.6991,23.516,64.9212,35.4811,101.566,245.454,18.9547,36.1293,71.5989,-0.618124,-1.79393,-1.61917,-0.636333,-0.714562,-1.87678,-1.24494,-1.08683,-1.26736,-0.0477265,-1.04455,0.0451885,-1.73765,-0.724612,-1.79127,0.0945977,0.0696166,0.247039,0.280777,0.233206,0.297116,0.209116,0.187,0.323111,0.0940358,0.117336,0.0267557,0.0574074,0.512694,0.133802,-0.925963,0.714505,-1.56914,1.04884,0.538954,0.166306,0.198064,0.529229,0.489406,0.153083,0.287959,0.337285,0.281573,0.953395,0.351851,1.04623,0.175933,0.484513,0.166748,-34.2158,-41.1458,-41.6625,-50.3892,-42.1154,-40.731,-55.5013,-41.8242,-40.4181,-47.6326,-50.7156,-44.6157,-34.4882,-42.5613,-46.9449,-42.0974,-38.8135,-35.1444,-46.4001,-43.486,-36.3133,-47.3206,-35.9232,-48.3548,-41.5298,-44.1729,-38.8002,-40.9682,-31.2556,-42.3778,-38.2454,-42.3671,-49.4628,-58.5731,-36.9623,-40.1673,-36.012,-40.7919,-46.4752,-52.7043,-60.8974,-56.0637,-52.0029,-52.0143,-39.146,-33.8909,-44.375,-41.6043,-48.9972,-34.126,-40.2275,-46.7931,-40.866,-36.7581,-47.6943,-28.2533,-44.4611,-53.7027,-47.731,-35.1216,-44.3219,-47.967
-2648.25,0.63795,0.163923,5,31,0,2670.32,97.1762,37.0748,235.648,34.1652,198.358,68.6831,46.7732,31.499,58.6134,36.1597,180.371,234.523,75.0195,41.429,85.2365,-0.732562,-1.16308,-1.0517,-1.28184,-0.00593829,-2.0536,-1.34794,-0.594136,-1.14842,0.0701163,0.479584,-0.124662,0.0303174,-1.27205,-1.42695,0.109598,0.283394,0.168439,0.252899,0.0688339,0.0773927,0.387203,0.0763876,0.480785,0.0940406,0.0203265,0.0487803,0.0777912,0.398685,0.0533567,-0.567964,0.777577,-1.96905,1.3914,0.480676,0.312523,0.349343,0.277527,0.994079,0.128272,0.259775,0.55204,0.317138,1.07263,1.6154,0.882795,1.03078,0.280256,0.240041,-34.2708,-40.6276,-43.1789,-51.9096,-42.9363,-40.4666,-55.0624,-41.3596,-39.8887,-48.3103,-50.8474,-45.6169,-34.75,-39.9908,-45.2712,-42.2748,-37.5758,-34.6603,-45.9457,-42.9302,-35.253,-45.5814,-35.4958,-49.133,-41.0499,-43.0838,-37.2609,-40.2484,-33.1662,-43.8603,-37.9701,-43.1888,-48.5673,-56.8802,-36.657,-39.4712,-35.6116,-40.1661,-47.8217,-51.1602,-62.8141,-51.5798,-51.1538,-50.47,-39.5052,-33.5001,-45.5084,-40.8291,-46.6045,-35.4885,-41.0498,-48.5284,-43.436,-37.062,-49.1323,-28.7548,-46.826,-54.8473,-48.8824,-34.5651,-43.5823,-47.1117
-2648.28,0.993883,0.163923,5,31,0,2671.11,116.268,34.952,207.565,49.4739,175.771,67.4258,68.7548,37.6056,59.1656,39.0126,142.227,248.836,29.0948,30.9316,86.9864,-0.23263,-1.33318,-1.3489,-0.53853,0.543427,-2.04447,-0.956657,0.189141,-1.41121,-0.291612,-0.254373,-0.161353,-0.634704,-1.42153,-0.918592,0.0388553,0.124898,0.173416,0.22151,0.151277,0.221307,0.155208,0.0481496,0.459217,0.0592663,0.0602643,0.0363671,0.0378475,0.494874,0.0959679,-0.904954,0.649625,-1.6927,0.94867,0.792447,0.263638,0.259526,0.583606,1.7219,0.129449,0.384175,1.20821,0.243848,0.747059,0.775403,0.850992,0.530092,0.241344,0.399081,-33.8435,-40.6993,-42.012,-50.4067,-42.5305,-41.2372,-57.0709,-42.4077,-40.0681,-49.374,-51.0364,-44.4575,-34.5853,-40.7046,-46.5733,-42.1031,-39.1656,-34.5616,-45.9724,-42.2813,-36.0023,-47.3765,-35.6408,-49.7599,-40.8155,-42.3267,-38.0794,-41.1551,-32.6543,-42.907,-37.9529,-42.6368,-49.4608,-58.2823,-37.0164,-38.9857,-36.1296,-40.1451,-46.7629,-51.6116,-60.0962,-54.3529,-51.6269,-52.0227,-38.0984,-33.448,-45.2947,-41.996,-47.6185,-35.224,-41.27,-47.3337,-41.424,-36.9376,-48.2673,-27.7986,-44.9153,-55.5425,-48.3553,-34.9879,-43.2375,-46.7556
-2651.25,0.755923,0.163923,5,31,0,2680.78,94.1019,32.3314,207.662,47.585,157.582,59.7922,64.1806,41.8358,60.0049,30.4619,170.326,227.005,31.1776,44.8112,72.084,-0.54881,-1.79313,-1.28245,-1.02769,0.47285,-1.68502,-1.31957,-0.427645,-1.4609,-0.646148,-0.212534,-0.126762,-1.81096,-0.458684,-1.24548,0.0299933,0.197939,0.140532,0.293065,0.181205,0.305464,0.206427,0.0592753,0.438172,0.0567645,0.0736855,0.0540315,0.0510258,0.343509,0.0864637,-0.966025,0.538234,-1.34249,1.38658,0.577637,0.166438,0.277358,0.357833,1.60456,0.18544,0.267249,0.652043,0.232028,0.524061,0.808533,0.880944,0.163496,0.632115,0.287804,-34.6311,-40.6976,-42.5872,-52.2052,-41.7313,-40.2499,-55.1553,-41.5935,-40.8672,-47.7443,-53.1167,-45.0926,-34.8013,-41.6819,-45.9835,-42.5191,-38.2957,-34.7607,-45.1606,-44.9678,-36.0299,-45.8046,-35.4409,-50.6151,-42.823,-45.6019,-37.856,-40.1933,-32.1833,-43.674,-38.9273,-42.2113,-49.5306,-57.4547,-36.1994,-40.3165,-35.9011,-41.0014,-46.3764,-53.7161,-60.4619,-52.7267,-52.156,-50.8452,-37.268,-32.6718,-43.4574,-41.2426,-50.3164,-34.9727,-41.2193,-47.369,-42.3116,-35.2498,-46.9954,-27.7382,-46.2958,-55.4984,-48.1492,-34.4762,-42.7946,-47.3302
