# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967821
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2639.78,0.958278,0.107916,5,31,0,2658.98,134.274,39.0996,210.434,38.2766,195.102,86.4347,76.172,32.8698,62.0943,26.249,179.732,287.545,50.3693,39.6325,90.6438,0.0765877,0.1225,0.184079,0.0810063,0.204489,0.0657079,0.162031,0.0827621,0.24634,0.185827,0.081795,0.0632858,0.12545,0.123499,0.206884,-1.56872,0.632098,0.522858,-3.32744,-4.04162,-4.89027,-0.197442,-3.81637,-1.45423,-0.0709355,-4.52417,5.96386,2.40679,2.94198,-1.01326,-4.78365,2.95572,2.0406,-0.887763,4.0675,1.68684,0.035885,0.017569,0.00751941,0.820828,0.0220076,0.233579,0.931522,0.0108437,389.11,11.0983,18.9533,0.363035,0.00836544,19.2155,-36.1813,-42.1819,-45.1676,-50.0623,-41.5055,-38.6042,-55.4778,-41.7851,-39.7179,-48.8836,-50.4447,-46.1314,-33.5993,-44.1275,-46.2603,-42.3866,-37.0612,-33.9628,-45.5564,-42.4593,-36.1584,-46.0859,-35.3604,-52.0227,-41.2242,-43.138,-36.4599,-40.1279,-31.2836,-43.1826,-38.0799,-41.8445,-50.8954,-57.0218,-36.3026,-39.8192,-34.8389,-40.3907,-46.4526,-53.0049,-60.8697,-52.3697,-52.3922,-49.9088,-37.5156,-32.4399,-44.4387,-40.0471,-46.0572,-36.713,-40.9497,-45.6412,-43.4173,-36.1863,-49.0231,-29.0746,-46.8345,-55.298,-50.8546,-33.7678,-42.6965,-49.5848
-2635.57,0.995847,0.107916,5,63,0,2663.13,75.1502,40.1532,248.127,35.8869,213.271,76.6578,54.7065,36.5535,55.7637,41.7046,204.083,285.849,47.1357,28.3353,93.9736,0.110122,0.164473,0.0978847,0.16985,0.0670731,0.07189,0.241153,0.0949035,0.121226,0.109978,0.0307128,0.0261076,0.0981074,0.0883132,0.0719608,-1.96112,0.689886,-2.9565,-2.5812,-2.70916,-4.42965,3.78991,-4.61613,-3.44054,1.81254,-6.11031,6.15086,1.93004,2.26397,2.38857,-5.74366,-3.8069,2.02808,-3.31666,3.82823,0.0520005,0.075683,0.0665926,0.0119186,44.2526,0.00989099,0.0320473,6.126,0.00221986,469.119,6.88981,9.62126,10.8979,0.00320302,0.022217,-33.6672,-40.4227,-42.165,-49.2081,-41.0212,-39.4546,-55.1494,-41.2987,-40.7519,-48.528,-50.2197,-45.5316,-34.2085,-43.1164,-47.0081,-41.2868,-37.77,-34.0698,-46.5488,-42.1616,-35.593,-45.6666,-34.3673,-49.1779,-41.1274,-43.1097,-38.3215,-39.8692,-32.6847,-43.5382,-38.2818,-41.2785,-49.1634,-57.2077,-36.8855,-39.0218,-34.611,-39.8069,-46.0625,-51.3336,-59.9551,-52.688,-53.3325,-49.5018,-38.9192,-31.7995,-43.8632,-41.7261,-46.1825,-36.0656,-39.5097,-47.4237,-43.5979,-36.4831,-47.9751,-28.5662,-46.1758,-55.7393,-49.8571,-34.3586,-43.2705,-48.562
-2640.37,0.995099,0.107916,5,31,0,2659.45,85.0482,40.0492,234.248,47.178,196.087,84.4324,55.0515,22.7087,58.6354,35.5765,161.223,297.303,63.9971,38.5085,86.2194,0.120496,0.141801,0.200919,0.0981277,0.137969,0.136749,0.0303029,0.133717,0.0957756,0.066101,0.117172,0.0504833,0.0212243,0.277821,0.182263,-1.90475,0.93876,-1.20188,-2.63138,-2.31555,-3.18501,-0.103362,-3.28056,-3.35655,-2.94882,-5.34121,6.14149,3.02768,3.39858,-0.180769,-1.96514,-2.45915,2.29969,1.31155,3.19931,0.300629,0.0719792,0.0987122,0.0413776,0.9018,0.0376072,0.0348554,0.0524016,0.00479006,464.745,20.6493,29.9215,0.834628,0.140137,0.0855079,-33.8583,-41.7967,-42.5421,-48.8241,-41.8635,-39.6494,-54.6218,-41.3578,-41.2114,-50.0584,-52.0086,-45.4178,-34.8716,-44.2123,-45.9762,-42.9291,-37.5952,-34.0816,-45.231,-42.2367,-36.1445,-45.4623,-35.8094,-52.2313,-40.8446,-43.0919,-37.093,-40.0205,-32.772,-43.4034,-38.6828,-41.3124,-49.8373,-57.6938,-36.6598,-39.261,-35.1612,-40.1424,-45.8981,-52.23,-58.9243,-54.0028,-53.0301,-50.144,-37.2195,-32.2301,-43.2109,-41.4496,-45.9636,-35.4602,-39.2692,-45.8854,-42.5665,-36.3426,-48.2358,-29.0034,-46.2128,-56.0782,-50.0491,-33.571,-42.607,-48.9269
-2639.48,0.469819,0.107916,6,63,0,2666.96,69.4773,35.0952,245.627,40.3825,272.264,79.7385,55.5312,35.135,55.8384,43.2539,192.012,258.148,53.3266,34.243,41.7836,0.0340436,0.105899,0.161009,0.119725,0.0275011,0.121322,0.0687597,0.13412,0.1615,0.0951136,0.0445334,0.0330977,0.150314,0.12168,0.0622185,-1.9738,0.682191,-3.69505,-3.61795,-2.28955,-4.62416,2.25285,-3.75933,-4.088,-0.448825,-6.32473,6.04337,3.71652,0.350241,0.382775,-4.27862,-4.66422,2.05897,-3.85691,4.17779,0.0248461,0.0268377,0.101312,0.00981187,9.51478,0.0232992,0.0167728,0.638378,0.00179144,421.309,41.121,1.41941,1.46635,0.0138618,0.00942664,-34.0847,-40.8477,-43.3079,-50.1617,-41.5293,-38.7679,-55.259,-41.2533,-39.6534,-49.1274,-50.8939,-45.8747,-34.5234,-42.9846,-46.4762,-42.0935,-37.0051,-34.1616,-45.488,-42.1095,-35.8725,-45.2446,-34.9265,-50.0543,-41.4204,-43.1647,-37.6826,-39.619,-31.968,-43.3932,-38.6619,-41.6192,-49.691,-57.219,-36.6669,-40.4346,-34.4362,-40.1735,-46.0047,-51.5947,-60.7469,-52.0974,-53.2153,-49.4978,-38.3669,-31.504,-43.5384,-41.0676,-46.4403,-35.6801,-39.368,-47.5098,-43.8843,-36.3806,-47.2526,-29.413,-47.3295,-55.9369,-49.7986,-34.3047,-42.7923,-49.594
-2639.32,0.985741,0.107916,5,63,0,2668.16,86.258,37.808,252.86,46.1615,188.742,80.8104,54.1938,27.8159,56.7823,43.1079,198.681,258.248,37.6845,34.678,70.5818,0.0320533,0.0691074,0.192554,0.0668754,0.125462,0.155127,0.0663835,0.195266,0.211705,0.0912281,0.0345791,0.0399263,0.108955,0.0987714,0.112118,-1.92416,0.683769,-2.13702,-4.07835,-1.99652,-5.08125,-0.956237,-4.65473,-4.13126,0.803187,-4.0902,6.04394,4.21477,0.958397,2.94153,-5.17112,-5.01467,2.02879,-3.82194,4.17261,0.118006,0.0169354,0.135807,0.00621214,0.384337,0.00951644,0.0160626,2.23264,0.0167359,421.551,67.6787,2.60751,18.9449,0.00567823,0.0066398,-33.8042,-40.5494,-41.6149,-49.7589,-40.802,-39.5359,-55.7378,-41.4993,-40.9207,-47.8631,-50.0491,-45.2362,-34.0204,-42.2048,-46.3435,-41.6977,-38.6395,-35.0004,-46.4737,-41.633,-36.4223,-46.2298,-34.9767,-49.41,-42.1439,-44.1629,-37.3503,-39.7517,-33.8371,-42.4431,-37.4194,-41.1062,-48.3981,-58.3035,-37.2305,-39.8272,-34.4964,-40.0466,-45.5918,-51.925,-58.633,-53.9363,-54.0635,-51.0055,-38.613,-32.2313,-45.2444,-41.6777,-46.0883,-37.0161,-41.0323,-46.6738,-42.5409,-36.1855,-48.141,-28.8415,-45.6057,-55.0071,-48.9012,-34.4469,-43.1896,-48.5145
-2634.57,0.949472,0.107916,5,63,0,2659.48,91.2588,36.4208,260.221,38.2661,134.801,85.0536,48.4765,28.6089,60.784,41.8521,200.53,268.583,46.4235,31.5081,51.8083,0.0911191,0.174271,0.175652,0.0944904,0.0432982,0.0664761,0.07918,0.065487,0.101776,0.0769219,0.014931,0.0565071,0.0532821,0.0651779,0.101052,-1.95857,1.19457,-1.77697,-2.69721,-2.05904,-5.57751,-3.47203,-3.96151,-5.99855,-1.33562,-5.46047,6.09921,5.32279,1.85522,-3.09889,-6.10604,-3.29925,2.04291,-1.76629,3.50923,0.16915,0.0673936,0.127577,0.00378199,0.031054,0.0190344,0.00248234,0.262994,0.00425155,445.507,204.955,6.3931,0.0450991,0.00222936,0.0369109,-33.6883,-41.0977,-43.8652,-49.2529,-42.1959,-38.0817,-54.7782,-41.2347,-39.4436,-49.226,-50.0252,-46.4026,-33.7265,-40.5497,-45.8033,-41.3337,-36.9656,-34.5771,-46.1624,-42.0407,-35.4337,-44.9414,-34.7319,-51.6027,-41.2275,-42.7354,-37.3009,-38.809,-33.181,-43.3643,-38.642,-41.5394,-49.8963,-57.001,-36.8822,-39.3377,-34.3385,-40.1074,-45.8214,-51.069,-59.9624,-52.0359,-52.4734,-50.5609,-37.4972,-32.012,-44.2615,-41.6614,-46.269,-36.9331,-39.7812,-46.492,-44.2423,-36.1601,-47.892,-28.735,-46.1053,-55.7241,-50.9548,-34.2825,-42.4972,-50.1561
-2632.92,0.991985,0.107916,5,31,0,2655.55,86.3524,46.2393,238.174,40.2991,234.157,85.2981,47.6775,40.3629,57.0928,41.8909,198.784,281.238,23.7268,34.9104,75.2939,0.0521148,0.117252,0.142662,0.0612979,0.144166,0.113544,0.100411,0.146352,0.149205,0.104898,0.0738451,0.0490257,0.101885,0.0982838,0.129483,-1.85281,0.52304,-1.73187,-2.43316,-3.51984,-6.01009,0.935569,-4.2474,-3.16188,2.49841,-6.22493,6.1007,1.39035,3.50138,-6.00704,-6.61867,-3.37135,2.03078,-2.02365,3.74202,0.176953,0.0877587,0.0296042,0.00245386,2.54866,0.0143013,0.0423459,12.1631,0.00197946,446.172,4.01626,33.1613,0.00246137,0.0013352,0.0343433,-35.7464,-40.8862,-44.2338,-50.6162,-41.4575,-38.5389,-54.6602,-41.7743,-39.8376,-48.3382,-49.4981,-45.4087,-34.2219,-44.5161,-45.8187,-41.5162,-37.1012,-33.691,-47.3012,-42.1885,-36.289,-45.7897,-35.1975,-51.5627,-42.6388,-43.4031,-36.8943,-39.5743,-32.6488,-42.8817,-37.9419,-41.4973,-49.9462,-56.938,-36.4645,-40.0616,-34.6889,-39.7438,-45.7574,-52.8229,-57.5173,-52.798,-53.7029,-49.4341,-36.7872,-32.093,-44.2822,-40.7093,-47.5537,-36.6235,-40.8591,-47.1922,-43.1522,-36.0656,-46.8648,-28.8986,-45.8832,-56.6757,-48.7661,-34.6852,-42.3341,-48.5545
-2634.74,0.945217,0.107916,5,63,0,2668.46,108.1,39.5385,290.261,36.9585,191.94,92.0028,60.5202,48.3754,64.0101,44.7092,165.335,284.465,36.0383,39.1681,69.4178,0.153006,0.0895541,0.114288,0.257727,0.0968619,0.0972589,0.165511,0.0648154,0.25582,0.0760561,0.0998742,0.0599176,0.122558,0.231226,0.0732719,-1.99772,0.710564,1.82833,-3.18234,-2.21951,-3.63414,3.89041,-3.96094,-2.92322,1.47896,-5.33266,5.76316,1.14045,3.98736,-2.60192,-4.31066,-2.914,2.0546,-1.29101,3.54855,6.22349,0.0414886,0.108662,0.0264067,48.9309,0.0190453,0.0537604,4.38837,0.00483119,318.354,3.12816,53.9126,0.0741312,0.0134247,0.0542582,-34.2512,-40.8938,-43.2771,-49.665,-42.2705,-39.4163,-54.6723,-41.2405,-39.2748,-50.0274,-50.5158,-44.9483,-34.0398,-42.4258,-45.2523,-42.1902,-37.1886,-34.3728,-46.2338,-41.6822,-35.6661,-45.7259,-35.0872,-52.9289,-41.4943,-42.6631,-36.779,-39.4769,-33.2005,-43.3175,-37.8761,-42.3542,-48.975,-57.2337,-36.3746,-39.3841,-35.3596,-39.9521,-45.9363,-52.5633,-61.6676,-52.5829,-52.1927,-51.4598,-37.2513,-31.7158,-44.4212,-40.7323,-47.2904,-35.7337,-40.2605,-46.74,-42.1824,-36.6546,-47.9307,-28.4437,-46.3958,-56.6277,-49.8402,-34.6201,-42.4337,-48.3127
-2634.46,0.974404,0.107916,5,63,0,2659.78,155.902,42.5745,267.252,35.1133,182.41,87.3181,52.4009,43.1137,58.8717,42.258,167.487,271.549,49.191,31.5374,82.3985,0.0624232,0.0375527,0.140072,0.0496312,0.170433,0.188254,0.24329,0.0492003,0.280114,0.0813212,0.0457033,0.0305004,0.0538259,0.161859,0.0934471,-1.86165,0.761722,3.09791,-2.23883,-1.4256,-5.89373,-1.55005,-2.57021,-4.14214,4.15415,-4.90769,5.22422,0.604909,2.52726,-2.13959,-4.97909,-2.46443,2.12496,-0.903463,3.11557,22.1515,0.106583,0.240364,0.00275668,0.212238,0.0765196,0.0158888,63.6976,0.00738956,185.716,1.83109,12.5191,0.117703,0.00688029,0.0850576,-35.3703,-41.0845,-43.4701,-49.7413,-41.6345,-38.6816,-54.9068,-40.7879,-40.028,-49.4084,-49.943,-46.1405,-34.2354,-40.442,-46.9405,-41.7577,-37.2066,-33.9695,-46.3484,-42.5235,-35.2344,-45.4735,-35.5877,-49.641,-41.3315,-42.2041,-38.5809,-38.9952,-34.832,-43.9072,-38.3607,-42.3402,-51.28,-56.7916,-36.4015,-39.3967,-34.9827,-39.7993,-45.4763,-51.256,-58.2085,-53.3888,-52.2397,-51.128,-38.0498,-32.8291,-44.4308,-41.3376,-47.6152,-36.7603,-39.2227,-47.2871,-43.2967,-36.3785,-46.4065,-28.6563,-46.2044,-55.3652,-49.6186,-35.0458,-42.8405,-49.1293
-2641.31,0.910385,0.107916,6,63,0,2669.48,164.504,42.8568,238.976,39.9308,151.921,74.7207,60.0359,27.1754,61.4645,37.4361,189.818,260.663,43.2574,46.3979,140.149,0.0522164,0.217067,0.116055,0.10532,0.0649939,0.0119098,0.0509417,0.133791,0.285013,0.0902524,0.0553604,0.059982,0.0704564,0.270975,0.043983,-1.97462,1.22175,1.73903,-1.96664,-2.5029,-3.28466,1.00032,-5.48364,-3.27864,-1.80117,-4.64474,2.5088,1.9435,2.74038,-0.00347877,-1.20409,1.96443,2.13821,-0.922376,2.33402,5.69184,0.139926,0.0818473,0.0374532,2.71915,0.00415417,0.0376796,0.165105,0.00961198,12.2902,6.98313,15.4928,0.996527,0.299965,7.13087,-32.4058,-40.8968,-40.8335,-48.5749,-41.4714,-40.9894,-55.7413,-41.9477,-40.2076,-49.6776,-51.9217,-44.3293,-33.7691,-42.9624,-47.2335,-42.4488,-39.0805,-34.0884,-45.7489,-41.9178,-34.7234,-45.4724,-35.8898,-49.7612,-41.6914,-43.8458,-36.7155,-40.9061,-34.5794,-43.7081,-37.5504,-41.7255,-48.5606,-57.422,-36.1714,-40.0539,-35.8033,-40.2962,-46.8417,-52.9997,-61.9994,-53.684,-52.7406,-52.2347,-38.0581,-32.486,-44.6584,-41.4599,-45.3105,-33.8384,-40.4849,-47.9796,-42.2819,-36.4509,-49.1129,-29.5316,-47.4648,-56.918,-49.6733,-34.2827,-43.4675,-47.7969
-2642.29,0.991973,0.107916,6,63,0,2671.39,106.201,44.1999,232.984,32.3968,217.488,83.4086,63.9705,26.6292,50.5087,40.6284,180.775,262.7,62.2513,31.7209,35.9553,0.0625001,0.115916,0.195626,0.0487359,0.0290945,0.180107,0.176975,0.0871029,0.0457092,0.0375601,0.011629,0.026603,0.0173416,0.176056,0.121453,-1.99449,1.58114,4.44362,-1.92477,-2.1368,-5.20847,4.20279,-2.79272,-1.77792,-1.03859,-5.96334,1.87518,3.11277,1.13291,0.315994,-5.01969,-3.61875,2.06675,-2.1118,3.06361,85.0823,0.145909,0.118032,0.00547005,66.8726,0.0612544,0.16899,0.353952,0.0025713,6.52198,22.4832,3.10468,1.37162,0.00660656,0.0268161,-33.0545,-42.007,-44.8159,-48.1022,-42.3606,-38.7733,-56.3696,-41.9278,-39.0983,-48.3936,-50.4259,-45.3802,-34.6181,-41.0659,-45.9804,-41.8157,-37.985,-34.2114,-45.9986,-42.7885,-35.845,-46.3438,-35.5073,-49.1406,-41.6482,-42.5437,-38.6215,-40.4882,-33.3471,-44.2513,-38.5983,-42.1171,-50.2297,-57.3428,-37.63,-40.0567,-35.3623,-39.8422,-46.8308,-50.1847,-59.1414,-53.715,-54.3299,-48.762,-38.5273,-32.9354,-43.9075,-41.3796,-44.1373,-37.9119,-38.8096,-46.3469,-42.0878,-37.2297,-47.7116,-28.5438,-45.8763,-54.6337,-48.5584,-34.107,-42.8496,-49.0063
-2638.42,0.9796,0.107916,5,31,0,2669.35,146.509,38.8431,232.782,43.8692,189.945,91.3886,45.5054,24.865,55.8248,35.8832,189.041,286.341,72.205,38.2854,57.1954,0.0552234,0.114906,0.277897,0.0886334,0.080243,0.142503,0.087568,0.129462,0.170868,0.0311711,0.0059239,0.0311709,0.0448083,0.299032,0.0946119,-1.88226,1.32412,1.50547,-2.26221,-1.91206,-5.03126,4.67464,-3.02075,-5.47569,-1.72551,-5.03453,-0.0663302,1.17852,3.77313,3.59703,-1.35232,-2.4749,2.15649,-1.47206,4.45848,4.50626,0.10412,0.147775,0.00653057,107.194,0.0487647,0.00418734,0.178082,0.00650925,0.935822,3.24956,43.5159,36.4896,0.258639,0.0841716,-32.7582,-43.0934,-42.8035,-49.3189,-42.1801,-38.4071,-55.5202,-41.8254,-40.4971,-49.5516,-51.8969,-45.6545,-34.8963,-42.9331,-46.4428,-42.2192,-37.7443,-33.8852,-46.7358,-42.1671,-35.1158,-45.6477,-36.0812,-49.3054,-42.4497,-42.2778,-37.8188,-39.5359,-33.8106,-43.9959,-37.8649,-41.8243,-50.0896,-57.2719,-36.5739,-40.1457,-34.7307,-39.795,-45.7246,-49.5459,-59.4556,-52.9834,-53,-49.7885,-37.8615,-33.1799,-44.6214,-42.2804,-45.1975,-37.2206,-39.7893,-46.7945,-42.433,-36.1451,-47.3012,-27.9782,-45.2531,-54.8948,-49.6556,-33.9694,-42.8317,-49.3342
-2637.62,0.855787,0.107916,5,31,0,2668.45,136.651,38.1408,228.075,40.2104,262.948,73.6892,58.8232,20.5162,62.8015,37.2586,181.702,251.821,58.7197,31.6369,95.8303,0.0706185,0.165784,0.132053,0.057024,0.0757055,0.0993704,0.0822862,0.0821927,0.419483,0.126359,0.0171464,0.0376979,0.0488787,0.0329813,0.0856016,-1.84129,1.42366,-0.401299,-2.15734,-2.26744,-5.56731,3.68638,-4.95788,-4.35582,-3.43869,-3.30497,1.22602,1.25182,2.39993,-1.94177,-5.23937,-0.231698,2.01219,-1.4428,3.85436,0.66945,0.115632,0.103577,0.00382074,39.9002,0.0070278,0.0128319,0.0321068,0.0367004,3.40764,3.49671,11.0224,0.143449,0.00530357,0.793185,-34.8815,-40.776,-42.071,-50.3144,-41.3942,-39.6266,-55.813,-41.0525,-39.8085,-49.1548,-50.7436,-45.7041,-34.1439,-41.1364,-47.271,-41.7067,-37.8907,-34.2812,-45.6143,-41.9707,-35.5945,-45.0306,-35.5188,-48.3795,-41.6806,-42.1713,-37.9733,-39.0468,-34.1826,-42.8295,-37.844,-41.693,-49.2095,-56.9416,-36.5031,-39.5274,-35.0792,-40.7789,-45.8822,-51.3821,-60.669,-53.2437,-51.1651,-53.0791,-37.6078,-32.5321,-45.253,-40.9827,-47.6189,-34.3638,-39.5437,-48.9222,-43.6754,-35.7651,-47.4241,-29.2472,-46.5069,-56.2565,-49.678,-35.0303,-43.6677,-48.7145
-2641.37,0.988646,0.107916,6,63,0,2661.84,81.455,43.3603,248.361,47.401,169.755,90.4655,49.8573,32.27,50.1875,36.5679,188.493,272.684,39.7913,34.9348,119.761,0.0110471,0.179748,0.160367,0.0111749,0.0949682,0.102815,0.113637,0.0572134,0.0436869,0.0801935,0.00267449,0.0482824,0.17896,0.0106297,0.0764874,-1.93261,1.57353,-1.59074,-2.49516,-2.72243,-4.95072,-0.125026,-3.96639,-3.96093,-1.97195,-7.02003,3.2642,2.03531,1.02602,0.014395,-6.66248,-1.80011,2.09165,-1.85667,2.31733,0.203774,0.0824836,0.0657146,0.0070783,0.882474,0.0189418,0.0190453,0.139185,0.000893802,26.1592,7.6546,2.78995,1.0145,0.00127798,0.16528,-33.5138,-41.0658,-43.6588,-49.7705,-42.1059,-39.8996,-54.9508,-42.1821,-40.4852,-50.4725,-50.9357,-44.8114,-34.4739,-41.2225,-45.6194,-42.2203,-37.8823,-34.0255,-46.9027,-42.451,-35.9511,-46.2261,-36.2337,-50.963,-40.6269,-43.5213,-36.7977,-39.9587,-33.0619,-43.6512,-37.5412,-41.6023,-48.1671,-57.8353,-36.9521,-39.2807,-34.2024,-39.8953,-46.7941,-50.9428,-58.3815,-53.275,-55.4488,-48.7337,-38.0854,-32.1878,-44.7775,-40.97,-45.9879,-38.4035,-41.0842,-47.2998,-42.0384,-36.8544,-47.8335,-29.0596,-45.7588,-55.1998,-48.2535,-34.7983,-42.2135,-47.3594
-2649.95,0.922759,0.107916,5,63,0,2669.86,56.5471,40.1924,198.98,34.0226,189.196,72.0019,52.1117,19.9179,51.7261,26.7533,198.87,284.759,25.1776,32.0023,112.407,0.0188998,0.0872656,0.208651,0.0150483,0.0580947,0.113178,0.251103,0.0880755,0.0422594,0.0966627,0.00502228,0.0171618,0.0454919,0.0619364,0.103666,-1.993,1.59825,-2.48032,-1.80282,-2.84901,-5.81031,-0.417571,-3.79103,-3.95833,-4.27168,-5.57234,3.84773,1.83295,3.03767,-5.16903,-4.14278,-1.18807,2.01487,-3.21767,4.49249,0.0837165,0.164834,0.0579018,0.00299652,0.658644,0.0225724,0.0190949,0.0139583,0.00380156,46.8863,6.25232,20.8566,0.00569007,0.0158787,0.304809,-34.0258,-42.5844,-44.5146,-49.4496,-41.3831,-38.4048,-55.0137,-41.6146,-39.9827,-48.0087,-50.7686,-47.5371,-34.3798,-41.8724,-46.1724,-42.0383,-37.6319,-34.2695,-46.8912,-42.4769,-36.2471,-45.6689,-35.8738,-48.5757,-40.6279,-42.5584,-38.7026,-41.1665,-32.9289,-43.6349,-39.2272,-42.5368,-50.0026,-58.1664,-37.8022,-38.6935,-34.9722,-40.4648,-47.2171,-48.9152,-56.0534,-52.7478,-54.2049,-48.3578,-39.9352,-32.8086,-44.1779,-41.1692,-44.0401,-37.1986,-38.8525,-46.3036,-43.3715,-36.447,-47.5828,-29.039,-47.1537,-54.748,-49.1479,-34.6259,-43.7832,-50.4063
-2629.12,0.875568,0.107916,6,63,0,2667.14,87.3717,30.8962,258.957,36.3522,116.462,82.5229,62.9284,30.8171,63.6333,38.6505,116.96,266.847,43.5269,31.3833,63.1326,0.188526,0.182139,0.162877,0.380444,0.117811,0.0848585,0.106003,0.135576,0.295386,0.0366441,0.15362,0.0508535,0.158273,0.1446,0.124989,-1.61744,0.624465,1.14942,-3.28136,-1.59619,-2.67908,-3.16385,-4.08226,-3.68884,-1.39407,-3.20938,0.451522,-0.331419,0.895214,-1.04682,-2.91407,-3.86897,2.07838,-2.06658,1.59443,3.15636,0.0375773,0.202668,0.068626,0.0422626,0.0168693,0.0250011,0.248064,0.0403817,1.5707,0.717904,2.44786,0.351051,0.0542546,0.0208798,-33.1477,-41.9485,-42.0647,-51.8005,-42.5993,-40.0244,-55.0319,-41.401,-40.3175,-48.6588,-51.5967,-45.5067,-34.5354,-41.216,-45.34,-42.8333,-38.018,-35.9726,-45.8825,-41.8862,-36.9141,-45.5793,-35.8613,-51.6619,-41.0035,-42.7638,-37.2552,-39.8922,-32.9915,-42.9261,-38.4887,-41.737,-49.8199,-59.2099,-37.6709,-39.8689,-35.2949,-40.7191,-46.0178,-51.3883,-59.2927,-52.5502,-51.66,-52.6068,-37.7962,-31.8198,-44.7913,-40.6645,-46.8006,-36.1283,-40.9024,-46.0325,-42.7995,-37.4585,-48.4865,-28.6266,-45.8519,-55.7401,-50.0122,-34.3117,-43.64,-48.4496
-2623.07,0.965629,0.107916,5,31,0,2656.58,83.2335,32.9288,248.067,44.2333,144.798,88.0188,60.2148,31.285,74.1077,34.9297,162.314,251.696,24.6313,30.2534,100.218,0.0803207,0.105874,0.198242,0.109739,0.0960361,0.127833,0.0398351,0.0811684,0.321713,0.0394257,0.0852844,0.0322201,0.143485,0.445338,0.165951,-1.82583,0.969443,-2.06509,-3.7874,-2.21915,-3.72576,-2.16046,-3.34992,-2.62482,-1.12073,-1.7916,-0.946372,1.32658,0.612553,-3.21552,-3.51838,-1.60901,2.11806,-2.00895,1.58924,0.126807,0.0226544,0.108701,0.0240949,0.115272,0.0350873,0.0724531,0.32604,0.166693,0.388147,3.76812,1.84514,0.0401344,0.0296475,0.200085,-33.6025,-41.0977,-42.4897,-49.8768,-41.2975,-39.1346,-55.4031,-41.4997,-40.1231,-48.8296,-50.2412,-45.181,-34.2157,-42.6144,-46.437,-42.1397,-38.0592,-34.8676,-45.7595,-42.1432,-36.4246,-46.3719,-35.0581,-48.9764,-40.8429,-43.6211,-37.8187,-40.2123,-31.9858,-42.1943,-38.0128,-41.3558,-48.2511,-58.8828,-37.0314,-39.7249,-34.2562,-40.8455,-46.7889,-52.6632,-63.2203,-53.791,-51.9448,-50.9901,-38.1071,-31.7674,-44.0736,-41.4417,-47.7287,-37.4624,-40.6399,-47.125,-42.611,-36.915,-48.5435,-29.081,-44.9516,-56.2688,-49.1204,-34.3738,-43.1046,-47.969
