# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968689
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.92,0.92978,0.164749,4,31,0,2660.01,60.41,35.5219,272.858,43.4983,164.217,77.4143,64.3594,24.7419,56.5395,41.2605,178.446,297.67,49.138,35.5878,64.8171,0.0356492,0.110028,0.258087,0.180806,0.205447,0.163645,0.248855,0.144609,0.119338,0.0840056,0.0630906,0.0357795,0.0281698,0.233832,0.260543,-1.85606,1.10939,-4.10903,-3.32307,-0.750986,-4.41623,-1.16274,-3.63157,-2.00529,-2.61977,-5.54115,0.148785,1.63846,2.45578,-1.10118,-2.66536,-4.01166,2.0065,-3.08225,2.798,0.0164237,0.0360418,0.471901,0.0120797,0.31263,0.0264747,0.134621,0.0728195,0.00392203,1.16042,5.14724,11.6555,0.332479,0.0695746,0.0181033,-34.886,-43.1099,-42.5256,-49.8998,-41.315,-38.3263,-55.5499,-41.1714,-40.6804,-48.6593,-50.6765,-45.921,-34.2014,-42.8304,-45.9509,-42.2446,-37.7382,-34.6249,-45.372,-42.3563,-36.4554,-46.0031,-35.4818,-51.0711,-41.7728,-43.0211,-37.6325,-39.7479,-32.4857,-42.9585,-38.6822,-41.5447,-51.1667,-59.0551,-36.9278,-40.2094,-34.983,-40.0736,-45.7312,-51.5118,-57.6476,-52.2963,-52.55,-49.322,-37.8582,-31.8725,-43.7587,-41.7034,-45.9053,-37.0951,-40.1142,-45.8037,-43.0755,-36.3475,-47.4707,-28.1575,-45.6255,-54.6103,-50.0341,-34.3161,-42.6756,-49.2014
-2636.74,0.93767,0.164749,5,31,0,2654.93,115.671,37.8901,233.103,39.5518,198.684,91.2014,58.5152,30.4011,70.9059,37.9463,175.046,232.769,25.9585,34.1231,120.682,0.02781,0.220493,0.0855173,0.154368,0.0151591,0.045639,0.196272,0.0822807,0.382177,0.103714,0.0417219,0.0441891,0.296274,0.0898755,0.0232141,-1.92268,0.909082,-0.968984,-2.26879,-3.94415,-5.9208,0.604888,-3.79177,-2.65473,-2.05447,-2.01427,-0.395166,0.936096,0.957478,-2.65691,-5.4242,-0.821468,2.0616,-2.15723,2.27973,0.379468,0.103437,0.0193677,0.00268305,1.83105,0.0225556,0.070318,0.128161,0.133418,0.673568,2.55001,2.60512,0.0701647,0.0044086,0.439786,-34.4974,-40.988,-44.4784,-51.9976,-40.9246,-38.4859,-55.8264,-42.9047,-38.4124,-48.8644,-49.5026,-44.9548,-34.3532,-45.2585,-46.3133,-41.6697,-37.5419,-34.1708,-46.6978,-42.2275,-35.4859,-46.8925,-35.2247,-48.8382,-41.5798,-43.5459,-37.2996,-39.2978,-32.6249,-42.9759,-37.5039,-41.4043,-47.9627,-57.0734,-36.1297,-39.4211,-34.4154,-40.5961,-46.4251,-52.0606,-64.0027,-51.8821,-53.2042,-50.4727,-37.5508,-32.331,-45.5457,-41.1482,-49.1324,-36.3624,-41.6183,-48.3693,-43.2827,-35.9215,-47.7022,-28.1972,-45.7547,-57.5176,-48.671,-34.8472,-42.4322,-47.057
-2631.94,0.994398,0.164749,5,31,0,2661.83,60.1761,43.8964,268.96,43.6981,168.123,73.7382,56.3195,20.2912,52.4503,34.7231,134.87,217.221,39.3259,34.8368,62.703,0.166644,0.0902261,0.243192,0.114274,0.244838,0.156078,0.134798,0.0943295,0.349784,0.0859342,0.092463,0.0441287,0.025385,0.386161,0.238754,-1.72014,1.11605,-3.01572,-2.74287,0.297427,-4.26537,-0.41413,-3.42791,-2.51407,-3.71028,-3.8842,0.831635,0.653153,0.232442,-2.43622,-1.63546,-2.81648,2.01725,-2.07374,1.93506,0.0490105,0.0643854,1.34639,0.0140466,0.660915,0.0324548,0.0809379,0.0244706,0.0205643,2.29707,1.92159,1.26168,0.087491,0.194862,0.0598161,-35.4591,-42.6558,-42.4422,-50.5162,-41.9435,-39.3966,-55.5955,-41.5153,-40.5733,-48.3377,-51.5833,-45.2268,-34.7993,-42.517,-46.1382,-42.8579,-38.4445,-34.8666,-45.4818,-43.0889,-36.5138,-46.0885,-36.2763,-49.4477,-42.497,-44.0333,-37.9298,-40.1981,-34.2093,-43.3784,-38.209,-41.3244,-50.8613,-58.9724,-37.0387,-40.7295,-35.8149,-40.3508,-46.0551,-53.5833,-58.4438,-52.8761,-52.68,-48.6496,-37.3008,-33.3618,-44.1521,-40.9465,-46.2475,-36.8364,-40.4474,-46.2585,-42.4404,-36.8336,-47.6396,-27.5216,-44.6162,-53.8637,-48.2689,-34.5525,-42.8169,-47.7105
-2639.15,0.914753,0.164749,5,31,0,2655.82,124.999,66.621,295.509,41.4574,223.809,86.528,65.4476,41.0534,67.379,37.2446,184.159,285.984,18.0467,36.5551,94.7527,0.141467,0.145515,0.171195,0.105679,0.161817,0.0599335,0.223367,0.0730204,0.0953619,0.106125,0.115339,0.0458725,0.0435253,0.091496,0.156883,-1.99471,0.525352,0.45963,-0.731971,-1.98207,-4.93816,-0.134221,-4.19363,-3.79271,-0.314568,-6.10989,2.51211,2.73988,1.54345,-4.89754,-5.10225,-2.94767,2.01769,-1.7658,3.34392,1.58349,0.48096,0.137784,0.00716779,0.874397,0.0150914,0.0225344,0.730104,0.0022208,12.3309,15.4851,4.68073,0.00746493,0.00608304,0.052462,-35.8717,-41.2606,-42.764,-49.1636,-40.8117,-39.2084,-54.5232,-41.162,-39.9854,-50.0781,-49.8632,-45.153,-33.8821,-43.9717,-45.9927,-42.3072,-37.0869,-33.0579,-46.1987,-42.1578,-35.3072,-45.3878,-35.7049,-52.1443,-41.1912,-44.2292,-36.9966,-39.9364,-36.2971,-42.9527,-38.6898,-40.5538,-50.168,-58.0054,-35.9263,-39.4965,-34.668,-38.7878,-45.0995,-54.6862,-61.2631,-52.7566,-52.9303,-49.8149,-39.3115,-32.4239,-43.4832,-41.5331,-47.6767,-37.1363,-39.897,-46.8108,-44.0101,-36.4358,-47.1426,-28.3531,-46.3094,-58.0145,-50.1337,-33.647,-42.0667,-48.2536
-2637.29,0.953162,0.164749,5,31,0,2660.22,107.866,46.7062,167.88,32.4444,130.863,67.0442,41.7587,20.8477,50.0181,39.5149,168.681,226.92,57.5007,35.5487,108.295,0.0220313,0.0608976,0.25465,0.0947448,0.062521,0.19078,0.0881635,0.149149,0.211669,0.0594832,0.00995961,0.0387869,0.120056,0.235845,0.05791,-1.96267,1.28039,1.9921,-0.888333,-3.25233,-3.58321,-1.95336,-3.69943,-3.38721,-2.14119,-3.25497,0.0107202,1.24905,1.87306,2.87042,-2.4174,-0.697178,2.48804,-1.62522,1.87746,7.33094,0.411341,0.0386841,0.0277863,0.141797,0.0247375,0.0338028,0.117515,0.0385821,1.01078,3.48701,6.50817,17.6444,0.0891529,0.497989,-33.1275,-41.9399,-43.1976,-49.8295,-41.3511,-38.212,-56.275,-42.9104,-39.3087,-47.0034,-50.3666,-46.1604,-34.2614,-43.8408,-46.3413,-42.0352,-38.632,-35.0183,-47.1112,-41.9081,-36.1525,-47.1687,-36.8106,-48.6438,-41.6127,-42.2796,-38.02,-41.0085,-34.3388,-43.563,-38.1014,-42.5583,-49.0938,-57.2816,-37.4606,-39.7375,-35.9093,-40.4835,-47.1407,-49.3074,-55.3867,-54.0421,-53.5685,-51.1735,-38.1997,-33.7957,-45.7532,-42.1978,-44.374,-35.821,-39.6673,-47.1866,-42.3805,-37.1417,-48.3442,-29.3003,-47.6248,-54.5793,-47.7112,-35.4521,-44.1231,-48.7524
-2632.71,0.727603,0.164749,5,31,0,2657.37,123.241,35.525,295.083,40.2072,156.867,84.6766,68.0283,30.7077,64.0645,35.9522,193.82,260.901,22.9179,32.3194,71.5633,0.130262,0.0846423,0.172234,0.168729,0.142531,0.097696,0.129072,0.0380721,0.132471,0.110422,0.029198,0.0431729,0.0457157,0.113962,0.142109,-1.9724,0.944168,4.15118,-3.73304,-1.52358,-4.21675,-1.14351,-4.01852,-3.5197,-1.83672,-5.5341,4.51076,0.832122,0.967875,-2.67405,-4.29852,-4.06204,2.0433,-2.40504,3.46696,63.509,0.02392,0.217931,0.0147465,0.318697,0.0179795,0.0296085,0.15934,0.00394977,90.9907,2.29819,2.63235,0.0689725,0.0135887,0.0172138,-34.0121,-42.0463,-42.2741,-48.0847,-40.7701,-39.0336,-55.3685,-41.5905,-40.5221,-50.5227,-50.8819,-45.9063,-33.9392,-42.2002,-46.2973,-41.1855,-37.8168,-34.0309,-46.2869,-41.7117,-35.058,-45.8087,-34.6113,-51.3341,-41.1222,-43.3144,-37.4526,-39.6881,-33.6373,-42.9519,-38.7033,-41.181,-49.0288,-58.2155,-36.1761,-39.1994,-34.093,-40.0659,-45.5371,-52.0347,-60.5745,-53.4748,-53.0327,-50.0243,-38.455,-31.2872,-43.8855,-41.9606,-47.045,-36.0371,-39.4498,-46.4876,-43.361,-35.8309,-47.7293,-28.5331,-46.2444,-55.9524,-51.2597,-34.1635,-42.7157,-49.7329
-2629.53,0.91024,0.164749,5,31,0,2656.61,67.2024,49.7022,205.273,39.5262,111.129,67.9874,45.2626,23.192,52.0186,31.5498,112.055,226.963,35.8327,35.6045,115.865,0.118515,0.125423,0.177346,0.0657146,0.177262,0.0956988,0.181372,0.0843195,0.136496,0.12139,0.0817031,0.0524556,0.158216,0.0680675,0.0878462,-1.97895,0.667642,-2.27937,-0.941511,-3.16071,-4.75709,-2.57904,-3.73636,-2.64311,-1.95907,-4.99919,2.67013,-0.201352,0.901686,-4.0683,-3.37183,0.139252,2.16566,-1.76362,2.2109,0.102348,0.390038,0.0423956,0.00859054,0.075847,0.0238408,0.0711396,0.14099,0.00674338,14.4419,0.817625,2.46375,0.0171064,0.0343269,1.14941,-35.1511,-42.465,-44.6668,-50.5588,-41.7179,-38.3265,-55.1535,-42.8927,-39.3318,-49.3668,-50.7711,-46.2373,-34.2467,-43.538,-45.8492,-43.2571,-37.4243,-34.9228,-46.1655,-42.6035,-36.61,-46.632,-37.4665,-49.7106,-42.0063,-43.0798,-37.4638,-40.405,-34.2061,-43.7275,-38.6292,-41.5734,-49.827,-58.2642,-37.146,-40.3059,-35.9914,-40.7285,-46.5566,-51.2627,-57.9454,-51.5865,-52.8561,-49,-36.0854,-33.0867,-44.2639,-40.7287,-44.8226,-36.911,-40.1431,-45.9558,-43.2095,-37.5436,-47.9219,-27.527,-46.4889,-56.5288,-49.123,-35.0118,-42.7783,-48.5364
-2624.86,0.944885,0.164749,5,31,0,2651.15,128.456,46.1181,282.607,36.4034,190.882,93.2014,72.0322,32.9104,66.6648,43.7266,197.014,270.468,22.6237,31.3153,58.4899,0.0525149,0.136067,0.168309,0.177284,0.119722,0.140101,0.24438,0.0696439,0.312097,0.10669,0.0260239,0.0437264,0.0218165,0.135516,0.09888,-1.77819,1.01129,2.31033,-1.95605,-1.83726,-4.03964,-0.723683,-3.3864,-2.5918,-0.324799,-4.02623,2.7209,3.1149,0.136726,-3.91209,-4.26777,-4.02458,2.20755,-1.15847,3.36035,10.0777,0.141416,0.159254,0.0176037,0.484963,0.0338302,0.0748852,0.722672,0.0178414,15.194,22.5312,1.14651,0.0199987,0.014013,0.017871,-33.8353,-41.5407,-42.7549,-48.8069,-41.1291,-39.2539,-55.1191,-41.3788,-39.3963,-50.9471,-49.7891,-45.1214,-34.2799,-43.1196,-45.7859,-42.009,-37.6853,-33.7116,-46.1976,-41.3387,-35.0291,-45.2501,-34.9131,-52.1441,-40.5307,-42.6597,-37.093,-40.1748,-33.8308,-42.978,-37.7464,-41.3691,-49.6542,-57.4483,-36.6839,-38.5899,-34.6122,-39.2582,-46.0434,-50.4829,-60.199,-53.7898,-52.4286,-52.5382,-39.812,-32.3609,-44.5866,-40.865,-45.8034,-36.3094,-39.81,-46.8848,-42.4245,-36.2404,-47.8396,-28.8798,-46.6817,-55.4986,-49.487,-34.3072,-42.772,-48.3281
-2635.07,0.816562,0.164749,5,31,0,2660.02,105.174,35.921,196.139,36.1457,132.571,69.4804,48.5331,19.8367,51.1704,35.2962,130.186,288.497,66.458,37.2454,123.033,0.0593402,0.089831,0.0953956,0.0953754,0.0427631,0.089426,0.156197,0.0517127,0.208924,0.0763889,0.17218,0.0262237,0.0696463,0.440602,0.0566132,-1.96108,0.884266,2.1198,-3.01458,-3.27249,-4.20676,-3.70507,-3.7296,-2.9712,-3.00942,-4.37013,1.68346,0.206889,2.51679,4.15921,0.0109134,-2.67044,2.14152,-1.60743,3.15103,8.3295,0.0490664,0.0379121,0.0148946,0.0245984,0.0240024,0.0512417,0.0493202,0.0126496,5.38417,1.22985,12.3888,64.0208,1.01097,0.0692215,-33.0929,-40.5431,-43.2672,-50.2706,-42.4469,-39.8078,-54.6808,-41.2842,-39.9608,-47.1167,-50.3037,-46.4589,-34.527,-43.4322,-46.145,-42.9013,-38.0267,-35.1239,-45.6554,-42.562,-36.8709,-46.2083,-36.2615,-48.6224,-40.9448,-43.8015,-37.9401,-40.9742,-32.4628,-44.5778,-39.1398,-42.4957,-50.8765,-58.1967,-37.9316,-39.3142,-35.5719,-40.7683,-46.7323,-51.5657,-56.2949,-52.9165,-52.9801,-49.0064,-38.212,-32.4749,-43.8355,-41.3248,-45.3609,-36.2753,-39.3586,-45.3856,-43.399,-37.4463,-48.628,-28.461,-45.7709,-55.6348,-49.1166,-34.0856,-42.9504,-48.8286
-2634.98,0.954262,0.164749,5,63,0,2662.6,120.521,40.9322,269.577,32.2435,137.536,90.2564,57.7672,35.03,57.24,39.9749,238.432,292.62,42.8564,41.6183,50.256,0.0629141,0.212286,0.263988,0.0379074,0.00584053,0.208994,0.330547,0.122215,0.259668,0.0735857,0.00513677,0.0392167,0.0307424,0.278813,0.308504,-1.54192,2.03388,0.69097,-2.41386,-1.34257,-5.77159,-3.7139,-2.92451,-3.07781,-0.0237472,-4.48309,0.628628,1.51311,3.41504,-1.95613,-1.95575,-4.44444,2.15528,-1.33099,2.01758,1.99565,0.0894693,0.261174,0.0031148,0.0243823,0.0536908,0.0460602,0.976533,0.0112984,1.87504,4.54082,30.4182,0.141405,0.141459,0.0117437,-32.7077,-43.4037,-43.3657,-49.0442,-41.3559,-38.2403,-55.2407,-41.1895,-41.0623,-48.4107,-50.9222,-45.3266,-34.2524,-43.4488,-45.7123,-41.0925,-37.5962,-33.9175,-46.5207,-43.0844,-34.5496,-45.1589,-34.9265,-50.7223,-41.6292,-44.2949,-37.3851,-39.8721,-33.1585,-43.7982,-37.5032,-41.4969,-50.2707,-57.0571,-36.3191,-40.1283,-34.5276,-39.5635,-46.1831,-50.3394,-58.0665,-53.6935,-53.3094,-50.7786,-39.7379,-32.0897,-44.9405,-41.3501,-45.3046,-36.6322,-39.823,-47.238,-42.6626,-35.6393,-47.6295,-29.8279,-47.0718,-54.3305,-49.0985,-33.9017,-43.1163,-48.439
-2642.84,0.93319,0.164749,5,31,0,2662.4,119.639,41.8867,252.378,47.8311,117.522,110.5,83.1634,30.6139,76.6919,30.7681,162.395,245.262,43.4112,27.3996,124.448,0.0394245,0.0974438,0.0624024,0.0344522,0.0235605,0.121465,0.186704,0.0885963,0.283311,0.112128,0.0122752,0.0431904,0.0754779,0.0378433,0.0484851,-1.90632,0.935104,0.785554,-2.60079,-2.3202,-4.71878,-3.95449,-1.99507,-2.18941,-0.538708,-2.49853,3.11629,1.27805,0.506332,-1.39313,-3.71168,2.12734,2.21582,-1.75439,2.41124,2.19362,0.0742146,0.0982542,0.00892603,0.0191684,0.136005,0.111982,0.583501,0.082206,22.5625,3.58964,1.65919,0.248298,0.0244363,8.39255,-33.5175,-41.5032,-43.4414,-49.811,-41.2407,-40.8778,-55.566,-42.1238,-39.6803,-51.1032,-52.6912,-45.7917,-34.9698,-42.0953,-45.5501,-42.6624,-38.1682,-34.6457,-45.4262,-42.876,-35.3645,-45.4166,-36.2529,-50.4824,-40.6259,-43.9112,-37.5798,-39.7694,-35.0378,-42.624,-38.7957,-40.7565,-48.5494,-57.2902,-36.6662,-38.3899,-34.456,-40.7023,-45.9975,-51.443,-63.42,-53.9246,-52.3838,-52.2867,-38.6184,-33.2344,-43.3433,-40.8575,-48.4154,-38.937,-39.7485,-46.6458,-42.2234,-36.3643,-47.3048,-28.3203,-46.1667,-56.2112,-49.1446,-33.9027,-42.3289,-48.4798
-2636.03,0.856183,0.164749,5,31,0,2665.81,108.943,39.8049,193.893,32.9432,221.998,67.4162,50.0932,32.5858,49.7627,48.3172,184.986,285.477,34.8405,35.5628,45.1972,0.062779,0.0949806,0.215189,0.0757215,0.111715,0.123393,0.295239,0.0611853,0.217328,0.0602024,0.0518114,0.0369406,0.0675553,0.283143,0.131682,-1.76115,0.625514,0.214031,-2.37042,-3.31724,-6.17742,1.57744,-5.721,-4.72667,-0.217446,-5.50509,0.0731234,4.27442,2.62326,-3.70934,-3.0767,-4.08891,2.0748,-2.66466,3.06983,1.23866,0.0934415,0.0362528,0.00207577,4.84255,0.00327643,0.00885594,0.804571,0.00406604,1.07586,71.8386,13.7806,0.0244936,0.0461114,0.0167576,-33.8253,-41.3136,-42.8432,-50.513,-42.3289,-38.2541,-55.5913,-41.5454,-39.6897,-47.4683,-50.1781,-45.6358,-34.0433,-43.4914,-46.3512,-42.4827,-38.089,-34.6703,-46.8035,-41.6722,-36.4241,-45.8473,-35.6251,-50.1595,-42.4188,-42.3313,-37.4755,-40.1741,-32.6969,-44.4281,-37.41,-42.6036,-51.5848,-57.4759,-37.6945,-41.1587,-35.6082,-40.135,-45.8921,-50.2788,-55.6128,-53.0986,-52.7231,-51.34,-39.016,-32.7714,-45.5519,-41.6973,-44.7812,-34.7304,-40.5565,-46.5172,-42.6714,-36.3609,-46.9378,-29.0208,-46.0311,-54.3874,-48.5884,-35.0134,-43.5525,-49.2681
-2634.78,0.86941,0.164749,5,31,0,2660.53,136.197,36.5217,219.803,30.3032,180.236,69.6144,46.0738,24.9803,60.3692,49.4408,183.939,293.532,30.4619,34.028,90.8555,0.050115,0.267142,0.221125,0.0541107,0.0851784,0.0678545,0.1408,0.0324504,0.283436,0.0804413,0.0468622,0.0333984,0.0425931,0.112285,0.103033,-1.98903,1.1493,1.30225,-2.67144,-3.24085,-5.88047,-0.637357,-4.90169,-4.3024,-2.72978,-4.40068,1.62748,4.2855,3.40659,-2.20872,-5.53444,-3.18702,2.01971,-2.7359,4.27797,3.67754,0.0691526,0.0391305,0.00279347,0.528688,0.00743403,0.0135361,0.0652338,0.012269,5.09104,72.6388,30.1623,0.109841,0.00394844,0.0412947,-34.0465,-41.3719,-43.4384,-48.7798,-41.2682,-37.7936,-55.15,-41.6097,-39.3973,-48.7229,-48.9484,-45.1636,-33.2822,-42.9409,-47.1176,-41.6057,-37.238,-34.639,-46.2381,-42.6573,-35.8238,-46.3178,-34.9904,-49.2382,-40.4123,-44.346,-37.979,-40.373,-31.5823,-43.8695,-38.1085,-41.6238,-49.655,-57.8308,-37.1847,-39.2494,-35.1563,-40.234,-46.3948,-50.9332,-58.7111,-52.2752,-52.8673,-50.6171,-38.2299,-31.6446,-45.7586,-41.8391,-45.6469,-34.5455,-39.6892,-47.4779,-43.4221,-36.5519,-48.3613,-29.0683,-46.781,-56.034,-49.8198,-34.2452,-42.8011,-47.8929
-2635.62,0.867687,0.164749,5,31,0,2657.34,92.517,35.8086,275.764,48.7277,211.211,91.8058,79.9994,32.8143,59.2145,30.1455,177.565,240.607,42.9034,36.5587,117.804,0.0798884,0.122264,0.116946,0.167654,0.124966,0.181436,0.273654,0.103631,0.215912,0.137726,0.11043,0.0680862,0.212572,0.238237,0.0932774,-1.7786,0.604481,3.95632,-2.46005,-1.4172,-3.46414,0.0799475,-3.22896,-0.831566,-0.198364,-5.43047,0.433428,1.08906,4.54109,-0.273737,-4.34366,-0.181882,2.0166,0.368835,3.09407,52.2648,0.0854309,0.242393,0.0312998,1.08323,0.0395986,0.435367,0.820072,0.00438102,1.54254,2.97147,93.7926,0.760532,0.012989,0.833699,-35.4036,-40.9575,-42.5072,-50.4482,-42.3088,-40.8808,-56.1427,-41.9674,-40.2426,-48.7761,-50.7868,-46.2246,-35.1412,-41.1238,-45.5631,-41.7081,-38.8127,-34.1363,-46.9165,-42.4865,-35.896,-45.9913,-34.8126,-52.7537,-41.0921,-42.4422,-37.2287,-39.414,-33.0022,-43.328,-38.3207,-42.5771,-49.4932,-57.8066,-36.3229,-37.7167,-34.8271,-40.5331,-46.5004,-53.5535,-59.4564,-54.1192,-52.4652,-52.1314,-38.4389,-31.4496,-43.299,-41.4091,-47.2522,-36.8301,-40.2643,-46.3864,-42.2402,-35.7156,-48.1273,-28.7391,-46.7649,-56.903,-48.9395,-35.1312,-43.2936,-48.9264
-2623.03,0.837923,0.164749,5,31,0,2664.4,89.9648,38.4398,256.933,35.2845,111.159,70.5147,54.7481,36.525,53.2043,35.7168,174.663,264.545,67.9548,32.1315,50.8337,0.0974263,0.172061,0.0868007,0.124769,0.108952,0.0627168,0.0875545,0.0693327,0.0935703,0.0890998,0.10183,0.0512474,0.0806349,0.120282,0.0582157,-1.99227,0.443554,-1.3254,-2.15911,-2.42001,-4.42905,-2.37376,-4.77005,-2.67373,0.247384,-5.37115,2.33145,1.38196,2.66923,2.62835,-5.03042,-4.04692,2.07839,-2.31009,2.89195,0.265698,0.115428,0.0889209,0.0119259,0.09313,0.00847995,0.0689944,1.28067,0.00464877,10.2928,3.9827,14.4289,13.8509,0.00653605,0.0174762,-33.3701,-40.8994,-43.5172,-48.9702,-42.2672,-39.2196,-55.5184,-41.689,-39.8263,-47.0616,-49.9288,-45.5048,-33.6049,-41.5852,-45.9648,-41.8585,-37.7112,-34.7631,-45.9102,-42.0505,-36.1559,-45.8402,-35.158,-49.9667,-42.7442,-42.4387,-37.2202,-39.8906,-33.9177,-43.3816,-38.5324,-41.6884,-50.0811,-57.5486,-36.9594,-40.8434,-34.9934,-40.1444,-46.5018,-52.9063,-59.1959,-52.0868,-52.9205,-49.2789,-37.1117,-31.6244,-43.9966,-40.9778,-45.0683,-37.0614,-40.2951,-45.8124,-43.0407,-37.1461,-48.6699,-28.706,-46.0484,-57.9621,-49.9588,-34.3958,-42.4149,-49.0064
-2620.76,0.985941,0.164749,4,31,0,2640.32,69.376,39.9902,252.359,37.7732,140.715,76.0064,55.7429,40.5944,51.468,36.9716,145.246,239.262,66.7581,31.4614,87.0325,0.135068,0.0774324,0.0803066,0.0949298,0.160613,0.0769843,0.129442,0.112271,0.148241,0.133697,0.0877139,0.0487328,0.0890809,0.0920694,0.0894742,-1.98275,0.465915,-1.97908,-3.10805,-2.53293,-4.18396,-1.56395,-5.05344,-2.81485,2.28243,-6.1369,3.99156,1.85577,1.32189,0.512798,-5.13571,-2.09937,2.07303,-1.61466,3.28883,0.138196,0.0446878,0.0794262,0.0152381,0.209308,0.00638734,0.0599136,9.80051,0.00216162,54.1395,6.39661,3.75052,1.66996,0.00588287,0.122533,-34.1765,-40.719,-41.89,-49.5269,-41.7416,-40.4067,-55.4125,-42.0229,-39.9821,-48.4834,-51.2993,-45.1404,-34.4485,-43.1771,-45.952,-42.557,-38.4125,-34.791,-46.0182,-42.1125,-36.3157,-46.4569,-35.4041,-49.58,-41.2732,-42.7155,-37.4417,-39.92,-33.567,-43.2139,-37.7076,-41.5923,-48.7134,-57.6677,-37.0227,-39.6755,-35.5474,-40.5295,-46.6041,-52.8001,-58.3505,-53.5392,-53.2543,-49.9645,-37.1593,-32.2453,-44.3636,-40.931,-46.0794,-36.0203,-39.4336,-46.8328,-41.8804,-37.067,-47.9957,-28.7886,-45.7854,-55.4158,-48.0326,-35.4864,-42.9813,-47.9489
-2617.57,0.818038,0.164749,5,47,0,2646.58,102.034,36.5689,251.893,42.4086,172.756,82.8882,63.0112,31.8352,58.9329,38.6932,172.803,246.196,33.4592,36.9621,100.759,0.0828377,0.186777,0.215633,0.141753,0.073256,0.185251,0.136023,0.108178,0.14703,0.0703666,0.0527669,0.061981,0.163309,0.128246,0.148768,-1.87539,0.436303,-0.347552,-1.90672,-2.40839,-5.33167,-1.54839,-3.17948,-3.51812,-0.540344,-4.96392,0.339263,1.62615,0.253835,-3.12669,-3.59223,-3.25078,2.08733,-1.5292,1.91921,0.706415,0.148567,0.0899597,0.004836,0.212591,0.0416072,0.029655,0.582548,0.00698549,1.40391,5.08427,1.28896,0.0438625,0.0275369,0.0387441,-34.1707,-42.9971,-43.8542,-50.3346,-41.2172,-37.7575,-54.7015,-41.9176,-40.516,-49.0501,-49.2245,-45.88,-34.4141,-43.3393,-45.4683,-42.4511,-37.1742,-34.3828,-46.7327,-42.1189,-36.0566,-45.9033,-35.5889,-52.4607,-41.1904,-42.5195,-37.2202,-39.3271,-33.6546,-43.0986,-38.6192,-41.8895,-49.1768,-57.7922,-36.8903,-39.5007,-34.5026,-39.8678,-45.6486,-50.0319,-58.3254,-52.4633,-52.8944,-51.0649,-37.4627,-31.8018,-44.4017,-41.2563,-45.5202,-36.9539,-40.9717,-45.7661,-43.5502,-36.1728,-47.8767,-28.8868,-46.5768,-57.0012,-50.6172,-34.405,-42.6251,-48.7854
