lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.153009
# Diagonal elements of inverse mass matrix:
# 0.186033, 0.0331336, 0.26549, 0.0519615, 0.440314, 0.0133332, 0.0446832, 0.0968586, 0.0197103, 0.0366036, 0.112901, 1.13758, 0.139759, 0.0183003, 0.223449, 1.0927, 0.331906, 0.14212, 0.68159, 1.02805, 0.85311, 0.247218, 2.20448, 0.188793, 0.294149, 1.10357, 1.12676, 0.886408, 0.243356, 1.3087, 0.687802, 0.378483, 0.146638, 0.225752, 0.342526, 0.31112, 0.134763, 0.518307, 0.0590453, 0.701788, 0.519477, 0.128184, 0.969796, 0.133968, 0.821218, 0.136804, 0.0772902, 0.893948, 0.0852372
-2644.34,0.817353,0.153009,5,31,0,2666.03,91.5986,32.6532,210.793,38.0513,206.768,67.8927,63.8247,35.8563,61.5167,39.7402,170.888,279.255,31.332,36.4226,58.3781,-0.822278,-1.38347,-1.34808,-0.970002,0.30643,-1.98011,-1.22583,-0.533804,-1.50471,-0.298099,0.15595,0.309919,-1.0474,-0.276715,-1.54388,0.135041,0.124252,0.180695,0.232741,0.0869038,0.202173,0.319122,0.096058,0.371772,0.0604857,0.0913665,0.0248068,0.127959,0.500513,0.352638,-1.12218,0.731515,-1.21933,1.00262,0.43943,0.250707,0.259739,0.379082,1.35857,0.138054,0.293514,0.58637,0.222083,0.742228,1.16877,1.36332,0.35085,0.75827,0.213552,-33.4626,-40.5361,-42.4714,-49.8051,-42.7353,-40.2319,-55.8842,-41.1699,-41.1563,-47.0612,-50.4628,-45.1447,-34.6517,-41.7614,-46.4348,-42.3231,-38.12,-34.5087,-45.7144,-42.4699,-35.5974,-46.114,-34.9892,-48.7952,-40.6017,-42.3221,-38.3975,-40.7627,-32.6669,-42.8163,-38.6079,-42.4711,-50.3627,-57.5923,-36.8104,-40.0458,-35.5506,-39.7347,-46.8214,-51.7216,-61.0293,-53.6833,-51.1021,-51.8532,-40.4634,-33.3596,-44.1287,-41.6347,-48.1103,-34.7545,-39.5717,-47.1738,-42.4082,-36.8706,-48.1596,-28.9341,-45.6921,-55.2446,-49.1132,-34.6146,-43.9225,-48.2096
-2641.65,0.971436,0.153009,5,31,0,2661.53,97.7775,34.4316,216.255,43.0576,221.864,66.1528,49.8364,31.9593,57.7748,36.4348,157.779,264.223,24.3262,41.8421,68.1323,-0.400739,-1.55437,-1.23292,-1.54626,0.313632,-1.90048,-1.4639,0.0814047,-1.37793,0.0699815,0.38715,0.0545822,-1.12114,-0.634205,-1.57419,0.0826655,0.222666,0.197065,0.249148,0.0853744,0.244747,0.326932,0.167332,0.437536,0.0341826,0.0795087,0.0367753,0.13499,0.510721,0.183266,-0.651074,0.784225,-1.61637,0.869039,0.669825,0.211323,0.291439,0.213044,1.36839,0.149496,0.231332,1.08481,0.252101,1.07249,1.47278,1.0561,0.325908,0.530357,0.207174,-33.2862,-40.274,-43.5972,-51.7768,-43.2357,-40.3836,-55.0354,-41.6179,-40.1491,-48.5478,-50.5849,-44.5089,-34.7037,-40.8011,-45.9195,-42.6178,-37.9859,-34.5271,-45.9565,-42.9967,-36.3477,-45.7864,-35.4929,-49.8721,-42.1038,-44.2728,-37.5115,-40.2874,-32.6311,-43.1224,-37.96,-41.9644,-49.0213,-58.2591,-36.8257,-39.3665,-35.3646,-40.0274,-46.1533,-52.3468,-60.5442,-53.4862,-52.2718,-50.5209,-38.9923,-33.3553,-45.0368,-41.1823,-48.3071,-35.5365,-41.2843,-46.7479,-41.9595,-36.3212,-48.0188,-27.8658,-44.5305,-54.8578,-47.8098,-33.9653,-42.7281,-46.6661
-2645.21,0.916973,0.153009,5,31,0,2672.08,94.4438,28.1192,190.807,36.23,180.699,59.6252,55.3792,15.8281,53.0575,33.3717,154.837,206.849,31.9898,30.7143,64.3133,-0.842772,-1.51583,-1.39488,-1.35794,0.473416,-1.8551,-1.24418,-1.93358,-1.64017,-0.48774,0.0690374,-0.0154149,-1.36369,-0.996488,-1.72523,0.0813268,0.160138,0.190907,0.265114,0.142291,0.272064,0.369613,0.143463,0.44861,0.149894,0.084204,0.0780153,0.178739,0.508144,0.0684365,-1.00641,0.75891,-1.19005,1.13607,0.430516,0.219627,0.247864,0.25719,1.60547,0.156437,0.288176,0.14463,0.193946,0.614012,1.07148,0.984703,0.255715,0.369174,0.178131,-35.0263,-41.1516,-42.7565,-50.4281,-41.9683,-39.2725,-55.4954,-42.5069,-40.2777,-47.4665,-50.5523,-45.451,-35.474,-43.1643,-46.7382,-42.1432,-38.0357,-34.902,-46.2919,-43.4614,-35.7404,-46.1854,-35.0678,-50.6532,-42.0578,-42.952,-37.7094,-39.8059,-31.9693,-42.7935,-38.2561,-42.0392,-49.3054,-58.1177,-36.462,-39.2929,-35.747,-41.0273,-46.7032,-52.8354,-58.836,-52.9213,-51.4514,-51.158,-38.223,-32.5861,-44.5167,-41.6741,-48.4533,-34.3339,-41.715,-46.5258,-42.2996,-36.1957,-48.6411,-28.0311,-45.5428,-55.5388,-49.4909,-35.2716,-42.9565,-48.0302
-2650.27,0.806289,0.153009,5,31,0,2665.61,92.1372,36.2682,220.654,54.0455,89.914,70.2705,55.491,39.4035,71.6087,43.7219,166.23,253.637,41.1234,33.951,81.7085,-0.69402,-1.49747,-1.53313,-0.472677,-1.89073,-2.12693,-1.44994,-0.309678,-0.896153,0.139043,-0.308756,-0.175142,-1.11117,-1.40869,-1.3441,0.0251821,0.217901,0.0608068,0.27291,0.0642541,0.113566,0.157351,0.0547282,0.390769,0.128668,0.0676382,0.0253602,0.075944,0.200281,0.0734443,-0.930379,0.563717,-1.95337,1.19417,0.499564,0.223695,0.215859,0.623331,0.150962,0.119203,0.234584,0.733683,0.408137,1.14917,0.73436,0.839338,0.329173,0.244463,0.260775,-33.6174,-40.0293,-42.114,-53.0839,-41.5724,-41.2668,-55.9329,-42.0538,-40.3014,-47.8293,-52.8198,-44.8031,-34.9741,-43.5718,-44.9818,-42.1713,-38.157,-34.8442,-45.2965,-42.5878,-35.6551,-46.3647,-35.6324,-49.1251,-41.8669,-43.2562,-37.9575,-40.2371,-33.3339,-43.1964,-38.538,-41.9855,-48.7561,-57.086,-36.6812,-39.721,-35.4751,-40.4009,-46.7449,-52.4819,-63.4734,-52.1093,-51.4997,-50.7267,-37.8908,-33.5817,-44.6019,-41.4593,-48.8433,-35.4566,-41.1636,-48.2045,-43.2568,-36.5894,-47.4443,-27.7845,-46.3208,-57.2129,-47.3155,-34.8735,-43.5255,-46.6695
-2645.97,0.93874,0.153009,5,31,0,2677.87,57.8683,30.5599,227.863,27.0888,150.436,62.1291,56.46,31.9147,68.3946,30.3015,173.789,271.976,38.3218,37.9502,77.6425,-1.22506,-1.63944,-1.04857,-1.85455,-0.541331,-1.94121,-1.13124,-0.625465,-1.01272,-0.732675,0.0293339,0.452561,-1.58432,-1.37598,-1.847,0.173527,0.171844,0.235005,0.28705,0.242444,0.155093,0.283235,0.0893801,0.372094,0.0468266,0.0358187,0.0315444,0.122831,0.452233,0.123825,-1.00749,0.973482,-1.70384,0.781837,0.293739,0.194088,0.350438,0.156523,0.581973,0.143531,0.322632,0.535012,0.363228,0.480621,1.02977,1.57233,0.205088,0.252591,0.157709,-35.9531,-41.9091,-46.6011,-51.1935,-42.5053,-38.4134,-54.6298,-40.9078,-39.979,-48.2183,-50.004,-45.7149,-34.4579,-40.2422,-45.2192,-42.1383,-37.1486,-34.802,-46.4059,-43.212,-36.0689,-46.1766,-35.0346,-49.3763,-41.9194,-42.9738,-37.9012,-40.3989,-31.2999,-43.1394,-38.4011,-43.1075,-50.7255,-58.0988,-36.8589,-40.091,-35.2899,-40.5939,-47.5226,-51.1264,-60.7881,-51.4528,-51.1636,-49.9419,-38.789,-33.1701,-45.0885,-40.5226,-47.5393,-36.1688,-40.1107,-47.8874,-43.0851,-36.6874,-48.0868,-28.5877,-46.7891,-53.7403,-48.4185,-34.8154,-43.3752,-47.9347
-2638.59,0.801155,0.153009,5,31,0,2661.62,63.593,31.3265,220.423,42.2214,161.449,65.8015,50.1519,27.4888,64.9346,40.5763,146.511,223.212,45.2695,31.0639,58.8145,-1.50436,-1.47419,-1.08759,-0.993607,-0.86812,-2.19327,-1.55336,-0.627643,-1.36715,0.129468,-0.501417,-0.189841,-0.496311,-0.926371,-1.04543,0.109252,0.251507,0.220359,0.377345,0.0405037,0.152595,0.289509,0.15961,0.380054,0.0887445,0.111155,0.0533419,0.109529,0.409595,0.185627,-0.98363,0.475359,-1.50827,1.19961,0.222159,0.228964,0.337029,0.370239,0.41974,0.111552,0.211536,0.533849,0.254831,1.13822,0.605672,0.827091,0.608772,0.395988,0.35154,-32.4727,-41.117,-41.402,-51.9919,-41.912,-40.6123,-56.2332,-41.8783,-40.0886,-47.4751,-51.7403,-44.9261,-34.7573,-41.967,-46.0432,-41.4951,-38.7111,-34.9677,-45.84,-42.6165,-36.3942,-45.6221,-35.2994,-51.0136,-41.5713,-43.3479,-37.5538,-39.3768,-32.2364,-42.8709,-38.6878,-41.1769,-49.0135,-58.3109,-36.3669,-39.1012,-35.3212,-40.6626,-45.7818,-53.7889,-63.7398,-52.5144,-51.4179,-52.3541,-37.7043,-32.7216,-44.223,-41.9314,-50.4781,-33.637,-40.7917,-47.6304,-43.0665,-35.9778,-47.8267,-27.4355,-44.9657,-55.3462,-48.6912,-34.3095,-43.5118,-47.3637
-2647.29,0.659692,0.153009,5,31,0,2660.63,82.5607,31.0087,218.266,34.2673,123.178,71.0543,60.5649,27.5276,58.2893,33.4766,163.423,265.452,34.1051,35.098,102.404,-1.06046,-1.62847,-1.47473,-1.6013,-1.60517,-2.2334,-1.1771,-0.578504,-1.56653,-0.615271,0.533782,0.224232,-1.06614,-0.81668,-0.84505,0.0113073,0.223017,0.152765,0.214083,0.140873,0.252175,0.226442,0.199809,0.383577,0.0326565,0.0934258,0.0348132,0.170627,0.379542,0.0668753,-1.09732,0.694915,-1.77423,1.22359,0.346296,0.196229,0.22884,0.201634,0.200855,0.107164,0.308172,0.560736,0.208767,0.540494,1.70537,1.25136,0.344334,0.441896,0.429536,-32.3297,-41.0233,-42.9614,-49.9336,-41.3962,-41.098,-55.7333,-42.24,-39.7101,-47.7056,-51.6079,-44.7719,-35.1053,-43.0895,-46.0721,-42.4643,-39.031,-34.9057,-45.7551,-42.1189,-36.285,-46.5834,-35.5222,-48.6283,-40.8609,-42.9478,-37.4992,-40.5984,-32.6109,-42.2128,-37.5105,-41.2859,-48.4434,-58.5547,-36.6681,-38.7274,-35.3161,-40.7232,-47.4016,-52.1394,-58.9713,-54.8195,-52.4402,-53.1065,-38.8141,-32.829,-45.3196,-41.4842,-48.0193,-34.7208,-39.7997,-47.4618,-41.7142,-36.6287,-48.833,-29.3683,-46.168,-56.3976,-47.6082,-34.6573,-43.6864,-46.9005
-2649.83,0.904429,0.153009,5,31,0,2676.8,82.105,33.3113,204.146,31.9157,119.187,58.9571,50.7401,32.6536,62.5702,34.5832,184.628,236.976,39.3802,35.6384,65.0049,-0.0950104,-1.38557,-1.04347,-1.12815,-1.37336,-2.29321,-1.20878,-0.80592,-1.09089,0.422859,0.252657,-0.162546,-1.21164,-1.07777,-0.805679,0.113866,0.171164,0.259923,0.266582,0.0500883,0.0376595,0.327673,0.0419104,0.414396,0.0707499,0.048043,0.0557618,0.029708,0.445146,0.256934,-0.860441,0.754808,-1.46432,1.4633,0.909363,0.250182,0.35223,0.32363,0.253254,0.100942,0.298561,0.446677,0.335918,1.52632,1.28744,0.849977,0.297707,0.340355,0.446784,-32.5874,-41.584,-43.6308,-51.6142,-42.9569,-39.6415,-56.0367,-41.3584,-40.127,-47.507,-51.868,-46.3945,-33.9436,-40.0266,-45.1907,-41.8644,-38.0747,-34.9934,-45.3308,-42.5109,-35.8316,-45.3928,-35.2751,-51.9508,-40.7206,-42.4732,-37.5352,-40.9579,-31.885,-43.9624,-39.0028,-42.8803,-49.9758,-57.6084,-37.101,-39.9121,-35.9592,-40.5446,-47.4121,-51.769,-61.544,-51.6383,-51.2074,-49.9701,-39.4322,-33.6696,-44.7065,-41.151,-47.0317,-34.305,-40.9297,-47.2809,-43.3484,-36.4927,-49.1527,-28.7254,-46.3246,-53.1387,-49.1802,-34.2013,-43.6572,-48.4848
-2650.19,0.386936,0.153009,4,31,0,2679.33,74.2462,36.9038,232.285,39.2673,109.806,68.231,53.3846,46.2292,73.8993,32.6184,168.682,269.514,68.1388,38.2113,61.8111,-1.19994,-1.32692,-1.24894,-1.5968,-1.66208,-2.24532,-1.6693,0.551545,-1.00958,0.270463,-0.171481,0.628585,-0.00618593,-1.41784,-1.36958,0.133981,0.228024,0.174313,0.307315,0.104519,0.0468954,0.244583,0.0739725,0.399754,0.0449427,0.0624678,0.0355977,0.0511569,0.433074,0.0993065,-0.948019,0.796122,-1.75499,1.13209,0.301212,0.265292,0.286809,0.202544,0.189745,0.105894,0.18838,1.73593,0.364371,1.31057,0.842416,1.87496,0.993833,0.242238,0.254215,-33.2931,-40.9443,-44.8427,-52.1261,-43.1697,-40.0865,-55.2774,-41.5164,-39.7861,-48.8606,-51.504,-44.9422,-34.1763,-40.3513,-45.1658,-41.8001,-37.2735,-34.2711,-45.5701,-42.0429,-35.6962,-45.4514,-35.5643,-50.1719,-42.0019,-42.601,-37.3986,-39.2238,-34.1111,-42.5882,-38.695,-42.017,-48.9393,-57.4679,-35.9919,-39.7349,-34.6367,-40.2703,-46.0378,-52.8546,-64.4137,-51.5119,-50.3871,-50.688,-37.6704,-33.2458,-45.2814,-40.7796,-50.4129,-35.2808,-40.7196,-48.4298,-43.6416,-36.1189,-47.6745,-28.0188,-45.8447,-56.5909,-48.3657,-34.1911,-42.8513,-47.1945
-2642.98,0.757283,0.153009,5,31,0,2672.69,132.161,28.3335,189.544,45.6285,200.242,67.3992,69.3741,20.0731,54.4037,42.4653,177.52,240.669,38.4986,34.1166,96.9316,0.397564,-1.78736,-1.32602,-1.04099,0.322993,-1.92149,-1.03306,-1.49932,-1.65713,0.469476,0.222799,-0.278944,-1.19731,-1.13635,-1.23278,0.0416802,0.13534,0.243116,0.288166,0.168071,0.312105,0.275068,0.135338,0.37719,0.0435999,0.0468853,0.0400458,0.0728549,0.428031,0.0763381,-0.78486,0.868258,-1.64434,0.963298,1.4882,0.167401,0.265532,0.353106,1.38126,0.146388,0.355916,0.223281,0.190685,1.59916,1.24957,0.756582,0.302004,0.320987,0.291482,-34.2021,-41.2885,-41.7885,-51.3721,-41.3522,-40.3231,-55.4311,-41.627,-40.6311,-47.1058,-51.8116,-45.4132,-35.0048,-41.4901,-46.0809,-42.3025,-38.664,-35.1961,-45.2973,-42.7374,-36.5082,-46.1613,-35.2985,-50.5482,-41.2799,-42.7801,-38.1356,-39.9149,-31.2273,-42.8024,-38.2886,-42.6399,-49.5231,-58.0229,-37.239,-39.1441,-35.5504,-40.7125,-46.1139,-51.0672,-57.1501,-54.2525,-51.8109,-52.9525,-38.536,-33.0765,-44.4873,-41.2307,-48.2589,-35.0433,-40.8362,-46.9462,-42.1235,-36.3132,-47.4475,-28.5079,-45.76,-53.2777,-48.6947,-34.722,-43.8374,-48.1847
-2642.44,0.741067,0.153009,5,31,0,2663.19,129.647,34.8445,196.975,42.567,163.197,72.9345,60.926,27.2688,60.8252,44.9162,159.595,250.97,45.6996,37.1495,82.192,0.150375,-1.48181,-1.50086,-1.24608,0.301852,-1.97195,-0.993959,-1.14897,-1.44749,0.324763,-0.151299,-0.244008,-0.804148,-1.24583,-1.23552,0.0442598,0.218975,0.284202,0.168326,0.155639,0.232552,0.296205,0.135421,0.354346,0.15361,0.05329,0.0529991,0.0682829,0.39073,0.0441274,-0.779302,0.789865,-1.66746,0.987055,1.16227,0.227226,0.222938,0.28763,1.35236,0.139185,0.370109,0.316962,0.235159,1.3837,0.859591,0.783481,0.447469,0.287701,0.290683,-34.5588,-41.3998,-42.1592,-50.312,-41.4127,-39.899,-55.8497,-42.5072,-39.2615,-47.7213,-51.0629,-44.4905,-34.9448,-44.3128,-45.562,-42.5829,-38.0689,-35.0772,-45.2582,-42.8941,-35.8491,-46.4405,-35.6294,-51.2208,-41.1153,-43.3056,-37.3642,-40.8114,-31.7653,-42.5436,-37.8658,-42.097,-48.4996,-57.5919,-37.097,-39.642,-35.5909,-39.9477,-47.613,-51.3195,-60.3068,-53.8613,-51.325,-51.8514,-39.2936,-33.5859,-45.0839,-41.2618,-46.922,-36.1602,-41.487,-46.6854,-40.9731,-37.1961,-48.9414,-29.1228,-46.3318,-54.6942,-48.2007,-35.1804,-43.0463,-46.7333
-2647.58,0.628036,0.153009,5,47,0,2666.88,79.6459,33.0688,201.821,35.8997,148.524,62.6837,61.1036,33.5468,59.8423,39.8999,171.49,255.356,32.085,35.7218,59.03,-0.372625,-1.58173,-1.23876,-1.42942,-0.567666,-2.00728,-1.47624,-0.317958,-1.19951,0.44175,-0.115348,0.226502,-1.76008,-0.355964,-1.37191,0.143757,0.137008,0.124029,0.396413,0.0460142,0.160027,0.303491,0.148696,0.487625,0.106336,0.0462098,0.0234444,0.152167,0.376433,0.0948629,-0.986846,0.704981,-1.77142,1.00539,0.688924,0.205619,0.289744,0.239447,0.566847,0.134353,0.228496,0.727633,0.301343,1.55543,0.891056,1.25421,0.172031,0.700498,0.253622,-33.3188,-40.6752,-43.2293,-53.5394,-42.0864,-41.0413,-55.3617,-41.2451,-39.7196,-47.8423,-52.2293,-45.6674,-35.1093,-41.6154,-45.8343,-42.2779,-38.3335,-34.6898,-45.8636,-42.9193,-35.51,-45.2826,-35.2156,-49.3548,-42.1051,-43.0909,-38.5223,-39.791,-32.8024,-43.9801,-39.1204,-42.1887,-49.4558,-57.145,-36.8492,-39.4402,-35.6649,-40.4912,-46.2475,-51.66,-62.1551,-52.5785,-51.5744,-50.2801,-38.8654,-34.0533,-44.2241,-40.8648,-49.6167,-33.9286,-40.1427,-48.1988,-43.3782,-36.1123,-46.9225,-27.9704,-45.8157,-53.7238,-48.1764,-35.017,-43.8447,-48.0567
-2647.34,0.979812,0.153009,5,31,0,2669.4,125.547,29.0582,204.672,33.5139,202.933,66.9547,52.1018,21.3119,59.1917,42.9517,183.762,255.784,30.3431,43.5024,106.002,-0.0801352,-1.61204,-1.46703,-1.38054,-0.772931,-1.9927,-1.23643,-1.38034,-1.34103,0.421974,0.164279,-0.16304,-1.06653,-0.502316,-1.5822,0.0736225,0.0480981,0.14848,0.236405,0.0352304,0.193445,0.22563,0.0212448,0.498544,0.0603091,0.0190235,0.0392228,0.116346,0.423072,0.0783519,-0.946824,0.906546,-1.80692,1.42378,0.922992,0.199481,0.230609,0.251443,0.461658,0.136327,0.290418,0.251492,0.261576,1.52497,1.17854,0.849558,0.344201,0.605128,0.205523,-32.8295,-40.6546,-43.4682,-50.7707,-41.9394,-40.1212,-55.1947,-41.4924,-39.9034,-49.2735,-49.9659,-46.0013,-34.5333,-40.9932,-46.1053,-42.0878,-37.9914,-34.3513,-46.0249,-41.6062,-35.5342,-46.415,-35.6675,-49.9099,-41.3589,-42.04,-37.2945,-40.946,-31.6261,-43.8604,-38.0533,-43.5048,-49.6383,-57.1471,-36.5745,-39.6473,-35.7658,-40.4706,-47.0127,-49.5772,-60.438,-53.295,-51.5073,-51.3905,-39.8494,-33.3791,-45.3199,-41.5743,-47.5672,-33.8804,-40.7379,-47.7296,-43.2806,-36.6529,-48.595,-29.2939,-46.4513,-54.7763,-49.6725,-34.844,-43.2113,-48.1514
-2641.72,0.91712,0.153009,5,31,0,2667.35,93.1876,30.6315,208.586,31.1341,102.852,65.3759,53.1522,29.9211,58.9266,34.1976,117.235,241.74,58.8771,26.3466,63.1837,-0.34469,-1.24553,-1.10195,-1.1014,-1.25388,-2.13258,-1.08073,-0.355477,-1.3625,0.20154,-0.700725,0.293711,-0.484487,-1.36509,-1.86682,0.0618907,0.231389,0.272725,0.316557,0.177029,0.129121,0.253064,0.143522,0.324055,0.0996073,0.0854369,0.0382303,0.0331947,0.363401,0.207359,-0.775154,0.642034,-1.74888,0.898413,0.70844,0.28779,0.332223,0.332407,0.285394,0.118531,0.339349,0.700839,0.25602,1.22329,0.496226,1.3414,0.616013,0.255356,0.154615,-33.3633,-43.1302,-42.1722,-49.882,-42.7162,-40.1672,-55.8377,-42.1461,-40.653,-47.1366,-50.7213,-45.293,-35.0014,-41.5895,-45.8332,-41.5488,-38.7048,-35.6524,-46.8763,-42.8756,-36.3599,-46.7618,-35.7396,-49.2574,-40.8823,-42.2553,-38.3725,-40.4445,-32.2313,-42.8922,-38.7237,-42.0505,-49.6018,-58.6555,-37.4127,-39.4561,-35.7394,-40.8014,-47.581,-50.948,-59.4789,-52.8923,-51.3549,-51.3715,-37.8969,-33.0977,-45.0674,-41.3449,-47.3849,-35.6225,-39.7243,-47.2363,-41.4086,-37.2752,-49.0457,-27.8067,-44.9017,-54.5862,-47.9868,-35.0757,-44.0497,-47.6597
-2645.18,0.921067,0.153009,5,31,0,2669.65,123.059,27.997,204.509,34.5825,99.654,58.12,63.086,26.7552,65.8436,36.7158,167.183,240.127,44.7226,33.0635,64.6567,-0.0450591,-1.8212,-1.34889,-1.3058,-1.21398,-2.15795,-1.28891,-1.0163,-1.19885,-0.247043,-0.0624658,-0.34145,-0.55071,-1.35286,-0.66822,0.0553059,0.171577,0.216183,0.330262,0.272262,0.0317421,0.280847,0.187482,0.333173,0.0416361,0.0676908,0.0181302,0.119579,0.217157,0.0963515,-1.00265,0.695413,-1.72955,1.03047,0.955941,0.161831,0.259528,0.270957,0.297013,0.115562,0.275571,0.361932,0.30154,0.781107,0.939445,0.710739,0.57654,0.2585,0.51262,-34.6945,-41.8158,-44.589,-51.7978,-41.6236,-39.0355,-55.7952,-42.2085,-39.6789,-46.8793,-53.184,-45.7667,-33.9936,-41.3774,-45.9797,-42.4613,-37.2887,-35.346,-45.128,-42.6975,-35.9065,-46.3198,-35.3465,-47.7445,-41.2112,-43.3365,-38.4841,-40.5224,-31.7586,-42.8773,-39.7888,-42.2144,-50.3923,-58.849,-37.246,-39.8338,-35.1304,-40.8203,-46.7618,-52.0853,-60.6384,-50.0305,-50.5356,-49.2243,-39.4129,-33.1326,-44.493,-41.2809,-48.6884,-35.334,-40.2494,-47.8093,-44.0044,-36.9907,-47.771,-28.128,-47.1812,-55.0046,-49.0367,-34.1446,-43.5761,-48.5674
-2642.55,0.829945,0.153009,5,31,0,2664.06,51.2689,30.5494,210.942,45.922,225.219,67.4468,60.4242,27.6401,60.6605,35.1205,173.496,207.787,33.3258,38.4439,96.6668,-1.65752,-1.47983,-1.25734,-1.08228,0.0703662,-1.62178,-1.63218,-0.7521,-1.59836,-0.209646,0.116228,-0.168108,-1.14899,-0.622314,-0.376346,0.205161,0.148047,0.161503,0.263015,0.0861054,0.189858,0.265466,0.174144,0.435576,0.117168,0.0613884,0.0590407,0.16057,0.523116,0.106922,-1.06568,0.634994,-1.49777,1.09779,0.19061,0.227675,0.284409,0.338823,1.0729,0.197546,0.195503,0.471376,0.202228,0.810872,1.12325,0.845263,0.316958,0.536701,0.686365,-35.1061,-40.2144,-43.1909,-51.068,-42.9451,-39.4832,-55.989,-42.237,-40.2686,-48.3295,-51.1425,-45.5185,-35.2187,-41.8789,-46.1867,-41.8177,-37.779,-34.413,-45.7519,-43.5457,-35.609,-45.9804,-34.9879,-51.1319,-40.7723,-43.5644,-37.9913,-39.6562,-32.5649,-42.8177,-39.6168,-42.3775,-48.9818,-57.0388,-36.2542,-38.392,-35.3824,-40.7238,-45.9389,-52.812,-61.0479,-52.6549,-51.2261,-51.566,-38.6417,-32.8153,-43.8385,-41.9319,-50.8559,-34.4949,-39.6775,-47.9531,-43.567,-35.5394,-47.4282,-28.2144,-46.4931,-56.04,-49.1103,-34.9015,-43.2305,-47.8013
-2650.13,0.733915,0.153009,4,31,0,2666.64,122.542,30.2339,199.665,50.1485,165.081,68.4863,52.0513,17.0314,64.7858,34.107,175.693,265.851,48.7146,45.2849,119.332,-0.252343,-1.76158,-1.23853,-0.886885,-0.168251,-2.2572,-1.14172,-1.74888,-1.39091,-0.469249,0.26435,0.454553,-0.797677,-0.0598811,-1.21414,0.0616792,0.232518,0.282853,0.288603,0.193837,0.106892,0.319513,0.169241,0.375553,0.070998,0.0605999,0.0232853,0.0492199,0.311814,0.102902,-0.95354,1.21876,-1.70101,0.731702,0.776978,0.171773,0.289809,0.411937,0.845142,0.104643,0.319269,0.173968,0.248849,0.625472,1.30258,1.57547,0.450374,0.941876,0.296964,-33.9761,-41.6479,-40.4273,-51.5531,-41.4754,-40.8985,-55.5333,-41.2976,-41.0612,-47.8892,-52.2561,-45.2567,-34.7632,-42.2048,-46.535,-42.4228,-38.8422,-34.9006,-45.6522,-42.8154,-36.387,-46.2026,-36.0954,-48.139,-41.7342,-43.6263,-38.5876,-40.282,-31.7881,-43.2558,-38.0485,-41.8382,-49.4249,-58.9427,-36.6699,-38.9365,-36.1458,-41.136,-46.351,-51.5311,-60.4206,-52.7093,-51.0224,-51.9446,-37.5088,-33.811,-44.3389,-42.025,-49.8025,-33.8919,-39.8208,-48.9411,-42.7917,-35.9998,-47.9265,-27.0287,-45.0187,-53.8972,-48.3601,-34.5446,-44.3803,-47.0606
