# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967988
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2644.2,0.934964,0.16764,5,31,0,2670.36,170.433,39.5835,284.457,40.6234,148.175,110.977,71.2801,44.6354,60.7544,42.1543,226.621,295.017,35.9117,39.8983,103.905,0.0339765,0.0300605,0.0992636,0.153571,0.0848623,0.218752,0.246221,0.0546592,0.0605518,0.0808118,0.0704629,0.0324775,0.136087,0.34031,0.185033,-1.95808,0.955183,1.42153,-3.3659,-1.76755,-3.61732,-3.00961,-1.32658,-4.09743,0.144522,-5.68575,0.758959,2.68663,1.85184,-3.46534,-1.35066,-1.10786,2.06975,-1.52296,3.23153,4.14345,0.0345308,0.170752,0.0268546,0.0493108,0.265383,0.0166153,1.15549,0.00339397,2.13605,14.6822,6.37152,0.0312624,0.259068,0.330266,-33.7587,-40.3378,-42.1723,-49.2479,-40.7891,-39.5024,-54.6222,-40.4294,-41.5836,-47.7725,-51.745,-46.4158,-34.6291,-42.9793,-46.5659,-42.412,-37.6344,-34.0587,-45.2268,-42.8046,-34.646,-44.7128,-35.196,-50.2443,-40.4252,-43.9601,-37.9697,-39.8252,-35.7045,-43.2731,-38.7565,-42.2066,-49.9202,-56.9723,-36.6671,-39.7972,-34.4972,-39.7468,-46.1083,-52.1104,-59.6421,-54.7687,-53.3211,-50.6806,-41.469,-32.2061,-41.9847,-41.8019,-47.0347,-38.6515,-39.9341,-46.4082,-43.5997,-36.7418,-47.043,-30.1574,-47.8479,-55.5753,-50.5703,-34.509,-43.4013,-50.6175
-2634.71,0.988674,0.16764,5,31,0,2670.27,65.1028,43.2709,272.132,30.7343,166.156,88.5322,55.1158,29.9222,56.8555,30.2537,171.679,274.62,35.7233,30.4056,103.467,0.135158,0.231666,0.154918,0.102775,0.137721,0.0789741,0.239796,0.135683,0.403018,0.102821,0.019414,0.0346965,0.027663,0.0430045,0.104119,-1.59346,1.1362,-2.11268,-0.887854,-1.59646,-5.37817,-0.240225,-4.04042,-4.38617,-0.0854093,-4.68483,4.33725,3.28317,0.758374,-3.15682,-4.9034,-3.3404,2.03509,-1.16429,2.64661,0.120914,0.411538,0.202613,0.00461625,0.786451,0.0175901,0.0124483,0.918136,0.00923431,76.4967,26.6602,2.1348,0.042561,0.00742134,0.0354229,-33.7697,-42.4492,-42.5614,-49.2187,-42.532,-39.9894,-54.5024,-41.1034,-41.0916,-50.963,-50.3168,-45.264,-34.7682,-40.9486,-46.1904,-42.3648,-37.9301,-34.3204,-47.2994,-42.3772,-35.4428,-45.4268,-35.3473,-49.4167,-39.2435,-42.2392,-37.7982,-40.5743,-33.1333,-43.8058,-37.4548,-41.9989,-49.7625,-58.0139,-37.4287,-37.8797,-35.0489,-40.1407,-47.1832,-49.6276,-58.6269,-53.378,-52.7741,-51.9337,-39.6909,-32.2682,-45.9391,-40.3583,-44.2076,-36.0232,-39.0148,-48.1442,-41.7365,-36.5889,-49.0632,-29.1787,-45.9072,-56.0145,-48.7086,-34.5384,-43.5058,-47.2666
-2634.84,0.981016,0.16764,5,31,0,2660.12,85.926,44.1019,198.892,48.5033,184.573,70.8576,50.5804,19.5643,73.9003,41.9646,167.76,277.46,32.6335,34.5423,118.761,0.0874857,0.111043,0.174287,0.161675,0.0755511,0.150662,0.0610251,0.108844,0.267163,0.130471,0.0709696,0.0616716,0.167151,0.261355,0.0888057,-1.98908,0.439515,-0.762215,-2.32465,-4.02949,-3.25932,-1.79783,-3.95658,-3.20763,-3.53622,-1.95557,0.448652,2.4357,1.20359,-0.741545,-2.87136,1.10729,2.33245,-2.02082,2.66546,0.466632,0.0978178,0.0177835,0.0384144,0.165659,0.0191283,0.0404523,0.0291232,0.141484,1.5662,11.4238,3.33205,0.476377,0.0566221,3.02615,-34.007,-40.7674,-43.0721,-51.8336,-40.6177,-38.1846,-55.5683,-42.7609,-38.0113,-48.7168,-50.4939,-45.3353,-33.9993,-47.6861,-45.918,-42.9485,-37.56,-35.1159,-45.1944,-42.179,-37.35,-46.4145,-36.2278,-53.6463,-42.4456,-44.3552,-36.6592,-40.4323,-32.881,-42.4237,-38.0553,-40.8672,-48.8584,-58.2468,-37.2781,-39.818,-35.295,-40.058,-45.6522,-52.4054,-61.1053,-52.6997,-51.917,-51.2569,-37.9207,-33.1799,-44.4432,-41.5971,-47.9948,-36.0035,-42.5557,-45.3567,-43.1949,-36.6253,-48.5275,-28.4947,-46.0618,-55.6958,-49.3427,-33.9381,-42.245,-47.736
-2642.49,0.992775,0.16764,5,31,0,2659.65,132.685,46.904,281.83,32.2119,205.198,80.9695,59.3346,34.6852,48.636,40.2297,160.344,274.873,43.475,30.6259,63.2961,0.0319629,0.146515,0.204946,0.110599,0.0832564,0.128771,0.324629,0.0893218,0.0718441,0.0794476,0.0422058,0.029867,0.0370121,0.0277402,0.100647,-1.15698,1.59117,0.626639,-1.48998,-0.186784,-4.91408,4.05608,-3.52676,-0.395588,3.7747,-5.6527,0.970203,3.94877,5.08909,-0.187049,-4.54421,-2.98068,2.31151,-0.82063,4.22611,1.87131,0.225377,0.829623,0.00734251,57.7477,0.0293999,0.673284,43.5844,0.00350803,2.63848,51.8716,162.242,0.829403,0.0106286,0.0507584,-33.8722,-42.4956,-42.6489,-48.9202,-41.6414,-39.9819,-56.1627,-41.774,-40.128,-49.4472,-50.3367,-45.0004,-34.7201,-40.8463,-46.9773,-42.0434,-38.7468,-34.0192,-47.0481,-42.5493,-35.5964,-46.3525,-35.5526,-48.6119,-41.4983,-42.76,-38.4519,-40.0953,-34.2634,-44.1334,-37.5482,-41.5577,-49.6015,-58.7288,-36.853,-39.3919,-35.7452,-39.6869,-46.5146,-50.7799,-57.8037,-53.6942,-54.76,-50.0347,-37.8268,-33.2925,-44.8587,-41.4832,-44.7212,-37.5436,-40.1078,-47.1087,-41.6606,-37.0692,-47.801,-27.4918,-44.7367,-53.6706,-48.3401,-34.9474,-43.2099,-47.8464
-2643.15,0.753202,0.16764,5,31,0,2673.31,130.352,41.6968,291.139,34.3193,167.326,71.2028,67.8315,37.4415,46.5637,39.4864,186.235,250.179,35.8702,28.9642,63.7907,0.0212596,0.19612,0.228477,0.107903,0.143647,0.185769,0.214643,0.107909,0.0367884,0.0735494,0.0237404,0.0314886,0.0662352,0.0849952,0.127227,-1.75631,1.45606,2.50048,-1.18184,0.40209,-4.70581,5.1519,-3.25267,-2.03855,3.79554,-5.29887,2.96207,4.68385,5.23165,-3.58993,-3.71451,-3.07998,2.26894,-2.38151,4.88681,12.1884,0.306715,1.49495,0.00904258,172.759,0.0386709,0.130218,44.5025,0.00499726,19.3381,108.186,187.102,0.0276002,0.0243674,0.0459601,-34.8913,-44.3552,-43.2773,-49.054,-41.4587,-38.3455,-55.2293,-41.7989,-40.5515,-47.3114,-50.6718,-45.7526,-34.6772,-41.9487,-46.4973,-41.6097,-38.1051,-34.6073,-47.155,-42.993,-35.5914,-45.7131,-35.4652,-47.9414,-41.3438,-43.0118,-38.735,-39.4252,-35.4437,-43.6857,-38.6491,-41.2587,-49.8278,-58.651,-37.2687,-39.7141,-35.0298,-40.1678,-46.7499,-50.5069,-55.8283,-52.6498,-54.1704,-48.7543,-37.6404,-32.4861,-43.6691,-40.7989,-44.2545,-37.6188,-39.6844,-46.9094,-42.8112,-37.0327,-47.597,-28.5165,-46.3396,-54.3874,-48.7555,-35.0392,-43.5216,-48.793
-2645.09,0.961096,0.16764,5,63,0,2667.25,118.156,32.6095,223.197,35.9539,234.047,80.0282,52.4461,38.6293,51.1179,32.245,154.252,251.166,67.232,35.0941,83.9584,0.0323911,0.0797722,0.340622,0.00600657,0.052484,0.0861532,0.288502,0.0793444,0.0918012,0.111689,0.0850512,0.0337372,0.051336,0.199902,0.139935,-1.90171,1.03898,4.45402,-3.7379,-0.456938,-6.25068,4.78971,-4.09009,-3.09887,-0.755684,-6.09376,5.66506,1.43641,4.64821,0.873045,-2.92315,-2.38426,2.06812,-0.92345,4.56325,85.972,0.023804,0.63322,0.00192914,120.266,0.0167377,0.0451002,0.469689,0.00225691,288.605,4.20557,104.398,2.39419,0.0537638,0.0921575,-33.6637,-44.1944,-42.3743,-49.8339,-41.4395,-38.9851,-55.3674,-41.5589,-40.5484,-47.6706,-51.6661,-46.3839,-35.0018,-42.6408,-46.756,-42.576,-38.4248,-34.4825,-46.5814,-42.3816,-36.216,-45.8105,-35.4944,-49.341,-40.7458,-43.1909,-38.4029,-39.8145,-31.659,-43.9932,-38.4752,-41.9127,-49.0047,-58.4391,-36.9029,-39.9735,-35.2376,-40.7795,-46.7392,-50.9362,-57.3595,-53.254,-54.0602,-49.2529,-37.6147,-32.6579,-44.4295,-41.5518,-46.475,-36.0699,-39.1428,-47.4844,-42.0146,-36.0355,-47.0194,-28.5925,-45.7015,-53.1965,-48.2665,-34.608,-43.627,-49.4413
-2642.48,0.97354,0.16764,5,63,0,2667.38,114.05,35.8386,260.29,26.1748,243.719,80.8541,63.8479,37.1455,51.2507,33.0093,155.331,274.524,22.2429,34.0274,74.4877,0.109542,0.0431694,0.182679,0.0155948,0.12496,0.0716557,0.0711307,0.0925093,0.133825,0.112737,0.0623722,0.0308455,0.082272,0.158069,0.174656,-1.70561,1.40817,4.32236,-3.21181,-1.55969,-5.94093,5.10386,-3.93111,-2.72328,2.34471,-6.02438,4.40429,2.29434,4.64825,-3.29229,-5.03347,-2.54129,2.06718,-1.12882,3.35357,75.3661,0.0402835,0.210201,0.00262959,164.656,0.019622,0.0656593,10.4302,0.00241904,81.8007,9.91787,104.402,0.0371685,0.00651613,0.0787648,-35.3092,-42.3622,-43.9275,-48.1417,-41.8968,-39.4603,-55.5364,-41.4419,-39.6871,-48.8968,-49.7257,-45.7886,-34.3232,-40.913,-46.3004,-41.939,-37.7428,-34.2271,-47.1703,-41.9467,-36.0852,-46.3027,-35.2182,-48.2661,-39.9514,-42.6176,-37.9603,-40.745,-33.0956,-43.5729,-38.3752,-42.6249,-50.4424,-58.6997,-37.0149,-39.3644,-35.0781,-40.1839,-46.751,-51.2077,-57.1053,-53.5491,-53.8771,-48.8476,-38.5329,-32.3868,-44.9794,-40.9388,-45.112,-36.2575,-39.0439,-46.7639,-42.7574,-36.9959,-48.0196,-29.2661,-45.7416,-54.565,-49.3329,-34.8159,-43.0995,-49.0725
-2639.11,0.973208,0.16764,5,31,0,2660.56,119.714,37.3259,227.041,40.6347,173.841,84.408,72.793,32.5202,51.8438,37.5269,177.264,277.064,31.8046,33.1697,65.3894,0.0384695,0.335796,0.289828,0.0478321,0.0693007,0.0759187,0.315908,0.126659,0.0602584,0.107351,0.0597065,0.0366866,0.0411623,0.12915,0.0774715,-1.91234,0.74473,1.31432,-2.24462,-1.87778,-6.05164,4.6185,-4.13317,-1.77426,-0.518376,-5.36149,2.53944,4.3298,4.40855,-3.22159,-3.54325,-2.65982,2.10441,0.528463,4.20176,3.72223,0.105967,0.152929,0.00235399,101.342,0.016032,0.169609,0.595487,0.00469389,12.6725,75.9294,82.1501,0.0398916,0.0289191,0.0699611,-33.4121,-43.6213,-42.6358,-49.6274,-41.4492,-39.4957,-55.3608,-41.9421,-39.3459,-47.5426,-51.0034,-45.1067,-34.3811,-42.8682,-45.8988,-42.6775,-38.4102,-34.7195,-46.3757,-42.7459,-36.1071,-45.9284,-35.6189,-49.5973,-41.4792,-44.1505,-37.8768,-39.5869,-32.607,-43.8881,-38.0441,-40.7579,-48.7193,-58.9611,-37.6373,-39.8442,-34.6776,-40.2386,-46.4541,-51.5576,-59.5169,-52.8384,-54.2292,-49.6984,-38.3823,-32.4792,-44.429,-40.8392,-45.0059,-37.4443,-40.2707,-46.8666,-41.8885,-36.3243,-47.7786,-28.0944,-44.9862,-55.027,-48.6001,-34.4352,-43.0975,-48.3738
-2636.53,0.995555,0.16764,5,31,0,2657.85,114.953,34.78,224.095,34.4973,251.876,77.0867,63.6801,42.5569,53.4947,41.0988,174.604,244.201,30.9818,29.7839,82.1761,0.113013,0.0125008,0.0679898,0.336526,0.0804076,0.153004,0.147554,0.095045,0.267264,0.0894752,0.0437731,0.0545497,0.162386,0.0998928,0.177742,-1.91889,0.826001,2.16302,-4.06773,-3.66618,-4.29593,0.768552,-5.01105,-2.73639,3.31547,-5.20293,2.29682,3.6826,2.03595,-2.93211,-7.09155,-1.46456,2.04121,-2.49201,3.42174,8.69739,0.0171162,0.0255741,0.0136239,2.15664,0.00666388,0.064804,27.5355,0.00550041,9.94247,39.7495,7.65954,0.0532844,0.00083211,0.231179,-34.0678,-40.7297,-43.5415,-51.3565,-41.4492,-39.5814,-55.5317,-41.9545,-39.7788,-48.0984,-50.2953,-45.5138,-34.0118,-42.6725,-46.2683,-41.496,-38.236,-34.7244,-46.9576,-42.1749,-36.7484,-46.4704,-34.8186,-51.0406,-41.5353,-43.0625,-37.3041,-39.0707,-32.1566,-43.0888,-37.5171,-41.9163,-48.4216,-57.3171,-36.9383,-39.662,-35.0775,-40.84,-45.4006,-52.2584,-59.0399,-54.2093,-53.5024,-51.127,-36.8404,-31.6867,-45.1629,-41.0067,-47.693,-34.8481,-40.7575,-46.1711,-42.7309,-36.165,-47.3406,-28.7184,-45.1418,-54.5914,-49.1045,-34.9731,-43.3977,-49.1234
-2635.71,0.931123,0.16764,5,31,0,2660.53,82.1294,31.9129,225.888,37.2055,140.835,70.9306,50.6318,34.4452,59.3021,40.6452,167.738,219.005,39.661,22.4305,70.9711,0.0487332,0.0917284,0.124422,0.050965,0.100855,0.0413485,0.354172,0.155235,0.339841,0.0783205,0.0284913,0.0470795,0.0201112,0.00417364,0.097845,-1.96583,1.52839,-2.32502,-3.23492,-2.41535,-4.92217,-0.55443,-3.91266,-3.16842,1.51724,-3.11749,3.15418,0.177947,0.816884,-2.41494,-7.91916,-3.01566,2.03215,-2.40387,3.58427,0.0977812,0.0393633,0.0893365,0.00728332,0.574399,0.0199872,0.0420702,4.5596,0.0442682,23.4338,1.19476,2.26344,0.0893729,0.000363708,0.0490134,-34.4382,-40.5633,-44.1913,-49.9061,-41.5366,-38.465,-55.3818,-41.4732,-40.4289,-47.7904,-50.3296,-46.3331,-33.9176,-38.9913,-46.9091,-40.9057,-37.6831,-35.1835,-46.586,-42.9441,-35.6323,-45.9792,-34.4896,-48.6391,-40.9168,-42.8588,-38.3176,-39.4853,-32.1672,-43.1918,-39.3265,-41.4348,-49.071,-57.3588,-37.2243,-38.9222,-34.6706,-40.8956,-46.6142,-51.9463,-59.7719,-51.8652,-51.9796,-49.2125,-38.9926,-31.9684,-44.9208,-41.7457,-47.0085,-36.325,-40.2875,-47.5184,-43.4395,-36.2204,-48.6888,-28.7069,-45.6837,-55.2387,-50.326,-34.6582,-42.5376,-49.1956
-2641.54,0.840985,0.16764,5,31,0,2660.67,75.8362,32.6326,216.552,36.6901,196.878,69.9707,57.06,31.7764,53.0241,42.6684,164.957,183.438,26.3329,18.224,63.5144,0.0248291,0.142813,0.231115,0.0894374,0.150634,0.0408985,0.206706,0.0883261,0.351866,0.0645539,0.0130642,0.0597755,0.0271853,0.00678052,0.158485,-1.94007,1.13595,-2.9594,-2.84514,-1.60577,-4.53061,1.67155,-4.43786,-2.58452,1.80846,-2.64013,2.38832,2.58001,0.0749902,-3.65081,-7.48933,-3.44196,2.11942,-2.09088,3.68614,0.0518499,0.0581259,0.200735,0.0107741,5.32043,0.0118212,0.0754324,6.10105,0.0713519,10.8951,13.1973,1.07787,0.0259702,0.000559019,0.0320019,-34.6974,-41.6681,-42.4099,-50.1596,-41.2029,-39.1716,-56.0145,-41.8412,-40.8139,-47.2851,-50.3769,-45.6569,-34.3639,-39.3222,-47.3632,-41.0725,-38.8512,-35.6852,-46.9154,-42.3273,-36.5447,-45.7733,-34.5104,-48.0785,-40.896,-43.0221,-38.3849,-39.5147,-32.5171,-42.8586,-38.278,-40.5512,-49.3586,-58.214,-37.6974,-39.748,-34.8517,-41.0242,-46.7302,-52.4902,-59.2102,-53.1232,-52.8225,-49.8471,-38.1957,-32.8121,-45.2872,-41.6622,-45.946,-36.4396,-41.547,-47.33,-43.6301,-36.6303,-49.2072,-28.7229,-44.3941,-53.9374,-49.6704,-34.7459,-43.4713,-48.5924
-2636.53,0.890649,0.16764,5,31,0,2668.81,85.4226,32.5838,209.818,44.3378,181.44,66.3862,57.3954,39.1676,51.3558,42.1094,169.314,212.714,38.7308,22.6165,96.2846,0.0797409,0.104927,0.194022,0.208788,0.106523,0.0496577,0.141917,0.108493,0.394381,0.0453126,0.0203185,0.069605,0.038799,0.0472248,0.111644,-1.97816,0.944792,-0.273077,-3.4504,-2.1672,-3.63257,2.18944,-4.34501,-2.06333,0.80101,-4.5559,0.606959,2.39665,1.51693,-2.79011,-7.07399,-0.136178,2.02048,-2.37044,3.15493,0.761034,0.0317331,0.114497,0.0264483,8.93024,0.0129714,0.12703,2.22779,0.0105051,1.83484,10.9863,4.5582,0.0614144,0.000846847,0.872687,-34.762,-41.3173,-43.2155,-51.9545,-41.4405,-39.0511,-55.7787,-42.0694,-40.3442,-48.6838,-52.2789,-46.2235,-34.5596,-40.3486,-46.5515,-41.2587,-38.3415,-35.1894,-45.9464,-43.2299,-36.6845,-46.151,-34.9037,-51.296,-41.7283,-43.2708,-38.0281,-39.2105,-31.3953,-43.7693,-39.1211,-41.2489,-48.8098,-57.4992,-37.3214,-39.3578,-35.4877,-41.3262,-46.1888,-52.1053,-58.1325,-51.6269,-52.561,-48.9883,-35.5326,-32.1838,-44.455,-41.5197,-47.6916,-35.6299,-41.4084,-46.927,-43.6796,-36.0807,-48.1951,-28.068,-45.4988,-54.2428,-49.7894,-34.8197,-42.8228,-48.7684
-2627.83,0.987825,0.16764,5,31,0,2654.49,61.2847,46.7304,246.643,39.3807,182.338,91.7257,56.4924,32.1745,60.1447,33.3031,171.61,272.993,30.3681,35.6529,39.1503,0.091962,0.194881,0.168505,0.150235,0.0805357,0.154658,0.253805,0.0923601,0.0974858,0.152065,0.0887471,0.0288785,0.078024,0.128137,0.045152,-1.9383,0.714481,-2.44377,-2.67999,-2.49313,-6.32997,-0.136299,-3.13382,-2.87924,-1.02654,-5.58689,0.692937,1.04327,0.727154,-3.26667,-4.38312,-2.50943,2.00782,-2.42868,1.88505,0.0868327,0.0685639,0.0826509,0.00178209,0.872581,0.0435511,0.0561776,0.358245,0.00374667,1.99958,2.83848,2.06918,0.0381331,0.0124863,0.0813149,-33.9725,-41.1679,-43.9814,-50.259,-41.3889,-39.4223,-55.4747,-42.1628,-38.1588,-48.6246,-51.2655,-45.2292,-34.2756,-43.4066,-45.354,-42.3456,-37.6214,-33.9756,-45.5416,-43.5742,-36.237,-45.8419,-35.6963,-51.0287,-42.8613,-44.8144,-37.7892,-39.9759,-32.7403,-43.6653,-38.3261,-41.0366,-49.3743,-57.8324,-36.8842,-40.0176,-34.7306,-39.8605,-45.7977,-53.5206,-62.2769,-53.0802,-54.1088,-49.424,-37.5656,-32.2905,-43.5421,-41.0666,-46.944,-37.8623,-39.3815,-45.766,-41.93,-36.1151,-46.2086,-27.2403,-45.2951,-56.4969,-48.0051,-34.1144,-42.4142,-48.7876
-2630.12,0.988861,0.16764,5,31,0,2650.73,117.09,45.3253,239.516,28.1002,172.727,75.1172,61.5345,34.3962,48.6919,31.318,168.761,226.625,36.7999,32.8624,79.9178,0.0534466,0.190282,0.125683,0.0706196,0.0986576,0.0679022,0.114146,0.0523505,0.152541,0.051977,0.0487118,0.0618296,0.106706,0.160459,0.0828485,-1.85358,0.702774,-0.682518,-1.14612,-1.66725,-5.67703,1.53407,-4.0202,-2.48363,-0.632719,-6.81369,0.388151,0.635961,1.57837,-1.98088,-3.74875,-5.02534,2.05985,-1.61026,3.83656,0.505343,0.317867,0.188766,0.00342372,4.63701,0.0179494,0.0834394,0.531145,0.00109864,1.47425,1.88884,4.84703,0.137948,0.0235472,0.00656933,-34.2055,-42.0387,-43.1529,-49.3443,-41.8931,-40.4434,-55.2955,-41.6155,-43.1875,-48.2374,-51.5899,-45.4314,-35.1992,-40.7921,-46.5044,-41.4127,-38.1349,-33.6822,-47.101,-43.0079,-34.9571,-45.4817,-35.7008,-49.1936,-41.2054,-43.2099,-37.2908,-40.2658,-33.8755,-44.1089,-38.4999,-41.7809,-49.3628,-56.8933,-36.1282,-40.484,-35.1178,-40.0467,-46.7957,-51.0246,-57.6439,-52.6951,-54.1438,-49.1536,-37.5249,-32.1948,-43.9295,-40.818,-45.7417,-36.0667,-40.7531,-47.6787,-43.1203,-36.3759,-48.2912,-29.1778,-46.5116,-55.2954,-49.6487,-34.5647,-43.088,-47.8086
-2643.72,0.453919,0.16764,5,31,0,2669.76,129.156,34.4609,250.673,41.9615,188.131,80.1118,48.6639,32.8013,70.9321,43.029,188.178,271.803,32.4086,25.5305,124.561,0.0610153,0.10195,0.248546,0.0722158,0.0859644,0.120096,0.273912,0.0957555,0.146859,0.0805707,0.104168,0.0307876,0.0742537,0.030592,0.107759,-1.88397,0.742416,5.95557,-4.27283,-2.16251,-4.05952,-1.81186,-4.51604,-3.40803,2.18058,-3.01768,3.10451,2.85096,1.96154,-3.30218,-7.01597,-2.74027,2.04409,-2.01324,3.0277,385.898,0.0139422,0.115036,0.0172574,0.16335,0.0109322,0.0331064,8.85145,0.0489147,22.2982,17.3044,7.11026,0.0368029,0.000897431,0.0645528,-33.5582,-41.4168,-41.8391,-48.5084,-40.5566,-38.3829,-54.5735,-41.1616,-39.9565,-45.9575,-49.5436,-46.3075,-33.6793,-42.1654,-46.2407,-41.4103,-38.1881,-35.6693,-46.7713,-42.8113,-37.0765,-45.6979,-34.6653,-49.4959,-40.6998,-44.6945,-38.5009,-39.7302,-32.6676,-43.1588,-38.5863,-40.8821,-48.8046,-58.8503,-37.9951,-38.4183,-34.5605,-40.6781,-46.8064,-53.6553,-61.7486,-53.9101,-52.6035,-51.9144,-39.5184,-31.6305,-44.1465,-42.2967,-47.5775,-37.8535,-39.0666,-47.1557,-43.3125,-37.0288,-48.8234,-28.9541,-45.789,-55.885,-49.5594,-33.875,-43.8206,-49.0746
-2641.78,0.991817,0.16764,5,31,0,2673.66,119.78,46.4962,252.8,50.6497,230.075,81.2307,69.9808,42.3869,67.354,44.9408,173.592,236.589,55.6994,44.0292,79.3802,0.0855365,0.199633,0.161763,0.118786,0.0450284,0.118195,0.154649,0.137812,0.395899,0.0669738,0.0345318,0.0743052,0.0941835,0.198435,0.137975,-1.99826,0.619031,5.87513,-1.30816,-2.09945,-4.66893,1.33688,-4.18804,-2.46851,1.81283,-2.37065,1.532,2.28487,0.23726,-1.54414,-4.35607,0.278586,2.01217,-0.81199,3.01433,356.073,0.270318,0.122524,0.00938227,3.80715,0.015176,0.0847109,6.12774,0.0934201,4.62742,9.8244,1.26777,0.213494,0.0128287,1.32126,-34.9517,-40.6241,-43.7933,-52.771,-42.6687,-39.5665,-55.6976,-41.183,-39.3,-49.2011,-50.3233,-44.8654,-34.057,-41.0535,-44.8126,-42.5322,-37.4904,-34.5599,-45.3384,-42.1226,-36.0995,-45.5653,-35.9848,-52.6962,-42.2168,-42.8794,-36.8642,-39.0527,-34.278,-42.9734,-38.2043,-42.3227,-48.7216,-56.6508,-36.639,-40.2226,-34.9633,-39.7772,-45.8204,-51.9626,-62.2209,-51.9883,-51.2756,-52.4545,-37.5273,-32.682,-45.4199,-40.1183,-46.7168,-36.4573,-42.0418,-47.4195,-43.0504,-36.2245,-48.1755,-29.3308,-46.5016,-56.5639,-49.2475,-34.8419,-42.4653,-47.4351
-2632.83,0.976246,0.16764,5,31,0,2664.47,130.323,45.4936,262.422,39.0157,244.281,84.796,72.6079,43.4797,57.4716,40.1971,211.491,286.619,59.8753,30.4081,50.2167,0.0789098,0.0847906,0.163008,0.0594439,0.106312,0.0517283,0.273649,0.0764216,0.155497,0.0425266,0.0548759,0.0290136,0.0653538,0.111148,0.0309835,-1.92065,1.02007,-0.763762,-2.04386,-2.13572,-5.10588,2.30669,-3.80782,-1.2274,1.03699,-5.29636,2.21215,2.5736,0.93623,-1.38213,-5.12183,-1.66845,2.10354,-0.632318,2.86083,0.46591,0.129528,0.118159,0.00606102,10.0411,0.0221964,0.293054,2.82071,0.0050098,9.13535,13.1129,2.55035,0.251044,0.00596507,0.18854,-34.8866,-41.9387,-44.3685,-49.7052,-41.5245,-38.5955,-55.3602,-41.7724,-38.9215,-47.9088,-51.4379,-46.2488,-34.4059,-42.6482,-46.133,-41.9475,-36.9922,-33.6402,-45.1739,-41.6837,-35.672,-45.2793,-35.1729,-49.9586,-42.6027,-41.3904,-37.8732,-39.383,-34.0787,-43.1456,-38.6901,-41.7133,-51.0033,-56.8062,-36.7025,-40.4733,-34.6437,-39.3895,-46.0045,-52.3439,-60.3011,-51.606,-51.7508,-48.981,-39.1395,-32.7638,-43.7157,-40.7668,-45.9264,-38.3469,-39.8148,-46.5761,-44.3597,-36.8485,-47.4488,-29.0581,-46.2864,-56.2495,-50.599,-33.959,-42.3558,-50.2783
