# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94245909
# output
#   file = output_cal_pl_Ka_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.08,0.989587,0.115149,5,63,0,2646.5,115.356,41.7703,261.376,40.2683,180.846,100.999,45.046,20.4156,51.8105,40.6099,178.149,264.222,53.2103,38.6863,171.528,0.0497229,-0.407615,-3.87617,-3.45015,-5.14706,-0.649506,-4.31443,-5.87739,-4.55621,-6.91744,0.325284,2.29295,0.643535,-0.479052,-6.4746,-0.91221,2.01243,-2.82317,3.68161,0.665235,0.0207301,0.031741,0.0058165,0.522304,0.0133742,0.0028021,0.0105018,0.000990364,1.38442,9.90416,1.9032,0.61937,0.00154212,0.401635,-33.1663,-40.0827,-43.4631,-49.0834,-42.3041,-40.1951,-54.8178,-41.822,-40.2542,-49.0246,-51.6157,-44.8811,-34.4298,-42.8416,-45.2478,-42.5566,-37.8101,-34.4366,-46.7426,-41.8491,-35.8704,-46.9961,-35.5146,-50.2539,-39.9999,-43.4413,-36.6792,-40.0352,-33.766,-43.7002,-37.126,-42.2997,-47.549,-57.55,-37.3501,-38.1403,-34.8389,-40.1652,-46.835,-51.8811,-60.2626,-53.779,-55.5946,-49.3939,-39.4356,-32.5669,-45.9257,-41.7533,-46.4887,-38.3223,-40.5505,-47.4065,-41.9709,-36.9646,-48.2977,-28.6333,-45.1988,-55.2418,-48.6724,-34.7836,-42.4687,-47.4666
-2632.29,0.849122,0.115149,5,31,0,2657.13,132.447,39.9842,233.547,38.3158,119.889,71.6581,64.2978,36.4188,55.1647,48.9319,211.802,295.552,68.4515,32.8834,39.952,0.0430693,-0.249875,-3.47598,-3.34332,-6.02558,-4.73163,-4.6923,-4.70719,-0.861524,-6.35006,0.942069,1.29171,3.12755,0.284777,-5.44293,-4.30473,2.01509,-2.42551,2.55753,0.778898,0.0309314,0.0353196,0.00241615,0.00881207,0.00916556,0.00903009,0.422518,0.00174664,2.56528,3.63901,22.818,1.32947,0.00432677,0.0135045,-33.9148,-39.91,-44.2096,-50.176,-41.636,-38.518,-55.3418,-41.3491,-39.7657,-47.5012,-51.4076,-46.2607,-33.289,-42.3691,-46.0017,-41.3619,-36.8862,-34.453,-45.026,-41.8628,-35.3956,-45.7404,-34.688,-50.6731,-42.5064,-43.1854,-37.1962,-39.2755,-34.5415,-43.8161,-39.432,-41.7694,-51.3579,-56.3849,-37.0046,-41.0599,-34.5248,-39.9156,-45.5184,-52.0625,-57.5044,-51.7721,-53.1144,-48.695,-38.2337,-32.0335,-43.6621,-41.7173,-47.7098,-36.8743,-40.8856,-46.1969,-45.1737,-36.1995,-46.6009,-29.4523,-47.1957,-56.2308,-51.1718,-33.9321,-41.9665,-50.9532
-2634.12,0.934592,0.115149,5,63,0,2651.49,95.6061,42.6347,273.973,50.9318,223.011,83.4729,52.8929,21.5871,62.4069,35.6815,157.833,255.129,40.2656,37.5015,163.01,0.0804476,0.00256678,-3.41532,-2.16792,-4.95845,0.603366,-3.7442,-5.05917,-3.17029,-5.65742,0.66463,1.49037,2.53408,-3.79431,-5.80059,0.622409,2.02066,-2.45302,2.67017,1.00257,0.032866,0.114416,0.00702377,1.82826,0.0236545,0.00635081,0.0419913,0.00349152,1.94377,4.43872,12.6048,0.0224984,0.00302577,1.86341,-35.2556,-39.7299,-43.696,-50.69,-42.1286,-39.8813,-54.2293,-40.9878,-40.1086,-50.0663,-51.6436,-46.4693,-34.3795,-40.8011,-44.9437,-42.6557,-37.2317,-34.7187,-45.6884,-42.9385,-36.556,-45.4807,-35.7266,-53.9979,-41.09,-44.1971,-36.7509,-38.9302,-34.8256,-43.5386,-39.2888,-41.7464,-47.9637,-57.6507,-36.8274,-38.1459,-34.9263,-40.4637,-45.7156,-53.0903,-61.2109,-52.0859,-53.5079,-49.8119,-37.0306,-32.2557,-43.5235,-41.5816,-47.698,-37.2838,-40.7295,-45.4453,-43.9637,-35.9595,-47.7247,-27.7123,-46.2674,-55.5204,-50.387,-34.4102,-41.9435,-49.174
-2627.71,0.975193,0.115149,5,63,0,2650.15,85.8369,49.4187,268.876,36.7768,151.192,81.657,59.6987,26.0508,53.6245,34.2076,188.339,268.329,31.2421,29.1786,84.4501,0.0580261,-1.89061,-2.63156,-2.51593,-5.86146,-2.01431,-4.76221,-4.05497,-1.97018,-6.09236,0.36014,0.270606,3.89018,-4.86646,-5.41845,-3.04254,2.14277,-2.22922,2.22944,0.150979,0.0719663,0.0807878,0.0028471,0.133413,0.00854667,0.017336,0.139431,0.00226007,1.43353,1.31076,48.9196,0.00770056,0.00443402,0.0477136,-32.8712,-40.7374,-42.5963,-49.9462,-41.0381,-40.1488,-54.3358,-41.4568,-40.5459,-48.8456,-52.1845,-45.4406,-34.4698,-43.1653,-45.6838,-41.5592,-38.085,-33.9286,-46.6595,-42.0002,-35.6659,-45.2216,-34.9931,-52.1363,-42.583,-43.2192,-36.5328,-39.3015,-35.5936,-43.4095,-37.8926,-41.0195,-48.4837,-57.0709,-36.4365,-39.7405,-34.6765,-39.9069,-46.0752,-53.2807,-60.6059,-53.2651,-54.7205,-49.5139,-37.6931,-32.3744,-43.9922,-40.8347,-47.9969,-36.8912,-40.9448,-46.3318,-43.5148,-35.9078,-46.5483,-28.4628,-45.6913,-55.3493,-49.0287,-34.662,-42.4464,-48.9892
-2631.47,0.845426,0.115149,5,63,0,2644.45,91.2152,43.1365,264.951,43.3192,180.946,72.2343,71.5629,27.3659,57.6162,36.591,186.22,274.672,33.1874,31.4897,116.441,0.0469745,-0.458398,-1.97802,-2.98912,-5.59046,-2.00491,-4.67798,-3.86142,-1.83668,-6.47746,-0.208363,2.71986,2.85632,-1.46231,-6.70449,-1.69993,2.02145,-2.49965,2.62189,0.632296,0.138342,0.0503315,0.00373329,0.134673,0.00929776,0.0210381,0.159345,0.00153772,0.811912,15.1782,17.3974,0.231701,0.0012254,0.182696,-33.8023,-40.4317,-44.7507,-49.2584,-41.5774,-38.9721,-55.6752,-42.1442,-38.7526,-49.9022,-49.4608,-46.3217,-33.8158,-41.4301,-46.008,-41.7619,-37.8015,-33.9803,-46.3911,-41.7835,-35.9642,-47.0845,-35.2753,-51.6808,-40.9713,-41.9968,-37.4422,-39.7441,-35.6501,-43.4249,-39.8161,-42.3754,-49.6626,-57.5,-36.7771,-38.4771,-34.572,-39.8816,-45.6921,-51.333,-57.7248,-52.8789,-53.1958,-49.1625,-38.0172,-31.9813,-44.163,-42.5419,-47.7694,-36.6894,-39.8611,-46.5068,-44.6233,-35.591,-47.2013,-28.6445,-46.2544,-57.8705,-50.443,-34.3479,-41.8386,-49.7224
-2631.98,0.990556,0.115149,5,31,0,2646.01,73.4023,37.222,273.002,45.1792,186.73,86.6704,54.8825,21.466,55.9511,40.8046,190.337,242.988,33.5608,30.0337,83.3158,0.0820104,-1.84788,-3.94306,-2.86448,-3.84588,-1.52902,-5.21639,-4.27654,-4.81931,-5.46588,0.293973,4.13623,0.432925,-1.43324,-6.08603,-2.14369,2.01632,-2.85865,3.08208,0.157571,0.0193887,0.0570126,0.0213676,0.216747,0.0054269,0.0138906,0.00807235,0.00422862,1.34175,62.5662,1.54176,0.238536,0.00227443,0.117222,-33.0472,-39.7865,-41.4712,-48.5774,-41.1564,-40.1407,-55.5334,-42.0181,-39.4371,-48.2372,-51.2692,-45.2774,-34.185,-44.1335,-45.4868,-41.6589,-38.6758,-35.1706,-45.895,-41.5615,-36.6719,-46.2569,-34.5771,-53.3821,-40.9542,-43.4363,-36.3065,-39.8933,-33.6627,-42.2751,-37.5366,-40.9512,-47.7336,-58.0381,-37.2527,-38.2882,-34.4021,-40.2354,-46.4173,-54.4296,-59.6574,-54.4333,-54.4582,-50.5222,-39.387,-31.6304,-44.9033,-42.2985,-45.4822,-37.198,-41.5416,-45.0483,-42.1383,-36.2886,-49.8773,-29.6964,-45.4478,-56.9015,-49.7688,-34.339,-42.2869,-48.7883
-2630.79,0.995764,0.115149,5,63,0,2651.47,106.773,34.0941,264.381,35.5416,199.784,69.4807,51.9467,23.3325,59.977,27.5803,182.189,250.892,73.8414,37.4605,132.723,0.0608175,-0.569532,-3.57091,-2.11997,-6.3371,-0.0491536,-4.94912,-4.65623,-3.47979,-5.89793,0.708726,3.56918,0.824423,0.0641012,-3.31896,-0.892337,2.11522,-1.11911,2.95458,0.56579,0.0281302,0.120035,0.00176943,0.952035,0.00708963,0.00950226,0.0308138,0.00274513,2.0314,35.4873,2.28056,1.0662,0.0361906,0.409697,-33.5111,-41.4893,-43.0698,-50.0987,-41.2996,-39.8602,-54.4658,-41.1547,-40.5745,-49.7617,-52.5532,-46.7307,-34.3374,-41.3959,-46.2034,-42.7883,-37.5992,-34.4039,-45.6725,-42.1899,-36.1622,-44.9871,-35.7702,-51.9483,-41.7988,-42.9417,-36.7781,-39.7705,-33.6898,-43.5068,-38.8954,-42.2388,-48.8423,-57.7006,-36.5654,-39.3032,-35.1814,-40.9174,-46.2137,-51.9826,-59.2883,-52.3087,-53.7054,-50.5564,-37.0139,-31.3997,-44.0522,-41.4972,-47.3636,-34.9641,-39.6221,-46.1014,-43.8052,-35.6278,-46.7179,-28.7489,-46.8918,-56.5859,-50.6752,-33.9956,-42.376,-50.1606
-2628.58,0.965843,0.115149,5,31,0,2653.81,54.6472,31.7761,235.357,31.4206,155.486,72.2057,51.1977,31.048,49.2074,36.9389,168.285,234.455,31.3695,37.9478,70.8428,0.0476839,-3.6338,-4.19879,-3.47567,-4.52514,-2.29167,-6.20933,-4.531,-1.02948,-5.93201,-0.445737,1.66318,0.836653,-2.72653,-5.39781,-3.50747,2.01667,-3.89789,2.95992,0.0264156,0.0150137,0.030941,0.0108331,0.101098,0.00201058,0.0107699,0.357194,0.00265314,0.640352,5.27605,2.30863,0.0654458,0.00452649,0.0299727,-33.0069,-39.9811,-42.6137,-47.9431,-41.9795,-39.4236,-55.8692,-42.1828,-39.5749,-47.5651,-49.9723,-45.4557,-34.1579,-42.3698,-45.7587,-41.8193,-38.631,-35.1669,-47.093,-41.578,-36.3515,-47.4421,-34.8422,-48.9178,-40.6118,-43.0673,-37.1517,-40.822,-32.6406,-43.3078,-37.5173,-42.5194,-48.6545,-57.8299,-37.4697,-39.8225,-35.0609,-40.9191,-47.1342,-51.8409,-58.1199,-54.3898,-54.3672,-50.4261,-39.4285,-31.545,-45.9333,-42.1702,-44.1847,-35.7368,-39.4241,-46.8808,-42.0746,-36.3704,-49.0151,-29.8695,-46.4995,-56.5114,-48.4805,-35.1828,-43.4685,-49.0401
-2622.27,0.882383,0.115149,5,63,0,2640.62,138.924,46.0936,249.831,46.6907,132.912,77.9653,54.9434,21.6409,57.3933,44.2222,177.588,268.8,31.0661,30.5001,63.1795,0.0542813,0.737755,-2.03045,-3.29492,-4.84926,-3.76665,-4.31002,-4.63148,-3.03232,-5.71847,0.760851,0.445952,1.17455,-3.59198,-6.4455,-2.48747,2.06194,-2.32495,2.58553,2.09124,0.131277,0.0370711,0.00783414,0.0231295,0.0134333,0.00974031,0.0482036,0.00328474,2.1401,1.56198,3.2367,0.0275438,0.00158766,0.0831203,-33.9158,-39.7394,-44.4396,-49.3546,-41.8509,-38.2276,-55.0574,-41.9243,-38.8243,-49.0989,-49.8712,-46.0658,-33.3464,-42.2768,-45.7392,-41.675,-36.9483,-34.2814,-45.9183,-41.4424,-35.6937,-46.0306,-35.6177,-51.4637,-42.3788,-42.1979,-36.8767,-39.2921,-35.8321,-43.1141,-39.0141,-41.6295,-50.2573,-57.1888,-36.9428,-39.5396,-34.5051,-39.6764,-45.3348,-52.2631,-58.3482,-52.1969,-52.607,-49.1198,-37.826,-32.4915,-43.8714,-41.8061,-46.5482,-37.8264,-40.8413,-45.7548,-44.4138,-36.5595,-47.6192,-28.4574,-45.7073,-57.4677,-50.8917,-34.3967,-41.5934,-50.0995
-2626.74,0.936613,0.115149,5,31,0,2642.27,121.177,41.9119,256.92,43.2545,152.09,85.9943,67.163,32.3302,60.8149,46.662,179.756,247.809,52.0477,27.0819,79.0803,0.06483,0.707937,-3.00944,-3.19692,-4.9029,-2.969,-4.82825,-2.50597,-2.2349,-6.0829,2.94772,1.34351,2.7679,-0.257744,-5.6514,-3.87814,2.0079,-2.43888,3.20279,2.0298,0.0493194,0.0408879,0.00742501,0.0513544,0.00800055,0.0815964,0.107002,0.00228156,19.0624,3.83249,15.9252,0.772793,0.0035126,0.0206893,-33.2794,-40.7694,-42.1302,-49.1111,-40.8195,-40.0489,-55.5269,-41.9901,-40.4657,-48.643,-51.6863,-45.7632,-34.5952,-44.972,-45.5658,-41.4873,-38.4499,-34.1332,-45.7345,-41.478,-35.6473,-46.2008,-34.8975,-52.2629,-41.9645,-42.7622,-36.8815,-39.1181,-34.0802,-42.4461,-38.6313,-40.721,-48.1446,-56.5712,-36.296,-40.0629,-34.7321,-39.9423,-45.6692,-52.3185,-58.7235,-54.0634,-53.2552,-50.3932,-36.5915,-31.9622,-43.4602,-42.0874,-47.9079,-36.3827,-40.0225,-46.3353,-43.3044,-36.1217,-47.7912,-29.3166,-46.0362,-56.3378,-49.8366,-34.5582,-42.1423,-49.2845
-2630.97,0.995548,0.115149,5,31,0,2644.82,60.4325,48.9019,260.949,45.0985,145.738,80.1738,60.8723,48.0115,58.5982,30.5114,162.88,282.001,42.4444,35.6836,124.91,0.0600343,-3.79585,-1.94974,-3.14335,-5.28058,-3.2492,-4.76674,-4.48304,0.892842,-5.91036,-0.986197,0.394704,1.57718,-1.08762,-7.39306,-0.377488,2.01605,-2.56993,2.53892,0.0224637,0.142312,0.043138,0.00508947,0.0388052,0.00850805,0.0112991,2.44206,0.00271122,0.372992,1.48395,4.84127,0.337019,0.000615509,0.685581,-33.7792,-40.2307,-44.6859,-49.9265,-42.4944,-39.2429,-55.2916,-41.8755,-39.005,-50.2319,-50.0493,-45.5852,-33.5273,-40.3842,-45.5221,-42.4976,-37.2939,-34.2131,-46.3006,-41.69,-36.6164,-46.6384,-36.1364,-53.1365,-41.6064,-41.8615,-36.378,-40.0522,-35.4832,-42.5749,-38.5729,-42.1412,-49.2186,-57.8759,-36.6713,-39.9056,-34.5465,-39.8921,-45.7951,-52.3861,-59.5978,-53.0687,-53.0698,-49.4973,-38.0742,-32.5,-44.9385,-41.6427,-46.179,-38.5293,-40.8901,-45.0212,-43.061,-36.2264,-47.7373,-28.8258,-45.4278,-57.0199,-49.9642,-34.7095,-41.442,-48.8326
-2636.33,0.944783,0.115149,5,31,0,2649.04,153.088,34.6952,254.997,36.0168,145.266,93.7534,58.0556,19.4095,56.6678,58.6391,209.075,238.426,33.3077,29.4543,47.9639,0.0535588,2.48551,-4.0373,-2.93619,-6.73436,-2.50138,-3.50134,-5.70879,-4.302,-6.71981,1.80855,1.69805,-0.232318,-4.32098,-4.85933,-5.20039,2.00309,-3.14548,3.0726,12.0073,0.0176451,0.0530677,0.00118933,0.0819718,0.0301568,0.00331669,0.0135415,0.00120676,6.10159,5.4633,0.792694,0.0132869,0.00775565,0.00551444,-34.055,-40.1008,-43.9641,-49.8177,-41.5391,-38.7713,-54.9053,-41.3488,-40.1871,-48.0576,-51.5174,-46.5901,-34.3832,-43.4248,-45.5701,-41.3578,-36.8713,-34.8437,-45.945,-41.4907,-35.1357,-45.327,-34.8959,-51.1758,-41.1361,-43.1868,-37.0179,-39.2472,-33.7103,-43.4047,-39.2398,-41.6271,-49.6157,-56.7306,-37.5513,-39.0857,-34.2629,-40.3032,-45.9555,-51.3121,-58.9906,-51.9108,-53.4371,-49.2718,-39.6627,-31.6575,-43.4505,-41.8683,-48.0244,-37.3425,-40.4391,-47.0421,-45.1481,-36.6321,-46.6845,-29.3305,-46.714,-56.1857,-51.6346,-34.4506,-42.3301,-50.7968
-2630.55,0.985276,0.115149,5,31,0,2651,120.207,34.8653,268.461,34.3088,146.027,94.3214,53.001,20.6548,55.9991,42.7253,174.292,252.108,32.195,30.1721,36.5112,0.0676692,0.658605,-4.4356,-2.5618,-6.44979,-2.83619,-4.22053,-5.67284,-5.24553,-6.36626,1.56935,2.71216,1.16489,-3.37076,-5.18461,-6.30305,2.00646,-3.79179,3.15454,1.9321,0.011848,0.0771657,0.00158085,0.0586485,0.0146908,0.00343808,0.00527103,0.00171858,4.80354,15.0617,3.20556,0.0343634,0.00560211,0.00183071,-33.1805,-40.4616,-43.0483,-49.1023,-42.6046,-40.1808,-55.3178,-41.2315,-40.3398,-48.7214,-51.9905,-45.5991,-34.4328,-42.6299,-45.2934,-41.5819,-37.6498,-34.9642,-46.1668,-41.8135,-35.6644,-45.1087,-34.7537,-51.6551,-40.8485,-43.8073,-36.4787,-39.2858,-33.4411,-42.8323,-37.8176,-41.1034,-49.0678,-57.5696,-37.1808,-39.2059,-34.5287,-40.3516,-46.0201,-52.3027,-58.6357,-53.4525,-54.6305,-50.1138,-38.6564,-31.6272,-44.4745,-41.4631,-47.0496,-36.7462,-40.5427,-45.8366,-42.6279,-36.2799,-47.6914,-29.0831,-45.174,-55.8214,-49.8657,-34.4237,-42.1679,-49.3686
-2626.61,0.975755,0.115149,5,31,0,2647.86,109.171,38.7392,206.31,35.0257,128.425,65.4544,51.8607,35.2464,48.1934,33.9571,153.738,243.378,73.4097,31.4591,145.378,0.0521447,1.49241,-2.80624,-3.23395,-5.27468,-3.53106,-5.85559,-3.93284,0.132016,-6.38266,2.54966,0.501738,2.80808,1.90441,-4.26382,0.540967,2.02644,-0.952886,2.53904,4.4478,0.0604316,0.0394017,0.00511958,0.029274,0.00286385,0.0195879,1.14113,0.00169062,12.8027,1.65159,16.578,6.71541,0.0140684,1.71767,-32.7806,-40.9942,-42.4043,-49.7942,-41.3431,-40.016,-55.474,-42.137,-39.8791,-47.6347,-52.034,-46.0461,-34.1967,-41.5899,-45.9825,-42.1155,-38.6309,-34.7465,-45.9541,-41.9905,-36.2333,-46.0687,-35.7678,-49.8852,-41.2367,-42.6313,-37.3012,-40.2342,-33.99,-44.0882,-38.4279,-41.9594,-49.449,-57.265,-37.2482,-39.8255,-35.5928,-40.776,-46.463,-51.2827,-55.8824,-53.4288,-53.7035,-49.9227,-37.1481,-32.54,-44.5183,-41.4775,-45.4497,-35.828,-40.0487,-46.2535,-42.7414,-36.5807,-47.7301,-28.9833,-46.3263,-55.2196,-48.6966,-34.5127,-43.1382,-48.88
-2628.86,0.905966,0.115149,5,31,0,2643.1,102.8,39.2825,228.614,39.39,167.866,71.514,52.2225,22.5153,48.2478,40.6551,175.04,232.816,48.1063,33.3637,59.026,0.073514,1.93389,-1.91507,-2.47008,-5.15747,-0.421372,-4.52774,-3.89574,-2.04743,-7.11783,3.42935,3.09665,2.45086,0.946997,-4.7202,-1.82083,2.05363,-2.7791,3.84905,6.91633,0.147332,0.0845784,0.00575623,0.656146,0.010805,0.0203283,0.129066,0.000810524,30.8565,22.1238,11.5983,2.57796,0.00891343,0.161892,-33.7,-40.6766,-43.4571,-49.4837,-42.4163,-39.8584,-56.2449,-42.4813,-39.4032,-47.9704,-50.9021,-45.7912,-34.0207,-40.457,-45.5386,-41.5048,-38.1477,-34.2366,-46.7277,-41.6733,-35.6452,-46.0991,-36.0527,-51.3924,-41.7378,-41.8474,-36.9387,-39.6988,-33.9808,-44.1038,-38.742,-42.4273,-50.0076,-56.9622,-36.7542,-39.3055,-35.1033,-40.0858,-45.8485,-52.1804,-57.32,-52.4641,-53.1727,-49.6085,-37.199,-32.0006,-44.327,-41.9842,-46.5176,-35.7833,-40.9822,-47.2055,-42.9052,-35.9057,-48.0257,-28.3732,-45.8031,-57.128,-49.7377,-34.5303,-42.3243,-49.1999
-2626.45,0.998202,0.115149,5,31,0,2636.63,124.512,37.6943,229.793,41.7819,169.614,75.1325,52.6051,24.1948,46.7193,39.8481,178.839,190.762,68.6092,31.8647,93.5927,0.0628035,0.66914,-2.91141,-3.0062,-4.75861,-1.48935,-3.68288,-3.44372,-1.84139,-6.79637,3.3882,1.16476,-0.384996,-0.45445,-3.93561,-3.52758,2.08728,-3.37721,3.62032,1.95256,0.0543992,0.0494794,0.00857754,0.22552,0.0251504,0.0319457,0.158597,0.00111782,29.6126,3.20516,0.680453,0.634797,0.0195338,0.0293758,-34.3246,-41.0862,-43.8069,-50.0727,-40.9924,-38.9324,-54.9812,-42.2535,-41.3717,-47.0143,-51.9886,-46.3926,-35.139,-43.8296,-45.4054,-41.8763,-37.4366,-34.1363,-46.2419,-42.3509,-35.5547,-46.219,-35.6228,-49.9204,-41.8226,-42.7379,-37.2318,-39.2735,-33.8657,-44.3589,-39.2315,-41.7232,-49.1885,-56.3312,-36.764,-39.9739,-34.8418,-40.4346,-45.9607,-51.8477,-57.7605,-51.5164,-53.5964,-47.6986,-37.538,-32.0482,-43.416,-41.5205,-47.0015,-36.9282,-40.2253,-47.2328,-44.4376,-36.2764,-47.4181,-28.4661,-46.4473,-56.3762,-50.0677,-34.3613,-42.3632,-49.1531
-2625.06,0.967468,0.115149,5,31,0,2639.38,76.5988,35.1605,218.308,32.0211,146.361,68.3753,50.2574,32.838,51.703,38.4942,141.264,227.233,19.6812,28.0594,70.1366,0.0598767,-1.939,-2.82252,-1.96645,-4.35762,-1.21981,-3.42355,-2.74476,-1.16986,-4.61822,-0.241059,0.425659,0.487348,-3.64447,-3.18275,-3.19059,2.43699,-0.917606,1.92184,0.143848,0.059456,0.139953,0.0128089,0.295286,0.0325965,0.0642636,0.310411,0.0098703,0.785796,1.5306,1.62799,0.0261353,0.0414714,0.0411475,-33.7999,-40.7031,-43.0506,-49.6035,-41.5689,-40.3407,-55.2767,-41.8456,-40.9971,-49.0483,-52.5568,-46.8554,-34.7287,-41.1713,-45.8166,-42.2555,-37.9274,-34.5246,-46.3654,-42.0422,-36.099,-45.8984,-35.4451,-50.9678,-41.1626,-43.5717,-37.0116,-40.6673,-32.5491,-43.3937,-39.5583,-41.4196,-48.7614,-57.7847,-36.7455,-40.6005,-34.8176,-40.4953,-46.3235,-51.4087,-58.3826,-52.9225,-54.6524,-49.0304,-37.4045,-32.0184,-44.1057,-41.9993,-44.5158,-36.0752,-40.6135,-44.988,-43.598,-36.3184,-48.3742,-29.173,-46.5645,-54.9043,-51.1134,-35.0605,-42.1431,-50.6132
-2637.95,0.618837,0.115149,4,15,0,2651.82,108.092,30.3786,184.895,31.0536,148.194,61.9096,48.6488,27.5941,46.0417,31.9544,131.898,167.462,30.4787,23.7964,41.4469,0.114977,1.16177,-2.10686,-3.00244,-4.0885,-0.365593,-4.2959,-3.10498,0.992539,-4.20168,2.23012,0.985339,3.33002,-2.91984,-4.30991,-2.2153,2.21242,-1.76729,2.30906,3.19559,0.121619,0.0496656,0.0167644,0.693785,0.0136242,0.0448255,2.69808,0.0149704,9.30095,2.67872,27.9389,0.0539425,0.0134347,0.109121,-34.2756,-42.0383,-43.5895,-48.7546,-42.3724,-39.0824,-56.6881,-43.5092,-39.5625,-45.2126,-50.7877,-46.5798,-34.3388,-42.4472,-46.6543,-41.3871,-38.688,-35.5887,-47.597,-42.8247,-36.4221,-46.2662,-35.1469,-50.0843,-42.1057,-42.4572,-37.8093,-39.734,-33.2856,-43.4123,-38.9238,-41.6603,-49.355,-57.626,-37.372,-40.3593,-35.6519,-41.395,-46.7369,-53.9894,-58.5495,-53.5286,-53.4836,-49.6088,-36.6546,-32.4157,-44.6537,-42.0976,-44.837,-35.4989,-41.5202,-45.1853,-42.4152,-36.5654,-50.0445,-28.5251,-44.9858,-56.8076,-50.6525,-34.8372,-43.151,-50.2865
-2626.95,0.994656,0.115149,4,15,0,2649.31,66.8203,33.6621,217.782,32.4114,198.323,64.995,54.5802,33.1147,49.7705,42.3727,117.127,198.735,27.8915,28.8542,55.7204,0.0575392,-2.46262,-3.40796,-2.45389,-5.05735,0.0519674,-4.03739,-2.41223,0.0487555,-4.58678,0.0415027,-1.55537,0.133226,-2.20598,-3.50782,-4.25186,2.28839,-2.09221,2.48852,0.0852111,0.0331086,0.0859581,0.00636242,1.05334,0.0176435,0.0896151,1.04996,0.0101856,1.04238,0.21111,1.14251,0.110143,0.0299623,0.0142377,-33.8448,-40.6991,-43.2867,-49.2992,-41.2273,-39.9308,-56.1437,-42.1403,-40.618,-48.1532,-51.7404,-46.3586,-34.7871,-42.2782,-45.7327,-41.2864,-38.3316,-35.231,-46.3323,-42.2265,-37.0048,-46.6552,-36.0477,-50.0494,-42.3571,-44.0408,-37.3263,-40.1196,-32.5728,-43.8478,-39.3664,-41.2168,-49.1043,-58.0513,-36.9761,-40.847,-34.8273,-40.9183,-45.925,-52.3492,-58.6386,-52.6791,-54.806,-48.803,-37.4734,-31.4453,-44.5729,-42.2784,-45.5578,-35.8892,-40.1163,-45.6414,-43.5835,-36.2887,-48.0587,-28.3565,-45.9471,-55.601,-50.1547,-34.6959,-42.33,-49.8777
