# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92682785
# output
#   file = output_cal_g_Kpsi_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2679.45,0.974142,0.181928,5,31,0,2706.47,51.5549,28.723,171.274,32.1668,85.5177,61.3996,58.9996,14.9155,48.2617,27.2971,79.4251,128.311,46.6563,32.9158,86.2695,0.146198,-1.89707,-1.62129,-1.30127,-1.82801,-1.89725,-1.92229,-1.03269,-2.27033,-1.54763,-0.732844,-1.215,-0.845372,-0.186573,-1.30068,-1.56994,-1.40199,0.626887,0.150007,0.197644,0.272187,0.160734,0.149981,0.146271,0.356049,0.103278,0.212753,0.48054,0.29671,0.429397,0.829798,0.272348,0.208058,-34.8101,-41.749,-44.2937,-50.502,-41.5915,-41.5603,-56.1614,-43.0135,-41.971,-46.7449,-52.951,-45.7653,-36.0369,-41.5485,-46.1502,-43.1825,-38.8804,-37.5511,-46.8474,-44.2128,-37.9029,-47.0012,-37.46,-50.9085,-43.0045,-44.2608,-36.8414,-41.5817,-33.4568,-42.75,-39.4528,-41.8981,-48.1179,-59.4004,-37.7977,-40.9691,-36.0342,-42.2821,-47.9243,-53.2555,-60.0843,-52.8872,-53.3824,-50.2436,-38.3896,-34.2793,-45.1701,-41.3907,-46.5167,-38.4139,-42.4847,-44.8818,-42.3147,-37.8417,-50.6219,-28.4854,-46.4097,-53.8134,-49.2189,-35.8747,-43.4034,-47.7512
-2676.65,0.959567,0.181928,5,31,0,2698.16,53.9072,30.1556,161.402,27.6769,128.068,60.7887,40.3624,16.2331,54.6187,28.9311,132.895,105.747,12.6532,25.3111,50.1812,0.149063,-1.61571,-1.92379,-1.58194,-1.52436,-0.810445,-2.24248,-1.62535,-2.12992,-1.43676,-0.674193,-0.202114,-1.06088,-1.84836,-1.62396,-1.52202,-1.33149,0.562199,0.198749,0.146053,0.205576,0.217761,0.44466,0.106195,0.196842,0.118847,0.237697,0.509567,0.817002,0.34615,0.157494,0.197117,0.21827,-34.2338,-41.3894,-42.64,-48.6698,-41.8682,-41.7159,-56.7311,-43.8497,-41.9157,-44.3049,-55.1963,-45.4033,-35.6256,-43.9555,-46.3193,-42.1995,-38.945,-36.4223,-47.9301,-44.1762,-37.0472,-46.8314,-34.9169,-50.2302,-41.6167,-45.5908,-37.1657,-41.7414,-31.2606,-42.5647,-39.3753,-41.1251,-47.5812,-59.0851,-37.5448,-40.5008,-35.5549,-41.9618,-47.854,-57.4821,-62.4936,-54.5725,-54.7702,-50.02,-38.9689,-33.5253,-45.2188,-42.9687,-47.1324,-35.7401,-41.8442,-45.4345,-41.2012,-36.5145,-50.6952,-28.6474,-45.693,-55.3825,-48.9287,-34.9816,-43.3264,-48.2429
-2673.77,0.918502,0.181928,5,31,0,2694.38,65.9523,28.0341,188.319,39.8546,108.645,64.2323,63.3446,22.376,48.6091,30.3229,92.0197,145.403,59.2643,35.555,88.3527,0.129312,-1.06104,-1.63502,-1.37301,-1.6055,-1.26539,-1.817,-1.00297,-0.132006,-1.76652,-0.580279,-0.894965,-0.657212,-0.292054,-1.39778,-1.65193,-0.951331,0.673907,0.346095,0.194949,0.253342,0.200789,0.28213,0.162512,0.366789,0.876335,0.170926,0.559742,0.408622,0.518294,0.746728,0.247146,0.191679,-35.1416,-41.4811,-44.6267,-49.7491,-41.8022,-40.769,-56.1392,-43.3068,-41.4344,-46.5622,-52.1909,-46.339,-36.0795,-41.5757,-45.2989,-43.2618,-38.8001,-37.0872,-46.843,-44.2794,-37.7609,-47.8686,-37.0488,-51.3098,-42.8581,-43.5238,-37.1035,-40.7003,-33.5909,-43.7039,-40.2133,-42.7525,-48.4783,-58.3143,-37.7044,-40.1527,-36.0194,-41.9721,-47.7809,-52.6845,-59.9658,-52.3429,-53.2075,-51.6522,-37.7805,-33.818,-44.8714,-41.6527,-47.3201,-38.5701,-40.9917,-46.0267,-43.0025,-37.5651,-50.1399,-27.9573,-47.4914,-55.3232,-49.4358,-35.6692,-43.5732,-48.5096
-2673.48,0.966864,0.181928,5,31,0,2689.98,69.2813,31.4576,207.09,62.2061,149.761,59.1783,42.7573,36.9791,56.2356,27.3506,151.543,123.77,23.0412,24.9233,53.3892,0.158045,-1.11423,-1.82119,-1.4791,-0.570255,-0.851054,-2.21564,-1.61489,0.279239,-1.64515,-0.112132,-0.242824,-1.09056,-1.60729,-1.59479,-1.27067,-1.2906,0.609012,0.328169,0.161833,0.227843,0.565381,0.426965,0.109083,0.198912,1.32212,0.192983,0.893927,0.78441,0.336029,0.20043,0.20295,0.280645,-34.8239,-41.5967,-41.8307,-50.0839,-41.6157,-40.399,-56.3331,-43.8539,-41.7818,-44.7396,-55.2871,-46.0246,-35.7994,-45.9207,-45.4341,-42.1807,-38.3258,-36.1131,-46.5401,-44.52,-37.8776,-46.5318,-35.1033,-53.6484,-42.7281,-44.5734,-37.013,-40.4145,-32.3993,-42.4634,-40.3982,-40.7372,-48.3494,-58.5261,-37.0438,-40.5976,-35.206,-41.5702,-46.668,-58.8113,-62.1696,-52.0906,-53.7039,-49.7156,-37.8065,-32.7277,-44.1164,-42.4032,-48.5874,-36.8365,-42.1489,-44.4488,-42.3782,-36.1575,-49.351,-27.7458,-45.3455,-57.3434,-50.1029,-34.3876,-42.27,-48.4764
-2672.47,0.723023,0.181928,5,31,0,2686.95,52.8542,29.375,199.081,35.1482,84.5961,66.6886,57.4138,36.1435,56.4223,37.7274,113.409,196.492,32.939,36.8915,85.0189,0.122209,-1.56239,-1.68288,-1.50702,-1.82685,-2.18999,-2.00694,-1.07587,-0.0400374,-1.66213,-0.262257,-0.808671,0.0358455,-1.29245,-1.5292,-1.59836,-1.1252,0.779525,0.209635,0.185837,0.221569,0.160919,0.111917,0.134399,0.341002,0.960753,0.189734,0.769314,0.44545,1.0365,0.274598,0.216709,0.202228,-35.117,-41.4583,-45.7702,-49.5804,-41.3739,-40.3487,-55.6249,-42.5651,-40.4341,-46.6215,-51.807,-46.004,-35.2816,-42.544,-44.9378,-42.3801,-37.9335,-37.2715,-46.4352,-44.2317,-37.4488,-47.1462,-36.3762,-53.8451,-42.6952,-43.725,-36.6754,-40.4867,-32.9237,-42.5562,-40.4915,-42.4322,-48.3506,-57.7938,-37.1172,-40.417,-35.6601,-41.5218,-47.3199,-52.9734,-59.2298,-52.3404,-52.7096,-51.9409,-37.2341,-33.7858,-45.7357,-41.5526,-47.9653,-38.2934,-42.3026,-45.5982,-42.4852,-36.8294,-50.7584,-29.0372,-47.4619,-56.2606,-49.9118,-35.2775,-42.7018,-48.2418
-2670.8,0.900236,0.181928,5,31,0,2692.32,62.5088,24.1799,149.457,33.3616,140.664,55.1294,42.3834,15.4064,50.5901,25.9853,100.939,86.911,27.3037,27.7492,58.0966,0.179633,-1.02131,-1.73951,-1.57448,-1.43993,-0.233008,-2.22422,-1.45286,-2.16983,-1.36515,-0.371886,-0.621704,-1.05513,-1.20033,-1.49039,-1.58893,-1.22923,0.481224,0.360122,0.175607,0.207115,0.236944,0.792147,0.108152,0.2339,0.114197,0.255342,0.689433,0.537029,0.348146,0.301094,0.225284,0.204144,-35.4034,-42.1796,-42.8435,-49.8922,-42.688,-41.0956,-56.6993,-43.8263,-42.3805,-43.9117,-53.6058,-45.8342,-36.0109,-43.1749,-46.1047,-42.242,-39.0026,-36.7074,-48.0582,-44.2209,-37.3738,-47.0424,-35.8008,-48.8139,-42.2854,-44.2233,-37.5302,-40.8024,-31.8223,-43.1251,-39.2299,-42.0751,-48.6238,-59.1251,-37.541,-40.7005,-35.8376,-42.5039,-47.6627,-56.1244,-60.3702,-53.7141,-53.4691,-49.8481,-37.3859,-33.225,-44.9043,-42.3973,-46.8873,-35.2864,-41.6353,-45.5585,-41.2049,-36.7758,-50.1919,-28.065,-45.43,-55.8639,-48.4543,-35.5434,-43.7925,-48.273
-2671.97,0.967382,0.181928,5,31,0,2685.7,50.446,28.3102,208.343,58.6094,95.1547,69.1847,59.1855,22.6372,51.6219,36.2304,140.641,183.622,28.7359,32.0952,82.0174,0.125997,-1.84726,-1.76446,-1.49512,-1.01039,-1.94264,-2.24045,-1.2191,-0.998563,-1.83418,0.0605971,-0.138948,-0.539428,-1.60841,-1.62158,-1.35967,-1.84754,0.82025,0.157668,0.171279,0.224223,0.364075,0.143326,0.10641,0.295495,0.368408,0.159744,1.06247,0.870273,0.583081,0.200206,0.197586,0.256746,-33.9505,-41.2217,-42.2145,-49.1716,-41.8809,-41.1587,-56.1153,-42.9025,-41.2059,-46.2093,-53.417,-46.1301,-35.2479,-43.0313,-45.0374,-42.7188,-38.7101,-37.1097,-45.9785,-42.6609,-37.8527,-47.0715,-35.7116,-54.5443,-41.6926,-42.3689,-36.6394,-40.3307,-32.8986,-42.3591,-39.8327,-42.0915,-48.0114,-58.3174,-37.5258,-39.6829,-35.4333,-41.4676,-46.9899,-54.6581,-60.0027,-52.9631,-53.0143,-52.6668,-37.1381,-33.5058,-45.151,-41.7698,-47.1799,-37.7314,-42.1841,-45.1964,-42.4478,-36.6878,-50.5679,-28.6061,-46.4032,-56.6003,-50.489,-35.0678,-42.9738,-48.7021
-2666.13,0.840298,0.181928,5,31,0,2683.64,87.6894,27.3407,181.664,64.5074,107.211,60.1574,55.2281,23.5051,54.7023,30.1075,126.387,131.798,21.3326,28.0844,64.2315,0.148613,-0.291597,-1.61619,-1.54079,0.00536886,-1.23076,-2.12483,-1.20682,-1.20147,-1.54536,-0.326883,-0.347785,-0.74043,-2.01166,-1.48247,-1.64888,-1.12634,1.02814,0.747069,0.198654,0.214211,1.00538,0.292071,0.119454,0.299147,0.300751,0.213234,0.721168,0.70625,0.476909,0.133767,0.227076,0.192265,-34.9855,-41.8282,-41.8237,-50.1335,-42.416,-41.0081,-56.5238,-43.7617,-41.7228,-44.4786,-53.6241,-45.9393,-35.7187,-43.7588,-45.1203,-42.1614,-38.909,-36.4011,-47.259,-44.4984,-37.273,-47.3411,-35.5387,-52.2145,-42.253,-43.7369,-37.1454,-40.545,-32.3828,-42.9031,-40.0815,-41.9728,-48.4334,-58.0006,-37.1838,-40.8861,-35.8629,-41.4589,-46.9317,-55.3442,-61.0956,-52.4513,-52.6625,-50.5067,-37.2173,-33.1006,-43.9468,-42.4408,-47.7441,-36.1371,-41.654,-44.8554,-41.9099,-36.3544,-49.508,-27.7557,-45.3911,-56.485,-49.5395,-35.555,-42.926,-48.4468
-2668.86,0.94029,0.181928,5,31,0,2681.4,46.8179,31.2242,232.922,31.2933,102.542,72.8378,60.7134,18.3327,62.8122,35.2482,142.39,139.956,39.3781,36.8977,82.0146,0.16605,-1.87556,-1.74276,-1.38069,-1.81655,-1.36292,-2.10319,-1.52998,-1.69216,-1.71273,-0.745091,-0.815687,-1.09339,-1.40733,-1.60875,-1.49001,-1.38257,0.432655,0.153269,0.175036,0.251406,0.162586,0.255913,0.122067,0.216541,0.184121,0.180373,0.474691,0.442335,0.335078,0.244795,0.200137,0.22537,-34.9076,-41.6931,-45.0048,-48.6204,-40.9919,-39.542,-55.4596,-43.0338,-40.7008,-46.2138,-52.191,-45.7615,-35.6189,-44.9216,-44.5018,-42.0965,-37.5708,-36.392,-46.3021,-43.891,-36.7925,-46.9219,-34.9997,-56.1433,-41.3764,-43.353,-36.6605,-40.4668,-32.9628,-42.3306,-40.7865,-42.4921,-48.174,-58.3399,-36.9759,-38.9545,-34.5283,-41.0314,-47.7869,-56.2057,-62.7361,-53.0987,-53.228,-53.4509,-39.4551,-32.6334,-45.6561,-41.6496,-48.296,-37.2121,-41.0775,-45.8409,-42.6622,-36.5453,-50.2246,-29.6952,-48.4949,-56.5267,-50.3436,-35.4443,-43.1873,-48.6323
-2667.21,0.943981,0.181928,4,15,0,2680.63,48.8664,31.1325,197.83,49.7931,114.394,65.1547,49.0419,19.1824,58.2681,30.0943,122.132,125.126,26.7783,28.7587,78.3569,0.150631,-2.13777,-1.73282,-1.37357,-0.975442,-1.52619,-2.14952,-1.23575,-1.60571,-1.56347,-0.234574,-0.12002,-1.14867,-1.27229,-1.57894,-1.58474,-1.70421,0.650206,0.117918,0.176785,0.2532,0.377026,0.217363,0.11654,0.290616,0.200747,0.209408,0.790908,0.886903,0.317057,0.280189,0.206193,0.205001,-34.1915,-41.1843,-41.1414,-49.8585,-41.7803,-41.5903,-55.7896,-42.9373,-41.9649,-46.0605,-53.9705,-45.7077,-35.4658,-43.0553,-45.5991,-43.2904,-38.4797,-36.5053,-46.3745,-43.8457,-37.7416,-46.5255,-35.5827,-53.5737,-41.7042,-43.935,-36.9661,-41.1928,-32.1058,-42.0892,-39.6536,-41.4775,-47.711,-58.8255,-37.6181,-40.543,-35.7473,-41.3285,-47.2075,-55.8054,-62.5369,-53.1302,-53.0547,-51.6153,-38.0026,-33.6507,-44.1559,-41.668,-47.3238,-37.1807,-41.9029,-44.6279,-41.9034,-36.9731,-50.1152,-28.2251,-45.6232,-55.1554,-49.5895,-34.901,-42.924,-47.9021
-2668.11,0.995364,0.181928,5,31,0,2682.71,85.3665,28.576,235.431,36.2293,142.386,65.1416,54.2938,23.3478,55.7215,26.8709,111.982,111.124,30.2555,33.8577,72.4292,0.171643,-0.508186,-1.81071,-0.918039,-1.21292,-0.614011,-1.8058,-1.03857,-0.928739,-1.47925,-0.360353,-0.887879,-0.933537,-1.15712,-1.33425,-1.61684,-1.18769,0.35012,0.601586,0.163538,0.399301,0.297328,0.541176,0.164344,0.353962,0.395052,0.227809,0.69743,0.411528,0.393161,0.31439,0.263356,0.198525,-35.7158,-42.2266,-42.2186,-49.3434,-41.4136,-40.8708,-56.0165,-43.1518,-41.9212,-45.4223,-53.3873,-45.6301,-35.9399,-42.7845,-45.4885,-42.0405,-38.7704,-36.8852,-47.4074,-45.1428,-37.2284,-46.6792,-36.1728,-51.1892,-42.8186,-45.3922,-37.0759,-40.9996,-33.0376,-43.3329,-39.4919,-42.0046,-48.5158,-59.1225,-37.0311,-40.8268,-35.805,-42.113,-48.0409,-56.4233,-62.787,-52.7534,-53.2056,-50.2352,-38.6878,-33.1829,-43.9524,-41.8475,-47.8871,-37.7302,-41.5123,-45.6442,-41.7108,-37.2433,-50.1836,-28.1406,-46.3965,-55.0798,-49.0622,-34.8001,-43.4057,-47.8108
-2668.47,0.964125,0.181928,5,31,0,2683.25,77.0716,27.0456,245.805,33.7501,122.031,62.8408,58.1714,21.2604,63.4243,28.668,108.562,114.563,31.5399,33.1185,87.9463,0.165799,-0.899703,-1.58182,-0.886843,-1.65771,-1.30678,-2.00616,-0.991416,-1.28255,-1.51978,-0.668675,-0.66525,-1.27178,-1.79847,-1.52924,-1.51838,-1.16699,0.502758,0.406691,0.205601,0.411954,0.190575,0.270691,0.134505,0.371051,0.277329,0.218759,0.512387,0.514145,0.280331,0.165551,0.216701,0.219067,-35.6485,-42.1041,-44.1484,-49.7559,-41.8879,-40.3281,-55.5456,-42.6409,-41.3153,-46.5866,-51.5748,-46.4859,-35.7425,-42.0512,-45.1422,-43.0989,-37.9577,-36.4619,-46.9828,-44.4585,-37.495,-46.501,-36.081,-53.4559,-41.966,-43.4626,-37.3062,-40.6221,-33.2616,-42.8094,-40.3128,-42.8638,-48.8675,-59.1703,-37.1635,-40.3325,-35.2961,-41.4178,-47.6489,-54.588,-61.8723,-52.5473,-52.2758,-53.0569,-38.0666,-32.8289,-44.4639,-41.1832,-47.4893,-37.9372,-41.2551,-45.5924,-42.5306,-37.2342,-50.136,-29.0266,-46.9801,-55.7726,-50.3281,-35.6264,-43.4651,-48.4884
-2675.01,0.87555,0.181928,5,31,0,2690.91,63.7626,32.5698,167.603,64.3758,121.307,63.3589,67.6199,22.036,52.1201,29.2087,156.566,111.846,41.4966,31.6042,55.2501,0.157658,-1.29104,-1.51585,-1.55599,-0.429229,-0.994012,-2.04135,-1.39915,-0.924291,-1.85795,-0.0331202,0.135572,-1.23225,-0.137589,-0.989849,-1.45627,-0.868232,0.905377,0.274984,0.219622,0.21098,0.651011,0.370089,0.129854,0.246807,0.396813,0.155992,0.967422,1.14519,0.291637,0.871457,0.371633,0.233105,-34.0798,-41.5186,-40.9663,-50.2012,-41.82,-41.893,-56.9648,-44.4995,-42.6632,-44.4975,-55.1167,-46.4545,-36.8121,-45.3066,-45.5837,-42.875,-39.3895,-35.49,-46.8326,-43.9996,-36.5249,-46.7187,-35.5973,-51.9644,-41.9551,-43.9091,-37.1234,-41.0347,-33.2414,-43.1938,-40.8284,-41.611,-48.8767,-57.3819,-37.154,-40.2919,-35.7534,-40.8821,-46.5964,-56.8252,-61.8627,-53.3263,-53.3432,-51.9631,-38.5962,-33.8159,-43.0668,-42.0361,-47.3531,-35.5653,-41.0979,-44.9552,-43.0161,-36.055,-48.6251,-28.1286,-46.8702,-55.6671,-50.4608,-34.8163,-43.5496,-49.829
-2670.28,0.87265,0.181928,5,31,0,2690.37,57.4194,26.7975,183.834,30.7948,138.522,62.257,46.3932,23.0445,61.5607,29.3799,81.4774,130.047,24.6432,33.4855,137.451,0.148081,-0.945277,-1.78625,-1.37844,-1.60896,-1.23995,-1.99971,-1.45461,-0.905441,-1.4068,-0.492707,-0.985527,-0.834611,-1.56451,-1.6572,-1.75317,-1.27305,0.389047,0.388572,0.167588,0.251971,0.200096,0.289399,0.135374,0.233492,0.404363,0.244927,0.61097,0.373242,0.434043,0.209191,0.190672,0.173224,-35.9261,-41.5898,-44.279,-49.6937,-42.0961,-41.2226,-55.3383,-42.7841,-42.7691,-46.6489,-52.0192,-46.2459,-36.0047,-41.5132,-45.2777,-42.4448,-38.4666,-36.9363,-48.3389,-44.741,-37.9409,-47.4755,-36.0807,-52.6615,-40.4651,-44.6147,-37.3567,-40.9262,-31.7312,-43.3395,-40.3482,-42.9886,-48.1216,-58.9774,-37.5725,-39.4073,-35.4579,-41.9696,-47.7948,-53.2149,-60.305,-53.6255,-53.3528,-52.3465,-38.3041,-33.1941,-45.3868,-42.3629,-47.8629,-36.8266,-41.0468,-45.8607,-42.163,-37.0108,-50.8303,-28.8822,-46.9318,-55.2401,-48.8938,-35.5878,-43.8689,-47.6558
-2672.66,0.997983,0.181928,4,31,0,2686.19,42.4675,28.98,170.141,60.6933,150.231,66.0818,57.4473,21.2787,48.9742,29.2416,153.245,114.784,31.5575,26.8724,78.329,0.134673,-1.99553,-1.92237,-1.64127,-0.623804,-0.541184,-2.20569,-1.53271,-1.17365,-1.81741,-0.544372,0.0465349,-1.1461,-1.83599,-1.58279,-0.42302,-1.32284,0.738201,0.135942,0.14626,0.193735,0.535902,0.582058,0.110174,0.21595,0.309237,0.162446,0.580206,1.04763,0.317873,0.159456,0.205401,0.655065,-34.4681,-41.0445,-41.666,-49.6931,-42.4296,-41.4939,-56.7041,-43.6377,-42.6017,-44.0845,-56.4087,-46.3816,-36.4138,-44.8101,-44.9952,-42.6079,-38.9177,-36.3899,-46.4084,-43.5456,-37.695,-46.8302,-35.1408,-52.1222,-41.0009,-43.1113,-37.3262,-40.7424,-31.5802,-42.631,-40.5167,-41.8427,-47.6937,-57.8435,-37.8756,-39.8333,-35.4423,-42.116,-47.4258,-56.6749,-61.1757,-53.6626,-54.0147,-51.5779,-38.2042,-33.3978,-44.1028,-41.9374,-46.9514,-36.5636,-40.1871,-45.5366,-42.3141,-36.1275,-48.9846,-28.5208,-46.6136,-55.2318,-49.3415,-35.2181,-43.7885,-49.6103
-2674.72,0.833057,0.181928,5,31,0,2687.56,75.0286,28.7766,221.725,32.7141,100.151,54.6155,52.7927,18.4733,55.1743,29.0778,90.4705,118.179,20.7166,31.7552,60.0333,0.172811,-0.964069,-1.54622,-0.824749,-1.58818,-1.67817,-1.95021,-1.42176,-1.08424,-1.53712,-0.492607,-0.634764,-0.792874,-1.43132,-1.38174,-2.15581,-1.05653,0.410961,0.381338,0.213052,0.438345,0.204297,0.186715,0.142244,0.241288,0.33816,0.214999,0.611032,0.530061,0.452542,0.238993,0.25114,0.115809,-35.3119,-41.8042,-43.2338,-49.3044,-42.4269,-40.5758,-56.11,-43.3753,-41.3641,-46.3555,-51.7386,-45.8101,-35.8213,-41.6235,-46.1681,-42.7701,-38.7044,-36.6508,-47.6184,-45.055,-36.9535,-46.8787,-36.4165,-51.1411,-42.3307,-45.2254,-37.5331,-40.7196,-34.5143,-43.2928,-40.249,-41.9455,-48.707,-59.6251,-36.9127,-41.2309,-35.9184,-41.6223,-46.9551,-54.9689,-60.9702,-52.809,-53.1285,-51.3465,-37.5625,-33.4797,-44.4844,-42.3233,-48.1744,-36.5637,-41.9038,-45.3279,-42.4645,-37.0092,-50.1994,-27.9262,-46.2994,-54.9933,-49.8036,-35.2566,-43.3294,-48.4289
-2679.29,0.963822,0.181928,5,31,0,2688.4,44.7501,28.3471,175.548,47.0483,147.104,57.9216,46.8486,19.3044,54.2708,29.5011,144.523,141.382,35.6101,32.0282,142.127,0.146042,-2.06901,-1.91964,-1.94244,-1.3433,-0.358127,-2.14035,-1.40054,-1.29152,-1.77941,-0.462882,-0.00988639,-0.911246,-0.720405,-1.74567,-1.47705,-0.86979,0.686759,0.12631,0.14666,0.143354,0.260983,0.698984,0.117614,0.246465,0.274851,0.168738,0.629467,0.990162,0.402023,0.486555,0.174528,0.22831,-35.7172,-41.2401,-44.5982,-49.8117,-40.6994,-39.6316,-55.5778,-43.8172,-42.6364,-45.4594,-52.6074,-46.748,-35.3116,-45.8771,-45.791,-42.7006,-38.0693,-36.3636,-46.5623,-44.6043,-37.8325,-47.6581,-35.2004,-54.5229,-41.3434,-44.1946,-37.3931,-40.6042,-30.1282,-42.7905,-41.0212,-42.3206,-47.4827,-58.4067,-37.3694,-39.2131,-35.0868,-42.0111,-47.1642,-55.3441,-60.4387,-52.4755,-53.7813,-51.3158,-36.9809,-32.3789,-44.9938,-42.3419,-48.3864,-36.8756,-42.1674,-45.2452,-42.9114,-36.279,-50.0441,-28.1962,-47.0785,-57.5164,-50.9794,-34.5244,-43.1913,-48.7434
-2674.77,0.996417,0.181928,5,31,0,2695.15,75.6533,29.7056,249.297,30.6346,98.1635,59.3944,58.3662,20.2324,55.0076,31.4121,97.7238,129.654,22.3856,31.1679,29.0472,0.155201,-1.01512,-1.56929,-0.957877,-2.222,-1.53966,-2.13419,-1.38139,-1.34917,-1.60107,-0.284876,-0.977719,-0.962567,-1.9904,-1.29637,-1.61164,-1.70379,0.664598,0.362359,0.208192,0.383707,0.108392,0.214455,0.118341,0.251229,0.259457,0.20168,0.752108,0.376168,0.381911,0.136641,0.273524,0.19956,-33.9551,-43.0587,-45.9407,-49.1323,-41.9895,-40.0612,-56.3779,-43.6646,-39.3952,-46.9608,-52.4833,-45.4809,-35.3755,-42.4532,-45.2182,-42.6616,-38.1548,-37.1299,-46.9588,-43.7755,-37.6512,-46.3007,-36.879,-52.1818,-43.8428,-43.7847,-36.5909,-40.3942,-35.7296,-42.7459,-39.9877,-41.2579,-49.4565,-59.7116,-36.9768,-41.719,-35.1915,-41.5611,-46.6057,-55.3171,-61.2453,-52.1544,-53.0196,-50.5946,-38.4113,-33.1739,-45.6793,-41.2635,-47.2274,-37.7003,-41.9983,-44.6001,-42.2362,-37.0481,-49.7374,-28.1995,-45.8162,-55.3808,-49.7681,-35.1003,-42.1623,-48.6884
-2670.52,0.79072,0.181928,5,31,0,2691.87,57.2429,26.6814,167.136,49.8753,123.679,56.5136,49.6548,23.9417,53.3901,22.5804,122.511,103.691,52.1278,32.4763,129.577,0.168678,-1.74636,-1.73421,-1.46536,-0.63894,-0.836174,-1.91472,-1.42654,-1.02721,-1.68292,-0.879663,-0.528602,-1.22704,-1.03868,-1.48363,-0.301803,-1.1653,0.484897,0.174407,0.176539,0.230995,0.527852,0.433365,0.147383,0.240137,0.358006,0.185831,0.414923,0.589428,0.293158,0.35392,0.226814,0.739484,-35.9711,-41.0842,-42.608,-51.0234,-41.9345,-40.0106,-56.0581,-42.9583,-43.6958,-44.5006,-53.8291,-47.0477,-35.7721,-42.7206,-45.9922,-43.1843,-38.0059,-36.1291,-46.0743,-45.5592,-37.3356,-46.7798,-35.7641,-51.7338,-41.3447,-44.0073,-37.7263,-40.9556,-31.1855,-43.014,-41.0965,-42.9713,-48.4635,-58.1042,-37.1963,-40.7525,-35.7408,-42.0813,-47.9217,-55.9984,-61.581,-52.24,-53.258,-51.3879,-37.3916,-33.001,-43.8427,-41.6239,-47.5949,-36.654,-40.862,-45.5362,-43.2777,-36.7862,-49.3396,-28.6331,-47.6577,-55.6751,-50.77,-35.4253,-44.1856,-49.237
