# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372297
# output
#   file = output_neus_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2683.03,0.570498,0.494345,3,7,0,2695.33,46.9953,29.0549,178.603,34.5256,111.842,72.5521,50.1353,21.2447,56.366,23.2813,78.221,85.6458,31.6477,32.3799,66.3295,0.288968,0.218299,-36.6719,-42.2806,-43.0415,-51.0638,-42.2327,-39.8402,-57.3617,-44.3756,-42.1462,-46.1697,-52.4949,-45.8263,-36.5994,-43.6514,-45.8345,-42.698,-38.8722,-36.6523,-47.5642,-45.6034,-37.6785,-47.6831,-37.5477,-51.1181,-42.2886,-45.1151,-37.5848,-41.6341,-32.8307,-43.468,-39.0125,-42.2753,-49.3256,-59.6412,-37.1689,-40.9572,-35.7411,-42.4488,-48.4036,-55.9694,-61.8019,-53.5454,-53.4647,-50.174,-38.599,-32.8198,-44.332,-42.4361,-46.9024,-38.9222,-42.0061,-45.0329,-41.2134,-37.3313,-50.2621,-28.4536,-45.919,-56.8917,-48.288,-36.1158,-43.8959,-47.5489
-2682.01,0.754484,0.494345,3,7,0,2690.81,51.3886,29.2513,170.972,37.5933,99.9986,66.2826,49.9407,21.1607,58.7763,21.7515,81.2595,86.0972,29.7786,32.0144,65.5501,0.270114,0.213769,-36.5551,-41.9687,-43.3858,-51.0783,-42.0643,-39.6247,-57.1697,-44.1866,-42.3049,-46.3538,-52.6682,-45.9636,-36.1392,-43.2622,-46.0431,-42.6699,-38.5188,-36.0865,-47.3833,-46.1789,-37.439,-47.5585,-37.3433,-51.5735,-42.8801,-45.5886,-37.5816,-41.4156,-32.4933,-43.5083,-39.7238,-42.2714,-49.3127,-59.4681,-36.7601,-41.1514,-35.3927,-42.2433,-47.9535,-56.6447,-62.9254,-52.8725,-53.3104,-50.1211,-37.9415,-32.5563,-44.0681,-42.3011,-48.1307,-38.6874,-41.9678,-45.0743,-41.5121,-36.794,-49.7929,-28.0717,-46.0227,-57.3386,-48.9411,-35.9874,-43.5776,-47.7698
-2684.49,0.806732,0.494345,3,7,0,2688.94,58.3255,31.9004,183.936,38.8888,108.602,82.9172,54.5514,16.7737,58.1914,22.1442,79.2615,89.6409,23.8081,27.9725,72.3836,0.30526,0.180205,-35.2136,-42.1084,-42.0017,-49.8456,-41.9612,-41.0493,-57.6119,-44.4303,-42.6785,-47.0683,-53.1295,-45.4029,-36.5776,-42.546,-46.2679,-42.6794,-39.6575,-36.8725,-48.2176,-44.8595,-37.7721,-47.7158,-38.25,-49.4579,-42.5859,-44.8604,-37.2175,-42.2138,-34.6022,-43.48,-38.5159,-41.5348,-48.7049,-59.9871,-37.4837,-40.6874,-35.8313,-42.5924,-48.2984,-55.4587,-63.8939,-54.3836,-53.6551,-50.1296,-39.6192,-33.5287,-43.8232,-42.9766,-46.6203,-40.4704,-41.9391,-44.8965,-40.9082,-37.8575,-50.3231,-27.687,-44.7586,-56.408,-48.2804,-35.511,-43.7428,-47.3166
-2686.18,0.961509,0.494345,3,7,0,2690.58,58.4586,30.7282,189.602,40.2426,120.051,68.0184,49.586,21.3722,65.2651,19.3131,85.2667,99.2137,28.6822,33.7157,75.5884,0.309843,0.241255,-36.5864,-42.9969,-42.8314,-51.7039,-42.165,-39.4169,-56.5412,-43.6804,-42.4269,-46.8815,-52.1311,-45.921,-35.5167,-43.0773,-46.7385,-42.9483,-38.3192,-35.9338,-47.4776,-46.3713,-37.4351,-46.6612,-37.1709,-53.8203,-43.0074,-46.0583,-38.149,-41.2123,-32.2795,-43.4487,-39.1503,-42.098,-49.9479,-59.754,-36.4508,-41.0522,-35.6448,-41.8644,-47.705,-57.3971,-63.7681,-52.6356,-52.8305,-50.5472,-37.5999,-32.4301,-43.7371,-42.0585,-48.3027,-38.156,-43.9606,-44.9343,-41.7687,-36.6689,-50.8549,-28.0063,-45.6125,-58.5825,-50.0932,-34.874,-43.7761,-47.3757
-2685.63,0.963736,0.494345,3,7,0,2693.92,50.0726,31.6941,184.395,40.261,128.249,79.1411,56.0559,17.5652,58.8959,24.3349,92.4055,90.897,31.3169,27.9109,55.6438,0.26562,0.179387,-36.0608,-41.5273,-42.7986,-50.16,-41.6511,-40.2602,-57.5283,-44.3935,-41.8064,-46.65,-53.433,-45.7467,-36.8459,-44.1549,-45.3724,-42.1616,-38.8818,-36.3554,-47.5162,-45.2575,-37.9245,-47.6204,-37.6262,-51.5584,-43.1978,-44.921,-37.0856,-41.5945,-33.8695,-43.5278,-39.5498,-41.4788,-49.6081,-59.1878,-37.2211,-40.6398,-35.0825,-42.2954,-48.012,-56.7614,-63.8312,-53.6256,-53.3765,-50.422,-39.7822,-33.0988,-43.7074,-42.6478,-48.2291,-40.3784,-41.1424,-44.9308,-41.7773,-37.0806,-49.5993,-28.1873,-45.7217,-57.1767,-48.2002,-35.7083,-43.4461,-47.9597
-2685.27,0.853278,0.494345,3,7,0,2694.8,60.1771,31.1669,187.97,36.5243,96.1704,75.1453,47.7058,19.9792,57.3807,19.9225,73.8508,96.4871,27.0568,33.2136,96.6914,0.332397,0.211393,-35.4945,-42.7819,-42.2909,-51.1037,-42.1858,-40.2006,-56.791,-43.9122,-43.1752,-46.896,-52.0873,-45.6716,-35.8285,-41.996,-46.8628,-43.3993,-39.122,-37.1116,-47.8364,-45.4825,-37.7411,-47.3158,-38.1838,-50.7443,-42.4924,-45.1283,-37.9606,-42.2652,-33.8145,-43.4969,-38.3461,-42.2662,-48.5536,-60.3143,-37.4166,-41.2275,-36.3466,-42.462,-48.6491,-54.9845,-62.5127,-53.6057,-53.552,-49.6511,-38.5787,-33.4752,-44.2037,-42.2905,-45.6304,-39.7034,-43.8517,-44.6842,-40.9209,-38.0825,-51.357,-27.9127,-45.0569,-56.6174,-49.2798,-35.363,-44.1348,-46.9715
-2686.67,0.858543,0.494345,3,7,0,2693.81,52.341,29.4345,170.255,39.3214,114.159,66.7051,49.3575,18.3732,61.1725,16.1541,90.5382,89.0633,40.6906,27.8247,55.948,0.260723,0.186708,-35.7216,-42.1932,-43.6219,-50.9106,-42.0961,-39.6874,-56.4287,-43.4772,-42.3319,-46.4413,-53.487,-46.8174,-35.912,-42.4051,-45.9433,-42.5872,-38.2006,-35.8109,-47.4963,-46.659,-37.8703,-46.6399,-37.5047,-51.8415,-43.6872,-45.2654,-37.6105,-41.4353,-32.5975,-43.8883,-40.4826,-42.2557,-50.1217,-59.0813,-36.8369,-41.2709,-35.0743,-42.5054,-48.2875,-57.0877,-64.1405,-52.7601,-53.086,-50.3396,-38.1617,-32.531,-43.132,-41.7875,-49.0176,-39.5221,-40.88,-45.0891,-42.3534,-36.7746,-49.5825,-28.082,-46.3642,-57.8414,-49.3669,-35.0332,-43.7504,-48.8601
-2690.72,0.879112,0.494345,3,7,0,2697.76,51.8029,28.9048,176.289,32.7405,104.4,73.2764,54.7489,15.9788,53.9485,24.8846,70.0379,87.7217,15.1673,30.8274,81.8736,0.334276,0.229017,-36.1162,-42.7452,-42.1738,-50.2576,-42.3491,-40.7416,-58.279,-45.2992,-42.4149,-46.7214,-51.7843,-45.4338,-36.5941,-42.9183,-47.3122,-42.8071,-40.0816,-37.1885,-48.5622,-45.0767,-37.4321,-48.3401,-37.5577,-50.279,-41.3911,-45.5588,-38.3361,-42.4321,-33.1989,-43.6928,-38.2348,-42.0818,-48.9536,-60.88,-37.6157,-40.0849,-36.3548,-42.3783,-48.1509,-55.3026,-61.2746,-54.5258,-54.0448,-50.1367,-39.546,-33.3495,-44.6873,-43.4114,-45.3259,-38.3195,-43.972,-44.9392,-40.7218,-37.5561,-51.7415,-27.8308,-44.5879,-56.5242,-49.0478,-35.8554,-44.3498,-47.0797
-2689.7,0.920712,0.494345,3,7,0,2697.56,46.5462,32.8932,169.127,38.3052,104.518,70.0868,43.9385,18.1261,60.9014,22.8794,74.1262,81.4889,18.1445,31.1226,75.2794,0.342343,0.219484,-36.2215,-42.404,-42.2336,-50.8405,-42.5375,-41.0898,-58.0714,-44.9693,-42.8892,-46.6218,-53.0681,-45.7262,-36.5553,-42.689,-46.7274,-42.5272,-40.11,-36.422,-48.6161,-46.2647,-37.3,-48.0437,-37.6868,-50.104,-42.4307,-46.8271,-38.198,-42.1104,-32.9754,-44.2118,-38.8275,-41.931,-49.1414,-60.1403,-37.192,-40.432,-36.6388,-42.4037,-47.8463,-56.3452,-62.6349,-53.8124,-53.9339,-50.0929,-37.8485,-33.0885,-43.6973,-43.5659,-47.2149,-38.0033,-42.6102,-45.598,-40.8039,-37.0694,-50.3351,-26.9482,-44.9332,-56.9099,-47.964,-35.6624,-43.9593,-47.077
-2685.2,0.976914,0.494345,3,7,0,2696.84,46.123,28.5479,190.13,41.1609,110.736,73.6537,62.7884,19.3652,57.9125,26.3285,83.2467,97.022,33.1299,31.3572,56.9111,0.279865,0.210125,-36.624,-42.1356,-43.2989,-51.0199,-42.1937,-39.512,-57.6474,-44.6414,-41.3518,-46.7491,-52.3423,-45.5941,-36.6744,-44.3933,-45.5887,-42.7997,-38.7283,-36.8445,-47.1634,-45.1103,-37.8858,-47.8892,-37.4404,-52.7464,-42.5097,-44.5508,-37.496,-41.2656,-33.4533,-43.3777,-39.3466,-42.0503,-49.6787,-59.785,-37.3267,-40.4922,-35.1646,-42.1029,-47.8708,-55.9052,-62.5414,-52.9549,-52.7006,-50.3439,-39.3264,-32.826,-44.2084,-42.4029,-47.3608,-39.623,-42.6549,-44.5701,-41.6635,-37.1606,-50.305,-28.396,-45.8597,-57.3274,-48.9015,-36.1788,-43.5087,-47.6805
-2685.01,0.834741,0.494345,3,7,0,2693.26,59.6226,31.826,178.03,35.7413,110.395,79.2153,54.5778,17.4391,62.9587,21.3711,74.7405,107.501,20.1095,29.6057,77.2427,0.313146,0.197213,-35.1819,-42.0284,-42.07,-50.2083,-42.0532,-40.9937,-57.1892,-43.9645,-42.4266,-47.915,-52.4071,-45.5845,-35.981,-41.7369,-46.9242,-43.1614,-39.3325,-36.7438,-47.8923,-45.0935,-37.6607,-47.183,-37.9053,-52.0884,-41.7533,-45.1336,-37.7329,-42.5292,-33.2474,-43.3116,-38.6234,-41.905,-49.0055,-60.1051,-37.3668,-40.4336,-35.8254,-42.0024,-48.1102,-54.8999,-63.6309,-54.2585,-53.2442,-51.2044,-39.4876,-33.5318,-43.9085,-42.5499,-45.8577,-39.5512,-43.6075,-44.3787,-40.8493,-37.6948,-51.5382,-28.2142,-45.0066,-56.3058,-49.7417,-35.083,-44.0254,-47.3887
-2688.52,0.859795,0.494345,3,7,0,2695.06,57.3656,30.5906,195.201,44.2402,117.996,71.672,51.4731,24.6024,63.643,23.167,90.3464,89.2555,44.3849,31.4343,46.7996,0.311439,0.179077,-36.7738,-42.4332,-43.4596,-51.2379,-42.5451,-39.6655,-57.5339,-44.0878,-42.1999,-45.8889,-53.8994,-46.214,-36.3564,-43.392,-45.4292,-42.5843,-38.6723,-36.3885,-47.4355,-46.1704,-37.636,-47.2535,-37.8148,-50.2848,-43.9374,-45.3458,-37.4624,-41.0548,-34.2404,-43.8507,-39.8802,-42.0935,-50.3398,-58.8315,-36.8934,-42.0756,-35.5979,-42.367,-48.1229,-56.6179,-64.0223,-52.0603,-52.2557,-49.3636,-38.2026,-32.6138,-43.2166,-42.5981,-48.6855,-39.84,-41.1998,-45.3341,-42.3416,-37.3619,-49.1417,-28.1171,-46.4069,-58.3423,-48.626,-35.8816,-43.1706,-48.1354
-2688.64,0.977529,0.494345,4,15,0,2699.44,51.7725,25.7257,148.803,38.4101,102.754,59.1295,44.6936,14.1004,53.2975,18.3244,66.0124,79.5152,20.9713,29.9392,36.3801,0.257023,0.202501,-36.0019,-41.5093,-44.137,-50.5668,-42.9333,-39.9052,-58.1117,-44.7748,-41.266,-47.0262,-52.4363,-46.3192,-35.7329,-41.0258,-46.9219,-42.9986,-38.8384,-36.2931,-47.768,-45.8605,-38.0973,-47.878,-37.8093,-50.0754,-43.5717,-45.2613,-37.8725,-41.9289,-32.075,-43.8436,-39.6563,-42.4906,-50.0805,-60.3705,-37.1623,-41.4064,-35.593,-42.8074,-47.769,-56.4032,-62.4264,-53.0863,-53.6706,-50.1618,-37.6469,-32.7229,-44.3507,-42.6261,-47.4609,-38.6106,-41.9062,-45.1158,-41.653,-36.7477,-50.2541,-27.1052,-45.102,-57.6639,-49.2995,-35.6537,-43.7636,-48.6957
-2687.19,0.733921,0.494345,3,7,0,2699.88,44.8099,26.0475,172.155,32.3431,95.8017,63.3411,53.7077,18.9502,49.2084,21.0573,68.6532,80.3895,29.582,29.2457,46.429,0.237166,0.194792,-36.407,-42.0501,-44.7865,-50.3352,-42.3048,-39.2075,-57.7987,-44.9289,-41.3626,-46.6567,-52.5175,-46.0569,-36.4285,-43.6198,-46.134,-43.0988,-38.5118,-36.8746,-47.2468,-45.4494,-38.2412,-48.4877,-37.7339,-50.263,-42.6141,-44.3091,-37.5216,-41.9676,-32.9757,-43.2446,-39.7113,-42.3315,-49.1302,-60.3286,-37.5561,-41.3653,-35.3804,-42.9082,-48.5939,-55.7708,-60.989,-53.0943,-53.9866,-49.0814,-39.071,-32.8341,-45.086,-42.1314,-46.4671,-39.554,-41.3457,-44.6137,-41.4508,-37.347,-50.2426,-28.3108,-45.8456,-56.8628,-48.6791,-36.5126,-43.526,-48.2358
-2683.22,0.797843,0.494345,3,7,0,2699.08,59.46,31.2255,177.348,38.9477,103.974,70.3082,44.1424,16.5376,62.1211,20.7226,75.8083,96.4649,33.2837,27.5412,62.1014,0.302852,0.199107,-35.5666,-42.2642,-42.688,-50.7014,-42.2971,-40.0772,-57.0684,-43.9914,-42.2609,-46.9946,-52.9555,-46.0179,-35.9957,-42.2646,-46.5619,-43.0644,-38.8951,-36.4591,-47.6094,-45.8132,-37.6943,-47.0609,-37.8145,-51.444,-43.0729,-45.2357,-37.8601,-41.6672,-33.1051,-43.7479,-39.0785,-41.7587,-49.4575,-59.6072,-37.1671,-41.0123,-35.9391,-42.2384,-48.1358,-55.6914,-64.1429,-52.8833,-52.8298,-50.3624,-37.7651,-33.1024,-43.3694,-42.4516,-47.2224,-39.3469,-42.5333,-44.8674,-41.6082,-37.6711,-50.5103,-27.4234,-45.2741,-56.984,-49.4177,-35.2665,-43.7413,-47.7263
-2685.09,0.717798,0.494345,3,7,0,2691.52,53.1504,27.3244,178.281,36.092,115.353,69.6226,59.7693,20.5255,54.961,20.241,81.4347,84.4263,33.4357,26.3377,42.3589,0.287766,0.195023,-36.1028,-42.7089,-43.3779,-50.5137,-42.3928,-39.861,-57.6805,-44.4569,-41.7656,-45.8792,-53.3315,-46.1286,-36.3637,-43.0247,-46.1204,-42.6189,-38.8924,-36.6079,-47.6,-45.6217,-37.7587,-47.3656,-37.4696,-50.0909,-42.8615,-44.6681,-37.6026,-41.5426,-33.5863,-43.4592,-39.5985,-41.8512,-50.0018,-59.6227,-37.2944,-41.4953,-35.3736,-42.5903,-48.3341,-56.3546,-62.5647,-53.245,-53.0346,-49.2253,-39.3091,-32.7805,-43.7528,-42.301,-47.3037,-39.4768,-41.6177,-44.6625,-41.7975,-37.2958,-50.0361,-28.4553,-45.603,-57.3723,-48.893,-35.6714,-43.5577,-48.4193
-2683.38,0.908581,0.494345,3,7,0,2691.14,57.6978,32.9021,192.604,41.8106,108.261,75.5146,44.969,17.9109,63.7803,22.048,80.2885,99.4321,23.3896,32.072,100.758,0.303871,0.189616,-35.6217,-42.0049,-42.3403,-50.4495,-41.7588,-40.2781,-56.9111,-43.9804,-42.9905,-47.679,-52.4172,-45.5997,-35.9787,-42.5806,-46.2519,-42.9523,-38.9948,-36.5076,-47.9131,-45.5716,-37.7749,-47.5511,-38.113,-51.424,-42.8365,-45.6276,-37.3691,-42.0851,-33.7787,-43.6772,-38.8708,-41.9104,-48.8896,-59.9865,-37.0885,-40.6059,-35.8535,-42.1328,-47.996,-55.5541,-63.9019,-53.1116,-53.3323,-50.2878,-38.5424,-33.0864,-43.8272,-42.8835,-47.3208,-39.9577,-42.6856,-44.9373,-41.2949,-37.5109,-50.4702,-27.3295,-45.1788,-57.3455,-48.98,-35.25,-43.4872,-46.7894
-2688.62,0.542848,0.494345,3,7,0,2697.56,62.4094,31.3947,181.025,35.1874,98.1584,75.8709,63.7196,22.1969,59.1721,22.0177,77.0282,83.6392,26.5037,26.7974,52.9498,0.294563,0.244144,-36.163,-43.2494,-42.2399,-50.8354,-42.0853,-40.5148,-57.5762,-44.7509,-42.5196,-46.3132,-53.4179,-45.2609,-36.5465,-44.5056,-46.7023,-42.9329,-39.279,-36.1529,-47.7897,-45.8695,-36.9128,-47.3572,-37.2289,-51.1646,-42.3791,-45.6642,-37.6247,-41.2233,-33.3952,-42.8842,-38.7771,-41.232,-48.6607,-60.1288,-36.7497,-41.3257,-35.5389,-42.1901,-47.9497,-57.5131,-64.6205,-54.6006,-53.6407,-50.3912,-38.8033,-32.8617,-44.0107,-42.457,-47.8564,-38.4453,-42.8632,-44.6977,-40.7802,-37.2992,-50.1269,-28.3914,-44.9363,-56.7601,-49.1081,-35.8053,-43.6854,-47.7267
-2682.9,0.947754,0.494345,3,7,0,2693.25,56.6527,31.217,180.51,36.4131,102.139,70.926,48.9832,19.3522,64.3679,16.6407,81.4732,90.5432,28.181,33.5748,63.8758,0.266735,0.209769,-35.6227,-42.2852,-43.4768,-50.4239,-42.0879,-39.777,-56.4613,-43.6569,-42.3601,-47.4196,-52.6475,-45.9217,-35.4881,-42.2889,-46.2801,-42.9378,-38.2104,-35.7338,-47.6705,-46.375,-37.3986,-46.9807,-37.6656,-51.8593,-43.0131,-45.7586,-37.3349,-41.7524,-32.5797,-43.3532,-39.456,-42.3815,-49.1518,-59.7555,-36.4836,-41.111,-35.3799,-42.2765,-48.1513,-57.0124,-64.8642,-53.3622,-53.479,-51.0066,-37.9676,-32.5111,-43.8067,-41.8922,-48.4277,-38.8382,-41.5702,-45.2512,-41.2183,-36.8476,-49.992,-27.8679,-45.9975,-57.7774,-49.1888,-34.9986,-43.6798,-47.8726
-2684.13,0.831342,0.494345,3,7,0,2690.33,54.9329,26.8201,183.029,39.6164,113.097,72.0654,58.5911,19.1999,61.5524,26.3975,80.0854,90.6897,28.44,26.2214,70.9468,0.323111,0.183062,-36.4744,-42.6498,-42.6155,-50.0661,-42.462,-40.3951,-58.198,-44.7941,-42.5648,-46.2644,-52.9823,-46.0743,-36.8783,-43.1862,-46.2008,-42.3171,-39.6318,-36.7156,-48.2635,-45.3566,-37.4017,-47.9281,-37.3633,-49.8021,-41.8291,-44.9043,-37.8839,-41.4084,-33.5419,-43.8818,-39.5731,-41.9645,-49.9232,-59.4853,-37.3162,-40.2715,-35.6132,-42.3089,-47.8754,-55.0078,-62.6039,-53.0618,-52.5138,-50.1168,-38.8741,-32.6078,-43.5265,-43.4445,-47.2611,-38.9462,-41.745,-45.1394,-41.8562,-37.2975,-50.143,-28.0912,-45.4597,-57.2786,-49.154,-36.1839,-43.6174,-47.8226
-2687.94,0.911998,0.494345,3,7,0,2692.4,59.994,34.6993,181.137,37.9077,127.45,71.8542,48.2628,17.6385,60.6256,14.4562,88.8292,100.598,21.0716,31.2187,57.8603,0.292572,0.200564,-35.1812,-42.1164,-42.9227,-50.7514,-41.7505,-40.3679,-56.5935,-43.515,-42.0163,-47.3666,-53.0597,-45.9206,-35.3055,-41.5881,-46.7923,-42.9782,-38.5914,-36.0232,-47.5986,-46.1734,-37.9656,-46.5437,-37.8909,-52.3704,-43.8294,-46.0971,-37.3129,-42.5395,-33.3054,-43.4923,-39.0182,-41.7503,-49.6764,-59.9583,-36.8528,-41.594,-35.5537,-42.0748,-48.148,-57.5888,-64.4637,-53.4066,-53.7141,-49.6736,-39.3488,-33.2683,-43.654,-41.8845,-47.3396,-39.9289,-43.2886,-44.2814,-41.474,-37.0235,-50.91,-27.6805,-45.1154,-57.792,-49.52,-33.9989,-43.569,-47.7075
-2688.48,0.939971,0.494345,3,7,0,2696.56,59.7373,33.0543,181.187,42.6371,129.021,72.2547,53.7206,18.4731,57.9291,13.8159,91.9493,96.6518,24.4866,31.9314,45.1232,0.294414,0.200111,-35.3278,-42.1989,-43.1574,-51.2095,-42.0709,-40.2135,-56.8082,-43.592,-41.8105,-46.8589,-53.2894,-45.9221,-35.3563,-41.5193,-46.5082,-42.9461,-38.5453,-36.0959,-47.4764,-45.9853,-38.1315,-46.4725,-37.9549,-51.8794,-44.5097,-45.6594,-37.1857,-42.1478,-33.7632,-43.4757,-39.0635,-41.8132,-50.0414,-59.892,-36.8724,-42.0698,-35.3233,-42.2649,-48.0139,-57.9749,-64.3996,-53.2352,-53.4903,-49.2083,-39.3592,-33.1969,-43.5709,-41.6714,-47.7009,-40.336,-43.1995,-44.2279,-41.6491,-36.8452,-50.4834,-27.6843,-44.9864,-58.2666,-49.2929,-34.1002,-43.4556,-48.0814
-2688.38,0.855291,0.494345,3,7,0,2700.13,57.0014,29.2585,191.601,33.2775,115.54,67.0447,46.0898,15.3522,61.4709,21.3379,79.4019,92.1756,29.4628,34.8233,79.4872,0.262126,0.161004,-36.3475,-41.7262,-44.4171,-49.4137,-41.7912,-39.2003,-57.1606,-43.9212,-41.7821,-47.4749,-51.762,-46.3532,-35.741,-42.2315,-46.0829,-42.9447,-38.2718,-36.4435,-47.6603,-46.0045,-37.8762,-48.1252,-38.1038,-49.9533,-42.6346,-45.2452,-37.3969,-42.2669,-33.5093,-43.9861,-40.0631,-42.9828,-49.7937,-59.7793,-37.2144,-40.7177,-35.685,-42.4748,-48.6003,-55.2484,-63.3393,-52.43,-53.17,-50.4758,-39.3017,-32.6497,-44.3781,-42.7409,-47.542,-39.4628,-40.4905,-45.8473,-42.4936,-37.5347,-50.2206,-27.9356,-46.8233,-58.0016,-49.2576,-35.6536,-43.6471,-47.8659
-2687.62,0.962642,0.494345,3,7,0,2694.15,57.9802,32.5322,172.572,37.4637,113.855,79.9059,51.1449,15.1905,54.6359,19.761,79.8736,92.8672,26.0472,23.649,71.8182,0.272217,0.187515,-34.8954,-41.9332,-41.9514,-50.3063,-41.6216,-41.0597,-57.0329,-44.1668,-42.7525,-47.1767,-53.4845,-45.7058,-36.6,-42.9304,-46.5279,-42.8876,-39.3206,-36.7288,-47.8537,-44.9942,-38.2461,-47.2847,-38.0711,-51.1246,-42.9908,-44.6387,-37.2347,-42.2876,-33.893,-43.272,-38.7257,-41.0944,-48.5659,-59.9746,-37.6181,-40.8405,-35.5474,-42.581,-48.4215,-56.0511,-63.8129,-54.6292,-54.119,-50.1646,-39.6823,-33.8012,-43.9052,-42.4188,-46.69,-40.9144,-42.4728,-44.2731,-41.1592,-37.8216,-50.6791,-27.8784,-44.5021,-55.9039,-48.8354,-35.2214,-43.869,-47.6757
-2692.46,0.705279,0.494345,3,7,0,2702.95,56.6808,28.4882,181.768,37.2967,92.7178,70.219,58.1005,16.9852,58.4851,15.1454,85.6031,110.002,32.532,23.6918,82.6654,0.285109,0.221292,-34.5572,-43.4475,-42.6608,-51.2452,-41.9468,-39.8377,-56.0106,-43.5693,-42.9073,-47.3371,-52.4932,-46.3972,-35.601,-42.4241,-47.4573,-43.3852,-38.5865,-36.8069,-47.612,-45.7456,-38.0641,-46.4661,-37.314,-54.6062,-42.5661,-44.3604,-38.4146,-41.9493,-32.6236,-43.2696,-39.3894,-41.8075,-49.2176,-60.2622,-37.3879,-40.5451,-35.163,-42.1849,-48.5629,-55.9955,-63.7538,-53.4804,-53.0728,-50.2572,-39.089,-33.2241,-43.7731,-41.434,-46.55,-40.0982,-44.7992,-43.7045,-41.6063,-37.4507,-52.2531,-28.4738,-45.0683,-57.2111,-51.3432,-34.5881,-44.382,-48.1333
-2692.58,0.944029,0.494345,3,7,0,2701.13,49.1725,31.8339,172.226,38.54,120.35,73.4323,46.326,19.5449,63.1851,23.6296,79.0079,72.8928,26.1604,37.6832,77.3619,0.300207,0.191238,-37.1008,-41.7094,-43.0248,-50.6039,-42.4395,-40.7439,-57.9053,-44.4848,-42.9445,-46.4848,-52.9949,-45.9596,-36.6843,-42.6423,-45.7635,-42.451,-39.4719,-36.2169,-48.462,-46.3036,-37.3639,-48.2343,-38.1136,-48.7694,-42.7238,-46.5404,-37.6382,-41.7691,-33.5879,-44.1938,-39.4417,-42.7489,-49.4264,-59.4312,-36.882,-40.8838,-36.2255,-42.7311,-48.0985,-56.3841,-63.4794,-53.7086,-53.7018,-51.0587,-38.0949,-32.9004,-43.9231,-43.4872,-48.8365,-38.3969,-40.1751,-46.7412,-41.5866,-37.0099,-49.1046,-27.5755,-46.5408,-57.5076,-47.2846,-36.2731,-44.1325,-47.4328
-2692.01,0.985642,0.494345,3,7,0,2701.15,59.8977,33.2621,198.928,34.8093,124.226,75.1668,50.7648,21.1711,56.6156,19.3083,82.4519,106.94,27.3468,33.4667,76.8069,0.254497,0.249026,-36.1816,-42.534,-43.1184,-51.8205,-41.3344,-39.2405,-55.8854,-43.641,-42.0746,-47.6335,-51.9226,-45.452,-35.6335,-44.6022,-46.8098,-43.4876,-37.692,-36.5403,-46.7558,-45.5487,-38.287,-46.8402,-37.4627,-55.7449,-43.0523,-45.2715,-37.5092,-41.8323,-32.5779,-42.554,-38.4018,-41.642,-48.9064,-60.3164,-36.741,-41.4893,-35.0971,-41.7969,-48.2833,-57.8043,-63.2452,-53.7646,-54.1123,-50.3991,-39.2767,-33.3547,-45.2207,-41.2125,-46.6737,-39.9118,-45.2349,-43.551,-41.3153,-37.3109,-51.9677,-28.9324,-45.2863,-57.4865,-50.3965,-34.891,-43.8286,-47.1197
