# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 147987941
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2632.92,0.992382,0.130259,5,31,0,2653.58,73.1862,40.4439,266.747,34.8206,161.35,76.8821,75.9038,48.2663,54.1388,36.7603,195.038,264.939,36.2523,38.9881,48.0372,0.0586063,0.147131,0.203778,0.0817418,0.0745126,0.145473,0.150132,0.0734648,0.184256,0.137862,0.0773613,0.0501145,0.153146,0.0942647,0.123176,-1.96076,0.547705,-1.44674,-1.81746,-1.81644,-5.57841,-0.11184,-4.12612,-2.03096,2.96721,-5.37714,2.83134,2.63588,0.959865,5.94122,-3.91532,-5.19865,2.12495,-0.76265,3.28965,0.235337,0.162438,0.162604,0.00377858,0.894187,0.0161454,0.131209,19.4376,0.00462101,16.9682,13.9556,2.61134,380.398,0.0199342,0.005524,-33.9705,-43.2007,-44.2065,-49.4638,-41.8684,-38.9149,-56.2506,-42.292,-40.182,-48.5748,-49.626,-45.193,-34.279,-43.4078,-45.7219,-41.9186,-38.0459,-34.128,-47.0321,-41.7419,-35.634,-46.3464,-34.9491,-51.1026,-41.8978,-42.4968,-36.8192,-40.4921,-33.3672,-43.4641,-38.0885,-42.3398,-50.2827,-58.1008,-36.4867,-40.5454,-34.6956,-39.6276,-46.5196,-51.2573,-57.7705,-52.6493,-53.7314,-49.9409,-38.3389,-31.6536,-45.0509,-40.9099,-44.5529,-36.4092,-40.875,-45.8724,-42.0837,-36.1996,-47.8534,-29.2764,-46.9109,-56.9176,-49.1116,-34.8949,-42.4776,-48.3967
-2636.79,0.929429,0.130259,5,31,0,2660.24,97.462,44.0066,258.621,34.846,251.72,80.3156,62.5946,41.8247,55.9446,33.9657,204.934,258.606,65.4461,34.42,38.8489,0.0621403,0.0799197,0.175719,0.0675739,0.112106,0.22077,0.174316,0.0534512,0.20867,0.153867,0.0282512,0.0495817,0.0981367,0.236739,0.116054,-1.67855,0.781745,-1.33953,-3.17862,-1.46185,-5.62704,0.83326,-3.47873,-3.07387,3.14559,-5.57488,2.11543,3.56523,3.10154,5.94083,-3.928,-4.43277,2.06463,-0.519312,4.19305,0.26197,0.0416431,0.231808,0.0035992,2.30081,0.0308465,0.046242,23.2334,0.00379192,8.29313,35.3476,22.2322,380.251,0.0196831,0.0118815,-34.8732,-41.3925,-42.8179,-49.6735,-41.0234,-39.5946,-55.8251,-41.402,-40.0645,-48.6019,-51.5146,-45.5621,-34.8269,-42.8701,-46.4618,-41.6257,-38.1135,-33.5959,-45.9207,-43.0125,-35.4579,-45.0194,-34.7531,-50.8679,-42.4027,-44.0147,-37.3513,-39.488,-33.6116,-43.5684,-37.774,-41.2489,-49.9248,-56.6709,-35.9242,-40.6267,-34.8802,-39.9154,-45.9349,-52.3285,-59.5913,-53.9655,-53.4748,-50.1818,-37.9955,-32.3882,-43.5559,-41.0162,-46.8415,-35.7764,-40.0552,-46.3424,-42.9059,-35.6616,-46.9446,-29.0607,-46.8545,-54.1821,-48.813,-34.3981,-42.7877,-49.1528
-2642.26,0.916367,0.130259,5,31,0,2666.62,113.026,41.2815,203.592,31.7008,225.407,101.702,79.5739,34.3003,64.8135,33.465,175.833,291.888,39.4301,38.4237,74.6258,0.110256,0.239427,0.145626,0.171184,0.0832973,0.0762367,0.275057,0.102452,0.271005,0.107754,0.0995816,0.0425076,0.0957323,0.0853714,0.124559,-1.96546,0.559321,3.74328,-1.87948,-3.18011,-5.68847,3.0761,-3.01653,-0.862406,3.84628,-3.15271,5.53769,1.47965,3.19786,6.02927,-4.49566,-3.00488,2.17622,-0.394673,3.28281,42.2363,0.15267,0.041581,0.00338478,21.6737,0.0489709,0.422145,46.8184,0.0427362,254.091,4.39141,24.48,415.413,0.0111573,0.0495446,-34.6578,-41.5591,-44.636,-50.2905,-42.0021,-40.6084,-55.5644,-41.4493,-39.4612,-47.9111,-49.2299,-45.1839,-34.2583,-41.8452,-45.5744,-42.0073,-37.8132,-34.3003,-47.0486,-42.5085,-36.0011,-46.1803,-35.3987,-50.7139,-40.8276,-43.5509,-37.1282,-40.4519,-31.4125,-43.3897,-37.8966,-42.0372,-49.3552,-57.3644,-37.1729,-38.699,-34.7536,-40.112,-46.1865,-51.4999,-62.1048,-53.3129,-52.7773,-52.0315,-39.7219,-32.6255,-45.5465,-40.5085,-46.2452,-37.3261,-40.398,-46.8841,-42.0744,-36.2973,-48.6103,-28.3709,-45.8206,-56.0043,-49.2606,-33.6919,-43.1128,-48.0757
-2638.35,0.990927,0.130259,6,63,0,2664.54,87.4717,32.2934,258.072,33.4424,222.124,73.1571,41.5322,28.1631,53.1447,29.6822,169.253,246.352,38.7603,36.5263,123.177,0.0618924,0.151848,0.19536,0.268444,0.103184,0.0314507,0.111902,0.0595301,0.102962,0.0255747,0.0405456,0.027312,0.102546,0.142189,0.066107,-1.93859,0.914295,-1.13655,-2.93542,-1.17269,-4.95482,4.2503,-4.25875,-5.54105,-2.28494,-5.87398,1.29527,1.30619,1.26694,4.36134,-3.17866,-0.211963,2.04209,-1.56159,2.96812,0.320926,0.0531082,0.309535,0.00704935,70.1263,0.01414,0.00392242,0.10178,0.00281166,3.65198,3.69208,3.54999,78.3621,0.0416415,0.808995,-34.3589,-42.6048,-43.6251,-50.2683,-41.8679,-39.0021,-55.6359,-42.2344,-40.2232,-48.9473,-52.2915,-46.4205,-34.9985,-40.7436,-46.682,-41.8366,-37.8875,-34.3636,-46.785,-42.4067,-36.0082,-45.9241,-35.3099,-48.5212,-40.8332,-43.4767,-38.2573,-40.2351,-32.6605,-43.966,-38.647,-42.1389,-50.0615,-58.7693,-36.7092,-39.1532,-34.8975,-40.6108,-46.0115,-50.9549,-56.5616,-51.5164,-53.8078,-48.709,-37.9596,-31.9687,-45.0196,-42.2578,-45.9763,-35.9389,-39.8395,-47.0606,-43.6178,-36.044,-47.6715,-27.5306,-45.9788,-55.7257,-49.2922,-33.9288,-43.3336,-49.0037
-2630.33,0.993188,0.130259,6,63,0,2658.7,90.9471,53.305,285.216,39.091,214.836,88.2736,79.7231,19.8706,58.041,45.0489,170.491,284.97,22.5983,37.0053,127.532,0.142817,0.137354,0.215089,0.191728,0.068667,0.21741,0.318008,0.275432,0.16339,0.13396,0.109054,0.0516293,0.0568971,0.207529,0.118947,-1.61707,0.736506,-0.745349,-0.995164,-1.81777,-4.69365,1.18446,-3.08497,-0.849146,-4.40619,-5.06347,2.38485,1.29366,2.02421,-4.33178,-3.44568,0.805956,2.23354,-1.6957,2.56753,0.474569,0.369663,0.162388,0.00915325,3.26893,0.0457315,0.42778,0.0122016,0.00632357,10.8574,3.64609,7.57013,0.0131442,0.031883,2.23883,-34.8356,-43.3661,-43.4536,-49.7632,-41.016,-38.7383,-55.2878,-42.0477,-39.2111,-49.2905,-50.0147,-44.6942,-34.5783,-45.7437,-45.604,-42.5863,-37.5488,-34.1502,-46.755,-42.4856,-35.7868,-46.0518,-35.8561,-52.7321,-41.4165,-43.2354,-37.1188,-39.5429,-34.8021,-42.8761,-37.7144,-41.456,-49.1712,-59.153,-36.8599,-38.1784,-35.3312,-39.1892,-45.4846,-52.7646,-59.9429,-53.3956,-53.3915,-50.5321,-39.1542,-32.295,-44.5534,-40.7524,-45.9722,-36.9602,-41.0972,-45.7967,-41.6913,-36.6934,-47.443,-28.0365,-45.2439,-56.8182,-49.1621,-34.9882,-42.1962,-47.405
-2634.63,0.974497,0.130259,5,31,0,2655.09,125.674,32.6498,204.706,35.5733,190.664,71.5421,59.935,45.5207,53.8174,32.3457,166.374,223.107,51.373,30.3561,46.2608,0.0299343,0.141142,0.183497,0.17412,0.108523,0.0385372,0.156581,0.0235852,0.370023,0.0326152,0.0352582,0.0361004,0.0548795,0.13447,0.031673,-1.96845,1.128,1.20983,-3.24799,-3.5601,-4.87607,-0.926696,-4.53682,-3.63751,4.4482,-4.27716,-0.038337,2.22795,0.70059,3.00975,-4.88736,-3.09236,2.0311,-1.42777,3.09504,3.3529,0.0388524,0.028436,0.00762694,0.395859,0.0107074,0.0263179,85.4726,0.013882,0.962389,9.28081,2.01494,20.2823,0.00754129,0.0453947,-34.0899,-41.9745,-44.1631,-50.0207,-41.7665,-38.383,-56.3208,-43.1721,-38.92,-48.4243,-50.806,-45.6037,-34.6079,-43.3351,-46.988,-41.5073,-37.8897,-34.364,-46.3422,-42.2408,-35.847,-46.8695,-34.8596,-48.2544,-41.1859,-43.0525,-37.8932,-39.7765,-32.016,-43.785,-38.1315,-41.5429,-50.0339,-57.3166,-36.7003,-39.8775,-34.6946,-40.8979,-46.0336,-51.4052,-58.2393,-52.1375,-52.5937,-49.3267,-37.9638,-32.147,-45.5182,-41.6049,-46.6224,-34.9974,-39.837,-47.1151,-43.3215,-35.5752,-47.7806,-28.1338,-45.8295,-56.1082,-48.7949,-34.2315,-42.8249,-48.8464
-2636.45,0.955303,0.130259,5,63,0,2663.88,103.413,43.6111,239.676,34.7087,164.624,81.8636,61.2262,30.4685,70.2698,45.5293,179.587,290.544,56.6947,36.0469,142.618,0.0885173,0.144348,0.206243,0.0681962,0.117647,0.0558695,0.339568,0.169317,0.264399,0.0650516,0.0443659,0.0256765,0.0452168,0.0172648,0.159405,-1.88034,0.707188,3.08218,-1.91196,-2.37915,-4.60667,-1.69387,-3.7928,-0.838984,0.698667,-3.48284,0.35732,1.51713,2.66848,2.76105,-5.47269,-0.060472,2.19784,-0.774676,2.63584,21.8059,0.14779,0.0926295,0.00998497,0.183806,0.0225323,0.432149,2.01107,0.0307201,1.42949,4.55912,14.418,15.8165,0.00419991,0.94132,-34.9182,-41.0501,-44.0745,-49.1687,-41.4634,-38.6947,-55.8101,-41.4409,-39.5843,-49.4217,-48.9992,-46.0842,-33.54,-41.4871,-46.2051,-41.6043,-37.6235,-34.1734,-46.2832,-42.2641,-35.4944,-47.1646,-35.109,-50.4648,-39.9148,-43.1109,-38.9474,-40.3064,-32.1678,-43.1579,-38.8054,-42.2205,-49.5511,-57.5115,-37.0853,-37.3412,-35.4946,-39.7971,-46.5106,-50.5577,-59.4643,-52.6232,-51.8214,-52.3646,-38.9605,-32.6069,-45.3362,-41.8907,-47.0167,-36.0266,-38.2618,-49.0066,-43.425,-36.4307,-48.345,-28.6526,-47.5779,-55.2661,-49.079,-34.7448,-43.7921,-48.3588
-2630.97,0.99795,0.130259,5,31,0,2664.51,106.922,42.0393,242.541,33.9835,181.94,78.2783,63.3634,33.0535,70.0151,46.392,176.297,291.24,58.669,34.8947,151.269,0.0857241,0.128168,0.177599,0.0479253,0.101441,0.0549977,0.351952,0.128228,0.276203,0.0756723,0.0397583,0.0248875,0.0606792,0.0336023,0.196933,-1.94019,0.912864,3.27295,-1.93685,-2.55232,-4.24731,-1.48543,-4.08454,-1.28814,-0.367482,-3.12225,0.358022,0.522036,2.12614,2.22959,-5.10283,-0.0947569,2.20382,-0.769969,2.82312,26.389,0.144158,0.0779007,0.0143026,0.226404,0.0168309,0.275784,0.692476,0.0440578,1.4305,1.68546,8.38248,9.29608,0.00607951,0.909594,-34.7777,-40.8595,-43.6031,-49.2525,-41.1394,-38.5918,-55.7198,-41.2989,-40.3762,-48.9136,-49.0892,-46.0858,-33.5257,-42.3617,-45.8743,-41.5287,-37.5349,-34.3298,-45.8836,-41.9203,-35.6478,-46.9319,-35.1483,-50.2029,-39.616,-42.6886,-38.5751,-40.3991,-32.3979,-43.0701,-38.6503,-42.248,-49.7473,-57.5824,-37.0764,-37.904,-35.0533,-39.7562,-46.7965,-50.3113,-59.0013,-52.6464,-51.5619,-52.2835,-40.3921,-32.233,-45.3746,-41.7087,-46.7377,-35.9006,-38.4072,-48.6472,-43.5802,-36.6824,-48.5557,-29.5086,-47.9514,-55.3308,-49.0018,-34.9042,-43.85,-48.2289
-2633.73,0.859175,0.130259,5,63,0,2659.17,141.452,37.6137,256.475,39.0326,225.509,87.9061,58.3522,39.6063,57.5939,35.4336,200.106,281.424,59.7045,38.5817,43.5013,0.0287335,0.130244,0.160538,0.0620269,0.0929318,0.156271,0.0914079,0.0971676,0.308519,0.102885,0.0317005,0.0267178,0.064751,0.418223,0.0141846,-1.93554,1.07401,2.09761,-2.80402,-2.56405,-4.53088,2.55272,-3.04421,-3.67788,1.6103,-4.10387,3.28642,3.96309,1.76572,5.08132,-1.23026,-4.1499,2.02803,-0.644819,3.0533,8.14668,0.0605659,0.0769923,0.0107712,12.842,0.0476341,0.0252765,5.00431,0.0165086,26.7469,52.6196,5.84577,160.987,0.292217,0.0157659,-33.7751,-41.5464,-43.7193,-48.7453,-42.0637,-38.8436,-55.6572,-41.5378,-39.2269,-48.2267,-49.9081,-45.2181,-34.5388,-44.1668,-46.252,-41.7909,-37.6344,-34.0369,-45.8462,-42.3223,-35.2986,-45.7141,-35.3254,-48.2367,-41.8966,-42.8551,-37.7717,-40.258,-33.9179,-43.3407,-37.9519,-41.9522,-50.1475,-56.8011,-36.5045,-40.1166,-34.4625,-39.7925,-46.6336,-50.1526,-58.4655,-53.3255,-52.3823,-49.0803,-39.4145,-32.3181,-44.2539,-41.1742,-44.9939,-36.9599,-39.5811,-46.6472,-42.5783,-36.3612,-48.2739,-29.4065,-46.2471,-56.8656,-48.8823,-33.9154,-42.5263,-48.4554
-2634.3,0.859263,0.130259,5,31,0,2663.07,77.6281,46.7703,214.227,32.7025,224.578,80.4186,54.4732,16.3005,65.4586,33.6759,152.437,252.932,69.4367,37.9056,114.403,0.102331,0.210314,0.0889602,0.0698479,0.0746473,0.0568239,0.258378,0.136893,0.281696,0.0666456,0.0803559,0.0564607,0.0584914,0.131094,0.0899641,-1.75296,1.06234,-2.15967,-1.97074,-2.94464,-5.02498,-0.787372,-4.86355,-3.31708,-4.82683,-2.6595,2.1931,0.763088,2.49181,4.76141,-3.60415,-0.58747,2.06316,-2.06446,2.87443,0.115363,0.139353,0.0526209,0.00657173,0.455039,0.00772305,0.0362586,0.00801191,0.0699832,8.96295,2.14489,12.0832,116.91,0.0272105,0.555731,-33.6305,-40.6325,-42.2804,-50.2992,-41.5891,-41.3864,-55.2441,-41.1404,-39.8209,-47.5655,-51.5388,-45.0487,-34.209,-41.7444,-45.614,-42.2561,-38.4054,-34.9236,-45.7435,-42.5536,-36.3553,-45.4454,-36.0075,-50.0998,-40.7926,-44.1933,-36.8013,-40.4322,-33.7293,-42.7862,-37.5132,-41.3076,-48.2259,-57.4304,-37.1305,-38.7525,-35.5567,-40.3127,-46.687,-52.5669,-61.4564,-53.75,-52.2388,-52.8229,-40.069,-33.1613,-45.6241,-40.9156,-45.8808,-35.3361,-40.1794,-47.1308,-42.5235,-36.6418,-49.1551,-29.1362,-46.4895,-55.2865,-48.048,-33.7842,-43.4427,-47.1076
-2635.65,0.992608,0.130259,5,63,0,2662.02,75.0561,42.6881,266.42,39.6333,181.568,75.2408,58.55,26.7299,58.1913,41.5059,145.907,246.275,50.3229,33.6002,250.73,0.122166,0.200617,0.0776557,0.0566644,0.115857,0.16983,0.128789,0.115596,0.209042,0.118102,0.0680619,0.0541942,0.0748305,0.135823,0.103784,-1.97184,0.594965,-1.97189,-2.83432,-2.16491,-4.91232,2.92896,-4.57414,-3.33429,-1.42126,-3.95365,1.94778,-0.445915,1.09578,4.93966,-5.13213,1.57919,2.03879,-2.06743,3.07666,0.139194,0.0587583,0.11476,0.0073554,18.7082,0.0103152,0.0356398,0.24141,0.0191846,7.0131,0.640238,2.9915,139.723,0.00590396,4.85104,-34.0878,-40.0554,-41.3169,-49.3813,-40.9976,-41.1984,-55.3742,-41.4422,-41.635,-48.5046,-50.7954,-44.683,-34.1492,-41.7543,-46.0939,-42.0217,-38.8515,-35.5821,-45.8894,-43.1556,-36.795,-46.5456,-35.8641,-50.352,-40.8713,-44.7898,-37.3527,-40.1667,-34.9042,-43.2725,-38.0317,-41.2524,-47.4497,-58.3948,-37.3064,-38.7602,-35.0426,-40.3948,-46.3033,-53.159,-60.709,-54.2414,-53.6432,-51.0495,-38.8004,-32.0412,-44.9989,-41.6109,-45.5104,-36.9777,-41.0244,-45.926,-41.9551,-37.0095,-48.8165,-28.7684,-45.7874,-55.3101,-48.9251,-34.8469,-42.9158,-46.5916
-2637.54,0.970793,0.130259,5,31,0,2657.85,92.9889,39.6722,197.754,31.119,196.654,77.0593,50.3937,29.5932,45.1974,35.95,182.289,215.961,63.0498,33.3484,27.2066,0.0888707,0.119157,0.198197,0.0581455,0.0853017,0.223451,0.163983,0.136882,0.105644,0.120523,0.0238513,0.0552534,0.0366806,0.213632,0.18229,-1.93124,0.836765,-0.966928,-3.32541,-3.16915,-4.66999,-0.491174,-3.41506,-3.9254,0.0705062,-5.72754,0.143099,2.0277,0.207042,3.41662,-3.50433,-2.75733,2.06299,-0.188599,4.24052,0.380249,0.0359576,0.0420393,0.00937239,0.611908,0.0328746,0.0197341,1.07305,0.00325507,1.15384,7.5966,1.23003,30.4662,0.030067,0.0634611,-33.7123,-41.2917,-43.4035,-48.855,-41.5947,-39.0069,-56.7972,-42.9077,-39.4018,-46.7008,-52.2463,-45.2171,-34.4719,-44.022,-46.1535,-41.8512,-38.2237,-34.4348,-46.0477,-43.3489,-35.8188,-46.2615,-35.0659,-49.4725,-41.7868,-44.3913,-37.3707,-40.6097,-32.3846,-43.8789,-37.6401,-41.2671,-49.5125,-56.9694,-37.2814,-40.9207,-35.1363,-40.3389,-46.6492,-52.7366,-59.1175,-54.507,-54.5312,-48.7752,-39.5778,-32.7638,-44.5998,-41.7614,-43.9654,-36.4538,-40.5072,-45.64,-41.83,-36.446,-48.6892,-29.4987,-45.9487,-54.2626,-48.6344,-34.3383,-42.9159,-49.294
-2637.54,0.960441,0.130259,5,63,0,2661.04,101.197,34.5565,285.592,42.8102,221.413,78.2871,70.518,38.7168,65.6555,44.2621,191.859,289.826,20.1883,35.4987,142.64,0.0968495,0.170536,0.150084,0.0965258,0.0623689,0.0528913,0.185107,0.15227,0.367589,0.0855087,0.0390441,0.0370301,0.0998879,0.240784,0.16511,-1.80384,0.703335,0.822547,-2.19457,-1.60055,-5.47662,2.02955,-4.3582,-2.29815,0.516446,-3.05962,5.67615,1.34179,1.94528,-4.84313,-2.89178,4.84298,2.05362,-1.23503,4.06493,2.27629,0.111407,0.201785,0.00418345,7.61064,0.0128015,0.100445,1.67606,0.0469056,291.824,3.8259,6.99556,0.00788231,0.0554776,126.847,-34.3423,-41.9008,-43.1222,-51.1164,-41.4258,-39.3066,-55.3027,-41.0299,-40.3502,-49.4,-50.2953,-45.7178,-34.2083,-42.2278,-45.3056,-41.7897,-37.7353,-34.611,-46.2931,-41.3436,-36.0169,-45.3048,-35.178,-50.8993,-41.1395,-42.6521,-37.3314,-39.7742,-33.4383,-43.0827,-38.7024,-42.1006,-49.8482,-57.9731,-36.7768,-38.9564,-34.5021,-39.8984,-45.8892,-50.549,-59.3282,-51.5831,-51.5289,-51.337,-38.6746,-31.551,-45.1053,-40.6853,-46.7451,-36.0939,-40.8762,-47.8198,-43.5988,-35.8374,-47.9133,-29.2333,-46.3635,-56.7087,-49.9095,-34.5902,-42.7684,-48.3161
-2640.7,0.983205,0.130259,5,31,0,2662.03,106.981,40.4692,288.746,32.3408,202.659,80.0382,58.4664,45.2566,61.4598,47.9108,199.067,283.126,15.6052,39.7946,173.697,0.119223,0.264296,0.135685,0.123287,0.148261,0.0947054,0.262643,0.0500643,0.315499,0.0737163,0.0687689,0.0457928,0.121121,0.105888,0.130774,-1.75331,0.922992,0.757603,-2.81385,-1.7361,-4.72302,-0.47463,-3.96087,-2.9928,2.25216,-3.41042,5.53865,2.74988,2.45847,-7.36676,-4.40439,2.8671,2.38014,-1.94109,3.03689,2.13316,0.0599739,0.176206,0.00888829,0.622115,0.0190466,0.0501466,9.50821,0.0330274,254.335,15.6407,11.6869,0.000631912,0.0122236,17.586,-35.2457,-40.555,-43.4731,-50.0636,-41.0127,-40.0184,-54.5622,-41.2066,-40.0971,-48.5903,-50.3785,-45.0702,-33.9675,-42.3342,-45.3605,-41.664,-37.4041,-34.8784,-46.9453,-42.614,-36.0524,-45.7865,-34.6086,-50.9527,-40.0063,-46.1922,-36.8773,-39.689,-33.3402,-43.8963,-37.4437,-41.3617,-49.1744,-58.4966,-36.761,-38.3681,-34.4227,-40.0326,-45.7843,-53.8982,-60.8079,-52.3054,-53.4884,-51.6877,-39.9065,-31.2023,-45.8635,-40.329,-46.531,-35.6225,-40.9403,-47.6385,-43.7134,-36.4532,-48.0231,-29.1306,-47.1168,-55.832,-48.878,-34.6018,-43.1972,-47.0669
-2643.7,1,0.130259,5,31,0,2662.47,140.458,40.8573,270.609,45.8368,226.052,78.7223,71.4683,22.394,67.232,31.0707,137.524,249.054,59.7845,29.8932,81.084,0.0513988,0.0867754,0.182163,0.0467992,0.115374,0.0799282,0.185349,0.293215,0.314851,0.0900637,0.0846407,0.0461823,0.104756,0.150337,0.127743,-1.91921,0.728696,1.22356,-3.70134,-1.03119,-4.43263,3.12051,-4.68852,-2.07659,-0.0886383,-2.82917,5.4849,-0.239531,2.9277,0.954166,-4.38364,5.47016,2.00315,0.290877,3.78502,3.39927,0.0246905,0.356583,0.0118832,22.6579,0.00920032,0.125357,0.915177,0.0590616,241.025,0.786997,18.6846,2.5965,0.0124798,237.499,-34.5389,-41.6624,-41.9332,-49.8875,-41.3449,-40.5208,-56.0504,-41.4481,-39.8725,-48.8074,-52.7914,-45.1933,-34.3818,-41.3634,-46.7385,-42.1733,-38.9222,-34.7969,-45.4532,-42.5508,-36.1595,-45.4116,-35.5931,-48.9896,-41.745,-44.1617,-37.597,-39.4689,-34.3714,-42.3557,-37.953,-40.4615,-48.4495,-58.5802,-36.7172,-38.9783,-35.1898,-40.5399,-46.4177,-54.0448,-62.4548,-53.1128,-51.8739,-51.2881,-38.396,-32.6739,-44.0663,-40.5109,-47.9366,-36.2823,-40.0582,-47.6973,-42.3826,-36.6827,-48.3606,-28.4017,-45.8167,-54.203,-48.3364,-33.9641,-43.1715,-48.1464
-2640.47,0.984501,0.130259,5,31,0,2667.68,114.351,37.9286,245.208,42.8636,192.089,79.3484,63.776,43.4286,69.1349,38.1605,210.289,266.069,63.2804,41.8047,156.851,0.125999,0.170996,0.215289,0.169327,0.0922285,0.0718856,0.261663,0.0214826,0.348973,0.140395,0.0361386,0.0434366,0.049853,0.085278,0.0460113,-1.9967,1.02657,0.421819,-2.80933,-1.91702,-4.00696,-1.24596,-4.85026,-2.55622,1.23295,-2.51647,4.79992,3.26052,3.38531,3.56062,-4.51229,6.00107,2.05092,-1.77386,4.36041,1.52473,0.0602454,0.147045,0.0181886,0.287664,0.00782631,0.0775976,3.43132,0.080744,121.501,26.063,29.5271,35.185,0.0109733,403.862,-34.8232,-41.1893,-42.169,-50.5724,-40.6984,-39.2434,-55.8612,-41.531,-38.5867,-47.8709,-50.0269,-45.3334,-33.525,-41.4105,-45.8143,-41.5495,-38.0871,-34.3066,-45.7318,-41.7237,-35.6181,-45.8873,-34.8129,-50.1181,-41.7282,-43.2728,-37.1111,-39.3765,-32.7831,-43.4174,-37.4342,-41.941,-49.0586,-57.1021,-36.2449,-39.4251,-34.7558,-40.1529,-45.8406,-52.1198,-62.3084,-52.5568,-50.7437,-52.8125,-38.9066,-32.1543,-45.756,-41.2642,-47.8811,-35.5166,-40.2422,-48.5159,-43.2803,-35.5861,-47.904,-28.6788,-46.6666,-56.1491,-49.2181,-34.6889,-43.5372,-47.7401
-2646.23,0.900549,0.130259,5,31,0,2660.06,106.019,37.91,257.082,40.0934,170.92,82.2257,69.3973,46.0745,73.1456,37.3224,216.062,261.261,84.9834,41.5393,136.236,0.0934814,0.19685,0.233579,0.136719,0.0523251,0.0618963,0.20561,0.0262921,0.393809,0.122249,0.0351142,0.0442063,0.0350752,0.0767626,0.0297804,-1.99778,1.37011,0.601366,-3.20699,-2.52834,-3.62945,-0.0778174,-4.98339,-2.76062,0.580278,-2.5712,3.98166,3.95736,2.1794,3.25345,-4.18067,5.98499,2.04776,-1.27506,3.84102,1.82461,0.0404781,0.079791,0.0265307,0.925133,0.00685082,0.0632528,1.78653,0.0764434,53.6057,52.3192,8.841,25.8794,0.0152882,397.417,-33.7073,-42.6756,-42.7563,-49.2913,-40.6583,-38.4736,-55.6621,-42.3234,-38.4117,-48.8104,-51.0814,-44.7782,-33.5866,-43.7982,-45.9528,-41.6758,-38.0486,-34.3499,-45.694,-42.0779,-35.0191,-46.1853,-34.6432,-50.1327,-40.8761,-43.5708,-37.2584,-39.7004,-32.4537,-43.8153,-37.3324,-41.7421,-48.4798,-56.9258,-36.287,-38.979,-35.1618,-40.6244,-47.0123,-52.4667,-64.4599,-52.6117,-51.2602,-52.6827,-38.8025,-31.8539,-45.6257,-41.0525,-48.0037,-34.5303,-39.0957,-49.6723,-42.3907,-35.7173,-48.0787,-29.1352,-47.8816,-56.8275,-48.3868,-34.3345,-43.5797,-47.3536
