# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372458
# output
#   file = output_neus_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.29,0.913385,0.449322,4,31,0,2695.06,47.3449,26.6635,172.028,35.5968,78.3896,73.3683,44.2658,18.6195,53.6027,24.4546,79.456,77.8392,19.8568,28.3279,68.373,0.255693,0.205939,-35.8865,-41.9689,-43.045,-49.823,-42.1076,-40.1205,-58.241,-45.4627,-42.6343,-46.5871,-52.7023,-45.5363,-36.9233,-44.204,-46.1585,-42.1282,-39.4146,-36.5338,-48.4292,-45.1725,-37.4099,-48.7668,-37.3851,-50.0821,-42.6665,-44.8908,-37.4162,-41.9409,-32.5637,-43.4378,-39.0541,-42.0141,-48.5351,-60.1282,-37.1315,-40.5868,-35.3519,-42.6786,-48.3165,-56.3255,-62.5424,-54.2052,-54.4924,-50.1227,-38.3786,-32.6886,-44.98,-43.3383,-47.166,-39.5081,-41.7937,-45.1665,-40.3027,-37.0385,-50.1833,-27.7451,-44.8728,-57.2725,-48.3267,-36.7499,-43.6332,-47.6061
-2686.28,0.677214,0.449322,3,15,0,2698.18,57.1034,34.3616,174.981,33.9015,118.217,73.8147,59.2765,17.4593,55.7503,19.51,76.4244,93.8028,34.8932,33.9273,59.1523,0.309508,0.216411,-35.9379,-42.1727,-42.827,-51.3439,-42.0831,-40.3428,-56.8245,-43.6594,-41.872,-46.4101,-52.6091,-45.6691,-35.8893,-42.028,-46.5159,-43.5568,-38.8946,-36.8804,-47.1196,-45.7347,-37.8114,-46.9863,-38.1224,-51.1851,-42.6847,-45.4448,-37.7244,-42.0711,-34.0207,-43.5614,-38.5873,-42.099,-49.1982,-59.8483,-37.4746,-41.4587,-36.1997,-42.3123,-48.5208,-56.0829,-63.3179,-53.7,-53.3548,-49.9951,-39.5192,-33.8475,-43.8236,-41.6345,-46.1375,-39.3097,-43.0023,-44.724,-41.5717,-37.9869,-50.8079,-28.2654,-45.9377,-55.8817,-48.743,-35.1408,-44.2901,-47.583
-2686.42,0.98175,0.449322,3,7,0,2690.53,56.9669,28.2845,198.312,38.9825,120.418,75.0809,45.4953,20.447,67.4305,21.12,88.3308,93.8762,21.9499,27.8767,65.572,0.260921,0.20449,-36.0362,-42.5853,-43.044,-49.6675,-41.8361,-39.6036,-57.165,-44.4225,-42.2034,-47.7413,-52.6659,-45.9867,-36.1527,-44.4009,-46.0515,-42.0928,-38.394,-35.5767,-48.1496,-45.8961,-37.4643,-47.4074,-37.0923,-52.8621,-42.8668,-45.48,-37.2409,-41.3966,-32.1576,-43.154,-39.6729,-41.754,-49.783,-59.7894,-36.2851,-40.5182,-34.7586,-42.052,-47.7136,-57.4236,-64.4714,-53.4944,-53.3524,-51.3737,-38.2503,-31.8109,-44.0072,-42.9613,-49.2401,-39.0819,-41.6775,-45.0204,-41.3681,-36.464,-50.0675,-28.0988,-45.2885,-59.252,-49.7134,-35.2691,-43.0819,-47.9362
-2684.58,1,0.449322,3,7,0,2689.97,61.8842,34.2653,177.252,41.9414,116.869,74.8088,61.6468,19.4601,57.9751,23.7686,81.1698,98.4669,32.7297,29.6627,53.0855,0.33499,0.194021,-36.0644,-41.9672,-42.3454,-51.3598,-42.1855,-40.694,-57.605,-44.0768,-42.0088,-46.198,-53.4451,-45.5808,-36.3397,-42.51,-46.3711,-43.1227,-39.3528,-36.8907,-47.1364,-45.3878,-37.7427,-47.1206,-38.0203,-50.8092,-43.1568,-45.2481,-37.6988,-41.7084,-34.6038,-43.5652,-38.8756,-41.4822,-49.4313,-59.4637,-37.4697,-41.6011,-35.9995,-42.0869,-47.8961,-55.8066,-63.4889,-53.1221,-52.6349,-49.3998,-39.318,-33.7838,-43.3152,-42.3221,-46.561,-39.8664,-43.3088,-44.4223,-41.782,-37.8386,-50.3138,-27.9718,-45.3043,-56.1662,-48.9453,-35.4712,-43.66,-47.617
-2686.12,0.968937,0.449322,3,7,0,2690.48,57.9012,29.1622,203.944,44.7345,94.682,78.8191,59.8288,20.8851,67.6122,24.2472,92.9021,100.814,24.5005,26.6781,45.8359,0.285316,0.195441,-35.5265,-42.7439,-42.9091,-49.733,-42.3093,-39.8977,-57.8648,-44.8818,-41.8638,-47.4421,-53.3841,-45.4368,-36.2711,-44.3531,-45.8524,-42.1255,-38.8835,-36.0305,-47.9829,-45.4186,-37.0973,-47.5564,-37.0898,-52.5675,-43.0942,-45.0323,-37.2097,-41.1306,-33.4956,-43.2452,-39.579,-41.4692,-49.7967,-59.6065,-36.5633,-40.5708,-34.6665,-41.8052,-47.4821,-57.0894,-65.8183,-53.1662,-52.5925,-50.7119,-38.7494,-32.2103,-43.5465,-42.9885,-48.7519,-39.8228,-42.4085,-44.5734,-41.1065,-36.7309,-49.9074,-27.9437,-45.0115,-58.771,-49.6484,-35.5726,-42.7936,-47.9998
-2687.77,0.563681,0.449322,3,7,0,2700.35,56.04,38.2382,192.069,48.8935,116.908,78.1772,51.7948,19.4628,63.8263,22.7222,85.4703,99.9913,30.9345,32.5286,71.4671,0.393393,0.208833,-36.0147,-42.5727,-41.8407,-52.086,-42.4168,-40.9717,-57.3737,-44.1241,-42.7159,-46.3921,-53.512,-45.5592,-36.4122,-42.9053,-46.3761,-42.8806,-39.8108,-36.6939,-47.7084,-45.9906,-37.6772,-47.0964,-38.0701,-51.6378,-43.5333,-46.245,-38.1903,-41.5173,-34.4789,-44.059,-38.4576,-41.4154,-49.2637,-59.6974,-37.251,-41.0769,-36.5263,-42.0063,-47.6991,-56.4047,-63.7588,-53.0691,-52.9083,-49.4919,-38.0476,-33.6671,-42.8558,-42.7026,-47.018,-39.425,-44.0942,-44.8324,-41.4549,-37.5846,-50.3718,-27.0135,-44.7569,-56.8524,-48.4101,-35.0466,-43.7547,-47.0169
-2684.82,0.981009,0.449322,3,7,0,2696.18,61.2816,32.9819,197.255,31.9106,110.51,82.1106,59.2376,17.5116,62.8046,20.4142,82.764,105.011,26.2081,31.1572,71.8851,0.262004,0.186143,-35.0804,-42.0175,-43.0129,-49.4181,-41.4453,-40.097,-56.5266,-43.737,-41.948,-48.1564,-52.404,-45.4134,-35.8787,-43.1298,-46.2199,-43.1464,-38.3175,-36.4717,-47.4077,-45.1354,-37.7012,-47.2085,-37.9366,-52.2376,-42.0581,-44.7225,-36.8913,-42.4952,-33.8209,-42.8859,-39.0254,-41.9517,-48.7025,-59.9847,-37.2011,-40.6249,-35.2889,-42.0645,-48.6206,-55.7822,-64.9196,-54.2298,-53.5419,-51.2385,-40.517,-33.3333,-44.2508,-41.8653,-46.6964,-40.2576,-42.0713,-44.5615,-41.1718,-37.799,-50.93,-28.7279,-45.907,-56.6107,-49.4851,-35.0217,-43.6473,-47.5794
-2687.55,0.788417,0.449322,3,7,0,2695.93,61.0142,30.8234,200.009,39.3719,123.239,73.8843,54.5367,20.1319,67.8601,16.7545,93.1595,101.467,24.7082,24.4278,57.893,0.264823,0.199736,-35.3094,-43.0929,-43.0491,-49.8724,-41.7114,-39.8153,-56.5919,-43.9854,-42.2183,-47.804,-53.431,-46.1508,-35.82,-43.9698,-46.3722,-42.3404,-38.2552,-35.4828,-47.8558,-46.2457,-37.566,-46.6253,-37.0829,-53.5961,-43.1268,-45.5226,-37.2358,-41.487,-32.7309,-43.0532,-39.9506,-41.2953,-49.8661,-59.7362,-36.3143,-40.7486,-34.5404,-41.9006,-47.7712,-57.9245,-65.5315,-53.3676,-53.1245,-50.6996,-38.9131,-32.1014,-43.3671,-42.2547,-49.2446,-39.5898,-42.1799,-44.2809,-41.7401,-36.5165,-50.2715,-28.209,-45.208,-58.8788,-50.351,-34.4176,-43.0184,-48.2553
-2690.78,0.769116,0.449322,3,7,0,2698.47,51.3533,32.7352,169.939,40.8048,103.476,58.5304,52.7374,18.6595,54.9511,25.6529,78.6331,84.2975,22.7357,35.9925,80.4937,0.315682,0.192654,-37.1701,-41.6698,-43.4568,-51.367,-42.1085,-40.0937,-58.1424,-44.6927,-42.3533,-46.0053,-52.5741,-45.8889,-36.1679,-42.4894,-46.4405,-42.9511,-39.4409,-36.7902,-47.5632,-46.3646,-37.6023,-48.5379,-37.9394,-49.5157,-43.1689,-46.6691,-37.9335,-42.0524,-34.1774,-44.3962,-39.7626,-42.4733,-49.4703,-59.8368,-37.3863,-41.272,-36.3824,-42.2577,-47.8218,-55.9873,-61.8208,-51.9483,-53.2822,-48.4496,-38.7222,-33.3256,-44.1366,-43.2651,-47.391,-38.6681,-42.678,-45.4698,-42.3112,-37.2174,-49.9245,-27.2195,-46.1668,-56.9485,-48.5164,-36.2411,-43.5767,-47.0107
-2689.17,0.995115,0.449322,3,7,0,2698.21,48.4915,30.7173,163.069,37.5577,110.179,58.6688,55.452,17.7228,54.0479,23.8915,83.9514,91.4528,22.2777,34.9812,90.8181,0.294012,0.194818,-36.9684,-41.4499,-43.5011,-51.2624,-41.7723,-39.9146,-57.6413,-44.2725,-42.3505,-46.1077,-52.0386,-46.1583,-35.9955,-42.1674,-46.4985,-42.8737,-39.0752,-36.7135,-47.4126,-46.2194,-37.748,-48.1628,-37.574,-51.0099,-42.651,-46.219,-37.9616,-42.2812,-33.3194,-44.2521,-40.0816,-42.7052,-49.7138,-59.7296,-37.4706,-40.8162,-35.938,-42.1117,-47.9419,-55.8218,-61.2157,-52.1939,-53.3158,-49.0359,-39.4625,-33.2559,-44.2788,-42.8136,-47.0775,-38.749,-42.991,-45.0938,-42.4314,-36.9489,-50.4983,-27.9063,-46.4321,-56.9042,-49.1828,-35.9579,-43.867,-47.3545
-2689.72,0.831345,0.449322,3,15,0,2696.91,59.9856,29.9199,172.574,34.9471,99.8895,87.117,48.639,19.7618,64.1506,19.2872,76.3459,96.8386,30.7792,24.0182,65.6797,0.269861,0.218986,-34.8589,-42.5209,-41.6966,-50.536,-42.2447,-41.2127,-56.6786,-43.9362,-43.2441,-47.781,-53.4954,-45.8758,-36.6365,-43.341,-46.5596,-42.928,-39.1594,-36.2132,-48.1478,-45.1644,-37.6146,-46.6915,-37.6133,-52.972,-42.0865,-44.3223,-37.4667,-41.7128,-32.1394,-42.7058,-38.6212,-41.5466,-48.4101,-59.7191,-36.9594,-40.7158,-35.261,-42.4473,-48.4706,-56.0128,-65.1397,-55.7927,-53.804,-52.9149,-38.1881,-33.0797,-43.8642,-42.2069,-47.3112,-39.707,-42.3992,-44.5753,-40.263,-37.6119,-50.8859,-28.8581,-44.8466,-56.2889,-49.5827,-35.5085,-44.3586,-48.4057
-2687.21,0.921657,0.449322,3,7,0,2696.47,56.0746,30.0917,182.682,35.0918,121.419,57.4973,53.5896,18.8322,56.01,22.2299,83.2729,83.8289,29.655,32.9639,68.9737,0.300789,0.207468,-37.3188,-42.5976,-43.857,-50.9102,-41.907,-39.1299,-57.5486,-44.3156,-41.8945,-45.5863,-52.2474,-46.2178,-35.8722,-43.0969,-46.4775,-42.7503,-38.6684,-36.4174,-47.4503,-46.5438,-37.4771,-47.8071,-37.3582,-50.1298,-43.0002,-46.2449,-37.9382,-41.5953,-33.5682,-44.1007,-39.8925,-42.3515,-50.2348,-59.6668,-37.0282,-41.3413,-35.9644,-42.2222,-48.1151,-56.8349,-62.0979,-51.7514,-52.9911,-48.5243,-38.8364,-32.6683,-43.9938,-42.691,-47.8488,-38.1725,-42.2168,-45.3422,-42.799,-37.0877,-50.0938,-27.8324,-46.4084,-57.9563,-49.2521,-35.6625,-43.5472,-47.5168
-2687.81,0.905881,0.449322,3,7,0,2695.86,44.6914,26.6194,175.391,44.5714,91.1077,81.5964,48.0448,19.0358,59.5826,20.0426,79.1674,93.2481,19.5184,29.709,63.5518,0.261457,0.188288,-34.8827,-41.754,-42.7367,-50.3084,-42.6003,-40.7796,-57.4446,-44.4648,-42.475,-48.1745,-52.8326,-45.7553,-36.339,-42.3968,-45.8093,-42.6577,-39.1613,-36.519,-48.3755,-44.8886,-38.144,-47.8754,-37.9752,-51.9181,-42.9297,-44.3163,-37.0942,-42.1242,-32.6208,-43.3162,-39.1379,-42.3282,-48.9351,-60.2972,-37.2364,-40.4896,-34.9512,-42.6938,-48.0511,-55.665,-63.321,-54.5907,-54.026,-51.4092,-38.5754,-32.7554,-44.5029,-42.799,-47.3218,-40.6651,-42.063,-44.651,-40.1448,-36.8955,-50.3838,-27.8669,-44.6194,-57.6701,-48.6474,-35.7646,-43.5663,-48.028
-2689.5,0.961057,0.449322,3,7,0,2694.79,66.325,34.105,176.228,30.3433,139.816,68.861,55.9477,18.5903,54.6522,22.4688,82.4896,93.0939,28.4722,27.9234,73.1494,0.324379,0.19921,-36.5905,-42.3002,-42.4393,-50.7995,-41.3987,-40.3804,-57.327,-43.9353,-42.2352,-45.6866,-52.832,-46.0421,-36.2575,-42.8221,-47.0086,-43.016,-39.187,-36.846,-47.3139,-45.8852,-37.7213,-47.1009,-37.7341,-50.2972,-42.4973,-45.8555,-37.9457,-42.3198,-34.2191,-43.6743,-39.1152,-41.5454,-49.7057,-59.5872,-37.5366,-41.6329,-36.3134,-42.1973,-48.528,-56.2245,-62.245,-53.3266,-53.3674,-48.9207,-40.2376,-33.7992,-43.7843,-42.4349,-46.1922,-39.1578,-43.2004,-44.6211,-42.403,-38.0353,-50.9962,-28.5581,-45.7506,-56.2248,-49.4806,-35.2071,-44.0082,-47.5249
-2690.18,1,0.449322,3,7,0,2695.82,49.6835,33.6008,194.609,52.4492,86.0152,77.8295,56.448,21.1553,61.5716,21.528,99.4115,108.974,29.6338,36.3913,62.1152,0.325731,0.188536,-35.2033,-41.9141,-42.8266,-51.8192,-42.3843,-40.0985,-57.0917,-43.816,-42.1919,-46.9621,-53.1373,-45.4875,-35.6692,-42.1324,-45.6965,-42.9673,-38.9382,-36.9609,-47.3984,-45.5654,-37.9201,-47.1934,-38.1723,-52.7139,-44.3822,-45.3415,-37.4561,-41.9644,-34.597,-43.9999,-39.2196,-42.2671,-49.623,-59.6937,-37.4024,-41.4519,-35.6165,-42.0704,-48.0087,-56.4503,-64.4985,-52.4281,-52.8082,-49.3579,-38.9965,-33.4817,-43.4849,-42.2075,-47.3378,-41.2215,-44.0537,-44.5231,-41.2197,-37.3231,-50.3663,-27.5221,-45.4727,-57.8986,-48.8327,-35.1957,-43.312,-47.4004
-2685.03,0.990235,0.449322,3,7,0,2695.28,60.3604,28.7551,192.658,37.7292,119.109,80.027,61.3093,19.6018,66.401,21.0283,81.6213,90.0011,30.4555,34.9741,53.3824,0.266539,0.20204,-36.2652,-42.2589,-43.4339,-49.8337,-42.304,-39.8596,-57.1633,-44.0445,-41.851,-47.5111,-52.3471,-45.6506,-36.0308,-43.1379,-45.7675,-42.7242,-38.3397,-35.9011,-47.8009,-45.5043,-37.2764,-47.3634,-37.6401,-51.2331,-42.382,-44.9483,-37.0598,-41.2558,-33.2888,-43.0678,-39.3632,-42.5286,-49.6141,-59.6438,-36.5016,-40.772,-35.0072,-42.2842,-47.9225,-56.6254,-65.172,-54.014,-52.9607,-52.2074,-38.8783,-32.3357,-44.0196,-42.2713,-48.7765,-38.8912,-40.7817,-45.6244,-41.4277,-36.9055,-49.6637,-28.5527,-46.2423,-58.2098,-49.0459,-35.5971,-43.7012,-48.2167
-2683.5,0.952333,0.449322,3,7,0,2692.52,66.0225,28.9752,199.746,39.1562,110.538,78.8621,52.4114,20.5679,64.0651,22.5625,82.1463,92.9065,26.9302,33.3804,51.9601,0.264597,0.198088,-36.1704,-42.1373,-43.4086,-49.7959,-42.1012,-39.5246,-57.3853,-44.3211,-41.7543,-47.5273,-52.3982,-45.424,-35.9684,-43.684,-45.9083,-42.6832,-38.2456,-36.01,-47.6041,-45.2323,-37.3898,-47.586,-37.6561,-51.2337,-43.1221,-44.8198,-36.8672,-41.3358,-33.3804,-42.865,-39.0369,-42.0943,-49.3611,-59.7237,-36.4549,-41.32,-34.9773,-42.1488,-47.8688,-56.7603,-65.0302,-53.4943,-53.0906,-51.1819,-38.6199,-32.3697,-44.3794,-42.4782,-48.3077,-39.5959,-41.6454,-45.1242,-41.2596,-37.1014,-49.8949,-28.2557,-45.5159,-58.5552,-49.363,-35.7156,-43.1622,-47.8666
-2683.34,0.928874,0.449322,3,7,0,2689.65,54.932,34.6563,204.992,43.5969,127.027,77.0122,66.0092,20.1816,68.9374,22.74,89.8313,100.929,32.3448,29.7326,94.0117,0.327268,0.190094,-36.1796,-42.8984,-42.3021,-50.5993,-41.7518,-40.4687,-56.9098,-43.9043,-43.0713,-47.011,-53.2599,-45.7207,-36.409,-43.6754,-45.7883,-42.6225,-39.1811,-36.2701,-47.8711,-45.9626,-37.3988,-47.1979,-37.649,-51.8085,-42.1801,-45.8605,-37.4754,-41.3145,-34.525,-43.764,-39.4591,-41.5606,-49.4917,-59.4433,-36.9073,-40.0844,-35.5385,-41.8719,-47.7029,-56.1306,-64.6311,-52.8872,-52.4934,-50.2422,-39.2148,-32.8192,-42.8701,-42.7455,-48.4117,-39.3772,-41.9668,-44.943,-42.0212,-37.1669,-49.761,-27.8578,-45.8962,-57.319,-48.8248,-35.1324,-43.4153,-47.0559
-2689.39,0.592825,0.449322,3,7,0,2696.41,63.7321,36.3723,191.124,39.6842,139.06,80.9608,55.5378,18.8445,67.3713,18.1917,74.7983,108.158,40.3035,31.4412,52.2769,0.274807,0.204058,-35.681,-41.9933,-42.8604,-51.3592,-42.0154,-40.4636,-56.0559,-43.1195,-41.8156,-48.413,-53.35,-45.7736,-35.8325,-42.8322,-46.0829,-43.8722,-38.1236,-36.1393,-46.7544,-45.7915,-38.1993,-46.2543,-38.3414,-53.8403,-43.1316,-45.2545,-37.0946,-41.6057,-33.6304,-42.9469,-38.8956,-41.6078,-49.3819,-59.5885,-36.8742,-41.5234,-35.4849,-42.0196,-48.0692,-56.6083,-65.8881,-53.8307,-52.9229,-51.9534,-38.7065,-33.4707,-43.4418,-41.2912,-48.0037,-40.031,-42.3367,-44.4019,-41.791,-37.7731,-50.3738,-28.3721,-45.9726,-56.6968,-49.4615,-34.6266,-43.7585,-47.899
-2687.02,0.994012,0.449322,3,15,0,2694.53,65.9737,34.5401,198.609,40.7351,142.704,86.6503,56.8026,19.0791,68.4646,17.6077,77.3837,104.502,35.0863,30.7731,59.2931,0.302019,0.208523,-35.5685,-42.634,-42.2262,-50.9267,-42.1465,-40.7399,-56.3762,-43.3437,-42.3088,-48.127,-53.1555,-45.6018,-36.0043,-42.7194,-46.1643,-43.426,-38.667,-36.1457,-47.5273,-45.3969,-37.9261,-46.2821,-38.2304,-52.7987,-42.8167,-45.0633,-37.1275,-41.4959,-33.8388,-42.9577,-38.3383,-41.527,-49.4447,-59.7606,-36.7556,-41.1534,-35.51,-42.1428,-48.0097,-56.5459,-65.8282,-54.402,-52.9584,-51.9797,-38.7536,-33.1853,-43.3305,-41.7888,-47.8449,-39.8949,-42.4218,-44.573,-41.33,-37.6469,-50.463,-28.2725,-45.2587,-57.263,-49.2456,-34.517,-43.8343,-47.7224
-2687.67,0.874158,0.449322,3,7,0,2694.82,56.4401,32.8555,202.897,54.6047,106.023,75.3875,61.4053,21.5623,68.0224,26.341,104.563,99.7089,22.8014,32.0192,74.2211,0.318097,0.204364,-36.4225,-42.353,-42.2784,-51.2441,-41.8109,-40.0503,-57.7018,-44.538,-42.6067,-46.6263,-53.213,-45.3157,-36.2824,-44.4408,-45.7126,-41.9798,-39.1602,-35.8906,-47.9145,-45.8986,-37.0914,-47.5621,-37.1181,-52.9063,-43.8167,-46.3207,-37.3803,-40.8579,-34.1093,-43.8051,-39.6582,-41.4823,-49.8351,-59.411,-36.4333,-40.5642,-34.9832,-41.5317,-46.8858,-57.9561,-65.4696,-52.4142,-52.5291,-49.945,-38.521,-32.4491,-43.2229,-43.2855,-49.8653,-39.55,-43.4447,-44.9939,-41.8493,-36.2192,-49.4332,-27.3259,-45.1595,-59.1052,-49.2062,-35.4692,-42.7815,-47.1435
-2685.84,0.860288,0.449322,3,7,0,2698.11,64.2749,31.9919,204.644,51.0128,107.367,77.4324,59.9812,21.9275,64.6273,25.8709,95.7025,93.7324,27.987,29.8022,86.2722,0.336499,0.208327,-36.4829,-42.9613,-41.8569,-51.3094,-41.8825,-40.1717,-57.5731,-44.5215,-43.2473,-46.1477,-53.1721,-45.3651,-36.5632,-44.5078,-46.0303,-42.2649,-39.3708,-36.2317,-47.9995,-45.5938,-37.1514,-47.4782,-37.3574,-51.3458,-43.4612,-45.7083,-37.5037,-40.7603,-34.4978,-43.556,-39.0741,-41.319,-49.288,-59.5615,-36.6399,-40.8662,-35.3845,-41.8888,-47.3252,-57.1695,-64.7456,-52.8574,-52.6339,-49.5907,-38.3515,-32.6245,-43.3282,-43.2001,-48.9441,-39.5782,-43.3423,-44.9916,-41.8189,-36.9265,-49.6311,-27.5009,-44.824,-58.3885,-49.1991,-35.6771,-43.1103,-47.0473
-2687.03,0.88302,0.449322,3,7,0,2691.88,62.6331,35.7228,188.566,45.066,109.973,86.8969,42.9552,19.9173,68.0091,22.2488,90.1183,110.773,25.4026,29.4993,69.0375,0.294229,0.187201,-34.9818,-41.433,-41.7147,-50.7427,-41.8474,-40.9524,-56.7502,-43.6464,-42.6844,-48.071,-53.6107,-45.423,-36.1418,-42.903,-45.9693,-42.8829,-38.8673,-36.219,-47.6044,-45.2979,-37.8379,-46.7192,-38.1247,-53.376,-43.7165,-45.3266,-36.9878,-42.0864,-33.5213,-43.2176,-38.7248,-41.3588,-48.9237,-59.4351,-36.9671,-41.2611,-35.4303,-41.8442,-47.8827,-56.3896,-65.9083,-53.9262,-53.2108,-51.4326,-38.7337,-33.4667,-43.437,-42.5235,-47.716,-41.0278,-43.1958,-44.4028,-40.7811,-37.5713,-50.4108,-27.8125,-44.8298,-57.1669,-49.1855,-34.965,-43.3307,-47.4055
-2683.39,0.918977,0.449322,3,7,0,2693.44,56.9622,29.7304,180.964,38.6496,122.131,76.337,64.0299,20.8295,65.2258,23.0499,83.2117,99.3387,35.8361,32.3271,76.9104,0.277778,0.203738,-36.5234,-41.9846,-42.8011,-50.9047,-41.9268,-40.0795,-56.7251,-43.5996,-42.4362,-47.106,-52.4439,-45.9578,-36.2967,-43.2526,-45.8343,-42.9653,-38.4474,-36.1585,-47.2752,-45.6517,-37.496,-47.0336,-37.4727,-52.694,-41.8877,-44.94,-37.4144,-41.2575,-33.0218,-43.2235,-39.7393,-42.3622,-49.5484,-59.2582,-36.865,-40.5388,-35.099,-42.0028,-47.8495,-55.7938,-63.9194,-53.5633,-52.5726,-51.8858,-39.0562,-32.7168,-43.6791,-42.0238,-48.244,-38.9853,-41.831,-45.0048,-41.9065,-37.053,-50.0278,-28.9427,-46.5268,-57.0118,-49.5456,-35.7458,-43.9076,-47.9982
-2685.53,0.856239,0.449322,3,7,0,2691.72,59.682,31.7207,191.191,40.1696,126.361,71.7828,46.4832,17.0599,57.4889,17.2517,78.1691,92.7444,32.0068,32.1337,46.2231,0.30014,0.189668,-35.6703,-42.285,-43.4271,-50.7636,-42.3592,-39.7295,-57.0828,-43.8821,-41.5114,-46.9883,-52.845,-45.8926,-35.6397,-41.8254,-46.2673,-43.2456,-38.5389,-36.6708,-47.4078,-45.5878,-38.3041,-47.0312,-38.3915,-50.3903,-44.0672,-45.0769,-37.288,-41.9824,-34.1869,-43.6218,-38.7206,-41.9428,-49.9051,-60.0052,-37.2443,-41.9401,-35.9091,-42.5771,-48.3661,-56.417,-63.6538,-52.7448,-53.1395,-49.2208,-38.7587,-33.1935,-43.7634,-42.0591,-46.9704,-40.2761,-42.2538,-44.737,-41.8032,-37.7183,-50.3836,-27.4145,-45.2372,-57.8598,-48.7807,-34.7591,-43.4487,-47.7446
-2685.27,0.989055,0.449322,3,15,0,2693.28,54.3411,28.1378,158.605,30.9977,114.446,68.3757,46.0632,17.2086,56.5115,20.6457,69.6314,84.9176,23.2546,34.691,79.5618,0.27502,0.219609,-36.5539,-41.6883,-43.1483,-50.633,-42.2428,-40.1816,-57.2285,-44.1223,-42.5199,-46.8287,-51.6785,-46.0411,-36.0609,-41.8093,-46.7585,-43.0546,-38.8341,-36.4061,-47.8727,-45.6752,-37.6661,-47.6534,-37.7061,-50.688,-41.8929,-45.4337,-37.7684,-42.1818,-32.0181,-43.5325,-38.9781,-42.8238,-49.2461,-59.9819,-37.111,-40.833,-35.9495,-42.5217,-48.2939,-55.6047,-61.9251,-54.0048,-53.909,-51.2444,-38.4475,-32.9565,-44.6683,-42.4442,-46.6385,-38.1381,-42.1366,-45.4394,-41.2914,-37.2004,-50.8162,-28.2896,-45.8999,-56.6763,-49.0905,-35.8622,-44.4312,-47.718
-2682.02,0.961354,0.449322,3,15,0,2689.42,52.1134,31.5908,180.154,41.6846,99.0576,76.0163,55.8333,19.986,64.5481,21.2388,89.6851,98.3252,23.6616,28.9111,55.23,0.277116,0.216218,-35.4323,-42.0632,-42.5238,-50.6341,-41.9425,-40.261,-57.1162,-44.2075,-42.0585,-47.2825,-53.1413,-45.4953,-36.0372,-43.4779,-46.0941,-42.3904,-38.7729,-35.8613,-47.6092,-45.7731,-37.276,-47.0691,-37.144,-53.5148,-42.9478,-45.5823,-37.3931,-41.4561,-32.6027,-43.2271,-39.3752,-41.5524,-49.2466,-59.5865,-36.5922,-40.5492,-34.9471,-41.8122,-47.5265,-57.3301,-64.979,-53.6836,-53.2021,-51.0742,-38.4756,-32.6604,-43.5501,-42.3445,-48.4192,-39.2357,-42.8652,-44.511,-40.8387,-36.5165,-50.1357,-27.9521,-45.1783,-57.5775,-49.2506,-35.2035,-43.3753,-47.8099
