# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684999
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.66,0.905802,0.134195,5,31,0,2680.53,81.4688,29.6809,272.88,48.0257,94.028,67.0501,53.0473,20.6298,60.8434,35.7116,156.07,218.887,29.1045,43.8079,126.59,-1.28264,-1.39336,-1.04922,-0.798103,-2.07705,-1.93734,-1.4672,-1.05102,-1.38077,0.176172,0.427567,-0.562441,-1.36663,-0.677072,-0.7691,0.0574832,0.141378,0.136634,0.152073,0.0899484,0.194135,0.352458,0.106384,0.406923,0.111523,0.0504768,0.0258857,0.115032,0.460922,0.0683884,-0.901196,0.956154,-1.82044,1.41531,0.277303,0.248241,0.350211,0.450182,0.125299,0.144087,0.230569,0.349581,0.251384,1.19264,1.53352,0.569816,0.254965,0.508102,0.46343,-33.2495,-40.5506,-42.437,-49.2073,-43.3294,-39.8468,-55.9445,-42.1935,-39.8768,-49.4919,-49.3564,-45.2908,-34.3939,-40.3463,-46.874,-43.2337,-38.1984,-35.4248,-45.9355,-42.1258,-35.3138,-46.6824,-36.103,-46.6125,-39.985,-42.7039,-38.3297,-41.3969,-34.8072,-43.2175,-38.0333,-43.4515,-49.7305,-59.1312,-37.1871,-38.8134,-36.0325,-40.577,-47.722,-51.1835,-60.9022,-53.0948,-51.3258,-51.639,-40.6651,-33.7348,-44.787,-41.8853,-47.0446,-36.052,-39.9859,-47.9557,-42.7057,-37.7442,-48.9232,-28.4698,-45.8657,-56.218,-48.8772,-35.3466,-43.6245,-46.9511
-2643.94,0.86991,0.134195,5,31,0,2676.05,116.72,31.1766,222.802,34.811,192.779,68.2275,69.5976,32.8631,65.022,40.2306,157.24,284.124,29.3642,37.2514,55.7141,0.562704,-1.46268,-0.826915,-1.47458,-0.419408,-1.98474,-1.20951,-0.552339,-1.19717,-0.0826017,-0.244183,0.370051,-1.1599,-1.45443,-1.48105,0.0482183,0.216627,0.26646,0.360303,0.101663,0.14161,0.228849,0.0665994,0.390071,0.0543739,0.0497973,0.0304568,0.0784041,0.424958,0.251978,-0.655266,0.654502,-1.36217,1.34801,1.75541,0.231615,0.437397,0.228875,0.657436,0.137417,0.298342,0.575602,0.302048,0.920718,0.783344,1.44781,0.313519,0.233534,0.227399,-34.132,-41.3944,-44.5977,-51.7201,-42.7443,-39.9237,-55.9629,-41.08,-39.5152,-48.535,-50.0358,-45.0593,-34.0913,-38.9494,-45.6958,-41.9744,-37.9772,-34.6644,-45.7004,-42.1999,-36.0905,-45.8054,-35.2004,-50.5011,-40.7866,-42.8346,-37.9688,-40.1307,-31.9235,-43.061,-38.6996,-42.9867,-50.1274,-58.1873,-37.0031,-39.3913,-35.0145,-39.9623,-46.3371,-50.5383,-61.2804,-52.6008,-51.2781,-51.9359,-38.9362,-33.4084,-45.15,-40.7677,-48.4781,-35.6228,-40.7499,-47.9433,-42.7422,-36.4196,-47.8019,-28.2396,-46.0018,-53.6208,-48.2917,-34.3772,-43.8159,-47.8632
-2646.12,0.707955,0.134195,5,31,0,2668.09,111.633,29.373,211.822,54.5252,155.196,61.3799,59.6454,30.9403,59.9424,31.1029,155.957,236.222,46.9102,34.2578,102.39,0.183612,-1.62559,-1.4495,-0.775088,-0.903861,-2.10427,-1.35693,0.665471,-1.40604,0.170229,-0.00530591,0.590737,-0.416544,-0.801719,-0.565734,0.0665035,0.140789,0.11799,0.20929,0.138509,0.170027,0.318321,0.160668,0.415169,0.122698,0.0673988,0.031227,0.0873525,0.402411,0.0513746,-0.907174,1.09355,-1.75347,0.705251,1.20155,0.196795,0.234688,0.460663,0.405003,0.121935,0.257451,1.94541,0.245112,1.18558,0.994708,1.80532,0.659322,0.448557,0.567943,-34.0425,-40.4993,-42.0579,-50.8268,-42.0993,-40.6511,-56.2303,-42.4071,-39.6767,-47.7638,-51.8003,-45.3945,-34.7179,-42.5232,-46.4189,-42.0594,-38.6044,-34.7036,-45.9086,-42.7762,-35.8979,-46.6821,-35.4408,-48.3096,-41.0312,-43.0229,-38.4089,-39.9523,-32.9161,-42.979,-38.5445,-41.7057,-49.027,-58.0523,-36.5023,-38.1694,-35.693,-40.9405,-46.3165,-52.6001,-60.3713,-52.617,-50.7943,-50.4046,-39.032,-33.1598,-44.1688,-41.9271,-49.826,-33.6677,-39.3979,-48.0307,-42.6999,-35.8031,-47.8515,-27.354,-45.3912,-56.8477,-47.9972,-34.7852,-43.3422,-47.091
-2645.48,0.927672,0.134195,5,31,0,2669.69,87.4692,33.2018,212.949,56.2451,130.784,74.9755,55.1624,37.243,59.5744,44.7399,165.927,257.615,18.5802,36.491,150.545,-0.846151,-1.70423,-1.33383,-0.898719,-1.05041,-2.0169,-1.53822,-0.704392,-1.40707,0.00428123,-0.282143,-0.26747,-1.73846,-1.16485,-0.199203,0.0843134,0.153496,0.203458,0.298574,0.0910566,0.194247,0.136167,0.0278063,0.377086,0.0394223,0.0622124,0.0656013,0.118871,0.35892,0.100608,-0.854713,0.606451,-1.70655,0.922245,0.429063,0.181912,0.263467,0.407091,0.349794,0.133067,0.214763,0.494409,0.244861,1.00429,0.754166,0.765313,0.175791,0.311968,0.819384,-32.1458,-40.342,-41.5309,-53.2515,-41.546,-40.9048,-55.1491,-41.5454,-40.76,-48.5335,-52.6766,-44.5744,-34.6184,-41.3764,-44.799,-42.371,-38.3985,-35.4332,-45.2569,-41.7851,-37.0388,-46.0481,-35.7772,-53.8063,-42.0453,-43.2005,-36.5155,-40.2818,-32.446,-43.1304,-38.2317,-41.9684,-48.3641,-58.2679,-36.7903,-40.3437,-34.9746,-40.0547,-45.9217,-52.1744,-62.0489,-53.5047,-52.5346,-51.7063,-38.1969,-33.8433,-45.2475,-41.5743,-48.8629,-36.4849,-43.8803,-45.4868,-42.6817,-36.453,-48.319,-28.1244,-44.9841,-54.1713,-49.4456,-34.2794,-42.8914,-46.9055
-2650.92,0.978561,0.134195,5,31,0,2675.06,64.3964,29.2902,207.123,34.7353,131.819,59.0314,60.5928,27.5659,62.822,31.8415,172.191,271.27,78.8063,35.3478,70.5124,-1.12624,-1.50623,-1.21125,-1.75168,-0.961153,-2.14752,-1.15443,-1.06624,-1.21987,-0.563616,-0.25814,-0.223827,0.374319,-0.600632,-1.62504,0.124249,0.181635,0.197489,0.33789,0.111318,0.11979,0.407175,0.0252829,0.447803,0.119552,0.0229324,0.00561396,0.0167239,0.436372,0.031153,-0.618819,0.596753,-1.86951,1.44499,0.324251,0.221745,0.297824,0.173483,0.382452,0.116774,0.315236,0.3443,0.295269,0.569148,0.772487,0.799453,1.454,0.548465,0.196904,-33.2326,-41.285,-44.5101,-51.7649,-42.0933,-39.6709,-55.6196,-41.4489,-38.9501,-48.9042,-50.2351,-45.8457,-34.4319,-40.7343,-46.4757,-42.6245,-38.1154,-34.5149,-45.3856,-42.5223,-36.0699,-46.2133,-35.7156,-48.7338,-42.361,-41.9322,-39.3601,-40.3631,-31.6366,-44.0799,-38.7287,-42.6509,-50.7999,-58.5616,-37.0428,-39.9813,-34.9421,-40.6888,-46.5465,-49.8657,-60.994,-51.7778,-50.3451,-50.1713,-40.0149,-33.1788,-44.9599,-41.3794,-48.5654,-35.0779,-39.7885,-47.9943,-43.1935,-36.1797,-47.4014,-27.5736,-45.0942,-54.5872,-48.5477,-34.9308,-43.5903,-48.2489
-2655.18,0.964443,0.134195,5,31,0,2673.12,66.216,31.1437,193.189,40.4095,203.121,67.1848,49.4851,29.961,56.4708,33.7442,186.641,269.877,71.2077,44.2408,73.6949,-1.12559,-1.75155,-1.33316,-1.0099,-0.312139,-2.09641,-1.32721,-1.00014,-1.47288,0.0486988,0.244865,0.0508193,-0.793551,-0.964481,-1.08853,0.0485549,0.0638894,0.278306,0.318651,0.0934302,0.0798511,0.235547,0.00532627,0.389175,0.111315,0.0204451,0.00378991,0.0377251,0.516669,0.265026,-1.25757,0.694952,-1.19262,2.04457,0.324462,0.173504,0.263642,0.364257,0.73188,0.122897,0.265217,0.367827,0.229264,1.0499,1.27745,1.05213,0.452236,0.381181,0.33671,-33.9814,-41.0489,-44.1474,-51.8347,-43.466,-39.2414,-55.919,-41.4702,-40.8535,-46.8839,-51.2734,-46.1396,-34.8874,-41.2938,-45.9821,-42.5146,-37.539,-34.8562,-45.0315,-42.2589,-36.612,-46.6664,-35.6556,-48.3367,-41.8303,-41.8829,-40.2022,-40.5396,-31.0826,-43.8389,-38.6841,-43.9103,-50.314,-57.3261,-37.2095,-40.7113,-35.8051,-40.7655,-47.1992,-49.5961,-59.4737,-51.7966,-51.736,-49.7742,-38.1912,-34.9335,-44.9304,-41.016,-48.9281,-35.4676,-39.3443,-48.4554,-43.3918,-36.4561,-47.3211,-27.3757,-45.9491,-52.2503,-47.2797,-35.573,-45.128,-48.5498
-2649.64,0.931699,0.134195,5,31,0,2680.97,96.8513,32.6529,209.744,35.6415,165.388,66.8424,63.4415,20.4068,62.7408,38.5649,166.901,284.502,53.764,32.8075,99.6076,0.399434,-1.19591,-1.28772,-0.914701,-0.800846,-2.0074,-0.956389,-1.00113,-0.87522,0.0562082,-0.248988,0.0890337,-0.0172875,-1.17531,-1.6793,0.0961222,0.271334,0.178945,0.442074,0.0927803,0.165719,0.320568,0.334479,0.42049,0.0497276,0.00849375,0.00722826,0.0510755,0.424502,0.0529254,-0.771129,0.7949,-1.90706,1.52949,1.49098,0.302429,0.2759,0.400637,0.448949,0.134338,0.384278,0.367465,0.41677,1.05782,0.779589,1.09312,0.982861,0.308723,0.186505,-33.7225,-41.3241,-42.4605,-53.4024,-42.2851,-40.6893,-55.3147,-41.0532,-39.6854,-48.2147,-50.113,-45.5288,-34.7845,-40.4492,-46.0854,-41.896,-38.3074,-34.9261,-46.5511,-43.2537,-36.1294,-46.3926,-35.5366,-48.3501,-41.5499,-42.5213,-39.2714,-40.4377,-31.9031,-43.3795,-38.6035,-43.2108,-49.6145,-58.1624,-37.8593,-38.5442,-35.5857,-40.1621,-46.7543,-49.2869,-59.6332,-52.888,-51.1771,-50.6217,-40.3005,-33.0621,-45.314,-40.8229,-46.904,-35.2792,-40.6729,-48.4804,-43.1919,-36.8666,-48.2673,-28.2847,-44.8869,-55.0014,-48.0965,-34.502,-44.4667,-47.3418
-2645.37,0.874815,0.134195,5,31,0,2670.61,85.1804,31.9255,191.672,35.3468,187.468,60.7305,41.6928,24.777,51.0336,35.8697,146.949,211.895,77.2601,33.8315,78.4801,-0.712801,-1.2854,-1.25412,-1.25071,-0.126784,-1.92722,-1.40285,-1.14455,-1.37911,-0.174164,-0.0260534,-0.0478149,-0.545974,-1.28184,-0.657187,0.013038,0.251702,0.184866,0.190043,0.0903828,0.201089,0.194335,0.0702682,0.393503,0.0604839,0.110205,0.0188871,0.0182681,0.383725,0.166475,-1.04312,0.574603,-1.75638,1.64706,0.490269,0.276539,0.285326,0.2863,0.880924,0.145553,0.245895,0.318367,0.251803,0.840159,0.974283,0.95331,0.579277,0.277527,0.518307,-33.9383,-40.6297,-43.4213,-50.3217,-42.8596,-39.9,-56.2655,-41.6355,-41.0166,-45.236,-52.0179,-45.3837,-35.071,-40.5951,-46.1235,-41.979,-38.2541,-35.437,-45.3761,-43.3592,-36.3644,-46.4723,-35.6317,-46.5163,-41.0594,-43.1119,-39.4316,-40.5828,-32.7999,-43.6496,-38.6618,-42.519,-49.474,-57.1839,-37.3949,-40.2758,-35.8183,-40.9405,-48.1065,-52.4563,-59.0837,-53.2174,-52.2245,-50.2105,-38.1737,-33.4792,-44.9402,-41.6122,-47.0825,-35.7666,-39.3499,-48.1833,-41.9501,-37.0915,-48.4554,-28.4214,-46.2453,-55.9762,-46.8048,-34.6933,-44.5331,-47.1977
-2647.18,0.854419,0.134195,5,31,0,2669.28,107.969,34.2319,207.33,42.3577,145.574,55.2288,55.2254,35.4888,55.0495,33.0115,137.35,226.777,87.6459,28.2256,99.0425,-0.169361,-1.03863,-1.15843,-1.30697,-0.40153,-1.60882,-1.30887,-0.368626,-1.34561,-0.040549,-0.389983,0.0187865,0.320548,-0.979423,-0.725482,0.0243674,0.183408,0.156071,0.230768,0.0882389,0.287325,0.217155,0.0580421,0.422808,0.0452233,0.0318542,0.0396009,0.00716236,0.487363,0.183053,-0.51273,0.457678,-1.84974,1.32759,0.844204,0.35394,0.313978,0.270639,0.669295,0.200124,0.270124,0.691684,0.260382,0.960262,0.677069,1.01896,1.37788,0.375528,0.484091,-33.2153,-41.4726,-43.4724,-50.9671,-42.6224,-39.6371,-55.9838,-41.5014,-41.644,-48.0861,-51.3059,-45.4361,-34.6226,-39.8507,-46.7059,-42.0505,-38.5683,-35.0688,-45.3447,-43.9778,-36.1319,-46.06,-36.0448,-49.2591,-41.4994,-43.105,-38.8685,-39.8958,-33.9361,-43.9275,-39.166,-42.2089,-49.6954,-57.2223,-37.0257,-39.6067,-35.623,-40.6607,-47.0354,-50.8252,-59.6161,-52.9597,-51.6621,-50.1792,-37.5418,-32.5695,-44.2021,-41.4656,-48.3829,-36.3708,-40.7994,-47.0752,-42.2625,-36.6525,-48.1202,-27.8731,-45.1005,-56.2094,-48.5401,-34.4689,-43.226,-47.1245
-2648.35,0.745842,0.134195,5,31,0,2674.25,105.541,36.8544,248.686,38.8959,153.573,81.3747,62.2621,21.5451,73.3028,35.4486,200.132,276.591,24.4293,50.5539,72.8331,-0.759944,-1.81773,-1.31032,-1.23044,-0.915763,-2.15317,-1.1748,-1.2254,-1.08498,-0.0809781,-0.263772,-0.203406,-0.904354,-0.915012,-1.33151,0.133654,0.165163,0.177742,0.294522,0.142784,0.0238438,0.311591,0.233479,0.379425,0.0646565,0.0427492,0.049638,0.314834,0.409125,0.0496274,-0.966433,0.782678,-1.6621,1.03955,0.467693,0.162395,0.269733,0.292165,0.400211,0.116116,0.30888,0.29364,0.337909,0.922214,0.768148,0.815947,0.404803,0.400512,0.264078,-33.6496,-40.6448,-43.259,-52.0883,-42.3431,-40.9767,-54.7361,-41.8861,-39.1569,-49.3482,-52.1463,-44.9309,-34.1494,-41.5963,-45.009,-42.4175,-37.2673,-34.5826,-45.8234,-41.6941,-35.3925,-45.4319,-35.1792,-51.2928,-42.459,-43.9224,-35.9682,-41.005,-32.1287,-42.5262,-37.713,-42.5655,-48.4667,-58.3384,-36.3908,-39.4718,-35.0827,-39.8536,-47.2008,-52.8999,-65.4495,-51.1929,-51.135,-49.9042,-41.4238,-34.1217,-44.9547,-40.5289,-48.5239,-35.515,-42.5353,-47.7133,-43.8129,-36.7489,-49.2827,-28.5956,-46.5542,-54.2287,-49.4603,-33.7046,-42.8196,-47.3629
-2658.45,0.883596,0.134195,5,31,0,2680.45,112.847,27.4346,201.363,34.919,165.197,56.2536,51.4608,36.5876,62.5661,34.0162,142.612,230.416,69.8193,34.3519,133.137,0.0904976,-1.00424,-1.1398,-1.64867,-0.0737795,-2.0553,-1.25066,0.0405692,-1.05155,0.1683,-0.305257,-0.0328237,-0.115371,0.532521,-0.377606,0.0418171,0.212305,0.125527,0.231648,0.159928,0.125338,0.167969,0.0781627,0.389431,0.0765661,0.0748582,0.029869,0.00167736,0.479328,0.0160533,-0.46463,0.575699,-1.82297,1.54137,1.09472,0.366324,0.319883,0.192306,0.928876,0.128054,0.286315,1.0414,0.349396,1.18329,0.736934,0.967709,0.891036,1.70322,0.685501,-34.6422,-41.3866,-44.1117,-50.7243,-43.8461,-40.7424,-56.213,-41.7329,-39.6417,-47.4362,-50.3435,-46.0506,-34.5876,-39.0195,-47.004,-41.7432,-38.6601,-35.1752,-46.5139,-42.5931,-36.5446,-45.8235,-35.8133,-47.5283,-41.1685,-41.7983,-38.7999,-40.2958,-33.0259,-43.8394,-39.4571,-42.9512,-50.915,-57.7325,-37.325,-39.0349,-35.3026,-41.0611,-47.1778,-50.8083,-58.7623,-53.0993,-50.3673,-50.8496,-37.7961,-32.5986,-44.7295,-41.9028,-47.6585,-35.3078,-40.2212,-47.9149,-42.9486,-36.5287,-49.3334,-28.7047,-44.639,-58.1214,-49.438,-34.6061,-43.507,-47.7617
-2662.09,0.983748,0.134195,5,31,0,2682.81,103.397,28.401,186.043,46.7961,109.462,68.7145,50.8474,16.7095,54.782,34.0134,177.54,266.96,41.2262,52.042,101.163,-0.714407,-1.80044,-1.47307,-0.424241,-1.86505,-1.91006,-1.78361,-1.67752,-1.77545,-0.222572,0.105813,0.248991,0.279388,0.510587,-0.712548,0.0698474,0.0410038,0.245668,0.275458,0.0847672,0.216643,0.286155,0.163095,0.433099,0.0627997,0.0479043,0.0537236,0.405186,0.46242,0.200253,-0.959389,1.23312,-1.50236,0.952065,0.489482,0.165226,0.22922,0.654266,0.154888,0.148072,0.168031,0.186837,0.169407,0.800457,1.11161,1.28273,1.32232,1.66627,0.490393,-32.8809,-40.2571,-43.0623,-52.4118,-43.529,-39.2897,-54.9956,-42.3082,-41.9509,-48.6328,-51.5361,-46.4003,-34.7437,-41.1032,-46.4173,-42.8837,-37.5327,-35.0045,-46.1891,-42.497,-35.702,-46.1253,-35.6239,-50.6596,-40.6315,-43.3296,-37.0716,-40.6106,-31.6907,-43.4231,-38.546,-43.7052,-49.6177,-58.0698,-36.5801,-39.227,-36.02,-40.8857,-46.7887,-50.1237,-58.2015,-52.9579,-52.6067,-52.4139,-38.7456,-33.6716,-44.7463,-41.0441,-48.2612,-34.0392,-41.3195,-46.741,-44.3258,-37.2322,-47.813,-29.0822,-47.8795,-52.676,-50.0002,-35.4095,-44.2509,-49.1504
-2659.49,0.364183,0.134195,5,31,0,2684.81,110.216,29.5129,203.171,40.0871,97.9127,70.1585,50.2035,20.7207,56.4618,35.5624,177.377,266.947,47.0954,47.647,103.684,-0.390613,-1.93315,-1.50807,-0.230014,-2.26893,-1.9173,-1.708,-1.85679,-1.71021,-0.37728,0.0515673,0.301353,0.248319,0.506812,-0.318984,0.102021,0.050792,0.236059,0.285857,0.0942502,0.209989,0.290415,0.194073,0.410433,0.0619217,0.045833,0.0513299,0.225594,0.421927,0.224909,-0.842825,1.34062,-1.50311,0.915522,0.676642,0.144692,0.221336,0.794522,0.103423,0.147004,0.181227,0.156173,0.180829,0.685724,1.05292,1.35169,1.28187,1.65999,0.726887,-33.2168,-40.7008,-42.7179,-51.2762,-42.2061,-39.3294,-55.0626,-41.8459,-41.9793,-48.3666,-52.6481,-45.94,-34.7972,-43.2471,-46.0265,-42.6634,-37.4893,-35.3115,-45.4674,-43.1887,-35.3951,-46.1287,-35.5067,-50.2365,-40.393,-44.3513,-37.138,-40.797,-31.4168,-43.024,-38.534,-42.8659,-49.5391,-58.2112,-36.5338,-39.4907,-36.1656,-41.056,-46.8016,-50.9404,-57.9666,-52.9368,-52.6713,-51.3599,-38.818,-33.5955,-44.998,-41.3854,-48.2507,-34.1488,-40.7787,-46.3482,-43.2615,-37.0763,-47.9457,-29.2552,-47.0066,-52.8966,-49.7372,-34.9529,-43.7711,-48.6059
-2662.66,0.945506,0.134195,5,31,0,2680.51,127.947,32.9391,239.279,28.4566,169.833,63.2058,75.5863,23.8519,73.1056,35.5323,180.012,250.779,56.9326,43.4758,56.737,-0.22165,-1.47225,-1.084,-2.21956,0.494956,-2.14768,-1.04618,-1.59085,-0.973118,0.438141,0.00201369,0.128975,-1.34483,0.335296,-1.39473,0.0503231,0.390501,0.189344,0.217233,0.195373,0.134173,0.258218,0.114804,0.41662,0.0776489,0.0453959,0.0322978,0.0601192,0.481822,0.0189743,-0.776131,0.670078,-1.56203,0.998032,0.801196,0.22941,0.338241,0.108657,1.64043,0.116754,0.351275,0.203752,0.377903,1.54982,1.00202,1.13766,0.260585,1.39835,0.247899,-35.1158,-42.6528,-46.422,-50.9005,-42.7813,-40.5161,-55.0717,-41.3782,-39.4067,-48.5329,-51.1033,-45.1379,-34.2983,-40.9835,-46.7595,-42.0659,-37.8937,-34.7224,-45.6673,-44.0851,-35.3887,-45.2199,-35.3034,-48.0507,-41.5539,-44.3915,-38.3404,-39.5206,-33.3194,-43.187,-38.6864,-41.7149,-49.8405,-57.7795,-36.5078,-39.6332,-35.1469,-40.9657,-47.0204,-52.5469,-62.4908,-52.4205,-50.7624,-50.4449,-39.1477,-32.8334,-44.8351,-40.0442,-48.5575,-33.9862,-39.6828,-49.0539,-43.3299,-36.2599,-48.4413,-29.318,-46.2947,-55.509,-48.4332,-34.3524,-43.141,-47.2526
-2665.56,0.924328,0.134195,5,31,0,2687.75,72.8316,26.3541,185.871,69.8449,211.571,64.5397,45.9583,16.132,54.109,29.7807,151.4,255.59,63.4452,40.5661,105.661,-0.908003,-1.94766,-1.68035,0.456193,-0.76539,-1.80911,-1.64654,-1.45056,-1.4981,-0.616427,-0.316503,0.256217,0.197507,0.368744,-1.47871,0.0855157,0.0518675,0.0667565,0.26014,0.0727018,0.218489,0.292031,0.253534,0.382528,0.0402557,0.0590563,0.0403285,0.113563,0.339047,0.0105178,-0.77118,1.11006,-1.78681,1.66386,0.403329,0.142607,0.186309,1.57805,0.465153,0.163799,0.192715,0.234439,0.223555,0.53987,0.728693,1.29203,1.21836,1.44592,0.227931,-33.792,-39.6059,-42.2128,-54.2245,-42.0253,-40.8738,-55.1814,-42.1928,-40.5664,-47.6396,-52.6536,-46.4312,-35.9454,-43.1364,-45.5883,-42.5389,-38.6314,-35.3651,-45.8557,-43.4154,-37.9669,-47.009,-36.3719,-50.375,-42.775,-43.2708,-37.484,-40.0836,-30.88,-43.6387,-38.7296,-42.4674,-49.2516,-58.3806,-37.0491,-39.1644,-35.6662,-41.6414,-46.1586,-50.639,-58.5535,-52.8077,-51.8556,-50.6672,-38.694,-32.8045,-44.3012,-42.4429,-49.814,-35.1131,-41.0037,-46.3047,-44.2007,-36.1543,-47.6838,-27.4581,-44.9416,-55.8615,-48.8834,-34.5485,-43.1005,-48.358
-2651.39,0.998524,0.134195,5,31,0,2680.27,122.448,32.9179,239.021,39.3831,131.93,62.5019,71.7735,34.952,64.7912,47.0762,164.841,248.025,54.6347,37.9784,52.4136,0.285281,-1.19885,-1.28962,-1.59738,-0.252895,-2.02664,-0.995698,-0.543562,-1.24939,0.0929553,-0.107983,0.313842,-1.20309,-0.931522,-1.46152,0.0599284,0.335711,0.102291,0.286102,0.147424,0.101219,0.27335,0.0410133,0.460206,0.055917,0.0559426,0.0415083,0.0725063,0.430903,0.383878,-0.6431,0.660229,-1.94098,0.905268,1.33014,0.301541,0.275375,0.202426,0.77655,0.131778,0.369465,0.580676,0.286679,1.09741,0.897643,1.36867,0.300266,0.393954,0.231883,-34.3105,-40.7467,-45.1648,-51.5102,-43.375,-40.039,-55.7896,-41.123,-41.0877,-48.486,-50.9375,-44.9089,-34.298,-40.626,-45.6105,-42.0837,-37.6663,-35.0089,-45.3269,-43.1059,-35.2793,-46.0373,-35.5062,-49.5308,-41.6655,-43.4265,-38.1877,-39.0006,-33.7834,-43.9798,-38.9217,-42.052,-50.304,-57.0016,-36.5885,-39.623,-35.4778,-40.4949,-46.5072,-52.1032,-62.8632,-50.7033,-50.4663,-50.7734,-37.8858,-32.2951,-44.1647,-40.84,-49.9208,-34.8505,-40.4005,-49.1736,-43.7792,-36.3305,-48.0973,-27.7258,-46.4665,-57.3883,-48.8284,-34.5109,-43.0578,-47.1917
-2652.65,0.835624,0.134195,5,31,0,2678.16,105.247,30.5393,243.775,46.5679,136.214,67.3949,59.1526,26.8471,59.7721,35.7627,153.917,212.424,45.1713,37.1554,66.6718,-0.0382852,-1.72998,-1.31658,-0.799798,-1.52318,-2.25095,-1.17655,-1.30592,-1.37634,0.229575,-0.466358,-0.192381,0.347101,-1.00381,-1.81902,0.0887667,0.0775698,0.0907273,0.243911,0.0739396,0.190204,0.282253,0.0478426,0.388869,0.0527101,0.0208915,0.0647573,0.0849842,0.402271,0.188262,-0.554729,0.940944,-1.28763,1.62505,0.962438,0.177288,0.268051,0.44942,0.218017,0.1053,0.308341,0.270923,0.2525,1.25807,0.627283,0.824992,1.41496,0.366479,0.162185,-32.4758,-40.3523,-41.5554,-51.0396,-42.4084,-41.4149,-55.943,-42.0557,-41.1841,-48.7157,-52.3812,-45.2541,-34.8622,-41.3492,-44.9496,-41.6369,-38.8676,-35.1683,-46.0725,-42.172,-36.0715,-46.7742,-35.6063,-51.4917,-42.2707,-43.0173,-36.791,-40.1018,-33.3742,-42.6917,-37.7476,-42.2254,-48.5198,-57.955,-36.0835,-40.4973,-35.4612,-40.6673,-46.3442,-52.4845,-60.977,-53.1842,-51.6097,-50.8212,-39.4587,-32.8929,-44.8495,-41.603,-49.1316,-34.2113,-41.3651,-46.2669,-42.3953,-35.9933,-48.3248,-28.2819,-45.4408,-54.9064,-48.2532,-35.1213,-42.7172,-47.5478
