# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684097
# output
#   file = output_cal_g_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2667.17,0.782499,0.155505,5,63,0,2683.75,98.8041,40.3553,266.513,40.3307,145.449,93.569,63.5089,26.3719,70.1717,43.9596,133.771,202.544,41.0396,39.4085,81.8279,0.477692,0.0014468,0.227809,0.237825,0.343436,0.0879426,0.305793,0.436262,0.0493744,0.407492,0.0727161,0.0107331,0.0335899,0.0284965,0.394813,0.0628736,-1.87987,1.94997,-33.3411,-42.5441,-41.6569,-51.8579,-42.1145,-38.8352,-57.7,-42.8543,-38.7799,-50.1219,-49.3579,-44.8755,-34.6297,-41.6004,-47.3501,-43.0354,-39.6989,-35.0016,-45.6799,-44.2463,-35.268,-47.3871,-36.5845,-49.0149,-41.5099,-43.9242,-38.5922,-40.9661,-33.333,-43.9739,-37.3768,-43.2017,-49.899,-59.066,-37.2338,-39.3951,-36.1303,-40.2058,-47.4311,-50.8059,-61.7755,-54.984,-52.3109,-53.2135,-41.4812,-32.0168,-45.0676,-42.8733,-46.0251,-37.169,-42.1953,-48.4091,-41.7086,-37.1234,-48.0277,-28.224,-44.9595,-56.7877,-48.2611,-35.1905,-43.8143,-47.5487
-2667.39,0.674948,0.155505,4,15,0,2678.86,98.8978,41.7479,252.79,38.5552,154.138,86.2857,63.2165,27.5314,69.7147,43.8321,139.028,199.991,37.8953,38.4677,82.1728,0.429686,0.00136327,0.207284,0.234107,0.329723,0.0888926,0.317787,0.435662,0.0521212,0.403698,0.0666604,0.0125866,0.0439048,0.0236253,0.376972,0.063909,-1.88976,1.84313,-33.555,-41.9431,-41.7098,-51.8808,-41.4935,-38.7749,-57.421,-42.5633,-38.9293,-49.9847,-49.8052,-45.0268,-34.4395,-41.6251,-47.1715,-43.0255,-39.3522,-34.7294,-45.2128,-44.4224,-35.3121,-47.1787,-36.5005,-50.5858,-41.8894,-44.1357,-38.3343,-41.3627,-33.1935,-43.7397,-37.7733,-43.0548,-49.9344,-58.7061,-37.194,-39.9193,-35.9622,-39.8351,-47.3178,-51.1985,-61.6794,-54.3713,-51.9357,-52.796,-42.3395,-32.1403,-45.0828,-42.7363,-45.9839,-37.3734,-42.9038,-47.7811,-42.0305,-37.0117,-48.189,-28.6838,-45.5646,-56.5183,-48.8737,-35.0435,-43.3985,-47.5583
-2668.84,0.988799,0.155505,5,63,0,2683.86,57.014,41.5856,277.02,52.445,166.416,113.793,77.043,28.9213,72.7398,41.8776,147.837,163.102,48.8594,36.9485,104.622,0.526567,0.215066,0.129729,0.192433,0.213808,0.140342,0.0983554,0.213753,0.0970521,0.418645,0.00500365,0.0352419,0.0386433,0.0413171,0.400749,0.101547,-1.57623,1.621,-36.06,-42.4649,-43.3965,-51.5544,-42.5739,-39.2339,-57.7806,-42.7675,-40.6112,-49.8603,-51.5371,-45.8939,-36.4102,-41.8195,-46.1057,-40.9342,-39.5373,-35.2377,-46.6418,-43.9399,-35.3856,-48.1225,-36.8922,-48.9425,-41.0429,-43.5354,-38.9792,-40.2777,-34.4193,-44.1961,-39.0825,-43.0799,-50.3435,-57.4725,-36.7544,-38.1069,-35.8747,-41.0369,-46.7761,-51.8393,-61.8232,-52.0341,-50.5061,-50.3902,-39.9115,-32.5591,-43.688,-43.1618,-48.9719,-37.9621,-39.7543,-49.957,-43.9718,-36.8133,-47.7782,-28.0271,-46.3147,-57.781,-48.54,-35.0491,-43.8372,-47.2435
-2663.03,1,0.155505,5,31,0,2683.2,133.154,42.1996,259.055,46.8688,184.429,103.661,71.0126,31.4165,74.1614,26.4145,144.941,224.148,51.1882,42.4364,137.995,0.55659,0.0155295,0.176107,0.238743,0.245595,0.100217,0.285576,0.376579,0.078294,0.403954,0.112763,0.128582,0.0572976,0.0696522,0.457672,0.111133,-1.81597,0.971216,-33.7957,-42.9251,-41.4083,-52.3931,-42.9548,-39.3575,-56.0252,-41.4267,-41.0244,-48.6165,-49.0974,-45.882,-34.534,-41.001,-48.1141,-43.5613,-39.1699,-34.356,-45.9136,-44.2577,-35.5659,-45.4974,-36.2644,-50.3835,-41.0351,-43.0498,-38.1505,-41.1097,-33.2479,-43.24,-37.7201,-43.8945,-50.0767,-58.7301,-36.8465,-39.8612,-36.0618,-40.0984,-47.7181,-52.2318,-62.0875,-55.8931,-51.5259,-53.7955,-41.5788,-32.3102,-43.6283,-41.3078,-46.0743,-37.8341,-43.3941,-47.5303,-41.7023,-36.968,-49.0532,-29.7,-44.8691,-57.6362,-49.8021,-34.3324,-44.0858,-48.5843
-2665.44,0.932484,0.155505,5,31,0,2682.2,86.5376,47.0689,290.292,52.3631,175.601,123.498,64.201,29.875,73.2492,44.5121,170.922,237.077,59.3087,34.9148,44.1839,0.770656,0.067371,0.185978,0.140718,0.270491,0.160496,0.168891,0.301469,0.131179,0.367356,0.0404632,0.0219987,0.0110318,0.0583677,0.438865,0.266526,-1.47586,1.88954,-35.0095,-40.6126,-42.4889,-53.3246,-43.6671,-40.5324,-57.9691,-41.7288,-40.5586,-48.3764,-51.6944,-45.7241,-36.0937,-40.7177,-46.7404,-41.5021,-39.796,-35.2554,-45.5523,-44.4194,-35.8054,-46.2866,-36.4501,-47.7419,-42.2377,-43.495,-39.7467,-40.4452,-34.3166,-43.7065,-38.3651,-42.8977,-51.7076,-57.2588,-37.5219,-39.6742,-36.0187,-40.1683,-46.9461,-51.039,-60.0158,-54.081,-50.9945,-51.6233,-40.2694,-32.5541,-42.7668,-41.9471,-46.4832,-38.918,-41.1913,-48.8332,-43.0992,-37.3848,-47.8079,-28.5369,-44.9779,-56.6343,-47.804,-34.7494,-44.6972,-48.8264
-2667.28,0.954045,0.155505,5,31,0,2686.07,99.7725,52.9532,262.492,45.1391,170.313,139.793,70.0201,37.1087,67.5129,38.8266,142.574,235.347,42.3788,39.4355,64.8361,1.15163,0.0718677,0.182786,0.193523,0.172809,0.114079,0.10883,0.239907,0.118152,0.40132,0.0449015,0.0229074,0.0123346,0.0911476,0.393191,0.443591,-1.72094,1.864,-34.8804,-41.4005,-42.8593,-51.8946,-43.5587,-40.838,-57.883,-41.8451,-42.3845,-49.1789,-51.2807,-45.8009,-36.6041,-41.0796,-47.4865,-42.2933,-39.9104,-35.4278,-45.562,-45.2231,-35.2933,-46.7391,-37.3193,-45.0933,-39.7199,-44.7027,-39.5501,-41.988,-34.4057,-43.9233,-38.6946,-42.9684,-50.5274,-57.8056,-37.6717,-40.1797,-36.9624,-40.5254,-48.1561,-49.8158,-59.4992,-54.052,-52.407,-49.6967,-41.1174,-33.7549,-43.1957,-41.32,-44.3492,-38.6758,-40.656,-48.6925,-42.213,-38.6277,-48.5549,-29.1299,-45.5555,-54.5781,-47.8144,-34.9678,-44.9602,-48.092
-2661.41,0.933549,0.155505,5,31,0,2683.93,90.7889,43.4488,235.952,41.724,165.701,93.0159,68.7277,33.1358,70.1642,30.197,105.088,185.782,57.9651,42.327,142.252,0.606538,0.0709143,0.202161,0.183246,0.360476,0.080238,0.266255,0.303157,0.0934208,0.32851,0.124595,0.126874,0.0259585,0.0250356,0.400351,0.0213586,-1.81309,1.7123,-34.5514,-41.8126,-41.5976,-53.2865,-43.2021,-40.6872,-56.9928,-42.5578,-39.7946,-47.127,-50.0715,-45.4375,-35.5353,-40.6863,-47.4494,-43.6835,-40.1037,-35.5719,-45.9496,-45.1082,-36.5404,-47.0231,-37.2535,-46.9507,-41.7077,-44.3263,-39.1715,-40.8658,-34.1722,-43.7784,-37.8268,-43.4275,-48.8702,-58.8645,-37.5378,-40.3138,-36.8548,-40.9853,-46.9748,-51.4586,-60.9764,-55.3823,-51.8614,-52.2194,-39.2844,-32.9878,-43.518,-41.8351,-46.6216,-37.5622,-41.4554,-47.8439,-41.3069,-37.1879,-47.8041,-27.7036,-43.979,-56.3041,-47.2758,-35.6751,-44.3815,-47.2191
-2668.05,0.859848,0.155505,5,31,0,2683.98,87.4306,40.1063,173.585,58.8137,185.461,107.182,60.8842,30.3593,68.4245,38.7862,160.215,173.688,43.2408,35.4157,77.9194,0.698452,0.0602018,0.270318,0.392372,0.207837,0.0365338,0.201886,0.289278,0.080683,0.38142,0.0252285,0.0109016,0.0466539,0.15132,0.454505,0.0343039,-1.68404,1.27078,-33.8122,-42.5631,-41.6897,-53.3449,-42.7832,-39.8749,-57.5274,-43.4023,-39.8191,-47.7043,-51.6056,-46.25,-36.0333,-40.9536,-48.395,-41.6589,-40.4443,-34.8432,-46.2887,-44.9452,-35.7085,-46.6794,-36.0173,-48.8322,-41.8696,-45.3338,-39.7338,-40.3556,-30.8767,-44.3985,-38.1993,-42.2606,-48.7918,-56.8255,-37.2106,-39.4953,-36.574,-41.1148,-47.2068,-51.8418,-62.4433,-54.7191,-52.4794,-52.0515,-38.9549,-32.8184,-42.7828,-42.3812,-46.9976,-36.404,-42.0371,-50.2216,-43.0683,-36.3834,-48.5493,-28.8324,-45.9117,-55.9994,-47.9383,-34.7804,-45.0305,-48.7569
-2664.73,0.997178,0.155505,5,31,0,2683.67,93.6054,38.9052,201.607,34.7695,170.945,92.1357,59.5887,24.8029,62.1135,32.3859,109.481,181.988,35.2526,44.3432,139.935,0.446009,0.0334962,0.158813,0.299864,0.228496,0.0321304,0.172026,0.26881,0.145556,0.374243,0.0448326,0.0146514,0.0391985,0.0857903,0.406023,0.0394736,-1.55624,1.70311,-34.1658,-42.235,-43.282,-51.5804,-42.7057,-38.881,-56.7384,-42.4902,-39.3314,-49.4919,-49.0235,-46.0372,-34.9602,-39.5687,-47.2631,-43.3468,-38.9042,-35.38,-45.94,-44.2497,-36.0842,-47.3435,-37.779,-47.7879,-40.4919,-43.8291,-38.4405,-42.6992,-32.8947,-43.8142,-38.6433,-44.4536,-49.234,-58.8639,-37.9091,-39.9899,-36.6011,-40.735,-48.6311,-49.4383,-60.4272,-53.2173,-52.6392,-50.6381,-41.8683,-33.5346,-44.9372,-41.787,-44.472,-38.4807,-41.7656,-47.6272,-42.492,-38.3909,-49.1223,-29.1495,-46.2817,-54.7347,-48.8021,-35.4325,-44.0482,-47.3997
-2651.56,0.990261,0.155505,4,15,0,2672.5,89.1934,42.2866,231.509,54.5154,178.295,94.9856,63.2902,24.7386,66.7333,33.8398,120.788,167.894,47.1333,33.0999,61.2351,0.488211,0.0533065,0.196147,0.245349,0.270413,0.0542792,0.216502,0.292741,0.136904,0.395583,0.0564109,0.0502749,0.0491359,0.0382487,0.446541,0.0690281,-1.44961,1.20356,-33.8279,-42.0217,-42.05,-52.9484,-42.4216,-39.5899,-57.5412,-42.8842,-39.4973,-48.8724,-51.0082,-45.2462,-35.3183,-41.2533,-46.9535,-42.0183,-39.6309,-34.7233,-45.502,-44.3267,-36.0251,-46.9832,-36.8348,-49.3798,-42.6032,-43.9748,-38.4359,-40.0876,-33.5165,-43.3963,-37.9796,-41.9898,-48.9959,-58.1033,-36.7301,-39.676,-35.7798,-40.6479,-46.584,-52.4864,-62.7648,-53.8896,-51.6768,-50.9447,-38.9358,-32.642,-43.6776,-42.359,-47.8957,-37.8134,-41.9636,-47.8264,-42.5359,-36.565,-47.7097,-27.432,-43.9616,-56.7509,-47.8808,-34.6879,-43.343,-47.4501
-2659.51,0.876594,0.155505,5,31,0,2670.63,103.005,42.7044,225.099,51.7075,179.042,90.133,67.5063,27.9689,61.7481,33.227,129.312,165.95,46.6643,30.8664,34.0626,0.537726,0.0262842,0.165457,0.235434,0.308975,0.0588059,0.226453,0.30376,0.131338,0.379463,0.0495497,0.0498781,0.0568645,0.0296347,0.401853,0.144464,-1.74022,1.31615,-33.8312,-42.3822,-42.4763,-53.744,-42.6485,-39.648,-58.2221,-42.9674,-39.9964,-47.3723,-52.1077,-45.5964,-35.3914,-41.2389,-47.1455,-41.961,-39.7809,-34.8549,-45.6049,-44.5232,-36.0461,-46.6295,-36.6074,-49.1774,-43.5253,-43.7427,-38.4641,-40.0402,-34.0563,-43.3357,-38.2623,-41.9011,-49.8481,-58.0179,-36.7451,-41.1125,-35.7542,-40.4693,-46.4987,-52.8385,-61.3884,-53.9596,-51.8453,-49.9135,-39.4433,-32.9618,-43.7033,-42.3253,-47.4616,-37.9024,-43.3201,-46.9978,-42.8929,-36.3736,-47.9176,-27.6625,-43.6574,-56.4801,-48.4601,-34.5171,-43.2794,-48.5424
-2660.46,0.980547,0.155505,5,31,0,2679.98,89.8974,33.0111,214.706,35.2064,123.889,82.6455,64.6829,21.506,62.2657,34.4303,102.334,145.333,31.8628,30.3363,82.0986,0.377397,0.0136378,0.206524,0.176405,0.207364,0.153349,0.260416,0.306054,0.128342,0.492293,0.0805667,0.0495052,0.0397093,0.0158327,0.484921,0.168708,-1.59927,1.19866,-34.5409,-40.9601,-41.8923,-49.9321,-42.391,-40.0937,-58.198,-42.9035,-41.1187,-50.3814,-49.9848,-45.2029,-35.158,-40.2324,-48.6451,-42.2948,-39.9449,-34.8464,-45.9696,-43.8949,-35.0315,-48.0141,-36.4007,-47.1345,-39.7917,-43.3279,-38.9555,-41.4745,-32.4997,-43.0613,-38.1062,-42.8462,-49.1314,-58.6559,-37.041,-38.7726,-35.9759,-41.3387,-47.7331,-51.8369,-60.6181,-55.4974,-52.1048,-52.6382,-40.5227,-32.1926,-44.9182,-42.8881,-46.4274,-36.0918,-40.5663,-49.1937,-41.3536,-36.9673,-48.8615,-29.0085,-45.3634,-56.4552,-48.5189,-36.0793,-44.2252,-47.5826
-2659.02,0.917607,0.155505,5,31,0,2669.47,75.8695,36.2317,213.969,37.4757,125.491,84.631,53.2879,27.3967,54.1217,22.1073,114.348,151.419,39.8141,33.1487,62.6044,0.411765,0.0368612,0.233142,0.200527,0.382527,0.0960923,0.164353,0.335588,0.0845784,0.439421,0.0739686,0.110244,0.0629907,0.240909,0.375177,0.138893,-1.54939,1.10339,-34.0086,-41.9249,-43.5305,-54.405,-42.3292,-39.2343,-56.4494,-42.4992,-40.416,-47.677,-51.3391,-46.3689,-35.2485,-40.3383,-46.3954,-42.757,-38.6224,-35.2251,-45.7669,-45.4345,-36.2912,-46.3932,-36.7604,-49.3279,-42.7024,-44.4448,-37.9981,-41.1987,-32.8204,-44.1334,-38.8576,-42.9442,-49.7696,-58.6231,-36.9965,-40.8037,-35.611,-41.303,-48.1098,-52.9772,-60.8678,-52.0855,-52.8305,-48.4921,-39.5975,-32.4347,-43.9528,-40.8928,-46.664,-38.9849,-43.1044,-46.1208,-43.2231,-37.4766,-48.3256,-27.7631,-45.3393,-56.2817,-48.5135,-34.669,-43.5984,-47.9621
-2665.78,0.902275,0.155505,4,15,0,2680.31,84.3684,38.5617,201.611,28.686,165.237,92.8693,43.9194,28.0234,52.1041,24.1719,105.97,171.321,32.2271,28.8683,53.4988,0.562183,0.0746242,0.147978,0.218492,0.282412,0.135911,0.17187,0.317255,0.128611,0.445787,0.152112,0.124759,0.0430533,0.0601258,0.317226,0.120001,-1.26848,0.888921,-34.801,-42.5457,-42.439,-52.0396,-42.5534,-40.1066,-57.9128,-42.9409,-39.8532,-47.1767,-51.2208,-47.025,-35.7422,-40.9801,-47.8369,-42.7136,-39.727,-35.4991,-46.5371,-45.4378,-36.3122,-46.6272,-36.8386,-46.714,-41.3421,-43.883,-38.9403,-42.5764,-32.5363,-44.1805,-39.0057,-43.2042,-51.1985,-58.7005,-37.6834,-40.7514,-37.0586,-41.3965,-48.4789,-52.0963,-57.3795,-54.641,-52.5347,-49.4104,-40.1217,-33.2184,-44.6549,-42.0926,-43.9967,-37.965,-42.0664,-46.5408,-41.7094,-37.7431,-49.6582,-28.6872,-44.2315,-56.404,-49.175,-34.7042,-44.3239,-49.1211
-2659.18,0.969072,0.155505,4,15,0,2679.45,94.078,33.6875,190.951,39.3476,108.499,90.7555,52.8441,24.4302,54.7835,29.0198,105.618,138.568,31.1212,27.1037,89.9753,0.38519,0.0498863,0.183903,0.280911,0.237139,0.105122,0.157743,0.296118,0.143497,0.441297,0.162104,0.0726158,0.0679848,0.0939728,0.380689,0.201439,-1.5672,0.993505,-34.6814,-42.5085,-42.0594,-51.7262,-41.5478,-39.5003,-57.6325,-43.2697,-41.9925,-48.4814,-50.9035,-45.9093,-36.0001,-42.5336,-47.5562,-42.2223,-39.3942,-35.1886,-46.3389,-44.2179,-35.61,-47.4417,-36.8923,-47.9965,-41.2438,-43.3893,-38.1903,-41.6052,-32.5724,-43.3395,-38.5256,-42.2844,-48.7516,-58.6226,-36.9683,-40.2127,-35.635,-41.3395,-48.1067,-51.996,-61.0076,-53.7705,-52.5769,-49.3832,-39.8814,-33.0943,-44.7679,-42.4827,-45.9553,-38.9043,-42.6895,-46.7569,-41.946,-37.5425,-49.1459,-28.4043,-44.3615,-55.2749,-49.3644,-35.9248,-43.9058,-47.7223
-2665.43,0.97119,0.155505,5,31,0,2682.84,75.438,31.9429,203.33,39.7895,169.575,68.6812,42.8639,21.4354,60.7912,26.5688,107.594,152.404,61.8367,27.128,58.0946,0.419131,0.0162046,0.307255,0.170443,0.244572,0.0602062,0.275262,0.319011,0.155209,0.343695,0.0231906,0.0794926,0.0307461,0.0438998,0.386111,0.129493,-1.71974,1.0914,-33.7914,-41.3554,-42.5624,-51.878,-42.8236,-39.9846,-57.0463,-42.2684,-40.8335,-47.0005,-52.3625,-46.3706,-35.5079,-39.8262,-47.5137,-42.569,-39.4346,-35.5057,-45.5526,-45.8586,-36.8982,-46.6103,-36.3939,-47.8602,-42.4012,-44.7257,-39.8578,-41.2586,-31.8589,-44.0377,-39.0604,-42.3643,-49.9706,-58.1991,-38.0384,-40.36,-36.3434,-41.5895,-48.2641,-52.7534,-60.7092,-53.2902,-52.152,-50.9237,-39.1848,-32.0117,-43.3893,-42.0666,-46.3761,-37.4578,-40.723,-47.7387,-42.5225,-37.1356,-48.8966,-28.1378,-45.1812,-57.1297,-47.8637,-34.6327,-44.3717,-48.1428
-2662.3,0.971417,0.155505,5,31,0,2676.04,88.1423,37.2048,217.893,43.9006,118.375,79.5547,52.7876,21.945,59.2749,31.8604,85.5279,155.568,29.6785,34.1051,103.663,0.378368,0.0285421,0.142332,0.19504,0.202965,0.0456698,0.226305,0.444076,0.180572,0.448103,0.0420963,0.154027,0.0333664,0.0588416,0.510191,0.16918,-1.46088,1.5735,-33.5523,-40.8539,-42.7545,-51.5436,-43.338,-39.4256,-57.195,-42.562,-41.4019,-49.4858,-49.8845,-45.3561,-34.5918,-39.744,-47.9264,-43.7113,-39.2113,-35.1242,-45.8701,-44.1247,-35.8481,-48.0572,-37.0198,-47.3561,-40.5452,-43.4704,-38.6673,-41.7492,-33.5898,-43.5107,-38.3799,-43.4706,-49.0968,-59.6858,-37.4857,-39.5102,-36.1942,-40.923,-47.7704,-52.4378,-61.511,-53.9584,-52.7583,-50.5143,-41.0156,-32.8771,-45.0668,-42.537,-46.1239,-38.0548,-41.6054,-47.4311,-41.4527,-37.8349,-48.5324,-27.726,-44.432,-56.1074,-48.31,-35.7503,-43.6195,-46.8774
-2660.58,0.996615,0.155505,5,31,0,2679.02,75.7641,33.1439,226.748,38.014,147.922,93.6407,63.3386,25.3491,64.6618,34.0675,103.779,148.191,42.6809,37.5489,106.47,0.388201,0.0343006,0.153684,0.195422,0.257751,0.0345341,0.230156,0.276858,0.116169,0.385146,0.0427159,0.111813,0.0647485,0.161285,0.536838,0.23505,-1.16662,1.43768,-33.8772,-41.2611,-42.9223,-51.7068,-43.7057,-39.4698,-57.0127,-42.5167,-42.2589,-48.6081,-49.4638,-45.6421,-35.3149,-39.9919,-46.4513,-42.46,-39.2645,-35.3636,-46.5317,-43.4084,-35.9714,-47.4856,-36.6678,-49.2831,-40.1683,-42.7169,-38.0545,-40.9732,-33.0803,-43.2856,-38.1675,-43.9824,-49.0362,-58.3762,-37.1066,-39.1501,-35.5622,-41.1201,-48.073,-51.6812,-62.063,-54.581,-52.9599,-52.439,-40.2758,-32.2669,-44.3825,-42.0871,-46.4937,-38.0179,-41.135,-47.2915,-41.9472,-37.6472,-48.5186,-29.2256,-45.7535,-55.9132,-48.0179,-36.2238,-44.3463,-47.6916
-2663.51,0.895835,0.155505,5,31,0,2674.68,114.125,39.2917,258.535,45.988,161.166,121.649,60.2655,26.6473,67.7846,31.0442,139.44,197.361,48.6964,31.7322,85.256,0.566067,0.0983022,0.175591,0.183858,0.23426,0.17096,0.152426,0.41586,0.0847183,0.467937,0.0853491,0.0416215,0.0369733,0.0506912,0.245137,0.0272829,-1.98758,1.08003,-34.8225,-42.4346,-41.2059,-51.6132,-41.7915,-40.1535,-57.4254,-42.8419,-40.2378,-50.0857,-51.6069,-46.0933,-36.0906,-41.3902,-47.5022,-42.4425,-39.6795,-34.6544,-46.2261,-43.9809,-34.9321,-46.1699,-36.8712,-47.4016,-41.0642,-42.8428,-38.482,-40.8301,-33.5611,-43.8243,-37.8999,-42.4086,-50.8002,-58.008,-36.7419,-39.1303,-36.1269,-40.9131,-47.2711,-51.344,-61.7442,-54.2427,-50.7461,-52.1515,-41.0655,-32.5679,-43.8282,-42.2305,-46.5017,-38.032,-41.2594,-48.8698,-42.4477,-37.2526,-48.469,-28.5727,-44.8357,-57.75,-49.7836,-34.5034,-44.0109,-48.4376
-2663.52,0.981922,0.155505,5,31,0,2680.07,127.158,38.7852,229.105,42.9639,187.35,82.9518,74.879,30.3785,74.1824,28.6942,124.736,169.4,43.1423,29.9658,75.7711,0.503361,0.0538338,0.200453,0.22666,0.2522,0.0592578,0.260961,0.156192,0.0870857,0.407395,0.0247395,0.132994,0.0557208,0.0725766,0.428263,0.161278,-1.84358,1.05426,-34.182,-43.0824,-42.1877,-51.3137,-42.2021,-39.9306,-57.3529,-42.2602,-41.5306,-48.2528,-51.767,-45.5732,-35.2905,-41.263,-49.0861,-42.5142,-39.6735,-34.191,-45.7583,-44.7412,-35.4611,-46.143,-36.0006,-48.5205,-41.9509,-44.3545,-38.89,-40.5183,-32.842,-43.0414,-38.4913,-41.9607,-49.6539,-57.8347,-36.4503,-40.752,-36.4719,-40.8559,-46.8054,-54.0044,-64.2075,-54.107,-51.1779,-52.3764,-38.2058,-32.0442,-42.9237,-41.9285,-48.5238,-35.9296,-41.7572,-49.0108,-42.7809,-36.5504,-48.445,-28.8408,-45.2717,-58.3885,-49.7593,-34.1767,-43.8585,-48.1372
-2657.99,0.909315,0.155505,5,31,0,2682.9,114.704,47.6789,283.933,52.3222,162.689,132.019,67.4239,36.6877,76.9097,34.8898,179.315,240.256,54.6727,46.8083,172.042,0.742934,0.0377309,0.16305,0.209422,0.212992,0.122615,0.12296,0.336892,0.0800097,0.473252,0.075694,0.0314689,0.0260892,0.0521344,0.380264,0.0265412,-1.71046,1.25331,-35.1279,-42.2743,-42.3869,-52.1903,-42.4628,-39.0968,-56.4607,-41.7547,-39.7429,-50.7346,-49.8093,-46.1646,-35.5235,-41.2648,-47.8575,-42.286,-39.044,-34.2841,-45.8226,-44.7616,-34.502,-46.2356,-36.6893,-48.1155,-40.4958,-43.6235,-38.8583,-41.1151,-33.6599,-44.2159,-38.5836,-44.0307,-50.2016,-57.2823,-36.646,-38.3935,-36.6701,-40.5101,-47.5885,-50.008,-61.0567,-52.8276,-50.8822,-51.6174,-40.6207,-32.6053,-43.332,-41.5618,-47.3603,-37.8566,-40.9578,-50.6774,-42.9225,-36.9702,-47.9922,-28.7342,-46.636,-57.5096,-49.1125,-34.6278,-43.8818,-47.6785
-2658.94,0.96745,0.155505,5,31,0,2672.33,115.196,44.5681,265.969,59.3018,194.181,129.854,75.0664,35.1641,71.4533,38.6821,142.898,232.385,66.7024,32.2329,117.047,1.28339,0.0670717,0.197724,0.256115,0.162189,0.116819,0.174431,0.267339,0.0395224,0.343748,0.0808869,0.046928,0.0276126,0.0509631,0.544973,0.056102,-1.92367,1.10992,-34.7697,-43.3584,-41.3542,-51.7489,-43.4005,-39.8911,-57.3112,-42.4394,-39.7907,-48.08,-50.055,-45.6661,-36.0421,-41.9872,-47.7938,-42.2631,-40.0293,-35.5852,-46.0741,-44.4884,-36.0783,-46.5589,-36.5109,-46.7001,-40.2066,-43.138,-39.4151,-40.5355,-33.6901,-43.8346,-37.9984,-42.6878,-50.0222,-58.3553,-37.7756,-39.1883,-36.2881,-40.8178,-48.1264,-50.4533,-60.4849,-55.5216,-51.0999,-51.4391,-40.2848,-32.8517,-43.1635,-42.042,-45.1396,-38.6488,-41.4487,-48.0252,-42.5114,-38.1698,-48.9832,-29.119,-44.0671,-56.452,-48.6017,-34.819,-44.5705,-48.0406
-2663.15,0.953732,0.155505,5,31,0,2678.29,92.1992,39.2766,221.89,32.1273,156.183,83.6802,66.2434,20.9074,65.4315,35.0589,122.181,144.584,40.281,39.5461,52.219,0.402519,0.0363006,0.176734,0.169334,0.400523,0.105071,0.249904,0.345722,0.133604,0.427181,0.0718612,0.0268798,0.0235521,0.0364491,0.292685,0.0826576,-1.98772,0.926093,-34.657,-41.0277,-42.6121,-51.5084,-41.6488,-39.5858,-58.1881,-43.0213,-39.743,-48.939,-50.8214,-45.2513,-35.1459,-40.4159,-47.8208,-42.2422,-39.4514,-34.779,-45.9673,-44.4919,-34.9049,-47.467,-36.8497,-46.8475,-42.1925,-44.2947,-39.3895,-40.7781,-33.8278,-43.647,-38.0052,-42.9398,-49.8602,-57.8174,-36.4921,-39.7853,-36.2188,-40.9147,-46.5599,-52.2304,-61.9524,-53.7675,-51.8402,-52.3925,-40.5788,-32.8824,-44.4177,-42.4113,-47.8558,-36.0143,-40.5089,-49.6697,-42.3832,-36.2374,-47.2985,-27.6838,-46.0093,-56.6411,-47.5906,-35.6031,-44.6884,-47.8037
