# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372739
# output
#   file = output_neus_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2688.47,0.781537,0.480496,3,7,0,2697.66,47.2453,31.7219,183.46,35.7921,84.6151,70.5396,43.5458,15.5975,53.2911,21.9103,81.0173,90.4015,28.8178,24.4841,52.4679,0.295663,0.222273,-35.1396,-42.8913,-42.7546,-50.6825,-42.2053,-39.8771,-57.5752,-45.0141,-41.8312,-46.3456,-53.2052,-45.633,-36.436,-43.9437,-46.5895,-42.6174,-39.3175,-37.0255,-47.8067,-45.6429,-37.7568,-47.7525,-37.4773,-51.8898,-43.3258,-45.2262,-38.0474,-41.9175,-33.2748,-43.7702,-38.6266,-41.2327,-48.954,-60.1744,-37.5473,-40.7542,-35.9756,-42.3802,-48.5918,-56.6196,-63.2042,-53.2999,-53.7496,-48.9774,-38.3622,-33.3764,-44.0058,-42.6742,-46.2715,-39.8563,-43.5366,-44.3629,-40.8839,-37.8089,-51.0886,-27.2321,-44.5864,-56.7609,-48.7196,-35.5071,-43.7346,-47.4527
-2683.66,0.947473,0.480496,3,7,0,2693.38,44.0557,27.6384,165.125,34.2802,110.687,70.5731,61.0608,18.4776,57.9634,21.1067,79.6445,92.2601,28.0396,30.2056,59.9162,0.292827,0.197514,-35.9444,-42.1027,-43.1355,-50.4848,-42.4185,-40.3416,-57.4578,-44.1411,-41.9116,-46.5323,-52.5619,-46.1647,-36.2792,-41.9876,-46.1241,-42.7535,-39.1023,-36.6991,-47.7661,-45.6128,-37.676,-47.4405,-37.4776,-51.2336,-41.6945,-44.9376,-37.8548,-42.0813,-32.7127,-43.7695,-39.6914,-42.5661,-49.8513,-59.6879,-37.5204,-40.3699,-35.572,-42.3987,-48.3046,-55.246,-61.9877,-53.6342,-53.0797,-50.6264,-39.5412,-32.9776,-43.8026,-42.3492,-46.6343,-38.8324,-41.8532,-44.9088,-41.4217,-37.1217,-50.5822,-28.5958,-46.1295,-56.5536,-48.8329,-35.6674,-44.1284,-48.1923
-2682.27,0.86366,0.480496,3,15,0,2691.52,52.6995,34.2569,210.373,41.682,124.709,80.6799,51.7635,18.5617,67.6374,23.8371,86.8273,103.426,26.434,32.691,74.8294,0.289595,0.198867,-35.9566,-42.163,-42.6748,-50.1886,-41.6592,-39.9059,-56.9549,-44.1233,-41.8999,-47.9689,-52.534,-45.3025,-36.1895,-44.1471,-45.5495,-42.6243,-38.6281,-36.2406,-47.5849,-45.4627,-37.6929,-47.4697,-37.7786,-53.0423,-42.7472,-45.6049,-37.0207,-41.6162,-33.7568,-43.3683,-38.8679,-41.6008,-49.301,-59.7693,-36.7729,-40.2134,-35.3593,-41.8177,-47.7849,-56.503,-64.761,-53.1624,-53.0132,-50.9704,-38.9779,-32.7354,-43.7464,-42.7047,-48.112,-39.8245,-42.2156,-44.8388,-41.326,-37.1815,-50.1509,-27.7119,-45.5489,-57.89,-48.638,-35.123,-43.1619,-46.8844
-2684.24,0.663187,0.480496,3,7,0,2693.41,53.055,37.7347,200.394,42.308,124.118,79.0396,55.6953,18.1151,66.8552,23.7419,89.468,104.304,34.9279,30.9378,61.5408,0.278321,0.205711,-35.9971,-41.8648,-42.6832,-50.9201,-41.467,-40.0516,-56.6792,-43.9161,-41.7226,-47.5971,-53.3372,-45.3398,-36.3009,-44.6235,-45.4725,-42.8171,-38.4832,-36.0621,-46.9473,-45.8892,-37.6925,-47.0941,-37.694,-54.053,-43.2439,-45.914,-37.0701,-41.3062,-33.8459,-43.3917,-39.1446,-41.1799,-49.2229,-59.3111,-36.7582,-40.546,-35.3096,-41.6437,-47.6899,-57.3241,-65.7124,-53.0572,-52.9431,-50.9565,-38.8526,-33.1444,-43.3131,-42.142,-48.6738,-39.852,-42.3039,-44.6149,-41.7022,-37.218,-49.7796,-27.7609,-45.9137,-57.056,-48.6002,-35.0767,-43.2507,-47.1818
-2688.39,0.783255,0.480496,3,7,0,2692.66,65.1728,26.2715,187.951,41.564,132.231,76.2857,54.9302,22.2735,66.3647,21.7685,83.0745,95.1638,29.6604,33.4034,86.1474,0.365173,0.183241,-36.6825,-42.8927,-42.5086,-50.675,-42.8029,-40.5539,-57.5921,-43.9088,-43.3727,-46.3292,-52.6291,-46.4034,-36.3265,-41.6529,-46.4495,-42.7128,-39.4219,-36.5778,-48.5732,-45.5623,-37.4813,-47.1253,-37.7335,-49.4005,-42.1573,-45.1002,-37.9571,-41.6246,-33.4265,-44.0083,-39.3114,-42.7971,-50.4536,-59.4621,-37.1274,-41.0352,-35.9917,-42.4561,-48.0803,-55.0408,-62.7462,-53.2048,-52.4722,-50.6767,-38.6295,-32.5711,-43.4175,-43.0789,-47.1679,-38.8006,-42.1743,-45.5457,-41.97,-37.3058,-50.428,-28.4373,-45.7342,-58.1952,-49.6226,-35.589,-43.9899,-47.9856
-2687.96,0.76649,0.480496,3,7,0,2699.28,57.5012,40.3225,201.378,37.2621,118.668,86.7988,61.688,19.118,68.3964,24.9669,97.1859,105.312,35.3347,27.0146,54.3741,0.307478,0.205138,-35.609,-42.3844,-41.9413,-50.403,-41.4804,-40.8591,-57.0765,-44.1918,-42.1196,-46.9183,-54.2577,-45.1592,-36.7762,-45.0335,-45.7172,-42.4333,-39.206,-36.1886,-47.3686,-45.8,-37.114,-46.8613,-37.4853,-53.3735,-42.7583,-46.0089,-37.2106,-41.54,-34.3901,-43.3229,-38.8289,-40.7129,-49.0249,-59.0007,-36.8937,-40.5421,-35.5477,-41.5429,-48.0654,-57.5223,-66.7253,-53.9909,-52.9465,-50.9789,-39.7526,-33.5204,-42.8634,-42.3917,-48.0123,-39.8601,-42.471,-44.5817,-41.2749,-37.6782,-50.0389,-28.2668,-45.7892,-56.3633,-48.5013,-35.0607,-43.5209,-47.3801
-2694.4,0.584162,0.480496,3,7,0,2702.96,62.9279,26.4023,194.036,48.7452,120.347,83.5218,54.3022,20.8964,69.222,21.7242,85.0259,88.0499,25.0036,34.8093,97.8211,0.32992,0.158111,-36.1319,-42.5257,-42.4437,-49.9418,-42.7979,-41.0748,-57.7047,-44.1025,-43.9459,-47.28,-53.0358,-46.2047,-36.4814,-41.556,-45.9522,-42.4538,-39.6027,-36.5131,-49.2867,-45.5213,-37.6005,-47.8095,-38.3272,-48.3991,-42.5735,-45.235,-37.4636,-41.6546,-34.3728,-44.2275,-39.528,-42.975,-50.0176,-59.6403,-36.9677,-40.6804,-35.5776,-42.8105,-47.913,-55.1916,-64.5321,-53.6969,-52.8694,-51.3231,-38.686,-32.5109,-43.5425,-43.7248,-48.5374,-39.9775,-40.8013,-46.1733,-41.6622,-37.1437,-49.6269,-27.8778,-45.6389,-58.7797,-48.8286,-35.8305,-43.8039,-47.8256
-2685.69,0.944863,0.480496,3,7,0,2704,53.4673,32.6725,194.533,32.1601,104.847,79.2372,50.5946,18.687,61.2627,22.4868,77.7838,107.664,35.6285,27.0205,48.0396,0.28174,0.203853,-35.2242,-42.4014,-42.9873,-50.3309,-42.1062,-39.8822,-56.9138,-44.1546,-41.3355,-47.6087,-53.0011,-45.6071,-36.2639,-43.7724,-46.1887,-43.2161,-38.5423,-36.9245,-47.0622,-45.1734,-37.9161,-47.0456,-37.7654,-53.3738,-42.3774,-44.4561,-37.5142,-42.0982,-33.2222,-43.0195,-38.6936,-41.5127,-49.1056,-59.7636,-37.456,-40.9537,-35.6428,-42.0506,-48.7492,-55.5145,-64.0281,-53.6548,-53.0146,-50.7506,-39.3249,-33.4329,-43.958,-41.8623,-45.9176,-40.1434,-42.951,-44.0985,-41.0011,-38.1981,-51.3217,-28.6108,-45.6156,-56.3167,-49.3556,-35.3231,-43.7036,-47.7453
-2686.91,0.84051,0.480496,3,7,0,2695.27,48.0834,36.0045,182.962,39.6129,106.477,82.6616,49.0172,20.4358,59.886,18.0354,88.3227,92.8457,24.9899,28.0864,46.6142,0.288943,0.220217,-34.912,-42.3122,-42.1927,-51.104,-41.9943,-40.9632,-56.9738,-44.1855,-42.2433,-47.0129,-54.1218,-45.3443,-36.2477,-43.5161,-45.9357,-42.5287,-39.2072,-36.168,-47.7661,-45.8213,-37.7226,-46.9288,-37.714,-52.8268,-43.6372,-45.8327,-37.1511,-41.9602,-33.3118,-43.2222,-38.478,-41.0939,-48.7464,-59.7779,-36.8867,-41.2532,-35.4633,-42.1804,-48.1849,-57.9648,-64.9014,-54.6453,-54.1872,-50.2499,-38.7557,-33.3504,-43.6273,-42.1701,-47.5382,-40.1914,-42.8882,-44.2177,-40.2158,-37.1205,-50.2378,-27.7771,-44.617,-56.8767,-47.9253,-34.8023,-43.56,-47.6065
-2687.71,0.962373,0.480496,3,7,0,2695.63,51.6698,29.9741,209.576,36.6594,100.637,75.7196,63.9235,19.5189,69.7536,18.2486,82.2666,110.885,35.2429,32.5737,85.9173,0.303167,0.193354,-35.2895,-43.429,-43.4491,-50.1066,-42.3547,-39.6799,-56.283,-43.5537,-42.5221,-48.1524,-52.235,-46.0543,-35.6357,-42.4641,-46.1166,-43.3831,-38.4493,-36.6305,-47.8794,-45.9568,-37.5581,-47.0294,-37.7926,-52.8945,-41.5776,-44.9278,-37.6934,-41.9446,-33.5672,-43.6323,-39.6132,-42.7515,-49.6189,-60.0501,-37.1718,-40.0218,-35.4951,-42.0993,-48.5999,-54.9726,-64.6291,-52.9393,-52.4364,-51.1821,-39.2641,-32.6092,-43.5084,-41.9318,-47.2079,-39.4657,-42.1836,-44.863,-41.5408,-37.5818,-51.0083,-28.4798,-46.5292,-57.6931,-49.8983,-34.9401,-43.8301,-47.6073
-2688.32,0.980205,0.480496,3,7,0,2694.45,46.0578,35.0332,177.958,44.0176,121.846,78.1812,51.2638,21.8799,60.0577,26.8972,94.4985,91.2286,26.5218,30.5512,53.9047,0.289586,0.183559,-36.4811,-41.1053,-42.4977,-51.1106,-41.8232,-40.7831,-57.9446,-44.5407,-42.0475,-46.3791,-54.1069,-45.54,-36.9835,-44.1692,-45.1928,-42.1468,-39.2945,-36.3537,-47.4139,-45.6689,-37.7926,-47.7671,-37.7597,-51.7556,-43.6991,-45.919,-37.1166,-41.7748,-33.9417,-43.6852,-39.4838,-41.4273,-49.4459,-58.9763,-37.1372,-41.2422,-35.464,-42.0812,-47.7658,-57.0973,-63.5629,-53.3595,-53.4384,-49.8473,-39.3073,-33.3513,-43.6317,-43.0372,-48.3225,-40.3094,-41.8666,-44.889,-41.418,-36.9819,-49.2915,-27.9532,-45.7212,-56.985,-47.5557,-35.9843,-43.2097,-47.4994
-2695.29,0.865885,0.480496,3,7,0,2703.73,48.5648,30.3068,205.961,48.2701,81.9136,72.7415,38.7315,18.8498,66.7443,19.7597,96.9988,100.092,37.7089,30.1651,102.557,0.287903,0.198975,-35.3171,-42.9941,-43.0389,-51.2051,-42.1165,-39.2282,-56.3055,-43.9575,-43.5335,-47.3407,-52.8862,-46.2636,-35.9424,-43.753,-45.7391,-42.7501,-38.5198,-36.3571,-48.1919,-46.4268,-37.8197,-47.3432,-37.7255,-53.4326,-44.1629,-45.477,-37.7257,-41.4174,-33.1815,-44.2709,-39.8065,-42.2909,-49.5404,-59.7681,-36.99,-40.6187,-35.4884,-42.3335,-48.4043,-56.7948,-65.1546,-52.1436,-53.1445,-50.2693,-37.2665,-32.4305,-43.493,-42.6825,-49.1813,-40.5392,-42.5797,-45.3223,-41.6495,-37.2252,-50.1708,-27.0956,-45.7079,-59.2188,-49.4011,-35.3141,-43.4465,-47.415
-2689.11,0.985161,0.480496,3,7,0,2703.25,60.6107,26.765,166.943,28.8059,125.028,62.3311,55.1277,18.7645,54.543,22.2266,65.8773,87.4711,23.7686,26.4096,41.7109,0.282568,0.178726,-36.4948,-42.1483,-43.862,-49.824,-42.3925,-39.9972,-58.2788,-44.6732,-41.2659,-46.5709,-52.7224,-46.343,-36.1369,-42.0397,-46.9671,-43.0749,-38.9507,-36.7593,-47.5123,-45.6581,-37.8446,-47.8325,-37.6848,-49.2002,-41.9875,-45.0329,-37.8601,-42.3405,-33.2063,-43.4853,-39.8217,-42.1643,-50.215,-59.9814,-37.5379,-41.6885,-35.8499,-42.5157,-48.3787,-55.1922,-61.6077,-53.1676,-53.1423,-49.4681,-39.6911,-33.0385,-44.31,-42.7397,-46.2345,-38.6841,-41.7558,-44.7236,-42.1982,-37.6863,-50.7545,-28.6319,-45.8063,-56.8011,-49.7232,-35.8814,-43.6252,-48.4648
-2685.37,0.936256,0.480496,3,7,0,2695.51,57.2594,26.4059,177.486,32.8537,89.0521,72.8864,48.5565,17.6183,56.9539,20.8655,88.9647,95.2617,28.0949,31.0229,63.8752,0.315929,0.183124,-35.2692,-42.3796,-43.0775,-49.8361,-42.4229,-39.8275,-57.5201,-44.1453,-42.2028,-46.0756,-52.2509,-46.1407,-35.847,-41.3394,-46.6082,-42.5758,-39.0647,-37.0419,-48.154,-45.3282,-37.4243,-47.3785,-37.6303,-49.7304,-42.6199,-44.5772,-37.8702,-42.4831,-33.2093,-44.0016,-39.2294,-42.7888,-49.898,-59.6445,-37.6248,-41.0608,-35.9381,-42.5318,-48.9179,-55.1023,-62.7596,-53.1724,-53.0775,-49.7832,-39.4301,-33.071,-43.9635,-42.5787,-45.6987,-39.702,-42.5602,-45.1553,-41.261,-37.7825,-51.1929,-28.3187,-45.7404,-57.4357,-49.5433,-35.5274,-44.0626,-48.1635
-2685.4,0.944145,0.480496,3,7,0,2692.99,57.0684,27.7251,176.293,38.2014,93.4213,72.7823,53.3107,18.8989,60.4492,20.0045,69.3845,99.6219,22.8766,34.0989,86.6203,0.31469,0.206208,-35.5272,-42.4191,-42.7175,-50.7849,-42.6173,-40.3537,-57.1194,-43.9872,-42.83,-47.6067,-51.7909,-45.8073,-35.6817,-41.1244,-46.9236,-43.4712,-39.1089,-36.8978,-48.0166,-45.3217,-37.6663,-47.4897,-38.0058,-51.2061,-41.9361,-44.9108,-37.9884,-42.2273,-32.999,-43.5251,-38.8041,-42.7728,-49.0278,-60.3695,-37.3459,-40.7285,-35.9626,-42.3666,-48.201,-54.4792,-62.6874,-53.6232,-53.1847,-50.8144,-38.4945,-33.1349,-44.267,-42.4139,-46.0205,-39.144,-43.5259,-44.8446,-40.8976,-37.5378,-51.3633,-28.0241,-45.277,-56.9172,-49.7556,-35.548,-44.1664,-47.411
-2685.77,0.957556,0.480496,3,15,0,2693.94,56.5727,31.7226,198.868,44.0464,82.418,80.0625,59.53,17.8945,66.3152,21.8553,78.5263,102.574,24.1376,32.0048,61.6483,0.296595,0.224715,-35.038,-42.8195,-42.5327,-50.5343,-42.4168,-40.1455,-57.1682,-44.469,-42.109,-48.2162,-52.464,-44.9695,-35.7958,-43.2652,-46.4332,-43.1409,-38.9723,-36.4099,-47.8846,-45.2905,-37.2344,-47.4731,-37.695,-53.1912,-42.7182,-45.2316,-37.5688,-41.4244,-33.5437,-43.192,-38.504,-41.7663,-48.673,-60.4348,-36.8061,-40.3096,-35.4178,-41.912,-47.6192,-56.3567,-65.8884,-53.7718,-53.0371,-51.4195,-38.1768,-32.9,-43.8627,-42.4423,-47.742,-39.4254,-43.6559,-44.7078,-40.4433,-37.1873,-50.6983,-27.4235,-44.7925,-57.5587,-49.4145,-35.2901,-43.5225,-47.2034
-2682.75,0.773151,0.480496,3,7,0,2694.93,64.0868,32.0893,188.386,45.2986,117.182,75.6962,50.4456,17.8072,62.1445,19.3088,85.0723,98.1746,25.79,31.5219,49.4364,0.299259,0.182403,-35.4102,-41.8533,-42.8517,-50.4729,-42.1974,-40.1774,-57.2593,-43.9069,-41.8513,-47.292,-53.0842,-45.6124,-35.6429,-41.8415,-46.1778,-42.8639,-38.703,-36.2799,-47.5721,-45.429,-37.8659,-47.0022,-38.1192,-50.931,-44.0459,-45.237,-37.0913,-41.7998,-34.1239,-43.5183,-38.9688,-41.7345,-49.7576,-59.7111,-36.9241,-41.5896,-35.448,-42.1786,-47.7395,-56.5912,-64.9095,-52.9303,-52.8858,-49.9021,-38.7754,-33.0666,-43.4797,-42.4007,-47.7245,-40.386,-42.5018,-44.6558,-41.5507,-37.248,-50.0444,-27.3756,-44.9362,-58.0117,-49.1192,-34.8158,-43.152,-47.7437
-2684.38,0.826889,0.480496,3,7,0,2688.74,46.3406,29.7968,187.797,36.0223,107.062,74.4907,51.0606,22.1735,62.6449,25.056,83.9171,95.6393,30.152,31.9654,97.7902,0.277934,0.221683,-36.6887,-42.3272,-42.7658,-50.9737,-41.7871,-39.7446,-56.9086,-44.3075,-42.961,-46.9362,-52.2715,-45.7927,-36.7151,-44.7068,-45.7533,-42.5796,-38.6666,-36.3502,-47.5963,-45.7683,-37.4776,-47.6743,-37.215,-53.267,-41.7599,-45.3182,-37.6016,-41.4814,-32.3321,-43.3175,-39.3699,-42.2189,-48.9997,-59.5409,-36.8777,-40.1372,-35.3712,-42.0343,-48.153,-55.9641,-62.555,-53.4683,-53.339,-51.1358,-38.4601,-32.5198,-44.2831,-42.5259,-47.6805,-38.8309,-42.3932,-44.9652,-41.1865,-37.0057,-50.4249,-28.6394,-46.1581,-57.2108,-48.9455,-36.1599,-43.8377,-47.2124
-2685.59,0.786947,0.480496,3,7,0,2693.13,49.0966,29.0987,194.094,38.8695,111.073,78.6202,48.2289,22.0178,59.2752,21.6767,85.1643,97.0513,26.76,32.798,100.46,0.254837,0.220992,-36.1984,-42.2302,-42.893,-51.1093,-41.6201,-39.6283,-56.4521,-44.0691,-43.1041,-47.4686,-52.0635,-45.6786,-36.398,-44.6134,-45.7486,-42.7167,-38.2996,-36.3461,-47.6498,-45.2648,-38.0481,-47.5902,-37.4688,-53.7758,-42.5232,-44.7292,-37.09,-41.6258,-32.3893,-42.8948,-38.9598,-42.1645,-48.6925,-59.9749,-36.8168,-40.5503,-34.9131,-42.1938,-48.1913,-56.4828,-62.5225,-53.9506,-54.0049,-51.0396,-38.7107,-32.5773,-44.9183,-42.1605,-47.5568,-39.9704,-42.8841,-44.458,-40.8936,-36.8958,-50.6684,-28.6411,-45.4356,-57.8134,-49.1367,-35.8041,-43.6641,-47.2476
-2689.02,0.916199,0.480496,3,7,0,2694.93,64.0286,34.2745,171.226,37.4348,110.599,71.5455,58.2017,16.104,57.3834,20.512,80.4598,93.3826,33.0671,27.5743,39.6119,0.348618,0.182013,-35.5477,-42.3436,-42.8352,-50.6041,-42.6232,-40.8493,-57.9821,-44.3496,-41.9423,-45.9215,-53.8818,-45.9123,-36.1615,-41.4828,-46.8267,-43.0533,-39.6384,-36.9107,-47.6354,-45.7093,-37.5907,-47.0936,-38.0995,-49.209,-43.3822,-45.4103,-37.9584,-42.1134,-34.6905,-44.0134,-38.9853,-41.6107,-49.873,-59.5186,-37.6678,-41.7361,-36.4165,-42.3705,-48.3394,-55.909,-64.0286,-53.1025,-52.7904,-49.0286,-39.3088,-33.9038,-43.0215,-42.4421,-46.1437,-39.5889,-42.6252,-44.78,-41.8516,-38.0885,-50.4484,-27.5616,-45.3255,-56.2804,-48.949,-35.1484,-43.8844,-48.174
-2685.82,0.905739,0.480496,3,7,0,2698.29,57.703,33.9755,175.858,36.4572,97.4757,72.907,62.7993,17.1593,58.608,15.548,83.3959,91.1959,29.6828,31.5961,77.3307,0.28938,0.198364,-35.0213,-42.4774,-42.8432,-50.6254,-41.7762,-40.5443,-56.4225,-43.5568,-42.9397,-46.8585,-53.0555,-45.7468,-35.6562,-41.6696,-46.5657,-43.3054,-38.8931,-36.3802,-47.7152,-46.1443,-37.5324,-46.9932,-38.0695,-50.6665,-42.8351,-45.6313,-37.4162,-42.2395,-34.2426,-43.62,-39.2385,-42.1124,-48.678,-59.9661,-37.1947,-41.0609,-35.7402,-42.4197,-48.49,-56.4696,-64.7799,-53.7691,-53.6873,-49.8157,-39.5062,-33.5192,-43.5177,-41.6883,-47.3252,-39.7561,-42.1672,-44.8398,-41.3591,-37.4697,-50.2861,-27.8192,-45.7975,-56.3114,-48.8958,-34.814,-44.0449,-47.5936
-2686.16,0.940201,0.480496,3,7,0,2693.95,54.7537,29.6238,189.615,41.6306,124.718,71.9768,46.0646,20.724,64.6166,29.6352,84.6965,96.6029,22.1962,29.4882,61.0103,0.285206,0.173818,-36.9488,-41.398,-43.0865,-49.9915,-42.0131,-39.9876,-58.3865,-44.8802,-41.6853,-47.1641,-52.9144,-45.8668,-36.7315,-44.1145,-45.6793,-42.1826,-39.0161,-36.2376,-47.6691,-45.5226,-37.6293,-48.2714,-37.475,-51.39,-42.8416,-45.5316,-37.2875,-41.6171,-33.1606,-43.6286,-39.8199,-41.833,-50.0362,-59.3062,-36.8959,-40.7884,-35.2532,-41.8918,-47.4885,-55.9156,-63.1211,-52.5506,-52.7011,-50.4093,-38.8216,-32.4393,-44.014,-43.7015,-48.1905,-39.4848,-41.6832,-45.0392,-41.9011,-36.9562,-49.7802,-27.9549,-45.6746,-58.1587,-49.0629,-36.2784,-42.8781,-47.6074
-2684.69,0.924782,0.480496,3,15,0,2692.78,51.8964,34.8933,201.739,47.0659,113.707,84.1584,51.3377,21.4008,67.1261,24.1746,87.7808,108.723,28.2399,28.1499,83.9002,0.279069,0.17614,-35.4071,-41.7454,-42.1885,-50.6349,-41.653,-40.6124,-56.76,-43.9278,-42.671,-48.2756,-53.6466,-45.4797,-36.5659,-44.1989,-45.2987,-42.839,-38.7931,-36.3747,-47.4339,-45.3201,-38.1135,-47.3787,-38.0923,-53.457,-43.0919,-45.0834,-36.8111,-41.7664,-34.0538,-43.2079,-39.2969,-41.2689,-48.7682,-59.5284,-37.089,-40.5932,-35.098,-41.9332,-47.8018,-55.8765,-64.8338,-53.3901,-53.1344,-50.7574,-39.0837,-33.1129,-43.5455,-42.6308,-48.1561,-41.2671,-42.2256,-44.2341,-41.128,-37.3968,-49.8478,-27.8858,-45.2088,-57.0597,-48.6471,-35.4332,-42.9173,-47.0732
-2687.93,0.815209,0.480496,3,7,0,2694.25,63.786,33.3828,195.038,39.245,121.783,83.8532,50.0178,22.3327,67.088,20.0077,80.7342,105.874,29.6446,42.9234,57.7513,0.294345,0.181776,-35.9781,-41.4169,-43.4341,-50.744,-42.5147,-40.2201,-56.7288,-43.2573,-41.865,-48.1617,-52.4283,-45.508,-35.5125,-41.3894,-45.7043,-43.5575,-38.1529,-36.5005,-47.2487,-45.3962,-37.9299,-46.9568,-38.7159,-51.4599,-43.2367,-45.1336,-36.7441,-42.3308,-33.9436,-43.1413,-38.7411,-42.9594,-49.4302,-59.6451,-36.967,-42.0076,-35.742,-42.2285,-48.4039,-55.6214,-64.9407,-53.4812,-52.9209,-51.6011,-39.2278,-33.247,-44.2032,-41.8538,-47.0504,-40.3484,-42.0402,-45.2408,-41.1524,-37.7942,-50.3381,-28.5476,-46.4089,-57.6733,-48.8176,-35.2193,-43.6371,-47.6065
-2688.09,0.983089,0.480496,3,7,0,2696.61,48.5385,30.9951,194.937,46.3142,109.535,71.7397,59.9222,17.301,62.9966,23.5195,92.7843,95.0351,41.3201,23.2483,77.1638,0.306213,0.198906,-36.0672,-43.1842,-42.517,-51.0758,-42.0237,-40.0174,-57.249,-44.5024,-42.8089,-46.2519,-53.6161,-46.1454,-36.8756,-44.5843,-45.7833,-42.3145,-39.3112,-36.4535,-47.9035,-45.95,-37.6576,-47.4485,-37.2053,-52.4094,-42.9271,-45.1908,-37.8778,-40.7685,-33.8984,-44.0307,-39.84,-41.2421,-49.7762,-59.3436,-37.1847,-39.9353,-35.2731,-42.1371,-47.8362,-56.5434,-64.2217,-52.5414,-52.4543,-49.79,-38.4033,-32.6478,-42.8767,-42.88,-48.8567,-39.6956,-42.1157,-44.8367,-42.3874,-37.14,-49.7773,-27.5541,-45.5405,-57.6305,-49.078,-35.6117,-43.4955,-47.6937
-2689.7,0.875775,0.480496,3,7,0,2696.25,49.0281,31.5358,183.654,47.2525,108.84,77.2442,48.4312,19.5714,54.9608,25.1583,91.2246,86.7614,39.8422,25.3594,92.1074,0.282211,0.184466,-36.1619,-41.9531,-42.1077,-51.5559,-41.6053,-40.3393,-57.2202,-44.4074,-43.363,-45.998,-53.7885,-45.9373,-37.3056,-44.7131,-45.4205,-42.4621,-39.3225,-36.8449,-47.6528,-45.3664,-38.2939,-47.845,-37.9393,-51.2464,-43.829,-44.7447,-37.3749,-41.2782,-34.3902,-43.7751,-39.3724,-41.2509,-48.8372,-59.2607,-37.5471,-41.0022,-35.4778,-42.6513,-48.2201,-56.2361,-62.9353,-53.2155,-53.5131,-49.2558,-38.6722,-33.3561,-43.6814,-42.8681,-48.2982,-41.2752,-41.9697,-44.8564,-41.8805,-37.5715,-49.5069,-27.7189,-45.2274,-56.848,-48.0287,-36.296,-43.5382,-47.3576
-2687.52,0.924464,0.480496,3,7,0,2696.55,53.5065,29.2253,180.738,43.1829,96.4333,71.9309,59.1898,18.2653,69.2925,24.653,80.596,95.0416,33.7145,26.8088,111.288,0.295857,0.193302,-36.1628,-42.656,-42.3644,-50.4948,-42.1326,-40.4899,-57.1333,-44.2965,-43.897,-47.2352,-52.9884,-46.1945,-36.7175,-43.5136,-46.0932,-42.6762,-39.3149,-36.1369,-48.2721,-46.1524,-37.1466,-47.6755,-37.3576,-51.8276,-41.6349,-45.4687,-37.9648,-41.0346,-33.113,-43.9857,-40.183,-42.1323,-49.2714,-59.3747,-36.9348,-39.5342,-35.4118,-42.1221,-47.6745,-55.2112,-64.6337,-53.1336,-52.5449,-51.6786,-37.7843,-32.4636,-43.0769,-43.1316,-49.0628,-38.6709,-41.4187,-45.5289,-41.939,-37.011,-49.7046,-27.8169,-46.0672,-57.1421,-49.5117,-36.1031,-43.8932,-47.637
