# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968221
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.23,0.99454,0.167092,5,31,0,2664.22,92.2605,35.297,242.005,27.7039,158.347,84.3617,73.5257,29.8252,48.9522,34.0813,159.069,284.631,50.6272,28.1948,58.9839,0.0921626,0.105228,0.232531,0.188046,0.142395,0.0224658,0.149493,0.153237,0.0455812,0.123181,0.0496843,0.0279618,0.0259702,0.0219104,0.11947,-1.89269,1.11025,-0.101317,-3.44652,-1.89085,-5.13818,-1.13238,-4.01315,-1.7544,-0.880988,-6.43754,-0.334903,-0.129948,3.42207,-1.35826,-3.97224,-0.585409,2.12153,-1.14299,2.74398,0.903646,0.0318563,0.150944,0.00586838,0.322267,0.0180764,0.17301,0.414373,0.00160034,0.715407,0.878141,30.6328,0.257108,0.0188311,0.556878,-34.3482,-43.9494,-43.5208,-48.8955,-41.556,-39.2021,-56.3568,-42.7499,-39.055,-48.4055,-53.0156,-45.8392,-34.6909,-43.3792,-45.8258,-41.3944,-38.0423,-34.3867,-46.0643,-42.4764,-36.006,-46.5222,-35.2113,-49.2353,-40.7395,-42.7001,-37.9079,-40.2436,-31.6282,-43.8487,-38.6403,-41.36,-50.4176,-58.4251,-37.111,-39.2982,-34.794,-40.4855,-46.8155,-51.6014,-57.756,-52.4781,-54.0539,-48.1386,-38.1852,-32.0543,-44.5357,-41.2426,-46.0194,-36.8854,-38.7339,-47.4012,-42.7065,-36.6595,-47.8844,-28.6142,-45.5225,-54.12,-48.9417,-34.8426,-43.3031,-49.5022
-2637.09,0.472594,0.167092,4,31,0,2665.15,89.7966,34.6951,243.15,26.9472,144.954,84.1233,74.4243,32.155,48.0701,32.6742,161.744,283.643,49.8933,28.6838,58.7302,0.0991385,0.116534,0.245324,0.19464,0.0975281,0.0205196,0.172613,0.14808,0.0430307,0.121905,0.0460129,0.0322115,0.0249277,0.0199513,0.114384,-1.91257,1.06542,-0.633255,-3.37525,-1.90472,-5.15322,-1.0699,-3.98099,-1.84345,-1.44576,-6.28087,-0.785498,-0.180414,3.24088,-1.00782,-3.78029,-0.967299,2.17749,-1.35395,2.59018,0.530861,0.0342095,0.148865,0.00578076,0.343043,0.0186672,0.158271,0.235567,0.00187176,0.455892,0.834924,25.5562,0.365013,0.022816,0.380108,-33.8785,-44.4777,-43.5501,-48.9896,-41.5335,-39.123,-56.439,-43.0335,-39.4182,-48.615,-53.292,-45.6935,-34.6969,-43.9335,-45.8913,-41.5003,-38.0575,-34.3245,-46.2715,-42.7266,-35.7999,-46.7364,-35.0973,-49.5339,-40.7689,-42.7919,-37.5507,-40.3242,-31.5801,-43.8562,-38.5848,-41.42,-49.9234,-58.6328,-36.8901,-39.7166,-34.6136,-40.5499,-46.9759,-51.7158,-58.4774,-52.523,-54.5161,-47.7431,-38.4615,-31.9078,-45.0399,-41.3318,-45.8509,-36.9225,-39.2631,-46.9842,-42.372,-36.5499,-47.9275,-28.8416,-45.4769,-54.1214,-49.2795,-35.1164,-43.0257,-49.3701
-2626.32,0.977514,0.167092,4,31,0,2657.68,82.6721,38.5208,225.655,27.9922,120.229,82.139,60.7621,23.4952,49.9864,41.9037,157.169,278.134,69.2556,33.4255,77.335,0.068381,0.0951244,0.243954,0.256166,0.0385028,0.0514057,0.335531,0.134168,0.0783095,0.0953708,0.0773545,0.0288759,0.0466108,0.103065,0.211263,-1.98525,0.748609,-2.21826,-2.90991,-1.56072,-4.39153,-3.47945,-4.07571,-1.59241,-2.24604,-5.77325,1.95636,2.11784,1.42246,1.05544,-5.39271,-2.38629,2.09537,-1.9304,2.12287,0.108798,0.0544805,0.209986,0.0123818,0.0308245,0.0169802,0.203434,0.105817,0.00310963,7.07356,8.31316,4.14731,2.87324,0.00454962,0.09197,-33.5648,-41.76,-43.2361,-49.7722,-41.8396,-39.2478,-55.5445,-41.2325,-40.374,-47.6171,-50.1727,-45.8654,-34.0351,-40.4857,-46.548,-42.5939,-37.8984,-34.8504,-45.8663,-42.0489,-35.8954,-46.2114,-35.2578,-48.6201,-40.0151,-42.5754,-38.228,-40.2769,-32.1187,-43.4758,-38.2739,-42.4699,-49.8517,-58.656,-37.773,-39.4288,-35.7088,-40.2265,-46.6446,-50.7055,-57.7852,-52.5878,-53.5291,-49.7116,-38.798,-33.1306,-44.8727,-40.9221,-45.0761,-37.0699,-39.7077,-46.695,-42.7361,-37.707,-48.0678,-28.2095,-45.5701,-52.2455,-49.0848,-35.1869,-43.9101,-49.1595
-2631.79,0.938957,0.167092,5,31,0,2649.48,149.587,30.1808,207.916,44.1508,196.732,74.4691,43.3605,33.7435,56.383,31.9554,157.224,229.493,21.9157,40.8899,83.8553,0.0303308,0.130134,0.0617172,0.0284026,0.0436823,0.126331,0.044099,0.0923466,0.38863,0.103578,0.0393672,0.0593318,0.187606,0.295375,0.0318585,-1.84078,1.63643,1.82095,-2.95417,-3.46282,-4.24881,0.0459246,-3.76946,-4.52469,-0.167187,-3.48461,0.253514,2.04824,0.474575,-2.2188,-1.95974,-2.91531,2.19574,-2.1852,1.86439,6.17771,0.0521221,0.0313413,0.0142813,1.047,0.0230645,0.0108381,0.846041,0.0306656,1.28855,7.75423,1.60733,0.108739,0.140895,0.0541872,-33.3021,-40.2261,-43.1998,-49.8339,-42.1885,-39.1906,-55.3625,-42.288,-39.9762,-49.796,-49.8269,-45.6167,-34.3572,-43.7922,-46.5083,-42.7197,-37.7682,-34.3915,-46.9592,-41.8531,-35.6785,-46.2012,-35.7919,-49.3108,-41.4182,-43.1444,-36.6276,-40.6159,-32.2561,-43.6361,-37.5816,-42.4382,-48.827,-57.716,-36.395,-40.0289,-34.8046,-40.9533,-46.3886,-50.4642,-58.8467,-53.1115,-53.0373,-50.8534,-38.3376,-31.9859,-45.5309,-41.5718,-44.8914,-35.2982,-41.3434,-46.7063,-42.056,-35.7814,-49.1275,-29.2317,-45.9887,-57.3289,-49.8193,-34.5595,-42.131,-48.2631
-2637.89,0.689319,0.167092,5,31,0,2664.42,98.2364,48.9305,252.624,31.4376,137.098,79.8985,84.4812,27.4706,61.2809,54.0812,198.575,291.849,69.452,38.0471,70.4766,0.134584,0.139341,0.270392,0.245308,0.041271,0.0969928,0.247279,0.132589,0.364313,0.0478232,0.0694397,0.016842,0.00840946,0.312865,0.202558,-1.63218,1.13078,-1.54456,-1.90193,-1.72477,-5.72648,-3.98135,-3.65407,0.361606,-2.23159,-3.41862,-0.0178259,2.13594,0.783936,-1.40532,-2.13437,-1.71883,2.16714,-1.92872,1.80015,0.213405,0.14928,0.178214,0.00325852,0.0186604,0.0258854,1.43563,0.107357,0.0327575,0.982332,8.46498,2.19008,0.245288,0.11832,0.179276,-34.4641,-43.2969,-44.1094,-51.6198,-40.7791,-38.3077,-55.7533,-41.1166,-39.4098,-47.3027,-50.9386,-45.3241,-34.1548,-44.4653,-46.0397,-42.4957,-37.5477,-34.2458,-44.877,-42.6152,-35.3815,-46.4416,-35.6804,-49.8793,-42.7529,-43.505,-38.6568,-39.6632,-33.3488,-43.6268,-38.3524,-41.9612,-51.4717,-57.2253,-36.9315,-40.7691,-35.9222,-39.3686,-45.611,-51.8329,-59.5652,-51.2465,-51.3212,-50.6489,-38.2526,-33.2726,-45.3582,-40.9221,-47.8613,-36.5228,-40.035,-48.1607,-44.3426,-36.7268,-46.5065,-28.268,-46.2221,-54.4749,-49.2333,-34.7686,-43.4019,-48.2708
-2641.54,0.984526,0.167092,5,31,0,2661,131.167,33.868,203.348,42.8132,131.201,77.0051,40.758,33.4858,54.7936,32.2794,153.865,259.488,44.441,34.3399,121.881,0.0355832,0.227603,0.0699831,0.0069204,0.208289,0.0547736,0.122184,0.0698459,0.447637,0.09157,0.0104751,0.0548649,0.206434,0.266971,0.0312357,-1.80963,1.13872,1.62786,-2.109,-2.61608,-3.9585,-2.35371,-3.80136,-2.38504,-1.02299,-2.98616,-0.559348,0.0381064,1.79577,-1.29038,-3.09217,-1.99793,2.48524,-1.88857,1.14828,5.09297,0.121359,0.0730888,0.0190918,0.0950165,0.0223404,0.0920855,0.35952,0.0504811,0.571582,1.03884,6.02412,0.275167,0.0454034,0.135616,-34.7038,-40.4361,-42.1557,-51.6345,-42.4372,-40.5079,-54.9221,-41.4824,-40.4087,-50.3415,-50.9426,-45.8961,-34.2554,-41.4881,-45.923,-42.2683,-37.8609,-34.6453,-46.3714,-42.1377,-36.4663,-45.8358,-36.038,-50.8205,-42.031,-42.6854,-36.905,-40.199,-31.5139,-43.5998,-37.6468,-42.1324,-49.7573,-57.6658,-36.7105,-40.3926,-34.645,-41.3081,-47.1454,-50.9215,-56.9479,-53.0354,-52.5897,-52.1851,-36.7994,-31.9146,-46.1666,-40.5724,-45.3351,-36.3922,-41.33,-47.6578,-42.9254,-36.7211,-49.5341,-30.0918,-46.7662,-56.6441,-49.2113,-35.6476,-42.9752,-47.8815
-2641.06,0.960255,0.167092,5,31,0,2669.82,96.8847,39.8556,276.571,29.7061,138.107,95.1532,70.803,45.4445,64.2745,48.449,198.028,298.407,33.9131,50.3253,67.5258,0.165892,0.0756817,0.205307,0.225513,0.043065,0.0306122,0.326628,0.0794673,0.409791,0.0600961,0.036773,0.0227131,0.0106794,0.347602,0.122377,-1.79758,1.81263,-0.845569,-3.3808,-2.5905,-4.25069,-3.98869,-4.16565,-2.58446,1.57006,-4.16112,0.384156,1.28839,1.15854,-2.45191,-1.85789,-2.56782,2.00268,-1.86658,1.64752,0.429313,0.0340201,0.0749822,0.0142544,0.018524,0.0155196,0.075437,4.80692,0.01559,1.46837,3.62694,3.18527,0.086129,0.156001,0.0767026,-33.7458,-42.0142,-44.0618,-49.223,-41.9537,-38.2917,-55.4072,-41.696,-38.5165,-49.9496,-49.9208,-45.0127,-33.92,-44.3295,-45.6564,-42.2135,-37.0742,-34.1613,-46.0464,-41.2683,-34.3998,-46.8338,-35.2174,-49.1972,-40.3809,-43.122,-37.6676,-40.5494,-32.6355,-43.6815,-37.504,-43.1682,-50.546,-57.4717,-36.4974,-39.2869,-35.277,-39.6833,-46.2929,-50.8018,-60.2406,-52.0835,-51.3538,-51.0195,-41.0717,-32.6176,-46.2448,-41.2992,-46.8991,-35.1148,-38.9246,-49.1934,-43.2664,-36.4893,-47.9885,-29.1337,-47.2428,-55.3865,-49.2177,-34.801,-43.3541,-48.2971
-2640.69,0.62989,0.167092,5,31,0,2668.55,70.794,39.4685,256.28,48.8839,162.219,77.3011,47.1538,16.9122,65.8488,36.9756,147.129,231.989,51.3528,34.7471,136.196,0.0275709,0.128137,0.188311,0.0228416,0.0495706,0.0180227,0.0325989,0.0357189,0.302025,0.0209822,0.0608978,0.0559992,0.00367097,0.431931,0.0679117,-1.86523,1.41951,-2.70915,-2.54708,-2.08098,-3.6328,-3.0358,-5.67375,-5.34674,-4.55551,-2.63872,-0.835319,-0.267274,1.72326,-0.932649,-1.64072,-1.69644,2.02132,-2.58163,2.2712,0.0665932,0.0783098,0.124807,0.0264421,0.0480364,0.00343497,0.00476365,0.0105092,0.0714527,0.433736,0.765463,5.60274,0.39351,0.19384,0.183336,-32.5949,-40.9028,-40.2026,-48.5524,-41.6611,-39.9416,-55.8529,-41.6492,-40.1471,-48.9026,-51.016,-45.0952,-34.7216,-43.0329,-46.1214,-41.5275,-39.456,-35.1725,-46.3045,-41.7679,-36.04,-46.675,-35.8632,-49.7413,-41.0705,-43.2243,-37.0846,-40.1595,-34.6109,-42.6985,-37.4967,-41.3613,-48.3735,-58.4588,-36.7783,-38.2211,-35.0598,-40.787,-47.1613,-52.5753,-60.0232,-54.3088,-51.8335,-52.1272,-39.395,-32.6558,-45.9082,-43.1441,-46.8314,-35.7393,-39.8892,-47.7244,-42.6663,-36.1888,-49.5279,-28.9033,-45.3133,-56.185,-48.1756,-34.5387,-43.2726,-46.962
-2636.52,0.809797,0.167092,5,31,0,2673.09,93.5122,37.1166,229.148,27.524,115.861,80.0147,61.4238,38.482,48.7939,32.5268,181.642,256.774,39.0803,38.7684,50.5994,0.0568928,0.119169,0.138158,0.529918,0.0352009,0.236605,0.081662,0.118082,0.264052,0.0795531,0.0574071,0.0163813,0.0486359,0.199412,0.0822339,-1.8624,1.04069,-1.39352,-3.06609,-2.54162,-1.77638,-2.58859,-3.44191,-2.76921,2.65435,-4.78154,2.06517,3.41476,0.534514,-1.5471,-3.40342,-4.41299,2.29756,-1.4888,3.51224,0.2482,0.0466028,0.0787388,0.169249,0.0751259,0.0320034,0.0627118,14.2157,0.00838306,7.88661,30.4095,1.70662,0.212864,0.0332594,0.0121189,-32.5539,-41.7773,-43.8103,-50.5064,-42.1416,-39.7686,-55.6321,-41.863,-41.0424,-47.4184,-50.7431,-44.9901,-34.2667,-42.6766,-46.9504,-42.3004,-38.1646,-34.5356,-46.8,-43.1895,-35.4939,-46.4798,-35.0452,-47.5756,-41.9201,-43.4557,-38.62,-40.3388,-32.5915,-43.8427,-37.4722,-43.0425,-49.5868,-57.557,-37.0531,-40.7275,-35.7399,-40.6995,-45.9744,-50.9432,-58.3764,-54.7189,-54.751,-51.2273,-37.2949,-32.3376,-45.4298,-40.3809,-45.8431,-35.3792,-39.9043,-46.6829,-41.4052,-36.5128,-47.0107,-28.29,-45.4912,-55.2128,-48.2921,-35.0877,-44.9358,-48.6393
-2631.81,0.510175,0.167092,5,31,0,2662.5,101.624,51.2223,245.014,46.9638,122.977,83.5762,62.9924,23.4761,60.258,42.854,167.95,296.721,51.9106,39.1156,143.573,0.0701268,0.0763577,0.181292,0.022721,0.161621,0.0872577,0.129566,0.120743,0.207276,0.097747,0.0624368,0.0627643,0.107756,0.262056,0.0869368,-1.8713,0.741185,-0.411672,-2.29029,-2.4376,-4.79405,-2.03666,-4.37525,-4.18781,-4.08783,-5.53804,2.93894,1.38549,4.19721,-1.04694,-4.22251,0.597195,2.0621,-2.76693,3.37176,0.662542,0.101237,0.0873703,0.00827889,0.130463,0.012585,0.0151794,0.0167757,0.00393425,18.8959,3.9968,66.5004,0.35101,0.0146618,1.81702,-34.1276,-40.8954,-42.8047,-50.2582,-41.8455,-39.3152,-54.6158,-41.3487,-39.829,-50.8206,-51.3712,-45.0995,-33.7634,-42.7743,-45.7889,-42.9228,-37.4513,-34.4345,-45.1403,-41.8197,-35.5038,-45.7764,-35.9926,-53.469,-40.7629,-42.8098,-36.677,-39.9177,-35.2041,-42.9466,-38.2445,-41.8931,-48.7693,-57.6188,-36.8369,-38.6781,-35.3496,-39.6347,-46.1135,-51.6194,-58.8558,-52.9471,-52.6881,-50.3959,-38.1565,-33.5211,-44.4167,-40.7358,-46.1033,-36.4353,-41.2124,-45.8811,-42.6682,-36.857,-48.0725,-29.1451,-46.9376,-54.2174,-49.3458,-35.0236,-42.1619,-47.9935
-2636.59,0.995748,0.167092,5,31,0,2654.56,129.637,38.084,277.473,27.9688,235.53,85.6875,44.5893,30.4084,57.9403,37.2906,199.512,284.03,25.4398,33.3467,103.109,0.0630784,0.0722385,0.124493,0.244804,0.0458737,0.0393699,0.144836,0.06658,0.229367,0.086992,0.0209724,0.0467323,0.0501757,0.146877,0.117309,-1.8852,0.810647,0.734428,-2.88756,-1.43293,-6.60424,0.575578,-3.4512,-4.19804,-2.04818,-4.6122,0.18537,2.49643,4.41941,-3.66148,-4.12529,3.31876,2.05548,-0.686636,3.69369,2.08429,0.055712,0.23861,0.00135462,1.77816,0.0317075,0.015025,0.12897,0.00992992,1.20366,12.1391,83.0475,0.0256944,0.0161588,27.6261,-34.4513,-41.1678,-44.3699,-50.5559,-41.3545,-38.9243,-55.1946,-40.8197,-39.749,-48.7808,-51.8668,-46.6466,-34.188,-40.5024,-45.4432,-41.4906,-36.9761,-34.1273,-46.1846,-42.3915,-35.7531,-45.0629,-35.5271,-51.0999,-41.458,-43.012,-36.8683,-39.8922,-33.6936,-43.795,-38.6638,-42.2087,-49.9039,-57.2542,-36.3181,-39.54,-34.7744,-39.9609,-45.915,-50.8142,-59.8041,-51.19,-53.6931,-49.1048,-38.2382,-32.3439,-45.2379,-41.618,-46.8261,-37.2275,-40.814,-45.8618,-44.0301,-36.0775,-47.3482,-28.2893,-46.1085,-54.7735,-50.6817,-34.2573,-42.2885,-49.6477
-2632.68,0.875921,0.167092,5,31,0,2652.31,128.771,37.8393,276.254,28.5353,231.836,89.069,47.779,26.3124,57.5456,36.0271,192.767,286.058,27.8941,31.3465,103.003,0.0697494,0.0817917,0.134614,0.215453,0.0343603,0.0622243,0.134282,0.075706,0.221183,0.0864215,0.028193,0.0517707,0.0370115,0.169275,0.112535,-1.82332,0.788643,2.16711,-3.07363,-1.75604,-6.4921,0.636704,-3.66574,-4.34439,-1.68162,-4.74939,0.560538,2.01727,4.64555,-3.0146,-4.09235,3.22973,2.07292,-0.731679,3.91227,8.73301,0.046253,0.172728,0.00151537,1.89024,0.0255851,0.0129795,0.186073,0.00865699,1.75161,7.51777,104.12,0.0490655,0.0167,25.2729,-33.1364,-41.5845,-43.7499,-49.5628,-41.3024,-39.1,-55.1978,-41.128,-39.3674,-49.2174,-51.7444,-46.036,-34.1251,-41.1655,-45.4473,-41.4353,-37.3734,-34.2682,-46.3691,-42.0935,-35.7989,-45.0956,-35.3886,-51.7044,-41.0759,-42.7705,-36.7128,-39.8214,-33.5205,-43.9897,-38.0785,-41.8245,-49.5806,-57.5251,-36.5115,-38.693,-34.7073,-40.0615,-46.0598,-51.2308,-60.9298,-52.2143,-54.0815,-49.7176,-38.3859,-32.2452,-45.4506,-41.6298,-46.332,-36.8922,-40.6423,-45.7004,-43.1181,-36.0677,-47.7876,-28.0566,-45.3627,-54.8789,-50.3982,-33.7498,-42.3244,-49.0688
-2634.4,0.947637,0.167092,5,31,0,2655.48,104.281,38.1379,200.484,43.3208,209.216,67.1397,59.4329,27.0861,50.2185,38.1716,138.54,183.942,38.647,37.5423,149.268,0.141259,0.185367,0.209367,0.0479812,0.0356814,0.167052,0.145692,0.156196,0.0842995,0.0970198,0.0803664,0.0421639,0.1841,0.164712,0.0759693,-1.98051,0.709772,0.0623561,-2.08397,-3.02619,-3.8145,2.10358,-4.47723,-2.69154,-0.410911,-5.19643,2.00772,1.42624,-0.000693699,-0.160544,-5.41272,-0.839101,2.03268,-1.88775,2.11075,1.06434,0.124435,0.0485003,0.0220488,8.19544,0.0113649,0.0677765,0.663046,0.00553629,7.44632,4.163,0.999307,0.851681,0.00445951,0.432099,-34.6029,-41.3532,-42.928,-48.8897,-42.1216,-39.285,-56.1811,-42.8414,-40.0152,-46.8243,-49.3277,-45.3798,-34.261,-42.1229,-46.9658,-42.5324,-38.4808,-34.9518,-47.1455,-42.5914,-36.1961,-47.472,-35.8131,-47.0843,-40.8488,-43.6467,-38.5464,-40.1603,-33.7113,-43.4612,-38.3752,-42.1357,-47.5219,-58.2226,-37.4808,-39.4902,-35.4732,-40.7661,-46.7236,-52.6193,-60.0591,-53.8407,-53.7783,-49.8787,-38.0963,-32.6053,-44.4693,-41.6781,-44.643,-36.0258,-39.4639,-46.9456,-42.679,-37.4771,-48.562,-28.8783,-46.4797,-55.6539,-48.9793,-35.5901,-43.8481,-47.844
-2629.49,0.966835,0.167092,4,15,0,2650.94,89.3615,40.7206,209.466,44.6573,239.568,67.6399,59.6104,30.8504,50.3589,43.4841,137.811,253.017,39.6701,36.212,138.649,0.0697457,0.159567,0.264834,0.136718,0.0471929,0.17652,0.137351,0.133132,0.122692,0.0753595,0.0782179,0.0491452,0.0853754,0.121644,0.0471291,-1.93948,0.700024,0.0960386,-2.07619,-2.41714,-4.3725,-0.946465,-4.3682,-3.77332,-0.895016,-6.11964,0.423478,2.15933,1.6969,-2.59295,-3.4833,-1.88583,2.02585,-0.872876,2.16043,1.1008,0.125407,0.0891767,0.0126197,0.38811,0.012674,0.0229756,0.408601,0.00219925,1.52726,8.66529,5.45701,0.0747991,0.0307058,0.151703,-34.4285,-42.3251,-42.2779,-51.1966,-41.0527,-38.866,-54.9738,-41.9083,-39.0331,-48.5292,-50.4278,-45.8585,-34.679,-43.1493,-45.9576,-43.1286,-38.0232,-34.9101,-45.9287,-42.7148,-37.1428,-46.3551,-36.2718,-51.2943,-40.7732,-43.5036,-37.8587,-39.9123,-33.6706,-43.876,-38.8362,-41.7364,-48.8943,-58.3769,-37.6666,-39.5163,-35.7492,-40.3715,-45.8797,-50.5117,-56.0326,-52.8861,-53.1171,-50.6641,-37.888,-32.7965,-44.3716,-41.6621,-45.9385,-35.5926,-40.2787,-46.5975,-43.2849,-36.5749,-47.644,-28.7414,-46.6157,-55.1493,-48.562,-34.8662,-43.168,-47.8608
-2634.55,0.765691,0.167092,5,31,0,2655.25,62.0528,35.5237,254.279,41.8464,157.636,92.4284,79.2792,38.4338,54.5866,33.5815,185.69,287.574,26.0064,30.9179,58.322,0.0820999,0.131143,0.0725347,0.202178,0.147794,0.0972231,0.233653,0.092706,0.117331,0.167723,0.0511406,0.0344703,0.117368,0.121732,0.215817,-1.83431,0.729698,-4.43959,-4.00411,-2.99812,-3.5649,2.48452,-4.00983,-0.458827,-0.104826,-5.66024,0.817042,3.29063,2.10886,-3.10613,-6.03767,-3.29926,2.03731,-2.81827,4.49075,0.0118008,0.0182405,0.0498807,0.0283,11.9953,0.0181365,0.632024,0.900481,0.00348166,2.26379,26.8598,8.23885,0.0447741,0.00238712,0.0369103,-34.2776,-40.6284,-42.8,-49.3665,-42.2391,-40.5545,-55.8151,-41.6926,-40.532,-48.63,-50.8978,-45.047,-34.137,-43.3543,-46.0417,-41.9839,-38.0874,-34.6226,-46.2956,-42.4276,-36.184,-46.2821,-34.6586,-49.8489,-41.5614,-43.3387,-37.5379,-40.0531,-31.5814,-42.6149,-37.501,-41.4284,-48.7119,-58.1682,-37.0652,-39.974,-34.5695,-40.3625,-46.54,-53.0091,-62.2718,-53.7218,-53.653,-49.241,-38.4473,-31.5688,-43.9143,-40.6518,-45.9071,-38.2864,-40.5798,-45.9327,-41.6074,-36.5947,-48.3738,-28.2499,-44.5774,-55.5944,-49.4967,-35.0726,-42.9477,-48.909
-2618.7,0.805625,0.167092,5,31,0,2656.41,76.2711,42.1017,222.399,36.1114,122.455,72.2964,56.0368,25.757,52.5898,36.8681,134.147,236.438,36.0495,35.0573,54.7454,0.14462,0.106425,0.186272,0.0379028,0.0459788,0.0957239,0.144107,0.148582,0.178372,0.0743845,0.143856,0.0540175,0.0950929,0.136384,0.100262,-1.92936,0.652218,-0.95824,-1.69943,-2.25654,-5.39917,-2.82879,-4.83969,-3.54671,-1.23116,-5.39444,0.936449,0.746627,0.737995,-2.89173,-3.38011,-3.69257,2.00815,-2.12469,1.86278,0.383567,0.182788,0.104712,0.00452032,0.0590842,0.00790953,0.0288192,0.291955,0.00454178,2.55091,2.10987,2.09174,0.0554802,0.0340437,0.0249079,-33.0419,-41.9243,-42.9742,-49.3862,-42.2779,-39.1019,-55.4256,-41.8627,-39.4934,-47.6944,-50.2667,-45.4915,-34.1454,-41.7439,-45.519,-42.6876,-38.1176,-34.795,-46.3427,-41.5341,-35.9847,-45.9389,-35.93,-50.0617,-41.5811,-42.0857,-37.2422,-40.3551,-34.0522,-43.4552,-38.253,-42.0094,-49.9449,-58.0101,-37.2542,-40.1181,-35.5851,-40.101,-46.2306,-51.8343,-57.9382,-52.9352,-52.4833,-50.8825,-37.6816,-32.7115,-44.5391,-40.9906,-44.2494,-35.8053,-39.8341,-46.1148,-42.0534,-36.8224,-48.2165,-28.831,-46.003,-56.3369,-48.8066,-34.7187,-42.9554,-48.701
-2622.47,0.95831,0.167092,5,31,0,2642.2,122.983,35.5331,247.941,29.5385,135.265,77.6168,72.5458,25.8911,51.0052,40.3993,123.766,190.69,32.1013,28.8115,80.0823,0.0567736,0.185264,0.103412,0.278157,0.157893,0.166617,0.206778,0.0677012,0.0649279,0.0778934,0.0576691,0.0680089,0.094486,0.14134,0.139713,-1.9577,0.53557,0.0735779,-2.2561,-2.28668,-6.17495,-1.14158,-3.51953,-2.15391,-2.3184,-6.17413,0.480301,-0.925949,-0.214798,-2.9628,-5.14579,-3.54527,2.04818,-2.66457,2.38255,1.07635,0.104758,0.101603,0.00208092,0.319315,0.0296134,0.116029,0.0984312,0.00208263,1.61656,0.396155,0.806705,0.0516741,0.00582388,0.0288608,-34.5356,-41.8508,-43.4976,-49.8463,-41.6321,-39.6098,-55.6543,-42.1313,-41.2816,-48.5559,-50.0405,-45.2505,-34.6626,-41.6123,-46.5859,-41.4964,-38.1348,-34.9257,-47.0274,-42.8503,-35.8957,-46.4405,-35.5327,-49.9202,-41.0651,-42.9697,-37.7051,-39.2221,-33.8474,-43.3281,-38.5908,-41.7649,-49.0602,-58.2695,-36.9223,-39.5434,-34.9526,-40.702,-45.8583,-51.5999,-57.4177,-53.2958,-54.1766,-49.6531,-37.2837,-31.5296,-44.203,-41.3325,-46.6369,-36.4755,-41.0539,-45.827,-42.7437,-36.6782,-47.416,-28.0097,-44.8882,-55.4239,-49.7838,-35.4247,-42.7441,-48.1403
