lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.155159
# Diagonal elements of inverse mass matrix:
# 0.0717847, 0.0175825, 0.468114, 0.0333144, 0.105394, 0.0294432, 0.0309125, 0.0228587, 0.0136989, 0.0236185, 0.0704865, 0.142793, 0.114964, 0.0189119, 0.156045, 0.581156, 0.154049, 0.154538, 0.168853, 0.343127, 0.0648129, 0.130004, 0.613093, 0.0396391, 0.5779, 0.532919, 0.153923, 1.00698, 0.116114, 0.574613, 1.24052, 0.0773848, 0.499311, 2.90228
-2659.43,0.983541,0.155159,5,63,0,2679.52,123.358,51.6021,286.54,61.2031,123.943,113.068,76.8265,28.7401,70.8105,41.3263,158.695,213.18,64.4942,34.7772,56.2524,0.0314323,0.191349,0.158851,0.164887,0.099236,0.18409,0.227492,0.183184,0.424888,0.0779634,0.0679628,0.0212177,0.0546589,0.346063,0.170817,-1.78871,1.02898,1.36998,2.87983,-34.4424,-41.4746,-41.737,-52.0236,-42.3899,-40.6637,-57.8493,-42.1827,-41.1592,-48.3868,-52.4606,-45.2073,-35.8447,-42.8643,-47.8007,-42.0504,-40.0422,-34.7748,-45.2101,-44.9706,-34.6303,-46.762,-36.3902,-46.4041,-42.1249,-44.2916,-39.142,-40.4755,-35.0862,-43.6355,-38.4695,-41.9667,-49.7837,-57.1535,-36.8803,-39.8893,-36.3025,-40.1156,-47.402,-52.9923,-63.0741,-53.8444,-51.2811,-50.7987,-39.6275,-32.8465,-42.7939,-41.7182,-46.5997,-37.9313,-41.0941,-49.2836,-42.1522,-37.4632,-47.7856,-28.6235,-45.4818,-56.9294,-48.3108,-35.2001,-43.972,-48.1698
-2654.78,0.987782,0.155159,5,31,0,2673.75,76.296,41.6906,223.637,47.2687,170.649,108.271,77.64,30.6099,75.4521,25.0205,136.254,168.785,37.5995,42.7848,156.006,0.115783,0.187085,0.298701,0.25393,0.0385671,0.167776,0.224268,0.123001,0.319567,0.0706095,0.0661598,0.0738447,0.202205,0.460901,0.0705349,-1.69211,1.02105,1.28503,5.65779,-34.3346,-42.8857,-42.698,-52.4306,-42.5918,-39.3409,-55.7364,-42.4143,-40.8326,-49.2136,-50.0492,-45.698,-35.677,-42.1867,-46.4384,-42.3101,-38.6827,-34.7274,-46.7465,-44.2095,-36.1057,-46.4013,-36.8237,-51.4224,-41.1709,-44.2544,-37.6868,-40.9768,-32.546,-43.1714,-38.2887,-43.1081,-48.0659,-58.3464,-36.7044,-39.255,-35.2148,-40.8367,-47.4677,-52.3987,-64.0755,-53.5246,-52.52,-51.3144,-40.3684,-32.6151,-43.3118,-40.9502,-47.227,-38.3714,-41.9189,-46.9859,-42.4148,-36.9203,-48.4429,-28.9178,-45.952,-55.5958,-48.77,-34.9086,-43.8226,-47.361
-2654.27,0.958978,0.155159,5,31,0,2668.76,83.37,46.2811,264.472,48.5683,183.023,98.389,63.6169,25.769,65.8573,36.7424,120.309,179.827,64.4262,34.1234,96.4221,0.0504909,0.121442,0.131111,0.19896,0.016219,0.226925,0.263217,0.146387,0.425506,0.0728969,0.0569904,0.0264418,0.0127455,0.322925,0.132023,-1.77871,1.21152,0.683492,2.79308,-33.632,-40.8963,-41.3405,-51.7216,-42.0338,-40.5546,-57.2905,-41.9182,-40.9363,-49.1802,-51.1811,-45.6624,-36.0927,-42.1028,-46.9103,-42.4586,-39.8953,-35.0595,-45.5573,-43.9586,-35.8182,-46.9039,-37.0826,-47.6862,-41.2694,-42.9565,-38.9756,-40.8039,-34.4521,-43.8292,-38.129,-42.6358,-49.2372,-57.5748,-37.1333,-39.1589,-36.5532,-40.6925,-47.3797,-51.542,-61.5273,-54.7501,-52.2635,-51.9371,-39.8631,-32.8718,-43.6262,-42.0279,-46.0866,-37.1471,-40.0743,-48.3482,-41.578,-37.0679,-47.7852,-28.4501,-45.0298,-55.8036,-47.4904,-35.4659,-44.113,-47.8235
-2654.56,0.974424,0.155159,5,31,0,2668.9,82.7335,44.0521,233.622,40.2323,168.063,114.058,80.441,30.6145,72.8123,35.5743,141.059,182.798,34.3529,41.0149,87.9241,0.0285294,0.21155,0.256655,0.27799,0.147025,0.140012,0.212021,0.0907485,0.391874,0.0175848,0.0463425,0.0725888,0.182325,0.478248,0.0699085,-1.77825,1.23856,1.82707,4.65623,-35.3331,-42.3517,-43.3327,-52.12,-43.2251,-39.6095,-57.0436,-43.1174,-39.6537,-49.553,-50.5609,-45.5948,-35.9587,-40.948,-47.0633,-41.7655,-39.3455,-34.8972,-46.3174,-44.5366,-35.3802,-46.6838,-36.3426,-50.1656,-40.2641,-44.9052,-38.174,-40.9675,-32.4024,-43.6135,-38.346,-43.0464,-49.5857,-57.7388,-36.858,-38.4752,-36.2071,-40.8645,-47.4475,-51.7784,-60.588,-53.0097,-52.3679,-51.118,-39.7073,-32.5006,-43.2931,-41.421,-46.4628,-36.8057,-42.1651,-48.1869,-42.7925,-36.9636,-48.7479,-28.8242,-46.3594,-55.9485,-48.3397,-34.5697,-43.785,-47.4948
-2658.38,0.985242,0.155159,5,31,0,2671.81,101.199,48.5206,247.243,38.2627,174.923,92.1527,66.644,33.4172,68.3677,29.0985,126.711,201.033,68.0674,32.5863,119.078,0.0819251,0.141095,0.160849,0.450733,0.0420063,0.177203,0.277566,0.023436,0.406949,0.0182315,0.0901823,0.0217748,0.0202909,0.411747,0.100079,-1.65103,1.34644,1.97597,5.53389,-33.7659,-41.9954,-42.9293,-54.111,-42.2137,-39.8913,-56.2701,-41.412,-40.818,-48.3046,-51.265,-46.0752,-35.66,-40.7322,-47.543,-42.955,-39.0706,-34.6971,-45.263,-45.3653,-36.1645,-46.033,-36.8517,-48.7995,-42.4006,-43.7825,-39.1699,-40.2646,-33.9627,-44.5557,-38.9297,-43.0217,-50.2159,-57.717,-37.0062,-40.4113,-36.52,-40.802,-46.4399,-51.6377,-62.3762,-52.8321,-51.769,-50.4832,-38.6743,-32.8894,-43.287,-41.0472,-48.1986,-37.6823,-41.7472,-47.7322,-43.5049,-36.8605,-47.1651,-27.0662,-44.1721,-55.8755,-48.8643,-34.309,-43.8807,-47.7131
-2663.19,0.910822,0.155159,4,31,0,2682.18,92.9086,45.089,292.562,32.0595,142.495,118.259,79.8967,30.1728,75.505,27.6617,133.395,180.839,48.0881,31.2104,83.3406,0.0225431,0.109827,0.138476,0.311826,0.165545,0.190416,0.193649,0.159914,0.396517,0.0226562,0.0419513,0.0341259,0.026007,0.53089,0.16177,-1.66832,1.5603,1.36412,5.83249,-34.103,-42.0339,-42.4938,-50.5028,-42.4605,-40.3851,-56.7167,-41.8925,-41.5618,-50.8517,-51.0933,-45.2013,-36.0828,-42.1119,-47.3735,-41.7853,-39.2587,-34.8686,-46.3378,-43.7563,-35.3489,-46.6009,-36.7735,-48.7169,-40.5298,-42.402,-38.5075,-41.1846,-34.7263,-42.348,-38.0245,-43.0079,-49.2851,-58.0172,-36.7312,-38.8378,-35.6734,-40.9468,-47.9167,-52.0236,-61.9458,-55.8907,-52.5739,-52.4935,-40.5342,-32.5408,-44.0368,-41.3123,-46.6109,-38.3674,-40.2607,-47.7914,-41.0403,-37.3878,-48.194,-29.4238,-44.904,-56.3468,-48.1041,-34.9643,-44.215,-47.9994
-2662.68,0.986059,0.155159,5,31,0,2678.18,98.7391,44.7317,292.97,38.3089,165.618,109.003,75.0541,25.9126,66.4747,31.2954,116.866,185.327,62.5212,30.9063,103.192,0.0433377,0.13253,0.124425,0.323031,0.264336,0.161457,0.191106,0.103239,0.413981,0.0422996,0.0523476,0.0433482,0.0749996,0.470606,0.135092,-1.37359,1.84154,1.78236,5.84419,-36.06,-41.7749,-42.5421,-52.4129,-42.4153,-40.1567,-56.5639,-41.726,-41.054,-49.8858,-50.5267,-45.7586,-35.9594,-41.2099,-46.8988,-42.3925,-39.0763,-35.4166,-45.6842,-44.0858,-36.3319,-46.4818,-37.2898,-48.2836,-41.1143,-42.7177,-38.2943,-40.5121,-35.2954,-43.5497,-38.2382,-42.8208,-51.7389,-58.2357,-37.0927,-39.2178,-36.1219,-41.02,-47.4132,-52.1585,-59.5285,-53.6528,-52.0788,-50.8285,-39.3433,-32.7056,-43.6345,-41.0944,-46.4586,-38.7141,-41.4057,-47.0951,-43.1451,-37.8976,-48.2082,-28.4015,-44.6175,-56.563,-48.6667,-34.7779,-43.8391,-47.5657
-2661.63,0.999671,0.155159,5,31,0,2681.09,88.7023,49.2776,298.584,54.6526,230.951,110.777,65.6557,37.0665,77.7791,36.4491,138.639,216.879,43.7905,54.0734,90.8638,0.122594,0.142483,0.198279,0.196928,0.128332,0.229136,0.302085,0.109583,0.325336,0.0559134,0.0968207,0.0368474,0.174957,0.290802,0.0815114,-1.88798,0.865893,3.21805,5.68094,-35.5467,-42.2675,-41.959,-52.719,-42.9766,-39.3835,-56.6476,-42.212,-39.6163,-48.436,-50.4207,-45.5121,-35.6257,-42.4809,-45.9811,-43.2097,-38.8794,-35.261,-46.0363,-44.0907,-36.3337,-46.1431,-37.4104,-48.2266,-42.1994,-44.1386,-38.1397,-41.2675,-35.004,-43.4621,-37.6396,-43.3659,-51.0379,-58.6957,-37.1316,-40.6781,-36.636,-40.1148,-47.5522,-52.3672,-60.4224,-53.9327,-51.053,-51.907,-41.2174,-32.6479,-43.105,-41.3741,-45.7418,-38.2762,-41.6495,-47.752,-42.2918,-37.8827,-47.9227,-29.2147,-46.2006,-57.9245,-47.8779,-34.6278,-43.7336,-47.751
-2655.05,0.998344,0.155159,5,31,0,2674.42,118.025,49.6487,295.24,43.775,201.838,130.464,76.5057,28.2015,71.8627,36.1003,154.72,212.022,57.088,39.4505,115.232,0.0379595,0.177791,0.154553,0.319271,0.100718,0.133775,0.255536,0.106443,0.461552,0.069398,0.0109789,0.0489878,0.0319646,0.482034,0.113191,-1.39354,1.81109,1.67264,3.14917,-34.9356,-41.3056,-42.3074,-52.6918,-42.7399,-40.2516,-56.9987,-41.7744,-40.4288,-50.7676,-49.8174,-45.6623,-35.931,-40.8087,-47.2968,-41.7123,-39.3495,-34.5902,-45.6756,-44.6445,-35.1877,-46.2038,-36.8737,-49.2097,-40.7834,-43.6364,-38.1347,-40.1682,-34.4453,-43.706,-38.0933,-43.1038,-49.4864,-57.2719,-36.4773,-38.2658,-36.3559,-40.7348,-46.7245,-50.6843,-61.4346,-53.7808,-51.7468,-51.6662,-39.5926,-32.6021,-43.5588,-41.3999,-47.3148,-37.6983,-41.7555,-48.8096,-43.1769,-36.7858,-48.1047,-28.2544,-44.7902,-56.0744,-49.005,-34.6376,-43.7449,-47.4725
-2671.56,0.917405,0.155159,4,15,0,2677.48,98.1513,44.8091,296.364,31.6019,185.347,131.703,78.7231,27.7049,74.8318,30.0452,181.292,227.359,69.8935,33.4033,94.8904,0.0353531,0.119902,0.200016,0.418882,0.07382,0.10891,0.184841,0.223821,0.450054,0.048809,0.0116312,0.0260831,0.0738501,0.471392,0.216355,-1.11675,2.34954,1.64119,3.89283,-34.7217,-43.9025,-44.098,-52.664,-42.3581,-38.8341,-56.4457,-41.3095,-41.4079,-50.3649,-50.3209,-46.7924,-36.3043,-42.594,-47.4551,-41.518,-38.5996,-34.6698,-46.5863,-44.9253,-35.1826,-45.8048,-36.4027,-49.2052,-41.0044,-42.286,-38.8621,-40.7647,-33.5361,-43.7868,-39.3626,-43.9887,-50.8375,-57.1918,-37.0504,-38.3934,-36.2048,-41.0035,-47.9394,-49.682,-60.8219,-52.7005,-51.9323,-51.0278,-39.9727,-32.3349,-43.7408,-40.7913,-47.3178,-38.3541,-40.3284,-49.4705,-43.8539,-37.3716,-48.0734,-29.3454,-46.2702,-56.315,-49.4612,-34.4011,-44.6564,-48.9879
-2660.22,0.999103,0.155159,5,31,0,2684.47,109.098,47.406,281.481,74.5586,151.654,103.945,66.9476,31.7048,75.6606,36.8983,149.982,196.3,36.0702,41.2276,107.335,0.0602449,0.164913,0.167206,0.0843457,0.106852,0.195229,0.38409,0.129989,0.398244,0.0668768,0.155759,0.0411101,0.131193,0.377568,0.0493449,-1.87418,0.581964,1.45526,5.45374,-34.9282,-40.5084,-41.4105,-51.2018,-42.1863,-39.753,-56.6812,-42.2009,-40.4949,-48.8467,-51.1752,-45.0962,-35.1103,-42.9072,-46.8974,-42.511,-38.8896,-34.1871,-45.5242,-44.1833,-34.9412,-46.5886,-36.1256,-48.9345,-41.5558,-44.6405,-37.8997,-40.8927,-34.487,-43.4258,-38.4528,-42.3275,-49.8885,-58.1386,-36.3412,-39.3448,-35.1935,-39.9391,-47.4376,-55.6296,-64.4503,-53.261,-50.8474,-51.0467,-42.4244,-32.1306,-43.045,-41.991,-47.4661,-38.2871,-41.7088,-48.1451,-42.1072,-37.0023,-48.2124,-29.1365,-46.1574,-59.5145,-48.8894,-34.747,-42.6239,-47.1776
-2658.26,0.993033,0.155159,5,31,0,2680.24,76.137,42.4936,230.719,26.4659,146.553,95.2783,71.5102,26.6121,63.8834,29.5692,132.81,168.979,49.5777,31.1712,78.7178,0.085758,0.120663,0.250656,0.504757,0.0533718,0.201177,0.122483,0.121557,0.357943,0.0348644,0.00804187,0.0427396,0.0128554,0.453981,0.130778,-1.67771,1.38217,0.38504,2.42421,-33.3094,-43.8002,-43.3349,-51.7026,-41.8573,-38.9755,-56.816,-42.3278,-40.1714,-48.6209,-50.5715,-45.7751,-35.4269,-42.0784,-46.8182,-41.7573,-39.0497,-35.1856,-46.6701,-44.705,-36.0709,-46.8399,-36.6756,-49.3428,-42.1675,-43.0238,-38.5914,-41.1112,-33.0341,-43.7475,-38.5598,-43.1512,-49.4534,-57.9626,-37.2657,-40.0703,-36.0942,-41.1365,-47.3521,-50.9265,-60.9107,-54.1424,-53.051,-50.4164,-39.0401,-32.8726,-44.6943,-41.3019,-45.7925,-37.7893,-41.324,-46.5915,-42.0423,-37.0433,-48.0711,-28.3508,-44.2748,-54.5797,-48.7553,-34.82,-44.1482,-48.3438
-2654.6,0.948446,0.155159,5,31,0,2675.2,91.7041,40.8525,259.234,64.6003,130.984,111.873,52.1678,30.0667,68.2089,34.4967,106.637,157.102,33.5328,39.9164,97.5338,0.081768,0.153633,0.13985,0.100209,0.148081,0.197606,0.346528,0.0879342,0.401321,0.0985796,0.0904565,0.0392807,0.0745915,0.254372,0.0748464,-1.72204,0.710741,0.922295,4.76699,-34.6836,-40.2039,-40.4986,-50.7812,-42.1805,-40.8991,-57.462,-42.8978,-41.3951,-50.4863,-51.6104,-44.8631,-36.0435,-42.5391,-46.4976,-42.6252,-39.6258,-35.0211,-46.3612,-42.9796,-35.5959,-47.5523,-37.569,-47.1517,-41.4896,-43.3331,-37.9817,-41.2355,-34.4837,-43.1544,-37.0704,-42.208,-48.7329,-58.4585,-36.4582,-39.7562,-35.6722,-41.0565,-47.5557,-53.1496,-62.6614,-55.4226,-51.9777,-52.4417,-40.4074,-32.7189,-44.2649,-42.54,-46.0417,-38.7443,-40.8801,-47.8865,-40.453,-37.3365,-48.405,-28.7135,-44.9519,-57.5918,-47.7326,-35.9925,-43.5376,-47.1322
-2664.53,0.825056,0.155159,5,31,0,2687.69,58.1355,39.7914,200.494,38.0259,137.059,82.0471,73.5812,21.1202,55.8598,20.7287,89.6017,130.027,36.3914,30.4011,82.1642,0.0538942,0.165405,0.216653,0.15357,0.0752724,0.150303,0.122825,0.109608,0.316619,0.059959,0.0463472,0.0737067,0.0394773,0.394848,0.0598678,-1.9739,1.43967,0.130393,2.09495,-34.0332,-41.9955,-42.9937,-50.5892,-42.0173,-40.1173,-56.5202,-43.0244,-40.3292,-49.4766,-51.6315,-45.925,-35.7727,-42.2975,-46.6692,-42.5938,-39.145,-35.6563,-46.2315,-44.5992,-37.0043,-47.3051,-37.3612,-49.0729,-40.852,-44.3255,-37.9929,-42.0576,-33.1722,-43.4738,-38.9639,-42.1799,-47.9466,-59.1715,-37.5551,-39.5527,-35.5525,-41.7597,-48.4304,-53.1832,-61.0532,-54.0582,-53.6434,-48.8172,-40.2559,-33.3494,-44.3088,-41.046,-44.5863,-38.1143,-40.9413,-45.0686,-41.8156,-37.2533,-49.6461,-28.6431,-45.1334,-54.4516,-48.5323,-34.8575,-43.4972,-47.8582
-2674.37,0.883373,0.155159,5,63,0,2692.81,68.3229,32.5406,229.518,42.4586,121.816,88.1919,45.7185,22.3157,61.8702,26.1413,102.715,164.025,40.5182,37.5847,61.5462,0.130466,0.0546074,0.130502,0.266658,0.0347118,0.152713,0.0603353,0.0660101,0.345556,0.0662458,0.007013,0.00777048,0.0276644,0.316476,0.0329789,-1.97899,1.17625,0.32855,3.35133,-33.6653,-40.8842,-44.1486,-51.3308,-43.1733,-39.1952,-56.9523,-42.6322,-39.4342,-50.9895,-50.0867,-46.3782,-34.9107,-40.6019,-45.9314,-43.5804,-38.1294,-35.251,-46.1316,-43.4068,-37.3972,-47.5731,-38.3529,-48.1752,-44.1182,-41.7367,-38.5973,-42.2563,-32.5231,-43.8482,-38.8813,-44.5679,-50.2393,-59.4477,-37.9273,-41.7598,-35.7133,-41.3189,-47.5838,-51.2706,-62.0468,-52.5324,-52.3365,-50.6077,-39.7067,-32.4753,-44.9603,-41.1359,-45.1875,-39.5469,-40.1871,-46.3618,-41.8125,-37.8713,-48.0676,-27.7774,-44.4461,-57.6797,-49.2677,-35.883,-43.3121,-49.3941
-2664.79,0.996821,0.155159,5,31,0,2687.25,62.9118,36.3228,178.8,40.5125,111.879,71.5667,72.7176,22.7341,53.2676,25.46,98.6595,134.658,29.0817,28.6555,73.5794,0.0274748,0.111415,0.229635,0.188961,0.209448,0.306374,0.201311,0.187562,0.388441,0.035607,0.0293151,0.0515386,0.12953,0.388593,0.400808,-1.77184,1.22135,0.222537,2.1735,-34.4237,-42.2038,-42.0548,-51.7192,-42.7832,-40.3888,-57.6371,-42.9663,-43.7513,-48.6275,-51.7588,-46.0998,-35.5189,-40.8991,-47.8324,-42.5717,-40.1254,-35.3548,-46.8073,-44.2575,-36.2252,-47.5126,-36.5968,-47.5137,-40.7163,-43.5041,-38.8956,-41.85,-32.434,-43.1802,-38.6745,-42.7336,-49.5375,-58.9999,-37.6509,-40.0192,-36.1016,-41.3972,-47.8495,-52.0092,-56.9367,-55.5899,-53.7966,-50.4081,-39.7464,-32.996,-44.2574,-41.6288,-44.3522,-36.1143,-41.5992,-46.442,-41.1424,-36.8533,-48.8785,-29.2518,-45.146,-54.0732,-47.9704,-35.8356,-44.6562,-48.9891
-2665.33,0.93016,0.155159,5,31,0,2676.38,62.0299,37.0588,171.901,39.1031,110.734,71.4188,74.8332,23.2307,54.2579,25.5537,98.5542,140.715,30.9346,29.1409,72.2856,0.0277881,0.111289,0.236157,0.186823,0.195473,0.294295,0.19872,0.174999,0.391512,0.0392253,0.0301502,0.0498282,0.127196,0.401898,0.38863,-1.77096,1.17046,0.195029,2.19641,-34.3362,-41.8803,-42.2221,-51.8653,-42.7841,-40.3377,-57.3526,-42.6954,-43.4274,-49.0426,-51.7016,-46.1936,-35.3757,-40.8508,-47.8058,-42.8522,-39.8322,-35.3013,-46.434,-44.3279,-36.3231,-47.2809,-36.6877,-48.2216,-40.6107,-43.5229,-38.8393,-42.0445,-32.144,-43.1571,-38.9255,-42.921,-49.4455,-58.9394,-37.7792,-40.1328,-36.0701,-41.3605,-47.9321,-51.9246,-57.4421,-55.3947,-53.6192,-50.5846,-40.1516,-33.1182,-44.2202,-41.2459,-44.2741,-36.2153,-41.5662,-46.3008,-41.2818,-36.9686,-48.8841,-29.5389,-45.5651,-53.6289,-48.2672,-35.8257,-44.6072,-49.1778
-2661.97,0.972178,0.155159,5,31,0,2686.63,64.5629,42.938,279.791,37.9797,166.046,112.784,55.9875,29.895,69.1687,28.6617,110.023,169.755,44.4571,42.2702,106.334,0.147724,0.231007,0.127059,0.346672,0.0452148,0.11879,0.425035,0.132373,0.377137,0.0276549,0.101635,0.0433892,0.0607508,0.335226,0.0107747,-1.90327,1.38075,1.03121,5.8884,-34.0828,-40.472,-43.1141,-52.5787,-42.2923,-40.0171,-55.5934,-42.0942,-39.3879,-50.4568,-51.3006,-45.2786,-35.8323,-42.0773,-45.1118,-43.0658,-37.9943,-35.491,-45.5988,-44.634,-36.6314,-46.9203,-37.6533,-50.2317,-41.3376,-44.5104,-37.6534,-41.2328,-33.8641,-43.5918,-38.2,-42.7948,-48.4234,-58.9638,-37.1647,-39.1567,-35.6363,-41.2,-47.4008,-53.1363,-63.8767,-52.5003,-52.6194,-50.675,-41.8177,-32.368,-44.5784,-41.0308,-46.8399,-39.385,-40.6406,-46.7466,-41.8636,-37.4738,-48.0771,-27.751,-44.967,-57.0082,-47.7157,-34.5879,-43.0348,-46.3833
-2665.94,0.984233,0.155159,5,31,0,2677.9,111.445,54.3126,254.832,65.0874,191.647,97.9564,81.3688,36.9135,68.5268,37.8212,152.949,200.461,50.9027,36.6254,104.826,0.00849794,0.141087,0.278555,0.167354,0.171687,0.246101,0.152269,0.0220182,0.412146,0.143823,0.0162317,0.0350127,0.0336736,0.474331,0.198892,-1.85357,1.5669,0.680675,2.13067,-35.9932,-43.2504,-41.3561,-52.3419,-42.1031,-39.5245,-57.7432,-42.5243,-41.3373,-49.2486,-50.6711,-45.362,-35.8007,-44.6054,-47.7735,-41.8831,-39.7438,-34.3096,-45.4095,-44.4467,-35.7779,-47.1395,-36.7379,-48.8679,-42.1883,-43.9892,-38.6454,-40.603,-34.3225,-43.566,-37.9247,-42.2041,-50.4417,-57.6246,-36.4968,-40.4625,-35.9414,-39.9775,-47.1243,-52.1968,-59.8645,-54.7862,-51.8286,-50.2997,-39.0034,-33.0087,-43.6845,-42.1774,-46.6805,-37.7615,-42.172,-47.9185,-42.8036,-36.7596,-47.6099,-28.6732,-44.8085,-55.9628,-48.0657,-35.4787,-43.6875,-47.6241
-2669.01,0.889234,0.155159,5,31,0,2690.81,110.472,49.4987,287.085,35.3232,213.865,114.324,58.2798,25.3662,78.3213,45.4689,140.758,205.388,45.9174,40.7474,151.252,0.0683016,0.102354,0.11677,0.455014,0.153898,0.155535,0.365888,0.1835,0.46782,0.0165806,0.0480513,0.00762695,0.0397466,0.435467,0.0651067,-1.76512,1.70126,1.66586,5.28193,-36.1575,-40.2715,-42.4116,-53.3485,-42.3671,-39.9981,-56.8577,-41.3618,-40.0566,-51.2165,-49.4596,-45.8727,-35.655,-40.5789,-48.6061,-42.2165,-38.9545,-34.5776,-46.1131,-44.1932,-35.3191,-46.8505,-37.1052,-48.3246,-41.192,-43.5552,-40.1259,-40.3084,-34.5684,-43.7495,-38.4763,-43.9883,-51.1563,-57.4144,-36.5874,-38.1321,-37.0541,-40.83,-45.8196,-51.1616,-60.1051,-53.4386,-51.1552,-53.7073,-39.6869,-32.9733,-44.2211,-42.1234,-49.4817,-36.6017,-40.5626,-51.1624,-43.776,-36.7088,-47.1478,-27.8014,-45.7402,-57.3129,-48.6413,-35.1944,-44.8754,-47.4855
-2664.18,0.987366,0.155159,5,31,0,2684.7,86.1888,43.2102,288.724,35.3688,154.44,115.922,76.4104,39.5891,78.5831,30.3404,139.196,235.114,64.0073,37.7735,77.7146,0.13349,0.243905,0.193598,0.298778,0.071327,0.180189,0.227297,0.0201014,0.383403,0.0102656,0.0510558,0.00567665,0.0347985,0.423729,0.0475054,-1.70849,1.83133,1.10625,4.64237,-33.118,-42.405,-43.1411,-50.9006,-42.8192,-39.5065,-55.8317,-41.6217,-39.344,-50.787,-51.2481,-45.0317,-35.3897,-41.8077,-46.711,-43.3362,-38.2405,-34.8696,-44.7329,-44.4807,-35.8536,-46.0618,-36.879,-48.8992,-41.2989,-43.3914,-39.1853,-41.724,-32.881,-43.5921,-38.2052,-43.2457,-50.1801,-58.4082,-37.7685,-40.5067,-35.8026,-40.4606,-48.0672,-51.3261,-65.0088,-53.8377,-51.3071,-52.2032,-41.7524,-31.926,-43.5659,-40.2142,-45.7375,-39.0388,-39.6701,-47.8671,-41.6386,-38.2612,-47.8662,-29.4162,-45.5234,-57.0863,-48.5722,-34.242,-43.9908,-47.8603
-2667.59,0.925261,0.155159,5,31,0,2683.07,89.3157,43.7796,256.643,38.387,154.793,112.451,89.003,36.201,71.1787,27.9716,163.363,213.97,35.7438,38.796,66.5061,0.049039,0.228427,0.206201,0.293084,0.135792,0.195986,0.358364,0.0169174,0.393875,0.00646121,0.0493175,0.00891344,0.0529141,0.439507,0.11167,-1.66779,1.90435,2.43622,3.96778,-33.8892,-42.5917,-42.9743,-51.0298,-43.5337,-40.3685,-57.8225,-43.0607,-40.2228,-48.4582,-51.5398,-45.5125,-36.1384,-40.6939,-48.4665,-42.8478,-40.1198,-34.8763,-46.3537,-45.0758,-34.776,-46.7675,-35.7274,-46.0653,-40.2568,-44.6193,-39.9149,-41.3741,-32.99,-44.2175,-38.0438,-43.1027,-50.641,-58.87,-37.4841,-39.438,-35.9184,-40.6288,-47.2986,-51.8846,-61.0757,-55.1967,-52.303,-51.4323,-43.036,-32.4507,-43.3297,-41.5641,-45.8672,-36.6277,-40.5577,-49.3063,-41.5913,-36.693,-48.2249,-28.4825,-45.2081,-56.7221,-47.7095,-34.3179,-44.9607,-48.3896
-2657.66,0.989181,0.155159,5,31,0,2682.21,83.4711,46.2282,243.247,39.3057,171.362,96.7846,71.077,23.6887,65.9398,36.2926,147.629,195.611,49.5522,38.1757,101.179,0.0461017,0.162394,0.235841,0.239567,0.0714714,0.206321,0.29764,0.155176,0.338101,0.0261616,0.0341697,0.00702451,0.0183219,0.414388,0.0580049,-1.9139,0.98401,0.810296,2.71411,-33.8416,-42.3903,-42.4247,-50.962,-42.3162,-39.1478,-56.9547,-42.4016,-39.4339,-47.5068,-50.3084,-45.6109,-35.3859,-41.4639,-47.4157,-42.2412,-39.3847,-35.358,-46.0414,-44.6396,-35.6331,-47.2232,-36.5232,-46.3315,-41.1481,-44.0491,-39.9942,-41.6073,-33.8761,-43.9145,-38.4749,-43.2288,-49.5859,-58.3226,-37.9455,-39.0727,-36.3026,-40.3848,-47.8507,-50.9246,-59.8685,-54.0694,-52.0392,-50.2184,-42.1821,-33.18,-43.8466,-41.9428,-45.0547,-37.6782,-40.3951,-48.303,-42.2074,-37.5033,-48.2672,-28.4322,-45.4122,-55.4414,-47.6501,-34.6931,-44.7312,-47.7119
