# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372679
# output
#   file = output_neus_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2694.78,0.967076,0.474713,3,15,0,2704.15,60.797,33.4577,181.782,45.1932,160.46,87.5623,52.5588,22.9949,66.02,27.4013,89.9041,98.0909,26.6912,38.8904,36.6709,0.346035,0.217601,-37.5651,-41.2901,-42.2764,-51.9483,-42.875,-40.9474,-58.353,-44.3782,-41.4649,-46.4474,-53.2334,-45.4504,-36.8141,-43.364,-45.7107,-42.4712,-39.3656,-36.2315,-47.5117,-45.1377,-37.5947,-46.8897,-37.7829,-52.1497,-43.6123,-45.7904,-37.4019,-41.2911,-33.3007,-43.4655,-38.3792,-42.0472,-50.9392,-59.0125,-36.724,-41.9117,-35.8203,-41.925,-47.3434,-57.6337,-64.0464,-54.258,-52.8632,-51.9883,-38.731,-33.1343,-43.6777,-42.8988,-47.8407,-38.9356,-43.2565,-45.2877,-41.4061,-36.9411,-50.0196,-28.5876,-45.4721,-58.2656,-48.4667,-35.6636,-43.8365,-48.1678
-2690.94,0.993578,0.474713,3,7,0,2703.01,59.148,38.2554,236.702,40.7165,103.865,83.7587,72.717,19.6528,75.8557,20.3674,98.6782,111.844,36.5351,32.9106,49.0311,0.363366,0.206778,-35.3239,-44.2335,-42.9876,-49.9896,-42.5287,-40.0345,-57.0837,-44.2337,-41.948,-47.3929,-53.6304,-45.1452,-35.8674,-43.9898,-46.061,-42.8389,-39.0378,-36.3233,-48.0099,-46.1351,-36.7353,-46.768,-37.5542,-52.7258,-42.7522,-46.0709,-37.6663,-41.3607,-35.0463,-43.6942,-38.7416,-41.5441,-49.806,-59.8467,-36.7474,-40.41,-35.8355,-41.5964,-48.1457,-57.4067,-67.596,-52.7729,-52.1351,-50.4035,-39.4179,-32.8451,-42.5424,-42.2417,-47.8864,-39.2104,-42.8808,-45.0047,-41.3173,-37.5828,-50.4338,-27.7295,-45.9885,-58.2798,-49.1648,-34.3925,-43.327,-47.3066
-2686.96,0.928953,0.474713,4,23,0,2701.89,61.7535,31.9404,198.091,42.7476,106.31,83.844,53.5171,16.7355,65.3646,26.3034,101.302,108.201,30.8631,34.9412,66.3883,0.357231,0.211065,-35.8688,-42.3011,-42.0338,-50.7759,-42.2947,-39.9862,-57.5098,-44.1833,-42.0469,-46.2337,-52.2585,-45.4331,-36.2521,-43.0982,-46.3182,-42.3303,-39.2347,-36.7528,-47.8822,-45.0286,-37.1191,-46.943,-37.3595,-52.4663,-43.1284,-45.159,-38.0582,-41.4913,-33.6352,-43.8651,-38.4633,-42.1145,-49.9667,-59.2905,-37.1035,-40.4601,-35.8784,-41.7488,-47.9819,-56.4208,-64.788,-53.2346,-52.4398,-51.079,-38.9143,-33.2127,-43.3335,-42.7443,-46.8478,-39.4175,-44.1906,-45.1979,-41.3961,-37.4322,-51.1162,-27.9635,-45.3878,-58.1039,-49.6012,-35.2509,-44.0802,-47.6336
-2688.5,0.917814,0.474713,3,7,0,2695.14,59.2613,34.7443,200.336,41.453,134.499,81.4418,63.6789,26.5498,71.9736,21.0241,81.0562,102.863,23.7522,32.6235,90.8516,0.30892,0.178837,-36.2053,-42.4429,-42.3932,-50.59,-41.9,-41.1249,-56.8213,-43.5901,-43.2954,-48.1187,-53.6145,-45.7106,-36.2478,-43.0454,-45.8029,-43.0468,-38.9637,-36.0551,-47.8764,-46.0838,-37.5556,-47.131,-38.1235,-51.7401,-41.9103,-46.089,-37.0543,-41.9526,-34.3261,-43.1815,-39.6168,-41.9437,-49.1745,-59.6083,-36.6852,-40.9502,-35.4134,-41.9602,-47.7963,-55.8749,-64.6697,-53.8114,-52.9709,-50.9928,-39.4967,-32.8881,-43.4368,-42.6608,-48.461,-39.714,-41.7021,-44.7635,-41.4267,-37.1846,-49.7377,-28.5739,-46.063,-57.2428,-48.8943,-35.229,-43.238,-47.1552
-2686.75,0.977155,0.474713,3,7,0,2693.9,54.0003,32.0781,204.504,40.9563,131.567,83.2821,62.4728,24.7716,66.4089,21.2896,80.8162,103.059,22.8385,33.5232,82.0215,0.309874,0.17184,-35.8869,-42.3331,-42.6356,-50.2955,-42.063,-40.8102,-57.0825,-43.7894,-42.6374,-48.0526,-53.053,-45.6196,-36.2356,-42.6609,-45.6769,-43.0226,-38.9975,-36.6702,-47.8918,-45.3608,-37.9918,-47.4382,-38.3495,-51.1258,-42.0081,-45.2497,-36.9507,-42.2932,-34.5714,-43.2187,-39.2161,-42.1676,-49.2877,-59.9682,-37.1684,-40.9103,-35.4679,-42.2661,-48.1329,-55.2138,-63.4518,-53.7829,-53.0844,-50.4336,-40.1226,-32.9767,-43.8753,-42.6544,-47.2136,-40.4484,-41.8561,-44.6072,-41.1849,-37.4796,-50.2173,-28.5867,-45.7761,-57.3571,-48.6003,-35.2964,-43.2521,-47.1666
-2686.04,0.992496,0.474713,3,7,0,2693.59,58.5015,34.4922,189.188,37.5089,105.253,76.7344,50.6936,21.863,65.8514,17.9146,86.666,107.324,38.5345,30.9433,48.703,0.346812,0.184211,-35.2189,-42.6378,-42.9556,-50.9132,-42.6714,-40.4077,-56.9113,-43.5725,-42.2452,-46.7236,-53.7897,-46.0492,-35.8381,-41.6396,-46.2777,-43.1707,-38.9146,-36.6679,-47.508,-46.0204,-37.6036,-46.4126,-38.0784,-51.4106,-43.2013,-45.273,-37.785,-42.1885,-33.9039,-43.7384,-39.0545,-42.0497,-49.7991,-59.2826,-37.3069,-41.7816,-36.1547,-42.1472,-48.6747,-55.66,-64.5047,-52.8559,-52.4993,-49.7774,-38.736,-33.4262,-42.8826,-41.8429,-46.2697,-39.9747,-42.7422,-44.5702,-41.2843,-37.9924,-50.6964,-28.1273,-45.8701,-56.9332,-49.1574,-34.7998,-43.7346,-47.9807
-2687.61,0.779312,0.474713,3,7,0,2693.07,61.1714,29.955,187.206,44.6105,105.789,78.937,59.8198,18.9202,70.3674,29.5435,85.5956,97.0164,27.7908,29.613,92.5419,0.2716,0.180116,-36.6145,-41.6523,-42.4435,-49.8292,-41.8315,-40.4922,-57.757,-44.5858,-42.991,-47.6584,-52.8383,-45.7233,-36.9673,-44.4347,-45.6596,-42.3355,-39.0735,-35.8914,-47.9661,-45.6006,-37.0585,-48.1312,-37.4172,-51.8397,-42.0203,-45.2943,-37.3051,-40.99,-33.4715,-43.5267,-40.1512,-42.0542,-49.2434,-59.1351,-36.597,-39.8118,-34.8663,-41.8717,-47.2853,-55.693,-65.4652,-53.4794,-52.5632,-52.3727,-38.4737,-32.4521,-43.6125,-43.4253,-49.5143,-39.2552,-41.0938,-45.5401,-41.8583,-36.8309,-49.2767,-28.1285,-46.0322,-57.4929,-49.4963,-36.5427,-43.4296,-47.7418
-2689.07,0.844853,0.474713,3,15,0,2700.51,48.5244,32.3472,185.798,29.8498,117.659,71.9148,50.2053,16.5539,52.4149,18.6496,74.7275,93.3691,24.6917,28.5069,100.897,0.308402,0.218165,-35.5119,-43.0467,-42.4531,-50.7349,-41.6067,-40.269,-56.6737,-44.1347,-42.8807,-46.7746,-52.111,-45.909,-36.1435,-42.8201,-46.9402,-43.2074,-39.2419,-37.2667,-47.9138,-45.6606,-38.1797,-47.4995,-37.9292,-51.5082,-41.8214,-45.3947,-38.0582,-42.7129,-33.609,-43.6541,-38.4772,-41.847,-48.7785,-60.6337,-37.7898,-40.487,-36.3018,-42.5532,-48.9957,-55.4827,-61.2458,-54.0398,-54.2639,-49.1923,-39.8609,-33.6826,-44.3966,-42.2795,-45.2223,-39.5918,-43.5735,-44.3414,-41.2491,-38.0463,-51.8448,-28.1273,-45.1464,-56.1003,-48.8878,-34.9765,-44.3892,-46.9097
-2686.02,0.900297,0.474713,3,7,0,2697.92,62.0251,28.4942,168.719,47.8996,113.816,77.2005,51.266,19.672,60.3699,23.3506,89.1153,101.241,26.3664,33.0209,59.7502,0.267185,0.195041,-36.1323,-40.9071,-42.6457,-51.4133,-42.1232,-40.2281,-57.2448,-43.78,-42.102,-47.1645,-52.5395,-45.8203,-36.0589,-42.4422,-45.9595,-42.7487,-38.4633,-36.1632,-47.2381,-45.0809,-37.984,-47.1189,-37.6824,-52.8929,-43.861,-44.641,-37.1049,-41.4203,-32.7809,-43.2341,-39.4665,-42.2505,-49.7202,-59.3159,-36.8743,-41.4734,-34.7981,-42.0421,-47.3791,-56.4731,-63.9863,-53.4413,-52.9142,-51.4578,-38.5884,-32.9729,-44.1341,-42.2832,-48.204,-40.3444,-43.1728,-44.5957,-41.6207,-36.7239,-50.108,-28.3342,-45.2447,-57.8686,-49.8265,-35.7481,-43.4927,-48.2844
-2685.19,0.876834,0.474713,3,7,0,2693.75,51.8112,34.0384,209.617,32.8592,108.422,73.6652,54.5018,20.04,66.3728,20.4683,89.0883,90.8547,35.1977,30.3965,75.2661,0.312302,0.202963,-35.932,-43.5274,-43.1082,-49.9169,-41.8573,-39.6836,-56.8372,-44.1619,-42.5129,-46.5794,-53.076,-45.7937,-36.166,-44.024,-45.9165,-42.5285,-38.8357,-36.2917,-48.0292,-46.4724,-37.0742,-47.3359,-37.5033,-51.0019,-42.2735,-46.0752,-37.6004,-41.6993,-34.0071,-43.8042,-39.3184,-41.8625,-49.3439,-59.6132,-36.8774,-40.4638,-35.9516,-42.1801,-48.6786,-56.695,-64.6437,-52.9035,-53.0563,-49.7927,-38.9414,-32.621,-43.2864,-42.5421,-47.9527,-38.8382,-41.2493,-45.4432,-41.5931,-37.5507,-50.0352,-27.945,-46.3927,-57.5965,-48.4626,-35.1251,-43.5661,-47.1843
-2688.53,0.841155,0.474713,2,7,0,2696.38,52.1626,34.9234,197.531,31.7698,102.555,82.892,51.1369,18.4197,63.0727,19.1413,98.0574,104.817,25.8379,32.3327,35.4293,0.28452,0.193066,-34.6629,-42.0476,-43.3711,-49.5649,-42.0257,-39.9731,-57.0875,-44.1161,-41.1229,-47.3053,-53.319,-45.3591,-35.6751,-42.8347,-45.8993,-42.5012,-38.4704,-36.4312,-47.5321,-45.5351,-37.452,-46.8293,-37.6876,-52.661,-43.4245,-45.3723,-37.0202,-42.7353,-33.5317,-43.3689,-38.8432,-41.8829,-49.6681,-59.5943,-37.1486,-41.3028,-35.5047,-41.9569,-48.867,-57.3447,-65.6336,-53.8449,-53.5644,-50.4488,-40.3522,-33.3455,-43.7769,-41.9023,-46.5883,-40.3463,-42.4496,-44.617,-40.6239,-37.5839,-50.9315,-28.4126,-45.8847,-57.6158,-48.6977,-34.5348,-43.5091,-48.0154
-2689.03,0.969448,0.474713,3,7,0,2699.31,57.3628,29.3413,185.294,33.1823,125.615,66.9727,53.4061,21.72,60.5374,20.1922,83.6913,84.0761,26.1423,33.0063,58.8421,0.240039,0.234219,-37.2842,-42.4401,-44.1061,-50.5518,-41.6657,-39.0478,-56.9772,-44.3082,-41.9063,-46.7969,-52.332,-45.9388,-36.0198,-44.777,-46.2687,-42.5468,-37.852,-35.5084,-47.4057,-46.4132,-37.4436,-47.4676,-36.994,-52.5586,-42.7612,-46.0092,-37.3112,-41.2366,-32.0457,-43.0071,-39.805,-42.1121,-49.7898,-59.8783,-36.1891,-41.2648,-34.9045,-42.1724,-47.8609,-58.6026,-63.493,-53.3599,-53.9272,-50.7691,-38.4687,-31.9869,-44.6829,-42.0736,-49.1994,-37.9933,-41.6527,-45.144,-41.8451,-36.3479,-49.8388,-28.6362,-46.2517,-58.5965,-49.5735,-35.6394,-43.423,-48.0317
-2688.57,0.946583,0.474713,3,15,0,2698.21,54.9448,31.469,176.021,33.7742,127.087,68.7853,58.1649,23.4179,61.9986,23.8843,79.5273,91.4569,27.8243,32.094,61.5309,0.250723,0.227207,-37.4687,-41.7938,-43.4898,-51.1151,-41.616,-39.7493,-57.1368,-44.2151,-41.9161,-46.9974,-52.7672,-45.8601,-36.4676,-44.8353,-46.1129,-42.8676,-38.1695,-35.7652,-46.884,-46.3232,-37.4643,-47.4301,-37.1133,-53.36,-42.1327,-46.0443,-37.4264,-41.3402,-32.2268,-42.946,-39.9408,-41.9428,-49.5002,-59.5162,-36.4905,-41.146,-35.0798,-41.9077,-47.6926,-57.5417,-63.1751,-53.5168,-53.5195,-51.1916,-38.7999,-32.548,-44.3962,-42.0599,-48.6839,-38.0805,-42.0827,-44.7963,-41.8137,-36.6301,-49.8979,-29.0045,-46.5426,-57.1151,-49.4606,-36.0476,-43.5342,-47.8738
-2683.1,0.985125,0.474713,3,7,0,2693.39,51.4541,28.279,179.717,36.4362,113.296,67.2703,50.3531,20.8618,55.2879,20.6213,71.9347,91.1853,30.9894,29.2299,73.2557,0.314338,0.189479,-36.1286,-42.5808,-43.0676,-50.979,-42.3516,-39.9861,-57.2853,-44.0649,-42.3648,-46.4489,-52.6306,-46.2332,-36.1791,-42.1279,-46.375,-43.1626,-39.0448,-37.0817,-47.6063,-45.6353,-38.1282,-47.5384,-38.0045,-50.0721,-42.3711,-44.8527,-37.8641,-42.0682,-33.5746,-43.7171,-39.2574,-42.2395,-49.5104,-59.9453,-37.617,-41.2918,-36.0593,-42.6407,-48.5342,-54.7306,-61.0998,-52.8164,-53.0779,-48.9695,-38.8058,-33.086,-43.9841,-42.4602,-46.0762,-39.5617,-42.3941,-44.6209,-41.6907,-37.7821,-50.6824,-28.1204,-45.5522,-56.7341,-48.9279,-35.6904,-43.7343,-47.5334
-2691.13,0.694082,0.474713,3,7,0,2696.65,40.4109,30.6483,176.253,35.4034,109.519,64.5668,47.8674,17.36,55.945,20.7755,79.9717,84.9189,26.5946,22.3833,84.3225,0.358466,0.201102,-35.9671,-43.5446,-42.5138,-50.7881,-42.4484,-40.7465,-57.8671,-44.9339,-43.1421,-45.7247,-53.4954,-46.56,-36.8727,-43.0306,-46.7899,-42.3587,-40.2248,-37.0282,-48.6528,-46.3355,-37.7864,-47.87,-37.3603,-50.1076,-41.9977,-45.8903,-38.7307,-42.1157,-33.2203,-44.4803,-39.4583,-41.5887,-49.6243,-60.0497,-37.8437,-40.0212,-36.5189,-42.6679,-48.5868,-55.5858,-60.8761,-53.1298,-53.5992,-48.5145,-38.5913,-33.1233,-43.3624,-43.3934,-46.3165,-38.6464,-42.5404,-44.9457,-41.6736,-37.5146,-50.9171,-27.3477,-45.0149,-56.7046,-48.4592,-35.5037,-44.1323,-47.4931
-2690.22,0.992695,0.474713,3,7,0,2699.7,66.5875,25.8573,185.504,36.8763,96.5195,69.9888,50.8456,20.0824,53.6964,22.2217,72.8892,88.8644,24.4262,29.278,76.9385,0.224222,0.164453,-36.2663,-41.6631,-44.3346,-49.656,-41.6585,-39.3419,-57.4651,-44.5013,-42.4844,-47.7409,-52.2895,-46.0179,-36.2384,-43.8972,-46.5021,-43.1925,-38.214,-36.4808,-47.4252,-45.0067,-38.2045,-48.6043,-37.9699,-50.0431,-42.9602,-43.8995,-37.0437,-41.9193,-33.4653,-42.7336,-39.8308,-42.2671,-48.5442,-60.2385,-37.1415,-41.6443,-34.8737,-42.7448,-48.2278,-55.6502,-62.6296,-53.3222,-54.1297,-49.8486,-39.2597,-32.721,-45.4318,-42.3773,-47.1384,-40.6912,-41.5947,-44.6234,-41.723,-37.3783,-50.2431,-28.5278,-45.3198,-57.7679,-50.1278,-36.6047,-43.1214,-48.2081
-2691.59,0.911862,0.474713,3,7,0,2698.17,38.0035,31.5735,152.071,35.9553,125.222,66.6571,47.665,15.6121,56.5858,19.3695,80.865,88.6331,29.3606,28.4366,58.4129,0.330977,0.207383,-36.1018,-42.1011,-42.7859,-51.4468,-42.6455,-40.9625,-57.6133,-44.2013,-42.1919,-45.9329,-53.3263,-46.614,-36.5067,-41.6085,-46.4499,-42.6734,-39.7857,-36.7387,-48.0396,-46.31,-38.0142,-47.2497,-37.614,-51.3723,-42.5336,-46.0106,-38.5266,-42.2512,-32.3975,-44.5973,-39.4539,-42.2342,-50.3744,-59.523,-37.7596,-40.4303,-36.4208,-42.5496,-48.3745,-56.0687,-61.5272,-53.4828,-53.521,-50.0617,-38.6354,-33.4899,-43.2526,-42.6743,-46.577,-38.4767,-42.3779,-45.1454,-41.7129,-37.1783,-50.7788,-27.6895,-45.7635,-56.4547,-48.1989,-35.2301,-44.5642,-48.1512
-2687.39,1,0.474713,3,7,0,2699.31,56.6834,26.8636,181.703,29.8191,107.081,69.5731,48.1084,18.6927,56.3412,15.8684,72.7402,81.4162,24.3763,30.2574,54.6392,0.254083,0.241749,-35.8555,-43.3061,-43.7383,-50.1203,-42.3274,-39.4169,-56.8748,-44.3942,-42.0744,-47.0204,-52.1036,-45.898,-35.7479,-43.1952,-46.9194,-42.9406,-38.3206,-36.0834,-48.1265,-45.8321,-37.6553,-47.3302,-37.3959,-51.2498,-42.5104,-45.0588,-37.5269,-41.8283,-31.9828,-42.9514,-38.7565,-42.2415,-49.2456,-60.6331,-36.6724,-41.2422,-35.3914,-42.7029,-48.5762,-57.3467,-63.1259,-54.2526,-54.2625,-50.585,-38.2927,-32.276,-44.8686,-41.9892,-47.2602,-38.4148,-42.0892,-44.9158,-40.8698,-37.0346,-50.8741,-28.3138,-45.2072,-58.0161,-49.502,-35.2001,-43.9279,-48.0798
-2687.19,0.856848,0.474713,3,7,0,2696.69,50.7761,27.0192,187.716,27.872,110.148,75.2574,48.4385,17.7242,56.0509,18.9257,69.7351,82.9271,25.5781,31.1941,56.3458,0.251344,0.224914,-35.9072,-42.9153,-43.8042,-49.622,-42.3269,-39.5834,-57.1985,-44.6482,-41.7857,-47.3277,-51.9394,-45.7391,-36.2399,-43.6552,-46.3905,-42.8968,-38.5387,-36.5149,-48.1718,-45.219,-37.8106,-47.8692,-37.6248,-50.9244,-41.8327,-44.538,-37.3301,-42.0821,-32.3371,-42.9589,-38.5336,-42.3847,-49.0192,-60.5954,-37.0702,-40.732,-35.5088,-42.7716,-48.8753,-56.2211,-62.5279,-54.6622,-54.3094,-51.124,-38.9604,-32.5489,-45.1578,-42.267,-46.4865,-38.8155,-41.4097,-45.0935,-40.668,-37.4571,-50.9515,-28.5708,-45.5115,-57.4147,-48.7648,-35.6847,-44.043,-47.9065
-2686.02,0.991999,0.474713,3,15,0,2695.49,57.9537,34.8324,181.151,46.5846,104.876,72.7702,44.2893,18.8405,63.9051,22.5969,89.5625,102.998,20.3258,33.5476,79.8757,0.285482,0.190438,-35.7246,-41.1238,-42.5335,-51.0674,-41.6063,-40.3104,-57.0165,-43.8594,-42.4771,-47.6384,-52.8581,-45.5371,-35.7065,-42.558,-46.138,-42.8201,-38.7314,-36.0713,-47.4485,-45.9189,-37.7357,-47.4103,-37.8995,-52.8099,-43.9565,-46.2174,-37.1923,-42.0454,-33.4168,-43.6881,-39.3717,-41.8039,-49.1347,-59.6338,-36.8223,-41.1691,-35.4677,-41.7662,-47.4882,-56.8208,-64.691,-52.757,-53.3478,-50.2588,-38.4706,-33.192,-43.8038,-42.7364,-48.2713,-40.1803,-43.3286,-44.7025,-41.4542,-36.9272,-50.1054,-27.2536,-45.2715,-57.6685,-49.227,-35.1729,-43.137,-47.0884
-2684.15,1,0.474713,3,7,0,2688.19,56.5833,29.4995,206.252,36.2611,117.236,81.8855,64.1449,19.2975,62.7104,19.2446,82.7168,97.4322,30.0681,29.2714,82.0684,0.287731,0.194111,-35.4086,-43.1739,-42.738,-49.764,-41.8665,-40.0723,-56.6762,-43.9497,-42.6144,-47.5285,-52.4755,-45.6774,-36.207,-43.3725,-46.0185,-42.89,-38.7533,-36.6063,-48.0403,-45.1893,-37.7211,-47.2804,-37.81,-51.3687,-41.8257,-44.4859,-37.1548,-41.82,-34.1151,-43.1104,-38.9943,-41.989,-49.0896,-60.1233,-37.1412,-40.3065,-35.2198,-42.3866,-48.4797,-55.626,-64.0304,-54.0615,-53.1798,-50.712,-39.9622,-32.7466,-43.9164,-42.2387,-47.2414,-40.0447,-41.7618,-44.6967,-41.2885,-37.5521,-50.5908,-28.5699,-45.5608,-57.4219,-49.1613,-35.1457,-43.6856,-47.5245
-2685.86,0.851153,0.474713,3,7,0,2691.6,60.7382,35.0102,181.163,40.1949,128.893,74.3707,44.3611,19.4162,61.9522,22.4425,83.8147,99.2362,27.1454,31.095,44.2028,0.327161,0.218457,-36.2384,-41.9018,-42.403,-51.4058,-42.221,-40.2967,-57.4615,-44.093,-41.513,-46.5665,-53.2257,-45.5974,-36.0169,-42.8982,-46.4952,-42.7618,-38.961,-36.2923,-47.248,-45.8196,-37.635,-46.767,-37.636,-52.5031,-43.7436,-46.0406,-37.8223,-41.6533,-33.1969,-43.5408,-38.5523,-41.3791,-49.9565,-59.4108,-36.8711,-41.7164,-36.0081,-41.8366,-47.7355,-57.2807,-64.0379,-53.1487,-53.0014,-50.1112,-38.2058,-33.3295,-43.4544,-42.4354,-47.1692,-39.1261,-43.8269,-44.5759,-41.4427,-37.3292,-50.64,-27.6752,-44.9727,-57.4748,-49.0876,-34.9363,-43.5762,-47.5975
-2687.56,0.88818,0.474713,3,15,0,2697.6,61.5419,35.7676,206.467,35.4598,134.132,83.2331,66.6761,25.5668,68.9457,26.5106,92.4964,102.411,28.9732,33.1568,98.5175,0.377042,0.209778,-36.976,-43.1163,-41.7745,-50.8358,-41.7487,-40.7485,-57.2626,-44.0774,-43.2817,-46.2211,-52.9764,-45.5179,-36.83,-44.4201,-46.2371,-42.595,-39.5046,-36.4977,-47.8386,-45.8742,-36.9037,-47.011,-37.4093,-51.5651,-41.3985,-46.131,-37.8693,-41.6439,-34.2143,-43.4508,-38.9022,-41.7248,-49.3924,-59.3753,-36.9438,-40.5957,-36.1185,-41.7659,-48.0837,-56.1787,-63.4863,-53.7771,-52.7917,-50.4909,-39.8459,-33.0707,-43.3081,-42.7901,-46.9441,-38.5079,-43.1423,-45.0472,-41.4914,-37.5422,-50.539,-28.9466,-46.0572,-56.9245,-49.0676,-35.4729,-43.8893,-46.9884
-2690.49,0.824527,0.474713,3,15,0,2698.84,59.8712,31.2129,194.085,45.7826,146.259,77.6256,54.8608,17.384,66.5309,20.7139,85.2906,108.959,19.2279,33.6678,73.6294,0.302513,0.152366,-35.7096,-41.5535,-42.9248,-49.9644,-42.1186,-40.731,-57.3399,-43.6898,-42.0213,-48.37,-52.643,-46.0357,-35.7693,-41.2463,-46.0431,-42.9385,-38.8991,-36.4848,-48.0071,-45.4039,-38.328,-47.3895,-38.4653,-51.0294,-43.0052,-45.4014,-37.0022,-42.5105,-34.3275,-43.8917,-39.6589,-42.3896,-50.3697,-59.9585,-37.3,-40.7762,-35.4025,-42.1742,-47.7257,-55.3615,-64.0072,-53.0576,-52.7445,-50.6963,-40.1637,-32.9811,-43.7055,-43.0299,-47.5259,-40.7114,-41.9613,-44.8046,-42.1226,-37.2508,-50.3865,-27.8617,-45.6191,-58.2539,-49.4424,-34.7645,-43.1992,-47.7017
-2683.59,0.877991,0.474713,3,7,0,2696.34,54.4269,28.1977,181.016,39.1878,120.691,79.7615,51.0473,19.9896,61.5972,20.0282,89.8984,89.6378,35.0581,28.4417,74.4181,0.304605,0.17972,-35.7371,-42.4193,-42.409,-50.3634,-42.231,-40.4883,-57.0558,-43.8029,-43.0108,-46.2458,-53.233,-46.2901,-36.5442,-42.4163,-45.7865,-42.3028,-39.1081,-36.4635,-48.2476,-45.4894,-37.7246,-47.0311,-37.7369,-50.1973,-42.6584,-44.6489,-37.4505,-41.6823,-33.4255,-43.7545,-39.3777,-42.2017,-49.745,-59.1573,-37.1993,-40.8209,-35.4575,-42.6235,-48.4552,-55.6598,-63.3748,-53.7441,-53.0227,-50.5804,-38.9789,-32.7808,-43.3488,-42.6217,-47.5938,-39.9769,-41.1233,-45.2469,-41.5516,-37.3367,-49.9839,-28.3918,-45.6905,-57.4598,-48.6477,-35.4732,-43.9287,-48.1352
-2687.55,0.798386,0.474713,3,15,0,2694.91,55.3463,30.3241,168.332,31.8709,101.077,60.0207,48.335,21.7362,56.075,17.8408,68.6708,91.7282,21.4492,24.6807,63.4092,0.281642,0.204998,-35.7416,-42.701,-43.2844,-50.8047,-41.9959,-40.1494,-57.1583,-44.2307,-42.3927,-47.0218,-53.2274,-46.2764,-35.7793,-42.4495,-47.2375,-43.269,-38.8545,-36.4326,-47.5081,-46.4924,-37.8117,-47.3956,-37.5439,-51.4214,-42.3988,-45.8485,-37.9986,-42.3962,-32.6425,-43.34,-39.7377,-41.6682,-49.0927,-60.2358,-37.1786,-41.607,-35.7902,-42.3225,-48.349,-56.0284,-62.0607,-53.059,-53.748,-48.778,-38.5705,-33.0367,-44.1633,-42.308,-46.6145,-38.9146,-43.1344,-44.0211,-41.4456,-37.3759,-50.9938,-28.0893,-45.2104,-56.541,-49.9076,-35.318,-43.4709,-47.689
-2687.78,0.983275,0.474713,3,15,0,2694.7,55.9062,31.0643,197.132,45.5927,115.468,87.9962,56.915,18.0988,63.0182,25.1201,97.2226,95.7653,44.8325,36.2529,57.2488,0.304292,0.193301,-36.1647,-41.834,-42.6306,-51.0078,-42.3456,-40.0274,-57.2756,-43.9599,-42.0396,-46.3796,-52.7796,-45.5314,-36.6018,-43.3758,-45.1015,-42.5187,-38.8721,-36.7252,-47.6307,-44.895,-37.6922,-47.2483,-38.028,-51.3035,-43.6118,-44.456,-37.0472,-41.1401,-34.4088,-43.723,-38.7711,-42.3545,-49.8292,-59.0271,-37.1702,-40.9457,-35.442,-42.3679,-48.229,-56.3683,-65.1266,-53.5292,-52.5669,-51.4151,-39.0724,-33.0886,-43.5637,-42.3971,-48.0316,-40.5194,-41.6706,-45.6001,-41.6635,-37.5988,-49.6905,-28.2506,-46.184,-57.8669,-48.2572,-35.8126,-43.9137,-47.9682
