# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685109
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2663.39,0.966418,0.0580875,6,63,0,2680.75,75.4388,42.057,223.107,36.2126,170.923,94.9716,46.6916,24.541,58.4738,27.0388,119.892,125.002,32.1158,40.185,116.594,0.114308,0.077366,0.180858,0.311889,0.139979,0.111475,0.370761,0.022317,0.505367,0.0302414,0.0369235,0.0744238,0.090472,0.299846,0.151583,-1.70056,1.00401,0.965518,5.12352,-35.6947,-41.4807,-43.1103,-52.4458,-41.7161,-39.1602,-56.9735,-42.6913,-41.8703,-50.2519,-51.2278,-46.6149,-35.9244,-41.0362,-46.6968,-41.581,-38.734,-34.5792,-47.1433,-44.4289,-35.4971,-47.3105,-37.4503,-48.7753,-41.7155,-44.0868,-38.0706,-41.0859,-33.4387,-44.8568,-38.5635,-43.4153,-50.2967,-57.7791,-36.0526,-39.3176,-36.5547,-41.8194,-47.0465,-52.6848,-59.951,-52.435,-52.8625,-49.8777,-39.3416,-33.0966,-44.8524,-42.2979,-47.9937,-36.7074,-41.3245,-48.4079,-43.4444,-36.2258,-47.9088,-27.1692,-45.7673,-55.8844,-48.7301,-34.9851,-43.9312,-47.6091
-2657.69,0.955198,0.0580875,6,63,0,2680.15,93.2337,50.0506,253.8,50.8255,137.252,92.9653,84.486,21.7272,83.184,31.7324,129.459,195.189,44.4996,33.9885,67.6962,0.0956122,0.114742,0.214905,0.241422,0.0714048,0.272792,0.2142,0.156236,0.343884,0.0902164,0.0956256,0.0216292,0.0577356,0.460637,0.0583427,-1.86601,0.97877,0.721613,3.17511,-33.6232,-42.3584,-42.073,-50.7793,-42.5428,-39.816,-57.384,-42.8481,-39.662,-49.7407,-50.6096,-44.6909,-34.9705,-42.5461,-48.2991,-42.9729,-39.7017,-34.3866,-46.0158,-43.895,-35.4524,-46.8373,-36.5966,-48.6881,-42.5398,-43.6795,-39.1774,-40.8036,-34.2051,-43.1053,-37.8299,-42.4036,-49.4961,-58.5266,-37.0105,-39.3919,-36.3124,-40.2247,-46.5514,-53.5602,-65.7808,-54.7269,-51.146,-53.0226,-39.3552,-32.7599,-42.5884,-41.7424,-47.9106,-36.7829,-40.3575,-48.7335,-41.3492,-36.9368,-47.3252,-27.5646,-44.7842,-57.4392,-48.0808,-34.8711,-43.9417,-48.0101
-2657.01,0.855817,0.0580875,6,63,0,2670.95,97.857,40.6193,239.053,45.1941,184.769,94.9369,72.3542,26.1304,73.8839,26.4931,122.067,180.417,43.6241,37.459,63.521,0.0432785,0.127606,0.225908,0.227619,0.177351,0.256718,0.251746,0.225704,0.273335,0.0623137,0.0497968,0.0289112,0.081064,0.508254,0.039938,-1.77926,1.00722,0.779682,3.03699,-35.5366,-42.5463,-42.6241,-51.2755,-43.9337,-39.6471,-57.2957,-43.1206,-39.9822,-47.9773,-50.2953,-45.6084,-35.3633,-41.0786,-47.5381,-42.4931,-39.2251,-35.0364,-46.6836,-43.9889,-36.3768,-46.5798,-36.7012,-47.0746,-41.9624,-43.123,-38.7813,-41.093,-33.7837,-42.5075,-37.9366,-43.3026,-50.779,-58.7292,-37.3786,-40.1551,-35.7887,-40.6673,-47.3844,-52.498,-59.7907,-55.1544,-51.7172,-51.6885,-40.462,-32.6744,-43.4105,-41.5194,-45.5703,-37.9859,-40.8924,-46.9056,-41.5136,-37.1647,-48.261,-29.0184,-44.4303,-57.0682,-47.9382,-35.2498,-44.0953,-48.5743
-2653.02,0.991572,0.0580875,6,63,0,2674.73,91.2369,42.406,265.014,41.3821,157.783,107.533,69.7835,29.6384,77.192,35.3777,110.01,188.312,57.3202,41.2726,118.233,0.0924361,0.177839,0.155527,0.305088,0.0864809,0.204336,0.182657,0.0476324,0.394534,0.0624374,0.062177,0.0590642,0.0295467,0.203161,0.124689,-1.68678,0.997323,0.41173,2.85784,-34.0952,-41.4534,-41.5596,-51.888,-41.3701,-40.2357,-56.2939,-41.7389,-41.1778,-51.6288,-50.9713,-45.0285,-35.6683,-42.4716,-46.0669,-43.3717,-38.8563,-34.8841,-45.3257,-43.3954,-36.1279,-46.435,-37.7783,-50.7614,-41.3144,-43.1797,-37.3033,-40.9399,-33.359,-43.2424,-37.6102,-42.6147,-49.0004,-58.0956,-36.7574,-39.8896,-36.2455,-40.8061,-46.9094,-51.3168,-63.8255,-54.0532,-51.6482,-54.1918,-39.0272,-32.391,-44.0734,-41.0878,-46.6394,-37.4349,-41.0429,-47.535,-41.6071,-37.2171,-47.9463,-28.7307,-45.7018,-56.3837,-49.1481,-35.0678,-43.569,-47.3427
-2659.47,0.965948,0.0580875,6,63,0,2674.49,68.6329,31.9373,207.153,37.7778,126.834,84.8089,58.6789,17.9926,58.5275,25.5093,104.473,119.775,45.0358,35.9511,35.0286,0.105096,0.108242,0.187188,0.192974,0.153683,0.167798,0.298634,0.179142,0.356086,0.0303955,0.0143842,0.038799,0.0989336,0.52219,0.20417,-1.57956,1.1421,0.22117,3.11559,-34.9855,-40.8474,-44.3415,-50.1995,-44.2628,-38.5462,-57.3334,-43.286,-40.4567,-49.6759,-50.8114,-46.0153,-35.144,-41.6383,-46.6678,-41.7423,-37.9279,-35.1254,-46.9134,-43.4745,-36.1941,-47.6277,-36.7726,-48.005,-41.9721,-42.4574,-38.714,-40.7462,-32.2476,-43.1116,-38.4598,-43.5138,-49.8153,-58.5782,-37.0227,-39.9216,-34.8583,-41.6958,-47.6266,-53.7285,-61.6405,-53.388,-52.3636,-50.4945,-40.5074,-32.3203,-44.5659,-40.8963,-46.0196,-37.4696,-39.5704,-46.9412,-42.0819,-36.7796,-48.4719,-28.6313,-45.1951,-55.7647,-48.5911,-36.2274,-43.9663,-49.4691
-2660.5,0.850652,0.0580875,6,63,0,2681.27,95.3526,49.4728,224.099,53.0075,165.231,91.2443,61.651,23.617,70.6509,28.442,119.742,145.273,36.2158,33.3378,74.4782,0.00940133,0.10374,0.262841,0.179885,0.193295,0.206472,0.241345,0.122999,0.367339,0.125694,0.0295655,0.0631606,0.0574643,0.24622,0.0548772,-1.69873,1.24769,0.863998,3.80389,-35.8081,-43.1862,-41.536,-51.0466,-41.1635,-39.7015,-57.8842,-43.8916,-40.4025,-49.755,-52.061,-45.4226,-36.2137,-44.0849,-47.6347,-42.0679,-39.866,-34.4,-46.5295,-44.1598,-35.6152,-47.1524,-37.4117,-48.2134,-42.4786,-44.4896,-38.1904,-41.0891,-34.286,-43.3527,-37.6758,-41.2578,-49.9135,-58.1506,-36.2104,-39.7516,-36.4777,-40.863,-47.1816,-53.5742,-60.964,-53.7236,-52.3433,-50.4189,-38.7798,-33.4558,-43.3775,-42.6233,-47.3644,-36.9721,-41.3457,-47.9417,-41.8421,-36.3969,-47.8404,-27.2954,-45.2351,-56.6049,-47.5859,-34.9003,-43.313,-47.3405
-2657.93,0.901965,0.0580875,6,63,0,2670.34,85.2694,43.044,255.929,46.9381,227.04,96.4533,69.6545,28.282,62.9161,34.725,129.163,182.699,51.9033,41.618,113.051,0.154601,0.171966,0.18976,0.238596,0.0346887,0.18875,0.362609,0.0861769,0.476466,0.0388736,0.0942297,0.0240191,0.0970532,0.547857,0.16822,-1.70393,1.01293,2.27861,4.83688,-34.6283,-41.766,-43.0116,-52.6491,-44.8505,-39.3353,-57.075,-42.4028,-40.8992,-48.2238,-49.7418,-46.2822,-35.3118,-40.0622,-47.9417,-42.637,-38.9613,-34.9047,-46.4036,-45.0118,-35.623,-46.9451,-36.1718,-47.2464,-40.4411,-43.9112,-39.625,-40.1276,-33.3142,-44.3068,-38.7598,-44.0543,-49.6658,-58.1586,-37.1406,-38.9635,-36.4795,-40.894,-46.8659,-51.9789,-61.1536,-53.5496,-51.518,-50.8727,-40.678,-32.3454,-43.6292,-41.4991,-47.3626,-35.8483,-40.3384,-49.5949,-43.5837,-36.8997,-47.9591,-28.2815,-45.316,-56.6655,-48.5515,-35.3712,-44.602,-47.877
-2662.03,0.975685,0.0580875,6,63,0,2680.67,110.356,36.6115,223.933,53.3632,102.431,94.374,64.8634,26.9496,70.3331,30.3231,124.845,172.656,41.5951,32.1137,64.512,0.0306165,0.157427,0.237593,0.183513,0.192965,0.233038,0.182384,0.0864789,0.270464,0.0860515,0.0378416,0.0113828,0.020552,0.247485,0.0794085,-1.85878,1.13867,0.300919,2.60091,-34.0249,-42.7171,-41.4392,-50.289,-42.027,-39.5713,-57.3128,-43.088,-41.3078,-48.6737,-51.8065,-45.1939,-35.2571,-42.9345,-47.4126,-42.5759,-39.1348,-34.9661,-46.3211,-43.4783,-36.04,-47.0908,-37.1078,-46.6095,-43.2751,-42.8429,-39.1485,-41.4098,-33.5685,-42.7469,-38.0113,-42.1736,-49.7696,-58.6515,-37.2872,-41.3321,-35.2972,-40.5942,-47.2378,-52.363,-62.5178,-54.5669,-51.4875,-51.5865,-39.9451,-32.7485,-43.6731,-41.8411,-45.5573,-39.4669,-41.3088,-46.6398,-41.0194,-37.2086,-48.0487,-28.5147,-44.3312,-56.7996,-49.138,-35.5554,-43.9517,-48.8126
-2662.18,0.969219,0.0580875,6,63,0,2686.77,70.4284,45.8821,282.458,53.2608,189.103,99.5874,56.3733,33.1036,66.602,36.713,119.572,167.781,34.2389,34.9181,152.4,0.0608753,0.156541,0.140435,0.171862,0.0210953,0.158149,0.335581,0.0796773,0.500087,0.0568326,0.0631936,0.0367648,0.0989022,0.432228,0.00619982,-1.71797,1.57969,1.1765,5.22867,-34.3883,-40.5403,-41.9529,-52.1817,-41.7627,-40.0422,-56.741,-42.6276,-39.258,-51.5341,-50.8009,-45.7646,-35.9063,-42.7863,-46.9243,-42.1406,-39.2513,-34.7595,-45.7096,-44.5587,-35.8071,-47.6437,-36.9907,-49.6646,-40.635,-44.462,-38.6208,-40.9602,-33.9203,-43.9747,-38.6027,-42.4959,-48.3372,-58.2707,-36.5213,-38.2514,-35.9865,-41.0528,-47.466,-52.7511,-61.9807,-53.074,-52.4288,-50.406,-40.4771,-32.1577,-44.2197,-42.3694,-47.8548,-37.375,-40.6945,-48.6967,-42.5879,-36.9459,-48.0335,-28.2536,-45.8859,-57.4863,-47.7157,-35.3728,-42.9167,-46.4267
-2657.27,0.823565,0.0580875,6,63,0,2675.31,70.0352,42.2689,239.975,47.1733,149.929,93.5594,69.9886,26.8846,73.993,28.1944,109.462,145.018,38.9058,35.6083,71.4645,0.0294691,0.155445,0.165942,0.20106,0.186207,0.172997,0.34196,0.144729,0.395484,0.0557331,0.0226738,0.0383738,0.0164337,0.388808,0.0111689,-1.62268,1.2653,0.358573,2.83628,-35.613,-40.8831,-42.5634,-50.6463,-42.2397,-39.9465,-57.3128,-43.1955,-39.8502,-51.5533,-51.4307,-45.1742,-35.767,-42.1902,-47.1584,-42.2966,-39.1145,-34.5941,-45.9104,-44.0777,-35.5322,-47.3607,-37.0865,-48.6409,-40.852,-44.2562,-38.662,-40.8044,-33.2916,-42.9245,-38.19,-42.1072,-49.2376,-58.5553,-36.4591,-38.5323,-35.6259,-41.3772,-46.9819,-53.4885,-61.5903,-53.6266,-52.1199,-51.4969,-40.2211,-32.3146,-43.7976,-41.8989,-48.0362,-36.2912,-39.3736,-48.5937,-41.357,-36.1083,-47.5463,-27.7746,-45.6905,-57.3183,-47.2163,-35.2954,-43.2855,-47.0901
-2657.17,0.979154,0.0580875,6,63,0,2674.43,90.5437,45.7895,242.536,40.1611,152.721,96.0851,53.9396,35.4987,71.0746,31.7688,120.225,190.858,68.6152,35.0675,113.344,0.0778267,0.138391,0.232744,0.325393,0.0534497,0.169863,0.283931,0.0209264,0.340631,0.0670916,0.052324,0.044865,0.0198759,0.537549,0.0375629,-1.83936,1.54883,1.9058,5.91588,-34.064,-42.3965,-43.1476,-52.5333,-43.0857,-38.6214,-56.3024,-42.2037,-39.4603,-48.7387,-49.9335,-45.8725,-35.0633,-41.0872,-46.9454,-42.7253,-38.5771,-35.2965,-45.6409,-44.8958,-36.4671,-46.4758,-37.1004,-49.9593,-42.0887,-43.4565,-38.7683,-40.7864,-33.5242,-44.1757,-38.5903,-43.4659,-49.6273,-57.9974,-37.35,-40.427,-36.5062,-40.9204,-47.5338,-51.118,-62.2514,-52.7307,-51.6843,-50.1215,-38.688,-33.0327,-43.6212,-41.4219,-46.7156,-38.8534,-42.018,-46.7068,-42.4834,-37.6192,-48.1264,-27.4722,-44.1561,-55.759,-48.8092,-34.9778,-43.3724,-47.3554
-2657.05,0.996732,0.0580875,6,63,0,2676.64,84.8381,45.3517,227.695,38.239,178.684,94.8945,56.1901,32.9458,71.053,29.0906,138.785,162.668,64.2866,35.7992,115.343,0.0493997,0.190734,0.217737,0.342955,0.0712828,0.133688,0.308277,0.0327324,0.297357,0.0724596,0.0419881,0.0370048,0.0153862,0.440369,0.0386261,-1.78041,1.23537,1.60011,5.84856,-35.0685,-41.7558,-43.1386,-52.4331,-41.8981,-39.21,-56.4416,-42.2272,-40.1165,-47.2886,-50.9784,-46.2442,-35.7439,-41.7697,-46.6496,-41.7603,-38.8069,-35.1617,-45.8404,-45.6929,-36.268,-46.6701,-36.8206,-48.9499,-42.2341,-45.0338,-39.1156,-40.68,-33.5736,-44.3776,-39.0791,-42.7312,-49.3661,-57.3903,-37.0188,-40.0615,-35.947,-41.1153,-47.2451,-52.2103,-62.0322,-52.1686,-51.9434,-49.4182,-39.6958,-32.9919,-43.1581,-41.9122,-47.7898,-38.6746,-41.1214,-47.2444,-43.2923,-36.7107,-47.7254,-27.2671,-45.0515,-55.6247,-48.0637,-34.8108,-43.8516,-47.3444
-2668.59,0.533736,0.0580875,6,63,0,2680.69,91.4471,39.2154,245.218,46.8384,148.726,84.6747,68.9992,29.2928,55.2775,31.5628,85.704,134.92,33.9304,36.3556,70.7107,0.0851485,0.139576,0.139748,0.193934,0.122149,0.257919,0.232608,0.00633963,0.472331,0.0210498,0.0518557,0.0523331,0.17532,0.193003,0.0400996,-1.67436,1.2877,0.248966,2.00884,-34.2784,-41.83,-41.4415,-51.8188,-42.0308,-40.4829,-57.6288,-43.6025,-40.4797,-49.8989,-52.2464,-45.3947,-35.7062,-41.3106,-47.2722,-43.2082,-39.7797,-35.3198,-46.3551,-43.6852,-35.8486,-47.5403,-37.5364,-46.0913,-41.7555,-43.7619,-38.202,-40.8313,-34.6684,-43.8374,-37.4736,-42.1815,-49.3372,-58.8302,-36.6076,-40.8462,-36.4341,-41.329,-47.2255,-52.6268,-60.596,-54.5106,-52.5127,-50.9856,-39.2802,-32.76,-44.4083,-41.7627,-45.6229,-36.2475,-41.5108,-47.4044,-41.887,-37.3452,-48.0694,-28.3914,-45.2727,-56.7225,-48.1605,-35.6381,-43.5886,-47.7915
-2675.94,0.989975,0.0580875,6,63,0,2696.27,89.3087,38.6599,233.67,32.8466,115.98,94.6073,53.2532,24.2084,73.4772,26.2774,89.84,133.873,47.1753,34.8483,187.563,0.0341961,0.0783465,0.18126,0.261744,0.0441197,0.13514,0.241628,0.0548588,0.241548,0.0542579,0.0536404,0.0353939,0.00709034,0.287592,0.0273505,-1.97434,1.44267,0.0729235,2.00187,-34.1993,-42.0248,-42.626,-49.7693,-41.1192,-39.0527,-55.4845,-42.5347,-41.869,-50.5088,-50.9933,-46.3734,-36.0329,-44.829,-47.0099,-43.1153,-38.1627,-35.2907,-47.4059,-43.6708,-36.352,-47.5629,-37.7678,-48.2654,-40.686,-43.2752,-38.4953,-41.293,-33.3473,-43.126,-38.528,-43.0633,-47.5509,-58.9192,-36.7291,-39.5058,-35.8768,-41.6454,-47.8974,-52.3037,-64.0426,-53.6812,-53.2305,-51.8705,-39.2131,-32.9131,-44.5574,-41.3887,-46.4354,-38.2602,-39.4471,-46.4886,-41.533,-37.1818,-48.5164,-27.9606,-45.3195,-55.0638,-49.7523,-35.9405,-43.94,-48.3042
-2678.27,0.967081,0.0580875,6,63,0,2699.32,67.5845,46.9373,248.108,62.2456,181.405,96.6355,76.2196,27.3497,65.1212,31.4958,147.612,162.38,24.7634,39.742,33.4095,0.149633,0.186798,0.202852,0.275526,0.0936303,0.273495,0.183702,0.193319,0.547938,0.00599899,0.131578,0.0711213,0.132123,0.43488,0.222423,-1.20734,1.81681,1.10906,5.92025,-33.9639,-41.1762,-42.2646,-54.6675,-43.0676,-40.4437,-57.6129,-42.9475,-40.1942,-50.2169,-52.9152,-45.0743,-35.1895,-42.7956,-46.5986,-41.3753,-39.2633,-33.5278,-45.9785,-44.7596,-35.9455,-46.8866,-36.0939,-53.1457,-44.3596,-45.1802,-37.3781,-39.947,-32.8019,-43.334,-38.5595,-42.1527,-50.0051,-58.0388,-35.7903,-40.3023,-35.1186,-40.3822,-45.335,-57.4462,-64.1421,-55.2351,-52.3124,-52.1033,-38.5792,-31.7622,-44.1819,-41.5659,-50.0023,-36.2779,-42.9107,-48.2851,-42.5114,-35.0022,-47.0476,-28.6088,-44.5121,-58.9645,-48.299,-34.3782,-42.743,-48.7521
-2669.53,0.982356,0.0580875,6,63,0,2701.52,62.736,39.8252,191.973,30.9168,113.786,83.4188,52.1336,23.6539,59.9095,26.9994,120.086,134.286,50.0056,28.1841,108.364,0.0463473,0.145996,0.145492,0.12994,0.139669,0.204808,0.277713,0.148916,0.26351,0.0416474,0.00691401,0.0176978,0.0302761,0.353319,0.204383,-1.89805,1.09364,0.151661,2.07957,-34.2706,-40.8606,-41.7017,-50.2611,-41.8606,-40.6259,-56.4885,-42.1588,-43.6212,-47.4786,-52.4551,-46.3667,-36.0844,-41.875,-46.9311,-41.8627,-39.4215,-35.6531,-46.7323,-44.896,-36.1572,-46.9935,-36.7518,-46.9983,-40.7165,-44.0783,-39.9328,-42.424,-32.7667,-43.6208,-38.9892,-42.5993,-48.4926,-57.8874,-38.0868,-39.8065,-36.0303,-41.4961,-49.0242,-51.9884,-59.3479,-55.1365,-53.5293,-50.337,-41.6728,-33.3566,-43.7008,-41.6177,-44.2065,-38.0936,-39.728,-46.8963,-41.4067,-37.5329,-49.2633,-29.658,-46.2149,-53.4373,-47.7208,-35.8282,-45.2645,-48.4685
-2661.57,0.995205,0.0580875,6,63,0,2680.11,57.9243,32.1105,171.135,47.2714,132.706,80.7052,53.9291,18.4828,61.0878,24.0818,93.7833,111.377,27.816,38.3005,64.0189,0.0808523,0.096835,0.215958,0.182966,0.0963048,0.139855,0.308951,0.111136,0.363572,0.0431265,0.0423608,0.115893,0.0201431,0.313052,0.0511681,-1.66135,1.38356,0.305323,3.5233,-34.9495,-40.5437,-43.3025,-51.0147,-42.8382,-39.5752,-57.3816,-43.5198,-40.4244,-50.6613,-51.3114,-46.3267,-35.4403,-40.4104,-46.4639,-42.0366,-38.8509,-34.9237,-47.0471,-43.6128,-36.4868,-47.6536,-37.4395,-50.6807,-41.9516,-43.6036,-37.5605,-41.1869,-31.3744,-43.7812,-38.7345,-43.1443,-48.959,-58.7878,-36.5974,-39.213,-35.4193,-42.1444,-46.9303,-53.5579,-61.3295,-53.2915,-52.8622,-51.3882,-38.9479,-32.7613,-44.8337,-42.1638,-47.0287,-36.6001,-41.1099,-46.7444,-41.6968,-35.6446,-48.928,-27.5915,-45.3681,-56.1048,-49.1576,-35.5396,-43.3317,-48.5603
-2663.71,0.991392,0.0580875,6,63,0,2679.62,81.5015,39.8321,213.334,39.5053,133.233,87.6079,53.5421,26.6122,55.0963,31.7479,105.956,141.474,44.9211,34.2058,57.2085,0.0740566,0.0526659,0.221174,0.170346,0.0788834,0.146571,0.288293,0.105443,0.326591,0.167716,0.0400728,0.0504104,0.011104,0.471898,0.0462184,-1.39194,1.46678,0.821619,4.56219,-35.4566,-41.4505,-43.489,-50.7068,-42.9664,-38.6318,-58.1131,-43.8908,-39.4173,-47.6389,-50.2485,-46.0747,-35.9058,-42.804,-46.6787,-42.3545,-38.7291,-35.8279,-46.2259,-43.9551,-36.3737,-47.9316,-37.377,-47.4606,-42.3458,-42.5719,-38.4276,-41.8648,-34.2299,-43.5804,-38.6497,-43.5409,-49.5198,-58.488,-37.5879,-41.0546,-36.0484,-41.1369,-48.3354,-51.9334,-59.8807,-53.2029,-51.9348,-48.022,-40.9659,-33.8585,-44.7189,-42.2134,-44.6889,-39.3629,-41.5712,-45.7643,-41.8354,-37.8407,-48.9912,-28.2339,-44.3839,-55.2772,-48.6655,-36.677,-43.2561,-48.2669
-2661.91,0.974313,0.0580875,6,63,0,2678.13,76.1344,32.5852,198.886,42.3853,116.768,71.0619,57.1898,19.9132,58.1883,31.3304,106.665,126.694,34.9489,29.9576,111.103,0.0363529,0.0476711,0.186006,0.241973,0.0578303,0.230451,0.338166,0.116686,0.515,0.00840479,0.0264252,0.04847,0.00850293,0.369894,0.10704,-1.86859,1.52061,0.453111,4.06493,-34.0182,-41.4743,-42.6304,-51.3341,-41.7492,-38.9218,-57.3269,-42.9164,-41.6397,-50.9994,-50.9195,-46.3507,-35.2045,-41.404,-48.1022,-42.0121,-39.2398,-34.6257,-46.9019,-43.9868,-35.5701,-48.3457,-36.7051,-48.7137,-41.3361,-42.762,-38.8877,-40.6698,-32.0413,-44.0842,-38.9133,-43.3203,-49.0527,-58.4796,-36.5875,-38.7106,-35.936,-41.911,-46.7693,-52.0683,-59.9667,-53.3761,-52.4536,-51.143,-39.0007,-32.1898,-45.1067,-42.4669,-47.6124,-35.2425,-40.8925,-48.5647,-42.1666,-35.7836,-47.8874,-27.7345,-45.2058,-55.959,-49.316,-36.1613,-43.5711,-48.3823
-2662.37,0.373289,0.0580875,6,63,0,2680.03,62.9497,31.9591,209.036,43.9314,132.203,70.2319,57.9977,21.213,56.277,32.621,95.7901,123.359,35.6797,32.2895,99.3281,0.0223658,0.0481023,0.164007,0.221393,0.0641048,0.235557,0.393091,0.0598904,0.476138,0.00733979,0.0375204,0.057281,0.00813526,0.392526,0.103096,-1.92144,1.9979,0.346102,3.50226,-34.3404,-41.0502,-43.0305,-51.3081,-42.4022,-38.8912,-57.55,-43.1724,-40.989,-50.5773,-50.6384,-46.327,-35.3392,-41.5121,-47.0842,-42.3556,-39.1966,-35.0089,-46.7976,-43.7741,-36.064,-48.7418,-36.8248,-49.0503,-40.9864,-42.7578,-38.5506,-40.6459,-32.3135,-44.0877,-38.7613,-43.5154,-49.1606,-58.969,-36.8264,-38.6891,-35.6929,-41.8321,-46.9625,-52.065,-58.8917,-53.3152,-52.5963,-50.729,-39.8898,-32.08,-45.4408,-42.6604,-46.9509,-35.5773,-40.7906,-47.4867,-42.0057,-35.9367,-47.9854,-27.6392,-45.0532,-56.0883,-48.6601,-36.3689,-43.1934,-48.145
-2658.2,0.944012,0.0580875,7,127,0,2676.13,78.5039,40.673,258.028,41.4955,127.383,99.1406,75.1737,26.3126,65.1622,25.9583,122.805,159.471,29.2692,37.6982,101.692,0.079895,0.304763,0.159597,0.311408,0.232883,0.161798,0.191777,0.0874592,0.354938,0.242698,0.106867,0.069228,0.0473487,0.332502,0.129237,-1.74467,0.638877,0.291619,2.37359,-35.8808,-41.4089,-42.0471,-51.6706,-41.3299,-40.6162,-56.9525,-43.1578,-40.7505,-48.7495,-50.6443,-44.9797,-36.0951,-44.2853,-46.5027,-42.1121,-39.0242,-35.2675,-46.0396,-45.4133,-36.34,-47.4,-36.6609,-49.4977,-41.7797,-45.7456,-37.462,-41.3162,-33.4091,-43.5455,-38.19,-41.8618,-49.1528,-59.1514,-36.7071,-39.4919,-35.0795,-40.9239,-47.1088,-54.912,-62.1984,-53.6189,-52.6973,-49.6206,-39.9391,-31.9591,-44.0724,-41.4395,-46.3779,-38.5311,-42.4292,-45.8515,-41.7558,-36.4788,-49.0346,-27.7394,-44.1958,-57.4342,-48.8887,-35.0039,-43.1223,-46.668
-2654.52,0.984686,0.0580875,5,31,0,2672.93,74.1992,35.6558,239.981,47.0722,144.251,90.8074,66.0159,25.3581,68.3422,28.6944,102.361,152.263,32.4344,36.6466,57.2198,0.145462,0.162387,0.168458,0.255134,0.107167,0.153714,0.242162,0.140805,0.380837,0.0223909,0.115603,0.0567682,0.371522,0.267788,0.0795402,-1.29495,0.905786,0.225181,2.14023,-34.9092,-41.5335,-43.1659,-52.7457,-42.4605,-39.2348,-56.6955,-42.9192,-39.8812,-49.6845,-51.442,-45.7758,-35.4385,-41.7115,-46.3969,-42.8983,-38.3421,-34.96,-46.274,-43.5948,-36.1389,-46.6679,-36.8398,-48.8267,-42.0018,-43.8431,-37.698,-40.508,-32.8097,-43.1474,-38.373,-42.3568,-49.6326,-58.8141,-36.6764,-39.9006,-35.624,-41.1041,-46.9088,-53.2455,-62.3887,-51.7205,-51.5491,-50.7556,-38.9996,-31.8611,-43.3347,-40.8265,-47.1858,-36.9196,-41.1355,-47.1812,-43.0847,-37.2699,-47.8732,-28.145,-46.3821,-57.6173,-49.0876,-34.8833,-43.2382,-48.1086
