# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967662
# output
#   file = output_cal_pl_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.71,0,0.224783,0,1,1,2675.24,99.1185,44.2707,250.035,63.4746,179.446,98.3073,57.4383,33.7983,77.4847,37.0474,140.399,173.613,62.2398,40.9405,120.689,0.0198156,0.169229,0.239963,0.10718,0.0266092,0.223084,0.426832,0.0560518,0.402642,0.0473439,0.0301414,0.0524171,0.0651054,0.332094,0.105049,-1.69447,1.23532,1.85379,5.52971,-34.0136,-42.1663,-41.4763,-51.0558,-42.1194,-39.0768,-56.8304,-42.1613,-41.3556,-50.0614,-51.3579,-45.6985,-35.7046,-42.4721,-47.411,-42.4857,-39.4679,-34.3652,-45.9172,-44.3026,-34.8771,-46.5353,-36.6313,-48.991,-40.5597,-44.1686,-38.8139,-40.5146,-33.2567,-44.2173,-37.8843,-42.4628,-49.0979,-57.3789,-36.4384,-39.1465,-36.4836,-40.9074,-47.889,-52.0562,-63.3556,-53.6714,-51.9496,-52.5048,-40.4427,-32.3938,-43.0837,-42.3841,-47.279,-36.176,-40.539,-49.8916,-42.0519,-36.5974,-48.1122,-28.8204,-46.9809,-56.6856,-47.9211,-35.0059,-43.7993,-47.3731
-2657.71,0,0.224783,1,2,1,2668.25,99.1185,44.2707,250.035,63.4746,179.446,98.3073,57.4383,33.7983,77.4847,37.0474,140.399,173.613,62.2398,40.9405,120.689,0.0198156,0.169229,0.239963,0.10718,0.0266092,0.223084,0.426832,0.0560518,0.402642,0.0473439,0.0301414,0.0524171,0.0651054,0.332094,0.105049,-1.69447,1.23532,1.85379,5.52971,-34.0136,-42.1663,-41.4763,-51.0558,-42.1194,-39.0768,-56.8304,-42.1613,-41.3556,-50.0614,-51.3579,-45.6985,-35.7046,-42.4721,-47.411,-42.4857,-39.4679,-34.3652,-45.9172,-44.3026,-34.8771,-46.5353,-36.6313,-48.991,-40.5597,-44.1686,-38.8139,-40.5146,-33.2567,-44.2173,-37.8843,-42.4628,-49.0979,-57.3789,-36.4384,-39.1465,-36.4836,-40.9074,-47.889,-52.0562,-63.3556,-53.6714,-51.9496,-52.5048,-40.4427,-32.3938,-43.0837,-42.3841,-47.279,-36.176,-40.539,-49.8916,-42.0519,-36.5974,-48.1122,-28.8204,-46.9809,-56.6856,-47.9211,-35.0059,-43.7993,-47.3731
-2661.06,0.0257148,0.224783,1,2,1,2678.01,98.821,45.6417,251.034,66.2706,170.194,96.3044,56.8911,29.6442,78.588,37.4115,145.599,173.021,60.2034,38.8679,114.362,0.0285343,0.173746,0.234586,0.0990226,0.0299538,0.223373,0.441708,0.0514134,0.413256,0.0483596,0.0322356,0.0564537,0.0550886,0.324277,0.0832923,-1.661,1.27665,2.21821,5.64934,-33.9354,-42.2829,-41.3989,-50.6214,-42.0635,-39.2638,-57.1782,-42.5096,-41.0313,-50.2435,-51.6325,-45.6707,-35.708,-42.411,-47.8329,-42.4158,-39.8711,-34.2898,-46.1061,-44.5886,-34.6443,-46.598,-36.4692,-48.9444,-40.6657,-44.594,-38.9861,-40.5222,-33.2826,-44.669,-37.9483,-42.176,-49.3131,-57.3896,-36.4962,-38.7033,-36.8528,-41.0668,-47.7781,-52.6155,-64.0375,-53.5899,-51.8343,-52.6067,-40.2248,-32.3773,-42.8738,-42.754,-47.5478,-35.6021,-40.5062,-50.4929,-42.0797,-36.421,-48.2922,-28.3219,-46.9194,-57.1618,-48.1009,-34.6962,-43.7439,-47.3518
-2658.12,0.666667,0.224783,1,3,1,2674.26,94.731,47.7559,258.019,65.9413,173.757,103.032,56.3588,29.6333,78.0317,38.451,142.139,166.882,62.1612,37.1142,102.272,0.0337192,0.181226,0.211083,0.102784,0.0325553,0.232244,0.420218,0.0436036,0.394199,0.0302026,0.0336865,0.0508971,0.0580167,0.304208,0.09614,-1.7335,1.21367,1.13293,5.47105,-33.602,-41.1142,-40.8104,-50.9194,-41.1698,-39.6496,-56.5828,-42.0875,-41.3669,-50.6664,-52.486,-45.1672,-35.8311,-43.511,-46.5497,-41.9833,-39.3924,-34.1223,-45.5268,-44.1118,-34.9904,-46.6839,-36.8291,-50.271,-41.5601,-44.4303,-38.3489,-40.2152,-33.7513,-44.0168,-37.6161,-41.4304,-48.6806,-57.1132,-36.0637,-39.1214,-35.5811,-40.679,-47.4765,-53.5294,-65.7374,-54.1979,-51.9076,-53.1183,-40.8091,-32.4005,-43.1856,-42.3946,-47.947,-37.309,-40.4093,-49.1139,-41.9408,-36.5309,-47.6507,-28.7779,-46.6705,-56.5636,-47.6588,-34.9083,-43.5443,-47.1856
-2658.12,0.000238214,0.224783,1,3,1,2679.08,94.731,47.7559,258.019,65.9413,173.757,103.032,56.3588,29.6333,78.0317,38.451,142.139,166.882,62.1612,37.1142,102.272,0.0337192,0.181226,0.211083,0.102784,0.0325553,0.232244,0.420218,0.0436036,0.394199,0.0302026,0.0336865,0.0508971,0.0580167,0.304208,0.09614,-1.7335,1.21367,1.13293,5.47105,-33.602,-41.1142,-40.8104,-50.9194,-41.1698,-39.6496,-56.5828,-42.0875,-41.3669,-50.6664,-52.486,-45.1672,-35.8311,-43.511,-46.5497,-41.9833,-39.3924,-34.1223,-45.5268,-44.1118,-34.9904,-46.6839,-36.8291,-50.271,-41.5601,-44.4303,-38.3489,-40.2152,-33.7513,-44.0168,-37.6161,-41.4304,-48.6806,-57.1132,-36.0637,-39.1214,-35.5811,-40.679,-47.4765,-53.5294,-65.7374,-54.1979,-51.9076,-53.1183,-40.8091,-32.4005,-43.1856,-42.3946,-47.947,-37.309,-40.4093,-49.1139,-41.9408,-36.5309,-47.6507,-28.7779,-46.6705,-56.5636,-47.6588,-34.9083,-43.5443,-47.1856
-2658.12,0.028289,0.224783,1,2,1,2678.49,94.731,47.7559,258.019,65.9413,173.757,103.032,56.3588,29.6333,78.0317,38.451,142.139,166.882,62.1612,37.1142,102.272,0.0337192,0.181226,0.211083,0.102784,0.0325553,0.232244,0.420218,0.0436036,0.394199,0.0302026,0.0336865,0.0508971,0.0580167,0.304208,0.09614,-1.7335,1.21367,1.13293,5.47105,-33.602,-41.1142,-40.8104,-50.9194,-41.1698,-39.6496,-56.5828,-42.0875,-41.3669,-50.6664,-52.486,-45.1672,-35.8311,-43.511,-46.5497,-41.9833,-39.3924,-34.1223,-45.5268,-44.1118,-34.9904,-46.6839,-36.8291,-50.271,-41.5601,-44.4303,-38.3489,-40.2152,-33.7513,-44.0168,-37.6161,-41.4304,-48.6806,-57.1132,-36.0637,-39.1214,-35.5811,-40.679,-47.4765,-53.5294,-65.7374,-54.1979,-51.9076,-53.1183,-40.8091,-32.4005,-43.1856,-42.3946,-47.947,-37.309,-40.4093,-49.1139,-41.9408,-36.5309,-47.6507,-28.7779,-46.6705,-56.5636,-47.6588,-34.9083,-43.5443,-47.1856
-2658.12,4.11106e-06,0.224783,3,7,0,2683.59,94.731,47.7559,258.019,65.9413,173.757,103.032,56.3588,29.6333,78.0317,38.451,142.139,166.882,62.1612,37.1142,102.272,0.0337192,0.181226,0.211083,0.102784,0.0325553,0.232244,0.420218,0.0436036,0.394199,0.0302026,0.0336865,0.0508971,0.0580167,0.304208,0.09614,-1.7335,1.21367,1.13293,5.47105,-33.602,-41.1142,-40.8104,-50.9194,-41.1698,-39.6496,-56.5828,-42.0875,-41.3669,-50.6664,-52.486,-45.1672,-35.8311,-43.511,-46.5497,-41.9833,-39.3924,-34.1223,-45.5268,-44.1118,-34.9904,-46.6839,-36.8291,-50.271,-41.5601,-44.4303,-38.3489,-40.2152,-33.7513,-44.0168,-37.6161,-41.4304,-48.6806,-57.1132,-36.0637,-39.1214,-35.5811,-40.679,-47.4765,-53.5294,-65.7374,-54.1979,-51.9076,-53.1183,-40.8091,-32.4005,-43.1856,-42.3946,-47.947,-37.309,-40.4093,-49.1139,-41.9408,-36.5309,-47.6507,-28.7779,-46.6705,-56.5636,-47.6588,-34.9083,-43.5443,-47.1856
-2658.57,0.289579,0.224783,1,3,1,2673.49,101.462,46.5864,256.209,70.0908,160.576,94.5198,55.197,31.5223,76.9086,38.1177,145.056,187.865,68.4163,37.3861,113.84,0.0388294,0.184081,0.200361,0.103501,0.0351988,0.213076,0.440704,0.0467327,0.382083,0.0312972,0.037362,0.0580132,0.0574166,0.290873,0.0826011,-1.77129,1.18927,1.39159,5.31192,-33.8465,-41.2787,-41.3928,-51.6727,-41.6346,-39.3858,-56.3093,-41.816,-41.339,-50.0603,-52.4709,-45.6957,-35.5047,-42.4786,-46.6125,-42.5864,-39.1406,-34.3437,-45.2159,-44.6645,-35.1812,-46.2308,-36.7125,-50.7152,-41.6523,-44.5073,-38.3793,-40.3989,-33.6126,-44.5227,-38.3015,-41.9293,-49.5326,-57.1906,-36.5064,-39.5743,-35.8747,-40.4681,-47.567,-52.922,-64.75,-52.6418,-51.3205,-51.9027,-40.7595,-32.3808,-42.9208,-42.1188,-47.2104,-37.5724,-41.6487,-48.3988,-42.6145,-36.8122,-48.1967,-28.6349,-46.7339,-56.8064,-48.9489,-34.5835,-43.1183,-47.3145
-2658.57,3.38425e-05,0.224783,4,31,0,2674.18,101.462,46.5864,256.209,70.0908,160.576,94.5198,55.197,31.5223,76.9086,38.1177,145.056,187.865,68.4163,37.3861,113.84,0.0388294,0.184081,0.200361,0.103501,0.0351988,0.213076,0.440704,0.0467327,0.382083,0.0312972,0.037362,0.0580132,0.0574166,0.290873,0.0826011,-1.77129,1.18927,1.39159,5.31192,-33.8465,-41.2787,-41.3928,-51.6727,-41.6346,-39.3858,-56.3093,-41.816,-41.339,-50.0603,-52.4709,-45.6957,-35.5047,-42.4786,-46.6125,-42.5864,-39.1406,-34.3437,-45.2159,-44.6645,-35.1812,-46.2308,-36.7125,-50.7152,-41.6523,-44.5073,-38.3793,-40.3989,-33.6126,-44.5227,-38.3015,-41.9293,-49.5326,-57.1906,-36.5064,-39.5743,-35.8747,-40.4681,-47.567,-52.922,-64.75,-52.6418,-51.3205,-51.9027,-40.7595,-32.3808,-42.9208,-42.1188,-47.2104,-37.5724,-41.6487,-48.3988,-42.6145,-36.8122,-48.1967,-28.6349,-46.7339,-56.8064,-48.9489,-34.5835,-43.1183,-47.3145
-2658.57,0.0105174,0.224783,2,4,1,2674.48,101.462,46.5864,256.209,70.0908,160.576,94.5198,55.197,31.5223,76.9086,38.1177,145.056,187.865,68.4163,37.3861,113.84,0.0388294,0.184081,0.200361,0.103501,0.0351988,0.213076,0.440704,0.0467327,0.382083,0.0312972,0.037362,0.0580132,0.0574166,0.290873,0.0826011,-1.77129,1.18927,1.39159,5.31192,-33.8465,-41.2787,-41.3928,-51.6727,-41.6346,-39.3858,-56.3093,-41.816,-41.339,-50.0603,-52.4709,-45.6957,-35.5047,-42.4786,-46.6125,-42.5864,-39.1406,-34.3437,-45.2159,-44.6645,-35.1812,-46.2308,-36.7125,-50.7152,-41.6523,-44.5073,-38.3793,-40.3989,-33.6126,-44.5227,-38.3015,-41.9293,-49.5326,-57.1906,-36.5064,-39.5743,-35.8747,-40.4681,-47.567,-52.922,-64.75,-52.6418,-51.3205,-51.9027,-40.7595,-32.3808,-42.9208,-42.1188,-47.2104,-37.5724,-41.6487,-48.3988,-42.6145,-36.8122,-48.1967,-28.6349,-46.7339,-56.8064,-48.9489,-34.5835,-43.1183,-47.3145
-2659.12,0.142147,0.224783,4,16,1,2675.06,92.7927,48.4362,249.734,67.5473,152.619,102.031,56.3865,33.4941,77.5501,38.2664,140.982,190.379,69.3291,36.0915,116.071,0.0505983,0.200307,0.21227,0.113548,0.0322719,0.20202,0.444694,0.0569349,0.380977,0.0196732,0.0426265,0.057164,0.0673134,0.298817,0.0639888,-1.64899,1.16986,1.38913,5.11464,-33.5696,-41.2674,-41.2162,-52.0044,-41.6102,-39.8689,-56.1623,-41.8678,-41.18,-50.1493,-52.8834,-45.5756,-35.878,-42.6277,-46.4228,-42.7393,-39.4384,-34.482,-45.1294,-44.7214,-35.2393,-46.2795,-36.8156,-50.8825,-41.2269,-44.7221,-38.3179,-40.4909,-33.3957,-44.4546,-38.1518,-41.7174,-49.0621,-57.2425,-36.6948,-39.4179,-35.9455,-40.5403,-47.6857,-52.871,-65.1142,-53.1392,-51.686,-52.129,-40.7646,-32.566,-42.8329,-41.9819,-46.985,-37.7527,-41.4237,-48.2993,-42.1595,-37.1091,-48.1121,-28.7268,-46.6367,-56.1893,-48.4498,-34.5957,-43.2833,-47.1973
-2659.12,6.00935e-06,0.224783,1,3,1,2678.07,92.7927,48.4362,249.734,67.5473,152.619,102.031,56.3865,33.4941,77.5501,38.2664,140.982,190.379,69.3291,36.0915,116.071,0.0505983,0.200307,0.21227,0.113548,0.0322719,0.20202,0.444694,0.0569349,0.380977,0.0196732,0.0426265,0.057164,0.0673134,0.298817,0.0639888,-1.64899,1.16986,1.38913,5.11464,-33.5696,-41.2674,-41.2162,-52.0044,-41.6102,-39.8689,-56.1623,-41.8678,-41.18,-50.1493,-52.8834,-45.5756,-35.878,-42.6277,-46.4228,-42.7393,-39.4384,-34.482,-45.1294,-44.7214,-35.2393,-46.2795,-36.8156,-50.8825,-41.2269,-44.7221,-38.3179,-40.4909,-33.3957,-44.4546,-38.1518,-41.7174,-49.0621,-57.2425,-36.6948,-39.4179,-35.9455,-40.5403,-47.6857,-52.871,-65.1142,-53.1392,-51.686,-52.129,-40.7646,-32.566,-42.8329,-41.9819,-46.985,-37.7527,-41.4237,-48.2993,-42.1595,-37.1091,-48.1121,-28.7268,-46.6367,-56.1893,-48.4498,-34.5957,-43.2833,-47.1973
-2659.12,1.92773e-05,0.224783,4,15,0,2678.02,92.7927,48.4362,249.734,67.5473,152.619,102.031,56.3865,33.4941,77.5501,38.2664,140.982,190.379,69.3291,36.0915,116.071,0.0505983,0.200307,0.21227,0.113548,0.0322719,0.20202,0.444694,0.0569349,0.380977,0.0196732,0.0426265,0.057164,0.0673134,0.298817,0.0639888,-1.64899,1.16986,1.38913,5.11464,-33.5696,-41.2674,-41.2162,-52.0044,-41.6102,-39.8689,-56.1623,-41.8678,-41.18,-50.1493,-52.8834,-45.5756,-35.878,-42.6277,-46.4228,-42.7393,-39.4384,-34.482,-45.1294,-44.7214,-35.2393,-46.2795,-36.8156,-50.8825,-41.2269,-44.7221,-38.3179,-40.4909,-33.3957,-44.4546,-38.1518,-41.7174,-49.0621,-57.2425,-36.6948,-39.4179,-35.9455,-40.5403,-47.6857,-52.871,-65.1142,-53.1392,-51.686,-52.129,-40.7646,-32.566,-42.8329,-41.9819,-46.985,-37.7527,-41.4237,-48.2993,-42.1595,-37.1091,-48.1121,-28.7268,-46.6367,-56.1893,-48.4498,-34.5957,-43.2833,-47.1973
-2661.31,0.0234811,0.224783,4,29,1,2669.55,91.5691,48.2993,246.995,66.8599,150.383,99.3535,55.8495,32.853,76.677,39.4799,136.488,199.365,70.3087,36.5015,116.292,0.0317404,0.205348,0.241959,0.120692,0.0304777,0.206633,0.452059,0.0598035,0.374743,0.0174038,0.0429175,0.0596356,0.0690659,0.325342,0.0820456,-1.68467,1.1893,1.73727,5.16843,-33.4564,-41.9102,-41.5534,-52.1959,-42.0163,-39.5165,-56.2461,-41.9646,-40.9829,-49.9541,-52.3974,-45.6735,-35.8033,-42.4657,-46.6713,-43.0591,-39.5228,-34.7599,-45.1708,-44.9407,-35.4192,-46.3517,-36.8053,-50.8758,-40.8784,-44.8668,-38.5721,-40.63,-33.1831,-44.7207,-38.2311,-41.994,-49.3505,-57.5915,-37.0413,-39.3061,-36.3313,-40.54,-47.9713,-52.3417,-64.1763,-52.9707,-51.9873,-51.7888,-40.5496,-32.6723,-42.9635,-42.0393,-46.3799,-37.5086,-41.8716,-48.2009,-42.1865,-37.3539,-48.4636,-28.5328,-46.5077,-55.9615,-48.4784,-34.454,-43.3899,-47.1725
-2661.31,0.0361938,0.224783,1,3,1,2671.92,91.5691,48.2993,246.995,66.8599,150.383,99.3535,55.8495,32.853,76.677,39.4799,136.488,199.365,70.3087,36.5015,116.292,0.0317404,0.205348,0.241959,0.120692,0.0304777,0.206633,0.452059,0.0598035,0.374743,0.0174038,0.0429175,0.0596356,0.0690659,0.325342,0.0820456,-1.68467,1.1893,1.73727,5.16843,-33.4564,-41.9102,-41.5534,-52.1959,-42.0163,-39.5165,-56.2461,-41.9646,-40.9829,-49.9541,-52.3974,-45.6735,-35.8033,-42.4657,-46.6713,-43.0591,-39.5228,-34.7599,-45.1708,-44.9407,-35.4192,-46.3517,-36.8053,-50.8758,-40.8784,-44.8668,-38.5721,-40.63,-33.1831,-44.7207,-38.2311,-41.994,-49.3505,-57.5915,-37.0413,-39.3061,-36.3313,-40.54,-47.9713,-52.3417,-64.1763,-52.9707,-51.9873,-51.7888,-40.5496,-32.6723,-42.9635,-42.0393,-46.3799,-37.5086,-41.8716,-48.2009,-42.1865,-37.3539,-48.4636,-28.5328,-46.5077,-55.9615,-48.4784,-34.454,-43.3899,-47.1725
-2661.31,0.0148105,0.224783,1,2,1,2678.2,91.5691,48.2993,246.995,66.8599,150.383,99.3535,55.8495,32.853,76.677,39.4799,136.488,199.365,70.3087,36.5015,116.292,0.0317404,0.205348,0.241959,0.120692,0.0304777,0.206633,0.452059,0.0598035,0.374743,0.0174038,0.0429175,0.0596356,0.0690659,0.325342,0.0820456,-1.68467,1.1893,1.73727,5.16843,-33.4564,-41.9102,-41.5534,-52.1959,-42.0163,-39.5165,-56.2461,-41.9646,-40.9829,-49.9541,-52.3974,-45.6735,-35.8033,-42.4657,-46.6713,-43.0591,-39.5228,-34.7599,-45.1708,-44.9407,-35.4192,-46.3517,-36.8053,-50.8758,-40.8784,-44.8668,-38.5721,-40.63,-33.1831,-44.7207,-38.2311,-41.994,-49.3505,-57.5915,-37.0413,-39.3061,-36.3313,-40.54,-47.9713,-52.3417,-64.1763,-52.9707,-51.9873,-51.7888,-40.5496,-32.6723,-42.9635,-42.0393,-46.3799,-37.5086,-41.8716,-48.2009,-42.1865,-37.3539,-48.4636,-28.5328,-46.5077,-55.9615,-48.4784,-34.454,-43.3899,-47.1725
-2660.16,0.0228278,0.224783,3,8,1,2680.12,90.7045,45.2461,246.501,69.0821,152.851,100.822,56.5506,34.6425,73.0654,38.5277,143.001,169.084,68.6029,36.8178,104.823,0.0246502,0.178185,0.233394,0.13111,0.0312723,0.201408,0.448555,0.0476634,0.36474,0.0172753,0.0514575,0.0697113,0.0431298,0.339234,0.0724428,-1.67296,1.26285,2.22914,5.29753,-33.6785,-42.2653,-41.5769,-51.9456,-42.4259,-39.4234,-56.9477,-42.6266,-41.1882,-48.4201,-52.5079,-45.7721,-36.1345,-42.3537,-46.6245,-42.3005,-39.8898,-34.9039,-46.0414,-44.6841,-35.2325,-46.5896,-36.5096,-49.6747,-41.221,-44.4121,-38.7509,-40.1242,-33.7079,-44.7465,-38.2042,-42.1645,-49.3317,-57.4084,-36.7409,-39.3661,-36.2743,-40.907,-47.6848,-52.8623,-63.1322,-53.3897,-52.1928,-51.1877,-40.0641,-32.6277,-43.0019,-42.7232,-46.991,-37.2371,-41.8163,-48.3508,-42.0346,-36.639,-48.2414,-28.0725,-45.7753,-56.614,-48.0822,-34.6297,-43.464,-47.4515
-2657.52,0.5,0.224783,1,2,1,2685.88,104.727,47.384,265.433,72.2984,165.374,105.331,59.0125,33.6721,74.4196,36.1992,132.178,163.31,70.0085,36.73,116.575,0.0302672,0.17594,0.198033,0.132121,0.0278086,0.206349,0.410125,0.0588928,0.367331,0.0235229,0.0449797,0.0508587,0.0331551,0.327422,0.0712416,-1.64599,1.30334,1.18809,5.02592,-33.6871,-41.4041,-40.9832,-51.8862,-41.5912,-39.803,-56.4308,-42.0839,-41.6562,-49.6579,-52.6711,-45.1657,-36.0532,-43.1988,-46.4088,-42.3506,-39.3964,-34.6256,-45.5226,-44.1749,-35.4651,-46.7538,-37.2206,-49.3414,-41.9746,-44.1229,-38.345,-39.7584,-34.9375,-43.8674,-37.6978,-41.4972,-48.4322,-57.4866,-36.1832,-39.8035,-35.4952,-40.7983,-47.1611,-53.408,-65.1986,-53.7697,-52.0464,-51.645,-40.209,-32.7897,-43.2214,-42.3045,-48.1151,-38.5272,-41.1963,-48.0892,-41.961,-36.6974,-47.379,-28.0461,-45.2739,-56.5797,-47.7204,-35.0162,-43.2441,-46.8373
-2657.52,0.062146,0.224783,4,17,1,2676.44,104.727,47.384,265.433,72.2984,165.374,105.331,59.0125,33.6721,74.4196,36.1992,132.178,163.31,70.0085,36.73,116.575,0.0302672,0.17594,0.198033,0.132121,0.0278086,0.206349,0.410125,0.0588928,0.367331,0.0235229,0.0449797,0.0508587,0.0331551,0.327422,0.0712416,-1.64599,1.30334,1.18809,5.02592,-33.6871,-41.4041,-40.9832,-51.8862,-41.5912,-39.803,-56.4308,-42.0839,-41.6562,-49.6579,-52.6711,-45.1657,-36.0532,-43.1988,-46.4088,-42.3506,-39.3964,-34.6256,-45.5226,-44.1749,-35.4651,-46.7538,-37.2206,-49.3414,-41.9746,-44.1229,-38.345,-39.7584,-34.9375,-43.8674,-37.6978,-41.4972,-48.4322,-57.4866,-36.1832,-39.8035,-35.4952,-40.7983,-47.1611,-53.408,-65.1986,-53.7697,-52.0464,-51.645,-40.209,-32.7897,-43.2214,-42.3045,-48.1151,-38.5272,-41.1963,-48.0892,-41.961,-36.6974,-47.379,-28.0461,-45.2739,-56.5797,-47.7204,-35.0162,-43.2441,-46.8373
-2659.64,0.115733,0.224783,3,10,1,2676.21,103.205,46.8809,273.9,74.4132,161.864,108.032,64.9074,32.216,73.7006,35.4884,125.452,179.939,74.9413,37.3437,111.112,0.0327366,0.197938,0.19743,0.115792,0.0251057,0.218219,0.383541,0.0462135,0.372019,0.0228945,0.0405067,0.0588348,0.0348729,0.348351,0.0732256,-1.3558,1.21569,1.374,4.9391,-33.219,-41.6276,-41.0557,-51.6146,-42.1205,-40.0684,-56.4451,-42.0819,-41.2572,-50.1943,-52.2826,-44.9984,-35.9825,-42.5126,-46.2471,-42.8846,-39.6324,-34.8779,-45.2795,-44.0747,-35.6316,-46.5842,-37.3454,-49.6248,-41.3785,-43.8567,-37.9747,-40.0269,-34.8185,-44.1027,-37.4441,-41.684,-48.6835,-57.9461,-36.6098,-39.6131,-35.6348,-40.7834,-47.5805,-52.8594,-65.3385,-54.228,-52.1978,-51.9868,-40.6021,-32.6972,-43.2554,-42.0074,-46.7591,-38.5872,-41.4668,-47.5555,-41.5594,-37.1986,-47.9816,-28.3636,-45.0568,-56.3984,-47.9156,-34.7796,-43.0851,-46.8766
-2659.64,1.1241e-35,0.224783,3,7,0,2672.5,103.205,46.8809,273.9,74.4132,161.864,108.032,64.9074,32.216,73.7006,35.4884,125.452,179.939,74.9413,37.3437,111.112,0.0327366,0.197938,0.19743,0.115792,0.0251057,0.218219,0.383541,0.0462135,0.372019,0.0228945,0.0405067,0.0588348,0.0348729,0.348351,0.0732256,-1.3558,1.21569,1.374,4.9391,-33.219,-41.6276,-41.0557,-51.6146,-42.1205,-40.0684,-56.4451,-42.0819,-41.2572,-50.1943,-52.2826,-44.9984,-35.9825,-42.5126,-46.2471,-42.8846,-39.6324,-34.8779,-45.2795,-44.0747,-35.6316,-46.5842,-37.3454,-49.6248,-41.3785,-43.8567,-37.9747,-40.0269,-34.8185,-44.1027,-37.4441,-41.684,-48.6835,-57.9461,-36.6098,-39.6131,-35.6348,-40.7834,-47.5805,-52.8594,-65.3385,-54.228,-52.1978,-51.9868,-40.6021,-32.6972,-43.2554,-42.0074,-46.7591,-38.5872,-41.4668,-47.5555,-41.5594,-37.1986,-47.9816,-28.3636,-45.0568,-56.3984,-47.9156,-34.7796,-43.0851,-46.8766
-2659.64,0,0.224783,0,1,1,2680.13,103.205,46.8809,273.9,74.4132,161.864,108.032,64.9074,32.216,73.7006,35.4884,125.452,179.939,74.9413,37.3437,111.112,0.0327366,0.197938,0.19743,0.115792,0.0251057,0.218219,0.383541,0.0462135,0.372019,0.0228945,0.0405067,0.0588348,0.0348729,0.348351,0.0732256,-1.3558,1.21569,1.374,4.9391,-33.219,-41.6276,-41.0557,-51.6146,-42.1205,-40.0684,-56.4451,-42.0819,-41.2572,-50.1943,-52.2826,-44.9984,-35.9825,-42.5126,-46.2471,-42.8846,-39.6324,-34.8779,-45.2795,-44.0747,-35.6316,-46.5842,-37.3454,-49.6248,-41.3785,-43.8567,-37.9747,-40.0269,-34.8185,-44.1027,-37.4441,-41.684,-48.6835,-57.9461,-36.6098,-39.6131,-35.6348,-40.7834,-47.5805,-52.8594,-65.3385,-54.228,-52.1978,-51.9868,-40.6021,-32.6972,-43.2554,-42.0074,-46.7591,-38.5872,-41.4668,-47.5555,-41.5594,-37.1986,-47.9816,-28.3636,-45.0568,-56.3984,-47.9156,-34.7796,-43.0851,-46.8766
