# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684210
# output
#   file = output_cal_g_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2660.89,0.697372,0.135173,5,31,0,2684.54,88.8883,39.2833,270.305,65.5988,129.934,112.812,69.8987,31.7541,76.9361,33.0499,126.416,171.166,30.8361,48.223,59.6732,0.462332,0.0688845,0.258098,0.189343,0.218781,0.165268,0.147695,0.298203,0.0704754,0.319838,0.0944933,0.0609657,0.0531349,0.135861,0.288601,0.199379,-1.53276,0.83718,-35.2617,-41.1715,-42.6646,-52.3307,-42.8213,-39.8598,-57.7309,-42.8431,-41.0915,-50.0791,-51.4028,-44.4169,-35.4596,-41.3911,-45.6455,-42.5692,-39.0484,-35.3881,-45.9614,-43.8502,-35.9754,-47.2851,-37.8088,-48.718,-42.7404,-44.963,-37.4962,-40.8395,-34.9083,-43.3614,-37.5609,-42.2411,-49.8505,-59.1248,-36.5531,-40.5857,-35.1129,-40.8187,-46.8933,-53.2996,-64.819,-52.3503,-51.4871,-50.7136,-40.3876,-32.2961,-43.3319,-42.1906,-48.1206,-40.0642,-42.3646,-47.6306,-42.1812,-37.1737,-47.8127,-27.3489,-45.2479,-58.2586,-47.7628,-35.0493,-42.9404,-46.5671
-2656.61,0.445541,0.135173,5,31,0,2680.28,98.494,51.7028,276.768,49.233,226.28,122.281,73.227,27.0031,72.0273,33.2469,162.724,237.599,49.8476,35.2153,115.234,0.958581,0.095251,0.158942,0.224621,0.177504,0.0953275,0.154259,0.296671,0.127334,0.413615,0.0760198,0.0668656,0.0329089,0.215183,0.385114,0.090577,-1.62182,0.657317,-35.0465,-43.0918,-41.9794,-52.4259,-42.0839,-39.6815,-56.4796,-41.8787,-39.7809,-48.6944,-50.4725,-46.4844,-36.1788,-42.7388,-47.4761,-42.5086,-39.4658,-34.7118,-46.0202,-44.9514,-35.3708,-45.7722,-36.3599,-47.9679,-40.2952,-44.0199,-38.7671,-41.0603,-33.7748,-43.9934,-38.4881,-42.6506,-50.353,-57.9459,-37.2971,-38.5062,-36.6466,-40.2405,-48.1258,-51.0055,-60.651,-53.4285,-50.8975,-50.8116,-41.4579,-32.7318,-42.5762,-41.2216,-45.6289,-37.5271,-41.0175,-48.8347,-43.7261,-38.0942,-48.6363,-29.332,-46.6642,-56.5557,-49.0433,-33.984,-44.3906,-48.2977
-2662.7,0.894594,0.135173,5,31,0,2678.37,99.5966,57.6598,294.597,49.7306,211.252,98.2858,70.4281,36.9724,77.5676,37.4457,151.662,245.593,41.8368,44.2216,87.349,0.898621,0.101176,0.102668,0.16782,0.31265,0.0864178,0.192929,0.333655,0.0617903,0.450335,0.107367,0.0653471,0.0438137,0.0461408,0.325463,0.194371,-1.87603,1.13167,-35.1882,-41.9272,-42.5856,-53.6683,-42.5219,-39.5764,-57.5871,-41.7294,-40.161,-50.4029,-50.3425,-45.9356,-35.2435,-42.0551,-47.6039,-43.2105,-39.4044,-34.1329,-45.4575,-45.0543,-35.382,-46.0164,-36.8705,-50.562,-42.1592,-44.2923,-38.4174,-40.7143,-34.4887,-44.3827,-38.513,-43.2864,-51.3826,-57.8758,-36.5035,-39.9216,-37.4791,-39.8088,-45.9333,-51.4263,-60.9538,-52.4596,-50.707,-51.2862,-39.461,-32.5781,-43.1873,-41.7439,-47.9902,-36.2738,-42.6733,-48.9767,-43.2206,-36.2995,-47.6034,-27.4756,-45.3819,-57.5329,-49.5646,-34.2579,-43.0233,-47.7901
-2671.55,0.957397,0.135173,5,31,0,2689.1,72.2338,44.3205,270.146,51.1508,154.586,135.04,55.3741,28.4923,61.8967,38.6075,165.643,224.726,34.5569,41.0359,85.7487,1.093,0.0842578,0.123393,0.186591,0.216981,0.10975,0.110157,0.429162,0.0856023,0.456607,0.0275762,0.0110768,0.0329845,0.279741,0.318177,0.0820234,-1.90704,0.957396,-34.1724,-42.1818,-42.681,-53.4953,-43.4293,-39.5297,-57.113,-42.7221,-39.9333,-49.5124,-51.1244,-47.069,-36.5068,-40.397,-46.5068,-42.301,-39.551,-35.4955,-47.3488,-44.6647,-35.2502,-46.2242,-36.8236,-47.5156,-40.6735,-43.5939,-39.1037,-41.407,-33.7212,-45.302,-38.8612,-44.2006,-51.3712,-58.1309,-37.6514,-38.3877,-36.8529,-40.8061,-48.1244,-49.361,-58.3283,-52.8893,-52.0897,-50.382,-41.4556,-33.0471,-43.3955,-41.7331,-45.0675,-38.2536,-41.9871,-48.8514,-43.5332,-37.979,-48.668,-28.5487,-46.5427,-56.0695,-48.7684,-34.5349,-44.5619,-49.0561
-2658.01,0.994026,0.135173,5,31,0,2686.26,97.9577,49.8288,264.688,39.0577,169.764,123.939,75.1825,29.8353,76.2516,28.5801,130.524,176.047,49.4839,36.8863,80.7315,0.502117,0.053003,0.167896,0.197449,0.279242,0.0787033,0.199585,0.261844,0.0622189,0.413994,0.116032,0.0753357,0.0532663,0.0309884,0.405881,0.130357,-1.05613,1.47756,-33.6451,-41.9239,-41.4284,-50.929,-41.7,-40.7119,-57.2641,-42.2042,-40.6388,-50.2159,-50.7777,-44.8717,-35.9757,-42.1779,-46.9829,-42.2044,-40.047,-34.5374,-45.8459,-43.9465,-35.0538,-46.4711,-37.2958,-48.938,-40.9268,-43.6853,-37.747,-40.9906,-34.7063,-43.2147,-37.1278,-42.239,-48.5721,-57.7987,-36.2184,-39.2017,-36.1746,-40.8594,-47.4257,-52.5829,-65.1737,-56.1391,-52.3532,-53.2285,-40.2984,-33.016,-43.4738,-41.9421,-47.23,-38.1463,-40.5567,-48.3183,-40.8317,-37.1069,-47.7425,-28.4598,-44.8178,-56.0244,-47.4493,-34.6873,-44.0958,-47.4654
-2662.33,0.999193,0.135173,5,31,0,2672.64,103.958,47.9835,270.59,52.5644,191.837,97.3137,65.4986,33.58,70.0306,26.8369,138.546,194.025,63.2786,43.3802,100.214,0.655321,0.0834381,0.134762,0.207642,0.405911,0.0461693,0.168643,0.33658,0.025422,0.419517,0.0763401,0.0459172,0.0444722,0.0497939,0.414957,0.111158,-1.76928,1.25998,-34.3799,-42.9952,-43.4498,-55.4978,-43.1991,-38.6475,-56.8513,-42.1031,-40.1153,-49.0836,-50.0314,-46.0699,-35.078,-40.7086,-47.0079,-42.777,-38.7662,-34.3992,-45.8987,-45.2057,-36.072,-46.2319,-37.2737,-50.0062,-43.6398,-43.7869,-38.4789,-39.5832,-34.6906,-44.6086,-38.4136,-43.5535,-50.2546,-58.2076,-36.243,-40.6594,-36.3677,-40.6516,-46.1872,-51.5474,-62.7203,-52.1598,-51.4474,-49.7378,-38.187,-32.796,-43.3871,-41.3178,-49.7232,-37.8859,-43.1584,-48.3893,-44.4781,-36.2251,-47.1106,-26.329,-44.1012,-57.0554,-48.926,-34.4795,-43.1645,-47.4828
-2656.43,0.980688,0.135173,5,31,0,2673.23,69.4349,41.7849,207.778,46.4474,133.37,86.4151,68.1213,23.2431,67.734,34.3893,128.498,174.513,44.4316,29.2312,72.3818,0.430675,0.23556,0.24778,0.221491,0.123958,0.195046,0.204492,0.282078,0.167364,0.383324,0.0821131,0.0965463,0.0386288,0.0712358,0.42018,0.171993,-1.60812,0.774263,-35.4755,-41.0326,-41.8393,-50.7117,-42.0348,-40.3828,-57.2335,-42.0931,-40.8909,-47.9981,-51.936,-45.4619,-35.1309,-41.3615,-46.9123,-42.3579,-39.51,-34.7655,-45.1756,-45.2411,-35.4202,-47.1287,-36.0629,-49.0002,-41.0718,-45.0929,-38.8138,-41.6094,-32.2743,-43.6214,-39.0488,-41.8393,-50.0381,-57.9741,-37.7138,-39.6429,-35.6642,-40.3579,-47.8323,-53.8506,-63.2532,-53.6963,-50.5684,-50.8433,-41.5551,-32.4491,-43.1081,-42.0788,-46.2891,-37.5957,-40.3862,-48.132,-42.4701,-37.7401,-48.8644,-29.375,-46.1136,-56.5625,-48.9529,-34.9098,-43.8793,-47.6663
-2653.71,0.998559,0.135173,5,31,0,2667.96,68.8144,38.4223,258.658,53.3077,139.675,94.0333,69.9128,24.9654,66.9322,30.04,128.785,153.053,44.4089,37.4637,87.0758,0.482368,0.102602,0.214796,0.154686,0.189932,0.141833,0.288574,0.211844,0.158284,0.342272,0.101968,0.0511351,0.058673,0.0932172,0.480638,0.138823,-1.78196,0.665588,-34.5634,-41.3829,-41.4491,-51.4377,-43.4892,-40.6558,-57.5562,-42.8957,-41.2921,-48.1024,-50.7894,-45.1064,-35.4579,-40.7002,-46.4331,-41.7157,-40.233,-35.391,-46.6476,-44.1621,-35.9785,-47.2666,-36.5455,-48.5088,-42.0906,-43.7857,-38.3917,-40.7008,-34.2724,-43.1043,-37.5794,-42.7379,-48.6773,-58.2366,-36.9787,-39.3435,-35.605,-40.9032,-47.5387,-52.9504,-61.7688,-55.7862,-51.981,-52.0251,-39.483,-32.0351,-43.3501,-42.3192,-46.2887,-38.1475,-41.2582,-47.5069,-41.2468,-36.9105,-48.5556,-28.8796,-44.738,-57.0404,-47.3085,-35.7626,-44.0513,-47.6209
-2658.1,0.997173,0.135173,5,31,0,2668.06,126.265,42.9715,249.534,42.7234,183.432,106.085,70.3819,29.7687,62.0731,32.9636,126.789,192.409,46.2046,37.6296,98.2806,0.606304,0.0340604,0.168275,0.231708,0.372209,0.0779781,0.123482,0.419416,0.144517,0.473437,0.0329434,0.0841328,0.0408422,0.0502856,0.357407,0.11253,-1.87538,1.19408,-34.7569,-43.0158,-43.017,-54.1055,-42.1973,-38.9292,-56.8632,-41.9921,-40.2977,-48.5984,-50.4361,-46.195,-35.459,-41.1328,-47.6845,-43.1487,-38.8252,-34.8097,-45.7494,-45.2037,-35.3827,-46.5579,-36.9415,-47.6002,-41.0539,-43.8745,-38.4494,-40.226,-34.1833,-43.9484,-38.9991,-43.131,-50.1043,-58.7721,-36.7631,-39.7587,-36.2085,-40.6476,-46.5478,-51.1289,-59.923,-52.2569,-51.5203,-49.4055,-41.1444,-32.9398,-44.2774,-41.7846,-47.7916,-37.6028,-42.6837,-48.2567,-43.9501,-36.9491,-47.8097,-27.6465,-44.5386,-56.3764,-49.5892,-34.2595,-43.444,-47.6651
-2653.27,0.999136,0.135173,5,31,0,2667.43,83.4346,39.1338,253.912,55.757,155.853,90.5061,75.2245,23.1237,70.5991,31.4978,117.571,162.499,44.3448,34.6079,78.5289,0.433811,0.241756,0.216396,0.172231,0.21832,0.149449,0.302535,0.235893,0.185374,0.356514,0.11924,0.0820056,0.075154,0.0928298,0.403724,0.113648,-1.40399,0.79164,-35.0213,-41.4618,-40.8762,-51.8958,-42.2796,-40.4316,-57.265,-42.4807,-40.5431,-48.7919,-50.9356,-44.7383,-35.0718,-41.6222,-46.434,-42.6962,-39.6258,-34.9085,-45.8496,-43.9475,-36.0758,-46.6915,-36.7516,-50.472,-43.0558,-43.7954,-37.8036,-40.176,-34.1497,-42.6229,-37.4447,-41.8254,-48.9794,-58.5027,-36.6859,-40.1949,-35.4047,-40.4322,-46.6376,-54.1369,-64.6235,-55.0822,-50.8726,-52.6684,-39.4507,-31.9608,-43.5478,-42.0902,-47.5139,-37.8982,-42.0968,-47.0573,-41.9306,-37.038,-48.4234,-28.7207,-44.274,-58.1018,-49.2352,-35.2138,-43.3029,-47.5408
-2657.71,0.889017,0.135173,5,31,0,2672.53,91.7134,41.9178,230.279,35.0147,161.304,97.4687,54.8105,25.8553,58.1785,31.3936,111.395,181.037,36.0075,40.3457,102.274,0.505382,0.0535781,0.18942,0.197776,0.342431,0.12887,0.20471,0.4,0.029508,0.483029,0.0400857,0.0648458,0.0193313,0.0669022,0.389496,0.11634,-1.919,1.22878,-34.0083,-41.4612,-42.246,-52.4309,-42.7901,-39.9104,-57.0669,-42.2781,-40.1561,-49.2505,-49.8816,-45.8713,-35.1359,-39.1832,-47.6606,-42.9521,-39.4619,-35.0545,-45.9457,-44.875,-35.5592,-47.1153,-37.1397,-46.3351,-40.7677,-44.1921,-39.0459,-41.5015,-33.4217,-44.643,-38.0863,-43.8328,-50.3736,-58.6249,-37.1769,-39.4811,-36.6657,-40.9707,-47.3497,-50.8287,-59.4518,-54.4984,-52.5267,-51.3134,-40.6222,-32.9916,-44.7501,-41.9588,-45.5794,-37.355,-41.3154,-48.3299,-42.1721,-37.3819,-47.9945,-27.7063,-44.6839,-55.4883,-47.9369,-34.8724,-44.6076,-47.6205
-2662.04,0.786296,0.135173,5,31,0,2674.89,82.7608,46.3004,242.313,46.4586,153.203,109.184,76.1518,25.2104,74.0323,32.9429,125.647,177.045,47.0655,31.0097,81.5371,0.474438,0.0833785,0.225484,0.215328,0.342585,0.089433,0.200477,0.235882,0.0130863,0.42131,0.0943114,0.0379804,0.0734153,0.103423,0.373654,0.112145,-1.71618,1.64252,-33.8337,-42.0532,-41.5099,-52.9775,-41.2302,-40.8495,-57.304,-42.5842,-40.2967,-50.9212,-51.413,-45.0154,-36.0014,-42.0042,-46.5432,-42.2362,-40.244,-34.5652,-45.4951,-44.517,-35.6177,-46.6024,-37.1508,-51.6039,-41.7788,-44.6278,-37.6547,-40.1887,-33.4049,-44.1415,-37.6719,-41.4617,-49.0026,-57.8758,-36.4178,-38.9682,-35.8731,-40.9042,-46.6238,-52.4367,-65.6554,-54.3047,-52.0531,-52.8508,-38.5309,-32.511,-43.2779,-41.9956,-48.248,-37.7079,-42.1466,-47.819,-42.4556,-36.8249,-47.6927,-27.4937,-44.8104,-55.7903,-48.2866,-34.5943,-43.6115,-47.1991
-2663.08,0.835648,0.135173,4,31,0,2679.62,82.2307,47.0992,252.466,48.0884,149.213,105.234,76.1148,25.5409,72.4923,32.322,123.469,189.795,48.9667,31.087,84.0182,0.456138,0.0693962,0.225124,0.219197,0.33295,0.101053,0.201733,0.229878,0.0125139,0.425501,0.109553,0.0384197,0.0707175,0.0901277,0.365908,0.103154,-1.66468,1.6392,-33.8545,-42.3545,-41.7301,-53.2028,-41.1608,-40.475,-57.0256,-42.5227,-39.9248,-51.257,-51.2798,-45.0107,-35.798,-42.4915,-46.283,-42.6216,-39.8533,-34.6524,-45.0779,-44.6676,-35.9205,-46.6202,-37.3353,-52.2808,-42.0328,-44.5481,-37.4974,-40.4626,-33.6062,-44.1348,-37.8552,-41.5497,-49.2758,-58.2554,-36.6043,-39.224,-35.7131,-40.6109,-46.8766,-52.2561,-65.2106,-53.7472,-51.8694,-52.0694,-38.8612,-32.5209,-43.5556,-41.7564,-47.7928,-38.4145,-42.6765,-47.0808,-42.5915,-37.1409,-47.8467,-27.4817,-44.7035,-55.918,-48.571,-34.4901,-43.1894,-46.9706
-2675.15,0.96225,0.135173,5,31,0,2693.66,122.662,42.2717,233.071,62.3847,180.422,102.491,67.7016,46.7742,75.5177,28.1335,146.352,216.594,28.5402,38.3221,145.698,0.865981,0.0255011,0.171033,0.276073,0.120333,0.135195,0.215135,0.476981,0.00026859,0.390938,0.0742492,0.0699138,0.0364789,0.16608,0.391682,0.0285871,-1.88956,1.74844,-34.8679,-43.3447,-41.3987,-51.3783,-42.9731,-39.7541,-57.0726,-42.8418,-40.3861,-49.1122,-50.801,-46.1996,-35.4015,-41.2981,-49.2778,-43.768,-39.9871,-34.3901,-46.6891,-44.5533,-35.0831,-46.1989,-36.0412,-47.3572,-39.6007,-44.3664,-39.2789,-41.6047,-32.5387,-44.0544,-37.9328,-42.9031,-50.5002,-59.1891,-37.1496,-39.975,-36.5015,-40.5278,-47.7755,-51.567,-59.9983,-54.56,-51.4237,-51.6415,-42.8249,-32.487,-42.9534,-42.1934,-45.808,-36.4068,-42.3157,-49.1719,-41.8723,-36.9111,-49.0422,-29.1525,-45.8237,-57.7764,-48.9316,-34.4647,-43.9171,-48.0906
-2666.74,0.966976,0.135173,4,31,0,2687.75,102.101,51.1817,237.398,68.6006,154.582,120.145,80.2806,31.8928,72.3868,27.528,142.528,212.072,38.9094,39.7123,124.603,0.560824,0.0281219,0.200077,0.288589,0.193245,0.09629,0.167928,0.215388,0.00302742,0.447115,0.129901,0.0462115,0.0469661,0.150718,0.438881,0.156175,-1.89312,1.737,-34.0621,-42.6135,-41.7317,-53.2357,-42.2161,-40.3806,-56.7705,-42.1165,-41.3973,-51.2137,-50.4906,-45.337,-35.5737,-41.9384,-47.3379,-42.7407,-39.858,-34.0824,-45.4105,-44.5377,-35.5617,-46.55,-37.4214,-50.1284,-41.5431,-44.6184,-37.6889,-41.0119,-33.4929,-44.2878,-37.8189,-42.4156,-49.2398,-58.1587,-36.4285,-39.4297,-35.7397,-40.4738,-47.3193,-51.8203,-64.4608,-54.1151,-52.3622,-51.1961,-39.3384,-32.9861,-43.1988,-41.3669,-47.2975,-38.9604,-42.5339,-48.1013,-42.4651,-37.1621,-47.6974,-27.8907,-45.059,-55.7828,-48.1972,-34.5772,-43.6241,-47.2215
-2662.09,0.963132,0.135173,5,31,0,2680.8,118.952,47.2186,233.057,36.9985,170.944,94.8621,78.1106,40.857,71.5974,36.9211,144.883,217.274,47.8016,40.2407,90.6886,0.777207,0.0431197,0.163141,0.267131,0.339402,0.111347,0.259589,0.286628,0.00409717,0.324924,0.0641564,0.0634641,0.0281799,0.0650965,0.481517,0.00881346,-1.84352,1.48965,-34.2619,-43.2396,-42.3547,-52.1135,-43.3199,-39.1949,-57.1776,-43.129,-38.9401,-46.7484,-49.9551,-45.5248,-34.7649,-40.6335,-48.2731,-43.0251,-39.5543,-35.2048,-46.0191,-44.791,-35.6677,-46.3574,-36.2982,-47.2194,-41.7535,-44.0649,-39.2307,-41.0103,-33.7714,-44.0579,-37.9571,-43.5364,-50.5515,-58.2385,-37.4574,-40.9668,-36.6796,-40.2158,-47.1691,-51.0793,-60.4716,-54.6566,-51.4724,-51.3503,-40.6679,-33.0278,-43.3038,-41.5874,-45.4412,-37.349,-42.5288,-47.7669,-42.1462,-37.409,-48.1613,-28.5766,-44.6916,-56.4265,-48.4689,-34.8224,-44.1911,-48.2679
-2665.66,0.669578,0.135173,5,31,0,2683.86,101.029,48.0445,278.845,50.9257,194.578,121.359,71.0168,43.0859,71.9842,37.0598,160.145,252.264,79.3492,39.4913,149.024,0.74924,0.0304674,0.200234,0.132684,0.24334,0.104916,0.113184,0.360752,0.0217317,0.42283,0.0396809,0.0535776,0.0295853,0.00477181,0.378085,0.0290524,-1.50725,1.73275,-35.2509,-40.7738,-42.6747,-53.5391,-42.8163,-40.7403,-56.4736,-41.3168,-40.0862,-49.1188,-51.4338,-46.528,-36.2615,-40.2901,-46.4758,-42.8358,-39.4531,-34.9821,-44.6231,-45.4163,-35.7817,-46.026,-36.8272,-49.3704,-40.451,-44.0718,-38.7444,-40.8809,-33.9327,-44.8494,-39.3265,-43.6342,-50.9687,-57.2847,-37.4367,-39.2584,-36.1891,-40.3438,-47.378,-50.2362,-60.2402,-52.5155,-50.7603,-50.8681,-41.5564,-32.5595,-43.1422,-41.5706,-46.6498,-38.8852,-41.6274,-48.1342,-43.5316,-37.284,-48.0529,-28.7189,-45.8403,-56.6807,-49.17,-34.3902,-43.4644,-47.7908
-2665.97,0.99055,0.135173,5,31,0,2677.1,122.736,49.0763,277.843,61.5248,152.802,115.278,79.0144,38.2271,78.6625,35.3944,131.683,198.398,60.523,37.7571,129.629,0.736933,0.0649497,0.164507,0.288753,0.179305,0.12729,0.204274,0.256482,0.0353451,0.407618,0.0623658,0.0502138,0.0377033,0.00302056,0.544385,0.0163368,-1.8608,1.66299,-34.599,-44.8879,-41.8739,-50.928,-43.6389,-39.2046,-57.4705,-43.361,-39.6982,-50.1971,-50.1494,-44.7755,-35.3153,-42.5911,-48.6147,-42.4756,-39.8117,-34.6317,-46.3822,-44.4426,-35.0533,-47.4706,-36.8182,-47.5419,-40.8974,-43.5477,-39.0161,-40.0501,-34.4866,-43.3845,-37.4984,-42.7236,-48.8706,-58.363,-36.4979,-39.2408,-36.6976,-40.7686,-47.2514,-51.7257,-63.2979,-55.1208,-50.8481,-51.74,-38.5659,-32.8177,-43.8873,-42.5345,-47.8256,-37.3913,-41.114,-49.6678,-41.7189,-37.1488,-47.9442,-27.957,-44.0787,-57.779,-48.4833,-35.0303,-43.5053,-46.8128
-2668.94,0.981692,0.135173,5,31,0,2680.78,106.273,47.3799,229.599,51.9297,166.784,119.562,74.6382,34.5201,85.5235,34.7152,154.967,184.948,62.9367,39.6855,140.739,0.684338,0.0603867,0.145044,0.297915,0.206462,0.160111,0.188162,0.335153,0.0450055,0.413457,0.0654868,0.0465105,0.065345,0.000951811,0.502808,0.00914861,-1.83279,1.70726,-35.4229,-43.2232,-41.7828,-50.9422,-43.0322,-39.3983,-57.3186,-43.0252,-39.9558,-50.2504,-50.2072,-45.5598,-35.6947,-41.5325,-48.6983,-42.246,-40.066,-34.1419,-46.5375,-44.1263,-34.6956,-46.5778,-36.4939,-50.0062,-40.3179,-43.6372,-38.9089,-40.2532,-32.8302,-43.6284,-37.7766,-43.1025,-49.5126,-57.0879,-36.4789,-38.3073,-37.2043,-41.2034,-46.769,-51.8473,-62.9438,-55.1581,-50.765,-54.0474,-39.2277,-32.8164,-43.0827,-42.6197,-48.6955,-35.9082,-40.8769,-51.0749,-41.7355,-36.0025,-48.1723,-28.4692,-45.7015,-57.5549,-48.7017,-34.8197,-44.0771,-47.7173
-2673.81,0.97516,0.135173,5,31,0,2688.9,102.999,36.4204,241.796,40.8006,194.528,98.3901,71.7421,26.9718,65.3956,26.1343,133.219,189.191,59.8999,36.7921,94.9243,0.724354,0.0552184,0.170626,0.169453,0.222252,0.0813282,0.193996,0.188681,0.175525,0.454474,0.0705188,0.0188834,0.00307526,0.189279,0.431477,0.0994984,-1.96449,1.03996,-35.3001,-42.391,-42.8395,-52.4919,-43.7637,-40.14,-57.4173,-42.1993,-40.8589,-48.7423,-50.507,-46.9088,-36.0056,-39.6592,-49.4809,-42.7394,-39.8136,-35.0612,-46.5027,-44.812,-35.3774,-46.3792,-36.4444,-44.5098,-40.7591,-43.1092,-40.952,-40.966,-32.9347,-43.7285,-38.6696,-43.9526,-50.1216,-57.5665,-37.3868,-39.506,-37.1143,-41.4465,-48.2563,-49.8837,-59.2447,-54.1826,-51.5125,-51.8268,-38.7662,-32.8294,-43.1146,-40.8647,-46.2586,-35.9958,-39.5691,-50.877,-43.3784,-37.6546,-48.5481,-29.5558,-47.0904,-56.6831,-48.43,-35.8009,-46.1256,-49.0612
-2662.07,0.98864,0.135173,5,31,0,2687.11,98.4367,41.653,259.723,46.0293,200.388,86.8969,63.7183,22.0121,62.0197,27.4814,124.065,186.42,46.1178,35.9536,125.618,0.544054,0.0467061,0.16918,0.142383,0.20761,0.0514331,0.196605,0.264495,0.0936997,0.411935,0.0709081,0.0377252,0.00511275,0.11596,0.372297,0.0593147,-1.88814,1.2252,-34.2657,-41.5434,-42.3075,-51.8036,-42.3364,-40.1096,-56.9124,-42.1429,-40.0726,-48.8029,-50.3169,-46.2645,-35.4694,-39.9351,-48.1966,-42.7796,-39.4977,-35.1537,-45.7811,-44.8978,-35.9504,-46.7862,-37.136,-45.5033,-41.4567,-44.0335,-40.1383,-41.4331,-34.6241,-44.3241,-38.5978,-43.2428,-49.8178,-58.5058,-37.3753,-39.3766,-36.3955,-40.7848,-47.9037,-50.9343,-60.7693,-53.0162,-51.7775,-50.0414,-40.8508,-32.9352,-43.3102,-41.6652,-46.0397,-37.8057,-40.6507,-48.6756,-43.427,-37.72,-48.3883,-27.927,-45.7416,-56.7388,-48.1872,-34.8547,-44.7112,-47.5123
-2660.18,0.977452,0.135173,5,31,0,2670.94,100.225,39.0891,247.665,42.7266,181.184,92.4389,64.1492,28.9148,61.9169,25.9485,131.647,179.242,39.828,35.7217,139.69,0.506455,0.056984,0.170312,0.134926,0.282136,0.0376672,0.210514,0.208758,0.128991,0.427633,0.0680609,0.0323385,0.00859502,0.0380909,0.343415,0.0366149,-1.89252,1.39428,-33.8316,-41.5688,-41.7276,-52.3426,-41.8946,-40.7169,-57.0028,-42.0752,-40.5422,-48.7191,-50.7832,-46.0529,-35.5533,-39.9026,-48.0933,-42.2915,-39.7847,-34.8164,-45.9654,-44.7126,-35.7615,-46.7913,-36.9544,-46.2315,-42.0351,-43.5623,-39.7597,-41.3652,-34.0273,-43.6779,-38.4983,-43.2193,-49.0783,-58.03,-36.9089,-40.0283,-36.0167,-40.7838,-47.3194,-51.0171,-60.7839,-54.3522,-52.192,-50.6775,-39.9517,-32.7144,-44.0129,-41.8395,-46.5621,-38.0304,-41.2113,-48.4754,-42.4653,-36.8979,-48.1591,-28.4294,-44.8285,-56.9223,-48.5534,-35.0934,-44.5353,-47.6442
-2663.12,0.967867,0.135173,5,31,0,2679.03,83.3293,45.1698,240.371,49.2141,130.88,103.976,61.2679,28.2172,69.663,39.8445,124.309,150.627,42.0156,33.7472,45.0096,0.464409,0.130562,0.0570543,0.245795,0.258815,0.233158,0.164139,0.382087,0.0750875,0.471542,0.0436502,0.104461,0.109396,0.0708499,0.358371,0.181818,-1.42033,1.08146,-35.531,-42.7559,-42.6985,-52.3274,-42.4525,-38.7503,-58.0254,-43.1097,-40.3012,-49.8478,-51.7427,-45.5243,-35.3703,-42.184,-46.4144,-41.9604,-39.2128,-34.4716,-46.368,-43.5044,-34.9804,-47.3329,-37.05,-51.844,-42.3061,-42.963,-37.7219,-40.0652,-34.2429,-43.7427,-38.0846,-42.56,-51.2488,-57.7662,-35.9942,-39.7402,-36.5169,-40.7131,-46.2564,-53.8928,-62.402,-52.749,-50.7147,-51.2332,-39.0399,-33.0135,-44.0052,-42.967,-48.7515,-37.3275,-42.9012,-48.106,-42.4985,-36.5473,-47.8315,-27.5282,-45.0982,-57.2118,-49.3552,-34.8528,-42.8364,-48.088
