# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246139
# output
#   file = output_cal_pl_Ka_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2636.87,0.937198,0.133157,5,31,0,2653.53,119.193,35.5392,282.409,31.8071,185.684,86.9111,55.6243,29.3186,54.003,41.8353,209.891,283.529,46.0601,34.7365,59.8866,0.0387781,-1.20979,-3.51126,-2.62219,-3.97318,-1.80867,-4.7093,-3.7251,-2.33653,-5.59575,0.703672,1.84061,3.4528,-3.85741,-5.61661,-2.25459,2.12188,-3.01731,1.98114,0.298261,0.0298593,0.0726438,0.0188135,0.163871,0.00901105,0.0241108,0.0966623,0.00371361,2.02116,6.30035,31.5888,0.0211226,0.00363694,0.104916,-33.4035,-40.29,-43.6066,-48.0155,-42.2124,-39.6836,-54.8365,-41.3559,-39.5552,-47.3193,-51.3585,-46.25,-34.0496,-41.9024,-45.8127,-41.534,-37.4299,-34.5118,-45.9203,-41.0046,-35.7809,-45.788,-34.6829,-49.1234,-41.1271,-41.9516,-37.3531,-39.8069,-34.6456,-42.8302,-37.9359,-42.4653,-49.1214,-56.7542,-37.0281,-40.2695,-34.5569,-40.1851,-47.4882,-52.0316,-60.014,-53.8366,-53.6154,-50.5428,-40.0166,-31.9387,-44.5923,-40.9423,-45.5515,-37.1314,-39.3733,-48.0475,-44.1366,-37.0542,-49.2449,-31.0382,-47.6072,-56.9497,-49.9765,-35.2301,-43.4894,-50.6672
-2632.29,0.95773,0.133157,5,31,0,2648.98,122.504,43.345,253.079,41.7452,136.191,81.8171,57.0797,33.9789,53.1136,32.9772,147.241,175.182,43.1598,34.6023,90.3942,0.0854937,1.73982,-1.67802,-2.7441,-5.79931,-2.96583,-4.34621,-3.60767,-0.139721,-5.54278,4.6144,0.511165,0.0999421,0.229006,-5.10918,-0.373538,2.01853,-1.26682,3.48423,5.69633,0.186744,0.0643064,0.00302963,0.0515178,0.0129558,0.0271149,0.869601,0.00391561,100.927,1.66723,1.10511,1.25735,0.00604103,0.688295,-34.0292,-41.4397,-43.6671,-49.4562,-42.0334,-39.8456,-56.5219,-43.0881,-39.715,-47.6478,-50.7056,-45.4854,-34.2518,-42.2272,-45.5495,-41.749,-38.4124,-34.345,-47.1582,-41.6966,-35.7684,-46.8288,-36.0469,-50.1451,-42.3716,-42.3249,-36.7979,-39.1607,-36.2805,-43.0202,-38.2619,-41.8171,-48.7048,-57.4592,-36.389,-39.9525,-34.9758,-40.2998,-45.3468,-53.4883,-58.9368,-53.2718,-53.5,-49.7232,-36.6597,-32.5816,-44.9185,-42.0183,-46.713,-37.3742,-40.768,-45.9404,-42.5919,-36.0853,-47.6244,-27.7673,-44.6905,-57.9784,-49.1913,-34.8117,-42.1481,-48.5343
-2631.31,0.768462,0.133157,5,31,0,2647.57,113.063,42.8001,274.282,32.6412,141.551,76.15,46.6124,26.0179,55.1223,41.2143,150.489,250.735,57.9692,29.6087,138.433,0.0656013,-0.681036,-2.01918,-2.33382,-5.36986,-1.42223,-4.27723,-5.60206,-2.47113,-6.51154,5.54728,-0.0727521,4.49572,0.185603,-5.10756,-0.480002,2.03497,-1.84104,2.75293,0.506093,0.132765,0.0969249,0.00465478,0.241175,0.013881,0.00369025,0.0844892,0.00148619,256.539,0.929831,89.6324,1.20394,0.00605081,0.618782,-33.3234,-40.9332,-43.3095,-48.7437,-41.5542,-39.0779,-55.1072,-41.7284,-40.1337,-49.3482,-51.1517,-45.9771,-33.8936,-41.4599,-46.2089,-41.6836,-37.5737,-34.4708,-46.1954,-42.1021,-35.3466,-45.9219,-35.6293,-51.0155,-40.5087,-42.1884,-37.0769,-39.6879,-35.2941,-43.7474,-38.8322,-41.8355,-49.2183,-57.3566,-36.5249,-38.75,-35.2364,-40.0379,-46.4268,-51.8237,-58.7953,-52.3412,-53.4376,-49.0494,-38.3815,-32.1163,-44.3957,-42.1879,-46.7737,-36.4454,-40.5357,-46.497,-43.3125,-36.8582,-48.196,-28.5939,-46.053,-56.5505,-50.4185,-34.4317,-41.9183,-48.4806
-2628.62,0.983913,0.133157,5,31,0,2650.47,106.698,35.4175,236.32,36.1838,163.77,92.9535,49.323,38.9234,50.7389,39.363,174.405,240.2,35.3003,36.1743,44.087,0.069592,-0.995783,-2.98517,-2.7179,-6.61429,-2.31624,-3.26678,-4.09849,2.53939,-5.91826,-0.0886614,4.1212,2.4117,-3.23988,-4.79036,-4.7658,2.05528,-2.21237,3.41299,0.369434,0.0505311,0.0660135,0.00134107,0.0986441,0.0381291,0.0165977,12.672,0.00268987,0.915155,61.6334,11.1529,0.0391686,0.0083095,0.00851608,-34.7053,-40.3505,-44.5917,-50.3333,-42.4993,-39.3318,-55.5054,-41.4417,-40.1656,-47.3051,-50.4377,-46.2037,-34.4864,-41.2858,-44.903,-41.7425,-37.086,-34.3429,-46.7079,-41.7882,-35.9156,-45.9368,-35.5849,-50.6573,-42.5062,-42.3864,-36.505,-39.1025,-33.8316,-43.4124,-38.4399,-42.2519,-49.7678,-56.5579,-36.6217,-40.7028,-34.7023,-40.307,-45.6575,-51.141,-58.105,-52.2524,-53.8043,-49.3973,-36.99,-32.5466,-44.6496,-41.6428,-47.1803,-37.94,-41.0761,-45.9782,-43.6845,-36.0315,-47.2638,-28.5696,-45.4396,-56.7082,-50.289,-34.8605,-42.1602,-49.7099
-2631.79,0.987176,0.133157,5,31,0,2648.37,117.623,35.1155,205.266,37.9456,176.682,54.4953,49.5339,16.9894,46.2525,38.7654,148.036,188.944,52.0716,34.88,150.525,0.0600212,-0.236166,-3.48536,-3.85044,-4.87393,-1.29031,-6.5119,-3.34688,-4.88408,-6.0396,0.220222,2.94068,-0.00271719,-2.06007,-5.38407,0.220153,2.04368,-2.59444,2.51137,0.78965,0.0306428,0.0212705,0.00764329,0.275186,0.00148565,0.0351939,0.00756609,0.0023825,1.24635,18.9288,0.997286,0.127445,0.00458911,1.24627,-34.2383,-40.6072,-42.8882,-49.7502,-41.2523,-38.5038,-55.456,-42.5884,-39.7738,-46.9637,-50.7563,-45.6602,-34.2478,-43.4642,-47.0301,-42.9233,-38.04,-35.4044,-46.117,-42.7425,-36.9673,-47.2693,-35.928,-48.4131,-42.0449,-43.6248,-37.8144,-40.0617,-33.9821,-43.471,-38.3937,-42.1997,-48.1733,-58.1884,-37.8616,-40.1985,-36.211,-41.4048,-46.3372,-52.6192,-57.2143,-52.4789,-54.1194,-48.4664,-36.9358,-32.4316,-44.6895,-41.5403,-45.6597,-35.2604,-40.2576,-46.4567,-43.4415,-37.0437,-47.9426,-28.3868,-46.0588,-55.6282,-49.1425,-35.2985,-42.9745,-48.5563
-2625.6,0.876633,0.133157,5,31,0,2649.11,132.45,31.4545,247.538,34.7242,108.731,73.4817,54.128,23.6984,51.8081,37.7132,186.802,245.828,66.766,29.0709,70.8434,0.0558178,2.53553,-3.54365,-2.40702,-5.56017,-3.46578,-5.22822,-4.00205,-2.92258,-5.61355,1.91372,2.91798,2.66166,0.496512,-6.21107,-2.9425,2.00999,-2.02896,3.58169,12.6232,0.0289076,0.0900834,0.0038481,0.0312486,0.00536305,0.0182782,0.0537946,0.00364809,6.77823,18.5039,14.32,1.64298,0.00200709,0.0527337,-32.778,-40.6694,-42.724,-48.7338,-42.2037,-39.9411,-55.4852,-41.52,-40.3009,-46.8941,-50.8307,-46.2106,-33.752,-39.7765,-46.0992,-41.3936,-38.2692,-35.1936,-46.4149,-41.701,-35.9243,-45.8378,-34.9007,-49.5733,-41.6256,-41.9927,-37.2765,-39.4596,-34.3917,-43.0768,-38.6183,-42.2111,-49.0599,-57.4029,-37.2195,-39.6945,-34.8101,-40.7232,-46.3424,-51.8584,-57.6258,-53.2545,-53.3294,-49.8582,-37.3741,-31.7805,-44.5542,-41.6841,-45.2155,-36.8886,-40.2843,-45.8295,-43.0351,-36.6661,-48.3967,-29.2869,-45.6978,-56.0774,-50.3421,-34.7974,-42.6798,-50.1415
-2625.84,0.918644,0.133157,5,31,0,2641.75,110.18,36.6088,215.405,30.8485,191.258,75.4115,58.3861,35.6216,49.8646,35.3052,153.937,233.268,53.6118,35.2944,131.914,0.0608935,-0.274097,-3.36883,-3.5122,-6.14145,-1.54997,-3.75586,-3.61889,-0.864549,-6.16684,-0.584267,2.61958,1.07516,0.60082,-5.28608,-2.59981,2.18134,-1.93677,2.75898,0.760258,0.0344299,0.0298313,0.00215181,0.212254,0.0233803,0.0268123,0.421242,0.00209785,0.557515,13.7299,2.93046,1.82361,0.00506156,0.0742873,-34.8791,-40.8786,-44.6762,-50.3533,-41.3032,-39.1104,-55.1169,-42.2414,-40.57,-48.726,-50.5784,-45.9583,-34.6263,-43.6715,-46.1663,-42.1924,-37.397,-34.2366,-46.9189,-42.9206,-36.0801,-47.4596,-35.509,-50.5018,-40.1861,-43.672,-37.0366,-39.7132,-32.7164,-43.8889,-38.8896,-42.2669,-48.3695,-57.2018,-36.6881,-39.4287,-34.8782,-40.7278,-46.0043,-51.1535,-57.4905,-52.6791,-54.7977,-48.1646,-37.1409,-32.0846,-44.9735,-41.877,-47.9571,-35.8905,-40.3597,-46.0796,-43.9204,-35.9497,-46.9561,-28.8508,-46.0118,-54.8296,-49.8939,-34.9879,-42.0363,-48.7309
-2628.65,1,0.133157,5,31,0,2640.6,115.521,39.9625,222.936,28.8302,152.125,71.0163,37.3125,18.6534,51.3705,43.5064,166.806,224.4,16.4868,30.7549,88.1521,0.0567609,0.505866,-2.40707,-3.07465,-6.04784,-0.710162,-4.97224,-5.02666,-3.63073,-6.08996,2.37768,2.82334,0.706967,-4.34019,-5.29512,-0.0689099,2.10539,-2.64363,2.50445,1.65842,0.0900792,0.0462058,0.00236297,0.491565,0.00692763,0.00656071,0.0264967,0.0022655,10.7798,16.833,2.02783,0.0130341,0.00501604,0.933411,-32.8564,-40.4968,-43.6963,-48.6527,-42.0646,-39.3826,-55.8732,-42.7828,-39.2459,-48.5002,-51.0922,-45.64,-33.6587,-41.8001,-46.5463,-41.7802,-38.158,-34.4617,-47.5419,-41.6693,-35.5346,-46.2564,-35.3164,-49.6815,-41.4176,-43.144,-37.3227,-40.6763,-33.4931,-43.806,-38.005,-42.2061,-49.1551,-57.8632,-37.0617,-38.9257,-35.6345,-40.2875,-46.2979,-52.1239,-57.8496,-53.3354,-54.7512,-49.7223,-37.6179,-32.4435,-45.4012,-42.3496,-45.6007,-35.1837,-40.652,-46.6115,-42.3832,-36.521,-47.6605,-28.0813,-45.3291,-56.3872,-49.3926,-34.7626,-42.5033,-48.9344
-2628.82,0.991425,0.133157,5,31,0,2643.26,125.462,30.1252,227.009,38.0642,127.775,74.4601,49.8093,27.3472,49.1823,31.4529,144.217,243.503,79.7557,28.9752,57.3921,0.038823,0.390654,-3.44513,-2.81063,-5.32885,-3.34021,-4.083,-6.01644,-2.20509,-6.41155,0.351918,1.78279,2.77354,2.7843,-4.32216,-0.744207,2.11529,-2.48672,3.49834,1.47795,0.0319007,0.0601673,0.00484963,0.0354294,0.0168568,0.00243834,0.11024,0.00164248,1.42179,5.94643,16.0152,16.1885,0.0132712,0.475111,-33.1657,-40.8961,-44.0512,-49.3411,-42.8917,-39.4496,-56.0138,-42.7903,-39.8726,-49.0448,-53.101,-46.6353,-34.3857,-40.8992,-46.3379,-42.3336,-37.5419,-34.8993,-45.8406,-42.0666,-35.6536,-46.1636,-35.5987,-48.1189,-40.6232,-42.3051,-37.7593,-39.404,-33.6057,-43.8302,-38.7372,-41.8337,-50.0447,-57.5147,-37.2077,-39.8463,-34.7773,-41.1365,-46.2257,-51.1718,-57.1826,-52.4441,-53.3925,-48.6575,-37.9308,-32.2535,-44.4257,-41.9915,-46.8203,-36.4352,-39.3114,-46.6699,-43.1989,-36.2726,-47.358,-28.3023,-45.2243,-56.6146,-49.6515,-34.561,-42.3322,-50.2571
-2633.49,0.927221,0.133157,5,63,0,2643.84,116.642,44.1621,249.259,36.1621,121.242,77.756,60.786,34.8754,58.7606,49.2443,177.857,216.788,39.8503,36.894,70.9002,0.0795743,0.526039,-2.24807,-2.79003,-4.55518,-2.56023,-4.05504,-4.91732,2.85228,-5.43288,1.50583,2.91308,-0.54232,0.399539,-3.98512,1.39923,2.24072,-1.70732,2.06838,1.69222,0.105603,0.0614195,0.0105127,0.0772867,0.0173348,0.0073187,17.3273,0.00437048,4.50789,18.4134,0.581398,1.49114,0.0185902,4.05207,-33.5142,-40.0683,-44.1473,-48.7085,-41.7398,-38.8741,-56.1918,-43.1451,-38.6086,-49.8737,-51.3963,-45.3243,-33.5173,-43.4171,-45.9826,-42.5193,-37.458,-34.4126,-46.066,-41.0846,-34.808,-46.4151,-35.0193,-52.8062,-40.4814,-42.8039,-36.633,-40.3999,-34.7757,-43.6068,-38.5536,-41.8399,-49.6239,-57.1509,-37.118,-38.6311,-35.1096,-39.694,-45.805,-53.2612,-60.1913,-52.7933,-52.9999,-50.6959,-39.824,-32.6666,-44.777,-42.4144,-44.9737,-35.4873,-40.8858,-45.95,-43.3699,-36.3421,-48.3956,-28.8921,-47.0668,-57.0208,-50.7578,-34.2205,-41.9388,-49.5116
-2620.99,0.794741,0.133157,4,15,0,2642.58,128.196,42.2985,244.85,40.6652,172.705,79.4434,57.3881,44.7368,57.8169,49.317,174.038,228.611,45.8068,34.1863,94.9631,0.075992,0.694657,-2.62231,-2.51587,-4.82469,-1.61504,-4.1818,-3.88883,1.3817,-5.69884,0.0851503,1.66911,1.18494,-1.38703,-4.0161,-1.13238,2.05454,-1.199,2.32877,2.00302,0.0726351,0.0807924,0.00802905,0.198882,0.0152709,0.0204694,3.98164,0.00334985,1.08888,5.30742,3.2705,0.249816,0.0180232,0.322266,-34.6725,-39.9801,-42.2998,-49.8645,-40.8132,-39.6972,-55.6911,-41.8623,-39.5017,-47.7902,-51.8276,-45.9497,-34.2315,-42.8382,-45.2404,-41.8646,-37.7338,-34.1648,-45.4219,-41.7017,-35.4489,-45.9642,-35.3268,-51.9985,-41.3192,-42.8772,-36.665,-39.2971,-34.8954,-43.1239,-39.0915,-41.3844,-48.5837,-56.3265,-36.2187,-39.7925,-34.9857,-39.8954,-45.5599,-52.7301,-59.4558,-52.7471,-52.8667,-50.3602,-37.5081,-32.4372,-43.8904,-42.4922,-46.553,-36.2899,-40.4437,-46.1472,-43.9072,-36.0286,-47.809,-29.256,-47.0312,-56.1003,-50.4601,-34.9183,-42.1674,-49.3986
-2623.28,0.950135,0.133157,5,31,0,2636.1,68.9511,44.6664,274.214,38.5358,134.996,84.3074,51.809,30.4618,55.4232,42.7393,165.701,248.24,54.5483,35.9283,124.225,0.0445084,-1.42737,-2.03338,-2.22975,-5.31743,-3.01229,-4.22087,-3.73039,-1.55425,-6.06738,2.14559,0.0565646,0.753128,-0.323858,-4.48291,-2.29094,2.24693,-2.04189,2.25678,0.239939,0.130892,0.107556,0.00490534,0.0491788,0.0146859,0.0239836,0.211348,0.00231723,8.54709,1.0582,2.12363,0.723353,0.0113005,0.101172,-33.2946,-40.891,-43.2697,-49.4458,-42.1376,-40.6097,-55.2083,-41.7906,-40.4653,-50.6675,-51.2687,-45.7013,-34.9131,-41.6304,-45.2312,-41.738,-38.1979,-34.1521,-46.9642,-41.0688,-35.6192,-46.7096,-36.0042,-51.5018,-41.2787,-41.731,-37.3238,-39.6774,-34.8577,-43.852,-38.5096,-42.6142,-49.2861,-57.0878,-36.451,-38.6291,-34.8176,-39.9705,-45.9046,-50.9221,-56.5784,-53.3389,-54.0525,-50.841,-37.0455,-32.2633,-45.1381,-42.063,-47.2162,-36.2655,-39.0637,-48.0634,-43.0232,-36.0269,-46.9218,-28.5288,-46.3577,-56.8292,-48.3732,-35.3048,-42.5637,-48.6422
-2623.52,0.956627,0.133157,5,31,0,2636.21,128.909,35.1436,240.873,44.0669,184.939,77.1038,60.3063,27.2281,56.2453,30.8763,168.665,223.592,25.1279,35.4267,54.9856,0.0627605,2.72076,-4.23169,-2.51677,-5.08468,-0.874426,-4.31424,-3.51711,-2.56067,-5.84318,1.64777,1.4561,-0.100801,-4.12236,-4.33591,-2.98376,2.0709,-2.42141,2.70141,15.1919,0.0145278,0.0807199,0.00619087,0.417101,0.0133767,0.0296851,0.0772531,0.00289961,5.19536,4.2892,0.904113,0.0162063,0.0130899,0.0506022,-33.8484,-40.5116,-43.3725,-49.7979,-41.9064,-40.4812,-54.8979,-41.6414,-39.9219,-49.116,-52.2821,-46.0996,-34.2565,-41.081,-45.4258,-42.2626,-37.638,-34.2536,-45.7117,-42.0645,-36.0661,-45.1794,-35.0744,-51.4028,-41.8153,-44.2041,-36.5513,-39.7358,-33.1331,-43.2185,-38.8439,-41.4857,-48.3502,-57.5896,-36.6614,-40.182,-34.2503,-40.5493,-45.6342,-53.2145,-60.5649,-52.7136,-54.1516,-49.4066,-37.424,-31.3585,-43.5431,-40.7868,-46.0537,-36.435,-40.4102,-45.3855,-43.2389,-35.6039,-47.5318,-28.7313,-45.9177,-56.4007,-50.2985,-34.173,-42.0087,-50.3879
-2630.18,0.947608,0.133157,5,31,0,2643.91,118.883,36.981,200.454,40.6277,200.088,77.9362,52.3387,24.6697,55.6829,43.695,168.643,209.485,48.5126,43.7915,50.8958,0.072379,0.0203639,-2.91115,-3.70404,-4.97703,-0.122139,-5.33677,-3.44534,-2.59491,-6.15639,-1.04794,2.56299,0.25433,-1.71869,-4.35689,-5.55521,2.04013,-3.58898,2.75008,1.02057,0.0544129,0.0246239,0.00689451,0.885026,0.0048114,0.0318938,0.0746526,0.00211989,0.35066,12.9745,1.2896,0.179301,0.0128181,0.00386724,-34.9557,-39.708,-42.8532,-49.8377,-42.356,-39.7215,-56.7169,-41.8921,-40.9109,-47.8929,-50.1931,-45.6893,-34.2787,-43.005,-45.604,-42.3136,-38.3233,-34.0981,-46.421,-41.0662,-35.756,-47.2172,-35.6348,-50.5211,-42.4922,-41.972,-36.5983,-39.7496,-32.7706,-43.0661,-37.9327,-42.8165,-48.9285,-56.5475,-36.3777,-41.2295,-35.261,-40.5425,-45.9224,-51.1421,-57.905,-53.9653,-53.298,-52.3942,-36.3797,-32.3483,-45.1486,-42.4296,-45.678,-34.8604,-39.8177,-47.3816,-42.7874,-35.7176,-47.6595,-29.392,-46.9062,-55.9921,-49.4711,-36.1083,-43.4821,-49.6328
-2630.76,0.744641,0.133157,5,31,0,2643.72,110.57,30.9042,256.422,37.7064,141.455,73.2735,56.5402,33.3442,47.9745,34.4243,168.45,263.391,57.7355,22.7762,73.7033,0.0494859,0.220119,-3.94518,-2.44423,-5.23046,-1.31134,-4.50601,-3.88293,-0.963761,-5.98578,3.92862,1.07922,3.69704,-1.41047,-6.36718,-0.635053,2.0686,-1.03759,3.2534,1.24623,0.0193476,0.0867927,0.00535107,0.269459,0.0110424,0.0205903,0.381456,0.00251425,50.837,2.94237,40.3279,0.24403,0.00171699,0.529907,-32.3282,-40.957,-43.7476,-49.148,-42.1671,-39.6344,-55.4702,-42.0858,-39.5012,-47.9591,-52.3058,-46.2626,-34.0709,-40.5234,-46.0986,-41.7021,-38.0894,-35.4555,-45.5059,-42.2886,-36.8033,-45.6537,-34.8406,-50.1686,-41.1543,-42.1851,-37.5365,-39.3236,-34.0438,-43.869,-38.9881,-41.4061,-49.3394,-57.9029,-37.7094,-39.7332,-34.4924,-41.0023,-46.6848,-52.5425,-59.435,-52.678,-54.286,-47.984,-37.784,-31.501,-43.9649,-41.1897,-45.6595,-37.9857,-40.4471,-45.321,-43.2016,-36.9794,-48.4378,-28.9682,-44.9052,-56.348,-50.342,-34.1518,-42.126,-50.0646
-2633.39,0.997278,0.133157,5,31,0,2645.81,129.643,33.7863,193.126,42.6742,125.289,61.6764,44.1851,26.1904,43.3154,42.2023,145.041,169.555,34.2263,37.2369,89.7315,0.057117,2.89672,-2.12744,-3.03893,-3.57623,-3.3231,-3.82838,-3.82284,-1.31172,-6.25425,3.82579,1.32308,-0.336559,-3.58087,-4.63169,-0.980579,2.15553,-2.61487,2.81484,18.1146,0.119142,0.047886,0.0279811,0.036041,0.0217448,0.0218655,0.269358,0.00192227,45.869,3.75496,0.714224,0.0278514,0.00973832,0.375094,-35.752,-40.3194,-45.0694,-49.8807,-42.9844,-39.0521,-56.0264,-42.9762,-40.2054,-47.0403,-50.7408,-46.8247,-34.3275,-40.3936,-46.0528,-42.0356,-37.4828,-34.7438,-46.9775,-42.1905,-35.5306,-47.1844,-35.7548,-47.4707,-41.0531,-42.6438,-37.8993,-39.8259,-33.802,-44.5572,-39.4607,-43.3337,-50.2795,-56.8743,-37.2414,-39.927,-35.4007,-40.9432,-46.3299,-51.7173,-55.2991,-51.623,-52.9354,-48.5479,-37.1016,-32.4776,-44.3822,-41.9094,-45.604,-35.9976,-39.8911,-47.6419,-44.3326,-36.6853,-48.0195,-28.7372,-46.9295,-57.0628,-49.7663,-36.0216,-43.0543,-49.7124
-2635.21,0.915785,0.133157,5,31,0,2654.57,43.6123,38.9142,247.901,37.6136,256.373,87.1199,66.2243,42.4509,60.3277,31.4237,182.487,247.826,40.8769,30.0621,69.5192,0.0498444,-3.89889,-2.4025,-2.35774,-5.53413,1.14042,-3.28849,-2.87097,1.79395,-4.83266,-1.20175,3.33257,0.233263,-1.24627,-4.73387,-1.67447,2.25487,-2.18154,3.25727,0.0202645,0.0904911,0.094634,0.00394963,3.12807,0.03731,0.0566441,6.01315,0.0079653,0.300667,28.0102,1.26271,0.287575,0.00879236,0.187407,-34.189,-40.6719,-44.1176,-49.6455,-42.0504,-40.0875,-55.8084,-41.6489,-38.6434,-49.7551,-51.1931,-47.3254,-34.7121,-41.652,-44.9501,-42.2551,-37.5465,-33.9808,-46.0101,-41.8527,-36.7869,-46.3895,-35.687,-52.8284,-41.2579,-41.4643,-37.2595,-40.158,-33.3488,-43.0457,-40.1899,-42.3997,-49.3158,-57.4513,-36.8838,-39.1872,-34.2517,-40.3098,-46.1581,-51.607,-61.3333,-53.3665,-53.6895,-49.9281,-37.5889,-32.2603,-44.1322,-42.498,-45.6142,-38.0782,-38.7593,-45.0937,-44.023,-35.7075,-47.3319,-28.8509,-46.2548,-56.3588,-51.0164,-34.3762,-42.0038,-51.6273
-2627.37,0.999186,0.133157,5,31,0,2650.3,55.9651,36.9882,281.776,34.0297,214.331,78.1366,70.8145,46.097,55.5442,35.8028,189.908,240.295,55.9771,33.3075,144.514,0.0667435,-4.09125,-3.11769,-2.04297,-5.27008,0.00528821,-4.23003,-2.28616,3.29201,-4.93095,0.779012,2.14476,0.683256,-1.30482,-3.81466,-0.9374,2.21945,-2.14644,2.37896,0.0167183,0.0442594,0.129643,0.00514319,1.0053,0.014552,0.101657,26.897,0.00721961,2.17932,8.53997,1.98032,0.271222,0.0220451,0.391645,-33.9597,-41.6816,-42.9131,-49.3365,-40.5819,-40.1236,-54.7559,-41.2506,-39.8441,-47.7989,-51.8492,-46.33,-34.5037,-42.5878,-44.9754,-42.119,-37.826,-34.7256,-45.8061,-41.7087,-36.7162,-45.6599,-35.4017,-52.4469,-41.2606,-42.4398,-36.6447,-39.5916,-34.0892,-43.0499,-38.9363,-41.8093,-48.3329,-57.2848,-36.6117,-39.7355,-34.8232,-40.4309,-46.2173,-53.0244,-61.3572,-52.7324,-53.7049,-49.969,-37.7534,-31.6851,-44.3318,-41.2492,-45.5475,-37.0353,-39.8958,-45.6638,-43.7071,-36.1271,-48.1235,-29.4344,-46.7155,-55.9931,-50.6143,-34.3527,-42.2815,-49.6296
-2627.74,0.984204,0.133157,5,31,0,2635.56,55.4006,37.0022,280.367,33.5448,211.309,78.8995,70.1926,45.0719,55.6936,35.6134,191.044,240.871,58.5864,33.9017,140.179,0.0676456,-3.88081,-3.18359,-2.02783,-5.30605,0.12012,-4.11291,-2.03106,3.40845,-4.93416,0.723485,2.4017,0.974902,-1.333,-3.64231,-1.00752,2.23572,-2.24386,2.37247,0.020634,0.0414365,0.13162,0.00496146,1.12763,0.0163601,0.131196,30.2184,0.00719648,2.06161,11.0419,2.65091,0.263685,0.0261918,0.365124,-34.0366,-41.8217,-43.0467,-49.3588,-40.5584,-40.1654,-54.7469,-41.3121,-39.9351,-47.7872,-52.0961,-46.3387,-34.6287,-42.7205,-44.8781,-42.0915,-37.8714,-34.691,-45.8762,-41.857,-36.6517,-45.6619,-35.384,-52.4436,-41.4363,-42.6384,-36.6359,-39.5774,-33.7402,-43.1933,-38.8894,-41.7548,-48.2821,-57.1544,-36.5335,-39.7195,-34.9404,-40.5099,-46.336,-52.9744,-61.3511,-52.6171,-53.792,-49.9389,-37.373,-31.6719,-44.2268,-41.2373,-45.7581,-36.8763,-39.731,-45.839,-43.6339,-36.0704,-48.0373,-29.2529,-46.8185,-55.936,-50.387,-34.3392,-42.3052,-49.5932
