# 0.104554, 0.0523889, 0.0692728, 0.0740025, 0.206816, 0.0105391, 0.02776, 0.0504999, 0.0169795, 0.0285168, 0.0443225, 0.109546, 0.106891, 0.0120884, 0.13025, 0.0429383, 1.27851, 0.585852, 0.095843, 1.01921, 0.815466, 1.00101, 0.0857533, 0.592711, 0.175613, 1.20791, 0.758822, 0.939075, 1.06263, 0.081461, 1.21789, 0.12966, 0.0807069
-2679.35,0.979867,0.122561,5,31,0,2691.71,56.169,32.2817,167.1,35.6364,206.337,59.3158,40.7989,19.0467,56.997,33.239,149.836,148.442,37.7494,33.1002,80.0904,0.126916,-0.838171,-1.56088,-1.60982,-1.94692,-0.387571,-1.98959,-1.33831,-1.63234,-1.64366,-0.500329,0.608253,-0.783599,-0.789016,-1.7284,-0.761075,-1.09787,0.666391,0.432501,0.209952,0.199925,0.142713,0.678703,0.136751,0.262288,0.195471,0.193272,0.606331,1.83722,0.456759,0.454292,0.177568,0.467164,-36.4138,-40.8207,-47.1483,-50.5887,-41.7898,-40.285,-56.4832,-42.7815,-40.0014,-45.2881,-52.9215,-46.8991,-35.3843,-42.4804,-44.6332,-42.9157,-37.7183,-36.1718,-46.0796,-45.0904,-38.1311,-46.7431,-35.7246,-54.4437,-42.5835,-44.3267,-37.4477,-40.8717,-32.0167,-43.2784,-41.4084,-42.3755,-49.1907,-57.6623,-37.732,-40.2783,-35.5861,-41.4669,-47.0549,-54.4944,-58.8185,-52.3221,-53.4829,-51.4443,-37.5734,-33.5455,-45.3117,-42.2835,-48.319,-37.9452,-41.3601,-45.3568,-43.1035,-36.5042,-49.5316,-28.4896,-47.5505,-56.9617,-49.189,-34.5021,-42.8192,-48.882
-2673.71,0.994509,0.122561,6,63,0,2695.35,78.8802,26.9004,213.343,39.2663,109.771,65.8732,61.5393,27.488,51.6965,34.6653,140.897,112.998,29.2082,31.6045,88.6621,0.156709,-1.29875,-1.68892,-1.2171,-1.73087,-1.14574,-1.74068,-1.42868,-0.301006,-1.88828,-0.124585,-0.573381,-1.14523,-1.45363,-1.79534,-1.1608,-1.20787,0.421763,0.272874,0.184719,0.296086,0.17713,0.317988,0.1754,0.239626,0.740074,0.151332,0.882864,0.563617,0.318151,0.23372,0.16607,0.313235,-36.2167,-41.5131,-45.6548,-48.8054,-40.8749,-39.3966,-56.2945,-43.3055,-41.5837,-45.2457,-51.8814,-46.6248,-35.7322,-42.6816,-45.7609,-41.9543,-37.7397,-36.0826,-46.5485,-44.2224,-36.6166,-46.9575,-34.9878,-52.5203,-41.9311,-43.6003,-37.7434,-39.5365,-33.83,-42.7571,-41.5941,-42.3275,-48.2667,-57.9961,-37.0908,-39.3847,-34.5488,-41.5391,-46.6057,-56.6132,-61.7939,-52.6706,-53.9051,-51.9115,-38.2676,-32.7696,-45.1249,-41.6924,-49.0486,-38.94,-41.5292,-46.0559,-43.5984,-36.6512,-49.179,-28.6667,-47.1099,-57.2757,-51.5735,-35.3911,-43.1314,-49.4298
-2675.5,0.970146,0.122561,5,31,0,2693.11,76.6952,28.6274,191.65,40.8875,97.7419,60.8824,49.3166,20.3561,53.0868,32.7979,131.946,164.354,54.4436,24.4842,61.6507,0.107648,-1.14617,-1.55079,-1.60487,-1.72641,-1.46391,-2.28193,-1.23446,-0.756879,-1.6201,-0.187784,0.129482,-0.551573,-0.207273,-1.55676,-1.71499,-1.17059,1.02988,0.317851,0.21208,0.200916,0.177922,0.231329,0.102087,0.290993,0.469128,0.197879,0.828793,1.13824,0.576043,0.812798,0.210818,0.179965,-33.1259,-42.2768,-44.3992,-48.7964,-42.1631,-40.5335,-56.4074,-43.8547,-40.5956,-45.4116,-52.4935,-46.1208,-35.2488,-43.1571,-45.7658,-43.3092,-38.8248,-36.8324,-46.9939,-43.3696,-37.8812,-47.2425,-36.3227,-51.1566,-43.7589,-42.4636,-36.9716,-40.3079,-34.4245,-43.2176,-39.9991,-41.3886,-48.8823,-58.2703,-37.739,-41.0902,-35.8233,-41.6638,-47.1677,-53.3953,-60.9497,-52.4423,-52.5002,-50.8573,-37.201,-33.7294,-44.7975,-42.0862,-47.6328,-38.2146,-41.7768,-45.4616,-42.6611,-37.4091,-50.3728,-27.7867,-45.6487,-57.2059,-49.9603,-35.0088,-42.5965,-48.8542
-2676.41,0.985197,0.122561,5,31,0,2691.23,100.575,23.1706,159.148,46.7153,156.331,52.8942,53.1491,19.699,49.0242,33.537,144.838,135.193,49.4547,25.9303,75.1059,0.105967,0.203199,-1.94039,-1.62375,-1.02716,-0.858403,-2.29072,-1.451,-1.42225,-1.77607,-0.30392,-0.219169,-0.773756,-0.75591,-1.87495,-1.30362,-1.57928,0.696985,1.22532,0.143648,0.197157,0.358021,0.423839,0.101193,0.234337,0.24117,0.169303,0.73792,0.803186,0.461277,0.469583,0.153362,0.271547,-35.1715,-40.862,-42.8949,-49.2574,-41.8984,-40.5902,-56.515,-42.9703,-41.3329,-43.9696,-53.6975,-47.7711,-35.0994,-41.7498,-45.5902,-41.6076,-38.4166,-36.8187,-45.9426,-44.4174,-37.9863,-47.0583,-35.3029,-51.6644,-40.8329,-42.8831,-38.2035,-40.25,-31.7286,-43.2639,-42.2254,-42.6602,-48.4895,-58.2278,-38.0379,-39.8147,-35.0888,-42.6485,-47.4447,-54.7891,-58.7171,-52.9632,-53.0932,-51.2805,-38.124,-32.3348,-44.2806,-42.3896,-48.0298,-36.3578,-40.1796,-45.8169,-43.9646,-37.0714,-49.5236,-29.4991,-47.586,-55.8952,-50.9496,-35.213,-43.6861,-50.5977
-2680.39,0.908631,0.122561,5,31,0,2697.55,60.2657,27.8939,167.301,51.2247,123.743,56.1239,46.5288,18.1238,44.2194,27.7192,121.844,129.897,26.6272,30.007,32.1346,0.135501,-0.774873,-1.53203,-1.77563,-0.623886,-1.18945,-2.29376,-1.21587,-1.715,-1.95697,-0.169008,-0.00657674,-0.957638,-1.59919,-1.71723,-1.87819,-0.753811,0.733576,0.460762,0.216097,0.169377,0.535858,0.304388,0.100887,0.296453,0.179964,0.141285,0.844502,0.993445,0.383798,0.202059,0.179562,0.152867,-34.9184,-41.2286,-44.1186,-49.5118,-43.3171,-40.2665,-57.0212,-44.4242,-40.7774,-45.0639,-53.3902,-46.8545,-35.7562,-43.8099,-45.0518,-42.8332,-38.6329,-36.4111,-46.3033,-43.3462,-37.9084,-47.9022,-35.8463,-52.9043,-42.4514,-42.2663,-37.4612,-41.2837,-31.6227,-42.8138,-40.0807,-42.5799,-49.0544,-58.4335,-38.0975,-41.4035,-36.0728,-41.6989,-47.4644,-55.0661,-57.4249,-52.7988,-53.8688,-51.0046,-37.344,-33.1019,-45.1673,-41.5968,-45.2332,-35.977,-40.9381,-44.9033,-41.9743,-36.9658,-49.8196,-28.2311,-46.4363,-57.4703,-49.4103,-35.5447,-43.2269,-50.2489
-2681.66,0.997869,0.122561,5,31,0,2701.85,99.793,29.0457,196.441,40.8731,92.783,56.3269,52.5407,19.7447,58.8414,29.2454,137.809,175.989,52.9945,31.935,114.381,0.116092,0.335407,-1.84116,-1.41422,-1.7184,-2.20754,-2.14065,-1.39952,-1.8214,-1.47414,-0.111341,-0.213442,-0.58992,-0.978673,-1.07656,-0.716183,-1.66402,0.809144,1.39851,0.158634,0.243116,0.179353,0.109971,0.117578,0.246716,0.161799,0.228975,0.894634,0.807799,0.554371,0.37581,0.340767,0.488614,-33.707,-42.2365,-43.8677,-50.6835,-41.7334,-40.8048,-55.1173,-42.2189,-41.4824,-45.9833,-54.9343,-46.7355,-35.1955,-43.1211,-45.1487,-43.7572,-37.9663,-37.6137,-45.8,-44.8335,-38.1513,-45.4252,-37.037,-52.6794,-42.9979,-44.7564,-36.8125,-40.7064,-34.4252,-43.5579,-40.9222,-41.3891,-49.1689,-58.629,-37.7733,-40.9951,-35.8983,-42.1706,-47.167,-53.6808,-60.1645,-51.5477,-51.8802,-49.7183,-37.6006,-33.9473,-43.6587,-41.4296,-48.2548,-38.2025,-42.0072,-44.2399,-43.5035,-37.2898,-50.1964,-28.9311,-46.9683,-55.1225,-50.4368,-34.1967,-42.525,-48.4833
-2679.15,0.960587,0.122561,5,31,0,2693.67,67.6104,26.5854,184.629,36.52,80.1261,65.2327,60.6321,21.4955,50.6072,33.8038,130.872,116.089,32.7793,26.9562,61.4758,0.174755,-1.34462,-1.7513,-1.57742,-1.3855,-1.31372,-2.02311,-1.20447,-0.772947,-1.80254,0.189925,0.328893,-1.04553,-1.4734,-1.92681,-1.77965,-0.890458,0.576242,0.260639,0.173549,0.206507,0.250198,0.268818,0.132244,0.299851,0.461651,0.164879,1.20916,1.38943,0.351507,0.229146,0.145612,0.168697,-35.0107,-42.1416,-44.1327,-48.5313,-41.9622,-40.0329,-56.1567,-44.0517,-41.5372,-44.6522,-52.1385,-46.0005,-35.8037,-44.1172,-46.1495,-42.4684,-38.4122,-36.6782,-47.0196,-43.7519,-36.7176,-47.4684,-34.5822,-52.8684,-41.4077,-42.8303,-38.0728,-39.9509,-31.815,-42.5567,-40.222,-41.8264,-47.6755,-58.3313,-37.8473,-39.8034,-35.3777,-41.8296,-47.5216,-56.4696,-62.5437,-53.5424,-53.7625,-51.9021,-37.1705,-33.2457,-44.893,-41.5194,-47.6777,-37.3837,-42.2754,-45.405,-41.8453,-37.3867,-50.3494,-28.344,-45.9565,-56.4491,-50.6674,-35.6284,-43.4741,-49.2696
-2683.17,0.988212,0.122561,5,63,0,2699.02,42.9034,26.202,181.946,33.5965,194.281,52.1378,52.1868,26.1576,51.2589,27.8986,109.812,152.585,33.2363,24.9447,86.0149,0.127042,-2.21945,-1.83688,-1.55122,-1.38401,0.294631,-2.23458,-1.35598,0.0466819,-1.48264,-0.649812,-0.148578,-0.487,-1.55376,-1.30596,-1.2051,-1.76526,1.19194,0.108669,0.159314,0.211989,0.250572,1.34263,0.107037,0.257694,1.04779,0.227038,0.522144,0.861933,0.614467,0.211452,0.270913,0.299663,-34.9581,-42.3681,-42.9882,-49.2588,-41.6946,-40.4197,-56.1013,-43.1523,-41.1436,-45.2055,-53.4785,-46.3588,-35.6759,-43.7567,-46.3793,-43.2859,-38.6757,-37.6687,-46.9239,-44.5455,-38.7407,-46.6758,-36.4486,-50.9563,-41.2642,-43.7889,-37.5992,-41.2201,-32.5919,-43.1396,-40.1343,-41.4937,-48.7061,-59.013,-38.0566,-40.1439,-36.4242,-42.5319,-48.1399,-53.978,-60.1626,-52.4019,-52.6707,-49.4625,-38.3555,-33.7178,-44.2575,-42.401,-46.5631,-36.3611,-41.5416,-45.1388,-42.897,-37.2043,-51.3257,-28.4794,-46.2622,-55.2187,-49.9488,-34.609,-43.306,-48.108
-2676.22,0.994887,0.122561,5,31,0,2697.09,33.9118,26.2501,166.399,35.5538,155.482,64.1166,47.9467,31.5131,49.1742,31.0371,125.938,110.57,29.9789,28.0605,98.0263,0.141575,-2.20746,-1.66384,-1.43639,-1.88628,-0.0864442,-2.08115,-1.23961,0.130401,-1.82466,0.0228019,-0.068057,-1.08904,-1.18409,-1.5003,-0.822433,-1.68453,1.02421,0.109979,0.189411,0.237785,0.151635,0.917187,0.124786,0.289497,1.13929,0.161272,1.02306,0.934207,0.336539,0.306024,0.223063,0.439361,-34.7161,-41.9971,-44.4654,-49.5532,-42.217,-41.5244,-56.5625,-43.36,-41.9106,-45.2849,-53.5326,-46.7306,-36.5136,-42.8424,-45.1359,-42.8227,-38.8952,-36.3783,-47.4409,-43.7357,-37.7234,-46.7601,-35.7484,-51.9933,-41.4249,-42.8327,-37.7214,-40.8685,-31.4797,-42.7257,-40.6581,-42.2941,-47.83,-58.156,-37.8622,-39.3214,-35.6469,-42.0652,-47.3301,-53.9474,-58.1238,-53.9228,-54.0645,-52.197,-37.2313,-33.5825,-45.3521,-41.8231,-46.4043,-37.2351,-40.3285,-45.9386,-41.609,-36.3747,-49.6724,-28.3644,-46.4139,-55.2396,-49.0407,-35.3246,-43.5787,-48.952
-2680.97,0.83675,0.122561,5,31,0,2698.69,54.5723,32.7287,176.523,30.8634,158.378,62.1423,59.0584,30.2844,47.3637,27.2888,141.401,120.073,31.2189,27.4639,99.6628,0.161794,-2.05,-1.46231,-1.46058,-2.19343,-0.941541,-2.19346,-1.30741,-0.231733,-1.79525,0.124664,-0.222558,-1.13719,-1.34864,-1.72797,-0.607337,-1.63372,1.34964,0.128735,0.231702,0.232101,0.111534,0.390027,0.11153,0.27052,0.793158,0.166086,1.13277,0.800469,0.320718,0.259594,0.177645,0.5448,-35.0841,-42.4719,-45.7905,-50.1877,-41.1591,-40.7252,-56.0279,-42.7526,-41.6474,-44.6,-52.8069,-46.1123,-35.5393,-43.0188,-45.9969,-42.828,-38.1261,-36.1693,-46.8645,-43.3417,-37.9394,-45.935,-35.4916,-53.8415,-42.1453,-42.8053,-37.213,-40.5204,-33.4344,-42.1352,-40.1548,-41.2265,-48.3789,-58.113,-37.6785,-40.437,-35.1457,-41.4414,-46.7185,-56.6642,-60.1357,-53.4432,-54.4878,-51.1052,-38.7231,-33.8134,-46.232,-40.625,-46.5515,-38.0432,-42.4434,-44.7104,-42.6438,-36.5852,-50.0495,-28.9433,-45.8354,-55.7086,-50.228,-34.7471,-43.0958,-48.5256
-2675.29,0.998739,0.122561,5,31,0,2690.8,68.988,26.742,192.611,60.5044,109.188,63.3164,60.7172,20.4043,56.0696,34.737,138.703,138.2,34.3717,33.9243,70.0221,0.134539,-0.657273,-1.97007,-1.34831,-0.606191,-0.901373,-2.12959,-0.927678,-1.07134,-1.57646,-0.264319,-0.70114,-0.681413,-1.2485,-1.23776,-2.04749,-0.985836,0.410003,0.518263,0.139447,0.259679,0.545425,0.406012,0.118886,0.395471,0.342549,0.206706,0.767728,0.49602,0.505901,0.286935,0.290033,0.129059,-34.5202,-41.5111,-40.8839,-49.4602,-42.5306,-41.7659,-56.4323,-43.5609,-42.7368,-44.717,-54.7298,-46.0975,-36.5363,-43.8766,-44.6862,-41.6235,-39.5666,-37.0734,-47.6891,-44.6351,-37.3988,-47.4721,-35.8406,-51.756,-43.2233,-44.6441,-37.0029,-40.7057,-31.6864,-44.0305,-40.2958,-42.4393,-48.6451,-58.1141,-37.2994,-40.7116,-35.9008,-42.074,-47.5383,-55.582,-62.1496,-52.3492,-52.6812,-51.279,-37.899,-32.9343,-43.3831,-42.5385,-48.2835,-36.1787,-40.6815,-46.0863,-42.0736,-36.3488,-49.6287,-27.7914,-46.7662,-55.2859,-49.1181,-35.5855,-43.4046,-49.13
-2671.9,0.997061,0.122561,5,31,0,2687.34,79.3065,29.0322,179.022,27.79,117.293,64.1595,62.6666,27.6807,53.2919,26.0199,143.735,133.859,43.5233,29.466,85.321,0.135512,-0.654092,-1.74126,-1.52174,-2.00095,-1.49729,-2.23277,-1.03203,-0.864178,-1.71302,-0.144054,-0.0486928,-0.708265,-0.792234,-1.74406,-0.82326,-1.31181,1.17786,0.519914,0.1753,0.218331,0.135207,0.223735,0.107231,0.356283,0.421398,0.180321,0.865841,0.952474,0.492498,0.452832,0.174809,0.438998,-34.4364,-42.6549,-46.202,-49.2326,-41.6604,-41.3906,-56.492,-43.1436,-40.9901,-44.2435,-53.5558,-46.5886,-35.2839,-42.3457,-45.1521,-42.1617,-38.7023,-35.9882,-46.9395,-44.2827,-37.1014,-46.7674,-35.0298,-52.5532,-41.6349,-43.5155,-37.1397,-40.3373,-32.2238,-42.6315,-40.4149,-41.9218,-47.6721,-57.8116,-37.145,-40.1317,-35.2625,-41.8137,-47.4751,-55.1679,-60.1464,-53.9608,-53.8254,-51.8184,-37.6322,-33.1413,-45.5939,-41.2671,-48.1529,-36.8623,-40.5929,-45.7544,-42.3304,-36.4423,-49.8965,-29.2091,-46.9982,-55.6086,-49.2166,-34.9696,-43.3484,-48.9394
-2678.65,0.888166,0.122561,4,15,0,2690,86.452,28.5191,188.376,35.7838,109.005,55.9134,60.3206,22.817,53.1676,26.0009,144.452,149.622,51.2488,27.8613,96.5425,0.139113,0.0467266,-1.7393,-1.5691,-1.8488,-1.2664,-2.2598,-1.1106,-0.369317,-1.69742,-0.253991,-0.000851576,-0.449317,-0.193588,-1.5784,-0.685247,-1.21043,1.74253,1.04784,0.175644,0.208233,0.157426,0.281845,0.104372,0.329361,0.691206,0.183156,0.775699,0.999149,0.638064,0.823998,0.206305,0.503966,-34.0023,-42.6693,-45.6985,-49.19,-41.4272,-40.2434,-56.3423,-43.6599,-40.629,-44.8054,-53.1087,-46.6004,-34.9402,-43.3045,-45.3887,-42.3914,-38.6433,-36.3814,-46.9509,-44.7713,-37.3819,-46.937,-35.4526,-53.2105,-42.5896,-43.9739,-37.3066,-40.0164,-32.9289,-43.5011,-40.7153,-41.6622,-48.2625,-58.3208,-37.1613,-39.3732,-35.526,-41.8835,-47.1175,-55.3714,-60.9377,-52.3169,-53.1542,-50.7409,-37.0911,-32.8819,-44.6369,-41.7682,-48.754,-36.6161,-41.2501,-45.4632,-42.9627,-36.3996,-50.0529,-27.8096,-46.7578,-56.8112,-49.9763,-34.4021,-43.0281,-48.7283
-2679.17,0.990406,0.122561,5,31,0,2692.24,78.7727,27.5118,166.756,35.9616,120.462,55.0778,69.5803,29.8702,47.321,27.2608,140.456,124.479,39.179,31.99,92.2563,0.103207,-0.502082,-1.72049,-1.46212,-1.58887,-1.01314,-2.25554,-0.997087,-0.375273,-1.65405,-0.552365,0.354695,-0.793693,-1.10822,-1.3358,-1.38069,-1.06732,0.342924,0.605269,0.178979,0.231744,0.204157,0.363075,0.104817,0.368953,0.687101,0.191274,0.575587,1.42575,0.452172,0.330147,0.262948,0.251405,-34.1804,-42.0766,-43.5383,-49.5259,-41.8597,-41.6328,-56.5836,-43.2264,-41.8081,-44.0028,-53.9609,-46.5456,-35.777,-42.0192,-45.3688,-43.2469,-39.3397,-36.768,-47.0095,-44.2095,-37.6655,-47.3611,-36.4367,-48.8576,-42.3526,-43.4872,-37.3526,-41.209,-33.7149,-43.7494,-40.4229,-42.4969,-48.1211,-58.0583,-37.9023,-40.7648,-36.2314,-42.3311,-47.9135,-53.5338,-59.0788,-52.9948,-53.277,-50.3046,-38.1699,-33.8605,-44.481,-41.861,-46.8544,-36.9786,-39.7137,-46.3944,-42.6918,-36.705,-49.6986,-28.6648,-47.4269,-54.6727,-48.6552,-35.5353,-43.7391,-48.6998
-2675.1,0.934262,0.122561,5,63,0,2696.7,87.7479,27.8339,197.596,41.1359,154.963,61.1432,65.6221,31.0474,48.785,27.2233,136.937,136.93,58.5235,31.9248,80.5128,0.105276,-0.675957,-1.56651,-1.34472,-1.48084,-0.74642,-1.99262,-0.924724,-0.53051,-1.93985,-0.316067,-0.808562,-0.674171,-0.373565,-1.24372,-1.15994,-1.215,0.948781,0.508669,0.208773,0.260613,0.227446,0.47406,0.136338,0.396641,0.588305,0.143725,0.729011,0.445498,0.509579,0.688276,0.288309,0.313505,-34.7146,-42.2435,-43.6792,-48.9252,-41.5427,-41.0369,-56.6051,-43.4652,-42.1693,-44.918,-54.599,-47.6689,-36.4,-42.7703,-45.0387,-41.8483,-38.8712,-35.7988,-46.8244,-44.3953,-36.9668,-46.9444,-36.2612,-50.5654,-43.4206,-43.1655,-37.1803,-40.5682,-33.9423,-43.7889,-41.3801,-42.3927,-49.0408,-57.1622,-36.9105,-40.7499,-35.4619,-41.6742,-47.7067,-54.6245,-59.5323,-52.6651,-53.2777,-50.958,-38.301,-33.0071,-43.8677,-41.8624,-48.0129,-37.7286,-39.4032,-46.5584,-43.8606,-36.4799,-49.0151,-28.9456,-48.3265,-56.4951,-50.2844,-35.0651,-43.3977,-50.1669
-2674.47,1,0.122561,5,31,0,2689.5,107.15,27.6421,201.826,33.3784,132.96,65.7006,60.1896,17.7662,51.0818,31.3271,154.351,175.613,45.3824,33.345,64.1167,0.130678,0.289658,-1.74696,-1.52091,-1.7877,-0.993255,-2.15991,-1.37091,-1.50213,-1.87432,0.564323,0.619018,-0.406669,-0.175562,-1.53537,-1.57375,-0.73684,0.708958,1.33597,0.174302,0.218513,0.167345,0.370369,0.115335,0.253875,0.222656,0.153459,1.75826,1.8571,0.665865,0.838985,0.215375,0.207266,-34.1309,-42.0887,-45.1238,-48.3625,-41.4088,-40.3235,-55.8425,-43.1836,-40.4253,-45.4008,-52.6092,-46.3229,-35.0075,-42.9316,-45.1416,-42.5662,-38.0668,-36.345,-46.5754,-43.3618,-36.9991,-46.5885,-35.3156,-53.596,-41.9327,-42.7437,-36.6568,-40.172,-33.2668,-42.7069,-40.3383,-42.2401,-48.3172,-57.867,-37.0359,-40.0008,-35.1677,-41.2409,-47.0726,-54.303,-59.6829,-53.0505,-53.2288,-51.8136,-38.1863,-33.0128,-45.5919,-41.3333,-46.9563,-36.5614,-41.4997,-45.2248,-42.7484,-36.5735,-50.5705,-29.1363,-47.407,-56.6304,-50.9625,-34.3856,-42.9007,-49.4386
-2685.14,0.893105,0.122561,5,31,0,2698.05,45.1446,28.5073,180.972,67.7712,177.716,60.2086,48.3551,29.7033,45.6701,41.2145,136.102,199.084,36.2274,26.7953,85.387,0.118294,-1.57218,-1.8427,-1.48259,0.273922,-0.293292,-2.23586,-1.58486,-0.587938,-1.94663,0.650642,0.651651,0.538181,-0.824296,-1.52128,-1.5207,-1.38633,0.866023,0.207591,0.158389,0.22705,1.31511,0.745804,0.1069,0.204976,0.555472,0.142754,1.91677,1.91871,1.71289,0.438543,0.218433,0.218559,-34.818,-40.6717,-40.7295,-49.8814,-41.9664,-41.654,-56.5209,-43.5308,-42.4725,-45.5518,-55.2315,-46.5485,-36.622,-44.1477,-45.2693,-42.4571,-39.2216,-37.3337,-46.4797,-43.7618,-38.3957,-47.1605,-35.7462,-53.8557,-40.3765,-43.257,-37.5533,-40.6225,-32.1581,-42.8513,-40.7478,-41.845,-47.814,-58.0481,-37.7385,-39.609,-36.3115,-41.6824,-47.0196,-53.8016,-56.9407,-52.8521,-53.9905,-51.3096,-37.4874,-33.829,-44.7409,-42.604,-46.3981,-35.4241,-42.0937,-44.7568,-42.6957,-36.5982,-50.2902,-28.4906,-46.8388,-54.2691,-50.3626,-35.2233,-43.2002,-49.0388
-2684.78,0.985234,0.122561,6,63,0,2703.67,111.119,26.2298,222.031,40.334,162.865,62.0645,59.9271,34.5148,47.3962,37.1034,129.405,210.129,34.1679,33.6488,93.2677,0.0715046,-0.0654245,-1.84263,-1.32856,-2.23641,-1.14585,-2.1668,-1.35824,-0.151799,-2.21378,0.536813,0.0306456,-0.164222,-1.73973,-1.38267,-1.18302,-1.6296,0.988626,0.93667,0.1584,0.264858,0.106841,0.317952,0.114544,0.257114,0.859161,0.109287,1.71055,1.03112,0.848553,0.175568,0.250908,0.306351,-33.8063,-42.2349,-46.3389,-49.2761,-41.5339,-40.646,-55.4295,-42.5532,-40.3585,-47.5953,-53.5528,-48.5325,-35.9851,-41.8785,-44.2623,-43.8661,-37.8737,-36.4767,-46.3083,-42.7645,-38.2487,-46.4125,-37.097,-51.775,-42.3811,-42.2269,-37.1869,-39.5446,-34.9593,-43.4673,-41.7902,-42.6028,-48.6567,-58.3466,-37.5459,-40.2642,-35.5739,-41.7433,-46.1361,-51.1969,-57.0066,-52.7779,-53.8759,-52.2795,-37.197,-33.2858,-45.9113,-41.1731,-46.8116,-37.8027,-38.9376,-46.3232,-44.9182,-36.5066,-48.6071,-28.9542,-48.0289,-55.6586,-51.6594,-34.9015,-42.803,-51.366
-2679.62,0.993653,0.122561,5,63,0,2700.89,79.638,29.4687,165.338,33.7853,162.366,59.6603,54.9101,21.3087,44.1447,34.7408,136.44,116.691,48.2745,30.5765,66.7016,0.147827,0.290767,-1.71359,-1.70949,-1.50835,-0.428896,-2.28567,-1.38658,-1.33871,-2.20628,-0.156845,0.499552,-1.0704,-0.34879,-1.5818,-0.661835,-0.692855,0.700134,1.33745,0.180218,0.180958,0.221274,0.651228,0.101706,0.249929,0.262183,0.11011,0.854836,1.64798,0.342872,0.705541,0.205604,0.515904,-34.9824,-41.2591,-44.0066,-49.3353,-42.0339,-40.6173,-56.8585,-44.3724,-41.6402,-44.7166,-55.1926,-46.9577,-36.5322,-45.3147,-44.866,-42.8473,-38.3782,-35.8473,-46.5243,-42.8861,-36.9431,-46.9339,-35.307,-52.8405,-40.8695,-42.9438,-37.3145,-40.624,-31.7795,-43.3007,-40.1552,-42.0447,-48.4174,-57.8022,-37.5944,-39.9506,-35.5657,-41.5357,-47.2543,-55.5047,-58.02,-53.8226,-54.1383,-51.6062,-37.4518,-33.0545,-44.9536,-41.4866,-45.2888,-35.0075,-40.2469,-45.6611,-42.731,-36.7631,-49.3116,-29.2992,-48.3502,-55.6294,-49.9023,-35.1914,-43.7613,-50.1178
-2675.6,0.919222,0.122561,5,47,0,2697.63,88.6336,25.6921,197.953,33.8354,119.811,59.9621,49.4002,39.4451,49.0141,32.6365,131.08,199.667,46.2716,26.4115,79.3951,0.105687,-0.86333,-1.95834,-1.30989,-1.80198,-1.16155,-2.02789,-1.49513,0.391998,-1.78225,0.062938,0.328409,0.386229,-1.12956,-1.34686,-0.861416,-0.790007,0.948585,0.421755,0.141092,0.26985,0.164973,0.313,0.131613,0.224219,1.47993,0.168259,1.06496,1.38876,1.47142,0.323176,0.260056,0.422564,-33.7923,-41.9864,-44.6069,-49.395,-41.7793,-40.6639,-55.7357,-42.7408,-41.0586,-45.7747,-54.5565,-46.9857,-35.6304,-42.2642,-45.636,-43.1416,-38.0662,-37.5751,-45.9249,-44.3388,-38.3571,-45.8911,-36.5565,-51.778,-41.8333,-43.2431,-37.1165,-40.1401,-33.6546,-42.9511,-41.1261,-41.6048,-48.0892,-58.2011,-37.5235,-40.913,-35.7694,-42.3697,-47.412,-52.7683,-58.7271,-52.4192,-53.2737,-50.4478,-37.7677,-33.6057,-44.7722,-41.3244,-47.335,-38.1586,-41.3972,-44.8079,-43.1889,-37.3011,-50.5359,-29.3676,-46.9114,-54.4569,-51.141,-34.7844,-42.6844,-49.4535
-2675.8,0.899594,0.122561,5,31,0,2690.86,106.94,30.2025,176.876,34.1268,183.419,60.3087,43.3714,31.1254,53.4313,28.3167,149.364,174.568,31.4913,26.9969,81.7806,0.086184,0.466375,-1.67438,-1.44055,-1.79236,-0.662089,-2.1757,-1.44747,0.0647516,-1.59056,-0.130957,0.173257,-0.513825,-0.486009,-1.72719,-1.6637,-0.786556,0.910362,1.5942,0.187425,0.236797,0.166567,0.515773,0.113528,0.235165,1.06689,0.20381,0.877255,1.18917,0.598203,0.615076,0.177783,0.189437,-34.0688,-41.43,-44.3672,-48.9488,-42.0014,-41.704,-55.8319,-42.328,-40.8762,-45.3241,-53.1481,-46.5047,-35.0898,-40.5107,-45.7428,-42.7316,-38.4326,-36.4358,-47.4086,-44.121,-38.3216,-46.3878,-35.964,-51.5548,-42.7151,-43.4964,-37.2283,-41.3573,-33.5464,-43.202,-40.8381,-41.9198,-48.4393,-58.2787,-38.0679,-40.6419,-35.5761,-41.6411,-47.3416,-53.2583,-59.6632,-53.2777,-53.6517,-50.5576,-39.0555,-33.9889,-45.1901,-42.1306,-47.2034,-38.6499,-41.1174,-45.5224,-42.6819,-36.9692,-50.4923,-28.592,-46.2826,-55.5199,-49.6441,-34.1913,-42.8199,-48.9153
