# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684248
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.37,0.929149,0.194956,5,31,0,2684.26,72.4793,53.2945,212.945,45.9378,185.615,56.7955,65.1713,18.1686,62.1044,40.4543,155.333,244.182,23.9536,39.1688,56.4291,-0.211419,-0.242046,-1.19688,-1.03715,-0.478709,-2.12917,-1.35444,-1.31598,-1.19446,0.192114,0.115259,0.441748,-1.31284,-0.230835,-1.05829,0.144308,0.143822,0.11127,0.26582,0.0601328,0.140703,0.234291,0.218381,0.473759,0.0170881,0.0414086,0.0433584,0.0694385,0.33396,0.0861701,-0.734368,0.686647,-1.99565,1.18397,0.809435,0.78502,0.302137,0.354464,0.619583,0.118936,0.258091,0.268212,0.302868,1.21181,1.12216,1.55542,0.269055,0.79387,0.34705,-32.9068,-40.5175,-42.4672,-51.6829,-43.108,-41.4774,-56.3358,-42.12,-39.3929,-49.7871,-51.9326,-45.1854,-35.1293,-40.5487,-45.6918,-41.9567,-38.9381,-34.7106,-46.0668,-42.5497,-35.9127,-45.9687,-36.6768,-49.8712,-41.1568,-43.1988,-37.8638,-40.3181,-35.0989,-43.8696,-39.1493,-42.0692,-49.7981,-57.9587,-36.8781,-38.3736,-36.0602,-40.1338,-45.8043,-51.8685,-61.1563,-52.3046,-50.9945,-51.3048,-38.9653,-33.017,-44.0258,-41.7438,-48.9055,-33.1818,-40.0877,-48.2438,-43.2345,-36.0771,-48.1114,-27.8514,-45.6602,-57.4502,-48.6502,-33.6096,-42.9804,-47.1783
-2654.27,0.871011,0.194956,4,31,0,2682.05,136.126,38.3297,253.996,47.1922,108.692,72.2234,55.9379,23.6718,66.4066,38.0799,163.568,280.513,49.1081,36.8424,78.1322,-0.114739,-1.20424,-0.905762,-0.404619,-1.79682,-1.97333,-1.27241,-1.03986,-1.1115,-0.0766474,0.250254,0.469954,-0.707245,-0.728955,-1.83584,0.026847,0.114772,0.197033,0.240443,0.0578955,0.087482,0.265482,0.194995,0.384828,0.0128547,0.0973798,0.0216538,0.0992706,0.452633,0.178398,-0.54412,0.999098,-1.99386,1.24971,0.891598,0.299919,0.404234,0.667231,0.165825,0.138993,0.280155,0.353503,0.329066,0.926216,1.28435,1.59992,0.493,0.482413,0.15948,-33.0816,-41.023,-42.06,-51.7985,-42.8475,-40.4383,-55.0517,-41.1509,-41.1089,-47.6811,-51.1642,-45.3633,-35.384,-41.0325,-46.1586,-42.4213,-38.2104,-34.7106,-45.995,-42.1505,-35.2585,-45.7947,-35.8396,-47.8203,-41.1622,-42.2652,-38.2167,-40.7518,-35.0266,-42.8169,-38.5655,-42.5778,-49.8714,-57.7452,-36.9419,-39.8777,-36.1635,-39.6284,-47.293,-50.9046,-61.5574,-52.2122,-51.0909,-50.6691,-39.3298,-34.6424,-43.8699,-41.1133,-48.1688,-36.2202,-40.1432,-47.8645,-43.3982,-37.5509,-48.0625,-28.2121,-45.5469,-54.2183,-48.039,-34.3755,-43.9214,-47.7426
-2648.5,0.712626,0.194956,4,31,0,2671.64,107.781,31.5486,187.915,42.6233,112.497,57.6704,62.737,25.0334,57.8547,34.7209,168.624,225.209,36.9329,40.3592,87.1414,0.188696,-1.34147,-1.62104,-0.896367,-1.0319,-1.97893,-1.31549,-0.888961,-1.15165,-0.765172,0.341897,-0.00679314,-1.32502,-0.602608,-0.556327,0.0419269,0.317025,0.101247,0.302301,0.156704,0.234209,0.379866,0.0906275,0.429745,0.00973629,0.0278848,0.0533321,0.026871,0.360013,0.0257633,-0.881656,0.642782,-1.95698,1.47593,1.20767,0.261462,0.197692,0.408049,0.35633,0.138218,0.268342,0.411083,0.316114,0.465254,1.40761,0.99323,0.265799,0.547382,0.573311,-33.4111,-40.0548,-43.1095,-51.9122,-42.4682,-40.1105,-56.1579,-42.6967,-39.4685,-47.5407,-52.0724,-45.0619,-34.3235,-41.0011,-45.7956,-42.6457,-38.4751,-35.0573,-45.3211,-43.957,-35.6564,-46.7913,-35.7781,-49.247,-41.2734,-44.1737,-37.5503,-40.3957,-32.3802,-43.9999,-38.2307,-42.1585,-49.1847,-57.8778,-37.0083,-39.2266,-35.8185,-40.999,-46.6477,-51.9831,-60.8559,-52.5636,-51.7517,-50.2288,-39.804,-32.7026,-44.672,-42.0846,-47.4835,-34.081,-41.2285,-47.1287,-42.6216,-35.8248,-48.2826,-27.8041,-45.4324,-57.2901,-48.4491,-34.175,-42.9573,-46.8365
-2645.8,0.980002,0.194956,4,15,0,2673.41,124.983,31.8516,196.952,43.355,127.891,62.1148,67.3369,26.8403,59.7012,38.3849,169.041,233.607,37.3583,35.9036,90.6687,0.280649,-1.38137,-1.25596,-1.30333,-1.16371,-2.03735,-1.15675,-0.939374,-1.10484,-0.585961,0.264691,-0.00107426,-1.37325,-0.922477,-0.914994,0.0514003,0.331818,0.0988316,0.26067,0.128836,0.213226,0.321076,0.109838,0.47173,0.00998252,0.0185086,0.048119,0.0356206,0.357224,0.0286781,-0.82484,0.619243,-1.95494,1.29849,1.32399,0.251235,0.284802,0.271625,0.312325,0.130373,0.314507,0.390872,0.331263,0.556571,1.30303,0.998926,0.253283,0.397533,0.400519,-33.319,-39.9622,-42.029,-52.5214,-42.4454,-41.9989,-55.8162,-41.6737,-40.1788,-48.5381,-52.7641,-45.1948,-34.6103,-38.8997,-45.7814,-42.2636,-38.7899,-34.7438,-45.2555,-43.4512,-35.5558,-45.8778,-35.6325,-49.6061,-41.138,-43.8362,-37.4834,-39.7607,-32.7944,-43.5626,-38.3204,-41.956,-48.5284,-57.4791,-36.6799,-39.2122,-35.3172,-40.7428,-46.3516,-51.7416,-61.3925,-53.2468,-51.2123,-51.7046,-39.17,-32.9102,-44.4615,-41.4074,-48.1529,-34.3953,-41.1982,-47.8221,-42.9384,-35.8129,-48.1088,-28.7762,-45.7962,-55.3899,-48.6679,-34.517,-43.1965,-46.9597
-2646.53,0.971537,0.194956,5,47,0,2665.75,98.938,34.8655,257.204,37.8348,206.093,75.9082,61.3707,35.7326,65.5408,40.1404,193.928,250.22,58.2196,40.8909,93.595,-0.930336,-1.54716,-0.620887,-1.33496,-0.294448,-1.98306,-1.39149,-0.410184,-1.26169,-0.430328,-0.0519586,-0.310549,-0.55372,-0.830397,-0.788754,0.0327272,0.0926567,0.355907,0.371903,0.134825,0.150821,0.27704,0.0774849,0.340589,0.12379,0.0527126,0.0293604,0.102797,0.492144,0.115647,-0.65604,0.712207,-1.11319,1.4732,0.394421,0.212851,0.537467,0.26317,0.744943,0.137648,0.248703,0.663528,0.283175,0.650296,0.949368,0.733045,0.574807,0.435876,0.454411,-34.5693,-43.3077,-42.9973,-52.0741,-41.4507,-38.5955,-55.6878,-41.6698,-39.1212,-46.7944,-49.9856,-45.3144,-34.7422,-43.9124,-46.2982,-42.5359,-37.7897,-34.668,-45.7683,-41.9061,-36.0311,-46.1533,-35.3081,-49.7822,-42.1021,-42.242,-38.0532,-40.1666,-33.4615,-42.7335,-38.1197,-42.6039,-49.79,-58.3855,-36.7509,-40.0678,-35.3047,-39.8162,-47.0658,-51.011,-61.5121,-52.6241,-51.0305,-50.6988,-39.6752,-34.9713,-44.8066,-41.711,-49.159,-36.8592,-41.1764,-47.8864,-43.553,-36.8411,-47.3642,-28.0844,-45.7775,-52.5076,-48.1809,-34.9587,-44.201,-47.8708
-2650.3,0.55231,0.194956,4,31,0,2677.53,130.068,34.4475,238.738,54.3204,96.6133,71.5933,70.081,29.3024,60.8002,31.725,156.071,262.626,33.8559,41.798,99.1968,0.128752,-1.66847,-1.0981,-0.684087,-1.6732,-2.01786,-0.526453,-0.0520287,-1.65643,0.310617,-0.19427,0.128609,-0.985493,-0.987161,-1.20666,0.0847881,0.205974,0.150227,0.220986,0.157005,0.228497,0.324506,0.174695,0.468395,0.0990649,0.0734401,0.0510342,0.0218125,0.416245,0.0846767,-0.941974,0.593675,-1.80041,0.786732,1.13741,0.188536,0.333503,0.504551,0.187646,0.13294,0.590697,0.949302,0.19082,1.36427,0.823436,1.13724,0.373255,0.372633,0.299196,-33.1746,-40.3373,-41.2501,-50.7016,-42.4598,-42.1911,-56.0024,-42.1905,-40.8095,-49.9612,-51.982,-44.5637,-34.7053,-40.6746,-46.2154,-42.5495,-39.1755,-34.5424,-45.7699,-43.299,-35.3211,-46.5896,-35.6752,-51.3097,-41.3715,-43.961,-37.4767,-40.4945,-32.4382,-42.9516,-37.569,-42.2507,-48.0931,-58.5687,-36.3271,-38.2657,-36.4839,-40.5747,-46.2868,-52.7444,-61.6386,-54.1008,-51.7186,-53.458,-38.3412,-33.2861,-44.8338,-41.0193,-49.1812,-34.6932,-40.6984,-47.9454,-41.1926,-36.051,-48.1692,-27.4586,-45.2195,-54.3421,-48.7013,-35.082,-43.2083,-46.4632
-2646.13,0.989474,0.194956,4,31,0,2664.5,101.59,34.8159,224.611,33.8391,209.95,78.7715,63.4003,21.5142,69.8844,41.5285,145.805,257.991,44.619,34.8485,61.6092,-0.791336,-1.35828,-1.45626,-1.30384,-0.634787,-1.79842,-1.46081,-1.72539,-1.25231,-0.0052732,-0.476662,-0.0922418,-0.0426103,-1.16703,-1.42282,0.0433738,0.253687,0.268827,0.333485,0.140417,0.233417,0.230411,0.089467,0.391749,0.0237687,0.0539766,0.0223468,0.211347,0.44738,0.142006,-0.904005,0.571638,-1.3107,1.15671,0.453239,0.257103,0.233107,0.271487,0.530048,0.165561,0.232049,0.178104,0.285844,0.994741,0.620852,0.911885,0.958285,0.31129,0.241033,-34.0061,-42.4782,-43.767,-50.8834,-41.7836,-39.5198,-55.4076,-42.1668,-39.474,-49.276,-50.7581,-44.3618,-35.2519,-43.4081,-46.4089,-41.9705,-37.7176,-34.499,-45.7173,-42.4658,-35.6062,-46.1993,-35.665,-48.8292,-40.3435,-43.7302,-38.6187,-39.9265,-32.7397,-42.0186,-37.7712,-41.6637,-49.4739,-57.9131,-36.4855,-39.1186,-35.0074,-40.1523,-46.9006,-51.2552,-61.7121,-53.9105,-51.4883,-52.4914,-39.6267,-32.996,-44.9353,-41.1172,-49.4583,-34.7486,-39.9977,-48.2441,-42.801,-37.2595,-47.4633,-29.0814,-46.8146,-56.3105,-47.4463,-34.0767,-44.2328,-46.927
-2639.05,0.888397,0.194956,4,31,0,2666.88,62.3897,29.6149,218.873,41.8107,160.403,64.0285,51.0925,26.9489,56.2088,51.749,174.175,233.276,20.2508,38.8711,75.9258,-1.29717,-1.66827,-1.04688,-1.29752,-0.990449,-2.13011,-1.38242,-0.933544,-1.37846,0.0354421,-0.218316,0.342359,-2.06426,-1.17605,-1.58506,0.146005,0.175172,0.222423,0.281124,0.0739353,0.142428,0.297886,0.15601,0.410218,0.0395906,0.050007,0.0463772,0.0528892,0.422788,0.0737713,-1.14265,0.693482,-1.86161,1.18764,0.273304,0.188574,0.351032,0.273209,0.37141,0.118824,0.250971,0.393158,0.251966,1.03608,0.803871,1.40827,0.126912,0.308494,0.204936,-33.8042,-40.3243,-42.6186,-51.9759,-41.9808,-39.7565,-55.2465,-41.7184,-39.4942,-46.983,-50.8814,-45.3803,-34.6496,-40.6099,-45.0364,-41.0467,-38.0583,-35.313,-46.2127,-42.0993,-36.1703,-46.3819,-35.0544,-50.2696,-42.137,-43.3449,-37.5629,-39.5342,-32.1184,-42.9423,-38.6707,-42.5504,-48.5615,-57.6478,-36.523,-39.5474,-35.1596,-40.477,-46.0635,-52.2762,-60.0369,-52.2388,-51.3059,-50.9399,-38.6524,-33.2494,-45.333,-41.8907,-49.421,-34.4124,-41.1055,-48.2303,-43.4939,-35.7802,-47.9659,-28.3199,-46.0807,-54.199,-48.6911,-35.2106,-43.4073,-47.5802
-2637.18,0.594555,0.194956,5,31,0,2662.12,120.42,32.3086,221.358,41.1627,235.854,65.3837,50.3158,35.0163,66.1059,36.2624,170.077,218.02,70.3384,35.5203,63.1689,-0.0709285,-1.34054,-1.14608,-0.894934,-0.160543,-2.09911,-1.31643,-0.116618,-1.34976,0.205467,-0.0515814,-0.590532,-0.342687,-0.974292,-1.50994,0.0660828,0.216367,0.21004,0.358556,0.0785976,0.208075,0.380146,0.119481,0.419217,0.0801836,0.0470633,0.0382135,0.0605303,0.357394,0.153006,-0.541655,0.61148,-1.6869,0.906041,0.931529,0.261705,0.317879,0.408635,0.851681,0.122565,0.26809,0.889925,0.259303,1.2281,0.949726,0.554033,0.70986,0.37746,0.220924,-33.6836,-41.2865,-41.6386,-52.1188,-41.9066,-40.0208,-55.4019,-41.1213,-40.177,-48.2322,-50.8725,-45.4669,-34.9583,-41.8396,-45.9425,-42.4537,-38.0732,-34.3991,-45.6921,-42.691,-36.0741,-45.1743,-35.6883,-50.5355,-41.7472,-42.5389,-37.9622,-39.9412,-32.2153,-43.0672,-38.2253,-42.429,-49.7753,-57.5304,-36.7565,-39.4633,-35.9458,-40.4304,-46.2202,-51.1426,-61.1335,-52.3384,-50.5402,-52.9901,-38.4317,-32.7598,-44.2408,-41.2234,-48.7477,-34.1884,-39.8727,-48.1794,-42.8416,-36.2037,-47.3316,-27.8931,-45.8159,-55.0799,-48.4642,-34.2799,-43.8075,-47.7727
-2640.01,0.806695,0.194956,4,15,0,2653.08,91.7812,32.7628,194.784,46.6117,167.096,65.0743,55.0647,26.5933,59.7687,35.6368,159.276,257.73,52.8067,30.3077,88.0476,-0.495461,-1.12007,-1.36694,-1.03006,0.0347454,-1.83251,-1.40327,-0.692658,-1.07118,-0.630075,0.00990701,0.432896,-0.726384,-1.4627,-1.14214,0.0670909,0.195939,0.131753,0.148246,0.120129,0.146683,0.179075,0.0857441,0.421384,0.0794857,0.0405191,0.0319799,0.0382836,0.276186,0.0283493,-0.941299,0.680616,-1.93414,1.03424,0.60929,0.326257,0.254885,0.356987,1.03536,0.160011,0.245791,0.500245,0.342605,0.532552,1.00996,1.54172,0.483655,0.23161,0.319136,-34.7269,-40.4287,-42.7943,-50.5324,-42.231,-40.1946,-56.167,-41.8284,-39.9402,-47.9665,-51.509,-45.4125,-34.6038,-40.0698,-45.5385,-41.9245,-38.1128,-34.756,-45.8907,-42.7234,-35.7012,-46.4739,-35.5296,-48.091,-40.4855,-42.04,-38.151,-40.7226,-32.8169,-43.5601,-38.8552,-42.7269,-49.6259,-57.0449,-37.2135,-38.8248,-35.2488,-40.3498,-47.7447,-50.609,-60.7736,-52.6868,-50.7804,-50.6326,-38.9094,-33.1189,-44.8523,-41.8869,-46.597,-36.3238,-40.3395,-48.0133,-42.5934,-36.936,-48.9462,-28.9098,-46.5395,-57.0796,-48.6647,-34.4828,-43.4586,-47.3177
-2653.08,0.750307,0.194956,5,31,0,2673.91,77.8361,33.6296,199.778,31.5122,120.73,60.1453,59.0555,19.1433,58.5676,30.3638,166.277,243.027,47.3934,33.2761,75.7985,-1.1515,-1.05865,-1.58567,-1.25778,-0.872405,-1.95634,-1.3927,-1.5773,-1.31464,-0.365049,-0.203235,0.127113,-0.755053,-0.542595,-1.41723,0.123614,0.341518,0.120327,0.505957,0.307663,0.162546,0.0407451,0.111147,0.421624,0.0523338,0.0277633,0.0519803,0.0485446,0.615812,0.117834,-1.01309,0.546748,-1.19538,1.75715,0.316163,0.346924,0.20481,0.284285,0.417945,0.141375,0.248404,0.206532,0.268571,0.694162,0.816086,1.13555,0.469986,0.581238,0.242385,-34.7844,-41.5182,-44.5678,-52.2014,-43.1125,-40.0659,-55.3625,-42.1506,-40.3556,-47.9842,-50.1482,-45.0477,-34.2257,-40.9938,-46.8633,-41.4274,-37.7712,-34.8645,-45.8398,-44.4319,-36.4268,-46.4752,-35.5247,-50.1738,-42.2118,-43.6731,-38.2669,-39.6542,-32.388,-43.075,-39.2779,-42.1177,-50.3718,-57.7318,-36.74,-39.9585,-35.0638,-40.9998,-46.1514,-52.2184,-60.2016,-52.7218,-51.6147,-50.1306,-36.3496,-31.8857,-44.9068,-41.091,-49.4589,-34.6655,-42.129,-46.8565,-44.2399,-36.2718,-48.995,-28.2085,-44.2217,-58.6695,-50.162,-33.9757,-43.3436,-47.1849
-2651.85,0.927853,0.194956,4,15,0,2680.55,47.8819,28.8374,209.347,36.4276,158.151,65.5812,52.1074,21.8645,62.084,29.2674,111.295,211.761,43.5924,30.7305,79.3412,-1.66995,-1.95582,-1.12464,-1.65892,-0.858533,-1.88287,-1.37936,-0.997304,-1.36832,-0.293215,-0.707441,-0.426306,-0.710911,-1.32025,-1.26942,0.0826231,0.0735282,0.295986,0.22992,0.0393388,0.19762,0.542582,0.191159,0.369044,0.103316,0.18584,0.0268863,0.0879984,0.140845,0.114395,-1.07405,0.582749,-1.77211,0.781654,0.188256,0.141449,0.324769,0.190344,0.423783,0.152153,0.251739,0.368872,0.254533,0.745862,0.492904,0.652916,0.491197,0.267069,0.280993,-32.7219,-43.1384,-43.8949,-50.6415,-41.1358,-39.2575,-55.4738,-42.6405,-40.0085,-48.0297,-52.9151,-45.6357,-35.1806,-43.2844,-46.1407,-43.6535,-38.2358,-35.516,-46.2625,-43.0929,-36.7391,-46.6808,-35.8165,-49.0636,-40.5731,-43.9612,-38.6591,-40.5444,-30.3661,-43.2179,-38.4801,-41.5946,-48.7037,-60.5574,-37.2401,-38.6048,-35.4887,-41.6232,-47.2458,-52.9034,-62.5477,-52.7263,-52.192,-51.1404,-40.8818,-33.2322,-45.2233,-41.8252,-49.5147,-35.4971,-39.1973,-47.9495,-41.4033,-36.7354,-47.7183,-27.1688,-46.1379,-54.0581,-47.2566,-34.1571,-43.8748,-47.4231
-2638.49,0.939796,0.194956,4,15,0,2669.17,60.1041,32.5243,200.621,39.4199,144.165,65.0312,63.4751,26.0291,63.2293,33.362,148.881,224,46.7814,36.6082,93.6101,-1.16055,-1.51266,-1.45226,-1.12461,-0.817552,-2.04816,-1.10409,-1.07506,-1.15903,-0.673434,-0.550092,-0.109727,-1.02138,-1.17742,-1.59491,0.225329,0.146396,0.116058,0.228076,0.1811,0.096216,0.0952591,0.0930071,0.439586,0.0917002,0.0228804,0.0574398,0.0388817,0.55486,0.0697015,-1.12348,0.475696,-1.60814,1.30528,0.313314,0.220323,0.234041,0.324778,0.441511,0.128972,0.331512,0.341279,0.31379,0.509954,0.576897,0.896079,0.360098,0.308073,0.202927,-35.1839,-40.4075,-43.2197,-51.1415,-43.4296,-40.6789,-55.6992,-41.9019,-40.4357,-48.855,-51.071,-45.3638,-34.6889,-40.5191,-45.1295,-41.5931,-38.018,-34.5727,-45.9983,-42.8553,-35.9606,-47.0297,-35.6116,-51.0427,-42.0783,-42.3318,-37.2928,-40.4015,-31.6054,-43.0125,-38.754,-43.0106,-48.9456,-57.1288,-36.5879,-39.945,-35.3866,-40.7771,-47.0513,-51.904,-62.0059,-52.435,-50.5806,-50.0912,-37.6588,-33.2371,-44.6546,-41.3501,-48.6131,-34.8525,-40.6339,-47.4953,-43.0821,-36.3434,-48.5883,-28.5589,-45.7163,-55.1967,-48.9982,-35.499,-42.9191,-47.2772
-2640.24,0.814859,0.194956,4,15,0,2655.68,82.413,33.4163,208.725,30.8922,170.09,59.7269,53.734,21.6755,59.5727,40.6447,151.41,173.861,35.8258,32.5614,62.077,-1.01666,-1.17521,-1.37961,-1.24724,-0.749461,-2.2048,-1.48293,-1.09434,-1.48692,-0.0430805,-0.253012,-0.76363,-1.07288,-1.02166,-1.04246,0.0503881,0.282326,0.140742,0.386416,0.0563111,0.0959332,0.303983,0.176689,0.341692,0.0563336,0.117236,0.044007,0.11765,0.264024,0.167543,-0.959455,0.502677,-1.84344,0.674228,0.361802,0.308753,0.251678,0.287296,0.472621,0.110273,0.226971,0.33476,0.226068,0.957834,0.776458,0.465972,0.342023,0.359997,0.352588,-32.9204,-41.2381,-43.1182,-50.5513,-41.7995,-40.1698,-56.1018,-42.3741,-40.2315,-45.9324,-51.965,-45.2649,-35.1913,-42.6183,-45.9392,-42.168,-38.1605,-35.2025,-45.8192,-42.8651,-35.945,-46.1816,-35.4809,-48.4925,-40.7271,-43.5295,-38.1232,-40.2874,-33.3181,-43.3095,-39.4262,-41.5622,-49.4086,-57.861,-37.0203,-39.1439,-35.4725,-40.5257,-46.5499,-53.5556,-61.1793,-51.2296,-51.9076,-51.3561,-39.4066,-32.4663,-44.5084,-41.887,-48.4359,-33.8991,-39.7061,-47.7919,-43.4079,-36.4786,-48.2159,-27.7332,-46.4469,-57.0928,-48.5269,-34.0157,-43.7301,-47.443
-2640.24,0.0165342,0.194956,4,31,0,2673.57,82.413,33.4163,208.725,30.8922,170.09,59.7269,53.734,21.6755,59.5727,40.6447,151.41,173.861,35.8258,32.5614,62.077,-1.01666,-1.17521,-1.37961,-1.24724,-0.749461,-2.2048,-1.48293,-1.09434,-1.48692,-0.0430805,-0.253012,-0.76363,-1.07288,-1.02166,-1.04246,0.0503881,0.282326,0.140742,0.386416,0.0563111,0.0959332,0.303983,0.176689,0.341692,0.0563336,0.117236,0.044007,0.11765,0.264024,0.167543,-0.959455,0.502677,-1.84344,0.674228,0.361802,0.308753,0.251678,0.287296,0.472621,0.110273,0.226971,0.33476,0.226068,0.957834,0.776458,0.465972,0.342023,0.359997,0.352588,-32.9204,-41.2381,-43.1182,-50.5513,-41.7995,-40.1698,-56.1018,-42.3741,-40.2315,-45.9324,-51.965,-45.2649,-35.1913,-42.6183,-45.9392,-42.168,-38.1605,-35.2025,-45.8192,-42.8651,-35.945,-46.1816,-35.4809,-48.4925,-40.7271,-43.5295,-38.1232,-40.2874,-33.3181,-43.3095,-39.4262,-41.5622,-49.4086,-57.861,-37.0203,-39.1439,-35.4725,-40.5257,-46.5499,-53.5556,-61.1793,-51.2296,-51.9076,-51.3561,-39.4066,-32.4663,-44.5084,-41.887,-48.4359,-33.8991,-39.7061,-47.7919,-43.4079,-36.4786,-48.2159,-27.7332,-46.4469,-57.0928,-48.5269,-34.0157,-43.7301,-47.443
-2648.55,0.308149,0.194956,4,15,0,2666.33,63.281,36.0358,209.645,64.3891,123.485,62.9382,67.2312,29.7682,58.8281,29.2853,146.058,244.26,45.2466,34.2331,91.0238,-1.72255,-1.0631,-1.47492,-1.14907,-1.0603,-2.00744,-1.44254,-0.971673,-1.28082,-0.0600932,-0.434682,0.123693,-0.880152,-0.905834,-1.58324,0.219778,0.22669,0.100889,0.114691,0.08887,0.185521,0.19776,0.0794353,0.470444,0.124601,0.0369336,0.0420471,0.0299852,0.41431,0.0644055,-1.10126,0.866212,-1.82231,1.13077,0.178609,0.345382,0.228796,0.316931,0.346352,0.134332,0.236326,0.378449,0.27781,0.941677,0.647471,1.13167,0.41472,0.404205,0.205309,-33.3402,-40.6339,-41.9101,-50.7032,-42.5763,-41.1104,-55.5114,-41.6988,-41.0586,-49.4478,-51.3617,-44.9164,-34.4341,-41.4675,-46.0061,-42.2942,-38.4224,-34.2806,-45.7958,-42.965,-35.6505,-46.3857,-36.1152,-49.4171,-42.0636,-42.6831,-37.6631,-39.7582,-34.1581,-43.2651,-38.8842,-41.7092,-49.0441,-57.3053,-36.1142,-40.0899,-34.5036,-40.5418,-46.5572,-52.9264,-64.0768,-53.4739,-50.6795,-50.172,-38.9091,-32.5514,-44.6541,-41.4011,-49.1901,-35.5211,-40.7972,-47.1925,-42.7227,-36.0903,-48.5365,-28.8643,-45.0172,-58.745,-49.8102,-34.7298,-42.4793,-47.0526
-2645.72,0.724166,0.194956,5,31,0,2669.2,59.4483,34.5331,225.671,49.1546,135.37,64.0199,50.6824,23.8086,54.2572,44.9336,146.613,215.463,43.7771,34.1203,86.1952,-1.80551,-1.3619,-1.25543,-0.313343,-0.847323,-2.13826,-1.12319,-1.55402,-1.58038,-0.0536507,-0.290373,-0.222191,-0.932666,-1.25883,-0.983379,0.161697,0.165984,0.100471,0.281813,0.182181,0.0760611,0.342478,0.120062,0.446795,0.0364739,0.0904452,0.0690086,0.040161,0.385419,0.0244538,-1.15487,0.69447,-1.29635,1.24995,0.164391,0.256174,0.284954,0.730999,0.428561,0.117859,0.32524,0.211395,0.205897,0.947763,0.747984,0.800762,0.393503,0.283985,0.374045,-34.5345,-40.2894,-42.0007,-52.4514,-42.7916,-40.959,-55.9205,-42.575,-40.2947,-47.6471,-53.2094,-45.1849,-35.0545,-40.8134,-45.1252,-42.0405,-37.9512,-35.2601,-45.2209,-42.9291,-36.1445,-46.5456,-35.6125,-51.7105,-41.6618,-42.7137,-37.2329,-39.8714,-33.0702,-42.7514,-38.7804,-42.3532,-49.1281,-57.4682,-36.5201,-39.6427,-36.2577,-40.3883,-46.1619,-53.3538,-59.7774,-51.2045,-51.0866,-50.3991,-38.007,-33.3147,-45.2125,-41.6881,-48.9812,-34.6163,-41.8918,-46.7829,-43.3145,-36.3835,-48.2812,-27.4537,-45.3026,-55.8992,-49.5078,-34.9958,-42.4372,-46.8453
